7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631116560,+3.45,+23.540, +8.121,+0.972
1631116620,+3.45,+23.548, +8.124,+0.972
1631116680,+3.45,+23.548, +8.108,+0.971
1631116740,+3.45,+23.548, +8.125,+0.972
1631116800,+3.45,+23.540, +8.132,+0.973
1631116860,+3.45,+23.548, +8.129,+0.972
1631116920,+3.45,+23.531, +8.133,+0.972
1631116980,+3.45,+23.556, +8.122,+0.972
1631117040,+3.45,+23.556, +8.122,+0.972
1631117100,+3.45,+23.548, +8.133,+0.972
1631117160,+3.45,+23.548, +8.127,+0.972
1631117220,+3.45,+23.573, +8.113,+0.972
1631117280,+3.45,+23.548, +8.133,+0.972
1631117340,+3.45,+23.556, +8.132,+0.973
1631117400,+3.45,+23.573, +8.127,+0.972
1631117460,+3.45,+23.565, +8.125,+0.972
1631117520,+3.45,+23.565, +8.126,+0.972
1631117580,+3.45,+23.556, +8.124,+0.972
1631117640,+3.45,+23.598, +8.121,+0.972
1631117700,+3.45,+23.582, +8.134,+0.973
1631117760,+3.45,+23.590, +8.122,+0.972
1631117820,+3.45,+23.590, +8.125,+0.972
1631117880,+3.45,+23.565, +8.138,+0.972
1631117940,+3.45,+23.598, +8.119,+0.972
1631118000,+3.45,+23.582, +8.132,+0.972
1631118060,+3.45,+23.590, +8.126,+0.972
1631118120,+3.45,+23.598, +8.126,+0.972
1631118180,+3.45,+23.598, +8.131,+0.972
1631118240,+3.45,+23.590, +8.138,+0.973
1631118300,+3.45,+23.598, +8.128,+0.972
1631118360,+3.45,+23.607, +8.125,+0.972
1631118420,+3.45,+23.598, +8.140,+0.973
1631118480,+3.45,+23.615, +8.126,+0.972
1631118540,+3.45,+23.598, +8.127,+0.972
1631118600,+3.45,+23.624, +8.131,+0.973
1631118660,+3.45,+23.607, +8.125,+0.972
1631118720,+3.45,+23.615, +8.135,+0.972
1631118780,+3.45,+23.632, +8.128,+0.973
1631118840,+3.45,+23.607, +8.134,+0.972
1631118900,+3.45,+23.615, +8.141,+0.973
1631118960,+3.45,+23.624, +8.139,+0.973
1631119020,+3.45,+23.649, +8.123,+0.972
1631119080,+3.45,+23.640, +8.129,+0.972
1631119140,+3.45,+23.640, +8.131,+0.972
1631119200,+3.45,+23.665, +8.124,+0.972
1631119260,+3.45,+23.632, +8.129,+0.972
1631119320,+3.45,+23.640, +8.129,+0.972
1631119380,+3.45,+23.657, +8.132,+0.973
1631119440,+3.45,+23.649, +8.135,+0.973
1631119500,+3.45,+23.649, +8.131,+0.972
1631119560,+3.45,+23.649, +8.135,+0.973
1631119620,+3.45,+23.657, +8.132,+0.972
1631119680,+3.45,+23.657, +8.129,+0.972
1631119740,+3.45,+23.665, +8.123,+0.972
1631119800,+3.45,+23.657, +8.135,+0.973
1631119860,+3.45,+23.665, +8.122,+0.972
1631119920,+3.45,+23.674, +8.127,+0.972
1631119980,+3.45,+23.682, +8.130,+0.972
1631120040,+3.45,+23.699, +8.124,+0.972
1631120100,+3.45,+23.691, +8.119,+0.972
1631120160,+3.45,+23.682, +8.132,+0.972
1631120220,+3.45,+23.699, +8.143,+0.973
1631120280,+3.45,+23.699, +8.129,+0.972
1631120340,+3.45,+23.691, +8.124,+0.972
1631120400,+3.45,+23.691, +8.129,+0.972
1631120460,+3.45,+23.716, +8.120,+0.972
1631120520,+3.45,+23.707, +8.124,+0.972
1631120580,+3.45,+23.707, +8.136,+0.973
1631120640,+3.45,+23.716, +8.124,+0.972
1631120700,+3.45,+23.724, +8.132,+0.973
1631120760,+3.45,+23.716, +8.131,+0.973
1631120820,+3.45,+23.732, +8.132,+0.973
1631120880,+3.45,+23.707, +8.133,+0.972
1631120940,+3.45,+23.732, +8.131,+0.973
1631121000,+3.45,+23.724, +8.130,+0.973
1631121060,+3.45,+23.732, +8.126,+0.972
1631121120,+3.45,+23.707, +8.133,+0.972
1631121180,+3.45,+23.716, +8.135,+0.972
1631121240,+3.45,+23.732, +8.126,+0.972
1631121300,+3.45,+23.716, +8.130,+0.972
1631121360,+3.45,+23.724, +8.146,+0.973
1631121420,+3.45,+23.724, +8.120,+0.971
1631121480,+3.45,+23.741, +8.117,+0.972
1631121540,+3.45,+23.716, +8.128,+0.972
1631121600,+3.45,+23.732, +8.134,+0.972
1631121660,+3.45,+23.724, +8.130,+0.972
1631121720,+3.45,+23.716, +8.138,+0.972
1631121780,+3.45,+23.732, +8.148,+0.973
1631121840,+3.45,+23.707, +8.140,+0.972
1631121900,+3.45,+23.732, +8.135,+0.972
1631121960,+3.45,+23.724, +8.132,+0.972
1631122020,+3.45,+23.707, +8.141,+0.972
1631122080,+3.45,+23.732, +8.132,+0.972
1631122140,+3.45,+23.724, +8.135,+0.972
1631122200,+3.45,+23.732, +8.126,+0.972
1631122260,+3.45,+23.707, +8.147,+0.973
1631122320,+3.45,+23.716, +8.144,+0.972
1631122380,+3.45,+23.716, +8.137,+0.972
1631122440,+3.45,+23.707, +8.136,+0.972
1631122500,+3.45,+23.724, +8.140,+0.973
1631122560,+3.45,+23.716, +8.142,+0.972
1631122620,+3.45,+23.699, +8.142,+0.972
1631122680,+3.45,+23.716, +8.148,+0.973
1631122740,+3.45,+23.724, +8.134,+0.972
1631122800,+3.45,+23.707, +8.148,+0.973
1631122860,+3.45,+23.699, +8.155,+0.973
1631122920,+3.45,+23.716, +8.150,+0.973
1631122980,+3.45,+23.707, +8.137,+0.972
1631123040,+3.45,+23.707, +8.144,+0.972
1631123100,+3.45,+23.707, +8.140,+0.972
1631123160,+3.45,+23.716, +8.141,+0.972
1631123220,+3.45,+23.716, +8.143,+0.972
1631123280,+3.45,+23.707, +8.137,+0.972
1631123340,+3.45,+23.724, +8.139,+0.972
1631123400,+3.45,+23.707, +8.152,+0.973
1631123460,+3.45,+23.716, +8.148,+0.972
1631123520,+3.45,+23.699, +8.138,+0.971
1631123580,+3.45,+23.707, +8.159,+0.973
1631123640,+3.45,+23.699, +8.147,+0.972
1631123700,+3.45,+23.691, +8.152,+0.972
1631123760,+3.45,+23.716, +8.145,+0.972
1631123820,+3.45,+23.699, +8.154,+0.972
1631123880,+3.45,+23.682, +8.154,+0.972
1631123940,+3.45,+23.699, +8.149,+0.972
1631124000,+3.45,+23.699, +8.146,+0.972
1631124060,+3.45,+23.691, +8.149,+0.972
1631124120,+3.45,+23.699, +8.151,+0.972
1631124180,+3.45,+23.699, +8.155,+0.972
1631124240,+3.45,+23.699, +8.156,+0.972
1631124300,+3.45,+23.691, +8.168,+0.973
1631124360,+3.45,+23.699, +8.158,+0.972
1631124420,+3.45,+23.707, +8.157,+0.973
1631124480,+3.45,+23.691, +8.160,+0.972
1631124540,+3.45,+23.699, +8.154,+0.972
1631124600,+3.45,+23.691, +8.159,+0.972
1631124660,+3.45,+23.682, +8.156,+0.972
1631124720,+3.45,+23.699, +8.164,+0.973
1631124780,+3.45,+23.699, +8.162,+0.972
1631124840,+3.45,+23.691, +8.157,+0.972
1631124900,+3.45,+23.699, +8.156,+0.972
1631124960,+3.45,+23.699, +8.153,+0.972
1631125020,+3.45,+23.691, +8.158,+0.972
1631125080,+3.45,+23.699, +8.166,+0.973
1631125140,+3.45,+23.682, +8.162,+0.972
1631125200,+3.45,+23.699, +8.151,+0.972
1631125260,+3.45,+23.682, +8.166,+0.973
1631125320,+3.45,+23.716, +8.161,+0.973
1631125380,+3.45,+23.682, +8.161,+0.972
1631125440,+3.45,+23.691, +8.159,+0.972
1631125500,+3.45,+23.691, +8.166,+0.972
1631125560,+3.45,+23.699, +8.165,+0.973
1631125620,+3.45,+23.699, +8.152,+0.972
1631125680,+3.45,+23.691, +8.160,+0.972
1631125740,+3.45,+23.682, +8.163,+0.972
1631125800,+3.45,+23.707, +8.151,+0.972
1631125860,+3.45,+23.707, +8.153,+0.972
1631125920,+3.45,+23.699, +8.157,+0.972
1631125980,+3.45,+23.707, +8.169,+0.973
1631126040,+3.45,+23.699, +8.166,+0.972
1631126100,+3.45,+23.699, +8.172,+0.973
1631126160,+3.45,+23.707, +8.173,+0.973
1631126220,+3.45,+23.691, +8.164,+0.972
1631126280,+3.45,+23.716, +8.163,+0.972
1631126340,+3.45,+23.691, +8.163,+0.972
1631126400,+3.45,+23.699, +8.169,+0.973
1631126460,+3.45,+23.699, +8.166,+0.972
1631126520,+3.45,+23.716, +8.161,+0.972
1631126580,+3.45,+23.707, +8.167,+0.972
1631126640,+3.45,+23.707, +8.159,+0.972
1631126700,+3.45,+23.707, +8.166,+0.972
1631126760,+3.45,+23.699, +8.183,+0.973
1631126820,+3.45,+23.716, +8.166,+0.972
1631126880,+3.45,+23.716, +8.165,+0.972
1631126940,+3.45,+23.724, +8.167,+0.972
1631127000,+3.45,+23.732, +8.165,+0.972
1631127060,+3.45,+23.732, +8.167,+0.972
1631127120,+3.45,+23.732, +8.162,+0.972
1631127180,+3.45,+23.732, +8.165,+0.972
1631127240,+3.45,+23.732, +8.163,+0.972
1631127300,+3.45,+23.749, +8.164,+0.972
1631127360,+3.45,+23.749, +8.165,+0.972
1631127420,+3.45,+23.741, +8.173,+0.973
1631127480,+3.45,+23.749, +8.156,+0.972
1631127540,+3.45,+23.749, +8.158,+0.972
1631127600,+3.45,+23.766, +8.167,+0.972
1631127660,+3.45,+23.758, +8.162,+0.972
1631127720,+3.45,+23.741, +8.171,+0.972
1631127780,+3.45,+23.791, +8.173,+0.973
1631127840,+3.45,+23.766, +8.165,+0.972
1631127900,+3.45,+23.766, +8.164,+0.972
1631127960,+3.45,+23.766, +8.166,+0.972
1631128020,+3.45,+23.774, +8.166,+0.973
1631128080,+3.45,+23.774, +8.163,+0.972
1631128140,+3.45,+23.791, +8.156,+0.972
1631128200,+3.45,+23.783, +8.167,+0.973
1631128260,+3.45,+23.791, +8.159,+0.972
1631128320,+3.45,+23.799, +8.161,+0.972
1631128380,+3.45,+23.791, +8.161,+0.972
1631128440,+3.45,+23.799, +8.163,+0.973
1631128500,+3.45,+23.808, +8.171,+0.973
1631128560,+3.45,+23.816, +8.155,+0.972
1631128620,+3.45,+23.791, +8.169,+0.973
1631128680,+3.45,+23.816, +8.167,+0.973
1631128740,+3.45,+23.816, +8.161,+0.973
1631128800,+3.45,+23.825, +8.165,+0.973
1631128860,+3.45,+23.816, +8.158,+0.972
1631128920,+3.45,+23.816, +8.160,+0.972
1631128980,+3.45,+23.816, +8.163,+0.973
1631129040,+3.45,+23.825, +8.163,+0.972
1631129100,+3.45,+23.833, +8.161,+0.972
1631129160,+3.45,+23.833, +8.155,+0.972
1631129220,+3.45,+23.833, +8.169,+0.973
1631129280,+3.45,+23.825, +8.156,+0.972
1631129340,+3.45,+23.833, +8.173,+0.973
1631129400,+3.45,+23.841, +8.150,+0.972
1631129460,+3.45,+23.850, +8.173,+0.974
1631129520,+3.45,+23.867, +8.152,+0.972
1631129580,+3.45,+23.867, +8.156,+0.973
1631129640,+3.45,+23.841, +8.164,+0.973
1631129700,+3.45,+23.841, +8.166,+0.973
1631129760,+3.45,+23.867, +8.163,+0.973
1631129820,+3.45,+23.858, +8.166,+0.973
1631129880,+3.45,+23.858, +8.160,+0.973
1631129940,+3.45,+23.858, +8.155,+0.972
1631130000,+3.45,+23.858, +8.152,+0.972
1631130060,+3.45,+23.867, +8.158,+0.973
1631130120,+3.45,+23.867, +8.153,+0.972
1631130180,+3.45,+23.892, +8.152,+0.973
1631130240,+3.45,+23.875, +8.149,+0.972
1631130300,+3.45,+23.867, +8.157,+0.972
1631130360,+3.45,+23.858, +8.155,+0.972
1631130420,+3.45,+23.883, +8.154,+0.972
1631130480,+3.45,+23.850, +8.167,+0.973
1631130540,+3.45,+23.858, +8.160,+0.973
1631130600,+3.45,+23.883, +8.157,+0.973
1631130660,+3.45,+23.883, +8.151,+0.972
1631130720,+3.45,+23.883, +8.155,+0.972
1631130780,+3.45,+23.900, +8.157,+0.973
1631130840,+3.45,+23.900, +8.149,+0.972
1631130900,+3.45,+23.892, +8.161,+0.973
1631130960,+3.45,+23.908, +8.147,+0.973
1631131020,+3.45,+23.883, +8.155,+0.973
1631131080,+3.45,+23.900, +8.152,+0.973
1631131140,+3.45,+23.900, +8.151,+0.972
1631131200,+3.45,+23.892, +8.162,+0.973
1631131260,+3.45,+23.883, +8.154,+0.972
1631131320,+3.45,+23.900, +8.157,+0.973
1631131380,+3.45,+23.875, +8.162,+0.973
1631131440,+3.45,+23.883, +8.161,+0.973
1631131500,+3.45,+23.900, +8.148,+0.972
1631131560,+3.45,+23.883, +8.169,+0.973
1631131620,+3.45,+23.900, +8.150,+0.972
1631131680,+3.45,+23.875, +8.153,+0.972
1631131740,+3.45,+23.883, +8.152,+0.972
1631131800,+3.45,+23.900, +8.162,+0.973
1631131860,+3.45,+23.892, +8.156,+0.973
1631131920,+3.45,+23.883, +8.153,+0.972
1631131980,+3.45,+23.883, +8.152,+0.972
1631132040,+3.45,+23.883, +8.159,+0.973
1631132100,+3.45,+23.892, +8.158,+0.973
1631132160,+3.45,+23.892, +8.168,+0.973
1631132220,+3.45,+23.900, +8.163,+0.973
1631132280,+3.45,+23.900, +8.154,+0.973
1631132340,+3.45,+23.908, +8.153,+0.972
1631132400,+3.45,+23.892, +8.155,+0.972
1631132460,+3.45,+23.900, +8.159,+0.973
1631132520,+3.45,+23.892, +8.151,+0.972
1631132580,+3.45,+23.883, +8.157,+0.972
1631132640,+3.45,+23.883, +8.153,+0.972
1631132700,+3.45,+23.883, +8.156,+0.972
1631132760,+3.45,+23.883, +8.167,+0.973
1631132820,+3.45,+23.900, +8.158,+0.973
1631132880,+3.45,+23.883, +8.162,+0.973
1631132940,+3.45,+23.883, +8.157,+0.972
1631133000,+3.45,+23.875, +8.165,+0.973
1631133060,+3.45,+23.867, +8.158,+0.972
1631133120,+3.45,+23.875, +8.174,+0.974
1631133180,+3.45,+23.875, +8.166,+0.973
1631133240,+3.45,+23.875, +8.161,+0.972
1631133300,+3.45,+23.875, +8.158,+0.972
1631133360,+3.45,+23.867, +8.161,+0.972
1631133420,+3.45,+23.858, +8.170,+0.973
1631133480,+3.45,+23.858, +8.176,+0.973
1631133540,+3.45,+23.875, +8.157,+0.972
1631133600,+3.45,+23.875, +8.159,+0.972
1631133660,+3.45,+23.867, +8.159,+0.972
1631133720,+3.45,+23.858, +8.156,+0.972
1631133780,+3.45,+23.867, +8.159,+0.972
1631133840,+3.45,+23.867, +8.170,+0.973
1631133900,+3.45,+23.875, +8.152,+0.972
1631133960,+3.45,+23.850, +8.171,+0.973
1631134020,+3.45,+23.850, +8.176,+0.973
1631134080,+3.45,+23.858, +8.164,+0.973
1631134140,+3.45,+23.867, +8.156,+0.972
1631134200,+3.45,+23.841, +8.166,+0.972
1631134260,+3.45,+23.875, +8.162,+0.973
1631134320,+3.45,+23.858, +8.161,+0.972
1631134380,+3.45,+23.850, +8.162,+0.972
1631134440,+3.45,+23.841, +8.166,+0.972
1631134500,+3.45,+23.833, +8.168,+0.972
1631134560,+3.45,+23.841, +8.166,+0.972
1631134620,+3.45,+23.850, +8.169,+0.973
1631134680,+3.45,+23.841, +8.179,+0.974
1631134740,+3.45,+23.841, +8.169,+0.973
1631134800,+3.45,+23.841, +8.163,+0.972
1631134860,+3.45,+23.825, +8.180,+0.973
1631134920,+3.45,+23.825, +8.170,+0.972
1631134980,+3.45,+23.825, +8.165,+0.972
1631135040,+3.45,+23.825, +8.167,+0.972
1631135100,+3.45,+23.841, +8.165,+0.972
1631135160,+3.45,+23.825, +8.167,+0.972
1631135220,+3.45,+23.841, +8.168,+0.973
1631135280,+3.45,+23.816, +8.174,+0.973
1631135340,+3.45,+23.833, +8.169,+0.973
1631135400,+3.45,+23.833, +8.171,+0.973
1631135460,+3.45,+23.816, +8.165,+0.972
1631135520,+3.45,+23.816, +8.171,+0.973
1631135580,+3.45,+23.816, +8.176,+0.973
1631135640,+3.45,+23.816, +8.170,+0.972
1631135700,+3.45,+23.816, +8.172,+0.973
1631135760,+3.45,+23.808, +8.174,+0.973
1631135820,+3.45,+23.816, +8.177,+0.973
1631135880,+3.45,+23.816, +8.163,+0.972
1631135940,+3.45,+23.791, +8.180,+0.972
1631136000,+3.45,+23.799, +8.176,+0.973
1631136060,+3.45,+23.816, +8.177,+0.973
1631136120,+3.45,+23.808, +8.177,+0.973
1631136180,+3.45,+23.799, +8.175,+0.973
1631136240,+3.45,+23.799, +8.176,+0.973
