7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630770960,+3.45,+26.239, +5.284,+0.973
1630771020,+3.45,+26.213, +5.285,+0.973
1630771080,+3.45,+26.230, +5.298,+0.973
1630771140,+3.45,+26.196, +5.391,+0.973
1630771200,+3.45,+26.196, +5.293,+0.973
1630771260,+3.45,+26.196, +5.309,+0.972
1630771320,+3.45,+26.196, +5.295,+0.973
1630771380,+3.45,+26.205, +5.238,+0.973
1630771440,+3.45,+26.222, +5.203,+0.973
1630771500,+3.45,+26.222, +5.153,+0.973
1630771560,+3.45,+26.230, +5.120,+0.973
1630771620,+3.45,+26.222, +5.184,+0.973
1630771680,+3.45,+26.196, +5.197,+0.972
1630771740,+3.45,+26.196, +5.155,+0.973
1630771800,+3.45,+26.213, +5.151,+0.973
1630771860,+3.45,+26.222, +5.066,+0.973
1630771920,+3.45,+26.205, +5.044,+0.973
1630771980,+3.45,+26.213, +5.010,+0.973
1630772040,+3.45,+26.196, +5.110,+0.973
1630772100,+3.45,+26.205, +5.053,+0.973
1630772160,+3.45,+26.180, +5.083,+0.973
1630772220,+3.45,+26.171, +5.111,+0.973
1630772280,+3.45,+26.213, +4.942,+0.972
1630772340,+3.45,+26.222, +4.927,+0.973
1630772400,+3.45,+26.222, +4.872,+0.972
1630772460,+3.45,+26.222, +4.881,+0.973
1630772520,+3.45,+26.222, +4.845,+0.973
1630772580,+3.45,+26.213, +4.924,+0.973
1630772640,+3.45,+26.222, +4.836,+0.973
1630772700,+3.45,+26.222, +4.810,+0.973
1630772760,+3.45,+26.230, +4.807,+0.973
1630772820,+3.45,+26.239, +4.772,+0.973
1630772880,+3.45,+26.222, +4.815,+0.973
1630772940,+3.45,+26.196, +4.835,+0.972
1630773000,+3.45,+26.222, +4.816,+0.973
1630773060,+3.45,+26.196, +4.840,+0.973
1630773120,+3.45,+26.213, +4.775,+0.973
1630773180,+3.45,+26.196, +4.780,+0.973
1630773240,+3.45,+26.213, +4.737,+0.972
1630773300,+3.45,+26.213, +4.745,+0.972
1630773360,+3.45,+26.205, +4.714,+0.973
1630773420,+3.45,+26.239, +4.687,+0.973
1630773480,+3.45,+26.222, +4.681,+0.973
1630773540,+3.45,+26.205, +4.734,+0.973
1630773600,+3.45,+26.230, +4.642,+0.973
1630773660,+3.45,+26.239, +4.636,+0.972
1630773720,+3.45,+26.222, +4.691,+0.973
1630773780,+3.45,+26.222, +4.597,+0.973
1630773840,+3.45,+26.222, +4.587,+0.972
1630773900,+3.45,+26.230, +4.551,+0.972
1630773960,+3.45,+26.247, +4.511,+0.973
1630774020,+3.45,+26.230, +4.519,+0.972
1630774080,+3.45,+26.222, +4.577,+0.972
1630774140,+3.45,+26.205, +4.596,+0.973
1630774200,+3.45,+26.222, +4.559,+0.972
1630774260,+3.45,+26.213, +4.557,+0.973
1630774320,+3.45,+26.222, +4.514,+0.973
1630774380,+3.45,+26.222, +4.468,+0.973
1630774440,+3.45,+26.222, +4.520,+0.973
1630774500,+3.45,+26.222, +4.490,+0.972
1630774560,+3.45,+26.230, +4.549,+0.972
1630774620,+3.45,+26.230, +4.517,+0.973
1630774680,+3.45,+26.213, +4.509,+0.973
1630774740,+3.45,+26.205, +4.456,+0.972
1630774800,+3.45,+26.213, +4.437,+0.972
1630774860,+3.45,+26.205, +4.467,+0.972
1630774920,+3.45,+26.230, +4.421,+0.972
1630774980,+3.45,+26.230, +4.404,+0.973
1630775040,+3.45,+26.222, +4.423,+0.972
1630775100,+3.45,+26.196, +4.488,+0.972
1630775160,+3.45,+26.222, +4.459,+0.972
1630775220,+3.45,+26.222, +4.462,+0.972
1630775280,+3.45,+26.213, +4.464,+0.972
1630775340,+3.45,+26.230, +4.393,+0.972
1630775400,+3.45,+26.264, +4.330,+0.973
1630775460,+3.45,+26.264, +4.279,+0.972
1630775520,+3.45,+26.264, +4.314,+0.973
1630775580,+3.45,+26.247, +4.328,+0.973
1630775640,+3.45,+26.222, +4.516,+0.973
1630775700,+3.45,+26.247, +4.420,+0.972
1630775760,+3.45,+26.222, +4.416,+0.973
1630775820,+3.45,+26.205, +4.595,+0.973
1630775880,+3.45,+26.222, +4.420,+0.973
1630775940,+3.45,+26.239, +4.384,+0.973
1630776000,+3.45,+26.230, +4.361,+0.972
1630776060,+3.45,+26.256, +4.304,+0.972
1630776120,+3.45,+26.281, +4.278,+0.973
1630776180,+3.45,+26.239, +4.471,+0.973
1630776240,+3.45,+26.205, +4.498,+0.972
1630776300,+3.45,+26.180, +4.706,+0.972
1630776360,+3.45,+26.196, +4.550,+0.973
1630776420,+3.45,+26.213, +4.404,+0.973
1630776480,+3.45,+26.205, +4.486,+0.972
1630776540,+3.45,+26.205, +4.486,+0.972
1630776600,+3.45,+26.222, +4.478,+0.972
1630776660,+3.45,+26.230, +4.414,+0.972
1630776720,+3.45,+26.222, +4.489,+0.972
1630776780,+3.45,+26.230, +4.465,+0.973
1630776840,+3.45,+26.222, +4.403,+0.972
1630776900,+3.45,+26.256, +4.375,+0.973
1630776960,+3.45,+26.272, +4.292,+0.972
1630777020,+3.45,+26.272, +4.314,+0.973
1630777080,+3.45,+26.289, +4.294,+0.973
1630777140,+3.45,+26.281, +4.365,+0.972
1630777200,+3.45,+26.281, +4.356,+0.972
1630777260,+3.45,+26.315, +4.329,+0.972
1630777320,+3.45,+26.306, +4.298,+0.972
1630777380,+3.45,+26.298, +4.339,+0.973
1630777440,+3.45,+26.332, +4.316,+0.973
1630777500,+3.45,+26.332, +4.306,+0.972
1630777560,+3.45,+26.340, +4.298,+0.973
1630777620,+3.45,+26.349, +4.338,+0.972
1630777680,+3.45,+26.340, +4.309,+0.972
1630777740,+3.45,+26.365, +4.230,+0.973
1630777800,+3.45,+26.323, +4.375,+0.973
1630777860,+3.45,+26.298, +4.576,+0.973
1630777920,+3.45,+26.298, +4.583,+0.972
1630777980,+3.45,+26.298, +4.488,+0.973
1630778040,+3.45,+26.289, +4.440,+0.972
1630778100,+3.45,+26.323, +4.387,+0.972
1630778160,+3.45,+26.332, +4.364,+0.973
1630778220,+3.45,+26.349, +4.358,+0.972
1630778280,+3.45,+26.340, +4.323,+0.973
1630778340,+3.45,+26.349, +4.298,+0.972
1630778400,+3.45,+26.365, +4.312,+0.973
1630778460,+3.45,+26.374, +4.350,+0.972
1630778520,+3.45,+26.374, +4.408,+0.973
1630778580,+3.45,+26.340, +4.553,+0.973
1630778640,+3.45,+26.365, +4.551,+0.972
1630778700,+3.45,+26.357, +4.543,+0.973
1630778760,+3.45,+26.382, +4.421,+0.973
1630778820,+3.45,+26.399, +4.405,+0.973
1630778880,+3.45,+26.408, +4.371,+0.973
1630778940,+3.45,+26.399, +4.353,+0.973
1630779000,+3.45,+26.442, +4.350,+0.973
1630779060,+3.45,+26.442, +4.352,+0.972
1630779120,+3.45,+26.442, +4.419,+0.973
1630779180,+3.45,+26.425, +4.429,+0.973
1630779240,+3.45,+26.408, +4.558,+0.973
1630779300,+3.45,+26.442, +4.466,+0.972
1630779360,+3.45,+26.433, +4.443,+0.973
1630779420,+3.45,+26.433, +4.507,+0.973
1630779480,+3.45,+26.458, +4.468,+0.973
1630779540,+3.45,+26.458, +4.496,+0.973
1630779600,+3.45,+26.442, +4.551,+0.972
1630779660,+3.45,+26.458, +4.517,+0.973
1630779720,+3.45,+26.450, +4.565,+0.972
1630779780,+3.45,+26.458, +4.530,+0.973
1630779840,+3.45,+26.484, +4.559,+0.973
1630779900,+3.45,+26.484, +4.608,+0.973
1630779960,+3.45,+26.518, +4.627,+0.973
1630780020,+3.45,+26.509, +4.632,+0.973
1630780080,+3.46,+26.535, +4.643,+0.973
1630780140,+3.46,+26.535, +4.656,+0.973
1630780200,+3.46,+26.543, +4.655,+0.972
1630780260,+3.46,+26.560, +4.650,+0.973
1630780320,+3.46,+26.535, +4.638,+0.973
1630780380,+3.46,+26.560, +4.618,+0.973
1630780440,+3.46,+26.577, +4.592,+0.973
1630780500,+3.46,+26.560, +4.587,+0.972
1630780560,+3.46,+26.568, +4.600,+0.973
1630780620,+3.46,+26.551, +4.633,+0.973
1630780680,+3.46,+26.551, +4.676,+0.973
1630780740,+3.46,+26.568, +4.645,+0.973
1630780800,+3.46,+26.560, +4.650,+0.973
1630780860,+3.46,+26.568, +4.640,+0.972
1630780920,+3.46,+26.560, +4.622,+0.973
1630780980,+3.46,+26.568, +4.625,+0.973
1630781040,+3.46,+26.543, +4.678,+0.973
1630781100,+3.46,+26.543, +4.657,+0.973
1630781160,+3.45,+26.535, +4.671,+0.973
1630781220,+3.46,+26.551, +4.605,+0.973
1630781280,+3.46,+26.535, +4.591,+0.973
1630781340,+3.46,+26.543, +4.647,+0.972
1630781400,+3.46,+26.535, +4.654,+0.973
1630781460,+3.46,+26.551, +4.600,+0.973
1630781520,+3.46,+26.535, +4.611,+0.973
1630781580,+3.46,+26.543, +4.611,+0.973
1630781640,+3.46,+26.543, +4.608,+0.972
1630781700,+3.46,+26.543, +4.665,+0.973
1630781760,+3.46,+26.543, +4.691,+0.973
1630781820,+3.46,+26.535, +4.721,+0.973
1630781880,+3.45,+26.535, +4.762,+0.973
1630781940,+3.45,+26.518, +4.764,+0.973
1630782000,+3.46,+26.526, +4.777,+0.973
1630782060,+3.45,+26.518, +4.798,+0.973
1630782120,+3.45,+26.526, +4.776,+0.973
1630782180,+3.46,+26.543, +4.755,+0.973
1630782240,+3.46,+26.543, +4.755,+0.973
1630782300,+3.46,+26.543, +4.726,+0.973
1630782360,+3.46,+26.560, +4.748,+0.973
1630782420,+3.46,+26.560, +4.756,+0.973
1630782480,+3.46,+26.560, +4.776,+0.973
1630782540,+3.46,+26.568, +4.782,+0.973
1630782600,+3.46,+26.551, +4.804,+0.973
1630782660,+3.46,+26.577, +4.774,+0.973
1630782720,+3.46,+26.560, +4.800,+0.973
1630782780,+3.46,+26.577, +4.762,+0.973
1630782840,+3.46,+26.577, +4.781,+0.973
1630782900,+3.46,+26.568, +4.784,+0.973
1630782960,+3.46,+26.560, +4.855,+0.973
1630783020,+3.46,+26.568, +4.859,+0.973
1630783080,+3.46,+26.568, +4.876,+0.973
1630783140,+3.46,+26.577, +4.865,+0.972
1630783200,+3.46,+26.560, +4.853,+0.973
1630783260,+3.46,+26.568, +4.869,+0.973
1630783320,+3.46,+26.568, +4.838,+0.973
1630783380,+3.46,+26.560, +4.840,+0.973
1630783440,+3.46,+26.568, +4.823,+0.973
1630783500,+3.46,+26.577, +4.841,+0.973
1630783560,+3.46,+26.585, +4.880,+0.973
1630783620,+3.46,+26.577, +4.876,+0.973
1630783680,+3.46,+26.577, +4.870,+0.973
1630783740,+3.46,+26.594, +4.892,+0.973
1630783800,+3.46,+26.585, +4.959,+0.973
1630783860,+3.46,+26.585, +4.998,+0.973
1630783920,+3.46,+26.585, +5.033,+0.973
1630783980,+3.46,+26.594, +5.037,+0.973
1630784040,+3.46,+26.594, +5.058,+0.973
1630784100,+3.46,+26.611, +5.047,+0.974
1630784160,+3.46,+26.611, +5.042,+0.973
1630784220,+3.46,+26.628, +5.049,+0.973
1630784280,+3.46,+26.636, +5.050,+0.973
1630784340,+3.46,+26.619, +5.067,+0.973
1630784400,+3.46,+26.645, +5.073,+0.973
1630784460,+3.46,+26.636, +5.078,+0.973
1630784520,+3.46,+26.645, +5.093,+0.973
1630784580,+3.46,+26.645, +5.101,+0.973
1630784640,+3.46,+26.670, +5.119,+0.974
1630784700,+3.46,+26.670, +5.110,+0.973
1630784760,+3.46,+26.678, +5.130,+0.973
1630784820,+3.46,+26.678, +5.151,+0.974
1630784880,+3.46,+26.695, +5.202,+0.973
1630784940,+3.46,+26.721, +5.254,+0.974
1630785000,+3.46,+26.729, +5.298,+0.974
1630785060,+3.46,+26.746, +5.476,+0.974
1630785120,+3.46,+26.780, +5.527,+0.974
1630785180,+3.46,+26.772, +5.625,+0.974
1630785240,+3.46,+26.797, +5.587,+0.974
1630785300,+3.46,+26.805, +5.667,+0.974
1630785360,+3.46,+26.814, +5.579,+0.974
1630785420,+3.46,+26.788, +5.563,+0.974
1630785480,+3.46,+26.788, +5.603,+0.974
1630785540,+3.46,+26.780, +5.617,+0.974
1630785600,+3.46,+26.780, +5.657,+0.974
1630785660,+3.46,+26.788, +5.668,+0.974
1630785720,+3.46,+26.822, +5.707,+0.973
1630785780,+3.46,+26.839, +5.770,+0.973
1630785840,+3.46,+26.848, +5.856,+0.974
1630785900,+3.46,+26.856, +5.927,+0.974
1630785960,+3.46,+26.916, +6.024,+0.974
1630786020,+3.46,+26.958, +6.099,+0.974
1630786080,+3.46,+26.975, +6.119,+0.974
1630786140,+3.46,+27.000, +6.108,+0.974
1630786200,+3.46,+27.000, +6.133,+0.974
1630786260,+3.46,+26.992, +6.140,+0.974
1630786320,+3.46,+26.992, +6.172,+0.975
1630786380,+3.46,+27.000, +6.188,+0.974
1630786440,+3.46,+26.983, +6.194,+0.974
1630786500,+3.46,+27.000, +6.215,+0.975
1630786560,+3.46,+26.992, +6.233,+0.975
1630786620,+3.46,+27.017, +6.310,+0.975
1630786680,+3.46,+27.034, +6.303,+0.975
1630786740,+3.46,+27.043, +6.334,+0.974
1630786800,+3.46,+27.043, +6.375,+0.975
1630786860,+3.46,+27.060, +6.389,+0.974
1630786920,+3.46,+27.077, +6.456,+0.974
1630786980,+3.45,+27.102, +6.458,+0.975
1630787040,+3.46,+27.111, +6.554,+0.975
1630787100,+3.45,+27.136, +6.577,+0.975
1630787160,+3.45,+27.128, +6.515,+0.975
1630787220,+3.46,+27.136, +6.599,+0.975
1630787280,+3.45,+27.161, +6.664,+0.974
1630787340,+3.45,+27.178, +6.663,+0.974
1630787400,+3.45,+27.178, +6.616,+0.974
1630787460,+3.45,+27.161, +6.667,+0.974
1630787520,+3.45,+27.187, +6.710,+0.975
1630787580,+3.45,+27.195, +6.762,+0.975
1630787640,+3.45,+27.204, +6.771,+0.975
1630787700,+3.45,+27.170, +6.735,+0.975
1630787760,+3.45,+27.161, +6.735,+0.975
1630787820,+3.45,+27.144, +6.758,+0.975
1630787880,+3.45,+27.161, +6.760,+0.975
1630787940,+3.45,+27.153, +6.783,+0.975
1630788000,+3.45,+27.170, +6.825,+0.975
1630788060,+3.45,+27.178, +6.874,+0.975
1630788120,+3.45,+27.212, +6.918,+0.976
1630788180,+3.45,+27.221, +6.953,+0.976
1630788240,+3.45,+27.238, +6.928,+0.975
1630788300,+3.45,+27.246, +6.970,+0.975
1630788360,+3.45,+27.263, +7.080,+0.976
1630788420,+3.45,+27.255, +7.079,+0.976
1630788480,+3.45,+27.289, +7.204,+0.975
1630788540,+3.45,+27.297, +7.216,+0.976
1630788600,+3.45,+27.289, +7.183,+0.975
1630788660,+3.45,+27.297, +7.229,+0.975
1630788720,+3.45,+27.306, +7.203,+0.976
1630788780,+3.45,+27.314, +7.214,+0.975
1630788840,+3.45,+27.306, +7.212,+0.976
1630788900,+3.45,+27.306, +7.227,+0.975
1630788960,+3.45,+27.331, +7.249,+0.976
1630789020,+3.45,+27.348, +7.225,+0.975
1630789080,+3.45,+27.348, +7.223,+0.976
1630789140,+3.45,+27.348, +7.266,+0.975
1630789200,+3.45,+27.348, +7.250,+0.976
1630789260,+3.45,+27.374, +7.271,+0.976
1630789320,+3.45,+27.391, +7.288,+0.976
1630789380,+3.45,+27.391, +7.283,+0.975
1630789440,+3.45,+27.382, +7.279,+0.975
1630789500,+3.45,+27.382, +7.270,+0.976
1630789560,+3.45,+27.357, +7.227,+0.975
1630789620,+3.45,+27.374, +7.246,+0.976
1630789680,+3.45,+27.365, +7.269,+0.976
1630789740,+3.45,+27.374, +7.293,+0.975
1630789800,+3.45,+27.374, +7.336,+0.975
1630789860,+3.45,+27.382, +7.340,+0.976
1630789920,+3.45,+27.408, +7.369,+0.976
1630789980,+3.45,+27.425, +7.403,+0.977
1630790040,+3.45,+27.433, +7.417,+0.976
1630790100,+3.45,+27.450, +7.408,+0.976
1630790160,+3.45,+27.450, +7.530,+0.976
1630790220,+3.45,+27.493, +7.569,+0.976
1630790280,+3.45,+27.484, +7.549,+0.976
1630790340,+3.45,+27.501, +7.561,+0.976
1630790400,+3.45,+27.535, +7.643,+0.976
1630790460,+3.45,+27.552, +7.685,+0.976
1630790520,+3.45,+27.544, +7.673,+0.976
1630790580,+3.45,+27.569, +7.767,+0.976
1630790640,+3.46,+27.586, +7.851,+0.977
