7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630857360,+3.46,+25.555, +5.757,+0.972
1630857420,+3.46,+25.572, +5.754,+0.973
1630857480,+3.46,+25.581, +5.748,+0.972
1630857540,+3.46,+25.589, +5.660,+0.972
1630857600,+3.46,+25.597, +5.648,+0.972
1630857660,+3.46,+25.614, +5.631,+0.972
1630857720,+3.46,+25.581, +5.655,+0.972
1630857780,+3.46,+25.589, +5.644,+0.973
1630857840,+3.46,+25.538, +5.808,+0.972
1630857900,+3.46,+25.496, +5.827,+0.973
1630857960,+3.46,+25.412, +5.937,+0.972
1630858020,+3.46,+25.429, +5.842,+0.972
1630858080,+3.46,+25.412, +5.878,+0.972
1630858140,+3.46,+25.421, +5.819,+0.972
1630858200,+3.46,+25.412, +5.817,+0.972
1630858260,+3.46,+25.404, +5.795,+0.972
1630858320,+3.46,+25.429, +5.757,+0.972
1630858380,+3.46,+25.437, +5.736,+0.972
1630858440,+3.46,+25.437, +5.746,+0.972
1630858500,+3.45,+25.370, +5.828,+0.972
1630858560,+3.45,+25.395, +5.805,+0.972
1630858620,+3.46,+25.429, +5.711,+0.972
1630858680,+3.46,+25.446, +5.674,+0.972
1630858740,+3.46,+25.463, +5.684,+0.972
1630858800,+3.46,+25.446, +5.719,+0.972
1630858860,+3.46,+25.404, +5.776,+0.972
1630858920,+3.46,+25.429, +5.737,+0.972
1630858980,+3.45,+25.378, +5.812,+0.972
1630859040,+3.45,+25.370, +5.819,+0.972
1630859100,+3.45,+25.294, +5.957,+0.972
1630859160,+3.45,+25.311, +5.905,+0.972
1630859220,+3.45,+25.320, +5.811,+0.972
1630859280,+3.45,+25.328, +5.743,+0.971
1630859340,+3.45,+25.336, +5.738,+0.972
1630859400,+3.45,+25.362, +5.682,+0.972
1630859460,+3.45,+25.336, +5.796,+0.972
1630859520,+3.45,+25.353, +5.756,+0.972
1630859580,+3.45,+25.311, +5.788,+0.972
1630859640,+3.45,+25.336, +5.666,+0.972
1630859700,+3.45,+25.353, +5.652,+0.972
1630859760,+3.45,+25.370, +5.633,+0.972
1630859820,+3.46,+25.412, +5.480,+0.972
1630859880,+3.45,+25.395, +5.576,+0.971
1630859940,+3.45,+25.345, +5.678,+0.972
1630860000,+3.45,+25.370, +5.618,+0.972
1630860060,+3.45,+25.370, +5.665,+0.972
1630860120,+3.45,+25.362, +5.669,+0.972
1630860180,+3.45,+25.345, +5.724,+0.972
1630860240,+3.45,+25.353, +5.622,+0.972
1630860300,+3.45,+25.370, +5.551,+0.972
1630860360,+3.45,+25.320, +5.721,+0.972
1630860420,+3.45,+25.303, +5.798,+0.972
1630860480,+3.45,+25.303, +5.714,+0.972
1630860540,+3.45,+25.303, +5.679,+0.972
1630860600,+3.45,+25.320, +5.622,+0.972
1630860660,+3.45,+25.353, +5.541,+0.972
1630860720,+3.45,+25.353, +5.538,+0.972
1630860780,+3.45,+25.362, +5.531,+0.972
1630860840,+3.45,+25.336, +5.650,+0.972
1630860900,+3.45,+25.311, +5.699,+0.972
1630860960,+3.45,+25.303, +5.769,+0.972
1630861020,+3.45,+25.244, +5.888,+0.972
1630861080,+3.45,+25.261, +5.810,+0.972
1630861140,+3.45,+25.210, +5.908,+0.972
1630861200,+3.45,+25.219, +5.846,+0.972
1630861260,+3.45,+25.227, +5.815,+0.972
1630861320,+3.45,+25.219, +5.785,+0.972
1630861380,+3.45,+25.227, +5.811,+0.972
1630861440,+3.45,+25.219, +5.810,+0.972
1630861500,+3.45,+25.235, +5.742,+0.972
1630861560,+3.45,+25.219, +5.781,+0.972
1630861620,+3.45,+25.227, +5.769,+0.972
1630861680,+3.45,+25.261, +5.683,+0.971
1630861740,+3.45,+25.277, +5.640,+0.971
1630861800,+3.45,+25.252, +5.680,+0.972
1630861860,+3.45,+25.311, +5.509,+0.972
1630861920,+3.45,+25.286, +5.573,+0.972
1630861980,+3.45,+25.303, +5.561,+0.972
1630862040,+3.45,+25.387, +5.334,+0.972
1630862100,+3.45,+25.353, +5.536,+0.972
1630862160,+3.45,+25.345, +5.564,+0.972
1630862220,+3.45,+25.328, +5.572,+0.972
1630862280,+3.45,+25.362, +5.533,+0.972
1630862340,+3.45,+25.387, +5.452,+0.971
1630862400,+3.45,+25.336, +5.650,+0.971
1630862460,+3.45,+25.261, +5.833,+0.972
1630862520,+3.45,+25.252, +5.784,+0.972
1630862580,+3.45,+25.269, +5.742,+0.971
1630862640,+3.45,+25.252, +5.736,+0.972
1630862700,+3.45,+25.286, +5.637,+0.972
1630862760,+3.45,+25.320, +5.504,+0.972
1630862820,+3.45,+25.362, +5.439,+0.972
1630862880,+3.45,+25.378, +5.392,+0.972
1630862940,+3.45,+25.353, +5.537,+0.972
1630863000,+3.45,+25.353, +5.547,+0.972
1630863060,+3.45,+25.429, +5.321,+0.972
1630863120,+3.46,+25.496, +5.165,+0.972
1630863180,+3.45,+25.454, +5.383,+0.971
1630863240,+3.45,+25.404, +5.488,+0.972
1630863300,+3.45,+25.421, +5.385,+0.971
1630863360,+3.45,+25.370, +5.618,+0.972
1630863420,+3.45,+25.412, +5.464,+0.972
1630863480,+3.45,+25.387, +5.546,+0.972
1630863540,+3.45,+25.421, +5.409,+0.973
1630863600,+3.45,+25.446, +5.344,+0.972
1630863660,+3.46,+25.479, +5.289,+0.972
1630863720,+3.46,+25.496, +5.249,+0.972
1630863780,+3.46,+25.538, +5.236,+0.972
1630863840,+3.46,+25.522, +5.288,+0.972
1630863900,+3.46,+25.555, +5.167,+0.972
1630863960,+3.46,+25.564, +5.191,+0.972
1630864020,+3.46,+25.488, +5.405,+0.972
1630864080,+3.46,+25.488, +5.421,+0.972
1630864140,+3.45,+25.446, +5.497,+0.972
1630864200,+3.45,+25.421, +5.546,+0.972
1630864260,+3.45,+25.345, +5.750,+0.972
1630864320,+3.45,+25.336, +5.632,+0.971
1630864380,+3.45,+25.345, +5.626,+0.972
1630864440,+3.45,+25.336, +5.646,+0.972
1630864500,+3.45,+25.320, +5.706,+0.972
1630864560,+3.45,+25.328, +5.672,+0.972
1630864620,+3.45,+25.336, +5.590,+0.971
1630864680,+3.45,+25.328, +5.592,+0.972
1630864740,+3.45,+25.378, +5.465,+0.972
1630864800,+3.45,+25.370, +5.512,+0.972
1630864860,+3.45,+25.370, +5.556,+0.972
1630864920,+3.45,+25.378, +5.650,+0.972
1630864980,+3.45,+25.404, +5.566,+0.972
1630865040,+3.45,+25.446, +5.425,+0.972
1630865100,+3.46,+25.479, +5.402,+0.972
1630865160,+3.46,+25.479, +5.434,+0.972
1630865220,+3.45,+25.454, +5.607,+0.972
1630865280,+3.46,+25.496, +5.407,+0.972
1630865340,+3.46,+25.547, +5.338,+0.972
1630865400,+3.46,+25.572, +5.404,+0.972
1630865460,+3.46,+25.572, +5.346,+0.972
1630865520,+3.46,+25.623, +5.151,+0.972
1630865580,+3.46,+25.640, +5.174,+0.972
1630865640,+3.46,+25.640, +5.168,+0.971
1630865700,+3.46,+25.631, +5.244,+0.972
1630865760,+3.46,+25.640, +5.301,+0.972
1630865820,+3.46,+25.623, +5.373,+0.972
1630865880,+3.46,+25.614, +5.371,+0.972
1630865940,+3.46,+25.631, +5.277,+0.972
1630866000,+3.46,+25.640, +5.216,+0.972
1630866060,+3.46,+25.665, +5.198,+0.972
1630866120,+3.46,+25.690, +5.162,+0.972
1630866180,+3.46,+25.648, +5.321,+0.972
1630866240,+3.46,+25.614, +5.429,+0.972
1630866300,+3.46,+25.555, +5.625,+0.972
1630866360,+3.46,+25.538, +5.640,+0.971
1630866420,+3.46,+25.530, +5.588,+0.972
1630866480,+3.46,+25.564, +5.490,+0.972
1630866540,+3.46,+25.623, +5.344,+0.972
1630866600,+3.46,+25.673, +5.268,+0.972
1630866660,+3.46,+25.715, +5.216,+0.972
1630866720,+3.46,+25.749, +5.131,+0.972
1630866780,+3.46,+25.800, +5.115,+0.972
1630866840,+3.46,+25.808, +5.086,+0.972
1630866900,+3.45,+25.833, +5.063,+0.972
1630866960,+3.46,+25.808, +5.131,+0.972
1630867020,+3.46,+25.842, +5.139,+0.973
1630867080,+3.45,+25.842, +5.150,+0.972
1630867140,+3.45,+25.876, +5.122,+0.973
1630867200,+3.45,+25.884, +5.011,+0.972
1630867260,+3.45,+25.935, +4.934,+0.972
1630867320,+3.45,+25.952, +4.933,+0.972
1630867380,+3.45,+25.926, +5.035,+0.972
1630867440,+3.45,+25.960, +4.942,+0.972
1630867500,+3.45,+25.977, +4.899,+0.972
1630867560,+3.45,+25.994, +4.904,+0.973
1630867620,+3.45,+25.994, +4.906,+0.972
1630867680,+3.45,+25.977, +4.954,+0.973
1630867740,+3.45,+25.994, +4.934,+0.972
1630867800,+3.45,+25.994, +4.907,+0.973
1630867860,+3.45,+25.985, +4.922,+0.972
1630867920,+3.45,+25.994, +4.904,+0.972
1630867980,+3.45,+26.002, +4.955,+0.972
1630868040,+3.45,+26.002, +4.976,+0.973
1630868100,+3.45,+26.011, +4.963,+0.972
1630868160,+3.45,+26.019, +4.900,+0.972
1630868220,+3.45,+26.019, +4.885,+0.972
1630868280,+3.45,+26.053, +4.890,+0.973
1630868340,+3.45,+26.104, +4.835,+0.972
1630868400,+3.45,+26.104, +4.862,+0.972
1630868460,+3.45,+26.129, +4.868,+0.973
1630868520,+3.45,+26.146, +4.818,+0.972
1630868580,+3.45,+26.171, +4.843,+0.972
1630868640,+3.45,+26.205, +4.802,+0.973
1630868700,+3.45,+26.230, +4.789,+0.973
1630868760,+3.45,+26.272, +4.778,+0.973
1630868820,+3.45,+26.289, +4.818,+0.973
1630868880,+3.45,+26.298, +4.829,+0.973
1630868940,+3.45,+26.306, +4.813,+0.973
1630869000,+3.45,+26.315, +4.811,+0.973
1630869060,+3.45,+26.340, +4.805,+0.973
1630869120,+3.45,+26.349, +4.795,+0.973
1630869180,+3.45,+26.340, +4.824,+0.973
1630869240,+3.45,+26.349, +4.862,+0.973
1630869300,+3.45,+26.332, +4.840,+0.973
1630869360,+3.45,+26.357, +4.887,+0.973
1630869420,+3.45,+26.399, +4.917,+0.973
1630869480,+3.45,+26.408, +4.950,+0.973
1630869540,+3.45,+26.391, +4.979,+0.973
1630869600,+3.45,+26.408, +4.964,+0.973
1630869660,+3.45,+26.425, +4.875,+0.973
1630869720,+3.45,+26.433, +4.866,+0.973
1630869780,+3.45,+26.442, +4.895,+0.973
1630869840,+3.45,+26.458, +4.937,+0.974
1630869900,+3.45,+26.492, +5.051,+0.973
1630869960,+3.45,+26.501, +5.084,+0.973
1630870020,+3.45,+26.535, +5.196,+0.973
1630870080,+3.46,+26.594, +5.359,+0.973
1630870140,+3.46,+26.611, +5.390,+0.973
1630870200,+3.46,+26.653, +5.490,+0.973
1630870260,+3.46,+26.678, +5.476,+0.973
1630870320,+3.46,+26.678, +5.522,+0.973
1630870380,+3.46,+26.687, +5.485,+0.973
1630870440,+3.46,+26.695, +5.500,+0.974
1630870500,+3.46,+26.704, +5.599,+0.973
1630870560,+3.46,+26.738, +5.732,+0.974
1630870620,+3.46,+26.797, +5.884,+0.974
1630870680,+3.46,+26.814, +5.951,+0.974
1630870740,+3.45,+26.873, +5.989,+0.974
1630870800,+3.45,+26.873, +6.025,+0.974
1630870860,+3.45,+26.916, +5.948,+0.975
1630870920,+3.45,+26.941, +5.965,+0.974
1630870980,+3.45,+26.941, +6.024,+0.974
1630871040,+3.45,+26.949, +5.917,+0.974
1630871100,+3.45,+26.932, +5.985,+0.974
1630871160,+3.45,+26.924, +5.931,+0.974
1630871220,+3.45,+26.899, +5.857,+0.974
1630871280,+3.46,+26.873, +5.804,+0.974
1630871340,+3.45,+26.873, +5.808,+0.974
1630871400,+3.45,+26.865, +5.832,+0.974
1630871460,+3.45,+26.882, +5.902,+0.974
1630871520,+3.45,+26.907, +5.994,+0.974
1630871580,+3.45,+26.941, +6.068,+0.975
1630871640,+3.45,+26.958, +6.120,+0.974
1630871700,+3.45,+26.958, +6.061,+0.974
1630871760,+3.45,+26.924, +5.982,+0.974
1630871820,+3.46,+26.907, +5.861,+0.974
1630871880,+3.45,+26.899, +5.971,+0.974
1630871940,+3.45,+26.924, +6.053,+0.974
1630872000,+3.45,+26.932, +6.175,+0.975
1630872060,+3.45,+26.941, +6.181,+0.974
1630872120,+3.45,+26.941, +6.236,+0.974
1630872180,+3.45,+26.941, +6.279,+0.975
1630872240,+3.45,+26.975, +6.297,+0.974
1630872300,+3.45,+26.958, +6.259,+0.975
1630872360,+3.45,+26.949, +6.259,+0.974
1630872420,+3.45,+26.958, +6.219,+0.975
1630872480,+3.45,+26.941, +6.272,+0.975
1630872540,+3.45,+26.949, +6.336,+0.975
1630872600,+3.45,+26.941, +6.341,+0.975
1630872660,+3.46,+26.941, +6.369,+0.974
1630872720,+3.46,+26.924, +6.374,+0.974
1630872780,+3.46,+26.916, +6.374,+0.974
1630872840,+3.46,+26.916, +6.343,+0.975
1630872900,+3.45,+26.924, +6.301,+0.975
1630872960,+3.45,+26.941, +6.324,+0.974
1630873020,+3.46,+26.941, +6.308,+0.974
1630873080,+3.46,+26.932, +6.370,+0.974
1630873140,+3.46,+26.924, +6.336,+0.974
1630873200,+3.46,+26.932, +6.372,+0.975
1630873260,+3.46,+26.958, +6.394,+0.974
1630873320,+3.46,+26.966, +6.423,+0.975
1630873380,+3.46,+26.958, +6.459,+0.975
1630873440,+3.46,+26.975, +6.450,+0.974
1630873500,+3.45,+26.992, +6.462,+0.975
1630873560,+3.46,+26.992, +6.468,+0.974
1630873620,+3.46,+27.000, +6.499,+0.974
1630873680,+3.45,+27.026, +6.502,+0.974
1630873740,+3.45,+27.000, +6.536,+0.975
1630873800,+3.45,+27.017, +6.541,+0.974
1630873860,+3.45,+27.034, +6.609,+0.975
1630873920,+3.45,+27.051, +6.642,+0.975
1630873980,+3.45,+27.060, +6.724,+0.975
1630874040,+3.45,+27.094, +6.817,+0.974
1630874100,+3.45,+27.119, +6.906,+0.975
1630874160,+3.45,+27.128, +6.884,+0.975
1630874220,+3.45,+27.136, +6.923,+0.975
1630874280,+3.45,+27.144, +6.948,+0.975
1630874340,+3.45,+27.128, +6.922,+0.975
1630874400,+3.45,+27.136, +6.901,+0.975
1630874460,+3.45,+27.144, +6.918,+0.976
1630874520,+3.45,+27.119, +6.885,+0.975
1630874580,+3.45,+27.102, +6.915,+0.975
1630874640,+3.45,+27.144, +6.973,+0.975
1630874700,+3.45,+27.144, +6.962,+0.975
1630874760,+3.45,+27.161, +7.017,+0.976
1630874820,+3.45,+27.178, +7.040,+0.976
1630874880,+3.45,+27.204, +7.045,+0.976
1630874940,+3.45,+27.204, +7.114,+0.976
1630875000,+3.45,+27.229, +7.138,+0.976
1630875060,+3.45,+27.238, +7.219,+0.976
1630875120,+3.45,+27.263, +7.233,+0.975
1630875180,+3.45,+27.272, +7.274,+0.976
1630875240,+3.45,+27.280, +7.298,+0.976
1630875300,+3.45,+27.272, +7.269,+0.975
1630875360,+3.45,+27.280, +7.260,+0.976
1630875420,+3.45,+27.263, +7.233,+0.976
1630875480,+3.45,+27.263, +7.215,+0.976
1630875540,+3.45,+27.238, +7.228,+0.975
1630875600,+3.45,+27.255, +7.258,+0.976
1630875660,+3.45,+27.263, +7.370,+0.976
1630875720,+3.45,+27.255, +7.327,+0.975
1630875780,+3.45,+27.280, +7.520,+0.976
1630875840,+3.45,+27.323, +7.555,+0.976
1630875900,+3.45,+27.340, +7.600,+0.976
1630875960,+3.45,+27.331, +7.614,+0.976
1630876020,+3.45,+27.323, +7.513,+0.976
1630876080,+3.45,+27.340, +7.592,+0.976
1630876140,+3.45,+27.374, +7.664,+0.976
1630876200,+3.45,+27.391, +7.671,+0.976
1630876260,+3.45,+27.391, +7.800,+0.976
1630876320,+3.45,+27.408, +7.765,+0.976
1630876380,+3.45,+27.416, +7.823,+0.976
1630876440,+3.45,+27.450, +7.899,+0.976
1630876500,+3.45,+27.467, +7.926,+0.977
1630876560,+3.45,+27.476, +7.975,+0.977
1630876620,+3.45,+27.493, +7.984,+0.977
1630876680,+3.45,+27.510, +8.012,+0.977
1630876740,+3.45,+27.527, +7.972,+0.976
1630876800,+3.45,+27.544, +8.019,+0.977
1630876860,+3.45,+27.544, +7.988,+0.977
1630876920,+3.45,+27.544, +7.917,+0.976
1630876980,+3.45,+27.552, +7.969,+0.977
1630877040,+3.45,+27.544, +7.953,+0.976
