7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630943760,+3.45,+23.540, +7.505,+0.971
1630943820,+3.45,+23.556, +7.498,+0.971
1630943880,+3.45,+23.565, +7.490,+0.971
1630943940,+3.45,+23.556, +7.496,+0.971
1630944000,+3.45,+23.556, +7.497,+0.971
1630944060,+3.45,+23.540, +7.498,+0.971
1630944120,+3.45,+23.565, +7.489,+0.971
1630944180,+3.45,+23.565, +7.491,+0.971
1630944240,+3.45,+23.565, +7.486,+0.971
1630944300,+3.45,+23.582, +7.491,+0.971
1630944360,+3.45,+23.565, +7.492,+0.971
1630944420,+3.45,+23.573, +7.478,+0.970
1630944480,+3.45,+23.590, +7.482,+0.971
1630944540,+3.45,+23.582, +7.487,+0.971
1630944600,+3.45,+23.582, +7.485,+0.971
1630944660,+3.45,+23.590, +7.476,+0.971
1630944720,+3.45,+23.573, +7.484,+0.971
1630944780,+3.45,+23.590, +7.482,+0.971
1630944840,+3.45,+23.598, +7.476,+0.971
1630944900,+3.45,+23.607, +7.475,+0.971
1630944960,+3.45,+23.598, +7.477,+0.971
1630945020,+3.45,+23.615, +7.461,+0.970
1630945080,+3.45,+23.615, +7.463,+0.971
1630945140,+3.45,+23.624, +7.457,+0.970
1630945200,+3.45,+23.632, +7.466,+0.971
1630945260,+3.45,+23.624, +7.466,+0.971
1630945320,+3.45,+23.649, +7.454,+0.971
1630945380,+3.45,+23.657, +7.455,+0.971
1630945440,+3.45,+23.665, +7.453,+0.971
1630945500,+3.45,+23.665, +7.456,+0.971
1630945560,+3.45,+23.657, +7.450,+0.971
1630945620,+3.45,+23.699, +7.449,+0.971
1630945680,+3.45,+23.674, +7.446,+0.971
1630945740,+3.45,+23.699, +7.446,+0.971
1630945800,+3.45,+23.682, +7.456,+0.971
1630945860,+3.45,+23.699, +7.442,+0.971
1630945920,+3.45,+23.724, +7.431,+0.970
1630945980,+3.45,+23.716, +7.443,+0.971
1630946040,+3.45,+23.716, +7.442,+0.971
1630946100,+3.45,+23.741, +7.431,+0.971
1630946160,+3.45,+23.749, +7.433,+0.971
1630946220,+3.45,+23.749, +7.432,+0.971
1630946280,+3.45,+23.766, +7.425,+0.971
1630946340,+3.45,+23.766, +7.418,+0.971
1630946400,+3.45,+23.791, +7.417,+0.971
1630946460,+3.45,+23.791, +7.416,+0.971
1630946520,+3.45,+23.783, +7.416,+0.971
1630946580,+3.45,+23.816, +7.408,+0.971
1630946640,+3.45,+23.825, +7.406,+0.971
1630946700,+3.45,+23.841, +7.407,+0.971
1630946760,+3.45,+23.850, +7.404,+0.971
1630946820,+3.45,+23.867, +7.394,+0.971
1630946880,+3.45,+23.883, +7.404,+0.971
1630946940,+3.45,+23.900, +7.390,+0.971
1630947000,+3.45,+23.900, +7.392,+0.971
1630947060,+3.45,+23.908, +7.394,+0.971
1630947120,+3.45,+23.934, +7.387,+0.971
1630947180,+3.45,+23.950, +7.382,+0.971
1630947240,+3.45,+23.959, +7.382,+0.971
1630947300,+3.45,+23.992, +7.361,+0.970
1630947360,+3.45,+23.992, +7.373,+0.971
1630947420,+3.45,+24.017, +7.363,+0.971
1630947480,+3.45,+24.034, +7.366,+0.971
1630947540,+3.45,+24.043, +7.364,+0.971
1630947600,+3.45,+24.076, +7.358,+0.971
1630947660,+3.45,+24.101, +7.344,+0.970
1630947720,+3.45,+24.168, +7.334,+0.971
1630947780,+3.45,+24.210, +7.325,+0.971
1630947840,+3.45,+24.269, +7.324,+0.971
1630947900,+3.45,+24.370, +7.304,+0.971
1630947960,+3.45,+24.454, +7.286,+0.971
1630948020,+3.45,+24.538, +7.281,+0.971
1630948080,+3.45,+24.664, +7.256,+0.971
1630948140,+3.45,+24.764, +7.247,+0.972
1630948200,+3.45,+24.882, +7.220,+0.971
1630948260,+3.45,+24.991, +7.209,+0.972
1630948320,+3.45,+25.109, +7.183,+0.971
1630948380,+3.45,+25.227, +7.175,+0.972
1630948440,+3.45,+25.353, +7.149,+0.971
1630948500,+3.45,+25.471, +7.133,+0.971
1630948560,+3.45,+25.606, +7.111,+0.972
1630948620,+3.45,+25.707, +7.098,+0.972
1630948680,+3.45,+25.850, +7.074,+0.972
1630948740,+3.45,+25.960, +7.060,+0.972
1630948800,+3.45,+26.078, +7.035,+0.971
1630948860,+3.45,+26.196, +7.022,+0.972
1630948920,+3.44,+26.306, +7.018,+0.973
1630948980,+3.44,+26.433, +6.999,+0.973
1630949040,+3.44,+26.526, +6.983,+0.973
1630949100,+3.45,+26.628, +6.966,+0.973
1630949160,+3.45,+26.695, +6.970,+0.974
1630949220,+3.45,+26.763, +6.960,+0.974
1630949280,+3.45,+26.797, +6.955,+0.974
1630949340,+3.45,+26.797, +6.952,+0.974
1630949400,+3.45,+26.814, +6.958,+0.974
1630949460,+3.45,+26.797, +6.967,+0.974
1630949520,+3.45,+26.780, +6.967,+0.974
1630949580,+3.45,+26.746, +6.970,+0.974
1630949640,+3.45,+26.704, +6.984,+0.975
1630949700,+3.45,+26.670, +6.986,+0.974
1630949760,+3.45,+26.611, +6.996,+0.974
1630949820,+3.45,+26.594, +6.998,+0.974
1630949880,+3.45,+26.543, +7.009,+0.975
1630949940,+3.45,+26.509, +7.010,+0.975
1630950000,+3.44,+26.433, +7.024,+0.975
1630950060,+3.45,+26.408, +7.021,+0.974
1630950120,+3.45,+26.357, +7.021,+0.974
1630950180,+3.45,+26.298, +7.031,+0.974
1630950240,+3.45,+26.272, +7.034,+0.974
1630950300,+3.45,+26.205, +7.033,+0.974
1630950360,+3.45,+26.171, +7.050,+0.974
1630950420,+3.45,+26.120, +7.052,+0.974
1630950480,+3.45,+26.078, +7.059,+0.974
1630950540,+3.45,+26.036, +7.060,+0.974
1630950600,+3.45,+25.977, +7.073,+0.974
1630950660,+3.45,+25.960, +7.060,+0.973
1630950720,+3.45,+25.909, +7.065,+0.973
1630950780,+3.45,+25.867, +7.079,+0.974
1630950840,+3.45,+25.833, +7.083,+0.974
1630950900,+3.45,+25.808, +7.079,+0.974
1630950960,+3.45,+25.741, +7.091,+0.974
1630951020,+3.45,+25.724, +7.088,+0.974
1630951080,+3.45,+25.682, +7.094,+0.974
1630951140,+3.45,+25.640, +7.100,+0.974
1630951200,+3.45,+25.623, +7.103,+0.974
1630951260,+3.45,+25.581, +7.097,+0.973
1630951320,+3.45,+25.538, +7.109,+0.974
1630951380,+3.45,+25.513, +7.114,+0.974
1630951440,+3.45,+25.496, +7.109,+0.973
1630951500,+3.45,+25.463, +7.115,+0.974
1630951560,+3.45,+25.437, +7.118,+0.974
1630951620,+3.45,+25.395, +7.120,+0.973
1630951680,+3.45,+25.370, +7.121,+0.973
1630951740,+3.45,+25.362, +7.121,+0.973
1630951800,+3.45,+25.328, +7.119,+0.973
1630951860,+3.45,+25.303, +7.127,+0.974
1630951920,+3.45,+25.261, +7.131,+0.973
1630951980,+3.45,+25.261, +7.121,+0.973
1630952040,+3.45,+25.227, +7.124,+0.973
1630952100,+3.45,+25.185, +7.132,+0.973
1630952160,+3.45,+25.176, +7.138,+0.973
1630952220,+3.45,+25.185, +7.130,+0.973
1630952280,+3.45,+25.134, +7.127,+0.972
1630952340,+3.45,+25.126, +7.136,+0.973
1630952400,+3.45,+25.101, +7.135,+0.973
1630952460,+3.45,+25.067, +7.145,+0.973
1630952520,+3.45,+25.042, +7.138,+0.973
1630952580,+3.45,+25.033, +7.146,+0.973
1630952640,+3.45,+25.017, +7.143,+0.973
1630952700,+3.45,+25.000, +7.143,+0.973
1630952760,+3.45,+24.975, +7.148,+0.973
1630952820,+3.45,+24.941, +7.153,+0.973
1630952880,+3.45,+24.941, +7.145,+0.973
1630952940,+3.45,+24.907, +7.145,+0.972
1630953000,+3.45,+24.899, +7.148,+0.972
1630953060,+3.45,+24.874, +7.151,+0.972
1630953120,+3.45,+24.874, +7.148,+0.973
1630953180,+3.45,+24.840, +7.154,+0.972
1630953240,+3.45,+24.832, +7.157,+0.973
1630953300,+3.45,+24.832, +7.147,+0.972
1630953360,+3.45,+24.806, +7.153,+0.973
1630953420,+3.45,+24.790, +7.155,+0.973
1630953480,+3.45,+24.773, +7.156,+0.973
1630953540,+3.45,+24.756, +7.156,+0.972
1630953600,+3.45,+24.748, +7.147,+0.972
1630953660,+3.45,+24.739, +7.153,+0.972
1630953720,+3.45,+24.722, +7.159,+0.973
1630953780,+3.45,+24.722, +7.151,+0.972
1630953840,+3.45,+24.706, +7.159,+0.973
1630953900,+3.46,+24.689, +7.156,+0.972
1630953960,+3.46,+24.680, +7.154,+0.972
1630954020,+3.46,+24.655, +7.156,+0.972
1630954080,+3.46,+24.655, +7.157,+0.972
1630954140,+3.46,+24.655, +7.149,+0.972
1630954200,+3.46,+24.638, +7.162,+0.973
1630954260,+3.45,+24.605, +7.154,+0.972
1630954320,+3.46,+24.622, +7.153,+0.972
1630954380,+3.46,+24.596, +7.150,+0.972
1630954440,+3.46,+24.580, +7.160,+0.972
1630954500,+3.46,+24.571, +7.160,+0.972
1630954560,+3.46,+24.563, +7.162,+0.973
1630954620,+3.46,+24.546, +7.151,+0.972
1630954680,+3.46,+24.554, +7.142,+0.972
1630954740,+3.46,+24.538, +7.138,+0.972
1630954800,+3.46,+24.529, +7.133,+0.972
1630954860,+3.46,+24.529, +7.126,+0.972
1630954920,+3.46,+24.512, +7.125,+0.972
1630954980,+3.46,+24.512, +7.111,+0.972
1630955040,+3.46,+24.479, +7.110,+0.972
1630955100,+3.46,+24.479, +7.110,+0.972
1630955160,+3.46,+24.479, +7.097,+0.972
1630955220,+3.46,+24.470, +7.092,+0.972
1630955280,+3.46,+24.470, +7.081,+0.972
1630955340,+3.46,+24.454, +7.084,+0.972
1630955400,+3.46,+24.454, +7.083,+0.972
1630955460,+3.46,+24.437, +7.082,+0.972
1630955520,+3.46,+24.429, +7.076,+0.972
1630955580,+3.46,+24.437, +7.064,+0.972
1630955640,+3.46,+24.412, +7.074,+0.972
1630955700,+3.46,+24.412, +7.071,+0.972
1630955760,+3.46,+24.420, +7.065,+0.972
1630955820,+3.46,+24.420, +7.054,+0.972
1630955880,+3.46,+24.403, +7.060,+0.972
1630955940,+3.46,+24.403, +7.054,+0.972
1630956000,+3.46,+24.403, +7.046,+0.972
1630956060,+3.45,+24.370, +7.066,+0.973
1630956120,+3.45,+24.378, +7.044,+0.971
1630956180,+3.45,+24.370, +7.046,+0.972
1630956240,+3.45,+24.387, +7.040,+0.972
1630956300,+3.45,+24.370, +7.044,+0.972
1630956360,+3.45,+24.370, +7.039,+0.972
1630956420,+3.45,+24.353, +7.044,+0.972
1630956480,+3.45,+24.378, +7.037,+0.972
1630956540,+3.45,+24.353, +7.043,+0.972
1630956600,+3.45,+24.345, +7.041,+0.972
1630956660,+3.45,+24.336, +7.036,+0.972
1630956720,+3.45,+24.345, +7.033,+0.971
1630956780,+3.45,+24.328, +7.039,+0.972
1630956840,+3.45,+24.336, +7.035,+0.972
1630956900,+3.45,+24.345, +7.023,+0.972
1630956960,+3.45,+24.328, +7.034,+0.972
1630957020,+3.45,+24.311, +7.029,+0.972
1630957080,+3.45,+24.319, +7.030,+0.972
1630957140,+3.45,+24.303, +7.028,+0.972
1630957200,+3.45,+24.328, +7.024,+0.972
1630957260,+3.45,+24.328, +7.011,+0.971
1630957320,+3.45,+24.303, +7.029,+0.972
1630957380,+3.45,+24.328, +7.019,+0.972
1630957440,+3.45,+24.303, +7.021,+0.972
1630957500,+3.45,+24.303, +7.014,+0.972
1630957560,+3.45,+24.303, +7.020,+0.972
1630957620,+3.45,+24.311, +7.012,+0.972
1630957680,+3.45,+24.303, +7.017,+0.972
1630957740,+3.45,+24.311, +7.003,+0.971
1630957800,+3.45,+24.303, +7.014,+0.972
1630957860,+3.45,+24.286, +7.006,+0.972
1630957920,+3.45,+24.294, +7.004,+0.972
1630957980,+3.45,+24.294, +7.004,+0.972
1630958040,+3.45,+24.277, +7.016,+0.972
1630958100,+3.45,+24.286, +7.001,+0.972
1630958160,+3.45,+24.269, +6.997,+0.971
1630958220,+3.45,+24.252, +7.008,+0.972
1630958280,+3.45,+24.252, +7.000,+0.972
1630958340,+3.45,+24.244, +7.001,+0.972
1630958400,+3.45,+24.236, +6.997,+0.971
1630958460,+3.45,+24.227, +6.998,+0.972
1630958520,+3.45,+24.219, +7.002,+0.972
1630958580,+3.45,+24.219, +6.998,+0.972
1630958640,+3.45,+24.210, +6.999,+0.972
1630958700,+3.45,+24.202, +6.997,+0.972
1630958760,+3.45,+24.185, +6.998,+0.971
1630958820,+3.45,+24.177, +6.993,+0.971
1630958880,+3.45,+24.168, +6.995,+0.971
1630958940,+3.45,+24.168, +6.993,+0.971
1630959000,+3.45,+24.160, +6.998,+0.972
1630959060,+3.45,+24.152, +6.988,+0.971
1630959120,+3.45,+24.143, +6.995,+0.971
1630959180,+3.45,+24.143, +7.000,+0.972
1630959240,+3.45,+24.135, +6.995,+0.972
1630959300,+3.45,+24.126, +6.998,+0.972
1630959360,+3.45,+24.126, +6.989,+0.972
1630959420,+3.45,+24.118, +6.989,+0.972
1630959480,+3.45,+24.110, +6.985,+0.971
1630959540,+3.45,+24.110, +6.985,+0.971
1630959600,+3.45,+24.085, +6.993,+0.971
1630959660,+3.45,+24.068, +6.995,+0.972
1630959720,+3.45,+24.085, +6.986,+0.971
1630959780,+3.45,+24.068, +6.988,+0.971
1630959840,+3.45,+24.051, +6.990,+0.972
1630959900,+3.45,+24.043, +6.995,+0.972
1630959960,+3.45,+24.043, +6.993,+0.972
1630960020,+3.45,+24.051, +6.983,+0.971
1630960080,+3.45,+24.043, +6.977,+0.971
1630960140,+3.45,+24.026, +6.987,+0.972
1630960200,+3.45,+24.034, +6.973,+0.971
1630960260,+3.45,+24.009, +6.988,+0.972
1630960320,+3.45,+24.017, +6.982,+0.971
1630960380,+3.45,+24.017, +6.981,+0.971
1630960440,+3.45,+24.001, +6.978,+0.971
1630960500,+3.45,+24.009, +6.979,+0.971
1630960560,+3.45,+24.009, +6.982,+0.972
1630960620,+3.45,+23.984, +6.982,+0.972
1630960680,+3.45,+23.984, +6.971,+0.971
1630960740,+3.45,+23.984, +6.977,+0.971
1630960800,+3.45,+23.976, +6.976,+0.971
1630960860,+3.45,+23.959, +6.980,+0.971
1630960920,+3.45,+23.976, +6.972,+0.971
1630960980,+3.45,+23.976, +6.973,+0.972
1630961040,+3.45,+23.976, +6.966,+0.971
1630961100,+3.45,+23.959, +6.971,+0.971
1630961160,+3.45,+23.959, +6.969,+0.971
1630961220,+3.45,+23.942, +6.973,+0.971
1630961280,+3.45,+23.942, +6.965,+0.971
1630961340,+3.45,+23.934, +6.966,+0.971
1630961400,+3.45,+23.934, +6.969,+0.972
1630961460,+3.45,+23.934, +6.966,+0.971
1630961520,+3.45,+23.925, +6.962,+0.971
1630961580,+3.45,+23.925, +6.960,+0.971
1630961640,+3.45,+23.908, +6.960,+0.971
1630961700,+3.45,+23.892, +6.972,+0.972
1630961760,+3.45,+23.917, +6.958,+0.971
1630961820,+3.45,+23.917, +6.954,+0.971
1630961880,+3.45,+23.892, +6.962,+0.971
1630961940,+3.45,+23.892, +6.959,+0.971
1630962000,+3.45,+23.892, +6.954,+0.971
1630962060,+3.45,+23.892, +7.042,+0.970
1630962120,+3.45,+23.892, +7.092,+0.972
1630962180,+3.45,+23.883, +7.094,+0.971
1630962240,+3.45,+23.883, +7.099,+0.971
1630962300,+3.45,+23.883, +7.105,+0.971
1630962360,+3.45,+23.867, +7.105,+0.971
1630962420,+3.45,+23.858, +7.111,+0.971
1630962480,+3.45,+23.858, +7.116,+0.972
1630962540,+3.45,+23.883, +7.107,+0.971
1630962600,+3.45,+23.867, +7.110,+0.971
1630962660,+3.45,+23.867, +7.104,+0.971
1630962720,+3.45,+23.858, +7.114,+0.972
1630962780,+3.45,+23.858, +7.117,+0.972
1630962840,+3.45,+23.858, +7.110,+0.971
1630962900,+3.45,+23.850, +7.110,+0.971
1630962960,+3.45,+23.850, +7.118,+0.972
1630963020,+3.45,+23.833, +7.121,+0.972
1630963080,+3.45,+23.833, +7.127,+0.972
1630963140,+3.45,+23.833, +7.124,+0.972
1630963200,+3.45,+23.850, +7.120,+0.972
1630963260,+3.45,+23.825, +7.112,+0.971
1630963320,+3.45,+23.850, +7.113,+0.971
1630963380,+3.45,+23.841, +7.116,+0.971
1630963440,+3.45,+23.850, +7.118,+0.972
