7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630511760,+3.46,+25.488, +5.934,+0.971
1630511820,+3.46,+25.496, +5.930,+0.971
1630511880,+3.46,+25.505, +5.889,+0.972
1630511940,+3.46,+25.522, +5.887,+0.972
1630512000,+3.46,+25.505, +5.916,+0.972
1630512060,+3.46,+25.522, +5.863,+0.972
1630512120,+3.46,+25.530, +5.838,+0.971
1630512180,+3.46,+25.496, +5.834,+0.972
1630512240,+3.46,+25.522, +5.843,+0.972
1630512300,+3.46,+25.522, +5.822,+0.972
1630512360,+3.46,+25.522, +5.810,+0.972
1630512420,+3.46,+25.513, +5.824,+0.972
1630512480,+3.46,+25.496, +5.821,+0.972
1630512540,+3.46,+25.513, +5.799,+0.971
1630512600,+3.46,+25.513, +5.835,+0.972
1630512660,+3.46,+25.488, +5.867,+0.972
1630512720,+3.46,+25.505, +5.885,+0.972
1630512780,+3.46,+25.496, +5.865,+0.971
1630512840,+3.46,+25.496, +5.832,+0.971
1630512900,+3.46,+25.488, +5.827,+0.972
1630512960,+3.46,+25.479, +5.848,+0.972
1630513020,+3.46,+25.479, +5.856,+0.972
1630513080,+3.46,+25.488, +5.829,+0.971
1630513140,+3.46,+25.471, +5.893,+0.971
1630513200,+3.46,+25.479, +5.863,+0.972
1630513260,+3.46,+25.479, +5.876,+0.972
1630513320,+3.46,+25.471, +5.902,+0.972
1630513380,+3.46,+25.463, +5.884,+0.971
1630513440,+3.46,+25.454, +5.901,+0.972
1630513500,+3.46,+25.463, +5.886,+0.972
1630513560,+3.46,+25.463, +5.873,+0.971
1630513620,+3.46,+25.463, +5.872,+0.971
1630513680,+3.46,+25.471, +5.832,+0.971
1630513740,+3.46,+25.471, +5.765,+0.972
1630513800,+3.46,+25.496, +5.620,+0.971
1630513860,+3.46,+25.488, +5.683,+0.972
1630513920,+3.46,+25.479, +5.662,+0.972
1630513980,+3.46,+25.479, +5.635,+0.972
1630514040,+3.46,+25.496, +5.588,+0.971
1630514100,+3.46,+25.505, +5.602,+0.972
1630514160,+3.46,+25.496, +5.665,+0.972
1630514220,+3.46,+25.479, +5.688,+0.971
1630514280,+3.46,+25.488, +5.686,+0.972
1630514340,+3.46,+25.488, +5.636,+0.971
1630514400,+3.46,+25.479, +5.642,+0.972
1630514460,+3.46,+25.471, +5.622,+0.972
1630514520,+3.46,+25.479, +5.549,+0.972
1630514580,+3.46,+25.496, +5.554,+0.971
1630514640,+3.46,+25.505, +5.517,+0.972
1630514700,+3.46,+25.513, +5.496,+0.972
1630514760,+3.46,+25.530, +5.452,+0.971
1630514820,+3.46,+25.522, +5.498,+0.972
1630514880,+3.46,+25.522, +5.492,+0.972
1630514940,+3.46,+25.505, +5.529,+0.972
1630515000,+3.46,+25.488, +5.502,+0.972
1630515060,+3.46,+25.522, +5.447,+0.971
1630515120,+3.46,+25.505, +5.493,+0.972
1630515180,+3.46,+25.530, +5.467,+0.971
1630515240,+3.46,+25.522, +5.486,+0.971
1630515300,+3.46,+25.513, +5.457,+0.971
1630515360,+3.46,+25.505, +5.506,+0.971
1630515420,+3.46,+25.522, +5.467,+0.971
1630515480,+3.46,+25.505, +5.541,+0.971
1630515540,+3.46,+25.488, +5.518,+0.972
1630515600,+3.46,+25.513, +5.492,+0.971
1630515660,+3.46,+25.513, +5.426,+0.971
1630515720,+3.46,+25.513, +5.377,+0.972
1630515780,+3.46,+25.513, +5.483,+0.972
1630515840,+3.46,+25.513, +5.506,+0.971
1630515900,+3.46,+25.513, +5.482,+0.971
1630515960,+3.46,+25.530, +5.394,+0.971
1630516020,+3.46,+25.513, +5.411,+0.971
1630516080,+3.46,+25.522, +5.436,+0.972
1630516140,+3.46,+25.513, +5.481,+0.972
1630516200,+3.46,+25.505, +5.441,+0.972
1630516260,+3.46,+25.538, +5.428,+0.972
1630516320,+3.46,+25.505, +5.427,+0.971
1630516380,+3.46,+25.522, +5.396,+0.971
1630516440,+3.46,+25.547, +5.339,+0.972
1630516500,+3.46,+25.522, +5.337,+0.971
1630516560,+3.46,+25.538, +5.294,+0.972
1630516620,+3.46,+25.547, +5.311,+0.972
1630516680,+3.46,+25.547, +5.316,+0.972
1630516740,+3.46,+25.547, +5.358,+0.972
1630516800,+3.46,+25.538, +5.397,+0.972
1630516860,+3.46,+25.513, +5.453,+0.972
1630516920,+3.46,+25.488, +5.444,+0.971
1630516980,+3.46,+25.505, +5.473,+0.971
1630517040,+3.46,+25.463, +5.564,+0.972
1630517100,+3.46,+25.496, +5.421,+0.972
1630517160,+3.46,+25.505, +5.404,+0.971
1630517220,+3.46,+25.513, +5.365,+0.971
1630517280,+3.46,+25.488, +5.438,+0.972
1630517340,+3.46,+25.505, +5.470,+0.972
1630517400,+3.46,+25.505, +5.414,+0.971
1630517460,+3.46,+25.513, +5.429,+0.971
1630517520,+3.46,+25.496, +5.458,+0.972
1630517580,+3.46,+25.496, +5.487,+0.972
1630517640,+3.46,+25.479, +5.532,+0.972
1630517700,+3.46,+25.454, +5.591,+0.971
1630517760,+3.46,+25.471, +5.469,+0.971
1630517820,+3.46,+25.471, +5.507,+0.971
1630517880,+3.46,+25.479, +5.478,+0.972
1630517940,+3.46,+25.471, +5.424,+0.971
1630518000,+3.46,+25.479, +5.402,+0.972
1630518060,+3.46,+25.479, +5.419,+0.971
1630518120,+3.46,+25.471, +5.403,+0.971
1630518180,+3.46,+25.479, +5.323,+0.972
1630518240,+3.46,+25.488, +5.366,+0.972
1630518300,+3.46,+25.479, +5.416,+0.971
1630518360,+3.46,+25.463, +5.533,+0.972
1630518420,+3.45,+25.446, +5.682,+0.972
1630518480,+3.45,+25.429, +5.651,+0.971
1630518540,+3.45,+25.421, +5.673,+0.971
1630518600,+3.45,+25.421, +5.635,+0.971
1630518660,+3.45,+25.421, +5.603,+0.972
1630518720,+3.45,+25.429, +5.507,+0.971
1630518780,+3.45,+25.446, +5.546,+0.971
1630518840,+3.45,+25.446, +5.483,+0.971
1630518900,+3.45,+25.421, +5.572,+0.972
1630518960,+3.45,+25.429, +5.550,+0.971
1630519020,+3.45,+25.437, +5.436,+0.971
1630519080,+3.45,+25.446, +5.413,+0.971
1630519140,+3.45,+25.454, +5.511,+0.971
1630519200,+3.45,+25.454, +5.431,+0.971
1630519260,+3.46,+25.471, +5.430,+0.971
1630519320,+3.46,+25.463, +5.392,+0.972
1630519380,+3.46,+25.463, +5.425,+0.971
1630519440,+3.46,+25.471, +5.433,+0.972
1630519500,+3.46,+25.471, +5.397,+0.972
1630519560,+3.46,+25.446, +5.461,+0.971
1630519620,+3.45,+25.454, +5.497,+0.971
1630519680,+3.46,+25.454, +5.403,+0.972
1630519740,+3.46,+25.479, +5.345,+0.971
1630519800,+3.46,+25.454, +5.447,+0.972
1630519860,+3.46,+25.479, +5.460,+0.972
1630519920,+3.46,+25.454, +5.457,+0.971
1630519980,+3.46,+25.463, +5.461,+0.971
1630520040,+3.46,+25.454, +5.398,+0.971
1630520100,+3.46,+25.463, +5.402,+0.972
1630520160,+3.45,+25.446, +5.452,+0.971
1630520220,+3.46,+25.454, +5.361,+0.971
1630520280,+3.46,+25.463, +5.334,+0.972
1630520340,+3.45,+25.454, +5.340,+0.972
1630520400,+3.45,+25.446, +5.314,+0.971
1630520460,+3.46,+25.454, +5.314,+0.971
1630520520,+3.45,+25.437, +5.369,+0.971
1630520580,+3.45,+25.421, +5.428,+0.971
1630520640,+3.45,+25.437, +5.425,+0.971
1630520700,+3.45,+25.429, +5.430,+0.971
1630520760,+3.45,+25.429, +5.396,+0.971
1630520820,+3.45,+25.429, +5.412,+0.971
1630520880,+3.46,+25.429, +5.426,+0.972
1630520940,+3.45,+25.412, +5.401,+0.971
1630521000,+3.45,+25.421, +5.563,+0.971
1630521060,+3.45,+25.429, +5.424,+0.971
1630521120,+3.45,+25.421, +5.435,+0.972
1630521180,+3.45,+25.412, +5.395,+0.971
1630521240,+3.45,+25.412, +5.427,+0.972
1630521300,+3.45,+25.395, +5.392,+0.971
1630521360,+3.45,+25.421, +5.378,+0.971
1630521420,+3.45,+25.421, +5.325,+0.971
1630521480,+3.45,+25.421, +5.303,+0.972
1630521540,+3.45,+25.429, +5.271,+0.972
1630521600,+3.46,+25.421, +5.303,+0.972
1630521660,+3.45,+25.429, +5.295,+0.972
1630521720,+3.46,+25.412, +5.292,+0.972
1630521780,+3.45,+25.421, +5.289,+0.971
1630521840,+3.45,+25.429, +5.313,+0.971
1630521900,+3.45,+25.412, +5.343,+0.972
1630521960,+3.45,+25.404, +5.325,+0.971
1630522020,+3.45,+25.429, +5.310,+0.971
1630522080,+3.45,+25.421, +5.361,+0.971
1630522140,+3.45,+25.437, +5.332,+0.971
1630522200,+3.45,+25.429, +5.339,+0.971
1630522260,+3.45,+25.421, +5.323,+0.972
1630522320,+3.46,+25.429, +5.294,+0.971
1630522380,+3.45,+25.421, +5.270,+0.971
1630522440,+3.45,+25.429, +5.268,+0.972
1630522500,+3.45,+25.421, +5.342,+0.971
1630522560,+3.46,+25.404, +5.323,+0.971
1630522620,+3.45,+25.421, +5.293,+0.971
1630522680,+3.45,+25.421, +5.435,+0.972
1630522740,+3.45,+25.421, +5.387,+0.971
1630522800,+3.45,+25.429, +5.542,+0.972
1630522860,+3.45,+25.429, +5.489,+0.972
1630522920,+3.45,+25.421, +5.440,+0.971
1630522980,+3.46,+25.429, +5.332,+0.971
1630523040,+3.45,+25.429, +5.367,+0.971
1630523100,+3.45,+25.437, +5.442,+0.971
1630523160,+3.46,+25.454, +5.385,+0.971
1630523220,+3.46,+25.463, +5.332,+0.971
1630523280,+3.46,+25.463, +5.348,+0.971
1630523340,+3.46,+25.479, +5.370,+0.971
1630523400,+3.46,+25.479, +5.394,+0.971
1630523460,+3.46,+25.496, +5.407,+0.971
1630523520,+3.46,+25.479, +5.351,+0.971
1630523580,+3.46,+25.505, +5.340,+0.971
1630523640,+3.46,+25.488, +5.404,+0.971
1630523700,+3.46,+25.479, +5.383,+0.972
1630523760,+3.46,+25.505, +5.379,+0.971
1630523820,+3.46,+25.496, +5.360,+0.971
1630523880,+3.46,+25.488, +5.349,+0.972
1630523940,+3.46,+25.522, +5.310,+0.971
1630524000,+3.46,+25.530, +5.358,+0.971
1630524060,+3.46,+25.530, +5.345,+0.971
1630524120,+3.46,+25.530, +5.370,+0.971
1630524180,+3.46,+25.530, +5.360,+0.971
1630524240,+3.46,+25.530, +5.351,+0.972
1630524300,+3.46,+25.513, +5.370,+0.971
1630524360,+3.46,+25.538, +5.345,+0.972
1630524420,+3.46,+25.522, +5.303,+0.972
1630524480,+3.46,+25.538, +5.329,+0.972
1630524540,+3.46,+25.530, +5.370,+0.972
1630524600,+3.46,+25.547, +5.349,+0.972
1630524660,+3.46,+25.547, +5.412,+0.971
1630524720,+3.46,+25.538, +5.507,+0.972
1630524780,+3.46,+25.547, +5.447,+0.971
1630524840,+3.46,+25.522, +5.621,+0.972
1630524900,+3.46,+25.547, +5.582,+0.972
1630524960,+3.46,+25.555, +5.547,+0.971
1630525020,+3.46,+25.581, +5.557,+0.972
1630525080,+3.46,+25.564, +5.655,+0.972
1630525140,+3.46,+25.589, +5.633,+0.972
1630525200,+3.46,+25.581, +5.662,+0.971
1630525260,+3.46,+25.597, +5.558,+0.972
1630525320,+3.46,+25.581, +5.618,+0.972
1630525380,+3.46,+25.581, +5.625,+0.972
1630525440,+3.46,+25.589, +5.614,+0.972
1630525500,+3.46,+25.606, +5.542,+0.972
1630525560,+3.46,+25.581, +5.529,+0.971
1630525620,+3.46,+25.606, +5.547,+0.972
1630525680,+3.46,+25.614, +5.558,+0.972
1630525740,+3.46,+25.623, +5.554,+0.972
1630525800,+3.46,+25.640, +5.550,+0.972
1630525860,+3.46,+25.648, +5.558,+0.971
1630525920,+3.46,+25.631, +5.555,+0.972
1630525980,+3.46,+25.648, +5.588,+0.971
1630526040,+3.46,+25.631, +5.668,+0.972
1630526100,+3.46,+25.656, +5.617,+0.972
1630526160,+3.46,+25.656, +5.600,+0.972
1630526220,+3.46,+25.665, +5.605,+0.972
1630526280,+3.46,+25.673, +5.597,+0.972
1630526340,+3.46,+25.640, +5.666,+0.972
1630526400,+3.46,+25.656, +5.648,+0.972
1630526460,+3.46,+25.665, +5.640,+0.972
1630526520,+3.46,+25.673, +5.650,+0.972
1630526580,+3.46,+25.682, +5.623,+0.971
1630526640,+3.46,+25.673, +5.738,+0.971
1630526700,+3.46,+25.682, +5.766,+0.972
1630526760,+3.46,+25.673, +5.753,+0.972
1630526820,+3.46,+25.682, +5.682,+0.971
1630526880,+3.46,+25.690, +5.647,+0.971
1630526940,+3.46,+25.673, +5.669,+0.972
1630527000,+3.46,+25.665, +5.662,+0.972
1630527060,+3.46,+25.673, +5.695,+0.972
1630527120,+3.46,+25.690, +5.716,+0.971
1630527180,+3.46,+25.699, +5.700,+0.971
1630527240,+3.46,+25.707, +5.780,+0.972
1630527300,+3.46,+25.690, +5.736,+0.972
1630527360,+3.46,+25.707, +5.718,+0.972
1630527420,+3.46,+25.690, +5.670,+0.972
1630527480,+3.46,+25.665, +5.686,+0.972
1630527540,+3.46,+25.673, +5.728,+0.972
1630527600,+3.46,+25.699, +5.798,+0.972
1630527660,+3.46,+25.715, +5.807,+0.972
1630527720,+3.46,+25.724, +5.821,+0.972
1630527780,+3.46,+25.732, +5.896,+0.972
1630527840,+3.46,+25.749, +5.882,+0.972
1630527900,+3.46,+25.741, +5.829,+0.972
1630527960,+3.46,+25.758, +5.884,+0.972
1630528020,+3.46,+25.774, +5.958,+0.972
1630528080,+3.46,+25.800, +5.961,+0.972
1630528140,+3.46,+25.808, +5.949,+0.972
1630528200,+3.46,+25.825, +5.994,+0.972
1630528260,+3.46,+25.833, +6.012,+0.972
1630528320,+3.46,+25.850, +6.055,+0.972
1630528380,+3.46,+25.842, +6.117,+0.972
1630528440,+3.46,+25.901, +6.194,+0.972
1630528500,+3.46,+25.901, +6.172,+0.972
1630528560,+3.46,+25.943, +6.259,+0.973
1630528620,+3.46,+25.943, +6.217,+0.972
1630528680,+3.46,+25.952, +6.262,+0.972
1630528740,+3.46,+25.960, +6.268,+0.972
1630528800,+3.46,+25.985, +6.305,+0.973
1630528860,+3.46,+25.985, +6.319,+0.973
1630528920,+3.46,+26.002, +6.354,+0.973
1630528980,+3.46,+26.019, +6.380,+0.973
1630529040,+3.45,+26.036, +6.384,+0.973
1630529100,+3.45,+26.061, +6.408,+0.973
1630529160,+3.45,+26.053, +6.502,+0.974
1630529220,+3.45,+26.070, +6.567,+0.973
1630529280,+3.45,+26.104, +6.648,+0.973
1630529340,+3.45,+26.137, +6.734,+0.973
1630529400,+3.45,+26.171, +6.871,+0.973
1630529460,+3.45,+26.196, +6.839,+0.973
1630529520,+3.45,+26.196, +6.908,+0.973
1630529580,+3.45,+26.239, +7.038,+0.973
1630529640,+3.45,+26.264, +7.102,+0.974
1630529700,+3.45,+26.289, +7.155,+0.974
1630529760,+3.45,+26.323, +7.222,+0.973
1630529820,+3.45,+26.340, +7.269,+0.974
1630529880,+3.45,+26.382, +7.359,+0.974
1630529940,+3.45,+26.391, +7.456,+0.975
1630530000,+3.45,+26.433, +7.387,+0.974
1630530060,+3.45,+26.458, +7.525,+0.974
1630530120,+3.45,+26.475, +7.545,+0.974
1630530180,+3.45,+26.484, +7.473,+0.975
1630530240,+3.46,+26.535, +7.591,+0.974
1630530300,+3.46,+26.560, +7.647,+0.975
1630530360,+3.46,+26.577, +7.632,+0.974
1630530420,+3.46,+26.585, +7.656,+0.974
1630530480,+3.46,+26.611, +7.742,+0.975
1630530540,+3.46,+26.645, +7.660,+0.975
1630530600,+3.46,+26.653, +7.686,+0.975
1630530660,+3.46,+26.687, +7.760,+0.975
1630530720,+3.46,+26.678, +7.802,+0.975
1630530780,+3.46,+26.704, +7.770,+0.975
1630530840,+3.46,+26.729, +7.873,+0.975
1630530900,+3.46,+26.755, +7.899,+0.975
1630530960,+3.46,+26.780, +8.004,+0.976
1630531020,+3.46,+26.780, +8.017,+0.976
1630531080,+3.46,+26.805, +8.031,+0.975
1630531140,+3.46,+26.805, +8.121,+0.975
1630531200,+3.46,+26.822, +8.187,+0.975
1630531260,+3.46,+26.839, +8.179,+0.975
1630531320,+3.46,+26.856, +8.215,+0.975
1630531380,+3.46,+26.865, +8.315,+0.975
1630531440,+3.46,+26.890, +8.256,+0.976
