7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630079760,+3.46,+25.606, +3.547,+0.971
1630079820,+3.46,+25.597, +3.643,+0.971
1630079880,+3.46,+25.597, +3.587,+0.971
1630079940,+3.46,+25.597, +3.612,+0.971
1630080000,+3.46,+25.589, +3.665,+0.971
1630080060,+3.46,+25.564, +3.753,+0.970
1630080120,+3.46,+25.530, +3.860,+0.971
1630080180,+3.46,+25.488, +4.050,+0.971
1630080240,+3.46,+25.488, +4.036,+0.970
1630080300,+3.45,+25.463, +4.092,+0.971
1630080360,+3.45,+25.395, +4.247,+0.970
1630080420,+3.45,+25.320, +4.409,+0.970
1630080480,+3.45,+25.168, +4.795,+0.970
1630080540,+3.45,+25.143, +4.643,+0.970
1630080600,+3.45,+25.168, +4.445,+0.970
1630080660,+3.45,+25.202, +4.303,+0.970
1630080720,+3.45,+25.244, +4.166,+0.970
1630080780,+3.45,+25.261, +4.189,+0.970
1630080840,+3.45,+25.227, +4.408,+0.970
1630080900,+3.45,+25.235, +4.304,+0.970
1630080960,+3.45,+25.235, +4.251,+0.970
1630081020,+3.45,+25.244, +4.238,+0.970
1630081080,+3.45,+25.269, +4.244,+0.970
1630081140,+3.45,+25.277, +4.147,+0.970
1630081200,+3.45,+25.261, +4.261,+0.970
1630081260,+3.45,+25.277, +4.210,+0.970
1630081320,+3.45,+25.261, +4.280,+0.970
1630081380,+3.45,+25.244, +4.212,+0.970
1630081440,+3.45,+25.277, +4.099,+0.970
1630081500,+3.45,+25.311, +3.970,+0.970
1630081560,+3.45,+25.328, +3.803,+0.971
1630081620,+3.45,+25.320, +3.973,+0.970
1630081680,+3.45,+25.286, +4.151,+0.971
1630081740,+3.45,+25.193, +4.687,+0.969
1630081800,+3.45,+25.160, +4.554,+0.970
1630081860,+3.45,+25.118, +4.567,+0.970
1630081920,+3.45,+25.025, +7.271,+0.971
1630081980,+3.45,+24.991, +5.919,+0.970
1630082040,+3.45,+24.991, +5.958,+0.969
1630082100,+3.45,+24.983, +5.727,+0.970
1630082160,+3.45,+24.958, +6.591,+0.970
1630082220,+3.45,+24.966, +5.891,+0.970
1630082280,+3.45,+24.933, +8.014,+0.971
1630082340,+3.45,+24.865, +7.337,+0.971
1630082400,+3.45,+24.882, +5.820,+0.968
1630082460,+3.45,+24.848, +6.460,+0.970
1630082520,+3.45,+24.882, +7.529,+0.971
1630082580,+3.45,+24.882, +6.800,+0.969
1630082640,+3.45,+24.907, +7.001,+0.971
1630082700,+3.45,+24.882, +7.982,+0.972
1630082760,+3.45,+24.806, +7.110,+0.971
1630082820,+3.45,+24.848, +7.859,+0.971
1630082880,+3.46,+24.739, +8.188,+0.971
1630082940,+3.46,+24.764, +7.627,+0.972
1630083000,+3.46,+24.773, +8.011,+0.971
1630083060,+3.46,+24.689, +7.336,+0.971
1630083120,+3.46,+24.748, +8.062,+0.971
1630083180,+3.46,+24.722, +7.462,+0.971
1630083240,+3.45,+24.832, +7.598,+0.971
1630083300,+3.46,+24.664, +8.194,+0.970
1630083360,+3.45,+24.832, +5.050,+0.970
1630083420,+3.45,+24.848, +8.169,+0.972
1630083480,+3.46,+24.697, +8.198,+0.971
1630083540,+3.46,+24.605, +8.231,+0.971
1630083600,+3.46,+24.538, +8.227,+0.971
1630083660,+3.46,+24.387, +8.302,+0.971
1630083720,+3.46,+24.395, +8.055,+0.971
1630083780,+3.46,+24.445, +8.235,+0.971
1630083840,+3.46,+24.454, +8.226,+0.971
1630083900,+3.45,+24.328, +8.250,+0.971
1630083960,+3.45,+24.202, +8.289,+0.970
1630084020,+3.45,+24.194, +8.264,+0.970
1630084080,+3.45,+24.059, +8.319,+0.970
1630084140,+3.45,+24.076, +8.335,+0.971
1630084200,+3.45,+24.177, +8.298,+0.970
1630084260,+3.45,+24.076, +8.348,+0.970
1630084320,+3.45,+24.101, +8.332,+0.970
1630084380,+3.45,+24.126, +8.326,+0.970
1630084440,+3.45,+24.168, +8.318,+0.970
1630084500,+3.45,+24.160, +8.335,+0.970
1630084560,+3.45,+24.194, +8.303,+0.970
1630084620,+3.45,+24.219, +8.303,+0.970
1630084680,+3.45,+24.244, +8.301,+0.970
1630084740,+3.45,+24.252, +8.310,+0.971
1630084800,+3.45,+24.311, +8.299,+0.971
1630084860,+3.45,+24.311, +8.281,+0.969
1630084920,+3.45,+24.311, +8.293,+0.970
1630084980,+3.45,+24.227, +8.315,+0.970
1630085040,+3.45,+24.244, +8.309,+0.970
1630085100,+3.45,+24.286, +8.300,+0.971
1630085160,+3.45,+24.328, +8.280,+0.970
1630085220,+3.46,+24.504, +7.587,+0.970
1630085280,+3.46,+24.487, +8.223,+0.970
1630085340,+3.45,+24.378, +8.254,+0.970
1630085400,+3.45,+24.328, +8.270,+0.971
1630085460,+3.45,+24.168, +8.287,+0.971
1630085520,+3.45,+24.135, +8.304,+0.971
1630085580,+3.45,+24.068, +8.294,+0.970
1630085640,+3.45,+24.034, +8.310,+0.969
1630085700,+3.45,+24.017, +8.328,+0.970
1630085760,+3.45,+24.043, +8.332,+0.970
1630085820,+3.45,+24.085, +8.320,+0.970
1630085880,+3.45,+24.143, +8.309,+0.970
1630085940,+3.45,+24.034, +8.334,+0.970
1630086000,+3.45,+24.017, +8.348,+0.971
1630086060,+3.45,+24.051, +8.314,+0.969
1630086120,+3.45,+24.068, +8.324,+0.970
1630086180,+3.45,+24.051, +8.123,+0.970
1630086240,+3.45,+24.210, +8.282,+0.970
1630086300,+3.45,+24.152, +8.279,+0.970
1630086360,+3.45,+24.135, +8.290,+0.970
1630086420,+3.45,+24.126, +8.301,+0.970
1630086480,+3.45,+24.152, +8.296,+0.970
1630086540,+3.45,+24.143, +8.300,+0.970
1630086600,+3.45,+24.101, +8.317,+0.970
1630086660,+3.45,+24.101, +8.310,+0.970
1630086720,+3.45,+24.085, +8.318,+0.970
1630086780,+3.45,+24.093, +8.313,+0.969
1630086840,+3.45,+24.118, +8.310,+0.970
1630086900,+3.45,+24.152, +8.312,+0.970
1630086960,+3.45,+24.143, +8.310,+0.970
1630087020,+3.45,+24.168, +8.317,+0.971
1630087080,+3.45,+24.210, +8.301,+0.970
1630087140,+3.45,+24.227, +8.295,+0.969
1630087200,+3.45,+24.227, +8.297,+0.970
1630087260,+3.45,+24.227, +8.300,+0.969
1630087320,+3.45,+24.261, +8.298,+0.970
1630087380,+3.45,+24.261, +8.301,+0.970
1630087440,+3.45,+24.277, +8.301,+0.970
1630087500,+3.45,+24.336, +8.172,+0.970
1630087560,+3.45,+24.378, +8.244,+0.970
1630087620,+3.45,+24.361, +8.229,+0.969
1630087680,+3.46,+24.420, +8.252,+0.971
1630087740,+3.46,+24.470, +8.230,+0.971
1630087800,+3.46,+24.437, +8.235,+0.970
1630087860,+3.46,+24.437, +8.237,+0.970
1630087920,+3.46,+24.429, +8.231,+0.970
1630087980,+3.46,+24.445, +8.257,+0.971
1630088040,+3.46,+24.462, +8.252,+0.970
1630088100,+3.46,+24.487, +8.255,+0.970
1630088160,+3.46,+24.521, +8.262,+0.971
1630088220,+3.46,+24.487, +8.258,+0.970
1630088280,+3.46,+24.429, +8.280,+0.970
1630088340,+3.46,+24.412, +8.290,+0.970
1630088400,+3.46,+24.420, +8.270,+0.970
1630088460,+3.46,+24.429, +8.277,+0.970
1630088520,+3.46,+24.445, +8.289,+0.971
1630088580,+3.46,+24.487, +8.282,+0.971
1630088640,+3.46,+24.512, +8.266,+0.970
1630088700,+3.46,+24.554, +8.259,+0.970
1630088760,+3.45,+24.538, +8.248,+0.969
1630088820,+3.46,+24.462, +8.299,+0.970
1630088880,+3.46,+24.462, +8.285,+0.970
1630088940,+3.46,+24.496, +8.270,+0.970
1630089000,+3.46,+24.546, +8.255,+0.970
1630089060,+3.46,+24.504, +8.294,+0.971
1630089120,+3.46,+24.521, +8.278,+0.970
1630089180,+3.46,+24.588, +8.273,+0.971
1630089240,+3.46,+24.630, +8.261,+0.971
1630089300,+3.45,+24.680, +8.237,+0.970
1630089360,+3.45,+24.664, +8.257,+0.971
1630089420,+3.46,+24.655, +8.267,+0.971
1630089480,+3.45,+24.689, +8.261,+0.971
1630089540,+3.45,+24.748, +8.257,+0.971
1630089600,+3.45,+24.722, +8.254,+0.971
1630089660,+3.45,+24.714, +8.257,+0.971
1630089720,+3.45,+24.748, +8.246,+0.971
1630089780,+3.45,+24.731, +8.240,+0.970
1630089840,+3.45,+24.714, +8.249,+0.970
1630089900,+3.45,+24.739, +8.252,+0.970
1630089960,+3.45,+24.748, +8.249,+0.971
1630090020,+3.45,+24.739, +8.250,+0.970
1630090080,+3.45,+24.697, +8.268,+0.970
1630090140,+3.45,+24.739, +8.254,+0.971
1630090200,+3.45,+24.764, +8.243,+0.971
1630090260,+3.45,+24.781, +8.237,+0.970
1630090320,+3.45,+24.815, +8.236,+0.970
1630090380,+3.45,+24.764, +8.267,+0.970
1630090440,+3.45,+24.748, +8.250,+0.969
1630090500,+3.45,+24.748, +8.259,+0.970
1630090560,+3.45,+24.781, +8.251,+0.971
1630090620,+3.45,+24.806, +8.258,+0.971
1630090680,+3.45,+24.865, +8.238,+0.971
1630090740,+3.45,+24.840, +8.246,+0.971
1630090800,+3.45,+24.874, +8.242,+0.971
1630090860,+3.45,+24.840, +8.251,+0.970
1630090920,+3.45,+24.815, +8.260,+0.971
1630090980,+3.45,+24.899, +8.217,+0.970
1630091040,+3.45,+24.891, +8.234,+0.971
1630091100,+3.45,+24.907, +8.227,+0.971
1630091160,+3.45,+24.958, +8.213,+0.971
1630091220,+3.45,+24.949, +8.233,+0.971
1630091280,+3.45,+24.916, +8.237,+0.971
1630091340,+3.45,+24.899, +8.224,+0.970
1630091400,+3.45,+24.924, +8.233,+0.971
1630091460,+3.45,+24.975, +8.214,+0.971
1630091520,+3.45,+25.033, +8.209,+0.971
1630091580,+3.45,+25.033, +8.218,+0.971
1630091640,+3.45,+25.008, +8.233,+0.971
1630091700,+3.45,+25.000, +8.227,+0.971
1630091760,+3.45,+24.958, +8.228,+0.970
1630091820,+3.45,+24.949, +8.240,+0.971
1630091880,+3.45,+24.991, +8.219,+0.970
1630091940,+3.45,+25.092, +8.189,+0.971
1630092000,+3.45,+25.084, +8.203,+0.971
1630092060,+3.45,+25.059, +8.208,+0.971
1630092120,+3.45,+25.033, +8.224,+0.970
1630092180,+3.45,+25.050, +8.197,+0.970
1630092240,+3.45,+25.025, +8.237,+0.972
1630092300,+3.45,+24.991, +8.227,+0.970
1630092360,+3.45,+25.008, +8.218,+0.970
1630092420,+3.45,+25.000, +8.219,+0.970
1630092480,+3.45,+25.050, +8.219,+0.971
1630092540,+3.45,+25.126, +8.179,+0.970
1630092600,+3.45,+25.151, +8.187,+0.971
1630092660,+3.45,+25.118, +8.113,+0.971
1630092720,+3.45,+25.050, +8.153,+0.971
1630092780,+3.45,+24.949, +8.229,+0.971
1630092840,+3.45,+24.975, +8.197,+0.970
1630092900,+3.45,+25.000, +8.201,+0.970
1630092960,+3.45,+25.067, +8.183,+0.970
1630093020,+3.45,+25.084, +8.195,+0.971
1630093080,+3.45,+25.126, +8.188,+0.971
1630093140,+3.45,+25.151, +8.180,+0.971
1630093200,+3.45,+25.202, +8.177,+0.971
1630093260,+3.45,+25.219, +8.178,+0.971
1630093320,+3.45,+25.311, +8.142,+0.970
1630093380,+3.45,+25.429, +8.134,+0.972
1630093440,+3.45,+25.479, +8.116,+0.971
1630093500,+3.45,+25.454, +7.856,+0.971
1630093560,+3.45,+25.505, +8.044,+0.971
1630093620,+3.45,+25.454, +8.095,+0.971
1630093680,+3.45,+25.437, +8.086,+0.971
1630093740,+3.45,+25.463, +8.113,+0.972
1630093800,+3.45,+25.589, +8.061,+0.971
1630093860,+3.45,+25.572, +8.064,+0.971
1630093920,+3.45,+25.597, +8.083,+0.972
1630093980,+3.45,+25.640, +7.949,+0.971
1630094040,+3.45,+25.640, +8.077,+0.972
1630094100,+3.45,+25.724, +8.004,+0.971
1630094160,+3.45,+25.656, +8.055,+0.972
1630094220,+3.45,+25.715, +8.034,+0.972
1630094280,+3.45,+25.690, +8.058,+0.972
1630094340,+3.45,+25.656, +8.001,+0.972
1630094400,+3.45,+25.631, +8.043,+0.971
1630094460,+3.45,+25.564, +7.932,+0.971
1630094520,+3.45,+25.623, +8.022,+0.971
1630094580,+3.46,+25.597, +7.815,+0.971
1630094640,+3.45,+25.656, +7.973,+0.972
1630094700,+3.45,+25.656, +7.923,+0.972
1630094760,+3.45,+25.589, +8.044,+0.972
1630094820,+3.45,+25.572, +8.061,+0.972
1630094880,+3.45,+25.648, +7.945,+0.971
1630094940,+3.45,+25.682, +7.974,+0.972
1630095000,+3.45,+25.656, +7.856,+0.972
1630095060,+3.45,+25.589, +8.073,+0.971
1630095120,+3.45,+25.614, +7.796,+0.972
1630095180,+3.45,+25.656, +8.058,+0.972
1630095240,+3.45,+25.665, +7.942,+0.972
1630095300,+3.45,+25.699, +7.995,+0.972
1630095360,+3.45,+25.758, +7.540,+0.972
1630095420,+3.45,+25.774, +7.793,+0.972
1630095480,+3.45,+25.766, +7.574,+0.972
1630095540,+3.45,+25.766, +7.882,+0.972
1630095600,+3.45,+25.749, +7.923,+0.973
1630095660,+3.45,+25.766, +7.477,+0.972
1630095720,+3.45,+25.715, +7.966,+0.972
1630095780,+3.45,+25.673, +7.225,+0.971
1630095840,+3.45,+25.640, +7.691,+0.971
1630095900,+3.46,+25.623, +7.334,+0.971
1630095960,+3.46,+25.673, +7.247,+0.971
1630096020,+3.46,+25.724, +7.622,+0.972
1630096080,+3.45,+25.783, +7.468,+0.971
1630096140,+3.45,+25.817, +7.515,+0.971
1630096200,+3.45,+25.833, +7.650,+0.972
1630096260,+3.45,+25.842, +7.684,+0.973
1630096320,+3.45,+25.791, +7.187,+0.972
1630096380,+3.45,+25.749, +7.238,+0.972
1630096440,+3.46,+25.749, +7.257,+0.972
1630096500,+3.45,+25.758, +7.283,+0.972
1630096560,+3.45,+25.758, +7.355,+0.972
1630096620,+3.45,+25.766, +7.401,+0.971
1630096680,+3.45,+25.783, +7.446,+0.972
1630096740,+3.45,+25.749, +7.395,+0.972
1630096800,+3.45,+25.749, +7.458,+0.972
1630096860,+3.45,+25.791, +7.491,+0.972
1630096920,+3.45,+25.783, +7.539,+0.972
1630096980,+3.45,+25.800, +7.571,+0.973
1630097040,+3.45,+25.791, +7.563,+0.972
1630097100,+3.45,+25.783, +7.517,+0.973
1630097160,+3.45,+25.783, +7.463,+0.972
1630097220,+3.45,+25.791, +7.515,+0.972
1630097280,+3.45,+25.791, +7.533,+0.972
1630097340,+3.45,+25.774, +7.542,+0.972
1630097400,+3.45,+25.766, +7.548,+0.972
1630097460,+3.46,+25.766, +7.531,+0.971
1630097520,+3.45,+25.774, +7.552,+0.972
1630097580,+3.46,+25.741, +7.565,+0.972
1630097640,+3.46,+25.783, +7.583,+0.972
1630097700,+3.45,+25.758, +7.581,+0.972
1630097760,+3.45,+25.732, +7.605,+0.973
1630097820,+3.46,+25.732, +7.620,+0.972
1630097880,+3.46,+25.715, +7.617,+0.972
1630097940,+3.46,+25.715, +7.593,+0.973
1630098000,+3.46,+25.690, +7.635,+0.972
1630098060,+3.46,+25.732, +7.656,+0.972
1630098120,+3.46,+25.732, +7.703,+0.972
1630098180,+3.46,+25.758, +7.747,+0.972
1630098240,+3.45,+25.808, +7.765,+0.972
1630098300,+3.45,+25.817, +7.816,+0.972
1630098360,+3.45,+25.825, +7.768,+0.972
1630098420,+3.45,+25.825, +7.812,+0.972
1630098480,+3.45,+25.817, +7.788,+0.972
1630098540,+3.45,+25.817, +7.864,+0.973
1630098600,+3.45,+25.859, +7.906,+0.973
1630098660,+3.45,+25.876, +8.001,+0.973
1630098720,+3.45,+25.918, +8.083,+0.972
1630098780,+3.45,+25.968, +8.074,+0.974
1630098840,+3.45,+25.960, +8.096,+0.973
1630098900,+3.45,+26.028, +8.303,+0.973
1630098960,+3.45,+26.044, +8.265,+0.973
1630099020,+3.45,+26.095, +8.390,+0.972
1630099080,+3.45,+26.120, +8.444,+0.973
1630099140,+3.45,+26.171, +8.454,+0.973
1630099200,+3.45,+26.188, +8.508,+0.974
1630099260,+3.45,+26.188, +8.480,+0.973
1630099320,+3.45,+26.205, +8.474,+0.973
1630099380,+3.45,+26.188, +8.434,+0.974
1630099440,+3.45,+26.180, +8.403,+0.973
