7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628184060, +3.02, +25.911, +51.78633, +1052.000, +227.000, +280.000
1628184120, +3.02, +25.935, +50.65298, +992.000, +199.000, +334.000
1628184180, +3.02, +25.935, +51.94116, +1038.000, +220.000, +305.000
1628184240, +3.02, +25.927, +50.64679, +1006.000, +206.000, +334.000
1628184300, +3.02, +25.935, +49.77355, +1040.000, +224.000, +304.000
1628184360, +3.02, +25.935, +49.40196, +1020.000, +208.000, +324.000
1628184420, +3.02, +25.935, +46.03288, +1024.000, +214.000, +320.000
1628184480, +3.02, +25.935, +48.53802, +990.000, +198.000, +332.000
1628184540, +3.02, +25.935, +50.15134, +1036.000, +216.000, +312.000
1628184600, +3.02, +25.944, +47.05785, +998.000, +200.000, +332.000
1628184660, +3.02, +25.927, +44.32666, +1008.000, +207.000, +328.000
1628184720, +3.02, +25.944, +45.63342, +1008.000, +206.000, +332.000
1628184780, +3.02, +25.935, +49.81691, +1016.000, +209.000, +326.000
1628184840, +3.02, +25.944, +49.88503, +988.000, +198.000, +328.000
1628184900, +3.02, +25.944, +51.56028, +1055.000, +230.000, +271.000
1628184960, +3.02, +25.935, +54.38127, +1016.000, +208.000, +326.000
1628185020, +3.02, +25.952, +54.23883, +1001.000, +204.000, +328.000
1628185080, +3.02, +25.952, +55.50533, +992.000, +199.000, +332.000
1628185140, +3.02, +25.935, +53.70621, +998.000, +200.000, +332.000
1628185200, +3.02, +25.935, +54.30076, +992.000, +199.000, +334.000
1628185260, +3.02, +25.919, +53.75886, +1036.000, +217.000, +310.000
1628185320, +3.02, +25.935, +54.60732, +992.000, +198.000, +328.000
1628185380, +3.02, +25.952, +55.84595, +1046.000, +227.000, +288.000
1628185440, +3.02, +25.952, +59.80339, +991.000, +195.000, +327.000
1628185500, +3.02, +25.952, +59.65165, +1030.000, +216.000, +313.000
1628185560, +3.02, +25.944, +57.97640, +988.000, +195.000, +328.000
1628185620, +3.02, +25.952, +63.98378, +1011.000, +207.000, +328.000
1628185680, +3.02, +25.944, +61.41361, +1008.000, +207.000, +332.000
1628185740, +3.02, +25.927, +64.83534, +1000.000, +200.000, +334.000
1628185800, +3.02, +25.952, +74.28611, +1000.000, +200.000, +332.000
1628185860, +3.02, +25.935, +61.31762, +988.000, +198.000, +327.000
1628185920, +3.02, +25.960, +61.30523, +1004.000, +204.000, +332.000
1628185980, +3.02, +25.952, +70.05308, +995.000, +200.000, +332.000
1628186040, +3.02, +25.944, +69.74342, +1020.000, +208.000, +326.000
1628186100, +3.02, +25.960, +63.45426, +1024.000, +216.000, +323.000
1628186160, +3.02, +25.952, +62.66773, +992.000, +199.000, +332.000
1628186220, +3.02, +25.960, +65.79528, +987.000, +199.000, +327.000
1628186280, +3.02, +25.952, +66.82025, +985.000, +193.000, +328.000
1628186340, +3.02, +25.952, +63.64005, +999.000, +200.000, +334.000
1628186400, +3.02, +25.960, +63.11983, +1006.000, +201.000, +332.000
1628186460, +3.02, +25.960, +63.82585, +990.000, +195.000, +328.000
1628186520, +3.02, +25.960, +62.42000, +999.000, +200.000, +332.000
1628186580, +3.02, +25.952, +63.42329, +1008.000, +204.000, +332.000
1628186640, +3.02, +25.944, +71.48680, +990.000, +195.000, +327.000
1628186700, +3.02, +25.944, +71.15546, +992.000, +195.000, +332.000
1628186760, +3.02, +25.952, +66.21022, +992.000, +198.000, +328.000
1628186820, +3.02, +25.952, +64.40801, +1008.000, +208.000, +334.000
1628186880, +3.02, +25.960, +63.55025, +999.000, +200.000, +332.000
1628186940, +3.02, +25.960, +63.99616, +992.000, +198.000, +332.000
1628187000, +3.02, +25.969, +65.69928, +998.000, +200.000, +332.000
1628187060, +3.02, +25.960, +68.25087, +988.000, +195.000, +328.000
1628187120, +3.02, +25.952, +64.00855, +990.000, +195.000, +328.000
1628187180, +3.02, +25.944, +64.61548, +1000.000, +200.000, +332.000
1628187240, +3.02, +25.935, +65.32769, +988.000, +195.000, +328.000
1628187300, +3.02, +25.969, +68.06198, +995.000, +198.000, +332.000
1628187360, +3.02, +25.952, +68.30661, +1035.000, +216.000, +312.000
1628187420, +3.02, +25.960, +68.93521, +1014.000, +208.000, +328.000
1628187480, +3.02, +25.960, +71.93890, +1004.000, +204.000, +332.000
1628187540, +3.02, +25.969, +69.71555, +1004.000, +200.000, +328.000
1628187600, +3.02, +25.944, +85.57006, +988.000, +199.000, +327.000
1628187660, +3.02, +25.952, +67.30331, +988.000, +198.000, +328.000
1628187720, +3.02, +25.960, +66.65613, +1000.000, +200.000, +332.000
1628187780, +3.02, +25.944, +67.12990, +1016.000, +208.000, +327.000
1628187840, +3.02, +25.944, +67.67490, +1020.000, +208.000, +327.000
1628187900, +3.02, +25.952, +70.46492, +993.000, +199.000, +332.000
1628187960, +3.02, +25.952, +75.98923, +992.000, +196.000, +332.000
1628188020, +3.02, +25.952, +70.56092, +987.000, +198.000, +327.000
1628188080, +3.02, +25.960, +67.90095, +990.000, +198.000, +328.000
1628188140, +3.02, +25.952, +68.64104, +1036.000, +216.000, +312.000
1628188200, +3.02, +25.927, +69.19223, +1008.000, +204.000, +332.000
1628188260, +3.02, +25.944, +71.71285, +1025.000, +216.000, +320.000
1628188320, +3.02, +25.935, +72.43125, +988.000, +195.000, +326.000
1628188380, +3.02, +25.927, +73.32617, +992.000, +200.000, +329.000
1628188440, +3.02, +25.952, +77.81002, +992.000, +200.000, +334.000
1628188500, +3.02, +25.935, +80.81061, +984.000, +196.000, +327.000
1628188560, +3.02, +25.952, +78.00820, +992.000, +198.000, +328.000
1628188620, +3.02, +25.919, +71.51157, +985.000, +199.000, +328.000
1628188680, +3.02, +25.927, +69.97876, +988.000, +199.000, +327.000
1628188740, +3.02, +25.927, +69.52666, +990.000, +196.000, +327.000
1628188800, +3.02, +25.960, +73.40049, +1024.000, +209.000, +320.000
1628188860, +3.02, +25.935, +74.98284, +1031.000, +216.000, +312.000
1628188920, +3.02, +25.919, +80.38328, +1000.000, +204.000, +332.000
1628188980, +3.02, +25.944, +79.23755, +995.000, +200.000, +332.000
1628189040, +3.02, +25.935, +82.60663, +1000.000, +201.000, +332.000
1628189100, +3.02, +25.927, +82.30007, +990.000, +198.000, +328.000
1628189160, +3.02, +25.935, +80.78274, +1043.000, +220.000, +304.000
1628189220, +3.02, +25.919, +80.06743, +985.000, +195.000, +327.000
1628189280, +3.02, +25.927, +80.12317, +1027.000, +216.000, +319.000
1628189340, +3.02, +25.919, +82.78933, +988.000, +198.000, +328.000
1628189400, +3.02, +25.952, +80.88802, +1036.000, +224.000, +307.000
1628189460, +3.02, +25.944, +81.93467, +1016.000, +211.000, +327.000
1628189520, +3.02, +25.935, +81.94086, +1049.000, +230.000, +280.000
1628189580, +3.02, +25.911, +82.98131, +992.000, +195.000, +331.000
1628189640, +3.02, +25.935, +83.27549, +1004.000, +204.000, +332.000
1628189700, +3.02, +25.944, +91.94902, +990.000, +195.000, +329.000
1628189760, +3.02, +25.927, +90.57414, +1052.000, +227.000, +280.000
1628189820, +3.02, +25.944, +89.21783, +1000.000, +204.000, +332.000
1628189880, +3.02, +25.902, +89.78760, +991.000, +195.000, +328.000
1628189940, +3.02, +25.944, +92.72936, +991.000, +198.000, +332.000
1628190000, +3.02, +25.944, +97.51048, +988.000, +198.000, +328.000
1628190060, +3.02, +25.935, +99.62855, +1096.000, +227.000, +163.000
1628190120, +3.02, +25.935, +97.75202, +990.000, +195.000, +329.000
1628190180, +3.02, +25.935, +96.85711, +1024.000, +211.000, +321.000
1628190240, +3.02, +25.919, +102.14917, +1048.000, +227.000, +289.000
1628190300, +3.02, +25.911, +99.41179, +998.000, +200.000, +332.000
1628190360, +3.02, +25.919, +106.87455, +1044.000, +224.000, +295.000
1628190420, +3.02, +25.935, +107.91810, +995.000, +200.000, +332.000
1628190480, +3.02, +25.919, +105.79075, +1000.000, +200.000, +335.000
1628190540, +3.02, +25.935, +106.69805, +1032.000, +220.000, +307.000
1628190600, +3.02, +25.944, +106.64231, +1000.000, +200.000, +332.000
1628190660, +3.02, +25.944, +108.77585, +1004.000, +204.000, +332.000
1628190720, +3.02, +25.960, +107.39478, +1019.000, +208.000, +324.000
1628190780, +3.02, +25.960, +111.13855, +1095.000, +240.000, +160.000
1628190840, +3.02, +25.952, +114.57885, +988.000, +198.000, +327.000
1628190900, +3.02, +25.969, +131.75250, +999.000, +201.000, +328.000
1628190960, +3.02, +25.977, +300.62159, +1011.000, +208.000, +328.000
1628191020, +3.02, +25.935, +598.18777, +988.000, +195.000, +329.000
1628191080, +3.02, +25.985, +697.00904, +984.000, +199.000, +328.000
1628191140, +3.02, +25.994, +630.97130, +988.000, +196.000, +327.000
1628191200, +3.02, +25.985, +547.90236, +990.000, +198.000, +327.000
1628191260, +3.02, +26.010, +598.35499, +984.000, +199.000, +327.000
1628191320, +3.02, +26.010, +812.04402, +1024.000, +214.000, +323.000
1628191380, +3.02, +26.027, +605.81466, +1096.000, +224.000, +166.000
1628191440, +3.02, +26.035, +376.77277, +988.000, +199.000, +327.000
1628191500, +3.02, +26.027, +284.84449, +988.000, +198.000, +328.000
1628191560, +3.02, +26.035, +189.09504, +990.000, +199.000, +328.000
1628191620, +3.02, +26.060, +347.88474, +987.000, +195.000, +328.000
1628191680, +3.02, +26.068, +440.43233, +988.000, +199.000, +327.000
1628191740, +3.02, +26.077, +491.22868, +1016.000, +209.000, +326.000
1628191800, +3.02, +26.077, +560.94826, +988.000, +196.000, +328.000
1628191860, +3.02, +26.085, +210.38405, +988.000, +195.000, +328.000
1628191920, +3.02, +26.093, +92.09456, +1096.000, +204.000, +203.000
1628191980, +3.02, +26.118, +93.17836, +987.000, +195.000, +327.000
1628192040, +3.02, +26.101, +94.12282, +990.000, +198.000, +326.000
1628192100, +3.02, +26.110, +94.83813, +985.000, +199.000, +327.000
1628192160, +3.02, +26.126, +95.97768, +1095.000, +233.000, +160.000
1628192220, +3.02, +26.143, +98.92872, +988.000, +196.000, +327.000
1628192280, +3.02, +26.143, +100.94150, +990.000, +198.000, +328.000
1628192340, +3.02, +26.143, +102.80874, +1009.000, +206.000, +328.000
1628192400, +3.02, +26.151, +109.11648, +1094.000, +204.000, +203.000
1628192460, +3.02, +26.151, +119.99478, +988.000, +195.000, +327.000
1628192520, +3.02, +26.151, +134.29790, +988.000, +195.000, +327.000
1628192580, +3.02, +26.151, +151.65734, +1095.000, +236.000, +160.000
1628192640, +3.02, +26.193, +158.04250, +988.000, +199.000, +327.000
1628192700, +3.02, +26.193, +168.23335, +987.000, +199.000, +328.000
1628192760, +3.02, +26.217, +168.35722, +988.000, +196.000, +327.000
1628192820, +3.02, +26.226, +165.26683, +988.000, +198.000, +327.000
1628192880, +3.02, +26.201, +161.28462, +1096.000, +216.000, +177.000
1628192940, +3.02, +26.234, +165.08413, +988.000, +199.000, +328.000
1628193000, +3.02, +26.267, +171.64889, +1100.000, +232.000, +160.000
1628193060, +3.02, +26.267, +170.88093, +1095.000, +204.000, +195.000
1628193120, +3.02, +26.275, +168.82480, +1086.000, +252.000, +182.000
1628193180, +3.02, +26.292, +168.36031, +1095.000, +240.000, +156.000
1628193240, +3.02, +26.284, +170.56508, +1095.000, +207.000, +192.000
1628193300, +3.02, +26.292, +178.87941, +1095.000, +204.000, +215.000
1628193360, +3.02, +26.317, +186.44436, +1091.000, +203.000, +215.000
1628193420, +3.02, +26.300, +198.76257, +1091.000, +246.000, +156.000
1628193480, +3.02, +26.325, +199.55220, +1068.000, +240.000, +236.000
1628193540, +3.02, +26.317, +187.06368, +1086.000, +248.000, +188.000
1628193600, +3.02, +26.333, +169.05085, +1091.000, +248.000, +160.000
1628193660, +3.02, +26.342, +156.64284, +1094.000, +244.000, +160.000
1628193720, +3.02, +26.358, +155.02643, +1080.000, +248.000, +192.000
1628193780, +3.02, +26.358, +158.76090, +985.000, +196.000, +323.000
1628193840, +3.02, +26.367, +197.67567, +1088.000, +248.000, +163.000
1628193900, +3.02, +26.358, +244.34738, +1094.000, +248.000, +160.000
1628193960, +3.02, +26.383, +276.84292, +1080.000, +248.000, +195.000
1628194020, +3.02, +26.391, +280.21820, +1096.000, +232.000, +164.000
1628194080, +3.02, +26.400, +251.72963, +1095.000, +240.000, +158.000
1628194140, +3.02, +26.400, +191.55682, +1094.000, +240.000, +156.000
1628194200, +3.02, +26.383, +159.36784, +988.000, +198.000, +327.000
1628194260, +3.02, +26.408, +143.49785, +1076.000, +248.000, +204.000
1628194320, +3.02, +26.408, +142.30876, +1091.000, +248.000, +163.000
1628194380, +3.02, +26.408, +156.93702, +1088.000, +248.000, +168.000
1628194440, +3.02, +26.408, +174.66186, +1080.000, +248.000, +192.000
1628194500, +3.02, +26.416, +187.58700, +1039.000, +220.000, +304.000
1628194560, +3.02, +26.416, +157.16926, +1088.000, +248.000, +174.000
1628194620, +3.02, +26.449, +146.46128, +1091.000, +252.000, +164.000
1628194680, +3.02, +26.441, +121.68861, +1049.000, +230.000, +280.000
1628194740, +3.02, +26.433, +113.09559, +1067.000, +240.000, +232.000
1628194800, +3.02, +26.449, +114.51382, +1095.000, +240.000, +160.000
1628194860, +3.02, +26.433, +120.25179, +1084.000, +249.000, +188.000
1628194920, +3.02, +26.458, +130.50458, +1094.000, +248.000, +160.000
1628194980, +3.02, +26.458, +126.15078, +1062.000, +236.000, +248.000
1628195040, +3.02, +26.458, +127.79197, +1062.000, +232.000, +248.000
1628195100, +3.02, +26.466, +114.83587, +1080.000, +248.000, +192.000
1628195160, +3.02, +26.466, +118.45268, +1087.000, +252.000, +172.000
1628195220, +3.02, +26.458, +103.76249, +1094.000, +248.000, +158.000
1628195280, +3.02, +26.491, +150.96680, +1080.000, +240.000, +216.000
1628195340, +3.02, +26.491, +230.52732, +1064.000, +230.000, +256.000
1628195400, +3.02, +26.483, +228.92949, +1073.000, +232.000, +236.000
1628195460, +3.02, +26.483, +265.60542, +1068.000, +232.000, +246.000
1628195520, +3.02, +26.483, +237.46367, +1081.000, +240.000, +216.000
1628195580, +3.02, +26.499, +263.41923, +1062.000, +227.000, +264.000
1628195640, +3.02, +26.507, +268.13533, +1094.000, +240.000, +168.000
1628195700, +3.02, +26.507, +264.97372, +1084.000, +240.000, +200.000
1628195760, +3.02, +26.499, +254.78905, +1087.000, +241.000, +192.000
1628195820, +3.02, +26.516, +258.68146, +1039.000, +216.000, +312.000
1628195880, +3.02, +26.516, +264.41014, +1059.000, +225.000, +272.000
1628195940, +3.02, +26.507, +229.69434, +990.000, +192.000, +336.000
1628196000, +3.02, +26.524, +213.27626, +1075.000, +240.000, +224.000
1628196060, +3.02, +26.541, +193.62534, +1070.000, +232.000, +240.000
1628196120, +3.02, +26.549, +175.24712, +1072.000, +236.000, +230.000
1628196180, +3.02, +26.541, +156.09475, +1075.000, +238.000, +230.000
1628196240, +3.02, +26.532, +141.01129, +1089.000, +240.000, +184.000
1628196300, +3.02, +26.549, +132.62264, +1078.000, +238.000, +216.000
1628196360, +3.02, +26.549, +123.34528, +1070.000, +232.000, +240.000
1628196420, +3.02, +26.549, +139.83768, +1070.000, +231.000, +248.000
1628196480, +3.02, +26.574, +126.38612, +1064.000, +231.000, +256.000
1628196540, +3.02, +26.574, +125.31161, +1068.000, +230.000, +252.000
1628196600, +3.02, +26.557, +110.39227, +1072.000, +232.000, +236.000
1628196660, +3.02, +26.582, +111.18190, +1062.000, +227.000, +263.000
1628196720, +3.02, +26.582, +110.42633, +1055.000, +224.000, +284.000
1628196780, +3.02, +26.574, +114.02147, +1080.000, +240.000, +210.000
1628196840, +3.02, +26.607, +112.42053, +1071.000, +232.000, +248.000
1628196900, +3.02, +26.582, +117.38745, +1072.000, +236.000, +230.000
1628196960, +3.02, +26.607, +119.34449, +1052.000, +220.000, +291.000
1628197020, +3.02, +26.615, +288.97534, +1068.000, +231.000, +246.000
1628197080, +3.02, +26.640, +503.35800, +1031.000, +209.000, +328.000
1628197140, +3.02, +26.632, +395.99636, +1087.000, +241.000, +192.000
1628197200, +3.02, +26.656, +315.91252, +1068.000, +231.000, +248.000
1628197260, +3.02, +26.665, +296.42262, +1065.000, +228.000, +256.000
1628197320, +3.02, +26.673, +308.41259, +1062.000, +227.000, +268.000
1628197380, +3.02, +26.681, +201.67026, +1036.000, +211.000, +320.000
1628197440, +3.02, +26.698, +210.42121, +1057.000, +224.000, +272.000
1628197500, +3.02, +26.723, +273.83614, +1024.000, +207.000, +334.000
1628197560, +3.02, +26.764, +300.97769, +1064.000, +230.000, +262.000
1628197620, +3.02, +26.789, +253.54732, +1062.000, +227.000, +264.000
1628197680, +3.02, +26.780, +563.79402, +1038.000, +212.000, +320.000
1628197740, +3.02, +26.805, +387.09678, +1052.000, +224.000, +291.000
1628197800, +3.02, +26.830, +412.41754, +998.000, +192.000, +340.000
1628197860, +3.02, +26.847, +310.11261, +1048.000, +216.000, +304.000
1628197920, +3.02, +26.863, +345.81622, +1014.000, +199.000, +336.000
1628197980, +3.02, +26.880, +663.86321, +1064.000, +227.000, +256.000
1628198040, +3.02, +26.888, +533.39486, +1006.000, +195.000, +339.000
1628198100, +3.02, +26.913, +346.26213, +992.000, +192.000, +340.000
1628198160, +3.02, +26.938, +347.83829, +988.000, +190.000, +336.000
1628198220, +3.02, +26.954, +511.17688, +1043.000, +214.000, +312.000
1628198280, +3.02, +26.971, +653.27909, +1006.000, +198.000, +340.000
1628198340, +3.02, +26.987, +571.70579, +990.000, +192.000, +336.000
1628198400, +3.02, +26.987, +242.05900, +988.000, +190.000, +339.000
1628198460, +3.02, +27.020, +385.65067, +988.000, +191.000, +335.000
1628198520, +3.02, +27.028, +488.59659, +990.000, +190.000, +337.000
1628198580, +3.02, +27.061, +718.47765, +988.000, +190.000, +336.000
1628198640, +3.02, +27.078, +218.43826, +990.000, +191.000, +337.000
1628198700, +3.02, +27.094, +813.47155, +992.000, +192.000, +336.000
1628198760, +3.02, +27.119, +361.24340, +988.000, +188.000, +335.000
1628198820, +3.02, +27.136, +248.19643, +990.000, +190.000, +337.000
1628198880, +3.02, +27.136, +281.62714, +1016.000, +200.000, +339.000
1628198940, +3.02, +27.161, +412.42064, +988.000, +190.000, +336.000
1628199000, +3.02, +27.185, +348.71462, +988.000, +192.000, +336.000
1628199060, +3.02, +27.194, +219.59019, +990.000, +192.000, +339.000
1628199120, +3.02, +27.218, +244.38144, +1094.000, +232.000, +168.000
1628199180, +3.02, +27.218, +298.33631, +1092.000, +240.000, +168.000
1628199240, +3.02, +27.243, +368.71546, +1072.000, +236.000, +232.000
1628199300, +3.02, +27.235, +503.98042, +988.000, +192.000, +337.000
1628199360, +3.02, +27.251, +581.55602, +1096.000, +224.000, +176.000
1628199420, +3.02, +27.276, +872.09297, +990.000, +190.000, +335.000
1628199480, +3.02, +27.268, +713.38687, +992.000, +191.000, +336.000
1628199540, +3.02, +27.293, +777.54498, +1062.000, +227.000, +271.000
1628199600, +3.02, +27.293, +714.94755, +1095.000, +195.000, +223.000
1628199660, +3.02, +27.317, +753.20893, +990.000, +191.000, +337.000
1628199720, +3.02, +27.326, +962.04562, +1091.000, +240.000, +176.000
1628199780, +3.02, +27.350, +1218.34674, +1096.000, +232.000, +172.000
1628199840, +3.02, +27.350, +1037.60226, +1096.000, +233.000, +167.000
1628199900, +3.02, +27.375, +1165.10408, +1080.000, +240.000, +208.000
1628199960, +3.02, +27.375, +926.07261, +1094.000, +232.000, +168.000
1628200020, +3.02, +27.383, +799.65459, +1094.000, +240.000, +168.000
1628200080, +3.02, +27.400, +1047.42462, +1072.000, +236.000, +236.000
1628200140, +3.02, +27.416, +1374.30926, +1075.000, +236.000, +224.000
1628200200, +3.02, +27.408, +1003.02581, +1068.000, +231.000, +244.000
1628200260, +3.02, +27.408, +930.11055, +1076.000, +240.000, +220.000
1628200320, +3.02, +27.441, +1184.40818, +990.000, +190.000, +336.000
1628200380, +3.02, +27.441, +1236.82715, +1068.000, +232.000, +248.000
1628200440, +3.02, +27.466, +1287.33862, +1064.000, +230.000, +252.000
1628200500, +3.02, +27.474, +1418.30242, +1072.000, +232.000, +236.000
1628200560, +3.02, +27.490, +1591.68013, +1065.000, +231.000, +252.000
1628200620, +3.02, +27.507, +1407.71520, +1043.000, +216.000, +304.000
1628200680, +3.02, +27.515, +1447.96769, +1072.000, +233.000, +232.000
1628200740, +3.02, +27.523, +1280.03997, +1064.000, +231.000, +256.000
1628200800, +3.02, +27.532, +1198.22514, +1078.000, +240.000, +212.000
1628200860, +3.02, +27.515, +1111.25140, +1012.000, +198.000, +340.000
1628200920, +3.02, +27.548, +756.61518, +1076.000, +236.000, +231.000
1628200980, +3.02, +27.573, +593.50884, +1070.000, +230.000, +246.000
1628201040, +3.02, +27.565, +408.41985, +1052.000, +217.000, +288.000
1628201100, +3.02, +27.589, +262.03196, +1063.000, +227.000, +263.000
1628201160, +3.02, +27.606, +313.65820, +1036.000, +208.000, +320.000
1628201220, +3.02, +27.614, +374.10351, +1068.000, +231.000, +256.000
1628201280, +3.02, +27.614, +966.23530, +1068.000, +231.000, +244.000
1628201340, +3.02, +27.630, +1244.50977, +1048.000, +216.000, +300.000
1628201400, +3.02, +27.639, +1313.31276, +988.000, +190.000, +339.000
1628201460, +3.02, +27.647, +1388.37704, +1036.000, +208.000, +320.000
1628201520, +3.02, +27.680, +1207.65114, +1022.000, +204.000, +332.000
1628201580, +3.02, +27.680, +1334.66680, +1010.000, +196.000, +339.000
1628201640, +3.02, +27.680, +1271.54294, +1030.000, +206.000, +328.000
1628201700, +3.02, +27.704, +1364.05647, +1020.000, +200.000, +336.000
1628201760, +3.02, +27.704, +1328.78639, +1030.000, +206.000, +324.000
1628201820, +3.02, +27.729, +1278.43594, +1049.000, +216.000, +295.000
1628201880, +3.02, +27.737, +584.22838, +1006.000, +195.000, +344.000
1628201940, +3.02, +27.754, +372.62334, +1065.000, +227.000, +262.000
1628202000, +3.02, +27.762, +671.44365, +1011.000, +200.000, +339.000
1628202060, +3.02, +27.779, +263.27679, +988.000, +191.000, +337.000
1628202120, +3.02, +27.770, +230.97942, +988.000, +192.000, +335.000
1628202180, +3.02, +27.787, +251.13199, +992.000, +192.000, +339.000
1628202240, +3.02, +27.803, +581.63344, +992.000, +192.000, +337.000
1628202300, +3.02, +27.828, +622.44022, +1095.000, +204.000, +193.000
1628202360, +3.02, +27.828, +775.18848, +988.000, +188.000, +340.000
1628202420, +3.02, +27.844, +883.15087, +1008.000, +198.000, +342.000
1628202480, +3.02, +27.844, +894.95504, +987.000, +192.000, +337.000
1628202540, +3.02, +27.844, +770.77585, +1016.000, +201.000, +336.000
1628202600, +3.02, +27.853, +1232.29684, +988.000, +192.000, +336.000
1628202660, +3.02, +27.869, +1183.80744, +1008.000, +196.000, +339.000
1628202720, +3.02, +27.869, +1182.10123, +988.000, +192.000, +336.000
1628202780, +3.02, +27.894, +1361.11781, +990.000, +192.000, +339.000
1628202840, +3.02, +27.910, +1158.52384, +1024.000, +201.000, +334.000
1628202900, +3.02, +27.885, +1235.74334, +988.000, +188.000, +336.000
1628202960, +3.02, +27.927, +1158.81182, +1088.000, +240.000, +184.000
1628203020, +3.02, +27.927, +949.81412, +988.000, +188.000, +339.000
1628203080, +3.02, +27.935, +1019.11256, +988.000, +188.000, +337.000
1628203140, +3.02, +27.951, +441.79483, +988.000, +190.000, +336.000
1628203200, +3.02, +27.959, +347.71133, +988.000, +192.000, +336.000
1628203260, +3.02, +27.968, +343.24606, +990.000, +192.000, +336.000
1628203320, +3.02, +27.968, +363.42340, +988.000, +192.000, +339.000
1628203380, +3.02, +27.976, +351.51084, +988.000, +191.000, +337.000
1628203440, +3.02, +27.992, +489.68968, +990.000, +192.000, +339.000
1628203500, +3.02, +27.992, +298.27747, +988.000, +190.000, +336.000
1628203560, +3.02, +28.017, +200.71961, +988.000, +188.000, +337.000
