7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628420940, +2.98, +26.739,  -0.06905, +1038.000, +275.000, +135.000
1628421000, +2.98, +26.723,  -0.05047, +1036.000, +272.000, +140.000
1628421060, +2.98, +26.731,  +0.00217, +1055.000, +286.000, +88.000
1628421120, +2.98, +26.723,  +0.01146, +1024.000, +265.000, +164.000
1628421180, +2.98, +26.739,  +0.02075, +1024.000, +264.000, +166.000
1628421240, +2.98, +26.731,  -0.01951, +1046.000, +280.000, +118.000
1628421300, +2.98, +26.723,  -0.02570, +1038.000, +272.000, +136.000
1628421360, +2.98, +26.747,  +0.00217, +1038.000, +273.000, +140.000
1628421420, +2.98, +26.731,  +0.01455, +1068.000, +295.000, +48.000
1628421480, +2.98, +26.731,  -0.06596, +1055.000, +288.000, +80.000
1628421540, +2.98, +26.739,  -0.03189, +1046.000, +278.000, +120.000
1628421600, +2.98, +26.698,  -0.01332, +1031.000, +270.000, +147.000
1628421660, +2.98, +26.714,  +0.01765, +1040.000, +275.000, +128.000
1628421720, +2.98, +26.723,  -0.10621, +1032.000, +271.000, +150.000
1628421780, +2.98, +26.723,  +0.04242, +1038.000, +275.000, +134.000
1628421840, +2.98, +26.714,  +0.02384, +1046.000, +281.000, +112.000
1628421900, +2.98, +26.731,  -0.00093, +1059.000, +291.000, +68.000
1628421960, +2.98, +26.723,  -0.02880, +1052.000, +286.000, +102.000
1628422020, +2.98, +26.731,  -0.03809, +1048.000, +280.000, +112.000
1628422080, +2.98, +26.706,  -0.08144, +1048.000, +280.000, +112.000
1628422140, +2.98, +26.698,  -0.03189, +1031.000, +268.000, +150.000
1628422200, +2.98, +26.706,  -0.00093, +1054.000, +284.000, +97.000
1628422260, +2.98, +26.714,  -0.05047, +1040.000, +276.000, +131.000
1628422320, +2.98, +26.714,  +0.00217, +1038.000, +273.000, +140.000
1628422380, +2.98, +26.723,  -0.02261, +1039.000, +272.000, +136.000
1628422440, +2.98, +26.706,  +0.06410, +984.000, +243.000, +195.000
1628422500, +2.98, +26.706,  -0.10002, +998.000, +248.000, +192.000
1628422560, +2.98, +26.698,  +0.05171, +1046.000, +276.000, +118.000
1628422620, +2.98, +26.698,  +0.00836, +1040.000, +275.000, +131.000
1628422680, +2.98, +26.706,  +0.03004, +1006.000, +256.000, +188.000
1628422740, +2.98, +26.706,  -0.01332, +1048.000, +284.000, +108.000
1628422800, +2.98, +26.714,  -0.01332, +1048.000, +280.000, +112.000
1628422860, +2.98, +26.698,  -0.09383, +1040.000, +275.000, +128.000
1628422920, +2.98, +26.706,  -0.09692, +1028.000, +268.000, +152.000
1628422980, +2.98, +26.714,  -0.06286, +1039.000, +272.000, +136.000
1628423040, +2.98, +26.698,  +0.05481, +1039.000, +275.000, +140.000
1628423100, +2.98, +26.698,  -0.05047, +1030.000, +270.000, +156.000
1628423160, +2.98, +26.698,  -0.03809, +1052.000, +286.000, +92.000
1628423220, +2.98, +26.698,  +0.03933, +1040.000, +280.000, +128.000
1628423280, +2.98, +26.689,  -0.01022, +1044.000, +280.000, +118.000
1628423340, +2.98, +26.698,  -0.02880, +1043.000, +276.000, +124.000
1628423400, +2.98, +26.673,  +0.00526, +1047.000, +280.000, +112.000
1628423460, +2.98, +26.689,  -0.04118, +1039.000, +275.000, +132.000
1628423520, +2.98, +26.689,  -0.02570, +1068.000, +296.000, +40.000
1628423580, +2.98, +26.698,  -0.04738, +1036.000, +273.000, +136.000
1628423640, +2.98, +26.689,  -0.02570, +1048.000, +284.000, +108.000
1628423700, +2.98, +26.689,  -0.08144, +1036.000, +272.000, +140.000
1628423760, +2.98, +26.665,  -0.03499, +1039.000, +275.000, +132.000
1628423820, +2.98, +26.681,  +0.00217, +1048.000, +280.000, +112.000
1628423880, +2.98, +26.656,  -0.04428, +1056.000, +288.000, +83.000
1628423940, +2.98, +26.665,  -0.00093, +1036.000, +272.000, +140.000
1628424000, +2.98, +26.681,  -0.07525, +1031.000, +271.000, +147.000
1628424060, +2.98, +26.673,  -0.08454, +1052.000, +284.000, +96.000
1628424120, +2.98, +26.681,  -0.01641, +999.000, +252.000, +192.000
1628424180, +2.98, +26.673,  +0.02075, +1052.000, +286.000, +96.000
1628424240, +2.98, +26.656,  -0.04428, +1052.000, +284.000, +96.000
1628424300, +2.98, +26.673,  -0.06286, +1040.000, +275.000, +128.000
1628424360, +2.98, +26.673,  -0.00712, +1032.000, +272.000, +144.000
1628424420, +2.98, +26.665,  +0.00836, +1052.000, +286.000, +96.000
1628424480, +2.98, +26.656,  -0.08144, +977.000, +240.000, +193.000
1628424540, +2.98, +26.681,  +0.00526, +1033.000, +270.000, +143.000
1628424600, +2.98, +26.648,  -0.07215, +1043.000, +280.000, +120.000
1628424660, +2.98, +26.673,  +0.00217, +1063.000, +291.000, +64.000
1628424720, +2.98, +26.665,  -0.04118, +1038.000, +273.000, +134.000
1628424780, +2.98, +26.665,  -0.00403, +1033.000, +272.000, +142.000
1628424840, +2.98, +26.656,  -0.05357, +1068.000, +295.000, +48.000
1628424900, +2.98, +26.656,  -0.08144, +1041.000, +276.000, +128.000
1628424960, +2.98, +26.673,  -0.01641, +1056.000, +284.000, +88.000
1628425020, +2.98, +26.648,  -0.11860, +1044.000, +280.000, +115.000
1628425080, +2.98, +26.656,  -0.10312, +1048.000, +280.000, +112.000
1628425140, +2.98, +26.656,  -0.10931, +1055.000, +288.000, +84.000
1628425200, +2.98, +26.656,  -0.01022, +1040.000, +276.000, +134.000
1628425260, +2.98, +26.648,  -0.02261, +1046.000, +281.000, +112.000
1628425320, +2.98, +26.648,  -0.01332, +1049.000, +280.000, +102.000
1628425380, +2.98, +26.648,  +0.00217, +1052.000, +284.000, +100.000
1628425440, +2.98, +26.648,  -0.09692, +1064.000, +292.000, +60.000
1628425500, +2.98, +26.648,  -0.00712, +1052.000, +286.000, +92.000
1628425560, +2.98, +26.648,  -0.01951, +1052.000, +286.000, +92.000
1628425620, +2.98, +26.640,  -0.02261, +1055.000, +288.000, +92.000
1628425680, +2.98, +26.623,  +0.00217, +984.000, +243.000, +198.000
1628425740, +2.98, +26.648,  -0.05047, +1030.000, +268.000, +156.000
1628425800, +2.98, +26.632,  +0.02384, +1024.000, +264.000, +164.000
1628425860, +2.98, +26.632,  -0.01641, +1046.000, +280.000, +112.000
1628425920, +2.98, +26.648,  -0.08763, +1032.000, +272.000, +145.000
1628425980, +2.98, +26.623,  -0.08454, +1043.000, +280.000, +112.000
1628426040, +2.98, +26.632,  -0.01641, +1054.000, +286.000, +88.000
1628426100, +2.98, +26.632,  -0.06286, +998.000, +248.000, +192.000
1628426160, +2.98, +26.615,  -0.07215, +1055.000, +286.000, +92.000
1628426220, +2.98, +26.615,  -0.07525, +1046.000, +280.000, +112.000
1628426280, +2.98, +26.623,  -0.03189, +1051.000, +284.000, +102.000
1628426340, +2.98, +26.623,  -0.00403, +1048.000, +284.000, +102.000
1628426400, +2.98, +26.615,  +0.02694, +1048.000, +280.000, +112.000
1628426460, +2.98, +26.615,  -0.01022, +1036.000, +271.000, +144.000
1628426520, +2.98, +26.615,  -0.04428, +1054.000, +286.000, +92.000
1628426580, +2.98, +26.615,  +0.06100, +1059.000, +284.000, +83.000
1628426640, +2.98, +26.615,  +0.01455, +1048.000, +284.000, +104.000
1628426700, +2.98, +26.615,  -0.06905, +1064.000, +294.000, +56.000
1628426760, +2.98, +26.598,  -0.11550, +1081.000, +275.000, +19.000
1628426820, +2.98, +26.607,  +0.03004, +1052.000, +284.000, +96.000
1628426880, +2.98, +26.607,  -0.03499, +1054.000, +286.000, +92.000
1628426940, +2.98, +26.607,  +0.03623, +1040.000, +278.000, +124.000
1628427000, +2.98, +26.598,  -0.09383, +1059.000, +288.000, +71.000
1628427060, +2.98, +26.607,  -0.02570, +1051.000, +284.000, +100.000
1628427120, +2.98, +26.607,  -0.03499, +1031.000, +270.000, +150.000
1628427180, +2.98, +26.607,  -0.02570, +1056.000, +286.000, +80.000
1628427240, +2.98, +26.590,  -0.01951, +1072.000, +296.000, +35.000
1628427300, +2.98, +26.598,  -0.02570, +1048.000, +286.000, +100.000
1628427360, +2.98, +26.598,  +0.00836, +1055.000, +288.000, +84.000
1628427420, +2.98, +26.598,  -0.04428, +1056.000, +288.000, +76.000
1628427480, +2.98, +26.607,  -0.01641, +1048.000, +280.000, +112.000
1628427540, +2.98, +26.582,  +0.02075, +1056.000, +288.000, +84.000
1628427600, +2.98, +26.590,  +0.01146, +1057.000, +288.000, +78.000
1628427660, +2.98, +26.590,  +0.03623, +1052.000, +284.000, +96.000
1628427720, +2.98, +26.590,  +0.07029, +1062.000, +288.000, +68.000
1628427780, +2.98, +26.590,  +0.00217, +1048.000, +284.000, +112.000
1628427840, +2.98, +26.582,  -0.06905, +1040.000, +278.000, +128.000
1628427900, +2.98, +26.590,  -0.04118, +1048.000, +280.000, +112.000
1628427960, +2.98, +26.590,  -0.01951, +1064.000, +296.000, +48.000
1628428020, +2.98, +26.565,  -0.05667, +1056.000, +286.000, +88.000
1628428080, +2.98, +26.590,  +0.01146, +1062.000, +291.000, +70.000
1628428140, +2.98, +26.590,  +0.03004, +1052.000, +288.000, +89.000
1628428200, +2.98, +26.582,  -0.09073, +1039.000, +275.000, +136.000
1628428260, +2.98, +26.582,  -0.00712, +1073.000, +296.000, +19.000
1628428320, +2.98, +26.582,  -0.03809, +1041.000, +280.000, +124.000
1628428380, +2.98, +26.582,  -0.03499, +1027.000, +265.000, +158.000
1628428440, +2.98, +26.582,  -0.03499, +1065.000, +294.000, +56.000
1628428500, +2.98, +26.574,  -0.05047, +1043.000, +278.000, +120.000
1628428560, +2.98, +26.582,  -0.07834, +1070.000, +295.000, +40.000
1628428620, +2.98, +26.598,  +0.02384, +1043.000, +280.000, +120.000
1628428680, +2.98, +26.574,  -0.06286, +1057.000, +288.000, +72.000
1628428740, +2.98, +26.582,  -0.03809, +1056.000, +288.000, +83.000
1628428800, +2.98, +26.574,  -0.02880, +1063.000, +288.000, +64.000
1628428860, +2.98, +26.574,  -0.10002, +1055.000, +284.000, +96.000
1628428920, +2.98, +26.590,  +0.05171, +1068.000, +295.000, +48.000
1628428980, +2.98, +26.574,  -0.03189, +1036.000, +273.000, +136.000
1628429040, +2.98, +26.565,  -0.05047, +1048.000, +284.000, +108.000
1628429100, +2.98, +26.574,  -0.00403, +1054.000, +288.000, +92.000
1628429160, +2.98, +26.574,  -0.01951, +1044.000, +284.000, +108.000
1628429220, +2.98, +26.565,  -0.05976, +1065.000, +295.000, +52.000
1628429280, +2.98, +26.565,  -0.06905, +1057.000, +289.000, +78.000
1628429340, +2.98, +26.582,  -0.00403, +1043.000, +280.000, +120.000
1628429400, +2.98, +26.557,  -0.08144, +1072.000, +296.000, +32.000
1628429460, +2.98, +26.565,  -0.01332, +1059.000, +288.000, +72.000
1628429520, +2.98, +26.565,  -0.04118, +1020.000, +264.000, +167.000
1628429580, +2.98, +26.565,  +0.07649, +1052.000, +284.000, +99.000
1628429640, +2.98, +26.582,  -0.00712, +1056.000, +288.000, +80.000
1628429700, +2.98, +26.574,  -0.05976, +1063.000, +291.000, +67.000
1628429760, +2.98, +26.565,  -0.07215, +1054.000, +286.000, +92.000
1628429820, +2.98, +26.557,  -0.10621, +1055.000, +286.000, +92.000
1628429880, +2.98, +26.565,  -0.01951, +1057.000, +288.000, +80.000
1628429940, +2.98, +26.557,  -0.03499, +1036.000, +275.000, +134.000
1628430000, +2.98, +26.557,  -0.05047, +1064.000, +292.000, +56.000
1628430060, +2.98, +26.557,  -0.11241, +1046.000, +280.000, +116.000
1628430120, +2.98, +26.574,  +0.05481, +1048.000, +281.000, +103.000
1628430180, +2.98, +26.557,  -0.08763, +998.000, +248.000, +192.000
1628430240, +2.98, +26.557,  -0.12789, +1056.000, +288.000, +80.000
1628430300, +2.98, +26.549,  +0.05481, +1043.000, +280.000, +120.000
1628430360, +2.98, +26.557,  -0.03499, +1052.000, +284.000, +102.000
1628430420, +2.98, +26.557,  -0.03499, +1064.000, +295.000, +56.000
1628430480, +2.98, +26.549,  -0.07215, +1048.000, +284.000, +104.000
1628430540, +2.98, +26.532,  -0.05047, +1068.000, +295.000, +41.000
1628430600, +2.98, +26.557,  -0.06905, +1059.000, +291.000, +70.000
1628430660, +2.98, +26.557,  -0.05667, +1049.000, +286.000, +102.000
1628430720, +2.98, +26.549,  -0.05357, +1055.000, +284.000, +92.000
1628430780, +2.98, +26.557,  +0.03933, +1052.000, +286.000, +96.000
1628430840, +2.98, +26.499,  +0.00836, +1052.000, +284.000, +99.000
1628430900, +2.98, +26.549,  +0.01765, +1056.000, +288.000, +78.000
1628430960, +2.98, +26.557,  -0.01022, +1043.000, +276.000, +128.000
1628431020, +2.98, +26.557,  +0.05481, +1052.000, +286.000, +96.000
1628431080, +2.98, +26.532,  -0.06286, +1059.000, +288.000, +80.000
1628431140, +2.98, +26.557,  -0.08454, +1072.000, +296.000, +32.000
1628431200, +2.98, +26.565,  +0.02694, +1073.000, +295.000, +28.000
1628431260, +2.98, +26.541,  -0.03809, +1054.000, +284.000, +96.000
1628431320, +2.98, +26.557,  -0.02880, +1041.000, +278.000, +121.000
1628431380, +2.98, +26.541,  +0.00217, +1075.000, +296.000, +16.000
1628431440, +2.98, +26.557,  -0.00093, +1031.000, +268.000, +152.000
1628431500, +2.98, +26.524,  -0.01022, +1063.000, +288.000, +64.000
1628431560, +2.98, +26.549,  -0.02570, +1048.000, +280.000, +112.000
1628431620, +2.98, +26.532,  -0.06905, +1055.000, +288.000, +80.000
1628431680, +2.98, +26.524,  -0.01951, +1063.000, +291.000, +64.000
1628431740, +2.98, +26.541,  +0.04862, +1064.000, +294.000, +56.000
1628431800, +2.98, +26.541,  -0.07834, +1056.000, +286.000, +86.000
1628431860, +2.98, +26.524,  -0.04428, +1063.000, +292.000, +60.000
1628431920, +2.98, +26.524,  +0.00526, +1080.000, +288.000, +12.000
1628431980, +2.98, +26.516,  -0.06596, +1052.000, +284.000, +99.000
1628432040, +2.98, +26.516,  +0.00526, +1043.000, +278.000, +116.000
1628432100, +2.98, +26.507,  +0.01146, +1062.000, +294.000, +56.000
1628432160, +2.98, +26.524,  -0.04428, +1055.000, +288.000, +83.000
1628432220, +2.98, +26.516,  -0.06596, +1072.000, +296.000, +38.000
1628432280, +2.98, +26.507,  -0.03499, +1062.000, +294.000, +64.000
1628432340, +2.98, +26.541,  -0.05667, +1048.000, +280.000, +110.000
1628432400, +2.98, +26.524,  +0.00526, +1063.000, +294.000, +56.000
1628432460, +2.98, +26.516,  -0.00093, +1059.000, +289.000, +70.000
1628432520, +2.98, +26.532,  -0.02880, +1059.000, +288.000, +78.000
1628432580, +2.98, +26.516,  -0.03189, +1056.000, +288.000, +72.000
1628432640, +2.98, +26.532,  -0.01332, +1075.000, +295.000, +19.000
1628432700, +2.98, +26.532,  -0.03189, +1070.000, +294.000, +48.000
1628432760, +2.98, +26.516,  -0.05667, +1068.000, +296.000, +51.000
1628432820, +2.98, +26.499,  +0.10435, +1068.000, +295.000, +48.000
1628432880, +2.98, +26.524,  -0.04118, +1055.000, +288.000, +86.000
1628432940, +2.98, +26.507,  +0.03623, +1078.000, +296.000, +16.000
1628433000, +2.98, +26.516,  +0.03313, +1059.000, +292.000, +67.000
1628433060, +2.98, +26.507,  -0.04428, +1059.000, +289.000, +72.000
1628433120, +2.98, +26.507,  +0.02384, +1072.000, +296.000, +32.000
1628433180, +2.98, +26.499,  -0.07525, +1080.000, +284.000, +12.000
1628433240, +2.98, +26.516,  -0.05976, +1055.000, +288.000, +83.000
1628433300, +2.98, +26.507,  -0.03189, +975.000, +238.000, +195.000
1628433360, +2.98, +26.507,  -0.16195, +1048.000, +280.000, +104.000
1628433420, +2.98, +26.491,  +0.03933, +1068.000, +295.000, +40.000
1628433480, +2.98, +26.507,  +0.01765, +1075.000, +296.000, +24.000
1628433540, +2.98, +26.491,  -0.03499, +1052.000, +280.000, +99.000
1628433600, +2.98, +26.499,  -0.02261, +1080.000, +280.000, +16.000
1628433660, +2.98, +26.491,  -0.02261, +1079.000, +294.000, +14.000
1628433720, +2.98, +26.483,  +0.03004, +1078.000, +295.000, +20.000
1628433780, +2.98, +26.499,  +0.08578, +1054.000, +284.000, +96.000
1628433840, +2.98, +26.474,  -0.02880, +1075.000, +296.000, +16.000
1628433900, +2.98, +26.483,  -0.02880, +1068.000, +292.000, +48.000
1628433960, +2.98, +26.491,  -0.01332, +1052.000, +284.000, +96.000
1628434020, +2.98, +26.483,  -0.00093, +1080.000, +288.000, +12.000
1628434080, +2.98, +26.491,  -0.04738, +1065.000, +292.000, +56.000
1628434140, +2.98, +26.474,  -0.03499, +1049.000, +284.000, +99.000
1628434200, +2.98, +26.474,  -0.05667, +1080.000, +248.000, +60.000
1628434260, +2.98, +26.474,  -0.07525, +1054.000, +288.000, +86.000
1628434320, +2.98, +26.458,  +0.00526, +975.000, +239.000, +195.000
1628434380, +2.98, +26.474,  -0.10621, +1083.000, +260.000, +35.000
1628434440, +2.98, +26.449,  -0.05047, +1046.000, +280.000, +112.000
1628434500, +2.98, +26.458,  +0.01765, +1072.000, +295.000, +32.000
1628434560, +2.98, +26.466,  +0.00836, +1055.000, +286.000, +88.000
1628434620, +2.98, +26.441,  +0.05171, +1073.000, +296.000, +32.000
1628434680, +2.98, +26.449,  -0.01641, +1068.000, +296.000, +40.000
1628434740, +2.98, +26.449,  +0.02694, +1055.000, +288.000, +80.000
1628434800, +2.98, +26.449,  -0.10621, +1064.000, +292.000, +60.000
1628434860, +2.98, +26.441,  -0.03189, +1064.000, +294.000, +51.000
1628434920, +2.98, +26.408,  -0.01641, +1070.000, +296.000, +40.000
1628434980, +2.98, +26.433,  -0.02261, +1070.000, +294.000, +39.000
1628435040, +2.98, +26.433,  -0.02261, +1076.000, +296.000, +16.000
1628435100, +2.98, +26.441,  -0.00093, +1059.000, +288.000, +76.000
1628435160, +2.98, +26.416,  -0.11860, +1080.000, +294.000, +14.000
1628435220, +2.98, +26.425,  -0.04118, +1072.000, +296.000, +40.000
1628435280, +2.98, +26.408,  +0.03004, +1080.000, +272.000, +22.000
1628435340, +2.98, +26.416,  -0.08454, +1060.000, +294.000, +64.000
1628435400, +2.98, +26.408,  +0.03313, +1059.000, +288.000, +76.000
1628435460, +2.98, +26.391,  +0.01146, +1048.000, +280.000, +110.000
1628435520, +2.98, +26.408,  -0.05357, +1078.000, +296.000, +17.000
1628435580, +2.98, +26.375,  -0.08144, +1080.000, +284.000, +14.000
1628435640, +2.98, +26.408,  +0.02075, +1057.000, +287.000, +80.000
1628435700, +2.98, +26.408,  -0.01022, +1070.000, +296.000, +38.000
1628435760, +2.98, +26.400,  -0.05047, +1056.000, +288.000, +88.000
1628435820, +2.98, +26.400,  -0.13099, +975.000, +240.000, +195.000
1628435880, +2.98, +26.391,  -0.04118, +1057.000, +288.000, +76.000
1628435940, +2.98, +26.383,  -0.00403, +1072.000, +296.000, +32.000
1628436000, +2.98, +26.400,  -0.05667, +972.000, +240.000, +192.000
1628436060, +2.97, +26.400,  -0.03189, +1078.000, +291.000, +12.000
1628436120, +2.98, +26.408,  -0.05357, +1054.000, +284.000, +92.000
1628436180, +2.98, +26.383,  +0.00526, +1076.000, +294.000, +12.000
1628436240, +2.98, +26.383,  -0.06286, +1080.000, +288.000, +12.000
1628436300, +2.98, +26.416,  -0.06596, +1047.000, +280.000, +112.000
1628436360, +2.98, +26.400,  -0.02570, +1084.000, +268.000, +28.000
1628436420, +2.98, +26.391,  +0.07029, +1075.000, +296.000, +19.000
1628436480, +2.98, +26.400,  -0.00403, +1084.000, +288.000, +12.000
1628436540, +2.98, +26.383,  -0.07215, +1084.000, +268.000, +31.000
1628436600, +2.98, +26.400,  +0.00217, +1081.000, +272.000, +16.000
1628436660, +2.98, +26.391,  +0.04862, +1075.000, +296.000, +20.000
1628436720, +2.98, +26.375,  -0.15576, +1043.000, +280.000, +128.000
1628436780, +2.98, +26.391,  -0.07215, +1075.000, +294.000, +22.000
1628436840, +2.98, +26.367,  -0.05357, +1068.000, +300.000, +44.000
1628436900, +2.97, +26.383,  -0.02880, +1072.000, +296.000, +20.000
1628436960, +2.98, +26.400,  -0.01641, +1075.000, +296.000, +16.000
1628437020, +2.98, +26.391,  -0.06905, +1068.000, +292.000, +48.000
1628437080, +2.98, +26.400,  -0.05357, +1080.000, +274.000, +12.000
1628437140, +2.98, +26.400,  -0.06596, +1080.000, +256.000, +55.000
1628437200, +2.98, +26.425,  -0.08144, +1080.000, +284.000, +14.000
1628437260, +2.98, +26.416,  -0.01022, +1080.000, +284.000, +16.000
1628437320, +2.98, +26.408,  -0.00093, +1073.000, +296.000, +24.000
1628437380, +2.98, +26.416,  -0.11860, +1084.000, +262.000, +44.000
1628437440, +2.98, +26.408,  -0.10621, +1048.000, +284.000, +108.000
1628437500, +2.98, +26.400,  -0.03189, +1072.000, +296.000, +24.000
1628437560, +2.98, +26.408,  +0.07029, +972.000, +240.000, +196.000
1628437620, +2.98, +26.425,  +0.05481, +1080.000, +291.000, +12.000
1628437680, +2.98, +26.400,  -0.04118, +1070.000, +296.000, +38.000
1628437740, +2.98, +26.391,  +0.04242, +1080.000, +294.000, +14.000
1628437800, +2.98, +26.408,  -0.04738, +1081.000, +254.000, +55.000
1628437860, +2.98, +26.400,  -0.01022, +1080.000, +291.000, +12.000
1628437920, +2.98, +26.383,  -0.05047, +1070.000, +294.000, +48.000
1628437980, +2.97, +26.400,  +0.03313, +1078.000, +296.000, +16.000
1628438040, +2.97, +26.391,  -0.01641, +1081.000, +259.000, +35.000
1628438100, +2.98, +26.391,  -0.04738, +1080.000, +291.000,  +8.000
1628438160, +2.97, +26.383,  -0.01641, +1062.000, +291.000, +64.000
1628438220, +2.97, +26.383,  -0.05976, +1081.000, +284.000, +14.000
1628438280, +2.97, +26.383,  +0.00836, +1080.000, +294.000, +12.000
1628438340, +2.98, +26.350,  +0.03004, +1068.000, +294.000, +52.000
1628438400, +2.97, +26.383,  +0.08578, +1070.000, +294.000, +38.000
1628438460, +2.97, +26.383,  +0.05171, +1081.000, +270.000, +25.000
1628438520, +2.97, +26.400,  +0.00217, +1075.000, +296.000, +24.000
1628438580, +2.98, +26.383,  -0.00403, +1072.000, +296.000, +28.000
1628438640, +2.97, +26.391,  +0.14461, +1080.000, +291.000, +12.000
1628438700, +2.97, +26.383,  +0.14461, +1075.000, +294.000, +20.000
1628438760, +2.97, +26.383,  +0.14151, +1080.000, +288.000,  +8.000
1628438820, +2.97, +26.383,  +0.20654, +1083.000, +288.000, +12.000
1628438880, +2.97, +26.375,  +0.30254, +974.000, +240.000, +196.000
1628438940, +2.97, +26.383,  +0.37995, +1081.000, +275.000, +16.000
1628439000, +2.97, +26.400,  +0.64626, +1068.000, +294.000, +56.000
1628439060, +2.97, +26.391,  +0.85063, +1080.000, +284.000, +12.000
1628439120, +2.97, +26.358,  +0.88779, +1080.000, +256.000, +49.000
1628439180, +2.97, +26.391,  +1.07049, +1080.000, +284.000, +12.000
1628439240, +2.98, +26.375,  +1.39563, +1080.000, +280.000, +16.000
1628439300, +2.97, +26.383,  +1.73935, +1068.000, +296.000, +40.000
1628439360, +2.97, +26.367,  +2.25648, +1081.000, +284.000, +12.000
1628439420, +2.97, +26.383,  +2.67142, +1084.000, +264.000, +19.000
1628439480, +2.97, +26.391,  +2.94702, +1080.000, +291.000, +12.000
1628439540, +2.98, +26.383,  +3.41151, +1084.000, +284.000, +12.000
1628439600, +2.97, +26.383,  +3.70878, +1083.000, +284.000, +12.000
1628439660, +2.98, +26.375,  +4.00295, +975.000, +238.000, +195.000
1628439720, +2.97, +26.383,  +4.20733, +1059.000, +289.000, +70.000
1628439780, +2.97, +26.358,  +4.74304, +1080.000, +288.000, +12.000
1628439840, +2.97, +26.367,  +5.40880, +1080.000, +256.000, +35.000
1628439900, +2.97, +26.383,  +6.14269, +975.000, +240.000, +192.000
1628439960, +2.97, +26.383,  +6.89826, +1080.000, +288.000, +12.000
1628440020, +2.97, +26.383,  +8.09973, +1084.000, +280.000, +16.000
1628440080, +2.97, +26.367,  +8.42178, +1080.000, +288.000, +12.000
1628440140, +2.97, +26.367,  +9.53035, +1073.000, +296.000, +24.000
1628440200, +2.97, +26.383, +10.41288, +1080.000, +284.000,  +8.000
1628440260, +2.97, +26.383, +11.21180, +1080.000, +280.000, +14.000
1628440320, +2.97, +26.383, +12.47211, +1080.000, +254.000, +59.000
1628440380, +2.97, +26.375, +13.89654, +1059.000, +286.000, +80.000
1628440440, +2.97, +26.375, +15.42935, +1062.000, +288.000, +72.000
1628440500, +2.97, +26.358, +15.77307, +1052.000, +284.000, +96.000
1628440560, +2.97, +26.383, +18.95635, +1075.000, +295.000, +18.000
1628440620, +2.97, +26.375, +21.25092, +1080.000, +280.000, +14.000
1628440680, +2.97, +26.367, +24.16790, +972.000, +240.000, +193.000
1628440740, +2.97, +26.375, +27.60511, +1036.000, +275.000, +135.000
1628440800, +2.97, +26.358, +30.17218, +1081.000, +284.000, +12.000
1628440860, +2.97, +26.367, +31.38294, +1081.000, +280.000, +14.000
1628440920, +2.97, +26.350, +31.64615, +1081.000, +275.000, +16.000
1628440980, +2.97, +26.367, +33.38334, +974.000, +240.000, +192.000
1628441040, +2.97, +26.375, +37.72165, +1079.000, +294.000,  +8.000
1628441100, +2.97, +26.375, +42.72883, +1073.000, +295.000, +32.000
1628441160, +2.97, +26.350, +45.98024, +1081.000, +286.000, +14.000
1628441220, +2.97, +26.375, +49.30597, +975.000, +240.000, +192.000
1628441280, +2.97, +26.367, +48.83529, +1078.000, +295.000, +16.000
1628441340, +2.97, +26.358, +46.63671, +1080.000, +278.000, +16.000
1628441400, +2.97, +26.375, +43.98604, +1080.000, +251.000, +60.000
1628441460, +2.97, +26.367, +44.25544, +1072.000, +296.000, +24.000
1628441520, +2.97, +26.367, +46.35183, +1080.000, +278.000, +15.000
1628441580, +2.97, +26.375, +43.60516, +1083.000, +284.000, +16.000
1628441640, +2.97, +26.367, +39.61986, +1080.000, +286.000, +14.000
1628441700, +2.97, +26.367, +41.66360, +1080.000, +260.000, +32.000
1628441760, +2.97, +26.367, +45.36092, +1081.000, +291.000, +14.000
1628441820, +2.97, +26.367, +51.05864, +975.000, +239.000, +199.000
1628441880, +2.97, +26.350, +55.71590, +1072.000, +296.000, +40.000
1628441940, +2.97, +26.325, +56.86473, +1048.000, +280.000, +108.000
1628442000, +2.97, +26.367, +57.19606, +1081.000, +256.000, +38.000
1628442060, +2.97, +26.350, +56.58294, +1080.000, +294.000, +16.000
1628442120, +2.97, +26.367, +55.05013, +974.000, +238.000, +195.000
1628442180, +2.97, +26.350, +53.23553, +1080.000, +281.000,  +8.000
1628442240, +2.97, +26.367, +55.96053, +1084.000, +280.000, +16.000
1628442300, +2.97, +26.367, +63.65863, +1084.000, +280.000, +12.000
1628442360, +2.97, +26.333, +67.24138, +1080.000, +288.000, +12.000
1628442420, +2.97, +26.358, +64.02713, +975.000, +240.000, +195.000
1628442480, +2.97, +26.342, +60.92125, +1080.000, +280.000, +14.000
1628442540, +2.97, +26.375, +60.49702, +1080.000, +288.000,  +8.000
1628442600, +2.97, +26.367, +58.93634, +1068.000, +295.000, +50.000
1628442660, +2.97, +26.375, +50.69634, +1080.000, +272.000, +16.000
1628442720, +2.97, +26.358, +50.92239, +975.000, +240.000, +192.000
1628442780, +2.97, +26.367, +53.43681, +975.000, +238.000, +195.000
1628442840, +2.97, +26.367, +50.94097, +1078.000, +249.000, +63.000
1628442900, +2.97, +26.383, +51.87304, +1080.000, +231.000, +47.000
