date,TempInSitu,AbsPressure,Depth,LoggerID
2022-08-23T12:16:00Z,25.222,106.07,0.978,WL_876_Varari_20220728
2022-08-23T12:18:00Z,25.222,106.104,0.989,WL_876_Varari_20220728
2022-08-23T12:20:00Z,25.222,106.707,1.192,WL_876_Varari_20220728
2022-08-23T12:22:00Z,25.222,106.087,0.983,WL_876_Varari_20220728
2022-08-23T12:24:00Z,25.222,106.207,1.024,WL_876_Varari_20220728
2022-08-23T12:26:00Z,25.222,106.38,1.082,WL_876_Varari_20220728
2022-08-23T12:28:00Z,25.222,106.087,0.983,WL_876_Varari_20220728
2022-08-23T12:30:00Z,25.222,106.569,1.145,WL_876_Varari_20220728
2022-08-23T12:32:00Z,25.222,106.104,0.989,WL_876_Varari_20220728
2022-08-23T12:34:00Z,25.222,106.242,1.035,WL_876_Varari_20220728
2022-08-23T12:36:00Z,25.222,106.001,0.955,WL_876_Varari_20220728
2022-08-23T12:38:00Z,25.222,106.156,1.007,WL_876_Varari_20220728
2022-08-23T12:40:00Z,25.222,106.207,1.024,WL_876_Varari_20220728
2022-08-23T12:42:00Z,25.222,106.242,1.035,WL_876_Varari_20220728
2022-08-23T12:44:00Z,25.222,106.173,1.012,WL_876_Varari_20220728
2022-08-23T12:46:00Z,25.222,106.225,1.03,WL_876_Varari_20220728
2022-08-23T12:48:00Z,25.222,106.242,1.035,WL_876_Varari_20220728
2022-08-23T12:50:00Z,25.222,106.087,0.983,WL_876_Varari_20220728
2022-08-23T12:52:00Z,25.222,106.07,0.978,WL_876_Varari_20220728
2022-08-23T12:54:00Z,25.222,105.983,0.948,WL_876_Varari_20220728
2022-08-23T12:56:00Z,25.222,106.001,0.955,WL_876_Varari_20220728
2022-08-23T12:58:00Z,25.222,106.104,0.989,WL_876_Varari_20220728
2022-08-23T13:00:00Z,25.222,105.966,0.943,WL_876_Varari_20220728
2022-08-23T13:02:00Z,25.222,106.07,0.978,WL_876_Varari_20220728
2022-08-23T13:04:00Z,25.222,106.087,0.983,WL_876_Varari_20220728
2022-08-23T13:06:00Z,25.222,106.052,0.972,WL_876_Varari_20220728
2022-08-23T13:08:00Z,25.222,106.035,0.966,WL_876_Varari_20220728
2022-08-23T13:10:00Z,25.222,105.811,0.891,WL_876_Varari_20220728
2022-08-23T13:12:00Z,25.222,105.897,0.92,WL_876_Varari_20220728
2022-08-23T13:14:00Z,25.222,105.846,0.903,WL_876_Varari_20220728
2022-08-23T13:16:00Z,25.222,105.897,0.92,WL_876_Varari_20220728
2022-08-23T13:18:00Z,25.222,105.829,0.897,WL_876_Varari_20220728
2022-08-23T13:20:00Z,25.222,105.932,0.931,WL_876_Varari_20220728
2022-08-23T13:22:00Z,25.222,105.76,0.874,WL_876_Varari_20220728
2022-08-23T13:24:00Z,25.222,105.656,0.839,WL_876_Varari_20220728
2022-08-23T13:26:00Z,25.222,106.035,0.966,WL_876_Varari_20220728
2022-08-23T13:28:00Z,25.222,105.777,0.879,WL_876_Varari_20220728
2022-08-23T13:30:00Z,25.222,105.76,0.874,WL_876_Varari_20220728
2022-08-23T13:32:00Z,25.222,105.88,0.914,WL_876_Varari_20220728
2022-08-23T13:34:00Z,25.222,105.932,0.931,WL_876_Varari_20220728
2022-08-23T13:36:00Z,25.222,105.708,0.856,WL_876_Varari_20220728
2022-08-23T13:38:00Z,25.222,105.639,0.833,WL_876_Varari_20220728
2022-08-23T13:40:00Z,25.222,105.742,0.868,WL_876_Varari_20220728
2022-08-23T13:42:00Z,25.222,105.88,0.914,WL_876_Varari_20220728
2022-08-23T13:44:00Z,25.222,105.588,0.816,WL_876_Varari_20220728
2022-08-23T13:46:00Z,25.222,105.708,0.856,WL_876_Varari_20220728
2022-08-23T13:48:00Z,25.222,105.88,0.914,WL_876_Varari_20220728
2022-08-23T13:50:00Z,25.222,105.846,0.903,WL_876_Varari_20220728
2022-08-23T13:52:00Z,25.222,105.639,0.833,WL_876_Varari_20220728
2022-08-23T13:54:00Z,25.222,105.639,0.833,WL_876_Varari_20220728
2022-08-23T13:56:00Z,25.222,105.588,0.816,WL_876_Varari_20220728
2022-08-23T13:58:00Z,25.222,105.588,0.816,WL_876_Varari_20220728
2022-08-23T14:00:00Z,25.222,105.674,0.845,WL_876_Varari_20220728
2022-08-23T14:02:00Z,25.222,105.501,0.787,WL_876_Varari_20220728
2022-08-23T14:04:00Z,25.222,105.588,0.816,WL_876_Varari_20220728
2022-08-23T14:06:00Z,25.222,105.777,0.879,WL_876_Varari_20220728
2022-08-23T14:08:00Z,25.222,105.295,0.718,WL_876_Varari_20220728
2022-08-23T14:10:00Z,25.222,105.415,0.758,WL_876_Varari_20220728
2022-08-23T14:12:00Z,25.222,105.381,0.746,WL_876_Varari_20220728
2022-08-23T14:14:00Z,25.222,105.433,0.764,WL_876_Varari_20220728
2022-08-23T14:16:00Z,25.222,105.364,0.741,WL_876_Varari_20220728
2022-08-23T14:18:00Z,25.222,105.295,0.718,WL_876_Varari_20220728
2022-08-23T14:20:00Z,25.222,105.519,0.793,WL_876_Varari_20220728
2022-08-23T14:22:00Z,25.125,105.396,0.751,WL_876_Varari_20220728
2022-08-23T14:24:00Z,25.222,105.226,0.694,WL_876_Varari_20220728
2022-08-23T14:26:00Z,25.125,105.31,0.722,WL_876_Varari_20220728
2022-08-23T14:28:00Z,25.125,105.464,0.773,WL_876_Varari_20220728
2022-08-23T14:30:00Z,25.125,105.206,0.687,WL_876_Varari_20220728
2022-08-23T14:32:00Z,25.222,105.209,0.689,WL_876_Varari_20220728
2022-08-23T14:34:00Z,25.125,105.361,0.739,WL_876_Varari_20220728
2022-08-23T14:36:00Z,25.125,105.413,0.756,WL_876_Varari_20220728
2022-08-23T14:38:00Z,25.222,105.054,0.637,WL_876_Varari_20220728
2022-08-23T14:40:00Z,25.125,105.344,0.733,WL_876_Varari_20220728
2022-08-23T14:42:00Z,25.125,105.206,0.687,WL_876_Varari_20220728
2022-08-23T14:44:00Z,25.222,105.123,0.66,WL_876_Varari_20220728
2022-08-23T14:46:00Z,25.222,105.209,0.689,WL_876_Varari_20220728
2022-08-23T14:48:00Z,25.125,105.275,0.71,WL_876_Varari_20220728
2022-08-23T14:50:00Z,25.222,105.088,0.648,WL_876_Varari_20220728
2022-08-23T14:52:00Z,25.222,105.037,0.631,WL_876_Varari_20220728
2022-08-23T14:54:00Z,25.125,105.137,0.664,WL_876_Varari_20220728
2022-08-23T14:56:00Z,25.125,105.223,0.692,WL_876_Varari_20220728
2022-08-23T14:58:00Z,25.125,105.103,0.652,WL_876_Varari_20220728
2022-08-23T15:00:00Z,25.125,105.103,0.652,WL_876_Varari_20220728
2022-08-23T15:02:00Z,25.125,105.017,0.623,WL_876_Varari_20220728
2022-08-23T15:04:00Z,25.125,105,0.618,WL_876_Varari_20220728
2022-08-23T15:06:00Z,25.125,105.292,0.716,WL_876_Varari_20220728
2022-08-23T15:08:00Z,25.125,105,0.618,WL_876_Varari_20220728
2022-08-23T15:10:00Z,25.125,105.086,0.646,WL_876_Varari_20220728
2022-08-23T15:12:00Z,25.125,105.034,0.629,WL_876_Varari_20220728
2022-08-23T15:14:00Z,25.125,105.275,0.71,WL_876_Varari_20220728
2022-08-23T15:16:00Z,25.125,104.914,0.589,WL_876_Varari_20220728
2022-08-23T15:18:00Z,25.125,105.051,0.635,WL_876_Varari_20220728
2022-08-23T15:20:00Z,25.125,104.931,0.594,WL_876_Varari_20220728
2022-08-23T15:22:00Z,25.125,104.896,0.583,WL_876_Varari_20220728
2022-08-23T15:24:00Z,25.125,104.879,0.577,WL_876_Varari_20220728
2022-08-23T15:26:00Z,25.125,104.896,0.583,WL_876_Varari_20220728
2022-08-23T15:28:00Z,25.125,104.656,0.502,WL_876_Varari_20220728
2022-08-23T15:30:00Z,25.125,104.81,0.554,WL_876_Varari_20220728
2022-08-23T15:32:00Z,25.125,104.845,0.566,WL_876_Varari_20220728
2022-08-23T15:34:00Z,25.125,104.724,0.525,WL_876_Varari_20220728
2022-08-23T15:36:00Z,25.125,104.914,0.589,WL_876_Varari_20220728
2022-08-23T15:38:00Z,25.125,104.879,0.577,WL_876_Varari_20220728
2022-08-23T15:40:00Z,25.125,104.828,0.56,WL_876_Varari_20220728
2022-08-23T15:42:00Z,25.125,105.069,0.641,WL_876_Varari_20220728
2022-08-23T15:44:00Z,25.125,104.759,0.537,WL_876_Varari_20220728
2022-08-23T15:46:00Z,25.125,104.707,0.519,WL_876_Varari_20220728
2022-08-23T15:48:00Z,25.125,104.845,0.566,WL_876_Varari_20220728
2022-08-23T15:50:00Z,25.125,104.604,0.485,WL_876_Varari_20220728
2022-08-23T15:52:00Z,25.125,104.81,0.554,WL_876_Varari_20220728
2022-08-23T15:54:00Z,25.125,104.69,0.514,WL_876_Varari_20220728
2022-08-23T15:56:00Z,25.125,104.845,0.566,WL_876_Varari_20220728
2022-08-23T15:58:00Z,25.125,104.673,0.508,WL_876_Varari_20220728
2022-08-23T16:00:00Z,25.125,104.535,0.462,WL_876_Varari_20220728
2022-08-23T16:02:00Z,25.125,104.828,0.56,WL_876_Varari_20220728
2022-08-23T16:04:00Z,25.125,104.656,0.502,WL_876_Varari_20220728
2022-08-23T16:06:00Z,25.125,104.587,0.479,WL_876_Varari_20220728
2022-08-23T16:08:00Z,25.125,104.742,0.531,WL_876_Varari_20220728
2022-08-23T16:10:00Z,25.125,104.415,0.421,WL_876_Varari_20220728
2022-08-23T16:12:00Z,25.125,104.552,0.467,WL_876_Varari_20220728
2022-08-23T16:14:00Z,25.125,104.535,0.462,WL_876_Varari_20220728
2022-08-23T16:16:00Z,25.125,104.604,0.485,WL_876_Varari_20220728
2022-08-23T16:18:00Z,25.125,104.501,0.45,WL_876_Varari_20220728
2022-08-23T16:20:00Z,25.125,104.604,0.485,WL_876_Varari_20220728
2022-08-23T16:22:00Z,25.125,104.483,0.444,WL_876_Varari_20220728
2022-08-23T16:24:00Z,25.125,104.466,0.438,WL_876_Varari_20220728
2022-08-23T16:26:00Z,25.125,104.621,0.49,WL_876_Varari_20220728
2022-08-23T16:28:00Z,25.125,104.569,0.473,WL_876_Varari_20220728
2022-08-23T16:30:00Z,25.125,104.449,0.433,WL_876_Varari_20220728
2022-08-23T16:32:00Z,25.125,104.587,0.479,WL_876_Varari_20220728
2022-08-23T16:34:00Z,25.125,104.415,0.421,WL_876_Varari_20220728
2022-08-23T16:36:00Z,25.125,104.466,0.438,WL_876_Varari_20220728
2022-08-23T16:38:00Z,25.125,104.415,0.421,WL_876_Varari_20220728
2022-08-23T16:40:00Z,25.125,104.483,0.444,WL_876_Varari_20220728
2022-08-23T16:42:00Z,25.125,104.466,0.438,WL_876_Varari_20220728
2022-08-23T16:44:00Z,25.125,104.346,0.398,WL_876_Varari_20220728
2022-08-23T16:46:00Z,25.125,104.432,0.427,WL_876_Varari_20220728
2022-08-23T16:48:00Z,25.125,104.397,0.415,WL_876_Varari_20220728
2022-08-23T16:50:00Z,25.125,104.518,0.456,WL_876_Varari_20220728
2022-08-23T16:52:00Z,25.125,104.432,0.427,WL_876_Varari_20220728
2022-08-23T16:54:00Z,25.125,104.277,0.375,WL_876_Varari_20220728
2022-08-23T16:56:00Z,25.125,104.294,0.381,WL_876_Varari_20220728
2022-08-23T16:58:00Z,25.125,104.294,0.381,WL_876_Varari_20220728
2022-08-23T17:00:00Z,25.125,104.26,0.369,WL_876_Varari_20220728
2022-08-23T17:02:00Z,25.125,104.311,0.386,WL_876_Varari_20220728
2022-08-23T17:04:00Z,25.125,104.311,0.386,WL_876_Varari_20220728
2022-08-23T17:06:00Z,25.125,104.243,0.364,WL_876_Varari_20220728
2022-08-23T17:08:00Z,25.125,104.294,0.381,WL_876_Varari_20220728
2022-08-23T17:10:00Z,25.125,104.26,0.369,WL_876_Varari_20220728
2022-08-23T17:12:00Z,25.125,104.294,0.381,WL_876_Varari_20220728
2022-08-23T17:14:00Z,25.125,104.38,0.41,WL_876_Varari_20220728
2022-08-23T17:16:00Z,25.125,104.415,0.421,WL_876_Varari_20220728
2022-08-23T17:18:00Z,25.125,104.174,0.34,WL_876_Varari_20220728
2022-08-23T17:20:00Z,25.125,104.174,0.34,WL_876_Varari_20220728
2022-08-23T17:22:00Z,25.125,104.329,0.392,WL_876_Varari_20220728
2022-08-23T17:24:00Z,25.125,104.105,0.317,WL_876_Varari_20220728
2022-08-23T17:26:00Z,25.125,104.157,0.335,WL_876_Varari_20220728
2022-08-23T17:28:00Z,25.125,104.225,0.357,WL_876_Varari_20220728
2022-08-23T17:30:00Z,25.125,104.053,0.3,WL_876_Varari_20220728
2022-08-23T17:32:00Z,25.125,104.243,0.364,WL_876_Varari_20220728
2022-08-23T17:34:00Z,25.028,104.171,0.338,WL_876_Varari_20220728
2022-08-23T17:36:00Z,25.028,104.102,0.315,WL_876_Varari_20220728
2022-08-23T17:38:00Z,25.028,104.12,0.321,WL_876_Varari_20220728
2022-08-23T17:40:00Z,25.028,104.085,0.31,WL_876_Varari_20220728
2022-08-23T17:42:00Z,25.028,104.206,0.35,WL_876_Varari_20220728
2022-08-23T17:44:00Z,25.028,103.982,0.275,WL_876_Varari_20220728
2022-08-23T17:46:00Z,25.028,104.12,0.321,WL_876_Varari_20220728
2022-08-23T17:48:00Z,25.028,104.068,0.304,WL_876_Varari_20220728
2022-08-23T17:50:00Z,25.028,103.93,0.258,WL_876_Varari_20220728
2022-08-23T17:52:00Z,25.028,104.171,0.338,WL_876_Varari_20220728
2022-08-23T17:54:00Z,25.028,103.965,0.269,WL_876_Varari_20220728
2022-08-23T17:56:00Z,25.028,103.982,0.275,WL_876_Varari_20220728
2022-08-23T17:58:00Z,25.028,104.12,0.321,WL_876_Varari_20220728
2022-08-23T18:00:00Z,25.028,103.982,0.275,WL_876_Varari_20220728
2022-08-23T18:02:00Z,25.028,103.896,0.246,WL_876_Varari_20220728
2022-08-23T18:04:00Z,25.028,104.068,0.304,WL_876_Varari_20220728
2022-08-23T18:06:00Z,25.028,104.154,0.333,WL_876_Varari_20220728
2022-08-23T18:08:00Z,25.028,104.154,0.333,WL_876_Varari_20220728
2022-08-23T18:10:00Z,25.028,104.12,0.321,WL_876_Varari_20220728
2022-08-23T18:12:00Z,25.028,104.102,0.315,WL_876_Varari_20220728
2022-08-23T18:14:00Z,25.028,103.965,0.269,WL_876_Varari_20220728
2022-08-23T18:16:00Z,25.028,104.223,0.356,WL_876_Varari_20220728
2022-08-23T18:18:00Z,25.028,104.188,0.344,WL_876_Varari_20220728
2022-08-23T18:20:00Z,25.028,104.137,0.327,WL_876_Varari_20220728
2022-08-23T18:22:00Z,25.028,104.137,0.327,WL_876_Varari_20220728
2022-08-23T18:24:00Z,25.028,104.274,0.373,WL_876_Varari_20220728
2022-08-23T18:26:00Z,25.028,103.982,0.275,WL_876_Varari_20220728
2022-08-23T18:28:00Z,25.028,104.24,0.362,WL_876_Varari_20220728
2022-08-23T18:30:00Z,25.028,104.154,0.333,WL_876_Varari_20220728
2022-08-23T18:32:00Z,25.028,104.016,0.286,WL_876_Varari_20220728
2022-08-23T18:34:00Z,25.028,104.257,0.367,WL_876_Varari_20220728
2022-08-23T18:36:00Z,25.028,104.171,0.338,WL_876_Varari_20220728
2022-08-23T18:38:00Z,25.028,104.24,0.362,WL_876_Varari_20220728
2022-08-23T18:40:00Z,25.028,104.206,0.35,WL_876_Varari_20220728
2022-08-23T18:42:00Z,25.028,104.309,0.385,WL_876_Varari_20220728
2022-08-23T18:44:00Z,25.028,104.36,0.402,WL_876_Varari_20220728
2022-08-23T18:46:00Z,25.028,104.378,0.408,WL_876_Varari_20220728
2022-08-23T18:48:00Z,25.028,104.343,0.396,WL_876_Varari_20220728
2022-08-23T18:50:00Z,25.028,104.429,0.425,WL_876_Varari_20220728
2022-08-23T18:52:00Z,25.028,104.257,0.367,WL_876_Varari_20220728
2022-08-23T18:54:00Z,25.028,104.36,0.402,WL_876_Varari_20220728
2022-08-23T18:56:00Z,25.028,104.412,0.419,WL_876_Varari_20220728
2022-08-23T18:58:00Z,25.028,104.343,0.396,WL_876_Varari_20220728
2022-08-23T19:00:00Z,25.028,104.446,0.431,WL_876_Varari_20220728
2022-08-23T19:02:00Z,25.028,104.395,0.414,WL_876_Varari_20220728
2022-08-23T19:04:00Z,25.028,104.498,0.448,WL_876_Varari_20220728
2022-08-23T19:06:00Z,25.028,104.567,0.471,WL_876_Varari_20220728
2022-08-23T19:08:00Z,25.028,104.378,0.408,WL_876_Varari_20220728
2022-08-23T19:10:00Z,25.028,104.533,0.46,WL_876_Varari_20220728
2022-08-23T19:12:00Z,25.028,104.55,0.466,WL_876_Varari_20220728
2022-08-23T19:14:00Z,25.028,104.481,0.443,WL_876_Varari_20220728
2022-08-23T19:16:00Z,25.028,104.687,0.512,WL_876_Varari_20220728
2022-08-23T19:18:00Z,25.028,104.498,0.448,WL_876_Varari_20220728
2022-08-23T19:20:00Z,25.028,104.619,0.489,WL_876_Varari_20220728
2022-08-23T19:22:00Z,25.028,104.533,0.46,WL_876_Varari_20220728
2022-08-23T19:24:00Z,25.028,104.567,0.471,WL_876_Varari_20220728
2022-08-23T19:26:00Z,25.028,104.756,0.535,WL_876_Varari_20220728
2022-08-23T19:28:00Z,25.028,104.756,0.535,WL_876_Varari_20220728
2022-08-23T19:30:00Z,25.028,104.584,0.477,WL_876_Varari_20220728
2022-08-23T19:32:00Z,25.028,104.636,0.495,WL_876_Varari_20220728
2022-08-23T19:34:00Z,25.028,104.653,0.5,WL_876_Varari_20220728
2022-08-23T19:36:00Z,25.028,104.739,0.529,WL_876_Varari_20220728
2022-08-23T19:38:00Z,25.028,104.705,0.518,WL_876_Varari_20220728
2022-08-23T19:40:00Z,25.028,104.791,0.547,WL_876_Varari_20220728
2022-08-23T19:42:00Z,25.028,104.739,0.529,WL_876_Varari_20220728
2022-08-23T19:44:00Z,25.028,104.739,0.529,WL_876_Varari_20220728
2022-08-23T19:46:00Z,25.028,104.722,0.523,WL_876_Varari_20220728
2022-08-23T19:48:00Z,25.028,104.705,0.518,WL_876_Varari_20220728
2022-08-23T19:50:00Z,25.028,104.877,0.575,WL_876_Varari_20220728
2022-08-23T19:52:00Z,25.028,104.859,0.569,WL_876_Varari_20220728
2022-08-23T19:54:00Z,25.028,104.808,0.552,WL_876_Varari_20220728
2022-08-23T19:56:00Z,25.028,104.928,0.593,WL_876_Varari_20220728
2022-08-23T19:58:00Z,25.028,104.808,0.552,WL_876_Varari_20220728
2022-08-23T20:00:00Z,25.028,104.928,0.593,WL_876_Varari_20220728
2022-08-23T20:02:00Z,25.028,104.98,0.61,WL_876_Varari_20220728
2022-08-23T20:04:00Z,25.028,105.014,0.621,WL_876_Varari_20220728
2022-08-23T20:06:00Z,25.028,104.859,0.569,WL_876_Varari_20220728
2022-08-23T20:08:00Z,25.028,105.083,0.645,WL_876_Varari_20220728
2022-08-23T20:10:00Z,25.028,105.014,0.621,WL_876_Varari_20220728
2022-08-23T20:12:00Z,25.028,104.928,0.593,WL_876_Varari_20220728
2022-08-23T20:14:00Z,25.028,105.152,0.668,WL_876_Varari_20220728
2022-08-23T20:16:00Z,25.028,105.032,0.627,WL_876_Varari_20220728
2022-08-23T20:18:00Z,25.028,104.98,0.61,WL_876_Varari_20220728
2022-08-23T20:20:00Z,25.028,105.083,0.645,WL_876_Varari_20220728
2022-08-23T20:22:00Z,25.028,105.118,0.656,WL_876_Varari_20220728
2022-08-23T20:24:00Z,25.028,104.963,0.604,WL_876_Varari_20220728
2022-08-23T20:26:00Z,25.028,105.1,0.65,WL_876_Varari_20220728
2022-08-23T20:28:00Z,25.028,105.221,0.691,WL_876_Varari_20220728
2022-08-23T20:30:00Z,25.028,105.049,0.633,WL_876_Varari_20220728
2022-08-23T20:32:00Z,25.028,105.204,0.685,WL_876_Varari_20220728
2022-08-23T20:34:00Z,25.028,105.204,0.685,WL_876_Varari_20220728
2022-08-23T20:36:00Z,25.028,105.359,0.737,WL_876_Varari_20220728
2022-08-23T20:38:00Z,25.028,105.238,0.697,WL_876_Varari_20220728
2022-08-23T20:40:00Z,25.028,105.169,0.673,WL_876_Varari_20220728
2022-08-23T20:42:00Z,25.028,105.273,0.708,WL_876_Varari_20220728
2022-08-23T20:44:00Z,25.028,105.324,0.725,WL_876_Varari_20220728
2022-08-23T20:46:00Z,25.028,105.204,0.685,WL_876_Varari_20220728
2022-08-23T20:48:00Z,25.028,105.238,0.697,WL_876_Varari_20220728
2022-08-23T20:50:00Z,25.028,105.341,0.731,WL_876_Varari_20220728
2022-08-23T20:52:00Z,25.028,105.152,0.668,WL_876_Varari_20220728
2022-08-23T20:54:00Z,25.028,105.29,0.714,WL_876_Varari_20220728
2022-08-23T20:56:00Z,25.028,105.29,0.714,WL_876_Varari_20220728
2022-08-23T20:58:00Z,25.028,105.238,0.697,WL_876_Varari_20220728
2022-08-23T21:00:00Z,25.028,105.376,0.743,WL_876_Varari_20220728
2022-08-23T21:02:00Z,25.028,105.427,0.76,WL_876_Varari_20220728
2022-08-23T21:04:00Z,25.028,105.29,0.714,WL_876_Varari_20220728
2022-08-23T21:06:00Z,25.028,105.341,0.731,WL_876_Varari_20220728
2022-08-23T21:08:00Z,25.028,105.221,0.691,WL_876_Varari_20220728
2022-08-23T21:10:00Z,25.028,105.238,0.697,WL_876_Varari_20220728
2022-08-23T21:12:00Z,25.028,105.462,0.772,WL_876_Varari_20220728
2022-08-23T21:14:00Z,25.028,105.359,0.737,WL_876_Varari_20220728
2022-08-23T21:16:00Z,25.028,105.41,0.754,WL_876_Varari_20220728
2022-08-23T21:18:00Z,25.028,105.427,0.76,WL_876_Varari_20220728
2022-08-23T21:20:00Z,25.028,105.496,0.783,WL_876_Varari_20220728
2022-08-23T21:22:00Z,25.028,105.41,0.754,WL_876_Varari_20220728
2022-08-23T21:24:00Z,25.028,105.359,0.737,WL_876_Varari_20220728
2022-08-23T21:26:00Z,25.028,105.496,0.783,WL_876_Varari_20220728
2022-08-23T21:28:00Z,25.028,105.29,0.714,WL_876_Varari_20220728
2022-08-23T21:30:00Z,25.028,105.617,0.824,WL_876_Varari_20220728
2022-08-23T21:32:00Z,25.028,105.668,0.841,WL_876_Varari_20220728
2022-08-23T21:34:00Z,25.028,105.548,0.801,WL_876_Varari_20220728
2022-08-23T21:36:00Z,25.028,105.255,0.702,WL_876_Varari_20220728
2022-08-23T21:38:00Z,25.028,105.479,0.777,WL_876_Varari_20220728
2022-08-23T21:40:00Z,25.028,105.582,0.812,WL_876_Varari_20220728
2022-08-23T21:42:00Z,25.028,105.514,0.789,WL_876_Varari_20220728
2022-08-23T21:44:00Z,25.028,105.565,0.806,WL_876_Varari_20220728
2022-08-23T21:46:00Z,25.028,105.582,0.812,WL_876_Varari_20220728
2022-08-23T21:48:00Z,25.028,105.6,0.818,WL_876_Varari_20220728
2022-08-23T21:50:00Z,25.028,105.582,0.812,WL_876_Varari_20220728
2022-08-23T21:52:00Z,25.028,105.6,0.818,WL_876_Varari_20220728
2022-08-23T21:54:00Z,25.028,105.72,0.858,WL_876_Varari_20220728
2022-08-23T21:56:00Z,25.028,105.582,0.812,WL_876_Varari_20220728
2022-08-23T21:58:00Z,25.028,105.6,0.818,WL_876_Varari_20220728
2022-08-23T22:00:00Z,25.028,105.651,0.835,WL_876_Varari_20220728
2022-08-23T22:02:00Z,25.028,105.703,0.853,WL_876_Varari_20220728
2022-08-23T22:04:00Z,25.028,105.582,0.812,WL_876_Varari_20220728
2022-08-23T22:06:00Z,25.028,105.875,0.91,WL_876_Varari_20220728
2022-08-23T22:08:00Z,25.028,105.789,0.882,WL_876_Varari_20220728
2022-08-23T22:10:00Z,25.028,105.789,0.882,WL_876_Varari_20220728
2022-08-23T22:12:00Z,25.028,105.72,0.858,WL_876_Varari_20220728
2022-08-23T22:14:00Z,25.028,105.737,0.864,WL_876_Varari_20220728
2022-08-23T22:16:00Z,25.028,105.858,0.905,WL_876_Varari_20220728
2022-08-23T22:18:00Z,25.028,105.686,0.847,WL_876_Varari_20220728
2022-08-23T22:20:00Z,25.028,105.909,0.922,WL_876_Varari_20220728
2022-08-23T22:22:00Z,25.028,105.806,0.887,WL_876_Varari_20220728
2022-08-23T22:24:00Z,25.028,105.737,0.864,WL_876_Varari_20220728
2022-08-23T22:26:00Z,25.028,105.996,0.951,WL_876_Varari_20220728
2022-08-23T22:28:00Z,25.028,105.841,0.899,WL_876_Varari_20220728
2022-08-23T22:30:00Z,25.028,105.772,0.876,WL_876_Varari_20220728
2022-08-23T22:32:00Z,25.028,106.254,1.038,WL_876_Varari_20220728
2022-08-23T22:34:00Z,25.028,106.099,0.986,WL_876_Varari_20220728
2022-08-23T22:36:00Z,25.028,105.737,0.864,WL_876_Varari_20220728
2022-08-23T22:38:00Z,25.028,106.082,0.98,WL_876_Varari_20220728
2022-08-23T22:40:00Z,25.028,105.927,0.928,WL_876_Varari_20220728
2022-08-23T22:42:00Z,25.028,106.064,0.974,WL_876_Varari_20220728
2022-08-23T22:44:00Z,25.028,106.151,1.003,WL_876_Varari_20220728
2022-08-23T22:46:00Z,25.028,105.944,0.934,WL_876_Varari_20220728
2022-08-23T22:48:00Z,25.028,106.151,1.003,WL_876_Varari_20220728
2022-08-23T22:50:00Z,25.028,106.064,0.974,WL_876_Varari_20220728
2022-08-23T22:52:00Z,25.028,106.254,1.038,WL_876_Varari_20220728
2022-08-23T22:54:00Z,25.028,106.064,0.974,WL_876_Varari_20220728
2022-08-23T22:56:00Z,25.028,106.133,0.997,WL_876_Varari_20220728
2022-08-23T22:58:00Z,25.125,106.325,1.062,WL_876_Varari_20220728
2022-08-23T23:00:00Z,25.028,106.529,1.13,WL_876_Varari_20220728
2022-08-23T23:02:00Z,25.125,106.033,0.964,WL_876_Varari_20220728
2022-08-23T23:04:00Z,25.028,106.133,0.997,WL_876_Varari_20220728
2022-08-23T23:06:00Z,25.125,106.377,1.08,WL_876_Varari_20220728
2022-08-23T23:08:00Z,25.028,106.306,1.055,WL_876_Varari_20220728
2022-08-23T23:10:00Z,25.125,106.239,1.034,WL_876_Varari_20220728
2022-08-23T23:12:00Z,25.125,106.17,1.01,WL_876_Varari_20220728
2022-08-23T23:14:00Z,25.125,106.308,1.057,WL_876_Varari_20220728
2022-08-23T23:16:00Z,25.028,106.34,1.066,WL_876_Varari_20220728
2022-08-23T23:18:00Z,25.125,106.101,0.987,WL_876_Varari_20220728
2022-08-23T23:20:00Z,25.125,106.291,1.051,WL_876_Varari_20220728
2022-08-23T23:22:00Z,25.125,106.325,1.062,WL_876_Varari_20220728
2022-08-23T23:24:00Z,25.125,106.549,1.138,WL_876_Varari_20220728
2022-08-23T23:26:00Z,25.125,106.17,1.01,WL_876_Varari_20220728
2022-08-23T23:28:00Z,25.125,106.446,1.103,WL_876_Varari_20220728
2022-08-23T23:30:00Z,25.125,106.394,1.086,WL_876_Varari_20220728
2022-08-23T23:32:00Z,25.125,106.291,1.051,WL_876_Varari_20220728
2022-08-23T23:34:00Z,25.125,106.411,1.091,WL_876_Varari_20220728
2022-08-23T23:36:00Z,25.125,106.463,1.109,WL_876_Varari_20220728
2022-08-23T23:38:00Z,25.125,106.566,1.143,WL_876_Varari_20220728
2022-08-23T23:40:00Z,25.125,106.446,1.103,WL_876_Varari_20220728
2022-08-23T23:42:00Z,25.125,106.515,1.126,WL_876_Varari_20220728
2022-08-23T23:44:00Z,25.125,106.498,1.12,WL_876_Varari_20220728
2022-08-23T23:46:00Z,25.125,106.532,1.132,WL_876_Varari_20220728
2022-08-23T23:48:00Z,25.125,106.48,1.114,WL_876_Varari_20220728
2022-08-23T23:50:00Z,25.125,106.291,1.051,WL_876_Varari_20220728
2022-08-23T23:52:00Z,25.125,106.756,1.207,WL_876_Varari_20220728
