7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660646280,+2.90,+25.046, +6.826,+0.923
1660646400,+2.90,+25.020, +6.868,+0.924
1660646520,+2.90,+25.012, +6.899,+0.924
1660646640,+2.90,+25.020, +6.866,+0.924
1660646760,+2.90,+25.020, +6.883,+0.925
1660646880,+2.90,+24.995, +6.881,+0.923
1660647000,+2.90,+25.004, +6.882,+0.924
1660647120,+2.90,+24.995, +6.919,+0.924
1660647240,+2.90,+24.995, +6.906,+0.924
1660647360,+2.90,+24.987, +6.902,+0.924
1660647480,+2.90,+24.978, +6.913,+0.924
1660647600,+2.90,+24.987, +6.940,+0.925
1660647720,+2.90,+24.978, +6.901,+0.924
1660647840,+2.90,+24.961, +6.924,+0.924
1660647960,+2.90,+24.978, +6.942,+0.924
1660648080,+2.90,+24.978, +6.963,+0.924
1660648200,+2.90,+24.961, +6.973,+0.924
1660648320,+2.90,+24.978, +6.947,+0.924
1660648440,+2.90,+24.978, +6.979,+0.924
1660648560,+2.90,+24.987, +6.935,+0.924
1660648680,+2.90,+24.995, +6.945,+0.924
1660648800,+2.90,+24.995, +6.972,+0.925
1660648920,+2.90,+25.012, +6.932,+0.923
1660649040,+2.90,+25.004, +6.949,+0.924
1660649160,+2.90,+24.987, +6.965,+0.924
1660649280,+2.90,+25.004, +6.928,+0.925
1660649400,+2.90,+25.004, +6.946,+0.924
1660649520,+2.90,+25.004, +6.931,+0.924
1660649640,+2.90,+25.004, +6.911,+0.924
1660649760,+2.90,+25.004, +6.907,+0.923
1660649880,+2.90,+24.995, +6.903,+0.924
1660650000,+2.90,+24.978, +6.904,+0.924
1660650120,+2.90,+24.961, +6.955,+0.924
1660650240,+2.90,+24.961, +6.952,+0.924
1660650360,+2.90,+24.953, +6.927,+0.924
1660650480,+2.90,+24.978, +6.931,+0.923
1660650600,+2.90,+24.928, +6.939,+0.924
1660650720,+2.90,+24.919, +6.965,+0.924
1660650840,+2.90,+24.903, +6.952,+0.924
1660650960,+2.90,+24.919, +6.944,+0.924
1660651080,+2.90,+24.911, +6.999,+0.924
1660651200,+2.90,+24.894, +6.987,+0.924
1660651320,+2.90,+24.886, +7.042,+0.924
1660651440,+2.90,+24.861, +7.004,+0.924
1660651560,+2.90,+24.886, +7.005,+0.924
1660651680,+2.90,+24.877, +6.996,+0.924
1660651800,+2.90,+24.877, +7.032,+0.924
1660651920,+2.90,+24.869, +7.024,+0.924
1660652040,+2.90,+24.869, +7.025,+0.924
1660652160,+2.90,+24.886, +7.021,+0.923
1660652280,+2.90,+24.877, +7.042,+0.924
1660652400,+2.90,+24.869, +7.041,+0.924
1660652520,+2.90,+24.877, +7.010,+0.924
1660652640,+2.90,+24.894, +7.001,+0.923
1660652760,+2.90,+24.894, +6.967,+0.924
1660652880,+2.90,+24.861, +6.960,+0.924
1660653000,+2.90,+24.877, +6.986,+0.924
1660653120,+2.90,+24.852, +6.991,+0.925
1660653240,+2.90,+24.852, +7.002,+0.924
1660653360,+2.90,+24.827, +7.039,+0.924
1660653480,+2.90,+24.819, +7.049,+0.923
1660653600,+2.90,+24.819, +6.895,+0.924
1660653720,+2.90,+24.777, +6.932,+0.924
1660653840,+2.90,+24.768, +6.972,+0.924
1660653960,+2.90,+24.743, +6.952,+0.924
1660654080,+2.90,+24.751, +6.954,+0.924
1660654200,+2.90,+24.726, +6.948,+0.923
1660654320,+2.90,+24.743, +7.036,+0.925
1660654440,+2.90,+24.743, +6.967,+0.923
1660654560,+2.90,+24.693, +7.007,+0.924
1660654680,+2.90,+24.709, +7.058,+0.924
1660654800,+2.90,+24.701, +7.082,+0.924
1660654920,+2.90,+24.684, +7.053,+0.924
1660655040,+2.90,+24.709, +7.020,+0.923
1660655160,+2.90,+24.735, +6.996,+0.923
1660655280,+2.90,+24.735, +7.010,+0.924
1660655400,+2.90,+24.751, +6.974,+0.924
1660655520,+2.90,+24.718, +7.027,+0.925
1660655640,+2.90,+24.693, +6.983,+0.923
1660655760,+2.90,+24.709, +6.956,+0.924
1660655880,+2.90,+24.676, +6.923,+0.923
1660656000,+2.90,+24.667, +6.957,+0.923
1660656120,+2.90,+24.667, +7.011,+0.924
1660656240,+2.90,+24.659, +7.026,+0.924
1660656360,+2.90,+24.659, +7.036,+0.923
1660656480,+2.90,+24.659, +7.032,+0.923
1660656600,+2.90,+24.651, +7.007,+0.924
1660656720,+2.90,+24.634, +6.982,+0.924
1660656840,+2.90,+24.625, +7.014,+0.924
1660656960,+2.90,+24.592, +6.996,+0.924
1660657080,+2.90,+24.575, +7.051,+0.924
1660657200,+2.90,+24.575, +7.079,+0.923
1660657320,+2.90,+24.592, +7.030,+0.923
1660657440,+2.90,+24.575, +6.983,+0.924
1660657560,+2.90,+24.550, +6.995,+0.923
1660657680,+2.90,+24.567, +7.026,+0.924
1660657800,+2.90,+24.525, +6.997,+0.922
1660657920,+2.90,+24.525, +7.023,+0.923
1660658040,+2.90,+24.533, +7.013,+0.924
1660658160,+2.90,+24.550, +6.950,+0.924
1660658280,+2.90,+24.533, +6.996,+0.924
1660658400,+2.90,+24.508, +7.013,+0.923
1660658520,+2.90,+24.474, +7.017,+0.924
1660658640,+2.90,+24.466, +7.029,+0.923
1660658760,+2.90,+24.466, +7.061,+0.923
1660658880,+2.90,+24.474, +7.005,+0.924
1660659000,+2.90,+24.491, +7.082,+0.924
1660659120,+2.90,+24.483, +7.030,+0.924
1660659240,+2.90,+24.432, +7.078,+0.923
1660659360,+2.90,+24.474, +7.057,+0.923
1660659480,+2.90,+24.466, +7.088,+0.924
1660659600,+2.90,+24.441, +7.059,+0.924
1660659720,+2.90,+24.432, +7.093,+0.923
1660659840,+2.90,+24.458, +7.056,+0.923
1660659960,+2.90,+24.407, +7.103,+0.924
1660660080,+2.90,+24.424, +7.096,+0.923
1660660200,+2.90,+24.399, +7.084,+0.924
1660660320,+2.90,+24.357, +7.066,+0.923
1660660440,+2.90,+24.348, +7.168,+0.924
1660660560,+2.90,+24.357, +7.158,+0.923
1660660680,+2.90,+24.348, +7.155,+0.923
1660660800,+2.90,+24.357, +7.128,+0.923
1660660920,+2.90,+24.315, +7.202,+0.923
1660661040,+2.90,+24.298, +7.171,+0.923
1660661160,+2.90,+24.290, +7.139,+0.923
1660661280,+2.90,+24.290, +7.142,+0.923
1660661400,+2.90,+24.265, +7.149,+0.923
1660661520,+2.90,+24.265, +7.114,+0.923
1660661640,+2.90,+24.265, +7.122,+0.924
1660661760,+2.90,+24.256, +7.076,+0.922
1660661880,+2.90,+24.256, +7.105,+0.924
1660662000,+2.90,+24.239, +7.091,+0.924
1660662120,+2.90,+24.256, +7.053,+0.924
1660662240,+2.90,+24.256, +7.102,+0.923
1660662360,+2.90,+24.256, +7.060,+0.923
1660662480,+2.90,+24.273, +7.035,+0.924
1660662600,+2.90,+24.265, +7.074,+0.923
1660662720,+2.90,+24.256, +7.098,+0.923
1660662840,+2.90,+24.239, +7.053,+0.923
1660662960,+2.90,+24.248, +7.048,+0.923
1660663080,+2.90,+24.231, +7.042,+0.923
1660663200,+2.90,+24.248, +7.047,+0.923
1660663320,+2.90,+24.239, +7.026,+0.923
1660663440,+2.90,+24.231, +7.066,+0.923
1660663560,+2.90,+24.239, +7.020,+0.923
1660663680,+2.90,+24.265, +7.054,+0.923
1660663800,+2.90,+24.231, +7.085,+0.923
1660663920,+2.90,+24.223, +7.096,+0.923
1660664040,+2.90,+24.239, +7.058,+0.923
1660664160,+2.90,+24.223, +7.060,+0.923
1660664280,+2.90,+24.214, +7.098,+0.923
1660664400,+2.90,+24.223, +7.090,+0.923
1660664520,+2.90,+24.206, +7.137,+0.923
1660664640,+2.90,+24.197, +7.086,+0.923
1660664760,+2.90,+24.189, +7.083,+0.923
1660664880,+2.90,+24.223, +7.080,+0.923
1660665000,+2.90,+24.223, +7.112,+0.923
1660665120,+2.90,+24.197, +7.127,+0.923
1660665240,+2.90,+24.197, +7.092,+0.923
1660665360,+2.90,+24.197, +7.100,+0.923
1660665480,+2.90,+24.181, +7.091,+0.923
1660665600,+2.90,+24.181, +7.125,+0.923
1660665720,+2.90,+24.155, +7.139,+0.923
1660665840,+2.90,+24.155, +7.122,+0.924
1660665960,+2.90,+24.147, +7.108,+0.922
1660666080,+2.90,+24.164, +7.114,+0.923
1660666200,+2.90,+24.172, +7.082,+0.924
