date,DO_mg_L,Temperature
2021-08-23T08:32:00Z,6.191,25.833
2021-08-23T08:33:00Z,6.354,25.833
2021-08-23T08:34:00Z,6.355,25.842
2021-08-23T08:35:00Z,6.237,25.817
2021-08-23T08:36:00Z,6.263,25.842
2021-08-23T08:37:00Z,6.273,25.842
2021-08-23T08:38:00Z,6.453,25.859
2021-08-23T08:39:00Z,6.322,25.867
2021-08-23T08:40:00Z,6.288,25.867
2021-08-23T08:41:00Z,6.444,25.884
2021-08-23T08:42:00Z,6.624,25.876
2021-08-23T08:43:00Z,6.478,25.884
2021-08-23T08:44:00Z,6.6,25.884
2021-08-23T08:45:00Z,6.668,25.901
2021-08-23T08:46:00Z,6.559,25.893
2021-08-23T08:47:00Z,6.737,25.909
2021-08-23T08:48:00Z,6.793,25.909
2021-08-23T08:49:00Z,6.802,25.909
2021-08-23T08:50:00Z,6.928,25.909
2021-08-23T08:51:00Z,6.882,25.935
2021-08-23T08:52:00Z,6.789,25.918
2021-08-23T08:53:00Z,6.937,25.943
2021-08-23T08:54:00Z,6.916,25.918
2021-08-23T08:55:00Z,7.001,25.935
2021-08-23T08:56:00Z,7.246,25.952
2021-08-23T08:57:00Z,7.309,25.935
2021-08-23T08:58:00Z,7.349,25.952
2021-08-23T08:59:00Z,7.375,25.943
2021-08-23T09:00:00Z,7.538,25.96
2021-08-23T09:01:00Z,7.708,25.968
2021-08-23T09:02:00Z,7.745,25.96
2021-08-23T09:03:00Z,7.757,25.968
2021-08-23T09:04:00Z,7.856,25.985
2021-08-23T09:05:00Z,8.015,25.994
2021-08-23T09:06:00Z,8.165,26.002
2021-08-23T09:07:00Z,8.284,26.028
2021-08-23T09:08:00Z,8.471,26.028
2021-08-23T09:09:00Z,8.917,26.044
2021-08-23T09:10:00Z,9.289,26.053
2021-08-23T09:11:00Z,9.43,26.053
2021-08-23T09:12:00Z,9.375,26.061
2021-08-23T09:13:00Z,8.799,26.078
2021-08-23T09:14:00Z,8.441,26.087
2021-08-23T09:15:00Z,8.833,26.095
2021-08-23T09:16:00Z,8.708,26.095
2021-08-23T09:17:00Z,8.86,26.104
2021-08-23T09:18:00Z,8.833,26.112
2021-08-23T09:19:00Z,9.148,26.129
2021-08-23T09:20:00Z,9.392,26.129
2021-08-23T09:21:00Z,9.206,26.129
2021-08-23T09:22:00Z,9.406,26.154
2021-08-23T09:23:00Z,9.349,26.18
2021-08-23T09:24:00Z,9.303,26.163
2021-08-23T09:25:00Z,9.3,26.188
2021-08-23T09:26:00Z,9.069,26.18
2021-08-23T09:27:00Z,9.01,26.205
2021-08-23T09:28:00Z,9.22,26.213
2021-08-23T09:29:00Z,9.104,26.222
2021-08-23T09:30:00Z,9.67,26.264
2021-08-23T09:31:00Z,9.601,26.281
2021-08-23T09:32:00Z,9.944,26.315
2021-08-23T09:33:00Z,9.93,26.323
2021-08-23T09:34:00Z,9.868,26.315
2021-08-23T09:35:00Z,9.75,26.323
2021-08-23T09:36:00Z,9.819,26.34
2021-08-23T09:37:00Z,10.058,26.365
2021-08-23T09:38:00Z,9.853,26.357
2021-08-23T09:39:00Z,9.59,26.391
2021-08-23T09:40:00Z,9.152,26.374
2021-08-23T09:41:00Z,9.145,26.382
2021-08-23T09:42:00Z,9.211,26.391
2021-08-23T09:43:00Z,9.457,26.425
2021-08-23T09:44:00Z,9.169,26.433
2021-08-23T09:45:00Z,9.189,26.45
2021-08-23T09:46:00Z,9.148,26.45
2021-08-23T09:47:00Z,8.807,26.467
2021-08-23T09:48:00Z,9.091,26.467
2021-08-23T09:49:00Z,9.203,26.484
2021-08-23T09:50:00Z,9.547,26.501
2021-08-23T09:51:00Z,10.043,26.535
2021-08-23T09:52:00Z,9.747,26.526
2021-08-23T09:53:00Z,9.848,26.518
2021-08-23T09:54:00Z,9.899,26.543
2021-08-23T09:55:00Z,10.024,26.56
2021-08-23T09:56:00Z,10.115,26.585
2021-08-23T09:57:00Z,9.949,26.594
2021-08-23T09:58:00Z,10.417,26.619
2021-08-23T09:59:00Z,10.242,26.645
2021-08-23T10:00:00Z,10.451,26.653
2021-08-23T10:01:00Z,10.589,26.712
2021-08-23T10:02:00Z,10.84,26.721
2021-08-23T10:03:00Z,10.752,26.729
2021-08-23T10:04:00Z,10.339,26.755
2021-08-23T10:05:00Z,10.461,26.763
2021-08-23T10:06:00Z,10.441,26.805
2021-08-23T10:07:00Z,10.591,26.814
2021-08-23T10:08:00Z,10.397,26.822
2021-08-23T10:09:00Z,10.161,26.839
2021-08-23T10:10:00Z,10.06,26.839
2021-08-23T10:11:00Z,10.059,26.856
2021-08-23T10:12:00Z,10.563,26.89
2021-08-23T10:13:00Z,10.633,26.899
2021-08-23T10:14:00Z,10.501,26.899
2021-08-23T10:15:00Z,10.346,26.916
2021-08-23T10:16:00Z,10.187,26.932
2021-08-23T10:17:00Z,10.335,26.958
2021-08-23T10:18:00Z,10.657,26.975
2021-08-23T10:19:00Z,10.981,26.958
2021-08-23T10:20:00Z,11.043,26.966
2021-08-23T10:21:00Z,11.126,26.975
2021-08-23T10:22:00Z,11.017,26.992
2021-08-23T10:23:00Z,11.275,26.975
2021-08-23T10:24:00Z,11.22,27
2021-08-23T10:25:00Z,10.897,27
2021-08-23T10:26:00Z,11.187,27.026
2021-08-23T10:27:00Z,11.011,27.009
2021-08-23T10:28:00Z,10.984,27.051
2021-08-23T10:29:00Z,11.449,27.077
2021-08-23T10:30:00Z,11.693,27.094
2021-08-23T10:31:00Z,12.136,27.119
2021-08-23T10:32:00Z,11.939,27.136
2021-08-23T10:33:00Z,11.916,27.161
2021-08-23T10:34:00Z,11.733,27.187
2021-08-23T10:35:00Z,11.562,27.204
2021-08-23T10:36:00Z,11.837,27.221
2021-08-23T10:37:00Z,11.809,27.221
2021-08-23T10:38:00Z,11.877,27.255
2021-08-23T10:39:00Z,12.041,27.246
2021-08-23T10:40:00Z,12.232,27.246
2021-08-23T10:41:00Z,11.884,27.246
2021-08-23T10:42:00Z,11.829,27.212
2021-08-23T10:43:00Z,11.801,27.229
2021-08-23T10:44:00Z,11.934,27.255
2021-08-23T10:45:00Z,11.985,27.272
2021-08-23T10:46:00Z,11.999,27.289
2021-08-23T10:47:00Z,11.851,27.255
2021-08-23T10:48:00Z,12.049,27.289
2021-08-23T10:49:00Z,11.791,27.314
2021-08-23T10:50:00Z,12.096,27.323
2021-08-23T10:51:00Z,12.004,27.365
2021-08-23T10:52:00Z,12.086,27.348
2021-08-23T10:53:00Z,12.047,27.365
2021-08-23T10:54:00Z,12.079,27.34
2021-08-23T10:55:00Z,12.083,27.357
2021-08-23T10:56:00Z,12.533,27.357
2021-08-23T10:57:00Z,12.564,27.382
2021-08-23T10:58:00Z,12.761,27.399
2021-08-23T10:59:00Z,12.293,27.416
2021-08-23T11:00:00Z,11.663,27.433
2021-08-23T11:01:00Z,11.658,27.45
2021-08-23T11:02:00Z,11.461,27.45
2021-08-23T11:03:00Z,11.318,27.442
2021-08-23T11:04:00Z,11.88,27.45
2021-08-23T11:05:00Z,12.239,27.467
2021-08-23T11:06:00Z,12.195,27.476
2021-08-23T11:07:00Z,12.229,27.484
2021-08-23T11:08:00Z,12.596,27.493
2021-08-23T11:09:00Z,12.728,27.493
2021-08-23T11:10:00Z,12.642,27.493
2021-08-23T11:11:00Z,12.397,27.493
2021-08-23T11:12:00Z,12.2,27.484
2021-08-23T11:13:00Z,12.192,27.476
2021-08-23T11:14:00Z,12.231,27.493
2021-08-23T11:15:00Z,11.954,27.459
2021-08-23T11:16:00Z,12.266,27.45
2021-08-23T11:17:00Z,12.362,27.459
2021-08-23T11:18:00Z,12.46,27.476
2021-08-23T11:19:00Z,12.06,27.493
2021-08-23T11:20:00Z,11.906,27.493
2021-08-23T11:21:00Z,11.946,27.501
2021-08-23T11:22:00Z,11.826,27.484
2021-08-23T11:23:00Z,11.769,27.476
2021-08-23T11:24:00Z,11.699,27.45
2021-08-23T11:25:00Z,12.226,27.459
2021-08-23T11:26:00Z,11.843,27.442
2021-08-23T11:27:00Z,11.882,27.425
2021-08-23T11:28:00Z,12.211,27.442
2021-08-23T11:29:00Z,12.213,27.442
2021-08-23T11:30:00Z,12.028,27.442
2021-08-23T11:31:00Z,12.051,27.433
2021-08-23T11:32:00Z,12.271,27.442
2021-08-23T11:33:00Z,12.281,27.45
2021-08-23T11:34:00Z,12.069,27.433
2021-08-23T11:35:00Z,12.127,27.416
2021-08-23T11:36:00Z,11.89,27.433
2021-08-23T11:37:00Z,12.193,27.433
2021-08-23T11:38:00Z,11.725,27.399
2021-08-23T11:39:00Z,11.774,27.408
2021-08-23T11:40:00Z,12.07,27.425
2021-08-23T11:41:00Z,11.889,27.433
2021-08-23T11:42:00Z,12.196,27.433
2021-08-23T11:43:00Z,12.598,27.442
2021-08-23T11:44:00Z,12.649,27.45
2021-08-23T11:45:00Z,12.492,27.45
2021-08-23T11:46:00Z,13.001,27.45
2021-08-23T11:47:00Z,12.383,27.45
2021-08-23T11:48:00Z,12.794,27.459
2021-08-23T11:49:00Z,13.465,27.484
2021-08-23T11:50:00Z,13.941,27.467
2021-08-23T11:51:00Z,13.54,27.476
2021-08-23T11:52:00Z,13.107,27.467
2021-08-23T11:53:00Z,12.495,27.467
2021-08-23T11:54:00Z,12.274,27.459
2021-08-23T11:55:00Z,12.289,27.459
2021-08-23T11:56:00Z,12.093,27.459
2021-08-23T11:57:00Z,11.843,27.45
2021-08-23T11:58:00Z,11.542,27.459
2021-08-23T11:59:00Z,11.721,27.442
2021-08-23T12:00:00Z,12.442,27.45
2021-08-23T12:01:00Z,12.208,27.45
2021-08-23T12:02:00Z,12.865,27.476
2021-08-23T12:03:00Z,13.082,27.459
2021-08-23T12:04:00Z,13.285,27.45
2021-08-23T12:05:00Z,12.543,27.45
2021-08-23T12:06:00Z,11.868,27.425
2021-08-23T12:07:00Z,11.489,27.442
2021-08-23T12:08:00Z,11.896,27.45
2021-08-23T12:09:00Z,12,27.459
2021-08-23T12:10:00Z,12.587,27.476
2021-08-23T12:11:00Z,13.362,27.467
2021-08-23T12:12:00Z,13.972,27.484
2021-08-23T12:13:00Z,14.357,27.501
2021-08-23T12:14:00Z,14.163,27.527
2021-08-23T12:15:00Z,13.564,27.501
2021-08-23T12:16:00Z,13.818,27.484
2021-08-23T12:17:00Z,14.038,27.51
2021-08-23T12:18:00Z,13.167,27.527
2021-08-23T12:19:00Z,12.456,27.51
2021-08-23T12:20:00Z,12.472,27.552
2021-08-23T12:21:00Z,13.366,27.561
2021-08-23T12:22:00Z,13.6,27.603
2021-08-23T12:23:00Z,12.28,27.595
2021-08-23T12:24:00Z,12.947,27.603
2021-08-23T12:25:00Z,13.548,27.595
2021-08-23T12:26:00Z,13.154,27.62
2021-08-23T12:27:00Z,12.371,27.603
2021-08-23T12:28:00Z,11.972,27.603
2021-08-23T12:29:00Z,11.707,27.586
2021-08-23T12:30:00Z,13.379,27.629
2021-08-23T12:31:00Z,13.037,27.646
2021-08-23T12:32:00Z,13.531,27.637
2021-08-23T12:33:00Z,13.824,27.646
2021-08-23T12:34:00Z,14.651,27.671
2021-08-23T12:35:00Z,13.917,27.68
2021-08-23T12:36:00Z,13.594,27.68
2021-08-23T12:37:00Z,13.949,27.697
2021-08-23T12:38:00Z,13.653,27.756
2021-08-23T12:39:00Z,13.29,27.756
2021-08-23T12:40:00Z,13.371,27.765
2021-08-23T12:41:00Z,13.923,27.773
2021-08-23T12:42:00Z,13.664,27.807
2021-08-23T12:43:00Z,12.817,27.807
2021-08-23T12:44:00Z,12.402,27.816
2021-08-23T12:45:00Z,11.864,27.816
2021-08-23T12:46:00Z,11.51,27.816
2021-08-23T12:47:00Z,11.697,27.816
2021-08-23T12:48:00Z,12.057,27.799
2021-08-23T12:49:00Z,12.452,27.816
2021-08-23T12:50:00Z,13.426,27.824
2021-08-23T12:51:00Z,13.17,27.824
2021-08-23T12:52:00Z,12.764,27.833
2021-08-23T12:53:00Z,12.585,27.816
2021-08-23T12:54:00Z,12.377,27.816
2021-08-23T12:55:00Z,12.103,27.807
2021-08-23T12:56:00Z,12.877,27.79
2021-08-23T12:57:00Z,12.577,27.79
2021-08-23T12:58:00Z,12.322,27.79
2021-08-23T12:59:00Z,12.678,27.799
2021-08-23T13:00:00Z,12.319,27.79
2021-08-23T13:01:00Z,12.32,27.782
2021-08-23T13:02:00Z,12.148,27.782
2021-08-23T13:03:00Z,13.308,27.79
2021-08-23T13:04:00Z,13.703,27.799
2021-08-23T13:05:00Z,13.524,27.807
2021-08-23T13:06:00Z,14.331,27.833
2021-08-23T13:07:00Z,15.108,27.884
2021-08-23T13:08:00Z,14.913,27.918
2021-08-23T13:09:00Z,14.266,27.986
2021-08-23T13:10:00Z,14.327,28.029
2021-08-23T13:11:00Z,14.279,28.071
2021-08-23T13:12:00Z,14.264,28.097
2021-08-23T13:13:00Z,13.788,28.054
2021-08-23T13:14:00Z,13.882,28.029
2021-08-23T13:15:00Z,14.209,27.995
2021-08-23T13:16:00Z,14.548,27.995
2021-08-23T13:17:00Z,14.221,27.995
2021-08-23T13:18:00Z,14.157,27.986
2021-08-23T13:19:00Z,14.241,27.978
2021-08-23T13:20:00Z,14.044,27.995
2021-08-23T13:21:00Z,13.791,27.995
2021-08-23T13:22:00Z,13.656,27.995
2021-08-23T13:23:00Z,13.591,27.978
2021-08-23T13:24:00Z,13.543,27.969
2021-08-23T13:25:00Z,13.861,27.978
2021-08-23T13:26:00Z,14.12,27.986
2021-08-23T13:27:00Z,14.032,27.969
2021-08-23T13:28:00Z,14.125,27.961
2021-08-23T13:29:00Z,13.717,27.961
2021-08-23T13:30:00Z,13.656,27.944
2021-08-23T13:31:00Z,13.604,27.969
2021-08-23T13:32:00Z,14.319,27.944
2021-08-23T13:33:00Z,14.52,27.952
2021-08-23T13:34:00Z,14.7,27.961
2021-08-23T13:35:00Z,14.373,27.969
2021-08-23T13:36:00Z,14.371,27.995
2021-08-23T13:37:00Z,14.282,28.046
2021-08-23T13:38:00Z,14.067,28.071
2021-08-23T13:39:00Z,14.086,28.088
2021-08-23T13:40:00Z,14.112,28.071
2021-08-23T13:41:00Z,14.156,28.071
2021-08-23T13:42:00Z,14.474,28.063
2021-08-23T13:43:00Z,15.059,28.063
2021-08-23T13:44:00Z,14.837,28.054
2021-08-23T13:45:00Z,14.843,28.063
2021-08-23T13:46:00Z,14.789,28.088
2021-08-23T13:47:00Z,14.75,28.046
2021-08-23T13:48:00Z,14.587,28.046
2021-08-23T13:49:00Z,14.767,28.063
2021-08-23T13:50:00Z,14.76,28.071
2021-08-23T13:51:00Z,14.843,28.105
2021-08-23T13:52:00Z,14.901,28.131
2021-08-23T13:53:00Z,15.17,28.105
2021-08-23T13:54:00Z,15.575,28.088
2021-08-23T13:55:00Z,16.159,28.071
2021-08-23T13:56:00Z,15.924,28.054
2021-08-23T13:57:00Z,15.095,28.046
2021-08-23T13:58:00Z,14.132,28.105
2021-08-23T13:59:00Z,14.782,28.114
2021-08-23T14:00:00Z,14.56,28.123
2021-08-23T14:01:00Z,14.815,28.131
2021-08-23T14:02:00Z,14.712,28.123
2021-08-23T14:03:00Z,14.718,28.071
2021-08-23T14:04:00Z,14.604,28.105
2021-08-23T14:05:00Z,14.401,28.182
2021-08-23T14:06:00Z,13.889,28.208
2021-08-23T14:07:00Z,13.558,28.233
2021-08-23T14:08:00Z,14.022,28.208
2021-08-23T14:09:00Z,13.68,28.208
2021-08-23T14:10:00Z,14.317,28.165
2021-08-23T14:11:00Z,14.439,28.148
2021-08-23T14:12:00Z,13.897,28.14
2021-08-23T14:13:00Z,14.401,28.114
2021-08-23T14:14:00Z,14.472,28.123
2021-08-23T14:15:00Z,14.484,28.157
2021-08-23T14:16:00Z,14.409,28.165
2021-08-23T14:17:00Z,13.989,28.174
2021-08-23T14:18:00Z,14.13,28.157
2021-08-23T14:19:00Z,14.758,28.131
2021-08-23T14:20:00Z,14.159,28.157
2021-08-23T14:21:00Z,13.834,28.165
2021-08-23T14:22:00Z,14.561,28.165
2021-08-23T14:23:00Z,14.49,28.174
2021-08-23T14:24:00Z,14.927,28.191
2021-08-23T14:25:00Z,14.513,28.208
2021-08-23T14:26:00Z,14.328,28.216
2021-08-23T14:27:00Z,14.709,28.199
2021-08-23T14:28:00Z,14.627,28.216
2021-08-23T14:29:00Z,15.044,28.216
2021-08-23T14:30:00Z,14.707,28.225
2021-08-23T14:31:00Z,14.99,28.25
2021-08-23T14:32:00Z,14.552,28.293
2021-08-23T14:33:00Z,14.383,28.285
2021-08-23T14:34:00Z,14.272,28.302
2021-08-23T14:35:00Z,14.686,28.319
2021-08-23T14:36:00Z,14.806,28.302
2021-08-23T14:37:00Z,14.672,28.327
2021-08-23T14:38:00Z,14.674,28.31
2021-08-23T14:39:00Z,14.532,28.319
2021-08-23T14:40:00Z,14.032,28.302
2021-08-23T14:41:00Z,14.41,28.302
2021-08-23T14:42:00Z,14.656,28.31
2021-08-23T14:43:00Z,14.515,28.31
2021-08-23T14:44:00Z,14.42,28.302
2021-08-23T14:45:00Z,14.258,28.285
2021-08-23T14:46:00Z,14.276,28.319
2021-08-23T14:47:00Z,14.381,28.336
2021-08-23T14:48:00Z,14.195,28.336
2021-08-23T14:49:00Z,14.565,28.327
2021-08-23T14:50:00Z,14.947,28.327
2021-08-23T14:51:00Z,14.855,28.31
2021-08-23T14:52:00Z,14.883,28.319
2021-08-23T14:53:00Z,15.085,28.327
2021-08-23T14:54:00Z,14.73,28.319
2021-08-23T14:55:00Z,15.114,28.327
2021-08-23T14:56:00Z,15.173,28.327
2021-08-23T14:57:00Z,15.019,28.319
2021-08-23T14:58:00Z,15.046,28.319
2021-08-23T14:59:00Z,15.273,28.336
2021-08-23T15:00:00Z,14.928,28.336
2021-08-23T15:01:00Z,15.028,28.319
2021-08-23T15:02:00Z,14.796,28.327
2021-08-23T15:03:00Z,14.553,28.31
2021-08-23T15:04:00Z,13.854,28.302
2021-08-23T15:05:00Z,14.006,28.285
2021-08-23T15:06:00Z,14.352,28.293
2021-08-23T15:07:00Z,14.828,28.302
2021-08-23T15:08:00Z,14.644,28.31
2021-08-23T15:09:00Z,14.746,28.285
2021-08-23T15:10:00Z,14.743,28.293
2021-08-23T15:11:00Z,14.544,28.293
2021-08-23T15:12:00Z,14.21,28.276
2021-08-23T15:13:00Z,14.279,28.285
2021-08-23T15:14:00Z,13.893,28.259
2021-08-23T15:15:00Z,13.817,28.259
2021-08-23T15:16:00Z,13.772,28.268
2021-08-23T15:17:00Z,13.924,28.276
2021-08-23T15:18:00Z,13.754,28.25
2021-08-23T15:19:00Z,14.419,28.259
2021-08-23T15:20:00Z,14.954,28.259
2021-08-23T15:21:00Z,14.705,28.259
2021-08-23T15:22:00Z,14.704,28.268
2021-08-23T15:23:00Z,14.214,28.293
2021-08-23T15:24:00Z,14.189,28.259
2021-08-23T15:25:00Z,14.248,28.233
2021-08-23T15:26:00Z,14.283,28.225
2021-08-23T15:27:00Z,14.636,28.208
2021-08-23T15:28:00Z,15.211,28.216
2021-08-23T15:29:00Z,15.351,28.225
2021-08-23T15:30:00Z,15.425,28.216
2021-08-23T15:31:00Z,15.112,28.216
2021-08-23T15:32:00Z,14.158,28.225
2021-08-23T15:33:00Z,14.173,28.259
2021-08-23T15:34:00Z,14.271,28.268
2021-08-23T15:35:00Z,13.768,28.225
2021-08-23T15:36:00Z,13.728,28.225
2021-08-23T15:37:00Z,13.834,28.233
2021-08-23T15:38:00Z,14.05,28.233
2021-08-23T15:39:00Z,13.868,28.225
2021-08-23T15:40:00Z,13.506,28.233
2021-08-23T15:41:00Z,13.688,28.216
2021-08-23T15:42:00Z,13.34,28.199
2021-08-23T15:43:00Z,13.262,28.182
2021-08-23T15:44:00Z,13.039,28.174
2021-08-23T15:45:00Z,13.212,28.199
2021-08-23T15:46:00Z,12.929,28.191
2021-08-23T15:47:00Z,12.966,28.182
2021-08-23T15:48:00Z,12.674,28.157
2021-08-23T15:49:00Z,12.46,28.174
2021-08-23T15:50:00Z,12.672,28.131
2021-08-23T15:51:00Z,11.513,28.123
2021-08-23T15:52:00Z,11.327,28.148
2021-08-23T15:53:00Z,11.107,28.105
2021-08-23T15:54:00Z,11.116,28.088
2021-08-23T15:55:00Z,10.956,28.088
2021-08-23T15:56:00Z,10.972,28.08
2021-08-23T15:57:00Z,11.113,28.063
2021-08-23T15:58:00Z,10.966,28.063
2021-08-23T15:59:00Z,10.876,28.054
2021-08-23T16:00:00Z,10.813,28.029
2021-08-23T16:01:00Z,10.831,28.02
2021-08-23T16:02:00Z,10.893,28.012
2021-08-23T16:03:00Z,10.86,28.012
2021-08-23T16:04:00Z,10.723,27.986
2021-08-23T16:05:00Z,10.752,27.969
2021-08-23T16:06:00Z,10.702,27.927
2021-08-23T16:07:00Z,10.614,27.901
2021-08-23T16:08:00Z,10.505,27.884
2021-08-23T16:09:00Z,10.443,27.867
2021-08-23T16:10:00Z,10.559,27.884
2021-08-23T16:11:00Z,10.731,27.892
2021-08-23T16:12:00Z,10.698,27.884
2021-08-23T16:13:00Z,10.495,27.841
2021-08-23T16:14:00Z,10.319,27.841
2021-08-23T16:15:00Z,10.339,27.833
2021-08-23T16:16:00Z,10.471,27.833
2021-08-23T16:17:00Z,10.322,27.85
2021-08-23T16:18:00Z,10.009,27.799
2021-08-23T16:19:00Z,10.185,27.79
2021-08-23T16:20:00Z,10.417,27.79
2021-08-23T16:21:00Z,10.208,27.782
2021-08-23T16:22:00Z,10.25,27.773
2021-08-23T16:23:00Z,10.171,27.739
2021-08-23T16:24:00Z,10.189,27.748
2021-08-23T16:25:00Z,10.07,27.714
2021-08-23T16:26:00Z,10.184,27.722
2021-08-23T16:27:00Z,10.111,27.697
2021-08-23T16:28:00Z,10.231,27.688
2021-08-23T16:29:00Z,10.173,27.68
2021-08-23T16:30:00Z,10.21,27.671
2021-08-23T16:31:00Z,10.172,27.688
2021-08-23T16:32:00Z,10.231,27.663
2021-08-23T16:33:00Z,10.325,27.68
2021-08-23T16:34:00Z,10.346,27.654
2021-08-23T16:35:00Z,10.301,27.663
2021-08-23T16:36:00Z,10.233,27.646
2021-08-23T16:37:00Z,10.269,27.663
2021-08-23T16:38:00Z,10.138,27.663
2021-08-23T16:39:00Z,10.118,27.646
2021-08-23T16:40:00Z,10.192,27.654
2021-08-23T16:41:00Z,10.297,27.629
2021-08-23T16:42:00Z,9.896,27.603
2021-08-23T16:43:00Z,10.326,27.646
2021-08-23T16:44:00Z,10.216,27.595
2021-08-23T16:45:00Z,10.326,27.629
2021-08-23T16:46:00Z,10.405,27.629
2021-08-23T16:47:00Z,10.328,27.612
2021-08-23T16:48:00Z,10.254,27.612
2021-08-23T16:49:00Z,10.191,27.595
2021-08-23T16:50:00Z,10.142,27.612
2021-08-23T16:51:00Z,10.151,27.612
2021-08-23T16:52:00Z,10.042,27.595
2021-08-23T16:53:00Z,10.15,27.62
2021-08-23T16:54:00Z,10.313,27.612
2021-08-23T16:55:00Z,10.097,27.595
2021-08-23T16:56:00Z,9.986,27.578
2021-08-23T16:57:00Z,10.231,27.595
2021-08-23T16:58:00Z,9.945,27.569
2021-08-23T16:59:00Z,9.887,27.561
2021-08-23T17:00:00Z,10.108,27.578
2021-08-23T17:01:00Z,10.057,27.535
2021-08-23T17:02:00Z,10.042,27.544
2021-08-23T17:03:00Z,10.028,27.544
2021-08-23T17:04:00Z,9.959,27.552
2021-08-23T17:05:00Z,9.848,27.535
2021-08-23T17:06:00Z,9.777,27.535
2021-08-23T17:07:00Z,9.8,27.518
2021-08-23T17:08:00Z,9.678,27.501
2021-08-23T17:09:00Z,9.77,27.51
2021-08-23T17:10:00Z,9.803,27.527
2021-08-23T17:11:00Z,9.748,27.527
2021-08-23T17:12:00Z,9.617,27.51
2021-08-23T17:13:00Z,9.601,27.51
2021-08-23T17:14:00Z,9.612,27.501
2021-08-23T17:15:00Z,9.53,27.484
2021-08-23T17:16:00Z,9.455,27.467
2021-08-23T17:17:00Z,9.605,27.484
2021-08-23T17:18:00Z,9.502,27.459
2021-08-23T17:19:00Z,9.158,27.459
2021-08-23T17:20:00Z,9.211,27.459
2021-08-23T17:21:00Z,9.269,27.484
2021-08-23T17:22:00Z,9.287,27.459
2021-08-23T17:23:00Z,9.093,27.433
2021-08-23T17:24:00Z,9.091,27.45
2021-08-23T17:25:00Z,9.134,27.442
2021-08-23T17:26:00Z,9.003,27.442
2021-08-23T17:27:00Z,9.028,27.459
2021-08-23T17:28:00Z,8.917,27.425
2021-08-23T17:29:00Z,8.915,27.425
2021-08-23T17:30:00Z,8.81,27.408
2021-08-23T17:31:00Z,8.708,27.399
2021-08-23T17:32:00Z,8.532,27.365
2021-08-23T17:33:00Z,8.588,27.374
2021-08-23T17:34:00Z,8.607,27.382
2021-08-23T17:35:00Z,8.662,27.357
2021-08-23T17:36:00Z,8.58,27.348
2021-08-23T17:37:00Z,8.488,27.357
2021-08-23T17:38:00Z,8.465,27.348
2021-08-23T17:39:00Z,8.445,27.365
2021-08-23T17:40:00Z,8.304,27.323
2021-08-23T17:41:00Z,8.355,27.314
2021-08-23T17:42:00Z,8.331,27.323
2021-08-23T17:43:00Z,8.298,27.314
2021-08-23T17:44:00Z,8.138,27.323
2021-08-23T17:45:00Z,8.299,27.323
2021-08-23T17:46:00Z,8.215,27.306
2021-08-23T17:47:00Z,8,27.28
2021-08-23T17:48:00Z,7.998,27.272
2021-08-23T17:49:00Z,8.025,27.289
2021-08-23T17:50:00Z,7.967,27.28
2021-08-23T17:51:00Z,8.084,27.272
2021-08-23T17:52:00Z,7.314,27.289
2021-08-23T17:53:00Z,7.698,27.289
2021-08-23T17:54:00Z,7.722,27.263
2021-08-23T17:55:00Z,7.651,27.221
2021-08-23T17:56:00Z,7.544,27.212
2021-08-23T17:57:00Z,7.549,27.187
2021-08-23T17:58:00Z,7.531,27.178
2021-08-23T17:59:00Z,7.637,27.204
2021-08-23T18:00:00Z,7.6,27.204
2021-08-23T18:01:00Z,7.494,27.187
2021-08-23T18:02:00Z,7.49,27.17
2021-08-23T18:03:00Z,7.471,27.17
2021-08-23T18:04:00Z,7.423,27.153
2021-08-23T18:05:00Z,7.453,27.136
2021-08-23T18:06:00Z,7.515,27.153
2021-08-23T18:07:00Z,7.531,27.178
2021-08-23T18:08:00Z,7.431,27.153
2021-08-23T18:09:00Z,7.359,27.128
2021-08-23T18:10:00Z,7.296,27.119
2021-08-23T18:11:00Z,7.432,27.136
2021-08-23T18:12:00Z,7.41,27.161
2021-08-23T18:13:00Z,7.299,27.111
2021-08-23T18:14:00Z,7.418,27.128
2021-08-23T18:15:00Z,7.317,27.102
2021-08-23T18:16:00Z,7.187,27.085
2021-08-23T18:17:00Z,7.258,27.102
2021-08-23T18:18:00Z,7.257,27.102
2021-08-23T18:19:00Z,7.281,27.102
2021-08-23T18:20:00Z,7.164,27.085
2021-08-23T18:21:00Z,7.104,27.085
2021-08-23T18:22:00Z,7.192,27.094
2021-08-23T18:23:00Z,7.183,27.102
2021-08-23T18:24:00Z,7.181,27.085
2021-08-23T18:25:00Z,7.171,27.077
2021-08-23T18:26:00Z,7.125,27.085
2021-08-23T18:27:00Z,7.017,27.077
2021-08-23T18:28:00Z,6.949,27.051
2021-08-23T18:29:00Z,6.99,27.043
2021-08-23T18:30:00Z,7.051,27.051
2021-08-23T18:31:00Z,6.988,27.043
2021-08-23T18:32:00Z,6.946,27.051
2021-08-23T18:33:00Z,6.977,27.043
2021-08-23T18:34:00Z,7.007,27.043
2021-08-23T18:35:00Z,6.954,27.051
2021-08-23T18:36:00Z,6.932,27.026
2021-08-23T18:37:00Z,6.843,27.034
2021-08-23T18:38:00Z,6.739,27
2021-08-23T18:39:00Z,6.793,27.009
