"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"15103",2021-08-22 02:42:00,"353","CT_353_081121",25.84,50000.5,32.1320845506881
"15104",2021-08-22 02:43:00,"353","CT_353_081121",25.83,50450.6,32.4636919373439
"15105",2021-08-22 02:44:00,"353","CT_353_081121",25.81,50495.4,32.5102282234241
"15106",2021-08-22 02:45:00,"353","CT_353_081121",25.83,50390.1,32.4200331410877
"15107",2021-08-22 02:46:00,"353","CT_353_081121",25.81,50398,32.4399033562176
"15108",2021-08-22 02:47:00,"353","CT_353_081121",25.83,50398,32.4257335287523
"15109",2021-08-22 02:48:00,"353","CT_353_081121",25.81,50358.7,32.4115345586813
"15110",2021-08-22 02:49:00,"353","CT_353_081121",25.81,50395.4,32.4380264222125
"15111",2021-08-22 02:50:00,"353","CT_353_081121",25.81,50358.7,32.4115345586813
"15112",2021-08-22 02:51:00,"353","CT_353_081121",25.81,50345.6,32.4020791409025
"15113",2021-08-22 02:52:00,"353","CT_353_081121",25.81,50377,32.4247439819953
"15114",2021-08-22 02:53:00,"353","CT_353_081121",25.8,50390.1,32.4412879278386
"15115",2021-08-22 02:54:00,"353","CT_353_081121",25.81,50395.4,32.4380264222125
"15116",2021-08-22 02:55:00,"353","CT_353_081121",25.8,50395.4,32.445114790551
"15117",2021-08-22 02:56:00,"353","CT_353_081121",25.79,50361.3,32.4275795536363
"15118",2021-08-22 02:57:00,"353","CT_353_081121",25.79,50358.7,32.4257020148829
"15119",2021-08-22 02:58:00,"353","CT_353_081121",25.79,50369.2,32.4332844854732
"15120",2021-08-22 02:59:00,"353","CT_353_081121",25.79,50379.6,32.4407950107681
"15121",2021-08-22 03:00:00,"353","CT_353_081121",25.78,50332.5,32.41386650028
"15122",2021-08-22 03:01:00,"353","CT_353_081121",25.79,50348.2,32.4181198168904
"15123",2021-08-22 03:02:00,"353","CT_353_081121",25.78,50366.5,32.4384235459127
"15124",2021-08-22 03:03:00,"353","CT_353_081121",25.77,50379.6,32.4549795638615
"15125",2021-08-22 03:04:00,"353","CT_353_081121",25.77,50168.4,32.3024422637569
"15126",2021-08-22 03:05:00,"353","CT_353_081121",25.75,50335.1,32.4370111572201
"15127",2021-08-22 03:06:00,"353","CT_353_081121",25.75,50340.3,32.4407693134849
"15128",2021-08-22 03:07:00,"353","CT_353_081121",25.75,50343,32.4427206902578
"15129",2021-08-22 03:08:00,"353","CT_353_081121",25.74,50306.3,32.4232874299767
"15130",2021-08-22 03:09:00,"353","CT_353_081121",25.74,50348.2,32.4535751982242
"15131",2021-08-22 03:10:00,"353","CT_353_081121",25.75,50667.7,32.6775233835308
"15132",2021-08-22 03:11:00,"353","CT_353_081121",25.74,50689,32.700086820488
"15133",2021-08-22 03:12:00,"353","CT_353_081121",25.75,50836.1,32.7994024467288
"15134",2021-08-22 03:13:00,"353","CT_353_081121",25.75,50865.7,32.8208326185003
"15135",2021-08-22 03:14:00,"353","CT_353_081121",25.77,50838.8,32.7870133801097
"15136",2021-08-22 03:15:00,"353","CT_353_081121",25.75,49806,32.0549688454815
"15137",2021-08-22 03:16:00,"353","CT_353_081121",25.74,52106,33.7281287186386
"15138",2021-08-22 03:17:00,"353","CT_353_081121",25.74,52037.4,33.6782447411629
"15139",2021-08-22 03:18:00,"353","CT_353_081121",25.74,52028.8,33.6719918842561
"15140",2021-08-22 03:19:00,"353","CT_353_081121",25.74,51971.9,33.630625838998
"15141",2021-08-22 03:20:00,"353","CT_353_081121",25.72,55218.5,36.0194534682696
"15142",2021-08-22 03:21:00,"353","CT_353_081121",25.7,55301.6,36.0963988766157
"15143",2021-08-22 03:22:00,"353","CT_353_081121",25.7,55351.6,36.133191660465
"15144",2021-08-22 03:23:00,"353","CT_353_081121",25.7,55334.9,36.1209021857462
"15145",2021-08-22 03:24:00,"353","CT_353_081121",25.7,55092.9,35.9428922962313
"15146",2021-08-22 03:25:00,"353","CT_353_081121",25.68,53605.1,34.8669572609518
"15147",2021-08-22 03:26:00,"353","CT_353_081121",25.67,53491.5,34.7914533752135
"15148",2021-08-22 03:27:00,"353","CT_353_081121",25.67,53467,34.7735243660737
"15149",2021-08-22 03:28:00,"353","CT_353_081121",25.67,53296.5,34.6487941588998
"15150",2021-08-22 03:29:00,"353","CT_353_081121",25.67,53175.5,34.5603195128939
"15151",2021-08-22 03:30:00,"353","CT_353_081121",25.67,53106.2,34.509663961413
"15152",2021-08-22 03:31:00,"353","CT_353_081121",25.68,53127.3,34.5175171743544
"15153",2021-08-22 03:32:00,"353","CT_353_081121",25.69,53109.3,34.496800790258
"15154",2021-08-22 03:33:00,"353","CT_353_081121",25.7,53115.3,34.493622868264
"15155",2021-08-22 03:34:00,"353","CT_353_081121",25.72,53088.2,34.4587244684438
"15156",2021-08-22 03:35:00,"353","CT_353_081121",25.73,53070.2,34.438039138457
"15157",2021-08-22 03:36:00,"353","CT_353_081121",25.73,53025.3,34.405273639553
"15158",2021-08-22 03:37:00,"353","CT_353_081121",25.74,53034.2,34.4042310456145
"15159",2021-08-22 03:38:00,"353","CT_353_081121",25.74,53034.2,34.4042310456145
"15160",2021-08-22 03:39:00,"353","CT_353_081121",25.74,52974.4,34.3606085880093
"15161",2021-08-22 03:40:00,"353","CT_353_081121",25.74,52852.3,34.2715673731875
"15162",2021-08-22 03:41:00,"353","CT_353_081121",25.74,52778.2,34.2175480015403
"15163",2021-08-22 03:42:00,"353","CT_353_081121",25.74,52760.5,34.204646592515
"15164",2021-08-22 03:43:00,"353","CT_353_081121",25.74,52645.5,34.1208426981898
"15165",2021-08-22 03:44:00,"353","CT_353_081121",25.74,52249.6,33.8325881838514
"15166",2021-08-22 03:45:00,"353","CT_353_081121",25.74,48612.7,31.2026988116027
"15167",2021-08-22 03:46:00,"353","CT_353_081121",25.74,48679.7,31.2508508437086
"15168",2021-08-22 03:47:00,"353","CT_353_081121",25.75,48439.2,31.0712699894467
"15169",2021-08-22 03:48:00,"353","CT_353_081121",25.75,48567.4,31.1633395299096
"15170",2021-08-22 03:49:00,"353","CT_353_081121",25.75,48115.6,30.839051654358
"15171",2021-08-22 03:50:00,"353","CT_353_081121",25.77,48062.2,30.7873075824591
"15172",2021-08-22 03:51:00,"353","CT_353_081121",25.77,48090,30.8072342898319
"15173",2021-08-22 03:52:00,"353","CT_353_081121",25.77,48039,30.7706795720656
"15174",2021-08-22 03:53:00,"353","CT_353_081121",25.77,47880,30.6567564114926
"15175",2021-08-22 03:54:00,"353","CT_353_081121",25.77,47422.2,30.3290952782455
"15176",2021-08-22 03:55:00,"353","CT_353_081121",25.77,47330.7,30.2636686214742
"15177",2021-08-22 03:56:00,"353","CT_353_081121",25.77,47395.4,30.3099298991242
"15178",2021-08-22 03:57:00,"353","CT_353_081121",25.78,47440.2,30.335347185949
"15179",2021-08-22 03:58:00,"353","CT_353_081121",25.78,47503,30.3802569176499
"15180",2021-08-22 03:59:00,"353","CT_353_081121",25.78,47496.2,30.375393606031
"15181",2021-08-22 04:00:00,"353","CT_353_081121",25.78,47491.7,30.3721753013972
"15182",2021-08-22 04:01:00,"353","CT_353_081121",25.78,47489.5,30.3706019263841
"15183",2021-08-22 04:02:00,"353","CT_353_081121",25.78,47489.5,30.3706019263841
"15184",2021-08-22 04:03:00,"353","CT_353_081121",25.78,47449.1,30.341711183997
"15185",2021-08-22 04:04:00,"353","CT_353_081121",25.78,47429,30.3273388396978
"15186",2021-08-22 04:05:00,"353","CT_353_081121",25.78,47446.9,30.3401380425179
"15187",2021-08-22 04:06:00,"353","CT_353_081121",25.78,47435.7,30.3321295092619
"15188",2021-08-22 04:07:00,"353","CT_353_081121",25.78,47431.2,30.3289118830396
"15189",2021-08-22 04:08:00,"353","CT_353_081121",25.78,47431.2,30.3289118830396
"15190",2021-08-22 04:09:00,"353","CT_353_081121",25.78,47446.9,30.3401380425179
"15191",2021-08-22 04:10:00,"353","CT_353_081121",25.79,47420,30.3142880514162
"15192",2021-08-22 04:11:00,"353","CT_353_081121",25.79,47449.1,30.3350908079818
"15193",2021-08-22 04:12:00,"353","CT_353_081121",25.78,47455.8,30.3465021891634
"15194",2021-08-22 04:13:00,"353","CT_353_081121",25.78,47433.4,30.3304849384433
"15195",2021-08-22 04:14:00,"353","CT_353_081121",25.78,47348.5,30.2697880499702
"15196",2021-08-22 04:15:00,"353","CT_353_081121",25.78,47328.5,30.2554922221876
"15197",2021-08-22 04:16:00,"353","CT_353_081121",25.78,47335.2,30.2602812134258
"15198",2021-08-22 04:17:00,"353","CT_353_081121",25.78,47324,30.2522757983565
"15199",2021-08-22 04:18:00,"353","CT_353_081121",25.78,47328.5,30.2554922221876
"15200",2021-08-22 04:19:00,"353","CT_353_081121",25.78,47295.1,30.2316204129577
"15201",2021-08-22 04:20:00,"353","CT_353_081121",25.77,47281.8,30.2287114598622
"15202",2021-08-22 04:21:00,"353","CT_353_081121",25.78,47266.3,30.2110385710152
"15203",2021-08-22 04:22:00,"353","CT_353_081121",25.78,47237.5,30.1904587972055
"15204",2021-08-22 04:23:00,"353","CT_353_081121",25.78,47237.5,30.1904587972055
"15205",2021-08-22 04:24:00,"353","CT_353_081121",25.78,47228.6,30.184099493774
"15206",2021-08-22 04:25:00,"353","CT_353_081121",25.78,47202.1,30.1651656588695
"15207",2021-08-22 04:26:00,"353","CT_353_081121",25.78,47213.1,30.1730247739677
"15208",2021-08-22 04:27:00,"353","CT_353_081121",25.78,47277.4,30.2189709110008
"15209",2021-08-22 04:28:00,"353","CT_353_081121",25.78,47054.5,30.0597398183098
"15210",2021-08-22 04:29:00,"353","CT_353_081121",25.77,47171.1,30.1495973423784
"15211",2021-08-22 04:30:00,"353","CT_353_081121",25.77,47193.2,30.1653891367438
"15212",2021-08-22 04:31:00,"353","CT_353_081121",25.77,47109.4,30.1055153893742
"15213",2021-08-22 04:32:00,"353","CT_353_081121",25.77,47045.8,30.0600859126047
"15214",2021-08-22 04:33:00,"353","CT_353_081121",25.77,47028.3,30.0475874345928
"15215",2021-08-22 04:34:00,"353","CT_353_081121",25.75,46988.9,30.0325568891538
"15216",2021-08-22 04:35:00,"353","CT_353_081121",25.75,47202.1,30.1849230914474
"15217",2021-08-22 04:36:00,"353","CT_353_081121",25.75,47224.2,30.2007236407377
"15218",2021-08-22 04:37:00,"353","CT_353_081121",25.75,47228.6,30.2038695969801
"15219",2021-08-22 04:38:00,"353","CT_353_081121",25.75,47253,30.2213162313139
"15220",2021-08-22 04:39:00,"353","CT_353_081121",25.75,47301.8,30.2562139576497
"15221",2021-08-22 04:40:00,"353","CT_353_081121",25.75,47288.5,30.2467023078337
"15222",2021-08-22 04:41:00,"353","CT_353_081121",25.74,47250.8,30.2263414891512
"15223",2021-08-22 04:42:00,"353","CT_353_081121",25.74,47233,30.2136111381014
"15224",2021-08-22 04:43:00,"353","CT_353_081121",25.75,47266.3,30.2308267028064
"15225",2021-08-22 04:44:00,"353","CT_353_081121",25.75,47337.4,30.2816758840952
"15226",2021-08-22 04:45:00,"353","CT_353_081121",25.74,47341.9,30.2915075231321
"15227",2021-08-22 04:46:00,"353","CT_353_081121",25.74,47310.7,30.2691870757174
"15228",2021-08-22 04:47:00,"353","CT_353_081121",25.74,47301.8,30.2628204704317
"15229",2021-08-22 04:48:00,"353","CT_353_081121",25.74,47350.8,30.2978750192333
"15230",2021-08-22 04:49:00,"353","CT_353_081121",25.74,47275.2,30.243793368088
"15231",2021-08-22 04:50:00,"353","CT_353_081121",25.74,47228.6,30.2104644316932
"15232",2021-08-22 04:51:00,"353","CT_353_081121",25.74,47131.5,30.1410346476407
"15233",2021-08-22 04:52:00,"353","CT_353_081121",25.74,47089.7,30.1111534840132
"15234",2021-08-22 04:53:00,"353","CT_353_081121",25.74,47087.5,30.1095809120852
"15235",2021-08-22 04:54:00,"353","CT_353_081121",25.74,47069.9,30.0970007719101
"15236",2021-08-22 04:55:00,"353","CT_353_081121",25.73,47015.1,30.0643989327097
"15237",2021-08-22 04:56:00,"353","CT_353_081121",25.73,47002,30.055035513407
"15238",2021-08-22 04:57:00,"353","CT_353_081121",25.74,47129.2,30.1393903553224
"15239",2021-08-22 04:58:00,"353","CT_353_081121",25.74,49135.9,31.5790124977661
"15240",2021-08-22 04:59:00,"353","CT_353_081121",25.73,49013.5,31.4977981548234
"15241",2021-08-22 05:00:00,"353","CT_353_081121",25.73,48828.9,31.3649726423026
"15242",2021-08-22 05:01:00,"353","CT_353_081121",25.73,48925.9,31.4347566364455
"15243",2021-08-22 05:02:00,"353","CT_353_081121",25.73,48787.9,31.3354833478583
"15244",2021-08-22 05:03:00,"353","CT_353_081121",25.73,48865.2,31.3910849447207
"15245",2021-08-22 05:04:00,"353","CT_353_081121",25.73,48833.8,31.3684972522028
"15246",2021-08-22 05:05:00,"353","CT_353_081121",25.73,48790.3,31.3372094352936
"15247",2021-08-22 05:06:00,"353","CT_353_081121",25.73,49001.3,31.4890172569444
"15248",2021-08-22 05:07:00,"353","CT_353_081121",25.73,48891.9,31.4102936050648
"15249",2021-08-22 05:08:00,"353","CT_353_081121",25.73,48763.8,31.3181513471845
"15250",2021-08-22 05:09:00,"353","CT_353_081121",25.72,48737.4,31.306008287601
"15251",2021-08-22 05:10:00,"353","CT_353_081121",25.73,48802.4,31.3459120108972
"15252",2021-08-22 05:11:00,"353","CT_353_081121",25.72,48858,31.3927661587478
"15253",2021-08-22 05:12:00,"353","CT_353_081121",25.72,48534.1,31.1598391558526
"15254",2021-08-22 05:13:00,"353","CT_353_081121",25.72,48434.5,31.0882660436844
"15255",2021-08-22 05:14:00,"353","CT_353_081121",25.72,48406.1,31.0678621709334
"15256",2021-08-22 05:15:00,"353","CT_353_081121",25.7,48406.1,31.0814458805733
"15257",2021-08-22 05:16:00,"353","CT_353_081121",25.72,48524.6,31.1530113379081
"15258",2021-08-22 05:17:00,"353","CT_353_081121",25.72,48302.5,30.9934481671234
"15259",2021-08-22 05:18:00,"353","CT_353_081121",25.7,48293.1,31.000245055426
"15260",2021-08-22 05:19:00,"353","CT_353_081121",25.7,48323.6,31.0221589573715
"15261",2021-08-22 05:20:00,"353","CT_353_081121",25.7,48316.6,31.0171293322898
"15262",2021-08-22 05:21:00,"353","CT_353_081121",25.7,48206.5,30.9380365802267
"15263",2021-08-22 05:22:00,"353","CT_353_081121",25.7,48434.5,31.1018588781904
"15264",2021-08-22 05:23:00,"353","CT_353_081121",25.7,48387.2,31.0678622879783
"15265",2021-08-22 05:24:00,"353","CT_353_081121",25.7,48358.9,31.0475244985078
"15266",2021-08-22 05:25:00,"353","CT_353_081121",25.69,48333.1,31.0357689111937
"15267",2021-08-22 05:26:00,"353","CT_353_081121",25.69,48351.9,31.049281117222
"15268",2021-08-22 05:27:00,"353","CT_353_081121",25.69,48354.2,31.0509342667378
"15269",2021-08-22 05:28:00,"353","CT_353_081121",25.68,48363.7,31.064553864055
"15270",2021-08-22 05:29:00,"353","CT_353_081121",25.68,48335.4,31.0442086352509
"15271",2021-08-22 05:30:00,"353","CT_353_081121",25.68,48330.7,31.0408299390174
"15272",2021-08-22 05:31:00,"353","CT_353_081121",25.68,48340.1,31.0475873865628
"15273",2021-08-22 05:32:00,"353","CT_353_081121",25.68,49135.9,31.6204682954507
"15274",2021-08-22 05:33:00,"353","CT_353_081121",25.69,48962.3,31.4884749504555
"15275",2021-08-22 05:34:00,"353","CT_353_081121",25.69,49358.3,31.7739000694593
"15276",2021-08-22 05:35:00,"353","CT_353_081121",25.68,49269,31.7164382915958
"15277",2021-08-22 05:36:00,"353","CT_353_081121",25.68,49358.3,31.7808515772754
"15278",2021-08-22 05:37:00,"353","CT_353_081121",25.67,49321.1,31.7609643427135
"15279",2021-08-22 05:38:00,"353","CT_353_081121",25.68,49628.7,31.976015638309
"15280",2021-08-22 05:39:00,"353","CT_353_081121",25.68,49704.5,32.0307577041153
"15281",2021-08-22 05:40:00,"353","CT_353_081121",25.68,49403.1,31.813173887408
"15282",2021-08-22 05:41:00,"353","CT_353_081121",25.68,49503,31.8852677245552
"15283",2021-08-22 05:42:00,"353","CT_353_081121",25.68,49752.7,32.065574728467
"15284",2021-08-22 05:43:00,"353","CT_353_081121",25.69,50150.2,32.3458471787534
"15285",2021-08-22 05:44:00,"353","CT_353_081121",25.69,50041.7,32.2673913550055
"15286",2021-08-22 05:45:00,"353","CT_353_081121",25.69,49895.3,32.1615765402046
"15287",2021-08-22 05:46:00,"353","CT_353_081121",25.68,49780.6,32.0857307888961
"15288",2021-08-22 05:47:00,"353","CT_353_081121",25.68,49762.8,32.072871143501
"15289",2021-08-22 05:48:00,"353","CT_353_081121",25.68,49979.9,32.2297692102154
"15290",2021-08-22 05:49:00,"353","CT_353_081121",25.68,50098.5,32.3155308122591
"15291",2021-08-22 05:50:00,"353","CT_353_081121",25.68,50158,32.3585693913852
"15292",2021-08-22 05:51:00,"353","CT_353_081121",25.68,50010.8,32.2521101417887
"15293",2021-08-22 05:52:00,"353","CT_353_081121",25.67,49862.1,32.1516562379385
"15294",2021-08-22 05:53:00,"353","CT_353_081121",25.67,49867.2,32.1553427469031
"15295",2021-08-22 05:54:00,"353","CT_353_081121",25.67,49788.2,32.0982452536186
"15296",2021-08-22 05:55:00,"353","CT_353_081121",25.66,49839.2,32.1421383034784
"15297",2021-08-22 05:56:00,"353","CT_353_081121",25.67,50121.7,32.3393888375688
"15298",2021-08-22 05:57:00,"353","CT_353_081121",25.67,50269.8,32.4465639620709
"15299",2021-08-22 05:58:00,"353","CT_353_081121",25.67,50301.1,32.4692217186036
"15300",2021-08-22 05:59:00,"353","CT_353_081121",25.66,50005.6,32.2624705434498
"15301",2021-08-22 06:00:00,"353","CT_353_081121",25.66,49790.8,32.1071507399107
"15302",2021-08-22 06:01:00,"353","CT_353_081121",25.66,49785.7,32.1034643729631
"15303",2021-08-22 06:02:00,"353","CT_353_081121",25.66,50173.6,32.3840296195992
"15304",2021-08-22 06:03:00,"353","CT_353_081121",25.66,50374.4,32.5294136269368
"15305",2021-08-22 06:04:00,"353","CT_353_081121",25.66,50183.9,32.3914846297093
"15306",2021-08-22 06:05:00,"353","CT_353_081121",25.66,52793,34.288391757967
"15307",2021-08-22 06:06:00,"353","CT_353_081121",25.66,53421.2,34.7476320721653
"15308",2021-08-22 06:07:00,"353","CT_353_081121",25.67,54213.9,35.3207691458776
"15309",2021-08-22 06:08:00,"353","CT_353_081121",25.66,53924.5,35.1162688734631
"15310",2021-08-22 06:09:00,"353","CT_353_081121",25.66,53151.4,34.5502775550105
"15311",2021-08-22 06:10:00,"353","CT_353_081121",25.64,52548.7,34.1250228169957
"15312",2021-08-22 06:11:00,"353","CT_353_081121",25.64,53163.4,34.5742148826702
"15313",2021-08-22 06:12:00,"353","CT_353_081121",25.66,53731.7,34.9749806033935
"15314",2021-08-22 06:13:00,"353","CT_353_081121",25.66,54141.2,35.2751811795913
"15315",2021-08-22 06:14:00,"353","CT_353_081121",25.64,53574.3,34.875001255706
"15316",2021-08-22 06:15:00,"353","CT_353_081121",25.66,54204.4,35.3215493849382
"15317",2021-08-22 06:16:00,"353","CT_353_081121",25.64,53595.8,34.8907511442741
"15318",2021-08-22 06:17:00,"353","CT_353_081121",25.66,54274.2,35.3727712988314
"15319",2021-08-22 06:18:00,"353","CT_353_081121",25.64,53984,35.1753247522122
"15320",2021-08-22 06:19:00,"353","CT_353_081121",25.64,53843.4,35.0722136014589
"15321",2021-08-22 06:20:00,"353","CT_353_081121",25.63,53790.6,35.0411939545014
"15322",2021-08-22 06:21:00,"353","CT_353_081121",25.64,53676,34.9495119721989
"15323",2021-08-22 06:22:00,"353","CT_353_081121",25.64,54395.2,35.4771648368141
"15324",2021-08-22 06:23:00,"353","CT_353_081121",25.64,54513.7,35.5642269208379
"15325",2021-08-22 06:24:00,"353","CT_353_081121",25.63,54264.6,35.3890209663095
"15326",2021-08-22 06:25:00,"353","CT_353_081121",25.63,54059.3,35.2383011364423
"15327",2021-08-22 06:26:00,"353","CT_353_081121",25.63,53862.1,35.0936259636392
"15328",2021-08-22 06:27:00,"353","CT_353_081121",25.63,53965.2,35.1692529707736
"15329",2021-08-22 06:28:00,"353","CT_353_081121",25.63,53890.2,35.1142355692974
"15330",2021-08-22 06:29:00,"353","CT_353_081121",25.62,53737.8,35.0101665441049
"15331",2021-08-22 06:30:00,"353","CT_353_081121",25.62,53697.6,34.9806914370169
"15332",2021-08-22 06:31:00,"353","CT_353_081121",25.61,53987.1,35.2007730402503
"15333",2021-08-22 06:32:00,"353","CT_353_081121",25.61,53862.1,35.1090369236898
"15334",2021-08-22 06:33:00,"353","CT_353_081121",25.62,54236.1,35.3758576652215
"15335",2021-08-22 06:34:00,"353","CT_353_081121",25.61,53852.8,35.1022133013745
"15336",2021-08-22 06:35:00,"353","CT_353_081121",25.62,53831,35.0785172412542
"15337",2021-08-22 06:36:00,"353","CT_353_081121",25.62,53933.9,35.1540066417323
"15338",2021-08-22 06:37:00,"353","CT_353_081121",25.62,54141.2,35.3061653715171
"15339",2021-08-22 06:38:00,"353","CT_353_081121",25.62,53890.2,35.1219442904965
"15340",2021-08-22 06:39:00,"353","CT_353_081121",25.61,53815.4,35.0747742278523
"15341",2021-08-22 06:40:00,"353","CT_353_081121",25.61,53905.8,35.1411034759853
"15342",2021-08-22 06:41:00,"353","CT_353_081121",25.59,53918.3,35.1657175783103
"15343",2021-08-22 06:42:00,"353","CT_353_081121",25.61,54131.7,35.3069415912166
"15344",2021-08-22 06:43:00,"353","CT_353_081121",25.61,53657.5,34.9589666590581
"15345",2021-08-22 06:44:00,"353","CT_353_081121",25.59,53666.7,34.9810699922365
"15346",2021-08-22 06:45:00,"353","CT_353_081121",25.59,53491.5,34.852584427981
"15347",2021-08-22 06:46:00,"353","CT_353_081121",25.61,53924.5,35.1548267619369
"15348",2021-08-22 06:47:00,"353","CT_353_081121",25.61,54015.3,35.2214740511494
"15349",2021-08-22 06:48:00,"353","CT_353_081121",25.61,53663.6,34.9634393968558
"15350",2021-08-22 06:49:00,"353","CT_353_081121",25.61,53946.4,35.170899517342
"15351",2021-08-22 06:50:00,"353","CT_353_081121",25.61,53937,35.1640005637666
"15352",2021-08-22 06:51:00,"353","CT_353_081121",25.61,54031,35.232999934389
"15353",2021-08-22 06:52:00,"353","CT_353_081121",25.61,54229.8,35.378998243867
"15354",2021-08-22 06:53:00,"353","CT_353_081121",25.61,53611.2,34.9250208473802
"15355",2021-08-22 06:54:00,"353","CT_353_081121",25.59,53676,34.9878924118239
"15356",2021-08-22 06:55:00,"353","CT_353_081121",25.59,53874.6,35.1336351905253
"15357",2021-08-22 06:56:00,"353","CT_353_081121",25.58,53571.2,34.9186913730395
"15358",2021-08-22 06:57:00,"353","CT_353_081121",25.58,53263.1,34.6928141830704
"15359",2021-08-22 06:58:00,"353","CT_353_081121",25.58,53415.1,34.8042204722438
"15360",2021-08-22 06:59:00,"353","CT_353_081121",25.58,53537.5,34.8939734559818
"15361",2021-08-22 07:00:00,"353","CT_353_081121",25.58,53803,35.0887857814621
"15362",2021-08-22 07:01:00,"353","CT_353_081121",25.58,53818.5,35.1001643990183
"15363",2021-08-22 07:02:00,"353","CT_353_081121",25.59,54075,35.2807978635302
"15364",2021-08-22 07:03:00,"353","CT_353_081121",25.58,53962,35.2055366232863
"15365",2021-08-22 07:04:00,"353","CT_353_081121",25.59,53731.7,35.0287580517956
"15366",2021-08-22 07:05:00,"353","CT_353_081121",25.58,53396.8,34.7908047104868
"15367",2021-08-22 07:06:00,"353","CT_353_081121",25.61,54122.3,35.3000383296302
"15368",2021-08-22 07:07:00,"353","CT_353_081121",25.59,54131.7,35.3224532459808
"15369",2021-08-22 07:08:00,"353","CT_353_081121",25.61,54954.8,35.9122647117344
"15370",2021-08-22 07:09:00,"353","CT_353_081121",25.59,54283.7,35.4341612465859
"15371",2021-08-22 07:10:00,"353","CT_353_081121",25.59,53430.4,34.807793696592
"15372",2021-08-22 07:11:00,"353","CT_353_081121",25.58,53626.6,34.9593316881598
"15373",2021-08-22 07:12:00,"353","CT_353_081121",25.59,54258.3,35.4154902732278
"15374",2021-08-22 07:13:00,"353","CT_353_081121",25.59,54021.6,35.2415741435916
"15375",2021-08-22 07:14:00,"353","CT_353_081121",25.59,53756.4,35.0468822570174
"15376",2021-08-22 07:15:00,"353","CT_353_081121",25.59,53706.9,35.0105619887997
"15377",2021-08-22 07:16:00,"353","CT_353_081121",25.58,53565.1,34.9142170015002
"15378",2021-08-22 07:17:00,"353","CT_353_081121",25.58,54031,35.2562215591578
"15379",2021-08-22 07:18:00,"353","CT_353_081121",25.58,53852.8,35.1253462934189
"15380",2021-08-22 07:19:00,"353","CT_353_081121",25.59,54106.5,35.3039387604374
"15381",2021-08-22 07:20:00,"353","CT_353_081121",25.59,54446.4,35.553796247699
"15382",2021-08-22 07:21:00,"353","CT_353_081121",25.58,53905.8,35.1642628208668
"15383",2021-08-22 07:22:00,"353","CT_353_081121",25.58,53396.8,34.7908047104868
"15384",2021-08-22 07:23:00,"353","CT_353_081121",25.58,53880.8,35.1459051016521
"15385",2021-08-22 07:24:00,"353","CT_353_081121",25.58,54109.7,35.3140461576719
"15386",2021-08-22 07:25:00,"353","CT_353_081121",25.59,54892.7,35.8823014614304
"15387",2021-08-22 07:26:00,"353","CT_353_081121",25.59,54568.3,35.6434735000147
"15388",2021-08-22 07:27:00,"353","CT_353_081121",25.58,53974.6,35.2147912535929
"15389",2021-08-22 07:28:00,"353","CT_353_081121",25.58,54188.6,35.3720330970287
"15390",2021-08-22 07:29:00,"353","CT_353_081121",25.59,54024.7,35.243850983066
"15391",2021-08-22 07:30:00,"353","CT_353_081121",25.59,54571.6,35.6459016971316
"15392",2021-08-22 07:31:00,"353","CT_353_081121",25.58,54280.5,35.4395937123599
"15393",2021-08-22 07:32:00,"353","CT_353_081121",25.58,53771.9,35.0659569303408
"15394",2021-08-22 07:33:00,"353","CT_353_081121",25.58,53955.8,35.2009829018766
"15395",2021-08-22 07:34:00,"353","CT_353_081121",25.58,54015.3,35.2446878639383
"15396",2021-08-22 07:35:00,"353","CT_353_081121",25.58,54075,35.2885485426138
"15397",2021-08-22 07:36:00,"353","CT_353_081121",25.58,54087.6,35.2978066979261
"15398",2021-08-22 07:37:00,"353","CT_353_081121",25.58,53918.3,35.1734422608039
"15399",2021-08-22 07:38:00,"353","CT_353_081121",25.57,53999.6,35.240895782345
"15400",2021-08-22 07:39:00,"353","CT_353_081121",25.58,54040.4,35.2631273757499
"15401",2021-08-22 07:40:00,"353","CT_353_081121",25.58,54472,35.5804427890728
"15402",2021-08-22 07:41:00,"353","CT_353_081121",25.58,54581.2,35.6608004926629
"15403",2021-08-22 07:42:00,"353","CT_353_081121",25.58,54046.7,35.2677558646268
"15404",2021-08-22 07:43:00,"353","CT_353_081121",25.58,54134.9,35.3325650260746
"15405",2021-08-22 07:44:00,"353","CT_353_081121",25.58,54293.2,35.4489318070878
"15406",2021-08-22 07:45:00,"353","CT_353_081121",25.58,54710.5,35.755987466742
"15407",2021-08-22 07:46:00,"353","CT_353_081121",25.58,54639.3,35.7035669384536
"15408",2021-08-22 07:47:00,"353","CT_353_081121",25.58,54507.3,35.606415998435
"15409",2021-08-22 07:48:00,"353","CT_353_081121",25.58,54468.8,35.5780884296199
"15410",2021-08-22 07:49:00,"353","CT_353_081121",25.58,54401.6,35.5286527351345
"15411",2021-08-22 07:50:00,"353","CT_353_081121",25.58,54188.6,35.3720330970287
"15412",2021-08-22 07:51:00,"353","CT_353_081121",25.58,54293.2,35.4489318070878
"15413",2021-08-22 07:52:00,"353","CT_353_081121",25.59,54494.4,35.5891036575084
"15414",2021-08-22 07:53:00,"353","CT_353_081121",25.59,54847,35.848640711009
