TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-21T13:42:00Z,27.47,8.13,-91.91,8.022258089583548,-91.4743402216367
2021-10-28,2021-08-21T13:43:00Z,27.44,8.13,-91.96,8.023416123339304,-91.51043475747008
2021-10-28,2021-08-21T13:44:00Z,27.44,8.13,-91.94,8.023080797958213,-91.51043475747008
2021-10-28,2021-08-21T13:45:00Z,27.44,8.12,-91.52,8.0160389649553,-91.51043475747008
2021-10-28,2021-08-21T13:46:00Z,27.42,8.13,-91.86,8.02195259327977,-91.534497781359
2021-10-28,2021-08-21T13:47:00Z,27.42,8.13,-91.86,8.02195259327977,-91.534497781359
2021-10-28,2021-08-21T13:48:00Z,27.42,8.14,-92.46,8.032013024091446,-91.534497781359
2021-10-28,2021-08-21T13:49:00Z,27.42,8.13,-91.96,8.023629331748383,-91.534497781359
2021-10-28,2021-08-21T13:50:00Z,27.42,8.13,-91.92,8.022958636360938,-91.534497781359
2021-10-28,2021-08-21T13:51:00Z,27.42,8.13,-91.94,8.02329398405466,-91.534497781359
2021-10-28,2021-08-21T13:52:00Z,27.42,8.13,-91.96,8.023629331748383,-91.534497781359
2021-10-28,2021-08-21T13:53:00Z,27.42,8.13,-91.91,8.022790962514076,-91.534497781359
2021-10-28,2021-08-21T13:54:00Z,27.42,8.13,-92.03,8.024803048676413,-91.534497781359
2021-10-28,2021-08-21T13:55:00Z,27.42,8.13,-91.64,8.018263768648822,-91.534497781359
2021-10-28,2021-08-21T13:56:00Z,27.42,8.13,-91.91,8.022790962514076,-91.534497781359
2021-10-28,2021-08-21T13:57:00Z,27.42,8.13,-91.77,8.020443528658019,-91.534497781359
2021-10-28,2021-08-21T13:58:00Z,27.4,8.13,-91.96,8.023842544794334,-91.55856080524791
2021-10-28,2021-08-21T13:59:00Z,27.4,8.13,-91.89,8.022668749761703,-91.55856080524791
2021-10-28,2021-08-21T14:00:00Z,27.4,8.13,-92.03,8.025016339826967,-91.55856080524791
2021-10-28,2021-08-21T14:01:00Z,27.4,8.13,-91.75,8.020321159696438,-91.55856080524791
2021-10-28,2021-08-21T14:02:00Z,27.4,8.13,-91.92,8.023171804775687,-91.55856080524791
2021-10-28,2021-08-21T14:03:00Z,27.4,8.14,-92.49,8.032729850041408,-91.55856080524791
2021-10-28,2021-08-21T14:04:00Z,27.4,8.13,-91.96,8.023842544794334,-91.55856080524791
2021-10-28,2021-08-21T14:05:00Z,27.37,8.13,-91.94,8.023826969610875,-91.59465534108128
2021-10-28,2021-08-21T14:06:00Z,27.4,8.13,-92.02,8.024848654822305,-91.55856080524791
2021-10-28,2021-08-21T14:07:00Z,27.4,8.13,-92.03,8.025016339826967,-91.55856080524791
2021-10-28,2021-08-21T14:08:00Z,27.4,8.13,-91.72,8.019818104682452,-91.55856080524791
2021-10-28,2021-08-21T14:09:00Z,27.4,8.13,-92.03,8.025016339826967,-91.55856080524791
2021-10-28,2021-08-21T14:10:00Z,27.42,8.13,-92.07,8.025473744063857,-91.534497781359
2021-10-28,2021-08-21T14:11:00Z,27.42,8.12,-91.13,8.009712402458897,-91.534497781359
2021-10-28,2021-08-21T14:12:00Z,27.42,8.13,-91.85,8.021784919432909,-91.534497781359
2021-10-28,2021-08-21T14:13:00Z,27.42,8.13,-92,8.024300027135828,-91.534497781359
2021-10-28,2021-08-21T14:14:00Z,27.42,8.14,-92.13,8.026479787145025,-91.534497781359
2021-10-28,2021-08-21T14:15:00Z,27.4,8.11,-90.92,8.006403304309512,-91.55856080524791
2021-10-28,2021-08-21T14:16:00Z,27.42,8.13,-91.99,8.024132353288966,-91.534497781359
2021-10-28,2021-08-21T14:17:00Z,27.42,8.13,-91.89,8.022455614820354,-91.534497781359
2021-10-28,2021-08-21T14:18:00Z,27.42,8.14,-92.53,8.033186741019476,-91.534497781359
2021-10-28,2021-08-21T14:19:00Z,27.42,8.12,-91.55,8.01675470402707,-91.534497781359
2021-10-28,2021-08-21T14:20:00Z,27.42,8.13,-91.71,8.019437485576852,-91.534497781359
2021-10-28,2021-08-21T14:21:00Z,27.42,8.13,-91.85,8.021784919432909,-91.534497781359
2021-10-28,2021-08-21T14:22:00Z,27.42,8.12,-91.39,8.01407192247729,-91.534497781359
2021-10-28,2021-08-21T14:23:00Z,27.42,8.1,-90.41,7.997639885484886,-91.534497781359
2021-10-28,2021-08-21T14:24:00Z,27.42,8.13,-91.78,8.020611202504881,-91.534497781359
2021-10-28,2021-08-21T14:25:00Z,27.42,8.12,-91.25,8.011724488621233,-91.534497781359
2021-10-28,2021-08-21T14:26:00Z,27.42,8.11,-90.47,7.998645928566054,-91.534497781359
2021-10-28,2021-08-21T14:27:00Z,27.42,8.12,-91.03,8.008035663990285,-91.534497781359
2021-10-28,2021-08-21T14:28:00Z,27.44,8.13,-91.91,8.022577809886577,-91.51043475747008
2021-10-28,2021-08-21T14:29:00Z,27.42,8.1,-90.38,7.997136863944302,-91.534497781359
2021-10-28,2021-08-21T14:30:00Z,27.42,8.12,-91.36,8.013568900936706,-91.534497781359
2021-10-28,2021-08-21T14:31:00Z,27.44,8.12,-91.33,8.012853373834934,-91.51043475747008
2021-10-28,2021-08-21T14:32:00Z,27.44,8.13,-91.74,8.019727544147303,-91.51043475747008
2021-10-28,2021-08-21T14:33:00Z,27.44,8.14,-92.28,8.028781329436763,-91.51043475747008
2021-10-28,2021-08-21T14:34:00Z,27.44,8.13,-91.77,8.020230532218939,-91.51043475747008
2021-10-28,2021-08-21T14:35:00Z,27.44,8.12,-91.55,8.016541953026936,-91.51043475747008
2021-10-28,2021-08-21T14:36:00Z,27.44,8.11,-90.82,8.00430257661711,-91.51043475747008
2021-10-28,2021-08-21T14:37:00Z,27.44,8.12,-91.25,8.01151207231057,-91.51043475747008
2021-10-28,2021-08-21T14:38:00Z,27.44,8.11,-90.85,8.004805564688747,-91.51043475747008
2021-10-28,2021-08-21T14:39:00Z,27.44,8.13,-91.66,8.018386242622938,-91.51043475747008
2021-10-28,2021-08-21T14:40:00Z,27.44,8.13,-91.89,8.022242484505487,-91.51043475747008
2021-10-28,2021-08-21T14:41:00Z,27.44,8.11,-91,8.00732050504693,-91.51043475747008
2021-10-28,2021-08-21T14:42:00Z,27.42,8.1,-90.19,7.993951060853938,-91.534497781359
2021-10-28,2021-08-21T14:43:00Z,27.42,8.11,-90.86,8.005185208593643,-91.534497781359
2021-10-28,2021-08-21T14:44:00Z,27.44,8.13,-91.64,8.018050917241847,-91.51043475747008
2021-10-28,2021-08-21T14:45:00Z,27.44,8.13,-91.97,8.02358378602985,-91.51043475747008
2021-10-28,2021-08-21T14:46:00Z,27.44,8.13,-91.89,8.022242484505487,-91.51043475747008
2021-10-28,2021-08-21T14:47:00Z,27.44,8.11,-90.92,8.005979203522566,-91.51043475747008
2021-10-28,2021-08-21T14:48:00Z,27.44,8.14,-92.22,8.027775353293489,-91.51043475747008
2021-10-28,2021-08-21T14:49:00Z,27.44,8.13,-91.58,8.017044941098574,-91.51043475747008
2021-10-28,2021-08-21T14:50:00Z,27.42,8.12,-91.22,8.011221467080649,-91.534497781359
2021-10-28,2021-08-21T14:51:00Z,27.4,8.08,-88.8,7.9708540833212185,-91.55856080524791
2021-10-28,2021-08-21T14:52:00Z,27.42,8.11,-90.82,8.004514513206198,-91.534497781359
2021-10-28,2021-08-21T14:53:00Z,27.42,8.12,-91.07,8.00870635937773,-91.534497781359
2021-10-28,2021-08-21T14:54:00Z,27.44,8.13,-91.74,8.019727544147303,-91.51043475747008
2021-10-28,2021-08-21T14:55:00Z,27.4,8.09,-89.67,7.985442678726791,-91.55856080524791
2021-10-28,2021-08-21T14:56:00Z,27.44,8.11,-90.94,8.006314528903657,-91.51043475747008
2021-10-28,2021-08-21T14:57:00Z,27.44,8.13,-91.61,8.01754792917021,-91.51043475747008
2021-10-28,2021-08-21T14:58:00Z,27.44,8.13,-91.83,8.021236508362213,-91.51043475747008
2021-10-28,2021-08-21T14:59:00Z,27.42,8.1,-90.28,7.99546012547569,-91.534497781359
2021-10-28,2021-08-21T15:00:00Z,27.44,8.11,-90.8,8.003967251236018,-91.51043475747008
2021-10-28,2021-08-21T15:01:00Z,27.44,8.13,-91.77,8.020230532218939,-91.51043475747008
2021-10-28,2021-08-21T15:02:00Z,27.47,8.13,-91.67,8.01823458657102,-91.4743402216367
2021-10-28,2021-08-21T15:03:00Z,27.44,8.14,-92.28,8.028781329436763,-91.51043475747008
2021-10-28,2021-08-21T15:04:00Z,27.44,8.12,-91.08,8.008661806571295,-91.51043475747008
2021-10-28,2021-08-21T15:05:00Z,27.44,8.1,-90.16,7.993236839041103,-91.51043475747008
2021-10-28,2021-08-21T15:06:00Z,27.44,8.12,-91.13,8.009500120024022,-91.51043475747008
2021-10-28,2021-08-21T15:07:00Z,27.44,8.11,-90.64,8.00128464818729,-91.51043475747008
2021-10-28,2021-08-21T15:08:00Z,27.47,8.11,-90.71,8.002140574520908,-91.4743402216367
2021-10-28,2021-08-21T15:09:00Z,27.47,8.12,-91.47,8.014881667393913,-91.4743402216367
2021-10-28,2021-08-21T15:10:00Z,27.47,8.1,-90.33,7.995770028084404,-91.4743402216367
2021-10-28,2021-08-21T15:11:00Z,27.44,8.1,-90.22,7.994242815184376,-91.51043475747008
2021-10-28,2021-08-21T15:12:00Z,27.44,8.09,-89.42,7.9808297999407305,-91.51043475747008
2021-10-28,2021-08-21T15:13:00Z,27.47,8.11,-90.66,8.00130234472663,-91.4743402216367
2021-10-28,2021-08-21T15:14:00Z,27.47,8.12,-91.25,8.011193456299095,-91.4743402216367
2021-10-28,2021-08-21T15:15:00Z,27.47,8.1,-90.44,7.997614133631813,-91.4743402216367
2021-10-28,2021-08-21T15:16:00Z,27.47,8.12,-91.05,8.00784053712199,-91.4743402216367
2021-10-28,2021-08-21T15:17:00Z,27.44,8.09,-89.8,7.987200982181462,-91.51043475747008
2021-10-28,2021-08-21T15:18:00Z,27.47,8.12,-91.47,8.014881667393913,-91.4743402216367
2021-10-28,2021-08-21T15:19:00Z,27.47,8.12,-91.22,8.01069051842253,-91.4743402216367
2021-10-28,2021-08-21T15:20:00Z,27.44,8.1,-90.44,7.997931394376378,-91.51043475747008
2021-10-28,2021-08-21T15:21:00Z,27.47,8.11,-90.97,8.006499369451147,-91.4743402216367
2021-10-28,2021-08-21T15:22:00Z,27.44,8.1,-90,7.990554235992374,-91.51043475747008
2021-10-28,2021-08-21T15:23:00Z,27.44,8.09,-89.74,7.986195006038189,-91.51043475747008
2021-10-28,2021-08-21T15:24:00Z,27.42,8.08,-89.07,7.975171590005476,-91.534497781359
2021-10-28,2021-08-21T15:25:00Z,27.44,8.1,-90.33,7.996087104780377,-91.51043475747008
2021-10-28,2021-08-21T15:26:00Z,27.42,8.09,-89.83,7.987914802366932,-91.534497781359
2021-10-28,2021-08-21T15:27:00Z,27.44,8.1,-90.32,7.995919442089832,-91.51043475747008
2021-10-28,2021-08-21T15:28:00Z,27.44,8.11,-90.77,8.003464263164382,-91.51043475747008
2021-10-28,2021-08-21T15:29:00Z,27.42,8.09,-89.42,7.98104017464562,-91.534497781359
2021-10-28,2021-08-21T15:30:00Z,27.42,8.09,-89.49,7.982213891573649,-91.534497781359
2021-10-28,2021-08-21T15:31:00Z,27.42,8.1,-89.94,7.989759214682406,-91.534497781359
2021-10-28,2021-08-21T15:32:00Z,27.42,8.09,-89.82,7.987747128520071,-91.534497781359
2021-10-28,2021-08-21T15:33:00Z,27.42,8.1,-90.24,7.994789430088244,-91.534497781359
2021-10-28,2021-08-21T15:34:00Z,27.42,8.1,-89.96,7.990094562376129,-91.534497781359
2021-10-28,2021-08-21T15:35:00Z,27.37,8.06,-88.08,7.959094096370087,-91.59465534108128
2021-10-28,2021-08-21T15:36:00Z,27.42,8.1,-90.19,7.993951060853938,-91.534497781359
2021-10-28,2021-08-21T15:37:00Z,27.4,8.09,-89.44,7.981585923619571,-91.55856080524791
2021-10-28,2021-08-21T15:38:00Z,27.4,8.09,-89.63,7.984771938708144,-91.55856080524791
2021-10-28,2021-08-21T15:39:00Z,27.4,8.09,-89.39,7.980747498596262,-91.55856080524791
2021-10-28,2021-08-21T15:40:00Z,27.4,8.09,-89.78,7.987287213778071,-91.55856080524791
2021-10-28,2021-08-21T15:41:00Z,27.35,8.07,-88.35,7.963831238877166,-91.6187183649702
2021-10-28,2021-08-21T15:42:00Z,27.37,8.08,-89.24,7.978547498691153,-91.59465534108128
2021-10-28,2021-08-21T15:43:00Z,27.37,8.09,-89.58,7.984249357992155,-91.59465534108128
2021-10-28,2021-08-21T15:44:00Z,27.35,8.08,-89.28,7.979428539103627,-91.6187183649702
2021-10-28,2021-08-21T15:45:00Z,27.35,8.09,-89.47,7.982615084311184,-91.6187183649702
2021-10-28,2021-08-21T15:46:00Z,27.35,8.08,-89.21,7.978254548764001,-91.6187183649702
2021-10-28,2021-08-21T15:47:00Z,27.32,8.09,-89.38,7.981421193843374,-91.65481290080359
2021-10-28,2021-08-21T15:48:00Z,27.32,8.09,-89.82,7.988801298474945,-91.65481290080359
2021-10-28,2021-08-21T15:49:00Z,27.32,8.09,-89.64,7.985782164762029,-91.65481290080359
2021-10-28,2021-08-21T15:50:00Z,27.32,8.09,-89.57,7.984608057207007,-91.65481290080359
2021-10-28,2021-08-21T15:51:00Z,27.3,8.07,-88.35,7.964354245688585,-91.6788759246925
2021-10-28,2021-08-21T15:52:00Z,27.3,8.07,-88.38,7.964857468136424,-91.6788759246925
2021-10-28,2021-08-21T15:53:00Z,27.3,8.07,-88.61,7.968715506903191,-91.6788759246925
2021-10-28,2021-08-21T15:54:00Z,27.27,8.06,-88.13,7.960977395936288,-91.71497046052588
2021-10-28,2021-08-21T15:55:00Z,27.25,8.05,-87.42,7.949274786439304,-91.7390334844148
2021-10-28,2021-08-21T15:56:00Z,27.25,8.05,-87.46,7.949945861381396,-91.7390334844148
2021-10-28,2021-08-21T15:57:00Z,27.27,8.08,-88.86,7.973223698296416,-91.71497046052588
2021-10-28,2021-08-21T15:58:00Z,27.25,8.05,-87.55,7.951455780001102,-91.7390334844148
2021-10-28,2021-08-21T15:59:00Z,27.25,8.05,-87.17,7.945080568051231,-91.7390334844148
2021-10-28,2021-08-21T16:00:00Z,27.25,8.07,-88.21,7.962528516545617,-91.7390334844148
2021-10-28,2021-08-21T16:01:00Z,27.25,8.06,-87.91,7.957495454479928,-91.7390334844148
2021-10-28,2021-08-21T16:02:00Z,27.22,8.06,-87.86,7.956969622409144,-91.77512802024819
2021-10-28,2021-08-21T16:03:00Z,27.22,8.05,-87.57,7.952103843148959,-91.77512802024819
2021-10-28,2021-08-21T16:04:00Z,27.22,8.05,-87.35,7.948412562330888,-91.77512802024819
2021-10-28,2021-08-21T16:05:00Z,27.2,8.04,-86.58,7.93570032903984,-91.7991910441371
2021-10-28,2021-08-21T16:06:00Z,27.2,8.04,-86.77,7.938888465663348,-91.7991910441371
2021-10-28,2021-08-21T16:07:00Z,27.17,8.04,-86.6,7.936346837844097,-91.83528557997047
2021-10-28,2021-08-21T16:08:00Z,27.17,8.04,-86.63,7.936850278122644,-91.83528557997047
2021-10-28,2021-08-21T16:09:00Z,27.17,8.04,-86.69,7.937857158679738,-91.83528557997047
2021-10-28,2021-08-21T16:10:00Z,27.17,8.04,-86.99,7.94289156146521,-91.83528557997047
2021-10-28,2021-08-21T16:11:00Z,27.17,8.04,-86.86,7.940709986924839,-91.83528557997047
2021-10-28,2021-08-21T16:12:00Z,27.15,8.04,-86.63,7.937057593729242,-91.8593486038594
2021-10-28,2021-08-21T16:13:00Z,27.15,8.02,-85.69,7.921282081087875,-91.8593486038594
2021-10-28,2021-08-21T16:14:00Z,27.12,8.01,-85.02,7.91034611427598,-91.89544313969279
2021-10-28,2021-08-21T16:15:00Z,27.12,8.04,-86.52,7.9355223197665845,-91.89544313969279
2021-10-28,2021-08-21T16:16:00Z,27.12,8.03,-85.96,7.926123203050093,-91.89544313969279
2021-10-28,2021-08-21T16:17:00Z,27.12,8.04,-86.49,7.935018795656773,-91.89544313969279
2021-10-28,2021-08-21T16:18:00Z,27.12,8.04,-86.67,7.938039940315646,-91.89544313969279
2021-10-28,2021-08-21T16:19:00Z,27.12,8.03,-85.97,7.92629104442003,-91.89544313969279
2021-10-28,2021-08-21T16:20:00Z,27.12,8.03,-86.08,7.928137299489341,-91.89544313969279
2021-10-28,2021-08-21T16:21:00Z,27.1,8.01,-84.89,7.908369557024721,-91.9195061635817
2021-10-28,2021-08-21T16:22:00Z,27.08,8,-84.52,7.9023639834020365,-91.94356918747062
2021-10-28,2021-08-21T16:23:00Z,27.1,8.02,-85.38,7.916594331976939,-91.9195061635817
2021-10-28,2021-08-21T16:24:00Z,27.08,8.01,-85.28,7.915121627006882,-91.94356918747062
2021-10-28,2021-08-21T16:25:00Z,27.08,8,-84.57,7.903203302060249,-91.94356918747062
2021-10-28,2021-08-21T16:26:00Z,27.08,8.01,-85.05,7.9112607611791,-91.94356918747062
2021-10-28,2021-08-21T16:27:00Z,27.08,8,-84.61,7.903874756986821,-91.94356918747062
2021-10-28,2021-08-21T16:28:00Z,27.03,7.98,-83.28,7.8820578573003015,-92.00372674719291
2021-10-28,2021-08-21T16:29:00Z,27.05,8,-84.36,7.899985358618414,-91.97966372330399
2021-10-28,2021-08-21T16:30:00Z,27.05,8.01,-85.25,7.9149267237264995,-91.97966372330399
2021-10-28,2021-08-21T16:31:00Z,27.03,7.99,-84.19,7.897336001286408,-92.00372674719291
2021-10-28,2021-08-21T16:32:00Z,27,7.96,-82.24,7.8649007732196194,-92.0398212830263
2021-10-28,2021-08-21T16:33:00Z,27,7.99,-84.16,7.8971392000229175,-92.0398212830263
2021-10-28,2021-08-21T16:34:00Z,27.03,8.01,-85.11,7.9127820369646695,-92.00372674719291
2021-10-28,2021-08-21T16:35:00Z,27.03,8,-84.46,7.901869076974593,-92.00372674719291
2021-10-28,2021-08-21T16:36:00Z,27.05,8.04,-86.69,7.939101516710368,-91.97966372330399
2021-10-28,2021-08-21T16:37:00Z,27.03,8.01,-85.25,7.915132520654839,-92.00372674719291
2021-10-28,2021-08-21T16:38:00Z,27,7.98,-83.24,7.881691620513004,-92.0398212830263
2021-10-28,2021-08-21T16:39:00Z,27,7.98,-83.11,7.8795088103648645,-92.0398212830263
2021-10-28,2021-08-21T16:40:00Z,26.98,7.98,-83.22,7.881559339180005,-92.06388430691521
2021-10-28,2021-08-21T16:41:00Z,27.03,8.03,-85.96,7.927052830797845,-92.00372674719291
2021-10-28,2021-08-21T16:42:00Z,27,8,-84.47,7.902344362683866,-92.0398212830263
2021-10-28,2021-08-21T16:43:00Z,26.98,7.99,-83.64,7.88861196498331,-92.06388430691521
2021-10-28,2021-08-21T16:44:00Z,26.98,8,-84.35,7.900534260984134,-92.06388430691521
2021-10-28,2021-08-21T16:45:00Z,26.95,7.96,-82.3,7.866414496397831,-92.09997884274858
2021-10-28,2021-08-21T16:46:00Z,26.93,7.95,-81.89,7.859731158412534,-92.12404186663751
2021-10-28,2021-08-21T16:47:00Z,26.93,7.95,-81.53,7.853685043331757,-92.12404186663751
2021-10-28,2021-08-21T16:48:00Z,26.95,7.99,-83.77,7.891101154305897,-92.09997884274858
2021-10-28,2021-08-21T16:49:00Z,26.98,8.01,-85.13,7.913631994618844,-92.06388430691521
2021-10-28,2021-08-21T16:50:00Z,26.95,7.98,-83.57,7.887742425338812,-92.09997884274858
2021-10-28,2021-08-21T16:51:00Z,26.93,7.95,-81.85,7.859059367848003,-92.12404186663751
2021-10-28,2021-08-21T16:52:00Z,26.9,7.94,-81.27,7.8496204549202755,-92.1601364024709
2021-10-28,2021-08-21T16:53:00Z,26.9,7.94,-80.86,7.8427339131632525,-92.1601364024709
2021-10-28,2021-08-21T16:54:00Z,26.9,7.94,-81.25,7.849284526054079,-92.1601364024709
2021-10-28,2021-08-21T16:55:00Z,26.9,7.96,-82.19,7.865073182765303,-92.1601364024709
2021-10-28,2021-08-21T16:56:00Z,26.9,7.97,-82.77,7.874815119884994,-92.1601364024709
2021-10-28,2021-08-21T16:57:00Z,26.93,8.01,-84.77,7.908100079058743,-92.12404186663751
2021-10-28,2021-08-21T16:58:00Z,26.9,7.97,-83.03,7.879182195145545,-92.1601364024709
2021-10-28,2021-08-21T16:59:00Z,26.93,7.99,-83.78,7.891473262586609,-92.12404186663751
2021-10-28,2021-08-21T17:00:00Z,26.9,7.96,-82.33,7.867424684828676,-92.1601364024709
2021-10-28,2021-08-21T17:01:00Z,26.88,7.95,-81.72,7.8573807295126485,-92.18419942635981
2021-10-28,2021-08-21T17:02:00Z,26.88,7.94,-81.06,7.846294337958564,-92.18419942635981
2021-10-28,2021-08-21T17:03:00Z,26.88,7.96,-82.35,7.867963194177912,-92.18419942635981
2021-10-28,2021-08-21T17:04:00Z,26.88,7.95,-81.71,7.857212753883041,-92.18419942635981
2021-10-28,2021-08-21T17:05:00Z,26.88,7.97,-82.92,7.87753780506553,-92.18419942635981
2021-10-28,2021-08-21T17:06:00Z,26.85,7.95,-81.55,7.854827677710748,-92.22029396219318
2021-10-28,2021-08-21T17:07:00Z,26.85,7.94,-81.3,7.850627867031491,-92.22029396219318
2021-10-28,2021-08-21T17:08:00Z,26.85,7.95,-81.74,7.858019533826984,-92.22029396219318
2021-10-28,2021-08-21T17:09:00Z,26.85,7.96,-82.35,7.8682670718843735,-92.22029396219318
2021-10-28,2021-08-21T17:10:00Z,26.83,7.94,-80.92,7.844445142984389,-92.24435698608211
2021-10-28,2021-08-21T17:11:00Z,26.83,7.94,-81.13,7.8479732191600435,-92.24435698608211
2021-10-28,2021-08-21T17:12:00Z,26.83,7.96,-81.94,7.861581512980427,-92.24435698608211
2021-10-28,2021-08-21T17:13:00Z,26.83,7.95,-81.49,7.854021349746881,-92.24435698608211
2021-10-28,2021-08-21T17:14:00Z,26.83,7.96,-81.96,7.861917520235251,-92.24435698608211
2021-10-28,2021-08-21T17:15:00Z,26.83,7.96,-82.03,7.8630935456271365,-92.24435698608211
2021-10-28,2021-08-21T17:16:00Z,26.78,7.91,-79.61,7.822935484913733,-92.30451454580441
2021-10-28,2021-08-21T17:17:00Z,26.81,7.94,-81.16,7.848678490623718,-92.26842000997104
2021-10-28,2021-08-21T17:18:00Z,26.78,7.95,-81.71,7.858222128169591,-92.30451454580441
2021-10-28,2021-08-21T17:19:00Z,26.78,7.93,-80.41,7.8363780156778695,-92.30451454580441
2021-10-28,2021-08-21T17:20:00Z,26.78,7.93,-80.39,7.836041952408766,-92.30451454580441
2021-10-28,2021-08-21T17:21:00Z,26.78,7.93,-80.41,7.8363780156778695,-92.30451454580441
2021-10-28,2021-08-21T17:22:00Z,26.78,7.93,-80.42,7.836546047312421,-92.30451454580441
2021-10-28,2021-08-21T17:23:00Z,26.78,7.93,-80.39,7.836041952408766,-92.30451454580441
2021-10-28,2021-08-21T17:24:00Z,26.76,7.9,-79.08,7.814228747184943,-92.32857756969332
2021-10-28,2021-08-21T17:25:00Z,26.76,7.91,-79.36,7.818933946705568,-92.32857756969332
2021-10-28,2021-08-21T17:26:00Z,26.76,7.93,-80.78,7.842796029988737,-92.32857756969332
2021-10-28,2021-08-21T17:27:00Z,26.76,7.93,-80.6,7.839771258868335,-92.32857756969332
2021-10-28,2021-08-21T17:28:00Z,26.71,7.89,-78.3,7.80161658202241,-92.38873512941562
2021-10-28,2021-08-21T17:29:00Z,26.71,7.89,-78.38,7.802961148904317,-92.38873512941562
2021-10-28,2021-08-21T17:30:00Z,26.71,7.89,-78.44,7.803969574065748,-92.38873512941562
2021-10-28,2021-08-21T17:31:00Z,26.73,7.94,-81.19,7.849987748185573,-92.3646721055267
2021-10-28,2021-08-21T17:32:00Z,26.73,7.94,-80.96,7.846122376211866,-92.3646721055267
2021-10-28,2021-08-21T17:33:00Z,26.71,7.93,-80.31,7.835398824930333,-92.38873512941562
2021-10-28,2021-08-21T17:34:00Z,26.71,7.94,-81.13,7.8491806354698825,-92.38873512941562
2021-10-28,2021-08-21T17:35:00Z,26.68,7.91,-79.36,7.819730991395619,-92.424829665249
2021-10-28,2021-08-21T17:36:00Z,26.68,7.9,-78.81,7.810486169168656,-92.424829665249
2021-10-28,2021-08-21T17:37:00Z,26.66,7.87,-76.99,7.7800908242972024,-92.44889268913792
2021-10-28,2021-08-21T17:38:00Z,26.66,7.89,-78,7.797068812167054,-92.44889268913792
2021-10-28,2021-08-21T17:39:00Z,26.66,7.9,-78.66,7.8081633388938885,-92.44889268913792
2021-10-28,2021-08-21T17:40:00Z,26.66,7.91,-79.27,7.818417371171719,-92.44889268913792
2021-10-28,2021-08-21T17:41:00Z,26.66,7.9,-78.77,7.810012426681694,-92.44889268913792
2021-10-28,2021-08-21T17:42:00Z,26.63,7.89,-78.11,7.799214708389157,-92.48498722497129
2021-10-28,2021-08-21T17:43:00Z,26.59,7.83,-74.69,7.742107218374854,-92.53311327274913
2021-10-28,2021-08-21T17:44:00Z,26.63,7.88,-77.94,7.796356741284718,-92.48498722497129
2021-10-28,2021-08-21T17:45:00Z,26.63,7.89,-78.38,7.803753832613853,-92.48498722497129
2021-10-28,2021-08-21T17:46:00Z,26.63,7.9,-78.8,7.810814692518936,-92.48498722497129
2021-10-28,2021-08-21T17:47:00Z,26.61,7.89,-78.17,7.8004213464021666,-92.50905024886022
2021-10-28,2021-08-21T17:48:00Z,26.61,7.88,-77.42,7.78781182674867,-92.50905024886022
2021-10-28,2021-08-21T17:49:00Z,26.59,7.85,-76.17,7.766991664115702,-92.53311327274913
2021-10-28,2021-08-21T17:50:00Z,26.61,7.88,-77.86,7.7952094116120545,-92.50905024886022
2021-10-28,2021-08-21T17:51:00Z,26.61,7.89,-78.22,7.801261981045733,-92.50905024886022
2021-10-28,2021-08-21T17:52:00Z,26.59,7.84,-75.61,7.757575927889436,-92.53311327274913
2021-10-28,2021-08-21T17:53:00Z,26.61,7.9,-78.64,7.80832331205169,-92.50905024886022
2021-10-28,2021-08-21T17:54:00Z,26.59,7.84,-75.41,7.754213164951483,-92.53311327274913
2021-10-28,2021-08-21T17:55:00Z,26.59,7.87,-77.28,7.785654998421338,-92.53311327274913
2021-10-28,2021-08-21T17:56:00Z,26.59,7.89,-78.46,7.805495299755257,-92.53311327274913
2021-10-28,2021-08-21T17:57:00Z,26.59,7.88,-77.74,7.793389353178628,-92.53311327274913
2021-10-28,2021-08-21T17:58:00Z,26.56,7.85,-75.88,7.762408730732795,-92.56920780858252
2021-10-28,2021-08-21T17:59:00Z,26.56,7.84,-75.39,7.754169136860707,-92.56920780858252
2021-10-28,2021-08-21T18:00:00Z,26.54,7.84,-75.35,7.753691307925518,-92.59327083247143
2021-10-28,2021-08-21T18:01:00Z,26.56,7.88,-77.78,7.7943581763592595,-92.56920780858252
2021-10-28,2021-08-21T18:02:00Z,26.56,7.87,-77.05,7.7820828630396175,-92.56920780858252
2021-10-28,2021-08-21T18:03:00Z,26.59,7.9,-78.66,7.808858062693209,-92.53311327274913
2021-10-28,2021-08-21T18:04:00Z,26.56,7.88,-77.55,7.790490611888687,-92.56920780858252
2021-10-28,2021-08-21T18:05:00Z,26.51,7.81,-74,7.731278790336164,-92.6293653683048
2021-10-28,2021-08-21T18:06:00Z,26.56,7.88,-77.66,7.7923403166354825,-92.56920780858252
2021-10-28,2021-08-21T18:07:00Z,26.54,7.87,-77.05,7.782279561740078,-92.59327083247143
2021-10-28,2021-08-21T18:08:00Z,26.56,7.88,-77.8,7.7946944863132215,-92.56920780858252
2021-10-28,2021-08-21T18:09:00Z,26.56,7.87,-77.21,7.78477334267132,-92.56920780858252
2021-10-28,2021-08-21T18:10:00Z,26.54,7.85,-75.92,7.763276781263341,-92.59327083247143
