"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"1165",2022-03-27 06:24:00,0.0205378963044234,0.0167198529887086,-0.00145477265046381,0.0264431901462501,1.048,28.3,108,0.6,-0.4,39.1489541199771,0.0264831770861292
"1166",2022-03-27 06:26:00,0.0178760274941654,-0.0200449608865905,0.026723979339478,0.00267987764277628,1.05,28.29,108,0.6,-0.4,-48.2735297041131,0.0268580121363644
"1167",2022-03-27 06:28:00,0.0266169216557524,-0.0275327102651588,0.0379194645163905,0.00535022090794834,1.052,28.29,108,0.6,-0.3,-45.9689044715341,0.0382950473687348
"1168",2022-03-27 06:30:00,-0.00276054974798087,-0.00437512650549628,0.00191694126540391,-0.00480496649677862,1.042,28.29,108.1,0.6,-0.4,237.749526938001,0.00517323562677879
"1169",2022-03-27 06:32:00,0.0302151725675547,0.00467584709108739,0.0139771930708924,0.0271929820572393,1.055,28.29,108,0.6,-0.4,8.79683556690734,0.0305748295057608
"1170",2022-03-27 06:34:00,0.00827495448686601,-0.0387435019498237,0.0362080477097776,-0.0160782802607172,1.051,28.28,108.1,0.6,-0.4,-77.9437418284145,0.0396173423527588
"1171",2022-03-27 06:36:00,0.0363062804011803,-0.0280446507131987,0.0440288952136963,0.0128881657521852,1.056,28.28,108.1,0.6,-0.4,-37.6841580439339,0.0458764474452245
"1172",2022-03-27 06:38:00,0.0031238109588887,-0.00459476636656411,0.00555337408831718,-0.000173519755040198,1.06,28.27,108.1,0.6,-0.3,-55.789671632918,0.00555608431093174
"1173",2022-03-27 06:40:00,0.0387103654930575,0.0165050909014412,0.00940048291470142,0.0410187925619628,1.042,28.28,108,0.6,-0.3,23.0921361900161,0.0420821865196063
"1174",2022-03-27 06:42:00,0.0283091740022258,-0.0447357676654308,0.0528317112808326,-0.00339242161920458,1.051,28.27,108,0.6,-0.4,-57.6740236832291,0.05294051606571
"1175",2022-03-27 06:44:00,0.00616537433019603,-0.0158906664918133,0.0164797353499733,-0.00435240680317437,1.047,28.27,108.1,0.6,-0.3,-68.794387020844,0.0170447975108383
"1176",2022-03-27 06:46:00,0.0377388317640621,-0.0465714642063662,0.0598594347455373,0.00315733640681444,1.053,28.27,108.1,0.6,-0.3,-50.9806837153049,0.0599426450971346
"1177",2022-03-27 06:48:00,0.0250774248721824,0.00667240183882661,0.00934205402443187,0.024210002294988,1.059,28.26,107.9,0.6,-0.4,14.8996052786169,0.0259499168499386
"1178",2022-03-27 06:50:00,-0.0200084538480857,0.0113851403233294,-0.0209714460979963,-0.00949516161693477,1.044,28.26,108,0.6,-0.4,150.359409750453,0.0230208524076081
"1179",2022-03-27 06:52:00,0.0144917580891185,-0.0168027703566542,0.0221117684556868,0.00184765795916899,1.055,28.26,107.9,0.6,-0.3,-49.2234647098189,0.0221888292654657
"1180",2022-03-27 06:54:00,0.000119779572589098,-0.00291344948786149,0.00242743481422671,-0.00161557893246049,1.062,28.27,108.1,0.6,-0.3,-87.6457456090572,0.00291591067495731
"1181",2022-03-27 06:56:00,0.0200362982490325,0.0146746275399751,-9.49824446477055e-05,0.0248352354387147,1.064,28.27,108.1,0.6,-0.4,36.2191268404236,0.0248354170683961
"1182",2022-03-27 06:58:00,0.0161246269987771,-0.033067306002347,0.0362298304626937,-0.00639137753125421,1.07,28.27,108.1,0.6,-0.4,-64.0047253342508,0.0367892691161777
"1183",2022-03-27 07:00:00,-0.0165948169345602,-0.00909529827729887,-0.0023959377833839,-0.0187715711111978,1.061,28.27,108.1,0.6,-0.3,208.726295473051,0.0189238579535094
"1184",2022-03-27 07:02:00,0.028489526051551,0.0124499236594175,0.00667352343876435,0.0303663922565653,1.064,28.27,108.1,0.6,-0.4,23.6053291829732,0.0310910548834761
"1185",2022-03-27 07:04:00,0.0228077345125165,-0.0298775209806284,0.0375774722077817,0.000890278616345503,1.06,28.27,108.1,0.6,-0.4,-52.6428127369021,0.0375880168875843
"1186",2022-03-27 07:06:00,0.0191238191924496,0.0119948946118412,0.00153662530211359,0.0225219168796882,1.075,28.27,108.1,0.6,-0.3,32.0968725946738,0.0225742764503025
"1187",2022-03-27 07:08:00,0.00412445699572548,-0.033340011261859,0.029396930699298,-0.0162600111288752,1.058,28.28,108,0.6,-0.3,-82.9478302145521,0.0335941586656144
"1188",2022-03-27 07:10:00,0.00807219465146587,-0.00152417298606624,0.00597779881786061,0.00563465625178613,1.065,28.29,108,0.6,-0.3,-10.6925707183072,0.00821482986936481
"1189",2022-03-27 07:12:00,0.0152067519264419,-0.0118637425383973,0.0185362738480851,0.00532918783667065,1.076,28.3,108,0.6,-0.3,-37.9600306979812,0.0192871379724863
"1190",2022-03-27 07:14:00,0.0346985974676328,0.00442359577940105,0.0168165597049268,0.0306718793935256,1.07,28.3,108,0.6,-0.3,7.26523600598238,0.0349794348988137
"1191",2022-03-27 07:16:00,-0.0187358501663894,-0.0411764949234909,0.0222998277449327,-0.0393605576457955,1.064,28.3,108,0.6,-0.3,245.533836639533,0.0452386539990047
"1192",2022-03-27 07:18:00,0.0144767412434599,0.00624753009606587,0.0034548569835737,0.0153841357428487,1.071,28.31,108.1,0.6,-0.4,23.3429211297234,0.0157672974644148
"1193",2022-03-27 07:20:00,0.0137325051533616,-0.0378618776145827,0.0387026664353181,-0.0111448232415432,1.077,28.31,108.1,0.6,-0.3,-70.0642888838941,0.0402753457376686
"1194",2022-03-27 07:22:00,0.0115979515472513,0.00205947281830499,0.00515095636681498,0.0105934676517604,1.078,28.32,108.1,0.6,-0.3,10.0691751393241,0.0117793848897863
"1195",2022-03-27 07:24:00,0.0220078479355621,-0.0244115959220641,0.0326852844119828,0.00345594692157694,1.069,28.31,108.1,0.6,-0.3,-47.9643118912729,0.0328674822007553
"1196",2022-03-27 07:26:00,0.0113679832683276,-0.0419484606697321,0.0406189504831129,-0.0154597948821922,1.081,28.31,108,0.6,-0.3,-74.8370986852304,0.0434615277705356
"1197",2022-03-27 07:28:00,-0.0218421266696361,-0.0100565284045276,-0.00470257755143902,-0.0235817307544676,1.074,28.32,108.1,0.6,-0.3,204.722237603188,0.0240460446020442
"1198",2022-03-27 07:30:00,0.0113669081190068,-0.0291357138890787,0.0302525886360266,-0.00792952109723835,1.073,28.34,108.1,0.6,-0.3,-68.6874237626024,0.0312745331541847
"1199",2022-03-27 07:32:00,0.0191032839410638,-0.00746217819544521,0.0172656575460823,0.0110687230634295,1.083,28.34,108,0.6,-0.3,-21.3367497546627,0.0205090116961663
"1200",2022-03-27 07:34:00,0.0264239931399509,-0.0116944211177011,0.0249926188979381,0.014503651242385,1.083,28.35,108,0.6,-0.3,-23.8726614057794,0.0288961398587823
"1201",2022-03-27 07:36:00,0.0179558204689092,-0.00725959310647697,0.0164273006598232,0.0102594821416619,1.074,28.37,108.1,0.6,-0.3,-22.013634134224,0.0193678388258295
"1202",2022-03-27 07:38:00,0.0202117640858332,-0.00132280377479907,0.0129503475865032,0.0155741360812326,1.088,28.37,108.1,0.6,-0.3,-3.74450925777005,0.0202550047466793
"1203",2022-03-27 07:40:00,0.00617452427748375,0.00396434492228438,0.000422071896534695,0.00732547855298435,1.081,28.37,108,0.6,-0.3,32.7024364121985,0.0073376277308186
"1204",2022-03-27 07:42:00,0.0342329733343373,-0.0134191682448222,0.0309779720284827,0.0198074680031253,1.095,28.38,108.1,0.6,-0.3,-21.40495122034,0.0367691520121459
"1205",2022-03-27 07:44:00,0.0149235596985411,-0.0239014770459257,0.0281085494233253,-0.0019755223029134,1.091,28.39,108.1,0.6,-0.3,-58.0202456352173,0.0281778856384369
"1206",2022-03-27 07:46:00,0.0335719985462856,-0.0175606100196897,0.033939957573011,0.016838449768243,1.108,28.4,108.1,0.6,-0.3,-27.6128567279643,0.0378873872239223
"1207",2022-03-27 07:48:00,-0.00332063841024792,-0.0268593873899584,0.0197778785712369,-0.0184740046994927,1.097,28.4,108,0.6,-0.3,262.952258295182,0.0270638750073871
"1208",2022-03-27 07:50:00,0.0308012492036189,-0.00927426775665603,0.0256075602595908,0.0194674562405315,1.087,28.4,108.1,0.6,-0.3,-16.7570679639317,0.0321672037162943
"1209",2022-03-27 07:52:00,0.0417549366196336,-0.0260289867598886,0.0456008285905379,0.0184809987747539,1.105,28.42,108.1,0.6,-0.3,-31.9383850409955,0.0492034844686439
"1210",2022-03-27 07:54:00,-0.00666515476618717,-0.041532821623197,0.029683078841698,-0.0298046035121937,1.094,28.43,108.1,0.6,-0.3,260.882953230573,0.0420642313615919
"1211",2022-03-27 07:56:00,0.0393890638547969,-0.0158672890117081,0.0359892173005869,0.0225398635761063,1.091,28.44,108.1,0.6,-0.3,-21.9412956964697,0.0424649174253094
"1212",2022-03-27 07:58:00,0.0375865080300867,-0.0110561518211724,0.0310374098209755,0.0239094807679588,1.114,28.44,108.1,0.6,-0.3,-16.3913593370195,0.0391788728652137
"1213",2022-03-27 08:00:00,-0.00556718323551742,-0.0312752892235554,0.0220299322832009,-0.0228870996151205,1.098,28.44,108.2,0.6,-0.3,259.906737424531,0.0317669206124054
"1214",2022-03-27 08:02:00,0.0295647472388629,-0.0330407365540029,0.0441082397936121,0.00449752527931613,1.088,28.46,108.2,0.6,-0.3,-48.1779204144471,0.044336943414368
"1215",2022-03-27 08:04:00,0.0350374631635888,-0.0281089126574118,0.0433350921585455,0.0118238988211257,1.114,28.48,108.1,0.6,-0.3,-38.7384363256429,0.0449192029729141
"1216",2022-03-27 08:06:00,0.019869692842476,-0.0247380672394958,0.0316926292251309,0.00153424808897812,1.105,28.49,108.2,0.6,-0.3,-51.2284607478413,0.0317297441590719
"1217",2022-03-27 08:08:00,0.0118316981301559,-0.0241000762207185,0.0264518688987749,-0.00459362452205243,1.095,28.52,108.1,0.6,-0.3,-63.8517188743423,0.0268477700095851
"1218",2022-03-27 08:10:00,0.023447060274082,-0.0424286795566907,0.0481073590489698,-0.00596988188779991,1.109,28.51,108.1,0.6,-0.3,-61.0739547506329,0.0484763600574628
"1219",2022-03-27 08:12:00,0.018222658200651,-0.0269362288963309,0.0325028766894144,-0.00109027793062495,1.099,28.53,108.2,0.6,-0.3,-55.9212117892425,0.0325211577139142
"1220",2022-03-27 08:14:00,0.0417489912914917,-0.0301073768016445,0.0488968208678062,0.0160789713836093,1.118,28.54,108.2,0.6,-0.3,-35.7973408746725,0.0514726375051178
"1221",2022-03-27 08:16:00,0.00833882599354202,-0.0317520029062604,0.0305893488970445,-0.0119171070971366,1.107,28.54,108.1,0.6,-0.3,-75.2850699103107,0.0328287329562038
"1222",2022-03-27 08:18:00,0.0328176115341055,-0.0656406983246237,0.0723941485424704,-0.0120326289795064,1.1,28.55,108.2,0.6,-0.3,-63.4368605290777,0.0733873075085039
"1223",2022-03-27 08:20:00,0.0409275222335521,-0.0215057797188959,0.0414551352516251,0.0204702808667846,1.11,28.55,108.1,0.6,-0.3,-27.7201344498624,0.0462337607976636
"1224",2022-03-27 08:22:00,-0.0149602354746845,-0.0414822602509643,0.0247664477252723,-0.0364857455461458,1.118,28.56,108.2,0.6,-0.3,250.168578678528,0.0440974666050868
"1225",2022-03-27 08:24:00,0.0323188710642275,-0.0276551077211482,0.0413700079099736,0.00989125146092217,1.108,28.59,108.1,0.6,-0.3,-40.5534502773973,0.0425360366035022
"1226",2022-03-27 08:26:00,0.0340372514022509,-0.040494273042376,0.0527671494689559,0.00373477832962026,1.117,28.58,108.1,0.6,-0.3,-49.9514436767356,0.0528991553075333
"1227",2022-03-27 08:28:00,0.0390232156154526,-0.011788274443438,0.0324741849948896,0.0246414707402298,1.113,28.6,108.1,0.6,-0.3,-16.8087069550452,0.0407648717810312
"1228",2022-03-27 08:30:00,0.0382256919783671,-0.0504326298739666,0.0632693526426195,0.00128167835799866,1.109,28.55,108.1,0.6,-0.3,-52.8394899746791,0.0632823331051369
"1229",2022-03-27 08:32:00,0.0359902032654605,-0.0799051256761339,0.0857991153161044,-0.0178503683822418,1.11,28.54,108.1,0.6,-0.3,-65.7526414814996,0.0876363157624048
"1230",2022-03-27 08:34:00,0.0457706364480678,-0.0841487748103056,0.0949810939695823,-0.0124321861021338,1.119,28.57,108.1,0.6,-0.3,-61.4571178515282,0.0957912702856409
"1231",2022-03-27 08:36:00,0.0518658971066501,-0.0567011536998103,0.0763582063600202,0.00863229025506502,1.12,28.6,108.2,0.6,-0.3,-47.5501000282117,0.0768445971657548
"1232",2022-03-27 08:38:00,0.042681430438792,-0.0148092089920442,0.037068417106483,0.0258253679255742,1.119,28.61,108.1,0.6,-0.3,-19.1352796438532,0.045177618078773
"1233",2022-03-27 08:40:00,0.0262078263575061,-0.0271719146958707,0.0373871145862498,0.00523132617406823,1.116,28.61,108.1,0.6,-0.3,-46.0347031807033,0.0377513325675381
"1234",2022-03-27 08:42:00,0.0209028830933413,-0.033277359822492,0.0392083560369858,-0.002649153684945,1.116,28.61,108.1,0.6,-0.3,-57.8653745282763,0.0392977505510112
"1235",2022-03-27 08:44:00,0.0674851654544829,-0.0670613620825093,0.0939205665933443,0.0151789660901372,1.13,28.59,108.2,0.6,-0.3,-44.8195266373931,0.0951392339720073
"1236",2022-03-27 08:46:00,0.0286558500147598,-0.0214748469986383,0.0342170022040811,0.0105604712891634,1.126,28.6,108.1,0.6,-0.3,-36.8480856240994,0.0358095908058628
"1237",2022-03-27 08:48:00,0.0274142452855859,-0.0501874522752734,0.0567161908766736,-0.00732085397353579,1.126,28.63,108.2,0.6,-0.3,-61.3549984691592,0.0571867223266128
"1238",2022-03-27 08:50:00,0.0565771217897741,-0.0279118489811721,0.0558363579753796,0.0293656798254008,1.136,28.64,108.1,0.6,-0.3,-26.2590414602381,0.0630875742405958
"1239",2022-03-27 08:52:00,0.0107166386260446,-0.0464178925774382,0.0438519460767552,-0.0186138099284694,1.121,28.67,108.1,0.6,-0.3,-76.999737813422,0.0476389241563223
"1240",2022-03-27 08:54:00,0.042614653009681,-0.0519491457014599,0.0670760062863928,0.00394103678171236,1.123,28.7,108.2,0.6,-0.3,-50.6374641488833,0.0671916839366824
"1241",2022-03-27 08:56:00,0.013671192405332,-0.0573024450697991,0.0543943771578114,-0.0226213051430442,1.145,28.71,108.1,0.5,-0.3,-76.581243966129,0.0589107096609856
"1242",2022-03-27 08:58:00,0.0416947587484178,-0.0232269448044823,0.0432985573644476,0.0200793127919475,1.134,28.74,108.2,0.5,-0.3,-29.1209155863895,0.0477278102581632
"1243",2022-03-27 09:00:00,0.0293727626952445,-0.0370920725123966,0.047272993750468,0.00196089099244553,1.134,28.75,108.2,0.5,-0.3,-51.6247240029875,0.047313645300442
"1244",2022-03-27 09:02:00,0.024330127256499,-0.0375945154731243,0.0447154919008188,-0.00241401533637083,1.133,28.76,108.1,0.5,-0.3,-57.0901763148359,0.0447806061367689
"1245",2022-03-27 09:04:00,0.0345292011253952,-0.0533932246418671,0.0634917813146977,-0.00344903950419332,1.132,28.76,108.1,0.5,-0.3,-57.1094003376209,0.0635853927251761
"1246",2022-03-27 09:06:00,-0.00356880419532695,-0.0479945701371572,0.0367307324043478,-0.0310977237603539,1.147,28.77,108.1,0.5,-0.3,265.747398122982,0.0481270726933925
"1247",2022-03-27 09:08:00,0.00722366558469395,-0.0282239200751743,0.0270795950868721,-0.0107455357623701,1.138,28.79,108.2,0.5,-0.3,-75.6438222106038,0.0291336748263812
"1248",2022-03-27 09:10:00,0.0534203165744419,-0.0371934071366464,0.0614897727075055,0.0213562077561828,1.149,28.81,108.1,0.5,-0.3,-34.8472125055849,0.0650928548870452
"1249",2022-03-27 09:12:00,0.0365618257672652,-0.0235768222002192,0.0405645518162192,0.0157210300058828,1.168,28.82,108.1,0.5,-0.3,-32.8158675537401,0.0435044095293408
"1250",2022-03-27 09:14:00,0.00548423224235589,-0.00845806785152665,0.0100662714636651,-0.000534690460851508,1.145,28.83,108.1,0.5,-0.3,-57.0405243561869,0.0100804620464106
"1251",2022-03-27 09:16:00,0.0620985904406307,-0.0347448834383732,0.0646098368183736,0.0298162849155031,1.158,28.86,108.2,0.5,-0.3,-29.2275204017281,0.0711578657623971
"1252",2022-03-27 09:18:00,0.0352640360399925,-0.0467376698583249,0.0585392495134884,0.00105749137736675,1.168,28.85,108.1,0.5,-0.3,-52.9650840453776,0.0585488003430955
"1253",2022-03-27 09:20:00,0.013476402154071,-0.0427766759402624,0.0425282882386677,-0.0142408608941059,1.157,28.87,108.2,0.5,-0.3,-72.5134412444618,0.044849274459198
"1254",2022-03-27 09:22:00,0.025702269153065,-0.0679232477070028,0.0700584764667278,-0.0191307107511563,1.166,28.89,108.1,0.5,-0.3,-69.2732746591854,0.0726235100961353
"1255",2022-03-27 09:24:00,0.0410419850281205,-0.0558797197637931,0.0693315164541559,0.000358388191237782,1.166,28.91,108.1,0.5,-0.3,-53.7038295288537,0.0693324427373543
"1256",2022-03-27 09:26:00,0.0348175182223233,-0.0632436035346865,0.071630373777579,-0.00900569351570192,1.177,28.88,108.1,0.5,-0.3,-61.1658853252175,0.0721942723712514
"1257",2022-03-27 09:28:00,0.036127502980468,-0.0528145577317508,0.0639630882094546,-0.00181585426554234,1.167,28.92,108.3,0.5,-0.3,-55.6261386341498,0.0639888582489495
"1258",2022-03-27 09:30:00,0.0312558214481989,-0.0575365481096103,0.0649197561138845,-0.00853264372190343,1.167,28.94,108.1,0.5,-0.3,-61.487677029271,0.0654780936097806
"1259",2022-03-27 09:32:00,0.0413383246437393,-0.0609938157659199,0.0736430910864723,-0.00240785823247802,1.174,28.95,108.1,0.5,-0.3,-55.8726941224099,0.0736824446258277
"1260",2022-03-27 09:34:00,0.0667865092622185,-0.0533140060240547,0.0823880621080953,0.0226942345065431,1.171,28.97,108.1,0.5,-0.3,-38.5994949442482,0.0854565448503819
"1261",2022-03-27 09:36:00,-0.00121190952389911,-0.0523814871963862,0.0416651707872494,-0.031769521067662,1.181,28.98,108.1,0.5,-0.3,268.674628786007,0.0523955048224491
"1262",2022-03-27 09:38:00,0.0329126081992809,-0.0414234183900599,0.0528577951566798,0.00227878493320442,1.173,28.99,108.1,0.5,-0.3,-51.5314150150576,0.0529068934033867
"1263",2022-03-27 09:40:00,0.0551928830751272,-0.0615348785427968,0.0822243251909835,0.00848268626726283,1.186,29.01,108.1,0.5,-0.3,-48.1099085237178,0.0826607259792788
"1264",2022-03-27 09:42:00,0.0265499299504079,-0.0507171752959191,0.0566367139953398,-0.00833146314752894,1.183,29.03,108.1,0.5,-0.3,-62.3683959428731,0.0572462282632537
"1265",2022-03-27 09:44:00,0.0297085099043118,-0.0694962608041899,0.0736858800254425,-0.0168141878000295,1.181,29.04,108.2,0.5,-0.3,-66.8540879114727,0.0755799300508976
"1266",2022-03-27 09:46:00,0.0487047630930593,-0.0707804634350695,0.0858905392512048,-0.0022007315082698,1.186,29.02,108.1,0.5,-0.3,-55.4677407477454,0.0859187287617447
"1267",2022-03-27 09:48:00,0.0308571824888359,-0.0266866001126335,0.0397273098074442,0.00927799505196465,1.18,29.01,108.1,0.5,-0.3,-40.8546402694477,0.040796327490608
"1268",2022-03-27 09:50:00,0.0538970077383473,-0.047350530828142,0.0699872504239356,0.015771651497279,1.197,29.05,108.2,0.5,-0.3,-41.3005115308945,0.0717423181452502
"1269",2022-03-27 09:52:00,0.0104030801110164,-0.0567424964225246,0.0520204209767546,-0.0249361339717621,1.194,29.09,108.2,0.5,-0.3,-79.6108597582839,0.0576882568297608
"1270",2022-03-27 09:54:00,0.0535088658924963,-0.0473381130842647,0.0697490602053183,0.0154649371144753,1.189,29.1,108.1,0.5,-0.3,-41.4984788921611,0.0714429540226312
"1271",2022-03-27 09:56:00,0.0337100333537319,-0.0361210250770566,0.0490367836011935,0.00604058402613492,1.204,29.06,108.2,0.5,-0.3,-46.9774123829931,0.0494074367006332
"1272",2022-03-27 09:58:00,0.0240895049552055,-0.0491620447345627,0.0539323854161789,-0.00940790597267806,1.196,29.1,108.2,0.5,-0.3,-63.8950491583125,0.0547467888690288
"1273",2022-03-27 10:00:00,0.0154548251442846,-0.104826459098126,0.0938905051671036,-0.049112230521099,1.19,29.11,108.1,0.5,-0.3,-81.6131590946242,0.105959606205815
"1274",2022-03-27 10:02:00,0.0389089977767541,-0.0590212699490756,0.0706193454930503,-0.0032137916121485,1.199,29.12,108.1,0.5,-0.3,-56.6056561984027,0.070692435340658
"1275",2022-03-27 10:04:00,0.0458180215239589,-0.0569013792881444,0.0729653401884856,0.00362176648084819,1.218,29.08,108.1,0.5,-0.3,-51.1583527029727,0.0730551713519531
"1276",2022-03-27 10:06:00,0.0479309884073874,-0.0249287970901899,0.0483409486089522,0.0241242048917598,1.206,29.08,108.1,0.5,-0.3,-27.4788380222981,0.0540261471333369
"1277",2022-03-27 10:08:00,0.0171916904818295,-0.0429245248965835,0.0448316922440028,-0.0113220329340387,1.208,29.1,108.1,0.5,-0.3,-68.1734171940377,0.0462392588524128
"1278",2022-03-27 10:10:00,0.0394627782599541,-0.0641375077515813,0.0750839728235732,-0.00577302291762061,1.205,29.11,108.1,0.5,-0.3,-58.3966819344867,0.075305582585745
"1279",2022-03-27 10:12:00,0.0549896276008174,-0.0542188912764627,0.0761860965916415,0.0126184785554572,1.221,29.06,108.2,0.5,-0.3,-44.5956432171509,0.0772240073741674
"1280",2022-03-27 10:14:00,0.0158902299027484,-0.0614334129667783,0.0590407179049503,-0.023254188104017,1.213,29.04,108.2,0.5,-0.3,-75.4978416319014,0.0634552096766603
"1281",2022-03-27 10:16:00,0.0215236785039141,-0.0471820597296171,0.0508223889505593,-0.0103198971907223,1.206,29.04,108.3,0.5,-0.3,-65.4783095123023,0.051859574782956
"1282",2022-03-27 10:18:00,0.0504656624304449,-0.0841948483066729,0.097778035242705,-0.00866091161504502,1.219,29.05,108.1,0.5,-0.3,-59.0618930017386,0.0981608657557953
"1283",2022-03-27 10:20:00,0.0291191576168597,-0.0442116344715496,0.052883775042947,-0.00242905334820018,1.219,29.1,108.2,0.5,-0.3,-56.6298567867027,0.0529395311932532
"1284",2022-03-27 10:22:00,0.0240596483075831,-0.0495873408654153,0.0542589079165252,-0.00968204330157186,1.226,29.1,108.2,0.5,-0.3,-64.1174596229572,0.0551159781804467
"1285",2022-03-27 10:24:00,0.0412849550584315,-0.0463875734968448,0.0617950230116679,0.00613429866319843,1.222,29.13,108.1,0.5,-0.3,-48.3309072859503,0.062098747886748
"1286",2022-03-27 10:26:00,0.0542704844668397,-0.0441936425514264,0.0676527982718119,0.0179293728898214,1.231,29.15,108.1,0.5,-0.3,-39.1566798352338,0.0699883099255064
"1287",2022-03-27 10:28:00,0.0436933624921391,-0.0435596419720578,0.0609228047202314,0.00974495765120963,1.225,29.13,108.2,0.5,-0.3,-44.9121908124125,0.0616972635908864
"1288",2022-03-27 10:30:00,0.0335334223450634,-0.0822040682079477,0.0862149393003101,-0.0211892304143673,1.234,29.14,108.2,0.5,-0.3,-67.8080286157194,0.0887806242606421
"1289",2022-03-27 10:32:00,0.0277286604776213,-0.0359455915790922,0.0453790921549175,0.0013046689425297,1.215,29.2,108.1,0.5,-0.3,-52.3531746812025,0.0453978431850468
"1290",2022-03-27 10:34:00,0.0747195980738824,-0.060040363313849,0.0924927520743991,0.025158584556474,1.234,29.17,108.1,0.5,-0.3,-38.783352598148,0.0958533440375531
"1291",2022-03-27 10:36:00,0.0414404678121495,-0.0372840848185349,0.0545215540659942,0.0116110075133204,1.232,29.13,108.1,0.5,-0.3,-41.9777878392917,0.0557441956910808
"1292",2022-03-27 10:38:00,0.077705489880697,-0.0571471881422206,0.0919071873618346,0.0292747874697338,1.242,29.12,108.1,0.5,-0.3,-36.3319936895642,0.0964569555302336
"1293",2022-03-27 10:40:00,0.03696300285879,-0.0250014830750816,0.0419529326531599,0.015208194438918,1.236,29.1,108.1,0.5,-0.3,-34.0741099008243,0.0446244074055052
"1294",2022-03-27 10:42:00,0.0375213832445563,-0.0716176675740747,0.0799944258816861,-0.0117403721063245,1.243,29.11,108.1,0.5,-0.3,-62.3494000708868,0.0808513729588777
"1295",2022-03-27 10:44:00,0.0770356577234117,-0.0532240945561747,0.0883396205166366,0.0310388184243521,1.24,29.12,108.2,0.5,-0.3,-34.6406748042293,0.0936338443203272
"1296",2022-03-27 10:46:00,0.0797035852237559,-0.0637399195803622,0.0984152701099655,0.0270161702469853,1.247,29.13,108.2,0.5,-0.3,-38.6497477881651,0.102056057368642
"1297",2022-03-27 10:48:00,0.0085812903878104,-0.10119963676654,0.0869161819042966,-0.0525412442713223,1.232,29.1,108.1,0.5,-0.3,-85.1531608957719,0.101562813206407
"1298",2022-03-27 10:50:00,0.0251056012073677,-0.0452739313524716,0.0513840820059411,-0.00630049113152395,1.227,29.1,108.2,0.5,-0.3,-60.9904640312207,0.0517689102849547
"1299",2022-03-27 10:52:00,0.054141301672074,-0.0578037198565663,0.0785876503648137,0.00982505909095335,1.247,29.1,108.1,0.5,-0.3,-46.8738330840563,0.0791994354525518
"1300",2022-03-27 10:54:00,0.0607851787497388,-0.0738951933357112,0.095511098838271,0.00574173775662561,1.261,29.1,108.1,0.5,-0.3,-50.5597516736871,0.0956835281214057
"1301",2022-03-27 10:56:00,0.0406398776117962,-0.0673328622670931,0.0783609505691709,-0.00669891179797661,1.249,29.09,108.2,0.5,-0.3,-58.886214912129,0.0786467672150681
"1302",2022-03-27 10:58:00,0.0574103916278873,-0.0598578112550937,0.0821709680786663,0.0112624437904316,1.238,29.11,108.2,0.5,-0.3,-46.1956050980005,0.0829391984234103
"1303",2022-03-27 11:00:00,0.030159938624709,-0.071929368606182,0.0759196487307111,-0.017879119176728,1.249,29.13,108.1,0.5,-0.3,-67.251726735763,0.0779965125241521
"1304",2022-03-27 11:02:00,0.0324577720458242,-0.0809820782625845,0.0845940772850393,-0.0213411821181221,1.253,29.15,108.2,0.5,-0.3,-68.1589925530744,0.0872445067950187
"1305",2022-03-27 11:04:00,0.0395417272025176,-0.0869983213818682,0.0936251645798367,-0.0191464009886882,1.256,29.19,108.1,0.5,-0.3,-65.5576632142492,0.0955628385588307
"1306",2022-03-27 11:06:00,0.0840246378482751,-0.0431781647748394,0.0843203120451989,0.04259787148975,1.262,29.14,108.1,0.5,-0.3,-27.1975005751589,0.0944695383647923
"1307",2022-03-27 11:08:00,0.0805148076364381,-0.0646421546167856,0.0996220181578562,0.0271421425165518,1.246,29.13,108.1,0.5,-0.3,-38.7596028445383,0.103253292452265
"1308",2022-03-27 11:10:00,0.0615225984751338,-0.0797112906405032,0.100649864838123,0.00291970662480261,1.249,29.2,108.1,0.5,-0.3,-52.338398494397,0.100692204160537
"1309",2022-03-27 11:12:00,0.0622948699991413,-0.105106700664872,0.121649112939534,-0.0113825600762481,1.255,29.19,108.1,0.5,-0.3,-59.3455326538772,0.122180478607939
"1310",2022-03-27 11:14:00,0.0716364129410789,-0.0874115450272755,0.112824252485537,0.00657585843826221,1.264,29.16,108.1,0.5,-0.3,-50.6643415579248,0.113015723964058
"1311",2022-03-27 11:16:00,0.0523869542584155,-0.0748244197710081,0.0913265063146074,-0.00159875417413876,1.241,29.2,108.1,0.5,-0.3,-55.0029126781017,0.091340499071011
"1312",2022-03-27 11:18:00,0.0682718834014848,-0.108759450596632,0.128117450041182,-0.00869408719834585,1.251,29.24,108.2,0.5,-0.3,-57.8821563277857,0.128412102845749
"1313",2022-03-27 11:20:00,0.0481602306153635,-0.0633382016664994,0.0795495548440608,0.00173318417455081,1.265,29.27,108.1,0.5,-0.3,-52.751866934311,0.0795684334599541
"1314",2022-03-27 11:22:00,0.0758322040101663,-0.0796394895731565,0.10900275165404,0.014538624293931,1.254,29.26,108.2,0.5,-0.3,-46.4028135857729,0.109968047470674
