TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-09T13:24:00Z,29.11,8.03,-87.42,7.931861088105659,-89.38531785629151
2022-04-04,2022-04-09T13:26:00Z,28.98,8.02,-86.11,7.910905188142707,-89.56907189616842
2022-04-04,2022-04-09T13:28:00Z,28.91,8,-85.23,7.89669993158911,-89.66801637917908
2022-04-04,2022-04-09T13:30:00Z,29.06,8.05,-88.36,7.947881531859677,-89.45599248701339
2022-04-04,2022-04-09T13:32:00Z,28.86,7.94,-82.62,7.853484136616017,-89.73869100990096
2022-04-04,2022-04-09T13:34:00Z,28.93,7.99,-84.06,7.87704477631177,-89.63974652689032
2022-04-04,2022-04-09T13:36:00Z,28.96,8.01,-86.83,7.923052533536814,-89.59734174845718
2022-04-04,2022-04-09T13:38:00Z,28.88,7.98,-84.58,7.886056870317059,-89.7104211576122
2022-04-04,2022-04-09T13:40:00Z,29.01,8.03,-87.47,7.933384271143415,-89.52666711773529
2022-04-04,2022-04-09T13:42:00Z,29.01,8.01,-86.95,7.924711111678705,-89.52666711773529
2022-04-04,2022-04-09T13:44:00Z,29.01,8,-85.4,7.898858424812742,-89.52666711773529
2022-04-04,2022-04-09T13:46:00Z,29.08,8.06,-89.76,7.971088051655121,-89.42772263472465
2022-04-04,2022-04-09T13:48:00Z,29.08,8.06,-89.89,7.973255839320026,-89.42772263472465
2022-04-04,2022-04-09T13:50:00Z,29.16,8.07,-89.26,7.962190824665006,-89.31464322556963
2022-04-04,2022-04-09T13:52:00Z,29.03,7.99,-85.98,7.908396091672258,-89.49839726544653
2022-04-04,2022-04-09T13:54:00Z,29.11,8.05,-88.12,7.943532632374092,-89.38531785629151
2022-04-04,2022-04-09T13:56:00Z,28.96,7.97,-84.79,7.889021430485532,-89.59734174845718
2022-04-04,2022-04-09T13:58:00Z,29.08,7.96,-83.5,7.866700737945087,-89.42772263472465
2022-04-04,2022-04-09T14:00:00Z,29.28,8.08,-90.7,7.985347789169645,-89.14502411183707
2022-04-04,2022-04-09T14:02:00Z,29.23,8.05,-88.34,7.946367446751826,-89.21569874255897
2022-04-04,2022-04-09T14:04:00Z,29.26,8.09,-90.14,7.976156717808746,-89.17329396412583
2022-04-04,2022-04-09T14:06:00Z,29.23,8.05,-88.09,7.94220069232436,-89.21569874255897
2022-04-04,2022-04-09T14:08:00Z,29.26,8.01,-86.78,7.920161093792454,-89.17329396412583
2022-04-04,2022-04-09T14:10:00Z,29.26,8.01,-86.43,7.914328216290757,-89.17329396412583
2022-04-04,2022-04-09T14:12:00Z,29.36,8.09,-91.93,8.005273215004706,-89.03194470268205
2022-04-04,2022-04-09T14:14:00Z,28.86,7.86,-77.56,7.769045705953282,-89.73869100990096
2022-04-04,2022-04-09T14:16:00Z,29.23,8.05,-88.34,7.946367446751826,-89.21569874255897
2022-04-04,2022-04-09T14:18:00Z,29.31,8.07,-89.4,7.96347408582182,-89.10261933340394
2022-04-04,2022-04-09T14:20:00Z,29.28,8.05,-88.39,7.946853343503202,-89.14502411183707
2022-04-04,2022-04-09T14:22:00Z,29.36,8.07,-89.01,7.956626437641582,-89.03194470268205
2022-04-04,2022-04-09T14:24:00Z,29.33,8.06,-90,7.973330873603411,-89.07434948111519
2022-04-04,2022-04-09T14:26:00Z,29.31,8.05,-88.56,7.9494774939925135,-89.10261933340394
2022-04-04,2022-04-09T14:28:00Z,29.33,8.04,-87.14,7.9256789619027614,-89.07434948111519
2022-04-04,2022-04-09T14:30:00Z,29.31,7.98,-84.59,7.883326934989725,-89.10261933340394
2022-04-04,2022-04-09T14:32:00Z,29.38,8.02,-87.92,7.938328691702945,-89.0036748503933
2022-04-04,2022-04-09T14:34:00Z,29.26,7.97,-84.9,7.888830208926196,-89.17329396412583
2022-04-04,2022-04-09T14:36:00Z,29.48,8.06,-89.89,7.9704429684263545,-88.86232558894952
2022-04-04,2022-04-09T14:38:00Z,29.46,8.04,-88.81,7.952596977832973,-88.89059544123828
2022-04-04,2022-04-09T14:40:00Z,29.38,7.97,-84.93,7.88851901756426,-89.0036748503933
2022-04-04,2022-04-09T14:42:00Z,29.41,8.05,-88.31,7.944617192788933,-88.96127007196017
2022-04-04,2022-04-09T14:44:00Z,29.46,8.04,-87.04,7.923118778557525,-88.89059544123828
2022-04-04,2022-04-09T14:46:00Z,29.56,8.04,-87.11,7.923596273170636,-88.74924617979448
2022-04-04,2022-04-09T14:48:00Z,29.56,8.07,-89.39,7.961555646889539,-88.74924617979448
2022-04-04,2022-04-09T14:50:00Z,29.51,8.06,-89.78,7.968400218883291,-88.81992081051638
2022-04-04,2022-04-09T14:52:00Z,29.56,8.05,-88.11,7.940245121292962,-88.74924617979448
2022-04-04,2022-04-09T14:54:00Z,29.63,8.09,-90.14,7.97354869504252,-88.65030169678384
2022-04-04,2022-04-09T14:56:00Z,29.56,8.04,-88.59,7.948236568391678,-88.74924617979448
2022-04-04,2022-04-09T14:58:00Z,29.71,8.1,-91.51,7.995782116011112,-88.53722228762882
2022-04-04,2022-04-09T15:00:00Z,29.66,8.06,-89.86,7.968676993481123,-88.60789691835072
2022-04-04,2022-04-09T15:02:00Z,29.78,8.09,-90.12,7.97215798551839,-88.43827780461817
2022-04-04,2022-04-09T15:04:00Z,29.61,8.03,-87.54,7.9304098723891725,-88.6785715490726
2022-04-04,2022-04-09T15:06:00Z,29.43,7.92,-81.98,7.839045755082496,-88.93300021967141
2022-04-04,2022-04-09T15:08:00Z,29.58,8.03,-87.56,7.930950076075009,-88.72097632750574
2022-04-04,2022-04-09T15:10:00Z,29.73,8.08,-90.75,7.982993519526995,-88.50895243534006
2022-04-04,2022-04-09T15:12:00Z,29.71,8.06,-89.59,7.963832159579065,-88.53722228762882
2022-04-04,2022-04-09T15:14:00Z,29.63,8.05,-88.37,7.944087046707942,-88.65030169678384
2022-04-04,2022-04-09T15:16:00Z,29.61,8.03,-87.53,7.930243411403074,-88.6785715490726
2022-04-04,2022-04-09T15:18:00Z,29.53,8,-85.04,7.889336253775025,-88.79165095822762
2022-04-04,2022-04-09T15:20:00Z,29.53,7.98,-84.4,7.878679934884877,-88.79165095822762
2022-04-04,2022-04-09T15:22:00Z,29.58,8.04,-87.12,7.923625066863341,-88.72097632750574
2022-04-04,2022-04-09T15:24:00Z,29.63,8,-85.17,7.890823049718875,-88.65030169678384
2022-04-04,2022-04-09T15:26:00Z,29.58,8.02,-87.89,7.936443832983759,-88.72097632750574
2022-04-04,2022-04-09T15:28:00Z,29.76,8.07,-90.83,7.984111926924682,-88.46654765690693
2022-04-04,2022-04-09T15:30:00Z,29.71,8.03,-87.61,7.930883767008517,-88.53722228762882
2022-04-04,2022-04-09T15:32:00Z,29.68,8.05,-88.17,7.940410846333643,-88.57962706606196
2022-04-04,2022-04-09T15:34:00Z,29.53,7.97,-84.86,7.886339164087171,-88.79165095822762
2022-04-04,2022-04-09T15:36:00Z,29.71,8.07,-89.23,7.957841542748056,-88.53722228762882
2022-04-04,2022-04-09T15:38:00Z,29.61,8.05,-88.4,7.944725517193619,-88.6785715490726
2022-04-04,2022-04-09T15:40:00Z,29.66,8.05,-88.51,7.946208470973948,-88.60789691835072
2022-04-04,2022-04-09T15:42:00Z,29.68,8.05,-88.22,7.9412429588745255,-88.57962706606196
2022-04-04,2022-04-09T15:44:00Z,29.63,8.01,-86.48,7.912627998486275,-88.65030169678384
2022-04-04,2022-04-09T15:46:00Z,29.78,8.04,-88.65,7.9477019526454145,-88.43827780461817
2022-04-04,2022-04-09T15:48:00Z,29.78,8.06,-89.62,7.963839606990167,-88.43827780461817
2022-04-04,2022-04-09T15:50:00Z,29.58,8.01,-86.67,7.916133580169591,-88.72097632750574
2022-04-04,2022-04-09T15:52:00Z,29.68,8.04,-88.98,7.95389106949594,-88.57962706606196
2022-04-04,2022-04-09T15:54:00Z,29.53,8,-85.18,7.8916673235322445,-88.79165095822762
2022-04-04,2022-04-09T15:56:00Z,29.53,7.98,-84.22,7.875682845197023,-88.79165095822762
2022-04-04,2022-04-09T15:58:00Z,29.66,8.04,-88.61,7.947872805974479,-88.60789691835072
2022-04-04,2022-04-09T16:00:00Z,29.51,7.97,-83.11,7.857334056599611,-88.81992081051638
2022-04-04,2022-04-09T16:02:00Z,29.66,8.04,-87.11,7.922907780966508,-88.60789691835072
2022-04-04,2022-04-09T16:04:00Z,29.71,8.06,-89.7,7.965662625832985,-88.53722228762882
2022-04-04,2022-04-09T16:06:00Z,29.71,8.07,-89.34,7.9596720090019755,-88.53722228762882
2022-04-04,2022-04-09T16:08:00Z,29.53,7.9,-79.17,7.791597828954451,-88.79165095822762
2022-04-04,2022-04-09T16:10:00Z,29.68,8.06,-89.9,7.969201940248179,-88.57962706606196
2022-04-04,2022-04-09T16:12:00Z,29.71,8.05,-88.2,7.940701722370448,-88.53722228762882
2022-04-04,2022-04-09T16:14:00Z,29.68,8.04,-88.59,7.947400591677057,-88.57962706606196
2022-04-04,2022-04-09T16:16:00Z,29.71,8.05,-88.15,7.93986969225503,-88.53722228762882
2022-04-04,2022-04-09T16:18:00Z,29.68,8.04,-88.56,7.946901324152527,-88.57962706606196
2022-04-04,2022-04-09T16:20:00Z,29.68,8.02,-87.84,7.934918903563818,-88.57962706606196
2022-04-04,2022-04-09T16:22:00Z,29.68,8.04,-87.09,7.92243721545058,-88.57962706606196
2022-04-04,2022-04-09T16:24:00Z,29.76,8.08,-90.34,7.975959377720617,-88.46654765690693
2022-04-04,2022-04-09T16:26:00Z,29.73,8.06,-89.59,7.963691695486033,-88.50895243534006
2022-04-04,2022-04-09T16:28:00Z,29.63,8.07,-89.39,7.961064945748207,-88.65030169678384
2022-04-04,2022-04-09T16:30:00Z,29.63,8.07,-89.14,7.956903695983436,-88.65030169678384
2022-04-04,2022-04-09T16:32:00Z,29.66,8.07,-89.31,7.9595231509782,-88.60789691835072
2022-04-04,2022-04-09T16:34:00Z,29.56,8.05,-88.42,7.945406264210883,-88.74924617979448
2022-04-04,2022-04-09T16:36:00Z,29.56,8.03,-87.47,7.929589858494674,-88.74924617979448
2022-04-04,2022-04-09T16:38:00Z,29.53,8.04,-88.62,7.948945037566788,-88.79165095822762
2022-04-04,2022-04-09T16:40:00Z,29.56,8.07,-89.03,7.955562061565502,-88.74924617979448
2022-04-04,2022-04-09T16:42:00Z,29.41,8,-85.17,7.8923138921561895,-88.96127007196017
2022-04-04,2022-04-09T16:44:00Z,29.46,8.05,-88.51,7.947600672871032,-88.89059544123828
2022-04-04,2022-04-09T16:46:00Z,29.43,8.02,-87.9,7.937649281638932,-88.93300021967141
2022-04-04,2022-04-09T16:48:00Z,29.46,8.03,-87.33,7.927948540020734,-88.89059544123828
2022-04-04,2022-04-09T16:50:00Z,29.48,8.04,-88.61,7.949126809409271,-88.86232558894952
2022-04-04,2022-04-09T16:52:00Z,29.48,8.04,-87.01,7.9224816106379174,-88.86232558894952
2022-04-04,2022-04-09T16:54:00Z,29.51,8.05,-88.5,7.947086172747892,-88.81992081051638
2022-04-04,2022-04-09T16:56:00Z,29.51,8.05,-88.51,7.947252688733324,-88.81992081051638
2022-04-04,2022-04-09T16:58:00Z,29.46,8.02,-86.17,7.908629494167897,-88.89059544123828
2022-04-04,2022-04-09T17:00:00Z,29.41,8.01,-86.81,7.919631539620425,-88.96127007196017
2022-04-04,2022-04-09T17:02:00Z,29.46,8.05,-88.23,7.942937454906555,-88.89059544123828
2022-04-04,2022-04-09T17:04:00Z,29.48,8.05,-88.15,7.941466314762507,-88.86232558894952
2022-04-04,2022-04-09T17:06:00Z,29.41,8.02,-86.04,7.9068055709939244,-88.96127007196017
2022-04-04,2022-04-09T17:08:00Z,29.41,8.03,-87.22,7.926460951486484,-88.96127007196017
2022-04-04,2022-04-09T17:10:00Z,29.28,8,-85.18,7.893361061862821,-89.14502411183707
2022-04-04,2022-04-09T17:12:00Z,29.28,7.99,-85.73,7.902526406069117,-89.14502411183707
2022-04-04,2022-04-09T17:14:00Z,29.41,8.06,-90,7.972767695358786,-88.96127007196017
2022-04-04,2022-04-09T17:16:00Z,29.38,8.04,-88.72,7.951655694816975,-89.0036748503933
2022-04-04,2022-04-09T17:18:00Z,29.33,8.03,-87.43,7.9305107991031765,-89.07434948111519
2022-04-04,2022-04-09T17:20:00Z,29.33,8.02,-86.25,7.910850220149762,-89.07434948111519
2022-04-04,2022-04-09T17:22:00Z,29.28,8,-85.03,7.890861422533831,-89.14502411183707
2022-04-04,2022-04-09T17:24:00Z,29.36,8.05,-88.18,7.942798757774666,-89.03194470268205
2022-04-04,2022-04-09T17:26:00Z,29.28,8.02,-86.2,7.910358609299951,-89.14502411183707
2022-04-04,2022-04-09T17:28:00Z,29.21,8.01,-86.76,7.9201707314338705,-89.24396859484773
2022-04-04,2022-04-09T17:30:00Z,29.21,8,-85.42,7.897835450403819,-89.24396859484773
2022-04-04,2022-04-09T17:32:00Z,29.13,7.99,-85.9,7.906380974610558,-89.35704800400275
2022-04-04,2022-04-09T17:34:00Z,29.18,8.02,-86.17,7.910541310461011,-89.28637337328087
2022-04-04,2022-04-09T17:36:00Z,29.21,7.94,-82.83,7.854665019159167,-89.24396859484773
2022-04-04,2022-04-09T17:38:00Z,29.21,8.04,-87.22,7.927838066712843,-89.24396859484773
2022-04-04,2022-04-09T17:40:00Z,29.16,7.97,-85,7.891172888796642,-89.31464322556963
2022-04-04,2022-04-09T17:42:00Z,29.16,8.02,-86.36,7.913845281468232,-89.31464322556963
2022-04-04,2022-04-09T17:44:00Z,29.16,8.03,-87.64,7.93518400398267,-89.31464322556963
2022-04-04,2022-04-09T17:46:00Z,29.08,8,-85.25,7.8958824949726525,-89.42772263472465
2022-04-04,2022-04-09T17:48:00Z,29.08,8.01,-86.87,7.922896464335313,-89.42772263472465
2022-04-04,2022-04-09T17:50:00Z,29.11,8.01,-86.48,7.916187871516621,-89.38531785629151
2022-04-04,2022-04-09T17:52:00Z,29.06,8.01,-86.83,7.922366650131352,-89.45599248701339
2022-04-04,2022-04-09T17:54:00Z,29.01,8,-85.08,7.893521095911383,-89.52666711773529
2022-04-04,2022-04-09T17:56:00Z,29.03,8.01,-86.61,7.918903262476146,-89.49839726544653
2022-04-04,2022-04-09T17:58:00Z,29.01,7.99,-85.86,7.906530835108447,-89.52666711773529
2022-04-04,2022-04-09T18:00:00Z,29.03,8.02,-86.37,7.914900530741332,-89.49839726544653
2022-04-04,2022-04-09T18:02:00Z,29.06,8.03,-87.76,7.937875695887785,-89.45599248701339
2022-04-04,2022-04-09T18:04:00Z,29.01,8.02,-86.22,7.912535330122478,-89.52666711773529
2022-04-04,2022-04-09T18:06:00Z,28.86,7.96,-83.81,7.873342186514961,-89.73869100990096
2022-04-04,2022-04-09T18:08:00Z,29.01,8.03,-87.62,7.935886144065928,-89.52666711773529
2022-04-04,2022-04-09T18:10:00Z,28.98,8.02,-86.39,7.915575814655236,-89.56907189616842
2022-04-04,2022-04-09T18:12:00Z,28.88,7.99,-84.06,7.877379977743948,-89.7104211576122
2022-04-04,2022-04-09T18:14:00Z,28.93,7.96,-83.48,7.8673683057319135,-89.63974652689032
2022-04-04,2022-04-09T18:16:00Z,28.86,7.99,-85.98,7.909553924565976,-89.73869100990096
2022-04-04,2022-04-09T18:18:00Z,28.86,7.99,-85.86,7.907551432139192,-89.73869100990096
2022-04-04,2022-04-09T18:20:00Z,28.83,8,-85.54,7.9024149944454996,-89.7810957883341
2022-04-04,2022-04-09T18:22:00Z,28.88,8.02,-86.4,7.916425994322949,-89.7104211576122
2022-04-04,2022-04-09T18:24:00Z,28.78,7.97,-83.29,7.865197515251979,-89.85177041905598
2022-04-04,2022-04-09T18:26:00Z,28.76,7.97,-84.83,7.891037860999715,-89.88004027134474
2022-04-04,2022-04-09T18:28:00Z,28.81,8,-85.54,7.90255068053023,-89.80936564062284
2022-04-04,2022-04-09T18:30:00Z,28.86,8,-85.2,7.896537723791878,-89.73869100990096
2022-04-04,2022-04-09T18:32:00Z,28.73,7.95,-82.08,7.8453299601255715,-89.92244504977788
2022-04-04,2022-04-09T18:34:00Z,28.76,7.99,-85.81,7.9073969658945735,-89.88004027134474
2022-04-04,2022-04-09T18:36:00Z,28.81,8,-85.12,7.8955407964980875,-89.80936564062284
2022-04-04,2022-04-09T18:38:00Z,28.81,8,-85.43,7.900714758521812,-89.80936564062284
2022-04-04,2022-04-09T18:40:00Z,28.78,7.99,-84.09,7.878551001994229,-89.85177041905598
2022-04-04,2022-04-09T18:42:00Z,28.81,7.98,-84.68,7.888197108464414,-89.80936564062284
2022-04-04,2022-04-09T18:44:00Z,28.68,7.93,-81.62,7.837978709004724,-89.99311968049977
2022-04-04,2022-04-09T18:46:00Z,28.73,7.98,-84.73,7.889570711285104,-89.92244504977788
2022-04-04,2022-04-09T18:48:00Z,28.68,7.96,-83.81,7.874545990140096,-89.99311968049977
2022-04-04,2022-04-09T18:50:00Z,28.73,8,-85.12,7.89608161428594,-89.92244504977788
2022-04-04,2022-04-09T18:52:00Z,28.63,7.96,-83.75,7.873878268848122,-90.06379431122166
2022-04-04,2022-04-09T18:54:00Z,28.73,7.98,-84.45,7.884896216822964,-89.92244504977788
2022-04-04,2022-04-09T18:56:00Z,28.73,8.01,-87,7.9274675056745885,-89.92244504977788
2022-04-04,2022-04-09T18:58:00Z,28.66,7.96,-83.39,7.8676663426661095,-90.02138953278853
2022-04-04,2022-04-09T19:00:00Z,28.71,7.99,-85.78,7.907235982708771,-89.95071490206664
2022-04-04,2022-04-09T19:02:00Z,28.68,7.98,-84.25,7.881892841144463,-89.99311968049977
2022-04-04,2022-04-09T19:04:00Z,28.71,8,-85.08,7.89554897227156,-89.95071490206664
2022-04-04,2022-04-09T19:06:00Z,28.68,7.99,-85.87,7.90894261075145,-89.99311968049977
2022-04-04,2022-04-09T19:08:00Z,28.73,7.99,-85.81,7.907600904210497,-89.92244504977788
2022-04-04,2022-04-09T19:10:00Z,28.66,7.98,-84.54,7.886869612065319,-90.02138953278853
2022-04-04,2022-04-09T19:12:00Z,28.53,7.91,-80.83,7.825765764278417,-90.20514357266543
2022-04-04,2022-04-09T19:14:00Z,28.56,7.95,-82.14,7.847452478151334,-90.1627387942323
2022-04-04,2022-04-09T19:16:00Z,28.63,7.95,-82.06,7.845655006678546,-90.06379431122166
2022-04-04,2022-04-09T19:18:00Z,28.73,8.02,-86.06,7.911774559980264,-89.92244504977788
2022-04-04,2022-04-09T19:20:00Z,28.66,7.99,-84.12,7.879856244110825,-90.02138953278853
2022-04-04,2022-04-09T19:22:00Z,28.66,7.99,-85.97,7.9107484601008595,-90.02138953278853
2022-04-04,2022-04-09T19:24:00Z,28.68,8.01,-86.86,7.925473025511275,-89.99311968049977
2022-04-04,2022-04-09T19:26:00Z,28.66,7.99,-85.95,7.9104144901982645,-90.02138953278853
2022-04-04,2022-04-09T19:28:00Z,28.61,7.98,-84.56,7.887539927565052,-90.09206416351041
2022-04-04,2022-04-09T19:30:00Z,28.56,7.99,-84.18,7.881528698836173,-90.1627387942323
2022-04-04,2022-04-09T19:32:00Z,28.51,7.96,-83.83,7.876016527096835,-90.2334134249542
2022-04-04,2022-04-09T19:34:00Z,28.53,7.98,-84.54,7.887743877325537,-90.20514357266543
2022-04-04,2022-04-09T19:36:00Z,28.48,7.96,-83.65,7.873209526745331,-90.27581820338733
2022-04-04,2022-04-09T19:38:00Z,28.46,7.96,-83.79,7.875682339874332,-90.30408805567609
2022-04-04,2022-04-09T19:40:00Z,28.46,7.95,-82.42,7.852790231666051,-90.30408805567609
2022-04-04,2022-04-09T19:42:00Z,28.46,7.95,-82.14,7.848111552616183,-90.30408805567609
2022-04-04,2022-04-09T19:44:00Z,28.46,7.97,-83.33,7.867995938578121,-90.30408805567609
2022-04-04,2022-04-09T19:46:00Z,28.48,7.96,-83.64,7.873042442144492,-90.27581820338733
2022-04-04,2022-04-09T19:48:00Z,28.36,7.93,-81.54,7.838741383219092,-90.44543731711987
2022-04-04,2022-04-09T19:50:00Z,28.41,7.97,-83.26,7.867158842203546,-90.37476268639799
2022-04-04,2022-04-09T19:52:00Z,28.43,7.96,-83.87,7.877219668489358,-90.34649283410923
2022-04-04,2022-04-09T19:54:00Z,28.41,7.95,-82.18,7.8491095165624865,-90.37476268639799
2022-04-04,2022-04-09T19:56:00Z,28.41,7.95,-82.08,7.8474382827068325,-90.37476268639799
2022-04-04,2022-04-09T19:58:00Z,28.46,7.98,-84.76,7.891890620868517,-90.30408805567609
2022-04-04,2022-04-09T20:00:00Z,28.41,7.95,-82.37,7.852284860888228,-90.37476268639799
2022-04-04,2022-04-09T20:02:00Z,28.38,7.97,-83.37,7.869196905638322,-90.41716746483111
2022-04-04,2022-04-09T20:04:00Z,28.38,7.98,-84.78,7.892763647485913,-90.41716746483111
2022-04-04,2022-04-09T20:06:00Z,28.36,7.93,-81.53,7.838574232119125,-90.44543731711987
2022-04-04,2022-04-09T20:08:00Z,28.38,7.98,-84.59,7.889587987236947,-90.41716746483111
2022-04-04,2022-04-09T20:10:00Z,28.18,7.9,-80.94,7.829885907744175,-90.69986598771868
2022-04-04,2022-04-09T20:12:00Z,28.33,7.97,-83.25,7.867523702188939,-90.487842095553
2022-04-04,2022-04-09T20:14:00Z,28.28,7.93,-81.33,7.835754607395676,-90.55851672627489
2022-04-04,2022-04-09T20:16:00Z,28.26,7.95,-82.18,7.850097996252211,-90.58678657856365
2022-04-04,2022-04-09T20:18:00Z,28.28,7.95,-82.33,7.852474153609089,-90.55851672627489
2022-04-04,2022-04-09T20:20:00Z,28.28,7.95,-82.23,7.850802198987748,-90.55851672627489
2022-04-04,2022-04-09T20:22:00Z,28.28,7.93,-81.18,7.833246675463664,-90.55851672627489
2022-04-04,2022-04-09T20:24:00Z,28.26,7.93,-81.7,7.84207208154715,-90.58678657856365
2022-04-04,2022-04-09T20:26:00Z,28.36,7.98,-84.34,7.88554369120989,-90.44543731711987
2022-04-04,2022-04-09T20:28:00Z,28.28,7.96,-83.7,7.875379931921466,-90.55851672627489
2022-04-04,2022-04-09T20:30:00Z,28.33,7.97,-83.04,7.864013179795504,-90.487842095553
2022-04-04,2022-04-09T20:32:00Z,28.31,7.96,-83.65,7.874343833824031,-90.51611194784175
2022-04-04,2022-04-09T20:34:00Z,28.36,7.95,-82.08,7.8477675426173175,-90.44543731711987
2022-04-04,2022-04-09T20:36:00Z,28.18,7.86,-77.79,7.777201859134365,-90.69986598771868
2022-04-04,2022-04-09T20:38:00Z,28.31,7.93,-81.7,7.841743963229382,-90.51611194784175
2022-04-04,2022-04-09T20:40:00Z,28.26,7.92,-80.29,7.8184959571010335,-90.58678657856365
2022-04-04,2022-04-09T20:42:00Z,28.33,7.99,-84.04,7.880729953097577,-90.487842095553
2022-04-04,2022-04-09T20:44:00Z,28.36,7.96,-83.62,7.873508812012257,-90.44543731711987
2022-04-04,2022-04-09T20:46:00Z,28.31,7.94,-82.97,7.862975673821794,-90.51611194784175
2022-04-04,2022-04-09T20:48:00Z,28.36,7.97,-83.42,7.870165790012914,-90.44543731711987
2022-04-04,2022-04-09T20:50:00Z,28.36,7.97,-84.92,7.895238455007985,-90.44543731711987
2022-04-04,2022-04-09T20:52:00Z,28.31,7.96,-83.53,7.872337687941283,-90.51611194784175
2022-04-04,2022-04-09T20:54:00Z,28.28,7.94,-82.67,7.85815879932165,-90.55851672627489
2022-04-04,2022-04-09T20:56:00Z,28.31,7.97,-83.04,7.8641459255867305,-90.51611194784175
2022-04-04,2022-04-09T20:58:00Z,28.26,7.94,-81.08,7.831705275053113,-90.58678657856365
2022-04-04,2022-04-09T21:00:00Z,28.26,7.97,-83.39,7.870329989571219,-90.58678657856365
2022-04-04,2022-04-09T21:02:00Z,28.26,7.94,-81.01,7.8305348291586245,-90.58678657856365
2022-04-04,2022-04-09T21:04:00Z,28.28,7.98,-84.84,7.894440214604757,-90.55851672627489
2022-04-04,2022-04-09T21:06:00Z,28.23,7.96,-83.68,7.875379125169747,-90.62919135699678
2022-04-04,2022-04-09T21:08:00Z,28.16,7.94,-82.89,7.862632370838608,-90.72813584000744
2022-04-04,2022-04-09T21:10:00Z,28.26,7.97,-83.12,7.865815412549622,-90.58678657856365
2022-04-04,2022-04-09T21:12:00Z,28.26,7.96,-83.5,7.872169261691129,-90.58678657856365
2022-04-04,2022-04-09T21:14:00Z,28.21,7.95,-82.4,7.8541065569158715,-90.65746120928554
2022-04-04,2022-04-09T21:16:00Z,28.18,7.93,-81.36,7.836910447558817,-90.69986598771868
2022-04-04,2022-04-09T21:18:00Z,28.11,7.88,-78.44,7.7885196964887715,-90.79881047072932
2022-04-04,2022-04-09T21:20:00Z,28.21,7.96,-83.89,7.879024467370188,-90.65746120928554
2022-04-04,2022-04-09T21:22:00Z,28.21,7.95,-82.31,7.852601448230712,-90.65746120928554
2022-04-04,2022-04-09T21:24:00Z,28.13,7.92,-80.15,7.816996785452695,-90.77054061844056
2022-04-04,2022-04-09T21:26:00Z,28.16,7.93,-81.28,7.835703180860427,-90.72813584000744
2022-04-04,2022-04-09T21:28:00Z,28.16,7.92,-80.22,7.817973403607711,-90.72813584000744
2022-04-04,2022-04-09T21:30:00Z,28.18,7.94,-81.17,7.833732679547431,-90.69986598771868
2022-04-04,2022-04-09T21:32:00Z,28.21,7.98,-84.84,7.894911725713544,-90.65746120928554
2022-04-04,2022-04-09T21:34:00Z,28.11,7.94,-81.04,7.832015047080565,-90.79881047072932
2022-04-04,2022-04-09T21:36:00Z,28.18,7.97,-83.15,7.8668483672450265,-90.69986598771868
2022-04-04,2022-04-09T21:38:00Z,28.18,7.96,-83.89,7.879224937394633,-90.69986598771868
2022-04-04,2022-04-09T21:40:00Z,28.18,7.94,-81.01,7.831056664379949,-90.69986598771868
2022-04-04,2022-04-09T21:42:00Z,28.16,7.95,-82.34,7.853432958113142,-90.72813584000744
2022-04-04,2022-04-09T21:44:00Z,28.18,7.97,-83.4,7.871029640944218,-90.69986598771868
2022-04-04,2022-04-09T21:46:00Z,28.11,7.94,-81.18,7.834357104420124,-90.79881047072932
2022-04-04,2022-04-09T21:48:00Z,28.08,7.9,-79.03,7.798582118753214,-90.84121524916246
2022-04-04,2022-04-09T21:50:00Z,28.26,8,-85.26,7.901597615609686,-90.58678657856365
2022-04-04,2022-04-09T21:52:00Z,28.13,7.9,-79.19,7.80093802980179,-90.77054061844056
2022-04-04,2022-04-09T21:54:00Z,28.03,7.91,-80.92,7.830528794078107,-90.91188987988434
2022-04-04,2022-04-09T21:56:00Z,28.11,7.92,-81.92,7.846736550357789,-90.79881047072932
2022-04-04,2022-04-09T21:58:00Z,28.03,7.91,-80.89,7.830026791340697,-90.91188987988434
2022-04-04,2022-04-09T22:00:00Z,28.11,7.94,-82.92,7.863465531354632,-90.79881047072932
2022-04-04,2022-04-09T22:02:00Z,27.99,7.88,-78.59,7.791795306638767,-90.96842958446186
2022-04-04,2022-04-09T22:04:00Z,27.99,7.9,-79.15,7.801167269102941,-90.96842958446186
2022-04-04,2022-04-09T22:06:00Z,28.11,7.94,-81.17,7.834189814610156,-90.79881047072932
2022-04-04,2022-04-09T22:08:00Z,28.11,7.96,-83.81,7.8783543244418235,-90.79881047072932
2022-04-04,2022-04-09T22:10:00Z,28.08,7.93,-81.75,7.844089478767479,-90.84121524916246
2022-04-04,2022-04-09T22:12:00Z,28.11,7.94,-82.86,7.8624617924948215,-90.79881047072932
2022-04-04,2022-04-09T22:14:00Z,28.18,7.99,-85.97,7.914013134571904,-90.69986598771868
2022-04-04,2022-04-09T22:16:00Z,28.13,7.96,-83.9,7.879726299714045,-90.77054061844056
2022-04-04,2022-04-09T22:18:00Z,28.06,7.92,-80.15,7.817449894244021,-90.8694851014512
