date,DO_mg_L,Temperature
2022-04-09T06:52:00Z,5.273,27.42
2022-04-09T06:54:00Z,5.012,27.386
2022-04-09T06:56:00Z,5.258,27.403
2022-04-09T06:58:00Z,5.236,27.42
2022-04-09T07:00:00Z,5.348,27.445
2022-04-09T07:02:00Z,5.392,27.428
2022-04-09T07:04:00Z,5.352,27.411
2022-04-09T07:06:00Z,5.4,27.437
2022-04-09T07:08:00Z,5.192,27.377
2022-04-09T07:10:00Z,5.235,27.369
2022-04-09T07:12:00Z,5.295,27.386
2022-04-09T07:14:00Z,5.438,27.394
2022-04-09T07:16:00Z,5.346,27.377
2022-04-09T07:18:00Z,5.252,27.369
2022-04-09T07:20:00Z,5.393,27.403
2022-04-09T07:22:00Z,5.455,27.403
2022-04-09T07:24:00Z,5.462,27.42
2022-04-09T07:26:00Z,5.563,27.454
2022-04-09T07:28:00Z,5.389,27.369
2022-04-09T07:30:00Z,5.336,27.335
2022-04-09T07:32:00Z,5.429,27.36
2022-04-09T07:34:00Z,5.397,27.335
2022-04-09T07:36:00Z,5.58,27.394
2022-04-09T07:38:00Z,5.675,27.437
2022-04-09T07:40:00Z,5.568,27.437
2022-04-09T07:42:00Z,5.532,27.403
2022-04-09T07:44:00Z,5.505,27.403
2022-04-09T07:46:00Z,5.593,27.428
2022-04-09T07:48:00Z,5.428,27.403
2022-04-09T07:50:00Z,5.6,27.394
2022-04-09T07:52:00Z,5.613,27.437
2022-04-09T07:54:00Z,5.488,27.394
2022-04-09T07:56:00Z,5.507,27.403
2022-04-09T07:58:00Z,5.549,27.411
2022-04-09T08:00:00Z,5.381,27.36
2022-04-09T08:02:00Z,5.468,27.394
2022-04-09T08:04:00Z,5.476,27.411
2022-04-09T08:06:00Z,5.556,27.403
2022-04-09T08:08:00Z,5.479,27.411
2022-04-09T08:10:00Z,5.506,27.377
2022-04-09T08:12:00Z,5.594,27.403
2022-04-09T08:14:00Z,5.479,27.377
2022-04-09T08:16:00Z,5.716,27.394
2022-04-09T08:18:00Z,5.446,27.352
2022-04-09T08:20:00Z,5.62,27.377
2022-04-09T08:22:00Z,5.536,27.36
2022-04-09T08:24:00Z,5.561,27.335
2022-04-09T08:26:00Z,5.585,27.301
2022-04-09T08:28:00Z,5.708,27.36
2022-04-09T08:30:00Z,5.52,27.343
2022-04-09T08:32:00Z,5.598,27.377
2022-04-09T08:34:00Z,5.651,27.369
2022-04-09T08:36:00Z,5.543,27.335
2022-04-09T08:38:00Z,5.663,27.352
2022-04-09T08:40:00Z,5.648,27.369
2022-04-09T08:42:00Z,5.788,27.386
2022-04-09T08:44:00Z,5.4,27.335
2022-04-09T08:46:00Z,5.826,27.369
2022-04-09T08:48:00Z,5.919,27.403
2022-04-09T08:50:00Z,5.85,27.411
2022-04-09T08:52:00Z,5.766,27.377
2022-04-09T08:54:00Z,5.812,27.394
2022-04-09T08:56:00Z,5.843,27.428
2022-04-09T08:58:00Z,5.932,27.445
2022-04-09T09:00:00Z,5.875,27.42
2022-04-09T09:02:00Z,5.851,27.369
2022-04-09T09:04:00Z,6.095,27.411
2022-04-09T09:06:00Z,6.141,27.42
2022-04-09T09:08:00Z,6.411,27.547
2022-04-09T09:10:00Z,6.047,27.445
2022-04-09T09:12:00Z,6.197,27.496
2022-04-09T09:14:00Z,6.223,27.539
2022-04-09T09:16:00Z,6.276,27.53
2022-04-09T09:18:00Z,6.275,27.556
2022-04-09T09:20:00Z,6.299,27.547
2022-04-09T09:22:00Z,6.134,27.522
2022-04-09T09:24:00Z,6.054,27.437
2022-04-09T09:26:00Z,6.634,27.59
2022-04-09T09:28:00Z,6.202,27.539
2022-04-09T09:30:00Z,6.33,27.573
2022-04-09T09:32:00Z,6.629,27.641
2022-04-09T09:34:00Z,6.474,27.641
2022-04-09T09:36:00Z,6.45,27.649
2022-04-09T09:38:00Z,6.242,27.624
2022-04-09T09:40:00Z,6.654,27.752
2022-04-09T09:42:00Z,6.479,27.743
2022-04-09T09:44:00Z,6.689,27.76
2022-04-09T09:46:00Z,6.933,27.769
2022-04-09T09:48:00Z,6.632,27.769
2022-04-09T09:50:00Z,6.56,27.811
2022-04-09T09:52:00Z,6.808,27.854
2022-04-09T09:54:00Z,6.807,27.854
2022-04-09T09:56:00Z,7.039,27.939
2022-04-09T09:58:00Z,6.555,27.905
2022-04-09T10:00:00Z,6.79,27.879
2022-04-09T10:02:00Z,6.482,27.854
2022-04-09T10:04:00Z,6.994,27.981
2022-04-09T10:06:00Z,6.893,27.999
2022-04-09T10:08:00Z,6.799,27.93
2022-04-09T10:10:00Z,6.953,27.981
2022-04-09T10:12:00Z,6.952,27.99
2022-04-09T10:14:00Z,6.903,28.016
2022-04-09T10:16:00Z,6.848,28.007
2022-04-09T10:18:00Z,6.769,27.999
2022-04-09T10:20:00Z,7.002,27.999
2022-04-09T10:22:00Z,7.12,28.075
2022-04-09T10:24:00Z,6.854,28.058
2022-04-09T10:26:00Z,6.99,28.135
2022-04-09T10:28:00Z,6.792,28.092
2022-04-09T10:30:00Z,6.922,28.126
2022-04-09T10:32:00Z,7.037,28.109
2022-04-09T10:34:00Z,7.137,28.161
2022-04-09T10:36:00Z,7.058,28.212
2022-04-09T10:38:00Z,6.646,28.109
2022-04-09T10:40:00Z,6.879,28.135
2022-04-09T10:42:00Z,7.36,28.229
2022-04-09T10:44:00Z,6.877,28.143
2022-04-09T10:46:00Z,7.154,28.229
2022-04-09T10:48:00Z,7.138,28.254
2022-04-09T10:50:00Z,7.132,28.271
2022-04-09T10:52:00Z,7.107,28.254
2022-04-09T10:54:00Z,7.209,28.263
2022-04-09T10:56:00Z,7.199,28.246
2022-04-09T10:58:00Z,7.111,28.229
2022-04-09T11:00:00Z,7.122,28.229
2022-04-09T11:02:00Z,7.07,28.203
2022-04-09T11:04:00Z,7.484,28.289
2022-04-09T11:06:00Z,6.965,28.229
2022-04-09T11:08:00Z,7.343,28.314
2022-04-09T11:10:00Z,7.231,28.314
2022-04-09T11:12:00Z,7.328,28.306
2022-04-09T11:14:00Z,7.263,28.331
2022-04-09T11:16:00Z,7.254,28.289
2022-04-09T11:18:00Z,7.283,28.254
2022-04-09T11:20:00Z,7.268,28.289
2022-04-09T11:22:00Z,7.816,28.434
2022-04-09T11:24:00Z,7.184,28.348
2022-04-09T11:26:00Z,7.332,28.4
2022-04-09T11:28:00Z,7.407,28.451
2022-04-09T11:30:00Z,7.64,28.476
2022-04-09T11:32:00Z,7.552,28.476
2022-04-09T11:34:00Z,7.853,28.528
2022-04-09T11:36:00Z,7.292,28.485
2022-04-09T11:38:00Z,7.454,28.494
2022-04-09T11:40:00Z,7.513,28.485
2022-04-09T11:42:00Z,7.894,28.519
2022-04-09T11:44:00Z,7.593,28.519
2022-04-09T11:46:00Z,7.277,28.382
2022-04-09T11:48:00Z,7.735,28.485
2022-04-09T11:50:00Z,7.651,28.494
2022-04-09T11:52:00Z,7.753,28.562
2022-04-09T11:54:00Z,7.611,28.528
2022-04-09T11:56:00Z,8.06,28.647
2022-04-09T11:58:00Z,7.7,28.673
2022-04-09T12:00:00Z,7.54,28.63
2022-04-09T12:02:00Z,7.837,28.63
2022-04-09T12:04:00Z,7.957,28.682
2022-04-09T12:06:00Z,7.752,28.673
2022-04-09T12:08:00Z,8.12,28.733
2022-04-09T12:10:00Z,7.31,28.579
2022-04-09T12:12:00Z,7.684,28.588
2022-04-09T12:14:00Z,7.679,28.613
2022-04-09T12:16:00Z,7.683,28.613
2022-04-09T12:18:00Z,7.519,28.656
2022-04-09T12:20:00Z,7.667,28.656
2022-04-09T12:22:00Z,7.762,28.613
2022-04-09T12:24:00Z,7.628,28.579
2022-04-09T12:26:00Z,7.617,28.57
2022-04-09T12:28:00Z,7.937,28.673
2022-04-09T12:30:00Z,7.689,28.647
2022-04-09T12:32:00Z,8.157,28.767
2022-04-09T12:34:00Z,7.216,28.536
2022-04-09T12:36:00Z,8.166,28.673
2022-04-09T12:38:00Z,8.145,28.724
2022-04-09T12:40:00Z,8.085,28.767
2022-04-09T12:42:00Z,7.868,28.742
2022-04-09T12:44:00Z,7.863,28.733
2022-04-09T12:46:00Z,7.831,28.716
2022-04-09T12:48:00Z,7.676,28.742
2022-04-09T12:50:00Z,8.034,28.801
2022-04-09T12:52:00Z,8.024,28.776
2022-04-09T12:54:00Z,7.803,28.81
2022-04-09T12:56:00Z,7.97,28.776
2022-04-09T12:58:00Z,8.433,28.87
2022-04-09T13:00:00Z,7.971,28.887
2022-04-09T13:02:00Z,7.499,28.776
2022-04-09T13:04:00Z,7.87,28.913
2022-04-09T13:06:00Z,7.857,28.956
2022-04-09T13:08:00Z,8.199,29.016
2022-04-09T13:10:00Z,8.076,28.956
2022-04-09T13:12:00Z,8.26,29.067
2022-04-09T13:14:00Z,7.493,28.921
2022-04-09T13:16:00Z,8.276,29.024
2022-04-09T13:18:00Z,7.937,29.007
2022-04-09T13:20:00Z,8.185,29.007
2022-04-09T13:22:00Z,7.82,29.041
2022-04-09T13:24:00Z,8.054,29.11
2022-04-09T13:26:00Z,7.988,29.024
2022-04-09T13:28:00Z,8.348,28.999
2022-04-09T13:30:00Z,7.977,29.033
2022-04-09T13:32:00Z,7.889,29.033
2022-04-09T13:34:00Z,8.092,29.033
2022-04-09T13:36:00Z,8.389,29.161
2022-04-09T13:38:00Z,7.524,28.964
2022-04-09T13:40:00Z,7.906,28.99
2022-04-09T13:42:00Z,8.292,29.136
2022-04-09T13:44:00Z,7.883,29.119
2022-04-09T13:46:00Z,8.266,29.084
2022-04-09T13:48:00Z,8.008,29.041
2022-04-09T13:50:00Z,8.281,29.119
2022-04-09T13:52:00Z,7.904,29.119
2022-04-09T13:54:00Z,8.619,29.204
2022-04-09T13:56:00Z,8.543,29.222
2022-04-09T13:58:00Z,8.618,29.273
2022-04-09T14:00:00Z,8.882,29.35
2022-04-09T14:02:00Z,8.533,29.333
2022-04-09T14:04:00Z,8.353,29.299
2022-04-09T14:06:00Z,8.019,29.213
2022-04-09T14:08:00Z,7.707,29.247
2022-04-09T14:10:00Z,7.766,29.282
2022-04-09T14:12:00Z,8.428,29.35
2022-04-09T14:14:00Z,8.382,29.428
2022-04-09T14:16:00Z,8.272,29.299
2022-04-09T14:18:00Z,8.621,29.35
2022-04-09T14:20:00Z,8.611,29.419
2022-04-09T14:22:00Z,8.387,29.359
2022-04-09T14:24:00Z,8.344,29.41
2022-04-09T14:26:00Z,8.548,29.428
2022-04-09T14:28:00Z,8.671,29.488
2022-04-09T14:30:00Z,8.565,29.488
2022-04-09T14:32:00Z,8.256,29.565
2022-04-09T14:34:00Z,8.692,29.591
2022-04-09T14:36:00Z,8.76,29.617
2022-04-09T14:38:00Z,8.323,29.471
2022-04-09T14:40:00Z,8.625,29.539
2022-04-09T14:42:00Z,8.645,29.514
2022-04-09T14:44:00Z,8.576,29.514
2022-04-09T14:46:00Z,8.683,29.582
2022-04-09T14:48:00Z,8.532,29.539
2022-04-09T14:50:00Z,8.512,29.574
2022-04-09T14:52:00Z,8.841,29.6
2022-04-09T14:54:00Z,8.938,29.677
2022-04-09T14:56:00Z,9.04,29.703
2022-04-09T14:58:00Z,9.011,29.737
2022-04-09T15:00:00Z,8.81,29.72
2022-04-09T15:02:00Z,9.061,29.772
2022-04-09T15:04:00Z,8.82,29.712
2022-04-09T15:06:00Z,8.568,29.565
2022-04-09T15:08:00Z,8.933,29.669
2022-04-09T15:10:00Z,8.885,29.686
2022-04-09T15:12:00Z,8.861,29.651
2022-04-09T15:14:00Z,8.806,29.634
2022-04-09T15:16:00Z,8.826,29.591
2022-04-09T15:18:00Z,8.492,29.496
2022-04-09T15:20:00Z,8.829,29.531
2022-04-09T15:22:00Z,8.791,29.617
2022-04-09T15:24:00Z,8.86,29.643
2022-04-09T15:26:00Z,8.857,29.625
2022-04-09T15:28:00Z,8.802,29.574
2022-04-09T15:30:00Z,8.967,29.677
2022-04-09T15:32:00Z,9.115,29.72
2022-04-09T15:34:00Z,8.695,29.6
2022-04-09T15:36:00Z,9.108,29.608
2022-04-09T15:38:00Z,9.188,29.66
2022-04-09T15:40:00Z,9.401,29.686
2022-04-09T15:42:00Z,9.187,29.686
2022-04-09T15:44:00Z,8.192,29.643
2022-04-09T15:46:00Z,9.114,29.763
2022-04-09T15:48:00Z,9.317,29.789
2022-04-09T15:50:00Z,9.154,29.729
2022-04-09T15:52:00Z,9.218,29.737
2022-04-09T15:54:00Z,9.076,29.703
2022-04-09T15:56:00Z,8.953,29.677
2022-04-09T15:58:00Z,9.308,29.669
2022-04-09T16:00:00Z,9.003,29.66
2022-04-09T16:02:00Z,9.195,29.66
2022-04-09T16:04:00Z,9.163,29.651
2022-04-09T16:06:00Z,9.343,29.694
2022-04-09T16:08:00Z,9.188,29.703
2022-04-09T16:10:00Z,9.233,29.677
2022-04-09T16:12:00Z,9.005,29.625
2022-04-09T16:14:00Z,9.418,29.746
2022-04-09T16:16:00Z,8.873,29.651
2022-04-09T16:18:00Z,9.046,29.703
2022-04-09T16:20:00Z,9.172,29.729
2022-04-09T16:22:00Z,9.307,29.755
2022-04-09T16:24:00Z,9.338,29.763
2022-04-09T16:26:00Z,8.328,29.453
2022-04-09T16:28:00Z,9.464,29.703
2022-04-09T16:30:00Z,9.157,29.574
2022-04-09T16:32:00Z,9.01,29.574
2022-04-09T16:34:00Z,9.364,29.643
2022-04-09T16:36:00Z,9.237,29.591
2022-04-09T16:38:00Z,9.236,29.548
2022-04-09T16:40:00Z,9.272,29.496
2022-04-09T16:42:00Z,8.923,29.428
2022-04-09T16:44:00Z,9.282,29.479
2022-04-09T16:46:00Z,9.075,29.445
2022-04-09T16:48:00Z,9.173,29.436
2022-04-09T16:50:00Z,9.294,29.505
2022-04-09T16:52:00Z,9.028,29.428
2022-04-09T16:54:00Z,9.08,29.471
2022-04-09T16:56:00Z,9.169,29.496
2022-04-09T16:58:00Z,9.102,29.479
2022-04-09T17:00:00Z,9.14,29.436
2022-04-09T17:02:00Z,9.172,29.402
2022-04-09T17:04:00Z,8.978,29.342
2022-04-09T17:06:00Z,9.022,29.385
2022-04-09T17:08:00Z,8.954,29.419
2022-04-09T17:10:00Z,8.192,29.23
2022-04-09T17:12:00Z,8.949,29.325
2022-04-09T17:14:00Z,9.126,29.35
2022-04-09T17:16:00Z,8.906,29.299
2022-04-09T17:18:00Z,8.863,29.29
2022-04-09T17:20:00Z,8.888,29.307
2022-04-09T17:22:00Z,8.719,29.29
2022-04-09T17:24:00Z,8.914,29.247
2022-04-09T17:26:00Z,8.843,29.23
2022-04-09T17:28:00Z,8.936,29.247
2022-04-09T17:30:00Z,8.223,29.153
2022-04-09T17:32:00Z,8.515,29.127
2022-04-09T17:34:00Z,8.743,29.144
2022-04-09T17:36:00Z,8.737,29.187
2022-04-09T17:38:00Z,8.561,29.136
2022-04-09T17:40:00Z,8.729,29.144
2022-04-09T17:42:00Z,8.63,29.136
2022-04-09T17:44:00Z,8.558,29.076
2022-04-09T17:46:00Z,8.551,29.067
2022-04-09T17:48:00Z,8.395,29.059
2022-04-09T17:50:00Z,8.446,29.059
2022-04-09T17:52:00Z,8.472,29.059
2022-04-09T17:54:00Z,8.456,29.007
2022-04-09T17:56:00Z,8.328,28.999
2022-04-09T17:58:00Z,8.4,28.999
2022-04-09T18:00:00Z,8.251,28.939
2022-04-09T18:02:00Z,8.489,29.007
2022-04-09T18:04:00Z,8.402,28.99
2022-04-09T18:06:00Z,7.895,28.947
2022-04-09T18:08:00Z,8.306,28.947
2022-04-09T18:10:00Z,8.121,28.896
2022-04-09T18:12:00Z,8.037,28.913
2022-04-09T18:14:00Z,8.031,28.887
2022-04-09T18:16:00Z,8.149,28.896
2022-04-09T18:18:00Z,7.867,28.819
2022-04-09T18:20:00Z,7.896,28.784
2022-04-09T18:22:00Z,8.002,28.819
2022-04-09T18:24:00Z,8.108,28.861
2022-04-09T18:26:00Z,8.06,28.836
2022-04-09T18:28:00Z,7.858,28.801
2022-04-09T18:30:00Z,7.897,28.844
2022-04-09T18:32:00Z,7.521,28.682
2022-04-09T18:34:00Z,7.684,28.716
2022-04-09T18:36:00Z,7.977,28.776
2022-04-09T18:38:00Z,7.819,28.75
2022-04-09T18:40:00Z,7.985,28.776
2022-04-09T18:42:00Z,7.433,28.63
2022-04-09T18:44:00Z,7.681,28.69
2022-04-09T18:46:00Z,7.836,28.69
2022-04-09T18:48:00Z,7.85,28.716
2022-04-09T18:50:00Z,7.798,28.733
2022-04-09T18:52:00Z,7.567,28.69
2022-04-09T18:54:00Z,7.905,28.716
2022-04-09T18:56:00Z,7.748,28.699
2022-04-09T18:58:00Z,7.686,28.673
2022-04-09T19:00:00Z,7.745,28.665
2022-04-09T19:02:00Z,7.798,28.69
2022-04-09T19:04:00Z,7.772,28.682
2022-04-09T19:06:00Z,7.642,28.647
2022-04-09T19:08:00Z,7.383,28.605
2022-04-09T19:10:00Z,7.618,28.622
2022-04-09T19:12:00Z,7.444,28.579
2022-04-09T19:14:00Z,7.497,28.622
2022-04-09T19:16:00Z,7.572,28.63
2022-04-09T19:18:00Z,7.803,28.647
2022-04-09T19:20:00Z,7.543,28.639
2022-04-09T19:22:00Z,7.661,28.647
2022-04-09T19:24:00Z,7.633,28.63
2022-04-09T19:26:00Z,7.572,28.605
2022-04-09T19:28:00Z,7.633,28.656
2022-04-09T19:30:00Z,7.443,28.553
2022-04-09T19:32:00Z,7.498,28.596
2022-04-09T19:34:00Z,7.36,28.519
2022-04-09T19:36:00Z,7.063,28.425
2022-04-09T19:38:00Z,7.274,28.459
2022-04-09T19:40:00Z,7.328,28.459
2022-04-09T19:42:00Z,7.005,28.425
2022-04-09T19:44:00Z,7,28.374
2022-04-09T19:46:00Z,7.144,28.391
2022-04-09T19:48:00Z,7.038,28.357
2022-04-09T19:50:00Z,7.22,28.408
2022-04-09T19:52:00Z,7.309,28.442
2022-04-09T19:54:00Z,7.379,28.459
2022-04-09T19:56:00Z,7.157,28.417
2022-04-09T19:58:00Z,7.264,28.425
2022-04-09T20:00:00Z,7.28,28.434
2022-04-09T20:02:00Z,7.19,28.391
2022-04-09T20:04:00Z,7.214,28.374
2022-04-09T20:06:00Z,6.944,28.314
2022-04-09T20:08:00Z,7.063,28.357
2022-04-09T20:10:00Z,7.051,28.331
2022-04-09T20:12:00Z,6.905,28.271
2022-04-09T20:14:00Z,7.093,28.297
2022-04-09T20:16:00Z,6.94,28.254
2022-04-09T20:18:00Z,6.955,28.271
2022-04-09T20:20:00Z,7.009,28.28
2022-04-09T20:22:00Z,6.932,28.263
2022-04-09T20:24:00Z,6.946,28.297
2022-04-09T20:26:00Z,6.787,28.306
2022-04-09T20:28:00Z,6.844,28.263
2022-04-09T20:30:00Z,7.231,28.365
2022-04-09T20:32:00Z,7.173,28.348
2022-04-09T20:34:00Z,7.173,28.357
2022-04-09T20:36:00Z,7.139,28.374
2022-04-09T20:38:00Z,6.96,28.331
2022-04-09T20:40:00Z,6.756,28.271
2022-04-09T20:42:00Z,7.166,28.314
2022-04-09T20:44:00Z,7.13,28.357
2022-04-09T20:46:00Z,7.039,28.323
2022-04-09T20:48:00Z,7.069,28.314
2022-04-09T20:50:00Z,7.178,28.374
2022-04-09T20:52:00Z,7.003,28.314
2022-04-09T20:54:00Z,6.752,28.28
2022-04-09T20:56:00Z,6.934,28.297
2022-04-09T20:58:00Z,7.039,28.323
2022-04-09T21:00:00Z,6.835,28.263
2022-04-09T21:02:00Z,6.688,28.237
2022-04-09T21:04:00Z,6.862,28.246
2022-04-09T21:06:00Z,6.494,28.169
2022-04-09T21:08:00Z,6.693,28.161
2022-04-09T21:10:00Z,6.976,28.246
2022-04-09T21:12:00Z,6.763,28.229
2022-04-09T21:14:00Z,6.551,28.195
2022-04-09T21:16:00Z,6.628,28.195
2022-04-09T21:18:00Z,6.72,28.195
2022-04-09T21:20:00Z,6.644,28.161
2022-04-09T21:22:00Z,6.664,28.178
2022-04-09T21:24:00Z,6.646,28.178
2022-04-09T21:26:00Z,6.809,28.195
2022-04-09T21:28:00Z,6.609,28.178
2022-04-09T21:30:00Z,6.609,28.161
2022-04-09T21:32:00Z,6.775,28.212
2022-04-09T21:34:00Z,6.693,28.161
2022-04-09T21:36:00Z,6.711,28.161
2022-04-09T21:38:00Z,6.675,28.195
2022-04-09T21:40:00Z,6.577,28.169
2022-04-09T21:42:00Z,6.639,28.169
2022-04-09T21:44:00Z,6.4,28.118
2022-04-09T21:46:00Z,6.478,28.169
2022-04-09T21:48:00Z,6.469,28.118
2022-04-09T21:50:00Z,6.586,28.135
2022-04-09T21:52:00Z,6.325,28.169
2022-04-09T21:54:00Z,6.587,28.161
2022-04-09T21:56:00Z,6.506,28.109
2022-04-09T21:58:00Z,6.26,28.109
2022-04-09T22:00:00Z,6.681,28.169
2022-04-09T22:02:00Z,6.517,28.143
2022-04-09T22:04:00Z,6.459,28.101
2022-04-09T22:06:00Z,6.555,28.126
2022-04-09T22:08:00Z,6.631,28.143
2022-04-09T22:10:00Z,6.365,28.118
2022-04-09T22:12:00Z,6.215,28.067
2022-04-09T22:14:00Z,6.417,28.109
2022-04-09T22:16:00Z,6.367,28.109
2022-04-09T22:18:00Z,6.114,28.067
2022-04-09T22:20:00Z,6.39,28.075
2022-04-09T22:22:00Z,6.525,28.109
2022-04-09T22:24:00Z,6.44,28.075
2022-04-09T22:26:00Z,6.512,28.126
2022-04-09T22:28:00Z,6.318,28.118
2022-04-09T22:30:00Z,6.547,28.152
2022-04-09T22:32:00Z,6.216,28.05
2022-04-09T22:34:00Z,6.389,28.092
2022-04-09T22:36:00Z,6.31,28.084
2022-04-09T22:38:00Z,6.308,28.101
2022-04-09T22:40:00Z,6.216,28.058
2022-04-09T22:42:00Z,6.443,28.092
2022-04-09T22:44:00Z,6.553,28.126
2022-04-09T22:46:00Z,6.328,28.075
2022-04-09T22:48:00Z,6.158,27.973
2022-04-09T22:50:00Z,6.413,28.041
2022-04-09T22:52:00Z,6.409,28.058
2022-04-09T22:54:00Z,6.479,28.084
2022-04-09T22:56:00Z,6.561,28.126
2022-04-09T22:58:00Z,6.502,28.161
2022-04-09T23:00:00Z,6.242,28.024
2022-04-09T23:02:00Z,6.263,28.016
2022-04-09T23:04:00Z,6.072,27.999
2022-04-09T23:06:00Z,6.313,27.981
2022-04-09T23:08:00Z,6.415,28.007
2022-04-09T23:10:00Z,6.251,27.964
2022-04-09T23:12:00Z,6.132,27.879
2022-04-09T23:14:00Z,6.242,27.93
2022-04-09T23:16:00Z,6.112,27.777
2022-04-09T23:18:00Z,6.378,27.939
2022-04-09T23:20:00Z,6.106,27.913
2022-04-09T23:22:00Z,5.825,27.786
2022-04-09T23:24:00Z,6.114,27.837
2022-04-09T23:26:00Z,6.346,27.981
2022-04-09T23:28:00Z,6.309,28.016
2022-04-09T23:30:00Z,6.104,27.947
2022-04-09T23:32:00Z,6.293,28.007
2022-04-09T23:34:00Z,6.363,28.033
2022-04-09T23:36:00Z,6.285,28.092
2022-04-09T23:38:00Z,6.319,28.101
2022-04-09T23:40:00Z,6.281,28.058
2022-04-09T23:42:00Z,5.871,27.896
2022-04-09T23:44:00Z,6.146,27.896
2022-04-09T23:46:00Z,6.176,27.913
2022-04-09T23:48:00Z,6.165,27.905
2022-04-09T23:50:00Z,6.318,27.973
2022-04-09T23:52:00Z,6.007,27.93
2022-04-09T23:54:00Z,6.142,27.905
2022-04-09T23:56:00Z,5.98,27.879
2022-04-09T23:58:00Z,6.122,27.905
2022-04-10T00:00:00Z,6.102,27.888
2022-04-10T00:02:00Z,5.99,27.828
2022-04-10T00:04:00Z,5.96,27.82
2022-04-10T00:06:00Z,6.103,27.862
2022-04-10T00:08:00Z,5.94,27.777
2022-04-10T00:10:00Z,6.051,27.837
2022-04-10T00:12:00Z,5.935,27.777
2022-04-10T00:14:00Z,6.026,27.803
2022-04-10T00:16:00Z,6.045,27.803
2022-04-10T00:18:00Z,6.033,27.828
2022-04-10T00:20:00Z,6.217,27.888
2022-04-10T00:22:00Z,5.997,27.828
2022-04-10T00:24:00Z,5.945,27.769
2022-04-10T00:26:00Z,6.16,27.888
2022-04-10T00:28:00Z,5.979,27.854
2022-04-10T00:30:00Z,5.972,27.743
2022-04-10T00:32:00Z,5.817,27.666
2022-04-10T00:34:00Z,5.855,27.615
2022-04-10T00:36:00Z,5.886,27.607
2022-04-10T00:38:00Z,5.789,27.59
2022-04-10T00:40:00Z,5.773,27.666
2022-04-10T00:42:00Z,5.956,27.76
2022-04-10T00:44:00Z,5.98,27.845
2022-04-10T00:46:00Z,6.052,27.862
2022-04-10T00:48:00Z,5.76,27.769
2022-04-10T00:50:00Z,5.765,27.777
2022-04-10T00:52:00Z,5.888,27.786
2022-04-10T00:54:00Z,5.98,27.828
2022-04-10T00:56:00Z,5.674,27.76
2022-04-10T00:58:00Z,5.802,27.743
2022-04-10T01:00:00Z,5.868,27.743
2022-04-10T01:02:00Z,5.914,27.786
2022-04-10T01:04:00Z,5.852,27.786
2022-04-10T01:06:00Z,5.705,27.726
2022-04-10T01:08:00Z,5.857,27.752
2022-04-10T01:10:00Z,5.805,27.752
2022-04-10T01:12:00Z,5.873,27.837
2022-04-10T01:14:00Z,5.933,27.794
2022-04-10T01:16:00Z,5.903,27.769
2022-04-10T01:18:00Z,5.886,27.726
2022-04-10T01:20:00Z,5.789,27.709
2022-04-10T01:22:00Z,5.861,27.726
2022-04-10T01:24:00Z,5.967,27.777
2022-04-10T01:26:00Z,5.819,27.777
2022-04-10T01:28:00Z,5.601,27.692
2022-04-10T01:30:00Z,5.771,27.683
2022-04-10T01:32:00Z,5.897,27.752
2022-04-10T01:34:00Z,5.738,27.717
2022-04-10T01:36:00Z,5.751,27.735
2022-04-10T01:38:00Z,5.733,27.717
2022-04-10T01:40:00Z,5.779,27.726
2022-04-10T01:42:00Z,5.842,27.76
2022-04-10T01:44:00Z,5.717,27.709
2022-04-10T01:46:00Z,5.715,27.692
2022-04-10T01:48:00Z,5.613,27.666
2022-04-10T01:50:00Z,5.572,27.666
2022-04-10T01:52:00Z,5.777,27.709
2022-04-10T01:54:00Z,5.75,27.709
2022-04-10T01:56:00Z,5.534,27.666
2022-04-10T01:58:00Z,5.698,27.658
2022-04-10T02:00:00Z,5.666,27.641
2022-04-10T02:02:00Z,5.48,27.615
2022-04-10T02:04:00Z,5.719,27.649
2022-04-10T02:06:00Z,5.658,27.598
2022-04-10T02:08:00Z,5.571,27.564
2022-04-10T02:10:00Z,5.721,27.615
2022-04-10T02:12:00Z,5.685,27.607
2022-04-10T02:14:00Z,5.569,27.59
2022-04-10T02:16:00Z,5.684,27.632
2022-04-10T02:18:00Z,5.673,27.632
2022-04-10T02:20:00Z,5.722,27.666
2022-04-10T02:22:00Z,5.568,27.649
2022-04-10T02:24:00Z,5.637,27.666
2022-04-10T02:26:00Z,5.641,27.649
2022-04-10T02:28:00Z,5.655,27.641
2022-04-10T02:30:00Z,5.697,27.632
2022-04-10T02:32:00Z,5.627,27.607
2022-04-10T02:34:00Z,5.584,27.598
2022-04-10T02:36:00Z,5.643,27.624
2022-04-10T02:38:00Z,5.459,27.573
2022-04-10T02:40:00Z,5.617,27.59
2022-04-10T02:42:00Z,5.597,27.607
2022-04-10T02:44:00Z,5.527,27.607
2022-04-10T02:46:00Z,5.484,27.598
2022-04-10T02:48:00Z,5.56,27.607
2022-04-10T02:50:00Z,5.552,27.624
2022-04-10T02:52:00Z,5.486,27.573
2022-04-10T02:54:00Z,5.393,27.522
2022-04-10T02:56:00Z,5.59,27.598
2022-04-10T02:58:00Z,5.524,27.581
2022-04-10T03:00:00Z,5.523,27.564
2022-04-10T03:02:00Z,5.429,27.573
2022-04-10T03:04:00Z,5.51,27.59
2022-04-10T03:06:00Z,5.392,27.53
