date,PAR,Temperature
2022-04-09T03:31:31Z,0.04552,27.326
2022-04-09T03:33:31Z,0.01765,27.35
2022-04-09T03:35:31Z,-0.04428,27.367
2022-04-09T03:37:31Z,-0.03809,27.383
2022-04-09T03:39:31Z,-0.01022,27.383
2022-04-09T03:41:31Z,0.00217,27.367
2022-04-09T03:43:31Z,-0.06596,27.383
2022-04-09T03:45:31Z,0.01765,27.391
2022-04-09T03:47:31Z,-0.03499,27.4
2022-04-09T03:49:31Z,-0.13408,27.4
2022-04-09T03:51:31Z,-0.05976,27.375
2022-04-09T03:53:31Z,-0.01641,27.367
2022-04-09T03:55:31Z,-0.00712,27.383
2022-04-09T03:57:31Z,0.01146,27.375
2022-04-09T03:59:31Z,-0.0288,27.383
2022-04-09T04:01:31Z,-0.0288,27.391
2022-04-09T04:03:31Z,0.03313,27.375
2022-04-09T04:05:31Z,-0.06286,27.391
2022-04-09T04:07:31Z,-0.04118,27.375
2022-04-09T04:09:31Z,-0.09073,27.359
2022-04-09T04:11:31Z,-0.07834,27.359
2022-04-09T04:13:31Z,-0.08454,27.334
2022-04-09T04:15:31Z,-0.05357,27.342
2022-04-09T04:17:31Z,0.03004,27.359
2022-04-09T04:19:31Z,-0.05357,27.334
2022-04-09T04:21:31Z,-0.08454,27.359
2022-04-09T04:23:31Z,-0.03499,27.359
2022-04-09T04:25:31Z,-0.04118,27.326
2022-04-09T04:27:31Z,0.03004,27.367
2022-04-09T04:29:31Z,-0.00403,27.35
2022-04-09T04:31:31Z,-0.06286,27.375
2022-04-09T04:33:31Z,-0.04118,27.375
2022-04-09T04:35:31Z,0.01765,27.359
2022-04-09T04:37:31Z,-0.05357,27.367
2022-04-09T04:39:31Z,-0.04118,27.359
2022-04-09T04:41:31Z,-0.07525,27.367
2022-04-09T04:43:31Z,-0.03499,27.383
2022-04-09T04:45:31Z,0.02075,27.375
2022-04-09T04:47:31Z,-0.0257,27.391
2022-04-09T04:49:31Z,-0.01022,27.367
2022-04-09T04:51:31Z,-0.06596,27.375
2022-04-09T04:53:31Z,-0.04118,27.359
2022-04-09T04:55:31Z,-0.07834,27.375
2022-04-09T04:57:31Z,-0.00093000000000000005,27.367
2022-04-09T04:59:31Z,0.01146,27.391
2022-04-09T05:01:31Z,-0.05047,27.391
2022-04-09T05:03:31Z,-0.07215,27.383
2022-04-09T05:05:31Z,0.04552,27.391
2022-04-09T05:07:31Z,-0.05667,27.383
2022-04-09T05:09:31Z,-0.08763,27.375
2022-04-09T05:11:31Z,-0.1155,27.375
2022-04-09T05:13:31Z,0.00526,27.375
2022-04-09T05:15:31Z,0.00217,27.383
2022-04-09T05:17:31Z,-0.03809,27.383
2022-04-09T05:19:31Z,-0.02261,27.391
2022-04-09T05:21:31Z,-0.08144,27.391
2022-04-09T05:23:31Z,-0.05357,27.4
2022-04-09T05:25:31Z,0.00526,27.416
2022-04-09T05:27:31Z,-0.01022,27.416
2022-04-09T05:29:31Z,0.04552,27.424
2022-04-09T05:31:31Z,-0.08454,27.408
2022-04-09T05:33:31Z,-0.09073,27.4
2022-04-09T05:35:31Z,-0.00403,27.383
2022-04-09T05:37:31Z,-0.01951,27.391
2022-04-09T05:39:31Z,0.00217,27.4
2022-04-09T05:41:31Z,0.01146,27.4
2022-04-09T05:43:31Z,-0.03189,27.383
2022-04-09T05:45:31Z,0.00836,27.4
2022-04-09T05:47:31Z,-0.01022,27.408
2022-04-09T05:49:31Z,0.04552,27.391
2022-04-09T05:51:31Z,0.07339,27.416
2022-04-09T05:53:31Z,0.20964,27.408
2022-04-09T05:55:31Z,0.27157,27.433
2022-04-09T05:57:31Z,0.39543,27.416
2022-04-09T05:59:31Z,0.50381,27.408
2022-04-09T06:01:31Z,0.59671,27.408
2022-04-09T06:03:31Z,0.98069,27.408
2022-04-09T06:05:31Z,1.29654,27.4
2022-04-09T06:07:31Z,1.99327,27.391
2022-04-09T06:09:31Z,2.67452,27.408
2022-04-09T06:11:31Z,3.29693,27.4
2022-04-09T06:13:31Z,4.65324,27.416
2022-04-09T06:15:31Z,5.49551,27.391
2022-04-09T06:17:31Z,6.07147,27.383
2022-04-09T06:19:31Z,6.39971,27.375
2022-04-09T06:21:31Z,7.5857,27.375
2022-04-09T06:23:31Z,9.41268,27.391
2022-04-09T06:25:31Z,10.88047,27.391
2022-04-09T06:27:31Z,11.50288,27.383
2022-04-09T06:29:31Z,13.49708,27.383
2022-04-09T06:31:31Z,14.62423,27.391
2022-04-09T06:33:31Z,16.63701,27.383
2022-04-09T06:35:31Z,20.37149,27.383
2022-04-09T06:37:31Z,22.89521,27.4
2022-04-09T06:39:31Z,26.9827,27.4
2022-04-09T06:41:31Z,27.49983,27.408
2022-04-09T06:43:31Z,26.00108,27.416
2022-04-09T06:45:31Z,22.47407,27.4
2022-04-09T06:47:31Z,23.13365,27.416
2022-04-09T06:49:31Z,21.542,27.4
2022-04-09T06:51:31Z,21.40266,27.416
2022-04-09T06:53:31Z,23.4464,27.408
2022-04-09T06:55:31Z,26.35719,27.4
2022-04-09T06:57:31Z,26.88361,27.408
2022-04-09T06:59:31Z,25.18358,27.391
2022-04-09T07:01:31Z,24.21435,27.383
2022-04-09T07:03:31Z,22.37808,27.408
2022-04-09T07:05:31Z,21.76496,27.383
2022-04-09T07:07:31Z,21.87024,27.4
2022-04-09T07:09:31Z,21.31905,27.4
2022-04-09T07:11:31Z,22.55458,27.408
2022-04-09T07:13:31Z,23.27609,27.391
2022-04-09T07:15:31Z,23.44021,27.391
2022-04-09T07:17:31Z,24.29486,27.383
2022-04-09T07:19:31Z,25.19597,27.367
2022-04-09T07:21:31Z,27.09108,27.359
2022-04-09T07:23:31Z,27.13134,27.391
2022-04-09T07:25:31Z,28.57434,27.383
2022-04-09T07:27:31Z,27.12514,27.383
2022-04-09T07:29:31Z,27.81878,27.391
2022-04-09T07:31:31Z,30.23721,27.391
2022-04-09T07:33:31Z,29.47545,27.383
2022-04-09T07:35:31Z,28.56196,27.383
2022-04-09T07:37:31Z,31.67093,27.375
2022-04-09T07:39:31Z,29.7015,27.359
2022-04-09T07:41:31Z,29.1565,27.383
2022-04-09T07:43:31Z,29.18127,27.383
2022-04-09T07:45:31Z,27.79091,27.383
2022-04-09T07:47:31Z,28.7942,27.359
2022-04-09T07:49:31Z,32.07039,27.383
2022-04-09T07:51:31Z,38.00963,27.375
2022-04-09T07:53:31Z,38.54844,27.375
2022-04-09T07:55:31Z,38.59489,27.359
2022-04-09T07:57:31Z,37.6783,27.375
2022-04-09T07:59:31Z,41.08144,27.367
2022-04-09T08:01:31Z,43.34814,27.359
2022-04-09T08:03:31Z,46.79464,27.375
2022-04-09T08:05:31Z,50.91,27.391
2022-04-09T08:07:31Z,54.24502,27.4
2022-04-09T08:09:31Z,49.61872,27.375
2022-04-09T08:11:31Z,44.23377,27.375
2022-04-09T08:13:31Z,45.05436,27.391
2022-04-09T08:15:31Z,41.33536,27.391
2022-04-09T08:17:31Z,38.05918,27.375
2022-04-09T08:19:31Z,36.16407,27.375
2022-04-09T08:21:31Z,35.48282,27.375
2022-04-09T08:23:31Z,35.34657,27.375
2022-04-09T08:25:31Z,36.79577,27.367
2022-04-09T08:27:31Z,42.19312,27.35
2022-04-09T08:29:31Z,47.38299,27.35
2022-04-09T08:31:31Z,61.5127,27.359
2022-04-09T08:33:31Z,63.74534,27.342
2022-04-09T08:35:31Z,60.53418,27.359
2022-04-09T08:37:31Z,54.67854,27.359
2022-04-09T08:39:31Z,53.55139,27.35
2022-04-09T08:41:31Z,54.133540000000004,27.359
2022-04-09T08:43:31Z,55.81499,27.367
2022-04-09T08:45:31Z,53.80221,27.359
2022-04-09T08:47:31Z,52.52951,27.342
2022-04-09T08:49:31Z,49.02728,27.367
2022-04-09T08:51:31Z,52.05264,27.35
2022-04-09T08:53:31Z,57.95163,27.35
2022-04-09T08:55:31Z,50.20398,27.367
2022-04-09T08:57:31Z,48.8291,27.375
2022-04-09T08:59:31Z,44.6549,27.391
2022-04-09T09:01:31Z,76.50946,27.375
2022-04-09T09:03:31Z,56.71919,27.4
2022-04-09T09:05:31Z,53.55758,27.375
2022-04-09T09:07:31Z,49.8231,27.375
2022-04-09T09:09:31Z,47.81961,27.4
2022-04-09T09:11:31Z,43.61755,27.408
2022-04-09T09:13:31Z,59.21194,27.408
2022-04-09T09:15:31Z,56.59842,27.424
2022-04-09T09:17:31Z,50.64369,27.441
2022-04-09T09:19:31Z,61.54057,27.466
2022-04-09T09:21:31Z,50.26591,27.466
2022-04-09T09:23:31Z,44.59607,27.474
2022-04-09T09:25:31Z,79.67107,27.466
2022-04-09T09:27:31Z,52.18579,27.499
2022-04-09T09:29:31Z,58.78771,27.482
2022-04-09T09:31:31Z,46.08552,27.49
2022-04-09T09:33:31Z,60.45677,27.515
2022-04-09T09:35:31Z,58.09717,27.532
2022-04-09T09:37:31Z,69.87967,27.548
2022-04-09T09:39:31Z,113.94405,27.573
2022-04-09T09:41:31Z,70.54234,27.581
2022-04-09T09:43:31Z,104.10621,27.622
2022-04-09T09:45:31Z,48.0983,27.63
2022-04-09T09:47:31Z,131.20751,27.63
2022-04-09T09:49:31Z,68.09913,27.622
2022-04-09T09:51:31Z,106.77546,27.663
2022-04-09T09:53:31Z,88.58613,27.704
2022-04-09T09:55:31Z,69.00953,27.721
2022-04-09T09:57:31Z,90.40383,27.762
2022-04-09T09:59:31Z,176.87282,27.779
2022-04-09T10:01:31Z,118.05322,27.787
2022-04-09T10:03:31Z,109.10409,27.803
2022-04-09T10:05:31Z,150.30723,27.811
2022-04-09T10:07:31Z,74.90233,27.844
2022-04-09T10:09:31Z,115.70601,27.853
2022-04-09T10:11:31Z,134.44653,27.861
2022-04-09T10:13:31Z,87.91727,27.885
2022-04-09T10:15:31Z,96.35546,27.894
2022-04-09T10:17:31Z,71.76549,27.918
2022-04-09T10:19:31Z,82.38987,27.902
2022-04-09T10:21:31Z,61.94622,27.943
2022-04-09T10:23:31Z,109.08861,27.943
2022-04-09T10:25:31Z,89.11874,27.968
2022-04-09T10:27:31Z,106.1066,28
2022-04-09T10:29:31Z,123.16877,28
2022-04-09T10:31:31Z,117.27907,28.033
2022-04-09T10:33:31Z,170.31735,28.042
2022-04-09T10:35:31Z,142.90949,28.042
2022-04-09T10:37:31Z,137.15914,28.066
2022-04-09T10:39:31Z,127.55044,28.066
2022-04-09T10:41:31Z,174.06112,28.091
2022-04-09T10:43:31Z,131.89495,28.091
2022-04-09T10:45:31Z,134.37221,28.115
2022-04-09T10:47:31Z,110.50375,28.148
2022-04-09T10:49:31Z,140.63351,28.156
2022-04-09T10:51:31Z,142.65248,28.156
2022-04-09T10:53:31Z,156.0452,28.165
2022-04-09T10:55:31Z,156.88128,28.189
2022-04-09T10:57:31Z,169.08182,28.189
2022-04-09T10:59:31Z,195.41826,28.206
2022-04-09T11:01:31Z,180.03443,28.189
2022-04-09T11:03:31Z,238.94693,28.206
2022-04-09T11:05:31Z,153.7816,28.206
2022-04-09T11:07:31Z,170.42883,28.214
2022-04-09T11:09:31Z,157.00824,28.189
2022-04-09T11:11:31Z,153.50291000000001,28.23
2022-04-09T11:13:31Z,165.79944,28.222
2022-04-09T11:15:31Z,137.93019,28.23
2022-04-09T11:17:31Z,156.14429,28.238
2022-04-09T11:19:31Z,279.218,28.247
2022-04-09T11:21:31Z,152.82166,28.222
2022-04-09T11:23:31Z,109.86276,28.263
2022-04-09T11:25:31Z,105.1064,28.279
2022-04-09T11:27:31Z,342.29231,28.279
2022-04-09T11:29:31Z,134.7438,28.288
2022-04-09T11:31:31Z,176.69941,28.312
2022-04-09T11:33:31Z,396.64354,28.32
2022-04-09T11:35:31Z,148.18298,28.337
2022-04-09T11:37:31Z,134.94508,28.337
2022-04-09T11:39:31Z,104.55831,28.361
2022-04-09T11:41:31Z,396.06448,28.353
2022-04-09T11:43:31Z,226.17662,28.386
2022-04-09T11:45:31Z,359.12534,28.394
2022-04-09T11:47:31Z,158.64633,28.402
2022-04-09T11:49:31Z,110.08881,28.402
2022-04-09T11:51:31Z,121.6081,28.419
2022-04-09T11:53:31Z,196.33485,28.402
2022-04-09T11:55:31Z,948.04597,28.435
2022-04-09T11:57:31Z,158.44196,28.443
2022-04-09T11:59:31Z,132.3037,28.468
2022-04-09T12:01:31Z,130.00293,28.468
2022-04-09T12:03:31Z,963.41121,28.484
2022-04-09T12:05:31Z,1014.12086,28.517
2022-04-09T12:07:31Z,186.39482,28.492
2022-04-09T12:09:31Z,231.39746,28.509
2022-04-09T12:11:31Z,161.41777,28.501
2022-04-09T12:13:31Z,122.49991,28.501
2022-04-09T12:15:31Z,208.81718,28.501
2022-04-09T12:17:31Z,152.70399,28.501
2022-04-09T12:19:31Z,100.40579,28.476
2022-04-09T12:21:31Z,100.87028,28.517
2022-04-09T12:23:31Z,517.23379,28.509
2022-04-09T12:25:31Z,751.9734,28.517
2022-04-09T12:27:31Z,88.05352,28.484
2022-04-09T12:29:31Z,150.0626,28.509
2022-04-09T12:31:31Z,198.33214,28.501
2022-04-09T12:33:31Z,189.27464,28.525
2022-04-09T12:35:31Z,332.84154,28.517
2022-04-09T12:37:31Z,911.91503,28.517
2022-04-09T12:39:31Z,465.70045,28.517
2022-04-09T12:41:31Z,905.59181,28.533
2022-04-09T12:43:31Z,198.54581,28.542
2022-04-09T12:45:31Z,201.98302,28.558
2022-04-09T12:47:31Z,337.72175,28.582
2022-04-09T12:49:31Z,152.0568,28.599
2022-04-09T12:51:31Z,806.24412,28.632
2022-04-09T12:53:31Z,669.11811,28.632
2022-04-09T12:55:31Z,774.43601,28.615
2022-04-09T12:57:31Z,933.17308,28.632
2022-04-09T12:59:31Z,839.63458,28.632
2022-04-09T13:01:31Z,132.79296,28.656
2022-04-09T13:03:31Z,156.89676,28.656
2022-04-09T13:05:31Z,122.26148,28.664
2022-04-09T13:07:31Z,143.02097,28.697
2022-04-09T13:09:31Z,818.1319,28.705
2022-04-09T13:11:31Z,615.64012,28.713
2022-04-09T13:13:31Z,138.69814,28.738
2022-04-09T13:15:31Z,981.99381,28.738
2022-04-09T13:17:31Z,151.13712,28.762
2022-04-09T13:19:31Z,944.26194,28.762
2022-04-09T13:21:31Z,822.51976,28.787
2022-04-09T13:23:31Z,108.08841,28.828
2022-04-09T13:25:31Z,131.33137,28.836
2022-04-09T13:27:31Z,688.58324,28.86
2022-04-09T13:29:31Z,144.02117,28.828
2022-04-09T13:31:31Z,133.17384,28.844
2022-04-09T13:33:31Z,972.85889,28.885
2022-04-09T13:35:31Z,1034.27343,28.877
2022-04-09T13:37:31Z,339.27314,28.86
2022-04-09T13:39:31Z,172.59334,28.877
2022-04-09T13:41:31Z,201.39467,28.885
2022-04-09T13:43:31Z,136.96405,28.901
2022-04-09T13:45:31Z,874.99756,28.926
2022-04-09T13:47:31Z,948.69006,28.942
2022-04-09T13:49:31Z,456.80397,28.926
2022-04-09T13:51:31Z,904.64116,28.95
2022-04-09T13:53:31Z,1023.96181,28.966
2022-04-09T13:55:31Z,1031.13969,28.983
2022-04-09T13:57:31Z,896.19368,28.983
2022-04-09T13:59:31Z,1015.06532,29.023
2022-04-09T14:01:31Z,745.04944,29.032
2022-04-09T14:03:31Z,943.63333,29.08
2022-04-09T14:05:31Z,332.27796,29.097
2022-04-09T14:07:31Z,238.55057,29.105
2022-04-09T14:09:31Z,792.5789,29.113
2022-04-09T14:11:31Z,845.38184,29.121
2022-04-09T14:13:31Z,845.15269,29.146
2022-04-09T14:15:31Z,916.80763,29.162
2022-04-09T14:17:31Z,856.13937,29.154
2022-04-09T14:19:31Z,811.62908,29.178
2022-04-09T14:21:31Z,731.84251,29.194
2022-04-09T14:23:31Z,858.96036,29.211
2022-04-09T14:25:31Z,860.43433,29.211
2022-04-09T14:27:31Z,829.15884,29.227
2022-04-09T14:29:31Z,777.25081,29.235
2022-04-09T14:31:31Z,755.74194,29.26
2022-04-09T14:33:31Z,697.09884,29.284
2022-04-09T14:35:31Z,763.18303,29.3
2022-04-09T14:37:31Z,750.05661,29.333
2022-04-09T14:39:31Z,648.23476,29.308
2022-04-09T14:41:31Z,772.04545,29.341
2022-04-09T14:43:31Z,769.60844,29.357
2022-04-09T14:45:31Z,837.91907,29.365
2022-04-09T14:47:31Z,316.11379,29.382
2022-04-09T14:49:31Z,712.78304,29.382
2022-04-09T14:51:31Z,608.35076,29.414
2022-04-09T14:53:31Z,619.92269,29.414
2022-04-09T14:55:31Z,672.63583,29.43
2022-04-09T14:57:31Z,522.04898,29.447
2022-04-09T14:59:31Z,404.13418,29.471
2022-04-09T15:01:31Z,369.09634,29.503
2022-04-09T15:03:31Z,226.64421,29.536
2022-04-09T15:05:31Z,95.01464,29.528
2022-04-09T15:07:31Z,96.2254,29.528
2022-04-09T15:09:31Z,118.74685,29.536
2022-04-09T15:11:31Z,124.67062,29.544
2022-04-09T15:13:31Z,125.24968,29.576
2022-04-09T15:15:31Z,127.04879,29.56
2022-04-09T15:17:31Z,97.1327,29.576
2022-04-09T15:19:31Z,90.04462,29.568
2022-04-09T15:21:31Z,93.07618,29.536
2022-04-09T15:23:31Z,106.34504,29.544
2022-04-09T15:25:31Z,109.68935,29.528
2022-04-09T15:27:31Z,157.0423,29.56
2022-04-09T15:29:31Z,141.74208,29.56
2022-04-09T15:31:31Z,101.89834,29.584
2022-04-09T15:33:31Z,125.87829,29.584
2022-04-09T15:35:31Z,131.49858,29.568
2022-04-09T15:37:31Z,119.8833,29.568
2022-04-09T15:39:31Z,115.13933,29.56
2022-04-09T15:41:31Z,115.06811,29.576
2022-04-09T15:43:31Z,90.27687,29.576
2022-04-09T15:45:31Z,87.99778,29.593
2022-04-09T15:47:31Z,98.1267,29.617
2022-04-09T15:49:31Z,111.19429,29.625
2022-04-09T15:51:31Z,121.78151,29.633
2022-04-09T15:53:31Z,135.94528,29.625
2022-04-09T15:55:31Z,130.27234,29.601
2022-04-09T15:57:31Z,141.56248,29.584
2022-04-09T15:59:31Z,133.27293,29.576
2022-04-09T16:01:31Z,120.12793,29.552
2022-04-09T16:03:31Z,100.32838,29.56
2022-04-09T16:05:31Z,85.47097,29.568
2022-04-09T16:07:31Z,103.77797,29.576
2022-04-09T16:09:31Z,123.5063,29.568
2022-04-09T16:11:31Z,96.50409,29.536
2022-04-09T16:13:31Z,92.98947,29.536
2022-04-09T16:15:31Z,77.05136,29.544
2022-04-09T16:17:31Z,85.46168,29.56
2022-04-09T16:19:31Z,87.60451,29.536
2022-04-09T16:21:31Z,95.42648,29.552
2022-04-09T16:23:31Z,100.43676,29.568
2022-04-09T16:25:31Z,93.6924,29.593
2022-04-09T16:27:31Z,80.87564,29.584
2022-04-09T16:29:31Z,70.62285,29.56
2022-04-09T16:31:31Z,82.829580000000007,29.528
2022-04-09T16:33:31Z,80.75177,29.52
2022-04-09T16:35:31Z,73.44384,29.511
2022-04-09T16:37:31Z,73.58938,29.487
2022-04-09T16:39:31Z,72.81213,29.479
2022-04-09T16:41:31Z,81.817,29.479
2022-04-09T16:43:31Z,86.87682,29.471
2022-04-09T16:45:31Z,79.50075,29.406
2022-04-09T16:47:31Z,66.92863,29.438
2022-04-09T16:49:31Z,58.21174,29.414
2022-04-09T16:51:31Z,53.89201,29.398
2022-04-09T16:53:31Z,49.09231,29.39
2022-04-09T16:55:31Z,48.10759,29.398
2022-04-09T16:57:31Z,50.71182,29.398
2022-04-09T16:59:31Z,55.92956,29.357
2022-04-09T17:01:31Z,63.73914,29.373
2022-04-09T17:03:31Z,54.05613,29.341
2022-04-09T17:05:31Z,36.43657,29.325
2022-04-09T17:07:31Z,33.90976,29.341
2022-04-09T17:09:31Z,34.16058,29.333
2022-04-09T17:11:31Z,32.58132,29.325
2022-04-09T17:13:31Z,28.6146,29.317
2022-04-09T17:15:31Z,30.22482,29.292
2022-04-09T17:17:31Z,30.49113,29.292
2022-04-09T17:19:31Z,37.30981,29.26
2022-04-09T17:21:31Z,33.73944,29.26
2022-04-09T17:23:31Z,31.17547,29.251
2022-04-09T17:25:31Z,24.16481,29.235
2022-04-09T17:27:31Z,22.62271,29.219
2022-04-09T17:29:31Z,21.5482,29.227
2022-04-09T17:31:31Z,20.41175,29.194
2022-04-09T17:33:31Z,16.93429,29.186
2022-04-09T17:35:31Z,14.98344,29.154
2022-04-09T17:37:31Z,13.22458,29.146
2022-04-09T17:39:31Z,10.72254,29.105
2022-04-09T17:41:31Z,8.96058,29.113
2022-04-09T17:43:31Z,7.75292,29.097
2022-04-09T17:45:31Z,6.69698,29.08
2022-04-09T17:47:31Z,5.49241,29.048
2022-04-09T17:49:31Z,4.52008,29.032
2022-04-09T17:51:31Z,3.57872,29.023
2022-04-09T17:53:31Z,2.81387,29.007
2022-04-09T17:55:31Z,2.13571,29.015
2022-04-09T17:57:31Z,1.59071,28.991
2022-04-09T17:59:31Z,1.25319,28.999
2022-04-09T18:01:31Z,0.94663,28.975
2022-04-09T18:03:31Z,0.61839,28.966
2022-04-09T18:05:31Z,0.57504,28.95
2022-04-09T18:07:31Z,0.35208,28.926
2022-04-09T18:09:31Z,0.19416,28.934
2022-04-09T18:11:31Z,0.11674,28.901
2022-04-09T18:13:31Z,0.05481,28.885
2022-04-09T18:15:31Z,-0.00093000000000000005,28.885
2022-04-09T18:17:31Z,-0.03809,28.852
2022-04-09T18:19:31Z,0.00526,28.836
2022-04-09T18:21:31Z,-0.06286,28.819
2022-04-09T18:23:31Z,-0.01641,28.811
2022-04-09T18:25:31Z,-0.07215,28.795
2022-04-09T18:27:31Z,-0.02261,28.762
2022-04-09T18:29:31Z,0.03933,28.779
2022-04-09T18:31:31Z,-0.03809,28.762
2022-04-09T18:33:31Z,0.01765,28.762
2022-04-09T18:35:31Z,-0.01332,28.738
2022-04-09T18:37:31Z,-0.01022,28.713
2022-04-09T18:39:31Z,0.00836,28.705
2022-04-09T18:41:31Z,-0.0257,28.697
2022-04-09T18:43:31Z,-0.06596,28.697
2022-04-09T18:45:31Z,-0.01951,28.697
2022-04-09T18:47:31Z,-0.05667,28.681
2022-04-09T18:49:31Z,-0.12479,28.689
2022-04-09T18:51:31Z,-0.03189,28.664
2022-04-09T18:53:31Z,-0.00712,28.664
2022-04-09T18:55:31Z,0.04552,28.672
2022-04-09T18:57:31Z,-0.01951,28.664
2022-04-09T18:59:31Z,0.02075,28.664
2022-04-09T19:01:31Z,-0.08454,28.64
2022-04-09T19:03:31Z,-0.05357,28.648
2022-04-09T19:05:31Z,-0.10002,28.648
2022-04-09T19:07:31Z,-0.01641,28.64
2022-04-09T19:09:31Z,-0.08763,28.648
2022-04-09T19:11:31Z,-0.00712,28.615
2022-04-09T19:13:31Z,0.05481,28.632
2022-04-09T19:15:31Z,-0.01951,28.623
2022-04-09T19:17:31Z,-0.04428,28.599
2022-04-09T19:19:31Z,-0.08454,28.582
2022-04-09T19:21:31Z,0.02384,28.591
2022-04-09T19:23:31Z,-0.0257,28.558
2022-04-09T19:25:31Z,0.03623,28.566
2022-04-09T19:27:31Z,-0.07834,28.566
2022-04-09T19:29:31Z,-0.08454,28.55
2022-04-09T19:31:31Z,-0.04428,28.542
2022-04-09T19:33:31Z,-0.03499,28.525
2022-04-09T19:35:31Z,0.05791,28.525
2022-04-09T19:37:31Z,-0.05357,28.509
2022-04-09T19:39:31Z,-0.01022,28.509
2022-04-09T19:41:31Z,-0.05976,28.476
2022-04-09T19:43:31Z,-0.00712,28.468
2022-04-09T19:45:31Z,-0.03809,28.452
2022-04-09T19:47:31Z,0.00836,28.435
2022-04-09T19:49:31Z,0.03004,28.435
2022-04-09T19:51:31Z,0.01146,28.394
2022-04-09T19:53:31Z,0.03623,28.386
2022-04-09T19:55:31Z,-0.1186,28.386
2022-04-09T19:57:31Z,-0.0288,28.386
2022-04-09T19:59:31Z,-0.01951,28.386
2022-04-09T20:01:31Z,0.03313,28.361
2022-04-09T20:03:31Z,-0.07215,28.37
2022-04-09T20:05:31Z,-0.01641,28.353
2022-04-09T20:07:31Z,-0.07525,28.337
2022-04-09T20:09:31Z,0.01455,28.337
2022-04-09T20:11:31Z,-0.04428,28.312
2022-04-09T20:13:31Z,-0.02261,28.304
2022-04-09T20:15:31Z,-0.07215,28.304
2022-04-09T20:17:31Z,-0.01641,28.296
2022-04-09T20:19:31Z,-0.14337,28.271
2022-04-09T20:21:31Z,0.02075,28.263
2022-04-09T20:23:31Z,-0.10931,28.271
2022-04-09T20:25:31Z,-0.01951,28.271
2022-04-09T20:27:31Z,0.01455,28.271
2022-04-09T20:29:31Z,-0.05047,28.271
2022-04-09T20:31:31Z,0.10745,28.255
2022-04-09T20:33:31Z,-0.00403,28.238
2022-04-09T20:35:31Z,-0.04428,28.238
2022-04-09T20:37:31Z,-0.05357,28.238
2022-04-09T20:39:31Z,-0.02261,28.247
2022-04-09T20:41:31Z,-0.00403,28.23
2022-04-09T20:43:31Z,0.00217,28.247
2022-04-09T20:45:31Z,-0.00712,28.238
2022-04-09T20:47:31Z,-0.0288,28.263
2022-04-09T20:49:31Z,-0.05667,28.255
2022-04-09T20:51:31Z,-0.03499,28.279
2022-04-09T20:53:31Z,-0.05047,28.288
2022-04-09T20:55:31Z,-0.05976,28.279
2022-04-09T20:57:31Z,-0.07525,28.271
2022-04-09T20:59:31Z,-0.05047,28.247
2022-04-09T21:01:31Z,-0.10002,28.255
2022-04-09T21:03:31Z,-0.01951,28.222
2022-04-09T21:05:31Z,0.08887,28.23
2022-04-09T21:07:31Z,-0.04428,28.238
2022-04-09T21:09:31Z,-0.04738,28.238
2022-04-09T21:11:31Z,-0.03499,28.214
2022-04-09T21:13:31Z,-0.08454,28.214
2022-04-09T21:15:31Z,0.07029,28.206
2022-04-09T21:17:31Z,-0.03499,28.197
2022-04-09T21:19:31Z,0.01455,28.197
2022-04-09T21:21:31Z,-0.01951,28.189
2022-04-09T21:23:31Z,-0.06286,28.181
2022-04-09T21:25:31Z,-0.06905,28.197
2022-04-09T21:27:31Z,-0.01332,28.173
2022-04-09T21:29:31Z,0.00217,28.148
2022-04-09T21:31:31Z,-0.04428,28.148
2022-04-09T21:33:31Z,-0.03499,28.14
2022-04-09T21:35:31Z,-0.05667,28.148
2022-04-09T21:37:31Z,-0.05047,28.148
2022-04-09T21:39:31Z,-0.01332,28.124
2022-04-09T21:41:31Z,-0.07215,28.115
2022-04-09T21:43:31Z,-0.00712,28.132
2022-04-09T21:45:31Z,-0.09073,28.14
2022-04-09T21:47:31Z,-0.04738,28.132
2022-04-09T21:49:31Z,-0.08144,28.115
2022-04-09T21:51:31Z,0.03933,28.124
2022-04-09T21:53:31Z,-0.05047,28.124
2022-04-09T21:55:31Z,-0.03499,28.107
2022-04-09T21:57:31Z,0.07339,28.107
2022-04-09T21:59:31Z,-0.03189,28.107
2022-04-09T22:01:31Z,0.05171,28.091
2022-04-09T22:03:31Z,-0.00712,28.042
2022-04-09T22:05:31Z,0.03623,28.058
2022-04-09T22:07:31Z,-0.03189,28.058
2022-04-09T22:09:31Z,-0.01332,28.066
2022-04-09T22:11:31Z,-0.01951,28.074
2022-04-09T22:13:31Z,0.02075,28.074
2022-04-09T22:15:31Z,-0.06286,28.083
2022-04-09T22:17:31Z,-0.01641,28.091
2022-04-09T22:19:31Z,-0.11241,28.091
2022-04-09T22:21:31Z,-0.07834,28.099
2022-04-09T22:23:31Z,-0.18053,28.091
2022-04-09T22:25:31Z,-0.06596,28.083
2022-04-09T22:27:31Z,0.0672,28.091
2022-04-09T22:29:31Z,-0.01951,28.091
2022-04-09T22:31:31Z,0.02694,28.091
2022-04-09T22:33:31Z,0.00217,28.066
2022-04-09T22:35:31Z,0.05171,28.091
2022-04-09T22:37:31Z,-0.01022,28.091
2022-04-09T22:39:31Z,-0.06905,28.074
