"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"1277",2021-05-13 11:32:40,"CT_350_051321",28.33,41560.4,NA,55647.7045724981,NA
"1278",2021-05-13 11:32:50,"CT_350_051321",28.34,41571.7,NA,55663.0181180832,NA
"1279",2021-05-13 11:33:00,"CT_350_051321",28.33,41560.4,NA,55647.7045724981,NA
"1280",2021-05-13 11:33:10,"CT_350_051321",28.32,41590.5,NA,55688.4955213576,NA
"1281",2021-05-13 11:33:20,"CT_350_051321",28.33,41560.4,NA,55647.7045724981,NA
"1282",2021-05-13 11:33:30,"CT_350_051321",28.34,41586.7,NA,55683.3458334617,NA
"1283",2021-05-13 11:33:40,"CT_350_051321",28.34,41590.5,NA,55688.4955213576,NA
"1284",2021-05-13 11:33:50,"CT_350_051321",28.34,41635.7,NA,55749.7497036981,NA
"1285",2021-05-13 11:34:00,"CT_350_051321",28.34,41571.7,NA,55663.0181180832,NA
"1286",2021-05-13 11:34:10,"CT_350_051321",28.34,41556.6,NA,55642.5548846022,NA
"1287",2021-05-13 11:34:20,"CT_350_051321",28.34,41583,NA,55678.3316636684,NA
"1288",2021-05-13 11:34:30,"CT_350_051321",28.34,41601.8,NA,55703.8090669427,NA
"1289",2021-05-13 11:34:40,"CT_350_051321",28.34,41583,NA,55678.3316636684,NA
"1290",2021-05-13 11:34:50,"CT_350_051321",28.34,41571.7,NA,55663.0181180832,NA
"1291",2021-05-13 11:35:00,"CT_350_051321",28.34,41545.4,NA,55627.3768571196,NA
"1292",2021-05-13 11:35:10,"CT_350_051321",28.34,41609.3,NA,55713.972924632,NA
"1293",2021-05-13 11:35:20,"CT_350_051321",28.34,41552.9,NA,55637.5407148089,NA
"1294",2021-05-13 11:35:30,"CT_350_051321",28.34,41571.7,NA,55663.0181180832,NA
"1295",2021-05-13 11:35:40,"CT_350_051321",28.34,41583,NA,55678.3316636684,NA
"1296",2021-05-13 11:35:50,"CT_350_051321",28.36,41583,NA,55678.3316636684,NA
"1297",2021-05-13 11:36:00,"CT_350_051321",28.34,41609.3,NA,55713.972924632,NA
"1298",2021-05-13 11:36:10,"CT_350_051321",28.33,41526.6,NA,55601.8994538453,NA
"1299",2021-05-13 11:36:20,"CT_350_051321",28.34,41545.4,NA,55627.3768571196,NA
"1300",2021-05-13 11:36:30,"CT_350_051321",28.34,41564.2,NA,55652.854260394,NA
"1301",2021-05-13 11:36:40,"CT_350_051321",28.36,41583,NA,55678.3316636684,NA
"1302",2021-05-13 11:36:50,"CT_350_051321",28.34,41564.2,NA,55652.854260394,NA
"1303",2021-05-13 11:37:00,"CT_350_051321",28.34,41601.8,NA,55703.8090669427,NA
"1304",2021-05-13 11:37:10,"CT_350_051321",28.36,41545.4,NA,55627.3768571196,NA
"1305",2021-05-13 11:37:20,"CT_350_051321",28.36,41583,NA,55678.3316636684,NA
"1306",2021-05-13 11:37:30,"CT_350_051321",28.36,41571.7,NA,55663.0181180832,NA
"1307",2021-05-13 11:37:40,"CT_350_051321",28.37,41583,NA,55678.3316636684,NA
"1308",2021-05-13 11:37:50,"CT_350_051321",28.36,41564.2,NA,55652.854260394,NA
"1309",2021-05-13 11:38:00,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1310",2021-05-13 11:38:10,"CT_350_051321",28.37,41537.9,NA,55617.2129994304,NA
"1311",2021-05-13 11:38:20,"CT_350_051321",28.37,41519.1,NA,55591.735596156,NA
"1312",2021-05-13 11:38:30,"CT_350_051321",28.37,41586.7,NA,55683.3458334617,NA
"1313",2021-05-13 11:38:40,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1314",2021-05-13 11:38:50,"CT_350_051321",28.39,41567.9,NA,55657.8684301873,NA
"1315",2021-05-13 11:39:00,"CT_350_051321",28.39,41549.1,NA,55632.391026913,NA
"1316",2021-05-13 11:39:10,"CT_350_051321",28.39,41537.9,NA,55617.2129994304,NA
"1317",2021-05-13 11:39:20,"CT_350_051321",28.38,41567.9,NA,55657.8684301873,NA
"1318",2021-05-13 11:39:30,"CT_350_051321",28.38,41579.2,NA,55673.1819757725,NA
"1319",2021-05-13 11:39:40,"CT_350_051321",28.37,41594.2,NA,55693.5096911509,NA
"1320",2021-05-13 11:39:50,"CT_350_051321",28.36,41560.4,NA,55647.7045724981,NA
"1321",2021-05-13 11:40:00,"CT_350_051321",28.36,41560.4,NA,55647.7045724981,NA
"1322",2021-05-13 11:40:10,"CT_350_051321",28.36,41534.1,NA,55612.0633115345,NA
"1323",2021-05-13 11:40:20,"CT_350_051321",28.36,41579.2,NA,55673.1819757725,NA
"1324",2021-05-13 11:40:30,"CT_350_051321",28.34,41579.2,NA,55673.1819757725,NA
"1325",2021-05-13 11:40:40,"CT_350_051321",28.34,41586.7,NA,55683.3458334617,NA
"1326",2021-05-13 11:40:50,"CT_350_051321",28.36,41552.9,NA,55637.5407148089,NA
"1327",2021-05-13 11:41:00,"CT_350_051321",28.36,41605.5,NA,55708.8232367361,NA
"1328",2021-05-13 11:41:10,"CT_350_051321",28.36,41594.2,NA,55693.5096911509,NA
"1329",2021-05-13 11:41:20,"CT_350_051321",28.36,41594.2,NA,55693.5096911509,NA
"1330",2021-05-13 11:41:30,"CT_350_051321",28.34,41534.1,NA,55612.0633115345,NA
"1331",2021-05-13 11:41:40,"CT_350_051321",28.36,41586.7,NA,55683.3458334617,NA
"1332",2021-05-13 11:41:50,"CT_350_051321",28.36,41586.7,NA,55683.3458334617,NA
"1333",2021-05-13 11:42:00,"CT_350_051321",28.36,41594.2,NA,55693.5096911509,NA
"1334",2021-05-13 11:42:10,"CT_350_051321",28.37,41541.6,NA,55622.2271692237,NA
"1335",2021-05-13 11:42:20,"CT_350_051321",28.36,41560.4,NA,55647.7045724981,NA
"1336",2021-05-13 11:42:30,"CT_350_051321",28.37,41598,NA,55698.6593790468,NA
"1337",2021-05-13 11:42:40,"CT_350_051321",28.37,41571.7,NA,55663.0181180832,NA
"1338",2021-05-13 11:42:50,"CT_350_051321",28.37,41541.6,NA,55622.2271692237,NA
"1339",2021-05-13 11:43:00,"CT_350_051321",28.36,41579.2,NA,55673.1819757725,NA
"1340",2021-05-13 11:43:10,"CT_350_051321",28.37,41579.2,NA,55673.1819757725,NA
"1341",2021-05-13 11:43:20,"CT_350_051321",28.36,41552.9,NA,55637.5407148089,NA
"1342",2021-05-13 11:43:30,"CT_350_051321",28.36,41541.6,NA,55622.2271692237,NA
"1343",2021-05-13 11:43:40,"CT_350_051321",28.37,41598,NA,55698.6593790468,NA
"1344",2021-05-13 11:43:50,"CT_350_051321",28.37,41598,NA,55698.6593790468,NA
"1345",2021-05-13 11:44:00,"CT_350_051321",28.36,41552.9,NA,55637.5407148089,NA
"1346",2021-05-13 11:44:10,"CT_350_051321",28.36,41552.9,NA,55637.5407148089,NA
"1347",2021-05-13 11:44:20,"CT_350_051321",28.36,41567.9,NA,55657.8684301873,NA
"1348",2021-05-13 11:44:30,"CT_350_051321",28.36,41583,NA,55678.3316636684,NA
"1349",2021-05-13 11:44:40,"CT_350_051321",28.37,41534.1,NA,55612.0633115345,NA
"1350",2021-05-13 11:44:50,"CT_350_051321",28.37,41560.4,NA,55647.7045724981,NA
"1351",2021-05-13 11:45:00,"CT_350_051321",28.37,41564.2,NA,55652.854260394,NA
"1352",2021-05-13 11:45:10,"CT_350_051321",28.38,41545.4,NA,55627.3768571196,NA
"1353",2021-05-13 11:45:20,"CT_350_051321",28.37,41590.5,NA,55688.4955213576,NA
"1354",2021-05-13 11:45:30,"CT_350_051321",28.37,41564.2,NA,55652.854260394,NA
"1355",2021-05-13 11:45:40,"CT_350_051321",28.38,41571.7,NA,55663.0181180832,NA
"1356",2021-05-13 11:45:50,"CT_350_051321",28.38,41564.2,NA,55652.854260394,NA
"1357",2021-05-13 11:46:00,"CT_350_051321",28.37,41564.2,NA,55652.854260394,NA
"1358",2021-05-13 11:46:10,"CT_350_051321",28.37,41583,NA,55678.3316636684,NA
"1359",2021-05-13 11:46:20,"CT_350_051321",28.37,41564.2,NA,55652.854260394,NA
"1360",2021-05-13 11:46:30,"CT_350_051321",28.37,41601.8,NA,55703.8090669427,NA
"1361",2021-05-13 11:46:40,"CT_350_051321",28.37,41537.9,NA,55617.2129994304,NA
"1362",2021-05-13 11:46:50,"CT_350_051321",28.38,41575.4,NA,55668.0322878766,NA
"1363",2021-05-13 11:47:00,"CT_350_051321",28.38,41609.3,NA,55713.972924632,NA
"1364",2021-05-13 11:47:10,"CT_350_051321",28.38,41575.4,NA,55668.0322878766,NA
"1365",2021-05-13 11:47:20,"CT_350_051321",28.38,41564.2,NA,55652.854260394,NA
"1366",2021-05-13 11:47:30,"CT_350_051321",28.37,41537.9,NA,55617.2129994304,NA
"1367",2021-05-13 11:47:40,"CT_350_051321",28.37,41583,NA,55678.3316636684,NA
"1368",2021-05-13 11:47:50,"CT_350_051321",28.37,41530.3,NA,55606.9136236386,NA
"1369",2021-05-13 11:48:00,"CT_350_051321",28.37,41575.4,NA,55668.0322878766,NA
"1370",2021-05-13 11:48:10,"CT_350_051321",28.37,41575.4,NA,55668.0322878766,NA
"1371",2021-05-13 11:48:20,"CT_350_051321",28.37,41545.4,NA,55627.3768571196,NA
"1372",2021-05-13 11:48:30,"CT_350_051321",28.38,41583,NA,55678.3316636684,NA
"1373",2021-05-13 11:48:40,"CT_350_051321",28.38,41601.8,NA,55703.8090669427,NA
"1374",2021-05-13 11:48:50,"CT_350_051321",28.38,41583,NA,55678.3316636684,NA
"1375",2021-05-13 11:49:00,"CT_350_051321",28.39,41583,NA,55678.3316636684,NA
"1376",2021-05-13 11:49:10,"CT_350_051321",28.39,41575.4,NA,55668.0322878766,NA
"1377",2021-05-13 11:49:20,"CT_350_051321",28.39,41575.4,NA,55668.0322878766,NA
"1378",2021-05-13 11:49:30,"CT_350_051321",28.38,41601.8,NA,55703.8090669427,NA
"1379",2021-05-13 11:49:40,"CT_350_051321",28.37,41575.4,NA,55668.0322878766,NA
"1380",2021-05-13 11:49:50,"CT_350_051321",28.38,41594.2,NA,55693.5096911509,NA
"1381",2021-05-13 11:50:00,"CT_350_051321",28.38,41594.2,NA,55693.5096911509,NA
"1382",2021-05-13 11:50:10,"CT_350_051321",28.39,41564.2,NA,55652.854260394,NA
"1383",2021-05-13 11:50:20,"CT_350_051321",28.38,41556.6,NA,55642.5548846022,NA
"1384",2021-05-13 11:50:30,"CT_350_051321",28.38,41601.8,NA,55703.8090669427,NA
"1385",2021-05-13 11:50:40,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1386",2021-05-13 11:50:50,"CT_350_051321",28.39,41575.4,NA,55668.0322878766,NA
"1387",2021-05-13 11:51:00,"CT_350_051321",28.38,41564.2,NA,55652.854260394,NA
"1388",2021-05-13 11:51:10,"CT_350_051321",28.39,41586.7,NA,55683.3458334617,NA
"1389",2021-05-13 11:51:20,"CT_350_051321",28.39,41594.2,NA,55693.5096911509,NA
"1390",2021-05-13 11:51:30,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1391",2021-05-13 11:51:40,"CT_350_051321",28.39,41605.5,NA,55708.8232367361,NA
"1392",2021-05-13 11:51:50,"CT_350_051321",28.38,41511.6,NA,55581.5717384668,NA
"1393",2021-05-13 11:52:00,"CT_350_051321",28.38,41530.3,NA,55606.9136236386,NA
"1394",2021-05-13 11:52:10,"CT_350_051321",28.38,41556.6,NA,55642.5548846022,NA
"1395",2021-05-13 11:52:20,"CT_350_051321",28.39,41567.9,NA,55657.8684301873,NA
"1396",2021-05-13 11:52:30,"CT_350_051321",28.38,41567.9,NA,55657.8684301873,NA
"1397",2021-05-13 11:52:40,"CT_350_051321",28.38,41598,NA,55698.6593790468,NA
"1398",2021-05-13 11:52:50,"CT_350_051321",28.39,41571.7,NA,55663.0181180832,NA
"1399",2021-05-13 11:53:00,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1400",2021-05-13 11:53:10,"CT_350_051321",28.38,41541.6,NA,55622.2271692237,NA
"1401",2021-05-13 11:53:20,"CT_350_051321",28.38,41552.9,NA,55637.5407148089,NA
"1402",2021-05-13 11:53:30,"CT_350_051321",28.39,41567.9,NA,55657.8684301873,NA
"1403",2021-05-13 11:53:40,"CT_350_051321",28.39,41624.4,NA,55734.436158113,NA
"1404",2021-05-13 11:53:50,"CT_350_051321",28.39,41560.4,NA,55647.7045724981,NA
"1405",2021-05-13 11:54:00,"CT_350_051321",28.39,41586.7,NA,55683.3458334617,NA
"1406",2021-05-13 11:54:10,"CT_350_051321",28.38,41571.7,NA,55663.0181180832,NA
"1407",2021-05-13 11:54:20,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1408",2021-05-13 11:54:30,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1409",2021-05-13 11:54:40,"CT_350_051321",28.39,41579.2,NA,55673.1819757725,NA
"1410",2021-05-13 11:54:50,"CT_350_051321",28.38,41586.7,NA,55683.3458334617,NA
"1411",2021-05-13 11:55:00,"CT_350_051321",28.38,41598,NA,55698.6593790468,NA
"1412",2021-05-13 11:55:10,"CT_350_051321",28.38,41552.9,NA,55637.5407148089,NA
"1413",2021-05-13 11:55:20,"CT_350_051321",28.39,41560.4,NA,55647.7045724981,NA
"1414",2021-05-13 11:55:30,"CT_350_051321",28.39,41571.7,NA,55663.0181180832,NA
"1415",2021-05-13 11:55:40,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1416",2021-05-13 11:55:50,"CT_350_051321",28.38,41605.5,NA,55708.8232367361,NA
"1417",2021-05-13 11:56:00,"CT_350_051321",28.39,41586.7,NA,55683.3458334617,NA
"1418",2021-05-13 11:56:10,"CT_350_051321",28.38,41579.2,NA,55673.1819757725,NA
"1419",2021-05-13 11:56:20,"CT_350_051321",28.39,41571.7,NA,55663.0181180832,NA
"1420",2021-05-13 11:56:30,"CT_350_051321",28.38,41526.6,NA,55601.8994538453,NA
"1421",2021-05-13 11:56:40,"CT_350_051321",28.38,41552.9,NA,55637.5407148089,NA
"1422",2021-05-13 11:56:50,"CT_350_051321",28.38,41579.2,NA,55673.1819757725,NA
"1423",2021-05-13 11:57:00,"CT_350_051321",28.39,41586.7,NA,55683.3458334617,NA
"1424",2021-05-13 11:57:10,"CT_350_051321",28.38,41515.3,NA,55586.5859082601,NA
"1425",2021-05-13 11:57:20,"CT_350_051321",28.38,41534.1,NA,55612.0633115345,NA
"1426",2021-05-13 11:57:30,"CT_350_051321",28.39,41564.2,NA,55652.854260394,NA
"1427",2021-05-13 11:57:40,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1428",2021-05-13 11:57:50,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1429",2021-05-13 11:58:00,"CT_350_051321",28.39,41564.2,NA,55652.854260394,NA
"1430",2021-05-13 11:58:10,"CT_350_051321",28.38,41545.4,NA,55627.3768571196,NA
"1431",2021-05-13 11:58:20,"CT_350_051321",28.38,41534.1,NA,55612.0633115345,NA
"1432",2021-05-13 11:58:30,"CT_350_051321",28.39,41556.6,NA,55642.5548846022,NA
"1433",2021-05-13 11:58:40,"CT_350_051321",28.38,41507.8,NA,55576.4220505709,NA
"1434",2021-05-13 11:58:50,"CT_350_051321",28.39,41534.1,NA,55612.0633115345,NA
"1435",2021-05-13 11:59:00,"CT_350_051321",28.38,41519.1,NA,55591.735596156,NA
"1436",2021-05-13 11:59:10,"CT_350_051321",28.38,41534.1,NA,55612.0633115345,NA
"1437",2021-05-13 11:59:20,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1438",2021-05-13 11:59:30,"CT_350_051321",28.38,41552.9,NA,55637.5407148089,NA
"1439",2021-05-13 11:59:40,"CT_350_051321",28.38,41575.4,NA,55668.0322878766,NA
"1440",2021-05-13 11:59:50,"CT_350_051321",28.38,41534.1,NA,55612.0633115345,NA
"1441",2021-05-13 12:00:00,"CT_350_051321",28.38,41519.1,NA,55591.735596156,NA
"1442",2021-05-13 12:00:10,"CT_350_051321",28.38,41579.2,NA,55673.1819757725,NA
"1443",2021-05-13 12:00:20,"CT_350_051321",28.38,41545.4,NA,55627.3768571196,NA
"1444",2021-05-13 12:00:30,"CT_350_051321",28.38,41564.2,NA,55652.854260394,NA
"1445",2021-05-13 12:00:40,"CT_350_051321",28.38,41507.8,NA,55576.4220505709,NA
"1446",2021-05-13 12:00:50,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1447",2021-05-13 12:01:00,"CT_350_051321",28.38,41545.4,NA,55627.3768571196,NA
"1448",2021-05-13 12:01:10,"CT_350_051321",28.37,41545.4,NA,55627.3768571196,NA
"1449",2021-05-13 12:01:20,"CT_350_051321",28.37,41564.2,NA,55652.854260394,NA
"1450",2021-05-13 12:01:30,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1451",2021-05-13 12:01:40,"CT_350_051321",28.37,41530.3,NA,55606.9136236386,NA
"1452",2021-05-13 12:01:50,"CT_350_051321",28.37,41537.9,NA,55617.2129994304,NA
"1453",2021-05-13 12:02:00,"CT_350_051321",28.37,41594.2,NA,55693.5096911509,NA
"1454",2021-05-13 12:02:10,"CT_350_051321",28.37,41545.4,NA,55627.3768571196,NA
"1455",2021-05-13 12:02:20,"CT_350_051321",28.36,41537.9,NA,55617.2129994304,NA
"1456",2021-05-13 12:02:30,"CT_350_051321",28.37,41549.1,NA,55632.391026913,NA
"1457",2021-05-13 12:02:40,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1458",2021-05-13 12:02:50,"CT_350_051321",28.37,41526.6,NA,55601.8994538453,NA
"1459",2021-05-13 12:03:00,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1460",2021-05-13 12:03:10,"CT_350_051321",28.37,41567.9,NA,55657.8684301873,NA
"1461",2021-05-13 12:03:20,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1462",2021-05-13 12:03:30,"CT_350_051321",28.37,41549.1,NA,55632.391026913,NA
"1463",2021-05-13 12:03:40,"CT_350_051321",28.37,41511.6,NA,55581.5717384668,NA
"1464",2021-05-13 12:03:50,"CT_350_051321",28.37,41571.7,NA,55663.0181180832,NA
"1465",2021-05-13 12:04:00,"CT_350_051321",28.37,41530.3,NA,55606.9136236386,NA
"1466",2021-05-13 12:04:10,"CT_350_051321",28.37,41530.3,NA,55606.9136236386,NA
"1467",2021-05-13 12:04:20,"CT_350_051321",28.38,41556.6,NA,55642.5548846022,NA
"1468",2021-05-13 12:04:30,"CT_350_051321",28.37,41556.6,NA,55642.5548846022,NA
"1469",2021-05-13 12:04:40,"CT_350_051321",28.37,41575.4,NA,55668.0322878766,NA
"1470",2021-05-13 12:04:50,"CT_350_051321",28.38,41530.3,NA,55606.9136236386,NA
"1471",2021-05-13 12:05:00,"CT_350_051321",28.38,41530.3,NA,55606.9136236386,NA
"1472",2021-05-13 12:05:10,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1473",2021-05-13 12:05:20,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1474",2021-05-13 12:05:30,"CT_350_051321",28.38,41522.8,NA,55596.7497659494,NA
"1475",2021-05-13 12:05:40,"CT_350_051321",28.38,41575.4,NA,55668.0322878766,NA
"1476",2021-05-13 12:05:50,"CT_350_051321",28.38,41530.3,NA,55606.9136236386,NA
"1477",2021-05-13 12:06:00,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1478",2021-05-13 12:06:10,"CT_350_051321",28.37,41549.1,NA,55632.391026913,NA
"1479",2021-05-13 12:06:20,"CT_350_051321",28.37,41549.1,NA,55632.391026913,NA
"1480",2021-05-13 12:06:30,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1481",2021-05-13 12:06:40,"CT_350_051321",28.37,41530.3,NA,55606.9136236386,NA
"1482",2021-05-13 12:06:50,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1483",2021-05-13 12:07:00,"CT_350_051321",28.38,41470.3,NA,55525.6027621247,NA
"1484",2021-05-13 12:07:10,"CT_350_051321",28.38,41567.9,NA,55657.8684301873,NA
"1485",2021-05-13 12:07:20,"CT_350_051321",28.38,41522.8,NA,55596.7497659494,NA
"1486",2021-05-13 12:07:30,"CT_350_051321",28.38,41515.3,NA,55586.5859082601,NA
"1487",2021-05-13 12:07:40,"CT_350_051321",28.38,41541.6,NA,55622.2271692237,NA
"1488",2021-05-13 12:07:50,"CT_350_051321",28.38,41515.3,NA,55586.5859082601,NA
"1489",2021-05-13 12:08:00,"CT_350_051321",28.38,41530.3,NA,55606.9136236386,NA
"1490",2021-05-13 12:08:10,"CT_350_051321",28.38,41541.6,NA,55622.2271692237,NA
"1491",2021-05-13 12:08:20,"CT_350_051321",28.39,41522.8,NA,55596.7497659494,NA
"1492",2021-05-13 12:08:30,"CT_350_051321",28.38,41560.4,NA,55647.7045724981,NA
"1493",2021-05-13 12:08:40,"CT_350_051321",28.38,41575.4,NA,55668.0322878766,NA
"1494",2021-05-13 12:08:50,"CT_350_051321",28.38,41541.6,NA,55622.2271692237,NA
"1495",2021-05-13 12:09:00,"CT_350_051321",28.38,41549.1,NA,55632.391026913,NA
"1496",2021-05-13 12:09:10,"CT_350_051321",28.38,41504.1,NA,55571.4078807775,NA
"1497",2021-05-13 12:09:20,"CT_350_051321",28.38,41541.6,NA,55622.2271692237,NA
"1498",2021-05-13 12:09:30,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1499",2021-05-13 12:09:40,"CT_350_051321",28.38,41579.2,NA,55673.1819757725,NA
"1500",2021-05-13 12:09:50,"CT_350_051321",28.39,41571.7,NA,55663.0181180832,NA
"1501",2021-05-13 12:10:00,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1502",2021-05-13 12:10:10,"CT_350_051321",28.38,41515.3,NA,55586.5859082601,NA
"1503",2021-05-13 12:10:20,"CT_350_051321",28.38,41522.8,NA,55596.7497659494,NA
"1504",2021-05-13 12:10:30,"CT_350_051321",28.39,41541.6,NA,55622.2271692237,NA
"1505",2021-05-13 12:10:40,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1506",2021-05-13 12:10:50,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1507",2021-05-13 12:11:00,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1508",2021-05-13 12:11:10,"CT_350_051321",28.38,41552.9,NA,55637.5407148089,NA
"1509",2021-05-13 12:11:20,"CT_350_051321",28.39,41522.8,NA,55596.7497659494,NA
"1510",2021-05-13 12:11:30,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1511",2021-05-13 12:11:40,"CT_350_051321",28.39,41564.2,NA,55652.854260394,NA
"1512",2021-05-13 12:11:50,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1513",2021-05-13 12:12:00,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1514",2021-05-13 12:12:10,"CT_350_051321",28.39,41545.4,NA,55627.3768571196,NA
"1515",2021-05-13 12:12:20,"CT_350_051321",28.39,41511.6,NA,55581.5717384668,NA
"1516",2021-05-13 12:12:30,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1517",2021-05-13 12:12:40,"CT_350_051321",28.39,41564.2,NA,55652.854260394,NA
"1518",2021-05-13 12:12:50,"CT_350_051321",28.39,41507.8,NA,55576.4220505709,NA
"1519",2021-05-13 12:13:00,"CT_350_051321",28.39,41519.1,NA,55591.735596156,NA
"1520",2021-05-13 12:13:10,"CT_350_051321",28.39,41515.3,NA,55586.5859082601,NA
"1521",2021-05-13 12:13:20,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1522",2021-05-13 12:13:30,"CT_350_051321",28.39,41534.1,NA,55612.0633115345,NA
"1523",2021-05-13 12:13:40,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1524",2021-05-13 12:13:50,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1525",2021-05-13 12:14:00,"CT_350_051321",28.39,41537.9,NA,55617.2129994304,NA
"1526",2021-05-13 12:14:10,"CT_350_051321",28.39,41537.9,NA,55617.2129994304,NA
"1527",2021-05-13 12:14:20,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1528",2021-05-13 12:14:30,"CT_350_051321",28.41,41519.1,NA,55591.735596156,NA
"1529",2021-05-13 12:14:40,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1530",2021-05-13 12:14:50,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1531",2021-05-13 12:15:00,"CT_350_051321",28.39,41519.1,NA,55591.735596156,NA
"1532",2021-05-13 12:15:10,"CT_350_051321",28.39,41537.9,NA,55617.2129994304,NA
"1533",2021-05-13 12:15:20,"CT_350_051321",28.41,41564.2,NA,55652.854260394,NA
"1534",2021-05-13 12:15:30,"CT_350_051321",28.39,41526.6,NA,55601.8994538453,NA
"1535",2021-05-13 12:15:40,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1536",2021-05-13 12:15:50,"CT_350_051321",28.41,41519.1,NA,55591.735596156,NA
"1537",2021-05-13 12:16:00,"CT_350_051321",28.41,41500.3,NA,55566.2581928817,NA
"1538",2021-05-13 12:16:10,"CT_350_051321",28.39,41571.7,NA,55663.0181180832,NA
"1539",2021-05-13 12:16:20,"CT_350_051321",28.41,41552.9,NA,55637.5407148089,NA
"1540",2021-05-13 12:16:30,"CT_350_051321",28.39,41519.1,NA,55591.735596156,NA
"1541",2021-05-13 12:16:40,"CT_350_051321",28.39,41511.6,NA,55581.5717384668,NA
"1542",2021-05-13 12:16:50,"CT_350_051321",28.39,41530.3,NA,55606.9136236386,NA
"1543",2021-05-13 12:17:00,"CT_350_051321",28.39,41552.9,NA,55637.5407148089,NA
"1544",2021-05-13 12:17:10,"CT_350_051321",28.41,41511.6,NA,55581.5717384668,NA
"1545",2021-05-13 12:17:20,"CT_350_051321",28.41,41545.4,NA,55627.3768571196,NA
"1546",2021-05-13 12:17:30,"CT_350_051321",28.41,41537.9,NA,55617.2129994304,NA
"1547",2021-05-13 12:17:40,"CT_350_051321",28.41,41500.3,NA,55566.2581928817,NA
"1548",2021-05-13 12:17:50,"CT_350_051321",28.41,41537.9,NA,55617.2129994304,NA
"1549",2021-05-13 12:18:00,"CT_350_051321",28.41,41556.6,NA,55642.5548846022,NA
"1550",2021-05-13 12:18:10,"CT_350_051321",28.41,41537.9,NA,55617.2129994304,NA
"1551",2021-05-13 12:18:20,"CT_350_051321",28.41,41530.3,NA,55606.9136236386,NA
"1552",2021-05-13 12:18:30,"CT_350_051321",28.41,41537.9,NA,55617.2129994304,NA
"1553",2021-05-13 12:18:40,"CT_350_051321",28.41,41511.6,NA,55581.5717384668,NA
"1554",2021-05-13 12:18:50,"CT_350_051321",28.41,41549.1,NA,55632.391026913,NA
"1555",2021-05-13 12:19:00,"CT_350_051321",28.41,41519.1,NA,55591.735596156,NA
