"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"473",2021-08-14 22:55:00,0.0268731405789507,-0.273736497606749,0.237253114259627,-0.139157448886843,1.679,26.8,254.3,-4.5,16.4,-84.3931498512415,0.275052423742431
"474",2021-08-14 23:05:00,0.107841760337937,-0.0763118050566348,0.125125343470144,0.0423908632285928,1.72,26.79,254.4,-4.5,16.4,-35.2842782613034,0.132111077748184
"475",2021-08-14 23:15:00,-0.00881228886987657,-0.349270942951431,0.277386395052416,-0.212425600776208,1.724,26.79,254.4,-4.5,16.4,268.554704096047,0.34938209459746
"476",2021-08-14 23:25:00,0.0989509625588335,-0.220492987497277,0.236544490518027,-0.0495495159649527,1.739,26.78,254.3,-4.5,16.4,-65.8308175279531,0.241678403103782
"477",2021-08-14 23:35:00,0.155321649548193,-0.253588495394213,0.296453177318059,-0.0233977236649184,1.655,26.78,254.3,-4.5,16.4,-58.5127448656001,0.297375082706457
"478",2021-08-14 23:45:00,0.0972295448079794,-0.22604481737346,0.240024191270751,-0.0542054559042695,1.635,26.78,254.3,-4.5,16.4,-66.7258195070911,0.246068778687927
"479",2021-08-14 23:55:00,-0.0575524182942697,-0.340764451336701,0.241855769503106,-0.246857203468689,1.753,26.77,254.3,-4.5,16.5,260.413661862616,0.345590353086311
"480",2021-08-15 00:05:00,0.319188656374369,-0.150870614449714,0.309671275957513,0.169549525240724,1.708,26.77,254.3,-4.5,16.9,-25.298654233714,0.353048637814267
"481",2021-08-15 00:15:00,0.0854968201105161,-0.204788424108004,0.215931085333503,-0.0512032350964759,1.781,26.76,254.3,-4.5,17,-67.3400228660007,0.221918915141656
"482",2021-08-15 00:25:00,0.168532631390587,-0.215229045489954,0.273184950745902,0.0098373040977323,1.749,26.76,254.3,-4.5,16.8,-51.9376881024095,0.273362012477872
"483",2021-08-15 00:35:00,0.0020673410628177,-0.229304324787144,0.186726248224655,-0.133109186343778,1.798,26.75,254.2,-4.5,16.8,-89.4834519206818,0.229313643870481
"484",2021-08-15 00:45:00,0.0910247973624896,-0.192327350186829,0.209099128266829,-0.0394065720765182,1.689,26.75,254.2,-4.5,16.8,-64.6727158552064,0.212779988167989
"485",2021-08-15 00:55:00,0.156482064591292,-0.138818469503546,0.204284350776529,0.0450012004492364,1.791,26.75,254.1,-4.5,16.8,-41.576894014062,0.209182226812079
"486",2021-08-15 01:05:00,0.0840234704577358,-0.178387889048758,0.193706590612608,-0.0368773548437766,1.721,26.75,254.2,-4.5,16.8,-64.778835023324,0.197185655023468
"487",2021-08-15 01:15:00,0.181914896258529,-0.201663095077248,0.270075764248824,0.0286376493850444,1.745,26.74,254.2,-4.5,16.8,-47.947224142425,0.271589825650533
"488",2021-08-15 01:25:00,0.398083206890019,-0.167288696675891,0.369326836772878,0.223726250767986,1.702,26.74,254.2,-4.5,16.8,-22.7938747820803,0.431805219564747
"489",2021-08-15 01:35:00,0.17082379031597,-0.201337620944644,0.263293261639667,0.0198560650862484,1.687,26.73,254.2,-4.5,16.7,-49.6872451202787,0.264040915286937
"490",2021-08-15 01:45:00,0.0284189509292331,-0.181543581549205,0.163576082934828,-0.0837172256189213,1.644,26.73,254.1,-4.5,16.8,-81.1030852241912,0.183754479601535
"491",2021-08-15 01:55:00,0.13211037504688,-0.314085903236199,0.331753363539073,-0.0777355233290246,1.672,26.72,254.3,-4.5,16.9,-67.1874720903455,0.340739058234782
"492",2021-08-15 02:05:00,0.0898439486199302,-0.240696770636621,0.247536725942713,-0.0687927307793568,1.672,26.72,254.2,-4.5,16.8,-69.5311007248743,0.256918022914935
"493",2021-08-15 02:15:00,0.238594534954663,-0.0933433761845661,0.215758726569579,0.138161173622833,1.656,26.72,254.1,-4.5,16.8,-21.3665190368206,0.256203704086739
"494",2021-08-15 02:25:00,0.0597273550685839,-0.158668255622851,0.163472173734464,-0.0449424153825329,1.653,26.72,254.3,-4.5,16.7,-69.3722000726366,0.169537524713224
"495",2021-08-15 02:35:00,0.175870200230495,-0.161497748802886,0.23402833334804,0.0473559857658249,1.714,26.71,254.2,-4.5,16.7,-42.5605768947271,0.238771543944237
"496",2021-08-15 02:45:00,0.162551194717041,-0.180162490352557,0.24129971144133,0.0256098241365193,1.65,26.71,254.1,-4.5,16.8,-47.9417153644105,0.242654927487518
"497",2021-08-15 02:55:00,0.078068788547291,-0.241606063149066,0.241351093604058,-0.0788535041184423,1.667,26.7,254.2,-4.5,16.8,-72.0930949053154,0.253905938283515
"498",2021-08-15 03:05:00,0.218301684239874,-0.194047779704787,0.285302462048705,0.0625513493001588,1.663,26.7,254.2,-4.5,16.8,-41.6338088395929,0.292079040929546
"499",2021-08-15 03:15:00,0.284356286288895,-0.15251066349399,0.290524150067306,0.140405549245956,1.681,26.7,254.2,-4.5,16.8,-28.2062847045506,0.322673209348699
"500",2021-08-15 03:25:00,0.08930269978661,-0.223395127803089,0.233221264777734,-0.0590609597857163,1.685,26.69,254.1,-4.5,17,-68.2108298013568,0.240583364585617
"501",2021-08-15 03:35:00,0.106686504221375,-0.32381477430728,0.32468040924424,-0.104022353826688,1.718,26.69,254.2,-4.5,16.8,-71.7646185835465,0.34093697107039
"502",2021-08-15 03:45:00,0.224900328885815,-0.123571064547206,0.232164187786502,0.10931493875821,1.703,26.68,254.2,-4.5,16.8,-28.7865117145835,0.256612482015738
"503",2021-08-15 03:55:00,0.0651545562534934,-0.139178878943801,0.150894965609052,-0.0290961492037307,1.631,26.68,254.2,-4.5,16.8,-64.9140436468963,0.153674580021039
"504",2021-08-15 04:05:00,0.127281082157945,-0.17171425964534,0.213733697217859,0.00204144910035978,1.594,26.67,254.2,-4.5,16.8,-53.4527635914995,0.213743446310863
"505",2021-08-15 04:15:00,0.239143351545168,-0.226685593293356,0.323957432576337,0.0602285868468191,1.646,26.67,254.2,-4.5,16.8,-43.4680924473715,0.329508574691186
"506",2021-08-15 04:25:00,0.20689203093843,-0.244122455761775,0.31910730002227,0.0238875897797438,1.66,26.67,254.2,-4.5,16.8,-49.7189630462909,0.320000134176516
"507",2021-08-15 04:35:00,0.179301937189883,-0.179342787482074,0.250482397279257,0.0396432687239784,1.53,26.67,254.2,-4.5,16.8,-45.0065260943862,0.25360011849738
"508",2021-08-15 04:45:00,0.155123068624838,-0.267850071064326,0.30787431146361,-0.0319411228600161,1.629,26.68,254.2,-4.5,16.8,-59.9230909608926,0.309526779114103
"509",2021-08-15 04:55:00,0.264941069931439,-0.216902606215061,0.33120634818449,0.0868496749654009,1.607,26.67,254.3,-4.5,16.8,-39.3065849574216,0.342404017381954
"510",2021-08-15 05:05:00,0.130425001913307,-0.26057494538584,0.287471451780328,-0.0476460669754625,1.579,26.67,254.2,-4.5,16.8,-63.4107617539962,0.291393176459092
