7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657632600,+2.94,+24.374, +7.956,+0.929
1657632720,+2.94,+24.382, +7.954,+0.929
1657632840,+2.94,+24.390, +7.953,+0.929
1657632960,+2.94,+24.374, +7.951,+0.928
1657633080,+2.94,+24.399, +7.946,+0.928
1657633200,+2.94,+24.382, +7.951,+0.928
1657633320,+2.94,+24.390, +7.954,+0.929
1657633440,+2.94,+24.382, +7.939,+0.927
1657633560,+2.94,+24.390, +7.966,+0.929
1657633680,+2.94,+24.365, +7.963,+0.929
1657633800,+2.94,+24.374, +7.959,+0.929
1657633920,+2.94,+24.382, +7.951,+0.928
1657634040,+2.94,+24.407, +7.954,+0.929
1657634160,+2.94,+24.365, +7.949,+0.928
1657634280,+2.94,+24.382, +7.961,+0.929
1657634400,+2.94,+24.382, +7.950,+0.928
1657634520,+2.94,+24.365, +7.952,+0.928
1657634640,+2.94,+24.374, +7.952,+0.928
1657634760,+2.94,+24.382, +7.955,+0.928
1657634880,+2.94,+24.365, +7.967,+0.929
1657635000,+2.94,+24.382, +7.955,+0.928
1657635120,+2.94,+24.374, +7.942,+0.928
1657635240,+2.94,+24.382, +7.955,+0.929
1657635360,+2.94,+24.374, +7.948,+0.928
1657635480,+2.94,+24.382, +7.961,+0.929
1657635600,+2.94,+24.390, +7.950,+0.928
1657635720,+2.94,+24.382, +7.959,+0.929
1657635840,+2.94,+24.382, +7.961,+0.929
1657635960,+2.94,+24.399, +7.952,+0.929
1657636080,+2.94,+24.390, +7.957,+0.929
1657636200,+2.94,+24.390, +7.951,+0.928
1657636320,+2.94,+24.399, +7.958,+0.929
1657636440,+2.94,+24.390, +7.959,+0.929
1657636560,+2.94,+24.390, +7.952,+0.929
1657636680,+2.94,+24.399, +7.946,+0.928
1657636800,+2.94,+24.382, +7.946,+0.928
1657636920,+2.94,+24.382, +7.952,+0.928
1657637040,+2.94,+24.390, +7.931,+0.927
1657637160,+2.94,+24.382, +7.952,+0.928
1657637280,+2.94,+24.399, +7.943,+0.928
1657637400,+2.94,+24.390, +7.959,+0.928
1657637520,+2.94,+24.390, +7.946,+0.928
1657637640,+2.94,+24.390, +7.949,+0.928
1657637760,+2.94,+24.407, +7.944,+0.928
1657637880,+2.94,+24.382, +7.949,+0.928
1657638000,+2.94,+24.390, +7.962,+0.929
1657638120,+2.94,+24.390, +7.942,+0.927
1657638240,+2.94,+24.382, +7.969,+0.929
1657638360,+2.94,+24.399, +7.943,+0.928
1657638480,+2.94,+24.399, +7.958,+0.928
1657638600,+2.94,+24.390, +7.958,+0.929
1657638720,+2.94,+24.382, +7.967,+0.929
1657638840,+2.94,+24.382, +7.958,+0.928
1657638960,+2.94,+24.399, +7.968,+0.929
1657639080,+2.94,+24.399, +7.954,+0.928
1657639200,+2.94,+24.399, +7.955,+0.928
1657639320,+2.94,+24.374, +7.965,+0.929
1657639440,+2.94,+24.407, +7.953,+0.928
1657639560,+2.94,+24.399, +7.957,+0.928
1657639680,+2.94,+24.382, +7.956,+0.928
1657639800,+2.94,+24.382, +7.977,+0.929
1657639920,+2.94,+24.390, +7.954,+0.928
1657640040,+2.94,+24.382, +7.970,+0.929
1657640160,+2.94,+24.390, +7.957,+0.928
1657640280,+2.94,+24.399, +7.957,+0.928
1657640400,+2.94,+24.407, +7.957,+0.928
1657640520,+2.94,+24.390, +7.961,+0.928
1657640640,+2.94,+24.399, +7.964,+0.929
1657640760,+2.94,+24.390, +7.958,+0.928
1657640880,+2.94,+24.390, +7.958,+0.928
1657641000,+2.94,+24.374, +7.959,+0.928
1657641120,+2.94,+24.382, +7.963,+0.928
1657641240,+2.94,+24.382, +7.960,+0.928
1657641360,+2.94,+24.382, +7.957,+0.928
1657641480,+2.94,+24.382, +7.954,+0.928
1657641600,+2.94,+24.390, +7.958,+0.928
1657641720,+2.94,+24.390, +7.959,+0.928
1657641840,+2.94,+24.399, +7.960,+0.928
1657641960,+2.94,+24.390, +7.960,+0.928
1657642080,+2.94,+24.399, +7.958,+0.928
1657642200,+2.94,+24.390, +7.965,+0.928
1657642320,+2.94,+24.399, +7.963,+0.928
1657642440,+2.94,+24.365, +7.970,+0.928
1657642560,+2.94,+24.399, +7.974,+0.929
1657642680,+2.94,+24.399, +7.968,+0.929
1657642800,+2.94,+24.399, +7.963,+0.928
1657642920,+2.94,+24.390, +7.970,+0.929
1657643040,+2.94,+24.382, +7.965,+0.928
1657643160,+2.94,+24.399, +7.973,+0.929
1657643280,+2.94,+24.399, +7.974,+0.929
1657643400,+2.94,+24.390, +7.956,+0.928
1657643520,+2.94,+24.399, +7.963,+0.928
1657643640,+2.94,+24.390, +7.963,+0.928
1657643760,+2.94,+24.407, +7.964,+0.928
1657643880,+2.94,+24.399, +7.963,+0.928
1657644000,+2.94,+24.407, +7.970,+0.929
1657644120,+2.94,+24.390, +7.970,+0.928
1657644240,+2.94,+24.407, +7.964,+0.928
1657644360,+2.94,+24.399, +7.963,+0.928
1657644480,+2.94,+24.390, +7.967,+0.928
1657644600,+2.94,+24.407, +7.966,+0.928
1657644720,+2.94,+24.382, +7.963,+0.928
1657644840,+2.94,+24.407, +7.959,+0.928
1657644960,+2.94,+24.399, +7.964,+0.928
1657645080,+2.94,+24.390, +7.968,+0.928
1657645200,+2.94,+24.399, +7.974,+0.929
1657645320,+2.94,+24.399, +7.957,+0.927
1657645440,+2.94,+24.399, +7.969,+0.928
1657645560,+2.94,+24.399, +7.961,+0.928
1657645680,+2.94,+24.399, +7.963,+0.928
1657645800,+2.94,+24.399, +7.975,+0.929
1657645920,+2.94,+24.382, +7.968,+0.928
1657646040,+2.94,+24.416, +7.959,+0.928
1657646160,+2.94,+24.407, +7.972,+0.929
1657646280,+2.94,+24.399, +7.963,+0.928
1657646400,+2.94,+24.407, +7.969,+0.928
1657646520,+2.94,+24.432, +7.967,+0.928
1657646640,+2.94,+24.432, +7.961,+0.928
1657646760,+2.94,+24.458, +7.953,+0.928
1657646880,+2.94,+24.458, +7.964,+0.928
1657647000,+2.94,+24.474, +7.960,+0.928
1657647120,+2.94,+24.466, +7.970,+0.929
1657647240,+2.94,+24.483, +7.959,+0.928
1657647360,+2.94,+24.483, +7.973,+0.929
1657647480,+2.94,+24.508, +7.963,+0.929
1657647600,+2.94,+24.516, +7.959,+0.929
1657647720,+2.94,+24.533, +7.966,+0.929
1657647840,+2.94,+24.533, +7.960,+0.929
1657647960,+2.94,+24.558, +7.947,+0.928
1657648080,+2.94,+24.558, +7.950,+0.928
1657648200,+2.94,+24.558, +7.950,+0.928
1657648320,+2.94,+24.575, +7.950,+0.929
1657648440,+2.94,+24.583, +7.957,+0.929
1657648560,+2.94,+24.583, +7.942,+0.928
1657648680,+2.94,+24.592, +7.951,+0.929
1657648800,+2.94,+24.592, +7.941,+0.928
1657648920,+2.94,+24.592, +7.955,+0.929
1657649040,+2.94,+24.583, +7.943,+0.928
1657649160,+2.94,+24.592, +7.949,+0.929
1657649280,+2.94,+24.592, +7.944,+0.929
1657649400,+2.94,+24.600, +7.949,+0.929
1657649520,+2.94,+24.575, +7.946,+0.928
1657649640,+2.94,+24.567, +7.961,+0.929
1657649760,+2.94,+24.567, +7.956,+0.929
1657649880,+2.94,+24.592, +7.939,+0.928
1657650000,+2.94,+24.583, +7.946,+0.928
1657650120,+2.94,+24.575, +7.942,+0.928
1657650240,+2.94,+24.583, +7.943,+0.928
1657650360,+2.94,+24.567, +7.955,+0.929
1657650480,+2.94,+24.558, +7.961,+0.929
1657650600,+2.94,+24.567, +7.961,+0.929
1657650720,+2.94,+24.541, +7.964,+0.929
1657650840,+2.94,+24.567, +7.952,+0.928
1657650960,+2.94,+24.550, +7.951,+0.928
1657651080,+2.94,+24.575, +7.966,+0.929
1657651200,+2.94,+24.558, +7.956,+0.928
1657651320,+2.94,+24.558, +7.960,+0.928
1657651440,+2.94,+24.575, +7.945,+0.928
1657651560,+2.94,+24.558, +7.951,+0.928
1657651680,+2.94,+24.558, +7.948,+0.929
1657651800,+2.94,+24.558, +7.949,+0.929
1657651920,+2.94,+24.541, +7.950,+0.928
1657652040,+2.94,+24.541, +7.945,+0.928
1657652160,+2.94,+24.533, +7.954,+0.928
1657652280,+2.94,+24.508, +7.961,+0.929
1657652400,+2.94,+24.483, +7.960,+0.929
1657652520,+2.94,+24.449, +7.964,+0.928
