7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656767400,+2.94,+24.659, +6.125,+0.929
1656767520,+2.94,+24.676, +6.131,+0.928
1656767640,+2.94,+24.667, +6.142,+0.928
1656767760,+2.94,+24.651, +6.135,+0.928
1656767880,+2.94,+24.659, +6.127,+0.928
1656768000,+2.94,+24.651, +6.159,+0.929
1656768120,+2.94,+24.667, +6.148,+0.928
1656768240,+2.94,+24.701, +6.160,+0.928
1656768360,+2.94,+24.701, +6.148,+0.928
1656768480,+2.94,+24.701, +6.172,+0.928
1656768600,+2.94,+24.701, +6.184,+0.928
1656768720,+2.94,+24.726, +6.159,+0.928
1656768840,+2.94,+24.735, +6.140,+0.929
1656768960,+2.94,+24.718, +6.134,+0.929
1656769080,+2.94,+24.693, +6.137,+0.928
1656769200,+2.94,+24.676, +6.144,+0.928
1656769320,+2.94,+24.659, +6.164,+0.928
1656769440,+2.94,+24.642, +6.127,+0.928
1656769560,+2.94,+24.659, +6.133,+0.928
1656769680,+2.94,+24.634, +6.118,+0.928
1656769800,+2.94,+24.676, +6.088,+0.928
1656769920,+2.94,+24.684, +6.081,+0.928
1656770040,+2.94,+24.676, +6.068,+0.927
1656770160,+2.94,+24.693, +6.052,+0.928
1656770280,+2.94,+24.693, +6.043,+0.928
1656770400,+2.94,+24.709, +6.028,+0.928
1656770520,+2.94,+24.709, +6.048,+0.928
1656770640,+2.94,+24.701, +6.022,+0.928
1656770760,+2.94,+24.701, +6.041,+0.928
1656770880,+2.94,+24.693, +5.991,+0.928
1656771000,+2.94,+24.693, +6.028,+0.929
1656771120,+2.94,+24.718, +5.996,+0.928
1656771240,+2.94,+24.693, +6.011,+0.928
1656771360,+2.94,+24.684, +6.010,+0.929
1656771480,+2.94,+24.659, +6.000,+0.928
1656771600,+2.94,+24.634, +6.039,+0.928
1656771720,+2.94,+24.634, +6.029,+0.928
1656771840,+2.94,+24.634, +6.025,+0.927
1656771960,+2.94,+24.634, +5.985,+0.927
1656772080,+2.94,+24.634, +6.053,+0.928
1656772200,+2.94,+24.617, +6.053,+0.928
1656772320,+2.94,+24.609, +6.027,+0.928
1656772440,+2.94,+24.617, +6.004,+0.928
1656772560,+2.94,+24.642, +5.976,+0.928
1656772680,+2.94,+24.625, +5.965,+0.928
1656772800,+2.94,+24.642, +5.952,+0.928
1656772920,+2.94,+24.634, +5.943,+0.928
1656773040,+2.94,+24.634, +5.939,+0.928
1656773160,+2.94,+24.600, +5.957,+0.928
1656773280,+2.94,+24.592, +5.920,+0.928
1656773400,+2.94,+24.575, +5.927,+0.927
1656773520,+2.94,+24.609, +5.938,+0.928
1656773640,+2.94,+24.558, +5.931,+0.928
1656773760,+2.94,+24.583, +5.901,+0.928
1656773880,+2.94,+24.541, +5.926,+0.928
1656774000,+2.94,+24.567, +5.933,+0.927
1656774120,+2.94,+24.525, +5.930,+0.927
1656774240,+2.94,+24.558, +5.913,+0.928
1656774360,+2.94,+24.583, +5.866,+0.927
1656774480,+2.94,+24.567, +5.885,+0.928
1656774600,+2.94,+24.575, +5.891,+0.927
1656774720,+2.94,+24.583, +5.832,+0.927
1656774840,+2.94,+24.550, +5.764,+0.927
1656774960,+2.94,+24.558, +5.862,+0.928
1656775080,+2.94,+24.558, +5.908,+0.928
1656775200,+2.94,+24.541, +5.897,+0.928
1656775320,+2.94,+24.533, +5.831,+0.927
1656775440,+2.94,+24.567, +5.749,+0.927
1656775560,+2.94,+24.592, +5.685,+0.928
1656775680,+2.94,+24.600, +5.664,+0.928
1656775800,+2.94,+24.634, +5.698,+0.927
1656775920,+2.94,+24.634, +5.707,+0.928
1656776040,+2.94,+24.600, +5.691,+0.927
1656776160,+2.94,+24.625, +5.679,+0.928
1656776280,+2.94,+24.642, +5.645,+0.927
1656776400,+2.94,+24.651, +5.685,+0.927
1656776520,+2.94,+24.634, +5.709,+0.928
1656776640,+2.94,+24.659, +5.649,+0.927
1656776760,+2.94,+24.592, +5.626,+0.927
1656776880,+2.94,+24.583, +5.608,+0.927
1656777000,+2.94,+24.617, +5.581,+0.927
1656777120,+2.94,+24.583, +5.584,+0.927
1656777240,+2.94,+24.541, +5.605,+0.927
1656777360,+2.94,+24.567, +5.622,+0.928
1656777480,+2.94,+24.449, +5.660,+0.928
1656777600,+2.94,+24.416, +5.669,+0.928
1656777720,+2.94,+24.458, +5.641,+0.928
1656777840,+2.94,+24.466, +5.645,+0.927
1656777960,+2.94,+24.466, +5.628,+0.927
1656778080,+2.94,+24.474, +5.605,+0.927
1656778200,+2.94,+24.432, +5.611,+0.928
1656778320,+2.94,+24.458, +5.653,+0.928
1656778440,+2.94,+24.466, +5.658,+0.928
1656778560,+2.94,+24.499, +5.567,+0.927
1656778680,+2.94,+24.491, +5.526,+0.927
1656778800,+2.94,+24.474, +5.541,+0.928
1656778920,+2.94,+24.499, +5.530,+0.928
1656779040,+2.94,+24.483, +5.571,+0.927
1656779160,+2.94,+24.508, +5.561,+0.927
1656779280,+2.94,+24.499, +5.540,+0.927
1656779400,+2.94,+24.499, +5.533,+0.927
1656779520,+2.94,+24.533, +5.503,+0.928
1656779640,+2.94,+24.558, +5.479,+0.927
1656779760,+2.94,+24.550, +5.551,+0.928
1656779880,+2.94,+24.575, +5.573,+0.927
1656780000,+2.94,+24.567, +5.602,+0.927
1656780120,+2.94,+24.558, +5.643,+0.927
1656780240,+2.94,+24.558, +5.648,+0.928
1656780360,+2.94,+24.575, +5.631,+0.927
1656780480,+2.94,+24.583, +5.653,+0.927
1656780600,+2.94,+24.567, +5.700,+0.928
1656780720,+2.94,+24.533, +5.784,+0.927
1656780840,+2.94,+24.541, +5.818,+0.927
1656780960,+2.94,+24.550, +5.850,+0.928
1656781080,+2.94,+24.558, +5.865,+0.928
1656781200,+2.94,+24.541, +5.921,+0.927
1656781320,+2.94,+24.483, +6.048,+0.928
1656781440,+2.94,+24.491, +6.082,+0.928
1656781560,+2.94,+24.458, +6.149,+0.928
1656781680,+2.94,+24.441, +6.243,+0.928
1656781800,+2.94,+24.466, +6.284,+0.928
1656781920,+2.94,+24.466, +6.318,+0.928
1656782040,+2.94,+24.474, +6.306,+0.928
1656782160,+2.94,+24.491, +6.348,+0.928
1656782280,+2.94,+24.483, +6.328,+0.928
1656782400,+2.94,+24.499, +6.334,+0.928
1656782520,+2.94,+24.516, +6.274,+0.928
1656782640,+2.94,+24.525, +6.272,+0.928
1656782760,+2.94,+24.550, +6.291,+0.927
1656782880,+2.94,+24.550, +6.299,+0.928
1656783000,+2.94,+24.575, +6.273,+0.927
1656783120,+2.94,+24.575, +6.320,+0.927
1656783240,+2.94,+24.558, +6.373,+0.927
1656783360,+2.94,+24.567, +6.378,+0.927
1656783480,+2.94,+24.567, +6.373,+0.927
1656783600,+2.94,+24.567, +6.351,+0.926
1656783720,+2.94,+24.575, +6.326,+0.927
1656783840,+2.94,+24.567, +6.334,+0.927
1656783960,+2.94,+24.600, +6.304,+0.927
1656784080,+2.94,+24.600, +6.313,+0.927
1656784200,+2.94,+24.600, +6.323,+0.928
1656784320,+2.94,+24.600, +6.342,+0.928
1656784440,+2.94,+24.609, +6.330,+0.927
1656784560,+2.94,+24.617, +6.352,+0.926
1656784680,+2.94,+24.609, +6.319,+0.927
1656784800,+2.94,+24.634, +6.363,+0.927
1656784920,+2.94,+24.642, +6.391,+0.927
1656785040,+2.94,+24.651, +6.509,+0.927
1656785160,+2.94,+24.642, +6.511,+0.927
1656785280,+2.94,+24.684, +6.542,+0.927
1656785400,+2.94,+24.667, +6.881,+0.927
1656785520,+2.94,+24.684, +6.994,+0.926
1656785640,+2.94,+24.684, +7.035,+0.927
1656785760,+2.94,+24.676, +7.130,+0.927
1656785880,+2.94,+24.676, +7.163,+0.927
1656786000,+2.94,+24.667, +7.131,+0.927
1656786120,+2.94,+24.667, +6.981,+0.928
1656786240,+2.94,+24.676, +6.954,+0.928
1656786360,+2.94,+24.684, +6.862,+0.928
1656786480,+2.94,+24.701, +6.913,+0.927
1656786600,+2.94,+24.726, +6.845,+0.927
1656786720,+2.94,+24.751, +6.860,+0.927
1656786840,+2.94,+24.743, +6.963,+0.928
1656786960,+2.94,+24.760, +7.142,+0.928
1656787080,+2.94,+24.777, +7.438,+0.927
1656787200,+2.94,+24.819, +7.769,+0.927
1656787320,+2.94,+24.844, +7.923,+0.926
