7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657546080,+2.93,+26.361, +7.005,+0.930
1657546200,+2.93,+26.352, +7.044,+0.931
1657546320,+2.93,+26.361, +6.930,+0.930
1657546440,+2.93,+26.352, +6.807,+0.930
1657546560,+2.93,+26.327, +6.965,+0.931
1657546680,+2.93,+26.327, +7.000,+0.930
1657546800,+2.93,+26.361, +6.939,+0.931
1657546920,+2.93,+26.327, +6.924,+0.930
1657547040,+2.93,+26.344, +6.973,+0.930
1657547160,+2.93,+26.335, +6.947,+0.930
1657547280,+2.93,+26.318, +6.928,+0.930
1657547400,+2.93,+26.327, +6.955,+0.931
1657547520,+2.93,+26.352, +6.931,+0.931
1657547640,+2.93,+26.369, +6.914,+0.930
1657547760,+2.93,+26.335, +6.955,+0.930
1657547880,+2.93,+26.344, +6.950,+0.930
1657548000,+2.93,+26.344, +6.992,+0.931
1657548120,+2.93,+26.352, +6.955,+0.930
1657548240,+2.93,+26.327, +6.938,+0.930
1657548360,+2.93,+26.361, +6.999,+0.932
1657548480,+2.93,+26.344, +6.910,+0.930
1657548600,+2.93,+26.318, +6.999,+0.930
1657548720,+2.93,+26.310, +6.970,+0.930
1657548840,+2.93,+26.285, +6.877,+0.931
1657548960,+2.93,+26.361, +6.934,+0.931
1657549080,+2.93,+26.369, +6.907,+0.931
1657549200,+2.93,+26.335, +6.807,+0.931
1657549320,+2.93,+26.310, +6.959,+0.931
1657549440,+2.93,+26.335, +6.842,+0.930
1657549560,+2.93,+26.310, +6.859,+0.931
1657549680,+2.93,+26.344, +7.026,+0.932
1657549800,+2.93,+26.352, +7.041,+0.930
1657549920,+2.93,+26.318, +7.020,+0.930
1657550040,+2.93,+26.344, +6.969,+0.930
1657550160,+2.93,+26.386, +6.985,+0.931
1657550280,+2.93,+26.369, +6.988,+0.930
1657550400,+2.93,+26.344, +6.932,+0.931
1657550520,+2.93,+26.335, +6.955,+0.931
1657550640,+2.93,+26.352, +6.950,+0.931
1657550760,+2.93,+26.361, +6.960,+0.931
1657550880,+2.93,+26.344, +7.052,+0.931
1657551000,+2.93,+26.344, +6.970,+0.931
1657551120,+2.93,+26.335, +6.855,+0.931
1657551240,+2.93,+26.352, +6.943,+0.929
1657551360,+2.93,+26.352, +6.802,+0.930
1657551480,+2.93,+26.335, +6.817,+0.931
1657551600,+2.93,+26.310, +6.802,+0.930
1657551720,+2.93,+26.344, +6.915,+0.930
1657551840,+2.93,+26.378, +6.841,+0.931
1657551960,+2.93,+26.318, +6.853,+0.930
1657552080,+2.93,+26.310, +6.878,+0.932
1657552200,+2.93,+26.318, +6.968,+0.931
1657552320,+2.93,+26.335, +6.891,+0.931
1657552440,+2.93,+26.318, +6.811,+0.930
1657552560,+2.93,+26.318, +6.896,+0.931
1657552680,+2.93,+26.327, +6.904,+0.932
1657552800,+2.93,+26.335, +6.873,+0.931
1657552920,+2.93,+26.335, +6.820,+0.930
1657553040,+2.93,+26.344, +6.902,+0.930
1657553160,+2.93,+26.327, +6.807,+0.931
1657553280,+2.93,+26.344, +6.832,+0.931
1657553400,+2.93,+26.327, +6.783,+0.931
1657553520,+2.93,+26.378, +6.869,+0.931
1657553640,+2.93,+26.378, +6.754,+0.930
1657553760,+2.93,+26.327, +6.736,+0.930
1657553880,+2.93,+26.344, +6.750,+0.931
1657554000,+2.93,+26.327, +6.857,+0.930
1657554120,+2.93,+26.369, +6.783,+0.931
1657554240,+2.93,+26.327, +6.719,+0.930
1657554360,+2.93,+26.318, +6.816,+0.930
1657554480,+2.93,+26.335, +6.924,+0.931
1657554600,+2.93,+26.344, +6.809,+0.930
1657554720,+2.93,+26.352, +6.846,+0.930
1657554840,+2.93,+26.327, +6.749,+0.930
1657554960,+2.93,+26.293, +6.736,+0.931
1657555080,+2.93,+26.310, +6.928,+0.930
1657555200,+2.93,+26.327, +6.832,+0.930
1657555320,+2.93,+26.344, +6.902,+0.930
1657555440,+2.93,+26.318, +6.693,+0.930
1657555560,+2.93,+26.293, +6.781,+0.930
1657555680,+2.93,+26.310, +6.836,+0.930
1657555800,+2.93,+26.285, +6.775,+0.931
1657555920,+2.93,+26.276, +6.819,+0.930
1657556040,+2.93,+26.285, +6.888,+0.931
1657556160,+2.93,+26.301, +6.873,+0.931
1657556280,+2.93,+26.276, +6.796,+0.930
1657556400,+2.93,+26.301, +6.714,+0.930
1657556520,+2.93,+26.310, +6.870,+0.931
1657556640,+2.93,+26.293, +6.881,+0.930
1657556760,+2.93,+26.335, +6.792,+0.931
1657556880,+2.93,+26.268, +6.809,+0.930
1657557000,+2.93,+26.259, +6.780,+0.930
1657557120,+2.93,+26.285, +6.786,+0.930
1657557240,+2.93,+26.276, +6.810,+0.931
1657557360,+2.93,+26.268, +6.849,+0.931
1657557480,+2.93,+26.268, +6.901,+0.930
1657557600,+2.93,+26.268, +6.876,+0.930
1657557720,+2.93,+26.259, +6.909,+0.931
1657557840,+2.93,+26.285, +6.911,+0.931
1657557960,+2.93,+26.301, +6.947,+0.931
1657558080,+2.93,+26.310, +6.833,+0.931
1657558200,+2.93,+26.285, +6.843,+0.930
1657558320,+2.93,+26.234, +7.029,+0.931
1657558440,+2.93,+26.276, +6.936,+0.931
1657558560,+2.93,+26.276, +6.899,+0.930
1657558680,+2.93,+26.293, +7.075,+0.930
1657558800,+2.93,+26.276, +7.020,+0.930
1657558920,+2.93,+26.276, +7.150,+0.931
1657559040,+2.93,+26.217, +7.165,+0.930
1657559160,+2.93,+26.268, +7.171,+0.931
1657559280,+2.93,+26.259, +7.204,+0.931
1657559400,+2.93,+26.242, +7.232,+0.931
1657559520,+2.93,+26.293, +7.208,+0.930
1657559640,+2.93,+26.310, +7.128,+0.931
1657559760,+2.93,+26.276, +7.247,+0.931
1657559880,+2.93,+26.293, +7.111,+0.931
1657560000,+2.93,+26.268, +7.276,+0.930
1657560120,+2.93,+26.293, +7.306,+0.931
1657560240,+2.93,+26.318, +7.331,+0.931
1657560360,+2.93,+26.276, +7.134,+0.931
1657560480,+2.93,+26.310, +7.373,+0.930
1657560600,+2.93,+26.327, +7.241,+0.930
1657560720,+2.93,+26.310, +7.343,+0.930
1657560840,+2.93,+26.352, +7.390,+0.931
1657560960,+2.93,+26.344, +7.320,+0.931
1657561080,+2.93,+26.403, +7.374,+0.931
1657561200,+2.93,+26.361, +7.423,+0.931
1657561320,+2.93,+26.335, +7.397,+0.930
1657561440,+2.93,+26.327, +7.386,+0.930
1657561560,+2.93,+26.344, +7.505,+0.931
1657561680,+2.93,+26.386, +7.515,+0.931
1657561800,+2.93,+26.335, +7.509,+0.931
1657561920,+2.93,+26.327, +7.566,+0.931
1657562040,+2.93,+26.403, +7.652,+0.930
1657562160,+2.93,+26.369, +7.625,+0.930
1657562280,+2.93,+26.361, +7.621,+0.930
1657562400,+2.93,+26.386, +7.793,+0.931
1657562520,+2.93,+26.394, +7.793,+0.930
1657562640,+2.93,+26.394, +7.952,+0.930
1657562760,+2.93,+26.378, +8.012,+0.929
1657562880,+2.93,+26.378, +8.030,+0.929
1657563000,+2.93,+26.428, +8.122,+0.929
1657563120,+2.93,+26.411, +8.119,+0.930
1657563240,+2.93,+26.420, +8.122,+0.929
1657563360,+2.93,+26.420, +8.137,+0.929
1657563480,+2.93,+26.471, +8.418,+0.928
1657563600,+2.93,+26.479, +8.355,+0.928
1657563720,+2.93,+26.445, +8.324,+0.928
1657563840,+2.93,+26.462, +8.021,+0.930
1657563960,+2.93,+26.479, +8.072,+0.931
1657564080,+2.93,+26.513, +8.064,+0.930
1657564200,+2.93,+26.504, +8.083,+0.932
1657564320,+2.93,+26.504, +8.047,+0.930
1657564440,+2.93,+26.513, +8.046,+0.930
1657564560,+2.93,+26.547, +8.071,+0.931
1657564680,+2.93,+26.538, +7.956,+0.930
1657564800,+2.93,+26.538, +8.032,+0.931
1657564920,+2.93,+26.572, +8.148,+0.931
1657565040,+2.93,+26.581, +8.315,+0.929
1657565160,+2.93,+26.555, +8.425,+0.930
1657565280,+2.93,+26.623, +8.628,+0.930
1657565400,+2.93,+26.640, +8.709,+0.929
1657565520,+2.93,+26.623, +8.610,+0.929
1657565640,+2.93,+26.682, +8.836,+0.929
1657565760,+2.93,+26.682, +8.806,+0.929
1657565880,+2.93,+26.741, +8.861,+0.929
1657566000,+2.93,+26.767, +8.783,+0.928
