"Plot Title: Depth_011821_877_East"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
950,01/18/21 10:23:00 PM,107.164,28.754,0.550
951,01/18/21 10:24:00 PM,106.622,28.754,0.496
952,01/18/21 10:25:00 PM,106.640,28.754,0.497
953,01/18/21 10:26:00 PM,106.316,28.754,0.465
954,01/18/21 10:27:00 PM,106.785,28.754,0.512
955,01/18/21 10:28:00 PM,106.388,28.754,0.472
956,01/18/21 10:29:00 PM,106.803,28.754,0.514
957,01/18/21 10:30:00 PM,107.038,28.754,0.537
958,01/18/21 10:31:00 PM,106.677,28.754,0.501
959,01/18/21 10:32:00 PM,106.550,28.754,0.488
960,01/18/21 10:33:00 PM,106.731,28.754,0.506
961,01/18/21 10:34:00 PM,106.496,28.754,0.483
962,01/18/21 10:35:00 PM,106.658,28.754,0.499
963,01/18/21 10:36:00 PM,106.821,28.754,0.515
964,01/18/21 10:37:00 PM,106.514,28.754,0.485
965,01/18/21 10:38:00 PM,106.713,28.754,0.505
966,01/18/21 10:39:00 PM,107.182,28.754,0.551
967,01/18/21 10:40:00 PM,106.875,28.754,0.521
968,01/18/21 10:41:00 PM,106.713,28.754,0.505
969,01/18/21 10:42:00 PM,107.182,28.754,0.551
970,01/18/21 10:43:00 PM,107.290,28.754,0.562
971,01/18/21 10:44:00 PM,107.164,28.754,0.550
972,01/18/21 10:45:00 PM,107.471,28.754,0.580
973,01/18/21 10:46:00 PM,107.128,28.754,0.546
974,01/18/21 10:47:00 PM,107.038,28.754,0.537
975,01/18/21 10:48:00 PM,106.911,28.754,0.524
976,01/18/21 10:49:00 PM,107.074,28.754,0.541
977,01/18/21 10:50:00 PM,107.200,28.754,0.553
978,01/18/21 10:51:00 PM,107.164,28.754,0.550
979,01/18/21 10:52:00 PM,107.092,28.754,0.542
980,01/18/21 10:53:00 PM,106.893,28.754,0.523
981,01/18/21 10:54:00 PM,107.796,28.754,0.612
982,01/18/21 10:55:00 PM,107.399,28.754,0.573
983,01/18/21 10:56:00 PM,106.640,28.754,0.497
984,01/18/21 10:57:00 PM,106.243,28.754,0.458
985,01/18/21 10:58:00 PM,107.001,28.754,0.533
986,01/18/21 10:59:00 PM,106.857,28.754,0.519
987,01/18/21 11:00:00 PM,106.550,28.754,0.488
988,01/18/21 11:01:00 PM,107.218,28.754,0.555
989,01/18/21 11:02:00 PM,107.001,28.754,0.533
990,01/18/21 11:03:00 PM,107.327,28.754,0.566
991,01/18/21 11:04:00 PM,106.767,28.754,0.510
992,01/18/21 11:05:00 PM,107.218,28.754,0.555
993,01/18/21 11:06:00 PM,106.749,28.754,0.508
994,01/18/21 11:07:00 PM,107.236,28.754,0.557
995,01/18/21 11:08:00 PM,106.821,28.754,0.515
996,01/18/21 11:09:00 PM,107.200,28.754,0.553
997,01/18/21 11:10:00 PM,107.236,28.754,0.557
998,01/18/21 11:11:00 PM,107.272,28.754,0.560
999,01/18/21 11:12:00 PM,106.839,28.754,0.517
1000,01/18/21 11:13:00 PM,107.327,28.754,0.566
1001,01/18/21 11:14:00 PM,107.182,28.754,0.551
1002,01/18/21 11:15:00 PM,107.254,28.754,0.559
1003,01/18/21 11:16:00 PM,107.272,28.754,0.560
1004,01/18/21 11:17:00 PM,107.128,28.754,0.546
1005,01/18/21 11:18:00 PM,106.785,28.754,0.512
1006,01/18/21 11:19:00 PM,107.092,28.754,0.542
1007,01/18/21 11:20:00 PM,107.236,28.754,0.557
1008,01/18/21 11:21:00 PM,107.327,28.754,0.566
1009,01/18/21 11:22:00 PM,107.272,28.754,0.560
1010,01/18/21 11:23:00 PM,107.381,28.754,0.571
1011,01/18/21 11:24:00 PM,107.489,28.754,0.582
1012,01/18/21 11:25:00 PM,107.092,28.754,0.542
1013,01/18/21 11:26:00 PM,107.236,28.754,0.557
1014,01/18/21 11:27:00 PM,106.803,28.754,0.514
1015,01/18/21 11:28:00 PM,107.453,28.754,0.578
1016,01/18/21 11:29:00 PM,107.001,28.754,0.533
1017,01/18/21 11:30:00 PM,106.803,28.754,0.514
1018,01/18/21 11:31:00 PM,106.640,28.754,0.497
1019,01/18/21 11:32:00 PM,107.308,28.754,0.564
1020,01/18/21 11:33:00 PM,107.001,28.754,0.533
1021,01/18/21 11:34:00 PM,106.983,28.754,0.532
1022,01/18/21 11:35:00 PM,107.327,28.754,0.566
1023,01/18/21 11:36:00 PM,107.074,28.754,0.541
1024,01/18/21 11:37:00 PM,106.821,28.754,0.515
1025,01/18/21 11:38:00 PM,107.272,28.754,0.560
1026,01/18/21 11:39:00 PM,107.308,28.754,0.564
1027,01/18/21 11:40:00 PM,107.034,28.655,0.537
1028,01/18/21 11:41:00 PM,107.088,28.655,0.542
1029,01/18/21 11:42:00 PM,106.655,28.655,0.499
1030,01/18/21 11:43:00 PM,107.088,28.655,0.542
1031,01/18/21 11:44:00 PM,106.601,28.655,0.494
1032,01/18/21 11:45:00 PM,106.980,28.655,0.531
1033,01/18/21 11:46:00 PM,106.529,28.655,0.486
1034,01/18/21 11:47:00 PM,107.142,28.655,0.547
1035,01/18/21 11:48:00 PM,107.142,28.655,0.547
1036,01/18/21 11:49:00 PM,107.034,28.655,0.537
1037,01/18/21 11:50:00 PM,106.998,28.655,0.533
1038,01/18/21 11:51:00 PM,107.341,28.655,0.567
1039,01/18/21 11:52:00 PM,106.763,28.655,0.510
1040,01/18/21 11:53:00 PM,106.890,28.655,0.522
1041,01/18/21 11:54:00 PM,107.287,28.655,0.562
1042,01/18/21 11:55:00 PM,107.287,28.655,0.562
1043,01/18/21 11:56:00 PM,107.341,28.655,0.567
1044,01/18/21 11:57:00 PM,106.980,28.655,0.531
1045,01/18/21 11:58:00 PM,107.486,28.655,0.582
1046,01/18/21 11:59:00 PM,107.088,28.655,0.542
1047,01/19/21 12:00:00 AM,107.179,28.655,0.551
1048,01/19/21 12:01:00 AM,106.998,28.655,0.533
1049,01/19/21 12:02:00 AM,106.745,28.655,0.508
1050,01/19/21 12:03:00 AM,107.359,28.655,0.569
1051,01/19/21 12:04:00 AM,106.727,28.655,0.506
1052,01/19/21 12:05:00 AM,106.836,28.655,0.517
1053,01/19/21 12:06:00 AM,107.829,28.655,0.616
1054,01/19/21 12:07:00 AM,107.323,28.655,0.565
1055,01/19/21 12:08:00 AM,107.016,28.655,0.535
1056,01/19/21 12:09:00 AM,107.233,28.655,0.556
1057,01/19/21 12:10:00 AM,107.251,28.655,0.558
1058,01/19/21 12:11:00 AM,107.522,28.655,0.585
1059,01/19/21 12:12:00 AM,106.817,28.655,0.515
1060,01/19/21 12:13:00 AM,107.215,28.655,0.555
1061,01/19/21 12:14:00 AM,107.305,28.655,0.564
1062,01/19/21 12:15:00 AM,106.872,28.655,0.521
1063,01/19/21 12:16:00 AM,107.540,28.655,0.587
1064,01/19/21 12:17:00 AM,106.926,28.655,0.526
1065,01/19/21 12:18:00 AM,107.124,28.655,0.546
1066,01/19/21 12:19:00 AM,107.233,28.655,0.556
1067,01/19/21 12:20:00 AM,107.179,28.655,0.551
1068,01/19/21 12:21:00 AM,107.554,28.555,0.588
1069,01/19/21 12:22:00 AM,107.211,28.555,0.554
1070,01/19/21 12:23:00 AM,106.922,28.555,0.525
1071,01/19/21 12:24:00 AM,107.157,28.555,0.549
1072,01/19/21 12:25:00 AM,107.500,28.555,0.583
1073,01/19/21 12:26:00 AM,107.085,28.555,0.542
1074,01/19/21 12:27:00 AM,106.995,28.555,0.533
1075,01/19/21 12:28:00 AM,106.922,28.555,0.525
1076,01/19/21 12:29:00 AM,107.247,28.555,0.558
1077,01/19/21 12:30:00 AM,107.247,28.555,0.558
1078,01/19/21 12:31:00 AM,107.591,28.555,0.592
1079,01/19/21 12:32:00 AM,107.338,28.555,0.567
1080,01/19/21 12:33:00 AM,107.229,28.555,0.556
1081,01/19/21 12:34:00 AM,107.139,28.555,0.547
1082,01/19/21 12:35:00 AM,107.031,28.555,0.536
1083,01/19/21 12:36:00 AM,106.868,28.555,0.520
1084,01/19/21 12:37:00 AM,107.428,28.555,0.576
1085,01/19/21 12:38:00 AM,107.464,28.555,0.579
1086,01/19/21 12:39:00 AM,107.211,28.555,0.554
1087,01/19/21 12:40:00 AM,107.627,28.555,0.596
1088,01/19/21 12:41:00 AM,106.868,28.555,0.520
1089,01/19/21 12:42:00 AM,107.428,28.555,0.576
1090,01/19/21 12:43:00 AM,107.175,28.555,0.551
1091,01/19/21 12:44:00 AM,107.302,28.555,0.563
1092,01/19/21 12:45:00 AM,107.139,28.555,0.547
1093,01/19/21 12:46:00 AM,107.175,28.555,0.551
1094,01/19/21 12:47:00 AM,107.175,28.555,0.551
1095,01/19/21 12:48:00 AM,106.868,28.555,0.520
1096,01/19/21 12:49:00 AM,106.832,28.555,0.517
1097,01/19/21 12:50:00 AM,107.265,28.555,0.560
1098,01/19/21 12:51:00 AM,107.500,28.555,0.583
1099,01/19/21 12:52:00 AM,107.428,28.555,0.576
1100,01/19/21 12:53:00 AM,107.338,28.555,0.567
1101,01/19/21 12:54:00 AM,107.247,28.555,0.558
1102,01/19/21 12:55:00 AM,107.338,28.555,0.567
1103,01/19/21 12:56:00 AM,107.031,28.555,0.536
1104,01/19/21 12:57:00 AM,107.157,28.555,0.549
1105,01/19/21 12:58:00 AM,106.995,28.555,0.533
1106,01/19/21 12:59:00 AM,106.778,28.555,0.511
1107,01/19/21 01:00:00 AM,106.958,28.555,0.529
1108,01/19/21 01:01:00 AM,106.995,28.555,0.533
1109,01/19/21 01:02:00 AM,106.850,28.555,0.518
1110,01/19/21 01:03:00 AM,107.049,28.555,0.538
1111,01/19/21 01:04:00 AM,106.850,28.555,0.518
1112,01/19/21 01:05:00 AM,107.392,28.555,0.572
1113,01/19/21 01:06:00 AM,107.103,28.555,0.543
1114,01/19/21 01:07:00 AM,107.103,28.555,0.543
1115,01/19/21 01:08:00 AM,106.796,28.555,0.513
1116,01/19/21 01:09:00 AM,106.922,28.555,0.525
1117,01/19/21 01:10:00 AM,106.922,28.555,0.525
1118,01/19/21 01:11:00 AM,107.193,28.555,0.552
1119,01/19/21 01:12:00 AM,107.211,28.555,0.554
1120,01/19/21 01:13:00 AM,107.211,28.555,0.554
1121,01/19/21 01:14:00 AM,107.013,28.555,0.535
1122,01/19/21 01:15:00 AM,107.302,28.555,0.563
1123,01/19/21 01:16:00 AM,107.428,28.555,0.576
1124,01/19/21 01:17:00 AM,106.886,28.555,0.522
1125,01/19/21 01:18:00 AM,107.229,28.555,0.556
1126,01/19/21 01:19:00 AM,107.392,28.555,0.572
1127,01/19/21 01:20:00 AM,107.049,28.555,0.538
1128,01/19/21 01:21:00 AM,107.031,28.555,0.536
1129,01/19/21 01:22:00 AM,107.121,28.555,0.545
1130,01/19/21 01:23:00 AM,107.554,28.555,0.588
1131,01/19/21 01:24:00 AM,106.922,28.555,0.525
1132,01/19/21 01:25:00 AM,107.175,28.555,0.551
1133,01/19/21 01:26:00 AM,106.760,28.555,0.509
1134,01/19/21 01:27:00 AM,107.392,28.555,0.572
1135,01/19/21 01:28:00 AM,107.428,28.555,0.576
1136,01/19/21 01:29:00 AM,106.850,28.555,0.518
1137,01/19/21 01:30:00 AM,107.247,28.555,0.558
1138,01/19/21 01:31:00 AM,107.067,28.555,0.540
1139,01/19/21 01:32:00 AM,107.013,28.555,0.535
1140,01/19/21 01:33:00 AM,106.543,28.555,0.488
1141,01/19/21 01:34:00 AM,107.229,28.555,0.556
1142,01/19/21 01:35:00 AM,107.139,28.555,0.547
1143,01/19/21 01:36:00 AM,106.814,28.555,0.515
1144,01/19/21 01:37:00 AM,107.031,28.555,0.536
1145,01/19/21 01:38:00 AM,107.157,28.555,0.549
1146,01/19/21 01:39:00 AM,106.670,28.555,0.500
1147,01/19/21 01:40:00 AM,106.995,28.555,0.533
1148,01/19/21 01:41:00 AM,107.208,28.456,0.554
1149,01/19/21 01:42:00 AM,107.262,28.456,0.559
1150,01/19/21 01:43:00 AM,107.135,28.456,0.547
1151,01/19/21 01:44:00 AM,106.847,28.456,0.518
1152,01/19/21 01:45:00 AM,107.334,28.456,0.566
1153,01/19/21 01:46:00 AM,107.135,28.456,0.547
1154,01/19/21 01:47:00 AM,107.226,28.456,0.556
1155,01/19/21 01:48:00 AM,107.244,28.456,0.558
1156,01/19/21 01:49:00 AM,107.117,28.456,0.545
1157,01/19/21 01:50:00 AM,106.973,28.456,0.531
1158,01/19/21 01:51:00 AM,107.659,28.456,0.599
1159,01/19/21 01:52:00 AM,106.792,28.456,0.513
1160,01/19/21 01:53:00 AM,107.045,28.456,0.538
1161,01/19/21 01:54:00 AM,107.045,28.456,0.538
1162,01/19/21 01:55:00 AM,107.172,28.456,0.550
1163,01/19/21 01:56:00 AM,106.865,28.456,0.520
1164,01/19/21 01:57:00 AM,107.099,28.456,0.543
1165,01/19/21 01:58:00 AM,106.847,28.456,0.518
1166,01/19/21 01:59:00 AM,107.009,28.456,0.534
1167,01/19/21 02:00:00 AM,106.702,28.456,0.504
1168,01/19/21 02:01:00 AM,107.786,28.456,0.611
1169,01/19/21 02:02:00 AM,107.045,28.456,0.538
1170,01/19/21 02:03:00 AM,107.081,28.456,0.541
1171,01/19/21 02:04:00 AM,107.497,28.456,0.583
1172,01/19/21 02:05:00 AM,107.316,28.456,0.565
1173,01/19/21 02:06:00 AM,106.937,28.456,0.527
1174,01/19/21 02:07:00 AM,106.973,28.456,0.531
1175,01/19/21 02:08:00 AM,107.099,28.456,0.543
1176,01/19/21 02:09:00 AM,107.009,28.456,0.534
1177,01/19/21 02:10:00 AM,106.540,28.456,0.487
1178,01/19/21 02:11:00 AM,107.154,28.456,0.549
1179,01/19/21 02:12:00 AM,106.919,28.456,0.525
1180,01/19/21 02:13:00 AM,107.027,28.456,0.536
1181,01/19/21 02:14:00 AM,107.154,28.456,0.549
1182,01/19/21 02:15:00 AM,106.811,28.456,0.514
1183,01/19/21 02:16:00 AM,107.316,28.456,0.565
1184,01/19/21 02:17:00 AM,107.208,28.456,0.554
1185,01/19/21 02:18:00 AM,107.677,28.456,0.601
1186,01/19/21 02:19:00 AM,107.352,28.456,0.568
1187,01/19/21 02:20:00 AM,107.392,28.555,0.572
1188,01/19/21 02:21:00 AM,107.428,28.555,0.576
1189,01/19/21 02:22:00 AM,107.641,28.456,0.597
1190,01/19/21 02:23:00 AM,107.063,28.456,0.540
1191,01/19/21 02:24:00 AM,107.067,28.555,0.540
1192,01/19/21 02:25:00 AM,107.605,28.456,0.593
1193,01/19/21 02:26:00 AM,107.533,28.456,0.586
1194,01/19/21 02:27:00 AM,107.406,28.456,0.574
1195,01/19/21 02:28:00 AM,107.244,28.456,0.558
1196,01/19/21 02:29:00 AM,107.244,28.456,0.558
1197,01/19/21 02:30:00 AM,107.641,28.456,0.597
1198,01/19/21 02:31:00 AM,107.190,28.456,0.552
1199,01/19/21 02:32:00 AM,107.117,28.456,0.545
1200,01/19/21 02:33:00 AM,106.919,28.456,0.525
1201,01/19/21 02:34:00 AM,107.515,28.456,0.584
1202,01/19/21 02:35:00 AM,107.262,28.456,0.559
1203,01/19/21 02:36:00 AM,107.316,28.456,0.565
1204,01/19/21 02:37:00 AM,107.352,28.456,0.568
1205,01/19/21 02:38:00 AM,107.135,28.456,0.547
1206,01/19/21 02:39:00 AM,107.316,28.456,0.565
1207,01/19/21 02:40:00 AM,107.226,28.456,0.556
1208,01/19/21 02:41:00 AM,107.536,28.555,0.587
1209,01/19/21 02:42:00 AM,107.338,28.555,0.567
1210,01/19/21 02:43:00 AM,106.919,28.456,0.525
1211,01/19/21 02:44:00 AM,107.569,28.456,0.590
1212,01/19/21 02:45:00 AM,107.063,28.456,0.540
1213,01/19/21 02:46:00 AM,107.280,28.456,0.561
1214,01/19/21 02:47:00 AM,107.031,28.555,0.536
1215,01/19/21 02:48:00 AM,107.609,28.555,0.594
1216,01/19/21 02:49:00 AM,107.406,28.456,0.574
1217,01/19/21 02:50:00 AM,107.154,28.456,0.549
1218,01/19/21 02:51:00 AM,107.154,28.456,0.549
1219,01/19/21 02:52:00 AM,107.262,28.456,0.559
1220,01/19/21 02:53:00 AM,107.226,28.456,0.556
1221,01/19/21 02:54:00 AM,107.443,28.456,0.577
1222,01/19/21 02:55:00 AM,107.714,28.456,0.604
1223,01/19/21 02:56:00 AM,107.370,28.456,0.570
1224,01/19/21 02:57:00 AM,107.406,28.456,0.574
1225,01/19/21 02:58:00 AM,107.298,28.456,0.563
1226,01/19/21 02:59:00 AM,107.226,28.456,0.556
1227,01/19/21 03:00:00 AM,107.172,28.456,0.550
1228,01/19/21 03:01:00 AM,107.226,28.456,0.556
1229,01/19/21 03:02:00 AM,107.406,28.456,0.574
1230,01/19/21 03:03:00 AM,107.027,28.456,0.536
1231,01/19/21 03:04:00 AM,107.208,28.456,0.554
1232,01/19/21 03:05:00 AM,107.099,28.456,0.543
1233,01/19/21 03:06:00 AM,107.316,28.456,0.565
1234,01/19/21 03:07:00 AM,107.045,28.456,0.538
1235,01/19/21 03:08:00 AM,107.135,28.456,0.547
1236,01/19/21 03:09:00 AM,107.461,28.456,0.579
1237,01/19/21 03:10:00 AM,107.497,28.456,0.583
1238,01/19/21 03:11:00 AM,107.190,28.456,0.552
1239,01/19/21 03:12:00 AM,107.334,28.456,0.566
1240,01/19/21 03:13:00 AM,106.955,28.456,0.529
1241,01/19/21 03:14:00 AM,107.551,28.456,0.588
1242,01/19/21 03:15:00 AM,107.352,28.456,0.568
1243,01/19/21 03:16:00 AM,107.605,28.456,0.593
1244,01/19/21 03:17:00 AM,107.461,28.456,0.579
1245,01/19/21 03:18:00 AM,107.677,28.456,0.601
1246,01/19/21 03:19:00 AM,107.208,28.456,0.554
1247,01/19/21 03:20:00 AM,106.955,28.456,0.529
1248,01/19/21 03:21:00 AM,107.135,28.456,0.547
1249,01/19/21 03:22:00 AM,107.443,28.456,0.577
1250,01/19/21 03:23:00 AM,107.316,28.456,0.565
1251,01/19/21 03:24:00 AM,107.226,28.456,0.556
1252,01/19/21 03:25:00 AM,106.973,28.456,0.531
1253,01/19/21 03:26:00 AM,107.750,28.456,0.608
1254,01/19/21 03:27:00 AM,107.190,28.456,0.552
1255,01/19/21 03:28:00 AM,107.063,28.456,0.540
1256,01/19/21 03:29:00 AM,107.515,28.456,0.584
1257,01/19/21 03:30:00 AM,107.099,28.456,0.543
1258,01/19/21 03:31:00 AM,107.605,28.456,0.593
1259,01/19/21 03:32:00 AM,107.443,28.456,0.577
1260,01/19/21 03:33:00 AM,107.497,28.456,0.583
1261,01/19/21 03:34:00 AM,107.081,28.456,0.541
1262,01/19/21 03:35:00 AM,107.443,28.456,0.577
1263,01/19/21 03:36:00 AM,107.659,28.456,0.599
1264,01/19/21 03:37:00 AM,107.370,28.456,0.570
1265,01/19/21 03:38:00 AM,107.334,28.456,0.566
1266,01/19/21 03:39:00 AM,107.388,28.456,0.572
1267,01/19/21 03:40:00 AM,107.569,28.456,0.590
1268,01/19/21 03:41:00 AM,107.515,28.456,0.584
1269,01/19/21 03:42:00 AM,107.298,28.456,0.563
1270,01/19/21 03:43:00 AM,107.804,28.456,0.613
1271,01/19/21 03:44:00 AM,106.865,28.456,0.520
1272,01/19/21 03:45:00 AM,107.569,28.456,0.590
1273,01/19/21 03:46:00 AM,107.208,28.456,0.554
1274,01/19/21 03:47:00 AM,107.714,28.456,0.604
1275,01/19/21 03:48:00 AM,107.352,28.456,0.568
1276,01/19/21 03:49:00 AM,107.117,28.456,0.545
1277,01/19/21 03:50:00 AM,107.641,28.456,0.597
1278,01/19/21 03:51:00 AM,107.424,28.456,0.575
1279,01/19/21 03:52:00 AM,107.714,28.456,0.604
1280,01/19/21 03:53:00 AM,107.298,28.456,0.563
1281,01/19/21 03:54:00 AM,107.497,28.456,0.583
1282,01/19/21 03:55:00 AM,107.388,28.456,0.572
1283,01/19/21 03:56:00 AM,107.045,28.456,0.538
1284,01/19/21 03:57:00 AM,107.135,28.456,0.547
1285,01/19/21 03:58:00 AM,107.316,28.456,0.565
1286,01/19/21 03:59:00 AM,107.190,28.456,0.552
1287,01/19/21 04:00:00 AM,107.334,28.456,0.566
1288,01/19/21 04:01:00 AM,107.117,28.456,0.545
1289,01/19/21 04:02:00 AM,107.316,28.456,0.565
1290,01/19/21 04:03:00 AM,107.424,28.456,0.575
1291,01/19/21 04:04:00 AM,107.060,28.357,0.539
1292,01/19/21 04:05:00 AM,107.547,28.357,0.588
1293,01/19/21 04:06:00 AM,107.493,28.357,0.582
1294,01/19/21 04:07:00 AM,107.276,28.357,0.561
1295,01/19/21 04:08:00 AM,107.565,28.357,0.589
1296,01/19/21 04:09:00 AM,107.313,28.357,0.564
1297,01/19/21 04:10:00 AM,107.529,28.357,0.586
1298,01/19/21 04:11:00 AM,107.204,28.357,0.554
1299,01/19/21 04:12:00 AM,107.493,28.357,0.582
1300,01/19/21 04:13:00 AM,107.349,28.357,0.568
1301,01/19/21 04:14:00 AM,106.915,28.357,0.525
1302,01/19/21 04:15:00 AM,107.168,28.357,0.550
1303,01/19/21 04:16:00 AM,107.620,28.357,0.595
1304,01/19/21 04:17:00 AM,107.493,28.357,0.582
1305,01/19/21 04:18:00 AM,107.186,28.357,0.552
1306,01/19/21 04:19:00 AM,107.331,28.357,0.566
1307,01/19/21 04:20:00 AM,107.403,28.357,0.573
1308,01/19/21 04:21:00 AM,107.240,28.357,0.557
1309,01/19/21 04:22:00 AM,107.240,28.357,0.557
1310,01/19/21 04:23:00 AM,107.656,28.357,0.598
1311,01/19/21 04:24:00 AM,106.879,28.357,0.521
1312,01/19/21 04:25:00 AM,107.258,28.357,0.559
1313,01/19/21 04:26:00 AM,107.782,28.357,0.611
1314,01/19/21 04:27:00 AM,107.222,28.357,0.555
1315,01/19/21 04:28:00 AM,107.638,28.357,0.597
1316,01/19/21 04:29:00 AM,107.349,28.357,0.568
1317,01/19/21 04:30:00 AM,107.168,28.357,0.550
1318,01/19/21 04:31:00 AM,107.295,28.357,0.563
1319,01/19/21 04:32:00 AM,107.331,28.357,0.566
1320,01/19/21 04:33:00 AM,107.096,28.357,0.543
1321,01/19/21 04:34:00 AM,107.367,28.357,0.570
1322,01/19/21 04:35:00 AM,107.222,28.357,0.555
1323,01/19/21 04:36:00 AM,107.688,28.258,0.602
1324,01/19/21 04:37:00 AM,107.147,28.258,0.548
1325,01/19/21 04:38:00 AM,107.345,28.258,0.568
1326,01/19/21 04:39:00 AM,107.869,28.258,0.620
1327,01/19/21 04:40:00 AM,107.309,28.258,0.564
1328,01/19/21 04:41:00 AM,106.984,28.258,0.532
1329,01/19/21 04:42:00 AM,107.129,28.258,0.546
1330,01/19/21 04:43:00 AM,107.345,28.258,0.568
1331,01/19/21 04:44:00 AM,106.930,28.258,0.526
1332,01/19/21 04:45:00 AM,107.273,28.258,0.560
1333,01/19/21 04:46:00 AM,106.966,28.258,0.530
1334,01/19/21 04:47:00 AM,107.237,28.258,0.557
1335,01/19/21 04:48:00 AM,107.436,28.258,0.577
1336,01/19/21 04:49:00 AM,107.490,28.258,0.582
1337,01/19/21 04:50:00 AM,107.490,28.258,0.582
1338,01/19/21 04:51:00 AM,107.201,28.258,0.553
1339,01/19/21 04:52:00 AM,107.056,28.258,0.539
1340,01/19/21 04:53:00 AM,106.930,28.258,0.526
1341,01/19/21 04:54:00 AM,107.381,28.258,0.571
1342,01/19/21 04:55:00 AM,107.183,28.258,0.551
1343,01/19/21 04:56:00 AM,107.613,28.159,0.594
1344,01/19/21 04:57:00 AM,107.486,28.159,0.582
1345,01/19/21 04:58:00 AM,106.872,28.159,0.521
1346,01/19/21 04:59:00 AM,107.450,28.159,0.578
1347,01/19/21 05:00:00 AM,107.685,28.159,0.601
1348,01/19/21 05:01:00 AM,107.233,28.159,0.556
1349,01/19/21 05:02:00 AM,107.631,28.159,0.596
1350,01/19/21 05:03:00 AM,107.613,28.159,0.594
1351,01/19/21 05:04:00 AM,107.179,28.159,0.551
1352,01/19/21 05:05:00 AM,107.215,28.159,0.555
1353,01/19/21 05:06:00 AM,107.071,28.159,0.540
1354,01/19/21 05:07:00 AM,107.414,28.159,0.574
1355,01/19/21 05:08:00 AM,107.233,28.159,0.556
1356,01/19/21 05:09:00 AM,107.378,28.159,0.571
1357,01/19/21 05:10:00 AM,107.270,28.159,0.560
1358,01/19/21 05:11:00 AM,106.963,28.159,0.530
1359,01/19/21 05:12:00 AM,107.233,28.159,0.556
1360,01/19/21 05:13:00 AM,106.963,28.159,0.530
1361,01/19/21 05:14:00 AM,107.396,28.159,0.573
1362,01/19/21 05:15:00 AM,107.631,28.159,0.596
1363,01/19/21 05:16:00 AM,107.450,28.159,0.578
1364,01/19/21 05:17:00 AM,107.432,28.159,0.576
1365,01/19/21 05:18:00 AM,107.703,28.159,0.603
1366,01/19/21 05:19:00 AM,107.468,28.159,0.580
1367,01/19/21 05:20:00 AM,107.486,28.159,0.582
1368,01/19/21 05:21:00 AM,107.251,28.159,0.558
1369,01/19/21 05:22:00 AM,107.396,28.159,0.573
1370,01/19/21 05:23:00 AM,107.649,28.159,0.598
1371,01/19/21 05:24:00 AM,107.450,28.159,0.578
1372,01/19/21 05:25:00 AM,107.414,28.159,0.574
1373,01/19/21 05:26:00 AM,107.143,28.159,0.547
1374,01/19/21 05:27:00 AM,107.486,28.159,0.582
1375,01/19/21 05:28:00 AM,107.179,28.159,0.551
1376,01/19/21 05:29:00 AM,106.945,28.159,0.528
1377,01/19/21 05:30:00 AM,107.378,28.159,0.571
1378,01/19/21 05:31:00 AM,107.107,28.159,0.544
1379,01/19/21 05:32:00 AM,107.107,28.159,0.544
1380,01/19/21 05:33:00 AM,107.251,28.159,0.558
1381,01/19/21 05:34:00 AM,107.251,28.159,0.558
1382,01/19/21 05:35:00 AM,107.107,28.159,0.544
1383,01/19/21 05:36:00 AM,106.926,28.159,0.526
1384,01/19/21 05:37:00 AM,107.306,28.159,0.564
1385,01/19/21 05:38:00 AM,107.270,28.159,0.560
1386,01/19/21 05:39:00 AM,107.288,28.159,0.562
1387,01/19/21 05:40:00 AM,107.667,28.159,0.600
1388,01/19/21 05:41:00 AM,106.854,28.159,0.519
1389,01/19/21 05:42:00 AM,107.522,28.159,0.585
1390,01/19/21 05:43:00 AM,107.251,28.159,0.558
1391,01/19/21 05:44:00 AM,107.324,28.159,0.565
1392,01/19/21 05:45:00 AM,107.197,28.159,0.553
1393,01/19/21 05:46:00 AM,107.396,28.159,0.573
1394,01/19/21 05:47:00 AM,106.945,28.159,0.528
1395,01/19/21 05:48:00 AM,107.360,28.159,0.569
1396,01/19/21 05:49:00 AM,107.215,28.159,0.555
1397,01/19/21 05:50:00 AM,107.197,28.159,0.553
1398,01/19/21 05:51:00 AM,107.324,28.159,0.565
1399,01/19/21 05:52:00 AM,107.414,28.159,0.574
1400,01/19/21 05:53:00 AM,107.035,28.159,0.537
1401,01/19/21 05:54:00 AM,107.197,28.159,0.553
1402,01/19/21 05:55:00 AM,107.649,28.159,0.598
1403,01/19/21 05:56:00 AM,107.324,28.159,0.565
1404,01/19/21 05:57:00 AM,107.363,28.258,0.569
1405,01/19/21 05:58:00 AM,107.363,28.258,0.569
1406,01/19/21 05:59:00 AM,107.147,28.258,0.548
1407,01/19/21 06:00:00 AM,107.219,28.258,0.555
1408,01/19/21 06:01:00 AM,107.381,28.258,0.571
1409,01/19/21 06:02:00 AM,107.345,28.258,0.568
1410,01/19/21 06:03:00 AM,107.038,28.258,0.537
1411,01/19/21 06:04:00 AM,106.894,28.258,0.523
1412,01/19/21 06:05:00 AM,107.363,28.258,0.569
1413,01/19/21 06:06:00 AM,106.948,28.258,0.528
