"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"9248",2021-05-20 16:41:10,"CT_321",29.2,40153.3,55416.2,36.752,36.752
"9249",2021-05-20 16:41:20,"CT_321",29.2,40153.3,55416.2,36.752,36.752
"9250",2021-05-20 16:41:30,"CT_321",29.2,40156.9,55421.2,36.7557,36.7557
"9251",2021-05-20 16:41:40,"CT_321",29.2,40167.8,55436.3,36.767,36.767
"9252",2021-05-20 16:41:50,"CT_321",29.2,40146,55406.1,36.7444,36.7444
"9253",2021-05-20 16:42:00,"CT_321",29.2,40131.5,55386.1,36.7295,36.7295
"9254",2021-05-20 16:42:10,"CT_321",29.2,40171.5,55441.4,36.7708,36.7708
"9255",2021-05-20 16:42:20,"CT_321",29.21,40131.5,55375.7,36.7217,36.7217
"9256",2021-05-20 16:42:30,"CT_321",29.2,40167.8,55436.3,36.767,36.767
"9257",2021-05-20 16:42:40,"CT_321",29.2,40142.4,55401.1,36.7407,36.7407
"9258",2021-05-20 16:42:50,"CT_321",29.2,40167.8,55436.3,36.767,36.767
"9259",2021-05-20 16:43:00,"CT_321",29.2,40142.4,55401.1,36.7407,36.7407
"9260",2021-05-20 16:43:10,"CT_321",29.2,40117,55366,36.7145,36.7145
"9261",2021-05-20 16:43:20,"CT_321",29.2,40156.9,55421.2,36.7557,36.7557
"9262",2021-05-20 16:43:30,"CT_321",29.2,40113.4,55361,36.7107,36.7107
"9263",2021-05-20 16:43:40,"CT_321",29.2,40127.9,55381.1,36.7257,36.7257
"9264",2021-05-20 16:43:50,"CT_321",29.2,40138.8,55396.2,36.737,36.737
"9265",2021-05-20 16:44:00,"CT_321",29.2,40156.9,55421.2,36.7557,36.7557
"9266",2021-05-20 16:44:10,"CT_321",29.18,40186,55482.2,36.8014,36.8014
"9267",2021-05-20 16:44:20,"CT_321",29.2,40182.4,55456.4,36.7821,36.7821
"9268",2021-05-20 16:44:30,"CT_321",29.2,40186,55461.4,36.7858,36.7858
"9269",2021-05-20 16:44:40,"CT_321",29.18,40146,55426.9,36.76,36.76
"9270",2021-05-20 16:44:50,"CT_321",29.18,40138.8,55416.9,36.7525,36.7525
"9271",2021-05-20 16:45:00,"CT_321",29.2,40171.5,55441.4,36.7708,36.7708
"9272",2021-05-20 16:45:10,"CT_321",29.18,40182.4,55477.2,36.7976,36.7976
"9273",2021-05-20 16:45:20,"CT_321",29.18,40160.6,55447.1,36.7751,36.7751
"9274",2021-05-20 16:45:30,"CT_321",29.18,40156.9,55441.9,36.7712,36.7712
"9275",2021-05-20 16:45:40,"CT_321",29.18,40146,55426.9,36.76,36.76
"9276",2021-05-20 16:45:50,"CT_321",29.17,40138.8,55427.3,36.7603,36.7603
"9277",2021-05-20 16:46:00,"CT_321",29.18,40186,55482.2,36.8014,36.8014
"9278",2021-05-20 16:46:10,"CT_321",29.18,40146,55426.9,36.76,36.76
"9279",2021-05-20 16:46:20,"CT_321",29.18,40186,55482.2,36.8014,36.8014
"9280",2021-05-20 16:46:30,"CT_321",29.18,40146,55426.9,36.76,36.76
"9281",2021-05-20 16:46:40,"CT_321",29.18,40156.9,55441.9,36.7712,36.7712
"9282",2021-05-20 16:46:50,"CT_321",29.18,40153.3,55437,36.7675,36.7675
"9283",2021-05-20 16:47:00,"CT_321",29.18,40156.9,55441.9,36.7712,36.7712
"9284",2021-05-20 16:47:10,"CT_321",29.18,40171.5,55462.1,36.7864,36.7864
"9285",2021-05-20 16:47:20,"CT_321",29.18,40156.9,55441.9,36.7712,36.7712
"9286",2021-05-20 16:47:30,"CT_321",29.18,40178.8,55472.2,36.7939,36.7939
"9287",2021-05-20 16:47:40,"CT_321",29.18,40182.4,55477.2,36.7976,36.7976
"9288",2021-05-20 16:47:50,"CT_321",29.18,40127.9,55401.8,36.7412,36.7412
"9289",2021-05-20 16:48:00,"CT_321",29.17,40156.9,55452.3,36.779,36.779
"9290",2021-05-20 16:48:10,"CT_321",29.18,40186,55482.2,36.8014,36.8014
"9291",2021-05-20 16:48:20,"CT_321",29.18,40127.9,55401.8,36.7412,36.7412
"9292",2021-05-20 16:48:30,"CT_321",29.17,40153.3,55447.3,36.7753,36.7753
"9293",2021-05-20 16:48:40,"CT_321",29.17,40156.9,55452.3,36.779,36.779
"9294",2021-05-20 16:48:50,"CT_321",29.18,40153.3,55437,36.7675,36.7675
"9295",2021-05-20 16:49:00,"CT_321",29.17,40146,55437.2,36.7677,36.7677
"9296",2021-05-20 16:49:10,"CT_321",29.17,40171.5,55472.5,36.7941,36.7941
"9297",2021-05-20 16:49:20,"CT_321",29.17,40156.9,55452.3,36.779,36.779
"9298",2021-05-20 16:49:30,"CT_321",29.17,40164.2,55462.4,36.7866,36.7866
"9299",2021-05-20 16:49:40,"CT_321",29.16,40178.8,55493,36.8094,36.8094
"9300",2021-05-20 16:49:50,"CT_321",29.17,40164.2,55462.4,36.7866,36.7866
"9301",2021-05-20 16:50:00,"CT_321",29.16,40142.4,55442.6,36.7718,36.7718
"9302",2021-05-20 16:50:10,"CT_321",29.16,40182.4,55498,36.8132,36.8132
"9303",2021-05-20 16:50:20,"CT_321",29.16,40200.6,55523.2,36.832,36.832
"9304",2021-05-20 16:50:30,"CT_321",29.16,40178.8,55493,36.8094,36.8094
"9305",2021-05-20 16:50:40,"CT_321",29.16,40138.8,55437.7,36.768,36.768
"9306",2021-05-20 16:50:50,"CT_321",29.17,40171.5,55472.5,36.7941,36.7941
"9307",2021-05-20 16:51:00,"CT_321",29.16,40127.9,55422.6,36.7568,36.7568
"9308",2021-05-20 16:51:10,"CT_321",29.16,40171.5,55482.9,36.8019,36.8019
"9309",2021-05-20 16:51:20,"CT_321",29.16,40178.8,55493,36.8094,36.8094
"9310",2021-05-20 16:51:30,"CT_321",29.16,40156.9,55462.7,36.7868,36.7868
"9311",2021-05-20 16:51:40,"CT_321",29.16,40156.9,55462.7,36.7868,36.7868
"9312",2021-05-20 16:51:50,"CT_321",29.16,40131.5,55427.6,36.7605,36.7605
"9313",2021-05-20 16:52:00,"CT_321",29.16,40153.3,55457.7,36.7831,36.7831
"9314",2021-05-20 16:52:10,"CT_321",29.16,40138.8,55437.7,36.768,36.768
"9315",2021-05-20 16:52:20,"CT_321",29.15,40146,55458,36.7833,36.7833
"9316",2021-05-20 16:52:30,"CT_321",29.15,40156.9,55473.1,36.7945,36.7945
"9317",2021-05-20 16:52:40,"CT_321",29.16,40142.4,55442.6,36.7718,36.7718
"9318",2021-05-20 16:52:50,"CT_321",29.15,40167.8,55488.2,36.8058,36.8058
"9319",2021-05-20 16:53:00,"CT_321",29.15,40117,55417.9,36.7532,36.7532
"9320",2021-05-20 16:53:10,"CT_321",29.15,40117,55417.9,36.7532,36.7532
"9321",2021-05-20 16:53:20,"CT_321",29.15,40117,55417.9,36.7532,36.7532
"9322",2021-05-20 16:53:30,"CT_321",29.15,40164.2,55483.2,36.8021,36.8021
"9323",2021-05-20 16:53:40,"CT_321",29.15,40131.5,55437.9,36.7683,36.7683
"9324",2021-05-20 16:53:50,"CT_321",29.15,40186,55513.4,36.8247,36.8247
"9325",2021-05-20 16:54:00,"CT_321",29.15,40142.4,55453,36.7795,36.7795
"9326",2021-05-20 16:54:10,"CT_321",29.15,40156.9,55473.1,36.7945,36.7945
"9327",2021-05-20 16:54:20,"CT_321",29.15,40164.2,55483.2,36.8021,36.8021
"9328",2021-05-20 16:54:30,"CT_321",29.15,40186,55513.4,36.8247,36.8247
"9329",2021-05-20 16:54:40,"CT_321",29.15,40182.4,55508.4,36.821,36.821
"9330",2021-05-20 16:54:50,"CT_321",29.15,40164.2,55483.2,36.8021,36.8021
"9331",2021-05-20 16:55:00,"CT_321",29.14,40178.8,55513.8,36.825,36.825
"9332",2021-05-20 16:55:10,"CT_321",29.15,40127.9,55433,36.7645,36.7645
"9333",2021-05-20 16:55:20,"CT_321",29.14,40186,55523.8,36.8325,36.8325
"9334",2021-05-20 16:55:30,"CT_321",29.15,40164.2,55483.2,36.8021,36.8021
"9335",2021-05-20 16:55:40,"CT_321",29.14,40146,55468.4,36.791,36.791
"9336",2021-05-20 16:55:50,"CT_321",29.14,40117,55428.3,36.761,36.761
"9337",2021-05-20 16:56:00,"CT_321",29.14,40178.8,55513.8,36.825,36.825
"9338",2021-05-20 16:56:10,"CT_321",29.14,40127.9,55443.3,36.7723,36.7723
"9339",2021-05-20 16:56:20,"CT_321",29.14,40171.5,55503.7,36.8174,36.8174
"9340",2021-05-20 16:56:30,"CT_321",29.14,40146,55468.4,36.791,36.791
"9341",2021-05-20 16:56:40,"CT_321",29.14,40142.4,55463.4,36.7873,36.7873
"9342",2021-05-20 16:56:50,"CT_321",29.12,40117,55449,36.7765,36.7765
"9343",2021-05-20 16:57:00,"CT_321",29.14,40156.9,55483.5,36.8023,36.8023
"9344",2021-05-20 16:57:10,"CT_321",29.12,40127.9,55464.1,36.7878,36.7878
"9345",2021-05-20 16:57:20,"CT_321",29.12,40193.3,55554.7,36.8556,36.8556
"9346",2021-05-20 16:57:30,"CT_321",29.12,40171.5,55524.5,36.833,36.833
"9347",2021-05-20 16:57:40,"CT_321",29.12,40164.2,55514.4,36.8254,36.8254
"9348",2021-05-20 16:57:50,"CT_321",29.12,40178.8,55534.6,36.8406,36.8406
"9349",2021-05-20 16:58:00,"CT_321",29.12,40200.6,55564.8,36.8632,36.8632
"9350",2021-05-20 16:58:10,"CT_321",29.12,40193.3,55554.7,36.8556,36.8556
"9351",2021-05-20 16:58:20,"CT_321",29.12,40193.3,55554.7,36.8556,36.8556
"9352",2021-05-20 16:58:30,"CT_321",29.12,40117,55449,36.7765,36.7765
"9353",2021-05-20 16:58:40,"CT_321",29.12,40186,55544.6,36.848,36.848
"9354",2021-05-20 16:58:50,"CT_321",29.12,40193.3,55554.7,36.8556,36.8556
"9355",2021-05-20 16:59:00,"CT_321",29.12,40171.5,55524.5,36.833,36.833
"9356",2021-05-20 16:59:10,"CT_321",29.12,40131.5,55469.1,36.7916,36.7916
"9357",2021-05-20 16:59:20,"CT_321",29.12,40171.5,55524.5,36.833,36.833
"9358",2021-05-20 16:59:30,"CT_321",29.12,40167.8,55519.4,36.8292,36.8292
"9359",2021-05-20 16:59:40,"CT_321",29.12,40182.4,55539.6,36.8443,36.8443
"9360",2021-05-20 16:59:50,"CT_321",29.12,40138.8,55479.2,36.7991,36.7991
"9361",2021-05-20 17:00:00,"CT_321",29.12,40182.4,55539.6,36.8443,36.8443
"9362",2021-05-20 17:00:10,"CT_321",29.12,40131.5,55469.1,36.7916,36.7916
"9363",2021-05-20 17:00:20,"CT_321",29.12,40153.3,55499.3,36.8141,36.8141
"9364",2021-05-20 17:00:30,"CT_321",29.12,40138.8,55479.2,36.7991,36.7991
"9365",2021-05-20 17:00:40,"CT_321",29.11,40171.5,55534.9,36.8408,36.8408
"9366",2021-05-20 17:00:50,"CT_321",29.11,40164.2,55524.8,36.8332,36.8332
"9367",2021-05-20 17:01:00,"CT_321",29.11,40153.3,55509.7,36.8219,36.8219
"9368",2021-05-20 17:01:10,"CT_321",29.11,40186,55555,36.8558,36.8558
"9369",2021-05-20 17:01:20,"CT_321",29.11,40142.4,55494.6,36.8106,36.8106
"9370",2021-05-20 17:01:30,"CT_321",29.11,40153.3,55509.7,36.8219,36.8219
"9371",2021-05-20 17:01:40,"CT_321",29.11,40207.9,55585.3,36.8785,36.8785
"9372",2021-05-20 17:01:50,"CT_321",29.11,40138.8,55489.6,36.8069,36.8069
"9373",2021-05-20 17:02:00,"CT_321",29.11,40153.3,55509.7,36.8219,36.8219
"9374",2021-05-20 17:02:10,"CT_321",29.1,40146,55510,36.8221,36.8221
"9375",2021-05-20 17:02:20,"CT_321",29.11,40178.8,55545,36.8484,36.8484
"9376",2021-05-20 17:02:30,"CT_321",29.11,40156.9,55514.7,36.8257,36.8257
"9377",2021-05-20 17:02:40,"CT_321",29.1,40102.5,55449.7,36.7771,36.7771
"9378",2021-05-20 17:02:50,"CT_321",29.1,40171.5,55545.3,36.8486,36.8486
"9379",2021-05-20 17:03:00,"CT_321",29.1,40167.8,55540.2,36.8447,36.8447
"9380",2021-05-20 17:03:10,"CT_321",29.1,40131.5,55489.9,36.8071,36.8071
"9381",2021-05-20 17:03:20,"CT_321",29.1,40164.2,55535.2,36.841,36.841
"9382",2021-05-20 17:03:30,"CT_321",29.1,40182.4,55560.4,36.8599,36.8599
"9383",2021-05-20 17:03:40,"CT_321",29.1,40138.8,55500,36.8147,36.8147
"9384",2021-05-20 17:03:50,"CT_321",29.1,40153.3,55520.1,36.8297,36.8297
"9385",2021-05-20 17:04:00,"CT_321",29.1,40171.5,55545.3,36.8486,36.8486
"9386",2021-05-20 17:04:10,"CT_321",29.1,40182.4,55560.4,36.8599,36.8599
"9387",2021-05-20 17:04:20,"CT_321",29.1,40171.5,55545.3,36.8486,36.8486
"9388",2021-05-20 17:04:30,"CT_321",29.09,40182.4,55570.8,36.8677,36.8677
"9389",2021-05-20 17:04:40,"CT_321",29.1,40178.8,55555.4,36.8561,36.8561
"9390",2021-05-20 17:04:50,"CT_321",29.1,40197,55580.6,36.875,36.875
"9391",2021-05-20 17:05:00,"CT_321",29.1,40167.8,55540.2,36.8447,36.8447
"9392",2021-05-20 17:05:10,"CT_321",29.1,40178.8,55555.4,36.8561,36.8561
"9393",2021-05-20 17:05:20,"CT_321",29.1,40164.2,55535.2,36.841,36.841
"9394",2021-05-20 17:05:30,"CT_321",29.09,40138.8,55510.4,36.8225,36.8225
"9395",2021-05-20 17:05:40,"CT_321",29.1,40197,55580.6,36.875,36.875
"9396",2021-05-20 17:05:50,"CT_321",29.1,40178.8,55555.4,36.8561,36.8561
"9397",2021-05-20 17:06:00,"CT_321",29.09,40153.3,55530.5,36.8375,36.8375
"9398",2021-05-20 17:06:10,"CT_321",29.09,40178.8,55565.8,36.8639,36.8639
"9399",2021-05-20 17:06:20,"CT_321",29.09,40167.8,55550.6,36.8525,36.8525
"9400",2021-05-20 17:06:30,"CT_321",29.09,40153.3,55530.5,36.8375,36.8375
"9401",2021-05-20 17:06:40,"CT_321",29.09,40138.8,55510.4,36.8225,36.8225
"9402",2021-05-20 17:06:50,"CT_321",29.09,40178.8,55565.8,36.8639,36.8639
"9403",2021-05-20 17:07:00,"CT_321",29.1,40167.8,55540.2,36.8447,36.8447
"9404",2021-05-20 17:07:10,"CT_321",29.09,40167.8,55550.6,36.8525,36.8525
"9405",2021-05-20 17:07:20,"CT_321",29.09,40153.3,55530.5,36.8375,36.8375
"9406",2021-05-20 17:07:30,"CT_321",29.09,40178.8,55565.8,36.8639,36.8639
"9407",2021-05-20 17:07:40,"CT_321",29.09,40164.2,55545.6,36.8488,36.8488
"9408",2021-05-20 17:07:50,"CT_321",29.09,40182.4,55570.8,36.8677,36.8677
"9409",2021-05-20 17:08:00,"CT_321",29.09,40113.4,55475.2,36.7961,36.7961
"9410",2021-05-20 17:08:10,"CT_321",29.09,40142.4,55515.4,36.8262,36.8262
"9411",2021-05-20 17:08:20,"CT_321",29.07,40193.3,55606.7,36.8946,36.8946
"9412",2021-05-20 17:08:30,"CT_321",29.07,40146,55541.2,36.8455,36.8455
"9413",2021-05-20 17:08:40,"CT_321",29.07,40138.8,55531.2,36.838,36.838
"9414",2021-05-20 17:08:50,"CT_321",29.07,40178.8,55586.6,36.8795,36.8795
"9415",2021-05-20 17:09:00,"CT_321",29.07,40146,55541.2,36.8455,36.8455
"9416",2021-05-20 17:09:10,"CT_321",29.07,40156.9,55556.3,36.8568,36.8568
"9417",2021-05-20 17:09:20,"CT_321",29.07,40164.2,55566.4,36.8644,36.8644
"9418",2021-05-20 17:09:30,"CT_321",29.07,40153.3,55551.3,36.8531,36.8531
"9419",2021-05-20 17:09:40,"CT_321",29.07,40153.3,55551.3,36.8531,36.8531
"9420",2021-05-20 17:09:50,"CT_321",29.07,40153.3,55551.3,36.8531,36.8531
"9421",2021-05-20 17:10:00,"CT_321",29.07,40142.4,55536.2,36.8418,36.8418
"9422",2021-05-20 17:10:10,"CT_321",29.07,40197,55611.9,36.8984,36.8984
"9423",2021-05-20 17:10:20,"CT_321",29.07,40167.8,55571.4,36.8681,36.8681
"9424",2021-05-20 17:10:30,"CT_321",29.07,40182.4,55591.6,36.8833,36.8833
"9425",2021-05-20 17:10:40,"CT_321",29.07,40124.2,55511,36.8229,36.8229
"9426",2021-05-20 17:10:50,"CT_321",29.07,40175.1,55581.5,36.8757,36.8757
"9427",2021-05-20 17:11:00,"CT_321",29.06,40153.3,55561.7,36.8609,36.8609
"9428",2021-05-20 17:11:10,"CT_321",29.06,40167.8,55581.8,36.8759,36.8759
"9429",2021-05-20 17:11:20,"CT_321",29.06,40131.5,55531.5,36.8383,36.8383
"9430",2021-05-20 17:11:30,"CT_321",29.06,40193.3,55617.2,36.9024,36.9024
"9431",2021-05-20 17:11:40,"CT_321",29.06,40167.8,55581.8,36.8759,36.8759
"9432",2021-05-20 17:11:50,"CT_321",29.06,40197,55622.3,36.9062,36.9062
"9433",2021-05-20 17:12:00,"CT_321",29.06,40182.4,55602.1,36.8911,36.8911
"9434",2021-05-20 17:12:10,"CT_321",29.07,40131.5,55521.1,36.8305,36.8305
"9435",2021-05-20 17:12:20,"CT_321",29.07,40142.4,55536.2,36.8418,36.8418
"9436",2021-05-20 17:12:30,"CT_321",29.06,40153.3,55561.7,36.8609,36.8609
"9437",2021-05-20 17:12:40,"CT_321",29.06,40182.4,55602.1,36.8911,36.8911
"9438",2021-05-20 17:12:50,"CT_321",29.06,40156.9,55566.7,36.8646,36.8646
"9439",2021-05-20 17:13:00,"CT_321",29.06,40153.3,55561.7,36.8609,36.8609
"9440",2021-05-20 17:13:10,"CT_321",29.07,40156.9,55556.3,36.8568,36.8568
"9441",2021-05-20 17:13:20,"CT_321",29.06,40153.3,55561.7,36.8609,36.8609
"9442",2021-05-20 17:13:30,"CT_321",29.06,40178.8,55597.1,36.8873,36.8873
"9443",2021-05-20 17:13:40,"CT_321",29.06,40156.9,55566.7,36.8646,36.8646
"9444",2021-05-20 17:13:50,"CT_321",29.06,40182.4,55602.1,36.8911,36.8911
"9445",2021-05-20 17:14:00,"CT_321",29.06,40182.4,55602.1,36.8911,36.8911
"9446",2021-05-20 17:14:10,"CT_321",29.06,40167.8,55581.8,36.8759,36.8759
"9447",2021-05-20 17:14:20,"CT_321",29.06,40178.8,55597.1,36.8873,36.8873
"9448",2021-05-20 17:14:30,"CT_321",29.06,40156.9,55566.7,36.8646,36.8646
"9449",2021-05-20 17:14:40,"CT_321",29.06,40204.2,55632.3,36.9137,36.9137
"9450",2021-05-20 17:14:50,"CT_321",29.06,40124.2,55521.4,36.8307,36.8307
"9451",2021-05-20 17:15:00,"CT_321",29.05,40167.8,55592.2,36.8837,36.8837
"9452",2021-05-20 17:15:10,"CT_321",29.06,40175.1,55591.9,36.8835,36.8835
"9453",2021-05-20 17:15:20,"CT_321",29.06,40138.8,55541.6,36.8458,36.8458
"9454",2021-05-20 17:15:30,"CT_321",29.05,40153.3,55572.1,36.8687,36.8687
"9455",2021-05-20 17:15:40,"CT_321",29.05,40178.8,55607.5,36.8951,36.8951
"9456",2021-05-20 17:15:50,"CT_321",29.05,40138.8,55552,36.8536,36.8536
"9457",2021-05-20 17:16:00,"CT_321",29.05,40167.8,55592.2,36.8837,36.8837
"9458",2021-05-20 17:16:10,"CT_321",29.05,40164.2,55587.3,36.88,36.88
"9459",2021-05-20 17:16:20,"CT_321",29.05,40167.8,55592.2,36.8837,36.8837
"9460",2021-05-20 17:16:30,"CT_321",29.05,40167.8,55592.2,36.8837,36.8837
"9461",2021-05-20 17:16:40,"CT_321",29.05,40124.2,55531.8,36.8385,36.8385
"9462",2021-05-20 17:16:50,"CT_321",29.05,40142.4,55557,36.8574,36.8574
"9463",2021-05-20 17:17:00,"CT_321",29.05,40146,55562,36.8611,36.8611
"9464",2021-05-20 17:17:10,"CT_321",29.05,40127.9,55536.9,36.8423,36.8423
"9465",2021-05-20 17:17:20,"CT_321",29.05,40142.4,55557,36.8574,36.8574
"9466",2021-05-20 17:17:30,"CT_321",29.05,40153.3,55572.1,36.8687,36.8687
"9467",2021-05-20 17:17:40,"CT_321",29.05,40124.2,55531.8,36.8385,36.8385
"9468",2021-05-20 17:17:50,"CT_321",29.05,40164.2,55587.3,36.88,36.88
"9469",2021-05-20 17:18:00,"CT_321",29.05,40131.5,55541.9,36.8461,36.8461
"9470",2021-05-20 17:18:10,"CT_321",29.05,40124.2,55531.8,36.8385,36.8385
"9471",2021-05-20 17:18:20,"CT_321",29.04,40197,55643.2,36.9218,36.9218
"9472",2021-05-20 17:18:30,"CT_321",29.05,40146,55562,36.8611,36.8611
"9473",2021-05-20 17:18:40,"CT_321",29.05,40138.8,55552,36.8536,36.8536
"9474",2021-05-20 17:18:50,"CT_321",29.04,40138.8,55562.5,36.8614,36.8614
"9475",2021-05-20 17:19:00,"CT_321",29.04,40167.8,55602.7,36.8915,36.8915
"9476",2021-05-20 17:19:10,"CT_321",29.04,40153.3,55582.6,36.8765,36.8765
"9477",2021-05-20 17:19:20,"CT_321",29.04,40120.6,55537.2,36.8425,36.8425
"9478",2021-05-20 17:19:30,"CT_321",29.04,40142.4,55567.5,36.8652,36.8652
"9479",2021-05-20 17:19:40,"CT_321",29.04,40156.9,55587.6,36.8802,36.8802
"9480",2021-05-20 17:19:50,"CT_321",29.04,40098.8,55507,36.8199,36.8199
"9481",2021-05-20 17:20:00,"CT_321",29.04,40167.8,55602.7,36.8915,36.8915
"9482",2021-05-20 17:20:10,"CT_321",29.04,40142.4,55567.5,36.8652,36.8652
"9483",2021-05-20 17:20:20,"CT_321",29.04,40109.7,55522.1,36.8312,36.8312
"9484",2021-05-20 17:20:30,"CT_321",29.04,40146,55572.4,36.8689,36.8689
"9485",2021-05-20 17:20:40,"CT_321",29.04,40193.3,55638,36.918,36.918
"9486",2021-05-20 17:20:50,"CT_321",29.04,40142.4,55567.5,36.8652,36.8652
"9487",2021-05-20 17:21:00,"CT_321",29.04,40109.7,55522.1,36.8312,36.8312
"9488",2021-05-20 17:21:10,"CT_321",29.04,40135.1,55557.3,36.8576,36.8576
"9489",2021-05-20 17:21:20,"CT_321",29.04,40142.4,55567.5,36.8652,36.8652
"9490",2021-05-20 17:21:30,"CT_321",29.04,40142.4,55567.5,36.8652,36.8652
"9491",2021-05-20 17:21:40,"CT_321",29.03,40127.9,55557.8,36.8579,36.8579
"9492",2021-05-20 17:21:50,"CT_321",29.04,40182.4,55622.9,36.9067,36.9067
"9493",2021-05-20 17:22:00,"CT_321",29.04,40164.2,55597.7,36.8878,36.8878
"9494",2021-05-20 17:22:10,"CT_321",29.03,40182.4,55633.4,36.9145,36.9145
"9495",2021-05-20 17:22:20,"CT_321",29.03,40167.8,55613.1,36.8993,36.8993
"9496",2021-05-20 17:22:30,"CT_321",29.03,40138.8,55572.9,36.8692,36.8692
"9497",2021-05-20 17:22:40,"CT_321",29.03,40124.2,55552.6,36.8541,36.8541
"9498",2021-05-20 17:22:50,"CT_321",29.03,40149.7,55588,36.8805,36.8805
"9499",2021-05-20 17:23:00,"CT_321",29.03,40182.4,55633.4,36.9145,36.9145
"9500",2021-05-20 17:23:10,"CT_321",29.03,40153.3,55593,36.8843,36.8843
"9501",2021-05-20 17:23:20,"CT_321",29.03,40138.8,55572.9,36.8692,36.8692
"9502",2021-05-20 17:23:30,"CT_321",29.03,40127.9,55557.8,36.8579,36.8579
"9503",2021-05-20 17:23:40,"CT_321",29.03,40138.8,55572.9,36.8692,36.8692
"9504",2021-05-20 17:23:50,"CT_321",29.03,40127.9,55557.8,36.8579,36.8579
"9505",2021-05-20 17:24:00,"CT_321",29.03,40153.3,55593,36.8843,36.8843
"9506",2021-05-20 17:24:10,"CT_321",29.03,40164.2,55608.1,36.8956,36.8956
"9507",2021-05-20 17:24:20,"CT_321",29.03,40109.7,55532.5,36.839,36.839
"9508",2021-05-20 17:24:30,"CT_321",29.03,40113.4,55537.7,36.8429,36.8429
"9509",2021-05-20 17:24:40,"CT_321",29.01,40138.8,55593.7,36.8848,36.8848
"9510",2021-05-20 17:24:50,"CT_321",29.03,40127.9,55557.8,36.8579,36.8579
"9511",2021-05-20 17:25:00,"CT_321",29.03,40149.7,55588,36.8805,36.8805
"9512",2021-05-20 17:25:10,"CT_321",29.03,40153.3,55593,36.8843,36.8843
"9513",2021-05-20 17:25:20,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9514",2021-05-20 17:25:30,"CT_321",29.03,40167.8,55613.1,36.8993,36.8993
"9515",2021-05-20 17:25:40,"CT_321",29.01,40156.9,55618.8,36.9036,36.9036
"9516",2021-05-20 17:25:50,"CT_321",29.01,40138.8,55593.7,36.8848,36.8848
"9517",2021-05-20 17:26:00,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9518",2021-05-20 17:26:10,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9519",2021-05-20 17:26:20,"CT_321",29.01,40113.4,55558.5,36.8585,36.8585
"9520",2021-05-20 17:26:30,"CT_321",29.01,40113.4,55558.5,36.8585,36.8585
"9521",2021-05-20 17:26:40,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9522",2021-05-20 17:26:50,"CT_321",29.01,40138.8,55593.7,36.8848,36.8848
"9523",2021-05-20 17:27:00,"CT_321",29.01,40113.4,55558.5,36.8585,36.8585
"9524",2021-05-20 17:27:10,"CT_321",29.01,40164.2,55629,36.9112,36.9112
"9525",2021-05-20 17:27:20,"CT_321",29.01,40149.7,55608.9,36.8962,36.8962
"9526",2021-05-20 17:27:30,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9527",2021-05-20 17:27:40,"CT_321",29.01,40098.8,55538.2,36.8433,36.8433
"9528",2021-05-20 17:27:50,"CT_321",29.01,40156.9,55618.8,36.9036,36.9036
"9529",2021-05-20 17:28:00,"CT_321",29.01,40098.8,55538.2,36.8433,36.8433
"9530",2021-05-20 17:28:10,"CT_321",29.01,40127.9,55578.6,36.8735,36.8735
"9531",2021-05-20 17:28:20,"CT_321",29.01,40138.8,55593.7,36.8848,36.8848
"9532",2021-05-20 17:28:30,"CT_321",29,40142.4,55609.2,36.8964,36.8964
"9533",2021-05-20 17:28:40,"CT_321",29.01,40142.4,55598.7,36.8886,36.8886
"9534",2021-05-20 17:28:50,"CT_321",29,40127.9,55589,36.8813,36.8813
"9535",2021-05-20 17:29:00,"CT_321",29.01,40113.4,55558.5,36.8585,36.8585
"9536",2021-05-20 17:29:10,"CT_321",29,40127.9,55589,36.8813,36.8813
"9537",2021-05-20 17:29:20,"CT_321",29,40167.8,55644.4,36.9228,36.9228
"9538",2021-05-20 17:29:30,"CT_321",29,40142.4,55609.2,36.8964,36.8964
"9539",2021-05-20 17:29:40,"CT_321",29,40095.2,55543.7,36.8474,36.8474
"9540",2021-05-20 17:29:50,"CT_321",29,40142.4,55609.2,36.8964,36.8964
"9541",2021-05-20 17:30:00,"CT_321",29,40175.1,55654.5,36.9303,36.9303
"9542",2021-05-20 17:30:10,"CT_321",29,40164.2,55639.4,36.919,36.919
"9543",2021-05-20 17:30:20,"CT_321",28.99,40156.9,55639.7,36.9193,36.9193
"9544",2021-05-20 17:30:30,"CT_321",29,40164.2,55639.4,36.919,36.919
"9545",2021-05-20 17:30:40,"CT_321",29,40120.6,55578.9,36.8737,36.8737
"9546",2021-05-20 17:30:50,"CT_321",29,40124.2,55583.9,36.8775,36.8775
"9547",2021-05-20 17:31:00,"CT_321",28.99,40127.9,55599.5,36.8891,36.8891
"9548",2021-05-20 17:31:10,"CT_321",29,40127.9,55589,36.8813,36.8813
"9549",2021-05-20 17:31:20,"CT_321",29,40138.8,55604.2,36.8926,36.8926
