Serial Number:20555848 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-22 04:06:00,28.01,0, , , , , 
2022-03-22 04:08:00,27.97,0, , , , , 
2022-03-22 04:10:00,27.97,0, , , , , 
2022-03-22 04:12:00,28.01,0, , , , , 
2022-03-22 04:14:00,28.01,0, , , , , 
2022-03-22 04:16:00,28.01,0, , , , , 
2022-03-22 04:18:00,28.01,0, , , , , 
2022-03-22 04:20:00,28.01,0, , , , , 
2022-03-22 04:22:00,27.97,0, , , , , 
2022-03-22 04:24:00,27.97,0, , , , , 
2022-03-22 04:26:00,27.97,0, , , , , 
2022-03-22 04:28:00,27.97,0, , , , , 
2022-03-22 04:30:00,27.93,0, , , , , 
2022-03-22 04:32:00,27.93,0, , , , , 
2022-03-22 04:34:00,27.93,0, , , , , 
2022-03-22 04:36:00,27.97,0, , , , , 
2022-03-22 04:38:00,27.93,0, , , , , 
2022-03-22 04:40:00,27.93,0, , , , , 
2022-03-22 04:42:00,27.93,0, , , , , 
2022-03-22 04:44:00,27.93,0, , , , , 
2022-03-22 04:46:00,27.93,0, , , , , 
2022-03-22 04:48:00,27.93,0, , , , , 
2022-03-22 04:50:00,27.93,0, , , , , 
2022-03-22 04:52:00,27.88,0, , , , , 
2022-03-22 04:54:00,27.84,0, , , , , 
2022-03-22 04:56:00,27.84,0, , , , , 
2022-03-22 04:58:00,27.84,0, , , , , 
2022-03-22 05:00:00,27.93,0, , , , , 
2022-03-22 05:02:00,27.80,0, , , , , 
2022-03-22 05:04:00,27.84,0, , , , , 
2022-03-22 05:06:00,27.80,0, , , , , 
2022-03-22 05:08:00,27.84,0, , , , , 
2022-03-22 05:10:00,27.84,0, , , , , 
2022-03-22 05:12:00,27.80,0, , , , , 
2022-03-22 05:14:00,27.80,0, , , , , 
2022-03-22 05:16:00,27.75,0, , , , , 
2022-03-22 05:18:00,27.75,0, , , , , 
2022-03-22 05:20:00,27.75,0, , , , , 
2022-03-22 05:22:00,27.75,0, , , , , 
2022-03-22 05:24:00,27.80,0, , , , , 
2022-03-22 05:26:00,27.80,0, , , , , 
2022-03-22 05:28:00,27.71,0, , , , , 
2022-03-22 05:30:00,27.67,0, , , , , 
2022-03-22 05:32:00,27.71,0, , , , , 
2022-03-22 05:34:00,27.67,0, , , , , 
2022-03-22 05:36:00,27.71,0, , , , , 
2022-03-22 05:38:00,27.67,0, , , , , 
2022-03-22 05:40:00,27.63,0, , , , , 
2022-03-22 05:42:00,27.63,0, , , , , 
2022-03-22 05:44:00,27.63,0, , , , , 
2022-03-22 05:46:00,27.63,0, , , , , 
2022-03-22 05:48:00,27.67,0, , , , , 
2022-03-22 05:50:00,27.63,0, , , , , 
2022-03-22 05:52:00,27.63,0, , , , , 
2022-03-22 05:54:00,27.63,0, , , , , 
2022-03-22 05:56:00,27.54,0, , , , , 
2022-03-22 05:58:00,27.58,0, , , , , 
2022-03-22 06:00:00,27.50,0, , , , , 
2022-03-22 06:02:00,27.50,0, , , , , 
2022-03-22 06:04:00,27.54,0, , , , , 
2022-03-22 06:06:00,27.45,0, , , , , 
2022-03-22 06:08:00,27.41,0, , , , , 
2022-03-22 06:10:00,27.45,1, , , , , 
2022-03-22 06:12:00,27.41,1, , , , , 
2022-03-22 06:14:00,27.37,1, , , , , 
2022-03-22 06:16:00,27.32,2, , , , , 
2022-03-22 06:18:00,27.28,1, , , , , 
2022-03-22 06:20:00,27.28,1, , , , , 
2022-03-22 06:22:00,27.20,1, , , , , 
2022-03-22 06:24:00,27.11,1, , , , , 
2022-03-22 06:26:00,27.07,0, , , , , 
2022-03-22 06:28:00,27.07,2, , , , , 
2022-03-22 06:30:00,26.98,1, , , , , 
2022-03-22 06:32:00,26.94,3, , , , , 
2022-03-22 06:34:00,26.94,2, , , , , 
2022-03-22 06:36:00,26.85,2, , , , , 
2022-03-22 06:38:00,26.85,5, , , , , 
2022-03-22 06:40:00,26.81,2, , , , , 
2022-03-22 06:42:00,26.72,3, , , , , 
2022-03-22 06:44:00,26.64,1, , , , , 
2022-03-22 06:46:00,26.60,4, , , , , 
2022-03-22 06:48:00,26.55,4, , , , , 
2022-03-22 06:50:00,26.51,4, , , , , 
2022-03-22 06:52:00,26.42,4, , , , , 
2022-03-22 06:54:00,26.42,5, , , , , 
2022-03-22 06:56:00,26.34,5, , , , , 
2022-03-22 06:58:00,26.34,3, , , , , 
2022-03-22 07:00:00,26.30,3, , , , , 
2022-03-22 07:02:00,26.30,5, , , , , 
2022-03-22 07:04:00,26.21,5, , , , , 
2022-03-22 07:06:00,26.21,5, , , , , 
2022-03-22 07:08:00,26.21,5, , , , , 
2022-03-22 07:10:00,26.17,7, , , , , 
2022-03-22 07:12:00,26.21,36, , , , , 
2022-03-22 07:14:00,26.08,54, , , , , 
2022-03-22 07:16:00,26.08,35, , , , , 
2022-03-22 07:18:00,26.08,57, , , , , 
2022-03-22 07:20:00,26.12,120, , , , , 
2022-03-22 07:22:00,26.12,134, , , , , 
2022-03-22 07:24:00,26.04,132, , , , , 
2022-03-22 07:26:00,26.04,84, , , , , 
2022-03-22 07:28:00,26.04,122, , , , , 
2022-03-22 07:30:00,25.99,139, , , , , 
2022-03-22 07:32:00,25.95,105, , , , , 
2022-03-22 07:34:00,25.91,145, , , , , 
2022-03-22 07:36:00,25.95,126, , , , , 
2022-03-22 07:38:00,25.95,105, , , , , 
2022-03-22 07:40:00,25.91,116, , , , , 
2022-03-22 07:42:00,25.91,166, , , , , 
2022-03-22 07:44:00,25.91,195, , , , , 
2022-03-22 07:46:00,25.91,260, , , , , 
2022-03-22 07:48:00,25.95,221, , , , , 
2022-03-22 07:50:00,25.87,226, , , , , 
2022-03-22 07:52:00,25.87,220, , , , , 
2022-03-22 07:54:00,25.87,182, , , , , 
2022-03-22 07:56:00,25.91,177, , , , , 
2022-03-22 07:58:00,25.87,225, , , , , 
2022-03-22 08:00:00,25.91,169, , , , , 
2022-03-22 08:02:00,25.95,243, , , , , 
2022-03-22 08:04:00,25.95,269, , , , , 
2022-03-22 08:06:00,25.95,201, , , , , 
2022-03-22 08:08:00,25.95,100, , , , , 
2022-03-22 08:10:00,25.99,215, , , , , 
2022-03-22 08:12:00,25.99,168, , , , , 
2022-03-22 08:14:00,26.04,183, , , , , 
2022-03-22 08:16:00,26.04,165, , , , , 
2022-03-22 08:18:00,25.99,305, , , , , 
2022-03-22 08:20:00,25.99,371, , , , , 
2022-03-22 08:22:00,25.99,311, , , , , 
2022-03-22 08:24:00,25.95,276, , , , , 
2022-03-22 08:26:00,25.99,311, , , , , 
2022-03-22 08:28:00,25.99,287, , , , , 
2022-03-22 08:30:00,25.91,279, , , , , 
2022-03-22 08:32:00,25.95,206, , , , , 
2022-03-22 08:34:00,25.95,323, , , , , 
2022-03-22 08:36:00,25.95,313, , , , , 
2022-03-22 08:38:00,25.95,378, , , , , 
2022-03-22 08:40:00,25.95,282, , , , , 
2022-03-22 08:42:00,25.95,403, , , , , 
2022-03-22 08:44:00,25.95,460, , , , , 
2022-03-22 08:46:00,25.95,364, , , , , 
2022-03-22 08:48:00,25.95,415, , , , , 
2022-03-22 08:50:00,26.08,440, , , , , 
2022-03-22 08:52:00,25.99,532, , , , , 
2022-03-22 08:54:00,25.99,369, , , , , 
2022-03-22 08:56:00,25.95,411, , , , , 
2022-03-22 08:58:00,25.99,434, , , , , 
2022-03-22 09:00:00,25.99,662, , , , , 
2022-03-22 09:02:00,25.99,392, , , , , 
2022-03-22 09:04:00,25.95,610, , , , , 
2022-03-22 09:06:00,26.04,825, , , , , 
2022-03-22 09:08:00,25.99,926, , , , , 
2022-03-22 09:10:00,26.04,"1,063", , , , , 
2022-03-22 09:12:00,25.99,"1,544", , , , , 
2022-03-22 09:14:00,26.08,"1,178", , , , , 
2022-03-22 09:16:00,26.08,"1,700", , , , , 
2022-03-22 09:18:00,25.99,"1,896", , , , , 
2022-03-22 09:20:00,26.12,"1,318", , , , , 
2022-03-22 09:22:00,26.08,"1,170", , , , , 
2022-03-22 09:24:00,26.08,690, , , , , 
2022-03-22 09:26:00,26.08,982, , , , , 
2022-03-22 09:28:00,26.04,"1,116", , , , , 
2022-03-22 09:30:00,26.17,"1,601", , , , , 
2022-03-22 09:32:00,26.12,"1,415", , , , , 
2022-03-22 09:34:00,26.04,"1,299", , , , , 
2022-03-22 09:36:00,26.12,"1,000", , , , , 
2022-03-22 09:38:00,26.12,"1,783", , , , , 
2022-03-22 09:40:00,26.12,"1,244", , , , , 
2022-03-22 09:42:00,26.21,874, , , , , 
2022-03-22 09:44:00,26.21,"1,024", , , , , 
2022-03-22 09:46:00,26.12,"1,768", , , , , 
2022-03-22 09:48:00,26.12,"1,331", , , , , 
2022-03-22 09:50:00,26.04,"1,583", , , , , 
2022-03-22 09:52:00,26.30,810, , , , , 
2022-03-22 09:54:00,26.12,"1,536", , , , , 
2022-03-22 09:56:00,26.04,"2,186", , , , , 
2022-03-22 09:58:00,26.17,480, , , , , 
2022-03-22 10:00:00,26.34,"1,089", , , , , 
2022-03-22 10:02:00,26.85,453, , , , , 
2022-03-22 10:04:00,26.38,"1,384", , , , , 
2022-03-22 10:06:00,26.21,"1,093", , , , , 
2022-03-22 10:08:00,26.64,727, , , , , 
2022-03-22 10:10:00,26.42,"1,253", , , , , 
2022-03-22 10:12:00,26.21,"1,712", , , , , 
2022-03-22 10:14:00,26.21,"1,302", , , , , 
2022-03-22 10:16:00,26.34,"1,052", , , , , 
2022-03-22 10:18:00,26.25,"1,062", , , , , 
2022-03-22 10:20:00,26.17,"1,050", , , , , 
2022-03-22 10:22:00,26.34,951, , , , , 
2022-03-22 10:24:00,26.21,"1,468", , , , , 
2022-03-22 10:26:00,26.42,"1,282", , , , , 
2022-03-22 10:28:00,26.42,"1,243", , , , , 
2022-03-22 10:30:00,26.64,"1,094", , , , , 
2022-03-22 10:32:00,26.81,"1,931", , , , , 
2022-03-22 10:34:00,26.51,"1,384", , , , , 
2022-03-22 10:36:00,26.55,"1,558", , , , , 
2022-03-22 10:38:00,27.11,"1,615", , , , , 
2022-03-22 10:40:00,26.42,"1,581", , , , , 
2022-03-22 10:42:00,26.77,"1,476", , , , , 
2022-03-22 10:44:00,26.51,"1,083", , , , , 
2022-03-22 10:46:00,26.98,"1,919", , , , , 
2022-03-22 10:48:00,26.98,"1,362", , , , , 
2022-03-22 10:50:00,27.93,"1,214", , , , , 
2022-03-22 10:52:00,27.11,"1,508", , , , , 
2022-03-22 10:54:00,26.81,"2,542", , , , , 
2022-03-22 10:56:00,26.72,"1,354", , , , , 
2022-03-22 10:58:00,27.37,480, , , , , 
2022-03-22 11:00:00,26.90,622, , , , , 
2022-03-22 11:02:00,26.72,"1,205", , , , , 
2022-03-22 11:04:00,26.85,677, , , , , 
2022-03-22 11:06:00,26.94,904, , , , , 
2022-03-22 11:08:00,27.07,621, , , , , 
2022-03-22 11:10:00,27.07,561, , , , , 
2022-03-22 11:12:00,27.24,799, , , , , 
2022-03-22 11:14:00,27.28,957, , , , , 
2022-03-22 11:16:00,26.94,741, , , , , 
2022-03-22 11:18:00,27.15,676, , , , , 
2022-03-22 11:20:00,27.32,"1,462", , , , , 
2022-03-22 11:22:00,27.75,788, , , , , 
2022-03-22 11:24:00,27.11,549, , , , , 
2022-03-22 11:26:00,26.90,281, , , , , 
2022-03-22 11:28:00,27.71,254, , , , , 
2022-03-22 11:30:00,27.32,30, , , , , 
2022-03-22 11:32:00,26.90,76, , , , , 
2022-03-22 11:34:00,27.24,198, , , , , 
2022-03-22 11:36:00,27.71,62, , , , , 
2022-03-22 11:38:00,26.85,39, , , , , 
2022-03-22 11:40:00,27.84,100, , , , , 
2022-03-22 11:42:00,28.57,116, , , , , 
2022-03-22 11:44:00,27.45,75, , , , , 
2022-03-22 11:46:00,28.23,132, , , , , 
2022-03-22 11:48:00,28.10,738, , , , , 
2022-03-22 11:50:00,28.05,381, , , , , 
2022-03-22 11:52:00,28.65,313, , , , , 
2022-03-22 11:54:00,28.18,687, , , , , 
2022-03-22 11:56:00,28.78,386, , , , , 
2022-03-22 11:58:00,28.95,748, , , , , 
2022-03-22 12:00:00,29.00,"5,496", , , , , 
2022-03-22 12:02:00,29.21,"1,124", , , , , 
2022-03-22 12:04:00,29.26,"2,625", , , , , 
2022-03-22 12:06:00,29.34,"1,045", , , , , 
2022-03-22 12:08:00,29.34,"2,820", , , , , 
2022-03-22 12:10:00,30.46,"42,639", , , , , 
2022-03-22 12:12:00,30.54,"34,406", , , , , 
2022-03-22 12:14:00,30.63,"31,017", , , , , 
2022-03-22 12:16:00,30.97,"14,602", , , , , 
2022-03-22 12:18:00,30.46,"57,876", , , , , 
2022-03-22 12:20:00,29.00,"8,922", , , , , 
2022-03-22 12:22:00,29.68,"42,107", , , , , 
2022-03-22 12:24:00,29.17,"45,076", , , , , 
2022-03-22 12:26:00,29.34,"70,943", , , , , 
2022-03-22 12:28:00,29.21,"13,768", , , , , 
2022-03-22 12:30:00,27.97,"2,880", , , , , 
2022-03-22 12:32:00,27.67,"2,766", , , , , 
2022-03-22 12:34:00,27.63,"2,769", , , , , 
2022-03-22 12:36:00,27.63,"2,524", , , , , 
2022-03-22 12:38:00,27.80,"2,351", , , , , 
2022-03-22 12:40:00,28.10,"2,223", , , , , 
2022-03-22 12:42:00,27.93,"2,614", , , , , 
2022-03-22 12:44:00,27.50,"2,449", , , , , 
2022-03-22 12:46:00,27.32,"2,183", , , , , 
2022-03-22 12:48:00,27.28,"2,185", , , , , 
2022-03-22 12:50:00,27.20,"2,115", , , , , 
2022-03-22 12:52:00,26.98,"1,683", , , , , 
2022-03-22 12:54:00,26.81,"1,556", , , , , 
2022-03-22 12:56:00,26.85,"1,378", , , , , 
2022-03-22 12:58:00,26.81,"1,217", , , , , 
2022-03-22 13:00:00,26.68,"1,120", , , , , 
2022-03-22 13:02:00,26.47,"1,063", , , , , 
2022-03-22 13:04:00,26.25,979, , , , , 
2022-03-22 13:06:00,26.17,871, , , , , 
2022-03-22 13:08:00,26.04,778, , , , , 
2022-03-22 13:10:00,25.95,753, , , , , 
2022-03-22 13:12:00,25.91,713, , , , , 
2022-03-22 13:14:00,25.82,845, , , , , 
2022-03-22 13:16:00,25.87,973, , , , , 
2022-03-22 13:18:00,25.87,"1,050", , , , , 
2022-03-22 13:20:00,25.95,"1,119", , , , , 
2022-03-22 13:22:00,25.99,"1,172", , , , , 
2022-03-22 13:24:00,26.08,836, , , , , 
2022-03-22 13:26:00,26.17,"1,023", , , , , 
2022-03-22 13:28:00,26.30,"1,018", , , , , 
2022-03-22 13:30:00,26.38,"1,008", , , , , 
2022-03-22 13:32:00,26.47,"1,002", , , , , 
2022-03-22 13:34:00,26.47,729, , , , , 
2022-03-22 13:35:24, , ,Logged, , , , 
2022-03-22 13:35:25, , , ,Logged, , , 
2022-03-22 13:35:39, , , , ,Logged, , 
2022-03-22 13:35:49, , , , , ,Logged,Logged
