Serial Number:20555845 --,,,,,,,
,,,,,,,
"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)",Button Down,Button Up,Host Connect,Stopped,EOF
3/22/2022 4:26,28.01,0.00, , , , , 
3/22/2022 4:28,27.97,0.00, , , , , 
3/22/2022 4:30,27.97,0.00, , , , , 
3/22/2022 4:32,28.01,0.00, , , , , 
3/22/2022 4:34,27.97,0.00, , , , , 
3/22/2022 4:36,27.97,0.00, , , , , 
3/22/2022 4:38,28.01,0.00, , , , , 
3/22/2022 4:40,28.01,0.00, , , , , 
3/22/2022 4:42,28.01,0.00, , , , , 
3/22/2022 4:44,27.97,0.00, , , , , 
3/22/2022 4:46,28.01,0.00, , , , , 
3/22/2022 4:48,28.01,0.00, , , , , 
3/22/2022 4:50,27.93,0.00, , , , , 
3/22/2022 4:52,27.93,0.00, , , , , 
3/22/2022 4:54,27.93,0.00, , , , , 
3/22/2022 4:56,27.93,0.00, , , , , 
3/22/2022 4:58,27.93,0.00, , , , , 
3/22/2022 5:00,27.97,0.00, , , , , 
3/22/2022 5:02,27.93,0.00, , , , , 
3/22/2022 5:04,27.93,0.00, , , , , 
3/22/2022 5:06,27.88,0.00, , , , , 
3/22/2022 5:08,27.88,0.00, , , , , 
3/22/2022 5:10,27.88,0.00, , , , , 
3/22/2022 5:12,27.88,0.00, , , , , 
3/22/2022 5:14,27.88,0.00, , , , , 
3/22/2022 5:16,27.88,0.00, , , , , 
3/22/2022 5:18,27.88,0.00, , , , , 
3/22/2022 5:20,27.88,0.00, , , , , 
3/22/2022 5:22,27.8,0.00, , , , , 
3/22/2022 5:24,27.84,0.00, , , , , 
3/22/2022 5:26,27.88,0.00, , , , , 
3/22/2022 5:28,27.8,0.00, , , , , 
3/22/2022 5:30,27.84,0.00, , , , , 
3/22/2022 5:32,27.8,0.00, , , , , 
3/22/2022 5:34,27.84,0.00, , , , , 
3/22/2022 5:36,27.8,0.00, , , , , 
3/22/2022 5:38,27.84,0.00, , , , , 
3/22/2022 5:40,27.84,0.00, , , , , 
3/22/2022 5:42,27.84,1.00, , , , , 
3/22/2022 5:44,27.75,2.00, , , , , 
3/22/2022 5:46,27.75,4.00, , , , , 
3/22/2022 5:48,27.75,7.00, , , , , 
3/22/2022 5:50,27.71,12.00, , , , , 
3/22/2022 5:52,27.75,18.00, , , , , 
3/22/2022 5:54,27.71,28.00, , , , , 
3/22/2022 5:56,27.71,13.00, , , , , 
3/22/2022 5:58,27.75,54.00, , , , , 
3/22/2022 6:00,27.71,71.00, , , , , 
3/22/2022 6:02,27.63,104.00, , , , , 
3/22/2022 6:04,27.67,140.00, , , , , 
3/22/2022 6:06,27.67,163.00, , , , , 
3/22/2022 6:08,27.63,215.00, , , , , 
3/22/2022 6:10,27.71,273.00, , , , , 
3/22/2022 6:12,27.75,362.00, , , , , 
3/22/2022 6:14,27.71,450.00, , , , , 
3/22/2022 6:16,27.71,521.00, , , , , 
3/22/2022 6:18,27.71,625.00, , , , , 
3/22/2022 6:20,27.67,644.00, , , , , 
3/22/2022 6:22,27.71,644.00, , , , , 
3/22/2022 6:24,27.58,716.00, , , , , 
3/22/2022 6:26,27.58,779.00, , , , , 
3/22/2022 6:28,27.58,785.00, , , , , 
3/22/2022 6:30,27.58,801.00, , , , , 
3/22/2022 6:32,27.58,868.00, , , , , 
3/22/2022 6:34,27.5,812.00, , , , , 
3/22/2022 6:36,27.54,787.00, , , , , 
3/22/2022 6:38,27.5,849.00, , , , , 
3/22/2022 6:40,27.54,859.00, , , , , 
3/22/2022 6:42,27.54,940.00, , , , , 
3/22/2022 6:44,27.54,1009.00, , , , , 
3/22/2022 6:46,27.54,1060.00, , , , , 
3/22/2022 6:48,27.41,1097.00, , , , , 
3/22/2022 6:50,27.41,1137.00, , , , , 
3/22/2022 6:52,27.41,1062.00, , , , , 
3/22/2022 6:54,27.41,1259.00, , , , , 
3/22/2022 6:56,27.5,1306.00, , , , , 
3/22/2022 6:58,27.41,1336.00, , , , , 
3/22/2022 7:00,27.41,1341.00, , , , , 
3/22/2022 7:02,27.45,1542.00, , , , , 
3/22/2022 7:04,27.41,1544.00, , , , , 
3/22/2022 7:06,27.45,1557.00, , , , , 
3/22/2022 7:08,27.37,1668.00, , , , , 
3/22/2022 7:10,27.37,1641.00, , , , , 
3/22/2022 7:12,27.41,1793.00, , , , , 
3/22/2022 7:14,27.37,1803.00, , , , , 
3/22/2022 7:16,27.37,1745.00, , , , , 
3/22/2022 7:18,27.41,2026.00, , , , , 
3/22/2022 7:20,27.41,1972.00, , , , , 
3/22/2022 7:22,27.41,1974.00, , , , , 
3/22/2022 7:24,27.32,2266.00, , , , , 
3/22/2022 7:26,27.37,2424.00, , , , , 
3/22/2022 7:28,27.37,2853.00, , , , , 
3/22/2022 7:30,27.32,2285.00, , , , , 
3/22/2022 7:32,27.37,2424.00, , , , , 
3/22/2022 7:34,27.32,2410.00, , , , , 
3/22/2022 7:36,27.32,2543.00, , , , , 
3/22/2022 7:38,27.32,2530.00, , , , , 
3/22/2022 7:40,27.28,2420.00, , , , , 
3/22/2022 7:42,27.32,2604.00, , , , , 
3/22/2022 7:44,27.32,2636.00, , , , , 
3/22/2022 7:46,27.28,2970.00, , , , , 
3/22/2022 7:48,27.41,2583.00, , , , , 
3/22/2022 7:50,27.37,2817.00, , , , , 
3/22/2022 7:52,27.45,2934.00, , , , , 
3/22/2022 7:54,27.41,3331.00, , , , , 
3/22/2022 7:56,27.54,2930.00, , , , , 
3/22/2022 7:58,27.41,3114.00, , , , , 
3/22/2022 8:00,27.45,3356.00, , , , , 
3/22/2022 8:02,27.5,2918.00, , , , , 
3/22/2022 8:04,27.5,3066.00, , , , , 
3/22/2022 8:06,27.54,2808.00, , , , , 
3/22/2022 8:08,27.5,2802.00, , , , , 
3/22/2022 8:10,27.54,2779.00, , , , , 
3/22/2022 8:12,27.54,2694.00, , , , , 
3/22/2022 8:14,27.5,2671.00, , , , , 
3/22/2022 8:16,27.58,2876.00, , , , , 
3/22/2022 8:18,27.58,2930.00, , , , , 
3/22/2022 8:20,27.63,3022.00, , , , , 
3/22/2022 8:22,27.58,3004.00, , , , , 
3/22/2022 8:24,27.58,3455.00, , , , , 
3/22/2022 8:26,27.63,2957.00, , , , , 
3/22/2022 8:28,27.63,2830.00, , , , , 
3/22/2022 8:30,27.63,2994.00, , , , , 
3/22/2022 8:32,27.63,3026.00, , , , , 
3/22/2022 8:34,27.67,2927.00, , , , , 
3/22/2022 8:36,27.75,3017.00, , , , , 
3/22/2022 8:38,27.67,3437.00, , , , , 
3/22/2022 8:40,27.75,3368.00, , , , , 
3/22/2022 8:42,27.75,3075.00, , , , , 
3/22/2022 8:44,27.75,3494.00, , , , , 
3/22/2022 8:46,27.75,3679.00, , , , , 
3/22/2022 8:48,27.8,3674.00, , , , , 
3/22/2022 8:50,27.93,3825.00, , , , , 
3/22/2022 8:52,27.8,3277.00, , , , , 
3/22/2022 8:54,27.84,3334.00, , , , , 
3/22/2022 8:56,27.8,3214.00, , , , , 
3/22/2022 8:58,27.84,3450.00, , , , , 
3/22/2022 9:00,27.88,4214.00, , , , , 
3/22/2022 9:02,27.93,4224.00, , , , , 
3/22/2022 9:04,27.88,5292.00, , , , , 
3/22/2022 9:06,27.93,5106.00, , , , , 
3/22/2022 9:08,27.93,6825.00, , , , , 
3/22/2022 9:10,28.01,8138.00, , , , , 
3/22/2022 9:12,28.01,8356.00, , , , , 
3/22/2022 9:14,28.1,8023.00, , , , , 
3/22/2022 9:16,28.1,11310.00, , , , , 
3/22/2022 9:18,28.23,11474.00, , , , , 
3/22/2022 9:20,28.14,9216.00, , , , , 
3/22/2022 9:22,28.18,10706.00, , , , , 
3/22/2022 9:24,28.18,8914.00, , , , , 
3/22/2022 9:26,28.23,8468.00, , , , , 
3/22/2022 9:28,28.1,8765.00, , , , , 
3/22/2022 9:30,28.18,8765.00, , , , , 
3/22/2022 9:32,28.18,9661.00, , , , , 
3/22/2022 9:34,28.27,10176.00, , , , , 
3/22/2022 9:36,28.27,8512.00, , , , , 
3/22/2022 9:38,28.31,9400.00, , , , , 
3/22/2022 9:40,28.4,9103.00, , , , , 
3/22/2022 9:42,28.53,10284.00, , , , , 
3/22/2022 9:44,28.57,9782.00, , , , , 
3/22/2022 9:46,28.57,12554.00, , , , , 
3/22/2022 9:48,28.48,11924.00, , , , , 
3/22/2022 9:50,28.53,9887.00, , , , , 
3/22/2022 9:52,28.57,9011.00, , , , , 
3/22/2022 9:54,28.53,9196.00, , , , , 
3/22/2022 9:56,28.53,11438.00, , , , , 
3/22/2022 9:58,28.7,8886.00, , , , , 
3/22/2022 10:00,28.7,8448.00, , , , , 
3/22/2022 10:02,28.83,11674.00, , , , , 
3/22/2022 10:04,28.7,10542.00, , , , , 
3/22/2022 10:06,28.7,7324.00, , , , , 
3/22/2022 10:08,28.78,8745.00, , , , , 
3/22/2022 10:10,28.83,9300.00, , , , , 
3/22/2022 10:12,28.74,10696.00, , , , , 
3/22/2022 10:14,28.74,8899.00, , , , , 
3/22/2022 10:16,28.74,8428.00, , , , , 
3/22/2022 10:18,28.7,8858.00, , , , , 
3/22/2022 10:20,28.74,9810.00, , , , , 
3/22/2022 10:22,28.78,8335.00, , , , , 
3/22/2022 10:24,28.74,11325.00, , , , , 
3/22/2022 10:26,28.87,10916.00, , , , , 
3/22/2022 10:28,28.95,12867.00, , , , , 
3/22/2022 10:30,29,10079.00, , , , , 
3/22/2022 10:32,29,9034.00, , , , , 
3/22/2022 10:34,28.83,10542.00, , , , , 
3/22/2022 10:36,28.91,11305.00, , , , , 
3/22/2022 10:38,29.13,9521.00, , , , , 
3/22/2022 10:40,28.83,9669.00, , , , , 
3/22/2022 10:42,29,9830.00, , , , , 
3/22/2022 10:44,28.95,10176.00, , , , , 
3/22/2022 10:46,29.17,10573.00, , , , , 
3/22/2022 10:48,29.13,11617.00, , , , , 
3/22/2022 10:50,29.3,12083.00, , , , , 
3/22/2022 10:52,29.26,9718.00, , , , , 
3/22/2022 10:54,29.21,9457.00, , , , , 
3/22/2022 10:56,29.17,5727.00, , , , , 
3/22/2022 10:58,29.21,4682.00, , , , , 
3/22/2022 11:00,29.13,3995.00, , , , , 
3/22/2022 11:02,29,2970.00, , , , , 
3/22/2022 11:04,28.91,1135.00, , , , , 
3/22/2022 11:06,29.04,864.00, , , , , 
3/22/2022 11:08,28.95,3807.00, , , , , 
3/22/2022 11:10,29.13,6779.00, , , , , 
3/22/2022 11:12,29.08,7291.00, , , , , 
3/22/2022 11:14,29.21,8456.00, , , , , 
3/22/2022 11:16,29.21,7091.00, , , , , 
3/22/2022 11:18,29.3,7283.00, , , , , 
3/22/2022 11:20,29.34,8399.00, , , , , 
3/22/2022 11:22,29.43,9533.00, , , , , 
3/22/2022 11:24,29.47,8850.00, , , , , 
3/22/2022 11:26,29.21,3611.00, , , , , 
3/22/2022 11:28,29.34,5134.00, , , , , 
3/22/2022 11:30,29.3,731.00, , , , , 
3/22/2022 11:32,29.17,3209.00, , , , , 
3/22/2022 11:34,29.21,2182.00, , , , , 
3/22/2022 11:36,29.38,2262.00, , , , , 
3/22/2022 11:38,29.21,2581.00, , , , , 
3/22/2022 11:40,29.3,2525.00, , , , , 
3/22/2022 11:42,29.38,2428.00, , , , , 
3/22/2022 11:44,29.21,2972.00, , , , , 
3/22/2022 11:46,29.26,3004.00, , , , , 
3/22/2022 11:48,29.26,3474.00, , , , , 
3/22/2022 11:50,29.21,4869.00, , , , , 
3/22/2022 11:52,29.26,6372.00, , , , , 
3/22/2022 11:54,29.26,7212.00, , , , , 
3/22/2022 11:56,29.38,10501.00, , , , , 
3/22/2022 11:58,29.51,7014.00, , , , , 
3/22/2022 12:00,29.6,15759.00, , , , , 
3/22/2022 12:02,29.64,18693.00, , , , , 
3/22/2022 12:04,29.64,14602.00, , , , , 
3/22/2022 12:06,29.68,17997.00, , , , , 
3/22/2022 12:08,29.81,19364.00, , , , , 
3/22/2022 12:10,30.67,43213.00, , , , , 
3/22/2022 12:12,30.71,24259.00, , , , , 
3/22/2022 12:14,30.67,27699.00, , , , , 
3/22/2022 12:16,30.76,43848.00, , , , , 
3/22/2022 12:18,30.2,39803.00, , , , , 
3/22/2022 12:20,29.04,6961.00, , , , , 
3/22/2022 12:22,30.24,41318.00, , , , , 
3/22/2022 12:24,29.17,3836.00, , , , , 
3/22/2022 12:26,29.08,2862.00, , , , , 
3/22/2022 12:28,29.26,4387.00, , , , , 
3/22/2022 12:30,28.74,5050.00, , , , , 
3/22/2022 12:32,28.7,4694.00, , , , , 
3/22/2022 12:34,28.83,4732.00, , , , , 
3/22/2022 12:36,28.91,4538.00, , , , , 
3/22/2022 12:38,29.08,3804.00, , , , , 
3/22/2022 12:40,29.38,3375.00, , , , , 
3/22/2022 12:42,29.38,4682.00, , , , , 
3/22/2022 12:44,29.13,4648.00, , , , , 
3/22/2022 12:46,29,4509.00, , , , , 
3/22/2022 12:48,29.04,5274.00, , , , , 
3/22/2022 12:50,28.95,4654.00, , , , , 
3/22/2022 12:52,28.65,3744.00, , , , , 
3/22/2022 12:54,28.53,3325.00, , , , , 
3/22/2022 12:56,28.4,2664.00, , , , , 
3/22/2022 12:58,28.23,2454.00, , , , , 
3/22/2022 13:00,28.1,2417.00, , , , , 
3/22/2022 13:02,27.71,2296.00, , , , , 
3/22/2022 13:04,27.32,2107.00, , , , , 
3/22/2022 13:06,27.2,1886.00, , , , , 
3/22/2022 13:08,26.98,1720.00, , , , , 
3/22/2022 13:10,26.81,1740.00, , , , , 
3/22/2022 13:12,26.72,1858.00, , , , , 
3/22/2022 13:14,26.68,2026.00, , , , , 
3/22/2022 13:16,26.72,2228.00, , , , , 
3/22/2022 13:18,26.77,2585.00, , , , , 
3/22/2022 13:20,26.81,2822.00, , , , , 
3/22/2022 13:22,26.94,2911.00, , , , , 
3/22/2022 13:24,27.02,2760.00, , , , , 
3/22/2022 13:26,27.2,3182.00, , , , , 
3/22/2022 13:28,27.28,3250.00, , , , , 
3/22/2022 13:30,27.45,3305.00, , , , , 
3/22/2022 13:32,27.54,3274.00, , , , , 
3/22/2022 13:34,27.54,1633.00, , , , , 
