Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-22 03:26:00,28.10,0, , , , , 
2022-03-22 03:28:00,28.05,0, , , , , 
2022-03-22 03:30:00,28.14,0, , , , , 
2022-03-22 03:32:00,28.14,0, , , , , 
2022-03-22 03:34:00,28.10,0, , , , , 
2022-03-22 03:36:00,28.05,0, , , , , 
2022-03-22 03:38:00,28.05,0, , , , , 
2022-03-22 03:40:00,28.10,0, , , , , 
2022-03-22 03:42:00,28.10,0, , , , , 
2022-03-22 03:44:00,28.10,0, , , , , 
2022-03-22 03:46:00,28.10,0, , , , , 
2022-03-22 03:48:00,28.05,0, , , , , 
2022-03-22 03:50:00,28.10,0, , , , , 
2022-03-22 03:52:00,28.10,0, , , , , 
2022-03-22 03:54:00,28.05,0, , , , , 
2022-03-22 03:56:00,28.05,0, , , , , 
2022-03-22 03:58:00,28.01,0, , , , , 
2022-03-22 04:00:00,28.01,0, , , , , 
2022-03-22 04:02:00,28.01,0, , , , , 
2022-03-22 04:04:00,28.01,0, , , , , 
2022-03-22 04:06:00,27.97,0, , , , , 
2022-03-22 04:08:00,28.01,0, , , , , 
2022-03-22 04:10:00,28.01,0, , , , , 
2022-03-22 04:12:00,28.01,0, , , , , 
2022-03-22 04:14:00,27.97,0, , , , , 
2022-03-22 04:16:00,28.01,0, , , , , 
2022-03-22 04:18:00,28.01,0, , , , , 
2022-03-22 04:20:00,28.01,0, , , , , 
2022-03-22 04:22:00,28.01,0, , , , , 
2022-03-22 04:24:00,28.01,0, , , , , 
2022-03-22 04:26:00,28.01,0, , , , , 
2022-03-22 04:28:00,27.97,0, , , , , 
2022-03-22 04:30:00,27.97,0, , , , , 
2022-03-22 04:32:00,28.01,0, , , , , 
2022-03-22 04:34:00,27.97,0, , , , , 
2022-03-22 04:36:00,27.97,0, , , , , 
2022-03-22 04:38:00,28.01,0, , , , , 
2022-03-22 04:40:00,28.01,0, , , , , 
2022-03-22 04:42:00,28.01,0, , , , , 
2022-03-22 04:44:00,27.97,0, , , , , 
2022-03-22 04:46:00,28.01,0, , , , , 
2022-03-22 04:48:00,28.01,0, , , , , 
2022-03-22 04:50:00,27.93,0, , , , , 
2022-03-22 04:52:00,27.93,0, , , , , 
2022-03-22 04:54:00,27.93,0, , , , , 
2022-03-22 04:56:00,27.93,0, , , , , 
2022-03-22 04:58:00,27.93,0, , , , , 
2022-03-22 05:00:00,27.97,0, , , , , 
2022-03-22 05:02:00,27.93,0, , , , , 
2022-03-22 05:04:00,27.93,0, , , , , 
2022-03-22 05:06:00,27.88,0, , , , , 
2022-03-22 05:08:00,27.88,0, , , , , 
2022-03-22 05:10:00,27.88,0, , , , , 
2022-03-22 05:12:00,27.88,0, , , , , 
2022-03-22 05:14:00,27.88,0, , , , , 
2022-03-22 05:16:00,27.88,0, , , , , 
2022-03-22 05:18:00,27.88,0, , , , , 
2022-03-22 05:20:00,27.88,0, , , , , 
2022-03-22 05:22:00,27.80,0, , , , , 
2022-03-22 05:24:00,27.84,0, , , , , 
2022-03-22 05:26:00,27.88,0, , , , , 
2022-03-22 05:28:00,27.80,0, , , , , 
2022-03-22 05:30:00,27.84,0, , , , , 
2022-03-22 05:32:00,27.80,0, , , , , 
2022-03-22 05:34:00,27.84,0, , , , , 
2022-03-22 05:36:00,27.80,0, , , , , 
2022-03-22 05:38:00,27.84,0, , , , , 
2022-03-22 05:40:00,27.84,0, , , , , 
2022-03-22 05:42:00,27.84,1, , , , , 
2022-03-22 05:44:00,27.75,2, , , , , 
2022-03-22 05:46:00,27.75,4, , , , , 
2022-03-22 05:48:00,27.75,7, , , , , 
2022-03-22 05:50:00,27.71,12, , , , , 
2022-03-22 05:52:00,27.75,18, , , , , 
2022-03-22 05:54:00,27.71,28, , , , , 
2022-03-22 05:56:00,27.71,13, , , , , 
2022-03-22 05:58:00,27.75,54, , , , , 
2022-03-22 06:00:00,27.71,71, , , , , 
2022-03-22 06:02:00,27.63,104, , , , , 
2022-03-22 06:04:00,27.67,140, , , , , 
2022-03-22 06:06:00,27.67,163, , , , , 
2022-03-22 06:08:00,27.63,215, , , , , 
2022-03-22 06:10:00,27.71,273, , , , , 
2022-03-22 06:12:00,27.75,362, , , , , 
2022-03-22 06:14:00,27.71,450, , , , , 
2022-03-22 06:16:00,27.71,521, , , , , 
2022-03-22 06:18:00,27.71,625, , , , , 
2022-03-22 06:20:00,27.67,644, , , , , 
2022-03-22 06:22:00,27.71,644, , , , , 
2022-03-22 06:24:00,27.58,716, , , , , 
2022-03-22 06:26:00,27.58,779, , , , , 
2022-03-22 06:28:00,27.58,785, , , , , 
2022-03-22 06:30:00,27.58,801, , , , , 
2022-03-22 06:32:00,27.58,868, , , , , 
2022-03-22 06:34:00,27.50,812, , , , , 
2022-03-22 06:36:00,27.54,787, , , , , 
2022-03-22 06:38:00,27.50,849, , , , , 
2022-03-22 06:40:00,27.54,859, , , , , 
2022-03-22 06:42:00,27.54,940, , , , , 
2022-03-22 06:44:00,27.54,"1,009", , , , , 
2022-03-22 06:46:00,27.54,"1,060", , , , , 
2022-03-22 06:48:00,27.41,"1,097", , , , , 
2022-03-22 06:50:00,27.41,"1,137", , , , , 
2022-03-22 06:52:00,27.41,"1,062", , , , , 
2022-03-22 06:54:00,27.41,"1,259", , , , , 
2022-03-22 06:56:00,27.50,"1,306", , , , , 
2022-03-22 06:58:00,27.41,"1,336", , , , , 
2022-03-22 07:00:00,27.41,"1,341", , , , , 
2022-03-22 07:02:00,27.45,"1,542", , , , , 
2022-03-22 07:04:00,27.41,"1,544", , , , , 
2022-03-22 07:06:00,27.45,"1,557", , , , , 
2022-03-22 07:08:00,27.37,"1,668", , , , , 
2022-03-22 07:10:00,27.37,"1,641", , , , , 
2022-03-22 07:12:00,27.41,"1,793", , , , , 
2022-03-22 07:14:00,27.37,"1,803", , , , , 
2022-03-22 07:16:00,27.37,"1,745", , , , , 
2022-03-22 07:18:00,27.41,"2,026", , , , , 
2022-03-22 07:20:00,27.41,"1,972", , , , , 
2022-03-22 07:22:00,27.41,"1,974", , , , , 
2022-03-22 07:24:00,27.32,"2,266", , , , , 
2022-03-22 07:26:00,27.37,"2,424", , , , , 
2022-03-22 07:28:00,27.37,"2,853", , , , , 
2022-03-22 07:30:00,27.32,"2,285", , , , , 
2022-03-22 07:32:00,27.37,"2,424", , , , , 
2022-03-22 07:34:00,27.32,"2,410", , , , , 
2022-03-22 07:36:00,27.32,"2,543", , , , , 
2022-03-22 07:38:00,27.32,"2,530", , , , , 
2022-03-22 07:40:00,27.28,"2,420", , , , , 
2022-03-22 07:42:00,27.32,"2,604", , , , , 
2022-03-22 07:44:00,27.32,"2,636", , , , , 
2022-03-22 07:46:00,27.28,"2,970", , , , , 
2022-03-22 07:48:00,27.41,"2,583", , , , , 
2022-03-22 07:50:00,27.37,"2,817", , , , , 
2022-03-22 07:52:00,27.45,"2,934", , , , , 
2022-03-22 07:54:00,27.41,"3,331", , , , , 
2022-03-22 07:56:00,27.54,"2,930", , , , , 
2022-03-22 07:58:00,27.41,"3,114", , , , , 
2022-03-22 08:00:00,27.45,"3,356", , , , , 
2022-03-22 08:02:00,27.50,"2,918", , , , , 
2022-03-22 08:04:00,27.50,"3,066", , , , , 
2022-03-22 08:06:00,27.54,"2,808", , , , , 
2022-03-22 08:08:00,27.50,"2,802", , , , , 
2022-03-22 08:10:00,27.54,"2,779", , , , , 
2022-03-22 08:12:00,27.54,"2,694", , , , , 
2022-03-22 08:14:00,27.50,"2,671", , , , , 
2022-03-22 08:16:00,27.58,"2,876", , , , , 
2022-03-22 08:18:00,27.58,"2,930", , , , , 
2022-03-22 08:20:00,27.63,"3,022", , , , , 
2022-03-22 08:22:00,27.58,"3,004", , , , , 
2022-03-22 08:24:00,27.58,"3,455", , , , , 
2022-03-22 08:26:00,27.63,"2,957", , , , , 
2022-03-22 08:28:00,27.63,"2,830", , , , , 
2022-03-22 08:30:00,27.63,"2,994", , , , , 
2022-03-22 08:32:00,27.63,"3,026", , , , , 
2022-03-22 08:34:00,27.67,"2,927", , , , , 
2022-03-22 08:36:00,27.75,"3,017", , , , , 
2022-03-22 08:38:00,27.67,"3,437", , , , , 
2022-03-22 08:40:00,27.75,"3,368", , , , , 
2022-03-22 08:42:00,27.75,"3,075", , , , , 
2022-03-22 08:44:00,27.75,"3,494", , , , , 
2022-03-22 08:46:00,27.75,"3,679", , , , , 
2022-03-22 08:48:00,27.80,"3,674", , , , , 
2022-03-22 08:50:00,27.93,"3,825", , , , , 
2022-03-22 08:52:00,27.80,"3,277", , , , , 
2022-03-22 08:54:00,27.84,"3,334", , , , , 
2022-03-22 08:56:00,27.80,"3,214", , , , , 
2022-03-22 08:58:00,27.84,"3,450", , , , , 
2022-03-22 09:00:00,27.88,"4,214", , , , , 
2022-03-22 09:02:00,27.93,"4,224", , , , , 
2022-03-22 09:04:00,27.88,"5,292", , , , , 
2022-03-22 09:06:00,27.93,"5,106", , , , , 
2022-03-22 09:08:00,27.93,"6,825", , , , , 
2022-03-22 09:10:00,28.01,"8,138", , , , , 
2022-03-22 09:12:00,28.01,"8,356", , , , , 
2022-03-22 09:14:00,28.10,"8,023", , , , , 
2022-03-22 09:16:00,28.10,"11,310", , , , , 
2022-03-22 09:18:00,28.23,"11,474", , , , , 
2022-03-22 09:20:00,28.14,"9,216", , , , , 
2022-03-22 09:22:00,28.18,"10,706", , , , , 
2022-03-22 09:24:00,28.18,"8,914", , , , , 
2022-03-22 09:26:00,28.23,"8,468", , , , , 
2022-03-22 09:28:00,28.10,"8,765", , , , , 
2022-03-22 09:30:00,28.18,"8,765", , , , , 
2022-03-22 09:32:00,28.18,"9,661", , , , , 
2022-03-22 09:34:00,28.27,"10,176", , , , , 
2022-03-22 09:36:00,28.27,"8,512", , , , , 
2022-03-22 09:38:00,28.31,"9,400", , , , , 
2022-03-22 09:40:00,28.40,"9,103", , , , , 
2022-03-22 09:42:00,28.53,"10,284", , , , , 
2022-03-22 09:44:00,28.57,"9,782", , , , , 
2022-03-22 09:46:00,28.57,"12,554", , , , , 
2022-03-22 09:48:00,28.48,"11,924", , , , , 
2022-03-22 09:50:00,28.53,"9,887", , , , , 
2022-03-22 09:52:00,28.57,"9,011", , , , , 
2022-03-22 09:54:00,28.53,"9,196", , , , , 
2022-03-22 09:56:00,28.53,"11,438", , , , , 
2022-03-22 09:58:00,28.70,"8,886", , , , , 
2022-03-22 10:00:00,28.70,"8,448", , , , , 
2022-03-22 10:02:00,28.83,"11,674", , , , , 
2022-03-22 10:04:00,28.70,"10,542", , , , , 
2022-03-22 10:06:00,28.70,"7,324", , , , , 
2022-03-22 10:08:00,28.78,"8,745", , , , , 
2022-03-22 10:10:00,28.83,"9,300", , , , , 
2022-03-22 10:12:00,28.74,"10,696", , , , , 
2022-03-22 10:14:00,28.74,"8,899", , , , , 
2022-03-22 10:16:00,28.74,"8,428", , , , , 
2022-03-22 10:18:00,28.70,"8,858", , , , , 
2022-03-22 10:20:00,28.74,"9,810", , , , , 
2022-03-22 10:22:00,28.78,"8,335", , , , , 
2022-03-22 10:24:00,28.74,"11,325", , , , , 
2022-03-22 10:26:00,28.87,"10,916", , , , , 
2022-03-22 10:28:00,28.95,"12,867", , , , , 
2022-03-22 10:30:00,29.00,"10,079", , , , , 
2022-03-22 10:32:00,29.00,"9,034", , , , , 
2022-03-22 10:34:00,28.83,"10,542", , , , , 
2022-03-22 10:36:00,28.91,"11,305", , , , , 
2022-03-22 10:38:00,29.13,"9,521", , , , , 
2022-03-22 10:40:00,28.83,"9,669", , , , , 
2022-03-22 10:42:00,29.00,"9,830", , , , , 
2022-03-22 10:44:00,28.95,"10,176", , , , , 
2022-03-22 10:46:00,29.17,"10,573", , , , , 
2022-03-22 10:48:00,29.13,"11,617", , , , , 
2022-03-22 10:50:00,29.30,"12,083", , , , , 
2022-03-22 10:52:00,29.26,"9,718", , , , , 
2022-03-22 10:54:00,29.21,"9,457", , , , , 
2022-03-22 10:56:00,29.17,"5,727", , , , , 
2022-03-22 10:58:00,29.21,"4,682", , , , , 
2022-03-22 11:00:00,29.13,"3,995", , , , , 
2022-03-22 11:02:00,29.00,"2,970", , , , , 
2022-03-22 11:04:00,28.91,"1,135", , , , , 
2022-03-22 11:06:00,29.04,864, , , , , 
2022-03-22 11:08:00,28.95,"3,807", , , , , 
2022-03-22 11:10:00,29.13,"6,779", , , , , 
2022-03-22 11:12:00,29.08,"7,291", , , , , 
2022-03-22 11:14:00,29.21,"8,456", , , , , 
2022-03-22 11:16:00,29.21,"7,091", , , , , 
2022-03-22 11:18:00,29.30,"7,283", , , , , 
2022-03-22 11:20:00,29.34,"8,399", , , , , 
2022-03-22 11:22:00,29.43,"9,533", , , , , 
2022-03-22 11:24:00,29.47,"8,850", , , , , 
2022-03-22 11:26:00,29.21,"3,611", , , , , 
2022-03-22 11:28:00,29.34,"5,134", , , , , 
2022-03-22 11:30:00,29.30,731, , , , , 
2022-03-22 11:32:00,29.17,"3,209", , , , , 
2022-03-22 11:34:00,29.21,"2,182", , , , , 
2022-03-22 11:36:00,29.38,"2,262", , , , , 
2022-03-22 11:38:00,29.21,"2,581", , , , , 
2022-03-22 11:40:00,29.30,"2,525", , , , , 
2022-03-22 11:42:00,29.38,"2,428", , , , , 
2022-03-22 11:44:00,29.21,"2,972", , , , , 
2022-03-22 11:46:00,29.26,"3,004", , , , , 
2022-03-22 11:48:00,29.26,"3,474", , , , , 
2022-03-22 11:50:00,29.21,"4,869", , , , , 
2022-03-22 11:52:00,29.26,"6,372", , , , , 
2022-03-22 11:54:00,29.26,"7,212", , , , , 
2022-03-22 11:56:00,29.38,"10,501", , , , , 
2022-03-22 11:58:00,29.51,"7,014", , , , , 
2022-03-22 12:00:00,29.60,"15,759", , , , , 
2022-03-22 12:02:00,29.64,"18,693", , , , , 
2022-03-22 12:04:00,29.64,"14,602", , , , , 
2022-03-22 12:06:00,29.68,"17,997", , , , , 
2022-03-22 12:08:00,29.81,"19,364", , , , , 
2022-03-22 12:10:00,30.67,"43,213", , , , , 
2022-03-22 12:12:00,30.71,"24,259", , , , , 
2022-03-22 12:14:00,30.67,"27,699", , , , , 
2022-03-22 12:16:00,30.76,"43,848", , , , , 
2022-03-22 12:18:00,30.20,"39,803", , , , , 
2022-03-22 12:20:00,29.04,"6,961", , , , , 
2022-03-22 12:22:00,30.24,"41,318", , , , , 
2022-03-22 12:24:00,29.17,"3,836", , , , , 
2022-03-22 12:26:00,29.08,"2,862", , , , , 
2022-03-22 12:28:00,29.26,"4,387", , , , , 
2022-03-22 12:30:00,28.74,"5,050", , , , , 
2022-03-22 12:32:00,28.70,"4,694", , , , , 
2022-03-22 12:34:00,28.83,"4,732", , , , , 
2022-03-22 12:36:00,28.91,"4,538", , , , , 
2022-03-22 12:38:00,29.08,"3,804", , , , , 
2022-03-22 12:40:00,29.38,"3,375", , , , , 
2022-03-22 12:42:00,29.38,"4,682", , , , , 
2022-03-22 12:44:00,29.13,"4,648", , , , , 
2022-03-22 12:46:00,29.00,"4,509", , , , , 
2022-03-22 12:48:00,29.04,"5,274", , , , , 
2022-03-22 12:50:00,28.95,"4,654", , , , , 
2022-03-22 12:52:00,28.65,"3,744", , , , , 
2022-03-22 12:54:00,28.53,"3,325", , , , , 
2022-03-22 12:56:00,28.40,"2,664", , , , , 
2022-03-22 12:58:00,28.23,"2,454", , , , , 
2022-03-22 13:00:00,28.10,"2,417", , , , , 
2022-03-22 13:02:00,27.71,"2,296", , , , , 
2022-03-22 13:04:00,27.32,"2,107", , , , , 
2022-03-22 13:06:00,27.20,"1,886", , , , , 
2022-03-22 13:08:00,26.98,"1,720", , , , , 
2022-03-22 13:10:00,26.81,"1,740", , , , , 
2022-03-22 13:12:00,26.72,"1,858", , , , , 
2022-03-22 13:14:00,26.68,"2,026", , , , , 
2022-03-22 13:16:00,26.72,"2,228", , , , , 
2022-03-22 13:18:00,26.77,"2,585", , , , , 
2022-03-22 13:20:00,26.81,"2,822", , , , , 
2022-03-22 13:22:00,26.94,"2,911", , , , , 
2022-03-22 13:24:00,27.02,"2,760", , , , , 
2022-03-22 13:26:00,27.20,"3,182", , , , , 
2022-03-22 13:28:00,27.28,"3,250", , , , , 
2022-03-22 13:30:00,27.45,"3,305", , , , , 
2022-03-22 13:32:00,27.54,"3,274", , , , , 
2022-03-22 13:34:00,27.54,"1,633", , , , , 
2022-03-22 13:34:45, , ,Logged,Logged, , , 
2022-03-22 13:34:47, , , , ,Logged, , 
2022-03-22 13:34:51, , , , , ,Logged,Logged
