"Plot Title: Pressure_872_051321"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
9307,05/13/21 03:45:18 PM,101.130,28.258,-0.017
9308,05/13/21 03:45:21 PM,101.127,28.159,-0.017
9309,05/13/21 03:45:24 PM,101.130,28.258,-0.017
9310,05/13/21 03:45:27 PM,101.130,28.258,-0.017
9311,05/13/21 03:45:30 PM,101.111,28.159,-0.019
9312,05/13/21 03:45:33 PM,101.127,28.159,-0.017
9313,05/13/21 03:45:36 PM,101.127,28.159,-0.017
9314,05/13/21 03:45:39 PM,101.127,28.159,-0.017
9315,05/13/21 03:45:42 PM,101.127,28.159,-0.017
9316,05/13/21 03:45:45 PM,101.127,28.159,-0.017
9317,05/13/21 03:45:48 PM,101.127,28.159,-0.017
9318,05/13/21 03:45:51 PM,101.127,28.159,-0.017
9319,05/13/21 03:45:54 PM,101.127,28.159,-0.017
9320,05/13/21 03:45:57 PM,101.127,28.159,-0.017
9321,05/13/21 03:46:00 PM,101.111,28.159,-0.019
9322,05/13/21 03:46:03 PM,101.111,28.159,-0.019
9323,05/13/21 03:46:06 PM,101.127,28.159,-0.017
9324,05/13/21 03:46:09 PM,101.111,28.159,-0.019
9325,05/13/21 03:46:12 PM,101.127,28.159,-0.017
9326,05/13/21 03:46:15 PM,101.127,28.159,-0.017
9327,05/13/21 03:46:18 PM,101.111,28.159,-0.019
9328,05/13/21 03:46:21 PM,101.111,28.159,-0.019
9329,05/13/21 03:46:24 PM,101.111,28.159,-0.019
9330,05/13/21 03:46:27 PM,101.127,28.159,-0.017
9331,05/13/21 03:46:30 PM,101.127,28.159,-0.017
9332,05/13/21 03:46:33 PM,101.127,28.159,-0.017
9333,05/13/21 03:46:36 PM,101.127,28.159,-0.017
9334,05/13/21 03:46:39 PM,101.127,28.159,-0.017
9335,05/13/21 03:46:42 PM,101.111,28.159,-0.019
9336,05/13/21 03:46:45 PM,101.111,28.159,-0.019
9337,05/13/21 03:46:48 PM,101.111,28.159,-0.019
9338,05/13/21 03:46:51 PM,101.111,28.159,-0.019
9339,05/13/21 03:46:54 PM,101.111,28.159,-0.019
9340,05/13/21 03:46:57 PM,101.111,28.159,-0.019
9341,05/13/21 03:47:00 PM,101.127,28.159,-0.017
9342,05/13/21 03:47:03 PM,101.143,28.159,-0.015
9343,05/13/21 03:47:06 PM,111.039,28.159,0.969
9344,05/13/21 03:47:09 PM,110.814,28.258,0.947
9345,05/13/21 03:47:12 PM,110.830,28.258,0.948
9346,05/13/21 03:47:15 PM,110.457,28.258,0.911
9347,05/13/21 03:47:18 PM,110.068,28.258,0.873
9348,05/13/21 03:47:21 PM,109.844,28.357,0.850
9349,05/13/21 03:47:24 PM,109.519,28.357,0.818
9350,05/13/21 03:47:27 PM,109.017,28.357,0.768
9351,05/13/21 03:47:30 PM,108.109,28.357,0.678
9352,05/13/21 03:47:33 PM,107.367,28.456,0.604
9353,05/13/21 03:47:36 PM,106.979,28.456,0.565
9354,05/13/21 03:47:39 PM,106.138,28.456,0.482
9355,05/13/21 03:47:42 PM,105.410,28.456,0.409
9356,05/13/21 03:47:45 PM,105.071,28.456,0.375
9357,05/13/21 03:47:48 PM,104.476,28.555,0.316
9358,05/13/21 03:47:51 PM,104.621,28.555,0.331
9359,05/13/21 03:47:54 PM,103.039,28.555,0.173
9360,05/13/21 03:47:57 PM,102.717,28.555,0.141
9361,05/13/21 03:48:00 PM,101.266,28.555,-0.003
9362,05/13/21 03:48:03 PM,101.153,28.555,-0.014
9363,05/13/21 03:48:06 PM,101.137,28.555,-0.016
9364,05/13/21 03:48:09 PM,101.156,28.655,-0.014
9365,05/13/21 03:48:12 PM,101.124,28.655,-0.017
9366,05/13/21 03:48:15 PM,101.124,28.655,-0.017
9367,05/13/21 03:48:18 PM,101.108,28.655,-0.019
9368,05/13/21 03:48:21 PM,101.108,28.655,-0.019
9369,05/13/21 03:48:24 PM,101.092,28.655,-0.020
9370,05/13/21 03:48:27 PM,101.075,28.655,-0.022
9371,05/13/21 03:48:30 PM,101.092,28.655,-0.020
9372,05/13/21 03:48:33 PM,101.075,28.655,-0.022
9373,05/13/21 03:48:36 PM,101.092,28.655,-0.020
9374,05/13/21 03:48:39 PM,101.075,28.655,-0.022
9375,05/13/21 03:48:42 PM,101.092,28.655,-0.020
9376,05/13/21 03:48:45 PM,101.089,28.555,-0.021
9377,05/13/21 03:48:48 PM,101.089,28.555,-0.021
9378,05/13/21 03:48:51 PM,101.089,28.555,-0.021
9379,05/13/21 03:48:54 PM,101.089,28.555,-0.021
9380,05/13/21 03:48:57 PM,101.073,28.555,-0.022
9381,05/13/21 03:49:00 PM,101.089,28.555,-0.021
9382,05/13/21 03:49:03 PM,101.089,28.555,-0.021
9383,05/13/21 03:49:06 PM,101.089,28.555,-0.021
9384,05/13/21 03:49:09 PM,101.105,28.555,-0.019
9385,05/13/21 03:49:12 PM,101.089,28.555,-0.021
9386,05/13/21 03:49:15 PM,101.105,28.555,-0.019
9387,05/13/21 03:49:18 PM,101.105,28.555,-0.019
9388,05/13/21 03:49:21 PM,101.105,28.555,-0.019
9389,05/13/21 03:49:24 PM,101.105,28.555,-0.019
9390,05/13/21 03:49:27 PM,101.105,28.555,-0.019
9391,05/13/21 03:49:30 PM,101.089,28.555,-0.021
9392,05/13/21 03:49:33 PM,101.105,28.555,-0.019
9393,05/13/21 03:49:36 PM,101.103,28.456,-0.019
9394,05/13/21 03:49:39 PM,101.103,28.456,-0.019
9395,05/13/21 03:49:42 PM,101.103,28.456,-0.019
9396,05/13/21 03:49:45 PM,101.103,28.456,-0.019
9397,05/13/21 03:49:48 PM,101.103,28.456,-0.019
9398,05/13/21 03:49:51 PM,101.119,28.456,-0.018
9399,05/13/21 03:49:54 PM,101.103,28.456,-0.019
9400,05/13/21 03:49:57 PM,101.103,28.456,-0.019
9401,05/13/21 03:50:00 PM,101.119,28.456,-0.018
9402,05/13/21 03:50:03 PM,101.119,28.456,-0.018
9403,05/13/21 03:50:06 PM,101.119,28.456,-0.018
9404,05/13/21 03:50:09 PM,101.103,28.456,-0.019
9405,05/13/21 03:50:12 PM,101.119,28.456,-0.018
9406,05/13/21 03:50:15 PM,101.119,28.456,-0.018
9407,05/13/21 03:50:18 PM,101.135,28.456,-0.016
9408,05/13/21 03:50:21 PM,101.116,28.357,-0.018
9409,05/13/21 03:50:24 PM,101.116,28.357,-0.018
9410,05/13/21 03:50:27 PM,101.116,28.357,-0.018
9411,05/13/21 03:50:30 PM,101.116,28.357,-0.018
9412,05/13/21 03:50:33 PM,101.116,28.357,-0.018
9413,05/13/21 03:50:36 PM,101.116,28.357,-0.018
9414,05/13/21 03:50:39 PM,101.116,28.357,-0.018
9415,05/13/21 03:50:42 PM,101.116,28.357,-0.018
9416,05/13/21 03:50:45 PM,101.116,28.357,-0.018
9417,05/13/21 03:50:48 PM,101.132,28.357,-0.016
9418,05/13/21 03:50:51 PM,101.132,28.357,-0.016
9419,05/13/21 03:50:54 PM,101.114,28.258,-0.018
9420,05/13/21 03:50:57 PM,101.130,28.258,-0.017
9421,05/13/21 03:51:00 PM,101.114,28.258,-0.018
9422,05/13/21 03:51:03 PM,101.114,28.258,-0.018
9423,05/13/21 03:51:06 PM,101.114,28.258,-0.018
9424,05/13/21 03:51:09 PM,101.114,28.258,-0.018
9425,05/13/21 03:51:12 PM,101.130,28.258,-0.017
9426,05/13/21 03:51:15 PM,101.130,28.258,-0.017
9427,05/13/21 03:51:18 PM,101.130,28.258,-0.017
9428,05/13/21 03:51:21 PM,101.130,28.258,-0.017
9429,05/13/21 03:51:24 PM,101.127,28.159,-0.017
9430,05/13/21 03:51:27 PM,101.127,28.159,-0.017
9431,05/13/21 03:51:30 PM,101.143,28.159,-0.015
9432,05/13/21 03:51:33 PM,101.127,28.159,-0.017
9433,05/13/21 03:51:36 PM,101.127,28.159,-0.017
9434,05/13/21 03:51:39 PM,101.127,28.159,-0.017
9435,05/13/21 03:51:42 PM,101.127,28.159,-0.017
9436,05/13/21 03:51:45 PM,101.127,28.159,-0.017
9437,05/13/21 03:51:48 PM,101.127,28.159,-0.017
9438,05/13/21 03:51:51 PM,101.127,28.159,-0.017
9439,05/13/21 03:51:54 PM,101.125,28.060,-0.017
9440,05/13/21 03:51:57 PM,101.125,28.060,-0.017
9441,05/13/21 03:52:00 PM,101.125,28.060,-0.017
9442,05/13/21 03:52:03 PM,101.125,28.060,-0.017
9443,05/13/21 03:52:06 PM,101.125,28.060,-0.017
9444,05/13/21 03:52:09 PM,101.125,28.060,-0.017
9445,05/13/21 03:52:12 PM,101.125,28.060,-0.017
9446,05/13/21 03:52:15 PM,101.125,28.060,-0.017
9447,05/13/21 03:52:18 PM,101.125,28.060,-0.017
9448,05/13/21 03:52:21 PM,101.125,28.060,-0.017
9449,05/13/21 03:52:24 PM,101.125,28.060,-0.017
9450,05/13/21 03:52:27 PM,101.125,28.060,-0.017
9451,05/13/21 03:52:30 PM,101.141,28.060,-0.016
9452,05/13/21 03:52:33 PM,101.125,28.060,-0.017
9453,05/13/21 03:52:36 PM,101.125,28.060,-0.017
9454,05/13/21 03:52:39 PM,101.122,27.961,-0.017
9455,05/13/21 03:52:42 PM,101.122,27.961,-0.017
9456,05/13/21 03:52:45 PM,101.138,27.961,-0.016
9457,05/13/21 03:52:48 PM,101.138,27.961,-0.016
9458,05/13/21 03:52:51 PM,101.122,27.961,-0.017
9459,05/13/21 03:52:54 PM,101.138,27.961,-0.016
9460,05/13/21 03:52:57 PM,101.122,27.961,-0.017
9461,05/13/21 03:53:00 PM,101.122,27.961,-0.017
9462,05/13/21 03:53:03 PM,101.138,27.961,-0.016
9463,05/13/21 03:53:06 PM,101.138,27.961,-0.016
9464,05/13/21 03:53:09 PM,101.138,27.961,-0.016
9465,05/13/21 03:53:12 PM,101.122,27.961,-0.017
9466,05/13/21 03:53:15 PM,101.138,27.961,-0.016
9467,05/13/21 03:53:18 PM,101.138,27.961,-0.016
9468,05/13/21 03:53:21 PM,101.122,27.961,-0.017
9469,05/13/21 03:53:24 PM,101.138,27.961,-0.016
9470,05/13/21 03:53:27 PM,101.138,27.961,-0.016
9471,05/13/21 03:53:30 PM,101.138,27.961,-0.016
9472,05/13/21 03:53:33 PM,101.122,27.961,-0.017
9473,05/13/21 03:53:36 PM,101.122,27.961,-0.017
9474,05/13/21 03:53:39 PM,101.138,27.961,-0.016
9475,05/13/21 03:53:42 PM,101.122,27.961,-0.017
9476,05/13/21 03:53:45 PM,101.138,27.961,-0.016
9477,05/13/21 03:53:48 PM,101.138,27.961,-0.016
9478,05/13/21 03:53:51 PM,101.136,27.862,-0.016
9479,05/13/21 03:53:54 PM,101.136,27.862,-0.016
9480,05/13/21 03:53:57 PM,101.136,27.862,-0.016
9481,05/13/21 03:54:00 PM,101.136,27.862,-0.016
9482,05/13/21 03:54:03 PM,101.136,27.862,-0.016
9483,05/13/21 03:54:06 PM,101.136,27.862,-0.016
9484,05/13/21 03:54:09 PM,101.136,27.862,-0.016
9485,05/13/21 03:54:12 PM,101.152,27.862,-0.014
9486,05/13/21 03:54:15 PM,101.136,27.862,-0.016
9487,05/13/21 03:54:18 PM,101.152,27.862,-0.014
9488,05/13/21 03:54:21 PM,101.136,27.862,-0.016
9489,05/13/21 03:54:24 PM,101.136,27.862,-0.016
9490,05/13/21 03:54:27 PM,101.136,27.862,-0.016
9491,05/13/21 03:54:30 PM,101.136,27.862,-0.016
9492,05/13/21 03:54:33 PM,101.136,27.862,-0.016
9493,05/13/21 03:54:36 PM,101.136,27.862,-0.016
9494,05/13/21 03:54:39 PM,101.136,27.862,-0.016
9495,05/13/21 03:54:42 PM,101.136,27.862,-0.016
9496,05/13/21 03:54:45 PM,101.136,27.862,-0.016
9497,05/13/21 03:54:48 PM,101.136,27.862,-0.016
9498,05/13/21 03:54:51 PM,101.136,27.862,-0.016
9499,05/13/21 03:54:54 PM,101.136,27.862,-0.016
9500,05/13/21 03:54:57 PM,101.136,27.862,-0.016
9501,05/13/21 03:55:00 PM,101.136,27.862,-0.016
9502,05/13/21 03:55:03 PM,101.136,27.862,-0.016
9503,05/13/21 03:55:06 PM,101.136,27.862,-0.016
9504,05/13/21 03:55:09 PM,101.136,27.862,-0.016
9505,05/13/21 03:55:12 PM,101.136,27.862,-0.016
9506,05/13/21 03:55:15 PM,101.152,27.862,-0.014
9507,05/13/21 03:55:18 PM,101.152,27.862,-0.014
9508,05/13/21 03:55:21 PM,101.136,27.862,-0.016
9509,05/13/21 03:55:24 PM,101.136,27.862,-0.016
9510,05/13/21 03:55:27 PM,101.152,27.862,-0.014
9511,05/13/21 03:55:30 PM,101.152,27.862,-0.014
9512,05/13/21 03:55:33 PM,101.152,27.862,-0.014
9513,05/13/21 03:55:36 PM,101.152,27.862,-0.014
9514,05/13/21 03:55:39 PM,101.152,27.862,-0.014
9515,05/13/21 03:55:42 PM,101.152,27.862,-0.014
9516,05/13/21 03:55:45 PM,101.152,27.862,-0.014
9517,05/13/21 03:55:48 PM,101.152,27.862,-0.014
9518,05/13/21 03:55:51 PM,101.152,27.862,-0.014
9519,05/13/21 03:55:54 PM,101.152,27.862,-0.014
9520,05/13/21 03:55:57 PM,101.152,27.862,-0.014
9521,05/13/21 03:56:00 PM,101.136,27.862,-0.016
9522,05/13/21 03:56:03 PM,101.136,27.862,-0.016
9523,05/13/21 03:56:06 PM,101.136,27.862,-0.016
9524,05/13/21 03:56:09 PM,101.152,27.862,-0.014
9525,05/13/21 03:56:12 PM,101.152,27.862,-0.014
9526,05/13/21 03:56:15 PM,101.136,27.862,-0.016
9527,05/13/21 03:56:18 PM,101.136,27.862,-0.016
9528,05/13/21 03:56:21 PM,101.152,27.862,-0.014
9529,05/13/21 03:56:24 PM,101.152,27.862,-0.014
9530,05/13/21 03:56:27 PM,101.152,27.862,-0.014
9531,05/13/21 03:56:30 PM,101.136,27.862,-0.016
9532,05/13/21 03:56:33 PM,101.152,27.862,-0.014
9533,05/13/21 03:56:36 PM,101.120,27.862,-0.018
9534,05/13/21 03:56:39 PM,101.136,27.862,-0.016
9535,05/13/21 03:56:42 PM,101.136,27.862,-0.016
9536,05/13/21 03:56:45 PM,101.136,27.862,-0.016
9537,05/13/21 03:56:48 PM,101.136,27.862,-0.016
9538,05/13/21 03:56:51 PM,101.136,27.862,-0.016
9539,05/13/21 03:56:54 PM,101.152,27.862,-0.014
9540,05/13/21 03:56:57 PM,101.152,27.862,-0.014
9541,05/13/21 03:57:00 PM,101.136,27.862,-0.016
9542,05/13/21 03:57:03 PM,101.152,27.862,-0.014
9543,05/13/21 03:57:06 PM,101.136,27.862,-0.016
9544,05/13/21 03:57:09 PM,101.120,27.862,-0.018
9545,05/13/21 03:57:12 PM,101.152,27.862,-0.014
9546,05/13/21 03:57:15 PM,101.136,27.862,-0.016
9547,05/13/21 03:57:18 PM,101.152,27.862,-0.014
9548,05/13/21 03:57:21 PM,101.152,27.862,-0.014
9549,05/13/21 03:57:24 PM,101.152,27.862,-0.014
9550,05/13/21 03:57:27 PM,101.136,27.862,-0.016
9551,05/13/21 03:57:30 PM,101.152,27.862,-0.014
9552,05/13/21 03:57:33 PM,101.136,27.862,-0.016
9553,05/13/21 03:57:36 PM,101.136,27.862,-0.016
9554,05/13/21 03:57:39 PM,101.136,27.862,-0.016
9555,05/13/21 03:57:42 PM,101.136,27.862,-0.016
9556,05/13/21 03:57:45 PM,101.136,27.862,-0.016
9557,05/13/21 03:57:48 PM,101.136,27.862,-0.016
9558,05/13/21 03:57:51 PM,101.120,27.862,-0.018
9559,05/13/21 03:57:54 PM,101.136,27.862,-0.016
9560,05/13/21 03:57:57 PM,101.136,27.862,-0.016
9561,05/13/21 03:58:00 PM,101.136,27.862,-0.016
9562,05/13/21 03:58:03 PM,101.136,27.862,-0.016
9563,05/13/21 03:58:06 PM,101.136,27.862,-0.016
9564,05/13/21 03:58:09 PM,101.136,27.862,-0.016
9565,05/13/21 03:58:12 PM,101.152,27.862,-0.014
9566,05/13/21 03:58:15 PM,101.136,27.862,-0.016
9567,05/13/21 03:58:18 PM,101.136,27.862,-0.016
9568,05/13/21 03:58:21 PM,101.136,27.862,-0.016
9569,05/13/21 03:58:24 PM,101.136,27.862,-0.016
9570,05/13/21 03:58:27 PM,101.136,27.862,-0.016
9571,05/13/21 03:58:30 PM,101.136,27.862,-0.016
9572,05/13/21 03:58:33 PM,101.136,27.862,-0.016
9573,05/13/21 03:58:36 PM,101.136,27.862,-0.016
9574,05/13/21 03:58:39 PM,101.136,27.862,-0.016
9575,05/13/21 03:58:42 PM,101.136,27.862,-0.016
9576,05/13/21 03:58:45 PM,101.136,27.862,-0.016
9577,05/13/21 03:58:48 PM,101.136,27.862,-0.016
9578,05/13/21 03:58:51 PM,101.136,27.862,-0.016
9579,05/13/21 03:58:54 PM,101.136,27.862,-0.016
9580,05/13/21 03:58:57 PM,101.152,27.862,-0.014
9581,05/13/21 03:59:00 PM,101.136,27.862,-0.016
9582,05/13/21 03:59:03 PM,101.152,27.862,-0.014
9583,05/13/21 03:59:06 PM,101.136,27.862,-0.016
9584,05/13/21 03:59:09 PM,101.152,27.862,-0.014
9585,05/13/21 03:59:12 PM,101.136,27.862,-0.016
9586,05/13/21 03:59:15 PM,101.152,27.862,-0.014
9587,05/13/21 03:59:18 PM,101.136,27.862,-0.016
9588,05/13/21 03:59:21 PM,101.136,27.862,-0.016
9589,05/13/21 03:59:24 PM,101.136,27.862,-0.016
9590,05/13/21 03:59:27 PM,101.136,27.862,-0.016
9591,05/13/21 03:59:30 PM,101.136,27.862,-0.016
9592,05/13/21 03:59:33 PM,101.136,27.862,-0.016
9593,05/13/21 03:59:36 PM,101.136,27.862,-0.016
9594,05/13/21 03:59:39 PM,101.136,27.862,-0.016
9595,05/13/21 03:59:42 PM,101.136,27.862,-0.016
9596,05/13/21 03:59:45 PM,101.136,27.862,-0.016
9597,05/13/21 03:59:48 PM,101.136,27.862,-0.016
9598,05/13/21 03:59:51 PM,101.136,27.862,-0.016
9599,05/13/21 03:59:54 PM,101.136,27.862,-0.016
9600,05/13/21 03:59:57 PM,101.152,27.862,-0.014
9601,05/13/21 04:00:00 PM,101.152,27.862,-0.014
9602,05/13/21 04:00:03 PM,101.136,27.862,-0.016
9603,05/13/21 04:00:06 PM,101.136,27.862,-0.016
9604,05/13/21 04:00:09 PM,101.152,27.862,-0.014
9605,05/13/21 04:00:12 PM,101.152,27.862,-0.014
9606,05/13/21 04:00:15 PM,101.152,27.862,-0.014
9607,05/13/21 04:00:18 PM,101.136,27.862,-0.016
9608,05/13/21 04:00:21 PM,101.152,27.862,-0.014
9609,05/13/21 04:00:24 PM,101.152,27.862,-0.014
9610,05/13/21 04:00:27 PM,101.152,27.862,-0.014
9611,05/13/21 04:00:30 PM,101.136,27.862,-0.016
9612,05/13/21 04:00:33 PM,101.136,27.862,-0.016
9613,05/13/21 04:00:36 PM,101.136,27.862,-0.016
9614,05/13/21 04:00:39 PM,101.136,27.862,-0.016
9615,05/13/21 04:00:42 PM,101.136,27.862,-0.016
9616,05/13/21 04:00:45 PM,101.136,27.862,-0.016
9617,05/13/21 04:00:48 PM,101.136,27.862,-0.016
9618,05/13/21 04:00:51 PM,101.152,27.862,-0.014
9619,05/13/21 04:00:54 PM,101.136,27.862,-0.016
9620,05/13/21 04:00:57 PM,101.136,27.862,-0.016
9621,05/13/21 04:01:00 PM,101.120,27.862,-0.018
9622,05/13/21 04:01:03 PM,101.120,27.862,-0.018
9623,05/13/21 04:01:06 PM,101.120,27.862,-0.018
9624,05/13/21 04:01:09 PM,101.136,27.862,-0.016
9625,05/13/21 04:01:12 PM,101.152,27.862,-0.014
9626,05/13/21 04:01:15 PM,101.152,27.862,-0.014
9627,05/13/21 04:01:18 PM,101.152,27.862,-0.014
9628,05/13/21 04:01:21 PM,101.136,27.862,-0.016
9629,05/13/21 04:01:24 PM,101.136,27.862,-0.016
9630,05/13/21 04:01:27 PM,101.136,27.862,-0.016
9631,05/13/21 04:01:30 PM,101.138,27.961,-0.016
9632,05/13/21 04:01:33 PM,101.138,27.961,-0.016
9633,05/13/21 04:01:36 PM,101.138,27.961,-0.016
9634,05/13/21 04:01:39 PM,101.138,27.961,-0.016
9635,05/13/21 04:01:42 PM,101.138,27.961,-0.016
9636,05/13/21 04:01:45 PM,101.138,27.961,-0.016
9637,05/13/21 04:01:48 PM,101.138,27.961,-0.016
9638,05/13/21 04:01:51 PM,101.138,27.961,-0.016
9639,05/13/21 04:01:54 PM,101.138,27.961,-0.016
9640,05/13/21 04:01:57 PM,101.122,27.961,-0.017
9641,05/13/21 04:02:00 PM,101.122,27.961,-0.017
9642,05/13/21 04:02:03 PM,101.122,27.961,-0.017
9643,05/13/21 04:02:06 PM,101.138,27.961,-0.016
9644,05/13/21 04:02:09 PM,101.122,27.961,-0.017
9645,05/13/21 04:02:12 PM,101.122,27.961,-0.017
9646,05/13/21 04:02:15 PM,101.122,27.961,-0.017
9647,05/13/21 04:02:18 PM,101.138,27.961,-0.016
9648,05/13/21 04:02:21 PM,101.122,27.961,-0.017
9649,05/13/21 04:02:24 PM,101.138,27.961,-0.016
9650,05/13/21 04:02:27 PM,101.122,27.961,-0.017
9651,05/13/21 04:02:30 PM,101.122,27.961,-0.017
9652,05/13/21 04:02:33 PM,101.122,27.961,-0.017
9653,05/13/21 04:02:36 PM,101.122,27.961,-0.017
9654,05/13/21 04:02:39 PM,101.122,27.961,-0.017
9655,05/13/21 04:02:42 PM,101.122,27.961,-0.017
9656,05/13/21 04:02:45 PM,101.122,27.961,-0.017
9657,05/13/21 04:02:48 PM,101.122,27.961,-0.017
9658,05/13/21 04:02:51 PM,101.122,27.961,-0.017
9659,05/13/21 04:02:54 PM,101.122,27.961,-0.017
9660,05/13/21 04:02:57 PM,101.122,27.961,-0.017
9661,05/13/21 04:03:00 PM,101.122,27.961,-0.017
9662,05/13/21 04:03:03 PM,101.122,27.961,-0.017
9663,05/13/21 04:03:06 PM,101.138,27.961,-0.016
9664,05/13/21 04:03:09 PM,101.138,27.961,-0.016
9665,05/13/21 04:03:12 PM,101.122,27.961,-0.017
9666,05/13/21 04:03:15 PM,101.122,27.961,-0.017
9667,05/13/21 04:03:18 PM,101.122,27.961,-0.017
9668,05/13/21 04:03:21 PM,101.122,27.961,-0.017
9669,05/13/21 04:03:24 PM,101.122,27.961,-0.017
9670,05/13/21 04:03:27 PM,101.138,27.961,-0.016
9671,05/13/21 04:03:30 PM,101.106,27.961,-0.019
9672,05/13/21 04:03:33 PM,101.122,27.961,-0.017
9673,05/13/21 04:03:36 PM,101.122,27.961,-0.017
9674,05/13/21 04:03:39 PM,101.122,27.961,-0.017
9675,05/13/21 04:03:42 PM,101.138,27.961,-0.016
9676,05/13/21 04:03:45 PM,101.122,27.961,-0.017
9677,05/13/21 04:03:48 PM,101.106,27.961,-0.019
9678,05/13/21 04:03:51 PM,101.122,27.961,-0.017
9679,05/13/21 04:03:54 PM,101.106,27.961,-0.019
9680,05/13/21 04:03:57 PM,101.106,27.961,-0.019
9681,05/13/21 04:04:00 PM,101.090,27.961,-0.021
9682,05/13/21 04:04:03 PM,101.058,27.961,-0.024
9683,05/13/21 04:04:06 PM,101.058,27.961,-0.024
9684,05/13/21 04:04:09 PM,101.039,27.862,-0.026
9685,05/13/21 04:04:12 PM,101.072,27.862,-0.022
9686,05/13/21 04:04:15 PM,101.072,27.862,-0.022
9687,05/13/21 04:04:18 PM,101.072,27.862,-0.022
9688,05/13/21 04:04:21 PM,101.088,27.862,-0.021
9689,05/13/21 04:04:24 PM,101.088,27.862,-0.021
9690,05/13/21 04:04:27 PM,101.104,27.862,-0.019
9691,05/13/21 04:04:30 PM,101.088,27.862,-0.021
9692,05/13/21 04:04:33 PM,101.088,27.862,-0.021
9693,05/13/21 04:04:36 PM,101.072,27.862,-0.022
9694,05/13/21 04:04:39 PM,101.072,27.862,-0.022
9695,05/13/21 04:04:42 PM,101.069,27.764,-0.023
9696,05/13/21 04:04:45 PM,101.085,27.764,-0.021
9697,05/13/21 04:04:48 PM,101.085,27.764,-0.021
9698,05/13/21 04:04:51 PM,101.069,27.764,-0.023
9699,05/13/21 04:04:54 PM,101.085,27.764,-0.021
9700,05/13/21 04:04:57 PM,101.085,27.764,-0.021
9701,05/13/21 04:05:00 PM,101.085,27.764,-0.021
9702,05/13/21 04:05:03 PM,101.085,27.764,-0.021
9703,05/13/21 04:05:06 PM,101.101,27.764,-0.019
9704,05/13/21 04:05:09 PM,101.101,27.764,-0.019
9705,05/13/21 04:05:12 PM,101.117,27.764,-0.018
9706,05/13/21 04:05:15 PM,101.117,27.764,-0.018
9707,05/13/21 04:05:18 PM,101.101,27.764,-0.019
9708,05/13/21 04:05:21 PM,101.101,27.764,-0.019
9709,05/13/21 04:05:24 PM,101.101,27.764,-0.019
9710,05/13/21 04:05:27 PM,101.101,27.764,-0.019
9711,05/13/21 04:05:30 PM,101.101,27.764,-0.019
9712,05/13/21 04:05:33 PM,101.101,27.764,-0.019
9713,05/13/21 04:05:36 PM,101.101,27.764,-0.019
9714,05/13/21 04:05:39 PM,101.101,27.764,-0.019
9715,05/13/21 04:05:42 PM,101.101,27.764,-0.019
9716,05/13/21 04:05:45 PM,101.101,27.764,-0.019
9717,05/13/21 04:05:48 PM,101.085,27.764,-0.021
9718,05/13/21 04:05:51 PM,101.085,27.764,-0.021
9719,05/13/21 04:05:54 PM,101.069,27.764,-0.023
9720,05/13/21 04:05:57 PM,101.069,27.764,-0.023
9721,05/13/21 04:06:00 PM,101.085,27.764,-0.021
9722,05/13/21 04:06:03 PM,101.101,27.764,-0.019
9723,05/13/21 04:06:06 PM,101.101,27.764,-0.019
9724,05/13/21 04:06:09 PM,101.101,27.764,-0.019
9725,05/13/21 04:06:12 PM,101.117,27.764,-0.018
9726,05/13/21 04:06:15 PM,101.117,27.764,-0.018
9727,05/13/21 04:06:18 PM,101.117,27.764,-0.018
9728,05/13/21 04:06:21 PM,101.101,27.764,-0.019
9729,05/13/21 04:06:24 PM,101.117,27.764,-0.018
9730,05/13/21 04:06:27 PM,101.117,27.764,-0.018
9731,05/13/21 04:06:30 PM,101.134,27.764,-0.016
9732,05/13/21 04:06:33 PM,101.117,27.764,-0.018
9733,05/13/21 04:06:36 PM,101.104,27.862,-0.019
9734,05/13/21 04:06:39 PM,101.104,27.862,-0.019
9735,05/13/21 04:06:42 PM,101.120,27.862,-0.018
9736,05/13/21 04:06:45 PM,101.104,27.862,-0.019
9737,05/13/21 04:06:48 PM,101.104,27.862,-0.019
9738,05/13/21 04:06:51 PM,101.088,27.862,-0.021
9739,05/13/21 04:06:54 PM,101.104,27.862,-0.019
9740,05/13/21 04:06:57 PM,101.088,27.862,-0.021
9741,05/13/21 04:07:00 PM,101.104,27.862,-0.019
9742,05/13/21 04:07:03 PM,101.104,27.862,-0.019
9743,05/13/21 04:07:06 PM,101.104,27.862,-0.019
9744,05/13/21 04:07:09 PM,101.088,27.862,-0.021
9745,05/13/21 04:07:12 PM,101.088,27.862,-0.021
9746,05/13/21 04:07:15 PM,101.088,27.862,-0.021
9747,05/13/21 04:07:18 PM,101.090,27.961,-0.021
9748,05/13/21 04:07:21 PM,101.090,27.961,-0.021
9749,05/13/21 04:07:24 PM,101.090,27.961,-0.021
9750,05/13/21 04:07:27 PM,101.090,27.961,-0.021
9751,05/13/21 04:07:30 PM,101.090,27.961,-0.021
9752,05/13/21 04:07:33 PM,101.090,27.961,-0.021
9753,05/13/21 04:07:36 PM,101.106,27.961,-0.019
9754,05/13/21 04:07:39 PM,101.106,27.961,-0.019
