Serial Number:20555848 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-29 02:10:00,28.10,0, , , , , 
2022-03-29 02:12:00,28.14,0, , , , , 
2022-03-29 02:14:00,28.18,0, , , , , 
2022-03-29 02:16:00,28.23,0, , , , , 
2022-03-29 02:18:00,28.14,0, , , , , 
2022-03-29 02:20:00,28.05,0, , , , , 
2022-03-29 02:22:00,28.14,0, , , , , 
2022-03-29 02:24:00,28.18,0, , , , , 
2022-03-29 02:26:00,28.14,0, , , , , 
2022-03-29 02:28:00,28.10,0, , , , , 
2022-03-29 02:30:00,28.01,0, , , , , 
2022-03-29 02:32:00,28.05,0, , , , , 
2022-03-29 02:34:00,28.01,0, , , , , 
2022-03-29 02:36:00,28.10,0, , , , , 
2022-03-29 02:38:00,28.18,0, , , , , 
2022-03-29 02:40:00,28.14,0, , , , , 
2022-03-29 02:42:00,28.14,0, , , , , 
2022-03-29 02:44:00,28.14,0, , , , , 
2022-03-29 02:46:00,28.10,0, , , , , 
2022-03-29 02:48:00,28.18,0, , , , , 
2022-03-29 02:50:00,28.18,0, , , , , 
2022-03-29 02:52:00,28.18,0, , , , , 
2022-03-29 02:54:00,28.18,0, , , , , 
2022-03-29 02:56:00,28.18,0, , , , , 
2022-03-29 02:58:00,28.14,0, , , , , 
2022-03-29 03:00:00,28.18,0, , , , , 
2022-03-29 03:02:00,28.14,0, , , , , 
2022-03-29 03:04:00,28.14,0, , , , , 
2022-03-29 03:06:00,28.10,0, , , , , 
2022-03-29 03:08:00,28.10,0, , , , , 
2022-03-29 03:10:00,28.10,0, , , , , 
2022-03-29 03:12:00,28.10,0, , , , , 
2022-03-29 03:14:00,28.14,0, , , , , 
2022-03-29 03:16:00,28.14,0, , , , , 
2022-03-29 03:18:00,28.14,0, , , , , 
2022-03-29 03:20:00,28.18,0, , , , , 
2022-03-29 03:22:00,28.14,0, , , , , 
2022-03-29 03:24:00,28.14,0, , , , , 
2022-03-29 03:26:00,28.10,0, , , , , 
2022-03-29 03:28:00,28.10,0, , , , , 
2022-03-29 03:30:00,28.10,0, , , , , 
2022-03-29 03:32:00,28.14,0, , , , , 
2022-03-29 03:34:00,28.10,0, , , , , 
2022-03-29 03:36:00,28.05,0, , , , , 
2022-03-29 03:38:00,28.05,0, , , , , 
2022-03-29 03:40:00,28.05,0, , , , , 
2022-03-29 03:42:00,28.10,0, , , , , 
2022-03-29 03:44:00,28.05,0, , , , , 
2022-03-29 03:46:00,28.05,0, , , , , 
2022-03-29 03:48:00,28.01,0, , , , , 
2022-03-29 03:50:00,28.01,0, , , , , 
2022-03-29 03:52:00,28.01,0, , , , , 
2022-03-29 03:54:00,27.93,0, , , , , 
2022-03-29 03:56:00,27.88,0, , , , , 
2022-03-29 03:58:00,27.97,0, , , , , 
2022-03-29 04:00:00,27.93,0, , , , , 
2022-03-29 04:02:00,27.88,0, , , , , 
2022-03-29 04:04:00,27.97,0, , , , , 
2022-03-29 04:06:00,27.97,0, , , , , 
2022-03-29 04:08:00,27.93,0, , , , , 
2022-03-29 04:10:00,27.97,0, , , , , 
2022-03-29 04:12:00,27.97,0, , , , , 
2022-03-29 04:14:00,27.93,0, , , , , 
2022-03-29 04:16:00,27.93,0, , , , , 
2022-03-29 04:18:00,27.97,0, , , , , 
2022-03-29 04:20:00,27.97,0, , , , , 
2022-03-29 04:22:00,27.97,0, , , , , 
2022-03-29 04:24:00,27.93,0, , , , , 
2022-03-29 04:26:00,27.93,0, , , , , 
2022-03-29 04:28:00,27.88,0, , , , , 
2022-03-29 04:30:00,27.93,0, , , , , 
2022-03-29 04:32:00,27.93,0, , , , , 
2022-03-29 04:34:00,27.93,0, , , , , 
2022-03-29 04:36:00,27.88,0, , , , , 
2022-03-29 04:38:00,27.93,0, , , , , 
2022-03-29 04:40:00,27.93,0, , , , , 
2022-03-29 04:42:00,27.88,0, , , , , 
2022-03-29 04:44:00,27.88,0, , , , , 
2022-03-29 04:46:00,27.84,0, , , , , 
2022-03-29 04:48:00,27.80,0, , , , , 
2022-03-29 04:50:00,27.80,0, , , , , 
2022-03-29 04:52:00,27.80,0, , , , , 
2022-03-29 04:54:00,27.84,0, , , , , 
2022-03-29 04:56:00,27.80,0, , , , , 
2022-03-29 04:58:00,27.84,0, , , , , 
2022-03-29 05:00:00,27.84,0, , , , , 
2022-03-29 05:02:00,27.88,0, , , , , 
2022-03-29 05:04:00,27.88,0, , , , , 
2022-03-29 05:06:00,27.88,0, , , , , 
2022-03-29 05:08:00,27.88,0, , , , , 
2022-03-29 05:10:00,27.88,0, , , , , 
2022-03-29 05:12:00,27.97,0, , , , , 
2022-03-29 05:14:00,27.93,0, , , , , 
2022-03-29 05:16:00,27.97,0, , , , , 
2022-03-29 05:18:00,28.01,0, , , , , 
2022-03-29 05:20:00,27.97,0, , , , , 
2022-03-29 05:22:00,27.93,0, , , , , 
2022-03-29 05:24:00,27.88,0, , , , , 
2022-03-29 05:26:00,27.84,0, , , , , 
2022-03-29 05:28:00,27.84,0, , , , , 
2022-03-29 05:30:00,27.84,0, , , , , 
2022-03-29 05:32:00,27.84,0, , , , , 
2022-03-29 05:34:00,27.80,0, , , , , 
2022-03-29 05:36:00,27.80,0, , , , , 
2022-03-29 05:38:00,27.80,0, , , , , 
2022-03-29 05:40:00,27.80,0, , , , , 
2022-03-29 05:42:00,27.80,1, , , , , 
2022-03-29 05:44:00,27.80,1, , , , , 
2022-03-29 05:46:00,27.75,3, , , , , 
2022-03-29 05:48:00,27.71,5, , , , , 
2022-03-29 05:50:00,27.71,7, , , , , 
2022-03-29 05:52:00,27.71,12, , , , , 
2022-03-29 05:54:00,27.67,18, , , , , 
2022-03-29 05:56:00,27.67,29, , , , , 
2022-03-29 05:58:00,27.71,44, , , , , 
2022-03-29 06:00:00,27.63,62, , , , , 
2022-03-29 06:02:00,27.58,86, , , , , 
2022-03-29 06:04:00,27.58,117, , , , , 
2022-03-29 06:06:00,27.50,158, , , , , 
2022-03-29 06:08:00,27.58,199, , , , , 
2022-03-29 06:10:00,27.54,246, , , , , 
2022-03-29 06:12:00,27.54,306, , , , , 
2022-03-29 06:14:00,27.54,386, , , , , 
2022-03-29 06:16:00,27.50,446, , , , , 
2022-03-29 06:18:00,27.50,516, , , , , 
2022-03-29 06:20:00,27.54,570, , , , , 
2022-03-29 06:22:00,27.54,654, , , , , 
2022-03-29 06:24:00,27.50,734, , , , , 
2022-03-29 06:26:00,27.54,758, , , , , 
2022-03-29 06:28:00,27.63,842, , , , , 
2022-03-29 06:30:00,27.63,901, , , , , 
2022-03-29 06:32:00,27.58,974, , , , , 
2022-03-29 06:34:00,27.63,989, , , , , 
2022-03-29 06:36:00,27.58,"1,069", , , , , 
2022-03-29 06:38:00,27.58,"1,112", , , , , 
2022-03-29 06:40:00,27.67,"1,164", , , , , 
2022-03-29 06:42:00,27.67,"1,236", , , , , 
2022-03-29 06:44:00,27.63,"1,207", , , , , 
2022-03-29 06:46:00,27.71,"1,311", , , , , 
2022-03-29 06:48:00,27.67,"1,293", , , , , 
2022-03-29 06:50:00,27.71,"1,369", , , , , 
2022-03-29 06:52:00,27.67,"1,415", , , , , 
2022-03-29 06:54:00,27.63,"1,446", , , , , 
2022-03-29 06:56:00,27.67,"1,480", , , , , 
2022-03-29 06:58:00,27.75,"1,583", , , , , 
2022-03-29 07:00:00,27.71,"1,521", , , , , 
2022-03-29 07:02:00,27.67,"1,609", , , , , 
2022-03-29 07:04:00,27.75,"1,617", , , , , 
2022-03-29 07:06:00,27.80,"1,619", , , , , 
2022-03-29 07:08:00,27.75,"1,743", , , , , 
2022-03-29 07:10:00,27.75,"1,713", , , , , 
2022-03-29 07:12:00,27.80,"1,759", , , , , 
2022-03-29 07:14:00,27.75,"1,807", , , , , 
2022-03-29 07:16:00,27.71,"1,817", , , , , 
2022-03-29 07:18:00,27.75,"1,922", , , , , 
2022-03-29 07:20:00,27.75,"3,000", , , , , 
2022-03-29 07:22:00,27.80,"6,213", , , , , 
2022-03-29 07:24:00,27.93,"6,779", , , , , 
2022-03-29 07:26:00,27.84,"3,680", , , , , 
2022-03-29 07:28:00,27.80,"3,525", , , , , 
2022-03-29 07:30:00,27.75,"2,050", , , , , 
2022-03-29 07:32:00,27.71,"2,120", , , , , 
2022-03-29 07:34:00,27.80,"2,176", , , , , 
2022-03-29 07:36:00,27.80,"2,038", , , , , 
2022-03-29 07:38:00,27.80,"2,111", , , , , 
2022-03-29 07:40:00,27.75,"2,528", , , , , 
2022-03-29 07:42:00,27.75,"4,404", , , , , 
2022-03-29 07:44:00,27.75,"3,162", , , , , 
2022-03-29 07:46:00,27.80,"2,104", , , , , 
2022-03-29 07:48:00,27.75,"2,115", , , , , 
2022-03-29 07:50:00,27.84,"2,143", , , , , 
2022-03-29 07:52:00,27.84,"2,159", , , , , 
2022-03-29 07:54:00,27.80,"2,076", , , , , 
2022-03-29 07:56:00,27.75,"2,349", , , , , 
2022-03-29 07:58:00,27.80,"2,190", , , , , 
2022-03-29 08:00:00,27.84,"3,680", , , , , 
2022-03-29 08:02:00,27.88,"2,124", , , , , 
2022-03-29 08:04:00,27.88,"2,069", , , , , 
2022-03-29 08:06:00,27.84,"2,108", , , , , 
2022-03-29 08:08:00,27.93,"2,140", , , , , 
2022-03-29 08:10:00,27.88,"2,134", , , , , 
2022-03-29 08:12:00,27.93,"2,134", , , , , 
2022-03-29 08:14:00,27.93,"2,136", , , , , 
2022-03-29 08:16:00,28.01,"2,183", , , , , 
2022-03-29 08:18:00,27.97,"2,570", , , , , 
2022-03-29 08:20:00,28.05,"2,575", , , , , 
2022-03-29 08:22:00,27.97,"2,237", , , , , 
2022-03-29 08:24:00,28.01,"2,204", , , , , 
2022-03-29 08:26:00,28.01,"2,228", , , , , 
2022-03-29 08:28:00,28.01,"2,140", , , , , 
2022-03-29 08:30:00,28.10,"2,300", , , , , 
2022-03-29 08:32:00,28.05,"2,218", , , , , 
2022-03-29 08:34:00,28.14,"2,183", , , , , 
2022-03-29 08:36:00,28.18,"2,239", , , , , 
2022-03-29 08:38:00,28.18,"2,237", , , , , 
2022-03-29 08:40:00,28.23,"2,206", , , , , 
2022-03-29 08:42:00,28.23,"2,602", , , , , 
2022-03-29 08:44:00,28.27,"2,404", , , , , 
2022-03-29 08:46:00,28.31,"2,449", , , , , 
2022-03-29 08:48:00,28.31,"2,371", , , , , 
2022-03-29 08:50:00,28.27,"2,643", , , , , 
2022-03-29 08:52:00,28.35,"3,085", , , , , 
2022-03-29 08:54:00,28.35,"2,330", , , , , 
2022-03-29 08:56:00,28.31,"2,561", , , , , 
2022-03-29 08:58:00,28.44,"2,505", , , , , 
2022-03-29 09:00:00,28.48,"2,414", , , , , 
2022-03-29 09:02:00,28.48,"2,220", , , , , 
2022-03-29 09:04:00,28.53,676, , , , , 
2022-03-29 09:06:00,28.57,"2,544", , , , , 
2022-03-29 09:08:00,28.57,"2,419", , , , , 
2022-03-29 09:10:00,28.48,"2,714", , , , , 
2022-03-29 09:12:00,28.48,"2,804", , , , , 
2022-03-29 09:14:00,28.61,"2,705", , , , , 
2022-03-29 09:16:00,28.65,"2,612", , , , , 
2022-03-29 09:18:00,28.57,"3,292", , , , , 
2022-03-29 09:20:00,28.74,"3,386", , , , , 
2022-03-29 09:22:00,28.70,"2,880", , , , , 
2022-03-29 09:24:00,28.78,"1,660", , , , , 
2022-03-29 09:26:00,28.74,"3,127", , , , , 
2022-03-29 09:28:00,28.87,"3,205", , , , , 
2022-03-29 09:30:00,28.83,"3,144", , , , , 
2022-03-29 09:32:00,28.87,"3,547", , , , , 
2022-03-29 09:34:00,29.00,"3,711", , , , , 
2022-03-29 09:36:00,29.00,"3,465", , , , , 
2022-03-29 09:38:00,28.95,"3,456", , , , , 
2022-03-29 09:40:00,29.04,"4,051", , , , , 
2022-03-29 09:42:00,29.04,"3,173", , , , , 
2022-03-29 09:44:00,29.04,864, , , , , 
2022-03-29 09:46:00,29.08,"4,160", , , , , 
2022-03-29 09:48:00,29.08,"2,617", , , , , 
2022-03-29 09:50:00,29.21,"5,412", , , , , 
2022-03-29 09:52:00,29.08,"4,370", , , , , 
2022-03-29 09:54:00,29.30,"4,681", , , , , 
2022-03-29 09:56:00,29.21,"7,142", , , , , 
2022-03-29 09:58:00,29.34,"4,584", , , , , 
2022-03-29 10:00:00,29.30,"4,265", , , , , 
2022-03-29 10:02:00,29.43,"4,723", , , , , 
2022-03-29 10:04:00,29.47,"4,404", , , , , 
2022-03-29 10:06:00,29.38,702, , , , , 
2022-03-29 10:08:00,29.47,"3,656", , , , , 
2022-03-29 10:10:00,29.51,"5,036", , , , , 
2022-03-29 10:12:00,29.56,"5,038", , , , , 
2022-03-29 10:14:00,29.60,"1,001", , , , , 
2022-03-29 10:16:00,29.64,108, , , , , 
2022-03-29 10:18:00,29.64,70, , , , , 
2022-03-29 10:20:00,29.60,153, , , , , 
2022-03-29 10:22:00,29.64,"2,378", , , , , 
2022-03-29 10:24:00,29.77,"1,475", , , , , 
2022-03-29 10:26:00,29.86,"3,386", , , , , 
2022-03-29 10:28:00,29.90,"3,613", , , , , 
2022-03-29 10:30:00,29.94,"4,741", , , , , 
2022-03-29 10:32:00,29.94,"4,348", , , , , 
2022-03-29 10:34:00,30.03,"3,827", , , , , 
2022-03-29 10:36:00,30.03,"4,239", , , , , 
2022-03-29 10:38:00,30.07,"3,866", , , , , 
2022-03-29 10:40:00,30.11,"3,662", , , , , 
2022-03-29 10:42:00,30.11,"5,706", , , , , 
2022-03-29 10:44:00,30.16,"4,639", , , , , 
2022-03-29 10:46:00,30.20,"4,479", , , , , 
2022-03-29 10:48:00,30.24,"4,562", , , , , 
2022-03-29 10:50:00,30.24,"4,751", , , , , 
2022-03-29 10:52:00,30.28,"6,502", , , , , 
2022-03-29 10:54:00,30.24,"4,362", , , , , 
2022-03-29 10:56:00,30.37,"7,660", , , , , 
2022-03-29 10:58:00,30.37,"6,531", , , , , 
2022-03-29 11:00:00,30.37,"5,409", , , , , 
2022-03-29 11:02:00,30.37,"4,941", , , , , 
2022-03-29 11:04:00,30.37,"5,161", , , , , 
2022-03-29 11:06:00,30.46,"7,247", , , , , 
2022-03-29 11:08:00,30.50,"6,687", , , , , 
2022-03-29 11:10:00,30.54,"8,991", , , , , 
2022-03-29 11:12:00,30.50,"4,451", , , , , 
2022-03-29 11:14:00,30.59,"6,769", , , , , 
2022-03-29 11:16:00,30.59,"8,248", , , , , 
2022-03-29 11:18:00,30.59,"7,022", , , , , 
2022-03-29 11:20:00,30.67,"9,426", , , , , 
2022-03-29 11:22:00,30.71,"9,091", , , , , 
2022-03-29 11:24:00,30.71,"8,579", , , , , 
2022-03-29 11:26:00,30.67,"8,712", , , , , 
2022-03-29 11:28:00,30.71,"11,597", , , , , 
2022-03-29 11:30:00,30.76,"12,416", , , , , 
2022-03-29 11:32:00,30.84,"12,329", , , , , 
2022-03-29 11:34:00,30.84,"10,972", , , , , 
2022-03-29 11:36:00,30.97,"12,759", , , , , 
2022-03-29 11:38:00,30.93,"18,683", , , , , 
2022-03-29 11:40:00,31.10,"13,901", , , , , 
2022-03-29 11:42:00,31.27,"15,099", , , , , 
2022-03-29 11:44:00,30.89,"5,185", , , , , 
2022-03-29 11:46:00,30.97,"8,612", , , , , 
2022-03-29 11:48:00,31.31,"16,195", , , , , 
2022-03-29 11:50:00,31.49,"44,257", , , , , 
2022-03-29 11:52:00,31.74,"52,593", , , , , 
2022-03-29 11:54:00,31.49,"20,536", , , , , 
2022-03-29 11:56:00,31.40,"16,850", , , , , 
2022-03-29 11:58:00,31.53,"12,083", , , , , 
2022-03-29 12:00:00,31.70,"43,028", , , , , 
2022-03-29 12:02:00,31.79,"76,083", , , , , 
2022-03-29 12:04:00,31.36,"7,311", , , , , 
2022-03-29 12:06:00,31.44,"24,443", , , , , 
2022-03-29 12:08:00,31.66,"50,196", , , , , 
2022-03-29 12:10:00,31.49,"8,192", , , , , 
2022-03-29 12:12:00,31.19,"9,516", , , , , 
2022-03-29 12:14:00,31.66,"19,133", , , , , 
2022-03-29 12:16:00,31.40,"7,941", , , , , 
2022-03-29 12:18:00,31.74,"37,601", , , , , 
2022-03-29 12:20:00,32.04,"57,610", , , , , 
2022-03-29 12:22:00,31.40,"19,942", , , , , 
2022-03-29 12:24:00,31.53,"9,713", , , , , 
2022-03-29 12:26:00,31.40,"9,910", , , , , 
2022-03-29 12:28:00,31.14,"10,442", , , , , 
2022-03-29 12:30:00,31.27,"14,193", , , , , 
2022-03-29 12:32:00,31.61,"62,403", , , , , 
2022-03-29 12:34:00,31.57,"14,305", , , , , 
2022-03-29 12:36:00,31.19,"10,447", , , , , 
2022-03-29 12:38:00,31.10,"7,800", , , , , 
2022-03-29 12:40:00,31.06,"7,821", , , , , 
2022-03-29 12:42:00,31.23,"40,182", , , , , 
2022-03-29 12:44:00,31.79,"76,390", , , , , 
2022-03-29 12:46:00,31.70,"39,496", , , , , 
2022-03-29 12:48:00,32.17,"53,903", , , , , 
2022-03-29 12:50:00,31.53,"8,668", , , , , 
2022-03-29 12:52:00,31.23,"10,624", , , , , 
2022-03-29 12:54:00,31.31,"14,213", , , , , 
2022-03-29 12:56:00,31.79,"33,710", , , , , 
2022-03-29 12:58:00,31.23,871, , , , , 
2022-03-29 13:00:00,31.66,"41,769", , , , , 
2022-03-29 13:02:00,31.40,"29,399", , , , , 
2022-03-29 13:04:00,31.61,"73,728", , , , , 
2022-03-29 13:06:00,31.83,"39,772", , , , , 
2022-03-29 13:08:00,32.09,"59,720", , , , , 
2022-03-29 13:10:00,31.23,"7,240", , , , , 
2022-03-29 13:12:00,31.10,"6,940", , , , , 
2022-03-29 13:14:00,31.06,"6,298", , , , , 
2022-03-29 13:16:00,30.97,"5,088", , , , , 
2022-03-29 13:18:00,30.93,"5,837", , , , , 
2022-03-29 13:20:00,30.93,"5,745", , , , , 
2022-03-29 13:22:00,30.93,"6,979", , , , , 
2022-03-29 13:24:00,30.97,965, , , , , 
2022-03-29 13:26:00,31.53,"6,275", , , , , 
2022-03-29 13:28:00,31.27,"2,908", , , , , 
2022-03-29 13:30:00,31.53,"22,979", , , , , 
2022-03-29 13:32:00,31.96,"37,048", , , , , 
2022-03-29 13:34:00,32.13,"40,346", , , , , 
2022-03-29 13:36:00,32.09,"33,782", , , , , 
2022-03-29 13:38:00,32.17,"50,217", , , , , 
2022-03-29 13:40:00,31.66,"11,597", , , , , 
2022-03-29 13:42:00,31.57,"13,507", , , , , 
2022-03-29 13:44:00,31.27,"9,418", , , , , 
2022-03-29 13:46:00,31.19,"8,878", , , , , 
2022-03-29 13:48:00,31.79,"39,844", , , , , 
2022-03-29 13:50:00,31.61,"13,522", , , , , 
2022-03-29 13:52:00,31.74,"7,373", , , , , 
2022-03-29 13:54:00,31.96,"78,377", , , , , 
2022-03-29 13:56:00,31.87,"14,945", , , , , 
2022-03-29 13:58:00,31.31,"10,253", , , , , 
2022-03-29 14:00:00,31.70,"33,946", , , , , 
2022-03-29 14:02:00,31.57,"20,833", , , , , 
2022-03-29 14:04:00,31.40,"11,546", , , , , 
2022-03-29 14:06:00,31.40,"32,881", , , , , 
2022-03-29 14:08:00,31.23,"6,961", , , , , 
2022-03-29 14:10:00,31.31,"8,978", , , , , 
2022-03-29 14:12:00,31.31,"19,425", , , , , 
2022-03-29 14:14:00,31.92,"45,404", , , , , 
2022-03-29 14:16:00,31.23,"8,479", , , , , 
2022-03-29 14:18:00,31.14,"8,824", , , , , 
2022-03-29 14:20:00,31.10,"9,188", , , , , 
2022-03-29 14:22:00,31.06,"9,592", , , , , 
2022-03-29 14:24:00,30.97,"7,498", , , , , 
2022-03-29 14:26:00,31.40,"38,851", , , , , 
2022-03-29 14:28:00,31.06,"5,668", , , , , 
2022-03-29 14:30:00,30.97,"7,606", , , , , 
2022-03-29 14:32:00,31.19,"36,465", , , , , 
2022-03-29 14:34:00,31.40,"37,745", , , , , 
2022-03-29 14:36:00,31.53,236, , , , , 
2022-03-29 14:38:00,31.57,"4,108", , , , , 
2022-03-29 14:40:00,31.06,"1,994", , , , , 
2022-03-29 14:42:00,31.40,"34,171", , , , , 
2022-03-29 14:44:00,31.57,"51,261", , , , , 
2022-03-29 14:46:00,31.19,"12,595", , , , , 
2022-03-29 14:48:00,31.40,"36,844", , , , , 
2022-03-29 14:50:00,30.97,"8,732", , , , , 
2022-03-29 14:52:00,30.63,836, , , , , 
2022-03-29 14:54:00,30.76,"6,487", , , , , 
2022-03-29 14:56:00,30.76,"8,712", , , , , 
2022-03-29 14:58:00,30.76,"4,737", , , , , 
2022-03-29 15:00:00,30.76,"17,556", , , , , 
2022-03-29 15:02:00,30.67,"5,478", , , , , 
2022-03-29 15:04:00,30.67,"5,804", , , , , 
2022-03-29 15:06:00,30.71,"7,982", , , , , 
2022-03-29 15:08:00,30.71,"8,361", , , , , 
2022-03-29 15:10:00,30.63,"8,438", , , , , 
2022-03-29 15:12:00,30.50,"6,298", , , , , 
2022-03-29 15:14:00,30.46,"6,789", , , , , 
2022-03-29 15:16:00,30.50,"8,788", , , , , 
2022-03-29 15:18:00,30.24,9, , , , , 
2022-03-29 15:20:00,30.24,264, , , , , 
2022-03-29 15:22:00,30.41,"8,676", , , , , 
2022-03-29 15:24:00,30.50,"8,438", , , , , 
2022-03-29 15:26:00,30.59,"7,759", , , , , 
2022-03-29 15:28:00,30.28,75, , , , , 
2022-03-29 15:30:00,30.20,"6,554", , , , , 
2022-03-29 15:32:00,30.41,"6,326", , , , , 
2022-03-29 15:34:00,30.41,"4,818", , , , , 
2022-03-29 15:36:00,30.24,"4,279", , , , , 
2022-03-29 15:38:00,30.33,798, , , , , 
2022-03-29 15:40:00,30.11,"2,557", , , , , 
2022-03-29 15:42:00,30.20,"3,046", , , , , 
2022-03-29 15:44:00,30.11,"1,558", , , , , 
2022-03-29 15:46:00,30.24,"3,009", , , , , 
2022-03-29 15:48:00,30.11,"4,134", , , , , 
2022-03-29 15:50:00,30.20,"4,271", , , , , 
2022-03-29 15:52:00,30.07,"3,974", , , , , 
2022-03-29 15:54:00,30.11,"3,372", , , , , 
2022-03-29 15:56:00,29.98,649, , , , , 
2022-03-29 15:58:00,29.94,"2,230", , , , , 
2022-03-29 16:00:00,29.94,"1,935", , , , , 
2022-03-29 16:02:00,29.73,"1,871", , , , , 
2022-03-29 16:04:00,29.68,524, , , , , 
2022-03-29 16:06:00,29.81,"1,274", , , , , 
2022-03-29 16:08:00,29.68,"1,036", , , , , 
2022-03-29 16:10:00,29.73,"1,121", , , , , 
2022-03-29 16:12:00,29.64,"1,352", , , , , 
2022-03-29 16:14:00,29.64,"1,411", , , , , 
2022-03-29 16:16:00,29.60,"1,454", , , , , 
2022-03-29 16:18:00,29.60,"1,419", , , , , 
2022-03-29 16:20:00,29.68,"1,990", , , , , 
2022-03-29 16:22:00,29.51,"1,882", , , , , 
2022-03-29 16:24:00,29.43,"1,889", , , , , 
2022-03-29 16:26:00,29.47,"1,542", , , , , 
2022-03-29 16:28:00,29.38,"1,161", , , , , 
2022-03-29 16:30:00,29.43,"1,945", , , , , 
2022-03-29 16:32:00,29.51,"2,052", , , , , 
2022-03-29 16:34:00,29.47,"2,088", , , , , 
2022-03-29 16:36:00,29.38,"1,891", , , , , 
2022-03-29 16:38:00,29.43,"1,876", , , , , 
2022-03-29 16:40:00,29.43,"1,917", , , , , 
2022-03-29 16:42:00,29.47,"1,914", , , , , 
2022-03-29 16:44:00,29.38,"2,081", , , , , 
2022-03-29 16:46:00,29.43,"2,060", , , , , 
2022-03-29 16:48:00,29.38,"2,076", , , , , 
2022-03-29 16:50:00,29.34,"2,358", , , , , 
2022-03-29 16:52:00,29.38,"2,877", , , , , 
2022-03-29 16:54:00,29.47,"2,815", , , , , 
2022-03-29 16:56:00,29.21,"2,753", , , , , 
2022-03-29 16:58:00,29.43,"2,507", , , , , 
2022-03-29 17:00:00,29.38,"2,605", , , , , 
2022-03-29 17:02:00,29.17,"2,319", , , , , 
2022-03-29 17:04:00,29.21,"2,145", , , , , 
2022-03-29 17:06:00,29.17,"2,090", , , , , 
2022-03-29 17:08:00,29.30,"2,033", , , , , 
2022-03-29 17:10:00,29.26,"2,008", , , , , 
2022-03-29 17:12:00,29.17,"1,814", , , , , 
2022-03-29 17:14:00,29.00,"1,696", , , , , 
2022-03-29 17:16:00,29.26,"1,645", , , , , 
2022-03-29 17:18:00,29.21,"1,078", , , , , 
2022-03-29 17:20:00,29.08,"1,448", , , , , 
2022-03-29 17:22:00,28.95,"1,441", , , , , 
2022-03-29 17:24:00,29.04,"1,903", , , , , 
2022-03-29 17:26:00,29.04,825, , , , , 
2022-03-29 17:28:00,29.13,"1,119", , , , , 
2022-03-29 17:30:00,29.21,"1,062", , , , , 
2022-03-29 17:32:00,29.21,"1,126", , , , , 
2022-03-29 17:34:00,29.21,798, , , , , 
2022-03-29 17:36:00,29.17,790, , , , , 
2022-03-29 17:38:00,29.04,657, , , , , 
2022-03-29 17:40:00,29.04,642, , , , , 
2022-03-29 17:42:00,29.00,480, , , , , 
2022-03-29 17:44:00,29.04,453, , , , , 
2022-03-29 17:46:00,29.04,396, , , , , 
2022-03-29 17:48:00,28.87,345, , , , , 
2022-03-29 17:50:00,28.78,430, , , , , 
2022-03-29 17:52:00,28.87,400, , , , , 
2022-03-29 17:54:00,28.95,275, , , , , 
2022-03-29 17:56:00,28.74,245, , , , , 
2022-03-29 17:58:00,28.65,119, , , , , 
2022-03-29 18:00:00,28.74,129, , , , , 
2022-03-29 18:02:00,28.65,76, , , , , 
2022-03-29 18:04:00,28.70,47, , , , , 
2022-03-29 18:06:00,28.70,42, , , , , 
2022-03-29 18:08:00,28.57,30, , , , , 
2022-03-29 18:10:00,28.61,20, , , , , 
2022-03-29 18:12:00,28.87,38, , , , , 
2022-03-29 18:14:00,28.70,26, , , , , 
2022-03-29 18:16:00,28.61,18, , , , , 
2022-03-29 18:18:00,28.61,12, , , , , 
2022-03-29 18:20:00,28.70,7, , , , , 
2022-03-29 18:22:00,28.70,4, , , , , 
2022-03-29 18:24:00,28.78,2, , , , , 
2022-03-29 18:26:00,28.87,1, , , , , 
2022-03-29 18:28:00,28.74,0, , , , , 
2022-03-29 18:30:00,28.87,0, , , , , 
2022-03-29 18:32:00,28.91,0, , , , , 
2022-03-29 18:34:00,28.83,0, , , , , 
2022-03-29 18:36:00,28.87,0, , , , , 
2022-03-29 18:38:00,28.83,0, , , , , 
2022-03-29 18:40:00,28.83,0, , , , , 
2022-03-29 18:42:00,28.83,0, , , , , 
2022-03-29 18:44:00,28.87,0, , , , , 
2022-03-29 18:46:00,28.83,0, , , , , 
2022-03-29 18:48:00,29.00,0, , , , , 
2022-03-29 18:50:00,28.87,0, , , , , 
2022-03-29 18:52:00,28.74,0, , , , , 
2022-03-29 18:54:00,28.87,0, , , , , 
2022-03-29 18:56:00,28.83,0, , , , , 
2022-03-29 18:58:00,28.87,0, , , , , 
2022-03-29 19:00:00,29.00,0, , , , , 
2022-03-29 19:02:00,28.87,0, , , , , 
2022-03-29 19:04:00,28.83,0, , , , , 
2022-03-29 19:06:00,28.91,0, , , , , 
2022-03-29 19:08:00,28.91,0, , , , , 
2022-03-29 19:10:00,29.00,0, , , , , 
2022-03-29 19:12:00,28.95,0, , , , , 
2022-03-29 19:14:00,28.87,0, , , , , 
2022-03-29 19:16:00,28.87,0, , , , , 
2022-03-29 19:18:00,29.00,0, , , , , 
2022-03-29 19:20:00,28.87,0, , , , , 
2022-03-29 19:22:00,28.95,0, , , , , 
2022-03-29 19:24:00,28.83,0, , , , , 
2022-03-29 19:26:00,28.91,0, , , , , 
