date,DO_mg_L,Temperature
2022-04-03T04:15:00Z,5.313,28.49
2022-04-03T04:17:00Z,5.347,28.447
2022-04-03T04:19:00Z,5.363,28.438
2022-04-03T04:21:00Z,5.343,28.455
2022-04-03T04:23:00Z,5.268,28.455
2022-04-03T04:25:00Z,5.258,28.464
2022-04-03T04:27:00Z,5.361,28.464
2022-04-03T04:29:00Z,5.344,28.455
2022-04-03T04:31:00Z,5.398,28.49
2022-04-03T04:33:00Z,5.363,28.472
2022-04-03T04:35:00Z,5.319,28.438
2022-04-03T04:37:00Z,5.331,28.421
2022-04-03T04:39:00Z,5.399,28.43
2022-04-03T04:41:00Z,5.329,28.421
2022-04-03T04:43:00Z,5.369,28.438
2022-04-03T04:45:00Z,5.371,28.438
2022-04-03T04:47:00Z,5.34,28.421
2022-04-03T04:49:00Z,5.338,28.396
2022-04-03T04:51:00Z,5.301,28.413
2022-04-03T04:53:00Z,5.303,28.387
2022-04-03T04:55:00Z,5.318,28.413
2022-04-03T04:57:00Z,5.214,28.404
2022-04-03T04:59:00Z,5.264,28.396
2022-04-03T05:01:00Z,5.304,28.396
2022-04-03T05:03:00Z,5.176,28.379
2022-04-03T05:05:00Z,5.15,28.396
2022-04-03T05:07:00Z,5.243,28.404
2022-04-03T05:09:00Z,5.079,28.344
2022-04-03T05:11:00Z,5.215,28.379
2022-04-03T05:13:00Z,5.204,28.37
2022-04-03T05:15:00Z,5.159,28.37
2022-04-03T05:17:00Z,5.14,28.379
2022-04-03T05:19:00Z,5.094,28.361
2022-04-03T05:21:00Z,5.116,28.361
2022-04-03T05:23:00Z,5.069,28.353
2022-04-03T05:25:00Z,5.094,28.336
2022-04-03T05:27:00Z,5.053,28.319
2022-04-03T05:29:00Z,5.038,28.319
2022-04-03T05:31:00Z,5.06,28.31
2022-04-03T05:33:00Z,5.103,28.327
2022-04-03T05:35:00Z,5.027,28.285
2022-04-03T05:37:00Z,4.868,28.268
2022-04-03T05:39:00Z,4.962,28.276
2022-04-03T05:41:00Z,4.966,28.276
2022-04-03T05:43:00Z,4.976,28.268
2022-04-03T05:45:00Z,4.956,28.268
2022-04-03T05:47:00Z,5.003,28.259
2022-04-03T05:49:00Z,5.012,28.259
2022-04-03T05:51:00Z,4.963,28.268
2022-04-03T05:53:00Z,4.992,28.268
2022-04-03T05:55:00Z,4.857,28.233
2022-04-03T05:57:00Z,4.86,28.225
2022-04-03T05:59:00Z,4.874,28.242
2022-04-03T06:01:00Z,4.89,28.225
2022-04-03T06:03:00Z,4.902,28.225
2022-04-03T06:05:00Z,4.893,28.216
2022-04-03T06:07:00Z,4.975,28.233
2022-04-03T06:09:00Z,4.87,28.233
2022-04-03T06:11:00Z,4.833,28.199
2022-04-03T06:13:00Z,4.893,28.199
2022-04-03T06:15:00Z,4.857,28.199
2022-04-03T06:17:00Z,4.962,28.225
2022-04-03T06:19:00Z,4.892,28.216
2022-04-03T06:21:00Z,4.866,28.165
2022-04-03T06:23:00Z,4.934,28.165
2022-04-03T06:25:00Z,4.95,28.165
2022-04-03T06:27:00Z,4.905,28.131
2022-04-03T06:29:00Z,4.917,28.174
2022-04-03T06:31:00Z,5.006,28.182
2022-04-03T06:33:00Z,4.954,28.157
2022-04-03T06:35:00Z,4.928,28.148
2022-04-03T06:37:00Z,5.022,28.165
2022-04-03T06:39:00Z,5.065,28.191
2022-04-03T06:41:00Z,5.001,28.157
2022-04-03T06:43:00Z,4.987,28.157
2022-04-03T06:45:00Z,5.002,28.148
2022-04-03T06:47:00Z,5.035,28.131
2022-04-03T06:49:00Z,5.031,28.157
2022-04-03T06:51:00Z,5.023,28.182
2022-04-03T06:53:00Z,5.055,28.174
2022-04-03T06:55:00Z,4.992,28.148
2022-04-03T06:57:00Z,5.137,28.174
2022-04-03T06:59:00Z,5.06,28.148
2022-04-03T07:01:00Z,5.109,28.165
2022-04-03T07:03:00Z,5.157,28.165
2022-04-03T07:05:00Z,5.082,28.131
2022-04-03T07:07:00Z,5.162,28.131
2022-04-03T07:09:00Z,5.175,28.123
2022-04-03T07:11:00Z,5.21,28.105
2022-04-03T07:13:00Z,5.176,28.114
2022-04-03T07:15:00Z,5.062,28.097
2022-04-03T07:17:00Z,5.006,28.097
2022-04-03T07:19:00Z,5.145,28.123
2022-04-03T07:21:00Z,5.123,28.105
2022-04-03T07:23:00Z,5.172,28.123
2022-04-03T07:25:00Z,5.147,28.131
2022-04-03T07:27:00Z,5.204,28.157
2022-04-03T07:29:00Z,5.271,28.148
2022-04-03T07:31:00Z,5.225,28.14
2022-04-03T07:33:00Z,5.265,28.123
2022-04-03T07:35:00Z,5.32,28.148
2022-04-03T07:37:00Z,5.286,28.114
2022-04-03T07:39:00Z,5.492,28.131
2022-04-03T07:41:00Z,5.477,28.148
2022-04-03T07:43:00Z,5.549,28.123
2022-04-03T07:45:00Z,5.721,28.174
2022-04-03T07:47:00Z,5.69,28.165
2022-04-03T07:49:00Z,5.709,28.191
2022-04-03T07:51:00Z,5.72,28.165
2022-04-03T07:53:00Z,5.838,28.182
2022-04-03T07:55:00Z,5.851,28.157
2022-04-03T07:57:00Z,5.855,28.165
2022-04-03T07:59:00Z,5.897,28.208
