date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-04T07:06:00Z,26.292,104.772,0.348,WL_876_VSled_20220603
2022-06-04T07:08:00Z,26.195,104.804,0.351,WL_876_VSled_20220603
2022-06-04T07:10:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:12:00Z,26.195,104.89,0.36,WL_876_VSled_20220603
2022-06-04T07:14:00Z,26.292,104.962,0.367,WL_876_VSled_20220603
2022-06-04T07:16:00Z,26.292,104.893,0.36,WL_876_VSled_20220603
2022-06-04T07:18:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T07:20:00Z,26.292,105.116,0.383,WL_876_VSled_20220603
2022-06-04T07:22:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:24:00Z,26.292,104.875,0.359,WL_876_VSled_20220603
2022-06-04T07:26:00Z,26.195,104.942,0.365,WL_876_VSled_20220603
2022-06-04T07:28:00Z,26.195,104.752,0.346,WL_876_VSled_20220603
2022-06-04T07:30:00Z,26.195,104.907,0.362,WL_876_VSled_20220603
2022-06-04T07:32:00Z,26.195,105.183,0.39,WL_876_VSled_20220603
2022-06-04T07:34:00Z,26.292,104.875,0.359,WL_876_VSled_20220603
2022-06-04T07:36:00Z,26.195,104.856,0.356,WL_876_VSled_20220603
2022-06-04T07:38:00Z,26.195,104.684,0.339,WL_876_VSled_20220603
2022-06-04T07:40:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T07:42:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:44:00Z,26.195,104.959,0.367,WL_876_VSled_20220603
2022-06-04T07:46:00Z,26.292,104.703,0.341,WL_876_VSled_20220603
2022-06-04T07:48:00Z,26.195,104.735,0.344,WL_876_VSled_20220603
2022-06-04T07:50:00Z,26.195,105.011,0.372,WL_876_VSled_20220603
2022-06-04T07:52:00Z,26.195,104.752,0.346,WL_876_VSled_20220603
2022-06-04T07:54:00Z,26.195,104.684,0.339,WL_876_VSled_20220603
2022-06-04T07:56:00Z,26.195,104.787,0.349,WL_876_VSled_20220603
2022-06-04T07:58:00Z,26.195,104.735,0.344,WL_876_VSled_20220603
2022-06-04T08:00:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T08:02:00Z,26.195,104.976,0.369,WL_876_VSled_20220603
2022-06-04T08:04:00Z,26.292,104.703,0.341,WL_876_VSled_20220603
2022-06-04T08:06:00Z,26.292,104.686,0.339,WL_876_VSled_20220603
2022-06-04T08:08:00Z,26.292,104.755,0.346,WL_876_VSled_20220603
2022-06-04T08:10:00Z,26.292,104.858,0.357,WL_876_VSled_20220603
2022-06-04T08:12:00Z,26.292,104.686,0.339,WL_876_VSled_20220603
2022-06-04T08:14:00Z,26.292,104.652,0.336,WL_876_VSled_20220603
