date,PAR,Temperature
2022-08-17T02:59:31Z,0.03004,25.005
2022-08-17T03:01:31Z,0.00836,25.013
2022-08-17T03:03:31Z,-0.03189,25.021
2022-08-17T03:05:31Z,-0.03499,25.005
2022-08-17T03:07:31Z,-0.0257,25.03
2022-08-17T03:09:31Z,-0.04738,25.013
2022-08-17T03:11:31Z,-0.04118,25.03
2022-08-17T03:13:31Z,-0.03499,25.03
2022-08-17T03:15:31Z,-0.01641,25.03
2022-08-17T03:17:31Z,-0.01641,25.038
2022-08-17T03:19:31Z,-0.02261,25.063
2022-08-17T03:21:31Z,-0.02261,25.046
2022-08-17T03:23:31Z,-0.01022,25.03
2022-08-17T03:25:31Z,-0.05667,25.046
2022-08-17T03:27:31Z,0.00526,25.071
2022-08-17T03:29:31Z,-0.0288,25.038
2022-08-17T03:31:31Z,-0.03189,25.063
2022-08-17T03:33:31Z,-0.05047,25.046
2022-08-17T03:35:31Z,0.01455,25.071
2022-08-17T03:37:31Z,-0.0257,25.055
2022-08-17T03:39:31Z,-0.04118,25.055
2022-08-17T03:41:31Z,-0.04738,24.996
2022-08-17T03:43:31Z,-0.0257,25.046
2022-08-17T03:45:31Z,-0.00093000000000000005,25.03
2022-08-17T03:47:31Z,-0.01641,25.046
2022-08-17T03:49:31Z,-0.03499,25.063
2022-08-17T03:51:31Z,0.01455,25.013
2022-08-17T03:53:31Z,-0.05357,25.005
2022-08-17T03:55:31Z,-0.04118,25.038
2022-08-17T03:57:31Z,-0.00712,25.005
2022-08-17T03:59:31Z,0.03933,25.038
2022-08-17T04:01:31Z,-0.03189,25.03
2022-08-17T04:03:31Z,-0.06596,25.021
2022-08-17T04:05:31Z,0.03623,25.013
2022-08-17T04:07:31Z,-0.01332,25.038
2022-08-17T04:09:31Z,0.01765,25.03
2022-08-17T04:11:31Z,-0.01332,25.005
2022-08-17T04:13:31Z,-0.0257,25.013
2022-08-17T04:15:31Z,-0.0288,25.013
2022-08-17T04:17:31Z,-0.04118,24.996
2022-08-17T04:19:31Z,-0.0257,24.98
2022-08-17T04:21:31Z,-0.0288,25.03
2022-08-17T04:23:31Z,0.02694,25.038
2022-08-17T04:25:31Z,0.03004,25.005
2022-08-17T04:27:31Z,-0.01022,25.005
2022-08-17T04:29:31Z,0.00217,24.996
2022-08-17T04:31:31Z,-0.0257,25.013
2022-08-17T04:33:31Z,-0.02261,25.005
2022-08-17T04:35:31Z,-0.00093000000000000005,25.005
2022-08-17T04:37:31Z,-0.05976,24.996
2022-08-17T04:39:31Z,-0.04428,25.013
2022-08-17T04:41:31Z,-0.00712,25.005
2022-08-17T04:43:31Z,0.00217,25.013
2022-08-17T04:45:31Z,-0.00403,24.988
2022-08-17T04:47:31Z,-0.0288,24.996
2022-08-17T04:49:31Z,-0.04428,24.98
2022-08-17T04:51:31Z,0.03313,25.005
2022-08-17T04:53:31Z,0.00217,24.963
2022-08-17T04:55:31Z,-0.03189,24.996
2022-08-17T04:57:31Z,-0.06596,25.03
2022-08-17T04:59:31Z,-0.04118,24.996
2022-08-17T05:01:31Z,0.02075,25.005
2022-08-17T05:03:31Z,-0.00093000000000000005,25.005
2022-08-17T05:05:31Z,0.01146,25.021
2022-08-17T05:07:31Z,-0.04428,25.013
2022-08-17T05:09:31Z,0.01146,25.038
2022-08-17T05:11:31Z,-0.07834,25.013
2022-08-17T05:13:31Z,-0.05047,25.013
2022-08-17T05:15:31Z,-0.03809,25.038
2022-08-17T05:17:31Z,-0.03809,25.038
2022-08-17T05:19:31Z,-0.00093000000000000005,25.038
2022-08-17T05:21:31Z,-0.05357,25.046
2022-08-17T05:23:31Z,-0.00403,25.038
2022-08-17T05:25:31Z,0.00836,25.038
2022-08-17T05:27:31Z,0.02694,24.996
2022-08-17T05:29:31Z,0.01455,25.038
2022-08-17T05:31:31Z,-0.01951,25.03
2022-08-17T05:33:31Z,0.02075,25.063
2022-08-17T05:35:31Z,-0.05047,25.055
2022-08-17T05:37:31Z,-0.01641,25.055
2022-08-17T05:39:31Z,-0.03189,25.071
2022-08-17T05:41:31Z,0.02075,25.055
2022-08-17T05:43:31Z,0.01146,25.063
2022-08-17T05:45:31Z,-0.00403,25.071
2022-08-17T05:47:31Z,-0.0257,25.063
2022-08-17T05:49:31Z,-0.05047,25.046
2022-08-17T05:51:31Z,-0.0288,25.055
2022-08-17T05:53:31Z,-0.04118,25.08
2022-08-17T05:55:31Z,0.03623,25.071
2022-08-17T05:57:31Z,0.05171,25.071
2022-08-17T05:59:31Z,-0.00403,25.096
2022-08-17T06:01:31Z,0.02384,25.046
2022-08-17T06:03:31Z,0.061,25.08
2022-08-17T06:05:31Z,0.12603,25.071
2022-08-17T06:07:31Z,0.09507,25.063
2022-08-17T06:09:31Z,0.13842,25.08
2022-08-17T06:11:31Z,0.20035,25.096
2022-08-17T06:13:31Z,0.22822,25.088
2022-08-17T06:15:31Z,0.19416,25.088
2022-08-17T06:17:31Z,0.26847,25.071
2022-08-17T06:19:31Z,0.38924,25.08
2022-08-17T06:21:31Z,0.49762,25.055
2022-08-17T06:23:31Z,1.02094,25.063
2022-08-17T06:25:31Z,2.86651,25.055
2022-08-17T06:27:31Z,4.69968,25.03
2022-08-17T06:29:31Z,4.94741,25.046
2022-08-17T06:31:31Z,4.48292,25.03
2022-08-17T06:33:31Z,3.9596,25.021
2022-08-17T06:35:31Z,3.4177,25.038
2022-08-17T06:37:31Z,3.49202,25.03
2022-08-17T06:39:31Z,4.774,24.963
2022-08-17T06:41:31Z,6.73104,25.03
2022-08-17T06:43:31Z,8.83362,24.988
2022-08-17T06:45:31Z,9.91433,25.013
2022-08-17T06:47:31Z,9.92052,24.996
2022-08-17T06:49:31Z,12.08813,25.013
2022-08-17T06:51:31Z,15.26213,24.996
2022-08-17T06:53:31Z,20.529419999999998,24.996
2022-08-17T06:55:31Z,26.27049,24.98
2022-08-17T06:57:31Z,30.82556,24.988
2022-08-17T06:59:31Z,36.94131,24.971
2022-08-17T07:01:31Z,43.48439,24.996
2022-08-17T07:03:31Z,52.01548,24.946
2022-08-17T07:05:31Z,61.33929,24.988
2022-08-17T07:07:31Z,73.34784,24.971
2022-08-17T07:09:31Z,77.99272,24.971
2022-08-17T07:11:31Z,78.08562,24.971
2022-08-17T07:13:31Z,70.01902,24.98
2022-08-17T07:15:31Z,63.58122,25.005
2022-08-17T07:17:31Z,59.66094,24.988
2022-08-17T07:19:31Z,71.01921,25.013
2022-08-17T07:21:31Z,83.20117,24.988
2022-08-17T07:23:31Z,83.68424,25.013
2022-08-17T07:25:31Z,66.28763,25.03
2022-08-17T07:27:31Z,49.59705,25.038
2022-08-17T07:29:31Z,42.58638,25.08
2022-08-17T07:31:31Z,39.78088,25.03
2022-08-17T07:33:31Z,36.79268,25.071
2022-08-17T07:35:31Z,32.82905,25.046
2022-08-17T07:37:31Z,27.44719,25.063
2022-08-17T07:39:31Z,24.4466,25.088
2022-08-17T07:41:31Z,24.29177,25.104
2022-08-17T07:43:31Z,23.73438,25.088
2022-08-17T07:45:31Z,18.95945,25.088
2022-08-17T07:47:31Z,15.5594,25.08
2022-08-17T07:49:31Z,15.59656,25.071
2022-08-17T07:51:31Z,17.23775,25.104
2022-08-17T07:53:31Z,16.33665,25.121
2022-08-17T07:55:31Z,14.67997,25.129
2022-08-17T07:57:31Z,13.99872,25.121
2022-08-17T07:59:31Z,14.88125,25.129
2022-08-17T08:01:31Z,13.87486,25.146
2022-08-17T08:03:31Z,12.99853,25.129
2022-08-17T08:05:31Z,14.40438,25.146
2022-08-17T08:07:31Z,17.11079,25.146
2022-08-17T08:09:31Z,19.83269,25.179
2022-08-17T08:11:31Z,27.79091,25.146
2022-08-17T08:13:31Z,36.47992,25.163
2022-08-17T08:15:31Z,56.92047,25.154
2022-08-17T08:17:31Z,77.43224,25.154
2022-08-17T08:19:31Z,86.64767,25.179
2022-08-17T08:21:31Z,78.90931,25.154
2022-08-17T08:23:31Z,71.19572,25.179
2022-08-17T08:25:31Z,71.90484,25.154
2022-08-17T08:27:31Z,78.41695,25.138
2022-08-17T08:29:31Z,94.57183,25.163
2022-08-17T08:31:31Z,108.04196,25.171
2022-08-17T08:33:31Z,124.18755,25.179
2022-08-17T08:35:31Z,139.11308,25.171
2022-08-17T08:37:31Z,152.99197,25.188
2022-08-17T08:39:31Z,145.18858,25.179
2022-08-17T08:41:31Z,139.43822,25.221
2022-08-17T08:43:31Z,136.87425,25.204
2022-08-17T08:45:31Z,127.56283,25.204
2022-08-17T08:47:31Z,117.48345,25.204
2022-08-17T08:49:31Z,113.34332,25.213
2022-08-17T08:51:31Z,125.33019,25.213
2022-08-17T08:53:31Z,141.9031,25.213
2022-08-17T08:55:31Z,138.95825,25.213
2022-08-17T08:57:31Z,124.45695,25.238
2022-08-17T08:59:31Z,121.37276,25.238
2022-08-17T09:01:31Z,126.05169,25.246
2022-08-17T09:03:31Z,123.95531,25.246
2022-08-17T09:05:31Z,131.13628,25.254
2022-08-17T09:07:31Z,151.66973,25.246
2022-08-17T09:09:31Z,169.50295,25.271
2022-08-17T09:11:31Z,202.88412,25.287
2022-08-17T09:13:31Z,237.49154,25.279
2022-08-17T09:15:31Z,228.31327,25.271
2022-08-17T09:17:31Z,214.7781,25.287
2022-08-17T09:19:31Z,211.52049,25.304
2022-08-17T09:21:31Z,207.77053,25.346
2022-08-17T09:23:31Z,197.18951,25.329
2022-08-17T09:25:31Z,194.61005,25.329
2022-08-17T09:27:31Z,194.47071,25.354
2022-08-17T09:29:31Z,215.62966,25.362
2022-08-17T09:31:31Z,257.67507,25.371
2022-08-17T09:33:31Z,273.26327,25.387
2022-08-17T09:35:31Z,342.83421,25.396
2022-08-17T09:37:31Z,335.37764,25.421
2022-08-17T09:39:31Z,311.12829,25.421
2022-08-17T09:41:31Z,303.27226,25.445
2022-08-17T09:43:31Z,268.86612,25.437
2022-08-17T09:45:31Z,263.4471,25.445
2022-08-17T09:47:31Z,248.71356,25.47
2022-08-17T09:49:31Z,241.55426,25.479
2022-08-17T09:51:31Z,245.92663,25.487
2022-08-17T09:53:31Z,255.70255,25.479
2022-08-17T09:55:31Z,221.44814,25.512
2022-08-17T09:57:31Z,235.03905,25.529
2022-08-17T09:59:31Z,248.24288,25.529
2022-08-17T10:01:31Z,270.22552,25.537
2022-08-17T10:03:31Z,258.25103,25.545
2022-08-17T10:05:31Z,230.0938,25.553
2022-08-17T10:07:31Z,244.21113,25.553
2022-08-17T10:09:31Z,273.33449,25.578
2022-08-17T10:11:31Z,335.325,25.578
2022-08-17T10:13:31Z,366.9566,25.587
2022-08-17T10:15:31Z,349.39587,25.595
2022-08-17T10:17:31Z,426.96838,25.612
2022-08-17T10:19:31Z,356.30745,25.62
2022-08-17T10:21:31Z,335.02773,25.628
2022-08-17T10:23:31Z,352.28189,25.637
2022-08-17T10:25:31Z,390.84984,25.661
2022-08-17T10:27:31Z,468.30468,25.653
2022-08-17T10:29:31Z,419.93604,25.678
2022-08-17T10:31:31Z,360.85013,25.686
2022-08-17T10:33:31Z,376.25564,25.72
2022-08-17T10:35:31Z,423.67981,25.728
2022-08-17T10:37:31Z,367.00924,25.72
2022-08-17T10:39:31Z,358.09418,25.745
2022-08-17T10:41:31Z,322.22645,25.753
2022-08-17T10:43:31Z,285.76108,25.786
2022-08-17T10:45:31Z,259.35652,25.803
2022-08-17T10:47:31Z,247.1374,25.811
2022-08-17T10:49:31Z,264.25221,25.803
2022-08-17T10:51:31Z,227.89213,25.819
2022-08-17T10:53:31Z,209.26308,25.836
2022-08-17T10:55:31Z,211.91066,25.844
2022-08-17T10:57:31Z,212.242,25.836
2022-08-17T10:59:31Z,203.73259,25.861
2022-08-17T11:01:31Z,242.90746,25.861
2022-08-17T11:03:31Z,228.87994,25.869
2022-08-17T11:05:31Z,199.79683,25.861
2022-08-17T11:07:31Z,206.93755,25.844
2022-08-17T11:09:31Z,242.48014,25.869
2022-08-17T11:11:31Z,281.3949,25.852
2022-08-17T11:13:31Z,298.27747,25.877
2022-08-17T11:15:31Z,373.34485,25.886
2022-08-17T11:17:31Z,279.7661,25.886
2022-08-17T11:19:31Z,245.78109,25.894
2022-08-17T11:21:31Z,221.00223,25.894
2022-08-17T11:23:31Z,217.60838,25.902
2022-08-17T11:25:31Z,200.98282,25.902
2022-08-17T11:27:31Z,193.44264,25.902
2022-08-17T11:29:31Z,193.96596,25.902
2022-08-17T11:31:31Z,203.48176,25.869
2022-08-17T11:33:31Z,201.03237,25.911
2022-08-17T11:35:31Z,190.8508,25.911
2022-08-17T11:37:31Z,198.11538,25.911
2022-08-17T11:39:31Z,186.4072,25.935
2022-08-17T11:41:31Z,186.30811,25.911
2022-08-17T11:43:31Z,171.26181,25.919
2022-08-17T11:45:31Z,163.05896,25.911
2022-08-17T11:47:31Z,143.91588,25.919
2022-08-17T11:49:31Z,131.43975,25.927
2022-08-17T11:51:31Z,119.5179,25.927
2022-08-17T11:53:31Z,108.06054,25.919
2022-08-17T11:55:31Z,91.09127,25.927
2022-08-17T11:57:31Z,76.35153,25.902
2022-08-17T11:59:31Z,71.72833,25.919
2022-08-17T12:01:31Z,74.61744,25.927
2022-08-17T12:03:31Z,71.67259,25.919
2022-08-17T12:05:31Z,79.76706,25.927
2022-08-17T12:07:31Z,79.34593,25.927
2022-08-17T12:09:31Z,77.80383,25.902
2022-08-17T12:11:31Z,75.11909,25.902
2022-08-17T12:13:31Z,65.67141,25.911
2022-08-17T12:15:31Z,67.19493,25.902
2022-08-17T12:17:31Z,67.84831,25.911
2022-08-17T12:19:31Z,68.6782,25.886
2022-08-17T12:21:31Z,72.06586,25.886
2022-08-17T12:23:31Z,72.67279,25.852
2022-08-17T12:25:31Z,78.7328,25.861
2022-08-17T12:27:31Z,84.13324,25.844
2022-08-17T12:29:31Z,98.07097,25.803
2022-08-17T12:31:31Z,106.0199,25.828
2022-08-17T12:33:31Z,112.21306,25.836
2022-08-17T12:35:31Z,113.46408,25.836
2022-08-17T12:37:31Z,115.37777,25.803
2022-08-17T12:39:31Z,121.9704,25.819
2022-08-17T12:41:31Z,122.44417,25.828
2022-08-17T12:43:31Z,117.23882,25.819
2022-08-17T12:45:31Z,113.73658,25.828
2022-08-17T12:47:31Z,112.66826,25.828
2022-08-17T12:49:31Z,136.51505,25.819
2022-08-17T12:51:31Z,125.18155,25.836
2022-08-17T12:53:31Z,127.88797,25.844
2022-08-17T12:55:31Z,123.67352,25.828
2022-08-17T12:57:31Z,122.84054,25.836
2022-08-17T12:59:31Z,112.38957,25.828
2022-08-17T13:01:31Z,101.09323,25.811
2022-08-17T13:03:31Z,106.50606,25.828
2022-08-17T13:05:31Z,110.95275,25.803
2022-08-17T13:07:31Z,106.48129,25.844
2022-08-17T13:09:31Z,100.40889,25.861
2022-08-17T13:11:31Z,98.08335,25.844
2022-08-17T13:13:31Z,92.02334,25.852
2022-08-17T13:15:31Z,91.00456,25.844
2022-08-17T13:17:31Z,94.962,25.852
2022-08-17T13:19:31Z,98.33418,25.844
2022-08-17T13:21:31Z,100.53585,25.852
2022-08-17T13:23:31Z,99.95679,25.836
2022-08-17T13:25:31Z,99.69358,25.852
2022-08-17T13:27:31Z,92.3299,25.861
2022-08-17T13:29:31Z,77.24025,25.869
2022-08-17T13:31:31Z,65.7767,25.869
2022-08-17T13:33:31Z,63.94352,25.869
2022-08-17T13:35:31Z,57.92686,25.869
2022-08-17T13:37:31Z,66.043,25.861
2022-08-17T13:39:31Z,72.31668,25.861
2022-08-17T13:41:31Z,70.65382,25.877
2022-08-17T13:43:31Z,82.64379,25.877
2022-08-17T13:45:31Z,92.15959,25.869
2022-08-17T13:47:31Z,104.14337,25.886
2022-08-17T13:49:31Z,115.82987,25.877
2022-08-17T13:51:31Z,93.00186,25.877
2022-08-17T13:53:31Z,79.58746,25.886
2022-08-17T13:55:31Z,80.67436,25.877
2022-08-17T13:57:31Z,88.75335,25.869
2022-08-17T13:59:31Z,97.19154,25.869
2022-08-17T14:01:31Z,118.22972,25.828
2022-08-17T14:03:31Z,245.28874,25.852
2022-08-17T14:05:31Z,226.87335,25.852
2022-08-17T14:07:31Z,217.5836,25.869
2022-08-17T14:09:31Z,203.12875,25.869
2022-08-17T14:11:31Z,173.37368,25.877
2022-08-17T14:13:31Z,178.54498,25.894
2022-08-17T14:15:31Z,164.03748,25.902
2022-08-17T14:17:31Z,147.59772,25.902
2022-08-17T14:19:31Z,132.3037,25.894
2022-08-17T14:21:31Z,133.69097,25.894
2022-08-17T14:23:31Z,125.30542,25.911
2022-08-17T14:25:31Z,127.74862,25.927
2022-08-17T14:27:31Z,128.18524,25.911
2022-08-17T14:29:31Z,147.55127,25.902
2022-08-17T14:31:31Z,127.54425,25.902
2022-08-17T14:33:31Z,116.04354,25.919
2022-08-17T14:35:31Z,112.46698,25.927
2022-08-17T14:37:31Z,95.30262,25.902
2022-08-17T14:39:31Z,93.86271,25.894
2022-08-17T14:41:31Z,92.36087,25.919
2022-08-17T14:43:31Z,94.6895,25.935
2022-08-17T14:45:31Z,106.51225,25.919
2022-08-17T14:47:31Z,106.21188,25.919
2022-08-17T14:49:31Z,90.698,25.919
2022-08-17T14:51:31Z,91.03553,25.927
2022-08-17T14:53:31Z,78.77615,25.911
2022-08-17T14:55:31Z,81.19149,25.944
2022-08-17T14:57:31Z,67.91953,25.952
2022-08-17T14:59:31Z,69.75271,25.944
2022-08-17T15:01:31Z,84.00938,25.935
2022-08-17T15:03:31Z,82.46109,25.944
2022-08-17T15:05:31Z,96.18515,25.927
2022-08-17T15:07:31Z,92.84084,25.935
2022-08-17T15:09:31Z,94.6895,25.952
2022-08-17T15:11:31Z,85.88901,25.952
2022-08-17T15:13:31Z,81.88822,25.944
2022-08-17T15:15:31Z,76.31747,25.952
2022-08-17T15:17:31Z,91.85612,25.944
2022-08-17T15:19:31Z,82.75217,25.96
2022-08-17T15:21:31Z,80.02717,25.952
2022-08-17T15:23:31Z,85.62889,25.927
2022-08-17T15:25:31Z,73.68537,25.952
2022-08-17T15:27:31Z,68.39331,25.919
2022-08-17T15:29:31Z,66.58491,25.96
2022-08-17T15:31:31Z,58.46566,25.952
2022-08-17T15:33:31Z,53.93846,25.952
2022-08-17T15:35:31Z,45.08842,25.952
2022-08-17T15:37:31Z,41.53664,25.927
2022-08-17T15:39:31Z,46.2899,25.944
2022-08-17T15:41:31Z,42.09712,25.935
2022-08-17T15:43:31Z,50.76756,25.935
2022-08-17T15:45:31Z,52.04954,25.919
2022-08-17T15:47:31Z,58.22103,25.935
2022-08-17T15:49:31Z,62.92784,25.935
2022-08-17T15:51:31Z,69.62885,25.935
2022-08-17T15:53:31Z,64.73624,25.911
2022-08-17T15:55:31Z,60.45057,25.919
2022-08-17T15:57:31Z,59.0633,25.927
2022-08-17T15:59:31Z,52.21985,25.927
2022-08-17T16:01:31Z,44.8407,25.919
2022-08-17T16:03:31Z,41.08144,25.927
2022-08-17T16:05:31Z,44.2028,25.927
2022-08-17T16:07:31Z,29.64576,25.935
2022-08-17T16:09:31Z,25.09069,25.919
2022-08-17T16:11:31Z,24.81199,25.927
2022-08-17T16:13:31Z,18.42374,25.919
2022-08-17T16:15:31Z,21.20447,25.919
2022-08-17T16:17:31Z,23.23583,25.902
2022-08-17T16:19:31Z,20.52632,25.927
2022-08-17T16:21:31Z,20.41485,25.911
2022-08-17T16:23:31Z,22.55768,25.911
2022-08-17T16:25:31Z,24.96992,25.919
2022-08-17T16:27:31Z,31.04542,25.927
2022-08-17T16:29:31Z,23.66935,25.911
2022-08-17T16:31:31Z,30.01116,25.911
2022-08-17T16:33:31Z,24.85535,25.877
2022-08-17T16:35:31Z,19.88843,25.911
2022-08-17T16:37:31Z,26.23023,25.911
2022-08-17T16:39:31Z,26.05372,25.902
2022-08-17T16:41:31Z,31.38914,25.911
2022-08-17T16:43:31Z,38.31929,25.911
2022-08-17T16:45:31Z,29.74795,25.894
2022-08-17T16:47:31Z,30.31153,25.894
2022-08-17T16:49:31Z,28.09437,25.886
2022-08-17T16:51:31Z,30.59951,25.877
2022-08-17T16:53:31Z,33.64345,25.877
2022-08-17T16:55:31Z,33.51959,25.869
2022-08-17T16:57:31Z,27.9798,25.886
2022-08-17T16:59:31Z,22.07461,25.877
2022-08-17T17:01:31Z,19.31246,25.894
2022-08-17T17:03:31Z,14.08853,25.886
2022-08-17T17:05:31Z,14.9308,25.877
2022-08-17T17:07:31Z,12.40398,25.869
2022-08-17T17:09:31Z,8.78408,25.877
2022-08-17T17:11:31Z,11.23657,25.852
2022-08-17T17:13:31Z,12.35754,25.861
2022-08-17T17:15:31Z,10.45314,25.844
2022-08-17T17:17:31Z,12.212,25.852
2022-08-17T17:19:31Z,8.16167,25.836
2022-08-17T17:21:31Z,6.17056,25.852
2022-08-17T17:23:31Z,5.27875,25.844
2022-08-17T17:25:31Z,3.34957,25.828
2022-08-17T17:27:31Z,4.16088,25.828
2022-08-17T17:29:31Z,2.44537,25.844
2022-08-17T17:31:31Z,2.6002,25.836
2022-08-17T17:33:31Z,2.18836,25.803
2022-08-17T17:35:31Z,2.77361,25.786
2022-08-17T17:37:31Z,1.90347,25.819
2022-08-17T17:39:31Z,2.27196,25.811
2022-08-17T17:41:31Z,2.35867,25.794
2022-08-17T17:43:31Z,2.1512,25.786
2022-08-17T17:45:31Z,1.59381,25.786
2022-08-17T17:47:31Z,1.20364,25.778
2022-08-17T17:49:31Z,0.86921,25.778
2022-08-17T17:51:31Z,0.6091,25.778
2022-08-17T17:53:31Z,0.54717,25.778
2022-08-17T17:55:31Z,0.29015,25.745
2022-08-17T17:57:31Z,0.28396,25.769
2022-08-17T17:59:31Z,0.19416,25.761
2022-08-17T18:01:31Z,0.07029,25.736
2022-08-17T18:03:31Z,0.09507,25.745
2022-08-17T18:05:31Z,-0.01951,25.745
2022-08-17T18:07:31Z,0.04552,25.736
2022-08-17T18:09:31Z,-0.01641,25.728
2022-08-17T18:11:31Z,-0.08454,25.736
2022-08-17T18:13:31Z,-0.03499,25.72
2022-08-17T18:15:31Z,-0.03189,25.728
2022-08-17T18:17:31Z,-0.00403,25.711
2022-08-17T18:19:31Z,-0.02261,25.711
2022-08-17T18:21:31Z,-0.0257,25.711
2022-08-17T18:23:31Z,-0.05047,25.695
2022-08-17T18:25:31Z,-0.03189,25.686
2022-08-17T18:27:31Z,-0.01641,25.678
2022-08-17T18:29:31Z,0.00217,25.695
2022-08-17T18:31:31Z,-0.03499,25.678
2022-08-17T18:33:31Z,-0.04428,25.686
2022-08-17T18:35:31Z,-0.03499,25.661
2022-08-17T18:37:31Z,-0.03189,25.67
2022-08-17T18:39:31Z,-0.00093000000000000005,25.67
2022-08-17T18:41:31Z,0.00217,25.67
2022-08-17T18:43:31Z,-0.02261,25.661
2022-08-17T18:45:31Z,-0.06905,25.661
2022-08-17T18:47:31Z,-0.07215,25.661
2022-08-17T18:49:31Z,-0.01022,25.637
2022-08-17T18:51:31Z,-0.0288,25.653
2022-08-17T18:53:31Z,-0.00712,25.645
2022-08-17T18:55:31Z,-0.01332,25.653
2022-08-17T18:57:31Z,0.00217,25.637
2022-08-17T18:59:31Z,-0.00712,25.612
2022-08-17T19:01:31Z,0.01765,25.628
2022-08-17T19:03:31Z,-0.0288,25.637
2022-08-17T19:05:31Z,-0.02261,25.637
2022-08-17T19:07:31Z,0.01146,25.628
2022-08-17T19:09:31Z,-0.01022,25.628
2022-08-17T19:11:31Z,-0.08763,25.62
2022-08-17T19:13:31Z,-0.0257,25.62
2022-08-17T19:15:31Z,-0.01951,25.612
2022-08-17T19:17:31Z,-0.06596,25.603
2022-08-17T19:19:31Z,0.01146,25.62
2022-08-17T19:21:31Z,0.02075,25.628
2022-08-17T19:23:31Z,-0.06286,25.62
2022-08-17T19:25:31Z,0.03313,25.62
2022-08-17T19:27:31Z,-0.03809,25.612
2022-08-17T19:29:31Z,-0.03499,25.62
2022-08-17T19:31:31Z,-0.05976,25.603
2022-08-17T19:33:31Z,-0.02261,25.595
2022-08-17T19:35:31Z,-0.04118,25.595
2022-08-17T19:37:31Z,0.02384,25.595
2022-08-17T19:39:31Z,-0.04118,25.603
2022-08-17T19:41:31Z,-0.05667,25.595
2022-08-17T19:43:31Z,-0.01951,25.603
2022-08-17T19:45:31Z,-0.04118,25.603
2022-08-17T19:47:31Z,0.04552,25.595
2022-08-17T19:49:31Z,-0.01332,25.595
2022-08-17T19:51:31Z,-0.04428,25.595
2022-08-17T19:53:31Z,-0.00403,25.587
2022-08-17T19:55:31Z,-0.01022,25.595
2022-08-17T19:57:31Z,-0.03809,25.587
2022-08-17T19:59:31Z,-0.0288,25.587
2022-08-17T20:01:31Z,-0.0288,25.578
2022-08-17T20:03:31Z,-0.01332,25.553
2022-08-17T20:05:31Z,-0.05667,25.578
2022-08-17T20:07:31Z,-0.00403,25.578
2022-08-17T20:09:31Z,-0.02261,25.578
2022-08-17T20:11:31Z,-0.00093000000000000005,25.578
2022-08-17T20:13:31Z,-0.04428,25.57
2022-08-17T20:15:31Z,-0.05667,25.57
2022-08-17T20:17:31Z,0.01765,25.57
2022-08-17T20:19:31Z,-0.04428,25.562
2022-08-17T20:21:31Z,0.01146,25.545
2022-08-17T20:23:31Z,-0.01951,25.562
2022-08-17T20:25:31Z,-0.02261,25.57
2022-08-17T20:27:31Z,-0.03809,25.545
2022-08-17T20:29:31Z,-0.05357,25.562
2022-08-17T20:31:31Z,-0.04118,25.545
2022-08-17T20:33:31Z,0.02075,25.562
2022-08-17T20:35:31Z,-0.03809,25.553
2022-08-17T20:37:31Z,-0.05357,25.545
2022-08-17T20:39:31Z,-0.01332,25.553
2022-08-17T20:41:31Z,-0.01951,25.545
2022-08-17T20:43:31Z,-0.02261,25.553
2022-08-17T20:45:31Z,0.00217,25.545
2022-08-17T20:47:31Z,-0.08144,25.537
2022-08-17T20:49:31Z,0.04862,25.545
2022-08-17T20:51:31Z,-0.08763,25.545
2022-08-17T20:53:31Z,-0.01951,25.553
2022-08-17T20:55:31Z,-0.04118,25.553
2022-08-17T20:57:31Z,-0.03809,25.545
2022-08-17T20:59:31Z,-0.01022,25.562
2022-08-17T21:01:31Z,-0.06596,25.545
2022-08-17T21:03:31Z,0.00836,25.537
2022-08-17T21:05:31Z,-0.03499,25.545
2022-08-17T21:07:31Z,-0.04738,25.529
2022-08-17T21:09:31Z,-0.04118,25.545
2022-08-17T21:11:31Z,0.01146,25.553
2022-08-17T21:13:31Z,-0.05357,25.553
2022-08-17T21:15:31Z,0.00217,25.545
2022-08-17T21:17:31Z,0.01455,25.545
2022-08-17T21:19:31Z,-0.03189,25.545
2022-08-17T21:21:31Z,-0.00712,25.545
2022-08-17T21:23:31Z,-0.03499,25.537
2022-08-17T21:25:31Z,-0.05667,25.537
2022-08-17T21:27:31Z,-0.02261,25.537
2022-08-17T21:29:31Z,-0.0257,25.52
2022-08-17T21:31:31Z,-0.03189,25.529
2022-08-17T21:33:31Z,-0.03189,25.52
2022-08-17T21:35:31Z,-0.05047,25.529
2022-08-17T21:37:31Z,-0.08763,25.537
2022-08-17T21:39:31Z,-0.01641,25.529
2022-08-17T21:41:31Z,-0.01332,25.529
2022-08-17T21:43:31Z,0.00836,25.529
2022-08-17T21:45:31Z,-0.04428,25.545
2022-08-17T21:47:31Z,-0.04428,25.537
2022-08-17T21:49:31Z,0.01455,25.537
2022-08-17T21:51:31Z,0.00217,25.52
2022-08-17T21:53:31Z,-0.02261,25.529
2022-08-17T21:55:31Z,-0.03499,25.52
2022-08-17T21:57:31Z,-0.01022,25.52
2022-08-17T21:59:31Z,0.00836,25.52
2022-08-17T22:01:31Z,-0.04738,25.52
2022-08-17T22:03:31Z,0.01455,25.512
2022-08-17T22:05:31Z,-0.03809,25.52
2022-08-17T22:07:31Z,-0.03809,25.52
