date,DO_mg_L,Temperature
2021-08-09T14:57:00Z,10.238,28.08
2021-08-09T14:58:00Z,10.229,28.105
2021-08-09T14:59:00Z,10.259,28.088
2021-08-09T15:00:00Z,10.273,28.08
2021-08-09T15:01:00Z,10.243,28.097
2021-08-09T15:02:00Z,10.224,28.088
2021-08-09T15:03:00Z,10.181,28.088
2021-08-09T15:04:00Z,10.143,28.088
2021-08-09T15:05:00Z,10.149,28.088
2021-08-09T15:06:00Z,10.131,28.114
2021-08-09T15:07:00Z,10.21,28.131
2021-08-09T15:08:00Z,10.26,28.105
2021-08-09T15:09:00Z,10.311,28.131
2021-08-09T15:10:00Z,10.322,28.131
2021-08-09T15:11:00Z,10.348,28.14
2021-08-09T15:12:00Z,10.359,28.165
2021-08-09T15:13:00Z,10.355,28.157
2021-08-09T15:14:00Z,10.368,28.157
2021-08-09T15:15:00Z,10.377,28.14
2021-08-09T15:16:00Z,10.364,28.14
2021-08-09T15:17:00Z,10.404,28.14
2021-08-09T15:18:00Z,10.421,28.097
2021-08-09T15:19:00Z,10.474,28.114
2021-08-09T15:20:00Z,10.465,28.097
2021-08-09T15:21:00Z,10.45,28.097
2021-08-09T15:22:00Z,10.437,28.088
2021-08-09T15:23:00Z,10.442,28.08
2021-08-09T15:24:00Z,10.468,28.071
2021-08-09T15:25:00Z,10.433,28.063
2021-08-09T15:26:00Z,10.479,28.071
2021-08-09T15:27:00Z,10.529,28.054
2021-08-09T15:28:00Z,10.555,28.054
2021-08-09T15:29:00Z,10.56,28.037
2021-08-09T15:30:00Z,10.527,28.029
2021-08-09T15:31:00Z,10.53,28.029
2021-08-09T15:32:00Z,10.524,28.029
2021-08-09T15:33:00Z,10.489,28.012
2021-08-09T15:34:00Z,10.498,28.029
2021-08-09T15:35:00Z,10.491,28.02
2021-08-09T15:36:00Z,10.496,28.012
2021-08-09T15:37:00Z,10.528,28.012
2021-08-09T15:38:00Z,10.554,28.02
2021-08-09T15:39:00Z,10.552,28.029
2021-08-09T15:40:00Z,10.558,28.029
2021-08-09T15:41:00Z,10.577,28.037
2021-08-09T15:42:00Z,10.571,28.063
2021-08-09T15:43:00Z,10.603,28.071
2021-08-09T15:44:00Z,10.569,28.08
2021-08-09T15:45:00Z,10.534,28.063
2021-08-09T15:46:00Z,10.559,28.071
2021-08-09T15:47:00Z,10.564,28.071
2021-08-09T15:48:00Z,10.565,28.063
2021-08-09T15:49:00Z,10.503,28.063
2021-08-09T15:50:00Z,10.54,28.029
2021-08-09T15:51:00Z,10.493,28.037
2021-08-09T15:52:00Z,10.492,28.012
2021-08-09T15:53:00Z,10.498,28.003
2021-08-09T15:54:00Z,10.5,28.012
2021-08-09T15:55:00Z,10.453,27.995
2021-08-09T15:56:00Z,10.467,27.978
2021-08-09T15:57:00Z,10.491,27.986
2021-08-09T15:58:00Z,10.487,27.978
2021-08-09T15:59:00Z,10.407,27.961
2021-08-09T16:00:00Z,10.485,27.952
2021-08-09T16:01:00Z,10.512,27.944
2021-08-09T16:02:00Z,10.552,27.961
2021-08-09T16:03:00Z,10.532,27.952
2021-08-09T16:04:00Z,10.534,27.961
2021-08-09T16:05:00Z,10.518,27.927
2021-08-09T16:06:00Z,10.464,27.918
2021-08-09T16:07:00Z,10.452,27.927
2021-08-09T16:08:00Z,10.45,27.935
2021-08-09T16:09:00Z,10.448,27.927
2021-08-09T16:10:00Z,10.44,27.901
2021-08-09T16:11:00Z,10.397,27.909
2021-08-09T16:12:00Z,10.378,27.909
2021-08-09T16:13:00Z,10.365,27.892
2021-08-09T16:14:00Z,10.376,27.892
2021-08-09T16:15:00Z,10.371,27.892
2021-08-09T16:16:00Z,10.373,27.892
2021-08-09T16:17:00Z,10.368,27.884
2021-08-09T16:18:00Z,10.369,27.901
2021-08-09T16:19:00Z,10.386,27.884
2021-08-09T16:20:00Z,10.334,27.875
2021-08-09T16:21:00Z,10.326,27.858
2021-08-09T16:22:00Z,10.292,27.867
2021-08-09T16:23:00Z,10.312,27.867
2021-08-09T16:24:00Z,10.28,27.858
2021-08-09T16:25:00Z,10.251,27.85
2021-08-09T16:26:00Z,10.246,27.85
2021-08-09T16:27:00Z,10.271,27.85
2021-08-09T16:28:00Z,10.225,27.841
2021-08-09T16:29:00Z,10.192,27.816
2021-08-09T16:30:00Z,10.188,27.833
2021-08-09T16:31:00Z,10.218,27.816
2021-08-09T16:32:00Z,10.196,27.816
2021-08-09T16:33:00Z,10.181,27.824
2021-08-09T16:34:00Z,10.177,27.807
2021-08-09T16:35:00Z,10.183,27.816
2021-08-09T16:36:00Z,10.196,27.799
2021-08-09T16:37:00Z,10.186,27.816
2021-08-09T16:38:00Z,10.219,27.799
2021-08-09T16:39:00Z,10.164,27.816
2021-08-09T16:40:00Z,10.177,27.816
2021-08-09T16:41:00Z,10.17,27.807
2021-08-09T16:42:00Z,10.167,27.79
2021-08-09T16:43:00Z,10.154,27.816
2021-08-09T16:44:00Z,10.146,27.833
2021-08-09T16:45:00Z,10.151,27.824
2021-08-09T16:46:00Z,10.163,27.816
2021-08-09T16:47:00Z,10.176,27.816
2021-08-09T16:48:00Z,10.164,27.816
2021-08-09T16:49:00Z,10.156,27.816
2021-08-09T16:50:00Z,10.14,27.816
2021-08-09T16:51:00Z,10.11,27.824
2021-08-09T16:52:00Z,10.107,27.799
2021-08-09T16:53:00Z,10.094,27.816
2021-08-09T16:54:00Z,10.077,27.824
2021-08-09T16:55:00Z,10.037,27.816
2021-08-09T16:56:00Z,10.047,27.816
2021-08-09T16:57:00Z,10.018,27.799
2021-08-09T16:58:00Z,10.027,27.807
2021-08-09T16:59:00Z,10.005,27.807
2021-08-09T17:00:00Z,10.014,27.799
2021-08-09T17:01:00Z,9.992,27.799
2021-08-09T17:02:00Z,9.993,27.799
2021-08-09T17:03:00Z,9.983,27.799
2021-08-09T17:04:00Z,9.947,27.799
2021-08-09T17:05:00Z,9.954,27.799
2021-08-09T17:06:00Z,9.95,27.79
2021-08-09T17:07:00Z,9.932,27.799
2021-08-09T17:08:00Z,9.947,27.807
2021-08-09T17:09:00Z,9.916,27.807
2021-08-09T17:10:00Z,9.913,27.816
2021-08-09T17:11:00Z,9.906,27.807
2021-08-09T17:12:00Z,9.878,27.807
2021-08-09T17:13:00Z,9.86,27.79
2021-08-09T17:14:00Z,9.825,27.799
2021-08-09T17:15:00Z,9.833,27.799
2021-08-09T17:16:00Z,9.83,27.782
2021-08-09T17:17:00Z,9.831,27.79
2021-08-09T17:18:00Z,9.801,27.773
2021-08-09T17:19:00Z,9.793,27.773
2021-08-09T17:20:00Z,9.733,27.773
2021-08-09T17:21:00Z,9.76,27.773
2021-08-09T17:22:00Z,9.72,27.773
2021-08-09T17:23:00Z,9.721,27.773
2021-08-09T17:24:00Z,9.71,27.765
2021-08-09T17:25:00Z,9.705,27.748
2021-08-09T17:26:00Z,9.707,27.765
2021-08-09T17:27:00Z,9.708,27.756
2021-08-09T17:28:00Z,9.691,27.756
2021-08-09T17:29:00Z,9.674,27.765
2021-08-09T17:30:00Z,9.682,27.765
2021-08-09T17:31:00Z,9.668,27.765
2021-08-09T17:32:00Z,9.663,27.748
2021-08-09T17:33:00Z,9.636,27.756
2021-08-09T17:34:00Z,9.619,27.756
2021-08-09T17:35:00Z,9.607,27.756
2021-08-09T17:36:00Z,9.597,27.748
2021-08-09T17:37:00Z,9.565,27.748
2021-08-09T17:38:00Z,9.561,27.756
2021-08-09T17:39:00Z,9.542,27.739
2021-08-09T17:40:00Z,9.515,27.748
2021-08-09T17:41:00Z,9.499,27.722
2021-08-09T17:42:00Z,9.506,27.731
2021-08-09T17:43:00Z,9.514,27.748
2021-08-09T17:44:00Z,9.489,27.739
2021-08-09T17:45:00Z,9.431,27.731
2021-08-09T17:46:00Z,9.426,27.731
2021-08-09T17:47:00Z,9.411,27.731
2021-08-09T17:48:00Z,9.395,27.714
2021-08-09T17:49:00Z,9.373,27.714
2021-08-09T17:50:00Z,9.378,27.705
2021-08-09T17:51:00Z,9.363,27.722
2021-08-09T17:52:00Z,9.334,27.731
2021-08-09T17:53:00Z,9.293,27.722
2021-08-09T17:54:00Z,9.264,27.722
2021-08-09T17:55:00Z,9.255,27.731
2021-08-09T17:56:00Z,9.264,27.705
2021-08-09T17:57:00Z,9.2,27.714
2021-08-09T17:58:00Z,9.196,27.697
2021-08-09T17:59:00Z,9.163,27.697
2021-08-09T18:00:00Z,9.181,27.705
2021-08-09T18:01:00Z,9.166,27.697
2021-08-09T18:02:00Z,9.13,27.705
2021-08-09T18:03:00Z,9.119,27.697
2021-08-09T18:04:00Z,9.069,27.705
2021-08-09T18:05:00Z,9.061,27.68
2021-08-09T18:06:00Z,9.021,27.671
2021-08-09T18:07:00Z,9.009,27.646
2021-08-09T18:08:00Z,9.007,27.671
2021-08-09T18:09:00Z,9.008,27.646
2021-08-09T18:10:00Z,8.992,27.646
2021-08-09T18:11:00Z,8.982,27.646
2021-08-09T18:12:00Z,8.95,27.637
2021-08-09T18:13:00Z,8.929,27.637
2021-08-09T18:14:00Z,8.927,27.62
2021-08-09T18:15:00Z,8.919,27.637
2021-08-09T18:16:00Z,8.92,27.646
2021-08-09T18:17:00Z,8.893,27.654
2021-08-09T18:18:00Z,8.887,27.637
2021-08-09T18:19:00Z,8.849,27.663
2021-08-09T18:20:00Z,8.842,27.654
2021-08-09T18:21:00Z,8.845,27.654
2021-08-09T18:22:00Z,8.838,27.654
2021-08-09T18:23:00Z,8.798,27.654
2021-08-09T18:24:00Z,8.758,27.646
2021-08-09T18:25:00Z,8.768,27.654
2021-08-09T18:26:00Z,8.751,27.646
2021-08-09T18:27:00Z,8.743,27.62
2021-08-09T18:28:00Z,8.736,27.637
2021-08-09T18:29:00Z,8.726,27.629
2021-08-09T18:30:00Z,8.684,27.637
2021-08-09T18:31:00Z,8.695,27.637
2021-08-09T18:32:00Z,8.688,27.62
2021-08-09T18:33:00Z,8.661,27.637
2021-08-09T18:34:00Z,8.644,27.637
2021-08-09T18:35:00Z,8.607,27.629
2021-08-09T18:36:00Z,8.601,27.637
2021-08-09T18:37:00Z,8.586,27.62
2021-08-09T18:38:00Z,8.585,27.629
2021-08-09T18:39:00Z,8.565,27.646
2021-08-09T18:40:00Z,8.556,27.629
2021-08-09T18:41:00Z,8.544,27.637
2021-08-09T18:42:00Z,8.517,27.637
2021-08-09T18:43:00Z,8.525,27.62
2021-08-09T18:44:00Z,8.529,27.62
2021-08-09T18:45:00Z,8.524,27.603
2021-08-09T18:46:00Z,8.528,27.62
2021-08-09T18:47:00Z,8.497,27.612
2021-08-09T18:48:00Z,8.503,27.603
2021-08-09T18:49:00Z,8.474,27.603
2021-08-09T18:50:00Z,8.468,27.595
2021-08-09T18:51:00Z,8.446,27.595
2021-08-09T18:52:00Z,8.444,27.62
2021-08-09T18:53:00Z,8.445,27.603
2021-08-09T18:54:00Z,8.426,27.62
2021-08-09T18:55:00Z,8.421,27.62
2021-08-09T18:56:00Z,8.458,27.595
2021-08-09T18:57:00Z,8.437,27.578
2021-08-09T18:58:00Z,8.388,27.595
2021-08-09T18:59:00Z,8.385,27.578
2021-08-09T19:00:00Z,8.373,27.586
2021-08-09T19:01:00Z,8.364,27.578
2021-08-09T19:02:00Z,8.323,27.595
2021-08-09T19:03:00Z,8.319,27.603
2021-08-09T19:04:00Z,8.308,27.595
2021-08-09T19:05:00Z,8.293,27.603
2021-08-09T19:06:00Z,8.268,27.586
2021-08-09T19:07:00Z,8.267,27.578
2021-08-09T19:08:00Z,8.265,27.586
2021-08-09T19:09:00Z,8.253,27.595
2021-08-09T19:10:00Z,8.249,27.586
2021-08-09T19:11:00Z,8.226,27.586
2021-08-09T19:12:00Z,8.211,27.586
2021-08-09T19:13:00Z,8.204,27.603
2021-08-09T19:14:00Z,8.172,27.603
2021-08-09T19:15:00Z,8.172,27.595
2021-08-09T19:16:00Z,8.152,27.586
2021-08-09T19:17:00Z,8.139,27.586
2021-08-09T19:18:00Z,8.141,27.586
2021-08-09T19:19:00Z,8.13,27.595
2021-08-09T19:20:00Z,8.099,27.586
2021-08-09T19:21:00Z,8.094,27.586
2021-08-09T19:22:00Z,8.083,27.578
2021-08-09T19:23:00Z,8.064,27.578
2021-08-09T19:24:00Z,8.053,27.569
2021-08-09T19:25:00Z,8.011,27.552
2021-08-09T19:26:00Z,8.029,27.561
2021-08-09T19:27:00Z,8.009,27.552
2021-08-09T19:28:00Z,7.981,27.578
2021-08-09T19:29:00Z,7.945,27.569
2021-08-09T19:30:00Z,7.934,27.578
2021-08-09T19:31:00Z,7.916,27.552
2021-08-09T19:32:00Z,7.909,27.561
2021-08-09T19:33:00Z,7.904,27.561
2021-08-09T19:34:00Z,7.886,27.569
2021-08-09T19:35:00Z,7.852,27.552
2021-08-09T19:36:00Z,7.839,27.561
2021-08-09T19:37:00Z,7.829,27.552
2021-08-09T19:38:00Z,7.822,27.552
2021-08-09T19:39:00Z,7.811,27.561
2021-08-09T19:40:00Z,7.777,27.561
2021-08-09T19:41:00Z,7.757,27.552
2021-08-09T19:42:00Z,7.75,27.561
2021-08-09T19:43:00Z,7.735,27.544
2021-08-09T19:44:00Z,7.73,27.552
2021-08-09T19:45:00Z,7.699,27.552
2021-08-09T19:46:00Z,7.699,27.561
2021-08-09T19:47:00Z,7.667,27.527
2021-08-09T19:48:00Z,7.675,27.552
2021-08-09T19:49:00Z,7.65,27.535
2021-08-09T19:50:00Z,7.639,27.544
2021-08-09T19:51:00Z,7.627,27.544
2021-08-09T19:52:00Z,7.621,27.535
2021-08-09T19:53:00Z,7.618,27.544
2021-08-09T19:54:00Z,7.611,27.561
2021-08-09T19:55:00Z,7.589,27.552
2021-08-09T19:56:00Z,7.576,27.544
2021-08-09T19:57:00Z,7.569,27.544
2021-08-09T19:58:00Z,7.546,27.552
2021-08-09T19:59:00Z,7.523,27.544
2021-08-09T20:00:00Z,7.5,27.535
2021-08-09T20:01:00Z,7.487,27.552
2021-08-09T20:02:00Z,7.495,27.535
2021-08-09T20:03:00Z,7.49,27.518
2021-08-09T20:04:00Z,7.479,27.544
2021-08-09T20:05:00Z,7.481,27.544
2021-08-09T20:06:00Z,7.452,27.544
2021-08-09T20:07:00Z,7.422,27.544
2021-08-09T20:08:00Z,7.419,27.561
2021-08-09T20:09:00Z,7.401,27.544
2021-08-09T20:10:00Z,7.384,27.535
2021-08-09T20:11:00Z,7.349,27.527
2021-08-09T20:12:00Z,7.319,27.544
2021-08-09T20:13:00Z,7.306,27.501
2021-08-09T20:14:00Z,7.306,27.51
2021-08-09T20:15:00Z,7.283,27.51
2021-08-09T20:16:00Z,7.256,27.51
2021-08-09T20:17:00Z,7.228,27.51
2021-08-09T20:18:00Z,7.214,27.518
2021-08-09T20:19:00Z,7.215,27.51
2021-08-09T20:20:00Z,7.204,27.535
2021-08-09T20:21:00Z,7.18,27.535
2021-08-09T20:22:00Z,7.165,27.527
2021-08-09T20:23:00Z,7.169,27.518
2021-08-09T20:24:00Z,7.145,27.518
2021-08-09T20:25:00Z,7.147,27.518
2021-08-09T20:26:00Z,7.131,27.501
2021-08-09T20:27:00Z,7.117,27.51
2021-08-09T20:28:00Z,7.112,27.51
2021-08-09T20:29:00Z,7.106,27.518
2021-08-09T20:30:00Z,7.094,27.51
2021-08-09T20:31:00Z,7.072,27.518
2021-08-09T20:32:00Z,7.076,27.501
2021-08-09T20:33:00Z,7.063,27.51
2021-08-09T20:34:00Z,7.051,27.51
2021-08-09T20:35:00Z,7.04,27.493
2021-08-09T20:36:00Z,7.026,27.484
2021-08-09T20:37:00Z,7.012,27.501
2021-08-09T20:38:00Z,6.999,27.51
2021-08-09T20:39:00Z,6.986,27.51
2021-08-09T20:40:00Z,6.989,27.51
2021-08-09T20:41:00Z,6.98,27.51
2021-08-09T20:42:00Z,6.968,27.518
2021-08-09T20:43:00Z,6.96,27.51
2021-08-09T20:44:00Z,6.955,27.501
2021-08-09T20:45:00Z,6.95,27.51
2021-08-09T20:46:00Z,6.929,27.518
2021-08-09T20:47:00Z,6.902,27.51
2021-08-09T20:48:00Z,6.889,27.51
2021-08-09T20:49:00Z,6.865,27.51
2021-08-09T20:50:00Z,6.849,27.518
2021-08-09T20:51:00Z,6.845,27.51
2021-08-09T20:52:00Z,6.822,27.501
2021-08-09T20:53:00Z,6.786,27.501
2021-08-09T20:54:00Z,6.761,27.493
2021-08-09T20:55:00Z,6.749,27.501
2021-08-09T20:56:00Z,6.763,27.484
2021-08-09T20:57:00Z,6.742,27.501
2021-08-09T20:58:00Z,6.734,27.51
2021-08-09T20:59:00Z,6.724,27.501
2021-08-09T21:00:00Z,6.707,27.493
2021-08-09T21:01:00Z,6.713,27.493
2021-08-09T21:02:00Z,6.698,27.493
2021-08-09T21:03:00Z,6.677,27.493
2021-08-09T21:04:00Z,6.653,27.493
2021-08-09T21:05:00Z,6.637,27.501
2021-08-09T21:06:00Z,6.64,27.493
2021-08-09T21:07:00Z,6.63,27.501
2021-08-09T21:08:00Z,6.636,27.476
2021-08-09T21:09:00Z,6.627,27.493
2021-08-09T21:10:00Z,6.606,27.501
2021-08-09T21:11:00Z,6.618,27.501
2021-08-09T21:12:00Z,6.645,27.484
2021-08-09T21:13:00Z,6.616,27.493
2021-08-09T21:14:00Z,6.579,27.493
2021-08-09T21:15:00Z,6.571,27.467
2021-08-09T21:16:00Z,6.56,27.493
2021-08-09T21:17:00Z,6.556,27.493
2021-08-09T21:18:00Z,6.558,27.476
2021-08-09T21:19:00Z,6.544,27.501
2021-08-09T21:20:00Z,6.527,27.501
2021-08-09T21:21:00Z,6.508,27.501
2021-08-09T21:22:00Z,6.49,27.493
2021-08-09T21:23:00Z,6.482,27.484
2021-08-09T21:24:00Z,6.465,27.493
2021-08-09T21:25:00Z,6.479,27.484
2021-08-09T21:26:00Z,6.455,27.484
2021-08-09T21:27:00Z,6.443,27.51
2021-08-09T21:28:00Z,6.448,27.493
2021-08-09T21:29:00Z,6.419,27.493
2021-08-09T21:30:00Z,6.404,27.501
2021-08-09T21:31:00Z,6.39,27.501
2021-08-09T21:32:00Z,6.369,27.484
2021-08-09T21:33:00Z,6.365,27.484
2021-08-09T21:34:00Z,6.359,27.476
2021-08-09T21:35:00Z,6.341,27.493
2021-08-09T21:36:00Z,6.333,27.501
2021-08-09T21:37:00Z,6.318,27.51
2021-08-09T21:38:00Z,6.298,27.501
2021-08-09T21:39:00Z,6.278,27.501
2021-08-09T21:40:00Z,6.276,27.501
2021-08-09T21:41:00Z,6.273,27.484
2021-08-09T21:42:00Z,6.268,27.476
2021-08-09T21:43:00Z,6.239,27.467
2021-08-09T21:44:00Z,6.234,27.484
2021-08-09T21:45:00Z,6.222,27.501
2021-08-09T21:46:00Z,6.215,27.501
2021-08-09T21:47:00Z,6.205,27.484
2021-08-09T21:48:00Z,6.202,27.501
2021-08-09T21:49:00Z,6.199,27.501
2021-08-09T21:50:00Z,6.194,27.501
2021-08-09T21:51:00Z,6.185,27.501
2021-08-09T21:52:00Z,6.177,27.493
2021-08-09T21:53:00Z,6.16,27.501
2021-08-09T21:54:00Z,6.155,27.493
2021-08-09T21:55:00Z,6.151,27.493
2021-08-09T21:56:00Z,6.154,27.493
2021-08-09T21:57:00Z,6.144,27.493
2021-08-09T21:58:00Z,6.149,27.476
2021-08-09T21:59:00Z,6.129,27.476
2021-08-09T22:00:00Z,6.125,27.484
2021-08-09T22:01:00Z,6.11,27.493
2021-08-09T22:02:00Z,6.115,27.484
2021-08-09T22:03:00Z,6.115,27.476
2021-08-09T22:04:00Z,6.1,27.484
2021-08-09T22:05:00Z,6.084,27.493
2021-08-09T22:06:00Z,6.083,27.467
2021-08-09T22:07:00Z,6.06,27.467
2021-08-09T22:08:00Z,6.058,27.45
2021-08-09T22:09:00Z,6.036,27.459
2021-08-09T22:10:00Z,6.028,27.476
2021-08-09T22:11:00Z,6.041,27.459
2021-08-09T22:12:00Z,6.022,27.467
2021-08-09T22:13:00Z,6.016,27.467
2021-08-09T22:14:00Z,6.013,27.467
2021-08-09T22:15:00Z,6.017,27.45
2021-08-09T22:16:00Z,6.001,27.459
2021-08-09T22:17:00Z,6.004,27.467
2021-08-09T22:18:00Z,5.961,27.467
2021-08-09T22:19:00Z,5.977,27.467
2021-08-09T22:20:00Z,5.976,27.459
2021-08-09T22:21:00Z,5.988,27.459
2021-08-09T22:22:00Z,5.964,27.476
2021-08-09T22:23:00Z,5.972,27.459
2021-08-09T22:24:00Z,5.972,27.476
2021-08-09T22:25:00Z,5.982,27.459
2021-08-09T22:26:00Z,5.97,27.459
2021-08-09T22:27:00Z,5.954,27.459
2021-08-09T22:28:00Z,5.964,27.442
2021-08-09T22:29:00Z,5.969,27.467
2021-08-09T22:30:00Z,5.981,27.45
2021-08-09T22:31:00Z,5.977,27.467
2021-08-09T22:32:00Z,5.985,27.467
2021-08-09T22:33:00Z,5.976,27.467
2021-08-09T22:34:00Z,5.977,27.459
2021-08-09T22:35:00Z,5.986,27.459
2021-08-09T22:36:00Z,5.966,27.459
2021-08-09T22:37:00Z,5.918,27.442
2021-08-09T22:38:00Z,5.929,27.425
2021-08-09T22:39:00Z,5.949,27.459
2021-08-09T22:40:00Z,5.97,27.467
2021-08-09T22:41:00Z,5.97,27.442
2021-08-09T22:42:00Z,5.971,27.459
2021-08-09T22:43:00Z,5.954,27.45
2021-08-09T22:44:00Z,5.939,27.45
2021-08-09T22:45:00Z,5.912,27.45
2021-08-09T22:46:00Z,5.913,27.442
2021-08-09T22:47:00Z,5.941,27.442
2021-08-09T22:48:00Z,5.945,27.442
2021-08-09T22:49:00Z,5.948,27.459
2021-08-09T22:50:00Z,5.94,27.45
2021-08-09T22:51:00Z,5.923,27.467
2021-08-09T22:52:00Z,5.923,27.442
2021-08-09T22:53:00Z,5.919,27.45
2021-08-09T22:54:00Z,5.914,27.45
2021-08-09T22:55:00Z,5.908,27.45
2021-08-09T22:56:00Z,5.893,27.442
2021-08-09T22:57:00Z,5.89,27.459
2021-08-09T22:58:00Z,5.882,27.442
2021-08-09T22:59:00Z,5.873,27.442
2021-08-09T23:00:00Z,5.857,27.442
2021-08-09T23:01:00Z,5.863,27.45
2021-08-09T23:02:00Z,5.861,27.45
2021-08-09T23:03:00Z,5.845,27.442
2021-08-09T23:04:00Z,5.844,27.459
2021-08-09T23:05:00Z,5.842,27.433
2021-08-09T23:06:00Z,5.831,27.433
2021-08-09T23:07:00Z,5.831,27.45
2021-08-09T23:08:00Z,5.829,27.459
2021-08-09T23:09:00Z,5.827,27.45
2021-08-09T23:10:00Z,5.832,27.442
2021-08-09T23:11:00Z,5.819,27.442
2021-08-09T23:12:00Z,5.777,27.45
2021-08-09T23:13:00Z,5.788,27.416
2021-08-09T23:14:00Z,5.786,27.416
2021-08-09T23:15:00Z,5.808,27.425
2021-08-09T23:16:00Z,5.822,27.416
2021-08-09T23:17:00Z,5.803,27.399
2021-08-09T23:18:00Z,5.806,27.416
2021-08-09T23:19:00Z,5.81,27.425
2021-08-09T23:20:00Z,5.807,27.416
2021-08-09T23:21:00Z,5.823,27.391
2021-08-09T23:22:00Z,5.775,27.399
2021-08-09T23:23:00Z,5.777,27.399
2021-08-09T23:24:00Z,5.791,27.408
2021-08-09T23:25:00Z,5.808,27.408
2021-08-09T23:26:00Z,5.826,27.408
2021-08-09T23:27:00Z,5.839,27.391
2021-08-09T23:28:00Z,5.863,27.391
2021-08-09T23:29:00Z,5.84,27.399
2021-08-09T23:30:00Z,5.825,27.399
2021-08-09T23:31:00Z,5.819,27.391
2021-08-09T23:32:00Z,5.86,27.391
2021-08-09T23:33:00Z,5.909,27.382
2021-08-09T23:34:00Z,5.965,27.34
2021-08-09T23:35:00Z,5.905,27.357
2021-08-09T23:36:00Z,5.877,27.357
2021-08-09T23:37:00Z,5.847,27.34
2021-08-09T23:38:00Z,5.809,27.365
2021-08-09T23:39:00Z,5.864,27.357
2021-08-09T23:40:00Z,5.904,27.348
2021-08-09T23:41:00Z,5.904,27.34
2021-08-09T23:42:00Z,5.938,27.323
2021-08-09T23:43:00Z,5.937,27.314
2021-08-09T23:44:00Z,5.947,27.297
2021-08-09T23:45:00Z,5.949,27.314
2021-08-09T23:46:00Z,5.919,27.314
2021-08-09T23:47:00Z,5.921,27.306
2021-08-09T23:48:00Z,5.943,27.306
2021-08-09T23:49:00Z,5.967,27.306
2021-08-09T23:50:00Z,5.955,27.306
2021-08-09T23:51:00Z,5.968,27.297
2021-08-09T23:52:00Z,6.008,27.297
2021-08-09T23:53:00Z,6.046,27.272
2021-08-09T23:54:00Z,5.972,27.28
2021-08-09T23:55:00Z,5.97,27.28
2021-08-09T23:56:00Z,5.962,27.306
2021-08-09T23:57:00Z,6,27.272
2021-08-09T23:58:00Z,5.94,27.28
2021-08-09T23:59:00Z,5.914,27.272
2021-08-10T00:00:00Z,5.938,27.28
2021-08-10T00:01:00Z,5.966,27.28
2021-08-10T00:02:00Z,6.002,27.263
2021-08-10T00:03:00Z,6.007,27.263
2021-08-10T00:04:00Z,5.999,27.272
2021-08-10T00:05:00Z,6.024,27.246
2021-08-10T00:06:00Z,6.027,27.246
2021-08-10T00:07:00Z,6.036,27.229
2021-08-10T00:08:00Z,6.017,27.238
2021-08-10T00:09:00Z,6.062,27.221
2021-08-10T00:10:00Z,6.048,27.221
2021-08-10T00:11:00Z,6.028,27.221
2021-08-10T00:12:00Z,5.988,27.212
2021-08-10T00:13:00Z,6.007,27.221
2021-08-10T00:14:00Z,6.003,27.221
2021-08-10T00:15:00Z,5.974,27.221
2021-08-10T00:16:00Z,5.988,27.204
2021-08-10T00:17:00Z,5.969,27.212
2021-08-10T00:18:00Z,5.974,27.204
2021-08-10T00:19:00Z,6.007,27.204
2021-08-10T00:20:00Z,5.987,27.178
2021-08-10T00:21:00Z,6.008,27.178
2021-08-10T00:22:00Z,5.966,27.178
2021-08-10T00:23:00Z,5.971,27.178
2021-08-10T00:24:00Z,5.999,27.17
2021-08-10T00:25:00Z,5.981,27.178
2021-08-10T00:26:00Z,5.994,27.153
2021-08-10T00:27:00Z,6.02,27.128
2021-08-10T00:28:00Z,6.006,27.144
2021-08-10T00:29:00Z,6.002,27.144
2021-08-10T00:30:00Z,5.993,27.144
2021-08-10T00:31:00Z,6.008,27.136
2021-08-10T00:32:00Z,5.972,27.153
2021-08-10T00:33:00Z,5.979,27.144
2021-08-10T00:34:00Z,5.979,27.144
2021-08-10T00:35:00Z,5.94,27.144
2021-08-10T00:36:00Z,5.973,27.136
2021-08-10T00:37:00Z,5.974,27.136
2021-08-10T00:38:00Z,5.954,27.119
2021-08-10T00:39:00Z,5.941,27.119
2021-08-10T00:40:00Z,5.905,27.128
2021-08-10T00:41:00Z,5.855,27.136
2021-08-10T00:42:00Z,5.877,27.128
2021-08-10T00:43:00Z,5.916,27.119
2021-08-10T00:44:00Z,5.923,27.111
2021-08-10T00:45:00Z,5.854,27.111
2021-08-10T00:46:00Z,5.821,27.102
2021-08-10T00:47:00Z,5.78,27.111
2021-08-10T00:48:00Z,5.775,27.119
2021-08-10T00:49:00Z,5.73,27.111
2021-08-10T00:50:00Z,5.832,27.094
2021-08-10T00:51:00Z,5.855,27.077
2021-08-10T00:52:00Z,5.843,27.077
2021-08-10T00:53:00Z,5.785,27.077
2021-08-10T00:54:00Z,5.787,27.085
2021-08-10T00:55:00Z,5.773,27.077
2021-08-10T00:56:00Z,5.804,27.085
2021-08-10T00:57:00Z,5.797,27.077
2021-08-10T00:58:00Z,5.73,27.077
2021-08-10T00:59:00Z,5.756,27.077
2021-08-10T01:00:00Z,5.733,27.077
2021-08-10T01:01:00Z,5.752,27.068
2021-08-10T01:02:00Z,5.791,27.043
2021-08-10T01:03:00Z,5.814,27.077
2021-08-10T01:04:00Z,5.764,27.068
