date,PAR,Temperature
2021-08-09T07:54:00Z,194.30659,26.416
2021-08-09T07:55:00Z,188.96498,26.441
2021-08-09T07:56:00Z,181.67253,26.433
2021-08-09T07:57:00Z,177.18558,26.449
2021-08-09T07:58:00Z,173.0826,26.483
2021-08-09T07:59:00Z,167.69145,26.483
2021-08-09T08:00:00Z,163.03419,26.491
2021-08-09T08:01:00Z,158.73304,26.499
2021-08-09T08:02:00Z,153.82805,26.507
2021-08-09T08:03:00Z,150.01306,26.516
2021-08-09T08:04:00Z,148.39974,26.507
2021-08-09T08:05:00Z,147.82997,26.524
2021-08-09T08:06:00Z,141.97433,26.541
2021-08-09T08:07:00Z,141.84427,26.541
2021-08-09T08:08:00Z,142.32734,26.541
2021-08-09T08:09:00Z,140.22476,26.59
2021-08-09T08:10:00Z,138.6486,26.582
2021-08-09T08:11:00Z,137.38829,26.574
2021-08-09T08:12:00Z,136.14656,26.574
2021-08-09T08:13:00Z,135.76877,26.59
2021-08-09T08:14:00Z,103.09982,26.607
2021-08-09T08:15:00Z,103.35683,26.607
2021-08-09T08:16:00Z,103.81203,26.623
2021-08-09T08:17:00Z,103.93589,26.632
2021-08-09T08:18:00Z,112.30286,26.623
2021-08-09T08:19:00Z,116.12714,26.615
2021-08-09T08:20:00Z,116.30984,26.615
2021-08-09T08:21:00Z,114.88851,26.632
2021-08-09T08:22:00Z,120.92066,26.607
2021-08-09T08:23:00Z,117.886,26.623
2021-08-09T08:24:00Z,115.02476,26.64
2021-08-09T08:25:00Z,114.31255,26.623
2021-08-09T08:26:00Z,112.31835,26.632
2021-08-09T08:27:00Z,86.46497,26.648
2021-08-09T08:28:00Z,111.01159,26.656
2021-08-09T08:29:00Z,113.70562,26.673
2021-08-09T08:30:00Z,93.08237,26.681
2021-08-09T08:31:00Z,124.82545,26.681
2021-08-09T08:32:00Z,114.8978,26.665
2021-08-09T08:33:00Z,113.93167,26.689
2021-08-09T08:34:00Z,106.02299,26.714
2021-08-09T08:35:00Z,121.37895,26.723
2021-08-09T08:36:00Z,131.51716,26.723
2021-08-09T08:37:00Z,157.42937,26.747
2021-08-09T08:38:00Z,171.5436,26.739
2021-08-09T08:39:00Z,138.65479,26.747
2021-08-09T08:40:00Z,145.50753,26.747
2021-08-09T08:41:00Z,128.21311,26.756
2021-08-09T08:42:00Z,152.961,26.723
2021-08-09T08:43:00Z,136.96096,26.747
2021-08-09T08:44:00Z,152.26737,26.764
2021-08-09T08:45:00Z,181.45577,26.747
2021-08-09T08:46:00Z,200.02288,26.764
2021-08-09T08:47:00Z,173.95274,26.764
2021-08-09T08:48:00Z,177.20106,26.772
2021-08-09T08:49:00Z,199.68226,26.789
2021-08-09T08:50:00Z,219.81624,26.772
2021-08-09T08:51:00Z,225.68736,26.772
2021-08-09T08:52:00Z,226.04657,26.805
2021-08-09T08:53:00Z,221.21899,26.805
2021-08-09T08:54:00Z,220.37982,26.797
2021-08-09T08:55:00Z,237.8941,26.797
2021-08-09T08:56:00Z,260.23594,26.814
2021-08-09T08:57:00Z,291.84277,26.814
2021-08-09T08:58:00Z,308.39401,26.822
2021-08-09T08:59:00Z,317.1914,26.822
2021-08-09T09:00:00Z,323.32883,26.822
2021-08-09T09:01:00Z,307.38762,26.838
2021-08-09T09:02:00Z,294.02896,26.838
2021-08-09T09:03:00Z,270.47944,26.855
2021-08-09T09:04:00Z,278.5894,26.855
2021-08-09T09:05:00Z,299.49753,26.847
2021-08-09T09:06:00Z,332.54117,26.855
2021-08-09T09:07:00Z,345.89054,26.88
2021-08-09T09:08:00Z,366.3187,26.871
2021-08-09T09:09:00Z,367.66881,26.888
2021-08-09T09:10:00Z,362.48203,26.88
2021-08-09T09:11:00Z,340.35075,26.88
2021-08-09T09:12:00Z,304.45206,26.896
2021-08-09T09:13:00Z,282.8472,26.904
2021-08-09T09:14:00Z,270.72717,26.913
2021-08-09T09:15:00Z,269.888,26.913
2021-08-09T09:16:00Z,271.95342,26.913
2021-08-09T09:17:00Z,277.64803,26.921
2021-08-09T09:18:00Z,272.66563,26.929
2021-08-09T09:19:00Z,264.58974,26.913
2021-08-09T09:20:00Z,273.37785,26.896
2021-08-09T09:21:00Z,290.0034,26.929
2021-08-09T09:22:00Z,299.9775,26.946
2021-08-09T09:23:00Z,311.63923,26.946
2021-08-09T09:24:00Z,325.77823,26.946
2021-08-09T09:25:00Z,332.53807,26.929
2021-08-09T09:26:00Z,350.39917,26.946
2021-08-09T09:27:00Z,359.05102,26.971
2021-08-09T09:28:00Z,365.73964,26.971
2021-08-09T09:29:00Z,371.35065,26.954
2021-08-09T09:30:00Z,387.02865,26.962
2021-08-09T09:31:00Z,423.18746,26.971
2021-08-09T09:32:00Z,441.08261,26.971
2021-08-09T09:33:00Z,433.07485,26.946
2021-08-09T09:34:00Z,419.54278,26.971
2021-08-09T09:35:00Z,405.94878,26.929
2021-08-09T09:36:00Z,402.67878,26.962
2021-08-09T09:37:00Z,410.3645,26.954
2021-08-09T09:38:00Z,410.94976,26.954
2021-08-09T09:39:00Z,418.44659,26.954
2021-08-09T09:40:00Z,425.60589,26.946
2021-08-09T09:41:00Z,450.59532,26.954
2021-08-09T09:42:00Z,460.8512,26.921
2021-08-09T09:43:00Z,476.93795,26.929
2021-08-09T09:44:00Z,483.82166,26.921
2021-08-09T09:45:00Z,495.41836,26.913
2021-08-09T09:46:00Z,509.26628,26.904
2021-08-09T09:47:00Z,549.42278,26.913
2021-08-09T09:48:00Z,589.74958,26.921
2021-08-09T09:49:00Z,606.62906,26.904
2021-08-09T09:50:00Z,630.58733,26.913
2021-08-09T09:51:00Z,610.71965,26.921
2021-08-09T09:52:00Z,584.04568,26.913
2021-08-09T09:53:00Z,583.58119,26.904
2021-08-09T09:54:00Z,550.17834,26.888
2021-08-09T09:55:00Z,541.97859,26.896
2021-08-09T09:56:00Z,504.92178,26.896
2021-08-09T09:57:00Z,513.17107,26.904
2021-08-09T09:58:00Z,451.8773,26.913
2021-08-09T09:59:00Z,421.98908,26.896
2021-08-09T10:00:00Z,403.31358,26.88
2021-08-09T10:01:00Z,387.47456,26.888
2021-08-09T10:02:00Z,367.07736,26.888
2021-08-09T10:03:00Z,319.52623,26.904
2021-08-09T10:04:00Z,329.41981,26.888
2021-08-09T10:05:00Z,339.49919,26.896
2021-08-09T10:06:00Z,341.82473,26.896
2021-08-09T10:07:00Z,343.13768,26.888
2021-08-09T10:08:00Z,353.30066,26.913
2021-08-09T10:09:00Z,364.8695,26.888
2021-08-09T10:10:00Z,387.68513,26.888
2021-08-09T10:11:00Z,409.04536,26.888
2021-08-09T10:12:00Z,405.51216,26.904
2021-08-09T10:13:00Z,427.12631,26.904
2021-08-09T10:14:00Z,428.82943,26.896
2021-08-09T10:15:00Z,435.09692,26.913
2021-08-09T10:16:00Z,436.27052,26.913
2021-08-09T10:17:00Z,444.39286,26.913
2021-08-09T10:18:00Z,455.6861,26.921
2021-08-09T10:19:00Z,469.05715,26.929
2021-08-09T10:20:00Z,483.71947,26.938
2021-08-09T10:21:00Z,486.12552,26.938
2021-08-09T10:22:00Z,459.86029,26.921
2021-08-09T10:23:00Z,423.89038,26.962
2021-08-09T10:24:00Z,386.84286,26.929
2021-08-09T10:25:00Z,355.93586,26.946
2021-08-09T10:26:00Z,336.90735,26.971
2021-08-09T10:27:00Z,307.52697,26.971
2021-08-09T10:28:00Z,293.58615,26.987
2021-08-09T10:29:00Z,269.61859,26.987
2021-08-09T10:30:00Z,257.31896,26.987
2021-08-09T10:31:00Z,268.3428,26.979
2021-08-09T10:32:00Z,281.6643,27.012
2021-08-09T10:33:00Z,288.51085,27.012
2021-08-09T10:34:00Z,287.22577,27.012
2021-08-09T10:35:00Z,290.48957,27.02
2021-08-09T10:36:00Z,295.41313,27.012
2021-08-09T10:37:00Z,294.40055,27.028
2021-08-09T10:38:00Z,291.31326,27.004
2021-08-09T10:39:00Z,266.33312,27.045
2021-08-09T10:40:00Z,262.25182,27.037
2021-08-09T10:41:00Z,262.42213,27.028
2021-08-09T10:42:00Z,280.71675,27.045
2021-08-09T10:43:00Z,297.27418,27.061
2021-08-09T10:44:00Z,326.36039,27.061
2021-08-09T10:45:00Z,361.89059,27.053
2021-08-09T10:46:00Z,396.70857,27.053
2021-08-09T10:47:00Z,446.353,27.061
2021-08-09T10:48:00Z,483.75973,27.07
2021-08-09T10:49:00Z,520.08265,27.078
2021-08-09T10:50:00Z,521.42966,27.061
2021-08-09T10:51:00Z,518.27734,27.094
2021-08-09T10:52:00Z,484.03222,27.094
2021-08-09T10:53:00Z,439.45071,27.103
2021-08-09T10:54:00Z,378.34583,27.103
2021-08-09T10:55:00Z,389.62359,27.103
2021-08-09T10:56:00Z,395.76411,27.103
2021-08-09T10:57:00Z,379.82909,27.111
2021-08-09T10:58:00Z,353.9912,27.119
2021-08-09T10:59:00Z,344.83151,27.119
2021-08-09T11:00:00Z,334.02134,27.119
2021-08-09T11:01:00Z,339.84911,27.103
2021-08-09T11:02:00Z,352.64109,27.136
2021-08-09T11:03:00Z,357.23333,27.144
2021-08-09T11:04:00Z,373.37272,27.136
2021-08-09T11:05:00Z,380.50725,27.136
2021-08-09T11:06:00Z,380.74259,27.152
2021-08-09T11:07:00Z,367.00614,27.128
2021-08-09T11:08:00Z,361.54687,27.152
2021-08-09T11:09:00Z,382.08031,27.144
2021-08-09T11:10:00Z,366.70887,27.152
2021-08-09T11:11:00Z,355.68194,27.152
2021-08-09T11:12:00Z,367.4056,27.161
2021-08-09T11:13:00Z,403.09682,27.152
2021-08-09T11:14:00Z,426.86,27.169
2021-08-09T11:15:00Z,429.79247,27.144
2021-08-09T11:16:00Z,430.2136,27.161
2021-08-09T11:17:00Z,420.7876,27.136
2021-08-09T11:18:00Z,402.61376,27.161
2021-08-09T11:19:00Z,393.70489,27.144
2021-08-09T11:20:00Z,381.82949,27.152
2021-08-09T11:21:00Z,393.15369,27.152
2021-08-09T11:22:00Z,438.70753,27.161
2021-08-09T11:23:00Z,547.5896,27.152
2021-08-09T11:24:00Z,682.83908,27.169
2021-08-09T11:25:00Z,818.91224,27.169
2021-08-09T11:26:00Z,717.99149,27.169
2021-08-09T11:27:00Z,711.10779,27.169
2021-08-09T11:28:00Z,687.91747,27.177
2021-08-09T11:29:00Z,773.91579,27.177
2021-08-09T11:30:00Z,1044.28778,27.169
2021-08-09T11:31:00Z,846.71647,27.202
2021-08-09T11:32:00Z,1175.19585,27.185
2021-08-09T11:33:00Z,1120.00234,27.194
2021-08-09T11:34:00Z,673.46262,27.21
2021-08-09T11:35:00Z,583.8444,27.202
2021-08-09T11:36:00Z,705.80953,27.218
2021-08-09T11:37:00Z,912.83162,27.218
2021-08-09T11:38:00Z,776.15771,27.21
2021-08-09T11:39:00Z,687.98869,27.227
2021-08-09T11:40:00Z,567.99918,27.243
2021-08-09T11:41:00Z,482.45606,27.243
2021-08-09T11:42:00Z,415.28807,27.227
2021-08-09T11:43:00Z,362.2374,27.26
2021-08-09T11:44:00Z,335.80187,27.243
2021-08-09T11:45:00Z,315.84749,27.26
2021-08-09T11:46:00Z,306.7683,27.26
2021-08-09T11:47:00Z,298.26199,27.243
2021-08-09T11:48:00Z,316.51945,27.268
2021-08-09T11:49:00Z,334.15449,27.26
2021-08-09T11:50:00Z,350.86056,27.276
2021-08-09T11:51:00Z,365.38044,27.268
2021-08-09T11:52:00Z,377.52833,27.268
2021-08-09T11:53:00Z,392.34239,27.268
2021-08-09T11:54:00Z,402.74072,27.284
2021-08-09T11:55:00Z,395.08596,27.293
2021-08-09T11:56:00Z,375.78496,27.293
2021-08-09T11:57:00Z,401.38441,27.284
2021-08-09T11:58:00Z,431.29431,27.301
2021-08-09T11:59:00Z,465.53324,27.293
2021-08-09T12:00:00Z,493.89175,27.309
2021-08-09T12:01:00Z,482.0566,27.293
2021-08-09T12:02:00Z,426.92813,27.309
2021-08-09T12:03:00Z,359.69821,27.309
2021-08-09T12:04:00Z,312.54343,27.309
2021-08-09T12:05:00Z,287.93179,27.309
2021-08-09T12:06:00Z,277.09684,27.309
2021-08-09T12:07:00Z,278.10323,27.293
2021-08-09T12:08:00Z,277.39411,27.309
2021-08-09T12:09:00Z,295.19947,27.317
2021-08-09T12:10:00Z,309.75031,27.301
2021-08-09T12:11:00Z,324.77184,27.309
2021-08-09T12:12:00Z,326.00118,27.326
2021-08-09T12:13:00Z,338.99445,27.317
2021-08-09T12:14:00Z,343.87776,27.334
2021-08-09T12:15:00Z,338.45874,27.301
2021-08-09T12:16:00Z,345.24955,27.317
2021-08-09T12:17:00Z,322.84267,27.334
2021-08-09T12:18:00Z,338.61047,27.317
2021-08-09T12:19:00Z,364.46385,27.317
2021-08-09T12:20:00Z,400.59478,27.334
2021-08-09T12:21:00Z,419.86792,27.334
2021-08-09T12:22:00Z,442.82289,27.309
2021-08-09T12:23:00Z,469.53402,27.342
2021-08-09T12:24:00Z,500.72281,27.342
2021-08-09T12:25:00Z,518.34856,27.334
2021-08-09T12:26:00Z,522.55063,27.334
2021-08-09T12:27:00Z,485.11293,27.35
2021-08-09T12:28:00Z,483.11564,27.35
2021-08-09T12:29:00Z,472.31475,27.35
2021-08-09T12:30:00Z,453.79718,27.367
2021-08-09T12:31:00Z,454.71687,27.342
2021-08-09T12:32:00Z,431.47701,27.367
2021-08-09T12:33:00Z,440.89682,27.35
2021-08-09T12:34:00Z,463.91372,27.35
2021-08-09T12:35:00Z,493.8453,27.367
2021-08-09T12:36:00Z,526.07454,27.35
2021-08-09T12:37:00Z,549.78817,27.375
2021-08-09T12:38:00Z,560.17412,27.367
2021-08-09T12:39:00Z,575.55175,27.359
2021-08-09T12:40:00Z,583.09193,27.383
2021-08-09T12:41:00Z,602.35268,27.375
2021-08-09T12:42:00Z,607.03162,27.383
2021-08-09T12:43:00Z,582.47261,27.375
2021-08-09T12:44:00Z,571.35278,27.383
2021-08-09T12:45:00Z,532.31106,27.383
2021-08-09T12:46:00Z,514.83704,27.375
2021-08-09T12:47:00Z,488.24977,27.391
2021-08-09T12:48:00Z,463.77128,27.391
2021-08-09T12:49:00Z,427.48861,27.391
2021-08-09T12:50:00Z,389.60191,27.4
2021-08-09T12:51:00Z,353.97572,27.4
2021-08-09T12:52:00Z,308.23918,27.4
2021-08-09T12:53:00Z,282.19382,27.408
2021-08-09T12:54:00Z,250.98955,27.408
2021-08-09T12:55:00Z,221.18493,27.4
2021-08-09T12:56:00Z,200.38208,27.4
2021-08-09T12:57:00Z,183.42519,27.416
2021-08-09T12:58:00Z,167.4685,27.408
2021-08-09T12:59:00Z,161.02451,27.416
2021-08-09T13:00:00Z,155.32679,27.408
2021-08-09T13:01:00Z,157.65233,27.408
2021-08-09T13:02:00Z,163.7495,27.416
2021-08-09T13:03:00Z,164.85498,27.424
2021-08-09T13:04:00Z,178.78651,27.408
2021-08-09T13:05:00Z,191.89744,27.408
2021-08-09T13:06:00Z,214.44986,27.416
2021-08-09T13:07:00Z,247.87438,27.433
2021-08-09T13:08:00Z,295.2645,27.441
2021-08-09T13:09:00Z,385.01897,27.433
2021-08-09T13:10:00Z,496.7468,27.433
2021-08-09T13:11:00Z,584.26244,27.441
2021-08-09T13:12:00Z,626.14992,27.424
2021-08-09T13:13:00Z,638.51148,27.441
2021-08-09T13:14:00Z,609.68229,27.424
2021-08-09T13:15:00Z,638.25756,27.449
2021-08-09T13:16:00Z,1523.01339,27.433
2021-08-09T13:17:00Z,1293.71138,27.433
2021-08-09T13:18:00Z,1331.27294,27.441
2021-08-09T13:19:00Z,978.46371,27.441
2021-08-09T13:20:00Z,744.55708,27.457
2021-08-09T13:21:00Z,640.07216,27.466
2021-08-09T13:22:00Z,607.34747,27.466
2021-08-09T13:23:00Z,617.07693,27.482
2021-08-09T13:24:00Z,697.73674,27.482
2021-08-09T13:25:00Z,655.90809,27.482
2021-08-09T13:26:00Z,984.57946,27.49
2021-08-09T13:27:00Z,1973.42694,27.499
2021-08-09T13:28:00Z,1869.44366,27.507
2021-08-09T13:29:00Z,1851.79933,27.507
2021-08-09T13:30:00Z,1796.36739,27.515
2021-08-09T13:31:00Z,1954.6957,27.523
2021-08-09T13:32:00Z,1897.83624,27.54
2021-08-09T13:33:00Z,1819.1118,27.523
2021-08-09T13:34:00Z,1800.12355,27.556
2021-08-09T13:35:00Z,2198.7777,27.565
2021-08-09T13:36:00Z,2032.71412,27.581
2021-08-09T13:37:00Z,1227.59933,27.573
2021-08-09T13:38:00Z,726.54425,27.606
2021-08-09T13:39:00Z,711.7302,27.606
2021-08-09T13:40:00Z,793.00313,27.639
2021-08-09T13:41:00Z,683.60703,27.647
2021-08-09T13:42:00Z,662.97449,27.655
2021-08-09T13:43:00Z,656.25181,27.663
2021-08-09T13:44:00Z,633.29374,27.688
2021-08-09T13:45:00Z,676.8348,27.672
2021-08-09T13:46:00Z,782.18986,27.68
2021-08-09T13:47:00Z,487.23409,27.696
2021-08-09T13:48:00Z,419.93295,27.713
2021-08-09T13:49:00Z,381.43312,27.713
2021-08-09T13:50:00Z,363.01155,27.737
2021-08-09T13:51:00Z,348.78585,27.729
2021-08-09T13:52:00Z,342.96117,27.721
2021-08-09T13:53:00Z,325.04744,27.77
2021-08-09T13:54:00Z,305.25717,27.77
2021-08-09T13:55:00Z,295.77234,27.779
2021-08-09T13:56:00Z,292.46828,27.77
2021-08-09T13:57:00Z,276.69738,27.803
2021-08-09T13:58:00Z,268.3459,27.811
2021-08-09T13:59:00Z,261.34762,27.811
2021-08-09T14:00:00Z,269.72078,27.82
2021-08-09T14:01:00Z,276.75312,27.836
2021-08-09T14:02:00Z,280.65482,27.844
2021-08-09T14:03:00Z,272.29714,27.828
2021-08-09T14:04:00Z,283.04848,27.82
2021-08-09T14:05:00Z,289.03727,27.844
2021-08-09T14:06:00Z,290.02817,27.853
2021-08-09T14:07:00Z,281.97086,27.853
2021-08-09T14:08:00Z,275.08406,27.861
2021-08-09T14:09:00Z,273.55745,27.861
2021-08-09T14:10:00Z,273.53267,27.853
2021-08-09T14:11:00Z,271.56634,27.869
2021-08-09T14:12:00Z,263.41304,27.877
2021-08-09T14:13:00Z,266.75116,27.861
2021-08-09T14:14:00Z,276.74073,27.861
2021-08-09T14:15:00Z,288.47369,27.877
2021-08-09T14:16:00Z,306.69708,27.877
2021-08-09T14:17:00Z,331.81037,27.877
2021-08-09T14:18:00Z,354.74058,27.869
2021-08-09T14:19:00Z,365.49501,27.885
2021-08-09T14:20:00Z,371.24537,27.869
2021-08-09T14:21:00Z,385.60732,27.861
2021-08-09T14:22:00Z,440.20009,27.877
2021-08-09T14:23:00Z,354.59194,27.869
2021-08-09T14:24:00Z,354.56407,27.861
2021-08-09T14:25:00Z,367.1362,27.869
2021-08-09T14:26:00Z,397.57871,27.853
2021-08-09T14:27:00Z,402.02231,27.853
2021-08-09T14:28:00Z,417.7994,27.869
2021-08-09T14:29:00Z,401.06237,27.885
2021-08-09T14:30:00Z,595.11287,27.885
2021-08-09T14:31:00Z,437.63921,27.877
2021-08-09T14:32:00Z,402.51776,27.877
2021-08-09T14:33:00Z,561.56758,27.869
2021-08-09T14:34:00Z,466.69136,27.877
2021-08-09T14:35:00Z,610.20561,27.877
2021-08-09T14:36:00Z,515.03831,27.861
2021-08-09T14:37:00Z,415.39645,27.869
2021-08-09T14:38:00Z,361.95561,27.885
2021-08-09T14:39:00Z,478.0744,27.869
2021-08-09T14:40:00Z,845.71317,27.861
2021-08-09T14:41:00Z,437.60205,27.885
2021-08-09T14:42:00Z,1020.6175,27.894
2021-08-09T14:43:00Z,318.32475,27.844
2021-08-09T14:44:00Z,351.06803,27.877
2021-08-09T14:45:00Z,635.56044,27.877
2021-08-09T14:46:00Z,523.37741,27.877
2021-08-09T14:47:00Z,467.12178,27.885
2021-08-09T14:48:00Z,394.87849,27.885
2021-08-09T14:49:00Z,408.43843,27.869
2021-08-09T14:50:00Z,412.0862,27.885
2021-08-09T14:51:00Z,400.44924,27.877
2021-08-09T14:52:00Z,392.20304,27.877
2021-08-09T14:53:00Z,387.96382,27.861
2021-08-09T14:54:00Z,375.81283,27.869
2021-08-09T14:55:00Z,367.21361,27.877
2021-08-09T14:56:00Z,349.20698,27.877
2021-08-09T14:57:00Z,349.53832,27.877
2021-08-09T14:58:00Z,361.18766,27.861
2021-08-09T14:59:00Z,397.41769,27.885
2021-08-09T15:00:00Z,491.1234,27.861
2021-08-09T15:01:00Z,952.58556,27.861
2021-08-09T15:02:00Z,561.48707,27.869
2021-08-09T15:03:00Z,539.62828,27.869
2021-08-09T15:04:00Z,512.27307,27.853
2021-08-09T15:05:00Z,520.02381,27.861
2021-08-09T15:06:00Z,558.68466,27.869
2021-08-09T15:07:00Z,611.78178,27.853
2021-08-09T15:08:00Z,578.62356,27.853
2021-08-09T15:09:00Z,666.17326,27.861
2021-08-09T15:10:00Z,542.76822,27.844
2021-08-09T15:11:00Z,770.02958,27.861
2021-08-09T15:12:00Z,580.34526,27.869
2021-08-09T15:13:00Z,484.60819,27.828
2021-08-09T15:14:00Z,355.87393,27.861
2021-08-09T15:15:00Z,393.21562,27.853
2021-08-09T15:16:00Z,320.24464,27.869
2021-08-09T15:17:00Z,366.85131,27.853
2021-08-09T15:18:00Z,284.65251,27.853
2021-08-09T15:19:00Z,285.98713,27.869
2021-08-09T15:20:00Z,294.8124,27.869
2021-08-09T15:21:00Z,369.75901,27.853
2021-08-09T15:22:00Z,350.0059,27.853
2021-08-09T15:23:00Z,310.87747,27.861
2021-08-09T15:24:00Z,321.01569,27.861
2021-08-09T15:25:00Z,319.87614,27.844
2021-08-09T15:26:00Z,307.1337,27.836
2021-08-09T15:27:00Z,296.69202,27.861
2021-08-09T15:28:00Z,287.3806,27.836
2021-08-09T15:29:00Z,274.33159,27.861
2021-08-09T15:30:00Z,264.19957,27.828
2021-08-09T15:31:00Z,264.22434,27.836
2021-08-09T15:32:00Z,260.24833,27.828
2021-08-09T15:33:00Z,267.76064,27.836
2021-08-09T15:34:00Z,277.09065,27.828
2021-08-09T15:35:00Z,297.11316,27.836
2021-08-09T15:36:00Z,307.05938,27.836
2021-08-09T15:37:00Z,312.4815,27.828
2021-08-09T15:38:00Z,318.77686,27.811
2021-08-09T15:39:00Z,339.22979,27.828
2021-08-09T15:40:00Z,387.81209,27.82
2021-08-09T15:41:00Z,1053.83764,27.82
2021-08-09T15:42:00Z,1030.39031,27.803
2021-08-09T15:43:00Z,1000.93561,27.828
2021-08-09T15:44:00Z,919.17652,27.828
2021-08-09T15:45:00Z,401.05308,27.795
2021-08-09T15:46:00Z,336.0465,27.811
2021-08-09T15:47:00Z,296.6177,27.795
2021-08-09T15:48:00Z,277.91434,27.811
2021-08-09T15:49:00Z,255.28141,27.803
2021-08-09T15:50:00Z,236.57185,27.811
2021-08-09T15:51:00Z,212.8768,27.803
2021-08-09T15:52:00Z,192.39909,27.82
2021-08-09T15:53:00Z,173.78243,27.811
2021-08-09T15:54:00Z,174.07351,27.803
2021-08-09T15:55:00Z,172.4509,27.811
2021-08-09T15:56:00Z,173.81959,27.803
2021-08-09T15:57:00Z,164.77447,27.803
2021-08-09T15:58:00Z,169.9148,27.779
2021-08-09T15:59:00Z,169.80642,27.795
2021-08-09T16:00:00Z,167.34154,27.795
2021-08-09T16:01:00Z,154.56503,27.787
2021-08-09T16:02:00Z,147.40883,27.803
2021-08-09T16:03:00Z,134.14307,27.787
2021-08-09T16:04:00Z,131.16106,27.77
2021-08-09T16:05:00Z,128.19143,27.77
2021-08-09T16:06:00Z,125.05459,27.737
2021-08-09T16:07:00Z,121.19935,27.77
2021-08-09T16:08:00Z,116.00947,27.77
2021-08-09T16:09:00Z,109.59955,27.779
2021-08-09T16:10:00Z,105.2024,27.754
2021-08-09T16:11:00Z,104.80603,27.746
2021-08-09T16:12:00Z,110.85676,27.737
2021-08-09T16:13:00Z,122.3327,27.754
2021-08-09T16:14:00Z,136.71633,27.737
2021-08-09T16:15:00Z,142.56268,27.729
2021-08-09T16:16:00Z,148.99428,27.737
2021-08-09T16:17:00Z,144.58165,27.721
2021-08-09T16:18:00Z,133.69716,27.746
2021-08-09T16:19:00Z,117.08708,27.746
2021-08-09T16:20:00Z,101.91692,27.721
2021-08-09T16:21:00Z,100.08065,27.729
2021-08-09T16:22:00Z,98.62525,27.713
2021-08-09T16:23:00Z,95.8662,27.721
2021-08-09T16:24:00Z,87.94823,27.721
2021-08-09T16:25:00Z,87.42801,27.713
2021-08-09T16:26:00Z,85.99429,27.713
2021-08-09T16:27:00Z,85.17679,27.713
2021-08-09T16:28:00Z,85.48955,27.696
2021-08-09T16:29:00Z,82.0926,27.704
2021-08-09T16:30:00Z,79.98382,27.68
2021-08-09T16:31:00Z,79.04246,27.704
2021-08-09T16:32:00Z,78.59036,27.688
2021-08-09T16:33:00Z,77.97104,27.696
2021-08-09T16:34:00Z,78.11349,27.704
2021-08-09T16:35:00Z,79.08891,27.68
2021-08-09T16:36:00Z,79.29019,27.688
2021-08-09T16:37:00Z,76.75099,27.688
2021-08-09T16:38:00Z,77.69235,27.688
2021-08-09T16:39:00Z,74.71034,27.672
2021-08-09T16:40:00Z,73.62034,27.672
2021-08-09T16:41:00Z,74.04148,27.655
2021-08-09T16:42:00Z,74.65151,27.663
2021-08-09T16:43:00Z,75.97994,27.639
2021-08-09T16:44:00Z,78.41076,27.639
2021-08-09T16:45:00Z,81.6343,27.663
2021-08-09T16:46:00Z,83.38697,27.663
2021-08-09T16:47:00Z,82.38058,27.663
2021-08-09T16:48:00Z,82.98751,27.655
2021-08-09T16:49:00Z,78.56868,27.672
2021-08-09T16:50:00Z,74.80633,27.663
2021-08-09T16:51:00Z,68.07436,27.663
2021-08-09T16:52:00Z,66.97198,27.647
2021-08-09T16:53:00Z,66.0461,27.663
2021-08-09T16:54:00Z,67.28783,27.663
2021-08-09T16:55:00Z,69.93851,27.639
2021-08-09T16:56:00Z,70.40919,27.663
2021-08-09T16:57:00Z,72.03799,27.655
2021-08-09T16:58:00Z,75.60525,27.647
2021-08-09T16:59:00Z,73.37881,27.655
2021-08-09T17:00:00Z,68.28493,27.663
2021-08-09T17:01:00Z,63.41091,27.639
2021-08-09T17:02:00Z,55.92337,27.655
2021-08-09T17:03:00Z,52.66576,27.622
2021-08-09T17:04:00Z,50.28449,27.647
2021-08-09T17:05:00Z,49.83239,27.639
2021-08-09T17:06:00Z,49.41435,27.655
2021-08-09T17:07:00Z,48.95915,27.647
2021-08-09T17:08:00Z,49.0954,27.647
2021-08-09T17:09:00Z,49.39577,27.647
2021-08-09T17:10:00Z,49.95625,27.647
2021-08-09T17:11:00Z,48.3739,27.63
2021-08-09T17:12:00Z,45.67987,27.647
2021-08-09T17:13:00Z,43.91791,27.655
2021-08-09T17:14:00Z,43.79405,27.647
2021-08-09T17:15:00Z,40.97616,27.639
2021-08-09T17:16:00Z,37.861,27.647
2021-08-09T17:17:00Z,33.72706,27.622
2021-08-09T17:18:00Z,30.14121,27.639
2021-08-09T17:19:00Z,27.11895,27.622
2021-08-09T17:20:00Z,24.73148,27.63
2021-08-09T17:21:00Z,22.64129,27.647
2021-08-09T17:22:00Z,20.25692,27.655
2021-08-09T17:23:00Z,18.86036,27.63
2021-08-09T17:24:00Z,18.53212,27.63
2021-08-09T17:25:00Z,17.70534,27.63
2021-08-09T17:26:00Z,17.07983,27.63
2021-08-09T17:27:00Z,16.29329,27.639
2021-08-09T17:28:00Z,15.46341,27.63
2021-08-09T17:29:00Z,14.60875,27.622
2021-08-09T17:30:00Z,13.24935,27.622
2021-08-09T17:31:00Z,12.15006,27.614
2021-08-09T17:32:00Z,11.42856,27.622
2021-08-09T17:33:00Z,11.04768,27.597
2021-08-09T17:34:00Z,10.47172,27.614
2021-08-09T17:35:00Z,9.4901,27.606
