"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"1021",2021-08-09 11:40:00,27.37,106.949,0.489,"Pressure_870_08082021"
"1022",2021-08-09 11:41:00,27.37,106.589,0.453,"Pressure_870_08082021"
"1023",2021-08-09 11:42:00,27.37,106.625,0.457,"Pressure_870_08082021"
"1024",2021-08-09 11:43:00,27.37,106.895,0.484,"Pressure_870_08082021"
"1025",2021-08-09 11:44:00,27.37,106.877,0.482,"Pressure_870_08082021"
"1026",2021-08-09 11:45:00,27.37,106.913,0.485,"Pressure_870_08082021"
"1027",2021-08-09 11:46:00,27.37,106.805,0.475,"Pressure_870_08082021"
"1028",2021-08-09 11:47:00,27.37,106.535,0.448,"Pressure_870_08082021"
"1029",2021-08-09 11:48:00,27.37,106.859,0.48,"Pressure_870_08082021"
"1030",2021-08-09 11:49:00,27.37,106.679,0.462,"Pressure_870_08082021"
"1031",2021-08-09 11:50:00,27.37,106.625,0.457,"Pressure_870_08082021"
"1032",2021-08-09 11:51:00,27.37,107.382,0.532,"Pressure_870_08082021"
"1033",2021-08-09 11:52:00,27.37,106.715,0.466,"Pressure_870_08082021"
"1034",2021-08-09 11:53:00,27.37,106.859,0.48,"Pressure_870_08082021"
"1035",2021-08-09 11:54:00,27.37,106.769,0.471,"Pressure_870_08082021"
"1036",2021-08-09 11:55:00,27.37,106.625,0.457,"Pressure_870_08082021"
"1037",2021-08-09 11:56:00,27.37,106.444,0.439,"Pressure_870_08082021"
"1038",2021-08-09 11:57:00,27.37,106.841,0.478,"Pressure_870_08082021"
"1039",2021-08-09 11:58:00,27.37,106.985,0.493,"Pressure_870_08082021"
"1040",2021-08-09 11:59:00,27.37,106.787,0.473,"Pressure_870_08082021"
"1041",2021-08-09 12:00:00,27.468,107.169,0.511,"Pressure_870_08082021"
"1042",2021-08-09 12:01:00,27.468,106.862,0.48,"Pressure_870_08082021"
"1043",2021-08-09 12:02:00,27.468,107.006,0.495,"Pressure_870_08082021"
"1044",2021-08-09 12:03:00,27.468,106.574,0.452,"Pressure_870_08082021"
"1045",2021-08-09 12:04:00,27.468,106.646,0.459,"Pressure_870_08082021"
"1046",2021-08-09 12:05:00,27.468,106.88,0.482,"Pressure_870_08082021"
"1047",2021-08-09 12:06:00,27.468,106.736,0.468,"Pressure_870_08082021"
"1048",2021-08-09 12:07:00,27.37,107.184,0.512,"Pressure_870_08082021"
"1049",2021-08-09 12:08:00,27.37,106.643,0.459,"Pressure_870_08082021"
"1050",2021-08-09 12:09:00,27.37,107.148,0.509,"Pressure_870_08082021"
"1051",2021-08-09 12:10:00,27.37,106.679,0.462,"Pressure_870_08082021"
"1052",2021-08-09 12:11:00,27.37,106.949,0.489,"Pressure_870_08082021"
"1053",2021-08-09 12:12:00,27.37,106.985,0.493,"Pressure_870_08082021"
"1054",2021-08-09 12:13:00,27.37,106.805,0.475,"Pressure_870_08082021"
"1055",2021-08-09 12:14:00,27.468,107.006,0.495,"Pressure_870_08082021"
"1056",2021-08-09 12:15:00,27.468,106.934,0.487,"Pressure_870_08082021"
"1057",2021-08-09 12:16:00,27.468,106.898,0.484,"Pressure_870_08082021"
"1058",2021-08-09 12:17:00,27.468,107.169,0.511,"Pressure_870_08082021"
"1059",2021-08-09 12:18:00,27.468,106.826,0.477,"Pressure_870_08082021"
"1060",2021-08-09 12:19:00,27.468,106.646,0.459,"Pressure_870_08082021"
"1061",2021-08-09 12:20:00,27.468,107.403,0.534,"Pressure_870_08082021"
"1062",2021-08-09 12:21:00,27.468,106.718,0.466,"Pressure_870_08082021"
"1063",2021-08-09 12:22:00,27.468,107.331,0.527,"Pressure_870_08082021"
"1064",2021-08-09 12:23:00,27.468,106.952,0.489,"Pressure_870_08082021"
"1065",2021-08-09 12:24:00,27.468,106.916,0.486,"Pressure_870_08082021"
"1066",2021-08-09 12:25:00,27.468,106.97,0.491,"Pressure_870_08082021"
"1067",2021-08-09 12:26:00,27.468,106.79,0.473,"Pressure_870_08082021"
"1068",2021-08-09 12:27:00,27.468,106.79,0.473,"Pressure_870_08082021"
"1069",2021-08-09 12:28:00,27.468,106.718,0.466,"Pressure_870_08082021"
"1070",2021-08-09 12:29:00,27.468,107.078,0.502,"Pressure_870_08082021"
"1071",2021-08-09 12:30:00,27.468,106.808,0.475,"Pressure_870_08082021"
"1072",2021-08-09 12:31:00,27.468,106.916,0.486,"Pressure_870_08082021"
"1073",2021-08-09 12:32:00,27.468,107.024,0.496,"Pressure_870_08082021"
"1074",2021-08-09 12:33:00,27.468,107.151,0.509,"Pressure_870_08082021"
"1075",2021-08-09 12:34:00,27.468,107.133,0.507,"Pressure_870_08082021"
"1076",2021-08-09 12:35:00,27.468,107.006,0.495,"Pressure_870_08082021"
"1077",2021-08-09 12:36:00,27.468,107.024,0.496,"Pressure_870_08082021"
"1078",2021-08-09 12:37:00,27.468,107.295,0.523,"Pressure_870_08082021"
"1079",2021-08-09 12:38:00,27.468,106.97,0.491,"Pressure_870_08082021"
"1080",2021-08-09 12:39:00,27.468,107.367,0.531,"Pressure_870_08082021"
"1081",2021-08-09 12:40:00,27.468,106.88,0.482,"Pressure_870_08082021"
"1082",2021-08-09 12:41:00,27.468,107.151,0.509,"Pressure_870_08082021"
"1083",2021-08-09 12:42:00,27.468,107.529,0.547,"Pressure_870_08082021"
"1084",2021-08-09 12:43:00,27.468,107.169,0.511,"Pressure_870_08082021"
"1085",2021-08-09 12:44:00,27.468,107.782,0.572,"Pressure_870_08082021"
"1086",2021-08-09 12:45:00,27.567,107.118,0.506,"Pressure_870_08082021"
"1087",2021-08-09 12:46:00,27.567,107.334,0.527,"Pressure_870_08082021"
"1088",2021-08-09 12:47:00,27.468,106.916,0.486,"Pressure_870_08082021"
"1089",2021-08-09 12:48:00,27.468,107.259,0.52,"Pressure_870_08082021"
"1090",2021-08-09 12:49:00,27.468,106.664,0.461,"Pressure_870_08082021"
"1091",2021-08-09 12:50:00,27.468,107.205,0.514,"Pressure_870_08082021"
"1092",2021-08-09 12:51:00,27.468,106.628,0.457,"Pressure_870_08082021"
"1093",2021-08-09 12:52:00,27.468,107.133,0.507,"Pressure_870_08082021"
"1094",2021-08-09 12:53:00,27.567,106.775,0.472,"Pressure_870_08082021"
"1095",2021-08-09 12:54:00,27.567,107.478,0.542,"Pressure_870_08082021"
"1096",2021-08-09 12:55:00,27.567,107.136,0.508,"Pressure_870_08082021"
"1097",2021-08-09 12:56:00,27.567,107.027,0.497,"Pressure_870_08082021"
"1098",2021-08-09 12:57:00,27.567,107.172,0.511,"Pressure_870_08082021"
"1099",2021-08-09 12:58:00,27.567,106.685,0.463,"Pressure_870_08082021"
"1100",2021-08-09 12:59:00,27.468,107.746,0.568,"Pressure_870_08082021"
"1101",2021-08-09 13:00:00,27.567,106.865,0.481,"Pressure_870_08082021"
"1102",2021-08-09 13:01:00,27.567,107.136,0.508,"Pressure_870_08082021"
"1103",2021-08-09 13:02:00,27.567,107.082,0.502,"Pressure_870_08082021"
"1104",2021-08-09 13:03:00,27.468,107.385,0.532,"Pressure_870_08082021"
"1105",2021-08-09 13:04:00,27.468,107.205,0.514,"Pressure_870_08082021"
"1106",2021-08-09 13:05:00,27.468,106.988,0.493,"Pressure_870_08082021"
"1107",2021-08-09 13:06:00,27.468,107.133,0.507,"Pressure_870_08082021"
"1108",2021-08-09 13:07:00,27.468,106.61,0.455,"Pressure_870_08082021"
"1109",2021-08-09 13:08:00,27.468,106.808,0.475,"Pressure_870_08082021"
"1110",2021-08-09 13:09:00,27.567,107.406,0.534,"Pressure_870_08082021"
"1111",2021-08-09 13:10:00,27.567,107.244,0.518,"Pressure_870_08082021"
"1112",2021-08-09 13:11:00,27.567,106.793,0.473,"Pressure_870_08082021"
"1113",2021-08-09 13:12:00,27.567,107.064,0.5,"Pressure_870_08082021"
"1114",2021-08-09 13:13:00,27.567,107.136,0.508,"Pressure_870_08082021"
"1115",2021-08-09 13:14:00,27.567,106.937,0.488,"Pressure_870_08082021"
"1116",2021-08-09 13:15:00,27.567,106.811,0.475,"Pressure_870_08082021"
"1117",2021-08-09 13:16:00,27.567,107.37,0.531,"Pressure_870_08082021"
"1118",2021-08-09 13:17:00,27.567,106.955,0.49,"Pressure_870_08082021"
"1119",2021-08-09 13:18:00,27.567,107.37,0.531,"Pressure_870_08082021"
"1120",2021-08-09 13:19:00,27.665,107.193,0.513,"Pressure_870_08082021"
"1121",2021-08-09 13:20:00,27.665,107.211,0.515,"Pressure_870_08082021"
"1122",2021-08-09 13:21:00,27.665,107.355,0.529,"Pressure_870_08082021"
"1123",2021-08-09 13:22:00,27.665,107.103,0.504,"Pressure_870_08082021"
"1124",2021-08-09 13:23:00,27.665,106.976,0.492,"Pressure_870_08082021"
"1125",2021-08-09 13:24:00,27.665,107.319,0.526,"Pressure_870_08082021"
"1126",2021-08-09 13:25:00,27.665,107.193,0.513,"Pressure_870_08082021"
"1127",2021-08-09 13:26:00,27.665,106.94,0.488,"Pressure_870_08082021"
"1128",2021-08-09 13:27:00,27.665,107.139,0.508,"Pressure_870_08082021"
"1129",2021-08-09 13:28:00,27.665,107.445,0.538,"Pressure_870_08082021"
"1130",2021-08-09 13:29:00,27.764,106.925,0.487,"Pressure_870_08082021"
"1131",2021-08-09 13:30:00,27.764,106.998,0.494,"Pressure_870_08082021"
"1132",2021-08-09 13:31:00,27.764,106.871,0.481,"Pressure_870_08082021"
"1133",2021-08-09 13:32:00,27.764,107.376,0.531,"Pressure_870_08082021"
"1134",2021-08-09 13:33:00,27.862,107.307,0.525,"Pressure_870_08082021"
"1135",2021-08-09 13:34:00,27.862,107.199,0.514,"Pressure_870_08082021"
"1136",2021-08-09 13:35:00,27.862,107.542,0.548,"Pressure_870_08082021"
"1137",2021-08-09 13:36:00,27.862,107.722,0.566,"Pressure_870_08082021"
"1138",2021-08-09 13:37:00,27.961,106.932,0.487,"Pressure_870_08082021"
"1139",2021-08-09 13:38:00,27.961,106.769,0.471,"Pressure_870_08082021"
"1140",2021-08-09 13:39:00,27.961,107.076,0.502,"Pressure_870_08082021"
"1141",2021-08-09 13:40:00,27.961,106.896,0.484,"Pressure_870_08082021"
"1142",2021-08-09 13:41:00,27.961,107.292,0.523,"Pressure_870_08082021"
"1143",2021-08-09 13:42:00,27.961,107.545,0.548,"Pressure_870_08082021"
"1144",2021-08-09 13:43:00,27.961,107.148,0.509,"Pressure_870_08082021"
"1145",2021-08-09 13:44:00,27.961,106.86,0.48,"Pressure_870_08082021"
"1146",2021-08-09 13:45:00,27.961,107.166,0.511,"Pressure_870_08082021"
"1147",2021-08-09 13:46:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1148",2021-08-09 13:47:00,27.961,107.094,0.503,"Pressure_870_08082021"
"1149",2021-08-09 13:48:00,27.961,106.715,0.466,"Pressure_870_08082021"
"1150",2021-08-09 13:49:00,27.961,107.545,0.548,"Pressure_870_08082021"
"1151",2021-08-09 13:50:00,27.961,107.346,0.528,"Pressure_870_08082021"
"1152",2021-08-09 13:51:00,27.961,107.491,0.543,"Pressure_870_08082021"
"1153",2021-08-09 13:52:00,27.961,107.058,0.5,"Pressure_870_08082021"
"1154",2021-08-09 13:53:00,27.961,107.328,0.527,"Pressure_870_08082021"
"1155",2021-08-09 13:54:00,27.961,107.022,0.496,"Pressure_870_08082021"
"1156",2021-08-09 13:55:00,27.961,107.364,0.53,"Pressure_870_08082021"
"1157",2021-08-09 13:56:00,27.961,107.022,0.496,"Pressure_870_08082021"
"1158",2021-08-09 13:57:00,27.961,107.04,0.498,"Pressure_870_08082021"
"1159",2021-08-09 13:58:00,28.06,107.061,0.5,"Pressure_870_08082021"
"1160",2021-08-09 13:59:00,28.06,107.548,0.549,"Pressure_870_08082021"
"1161",2021-08-09 14:00:00,27.961,107.184,0.512,"Pressure_870_08082021"
"1162",2021-08-09 14:01:00,27.961,106.823,0.476,"Pressure_870_08082021"
"1163",2021-08-09 14:02:00,27.961,106.823,0.476,"Pressure_870_08082021"
"1164",2021-08-09 14:03:00,27.961,106.986,0.493,"Pressure_870_08082021"
"1165",2021-08-09 14:04:00,27.961,107.13,0.507,"Pressure_870_08082021"
"1166",2021-08-09 14:05:00,27.961,107.04,0.498,"Pressure_870_08082021"
"1167",2021-08-09 14:06:00,27.961,106.932,0.487,"Pressure_870_08082021"
"1168",2021-08-09 14:07:00,27.961,107.112,0.505,"Pressure_870_08082021"
"1169",2021-08-09 14:08:00,27.961,107.022,0.496,"Pressure_870_08082021"
"1170",2021-08-09 14:09:00,27.961,106.95,0.489,"Pressure_870_08082021"
"1171",2021-08-09 14:10:00,27.961,107.166,0.511,"Pressure_870_08082021"
"1172",2021-08-09 14:11:00,27.961,107.148,0.509,"Pressure_870_08082021"
"1173",2021-08-09 14:12:00,27.961,107.274,0.521,"Pressure_870_08082021"
"1174",2021-08-09 14:13:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1175",2021-08-09 14:14:00,27.961,107.058,0.5,"Pressure_870_08082021"
"1176",2021-08-09 14:15:00,27.961,107.022,0.496,"Pressure_870_08082021"
"1177",2021-08-09 14:16:00,27.961,106.896,0.484,"Pressure_870_08082021"
"1178",2021-08-09 14:17:00,27.961,106.896,0.484,"Pressure_870_08082021"
"1179",2021-08-09 14:18:00,27.961,107.22,0.516,"Pressure_870_08082021"
"1180",2021-08-09 14:19:00,27.961,107.437,0.538,"Pressure_870_08082021"
"1181",2021-08-09 14:20:00,27.961,107.166,0.511,"Pressure_870_08082021"
"1182",2021-08-09 14:21:00,27.961,107.563,0.55,"Pressure_870_08082021"
"1183",2021-08-09 14:22:00,27.961,107.346,0.528,"Pressure_870_08082021"
"1184",2021-08-09 14:23:00,27.961,107.419,0.536,"Pressure_870_08082021"
"1185",2021-08-09 14:24:00,27.961,107.148,0.509,"Pressure_870_08082021"
"1186",2021-08-09 14:25:00,27.961,107.238,0.518,"Pressure_870_08082021"
"1187",2021-08-09 14:26:00,27.961,106.896,0.484,"Pressure_870_08082021"
"1188",2021-08-09 14:27:00,27.961,107.346,0.528,"Pressure_870_08082021"
"1189",2021-08-09 14:28:00,27.961,106.643,0.459,"Pressure_870_08082021"
"1190",2021-08-09 14:29:00,27.961,106.841,0.478,"Pressure_870_08082021"
"1191",2021-08-09 14:30:00,27.961,106.932,0.487,"Pressure_870_08082021"
"1192",2021-08-09 14:31:00,27.961,107.112,0.505,"Pressure_870_08082021"
"1193",2021-08-09 14:32:00,27.961,107.148,0.509,"Pressure_870_08082021"
"1194",2021-08-09 14:33:00,27.961,107.022,0.496,"Pressure_870_08082021"
"1195",2021-08-09 14:34:00,27.961,107.22,0.516,"Pressure_870_08082021"
"1196",2021-08-09 14:35:00,27.961,107.509,0.545,"Pressure_870_08082021"
"1197",2021-08-09 14:36:00,27.961,106.86,0.48,"Pressure_870_08082021"
"1198",2021-08-09 14:37:00,27.961,107.076,0.502,"Pressure_870_08082021"
"1199",2021-08-09 14:38:00,27.961,106.697,0.464,"Pressure_870_08082021"
"1200",2021-08-09 14:39:00,27.961,107.166,0.511,"Pressure_870_08082021"
"1201",2021-08-09 14:40:00,27.961,106.95,0.489,"Pressure_870_08082021"
"1202",2021-08-09 14:41:00,27.961,106.751,0.469,"Pressure_870_08082021"
"1203",2021-08-09 14:42:00,27.961,106.751,0.469,"Pressure_870_08082021"
"1204",2021-08-09 14:43:00,27.961,106.896,0.484,"Pressure_870_08082021"
"1205",2021-08-09 14:44:00,27.961,106.878,0.482,"Pressure_870_08082021"
"1206",2021-08-09 14:45:00,27.961,106.968,0.491,"Pressure_870_08082021"
"1207",2021-08-09 14:46:00,27.961,106.625,0.457,"Pressure_870_08082021"
"1208",2021-08-09 14:47:00,27.961,107.148,0.509,"Pressure_870_08082021"
"1209",2021-08-09 14:48:00,27.961,106.878,0.482,"Pressure_870_08082021"
"1210",2021-08-09 14:49:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1211",2021-08-09 14:50:00,27.961,106.733,0.467,"Pressure_870_08082021"
"1212",2021-08-09 14:51:00,27.961,107.238,0.518,"Pressure_870_08082021"
"1213",2021-08-09 14:52:00,27.961,107.202,0.514,"Pressure_870_08082021"
"1214",2021-08-09 14:53:00,27.961,106.805,0.475,"Pressure_870_08082021"
"1215",2021-08-09 14:54:00,27.961,106.607,0.455,"Pressure_870_08082021"
"1216",2021-08-09 14:55:00,27.961,106.914,0.485,"Pressure_870_08082021"
"1217",2021-08-09 14:56:00,27.961,106.787,0.473,"Pressure_870_08082021"
"1218",2021-08-09 14:57:00,27.961,107.13,0.507,"Pressure_870_08082021"
"1219",2021-08-09 14:58:00,27.961,107.04,0.498,"Pressure_870_08082021"
"1220",2021-08-09 14:59:00,27.961,106.787,0.473,"Pressure_870_08082021"
"1221",2021-08-09 15:00:00,27.961,107.058,0.5,"Pressure_870_08082021"
"1222",2021-08-09 15:01:00,27.961,106.733,0.467,"Pressure_870_08082021"
"1223",2021-08-09 15:02:00,27.961,106.211,0.416,"Pressure_870_08082021"
"1224",2021-08-09 15:03:00,27.961,107.076,0.502,"Pressure_870_08082021"
"1225",2021-08-09 15:04:00,27.961,106.715,0.466,"Pressure_870_08082021"
"1226",2021-08-09 15:05:00,27.961,106.769,0.471,"Pressure_870_08082021"
"1227",2021-08-09 15:06:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1228",2021-08-09 15:07:00,27.961,106.553,0.45,"Pressure_870_08082021"
"1229",2021-08-09 15:08:00,27.961,107.401,0.534,"Pressure_870_08082021"
"1230",2021-08-09 15:09:00,27.961,107.04,0.498,"Pressure_870_08082021"
"1231",2021-08-09 15:10:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1232",2021-08-09 15:11:00,27.961,107.527,0.546,"Pressure_870_08082021"
"1233",2021-08-09 15:12:00,27.961,106.823,0.476,"Pressure_870_08082021"
"1234",2021-08-09 15:13:00,27.961,106.968,0.491,"Pressure_870_08082021"
"1235",2021-08-09 15:14:00,27.961,107.292,0.523,"Pressure_870_08082021"
"1236",2021-08-09 15:15:00,27.961,106.625,0.457,"Pressure_870_08082021"
"1237",2021-08-09 15:16:00,27.961,106.751,0.469,"Pressure_870_08082021"
"1238",2021-08-09 15:17:00,27.961,106.517,0.446,"Pressure_870_08082021"
"1239",2021-08-09 15:18:00,27.961,106.571,0.451,"Pressure_870_08082021"
"1240",2021-08-09 15:19:00,27.961,106.499,0.444,"Pressure_870_08082021"
"1241",2021-08-09 15:20:00,27.961,106.878,0.482,"Pressure_870_08082021"
"1242",2021-08-09 15:21:00,27.961,106.932,0.487,"Pressure_870_08082021"
"1243",2021-08-09 15:22:00,27.961,106.86,0.48,"Pressure_870_08082021"
"1244",2021-08-09 15:23:00,27.961,107.184,0.512,"Pressure_870_08082021"
"1245",2021-08-09 15:24:00,27.961,107.13,0.507,"Pressure_870_08082021"
"1246",2021-08-09 15:25:00,27.961,106.95,0.489,"Pressure_870_08082021"
"1247",2021-08-09 15:26:00,27.961,106.679,0.462,"Pressure_870_08082021"
"1248",2021-08-09 15:27:00,27.961,106.769,0.471,"Pressure_870_08082021"
"1249",2021-08-09 15:28:00,27.961,106.697,0.464,"Pressure_870_08082021"
"1250",2021-08-09 15:29:00,27.862,106.64,0.458,"Pressure_870_08082021"
"1251",2021-08-09 15:30:00,27.862,106.658,0.46,"Pressure_870_08082021"
"1252",2021-08-09 15:31:00,27.862,106.784,0.473,"Pressure_870_08082021"
"1253",2021-08-09 15:32:00,27.862,106.622,0.456,"Pressure_870_08082021"
"1254",2021-08-09 15:33:00,27.862,107.163,0.51,"Pressure_870_08082021"
"1255",2021-08-09 15:34:00,27.862,106.64,0.458,"Pressure_870_08082021"
"1256",2021-08-09 15:35:00,27.862,106.712,0.465,"Pressure_870_08082021"
"1257",2021-08-09 15:36:00,27.862,106.694,0.464,"Pressure_870_08082021"
"1258",2021-08-09 15:37:00,27.862,106.874,0.482,"Pressure_870_08082021"
"1259",2021-08-09 15:38:00,27.862,106.73,0.467,"Pressure_870_08082021"
"1260",2021-08-09 15:39:00,27.862,106.766,0.471,"Pressure_870_08082021"
"1261",2021-08-09 15:40:00,27.862,106.55,0.449,"Pressure_870_08082021"
"1262",2021-08-09 15:41:00,27.862,106.784,0.473,"Pressure_870_08082021"
"1263",2021-08-09 15:42:00,27.862,106.406,0.435,"Pressure_870_08082021"
"1264",2021-08-09 15:43:00,27.961,107.004,0.494,"Pressure_870_08082021"
"1265",2021-08-09 15:44:00,27.961,106.715,0.466,"Pressure_870_08082021"
"1266",2021-08-09 15:45:00,27.961,106.805,0.475,"Pressure_870_08082021"
"1267",2021-08-09 15:46:00,27.961,106.391,0.433,"Pressure_870_08082021"
"1268",2021-08-09 15:47:00,27.961,106.607,0.455,"Pressure_870_08082021"
"1269",2021-08-09 15:48:00,27.862,106.442,0.439,"Pressure_870_08082021"
"1270",2021-08-09 15:49:00,27.862,106.568,0.451,"Pressure_870_08082021"
"1271",2021-08-09 15:50:00,27.862,106.496,0.444,"Pressure_870_08082021"
"1272",2021-08-09 15:51:00,27.862,106.892,0.483,"Pressure_870_08082021"
"1273",2021-08-09 15:52:00,27.862,106.892,0.483,"Pressure_870_08082021"
"1274",2021-08-09 15:53:00,27.862,106.478,0.442,"Pressure_870_08082021"
"1275",2021-08-09 15:54:00,27.862,106.856,0.48,"Pressure_870_08082021"
"1276",2021-08-09 15:55:00,27.862,106.424,0.437,"Pressure_870_08082021"
"1277",2021-08-09 15:56:00,27.862,106.334,0.428,"Pressure_870_08082021"
"1278",2021-08-09 15:57:00,27.862,106.802,0.474,"Pressure_870_08082021"
"1279",2021-08-09 15:58:00,27.862,106.262,0.421,"Pressure_870_08082021"
"1280",2021-08-09 15:59:00,27.862,106.766,0.471,"Pressure_870_08082021"
"1281",2021-08-09 16:00:00,27.862,106.46,0.44,"Pressure_870_08082021"
"1282",2021-08-09 16:01:00,27.862,106.568,0.451,"Pressure_870_08082021"
"1283",2021-08-09 16:02:00,27.862,106.406,0.435,"Pressure_870_08082021"
"1284",2021-08-09 16:03:00,27.862,106.46,0.44,"Pressure_870_08082021"
"1285",2021-08-09 16:04:00,27.862,106.46,0.44,"Pressure_870_08082021"
"1286",2021-08-09 16:05:00,27.862,106.532,0.447,"Pressure_870_08082021"
"1287",2021-08-09 16:06:00,27.764,106.871,0.481,"Pressure_870_08082021"
"1288",2021-08-09 16:07:00,27.764,106.114,0.406,"Pressure_870_08082021"
"1289",2021-08-09 16:08:00,27.764,106.709,0.465,"Pressure_870_08082021"
"1290",2021-08-09 16:09:00,27.764,106.547,0.449,"Pressure_870_08082021"
"1291",2021-08-09 16:10:00,27.764,106.258,0.42,"Pressure_870_08082021"
"1292",2021-08-09 16:11:00,27.764,106.853,0.479,"Pressure_870_08082021"
"1293",2021-08-09 16:12:00,27.764,106.475,0.442,"Pressure_870_08082021"
"1294",2021-08-09 16:13:00,27.764,106.889,0.483,"Pressure_870_08082021"
"1295",2021-08-09 16:14:00,27.764,106.331,0.427,"Pressure_870_08082021"
"1296",2021-08-09 16:15:00,27.764,105.934,0.388,"Pressure_870_08082021"
"1297",2021-08-09 16:16:00,27.764,106.619,0.456,"Pressure_870_08082021"
"1298",2021-08-09 16:17:00,27.764,106.763,0.47,"Pressure_870_08082021"
"1299",2021-08-09 16:18:00,27.764,106.403,0.435,"Pressure_870_08082021"
"1300",2021-08-09 16:19:00,27.764,106.168,0.411,"Pressure_870_08082021"
"1301",2021-08-09 16:20:00,27.764,106.349,0.429,"Pressure_870_08082021"
"1302",2021-08-09 16:21:00,27.764,106.565,0.451,"Pressure_870_08082021"
"1303",2021-08-09 16:22:00,27.764,106.835,0.478,"Pressure_870_08082021"
"1304",2021-08-09 16:23:00,27.764,106.132,0.408,"Pressure_870_08082021"
"1305",2021-08-09 16:24:00,27.764,106.222,0.417,"Pressure_870_08082021"
"1306",2021-08-09 16:25:00,27.764,106.295,0.424,"Pressure_870_08082021"
"1307",2021-08-09 16:26:00,27.764,106.547,0.449,"Pressure_870_08082021"
"1308",2021-08-09 16:27:00,27.764,106.313,0.426,"Pressure_870_08082021"
"1309",2021-08-09 16:28:00,27.764,106.331,0.427,"Pressure_870_08082021"
"1310",2021-08-09 16:29:00,27.764,105.97,0.392,"Pressure_870_08082021"
"1311",2021-08-09 16:30:00,27.764,106.349,0.429,"Pressure_870_08082021"
"1312",2021-08-09 16:31:00,27.764,106.313,0.426,"Pressure_870_08082021"
"1313",2021-08-09 16:32:00,27.764,106.457,0.44,"Pressure_870_08082021"
"1314",2021-08-09 16:33:00,27.764,106.547,0.449,"Pressure_870_08082021"
"1315",2021-08-09 16:34:00,27.764,106.078,0.402,"Pressure_870_08082021"
"1316",2021-08-09 16:35:00,27.764,106.313,0.426,"Pressure_870_08082021"
"1317",2021-08-09 16:36:00,27.665,106.111,0.406,"Pressure_870_08082021"
"1318",2021-08-09 16:37:00,27.764,106.583,0.453,"Pressure_870_08082021"
"1319",2021-08-09 16:38:00,27.665,106.382,0.433,"Pressure_870_08082021"
"1320",2021-08-09 16:39:00,27.665,106.165,0.411,"Pressure_870_08082021"
"1321",2021-08-09 16:40:00,27.665,106.255,0.42,"Pressure_870_08082021"
"1322",2021-08-09 16:41:00,27.665,106.003,0.395,"Pressure_870_08082021"
"1323",2021-08-09 16:42:00,27.665,106.291,0.424,"Pressure_870_08082021"
"1324",2021-08-09 16:43:00,27.764,106.421,0.436,"Pressure_870_08082021"
"1325",2021-08-09 16:44:00,27.764,106.06,0.401,"Pressure_870_08082021"
"1326",2021-08-09 16:45:00,27.665,106.273,0.422,"Pressure_870_08082021"
"1327",2021-08-09 16:46:00,27.764,106.096,0.404,"Pressure_870_08082021"
"1328",2021-08-09 16:47:00,27.764,106.295,0.424,"Pressure_870_08082021"
"1329",2021-08-09 16:48:00,27.764,106.385,0.433,"Pressure_870_08082021"
"1330",2021-08-09 16:49:00,27.764,106.078,0.402,"Pressure_870_08082021"
"1331",2021-08-09 16:50:00,27.764,106.024,0.397,"Pressure_870_08082021"
"1332",2021-08-09 16:51:00,27.764,106.313,0.426,"Pressure_870_08082021"
"1333",2021-08-09 16:52:00,27.764,105.844,0.379,"Pressure_870_08082021"
"1334",2021-08-09 16:53:00,27.764,106.222,0.417,"Pressure_870_08082021"
"1335",2021-08-09 16:54:00,27.764,106.078,0.402,"Pressure_870_08082021"
"1336",2021-08-09 16:55:00,27.764,105.97,0.392,"Pressure_870_08082021"
"1337",2021-08-09 16:56:00,27.764,105.97,0.392,"Pressure_870_08082021"
"1338",2021-08-09 16:57:00,27.764,105.952,0.39,"Pressure_870_08082021"
"1339",2021-08-09 16:58:00,27.764,106.132,0.408,"Pressure_870_08082021"
"1340",2021-08-09 16:59:00,27.764,106.15,0.409,"Pressure_870_08082021"
"1341",2021-08-09 17:00:00,27.764,105.844,0.379,"Pressure_870_08082021"
"1342",2021-08-09 17:01:00,27.764,106.601,0.454,"Pressure_870_08082021"
"1343",2021-08-09 17:02:00,27.764,105.988,0.393,"Pressure_870_08082021"
"1344",2021-08-09 17:03:00,27.665,106.328,0.427,"Pressure_870_08082021"
"1345",2021-08-09 17:04:00,27.764,106.204,0.415,"Pressure_870_08082021"
"1346",2021-08-09 17:05:00,27.665,106.021,0.397,"Pressure_870_08082021"
"1347",2021-08-09 17:06:00,27.665,106.255,0.42,"Pressure_870_08082021"
"1348",2021-08-09 17:07:00,27.665,105.949,0.389,"Pressure_870_08082021"
"1349",2021-08-09 17:08:00,27.665,106.147,0.409,"Pressure_870_08082021"
"1350",2021-08-09 17:09:00,27.764,106.006,0.395,"Pressure_870_08082021"
"1351",2021-08-09 17:10:00,27.764,105.718,0.367,"Pressure_870_08082021"
"1352",2021-08-09 17:11:00,27.764,106.042,0.399,"Pressure_870_08082021"
