date,DO_mg_L,Temperature
2021-09-03T08:13:00Z,4.723,25.96
2021-09-03T08:14:00Z,4.799,25.943
2021-09-03T08:15:00Z,4.806,25.952
2021-09-03T08:16:00Z,4.77,25.952
2021-09-03T08:17:00Z,4.868,25.96
2021-09-03T08:18:00Z,5.041,25.918
2021-09-03T08:19:00Z,5.044,25.909
2021-09-03T08:20:00Z,4.904,25.926
2021-09-03T08:21:00Z,5.062,25.909
2021-09-03T08:22:00Z,4.968,25.935
2021-09-03T08:23:00Z,4.893,25.935
2021-09-03T08:24:00Z,5.005,25.926
2021-09-03T08:25:00Z,4.829,25.96
2021-09-03T08:26:00Z,4.934,25.968
2021-09-03T08:27:00Z,5.029,25.926
2021-09-03T08:28:00Z,4.949,25.952
2021-09-03T08:29:00Z,4.969,25.96
2021-09-03T08:30:00Z,5.018,25.943
2021-09-03T08:31:00Z,5.053,25.943
2021-09-03T08:32:00Z,5.034,25.96
2021-09-03T08:33:00Z,5.007,25.96
2021-09-03T08:34:00Z,4.969,25.968
2021-09-03T08:35:00Z,4.94,25.985
2021-09-03T08:36:00Z,4.929,25.977
2021-09-03T08:37:00Z,4.878,25.994
2021-09-03T08:38:00Z,4.842,26.019
2021-09-03T08:39:00Z,4.907,25.994
2021-09-03T08:40:00Z,4.89,26.044
2021-09-03T08:41:00Z,5.066,26.002
2021-09-03T08:42:00Z,5.052,25.994
2021-09-03T08:43:00Z,4.973,25.994
2021-09-03T08:44:00Z,4.982,26.019
2021-09-03T08:45:00Z,4.952,26.019
2021-09-03T08:46:00Z,4.953,26.019
2021-09-03T08:47:00Z,4.958,26.019
2021-09-03T08:48:00Z,4.994,26.028
2021-09-03T08:49:00Z,4.976,26.044
2021-09-03T08:50:00Z,5.184,26.019
2021-09-03T08:51:00Z,5.342,25.985
2021-09-03T08:52:00Z,5.32,25.977
2021-09-03T08:53:00Z,5.295,26.002
2021-09-03T08:54:00Z,5.259,26.002
2021-09-03T08:55:00Z,5.205,26.019
2021-09-03T08:56:00Z,5.168,26.028
2021-09-03T08:57:00Z,5.11,26.036
2021-09-03T08:58:00Z,5.12,26.044
2021-09-03T08:59:00Z,5.104,26.053
2021-09-03T09:00:00Z,5.137,26.044
2021-09-03T09:01:00Z,5.144,26.07
2021-09-03T09:02:00Z,5.201,26.061
2021-09-03T09:03:00Z,5.269,26.07
2021-09-03T09:04:00Z,5.328,26.053
2021-09-03T09:05:00Z,5.303,26.053
2021-09-03T09:06:00Z,5.326,26.044
2021-09-03T09:07:00Z,5.269,26.044
2021-09-03T09:08:00Z,5.317,26.07
2021-09-03T09:09:00Z,5.271,26.078
2021-09-03T09:10:00Z,5.241,26.104
2021-09-03T09:11:00Z,5.32,26.087
2021-09-03T09:12:00Z,5.344,26.104
2021-09-03T09:13:00Z,5.524,26.078
2021-09-03T09:14:00Z,5.467,26.078
2021-09-03T09:15:00Z,5.587,26.07
2021-09-03T09:16:00Z,5.553,26.078
2021-09-03T09:17:00Z,5.533,26.078
2021-09-03T09:18:00Z,5.499,26.112
2021-09-03T09:19:00Z,5.546,26.112
2021-09-03T09:20:00Z,5.685,26.104
2021-09-03T09:21:00Z,5.737,26.087
2021-09-03T09:22:00Z,5.903,26.07
2021-09-03T09:23:00Z,6.036,26.044
2021-09-03T09:24:00Z,5.917,26.053
2021-09-03T09:25:00Z,5.847,26.087
2021-09-03T09:26:00Z,5.908,26.078
2021-09-03T09:27:00Z,5.949,26.07
2021-09-03T09:28:00Z,5.894,26.104
2021-09-03T09:29:00Z,5.969,26.078
2021-09-03T09:30:00Z,5.926,26.095
2021-09-03T09:31:00Z,5.915,26.104
2021-09-03T09:32:00Z,5.933,26.095
2021-09-03T09:33:00Z,5.961,26.095
2021-09-03T09:34:00Z,6.13,26.078
2021-09-03T09:35:00Z,6.043,26.087
2021-09-03T09:36:00Z,6.035,26.104
2021-09-03T09:37:00Z,5.974,26.112
2021-09-03T09:38:00Z,5.963,26.12
2021-09-03T09:39:00Z,5.96,26.146
2021-09-03T09:40:00Z,6.021,26.129
2021-09-03T09:41:00Z,6.026,26.18
2021-09-03T09:42:00Z,6.014,26.18
2021-09-03T09:43:00Z,6.043,26.18
2021-09-03T09:44:00Z,6.031,26.196
2021-09-03T09:45:00Z,6.041,26.222
2021-09-03T09:46:00Z,6.064,26.205
2021-09-03T09:47:00Z,6.063,26.188
2021-09-03T09:48:00Z,6.096,26.213
2021-09-03T09:49:00Z,6.078,26.23
2021-09-03T09:50:00Z,6.122,26.239
2021-09-03T09:51:00Z,6.139,26.256
2021-09-03T09:52:00Z,6.163,26.272
2021-09-03T09:53:00Z,6.171,26.256
2021-09-03T09:54:00Z,6.238,26.264
2021-09-03T09:55:00Z,6.291,26.247
2021-09-03T09:56:00Z,6.272,26.264
2021-09-03T09:57:00Z,6.293,26.272
2021-09-03T09:58:00Z,6.31,26.272
2021-09-03T09:59:00Z,6.314,26.281
2021-09-03T10:00:00Z,6.353,26.281
2021-09-03T10:01:00Z,6.374,26.281
2021-09-03T10:02:00Z,6.402,26.289
2021-09-03T10:03:00Z,6.424,26.289
2021-09-03T10:04:00Z,6.449,26.323
2021-09-03T10:05:00Z,6.477,26.323
2021-09-03T10:06:00Z,6.474,26.349
2021-09-03T10:07:00Z,6.496,26.332
2021-09-03T10:08:00Z,6.518,26.34
2021-09-03T10:09:00Z,6.522,26.357
2021-09-03T10:10:00Z,6.548,26.374
2021-09-03T10:11:00Z,6.577,26.374
2021-09-03T10:12:00Z,6.617,26.374
2021-09-03T10:13:00Z,6.649,26.391
2021-09-03T10:14:00Z,6.684,26.408
2021-09-03T10:15:00Z,6.707,26.408
2021-09-03T10:16:00Z,6.712,26.391
2021-09-03T10:17:00Z,6.719,26.399
2021-09-03T10:18:00Z,6.703,26.408
2021-09-03T10:19:00Z,6.723,26.425
2021-09-03T10:20:00Z,6.741,26.416
2021-09-03T10:21:00Z,6.764,26.425
2021-09-03T10:22:00Z,6.77,26.45
2021-09-03T10:23:00Z,6.788,26.475
2021-09-03T10:24:00Z,6.8,26.475
2021-09-03T10:25:00Z,6.856,26.467
2021-09-03T10:26:00Z,6.866,26.518
2021-09-03T10:27:00Z,6.862,26.526
2021-09-03T10:28:00Z,6.885,26.543
2021-09-03T10:29:00Z,6.9,26.577
2021-09-03T10:30:00Z,6.922,26.551
2021-09-03T10:31:00Z,6.937,26.568
2021-09-03T10:32:00Z,6.96,26.594
2021-09-03T10:33:00Z,7.001,26.619
2021-09-03T10:34:00Z,7.003,26.636
2021-09-03T10:35:00Z,6.998,26.628
2021-09-03T10:36:00Z,7.022,26.661
2021-09-03T10:37:00Z,7.045,26.661
2021-09-03T10:38:00Z,7.07,26.636
2021-09-03T10:39:00Z,7.097,26.678
2021-09-03T10:40:00Z,7.103,26.687
2021-09-03T10:41:00Z,7.133,26.678
2021-09-03T10:42:00Z,7.133,26.678
2021-09-03T10:43:00Z,7.147,26.653
2021-09-03T10:44:00Z,7.16,26.661
2021-09-03T10:45:00Z,7.183,26.645
2021-09-03T10:46:00Z,7.179,26.67
2021-09-03T10:47:00Z,7.215,26.67
2021-09-03T10:48:00Z,7.223,26.67
2021-09-03T10:49:00Z,7.238,26.678
2021-09-03T10:50:00Z,7.257,26.678
2021-09-03T10:51:00Z,7.267,26.678
2021-09-03T10:52:00Z,7.3,26.653
2021-09-03T10:53:00Z,7.275,26.645
2021-09-03T10:54:00Z,7.298,26.653
2021-09-03T10:55:00Z,7.296,26.636
2021-09-03T10:56:00Z,7.323,26.645
2021-09-03T10:57:00Z,7.347,26.645
2021-09-03T10:58:00Z,7.35,26.67
2021-09-03T10:59:00Z,7.375,26.653
2021-09-03T11:00:00Z,7.396,26.636
2021-09-03T11:01:00Z,7.455,26.645
2021-09-03T11:02:00Z,7.496,26.645
2021-09-03T11:03:00Z,7.513,26.636
2021-09-03T11:04:00Z,7.531,26.653
2021-09-03T11:05:00Z,7.53,26.645
2021-09-03T11:06:00Z,7.545,26.653
2021-09-03T11:07:00Z,7.536,26.653
2021-09-03T11:08:00Z,7.542,26.653
2021-09-03T11:09:00Z,7.562,26.653
2021-09-03T11:10:00Z,7.556,26.653
2021-09-03T11:11:00Z,7.563,26.636
2021-09-03T11:12:00Z,7.583,26.619
2021-09-03T11:13:00Z,7.584,26.628
2021-09-03T11:14:00Z,7.597,26.636
2021-09-03T11:15:00Z,7.608,26.611
2021-09-03T11:16:00Z,7.635,26.611
2021-09-03T11:17:00Z,7.676,26.602
2021-09-03T11:18:00Z,7.668,26.602
2021-09-03T11:19:00Z,7.652,26.619
2021-09-03T11:20:00Z,7.643,26.585
2021-09-03T11:21:00Z,7.647,26.602
2021-09-03T11:22:00Z,7.673,26.619
2021-09-03T11:23:00Z,7.697,26.619
2021-09-03T11:24:00Z,7.687,26.619
2021-09-03T11:25:00Z,7.697,26.619
2021-09-03T11:26:00Z,7.734,26.602
2021-09-03T11:27:00Z,7.762,26.611
2021-09-03T11:28:00Z,7.788,26.602
2021-09-03T11:29:00Z,7.776,26.611
2021-09-03T11:30:00Z,7.794,26.602
2021-09-03T11:31:00Z,7.789,26.585
2021-09-03T11:32:00Z,7.766,26.577
2021-09-03T11:33:00Z,7.702,26.594
2021-09-03T11:34:00Z,7.717,26.585
2021-09-03T11:35:00Z,7.721,26.568
2021-09-03T11:36:00Z,7.748,26.585
2021-09-03T11:37:00Z,7.748,26.585
2021-09-03T11:38:00Z,7.758,26.585
2021-09-03T11:39:00Z,7.779,26.585
2021-09-03T11:40:00Z,7.788,26.602
2021-09-03T11:41:00Z,7.796,26.577
2021-09-03T11:42:00Z,7.767,26.577
2021-09-03T11:43:00Z,7.801,26.577
2021-09-03T11:44:00Z,7.771,26.568
2021-09-03T11:45:00Z,7.781,26.585
2021-09-03T11:46:00Z,7.775,26.56
2021-09-03T11:47:00Z,7.811,26.568
2021-09-03T11:48:00Z,7.796,26.56
2021-09-03T11:49:00Z,7.806,26.551
2021-09-03T11:50:00Z,7.826,26.577
2021-09-03T11:51:00Z,7.837,26.551
2021-09-03T11:52:00Z,7.822,26.568
2021-09-03T11:53:00Z,7.815,26.577
2021-09-03T11:54:00Z,7.827,26.577
2021-09-03T11:55:00Z,7.825,26.551
2021-09-03T11:56:00Z,7.835,26.568
2021-09-03T11:57:00Z,7.808,26.543
2021-09-03T11:58:00Z,7.839,26.56
2021-09-03T11:59:00Z,7.832,26.577
2021-09-03T12:00:00Z,7.834,26.585
2021-09-03T12:01:00Z,7.828,26.577
2021-09-03T12:02:00Z,7.827,26.585
2021-09-03T12:03:00Z,7.835,26.568
2021-09-03T12:04:00Z,7.81,26.577
2021-09-03T12:05:00Z,7.838,26.577
2021-09-03T12:06:00Z,7.839,26.56
2021-09-03T12:07:00Z,7.824,26.585
2021-09-03T12:08:00Z,7.833,26.568
2021-09-03T12:09:00Z,7.821,26.568
2021-09-03T12:10:00Z,7.815,26.568
2021-09-03T12:11:00Z,7.817,26.56
2021-09-03T12:12:00Z,7.827,26.56
2021-09-03T12:13:00Z,7.773,26.543
2021-09-03T12:14:00Z,7.829,26.56
2021-09-03T12:15:00Z,7.847,26.56
2021-09-03T12:16:00Z,7.851,26.585
2021-09-03T12:17:00Z,7.861,26.585
2021-09-03T12:18:00Z,7.858,26.568
2021-09-03T12:19:00Z,7.837,26.577
2021-09-03T12:20:00Z,7.874,26.56
2021-09-03T12:21:00Z,7.889,26.602
2021-09-03T12:22:00Z,7.879,26.619
2021-09-03T12:23:00Z,7.866,26.628
2021-09-03T12:24:00Z,7.813,26.585
2021-09-03T12:25:00Z,7.82,26.568
2021-09-03T12:26:00Z,7.892,26.568
2021-09-03T12:27:00Z,7.887,26.577
2021-09-03T12:28:00Z,7.879,26.577
2021-09-03T12:29:00Z,7.88,26.577
2021-09-03T12:30:00Z,7.886,26.602
2021-09-03T12:31:00Z,7.92,26.594
2021-09-03T12:32:00Z,7.983,26.645
2021-09-03T12:33:00Z,8.082,26.704
2021-09-03T12:34:00Z,8.092,26.755
2021-09-03T12:35:00Z,8.129,26.797
2021-09-03T12:36:00Z,8.146,26.831
2021-09-03T12:37:00Z,8.145,26.848
2021-09-03T12:38:00Z,8.188,26.89
2021-09-03T12:39:00Z,8.204,26.916
2021-09-03T12:40:00Z,8.189,26.932
2021-09-03T12:41:00Z,8.214,26.975
2021-09-03T12:42:00Z,8.215,26.983
2021-09-03T12:43:00Z,8.175,26.966
2021-09-03T12:44:00Z,8.165,27
2021-09-03T12:45:00Z,8.112,26.958
2021-09-03T12:46:00Z,8.128,26.941
2021-09-03T12:47:00Z,8.182,26.992
2021-09-03T12:48:00Z,8.232,27.009
2021-09-03T12:49:00Z,8.253,27.051
2021-09-03T12:50:00Z,8.263,27.085
2021-09-03T12:51:00Z,8.311,27.144
2021-09-03T12:52:00Z,8.281,27.178
2021-09-03T12:53:00Z,8.337,27.221
2021-09-03T12:54:00Z,8.354,27.28
2021-09-03T12:55:00Z,8.355,27.348
2021-09-03T12:56:00Z,8.341,27.365
2021-09-03T12:57:00Z,8.346,27.399
2021-09-03T12:58:00Z,8.386,27.416
2021-09-03T12:59:00Z,8.366,27.45
2021-09-03T13:00:00Z,8.347,27.467
2021-09-03T13:01:00Z,8.319,27.433
2021-09-03T13:02:00Z,8.353,27.467
2021-09-03T13:03:00Z,8.343,27.484
2021-09-03T13:04:00Z,8.296,27.476
2021-09-03T13:05:00Z,8.198,27.374
2021-09-03T13:06:00Z,8.243,27.348
2021-09-03T13:07:00Z,8.249,27.365
2021-09-03T13:08:00Z,8.234,27.323
2021-09-03T13:09:00Z,8.241,27.34
2021-09-03T13:10:00Z,8.336,27.399
2021-09-03T13:11:00Z,8.392,27.442
2021-09-03T13:12:00Z,8.437,27.501
2021-09-03T13:13:00Z,8.455,27.544
2021-09-03T13:14:00Z,8.442,27.561
2021-09-03T13:15:00Z,8.341,27.484
2021-09-03T13:16:00Z,8.4,27.501
2021-09-03T13:17:00Z,8.363,27.527
2021-09-03T13:18:00Z,8.289,27.467
2021-09-03T13:19:00Z,8.415,27.501
2021-09-03T13:20:00Z,8.413,27.535
2021-09-03T13:21:00Z,8.464,27.552
2021-09-03T13:22:00Z,8.433,27.544
2021-09-03T13:23:00Z,8.493,27.578
2021-09-03T13:24:00Z,8.597,27.646
2021-09-03T13:25:00Z,8.569,27.663
2021-09-03T13:26:00Z,8.572,27.671
2021-09-03T13:27:00Z,8.588,27.68
2021-09-03T13:28:00Z,8.536,27.688
2021-09-03T13:29:00Z,8.581,27.697
2021-09-03T13:30:00Z,8.562,27.697
2021-09-03T13:31:00Z,8.533,27.671
2021-09-03T13:32:00Z,8.522,27.671
2021-09-03T13:33:00Z,8.577,27.705
2021-09-03T13:34:00Z,8.498,27.714
2021-09-03T13:35:00Z,8.602,27.722
2021-09-03T13:36:00Z,8.479,27.68
2021-09-03T13:37:00Z,8.494,27.697
2021-09-03T13:38:00Z,8.576,27.722
2021-09-03T13:39:00Z,8.549,27.714
2021-09-03T13:40:00Z,8.552,27.756
2021-09-03T13:41:00Z,8.58,27.773
2021-09-03T13:42:00Z,8.59,27.799
2021-09-03T13:43:00Z,8.558,27.799
2021-09-03T13:44:00Z,8.41,27.748
2021-09-03T13:45:00Z,8.403,27.68
2021-09-03T13:46:00Z,8.59,27.748
2021-09-03T13:47:00Z,8.624,27.816
2021-09-03T13:48:00Z,8.665,27.841
2021-09-03T13:49:00Z,8.691,27.867
2021-09-03T13:50:00Z,8.683,27.884
2021-09-03T13:51:00Z,8.65,27.85
2021-09-03T13:52:00Z,8.633,27.841
2021-09-03T13:53:00Z,8.591,27.79
2021-09-03T13:54:00Z,8.596,27.79
2021-09-03T13:55:00Z,8.631,27.79
2021-09-03T13:56:00Z,8.674,27.79
2021-09-03T13:57:00Z,8.686,27.79
2021-09-03T13:58:00Z,8.608,27.782
2021-09-03T13:59:00Z,8.617,27.765
2021-09-03T14:00:00Z,8.644,27.782
2021-09-03T14:01:00Z,8.669,27.782
2021-09-03T14:02:00Z,8.728,27.773
2021-09-03T14:03:00Z,8.623,27.731
2021-09-03T14:04:00Z,8.649,27.748
2021-09-03T14:05:00Z,8.638,27.756
2021-09-03T14:06:00Z,8.746,27.765
2021-09-03T14:07:00Z,8.786,27.756
2021-09-03T14:08:00Z,8.806,27.782
2021-09-03T14:09:00Z,8.802,27.756
2021-09-03T14:10:00Z,8.805,27.782
2021-09-03T14:11:00Z,8.849,27.782
2021-09-03T14:12:00Z,8.809,27.79
2021-09-03T14:13:00Z,8.899,27.799
2021-09-03T14:14:00Z,8.916,27.807
2021-09-03T14:15:00Z,8.913,27.816
2021-09-03T14:16:00Z,8.793,27.807
2021-09-03T14:17:00Z,8.739,27.79
2021-09-03T14:18:00Z,8.776,27.782
2021-09-03T14:19:00Z,8.609,27.765
2021-09-03T14:20:00Z,8.582,27.739
2021-09-03T14:21:00Z,8.651,27.731
2021-09-03T14:22:00Z,8.657,27.731
2021-09-03T14:23:00Z,8.654,27.731
2021-09-03T14:24:00Z,8.518,27.705
2021-09-03T14:25:00Z,8.435,27.637
2021-09-03T14:26:00Z,8.415,27.629
2021-09-03T14:27:00Z,8.473,27.62
2021-09-03T14:28:00Z,8.459,27.612
2021-09-03T14:29:00Z,8.356,27.561
2021-09-03T14:30:00Z,8.372,27.535
2021-09-03T14:31:00Z,8.485,27.552
2021-09-03T14:32:00Z,8.54,27.586
2021-09-03T14:33:00Z,8.637,27.612
2021-09-03T14:34:00Z,8.589,27.62
2021-09-03T14:35:00Z,8.688,27.654
2021-09-03T14:36:00Z,8.822,27.688
2021-09-03T14:37:00Z,8.812,27.722
2021-09-03T14:38:00Z,8.779,27.705
2021-09-03T14:39:00Z,8.844,27.722
2021-09-03T14:40:00Z,8.998,27.79
2021-09-03T14:41:00Z,9.084,27.807
2021-09-03T14:42:00Z,9.35,27.909
2021-09-03T14:43:00Z,9.376,27.961
2021-09-03T14:44:00Z,9.413,28.012
2021-09-03T14:45:00Z,9.361,28.02
2021-09-03T14:46:00Z,9.366,28.012
2021-09-03T14:47:00Z,9.634,28.105
2021-09-03T14:48:00Z,9.461,28.088
2021-09-03T14:49:00Z,9.414,28.097
2021-09-03T14:50:00Z,9.456,28.088
2021-09-03T14:51:00Z,9.555,28.123
2021-09-03T14:52:00Z,9.619,28.123
2021-09-03T14:53:00Z,9.544,28.14
2021-09-03T14:54:00Z,9.586,28.14
2021-09-03T14:55:00Z,9.634,28.165
2021-09-03T14:56:00Z,9.667,28.199
2021-09-03T14:57:00Z,9.618,28.199
2021-09-03T14:58:00Z,9.612,28.191
2021-09-03T14:59:00Z,9.5,28.157
2021-09-03T15:00:00Z,9.608,28.191
2021-09-03T15:01:00Z,9.712,28.208
2021-09-03T15:02:00Z,9.704,28.216
2021-09-03T15:03:00Z,9.704,28.25
2021-09-03T15:04:00Z,9.707,28.285
2021-09-03T15:05:00Z,9.684,28.259
2021-09-03T15:06:00Z,9.695,28.268
2021-09-03T15:07:00Z,9.636,28.233
2021-09-03T15:08:00Z,9.672,28.242
2021-09-03T15:09:00Z,9.682,28.242
2021-09-03T15:10:00Z,9.664,28.242
2021-09-03T15:11:00Z,9.723,28.25
2021-09-03T15:12:00Z,9.664,28.225
2021-09-03T15:13:00Z,9.754,28.268
2021-09-03T15:14:00Z,9.855,28.302
2021-09-03T15:15:00Z,9.975,28.344
2021-09-03T15:16:00Z,10.02,28.344
2021-09-03T15:17:00Z,10.046,28.379
2021-09-03T15:18:00Z,10.038,28.379
2021-09-03T15:19:00Z,10.028,28.387
2021-09-03T15:20:00Z,10.074,28.396
2021-09-03T15:21:00Z,10.055,28.438
2021-09-03T15:22:00Z,10.053,28.43
2021-09-03T15:23:00Z,10.032,28.421
2021-09-03T15:24:00Z,10.04,28.421
2021-09-03T15:25:00Z,10.042,28.43
2021-09-03T15:26:00Z,10.033,28.447
2021-09-03T15:27:00Z,10.079,28.438
2021-09-03T15:28:00Z,10.027,28.438
2021-09-03T15:29:00Z,10.02,28.43
2021-09-03T15:30:00Z,9.951,28.413
2021-09-03T15:31:00Z,9.971,28.413
2021-09-03T15:32:00Z,10.028,28.43
2021-09-03T15:33:00Z,9.98,28.421
2021-09-03T15:34:00Z,9.844,28.37
2021-09-03T15:35:00Z,9.967,28.387
2021-09-03T15:36:00Z,10.048,28.413
2021-09-03T15:37:00Z,10.038,28.438
2021-09-03T15:38:00Z,10.052,28.438
2021-09-03T15:39:00Z,10.086,28.455
2021-09-03T15:40:00Z,10.089,28.455
2021-09-03T15:41:00Z,10.113,28.455
2021-09-03T15:42:00Z,10.062,28.464
2021-09-03T15:43:00Z,9.977,28.447
2021-09-03T15:44:00Z,9.866,28.421
2021-09-03T15:45:00Z,9.955,28.447
2021-09-03T15:46:00Z,9.869,28.447
2021-09-03T15:47:00Z,9.817,28.438
2021-09-03T15:48:00Z,9.756,28.404
2021-09-03T15:49:00Z,9.801,28.396
2021-09-03T15:50:00Z,9.6,28.361
2021-09-03T15:51:00Z,9.649,28.344
2021-09-03T15:52:00Z,9.593,28.327
2021-09-03T15:53:00Z,9.693,28.344
2021-09-03T15:54:00Z,9.71,28.361
2021-09-03T15:55:00Z,9.717,28.361
2021-09-03T15:56:00Z,9.734,28.353
2021-09-03T15:57:00Z,9.694,28.336
2021-09-03T15:58:00Z,9.7,28.336
2021-09-03T15:59:00Z,9.672,28.344
2021-09-03T16:00:00Z,9.699,28.327
2021-09-03T16:01:00Z,9.756,28.31
2021-09-03T16:02:00Z,9.755,28.344
2021-09-03T16:03:00Z,9.843,28.361
2021-09-03T16:04:00Z,9.877,28.379
2021-09-03T16:05:00Z,9.952,28.396
2021-09-03T16:06:00Z,9.928,28.379
2021-09-03T16:07:00Z,9.833,28.37
2021-09-03T16:08:00Z,10.058,28.421
2021-09-03T16:09:00Z,10.079,28.438
2021-09-03T16:10:00Z,10.106,28.481
2021-09-03T16:11:00Z,10.132,28.481
2021-09-03T16:12:00Z,10.156,28.498
2021-09-03T16:13:00Z,10.107,28.498
2021-09-03T16:14:00Z,10.131,28.472
2021-09-03T16:15:00Z,10.197,28.498
2021-09-03T16:16:00Z,10.178,28.515
2021-09-03T16:17:00Z,10.219,28.507
2021-09-03T16:18:00Z,10.275,28.515
2021-09-03T16:19:00Z,10.228,28.524
2021-09-03T16:20:00Z,10.211,28.515
2021-09-03T16:21:00Z,10.24,28.524
2021-09-03T16:22:00Z,10.295,28.524
2021-09-03T16:23:00Z,10.272,28.541
2021-09-03T16:24:00Z,10.333,28.532
2021-09-03T16:25:00Z,10.312,28.549
2021-09-03T16:26:00Z,10.263,28.524
2021-09-03T16:27:00Z,10.205,28.507
2021-09-03T16:28:00Z,10.158,28.49
2021-09-03T16:29:00Z,10.248,28.498
2021-09-03T16:30:00Z,10.292,28.49
2021-09-03T16:31:00Z,10.325,28.507
2021-09-03T16:32:00Z,10.384,28.507
2021-09-03T16:33:00Z,10.404,28.507
2021-09-03T16:34:00Z,10.384,28.524
2021-09-03T16:35:00Z,10.494,28.532
2021-09-03T16:36:00Z,10.595,28.566
2021-09-03T16:37:00Z,10.68,28.575
2021-09-03T16:38:00Z,10.757,28.584
2021-09-03T16:39:00Z,10.75,28.609
2021-09-03T16:40:00Z,10.791,28.652
2021-09-03T16:41:00Z,10.74,28.635
2021-09-03T16:42:00Z,10.797,28.635
2021-09-03T16:43:00Z,10.767,28.635
2021-09-03T16:44:00Z,10.576,28.618
2021-09-03T16:45:00Z,10.584,28.575
2021-09-03T16:46:00Z,10.672,28.592
2021-09-03T16:47:00Z,10.569,28.566
2021-09-03T16:48:00Z,10.885,28.609
2021-09-03T16:49:00Z,10.948,28.626
2021-09-03T16:50:00Z,10.932,28.626
2021-09-03T16:51:00Z,11.051,28.661
2021-09-03T16:52:00Z,10.955,28.626
2021-09-03T16:53:00Z,11.076,28.669
2021-09-03T16:54:00Z,10.924,28.643
2021-09-03T16:55:00Z,10.979,28.652
2021-09-03T16:56:00Z,11.016,28.652
2021-09-03T16:57:00Z,10.975,28.643
2021-09-03T16:58:00Z,11.041,28.652
2021-09-03T16:59:00Z,10.971,28.652
2021-09-03T17:00:00Z,10.957,28.652
2021-09-03T17:01:00Z,10.835,28.643
2021-09-03T17:02:00Z,10.891,28.661
2021-09-03T17:03:00Z,10.806,28.626
2021-09-03T17:04:00Z,10.562,28.549
2021-09-03T17:05:00Z,10.61,28.549
2021-09-03T17:06:00Z,10.591,28.541
2021-09-03T17:07:00Z,10.487,28.532
2021-09-03T17:08:00Z,10.442,28.524
2021-09-03T17:09:00Z,10.416,28.49
2021-09-03T17:10:00Z,10.474,28.49
2021-09-03T17:11:00Z,10.483,28.498
2021-09-03T17:12:00Z,10.498,28.49
2021-09-03T17:13:00Z,10.453,28.49
2021-09-03T17:14:00Z,10.409,28.472
2021-09-03T17:15:00Z,10.519,28.472
2021-09-03T17:16:00Z,10.562,28.455
2021-09-03T17:17:00Z,10.586,28.49
2021-09-03T17:18:00Z,10.578,28.49
2021-09-03T17:19:00Z,10.492,28.481
2021-09-03T17:20:00Z,10.454,28.472
2021-09-03T17:21:00Z,10.445,28.455
2021-09-03T17:22:00Z,10.35,28.447
2021-09-03T17:23:00Z,10.112,28.43
2021-09-03T17:24:00Z,10.177,28.379
2021-09-03T17:25:00Z,10.255,28.387
2021-09-03T17:26:00Z,10.184,28.361
2021-09-03T17:27:00Z,10.143,28.361
2021-09-03T17:28:00Z,10.145,28.37
2021-09-03T17:29:00Z,10.146,28.361
2021-09-03T17:30:00Z,10.136,28.361
2021-09-03T17:31:00Z,10.147,28.361
2021-09-03T17:32:00Z,10.091,28.336
2021-09-03T17:33:00Z,10.099,28.353
2021-09-03T17:34:00Z,10.078,28.344
2021-09-03T17:35:00Z,10.032,28.319
2021-09-03T17:36:00Z,9.89,28.268
2021-09-03T17:37:00Z,9.911,28.285
2021-09-03T17:38:00Z,9.864,28.25
2021-09-03T17:39:00Z,9.948,28.268
2021-09-03T17:40:00Z,9.728,28.208
2021-09-03T17:41:00Z,9.735,28.182
2021-09-03T17:42:00Z,9.755,28.208
2021-09-03T17:43:00Z,9.885,28.216
2021-09-03T17:44:00Z,9.825,28.191
2021-09-03T17:45:00Z,9.982,28.191
2021-09-03T17:46:00Z,9.851,28.191
2021-09-03T17:47:00Z,10.017,28.191
2021-09-03T17:48:00Z,10.084,28.208
2021-09-03T17:49:00Z,10.029,28.208
2021-09-03T17:50:00Z,10.108,28.191
2021-09-03T17:51:00Z,10.101,28.191
2021-09-03T17:52:00Z,10.096,28.191
2021-09-03T17:53:00Z,10.01,28.174
2021-09-03T17:54:00Z,9.567,28.097
2021-09-03T17:55:00Z,9.212,27.952
2021-09-03T17:56:00Z,9.505,27.978
2021-09-03T17:57:00Z,9.497,27.961
2021-09-03T17:58:00Z,9.928,28.037
2021-09-03T17:59:00Z,9.93,28.054
2021-09-03T18:00:00Z,9.627,28.003
2021-09-03T18:01:00Z,9.884,28.012
2021-09-03T18:02:00Z,9.932,28.003
2021-09-03T18:03:00Z,9.889,28.012
2021-09-03T18:04:00Z,10.195,28.063
2021-09-03T18:05:00Z,10.305,28.088
2021-09-03T18:06:00Z,10.203,28.08
2021-09-03T18:07:00Z,10.391,28.105
2021-09-03T18:08:00Z,10.483,28.123
2021-09-03T18:09:00Z,10.514,28.14
2021-09-03T18:10:00Z,10.358,28.097
2021-09-03T18:11:00Z,10.272,28.088
2021-09-03T18:12:00Z,10.199,28.08
2021-09-03T18:13:00Z,10.151,28.046
2021-09-03T18:14:00Z,10.151,28.063
2021-09-03T18:15:00Z,9.875,28.02
2021-09-03T18:16:00Z,9.893,28.003
2021-09-03T18:17:00Z,10.004,28.037
2021-09-03T18:18:00Z,10.059,28.054
2021-09-03T18:19:00Z,10.065,28.088
2021-09-03T18:20:00Z,9.977,28.071
