7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659954120,+2.91,+24.340, +8.226,+0.924
1659954240,+2.91,+24.323, +8.234,+0.925
1659954360,+2.91,+24.323, +8.217,+0.924
1659954480,+2.91,+24.340, +8.224,+0.924
1659954600,+2.91,+24.332, +8.219,+0.924
1659954720,+2.91,+24.348, +8.223,+0.924
1659954840,+2.91,+24.332, +8.225,+0.924
1659954960,+2.91,+24.323, +8.219,+0.924
1659955080,+2.91,+24.323, +8.225,+0.924
1659955200,+2.91,+24.323, +8.235,+0.925
1659955320,+2.91,+24.332, +8.222,+0.924
1659955440,+2.91,+24.332, +8.220,+0.924
1659955560,+2.91,+24.332, +8.229,+0.925
1659955680,+2.91,+24.323, +8.214,+0.924
1659955800,+2.91,+24.332, +8.234,+0.925
1659955920,+2.91,+24.332, +8.220,+0.924
1659956040,+2.91,+24.323, +8.222,+0.924
1659956160,+2.91,+24.340, +8.233,+0.925
1659956280,+2.91,+24.340, +8.218,+0.924
1659956400,+2.91,+24.348, +8.224,+0.924
1659956520,+2.91,+24.332, +8.223,+0.924
1659956640,+2.91,+24.332, +8.203,+0.923
1659956760,+2.91,+24.340, +8.226,+0.925
1659956880,+2.91,+24.340, +8.217,+0.924
1659957000,+2.91,+24.348, +8.220,+0.924
1659957120,+2.91,+24.332, +8.218,+0.924
1659957240,+2.91,+24.323, +8.224,+0.924
1659957360,+2.91,+24.315, +8.232,+0.925
1659957480,+2.91,+24.323, +8.228,+0.925
1659957600,+2.91,+24.332, +8.231,+0.925
1659957720,+2.91,+24.323, +8.227,+0.925
1659957840,+2.91,+24.332, +8.239,+0.926
1659957960,+2.91,+24.332, +8.224,+0.925
1659958080,+2.91,+24.323, +8.233,+0.925
1659958200,+2.91,+24.332, +8.221,+0.924
1659958320,+2.91,+24.332, +8.231,+0.925
1659958440,+2.91,+24.315, +8.223,+0.924
1659958560,+2.91,+24.323, +8.239,+0.925
1659958680,+2.91,+24.315, +8.229,+0.924
1659958800,+2.91,+24.323, +8.227,+0.924
1659958920,+2.91,+24.323, +8.227,+0.924
1659959040,+2.91,+24.323, +8.210,+0.924
1659959160,+2.91,+24.340, +8.225,+0.925
1659959280,+2.91,+24.315, +8.221,+0.924
1659959400,+2.91,+24.315, +8.213,+0.924
1659959520,+2.91,+24.315, +8.232,+0.925
1659959640,+2.91,+24.323, +8.221,+0.925
1659959760,+2.91,+24.298, +8.226,+0.924
1659959880,+2.91,+24.306, +8.231,+0.925
1659960000,+2.91,+24.315, +8.228,+0.925
1659960120,+2.90,+24.298, +8.222,+0.924
1659960240,+2.90,+24.298, +8.234,+0.925
1659960360,+2.91,+24.315, +8.224,+0.924
1659960480,+2.91,+24.332, +8.206,+0.923
1659960600,+2.91,+24.332, +8.231,+0.925
1659960720,+2.91,+24.315, +8.219,+0.924
1659960840,+2.91,+24.315, +8.219,+0.924
1659960960,+2.91,+24.306, +8.230,+0.924
1659961080,+2.91,+24.306, +8.231,+0.924
1659961200,+2.91,+24.315, +8.229,+0.925
1659961320,+2.91,+24.306, +8.220,+0.924
1659961440,+2.91,+24.306, +8.212,+0.923
1659961560,+2.91,+24.315, +8.220,+0.924
1659961680,+2.91,+24.315, +8.228,+0.925
1659961800,+2.91,+24.298, +8.221,+0.924
1659961920,+2.91,+24.306, +8.221,+0.924
1659962040,+2.91,+24.298, +8.227,+0.924
1659962160,+2.91,+24.323, +8.215,+0.924
1659962280,+2.91,+24.315, +8.229,+0.925
1659962400,+2.91,+24.306, +8.222,+0.924
1659962520,+2.91,+24.306, +8.222,+0.924
1659962640,+2.91,+24.306, +8.226,+0.924
1659962760,+2.91,+24.306, +8.216,+0.924
1659962880,+2.91,+24.306, +8.224,+0.924
1659963000,+2.91,+24.306, +8.222,+0.924
1659963120,+2.91,+24.290, +8.233,+0.924
1659963240,+2.91,+24.306, +8.214,+0.924
1659963360,+2.90,+24.281, +8.232,+0.924
1659963480,+2.91,+24.306, +8.223,+0.925
1659963600,+2.91,+24.290, +8.225,+0.924
1659963720,+2.91,+24.281, +8.232,+0.925
1659963840,+2.91,+24.281, +8.235,+0.925
1659963960,+2.91,+24.290, +8.224,+0.924
1659964080,+2.91,+24.298, +8.223,+0.924
1659964200,+2.91,+24.290, +8.217,+0.924
1659964320,+2.91,+24.281, +8.217,+0.924
1659964440,+2.91,+24.290, +8.232,+0.925
1659964560,+2.91,+24.290, +8.213,+0.924
1659964680,+2.91,+24.290, +8.210,+0.923
1659964800,+2.91,+24.306, +8.211,+0.924
1659964920,+2.91,+24.290, +8.216,+0.924
1659965040,+2.91,+24.298, +8.232,+0.925
1659965160,+2.91,+24.298, +8.230,+0.925
1659965280,+2.91,+24.298, +8.225,+0.925
1659965400,+2.91,+24.290, +8.224,+0.924
1659965520,+2.91,+24.306, +8.215,+0.924
1659965640,+2.91,+24.298, +8.218,+0.924
1659965760,+2.91,+24.306, +8.224,+0.925
1659965880,+2.91,+24.315, +8.206,+0.923
1659966000,+2.91,+24.306, +8.219,+0.925
1659966120,+2.91,+24.315, +8.212,+0.924
1659966240,+2.91,+24.306, +8.217,+0.924
1659966360,+2.91,+24.290, +8.222,+0.925
1659966480,+2.91,+24.290, +8.210,+0.924
1659966600,+2.91,+24.298, +8.227,+0.925
1659966720,+2.91,+24.290, +8.218,+0.924
1659966840,+2.91,+24.290, +8.212,+0.924
1659966960,+2.91,+24.281, +8.214,+0.924
1659967080,+2.91,+24.290, +8.215,+0.924
1659967200,+2.91,+24.290, +8.218,+0.924
1659967320,+2.91,+24.281, +8.218,+0.924
1659967440,+2.91,+24.298, +8.215,+0.924
1659967560,+2.90,+24.281, +8.220,+0.924
1659967680,+2.91,+24.306, +8.217,+0.924
1659967800,+2.91,+24.298, +8.222,+0.925
1659967920,+2.91,+24.298, +8.223,+0.925
1659968040,+2.91,+24.290, +8.210,+0.924
1659968160,+2.91,+24.281, +8.221,+0.924
1659968280,+2.91,+24.281, +8.218,+0.924
1659968400,+2.91,+24.290, +8.231,+0.925
1659968520,+2.91,+24.290, +8.227,+0.925
1659968640,+2.91,+24.281, +8.214,+0.924
1659968760,+2.91,+24.290, +8.216,+0.924
1659968880,+2.91,+24.273, +8.219,+0.924
1659969000,+2.90,+24.281, +8.207,+0.923
1659969120,+2.91,+24.273, +8.216,+0.924
1659969240,+2.91,+24.281, +8.215,+0.924
1659969360,+2.91,+24.281, +8.228,+0.925
1659969480,+2.91,+24.281, +8.232,+0.925
1659969600,+2.90,+24.273, +8.216,+0.924
1659969720,+2.91,+24.273, +8.223,+0.925
1659969840,+2.91,+24.281, +8.212,+0.924
1659969960,+2.91,+24.281, +8.217,+0.924
1659970080,+2.90,+24.273, +8.212,+0.924
1659970200,+2.91,+24.298, +8.218,+0.924
1659970320,+2.91,+24.298, +8.212,+0.924
1659970440,+2.91,+24.298, +8.218,+0.924
1659970560,+2.91,+24.298, +8.211,+0.924
1659970680,+2.91,+24.290, +8.228,+0.925
1659970800,+2.91,+24.281, +8.232,+0.925
1659970920,+2.91,+24.290, +8.211,+0.923
1659971040,+2.91,+24.290, +8.222,+0.924
1659971160,+2.91,+24.281, +8.221,+0.924
1659971280,+2.91,+24.281, +8.222,+0.924
1659971400,+2.91,+24.281, +8.209,+0.923
1659971520,+2.91,+24.290, +8.230,+0.924
1659971640,+2.90,+24.281, +8.217,+0.924
1659971760,+2.91,+24.273, +8.218,+0.924
1659971880,+2.91,+24.273, +8.214,+0.924
1659972000,+2.91,+24.281, +8.221,+0.924
1659972120,+2.91,+24.290, +8.226,+0.925
1659972240,+2.91,+24.265, +8.225,+0.924
1659972360,+2.91,+24.256, +8.228,+0.924
1659972480,+2.91,+24.281, +8.233,+0.924
1659972600,+2.90,+24.256, +8.223,+0.924
1659972720,+2.90,+24.273, +8.240,+0.925
1659972840,+2.90,+24.256, +8.222,+0.924
1659972960,+2.90,+24.256, +8.228,+0.924
1659973080,+2.90,+24.273, +8.211,+0.923
1659973200,+2.90,+24.265, +8.226,+0.924
1659973320,+2.90,+24.281, +8.228,+0.924
1659973440,+2.90,+24.273, +8.225,+0.924
1659973560,+2.90,+24.265, +8.226,+0.924
1659973680,+2.90,+24.256, +8.228,+0.924
1659973800,+2.90,+24.256, +8.230,+0.924
1659973920,+2.90,+24.256, +8.247,+0.925
1659974040,+2.90,+24.265, +8.233,+0.924
