7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629653160,+3.46,+25.555, +5.621,+0.971
1629653220,+3.46,+25.564, +5.685,+0.972
1629653280,+3.46,+25.555, +5.591,+0.972
1629653340,+3.46,+25.555, +5.806,+0.971
1629653400,+3.46,+25.555, +5.799,+0.971
1629653460,+3.46,+25.555, +5.672,+0.971
1629653520,+3.46,+25.555, +5.693,+0.971
1629653580,+3.46,+25.555, +5.791,+0.972
1629653640,+3.46,+25.530, +5.844,+0.971
1629653700,+3.46,+25.547, +5.858,+0.971
1629653760,+3.46,+25.538, +5.841,+0.972
1629653820,+3.46,+25.530, +5.904,+0.972
1629653880,+3.46,+25.547, +5.879,+0.971
1629653940,+3.46,+25.538, +6.003,+0.972
1629654000,+3.46,+25.555, +6.096,+0.972
1629654060,+3.46,+25.555, +5.968,+0.972
1629654120,+3.46,+25.555, +5.987,+0.971
1629654180,+3.46,+25.530, +6.002,+0.971
1629654240,+3.46,+25.547, +6.129,+0.972
1629654300,+3.46,+25.555, +6.145,+0.971
1629654360,+3.46,+25.572, +6.143,+0.972
1629654420,+3.46,+25.555, +6.161,+0.972
1629654480,+3.46,+25.555, +6.197,+0.972
1629654540,+3.46,+25.555, +6.012,+0.971
1629654600,+3.46,+25.572, +6.099,+0.972
1629654660,+3.46,+25.564, +6.263,+0.972
1629654720,+3.46,+25.555, +6.415,+0.972
1629654780,+3.46,+25.572, +6.422,+0.972
1629654840,+3.46,+25.572, +6.373,+0.971
1629654900,+3.46,+25.555, +6.262,+0.972
1629654960,+3.46,+25.555, +6.316,+0.972
1629655020,+3.46,+25.555, +6.325,+0.972
1629655080,+3.46,+25.555, +6.537,+0.972
1629655140,+3.46,+25.555, +6.612,+0.972
1629655200,+3.46,+25.538, +6.427,+0.972
1629655260,+3.46,+25.555, +6.305,+0.972
1629655320,+3.46,+25.555, +6.532,+0.972
1629655380,+3.46,+25.547, +6.499,+0.972
1629655440,+3.46,+25.581, +6.713,+0.973
1629655500,+3.46,+25.572, +6.703,+0.972
1629655560,+3.46,+25.547, +6.595,+0.972
1629655620,+3.46,+25.589, +6.635,+0.972
1629655680,+3.46,+25.572, +6.734,+0.972
1629655740,+3.46,+25.581, +6.612,+0.972
1629655800,+3.46,+25.581, +6.551,+0.972
1629655860,+3.46,+25.572, +6.517,+0.972
1629655920,+3.46,+25.564, +6.465,+0.972
1629655980,+3.46,+25.572, +6.624,+0.972
1629656040,+3.46,+25.581, +6.567,+0.972
1629656100,+3.46,+25.589, +6.534,+0.972
1629656160,+3.46,+25.564, +6.435,+0.972
1629656220,+3.46,+25.581, +6.533,+0.973
1629656280,+3.46,+25.581, +6.603,+0.972
1629656340,+3.46,+25.581, +6.544,+0.972
1629656400,+3.46,+25.581, +6.601,+0.972
1629656460,+3.46,+25.597, +6.777,+0.972
1629656520,+3.46,+25.581, +6.693,+0.972
1629656580,+3.46,+25.589, +6.724,+0.972
1629656640,+3.46,+25.589, +6.727,+0.972
1629656700,+3.46,+25.597, +6.795,+0.972
1629656760,+3.46,+25.572, +6.855,+0.972
1629656820,+3.46,+25.572, +6.794,+0.972
1629656880,+3.46,+25.589, +6.884,+0.972
1629656940,+3.46,+25.581, +6.846,+0.972
1629657000,+3.46,+25.589, +6.910,+0.972
1629657060,+3.46,+25.606, +6.873,+0.972
1629657120,+3.46,+25.614, +7.030,+0.972
1629657180,+3.46,+25.597, +7.055,+0.973
1629657240,+3.46,+25.597, +6.977,+0.972
1629657300,+3.46,+25.597, +6.780,+0.972
1629657360,+3.46,+25.597, +6.899,+0.972
1629657420,+3.46,+25.606, +6.938,+0.972
1629657480,+3.46,+25.606, +7.093,+0.972
1629657540,+3.46,+25.614, +7.192,+0.972
1629657600,+3.46,+25.623, +7.176,+0.973
1629657660,+3.46,+25.614, +7.195,+0.972
1629657720,+3.46,+25.623, +7.199,+0.972
1629657780,+3.46,+25.614, +7.242,+0.973
1629657840,+3.46,+25.631, +7.341,+0.973
1629657900,+3.46,+25.623, +7.349,+0.972
1629657960,+3.46,+25.640, +7.419,+0.973
1629658020,+3.46,+25.656, +7.411,+0.972
1629658080,+3.46,+25.648, +7.329,+0.973
1629658140,+3.46,+25.656, +7.764,+0.973
1629658200,+3.46,+25.673, +7.849,+0.973
1629658260,+3.46,+25.665, +7.849,+0.973
1629658320,+3.46,+25.673, +8.010,+0.973
1629658380,+3.46,+25.690, +7.994,+0.972
1629658440,+3.46,+25.682, +7.942,+0.973
1629658500,+3.46,+25.673, +7.949,+0.973
1629658560,+3.46,+25.690, +8.021,+0.972
1629658620,+3.46,+25.699, +8.114,+0.973
1629658680,+3.46,+25.724, +8.124,+0.974
1629658740,+3.46,+25.699, +8.100,+0.974
1629658800,+3.46,+25.682, +8.215,+0.974
1629658860,+3.46,+25.724, +8.125,+0.973
1629658920,+3.46,+25.724, +8.108,+0.974
1629658980,+3.46,+25.758, +8.353,+0.974
1629659040,+3.46,+25.749, +8.303,+0.973
1629659100,+3.46,+25.741, +8.124,+0.973
1629659160,+3.46,+25.766, +7.917,+0.973
1629659220,+3.46,+25.766, +7.872,+0.973
1629659280,+3.46,+25.766, +8.062,+0.974
1629659340,+3.46,+25.766, +8.141,+0.973
1629659400,+3.46,+25.766, +8.154,+0.974
1629659460,+3.46,+25.774, +8.165,+0.973
1629659520,+3.46,+25.766, +8.111,+0.973
1629659580,+3.46,+25.791, +8.260,+0.973
1629659640,+3.46,+25.791, +8.611,+0.973
1629659700,+3.46,+25.791, +8.652,+0.973
1629659760,+3.46,+25.791, +8.367,+0.973
1629659820,+3.46,+25.774, +8.363,+0.973
1629659880,+3.46,+25.800, +8.565,+0.974
1629659940,+3.46,+25.808, +8.696,+0.974
1629660000,+3.46,+25.833, +8.860,+0.973
1629660060,+3.46,+25.808, +8.721,+0.973
1629660120,+3.46,+25.825, +8.883,+0.973
1629660180,+3.46,+25.833, +8.640,+0.974
1629660240,+3.46,+25.876, +8.799,+0.973
1629660300,+3.46,+25.842, +8.931,+0.974
1629660360,+3.46,+25.859, +8.748,+0.974
1629660420,+3.46,+25.850, +8.708,+0.974
1629660480,+3.46,+25.859, +8.766,+0.974
1629660540,+3.46,+25.859, +8.721,+0.973
1629660600,+3.46,+25.876, +8.922,+0.974
1629660660,+3.46,+25.893, +9.122,+0.973
1629660720,+3.46,+25.884, +9.014,+0.974
1629660780,+3.46,+25.884, +8.961,+0.974
1629660840,+3.46,+25.901, +9.196,+0.973
1629660900,+3.46,+25.909, +9.164,+0.974
1629660960,+3.46,+25.926, +8.913,+0.974
1629661020,+3.46,+25.918, +8.965,+0.974
1629661080,+3.46,+25.926, +9.127,+0.974
1629661140,+3.46,+25.935, +9.123,+0.974
1629661200,+3.46,+25.952, +8.996,+0.974
1629661260,+3.46,+25.943, +9.047,+0.974
1629661320,+3.46,+25.960, +9.185,+0.974
1629661380,+3.46,+25.943, +9.123,+0.974
1629661440,+3.46,+25.952, +9.067,+0.974
1629661500,+3.46,+25.960, +9.044,+0.974
1629661560,+3.46,+25.960, +9.248,+0.974
1629661620,+3.46,+25.960, +9.303,+0.975
1629661680,+3.46,+25.968, +9.293,+0.973
1629661740,+3.46,+25.977, +9.329,+0.973
1629661800,+3.46,+25.985, +9.628,+0.974
1629661860,+3.46,+25.985, +9.750,+0.974
1629661920,+3.46,+25.985, +9.675,+0.974
1629661980,+3.46,+25.985, +9.347,+0.974
1629662040,+3.46,+25.985, +9.547,+0.973
1629662100,+3.46,+25.985, +9.580,+0.974
1629662160,+3.46,+26.019, +9.635,+0.974
1629662220,+3.46,+26.019, +9.692,+0.974
1629662280,+3.46,+26.002, +9.521,+0.974
1629662340,+3.46,+26.002, +9.597,+0.974
1629662400,+3.46,+26.011, +9.714,+0.974
1629662460,+3.46,+26.028, +9.895,+0.974
1629662520,+3.46,+26.036, +9.844,+0.973
1629662580,+3.46,+26.028, +9.976,+0.974
1629662640,+3.46,+26.070, +9.985,+0.974
1629662700,+3.46,+26.070,+10.145,+0.974
1629662760,+3.46,+26.087,+10.395,+0.975
1629662820,+3.46,+26.095,+10.176,+0.975
1629662880,+3.46,+26.095,+10.164,+0.975
1629662940,+3.46,+26.146,+10.657,+0.974
1629663000,+3.46,+26.137,+10.155,+0.974
1629663060,+3.46,+26.154,+10.204,+0.974
1629663120,+3.46,+26.154,+10.087,+0.975
1629663180,+3.46,+26.154, +9.977,+0.975
1629663240,+3.46,+26.154, +9.897,+0.974
1629663300,+3.46,+26.180,+10.051,+0.974
1629663360,+3.46,+26.188,+10.312,+0.975
1629663420,+3.46,+26.213,+10.265,+0.974
1629663480,+3.46,+26.205,+10.147,+0.975
1629663540,+3.46,+26.205, +9.933,+0.975
1629663600,+3.46,+26.205,+10.186,+0.974
1629663660,+3.46,+26.222,+10.275,+0.974
1629663720,+3.46,+26.230,+10.138,+0.975
1629663780,+3.46,+26.256,+10.440,+0.975
1629663840,+3.46,+26.272,+10.442,+0.975
1629663900,+3.46,+26.264,+10.308,+0.975
1629663960,+3.46,+26.272,+10.266,+0.975
1629664020,+3.46,+26.281,+10.305,+0.975
1629664080,+3.46,+26.306,+10.352,+0.976
1629664140,+3.46,+26.332,+10.583,+0.975
1629664200,+3.45,+26.332,+10.622,+0.974
1629664260,+3.46,+26.374,+10.634,+0.974
1629664320,+3.45,+26.391,+10.357,+0.975
1629664380,+3.45,+26.391,+10.462,+0.975
1629664440,+3.45,+26.433,+10.536,+0.974
1629664500,+3.45,+26.433,+10.568,+0.975
1629664560,+3.46,+26.450,+10.542,+0.976
1629664620,+3.46,+26.467,+10.694,+0.975
1629664680,+3.46,+26.475,+10.598,+0.976
1629664740,+3.46,+26.509,+10.795,+0.976
1629664800,+3.46,+26.535,+10.459,+0.975
1629664860,+3.46,+26.526,+10.623,+0.975
1629664920,+3.46,+26.568,+10.669,+0.976
1629664980,+3.46,+26.585,+10.705,+0.975
1629665040,+3.46,+26.585,+10.997,+0.975
1629665100,+3.46,+26.602,+10.952,+0.975
1629665160,+3.46,+26.619,+10.791,+0.975
1629665220,+3.46,+26.619,+10.875,+0.976
1629665280,+3.46,+26.645,+10.943,+0.975
1629665340,+3.46,+26.653,+10.464,+0.975
1629665400,+3.46,+26.687,+10.854,+0.975
1629665460,+3.46,+26.687,+10.711,+0.976
1629665520,+3.46,+26.695,+10.389,+0.976
1629665580,+3.46,+26.687,+10.144,+0.975
1629665640,+3.46,+26.704,+10.451,+0.976
1629665700,+3.46,+26.712,+10.485,+0.975
1629665760,+3.46,+26.704,+10.409,+0.977
1629665820,+3.46,+26.729,+10.451,+0.977
1629665880,+3.46,+26.755,+10.521,+0.976
1629665940,+3.46,+26.763,+10.429,+0.976
1629666000,+3.46,+26.763,+10.411,+0.976
1629666060,+3.46,+26.788,+10.215,+0.976
1629666120,+3.46,+26.772,+10.226,+0.976
1629666180,+3.46,+26.780,+10.125,+0.975
1629666240,+3.46,+26.780,+10.227,+0.976
1629666300,+3.46,+26.763,+10.336,+0.976
1629666360,+3.46,+26.763,+10.177,+0.976
1629666420,+3.46,+26.763,+10.256,+0.976
1629666480,+3.46,+26.755,+10.262,+0.975
1629666540,+3.46,+26.738,+10.213,+0.976
1629666600,+3.46,+26.738,+10.253,+0.976
1629666660,+3.46,+26.729,+10.289,+0.976
1629666720,+3.46,+26.738,+10.415,+0.975
1629666780,+3.46,+26.729,+10.529,+0.976
1629666840,+3.46,+26.738,+10.510,+0.976
1629666900,+3.46,+26.738,+10.538,+0.975
1629666960,+3.46,+26.746,+10.594,+0.976
1629667020,+3.46,+26.721,+10.368,+0.976
1629667080,+3.46,+26.721,+10.310,+0.976
1629667140,+3.46,+26.729,+10.460,+0.976
1629667200,+3.46,+26.721,+10.552,+0.975
1629667260,+3.46,+26.729,+10.495,+0.975
1629667320,+3.46,+26.755,+10.601,+0.975
1629667380,+3.46,+26.763,+10.638,+0.976
1629667440,+3.46,+26.780,+10.775,+0.976
1629667500,+3.46,+26.738,+10.952,+0.976
1629667560,+3.46,+26.738,+10.769,+0.975
1629667620,+3.46,+26.738,+11.082,+0.974
1629667680,+3.46,+26.755,+11.111,+0.975
1629667740,+3.46,+26.780,+11.208,+0.975
1629667800,+3.46,+26.772,+11.388,+0.976
1629667860,+3.46,+26.712,+11.272,+0.976
1629667920,+3.46,+26.712,+11.097,+0.976
1629667980,+3.46,+26.678,+10.776,+0.976
1629668040,+3.46,+26.704,+10.881,+0.976
1629668100,+3.46,+26.738,+10.738,+0.975
1629668160,+3.46,+26.729,+10.576,+0.975
1629668220,+3.46,+26.755,+10.442,+0.976
1629668280,+3.46,+26.755,+10.476,+0.975
1629668340,+3.46,+26.712,+10.449,+0.975
1629668400,+3.46,+26.704,+10.211,+0.977
1629668460,+3.46,+26.670,+10.232,+0.976
1629668520,+3.46,+26.678,+10.154,+0.976
1629668580,+3.46,+26.661,+10.297,+0.976
1629668640,+3.46,+26.645,+10.280,+0.976
1629668700,+3.46,+26.661,+10.325,+0.975
1629668760,+3.46,+26.661,+10.542,+0.975
1629668820,+3.46,+26.653,+10.657,+0.975
1629668880,+3.46,+26.653,+10.596,+0.975
1629668940,+3.46,+26.678,+10.718,+0.975
1629669000,+3.46,+26.653,+10.518,+0.975
1629669060,+3.46,+26.645,+10.697,+0.975
1629669120,+3.46,+26.653,+10.795,+0.975
1629669180,+3.46,+26.628,+10.807,+0.976
1629669240,+3.46,+26.636,+10.831,+0.975
1629669300,+3.46,+26.611,+10.926,+0.975
1629669360,+3.46,+26.636,+11.194,+0.976
1629669420,+3.46,+26.628,+10.847,+0.974
1629669480,+3.46,+26.628,+10.714,+0.975
1629669540,+3.46,+26.636,+10.828,+0.975
1629669600,+3.46,+26.628,+10.712,+0.975
1629669660,+3.46,+26.636,+10.822,+0.974
1629669720,+3.46,+26.628,+10.808,+0.975
1629669780,+3.46,+26.636,+10.752,+0.975
1629669840,+3.46,+26.636,+10.424,+0.975
1629669900,+3.46,+26.661,+10.510,+0.975
1629669960,+3.46,+26.628,+10.360,+0.976
1629670020,+3.46,+26.636,+10.224,+0.976
1629670080,+3.46,+26.619,+10.107,+0.975
1629670140,+3.46,+26.636,+10.235,+0.975
1629670200,+3.46,+26.611,+10.230,+0.976
1629670260,+3.46,+26.611,+10.561,+0.975
1629670320,+3.46,+26.619,+10.787,+0.976
1629670380,+3.46,+26.628,+11.014,+0.976
1629670440,+3.46,+26.611,+11.132,+0.976
1629670500,+3.46,+26.611,+11.006,+0.976
1629670560,+3.46,+26.619,+10.777,+0.975
1629670620,+3.46,+26.611,+10.820,+0.975
1629670680,+3.46,+26.619,+10.823,+0.975
1629670740,+3.46,+26.619,+11.041,+0.975
1629670800,+3.46,+26.628,+10.840,+0.975
1629670860,+3.46,+26.619,+10.712,+0.975
1629670920,+3.46,+26.636,+10.758,+0.975
1629670980,+3.46,+26.653,+10.771,+0.975
1629671040,+3.46,+26.653,+10.657,+0.975
1629671100,+3.46,+26.628,+10.674,+0.976
1629671160,+3.46,+26.636,+10.540,+0.975
1629671220,+3.46,+26.636,+10.444,+0.976
1629671280,+3.46,+26.619,+10.412,+0.975
1629671340,+3.46,+26.619,+10.495,+0.975
1629671400,+3.46,+26.602,+10.535,+0.975
1629671460,+3.46,+26.602,+10.476,+0.976
1629671520,+3.46,+26.594,+10.459,+0.976
1629671580,+3.46,+26.602,+10.317,+0.977
1629671640,+3.46,+26.602,+10.241,+0.976
1629671700,+3.46,+26.602,+10.265,+0.976
1629671760,+3.46,+26.619,+10.196,+0.976
1629671820,+3.46,+26.602,+10.117,+0.975
1629671880,+3.46,+26.611,+10.143,+0.976
1629671940,+3.46,+26.594,+10.272,+0.975
1629672000,+3.46,+26.602,+10.370,+0.976
1629672060,+3.46,+26.594,+10.229,+0.976
1629672120,+3.46,+26.602,+10.124,+0.976
1629672180,+3.46,+26.594,+10.001,+0.975
1629672240,+3.46,+26.594, +9.935,+0.975
1629672300,+3.46,+26.585,+10.105,+0.977
1629672360,+3.46,+26.611,+10.315,+0.975
1629672420,+3.46,+26.594,+10.620,+0.975
1629672480,+3.46,+26.619,+10.760,+0.975
1629672540,+3.46,+26.602,+10.451,+0.976
1629672600,+3.46,+26.594,+10.365,+0.976
1629672660,+3.46,+26.602,+10.381,+0.976
1629672720,+3.46,+26.594,+10.365,+0.976
1629672780,+3.46,+26.585,+10.446,+0.975
1629672840,+3.46,+26.585,+10.790,+0.977
