7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629134760,+3.46,+26.171, +6.266,+0.973
1629134820,+3.46,+26.171, +6.197,+0.973
1629134880,+3.46,+26.180, +6.308,+0.973
1629134940,+3.46,+26.205, +6.372,+0.973
1629135000,+3.46,+26.222, +6.328,+0.973
1629135060,+3.46,+26.213, +6.359,+0.973
1629135120,+3.46,+26.213, +6.285,+0.973
1629135180,+3.46,+26.205, +6.185,+0.973
1629135240,+3.46,+26.196, +6.358,+0.974
1629135300,+3.46,+26.196, +6.256,+0.973
1629135360,+3.46,+26.196, +6.260,+0.973
1629135420,+3.46,+26.213, +6.327,+0.974
1629135480,+3.46,+26.180, +6.233,+0.973
1629135540,+3.46,+26.180, +6.225,+0.973
1629135600,+3.46,+26.171, +6.197,+0.973
1629135660,+3.46,+26.180, +6.229,+0.973
1629135720,+3.46,+26.180, +6.182,+0.973
1629135780,+3.46,+26.196, +6.301,+0.973
1629135840,+3.46,+26.188, +6.337,+0.974
1629135900,+3.46,+26.196, +6.251,+0.972
1629135960,+3.46,+26.196, +6.199,+0.973
1629136020,+3.46,+26.180, +6.181,+0.973
1629136080,+3.46,+26.196, +6.312,+0.973
1629136140,+3.46,+26.180, +6.177,+0.974
1629136200,+3.46,+26.180, +6.207,+0.973
1629136260,+3.46,+26.180, +6.238,+0.973
1629136320,+3.46,+26.180, +6.172,+0.973
1629136380,+3.46,+26.171, +6.304,+0.973
1629136440,+3.46,+26.188, +6.381,+0.974
1629136500,+3.46,+26.180, +6.345,+0.973
1629136560,+3.46,+26.163, +6.220,+0.973
1629136620,+3.46,+26.163, +6.284,+0.973
1629136680,+3.46,+26.196, +6.403,+0.973
1629136740,+3.46,+26.188, +6.326,+0.973
1629136800,+3.46,+26.180, +6.321,+0.973
1629136860,+3.46,+26.205, +6.347,+0.973
1629136920,+3.46,+26.205, +6.351,+0.973
1629136980,+3.46,+26.239, +6.467,+0.973
1629137040,+3.46,+26.230, +6.417,+0.973
1629137100,+3.46,+26.239, +6.360,+0.973
1629137160,+3.46,+26.239, +6.266,+0.973
1629137220,+3.46,+26.230, +6.179,+0.973
1629137280,+3.46,+26.230, +6.230,+0.973
1629137340,+3.46,+26.239, +6.259,+0.973
1629137400,+3.46,+26.213, +6.338,+0.973
1629137460,+3.46,+26.239, +6.292,+0.973
1629137520,+3.46,+26.239, +6.346,+0.973
1629137580,+3.46,+26.222, +6.230,+0.973
1629137640,+3.46,+26.222, +6.336,+0.974
1629137700,+3.46,+26.239, +6.474,+0.974
1629137760,+3.46,+26.256, +6.404,+0.973
1629137820,+3.46,+26.239, +6.400,+0.973
1629137880,+3.46,+26.247, +6.429,+0.973
1629137940,+3.46,+26.247, +6.369,+0.973
1629138000,+3.46,+26.247, +6.364,+0.974
1629138060,+3.46,+26.222, +6.421,+0.973
1629138120,+3.46,+26.247, +6.301,+0.973
1629138180,+3.46,+26.247, +6.347,+0.973
1629138240,+3.46,+26.281, +6.470,+0.973
1629138300,+3.46,+26.272, +6.493,+0.973
1629138360,+3.46,+26.247, +6.364,+0.973
1629138420,+3.46,+26.247, +6.250,+0.973
1629138480,+3.46,+26.247, +6.433,+0.973
1629138540,+3.46,+26.264, +6.424,+0.973
1629138600,+3.46,+26.264, +6.403,+0.974
1629138660,+3.46,+26.264, +6.451,+0.974
1629138720,+3.46,+26.272, +6.493,+0.973
1629138780,+3.46,+26.281, +6.607,+0.973
1629138840,+3.46,+26.281, +6.462,+0.974
1629138900,+3.46,+26.272, +6.402,+0.974
1629138960,+3.46,+26.281, +6.510,+0.973
1629139020,+3.46,+26.289, +6.630,+0.973
1629139080,+3.46,+26.298, +6.623,+0.974
1629139140,+3.46,+26.306, +6.512,+0.973
1629139200,+3.46,+26.298, +6.562,+0.974
1629139260,+3.46,+26.306, +6.497,+0.974
1629139320,+3.46,+26.306, +6.432,+0.973
1629139380,+3.46,+26.323, +6.411,+0.973
1629139440,+3.46,+26.332, +6.622,+0.974
1629139500,+3.46,+26.323, +6.428,+0.973
1629139560,+3.46,+26.315, +6.431,+0.973
1629139620,+3.46,+26.315, +6.605,+0.973
1629139680,+3.46,+26.315, +6.575,+0.973
1629139740,+3.46,+26.315, +6.607,+0.973
1629139800,+3.46,+26.332, +6.579,+0.973
1629139860,+3.46,+26.323, +6.674,+0.974
1629139920,+3.46,+26.349, +6.775,+0.974
1629139980,+3.46,+26.332, +6.677,+0.974
1629140040,+3.46,+26.357, +6.701,+0.974
1629140100,+3.46,+26.349, +6.713,+0.973
1629140160,+3.46,+26.349, +6.660,+0.973
1629140220,+3.46,+26.340, +6.578,+0.973
1629140280,+3.46,+26.349, +6.696,+0.973
1629140340,+3.46,+26.357, +6.711,+0.974
1629140400,+3.46,+26.365, +6.689,+0.974
1629140460,+3.46,+26.365, +6.695,+0.974
1629140520,+3.46,+26.349, +6.577,+0.974
1629140580,+3.46,+26.340, +6.611,+0.974
1629140640,+3.46,+26.357, +6.570,+0.974
1629140700,+3.46,+26.357, +6.626,+0.974
1629140760,+3.46,+26.365, +6.727,+0.974
1629140820,+3.46,+26.357, +6.793,+0.974
1629140880,+3.46,+26.365, +6.715,+0.973
1629140940,+3.46,+26.332, +6.496,+0.974
1629141000,+3.46,+26.349, +6.651,+0.974
1629141060,+3.46,+26.340, +6.755,+0.974
1629141120,+3.46,+26.365, +6.750,+0.974
1629141180,+3.46,+26.365, +6.723,+0.973
1629141240,+3.46,+26.365, +6.741,+0.974
1629141300,+3.46,+26.365, +6.785,+0.974
1629141360,+3.46,+26.357, +6.623,+0.974
1629141420,+3.46,+26.391, +6.784,+0.973
1629141480,+3.46,+26.382, +6.663,+0.974
1629141540,+3.46,+26.365, +6.635,+0.973
1629141600,+3.46,+26.382, +6.705,+0.973
1629141660,+3.46,+26.374, +6.539,+0.973
1629141720,+3.46,+26.357, +6.628,+0.973
1629141780,+3.46,+26.399, +6.818,+0.974
1629141840,+3.46,+26.399, +6.670,+0.974
1629141900,+3.46,+26.391, +6.694,+0.974
1629141960,+3.46,+26.399, +6.640,+0.974
1629142020,+3.46,+26.416, +6.827,+0.973
1629142080,+3.46,+26.433, +6.786,+0.974
1629142140,+3.46,+26.425, +6.671,+0.974
1629142200,+3.46,+26.399, +6.827,+0.974
1629142260,+3.46,+26.416, +6.735,+0.974
1629142320,+3.46,+26.408, +6.723,+0.974
1629142380,+3.46,+26.408, +6.660,+0.974
1629142440,+3.46,+26.399, +6.638,+0.973
1629142500,+3.46,+26.408, +6.860,+0.974
1629142560,+3.46,+26.433, +6.822,+0.974
1629142620,+3.46,+26.425, +6.898,+0.974
1629142680,+3.46,+26.425, +6.851,+0.973
1629142740,+3.46,+26.433, +6.748,+0.974
1629142800,+3.46,+26.433, +6.857,+0.974
1629142860,+3.46,+26.433, +6.905,+0.974
1629142920,+3.46,+26.433, +6.883,+0.974
1629142980,+3.46,+26.433, +6.750,+0.974
1629143040,+3.46,+26.450, +7.005,+0.974
1629143100,+3.46,+26.475, +6.895,+0.973
1629143160,+3.46,+26.450, +6.750,+0.974
1629143220,+3.46,+26.450, +6.758,+0.974
1629143280,+3.46,+26.458, +6.767,+0.974
1629143340,+3.46,+26.467, +7.004,+0.974
1629143400,+3.46,+26.492, +6.984,+0.974
1629143460,+3.46,+26.501, +7.044,+0.974
1629143520,+3.46,+26.518, +7.072,+0.974
1629143580,+3.46,+26.509, +7.002,+0.974
1629143640,+3.46,+26.492, +6.979,+0.974
1629143700,+3.46,+26.518, +7.075,+0.975
1629143760,+3.46,+26.509, +6.957,+0.974
1629143820,+3.46,+26.509, +6.955,+0.974
1629143880,+3.46,+26.518, +6.936,+0.974
1629143940,+3.46,+26.526, +6.841,+0.974
1629144000,+3.46,+26.484, +6.856,+0.973
1629144060,+3.46,+26.501, +6.985,+0.974
1629144120,+3.46,+26.535, +7.169,+0.974
1629144180,+3.46,+26.526, +7.162,+0.974
1629144240,+3.46,+26.526, +7.086,+0.974
1629144300,+3.46,+26.526, +7.084,+0.974
1629144360,+3.46,+26.518, +6.957,+0.974
1629144420,+3.46,+26.518, +6.883,+0.974
1629144480,+3.46,+26.509, +6.984,+0.974
1629144540,+3.46,+26.543, +7.016,+0.974
1629144600,+3.46,+26.535, +7.027,+0.974
1629144660,+3.46,+26.535, +7.105,+0.974
1629144720,+3.46,+26.535, +7.046,+0.974
1629144780,+3.46,+26.526, +7.030,+0.974
1629144840,+3.46,+26.535, +7.131,+0.974
1629144900,+3.46,+26.535, +6.970,+0.974
1629144960,+3.46,+26.526, +6.842,+0.974
1629145020,+3.46,+26.543, +7.025,+0.974
1629145080,+3.46,+26.535, +7.137,+0.974
1629145140,+3.46,+26.560, +7.115,+0.974
1629145200,+3.46,+26.535, +6.893,+0.974
1629145260,+3.46,+26.535, +7.078,+0.974
1629145320,+3.46,+26.543, +6.982,+0.974
1629145380,+3.46,+26.551, +7.185,+0.974
1629145440,+3.46,+26.535, +7.166,+0.974
1629145500,+3.46,+26.560, +7.273,+0.974
1629145560,+3.46,+26.551, +7.111,+0.974
1629145620,+3.46,+26.560, +7.087,+0.975
1629145680,+3.46,+26.551, +7.016,+0.974
1629145740,+3.46,+26.560, +7.043,+0.974
1629145800,+3.46,+26.551, +6.961,+0.974
1629145860,+3.46,+26.551, +7.036,+0.974
1629145920,+3.46,+26.551, +6.738,+0.974
1629145980,+3.46,+26.543, +6.975,+0.974
1629146040,+3.46,+26.535, +6.875,+0.974
1629146100,+3.46,+26.551, +7.095,+0.974
1629146160,+3.46,+26.560, +7.044,+0.974
1629146220,+3.46,+26.568, +7.103,+0.974
1629146280,+3.46,+26.577, +7.062,+0.974
1629146340,+3.46,+26.602, +7.038,+0.974
1629146400,+3.46,+26.602, +7.162,+0.975
1629146460,+3.46,+26.619, +7.313,+0.975
1629146520,+3.46,+26.611, +7.203,+0.975
1629146580,+3.46,+26.619, +7.213,+0.974
1629146640,+3.46,+26.619, +7.160,+0.974
1629146700,+3.46,+26.611, +7.213,+0.974
1629146760,+3.46,+26.628, +7.108,+0.974
1629146820,+3.46,+26.628, +7.233,+0.974
1629146880,+3.46,+26.645, +7.350,+0.974
1629146940,+3.46,+26.645, +7.287,+0.975
1629147000,+3.46,+26.636, +7.091,+0.973
1629147060,+3.46,+26.636, +7.141,+0.974
1629147120,+3.46,+26.645, +7.216,+0.974
1629147180,+3.46,+26.653, +7.241,+0.974
1629147240,+3.46,+26.670, +7.220,+0.974
1629147300,+3.46,+26.670, +7.145,+0.974
1629147360,+3.46,+26.687, +7.350,+0.974
1629147420,+3.46,+26.695, +7.243,+0.974
1629147480,+3.46,+26.678, +7.236,+0.974
1629147540,+3.46,+26.721, +7.496,+0.975
1629147600,+3.46,+26.712, +7.378,+0.974
1629147660,+3.46,+26.695, +7.275,+0.974
1629147720,+3.46,+26.738, +7.393,+0.975
1629147780,+3.46,+26.712, +7.271,+0.974
1629147840,+3.46,+26.712, +7.329,+0.974
1629147900,+3.46,+26.729, +7.364,+0.974
1629147960,+3.46,+26.746, +7.489,+0.975
1629148020,+3.46,+26.729, +7.389,+0.975
1629148080,+3.46,+26.729, +7.207,+0.974
1629148140,+3.46,+26.729, +7.139,+0.974
1629148200,+3.46,+26.738, +7.311,+0.975
1629148260,+3.46,+26.772, +7.548,+0.975
1629148320,+3.46,+26.772, +7.521,+0.975
1629148380,+3.46,+26.763, +7.290,+0.974
1629148440,+3.46,+26.763, +7.205,+0.974
1629148500,+3.46,+26.755, +7.197,+0.974
1629148560,+3.46,+26.772, +7.218,+0.974
1629148620,+3.46,+26.788, +7.312,+0.973
1629148680,+3.46,+26.772, +7.437,+0.974
1629148740,+3.46,+26.797, +7.404,+0.975
1629148800,+3.46,+26.822, +7.647,+0.975
1629148860,+3.46,+26.822, +7.524,+0.974
1629148920,+3.46,+26.814, +7.457,+0.975
1629148980,+3.46,+26.805, +7.261,+0.974
1629149040,+3.46,+26.831, +7.456,+0.975
1629149100,+3.46,+26.848, +7.470,+0.974
1629149160,+3.46,+26.873, +7.592,+0.974
1629149220,+3.46,+26.865, +7.601,+0.975
1629149280,+3.46,+26.873, +7.439,+0.975
1629149340,+3.46,+26.865, +7.398,+0.974
1629149400,+3.46,+26.899, +7.504,+0.974
1629149460,+3.46,+26.916, +7.580,+0.975
1629149520,+3.46,+26.932, +7.507,+0.974
1629149580,+3.46,+26.958, +7.646,+0.975
1629149640,+3.46,+26.958, +7.670,+0.975
1629149700,+3.46,+26.966, +7.725,+0.974
1629149760,+3.46,+26.983, +7.691,+0.974
1629149820,+3.46,+26.983, +7.855,+0.975
1629149880,+3.46,+26.992, +7.769,+0.975
1629149940,+3.46,+26.983, +7.540,+0.975
1629150000,+3.46,+26.992, +7.597,+0.975
1629150060,+3.46,+27.000, +7.607,+0.974
1629150120,+3.46,+26.983, +7.822,+0.975
1629150180,+3.46,+27.000, +7.872,+0.975
1629150240,+3.46,+27.026, +7.898,+0.975
1629150300,+3.46,+27.000, +7.525,+0.974
1629150360,+3.46,+27.009, +7.693,+0.975
1629150420,+3.46,+27.026, +7.818,+0.975
1629150480,+3.46,+27.034, +7.730,+0.974
1629150540,+3.46,+27.043, +7.716,+0.975
1629150600,+3.46,+27.051, +7.831,+0.975
1629150660,+3.46,+27.068, +7.856,+0.975
1629150720,+3.46,+27.034, +7.682,+0.975
1629150780,+3.46,+27.068, +7.833,+0.975
1629150840,+3.46,+27.043, +7.700,+0.976
1629150900,+3.46,+27.034, +7.605,+0.975
1629150960,+3.46,+27.043, +7.811,+0.975
1629151020,+3.46,+27.060, +7.830,+0.975
1629151080,+3.46,+27.077, +7.777,+0.975
1629151140,+3.46,+27.077, +7.934,+0.975
1629151200,+3.46,+27.085, +7.953,+0.975
1629151260,+3.46,+27.094, +7.815,+0.974
1629151320,+3.46,+27.094, +7.640,+0.975
1629151380,+3.46,+27.102, +7.839,+0.976
1629151440,+3.46,+27.102, +7.913,+0.976
1629151500,+3.46,+27.119, +7.993,+0.975
1629151560,+3.46,+27.128, +7.937,+0.975
1629151620,+3.46,+27.128, +7.790,+0.974
1629151680,+3.46,+27.119, +7.854,+0.976
1629151740,+3.46,+27.128, +7.915,+0.975
1629151800,+3.46,+27.187, +8.202,+0.975
1629151860,+3.46,+27.195, +8.154,+0.976
1629151920,+3.46,+27.187, +8.013,+0.976
1629151980,+3.46,+27.178, +7.900,+0.975
1629152040,+3.46,+27.195, +8.008,+0.976
1629152100,+3.46,+27.187, +8.059,+0.976
1629152160,+3.46,+27.238, +8.008,+0.975
1629152220,+3.46,+27.221, +7.902,+0.976
1629152280,+3.46,+27.221, +7.713,+0.975
1629152340,+3.46,+27.221, +8.049,+0.975
1629152400,+3.46,+27.272, +8.201,+0.975
1629152460,+3.46,+27.297, +8.201,+0.975
1629152520,+3.46,+27.348, +8.258,+0.976
1629152580,+3.46,+27.331, +8.037,+0.976
1629152640,+3.46,+27.323, +8.063,+0.976
1629152700,+3.46,+27.331, +7.980,+0.976
1629152760,+3.46,+27.340, +7.976,+0.975
1629152820,+3.46,+27.357, +8.100,+0.976
1629152880,+3.46,+27.382, +8.206,+0.976
1629152940,+3.46,+27.374, +8.039,+0.976
1629153000,+3.46,+27.382, +8.056,+0.975
1629153060,+3.46,+27.399, +8.133,+0.976
1629153120,+3.46,+27.408, +8.140,+0.976
1629153180,+3.46,+27.408, +7.997,+0.977
1629153240,+3.46,+27.425, +8.050,+0.976
1629153300,+3.46,+27.442, +8.067,+0.976
1629153360,+3.46,+27.459, +8.135,+0.976
1629153420,+3.46,+27.459, +8.171,+0.977
1629153480,+3.46,+27.476, +8.128,+0.976
1629153540,+3.46,+27.501, +8.337,+0.977
1629153600,+3.46,+27.518, +8.303,+0.976
1629153660,+3.46,+27.552, +8.248,+0.977
1629153720,+3.46,+27.535, +8.227,+0.976
1629153780,+3.46,+27.518, +8.169,+0.976
1629153840,+3.46,+27.561, +8.325,+0.977
1629153900,+3.46,+27.561, +8.221,+0.976
1629153960,+3.46,+27.595, +8.275,+0.976
1629154020,+3.46,+27.603, +8.359,+0.977
1629154080,+3.46,+27.612, +8.310,+0.975
1629154140,+3.47,+27.637, +8.432,+0.976
1629154200,+3.46,+27.620, +8.218,+0.976
1629154260,+3.46,+27.586, +8.261,+0.977
1629154320,+3.46,+27.612, +8.378,+0.976
1629154380,+3.47,+27.680, +8.598,+0.977
1629154440,+3.47,+27.688, +8.587,+0.977
