7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629566760,+3.46,+25.867, +5.693,+0.972
1629566820,+3.46,+25.859, +5.732,+0.972
1629566880,+3.46,+25.859, +5.692,+0.971
1629566940,+3.46,+25.850, +5.734,+0.972
1629567000,+3.46,+25.833, +5.684,+0.971
1629567060,+3.46,+25.833, +5.743,+0.972
1629567120,+3.46,+25.817, +5.752,+0.972
1629567180,+3.46,+25.825, +5.779,+0.972
1629567240,+3.46,+25.817, +5.929,+0.972
1629567300,+3.46,+25.825, +5.935,+0.973
1629567360,+3.46,+25.833, +5.740,+0.973
1629567420,+3.46,+25.817, +5.823,+0.972
1629567480,+3.46,+25.825, +5.912,+0.972
1629567540,+3.46,+25.817, +6.028,+0.972
1629567600,+3.46,+25.842, +6.008,+0.972
1629567660,+3.46,+25.817, +5.969,+0.972
1629567720,+3.46,+25.825, +5.999,+0.972
1629567780,+3.46,+25.800, +5.880,+0.972
1629567840,+3.46,+25.817, +5.867,+0.972
1629567900,+3.46,+25.817, +5.885,+0.972
1629567960,+3.46,+25.817, +5.966,+0.972
1629568020,+3.46,+25.833, +5.954,+0.972
1629568080,+3.46,+25.833, +5.902,+0.972
1629568140,+3.46,+25.825, +5.836,+0.972
1629568200,+3.46,+25.800, +5.940,+0.972
1629568260,+3.46,+25.825, +5.914,+0.972
1629568320,+3.46,+25.842, +5.963,+0.972
1629568380,+3.46,+25.850, +6.076,+0.972
1629568440,+3.46,+25.825, +5.947,+0.972
1629568500,+3.46,+25.833, +5.958,+0.972
1629568560,+3.46,+25.850, +5.971,+0.972
1629568620,+3.46,+25.850, +6.051,+0.973
1629568680,+3.46,+25.833, +5.945,+0.972
1629568740,+3.46,+25.859, +6.020,+0.972
1629568800,+3.46,+25.833, +6.097,+0.972
1629568860,+3.46,+25.842, +6.116,+0.972
1629568920,+3.46,+25.842, +6.074,+0.972
1629568980,+3.46,+25.825, +6.018,+0.972
1629569040,+3.46,+25.833, +6.037,+0.972
1629569100,+3.46,+25.825, +5.990,+0.972
1629569160,+3.46,+25.842, +6.027,+0.972
1629569220,+3.46,+25.833, +6.070,+0.972
1629569280,+3.46,+25.825, +6.042,+0.972
1629569340,+3.46,+25.825, +6.056,+0.972
1629569400,+3.46,+25.817, +6.328,+0.972
1629569460,+3.46,+25.808, +6.342,+0.972
1629569520,+3.46,+25.774, +6.181,+0.972
1629569580,+3.46,+25.791, +6.293,+0.972
1629569640,+3.46,+25.774, +6.247,+0.973
1629569700,+3.46,+25.758, +6.383,+0.972
1629569760,+3.46,+25.758, +6.433,+0.973
1629569820,+3.46,+25.758, +6.391,+0.972
1629569880,+3.46,+25.741, +6.400,+0.972
1629569940,+3.46,+25.741, +6.378,+0.972
1629570000,+3.46,+25.732, +6.270,+0.972
1629570060,+3.46,+25.724, +6.358,+0.972
1629570120,+3.46,+25.758, +6.468,+0.972
1629570180,+3.46,+25.741, +6.470,+0.972
1629570240,+3.46,+25.715, +6.460,+0.972
1629570300,+3.46,+25.699, +6.538,+0.972
1629570360,+3.46,+25.673, +6.550,+0.972
1629570420,+3.46,+25.673, +6.473,+0.972
1629570480,+3.46,+25.699, +6.486,+0.972
1629570540,+3.46,+25.724, +6.618,+0.973
1629570600,+3.46,+25.732, +6.643,+0.973
1629570660,+3.46,+25.741, +6.586,+0.972
1629570720,+3.46,+25.741, +6.530,+0.973
1629570780,+3.46,+25.758, +6.775,+0.973
1629570840,+3.46,+25.783, +6.782,+0.973
1629570900,+3.46,+25.783, +6.729,+0.972
1629570960,+3.46,+25.808, +6.794,+0.973
1629571020,+3.46,+25.817, +6.748,+0.972
1629571080,+3.46,+25.808, +6.722,+0.972
1629571140,+3.46,+25.842, +6.668,+0.973
1629571200,+3.46,+25.833, +6.702,+0.973
1629571260,+3.46,+25.825, +6.811,+0.972
1629571320,+3.46,+25.825, +6.786,+0.972
1629571380,+3.46,+25.825, +6.747,+0.973
1629571440,+3.46,+25.817, +6.829,+0.972
1629571500,+3.46,+25.833, +6.773,+0.972
1629571560,+3.46,+25.833, +6.771,+0.973
1629571620,+3.46,+25.825, +6.741,+0.973
1629571680,+3.46,+25.833, +6.650,+0.973
1629571740,+3.46,+25.825, +6.859,+0.973
1629571800,+3.46,+25.833, +6.764,+0.973
1629571860,+3.46,+25.825, +6.667,+0.972
1629571920,+3.46,+25.833, +6.820,+0.973
1629571980,+3.46,+25.850, +6.903,+0.973
1629572040,+3.46,+25.859, +6.894,+0.972
1629572100,+3.46,+25.876, +6.971,+0.973
1629572160,+3.46,+25.876, +6.856,+0.973
1629572220,+3.46,+25.842, +6.860,+0.972
1629572280,+3.46,+25.842, +6.959,+0.973
1629572340,+3.46,+25.833, +6.985,+0.973
1629572400,+3.46,+25.833, +6.931,+0.972
1629572460,+3.46,+25.842, +6.927,+0.972
1629572520,+3.46,+25.867, +6.921,+0.972
1629572580,+3.46,+25.850, +7.051,+0.972
1629572640,+3.46,+25.876, +7.085,+0.972
1629572700,+3.46,+25.859, +7.203,+0.973
1629572760,+3.46,+25.850, +7.200,+0.973
1629572820,+3.46,+25.876, +7.154,+0.974
1629572880,+3.46,+25.867, +7.153,+0.973
1629572940,+3.46,+25.884, +7.141,+0.973
1629573000,+3.46,+25.859, +7.134,+0.973
1629573060,+3.46,+25.859, +7.197,+0.973
1629573120,+3.46,+25.876, +7.413,+0.973
1629573180,+3.46,+25.884, +7.394,+0.973
1629573240,+3.46,+25.901, +7.433,+0.973
1629573300,+3.46,+25.893, +7.306,+0.973
1629573360,+3.46,+25.876, +7.325,+0.973
1629573420,+3.46,+25.884, +7.400,+0.973
1629573480,+3.46,+25.893, +7.333,+0.972
1629573540,+3.46,+25.893, +7.452,+0.973
1629573600,+3.46,+25.893, +7.417,+0.973
1629573660,+3.46,+25.909, +7.574,+0.973
1629573720,+3.46,+25.909, +7.649,+0.974
1629573780,+3.46,+25.926, +7.499,+0.972
1629573840,+3.46,+25.918, +7.432,+0.973
1629573900,+3.46,+25.909, +7.385,+0.973
1629573960,+3.46,+25.926, +7.428,+0.973
1629574020,+3.46,+25.918, +7.475,+0.973
1629574080,+3.46,+25.943, +7.547,+0.973
1629574140,+3.46,+25.935, +7.621,+0.973
1629574200,+3.46,+25.952, +7.725,+0.973
1629574260,+3.46,+25.968, +7.648,+0.973
1629574320,+3.46,+25.977, +7.852,+0.974
1629574380,+3.46,+26.002, +7.799,+0.974
1629574440,+3.46,+26.019, +7.718,+0.973
1629574500,+3.46,+26.028, +7.871,+0.974
1629574560,+3.46,+26.044, +7.966,+0.973
1629574620,+3.46,+26.087, +8.210,+0.974
1629574680,+3.46,+26.112, +8.011,+0.974
1629574740,+3.46,+26.137, +8.106,+0.973
1629574800,+3.46,+26.129, +8.039,+0.974
1629574860,+3.46,+26.146, +7.923,+0.973
1629574920,+3.46,+26.146, +8.108,+0.974
1629574980,+3.46,+26.180, +8.088,+0.974
1629575040,+3.46,+26.188, +7.859,+0.973
1629575100,+3.46,+26.205, +8.114,+0.974
1629575160,+3.46,+26.213, +8.220,+0.973
1629575220,+3.46,+26.247, +8.064,+0.975
1629575280,+3.46,+26.239, +8.070,+0.973
1629575340,+3.46,+26.247, +8.060,+0.974
1629575400,+3.46,+26.281, +8.133,+0.974
1629575460,+3.46,+26.323, +8.437,+0.974
1629575520,+3.46,+26.357, +8.431,+0.974
1629575580,+3.46,+26.374, +8.399,+0.974
1629575640,+3.46,+26.382, +8.293,+0.974
1629575700,+3.46,+26.391, +8.307,+0.975
1629575760,+3.45,+26.416, +8.340,+0.974
1629575820,+3.45,+26.458, +8.420,+0.975
1629575880,+3.46,+26.458, +8.449,+0.974
1629575940,+3.45,+26.450, +8.654,+0.975
1629576000,+3.46,+26.450, +8.579,+0.975
1629576060,+3.46,+26.467, +8.702,+0.975
1629576120,+3.46,+26.458, +8.617,+0.974
1629576180,+3.46,+26.450, +8.487,+0.975
1629576240,+3.46,+26.492, +8.727,+0.974
1629576300,+3.46,+26.509, +8.708,+0.975
1629576360,+3.46,+26.543, +8.795,+0.975
1629576420,+3.46,+26.577, +8.854,+0.974
1629576480,+3.46,+26.602, +8.645,+0.974
1629576540,+3.46,+26.636, +8.634,+0.975
1629576600,+3.46,+26.661, +8.651,+0.975
1629576660,+3.46,+26.661, +8.599,+0.975
1629576720,+3.46,+26.661, +8.559,+0.974
1629576780,+3.46,+26.695, +8.635,+0.975
1629576840,+3.46,+26.687, +8.554,+0.974
1629576900,+3.46,+26.712, +8.617,+0.976
1629576960,+3.46,+26.704, +8.680,+0.974
1629577020,+3.46,+26.712, +8.604,+0.974
1629577080,+3.46,+26.746, +8.827,+0.975
1629577140,+3.46,+26.746, +8.810,+0.975
1629577200,+3.46,+26.780, +8.916,+0.975
1629577260,+3.46,+26.797, +9.028,+0.975
1629577320,+3.46,+26.839, +8.997,+0.975
1629577380,+3.46,+26.856, +8.960,+0.975
1629577440,+3.46,+26.848, +8.923,+0.975
1629577500,+3.46,+26.873, +8.954,+0.976
1629577560,+3.46,+26.907, +9.045,+0.976
1629577620,+3.46,+26.949, +9.065,+0.975
1629577680,+3.46,+26.924, +9.067,+0.974
1629577740,+3.46,+26.916, +9.247,+0.976
1629577800,+3.46,+26.949, +9.161,+0.976
1629577860,+3.46,+26.975, +9.288,+0.975
1629577920,+3.46,+26.983, +9.265,+0.976
1629577980,+3.46,+27.009, +9.222,+0.976
1629578040,+3.46,+27.000, +9.133,+0.976
1629578100,+3.46,+27.043, +9.112,+0.976
1629578160,+3.46,+27.051, +9.149,+0.976
1629578220,+3.46,+27.068, +9.256,+0.976
1629578280,+3.46,+27.051, +9.213,+0.976
1629578340,+3.46,+27.051, +9.212,+0.976
1629578400,+3.46,+27.051, +9.163,+0.976
1629578460,+3.46,+27.077, +9.082,+0.977
1629578520,+3.46,+27.077, +9.111,+0.976
1629578580,+3.46,+27.077, +9.071,+0.975
1629578640,+3.46,+27.043, +8.992,+0.976
1629578700,+3.46,+27.043, +9.028,+0.975
1629578760,+3.46,+27.060, +9.054,+0.976
1629578820,+3.46,+27.085, +9.120,+0.977
1629578880,+3.46,+27.085, +9.215,+0.976
1629578940,+3.46,+27.094, +9.245,+0.975
1629579000,+3.46,+27.077, +9.234,+0.975
1629579060,+3.46,+27.077, +9.272,+0.976
1629579120,+3.46,+27.077, +9.298,+0.976
1629579180,+3.46,+27.077, +9.274,+0.975
1629579240,+3.46,+27.068, +9.296,+0.977
1629579300,+3.46,+27.068, +9.360,+0.976
1629579360,+3.46,+27.077, +9.480,+0.976
1629579420,+3.46,+27.051, +9.326,+0.976
1629579480,+3.46,+27.060, +9.400,+0.975
1629579540,+3.46,+27.043, +9.471,+0.977
1629579600,+3.46,+27.043, +9.460,+0.977
1629579660,+3.46,+27.026, +9.402,+0.976
1629579720,+3.46,+27.051, +9.456,+0.976
1629579780,+3.46,+27.043, +9.498,+0.976
1629579840,+3.46,+27.043, +9.396,+0.975
1629579900,+3.46,+27.034, +9.444,+0.977
1629579960,+3.46,+27.034, +9.353,+0.976
1629580020,+3.46,+27.034, +9.357,+0.976
1629580080,+3.46,+27.026, +9.364,+0.975
1629580140,+3.46,+27.017, +9.372,+0.976
1629580200,+3.46,+27.017, +9.335,+0.975
1629580260,+3.46,+27.026, +9.383,+0.976
1629580320,+3.46,+27.017, +9.380,+0.976
1629580380,+3.46,+27.026, +9.355,+0.976
1629580440,+3.46,+27.017, +9.376,+0.978
1629580500,+3.46,+27.017, +9.353,+0.976
1629580560,+3.46,+27.034, +9.379,+0.976
1629580620,+3.46,+27.026, +9.561,+0.976
1629580680,+3.46,+27.034, +9.548,+0.976
1629580740,+3.46,+27.017, +9.617,+0.976
1629580800,+3.46,+27.034, +9.524,+0.976
1629580860,+3.46,+27.051, +9.549,+0.976
1629580920,+3.46,+27.060, +9.588,+0.976
1629580980,+3.46,+27.068, +9.561,+0.976
1629581040,+3.46,+27.068, +9.555,+0.976
1629581100,+3.46,+27.068, +9.583,+0.977
1629581160,+3.46,+27.077, +9.641,+0.976
1629581220,+3.46,+27.060, +9.611,+0.976
1629581280,+3.46,+27.068, +9.521,+0.976
1629581340,+3.46,+27.085, +9.548,+0.976
1629581400,+3.46,+27.077, +9.579,+0.976
1629581460,+3.46,+27.077, +9.649,+0.975
1629581520,+3.46,+27.051, +9.717,+0.976
1629581580,+3.46,+27.060, +9.723,+0.976
1629581640,+3.46,+27.060, +9.689,+0.976
1629581700,+3.46,+27.068, +9.771,+0.976
1629581760,+3.46,+27.068, +9.886,+0.976
1629581820,+3.46,+27.085, +9.788,+0.976
1629581880,+3.46,+27.077, +9.886,+0.977
1629581940,+3.46,+27.085, +9.817,+0.975
1629582000,+3.46,+27.094, +9.917,+0.976
1629582060,+3.46,+27.077, +9.839,+0.975
1629582120,+3.46,+27.085, +9.871,+0.976
1629582180,+3.46,+27.085, +9.863,+0.976
1629582240,+3.46,+27.094, +9.944,+0.975
1629582300,+3.46,+27.094, +9.931,+0.976
1629582360,+3.46,+27.085,+10.084,+0.977
1629582420,+3.46,+27.068,+10.038,+0.975
1629582480,+3.46,+27.068,+10.044,+0.976
1629582540,+3.46,+27.085,+10.128,+0.976
1629582600,+3.46,+27.077,+10.088,+0.976
1629582660,+3.46,+27.094,+10.121,+0.977
1629582720,+3.46,+27.102,+10.148,+0.976
1629582780,+3.46,+27.119,+10.295,+0.976
1629582840,+3.46,+27.111,+10.411,+0.976
1629582900,+3.46,+27.119,+10.398,+0.976
1629582960,+3.46,+27.128,+10.277,+0.977
1629583020,+3.46,+27.136,+10.241,+0.977
1629583080,+3.46,+27.136,+10.213,+0.975
1629583140,+3.46,+27.144,+10.216,+0.977
1629583200,+3.46,+27.161,+10.135,+0.976
1629583260,+3.46,+27.178,+10.271,+0.976
1629583320,+3.46,+27.195,+10.268,+0.976
1629583380,+3.46,+27.187,+10.352,+0.976
1629583440,+3.46,+27.195,+10.287,+0.976
1629583500,+3.46,+27.221,+10.205,+0.976
1629583560,+3.46,+27.229,+10.299,+0.977
1629583620,+3.46,+27.238,+10.348,+0.976
1629583680,+3.46,+27.255,+10.442,+0.977
1629583740,+3.46,+27.297,+10.676,+0.977
1629583800,+3.46,+27.306,+10.638,+0.977
1629583860,+3.46,+27.289,+10.543,+0.976
1629583920,+3.46,+27.331,+10.441,+0.976
1629583980,+3.46,+27.323,+10.550,+0.976
1629584040,+3.46,+27.357,+10.485,+0.977
1629584100,+3.46,+27.357,+10.556,+0.976
1629584160,+3.46,+27.365,+10.621,+0.977
1629584220,+3.46,+27.382,+10.730,+0.975
1629584280,+3.46,+27.382,+10.721,+0.976
1629584340,+3.46,+27.408,+10.733,+0.976
1629584400,+3.46,+27.416,+10.806,+0.976
1629584460,+3.46,+27.433,+10.858,+0.976
1629584520,+3.46,+27.450,+10.812,+0.977
1629584580,+3.46,+27.450,+10.644,+0.976
1629584640,+3.46,+27.459,+10.699,+0.976
1629584700,+3.46,+27.450,+10.728,+0.976
1629584760,+3.46,+27.476,+10.854,+0.977
1629584820,+3.46,+27.493,+10.695,+0.976
1629584880,+3.46,+27.484,+10.679,+0.976
1629584940,+3.46,+27.544,+10.757,+0.977
1629585000,+3.46,+27.518,+10.734,+0.976
1629585060,+3.46,+27.544,+10.756,+0.977
1629585120,+3.46,+27.544,+10.692,+0.976
1629585180,+3.46,+27.561,+10.725,+0.976
1629585240,+3.46,+27.578,+10.768,+0.977
1629585300,+3.46,+27.561,+10.744,+0.976
1629585360,+3.46,+27.586,+10.733,+0.976
1629585420,+3.46,+27.586,+10.731,+0.977
1629585480,+3.46,+27.603,+10.801,+0.977
1629585540,+3.46,+27.595,+10.773,+0.976
1629585600,+3.46,+27.612,+10.826,+0.977
1629585660,+3.46,+27.629,+10.863,+0.977
1629585720,+3.46,+27.637,+10.838,+0.978
1629585780,+3.46,+27.637,+10.702,+0.977
1629585840,+3.46,+27.663,+10.718,+0.976
1629585900,+3.46,+27.671,+10.724,+0.977
1629585960,+3.46,+27.671,+10.792,+0.977
1629586020,+3.46,+27.688,+10.835,+0.977
1629586080,+3.46,+27.663,+10.841,+0.977
1629586140,+3.46,+27.671,+10.840,+0.977
1629586200,+3.46,+27.663,+10.788,+0.977
1629586260,+3.46,+27.654,+10.826,+0.977
1629586320,+3.46,+27.663,+10.858,+0.977
1629586380,+3.46,+27.671,+10.927,+0.977
1629586440,+3.46,+27.688,+10.965,+0.976
