7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629912360,+3.46,+25.623, +7.392,+0.971
1629912420,+3.46,+25.631, +7.353,+0.971
1629912480,+3.46,+25.614, +7.324,+0.972
1629912540,+3.46,+25.623, +7.426,+0.971
1629912600,+3.46,+25.631, +7.361,+0.971
1629912660,+3.46,+25.631, +7.420,+0.972
1629912720,+3.46,+25.640, +7.417,+0.971
1629912780,+3.46,+25.623, +7.353,+0.972
1629912840,+3.46,+25.623, +7.351,+0.972
1629912900,+3.46,+25.631, +7.408,+0.972
1629912960,+3.46,+25.614, +7.380,+0.972
1629913020,+3.46,+25.623, +7.449,+0.972
1629913080,+3.46,+25.623, +7.575,+0.972
1629913140,+3.46,+25.623, +7.675,+0.972
1629913200,+3.46,+25.614, +7.467,+0.972
1629913260,+3.46,+25.597, +7.765,+0.971
1629913320,+3.46,+25.614, +7.952,+0.972
1629913380,+3.46,+25.597, +7.946,+0.972
1629913440,+3.46,+25.606, +7.888,+0.971
1629913500,+3.46,+25.614, +7.809,+0.972
1629913560,+3.46,+25.614, +7.595,+0.972
1629913620,+3.46,+25.614, +7.608,+0.972
1629913680,+3.46,+25.614, +7.494,+0.972
1629913740,+3.46,+25.631, +7.341,+0.972
1629913800,+3.46,+25.623, +7.650,+0.972
1629913860,+3.46,+25.614, +7.410,+0.971
1629913920,+3.46,+25.614, +7.500,+0.971
1629913980,+3.46,+25.623, +7.575,+0.972
1629914040,+3.46,+25.606, +7.755,+0.972
1629914100,+3.46,+25.589, +7.548,+0.972
1629914160,+3.46,+25.623, +7.447,+0.972
1629914220,+3.46,+25.623, +7.407,+0.971
1629914280,+3.46,+25.614, +7.488,+0.972
1629914340,+3.46,+25.614, +7.480,+0.972
1629914400,+3.46,+25.614, +7.565,+0.972
1629914460,+3.46,+25.597, +7.578,+0.972
1629914520,+3.46,+25.614, +7.685,+0.972
1629914580,+3.46,+25.597, +7.654,+0.972
1629914640,+3.46,+25.606, +7.241,+0.971
1629914700,+3.46,+25.606, +7.443,+0.972
1629914760,+3.46,+25.597, +7.555,+0.972
1629914820,+3.46,+25.631, +7.548,+0.971
1629914880,+3.46,+25.614, +7.813,+0.972
1629914940,+3.46,+25.623, +7.761,+0.972
1629915000,+3.46,+25.648, +7.792,+0.971
1629915060,+3.46,+25.631, +7.852,+0.971
1629915120,+3.46,+25.623, +7.802,+0.972
1629915180,+3.46,+25.631, +7.832,+0.971
1629915240,+3.46,+25.623, +8.006,+0.972
1629915300,+3.46,+25.640, +8.008,+0.972
1629915360,+3.46,+25.648, +8.479,+0.973
1629915420,+3.46,+25.656, +8.776,+0.972
1629915480,+3.46,+25.682, +8.794,+0.971
1629915540,+3.46,+25.673, +8.823,+0.971
1629915600,+3.46,+25.699, +8.492,+0.972
1629915660,+3.46,+25.699, +8.193,+0.971
1629915720,+3.46,+25.682, +7.922,+0.971
1629915780,+3.46,+25.707, +8.043,+0.972
1629915840,+3.46,+25.690, +8.106,+0.972
1629915900,+3.46,+25.690, +8.263,+0.972
1629915960,+3.46,+25.690, +8.307,+0.972
1629916020,+3.46,+25.707, +8.433,+0.973
1629916080,+3.46,+25.715, +8.436,+0.972
1629916140,+3.46,+25.724, +8.364,+0.972
1629916200,+3.46,+25.732, +8.338,+0.972
1629916260,+3.46,+25.724, +8.320,+0.972
1629916320,+3.46,+25.724, +8.180,+0.972
1629916380,+3.46,+25.749, +8.231,+0.972
1629916440,+3.46,+25.758, +8.147,+0.972
1629916500,+3.46,+25.758, +8.342,+0.972
1629916560,+3.46,+25.758, +8.426,+0.972
1629916620,+3.46,+25.741, +8.534,+0.972
1629916680,+3.46,+25.758, +8.722,+0.973
1629916740,+3.46,+25.758, +8.561,+0.972
1629916800,+3.46,+25.783, +8.650,+0.972
1629916860,+3.46,+25.766, +9.036,+0.972
1629916920,+3.46,+25.783, +8.956,+0.973
1629916980,+3.46,+25.783, +8.765,+0.972
1629917040,+3.46,+25.800, +8.726,+0.972
1629917100,+3.46,+25.791, +8.631,+0.972
1629917160,+3.46,+25.808, +8.697,+0.973
1629917220,+3.46,+25.817, +8.668,+0.971
1629917280,+3.46,+25.833, +8.723,+0.972
1629917340,+3.46,+25.833, +8.756,+0.972
1629917400,+3.46,+25.825, +8.717,+0.972
1629917460,+3.46,+25.842, +8.531,+0.973
1629917520,+3.46,+25.859, +8.746,+0.973
1629917580,+3.46,+25.842, +8.796,+0.973
1629917640,+3.46,+25.859, +8.754,+0.973
1629917700,+3.46,+25.867, +8.927,+0.972
1629917760,+3.46,+25.876, +8.683,+0.973
1629917820,+3.46,+25.901, +8.886,+0.973
1629917880,+3.46,+25.901, +8.635,+0.972
1629917940,+3.46,+25.909, +8.345,+0.973
1629918000,+3.46,+25.918, +8.440,+0.973
1629918060,+3.46,+25.909, +8.353,+0.972
1629918120,+3.46,+25.901, +8.322,+0.973
1629918180,+3.46,+25.926, +8.597,+0.973
1629918240,+3.46,+25.935, +8.567,+0.973
1629918300,+3.46,+25.935, +8.749,+0.973
1629918360,+3.46,+25.960, +9.393,+0.973
1629918420,+3.46,+25.977, +9.965,+0.972
1629918480,+3.46,+25.985,+10.133,+0.973
1629918540,+3.46,+25.994,+10.488,+0.973
1629918600,+3.46,+26.002,+11.204,+0.972
1629918660,+3.46,+26.036,+11.675,+0.971
1629918720,+3.46,+26.087,+12.143,+0.972
1629918780,+3.46,+26.078,+12.394,+0.973
1629918840,+3.46,+26.104,+12.239,+0.972
1629918900,+3.46,+26.120,+12.143,+0.971
1629918960,+3.46,+26.129,+11.005,+0.971
1629919020,+3.46,+26.120,+10.809,+0.971
1629919080,+3.46,+26.137,+10.156,+0.973
1629919140,+3.46,+26.137, +9.814,+0.973
1629919200,+3.46,+26.146, +9.657,+0.973
1629919260,+3.46,+26.129, +9.550,+0.973
1629919320,+3.45,+26.154, +9.762,+0.973
1629919380,+3.46,+26.154, +9.545,+0.973
1629919440,+3.46,+26.163, +9.438,+0.972
1629919500,+3.45,+26.180, +9.505,+0.973
1629919560,+3.46,+26.180, +9.947,+0.974
1629919620,+3.45,+26.205, +9.829,+0.974
1629919680,+3.46,+26.188, +9.818,+0.973
1629919740,+3.46,+26.171, +9.488,+0.973
1629919800,+3.46,+26.171, +9.455,+0.973
1629919860,+3.45,+26.188, +9.794,+0.974
1629919920,+3.45,+26.222,+10.141,+0.974
1629919980,+3.45,+26.222,+10.467,+0.973
1629920040,+3.45,+26.230,+10.662,+0.973
1629920100,+3.45,+26.264,+10.617,+0.975
1629920160,+3.45,+26.289,+10.920,+0.973
1629920220,+3.45,+26.289,+11.092,+0.973
1629920280,+3.45,+26.289,+10.542,+0.974
1629920340,+3.45,+26.306,+10.409,+0.974
1629920400,+3.45,+26.315,+10.434,+0.974
1629920460,+3.45,+26.340,+10.691,+0.975
1629920520,+3.45,+26.349,+10.584,+0.973
1629920580,+3.45,+26.323,+10.282,+0.974
1629920640,+3.45,+26.340,+10.299,+0.974
1629920700,+3.45,+26.349,+10.453,+0.974
1629920760,+3.45,+26.340,+10.563,+0.973
1629920820,+3.45,+26.365,+10.784,+0.973
1629920880,+3.45,+26.357,+10.510,+0.973
1629920940,+3.45,+26.382,+10.452,+0.974
1629921000,+3.45,+26.408,+10.831,+0.974
1629921060,+3.45,+26.425,+10.959,+0.974
1629921120,+3.45,+26.425,+10.836,+0.974
1629921180,+3.45,+26.433,+10.307,+0.973
1629921240,+3.45,+26.458,+10.415,+0.973
1629921300,+3.45,+26.492,+10.803,+0.974
1629921360,+3.46,+26.509,+10.955,+0.973
1629921420,+3.46,+26.509,+11.588,+0.973
1629921480,+3.46,+26.543,+11.828,+0.973
1629921540,+3.46,+26.551,+12.113,+0.973
1629921600,+3.46,+26.568,+12.285,+0.972
1629921660,+3.46,+26.594,+12.343,+0.973
1629921720,+3.46,+26.594,+12.621,+0.972
1629921780,+3.46,+26.602,+12.454,+0.973
1629921840,+3.46,+26.611,+12.342,+0.973
1629921900,+3.46,+26.611,+11.550,+0.973
1629921960,+3.46,+26.619,+11.904,+0.974
1629922020,+3.46,+26.636,+11.382,+0.974
1629922080,+3.46,+26.661,+11.222,+0.975
1629922140,+3.46,+26.687,+11.208,+0.974
1629922200,+3.46,+26.670,+10.962,+0.973
1629922260,+3.46,+26.678,+10.592,+0.975
1629922320,+3.46,+26.678,+10.522,+0.974
1629922380,+3.46,+26.695,+10.729,+0.974
1629922440,+3.46,+26.704,+10.826,+0.975
1629922500,+3.46,+26.712,+10.751,+0.974
1629922560,+3.46,+26.738,+10.909,+0.975
1629922620,+3.46,+26.746,+11.090,+0.975
1629922680,+3.46,+26.746,+10.786,+0.974
1629922740,+3.46,+26.746,+10.475,+0.974
1629922800,+3.46,+26.788,+10.515,+0.975
1629922860,+3.46,+26.780,+10.359,+0.975
1629922920,+3.46,+26.772,+10.286,+0.976
1629922980,+3.46,+26.797,+10.248,+0.974
1629923040,+3.46,+26.822,+10.684,+0.975
1629923100,+3.46,+26.839,+10.787,+0.975
1629923160,+3.46,+26.831,+11.071,+0.974
1629923220,+3.46,+26.856,+11.432,+0.975
1629923280,+3.46,+26.848,+10.818,+0.975
1629923340,+3.46,+26.831,+10.956,+0.975
1629923400,+3.46,+26.848,+10.142,+0.974
1629923460,+3.46,+26.890,+10.069,+0.975
1629923520,+3.46,+26.916,+10.181,+0.976
1629923580,+3.46,+26.932,+10.182,+0.977
1629923640,+3.46,+26.924,+10.018,+0.975
1629923700,+3.46,+26.932, +9.784,+0.976
1629923760,+3.46,+26.975,+10.245,+0.976
1629923820,+3.46,+26.992, +9.994,+0.975
1629923880,+3.46,+27.017,+10.003,+0.977
1629923940,+3.46,+27.000, +9.765,+0.976
1629924000,+3.46,+26.992, +9.855,+0.975
1629924060,+3.46,+26.992, +9.857,+0.975
1629924120,+3.46,+26.992, +9.976,+0.976
1629924180,+3.46,+27.017, +9.818,+0.976
1629924240,+3.46,+27.085,+10.227,+0.976
1629924300,+3.46,+27.068,+10.299,+0.976
1629924360,+3.46,+27.077,+10.418,+0.976
1629924420,+3.46,+27.085,+10.275,+0.976
1629924480,+3.46,+27.111,+10.419,+0.975
1629924540,+3.46,+27.094,+10.389,+0.975
1629924600,+3.46,+27.119,+10.636,+0.977
1629924660,+3.46,+27.128,+10.780,+0.976
1629924720,+3.46,+27.128,+10.844,+0.975
1629924780,+3.46,+27.136,+10.683,+0.976
1629924840,+3.46,+27.170,+10.750,+0.976
1629924900,+3.45,+27.229,+10.735,+0.975
1629924960,+3.45,+27.238,+11.446,+0.976
1629925020,+3.45,+27.255,+11.583,+0.975
1629925080,+3.45,+27.272,+12.003,+0.976
1629925140,+3.45,+27.297,+11.657,+0.975
1629925200,+3.45,+27.323,+11.816,+0.976
1629925260,+3.45,+27.331,+11.571,+0.976
1629925320,+3.45,+27.331,+11.339,+0.976
1629925380,+3.45,+27.331,+11.381,+0.977
1629925440,+3.45,+27.314,+11.329,+0.976
1629925500,+3.45,+27.348,+11.814,+0.976
1629925560,+3.45,+27.340,+11.482,+0.975
1629925620,+3.45,+27.357,+11.386,+0.975
1629925680,+3.45,+27.365,+11.157,+0.977
1629925740,+3.45,+27.399,+11.382,+0.977
1629925800,+3.45,+27.399,+11.473,+0.976
1629925860,+3.45,+27.416,+11.184,+0.976
1629925920,+3.45,+27.459,+10.815,+0.976
1629925980,+3.45,+27.476,+11.111,+0.977
1629926040,+3.45,+27.467,+10.970,+0.976
1629926100,+3.45,+27.493,+11.027,+0.976
1629926160,+3.45,+27.493,+11.264,+0.977
1629926220,+3.45,+27.484,+11.146,+0.976
1629926280,+3.45,+27.501,+11.192,+0.977
1629926340,+3.45,+27.535,+11.351,+0.977
1629926400,+3.45,+27.552,+11.076,+0.976
1629926460,+3.46,+27.578,+11.587,+0.977
1629926520,+3.46,+27.578,+11.602,+0.977
1629926580,+3.46,+27.586,+11.584,+0.977
1629926640,+3.46,+27.595,+11.265,+0.977
1629926700,+3.46,+27.629,+11.557,+0.977
1629926760,+3.46,+27.654,+11.699,+0.977
1629926820,+3.46,+27.688,+11.666,+0.978
1629926880,+3.46,+27.680,+11.655,+0.977
1629926940,+3.46,+27.680,+11.286,+0.976
1629927000,+3.46,+27.646,+11.484,+0.977
1629927060,+3.46,+27.663,+11.464,+0.976
1629927120,+3.46,+27.646,+11.435,+0.976
1629927180,+3.46,+27.663,+12.099,+0.977
1629927240,+3.46,+27.688,+12.504,+0.976
1629927300,+3.46,+27.697,+12.035,+0.976
1629927360,+3.46,+27.680,+11.854,+0.975
1629927420,+3.46,+27.697,+12.234,+0.976
1629927480,+3.46,+27.697,+12.535,+0.977
1629927540,+3.46,+27.705,+13.022,+0.976
1629927600,+3.46,+27.697,+13.136,+0.977
1629927660,+3.46,+27.714,+12.975,+0.976
1629927720,+3.46,+27.739,+12.945,+0.978
1629927780,+3.46,+27.790,+13.255,+0.977
1629927840,+3.46,+27.799,+13.528,+0.976
1629927900,+3.46,+27.816,+13.214,+0.977
1629927960,+3.46,+27.858,+13.411,+0.978
1629928020,+3.46,+27.875,+13.422,+0.977
1629928080,+3.46,+27.875,+13.569,+0.976
1629928140,+3.46,+27.884,+13.645,+0.977
1629928200,+3.46,+27.918,+13.944,+0.976
1629928260,+3.46,+27.952,+14.207,+0.977
1629928320,+3.46,+27.986,+13.593,+0.978
1629928380,+3.46,+28.020,+13.636,+0.976
1629928440,+3.46,+28.063,+13.036,+0.976
1629928500,+3.46,+28.080,+13.432,+0.977
1629928560,+3.46,+28.071,+14.184,+0.976
1629928620,+3.46,+28.063,+13.889,+0.976
1629928680,+3.46,+28.131,+14.183,+0.975
1629928740,+3.46,+28.131,+14.198,+0.976
1629928800,+3.46,+28.140,+13.755,+0.975
1629928860,+3.46,+28.174,+14.060,+0.978
1629928920,+3.46,+28.174,+13.948,+0.977
1629928980,+3.46,+28.165,+14.030,+0.977
1629929040,+3.46,+28.174,+14.212,+0.978
1629929100,+3.46,+28.182,+14.252,+0.977
1629929160,+3.46,+28.225,+13.972,+0.976
1629929220,+3.46,+28.250,+13.851,+0.977
1629929280,+3.46,+28.225,+14.601,+0.977
1629929340,+3.46,+28.242,+14.639,+0.977
1629929400,+3.46,+28.268,+14.795,+0.976
1629929460,+3.46,+28.268,+14.308,+0.976
1629929520,+3.46,+28.259,+13.988,+0.976
1629929580,+3.46,+28.276,+14.417,+0.976
1629929640,+3.46,+28.276,+14.419,+0.977
1629929700,+3.46,+28.293,+14.312,+0.976
1629929760,+3.46,+28.336,+14.156,+0.976
1629929820,+3.46,+28.327,+14.793,+0.978
1629929880,+3.45,+28.344,+14.379,+0.976
1629929940,+3.45,+28.344,+14.151,+0.976
1629930000,+3.46,+28.344,+14.053,+0.976
1629930060,+3.46,+28.344,+14.063,+0.978
1629930120,+3.46,+28.327,+14.654,+0.978
1629930180,+3.46,+28.310,+14.145,+0.978
1629930240,+3.46,+28.336,+13.788,+0.977
1629930300,+3.46,+28.353,+14.020,+0.977
1629930360,+3.45,+28.370,+14.111,+0.977
1629930420,+3.46,+28.396,+14.563,+0.976
1629930480,+3.46,+28.387,+14.657,+0.977
1629930540,+3.46,+28.421,+14.479,+0.978
1629930600,+3.46,+28.413,+14.434,+0.977
1629930660,+3.46,+28.421,+14.499,+0.975
1629930720,+3.46,+28.404,+14.701,+0.977
1629930780,+3.46,+28.387,+14.121,+0.976
1629930840,+3.46,+28.370,+13.798,+0.976
1629930900,+3.46,+28.379,+13.871,+0.977
1629930960,+3.46,+28.396,+14.360,+0.978
1629931020,+3.46,+28.421,+13.812,+0.977
1629931080,+3.46,+28.438,+13.377,+0.977
1629931140,+3.46,+28.438,+13.446,+0.977
1629931200,+3.46,+28.455,+13.470,+0.977
1629931260,+3.46,+28.472,+13.818,+0.977
1629931320,+3.46,+28.472,+13.632,+0.978
1629931380,+3.46,+28.472,+13.675,+0.976
1629931440,+3.45,+28.490,+13.971,+0.979
1629931500,+3.45,+28.524,+13.953,+0.977
1629931560,+3.45,+28.532,+13.805,+0.976
1629931620,+3.46,+28.532,+13.801,+0.977
1629931680,+3.46,+28.515,+14.453,+0.978
1629931740,+3.45,+28.524,+14.160,+0.977
1629931800,+3.46,+28.507,+14.338,+0.978
1629931860,+3.46,+28.532,+14.228,+0.977
1629931920,+3.46,+28.549,+14.184,+0.978
1629931980,+3.46,+28.524,+14.253,+0.978
1629932040,+3.46,+28.541,+14.267,+0.976
