7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628961960,+3.46,+26.501, +7.255,+0.974
1628962020,+3.46,+26.492, +7.384,+0.974
1628962080,+3.46,+26.518, +7.438,+0.974
1628962140,+3.46,+26.543, +7.463,+0.975
1628962200,+3.47,+26.560, +7.443,+0.975
1628962260,+3.47,+26.535, +7.459,+0.974
1628962320,+3.47,+26.568, +7.433,+0.974
1628962380,+3.47,+26.568, +7.346,+0.975
1628962440,+3.47,+26.543, +7.463,+0.975
1628962500,+3.47,+26.543, +7.481,+0.975
1628962560,+3.47,+26.535, +7.397,+0.975
1628962620,+3.46,+26.535, +7.209,+0.974
1628962680,+3.46,+26.518, +7.391,+0.974
1628962740,+3.46,+26.535, +7.424,+0.975
1628962800,+3.46,+26.535, +7.379,+0.974
1628962860,+3.46,+26.535, +7.459,+0.974
1628962920,+3.46,+26.526, +7.501,+0.975
1628962980,+3.46,+26.509, +7.504,+0.974
1628963040,+3.46,+26.543, +7.425,+0.974
1628963100,+3.46,+26.518, +7.380,+0.974
1628963160,+3.46,+26.526, +7.514,+0.975
1628963220,+3.46,+26.535, +7.508,+0.975
1628963280,+3.46,+26.518, +7.290,+0.974
1628963340,+3.46,+26.526, +7.181,+0.974
1628963400,+3.46,+26.535, +7.093,+0.973
1628963460,+3.46,+26.509, +7.298,+0.975
1628963520,+3.46,+26.509, +7.473,+0.974
1628963580,+3.47,+26.551, +7.458,+0.974
1628963640,+3.47,+26.551, +7.264,+0.974
1628963700,+3.46,+26.543, +7.287,+0.975
1628963760,+3.46,+26.535, +7.297,+0.974
1628963820,+3.46,+26.543, +7.501,+0.975
1628963880,+3.47,+26.560, +7.515,+0.975
1628963940,+3.47,+26.551, +7.391,+0.974
1628964000,+3.47,+26.543, +7.337,+0.974
1628964060,+3.47,+26.543, +7.254,+0.974
1628964120,+3.47,+26.560, +6.926,+0.974
1628964180,+3.47,+26.568, +7.267,+0.975
1628964240,+3.47,+26.577, +7.500,+0.974
1628964300,+3.47,+26.585, +7.537,+0.975
1628964360,+3.47,+26.560, +7.481,+0.974
1628964420,+3.47,+26.568, +7.414,+0.975
1628964480,+3.47,+26.568, +7.310,+0.975
1628964540,+3.47,+26.585, +7.403,+0.975
1628964600,+3.47,+26.594, +7.446,+0.974
1628964660,+3.47,+26.577, +7.426,+0.975
1628964720,+3.47,+26.551, +7.527,+0.975
1628964780,+3.47,+26.560, +7.200,+0.975
1628964840,+3.47,+26.568, +7.418,+0.975
1628964900,+3.47,+26.594, +7.511,+0.975
1628964960,+3.47,+26.568, +7.436,+0.975
1628965020,+3.47,+26.577, +7.278,+0.975
1628965080,+3.47,+26.577, +7.365,+0.974
1628965140,+3.47,+26.585, +7.335,+0.974
1628965200,+3.47,+26.594, +7.523,+0.974
1628965260,+3.47,+26.568, +7.385,+0.974
1628965320,+3.47,+26.585, +7.188,+0.974
1628965380,+3.47,+26.577, +7.281,+0.974
1628965440,+3.47,+26.568, +7.397,+0.974
1628965500,+3.47,+26.577, +7.325,+0.975
1628965560,+3.47,+26.585, +7.222,+0.974
1628965620,+3.47,+26.560, +7.463,+0.975
1628965680,+3.47,+26.543, +7.347,+0.975
1628965740,+3.47,+26.551, +7.316,+0.974
1628965800,+3.47,+26.568, +7.489,+0.975
1628965860,+3.47,+26.602, +7.491,+0.974
1628965920,+3.47,+26.585, +7.310,+0.975
1628965980,+3.47,+26.577, +7.250,+0.974
1628966040,+3.47,+26.577, +7.501,+0.975
1628966100,+3.47,+26.568, +7.327,+0.975
1628966160,+3.47,+26.568, +7.404,+0.975
1628966220,+3.47,+26.585, +7.448,+0.974
1628966280,+3.47,+26.619, +7.452,+0.975
1628966340,+3.47,+26.594, +7.320,+0.974
1628966400,+3.47,+26.619, +7.322,+0.974
1628966460,+3.47,+26.585, +7.278,+0.974
1628966520,+3.47,+26.594, +7.332,+0.974
1628966580,+3.47,+26.594, +7.505,+0.974
1628966640,+3.47,+26.602, +7.252,+0.974
1628966700,+3.47,+26.619, +7.468,+0.974
1628966760,+3.47,+26.636, +7.579,+0.975
1628966820,+3.47,+26.645, +7.597,+0.975
1628966880,+3.47,+26.653, +7.602,+0.975
1628966940,+3.47,+26.653, +7.448,+0.975
1628967000,+3.47,+26.628, +7.133,+0.975
1628967060,+3.47,+26.628, +7.225,+0.974
1628967120,+3.47,+26.636, +7.485,+0.975
1628967180,+3.47,+26.653, +7.626,+0.975
1628967240,+3.46,+26.661, +7.647,+0.975
1628967300,+3.46,+26.678, +7.515,+0.975
1628967360,+3.46,+26.661, +7.192,+0.975
1628967420,+3.46,+26.670, +7.358,+0.975
1628967480,+3.47,+26.670, +7.595,+0.975
1628967540,+3.46,+26.670, +7.410,+0.975
1628967600,+3.47,+26.653, +7.275,+0.975
1628967660,+3.46,+26.687, +7.511,+0.975
1628967720,+3.47,+26.678, +7.381,+0.975
1628967780,+3.47,+26.670, +7.333,+0.974
1628967840,+3.46,+26.678, +7.323,+0.974
1628967900,+3.46,+26.670, +7.581,+0.975
1628967960,+3.47,+26.704, +7.589,+0.975
1628968020,+3.47,+26.687, +7.428,+0.975
1628968080,+3.47,+26.712, +7.633,+0.974
1628968140,+3.47,+26.721, +7.267,+0.975
1628968200,+3.47,+26.695, +7.010,+0.975
1628968260,+3.46,+26.704, +7.238,+0.974
1628968320,+3.46,+26.704, +7.210,+0.974
1628968380,+3.47,+26.738, +7.476,+0.975
1628968440,+3.47,+26.755, +7.514,+0.975
1628968500,+3.47,+26.755, +7.320,+0.975
1628968560,+3.46,+26.772, +7.508,+0.975
1628968620,+3.46,+26.780, +7.443,+0.975
1628968680,+3.46,+26.772, +7.210,+0.975
1628968740,+3.46,+26.788, +7.345,+0.975
1628968800,+3.46,+26.788, +7.520,+0.975
1628968860,+3.46,+26.797, +7.404,+0.975
1628968920,+3.46,+26.814, +7.476,+0.975
1628968980,+3.46,+26.831, +7.543,+0.975
1628969040,+3.46,+26.839, +7.570,+0.974
1628969100,+3.46,+26.848, +7.513,+0.975
1628969160,+3.46,+26.856, +7.688,+0.975
1628969220,+3.46,+26.856, +7.310,+0.976
1628969280,+3.46,+26.865, +7.452,+0.974
1628969340,+3.46,+26.856, +7.473,+0.975
1628969400,+3.46,+26.873, +7.694,+0.975
1628969460,+3.46,+26.882, +7.573,+0.976
1628969520,+3.46,+26.890, +7.488,+0.975
1628969580,+3.46,+26.882, +7.626,+0.975
1628969640,+3.46,+26.890, +7.387,+0.974
1628969700,+3.46,+26.890, +7.494,+0.975
1628969760,+3.46,+26.890, +7.505,+0.975
1628969820,+3.46,+26.882, +7.417,+0.975
1628969880,+3.46,+26.890, +7.494,+0.975
1628969940,+3.46,+26.907, +7.530,+0.975
1628970000,+3.46,+26.916, +7.736,+0.975
1628970060,+3.46,+26.899, +7.762,+0.975
1628970120,+3.46,+26.907, +7.439,+0.975
1628970180,+3.46,+26.916, +7.601,+0.975
1628970240,+3.46,+26.941, +7.752,+0.975
1628970300,+3.46,+26.949, +7.656,+0.975
1628970360,+3.46,+26.958, +7.749,+0.975
1628970420,+3.46,+26.949, +7.770,+0.975
1628970480,+3.46,+26.958, +7.596,+0.975
1628970540,+3.46,+26.932, +7.517,+0.976
1628970600,+3.46,+26.966, +7.514,+0.975
1628970660,+3.46,+26.949, +7.544,+0.976
1628970720,+3.46,+26.958, +7.542,+0.975
1628970780,+3.46,+26.958, +7.684,+0.975
1628970840,+3.46,+26.949, +7.485,+0.975
1628970900,+3.46,+26.949, +7.757,+0.975
1628970960,+3.46,+26.966, +7.541,+0.976
1628971020,+3.46,+26.966, +7.690,+0.975
1628971080,+3.46,+26.949, +7.630,+0.975
1628971140,+3.46,+26.966, +7.564,+0.976
1628971200,+3.46,+26.949, +7.749,+0.975
1628971260,+3.46,+26.966, +7.718,+0.975
1628971320,+3.46,+26.966, +7.670,+0.975
1628971380,+3.46,+26.966, +7.562,+0.975
1628971440,+3.46,+26.966, +7.430,+0.975
1628971500,+3.46,+26.966, +7.576,+0.975
1628971560,+3.46,+26.966, +7.519,+0.975
1628971620,+3.46,+26.958, +7.771,+0.976
1628971680,+3.46,+26.983, +7.826,+0.975
1628971740,+3.46,+26.983, +7.765,+0.975
1628971800,+3.46,+27.000, +7.781,+0.975
1628971860,+3.46,+26.992, +7.848,+0.976
1628971920,+3.46,+26.983, +7.649,+0.975
1628971980,+3.46,+26.992, +7.726,+0.975
1628972040,+3.46,+27.000, +7.696,+0.975
1628972100,+3.46,+27.000, +7.491,+0.975
1628972160,+3.46,+26.983, +7.639,+0.976
1628972220,+3.46,+27.000, +7.663,+0.976
1628972280,+3.46,+27.017, +7.907,+0.976
1628972340,+3.46,+27.034, +7.852,+0.975
1628972400,+3.46,+27.034, +7.684,+0.976
1628972460,+3.46,+27.034, +7.835,+0.974
1628972520,+3.46,+27.026, +7.640,+0.976
1628972580,+3.46,+27.009, +7.712,+0.975
1628972640,+3.46,+27.043, +7.978,+0.976
1628972700,+3.46,+27.068, +7.928,+0.977
1628972760,+3.46,+27.051, +7.761,+0.975
1628972820,+3.46,+27.043, +7.582,+0.975
1628972880,+3.46,+27.060, +7.890,+0.976
1628972940,+3.46,+27.051, +7.930,+0.976
1628973000,+3.46,+27.077, +7.967,+0.975
1628973060,+3.46,+27.077, +7.810,+0.975
1628973120,+3.46,+27.102, +7.885,+0.976
1628973180,+3.46,+27.068, +7.886,+0.976
1628973240,+3.46,+27.068, +7.946,+0.975
1628973300,+3.46,+27.085, +7.999,+0.975
1628973360,+3.46,+27.094, +7.940,+0.975
1628973420,+3.46,+27.119, +7.988,+0.975
1628973480,+3.46,+27.128, +7.929,+0.976
1628973540,+3.46,+27.102, +7.678,+0.975
1628973600,+3.46,+27.119, +7.948,+0.976
1628973660,+3.46,+27.136, +8.020,+0.975
1628973720,+3.46,+27.144, +7.986,+0.976
1628973780,+3.46,+27.178, +7.950,+0.976
1628973840,+3.46,+27.170, +7.918,+0.976
1628973900,+3.46,+27.187, +7.957,+0.976
1628973960,+3.46,+27.178, +7.937,+0.976
1628974020,+3.46,+27.178, +7.749,+0.976
1628974080,+3.46,+27.178, +7.680,+0.976
1628974140,+3.46,+27.187, +7.956,+0.975
1628974200,+3.46,+27.204, +7.873,+0.976
1628974260,+3.46,+27.221, +7.872,+0.975
1628974320,+3.46,+27.221, +7.756,+0.976
1628974380,+3.46,+27.195, +7.671,+0.976
1628974440,+3.46,+27.221, +7.970,+0.975
1628974500,+3.46,+27.204, +7.988,+0.976
1628974560,+3.46,+27.221, +7.963,+0.976
1628974620,+3.46,+27.229, +8.066,+0.976
1628974680,+3.46,+27.255, +8.095,+0.976
1628974740,+3.46,+27.263, +7.856,+0.976
1628974800,+3.46,+27.255, +7.750,+0.976
1628974860,+3.46,+27.255, +7.929,+0.976
1628974920,+3.46,+27.238, +7.927,+0.977
1628974980,+3.46,+27.255, +7.933,+0.976
1628975040,+3.46,+27.280, +7.985,+0.976
1628975100,+3.46,+27.263, +7.807,+0.976
1628975160,+3.46,+27.246, +7.551,+0.975
1628975220,+3.46,+27.238, +7.919,+0.976
1628975280,+3.46,+27.238, +7.826,+0.976
1628975340,+3.46,+27.255, +8.007,+0.976
1628975400,+3.46,+27.263, +8.080,+0.976
1628975460,+3.46,+27.289, +8.031,+0.977
1628975520,+3.46,+27.272, +7.714,+0.976
1628975580,+3.46,+27.272, +7.814,+0.975
1628975640,+3.46,+27.255, +7.880,+0.976
1628975700,+3.46,+27.272, +8.013,+0.975
1628975760,+3.46,+27.272, +8.018,+0.976
1628975820,+3.46,+27.255, +7.966,+0.976
1628975880,+3.46,+27.263, +7.834,+0.976
1628975940,+3.46,+27.255, +7.849,+0.976
1628976000,+3.46,+27.272, +8.110,+0.976
1628976060,+3.46,+27.272, +8.158,+0.976
1628976120,+3.46,+27.263, +8.066,+0.975
1628976180,+3.46,+27.263, +7.948,+0.976
1628976240,+3.46,+27.255, +7.930,+0.975
1628976300,+3.46,+27.246, +8.016,+0.976
1628976360,+3.46,+27.255, +8.045,+0.976
1628976420,+3.46,+27.229, +7.898,+0.976
1628976480,+3.46,+27.255, +7.951,+0.976
1628976540,+3.46,+27.255, +8.035,+0.977
1628976600,+3.46,+27.255, +7.750,+0.976
1628976660,+3.46,+27.263, +8.033,+0.977
1628976720,+3.46,+27.263, +8.049,+0.976
1628976780,+3.46,+27.255, +8.039,+0.976
1628976840,+3.46,+27.272, +8.057,+0.976
1628976900,+3.46,+27.263, +7.899,+0.977
1628976960,+3.46,+27.255, +7.793,+0.976
1628977020,+3.46,+27.246, +7.962,+0.976
1628977080,+3.46,+27.280, +8.124,+0.976
1628977140,+3.46,+27.263, +7.974,+0.975
1628977200,+3.46,+27.246, +7.849,+0.976
1628977260,+3.46,+27.246, +7.733,+0.976
1628977320,+3.46,+27.263, +7.766,+0.976
1628977380,+3.46,+27.246, +7.858,+0.976
1628977440,+3.46,+27.263, +7.949,+0.976
1628977500,+3.46,+27.255, +8.083,+0.976
1628977560,+3.46,+27.280, +8.026,+0.976
1628977620,+3.46,+27.272, +8.138,+0.977
1628977680,+3.46,+27.280, +8.027,+0.975
1628977740,+3.46,+27.272, +8.041,+0.976
1628977800,+3.46,+27.297, +8.154,+0.976
1628977860,+3.46,+27.306, +8.037,+0.976
1628977920,+3.46,+27.314, +8.051,+0.976
1628977980,+3.46,+27.306, +7.990,+0.976
1628978040,+3.46,+27.314, +7.977,+0.975
1628978100,+3.46,+27.323, +7.845,+0.976
1628978160,+3.46,+27.323, +8.148,+0.976
1628978220,+3.46,+27.340, +8.187,+0.975
1628978280,+3.46,+27.340, +8.133,+0.976
1628978340,+3.46,+27.340, +8.137,+0.977
1628978400,+3.46,+27.357, +8.215,+0.975
1628978460,+3.46,+27.357, +8.295,+0.976
1628978520,+3.46,+27.374, +8.124,+0.976
1628978580,+3.46,+27.348, +7.940,+0.977
1628978640,+3.46,+27.348, +8.077,+0.976
1628978700,+3.46,+27.365, +8.062,+0.976
1628978760,+3.46,+27.382, +8.272,+0.975
1628978820,+3.46,+27.391, +8.311,+0.976
1628978880,+3.46,+27.399, +8.343,+0.977
1628978940,+3.46,+27.416, +8.193,+0.976
1628979000,+3.46,+27.408, +7.846,+0.977
1628979060,+3.46,+27.391, +7.918,+0.977
1628979120,+3.46,+27.391, +7.970,+0.976
1628979180,+3.46,+27.399, +8.244,+0.976
1628979240,+3.46,+27.408, +8.288,+0.976
1628979300,+3.46,+27.425, +8.154,+0.976
1628979360,+3.46,+27.425, +8.228,+0.976
1628979420,+3.46,+27.433, +8.299,+0.976
1628979480,+3.46,+27.425, +8.065,+0.977
1628979540,+3.46,+27.425, +8.123,+0.976
1628979600,+3.46,+27.433, +8.308,+0.976
1628979660,+3.46,+27.450, +8.193,+0.976
1628979720,+3.46,+27.442, +8.057,+0.976
1628979780,+3.46,+27.433, +8.186,+0.977
1628979840,+3.46,+27.433, +7.937,+0.976
1628979900,+3.46,+27.425, +8.195,+0.976
1628979960,+3.46,+27.433, +8.329,+0.976
1628980020,+3.46,+27.442, +8.368,+0.976
1628980080,+3.46,+27.450, +8.142,+0.976
1628980140,+3.46,+27.425, +7.991,+0.976
1628980200,+3.46,+27.450, +8.216,+0.977
1628980260,+3.46,+27.450, +8.270,+0.976
1628980320,+3.46,+27.442, +8.217,+0.976
1628980380,+3.46,+27.450, +8.401,+0.976
1628980440,+3.46,+27.467, +8.314,+0.977
1628980500,+3.46,+27.459, +8.192,+0.976
1628980560,+3.46,+27.467, +8.023,+0.976
1628980620,+3.46,+27.459, +8.156,+0.976
1628980680,+3.46,+27.467, +8.178,+0.976
1628980740,+3.46,+27.476, +8.391,+0.977
1628980800,+3.46,+27.476, +8.440,+0.976
1628980860,+3.46,+27.484, +8.400,+0.976
1628980920,+3.46,+27.484, +8.228,+0.976
1628980980,+3.46,+27.476, +8.270,+0.976
1628981040,+3.46,+27.493, +8.309,+0.976
1628981100,+3.46,+27.484, +8.236,+0.976
1628981160,+3.46,+27.476, +8.330,+0.977
1628981220,+3.46,+27.493, +8.335,+0.977
1628981280,+3.46,+27.493, +8.029,+0.976
1628981340,+3.46,+27.484, +8.153,+0.976
1628981400,+3.46,+27.510, +8.306,+0.977
1628981460,+3.46,+27.501, +8.074,+0.976
1628981520,+3.46,+27.510, +8.386,+0.977
1628981580,+3.46,+27.510, +8.390,+0.976
1628981640,+3.46,+27.518, +8.390,+0.976
