7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628755740,+3.47,+26.865, +7.566,+0.975
1628755800,+3.47,+26.848, +7.629,+0.975
1628755860,+3.47,+26.873, +7.607,+0.975
1628755920,+3.47,+26.856, +7.462,+0.974
1628755980,+3.47,+26.839, +7.537,+0.975
1628756040,+3.47,+26.856, +7.605,+0.975
1628756100,+3.47,+26.848, +7.507,+0.975
1628756160,+3.47,+26.856, +7.574,+0.975
1628756220,+3.47,+26.848, +7.526,+0.975
1628756280,+3.47,+26.848, +7.620,+0.975
1628756340,+3.47,+26.839, +7.478,+0.975
1628756400,+3.47,+26.848, +7.464,+0.975
1628756460,+3.47,+26.839, +7.504,+0.975
1628756520,+3.47,+26.839, +7.440,+0.975
1628756580,+3.47,+26.831, +7.455,+0.975
1628756640,+3.47,+26.805, +7.279,+0.974
1628756700,+3.47,+26.814, +7.530,+0.975
1628756760,+3.47,+26.814, +7.455,+0.975
1628756820,+3.47,+26.822, +7.473,+0.975
1628756880,+3.47,+26.788, +7.307,+0.974
1628756940,+3.47,+26.797, +7.353,+0.975
1628757000,+3.47,+26.805, +7.524,+0.975
1628757060,+3.47,+26.788, +7.430,+0.974
1628757120,+3.47,+26.797, +7.310,+0.974
1628757180,+3.47,+26.772, +7.360,+0.975
1628757240,+3.47,+26.755, +7.246,+0.974
1628757300,+3.47,+26.763, +7.410,+0.974
1628757360,+3.47,+26.772, +7.444,+0.975
1628757420,+3.47,+26.780, +7.421,+0.975
1628757480,+3.47,+26.763, +7.238,+0.974
1628757540,+3.47,+26.755, +7.354,+0.975
1628757600,+3.47,+26.746, +7.329,+0.974
1628757660,+3.47,+26.772, +7.489,+0.975
1628757720,+3.47,+26.780, +7.384,+0.974
1628757780,+3.47,+26.772, +7.388,+0.975
1628757840,+3.47,+26.805, +7.440,+0.975
1628757900,+3.47,+26.805, +7.482,+0.975
1628757960,+3.47,+26.788, +7.455,+0.975
1628758020,+3.47,+26.788, +7.403,+0.975
1628758080,+3.47,+26.788, +7.281,+0.974
1628758140,+3.47,+26.755, +7.281,+0.974
1628758200,+3.47,+26.755, +7.229,+0.974
1628758260,+3.47,+26.738, +7.276,+0.974
1628758320,+3.47,+26.746, +7.302,+0.974
1628758380,+3.47,+26.755, +7.337,+0.974
1628758440,+3.47,+26.746, +7.292,+0.974
1628758500,+3.47,+26.772, +7.351,+0.975
1628758560,+3.47,+26.788, +7.425,+0.975
1628758620,+3.47,+26.780, +7.445,+0.974
1628758680,+3.47,+26.814, +7.549,+0.975
1628758740,+3.47,+26.805, +7.361,+0.975
1628758800,+3.47,+26.788, +7.309,+0.975
1628758860,+3.47,+26.805, +7.473,+0.975
1628758920,+3.47,+26.822, +7.480,+0.975
1628758980,+3.47,+26.805, +7.353,+0.975
1628759040,+3.47,+26.772, +7.328,+0.975
1628759100,+3.47,+26.780, +7.346,+0.974
1628759160,+3.47,+26.788, +7.455,+0.975
1628759220,+3.47,+26.797, +7.343,+0.974
1628759280,+3.47,+26.788, +7.353,+0.975
1628759340,+3.47,+26.788, +7.371,+0.974
1628759400,+3.47,+26.788, +7.312,+0.974
1628759460,+3.47,+26.788, +7.302,+0.974
1628759520,+3.47,+26.746, +7.254,+0.974
1628759580,+3.47,+26.729, +7.231,+0.974
1628759640,+3.47,+26.738, +7.313,+0.975
1628759700,+3.47,+26.729, +7.251,+0.974
1628759760,+3.47,+26.704, +7.260,+0.975
1628759820,+3.47,+26.704, +7.307,+0.974
1628759880,+3.47,+26.712, +7.264,+0.974
1628759940,+3.47,+26.678, +7.216,+0.975
1628760000,+3.47,+26.670, +7.221,+0.974
1628760060,+3.47,+26.687, +7.247,+0.974
1628760120,+3.47,+26.678, +7.247,+0.974
1628760180,+3.47,+26.704, +7.278,+0.974
1628760240,+3.47,+26.729, +7.364,+0.974
1628760300,+3.47,+26.704, +7.288,+0.974
1628760360,+3.47,+26.687, +7.132,+0.974
1628760420,+3.47,+26.628, +7.145,+0.974
1628760480,+3.47,+26.670, +7.300,+0.974
1628760540,+3.47,+26.704, +7.350,+0.975
1628760600,+3.47,+26.678, +7.217,+0.974
1628760660,+3.47,+26.687, +7.247,+0.974
1628760720,+3.47,+26.670, +7.309,+0.974
1628760780,+3.47,+26.721, +7.327,+0.974
1628760840,+3.47,+26.678, +7.236,+0.975
1628760900,+3.47,+26.695, +7.330,+0.975
1628760960,+3.47,+26.721, +7.360,+0.975
1628761020,+3.47,+26.695, +7.228,+0.974
1628761080,+3.47,+26.704, +7.178,+0.974
1628761140,+3.47,+26.704, +7.296,+0.975
1628761200,+3.47,+26.704, +7.296,+0.975
1628761260,+3.47,+26.695, +7.250,+0.974
1628761320,+3.47,+26.678, +7.201,+0.974
1628761380,+3.47,+26.695, +7.239,+0.974
1628761440,+3.47,+26.695, +7.272,+0.974
1628761500,+3.47,+26.695, +7.269,+0.975
1628761560,+3.47,+26.721, +7.230,+0.975
1628761620,+3.47,+26.704, +7.306,+0.974
1628761680,+3.47,+26.721, +7.268,+0.975
1628761740,+3.47,+26.729, +7.290,+0.975
1628761800,+3.47,+26.729, +7.348,+0.975
1628761860,+3.47,+26.729, +7.260,+0.975
1628761920,+3.47,+26.721, +7.244,+0.974
1628761980,+3.47,+26.695, +7.162,+0.973
1628762040,+3.47,+26.678, +7.157,+0.975
1628762100,+3.47,+26.670, +7.231,+0.974
1628762160,+3.47,+26.704, +7.352,+0.975
1628762220,+3.47,+26.712, +7.309,+0.974
1628762280,+3.47,+26.687, +7.256,+0.974
1628762340,+3.47,+26.611, +7.274,+0.974
1628762400,+3.47,+26.585, +7.176,+0.974
1628762460,+3.47,+26.551, +7.055,+0.974
1628762520,+3.47,+26.543, +7.156,+0.974
1628762580,+3.47,+26.560, +7.261,+0.974
1628762640,+3.47,+26.551, +7.199,+0.974
1628762700,+3.47,+26.535, +7.227,+0.974
1628762760,+3.47,+26.535, +7.271,+0.974
1628762820,+3.46,+26.535, +7.220,+0.974
1628762880,+3.46,+26.518, +7.290,+0.974
1628762940,+3.46,+26.518, +7.264,+0.974
1628763000,+3.46,+26.526, +7.275,+0.974
1628763060,+3.46,+26.543, +7.240,+0.975
1628763120,+3.46,+26.526, +7.149,+0.974
1628763180,+3.47,+26.535, +7.141,+0.974
1628763240,+3.47,+26.526, +7.170,+0.974
1628763300,+3.46,+26.509, +7.180,+0.974
1628763360,+3.46,+26.509, +7.109,+0.974
1628763420,+3.46,+26.492, +7.243,+0.974
1628763480,+3.46,+26.492, +7.221,+0.974
1628763540,+3.46,+26.492, +7.160,+0.974
1628763600,+3.46,+26.509, +7.221,+0.974
1628763660,+3.46,+26.518, +7.289,+0.974
1628763720,+3.46,+26.518, +7.253,+0.973
1628763780,+3.46,+26.535, +7.273,+0.974
1628763840,+3.46,+26.509, +7.298,+0.975
1628763900,+3.46,+26.509, +7.254,+0.974
1628763960,+3.46,+26.501, +7.276,+0.975
1628764020,+3.46,+26.509, +7.256,+0.974
1628764080,+3.46,+26.526, +7.238,+0.974
1628764140,+3.46,+26.518, +7.249,+0.974
1628764200,+3.46,+26.509, +7.232,+0.974
1628764260,+3.46,+26.526, +7.229,+0.974
1628764320,+3.46,+26.509, +7.223,+0.974
1628764380,+3.46,+26.526, +7.221,+0.974
1628764440,+3.46,+26.492, +7.240,+0.974
1628764500,+3.46,+26.501, +7.207,+0.974
1628764560,+3.46,+26.526, +7.196,+0.974
1628764620,+3.46,+26.509, +7.216,+0.974
1628764680,+3.46,+26.518, +7.201,+0.974
1628764740,+3.46,+26.509, +7.220,+0.974
1628764800,+3.46,+26.501, +7.220,+0.974
1628764860,+3.46,+26.484, +7.232,+0.974
1628764920,+3.46,+26.484, +7.217,+0.974
1628764980,+3.46,+26.492, +7.238,+0.974
1628765040,+3.46,+26.501, +7.211,+0.974
1628765100,+3.46,+26.501, +7.207,+0.973
1628765160,+3.46,+26.526, +7.214,+0.975
1628765220,+3.46,+26.526, +7.228,+0.975
1628765280,+3.46,+26.526, +7.228,+0.975
1628765340,+3.46,+26.535, +7.206,+0.974
1628765400,+3.47,+26.535, +7.202,+0.974
1628765460,+3.47,+26.551, +7.201,+0.974
1628765520,+3.46,+26.535, +7.223,+0.975
1628765580,+3.46,+26.543, +7.197,+0.974
1628765640,+3.46,+26.526, +7.196,+0.974
1628765700,+3.47,+26.560, +7.186,+0.974
1628765760,+3.47,+26.543, +7.190,+0.974
1628765820,+3.46,+26.535, +7.188,+0.974
1628765880,+3.47,+26.560, +7.191,+0.974
1628765940,+3.47,+26.560, +7.191,+0.974
1628766000,+3.46,+26.518, +7.197,+0.974
1628766060,+3.47,+26.543, +7.177,+0.974
1628766120,+3.47,+26.535, +7.188,+0.974
1628766180,+3.46,+26.526, +7.183,+0.974
1628766240,+3.46,+26.501, +7.175,+0.974
1628766300,+3.46,+26.509, +7.168,+0.974
1628766360,+3.46,+26.509, +7.147,+0.973
1628766420,+3.46,+26.526, +7.143,+0.974
1628766480,+3.46,+26.518, +7.154,+0.974
1628766540,+3.46,+26.509, +7.156,+0.974
1628766600,+3.46,+26.501, +7.155,+0.974
1628766660,+3.46,+26.501, +7.151,+0.974
1628766720,+3.46,+26.501, +7.142,+0.973
1628766780,+3.46,+26.509, +7.152,+0.974
1628766840,+3.46,+26.475, +7.166,+0.974
1628766900,+3.46,+26.501, +7.148,+0.974
1628766960,+3.46,+26.484, +7.145,+0.974
1628767020,+3.46,+26.475, +7.140,+0.974
1628767080,+3.46,+26.492, +7.136,+0.974
1628767140,+3.46,+26.492, +7.143,+0.975
1628767200,+3.46,+26.492, +7.143,+0.974
1628767260,+3.46,+26.484, +7.137,+0.974
1628767320,+3.46,+26.484, +7.127,+0.973
1628767380,+3.46,+26.501, +7.133,+0.974
1628767440,+3.46,+26.492, +7.127,+0.974
1628767500,+3.46,+26.484, +7.123,+0.974
1628767560,+3.46,+26.501, +7.110,+0.973
1628767620,+3.46,+26.501, +7.108,+0.974
1628767680,+3.46,+26.518, +7.110,+0.974
1628767740,+3.46,+26.526, +7.096,+0.974
1628767800,+3.46,+26.518, +7.114,+0.974
1628767860,+3.46,+26.484, +7.107,+0.974
1628767920,+3.46,+26.484, +7.110,+0.974
1628767980,+3.46,+26.475, +7.123,+0.974
1628768040,+3.46,+26.467, +7.115,+0.975
1628768100,+3.46,+26.492, +7.090,+0.974
1628768160,+3.46,+26.475, +7.097,+0.973
1628768220,+3.46,+26.467, +7.112,+0.974
1628768280,+3.46,+26.484, +7.100,+0.975
1628768340,+3.46,+26.484, +7.095,+0.974
1628768400,+3.46,+26.509, +7.071,+0.974
1628768460,+3.46,+26.501, +7.076,+0.973
1628768520,+3.46,+26.484, +7.078,+0.974
1628768580,+3.46,+26.467, +7.104,+0.974
1628768640,+3.46,+26.475, +7.076,+0.974
1628768700,+3.46,+26.492, +7.069,+0.974
1628768760,+3.46,+26.475, +7.081,+0.974
1628768820,+3.46,+26.458, +7.098,+0.974
1628768880,+3.46,+26.442, +7.107,+0.974
1628768940,+3.46,+26.458, +7.063,+0.973
1628769000,+3.46,+26.484, +7.068,+0.974
1628769060,+3.46,+26.475, +7.048,+0.974
1628769120,+3.46,+26.475, +7.072,+0.974
1628769180,+3.46,+26.475, +7.053,+0.974
1628769240,+3.46,+26.492, +7.035,+0.974
1628769300,+3.46,+26.484, +7.033,+0.974
1628769360,+3.46,+26.475, +7.040,+0.973
1628769420,+3.46,+26.501, +7.016,+0.974
1628769480,+3.46,+26.518, +7.002,+0.974
1628769540,+3.46,+26.467, +7.022,+0.974
1628769600,+3.46,+26.475, +7.031,+0.974
1628769660,+3.46,+26.467, +7.035,+0.974
1628769720,+3.46,+26.467, +7.033,+0.973
1628769780,+3.46,+26.450, +7.025,+0.974
1628769840,+3.46,+26.484, +6.994,+0.974
1628769900,+3.46,+26.484, +6.988,+0.974
1628769960,+3.46,+26.475, +7.002,+0.974
1628770020,+3.46,+26.475, +6.988,+0.973
1628770080,+3.46,+26.467, +7.006,+0.974
1628770140,+3.46,+26.475, +6.985,+0.974
1628770200,+3.46,+26.484, +6.968,+0.974
1628770260,+3.46,+26.475, +6.969,+0.974
1628770320,+3.46,+26.492, +6.969,+0.975
1628770380,+3.46,+26.467, +6.973,+0.973
1628770440,+3.46,+26.475, +6.951,+0.974
1628770500,+3.46,+26.475, +6.975,+0.974
1628770560,+3.46,+26.458, +6.964,+0.974
1628770620,+3.46,+26.475, +6.945,+0.974
1628770680,+3.46,+26.475, +6.960,+0.974
1628770740,+3.46,+26.450, +6.958,+0.974
1628770800,+3.46,+26.458, +6.943,+0.974
1628770860,+3.46,+26.458, +6.944,+0.974
1628770920,+3.46,+26.425, +6.962,+0.974
1628770980,+3.46,+26.450, +6.951,+0.974
1628771040,+3.46,+26.450, +6.947,+0.973
1628771100,+3.46,+26.450, +6.950,+0.973
1628771160,+3.46,+26.433, +6.955,+0.974
1628771220,+3.46,+26.442, +6.917,+0.973
1628771280,+3.46,+26.467, +6.907,+0.974
1628771340,+3.46,+26.450, +6.954,+0.974
1628771400,+3.46,+26.433, +6.947,+0.973
1628771460,+3.46,+26.450, +6.923,+0.973
1628771520,+3.46,+26.450, +6.914,+0.974
1628771580,+3.46,+26.458, +6.901,+0.974
1628771640,+3.46,+26.458, +6.906,+0.974
1628771700,+3.46,+26.442, +6.902,+0.974
1628771760,+3.46,+26.450, +6.903,+0.973
1628771820,+3.46,+26.425, +6.917,+0.974
1628771880,+3.46,+26.425, +6.902,+0.974
1628771940,+3.46,+26.433, +6.912,+0.973
1628772000,+3.46,+26.416, +6.930,+0.974
1628772060,+3.46,+26.416, +6.897,+0.974
1628772120,+3.46,+26.408, +6.927,+0.974
1628772180,+3.46,+26.425, +6.919,+0.974
1628772240,+3.46,+26.425, +6.892,+0.974
1628772300,+3.46,+26.408, +6.894,+0.973
1628772360,+3.46,+26.391, +6.909,+0.974
1628772420,+3.46,+26.391, +6.908,+0.974
1628772480,+3.46,+26.408, +6.859,+0.973
1628772540,+3.46,+26.365, +6.920,+0.974
1628772600,+3.46,+26.391, +6.880,+0.973
1628772660,+3.46,+26.391, +6.884,+0.973
1628772720,+3.46,+26.399, +6.863,+0.974
1628772780,+3.46,+26.374, +6.865,+0.973
1628772840,+3.46,+26.365, +6.871,+0.973
1628772900,+3.46,+26.365, +6.897,+0.973
1628772960,+3.46,+26.382, +6.885,+0.973
1628773020,+3.46,+26.374, +6.870,+0.973
1628773080,+3.46,+26.365, +6.861,+0.973
1628773140,+3.46,+26.391, +6.864,+0.973
1628773200,+3.46,+26.374, +6.887,+0.974
1628773260,+3.46,+26.374, +6.890,+0.973
1628773320,+3.46,+26.374, +6.798,+0.973
1628773380,+3.46,+26.374, +6.842,+0.973
1628773440,+3.46,+26.357, +6.852,+0.973
1628773500,+3.46,+26.382, +6.844,+0.974
1628773560,+3.46,+26.365, +6.852,+0.973
1628773620,+3.46,+26.374, +6.799,+0.973
1628773680,+3.46,+26.357, +6.843,+0.974
1628773740,+3.46,+26.374, +6.829,+0.974
1628773800,+3.46,+26.349, +6.824,+0.973
1628773860,+3.46,+26.349, +6.854,+0.973
1628773920,+3.46,+26.349, +6.831,+0.973
1628773980,+3.46,+26.349, +6.792,+0.974
1628774040,+3.46,+26.374, +6.786,+0.973
1628774100,+3.46,+26.365, +6.823,+0.974
1628774160,+3.46,+26.349, +6.840,+0.973
1628774220,+3.46,+26.340, +6.849,+0.973
1628774280,+3.46,+26.332, +6.834,+0.974
1628774340,+3.46,+26.349, +6.827,+0.974
1628774400,+3.46,+26.349, +6.817,+0.973
1628774460,+3.46,+26.332, +6.796,+0.973
1628774520,+3.46,+26.349, +6.790,+0.973
1628774580,+3.46,+26.349, +6.806,+0.973
1628774640,+3.46,+26.349, +6.810,+0.973
1628774700,+3.46,+26.340, +6.801,+0.973
1628774760,+3.46,+26.349, +6.786,+0.973
1628774820,+3.46,+26.349, +6.802,+0.974
1628774880,+3.46,+26.349, +6.791,+0.973
1628774940,+3.46,+26.340, +6.764,+0.973
1628775000,+3.46,+26.340, +6.712,+0.973
1628775060,+3.46,+26.306, +6.783,+0.973
1628775120,+3.46,+26.306, +6.808,+0.973
1628775180,+3.46,+26.323, +6.814,+0.973
1628775240,+3.46,+26.289, +6.837,+0.974
1628775300,+3.46,+26.315, +6.784,+0.973
1628775360,+3.46,+26.315, +6.718,+0.973
1628775420,+3.46,+26.315, +6.744,+0.973
1628775480,+3.46,+26.323, +6.760,+0.973
1628775540,+3.46,+26.315, +6.764,+0.973
1628775600,+3.46,+26.323, +6.792,+0.974
1628775660,+3.46,+26.306, +6.734,+0.973
1628775720,+3.46,+26.340, +6.689,+0.973
1628775780,+3.46,+26.306, +6.788,+0.973
1628775840,+3.46,+26.298, +6.794,+0.973
1628775900,+3.46,+26.289, +6.742,+0.973
1628775960,+3.46,+26.289, +6.757,+0.974
1628776020,+3.46,+26.306, +6.740,+0.974
1628776080,+3.46,+26.306, +6.777,+0.973
1628776140,+3.46,+26.281, +6.766,+0.973
1628776200,+3.46,+26.264, +6.718,+0.972
1628776260,+3.46,+26.289, +6.683,+0.973
1628776320,+3.46,+26.289, +6.678,+0.974
1628776380,+3.46,+26.272, +6.768,+0.973
1628776440,+3.46,+26.272, +6.746,+0.973
1628776500,+3.46,+26.256, +6.757,+0.973
1628776560,+3.46,+26.247, +6.712,+0.973
1628776620,+3.46,+26.264, +6.703,+0.973
1628776680,+3.46,+26.256, +6.654,+0.973
1628776740,+3.46,+26.264, +6.709,+0.973
1628776800,+3.46,+26.230, +6.752,+0.973
1628776860,+3.46,+26.264, +6.666,+0.973
1628776920,+3.46,+26.222, +6.718,+0.974
1628776980,+3.46,+26.230, +6.685,+0.973
1628777040,+3.46,+26.230, +6.668,+0.973
1628777100,+3.46,+26.247, +6.626,+0.973
1628777160,+3.46,+26.222, +6.705,+0.973
1628777220,+3.46,+26.239, +6.697,+0.973
1628777280,+3.46,+26.230, +6.658,+0.972
1628777340,+3.46,+26.239, +6.624,+0.973
1628777400,+3.46,+26.256, +6.628,+0.973
1628777460,+3.46,+26.230, +6.659,+0.973
1628777520,+3.46,+26.247, +6.673,+0.973
1628777580,+3.46,+26.222, +6.645,+0.972
1628777640,+3.46,+26.213, +6.708,+0.973
1628777700,+3.46,+26.205, +6.681,+0.973
1628777760,+3.46,+26.222, +6.632,+0.973
1628777820,+3.46,+26.239, +6.582,+0.973
1628777880,+3.46,+26.230, +6.591,+0.973
1628777940,+3.46,+26.239, +6.589,+0.973
1628778000,+3.46,+26.213, +6.629,+0.973
1628778060,+3.46,+26.222, +6.543,+0.973
1628778120,+3.46,+26.213, +6.621,+0.973
1628778180,+3.46,+26.196, +6.689,+0.973
1628778240,+3.46,+26.188, +6.647,+0.973
1628778300,+3.46,+26.188, +6.558,+0.973
1628778360,+3.46,+26.205, +6.533,+0.973
1628778420,+3.46,+26.196, +6.494,+0.973
1628778480,+3.46,+26.188, +6.611,+0.973
1628778540,+3.46,+26.163, +6.578,+0.973
1628778600,+3.46,+26.171, +6.657,+0.974
1628778660,+3.46,+26.163, +6.639,+0.973
1628778720,+3.46,+26.171, +6.559,+0.973
1628778780,+3.46,+26.163, +6.590,+0.973
1628778840,+3.46,+26.137, +6.665,+0.974
1628778900,+3.46,+26.120, +6.618,+0.973
1628778960,+3.46,+26.205, +6.562,+0.973
1628779020,+3.46,+26.180, +6.529,+0.973
1628779080,+3.46,+26.163, +6.520,+0.973
1628779140,+3.46,+26.137, +6.563,+0.973
1628779200,+3.46,+26.129, +6.597,+0.973
1628779260,+3.46,+26.112, +6.648,+0.973
1628779320,+3.46,+26.120, +6.580,+0.972
1628779380,+3.46,+26.188, +6.496,+0.973
1628779440,+3.46,+26.171, +6.449,+0.973
1628779500,+3.46,+26.146, +6.452,+0.973
1628779560,+3.46,+26.146, +6.494,+0.973
1628779620,+3.46,+26.213, +6.440,+0.973
1628779680,+3.46,+26.222, +6.453,+0.973
1628779740,+3.46,+26.213, +6.366,+0.973
1628779800,+3.46,+26.171, +6.347,+0.973
1628779860,+3.46,+26.163, +6.429,+0.973
1628779920,+3.46,+26.188, +6.413,+0.973
1628779980,+3.46,+26.222, +6.401,+0.973
1628780040,+3.46,+26.222, +6.402,+0.972
1628780100,+3.46,+26.239, +6.411,+0.973
1628780160,+3.46,+26.222, +6.400,+0.973
1628780220,+3.46,+26.239, +6.426,+0.973
1628780280,+3.46,+26.213, +6.425,+0.973
1628780340,+3.46,+26.230, +6.364,+0.973
1628780400,+3.46,+26.230, +6.378,+0.973
1628780460,+3.46,+26.230, +6.416,+0.973
1628780520,+3.46,+26.239, +6.322,+0.973
1628780580,+3.46,+26.230, +6.336,+0.973
1628780640,+3.46,+26.230, +6.331,+0.973
1628780700,+3.46,+26.264, +6.348,+0.973
1628780760,+3.46,+26.264, +6.263,+0.973
1628780820,+3.46,+26.264, +6.243,+0.973
1628780880,+3.46,+26.256, +6.312,+0.973
1628780940,+3.46,+26.230, +6.235,+0.972
1628781000,+3.46,+26.239, +6.240,+0.973
1628781060,+3.46,+26.222, +6.334,+0.973
1628781120,+3.46,+26.213, +6.277,+0.973
1628781180,+3.46,+26.196, +6.206,+0.973
1628781240,+3.46,+26.196, +6.230,+0.972
1628781300,+3.46,+26.188, +6.289,+0.973
1628781360,+3.46,+26.230, +6.245,+0.973
1628781420,+3.46,+26.222, +6.224,+0.973
1628781480,+3.46,+26.205, +6.202,+0.973
1628781540,+3.46,+26.205, +6.224,+0.972
1628781600,+3.46,+26.205, +6.216,+0.972
1628781660,+3.46,+26.213, +6.250,+0.973
1628781720,+3.46,+26.196, +6.119,+0.972
1628781780,+3.46,+26.196, +6.154,+0.973
1628781840,+3.46,+26.196, +6.114,+0.973
1628781900,+3.46,+26.188, +6.103,+0.973
1628781960,+3.46,+26.205, +6.133,+0.973
1628782020,+3.46,+26.205, +6.130,+0.973
1628782080,+3.46,+26.205, +6.115,+0.973
1628782140,+3.46,+26.188, +6.060,+0.972
1628782200,+3.46,+26.188, +6.079,+0.972
1628782260,+3.46,+26.196, +6.142,+0.973
1628782320,+3.46,+26.196, +6.130,+0.972
1628782380,+3.46,+26.196, +6.105,+0.972
1628782440,+3.46,+26.180, +6.171,+0.973
1628782500,+3.46,+26.188, +6.053,+0.973
1628782560,+3.46,+26.180, +6.076,+0.973
1628782620,+3.46,+26.180, +6.119,+0.973
1628782680,+3.46,+26.196, +6.075,+0.973
1628782740,+3.46,+26.196, +6.040,+0.973
1628782800,+3.46,+26.222, +6.090,+0.972
1628782860,+3.46,+26.196, +6.066,+0.973
1628782920,+3.46,+26.171, +6.014,+0.972
1628782980,+3.46,+26.196, +6.034,+0.973
1628783040,+3.46,+26.196, +6.127,+0.972
1628783100,+3.46,+26.188, +6.073,+0.973
1628783160,+3.46,+26.188, +6.075,+0.973
1628783220,+3.46,+26.188, +6.045,+0.973
1628783280,+3.46,+26.188, +6.023,+0.973
1628783340,+3.46,+26.196, +6.082,+0.972
1628783400,+3.46,+26.171, +6.027,+0.972
1628783460,+3.46,+26.188, +6.112,+0.973
1628783520,+3.46,+26.188, +6.108,+0.972
1628783580,+3.46,+26.196, +5.982,+0.972
1628783640,+3.46,+26.213, +5.989,+0.973
1628783700,+3.46,+26.196, +5.952,+0.973
1628783760,+3.46,+26.188, +5.996,+0.973
1628783820,+3.46,+26.196, +6.032,+0.973
1628783880,+3.46,+26.180, +6.073,+0.973
1628783940,+3.46,+26.205, +6.050,+0.973
1628784000,+3.46,+26.180, +5.956,+0.973
1628784060,+3.46,+26.180, +6.024,+0.973
1628784120,+3.46,+26.163, +5.876,+0.972
1628784180,+3.46,+26.171, +6.006,+0.972
1628784240,+3.46,+26.171, +5.945,+0.972
1628784300,+3.46,+26.154, +5.962,+0.972
1628784360,+3.46,+26.180, +5.931,+0.972
1628784420,+3.46,+26.171, +5.924,+0.973
1628784480,+3.46,+26.154, +5.929,+0.972
1628784540,+3.46,+26.180, +5.995,+0.972
1628784600,+3.46,+26.188, +5.994,+0.972
1628784660,+3.46,+26.188, +6.051,+0.973
1628784720,+3.46,+26.188, +5.987,+0.973
1628784780,+3.46,+26.196, +5.824,+0.973
1628784840,+3.46,+26.196, +5.870,+0.972
1628784900,+3.46,+26.213, +5.972,+0.972
1628784960,+3.46,+26.196, +6.051,+0.972
1628785020,+3.46,+26.188, +6.019,+0.973
1628785080,+3.46,+26.188, +5.996,+0.973
1628785140,+3.46,+26.163, +5.813,+0.972
1628785200,+3.46,+26.171, +5.915,+0.973
1628785260,+3.46,+26.154, +5.977,+0.972
1628785320,+3.46,+26.163, +5.998,+0.972
1628785380,+3.46,+26.154, +5.966,+0.972
1628785440,+3.46,+26.137, +5.995,+0.973
1628785500,+3.46,+26.137, +5.968,+0.972
1628785560,+3.46,+26.154, +5.979,+0.973
1628785620,+3.46,+26.171, +5.996,+0.972
1628785680,+3.46,+26.171, +6.014,+0.972
1628785740,+3.46,+26.154, +6.021,+0.972
1628785800,+3.46,+26.154, +5.913,+0.972
1628785860,+3.46,+26.163, +5.867,+0.972
1628785920,+3.46,+26.171, +5.955,+0.973
1628785980,+3.46,+26.163, +5.798,+0.972
1628786040,+3.46,+26.154, +5.791,+0.972
1628786100,+3.46,+26.163, +5.897,+0.973
1628786160,+3.46,+26.146, +5.992,+0.973
1628786220,+3.46,+26.163, +5.991,+0.972
1628786280,+3.46,+26.146, +5.875,+0.972
1628786340,+3.46,+26.163, +5.897,+0.973
1628786400,+3.46,+26.154, +5.744,+0.972
1628786460,+3.46,+26.154, +5.850,+0.972
1628786520,+3.46,+26.154, +5.966,+0.972
1628786580,+3.46,+26.154, +6.046,+0.972
1628786640,+3.46,+26.129, +5.901,+0.972
1628786700,+3.46,+26.129, +5.895,+0.972
1628786760,+3.46,+26.120, +5.781,+0.972
1628786820,+3.46,+26.129, +5.848,+0.972
1628786880,+3.46,+26.146, +5.861,+0.972
1628786940,+3.46,+26.146, +5.908,+0.972
1628787000,+3.46,+26.137, +5.890,+0.972
1628787060,+3.46,+26.137, +5.888,+0.973
1628787120,+3.46,+26.137, +5.904,+0.972
1628787180,+3.46,+26.146, +5.883,+0.972
1628787240,+3.46,+26.137, +5.733,+0.972
1628787300,+3.46,+26.129, +5.876,+0.972
1628787360,+3.46,+26.146, +5.794,+0.972
1628787420,+3.46,+26.146, +5.875,+0.972
1628787480,+3.46,+26.120, +5.840,+0.972
1628787540,+3.46,+26.129, +5.772,+0.972
1628787600,+3.46,+26.137, +5.837,+0.972
1628787660,+3.46,+26.129, +5.876,+0.972
1628787720,+3.46,+26.146, +5.894,+0.973
1628787780,+3.46,+26.129, +5.856,+0.972
1628787840,+3.46,+26.120, +5.721,+0.972
1628787900,+3.46,+26.146, +5.855,+0.972
1628787960,+3.46,+26.137, +5.893,+0.973
1628788020,+3.46,+26.137, +5.851,+0.972
1628788080,+3.46,+26.137, +5.857,+0.972
1628788140,+3.46,+26.137, +5.881,+0.973
1628788200,+3.46,+26.146, +5.854,+0.972
1628788260,+3.46,+26.146, +5.929,+0.972
1628788320,+3.46,+26.146, +5.831,+0.972
1628788380,+3.46,+26.154, +5.842,+0.972
1628788440,+3.46,+26.154, +5.846,+0.972
1628788500,+3.46,+26.129, +5.868,+0.973
1628788560,+3.46,+26.137, +5.975,+0.972
1628788620,+3.46,+26.137, +5.907,+0.973
1628788680,+3.46,+26.146, +5.899,+0.973
1628788740,+3.46,+26.146, +5.886,+0.972
1628788800,+3.46,+26.146, +5.894,+0.972
1628788860,+3.46,+26.154, +5.876,+0.972
1628788920,+3.46,+26.154, +5.857,+0.972
1628788980,+3.46,+26.154, +5.793,+0.973
1628789040,+3.46,+26.154, +5.814,+0.972
1628789100,+3.46,+26.171, +5.960,+0.972
