7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629739560,+3.46,+25.673, +5.768,+0.971
1629739620,+3.46,+25.665, +5.740,+0.971
1629739680,+3.46,+25.656, +5.658,+0.971
1629739740,+3.46,+25.640, +5.595,+0.972
1629739800,+3.46,+25.648, +5.584,+0.972
1629739860,+3.46,+25.665, +5.544,+0.971
1629739920,+3.46,+25.656, +5.519,+0.971
1629739980,+3.46,+25.665, +5.559,+0.971
1629740040,+3.46,+25.673, +5.599,+0.972
1629740100,+3.46,+25.665, +5.573,+0.972
1629740160,+3.46,+25.682, +5.626,+0.971
1629740220,+3.46,+25.673, +5.655,+0.971
1629740280,+3.46,+25.690, +5.567,+0.971
1629740340,+3.46,+25.665, +5.549,+0.971
1629740400,+3.46,+25.682, +5.507,+0.972
1629740460,+3.46,+25.673, +5.437,+0.972
1629740520,+3.46,+25.665, +5.528,+0.972
1629740580,+3.46,+25.690, +5.584,+0.972
1629740640,+3.46,+25.673, +5.580,+0.972
1629740700,+3.46,+25.690, +5.597,+0.971
1629740760,+3.46,+25.682, +5.535,+0.972
1629740820,+3.46,+25.682, +5.532,+0.971
1629740880,+3.46,+25.699, +5.574,+0.972
1629740940,+3.46,+25.707, +5.668,+0.971
1629741000,+3.46,+25.707, +5.638,+0.971
1629741060,+3.46,+25.715, +5.647,+0.972
1629741120,+3.46,+25.699, +5.666,+0.971
1629741180,+3.46,+25.715, +5.588,+0.971
1629741240,+3.46,+25.699, +5.558,+0.972
1629741300,+3.46,+25.715, +5.614,+0.971
1629741360,+3.46,+25.715, +5.650,+0.971
1629741420,+3.46,+25.724, +5.566,+0.971
1629741480,+3.46,+25.724, +5.576,+0.972
1629741540,+3.46,+25.715, +5.409,+0.972
1629741600,+3.46,+25.715, +5.294,+0.971
1629741660,+3.46,+25.715, +5.355,+0.972
1629741720,+3.46,+25.732, +5.591,+0.972
1629741780,+3.46,+25.715, +5.448,+0.971
1629741840,+3.46,+25.741, +5.398,+0.971
1629741900,+3.46,+25.732, +5.591,+0.972
1629741960,+3.46,+25.715, +5.467,+0.972
1629742020,+3.46,+25.732, +5.630,+0.971
1629742080,+3.46,+25.732, +5.608,+0.972
1629742140,+3.46,+25.741, +5.394,+0.971
1629742200,+3.46,+25.732, +5.428,+0.972
1629742260,+3.46,+25.749, +5.550,+0.972
1629742320,+3.46,+25.732, +5.536,+0.972
1629742380,+3.46,+25.715, +5.742,+0.971
1629742440,+3.46,+25.749, +5.928,+0.971
1629742500,+3.46,+25.749, +5.871,+0.971
1629742560,+3.46,+25.758, +6.020,+0.972
1629742620,+3.46,+25.774, +6.095,+0.972
1629742680,+3.46,+25.766, +5.906,+0.971
1629742740,+3.46,+25.758, +5.894,+0.971
1629742800,+3.46,+25.774, +5.680,+0.971
1629742860,+3.46,+25.774, +5.650,+0.972
1629742920,+3.46,+25.774, +5.920,+0.971
1629742980,+3.46,+25.800, +6.062,+0.972
1629743040,+3.46,+25.783, +6.030,+0.972
1629743100,+3.46,+25.791, +5.917,+0.972
1629743160,+3.46,+25.800, +5.951,+0.972
1629743220,+3.46,+25.791, +5.860,+0.972
1629743280,+3.46,+25.808, +5.918,+0.971
1629743340,+3.46,+25.791, +5.989,+0.972
1629743400,+3.46,+25.808, +6.117,+0.972
1629743460,+3.46,+25.800, +6.142,+0.972
1629743520,+3.46,+25.833, +6.191,+0.972
1629743580,+3.46,+25.833, +6.354,+0.972
1629743640,+3.46,+25.842, +6.355,+0.972
1629743700,+3.46,+25.817, +6.237,+0.972
1629743760,+3.46,+25.842, +6.263,+0.972
1629743820,+3.46,+25.842, +6.273,+0.972
1629743880,+3.46,+25.859, +6.453,+0.973
1629743940,+3.46,+25.867, +6.322,+0.972
1629744000,+3.46,+25.867, +6.288,+0.973
1629744060,+3.46,+25.884, +6.444,+0.972
1629744120,+3.46,+25.876, +6.624,+0.973
1629744180,+3.46,+25.884, +6.478,+0.973
1629744240,+3.46,+25.884, +6.600,+0.973
1629744300,+3.46,+25.901, +6.668,+0.972
1629744360,+3.46,+25.893, +6.559,+0.972
1629744420,+3.46,+25.909, +6.737,+0.972
1629744480,+3.46,+25.909, +6.793,+0.972
1629744540,+3.46,+25.909, +6.802,+0.972
1629744600,+3.46,+25.909, +6.928,+0.973
1629744660,+3.46,+25.935, +6.882,+0.973
1629744720,+3.46,+25.918, +6.789,+0.972
1629744780,+3.46,+25.943, +6.937,+0.973
1629744840,+3.46,+25.918, +6.916,+0.973
1629744900,+3.46,+25.935, +7.001,+0.973
1629744960,+3.46,+25.952, +7.246,+0.973
1629745020,+3.46,+25.935, +7.309,+0.973
1629745080,+3.46,+25.952, +7.349,+0.973
1629745140,+3.46,+25.943, +7.375,+0.973
1629745200,+3.46,+25.960, +7.538,+0.974
1629745260,+3.46,+25.968, +7.708,+0.973
1629745320,+3.46,+25.960, +7.745,+0.972
1629745380,+3.46,+25.968, +7.757,+0.974
1629745440,+3.46,+25.985, +7.856,+0.973
1629745500,+3.46,+25.994, +8.015,+0.974
1629745560,+3.46,+26.002, +8.165,+0.974
1629745620,+3.46,+26.028, +8.284,+0.973
1629745680,+3.46,+26.028, +8.471,+0.974
1629745740,+3.46,+26.044, +8.917,+0.973
1629745800,+3.46,+26.053, +9.289,+0.974
1629745860,+3.46,+26.053, +9.430,+0.974
1629745920,+3.46,+26.061, +9.375,+0.975
1629745980,+3.46,+26.078, +8.799,+0.973
1629746040,+3.46,+26.087, +8.441,+0.974
1629746100,+3.46,+26.095, +8.833,+0.974
1629746160,+3.46,+26.095, +8.708,+0.974
1629746220,+3.46,+26.104, +8.860,+0.973
1629746280,+3.46,+26.112, +8.833,+0.974
1629746340,+3.46,+26.129, +9.148,+0.974
1629746400,+3.46,+26.129, +9.392,+0.974
1629746460,+3.46,+26.129, +9.206,+0.974
1629746520,+3.46,+26.154, +9.406,+0.974
1629746580,+3.46,+26.180, +9.349,+0.974
1629746640,+3.46,+26.163, +9.303,+0.975
1629746700,+3.46,+26.188, +9.300,+0.975
1629746760,+3.46,+26.180, +9.069,+0.974
1629746820,+3.45,+26.205, +9.010,+0.974
1629746880,+3.45,+26.213, +9.220,+0.975
1629746940,+3.46,+26.222, +9.104,+0.975
1629747000,+3.45,+26.264, +9.670,+0.974
1629747060,+3.45,+26.281, +9.601,+0.974
1629747120,+3.45,+26.315, +9.944,+0.975
1629747180,+3.45,+26.323, +9.930,+0.975
1629747240,+3.45,+26.315, +9.868,+0.975
1629747300,+3.45,+26.323, +9.750,+0.976
1629747360,+3.45,+26.340, +9.819,+0.974
1629747420,+3.45,+26.365,+10.058,+0.974
1629747480,+3.45,+26.357, +9.853,+0.975
1629747540,+3.45,+26.391, +9.590,+0.975
1629747600,+3.45,+26.374, +9.152,+0.975
1629747660,+3.45,+26.382, +9.145,+0.974
1629747720,+3.45,+26.391, +9.211,+0.975
1629747780,+3.45,+26.425, +9.457,+0.975
1629747840,+3.45,+26.433, +9.169,+0.976
1629747900,+3.45,+26.450, +9.189,+0.975
1629747960,+3.45,+26.450, +9.148,+0.975
1629748020,+3.45,+26.467, +8.807,+0.975
1629748080,+3.45,+26.467, +9.091,+0.975
1629748140,+3.45,+26.484, +9.203,+0.975
1629748200,+3.46,+26.501, +9.547,+0.975
1629748260,+3.46,+26.535,+10.043,+0.975
1629748320,+3.46,+26.526, +9.747,+0.975
1629748380,+3.46,+26.518, +9.848,+0.975
1629748440,+3.46,+26.543, +9.899,+0.975
1629748500,+3.46,+26.560,+10.024,+0.975
1629748560,+3.46,+26.585,+10.115,+0.976
1629748620,+3.46,+26.594, +9.949,+0.975
1629748680,+3.46,+26.619,+10.417,+0.975
1629748740,+3.46,+26.645,+10.242,+0.976
1629748800,+3.46,+26.653,+10.451,+0.974
1629748860,+3.46,+26.712,+10.589,+0.976
1629748920,+3.46,+26.721,+10.840,+0.975
1629748980,+3.46,+26.729,+10.752,+0.975
1629749040,+3.46,+26.755,+10.339,+0.975
1629749100,+3.46,+26.763,+10.461,+0.976
1629749160,+3.46,+26.805,+10.441,+0.975
1629749220,+3.46,+26.814,+10.591,+0.976
1629749280,+3.46,+26.822,+10.397,+0.976
1629749340,+3.46,+26.839,+10.161,+0.977
1629749400,+3.46,+26.839,+10.060,+0.977
1629749460,+3.46,+26.856,+10.059,+0.977
1629749520,+3.46,+26.890,+10.563,+0.976
1629749580,+3.46,+26.899,+10.633,+0.977
1629749640,+3.46,+26.899,+10.501,+0.976
1629749700,+3.46,+26.916,+10.346,+0.976
1629749760,+3.46,+26.932,+10.187,+0.976
1629749820,+3.46,+26.958,+10.335,+0.976
1629749880,+3.46,+26.975,+10.657,+0.975
1629749940,+3.46,+26.958,+10.981,+0.976
1629750000,+3.46,+26.966,+11.043,+0.976
1629750060,+3.46,+26.975,+11.126,+0.976
1629750120,+3.46,+26.992,+11.017,+0.976
1629750180,+3.46,+26.975,+11.275,+0.977
1629750240,+3.46,+27.000,+11.220,+0.977
1629750300,+3.46,+27.000,+10.897,+0.975
1629750360,+3.46,+27.026,+11.187,+0.976
1629750420,+3.46,+27.009,+11.011,+0.975
1629750480,+3.46,+27.051,+10.984,+0.976
1629750540,+3.46,+27.077,+11.449,+0.976
1629750600,+3.46,+27.094,+11.693,+0.976
1629750660,+3.46,+27.119,+12.136,+0.975
1629750720,+3.46,+27.136,+11.939,+0.977
1629750780,+3.46,+27.161,+11.916,+0.976
1629750840,+3.46,+27.187,+11.733,+0.977
1629750900,+3.46,+27.204,+11.562,+0.977
1629750960,+3.46,+27.221,+11.837,+0.977
1629751020,+3.46,+27.221,+11.809,+0.977
1629751080,+3.46,+27.255,+11.877,+0.977
1629751140,+3.46,+27.246,+12.041,+0.977
1629751200,+3.46,+27.246,+12.232,+0.976
1629751260,+3.46,+27.246,+11.884,+0.976
1629751320,+3.46,+27.212,+11.829,+0.975
1629751380,+3.46,+27.229,+11.801,+0.976
1629751440,+3.46,+27.255,+11.934,+0.977
1629751500,+3.46,+27.272,+11.985,+0.977
1629751560,+3.45,+27.289,+11.999,+0.977
1629751620,+3.46,+27.255,+11.851,+0.977
1629751680,+3.46,+27.289,+12.049,+0.977
1629751740,+3.45,+27.314,+11.791,+0.976
1629751800,+3.45,+27.323,+12.096,+0.977
1629751860,+3.46,+27.365,+12.004,+0.977
1629751920,+3.45,+27.348,+12.086,+0.977
1629751980,+3.46,+27.365,+12.047,+0.977
1629752040,+3.45,+27.340,+12.079,+0.977
1629752100,+3.45,+27.357,+12.083,+0.975
1629752160,+3.45,+27.357,+12.533,+0.978
1629752220,+3.45,+27.382,+12.564,+0.978
1629752280,+3.45,+27.399,+12.761,+0.976
1629752340,+3.45,+27.416,+12.293,+0.977
1629752400,+3.45,+27.433,+11.663,+0.977
1629752460,+3.45,+27.450,+11.658,+0.976
1629752520,+3.45,+27.450,+11.461,+0.977
1629752580,+3.45,+27.442,+11.318,+0.977
1629752640,+3.45,+27.450,+11.880,+0.978
1629752700,+3.45,+27.467,+12.239,+0.977
1629752760,+3.45,+27.476,+12.195,+0.978
1629752820,+3.45,+27.484,+12.229,+0.978
1629752880,+3.45,+27.493,+12.596,+0.978
1629752940,+3.45,+27.493,+12.728,+0.978
1629753000,+3.45,+27.493,+12.642,+0.977
1629753060,+3.45,+27.493,+12.397,+0.976
1629753120,+3.45,+27.484,+12.200,+0.978
1629753180,+3.45,+27.476,+12.192,+0.978
1629753240,+3.45,+27.493,+12.231,+0.976
1629753300,+3.45,+27.459,+11.954,+0.977
1629753360,+3.45,+27.450,+12.266,+0.977
1629753420,+3.45,+27.459,+12.362,+0.977
1629753480,+3.45,+27.476,+12.460,+0.977
1629753540,+3.45,+27.493,+12.060,+0.977
1629753600,+3.45,+27.493,+11.906,+0.977
1629753660,+3.45,+27.501,+11.946,+0.978
1629753720,+3.45,+27.484,+11.826,+0.977
1629753780,+3.46,+27.476,+11.769,+0.976
1629753840,+3.46,+27.450,+11.699,+0.977
1629753900,+3.45,+27.459,+12.226,+0.977
1629753960,+3.45,+27.442,+11.843,+0.976
1629754020,+3.45,+27.425,+11.882,+0.978
1629754080,+3.45,+27.442,+12.211,+0.977
1629754140,+3.45,+27.442,+12.213,+0.978
1629754200,+3.45,+27.442,+12.028,+0.976
1629754260,+3.46,+27.433,+12.051,+0.977
1629754320,+3.45,+27.442,+12.271,+0.978
1629754380,+3.46,+27.450,+12.281,+0.976
1629754440,+3.45,+27.433,+12.069,+0.976
1629754500,+3.45,+27.416,+12.127,+0.978
1629754560,+3.46,+27.433,+11.890,+0.976
1629754620,+3.46,+27.433,+12.193,+0.977
1629754680,+3.46,+27.399,+11.725,+0.977
1629754740,+3.46,+27.408,+11.774,+0.977
1629754800,+3.46,+27.425,+12.070,+0.977
1629754860,+3.46,+27.433,+11.889,+0.976
1629754920,+3.46,+27.433,+12.196,+0.978
1629754980,+3.46,+27.442,+12.598,+0.977
1629755040,+3.46,+27.450,+12.649,+0.977
1629755100,+3.45,+27.450,+12.492,+0.977
1629755160,+3.45,+27.450,+13.001,+0.978
1629755220,+3.46,+27.450,+12.383,+0.977
1629755280,+3.46,+27.459,+12.794,+0.977
1629755340,+3.46,+27.484,+13.465,+0.977
1629755400,+3.45,+27.467,+13.941,+0.975
1629755460,+3.46,+27.476,+13.540,+0.976
1629755520,+3.46,+27.467,+13.107,+0.977
1629755580,+3.46,+27.467,+12.495,+0.977
1629755640,+3.46,+27.459,+12.274,+0.976
1629755700,+3.46,+27.459,+12.289,+0.975
1629755760,+3.46,+27.459,+12.093,+0.977
1629755820,+3.46,+27.450,+11.843,+0.977
1629755880,+3.46,+27.459,+11.542,+0.977
1629755940,+3.46,+27.442,+11.721,+0.977
1629756000,+3.46,+27.450,+12.442,+0.976
1629756060,+3.46,+27.450,+12.208,+0.977
1629756120,+3.46,+27.476,+12.865,+0.977
1629756180,+3.46,+27.459,+13.082,+0.976
1629756240,+3.45,+27.450,+13.285,+0.976
1629756300,+3.46,+27.450,+12.543,+0.978
1629756360,+3.46,+27.425,+11.868,+0.976
1629756420,+3.46,+27.442,+11.489,+0.976
1629756480,+3.46,+27.450,+11.896,+0.977
1629756540,+3.46,+27.459,+12.000,+0.977
1629756600,+3.46,+27.476,+12.587,+0.977
1629756660,+3.46,+27.467,+13.362,+0.977
1629756720,+3.46,+27.484,+13.972,+0.977
1629756780,+3.45,+27.501,+14.357,+0.978
1629756840,+3.46,+27.527,+14.163,+0.977
1629756900,+3.46,+27.501,+13.564,+0.975
1629756960,+3.45,+27.484,+13.818,+0.977
1629757020,+3.46,+27.510,+14.038,+0.976
1629757080,+3.46,+27.527,+13.167,+0.979
1629757140,+3.45,+27.510,+12.456,+0.977
1629757200,+3.46,+27.552,+12.472,+0.977
1629757260,+3.46,+27.561,+13.366,+0.977
1629757320,+3.46,+27.603,+13.600,+0.978
1629757380,+3.46,+27.595,+12.280,+0.976
1629757440,+3.46,+27.603,+12.947,+0.978
1629757500,+3.46,+27.595,+13.548,+0.976
1629757560,+3.46,+27.620,+13.154,+0.978
1629757620,+3.46,+27.603,+12.371,+0.977
1629757680,+3.46,+27.603,+11.972,+0.976
1629757740,+3.46,+27.586,+11.707,+0.977
1629757800,+3.46,+27.629,+13.379,+0.978
1629757860,+3.46,+27.646,+13.037,+0.978
1629757920,+3.46,+27.637,+13.531,+0.978
1629757980,+3.46,+27.646,+13.824,+0.977
1629758040,+3.46,+27.671,+14.651,+0.978
1629758100,+3.46,+27.680,+13.917,+0.977
1629758160,+3.46,+27.680,+13.594,+0.977
1629758220,+3.46,+27.697,+13.949,+0.978
1629758280,+3.46,+27.756,+13.653,+0.978
1629758340,+3.46,+27.756,+13.290,+0.979
1629758400,+3.46,+27.765,+13.371,+0.978
1629758460,+3.46,+27.773,+13.923,+0.978
1629758520,+3.46,+27.807,+13.664,+0.978
1629758580,+3.46,+27.807,+12.817,+0.977
1629758640,+3.46,+27.816,+12.402,+0.977
1629758700,+3.46,+27.816,+11.864,+0.979
1629758760,+3.46,+27.816,+11.510,+0.978
1629758820,+3.46,+27.816,+11.697,+0.978
1629758880,+3.46,+27.799,+12.057,+0.979
1629758940,+3.46,+27.816,+12.452,+0.978
1629759000,+3.46,+27.824,+13.426,+0.978
1629759060,+3.46,+27.824,+13.170,+0.977
1629759120,+3.46,+27.833,+12.764,+0.977
1629759180,+3.46,+27.816,+12.585,+0.978
1629759240,+3.46,+27.816,+12.377,+0.978
