date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T14:46:00Z,42804.9,30.06,316,110.207,30.356,0.875,872,1.1020699999999999,53600.77116964958,53822.42731969325,221.6561500436644,31.767928631479975,35.36645482382355
2021-01-18T14:47:00Z,42748.9,30.04,316,109.915,30.356,0.846,872,1.09915,53529.96091466179,53751.757353408015,221.79643874622369,31.7338920646325,35.33241825697608
2021-01-18T14:48:00Z,42775,30.07,316,109.882,30.356,0.843,872,1.0988200000000001,53562.963551361456,53784.90027881024,221.936727448783,31.73624450268081,35.33477069502439
2021-01-18T14:49:00Z,42782.5,30.07,316,109.863,30.255,0.841,872,1.09863,53572.447067654466,53794.52408380581,222.07701615134226,31.742551696273534,35.34107788861711
2021-01-18T14:50:00Z,42775,30.04,316,110.093,30.356,0.864,872,1.10093,53562.963551361456,53785.18085621536,222.21730485390154,31.755852865966105,35.35437905830968
2021-01-18T14:51:00Z,42748.9,30.07,316,110.272,30.356,0.882,872,1.1027200000000001,53529.96091466179,53752.318508218246,222.3575935564608,31.71429613665142,35.312822328995
2021-01-18T14:52:00Z,42748.9,30.08,316,109.915,30.356,0.846,872,1.09915,53529.96091466179,53752.45879692081,222.49788225902012,31.70776993718813,35.3062961295317
2021-01-18T14:53:00Z,42801.2,30.12,316,109.785,30.356,0.833,872,1.09785,53596.092634945024,53818.730805906605,222.6381709615794,31.725619232167492,35.32414542451107
2021-01-18T14:54:00Z,42790,30.14,316,110.012,30.356,0.856,872,1.10012,53581.93058394748,53804.70904361161,222.77845966413867,31.70316539284004,35.30169158518362
2021-01-18T14:55:00Z,42808.6,30.14,316,109.931,30.356,0.848,872,1.09931,53605.44970435413,53828.368452720824,222.91874836669794,31.718785543095603,35.317311735439176
2021-01-18T14:56:00Z,42782.5,30.12,316,110.109,30.356,0.866,872,1.10109,53572.447067654466,53795.506104723725,223.05903706925722,31.709908325707673,35.30843451805125
2021-01-18T14:57:00Z,42771.3,30.13,316,110.109,30.356,0.866,872,1.10109,53558.28501665691,53781.484342428725,223.19932577181652,31.69397990744546,35.29250609978904
2021-01-18T14:58:00Z,42760.1,30.11,316,110.174,30.356,0.872,872,1.1017400000000002,53544.12296565934,53767.46258013372,223.3396144743758,31.697611296498586,35.29613748884216
2021-01-18T14:59:00Z,42745.2,30.08,316,109.882,30.356,0.843,872,1.0988200000000001,53525.282379957236,53748.76228313417,223.47990317693507,31.704659557866805,35.30318575021038
2021-01-18T15:00:00Z,42778.8,30.11,316,109.931,30.356,0.848,872,1.09931,53567.768532949915,53791.38872482941,223.62019187949434,31.713323870503572,35.31185006284715
2021-01-18T15:01:00Z,42797.4,30.11,316,110.077,30.356,0.862,872,1.10077,53591.28765335657,53815.048133938624,223.76048058205365,31.72895260704859,35.32747879939217
2021-01-18T15:02:00Z,42771.3,30.11,316,110.044,30.356,0.859,872,1.10044,53558.28501665691,53782.185785941525,223.90076928461292,31.70702185156753,35.3055480439111
2021-01-18T15:03:00Z,42767.6,30.12,316,109.996,30.356,0.854,872,1.09996,53553.60648195235,53777.64753993953,224.0410579871722,31.697391829449288,35.295918021792865
2021-01-18T15:04:00Z,42767.6,30.11,316,109.98,30.356,0.853,872,1.0998000000000001,53553.60648195235,53777.78782864208,224.18134668973147,31.703913236624572,35.30243942896815
2021-01-18T15:05:00Z,42782.5,30.11,316,110.126,30.356,0.867,872,1.1012600000000001,53572.447067654466,53796.76870304676,224.32163539229077,31.716432288480345,35.31495848082392
2021-01-18T15:06:00Z,42775,30.12,316,109.833,30.356,0.838,872,1.09833,53562.963551361456,53787.42547545631,224.46192409485005,31.703608547694458,35.302134740038035
2021-01-18T15:07:00Z,42775,30.14,316,109.931,30.356,0.848,872,1.09931,53562.963551361456,53787.56576415886,224.60221279740932,31.690569739974308,35.289095932317885
2021-01-18T15:08:00Z,42775,30.15,316,109.833,30.356,0.838,872,1.09833,53562.963551361456,53787.706052861424,224.7425014999686,31.68405411451382,35.2825803068574
2021-01-18T15:09:00Z,42775,30.17,316,110.061,30.356,0.861,872,1.10061,53562.963551361456,53787.846341563985,224.88279020252787,31.67102855964582,35.269554751989396
2021-01-18T15:10:00Z,42771.3,30.15,316,109.95,30.457,0.85,872,1.0995000000000001,53558.28501665691,53783.308095561995,225.02307890508717,31.680947606547903,35.27947379889148
2021-01-18T15:11:00Z,42771.3,30.17,316,109.85,30.356,0.84,872,1.0985,53558.28501665691,53783.44838426456,225.16336760764645,31.667924208433828,35.2664504007774
2021-01-18T15:12:00Z,42734,30.13,316,109.866,30.356,0.841,872,1.09866,53511.12032895968,53736.42398526989,225.30365631020572,31.662656036531764,35.26118222887534
2021-01-18T15:13:00Z,42782.5,30.13,316,109.996,30.356,0.854,872,1.09996,53572.447067654466,53797.891012667234,225.443945012765,31.70338687902009,35.30191307136367
2021-01-18T15:14:00Z,42782.5,30.14,316,110.061,30.356,0.861,872,1.10061,53572.447067654466,53798.03130136979,225.5842337153243,31.696867238557882,35.295393430901456
2021-01-18T15:15:00Z,42763.8,30.14,316,109.85,30.356,0.84,872,1.0985,53548.8015003639,53774.526022781785,225.72452241788358,31.681165541874858,35.27969173421843
2021-01-18T15:16:00Z,42771.3,30.15,316,109.833,30.356,0.838,872,1.09833,53558.28501665691,53784.14982777736,225.86481112044285,31.680947908879986,35.27947410122356
2021-01-18T15:17:00Z,42734,30.14,316,109.963,30.356,0.851,872,1.0996299999999999,53511.12032895968,53737.12542878268,226.00509982300213,31.656144903500454,35.25467109584403
2021-01-18T15:18:00Z,42760.1,30.15,316,109.817,30.356,0.836,872,1.0981699999999999,53544.12296565934,53770.268354184904,226.14538852556143,31.671545667844104,35.270071860187684
2021-01-18T15:19:00Z,42778.8,30.18,316,109.736,30.356,0.828,872,1.0973600000000001,53567.768532949915,53794.05421017804,226.2856772281207,31.667708498193296,35.266234690536876
2021-01-18T15:20:00Z,42760.1,30.18,316,109.642,30.457,0.819,872,1.09642,53544.12296565934,53770.54893159002,226.42596593067998,31.65201997272133,35.250546165064904
2021-01-18T15:21:00Z,42778.8,30.19,316,109.885,30.457,0.843,872,1.09885,53567.768532949915,53794.33478758315,226.56625463323925,31.661200613391735,35.25972680573531
2021-01-18T15:22:00Z,42760.1,30.17,316,109.804,30.457,0.835,872,1.0980400000000001,53544.12296565934,53770.82950899514,226.70654333579853,31.658526008794244,35.257052201137824
2021-01-18T15:23:00Z,42778.8,30.18,316,109.625,30.457,0.817,872,1.09625,53567.768532949915,53794.61536498827,226.84683203835783,31.66770878471908,35.26623497706265
2021-01-18T15:24:00Z,42808.6,30.19,316,109.625,30.457,0.817,872,1.09625,53605.44970435413,53832.43682509504,226.9871207409171,31.6861998419575,35.28472603430107
2021-01-18T15:25:00Z,42775,30.15,316,110.015,30.457,0.856,872,1.10015,53562.963551361456,53790.09096080493,227.12740944347638,31.684053644177197,35.282579836520775
2021-01-18T15:26:00Z,42756.4,30.19,316,109.609,30.457,0.816,872,1.09609,53539.4444309548,53766.71212910084,227.26769814603566,31.642412465040447,35.24093865738402
2021-01-18T15:27:00Z,42793.7,30.17,316,109.901,30.457,0.845,872,1.09901,53586.60911865202,53814.017105500614,227.40798684859496,31.686722002676134,35.28524819501971
2021-01-18T15:28:00Z,42936,30.18,316,109.593,30.457,0.814,872,1.09593,53766.543034451344,53994.0913100025,227.54827555115423,31.79964254130054,35.39816873364411
2021-01-18T15:29:00Z,42868.5,30.17,316,109.739,30.457,0.829,872,1.09739,53681.19138781428,53908.879952068,227.6885642537135,31.749506520278953,35.348032712622526
2021-01-18T15:30:00Z,42906,30.18,316,109.901,30.457,0.845,872,1.09901,53728.60896927932,53956.43782223559,227.82885295627278,31.774457028919457,35.372983221263034
2021-01-18T15:31:00Z,42879.7,30.17,316,109.852,30.457,0.84,872,1.0985200000000002,53695.353438811835,53923.32258047067,227.9691416588321,31.75890870500547,35.35743489734905
2021-01-18T15:32:00Z,42868.5,30.15,316,109.804,30.457,0.835,872,1.0980400000000001,53681.19138781428,53909.300818175674,228.10943036139136,31.76256442125478,35.36109061359836
2021-01-18T15:33:00Z,42842.3,30.15,316,109.525,30.356,0.807,872,1.09525,53648.06230423071,53876.31202329466,228.24971906395064,31.740562463165276,35.33908865550885
2021-01-18T15:34:00Z,42831.1,30.13,316,110.028,30.356,0.857,872,1.1002800000000001,53633.90025323315,53862.29026099966,228.3900077665099,31.744210049465472,35.34273624180905
2021-01-18T15:35:00Z,42838.6,30.12,316,110.077,30.356,0.862,872,1.10077,53643.383769526154,53871.914065995225,228.53029646906919,31.757042210505954,35.35556840284953
2021-01-18T15:36:00Z,42857.3,30.13,316,109.72,30.356,0.827,872,1.0972,53667.029336816726,53895.69992198835,228.6705851716285,31.766221805651092,35.36474799799467
2021-01-18T15:37:00Z,42842.3,30.15,316,109.509,30.356,0.806,872,1.0950900000000001,53648.06230423071,53876.8731781049,228.81087387418776,31.740562504581177,35.339088696924755
2021-01-18T15:38:00Z,42831.1,30.13,316,109.736,30.356,0.828,872,1.0973600000000001,53633.90025323315,53862.8514158099,228.95116257674704,31.744210805723284,35.34273699806686
2021-01-18T15:39:00Z,42876,30.14,316,110.19,30.356,0.874,872,1.1019,53690.67490410728,53919.76635538659,229.0914512793063,31.77539609912866,35.37392229147224
2021-01-18T15:40:00Z,42876,30.15,316,109.866,30.356,0.841,872,1.09866,53690.67490410728,53919.90664408915,229.23173998186562,31.76886317091832,35.36738936326189
2021-01-18T15:41:00Z,42876,30.14,316,109.752,30.356,0.83,872,1.09752,53690.67490410728,53920.04693279171,229.3720286844249,31.77539723428336,35.37392342662694
2021-01-18T15:42:00Z,42838.6,30.14,316,109.866,30.356,0.841,872,1.09866,53643.383769526154,53872.89608691314,229.51231738698417,31.74398166373403,35.3425078560776
2021-01-18T15:43:00Z,42857.3,30.12,316,109.915,30.356,0.846,872,1.09915,53667.029336816726,53896.68194290627,229.65260608954344,31.77275629711832,35.3712824894619
2021-01-18T15:44:00Z,42838.6,30.13,316,109.639,30.356,0.819,872,1.09639,53643.383769526154,53873.17666431826,229.79289479210274,31.750511663394377,35.349037855737954
2021-01-18T15:45:00Z,42849.8,30.13,316,109.558,30.356,0.811,872,1.09558,53657.545820523716,53887.47900401838,229.93318349466202,31.75992113803065,35.358447330374226
2021-01-18T15:46:00Z,42872.2,30.15,316,109.687,30.356,0.824,872,1.09687,53685.869922518825,53915.94339471604,230.0734721972213,31.76567216264175,35.36419835498533
2021-01-18T15:47:00Z,42891,30.17,316,109.606,30.356,0.815,872,1.09606,53709.641936693304,53939.855697593084,230.21376089978057,31.768396205250497,35.366922397594074
2021-01-18T15:48:00Z,42861,30.14,316,109.85,30.356,0.84,872,1.0985,53671.70787152127,53902.06192112361,230.35404960233984,31.76279669508411,35.36132288742769
2021-01-18T15:49:00Z,42898.5,30.14,316,109.671,30.356,0.822,872,1.09671,53719.12545298631,53949.6197912912,230.49433830489914,31.794299318469353,35.392825510812926
2021-01-18T15:50:00Z,42887.2,30.15,316,109.671,30.356,0.822,872,1.09671,53704.83695510484,53935.471582112295,230.63462700745842,31.778270407740234,35.37679660008381
2021-01-18T15:51:00Z,42906,30.15,316,109.623,30.356,0.817,872,1.09623,53728.60896927932,53959.383884989336,230.7749157100177,31.794061369540525,35.3925875618841
2021-01-18T15:52:00Z,42894.7,30.15,316,109.85,30.356,0.84,872,1.0985,53714.32047139785,53945.23567581043,230.91520441257697,31.784569334781704,35.38309552712528
2021-01-18T15:53:00Z,42849.8,30.18,316,109.46,30.356,0.801,872,1.0946,53657.545820523716,53888.60131363885,231.05549311513627,31.727287097356363,35.32581328969994
2021-01-18T15:54:00Z,42894.7,30.18,316,109.655,30.356,0.82,872,1.0965500000000001,53714.32047139785,53945.516253215545,231.19578181769555,31.76497222218871,35.36349841453229
2021-01-18T15:55:00Z,42921,30.17,316,109.706,30.457,0.825,872,1.0970600000000001,53747.57600186533,53978.91207238559,231.33607052025482,31.793584430797836,35.39211062314141
2021-01-18T15:56:00Z,42913.5,30.14,316,109.901,30.457,0.845,872,1.09901,53738.09248557232,53969.56884479513,231.4763592228141,31.806900935423407,35.405427127766984
2021-01-18T15:57:00Z,42838.6,30.15,316,109.59,30.356,0.814,872,1.0959,53643.383769526154,53875.00041745153,231.6166479253734,31.73745523569957,35.33598142804315
2021-01-18T15:58:00Z,42921,30.15,316,109.85,30.356,0.84,872,1.0985,53747.57600186533,53979.332938493266,231.75693662793267,31.806660721907175,35.40518691425075
2021-01-18T15:59:00Z,42909.7,30.15,316,109.639,30.356,0.819,872,1.09639,53733.28750398386,53965.18472931435,231.89722533049195,31.79716924188877,35.39569543423235
2021-01-18T16:00:00Z,42883.5,30.15,316,109.59,30.356,0.814,872,1.0959,53700.158420400294,53932.195934433345,232.03751403305122,31.775162989076787,35.37368918142036
2021-01-18T16:01:00Z,42909.7,30.19,316,109.639,30.356,0.819,872,1.09639,53733.28750398386,53965.465306719474,232.1778027356105,31.7710330006568,35.36955919300038
2021-01-18T16:02:00Z,42883.5,30.15,316,109.769,30.356,0.832,872,1.09769,53700.158420400294,53932.47651183846,232.3180914381698,31.77516252527323,35.37368871761681
2021-01-18T16:03:00Z,42876,30.17,316,109.444,30.356,0.799,872,1.09444,53690.67490410728,53923.13328424801,232.45838014072908,31.755803538088916,35.3543297304325
2021-01-18T16:04:00Z,42853.5,30.15,316,109.593,30.457,0.814,872,1.09593,53662.22435522827,53894.82302407156,232.59866884328835,31.7499677253328,35.34849391767638
2021-01-18T16:05:00Z,42891,30.18,316,109.544,30.457,0.809,872,1.09544,53709.641936693304,53942.380894239155,232.73895754584763,31.761866751257,35.36039294360057
2021-01-18T16:06:00Z,42879.7,30.18,316,109.577,30.457,0.813,872,1.09577,53695.353438811835,53928.23268506024,232.87924624840693,31.752381802410273,35.350907994753854
2021-01-18T16:07:00Z,42879.7,30.17,316,109.493,30.356,0.804,872,1.09493,53695.353438811835,53928.3729737628,233.0195349509662,31.758909634351863,35.357435826695436
2021-01-18T16:08:00Z,42861,30.17,316,109.509,30.356,0.806,872,1.0950900000000001,53671.70787152127,53904.8676951748,233.15982365352548,31.7432110538585,35.34173724620207
2021-01-18T16:09:00Z,42876,30.17,316,109.736,30.356,0.828,872,1.0973600000000001,53690.67490410728,53923.975016463366,233.30011235608475,31.75580278225376,35.35432897459734
2021-01-18T16:10:00Z,42898.5,30.17,316,109.609,30.457,0.816,872,1.09609,53719.12545298631,53952.56585404495,233.44040105864406,31.774693029695406,35.37321922203898
2021-01-18T16:11:00Z,42898.5,30.19,316,109.382,30.457,0.793,872,1.09382,53719.12545298631,53952.70614274751,233.58068976120333,31.761634002011533,35.36016019435511
2021-01-18T16:12:00Z,42887.2,30.2,316,109.382,30.457,0.793,872,1.09382,53704.83695510484,53938.5579335686,233.7209784637626,31.745626440791252,35.344152633134826
2021-01-18T16:13:00Z,42906,30.19,316,109.512,30.457,0.806,872,1.09512,53728.60896927932,53962.47023644564,233.86126716632188,31.76792803583006,35.36645422817364
2021-01-18T16:14:00Z,42861,30.19,316,109.479,30.457,0.803,872,1.09479,53671.70787152127,53905.70942739015,234.00155586888116,31.73016478771784,35.32869098006142
2021-01-18T16:15:00Z,42861,30.17,316,109.788,30.457,0.834,872,1.09788,53671.70787152127,53905.84971609271,234.14184457144046,31.74321033193617,35.341736524279746
2021-01-18T16:16:00Z,43264.7,30.17,316,109.493,30.356,0.804,872,1.09493,54182.173941852874,54416.45607512687,234.28213327399973,32.08238091458986,35.68090710693344
2021-01-18T16:17:00Z,43264.7,30.15,316,109.396,30.356,0.795,872,1.09396,54182.173941852874,54416.596363829434,234.422421976559,32.09557971038,35.69410590272358
2021-01-18T16:18:00Z,43283.8,30.17,316,109.071,30.356,0.762,872,1.09071,54206.32529667907,54440.88800735819,234.56271067911828,32.098442761391524,35.6969689537351
2021-01-18T16:19:00Z,43264.7,30.15,316,109.331,30.356,0.788,872,1.09331,54182.173941852874,54416.87694123455,234.70299938167759,32.095579880356595,35.69410607270017
2021-01-18T16:20:00Z,43272.3,30.18,316,109.314,30.356,0.786,872,1.09314,54191.78390502979,54426.62719311403,234.84328808423686,32.08217471602108,35.680700908364656
2021-01-18T16:21:00Z,43207.8,30.17,316,109.639,30.356,0.819,872,1.09639,54110.22566490993,54345.20924169673,234.98357678679614,32.03454205090471,35.63306824324829
2021-01-18T16:22:00Z,43196.4,30.15,316,109.363,30.356,0.791,872,1.09363,54095.81072014456,54330.93458563391,235.1238654893554,32.038133895115536,35.63666008745911
2021-01-18T16:23:00Z,43253.3,30.14,316,109.477,30.356,0.803,872,1.09477,54167.75899708751,54403.02315127943,235.26415419191468,32.092590742394414,35.69111693473799
2021-01-18T16:24:00Z,43196.4,30.18,316,109.396,30.356,0.795,872,1.09396,54095.81072014456,54331.215163039036,235.404442894474,32.01837578740386,35.61690197974744
2021-01-18T16:25:00Z,43234.3,30.2,316,109.363,30.356,0.791,872,1.09363,54143.734089145226,54379.278820742256,235.54473159703326,32.03705673069183,35.63558292303541
2021-01-18T16:26:00Z,43245.7,30.18,316,109.528,30.457,0.808,872,1.09528,54158.14903391059,54393.83405421018,235.68502029959254,32.059812944732634,35.65833913707621
2021-01-18T16:27:00Z,43215.4,30.19,316,109.415,30.457,0.796,872,1.0941500000000002,54119.83562808685,54355.660937089,235.8253090021518,32.0277597832496,35.62628597559318
2021-01-18T16:28:00Z,43234.3,30.17,316,109.46,30.356,0.801,872,1.0946,54143.734089145226,54379.699686849934,235.96559770471112,32.056820925301984,35.65534711764556
2021-01-18T16:29:00Z,43234.3,30.17,316,109.525,30.356,0.807,872,1.09525,54143.734089145226,54379.839975552495,236.1058864072704,32.05682075558934,35.65534694793292
2021-01-18T16:30:00Z,43169.8,30.15,316,109.704,30.356,0.825,872,1.09704,54062.17584902536,54298.422024135194,236.24617510982966,32.015764545261064,35.61429073760464
2021-01-18T16:31:00Z,43215.4,30.18,316,109.574,30.356,0.812,872,1.09574,54119.83562808685,54356.22209189924,236.38646381238894,32.034344166762864,35.63287035910644
2021-01-18T16:32:00Z,43177.4,30.19,316,109.428,30.356,0.798,872,1.09428,54071.78581220227,54308.31256471722,236.52675251494824,31.995830032438413,35.59435622478199
2021-01-18T16:33:00Z,43207.8,30.19,316,109.444,30.356,0.799,872,1.09444,54110.22566490993,54346.89270612744,236.66704121750752,32.02137336920427,35.61989956154785
2021-01-18T16:34:00Z,43181.2,30.19,316,109.658,30.457,0.821,872,1.09658,54076.590793790725,54313.398123710795,236.8073299200668,31.99902218264765,35.59754837499123
2021-01-18T16:35:00Z,43204,30.2,316,109.512,30.457,0.806,872,1.09512,54105.42068332148,54342.3683019441,236.94761862262607,32.011599606543484,35.61012579888706
2021-01-18T16:36:00Z,43207.8,30.22,316,109.106,30.457,0.766,872,1.09106,54110.22566490993,54347.313572235114,237.08790732518534,32.001637616244324,35.6001638085879
2021-01-18T16:37:00Z,43188.8,30.2,316,109.625,30.457,0.817,872,1.09625,54086.20075696764,54323.42895299539,237.22819602774464,31.998830118742102,35.597356311085676
2021-01-18T16:38:00Z,43177.4,30.22,316,109.317,30.457,0.787,872,1.09317,54071.78581220227,54309.154296932575,237.36848473030392,31.97610984145238,35.574636033795954
2021-01-18T16:39:00Z,43169.8,30.22,316,109.333,30.457,0.788,872,1.09333,54062.17584902536,54299.684622458226,237.5087734328632,31.969728486871794,35.56825467921537
2021-01-18T16:40:00Z,43177.4,30.22,316,109.415,30.457,0.796,872,1.0941500000000002,54071.78581220227,54309.4348743377,237.64906213542247,31.97610958645337,35.574635778796946
2021-01-18T16:41:00Z,43177.4,30.2,316,109.512,30.457,0.806,872,1.09512,54071.78581220227,54309.57516304025,237.78935083798177,31.989254036367555,35.58778022871113
2021-01-18T16:42:00Z,43158.5,30.22,316,109.674,30.457,0.822,872,1.09674,54047.887351143894,54285.816990684434,237.92963954054105,31.960239960083577,35.558766152427154
2021-01-18T16:43:00Z,43158.5,30.22,316,109.317,30.457,0.787,872,1.09317,54047.887351143894,54285.957279386996,238.06992824310032,31.960240888585798,35.55876708092937
2021-01-18T16:44:00Z,43120.6,30.23,316,109.252,30.457,0.78,872,1.09252,53999.96398214323,54238.17419908889,238.2102169456596,31.92186399028129,35.520390182624865
2021-01-18T16:45:00Z,43139.6,30.23,316,109.463,30.457,0.801,872,1.09463,54023.988890085515,54262.33939573373,238.3505056482189,31.937810538557308,35.536336730900885
2021-01-18T16:46:00Z,43158.5,30.19,316,109.577,30.457,0.813,872,1.09577,54047.887351143894,54286.37814549467,238.49079435077817,31.979950650446494,35.57847684279007
2021-01-18T16:47:00Z,43109.3,30.22,316,109.236,30.457,0.779,872,1.09236,53985.675484261774,54224.306567315114,238.63108305333745,31.918937168514585,35.51746336085816
2021-01-18T16:48:00Z,43120.6,30.22,316,109.706,30.457,0.825,872,1.0970600000000001,53999.96398214323,54238.73535389912,238.77137175589672,31.928421687363368,35.526947879706945
2021-01-18T16:49:00Z,43120.6,30.2,316,109.366,30.457,0.792,872,1.09366,53999.96398214323,54238.875642601684,238.911660458456,31.941547161360404,35.54007335370398
2021-01-18T16:50:00Z,43135.8,30.19,316,109.415,30.457,0.796,872,1.0941500000000002,54019.18390849706,54258.23585765808,239.0519491610153,31.9608810911916,35.55940728353518
2021-01-18T16:51:00Z,43173.6,30.22,316,109.382,30.457,0.793,872,1.09382,54066.980830613815,54306.17306847739,239.19223786357458,31.972918991187985,35.571445183531566
2021-01-18T16:52:00Z,43166.1,30.2,316,109.447,30.457,0.8,872,1.09447,54057.497314320804,54296.82984088694,239.33252656613385,31.97976227066508,35.57828846300866
2021-01-18T16:53:00Z,43135.8,30.22,316,109.609,30.457,0.816,872,1.09609,54019.18390849706,54258.65672376576,239.47281526869313,31.941182206966694,35.53970839931027
2021-01-18T16:54:00Z,43116.9,30.23,316,109.333,30.457,0.788,872,1.09333,53995.28544743868,54234.898551409926,239.61310397125243,31.9187584361501,35.51728462849368
2021-01-18T16:55:00Z,43124.4,30.22,316,109.301,30.457,0.785,872,1.09301,54004.76896373169,54244.5223564055,239.7533926738117,31.93161273268635,35.53013892502993
2021-01-18T16:56:00Z,43086.6,30.2,316,109.674,30.457,0.822,872,1.09674,53956.97204161493,54196.8657229913,239.89368137637098,31.912994479388068,35.511520671731645
2021-01-18T16:57:00Z,43086.6,30.22,316,109.35,30.457,0.79,872,1.0935,53956.97204161493,54197.00601169386,240.03397007893025,31.899882766496262,35.49840895883984
2021-01-18T16:58:00Z,43124.4,30.23,316,109.236,30.457,0.779,872,1.09236,54004.76896373169,54244.943222513175,240.17425878148956,31.925053352496775,35.52357954484035
2021-01-18T16:59:00Z,43098,30.22,316,109.382,30.457,0.793,872,1.09382,53971.386986380305,54211.701533864354,240.31454748404883,31.909451485594694,35.50797767793827
2021-01-18T17:00:00Z,43105.5,30.2,316,109.706,30.457,0.825,872,1.0970600000000001,53980.87050267331,54221.32533885992,240.4548361866081,31.928865395018448,35.527391587362025
2021-01-18T17:01:00Z,43105.5,30.23,316,109.447,30.457,0.8,872,1.09447,53980.87050267331,54221.46562756247,240.59512488916738,31.909190618353605,35.50771681069718
2021-01-18T17:02:00Z,43113.1,30.23,316,109.447,30.457,0.8,872,1.09447,53990.480465850225,54231.21587944195,240.73541359172665,31.915568916832687,35.51409510917627
2021-01-18T17:03:00Z,43079.1,30.22,316,109.204,30.457,0.775,872,1.09204,53947.488525321925,54188.36422761621,240.87570229428596,31.89358812311585,35.49211431545943
2021-01-18T17:04:00Z,43094.2,30.2,316,109.285,30.457,0.784,872,1.09285,53966.58200479184,54207.59799578868,241.01599099684523,31.919377332483982,35.51790352482756
2021-01-18T17:05:00Z,43056.4,30.19,316,109.56,30.457,0.811,872,1.0956000000000001,53918.78508267509,54159.94136237449,241.1562796994045,31.89419164967962,35.4927178420232
2021-01-18T17:06:00Z,43113.1,30.22,316,109.217,30.356,0.777,872,1.09217,53990.480465850225,54231.77703425219,241.29656840196378,31.92212706408913,35.52065325643271
2021-01-18T17:07:00Z,43037.6,30.2,316,109.479,30.457,0.803,872,1.09479,53895.013068500615,54136.449925605135,241.43685710452309,31.8718536406596,35.47037983300318
2021-01-18T17:08:00Z,43064,30.18,316,109.577,30.457,0.813,872,1.09577,53928.395045852005,54169.972191659086,241.57714580708236,31.907131979581866,35.50565817192545
2021-01-18T17:09:00Z,43090.4,30.18,316,109.314,30.356,0.786,872,1.09314,53961.77702320339,54203.49445771303,241.71743450964163,31.9293093268102,35.527835519153776
2021-01-18T17:10:00Z,43045.1,30.19,316,109.152,30.356,0.77,872,1.09152,53904.49658479362,54146.35430800582,241.8577232122009,31.884703449381963,35.48322964172554
2021-01-18T17:11:00Z,43064,30.15,316,109.46,30.356,0.801,872,1.0946,53928.395045852005,54170.39305776676,241.9980119147602,31.9268198780889,35.52534607043248
2021-01-18T17:12:00Z,43071.5,30.18,316,109.217,30.356,0.777,872,1.09217,53937.87856214501,54180.01686276233,242.1383006173195,31.913432861343146,35.511959053686724
2021-01-18T17:13:00Z,43098,30.19,316,109.185,30.356,0.774,872,1.09185,53971.386986380305,54213.665575700186,242.27858931987876,31.929130301363994,35.52765649370757
2021-01-18T17:14:00Z,43079.1,30.19,316,109.428,30.356,0.798,872,1.09428,53947.488525321925,54189.90740334436,242.41887802243804,31.913255808405932,35.511782000749506
2021-01-18T17:15:00Z,43060.2,30.18,316,109.444,30.356,0.799,872,1.09444,53923.59006426354,54166.149230988536,242.5591667249973,31.90394042613749,35.502466618481066
2021-01-18T17:16:00Z,43041.3,30.17,316,109.185,30.356,0.774,872,1.09185,53899.69160320517,54142.391058632726,242.69945542755661,31.89462256411208,35.49314875645565
2021-01-18T17:17:00Z,43071.5,30.15,316,109.201,30.356,0.775,872,1.09201,53937.87856214501,54180.71830627512,242.8397441301159,31.933124486159127,35.5316506785027
2021-01-18T17:18:00Z,43030,30.15,316,109.347,30.356,0.79,872,1.09347,53885.403105323705,54128.38313815638,242.98003283267516,31.898244754657462,35.49677094700104
2021-01-18T17:19:00Z,43015,30.15,316,109.428,30.356,0.798,872,1.09428,53866.43607273769,54109.55639427293,243.12032153523444,31.88563900111716,35.48416519346074
2021-01-18T17:20:00Z,43022.5,30.12,316,109.379,30.356,0.793,872,1.09379,53875.919589030695,54119.180199268485,243.26061023779374,31.91162785313966,35.51015404548323
2021-01-18T17:21:00Z,43048.9,30.13,316,109.217,30.356,0.777,872,1.09217,53909.301566382084,54152.702465322436,243.40089894035302,31.927260291249745,35.52578648359332
2021-01-18T17:22:00Z,42996.1,30.13,316,109.152,30.356,0.77,872,1.09152,53842.537611679305,54086.07879932222,243.5411876429123,31.88287021981711,35.48139641216069
2021-01-18T17:23:00Z,43048.9,30.14,316,109.314,30.356,0.786,872,1.09314,53909.301566382084,54152.98304272756,243.68147634547157,31.920693339092242,35.51921953143582
2021-01-18T17:24:00Z,43048.9,30.15,316,109.136,30.356,0.769,872,1.0913599999999999,53909.301566382084,54153.12333143011,243.82176504803087,31.91412938510966,35.51265557745324
2021-01-18T17:25:00Z,43011.2,30.13,316,109.558,30.356,0.811,872,1.09558,53861.631091149226,54105.593144899816,243.96205375059014,31.89556312432815,35.494089316671726
2021-01-18T17:26:00Z,43037.6,30.12,316,109.525,30.356,0.807,872,1.09525,53895.013068500615,54139.11541095377,244.10234245314942,31.92432547939512,35.52285167173869
2021-01-18T17:27:00Z,42973.6,30.13,316,109.233,30.356,0.778,872,1.09233,53814.08706280028,54058.32969395599,244.2426311557087,31.86395661733647,35.46248280968005
