date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-19T15:16:00Z,40261,30.2,331,107.409,30.054,0.574,877,1.07409,53931.98832485622,54069.94946732068,137.96114246446092,31.89640994966901,36.48730139896746
2021-01-19T15:17:00Z,40244.8,30.17,331,107.466,30.154,0.58,877,1.07466,53909.978204732295,54048.02195865931,138.04375392701448,31.901461289993712,36.49235273929216
2021-01-19T15:18:00Z,40204.1,30.11,331,107.955,30.154,0.628,877,1.07955,53854.68117454438,53992.80753993394,138.12636538956806,31.904071595088695,36.49496304438714
2021-01-19T15:19:00Z,40196,30.05,331,107.973,30.154,0.63,877,1.07973,53843.67611448242,53981.88509133454,138.20897685212162,31.936172314475556,36.527063763774
2021-01-19T15:20:00Z,40187.9,30.1,331,108.099,30.154,0.643,877,1.0809900000000001,53832.671054420454,53970.96264273513,138.29158831467518,31.895995194148295,36.48688664344674
2021-01-19T15:21:00Z,40257,30.14,331,107.701,30.154,0.603,877,1.07701,53926.553727294755,54064.927927071985,138.37419977722877,31.93216734536484,36.523058794663285
2021-01-19T15:22:00Z,40204.1,30.12,331,107.756,30.154,0.608,877,1.07756,53854.68117454438,53993.13798578416,138.45681123978233,31.897508511704373,36.48839996100282
2021-01-19T15:23:00Z,40196,30.11,331,107.322,30.154,0.565,877,1.07322,53843.67611448242,53982.215537184755,138.5394227023359,31.89675370271833,36.487645152016775
2021-01-19T15:24:00Z,40187.9,30.14,331,107.466,30.154,0.58,877,1.07466,53832.671054420454,53971.29308858534,138.62203416488947,31.86975935243019,36.46065080172863
2021-01-19T15:25:00Z,40192,30.11,331,107.307,30.255,0.564,877,1.07307,53838.24151692095,53976.94616254839,138.70464562744303,31.8931392498782,36.48403069917664
2021-01-19T15:26:00Z,40204.1,30.12,331,107.416,30.255,0.575,877,1.07416,53854.68117454438,53993.46843163438,138.78725708999661,31.89750939637571,36.48840084567416
2021-01-19T15:27:00Z,40244.8,30.14,331,107.416,30.255,0.575,877,1.07416,53909.978204732295,54048.84807328485,138.86986855255017,31.92114811831379,36.512039567612234
2021-01-19T15:28:00Z,40204.1,30.06,331,107.091,30.255,0.542,877,1.07091,53854.68117454438,53993.63365455948,138.95248001510376,31.936926120281615,36.527817569580066
2021-01-19T15:29:00Z,40187.9,30.05,331,107.633,30.255,0.596,877,1.07633,53832.671054420454,53971.70614589811,139.03509147765732,31.92884464165741,36.51973609095586
2021-01-19T15:30:00Z,40208.2,30.05,331,107.091,30.255,0.542,877,1.07091,53860.25163704489,53999.369339985096,139.11770294021088,31.947213185071227,36.538104634369674
2021-01-19T15:31:00Z,40171.7,30.05,331,107.615,30.255,0.594,877,1.07615,53810.66093429652,53949.86124869928,139.20031440276446,31.914188349741853,36.5050797990403
2021-01-19T15:32:00Z,40159.5,29.96,331,107.199,30.255,0.553,877,1.07199,53794.08541173405,53933.368337599364,139.28292586531802,31.96237477178846,36.55326622108691
2021-01-19T15:33:00Z,40171.7,29.87,331,107.795,30.255,0.612,877,1.07795,53810.66093429652,53950.02647162439,139.3655373278716,32.03286020824991,36.623751657548354
2021-01-19T15:34:00Z,40159.5,29.87,331,107.669,30.255,0.6,877,1.07669,53794.08541173405,53933.533560524476,139.44814879042517,32.02178163261942,36.61267308191787
2021-01-19T15:35:00Z,40127.2,29.92,331,107.651,30.255,0.598,877,1.07651,53750.20103642522,53889.7317966782,139.53076025297872,31.959456221923602,36.55034767122205
2021-01-19T15:36:00Z,40196,29.95,331,107.542,30.255,0.587,877,1.07542,53843.67611448242,53983.28948619795,139.6133717155323,32.002057164856325,36.59294861415477
2021-01-19T15:37:00Z,40115,29.89,331,107.524,30.255,0.585,877,1.07524,53733.62551386275,53873.32149704084,139.69598317808587,31.968175482016246,36.55906693131469
2021-01-19T15:38:00Z,40171.7,29.96,331,106.892,30.255,0.522,877,1.06892,53810.66093429652,53950.43952893715,139.77859464063945,31.9734333961876,36.56432484548604
2021-01-19T15:39:00Z,40098.9,29.94,331,107.091,30.255,0.542,877,1.07091,53711.75125867786,53851.61246478106,139.861206103193,31.920619737575866,36.511511186874316
2021-01-19T15:40:00Z,40163.6,29.97,331,107.38,30.255,0.571,877,1.0738,53799.65587423455,53939.5996918003,139.94381756574657,31.959500192711825,36.55039164201027
2021-01-19T15:41:00Z,40159.5,29.97,331,107.072,30.255,0.54,877,1.0707200000000001,53794.08541173405,53934.11184076235,140.02642902830016,31.955785697253063,36.54667714655151
2021-01-19T15:42:00Z,40163.6,29.99,331,107.235,30.255,0.557,877,1.07235,53799.65587423455,53939.764914725405,140.10904049085372,31.94632707065958,36.53721851995803
2021-01-19T15:43:00Z,40175.8,30.01,331,106.838,30.255,0.517,877,1.0683799999999999,53816.23139679702,53956.423048750425,140.19165195340727,31.944210112194824,36.53510156149327
2021-01-19T15:44:00Z,40179.8,30.01,331,106.892,30.255,0.522,877,1.06892,53821.66599435849,53961.94025777445,140.27426341596086,31.947831848967873,36.53872329826632
2021-01-19T15:45:00Z,40212.3,30.02,331,107.615,30.255,0.594,877,1.07615,53865.82209954539,54006.1789744239,140.35687487851442,31.970672023767083,36.56156347306553
2021-01-19T15:46:00Z,40106.9,30,331,107.745,30.356,0.607,877,1.07745,53722.62045380079,53863.05994014186,140.439486341068,31.888401045112992,36.47929249441144
2021-01-19T15:47:00Z,40171.7,29.99,331,107.492,30.356,0.582,877,1.07492,53810.66093429652,53951.18303210014,140.52209780362156,31.953663476371943,36.54455492567039
2021-01-19T15:48:00Z,40078.7,29.95,331,107.998,30.356,0.633,877,1.0799800000000002,53684.30654099245,53824.91125025863,140.60470926617512,31.89572844130185,36.486619890600295
2021-01-19T15:49:00Z,40163.6,29.99,331,107.582,30.356,0.591,877,1.07582,53799.65587423455,53940.34319496328,140.6873207287287,31.946326163875565,36.53721761317401
2021-01-19T15:50:00Z,40155.5,29.95,331,107.437,30.356,0.577,877,1.07437,53788.650814172586,53929.42074636387,140.76993219128227,31.965339698134798,36.556231147433245
2021-01-19T15:51:00Z,40115,29.99,331,106.841,30.356,0.517,877,1.0684099999999999,53733.62551386275,53874.478057516586,140.85254365383585,31.902311110881985,36.493202560180436
2021-01-19T15:52:00Z,40159.5,30.02,331,107.492,30.356,0.582,877,1.07492,53794.08541173405,53935.02056685044,140.9351551163894,31.922871966257205,36.51376341555565
2021-01-19T15:53:00Z,40171.7,30.01,331,107.311,30.356,0.564,877,1.07311,53810.66093429652,53951.67870087546,141.01776657894297,31.940496518088064,36.53138796738651
2021-01-19T15:54:00Z,40147.4,30.1,331,107.217,30.255,0.555,877,1.07217,53777.64575411062,53918.74613215212,141.10037804149655,31.85939726063185,36.4502887099303
2021-01-19T15:55:00Z,40179.8,30.04,331,107.325,30.255,0.566,877,1.07325,53821.66599435849,53962.84898386254,141.1829895040501,31.92809210438127,36.51898355367972
2021-01-19T15:56:00Z,40163.6,30.05,331,107.795,30.255,0.612,877,1.07795,53799.65587423455,53940.921475201154,141.2656009666037,31.906860101541987,36.497751550840434
2021-01-19T15:57:00Z,40143.3,30.09,331,107.38,30.255,0.571,877,1.0738,53772.07529161012,53913.423504039274,141.34821242915726,31.862248557752796,36.453140007051246
2021-01-19T15:58:00Z,40131.2,30.1,331,107.705,30.255,0.603,877,1.07705,53755.635633986676,53897.06645787838,141.43082389171082,31.84475771991705,36.435649169215495
2021-01-19T15:59:00Z,40200.1,30.12,331,107.597,30.255,0.593,877,1.0759699999999999,53849.246576982914,53990.76001233718,141.5134353542644,31.893895068176636,36.48478651747509
2021-01-19T16:00:00Z,40212.3,30.12,331,107.347,30.356,0.568,877,1.07347,53865.82209954539,54007.41814636221,141.59604681681796,31.90491818140566,36.4958096307041
2021-01-19T16:01:00Z,40200.1,30.16,331,107.398,30.255,0.573,877,1.07398,53849.246576982914,53990.925235262286,141.67865827937155,31.867667036282604,36.45855848558105
2021-01-19T16:02:00Z,40200.1,30.2,331,107.018,30.255,0.535,877,1.0701800000000001,53849.246576982914,53991.00784672484,141.7612697419251,31.84147591139878,36.43236736069723
2021-01-19T16:03:00Z,40196,30.2,331,107.271,30.255,0.56,877,1.07271,53843.67611448242,53985.5199956869,141.84388120447866,31.83777736253716,36.42866881183561
2021-01-19T16:04:00Z,40228.5,30.24,331,107.474,30.356,0.58,877,1.07474,53887.83221966932,54029.75871233635,141.92649266703225,31.840913899786855,36.4318053490853
2021-01-19T16:05:00Z,40277.3,30.25,331,107.311,30.356,0.564,877,1.07311,53954.134309919194,54096.14341404878,142.0091041295858,31.87835381766667,36.46924526696512
2021-01-19T16:06:00Z,40257,30.27,331,106.769,30.356,0.51,877,1.06769,53926.553727294755,54068.6454428869,142.0917155921394,31.846978582669802,36.437870031968245
2021-01-19T16:07:00Z,40224.4,30.27,331,106.859,30.356,0.519,877,1.06859,53882.261757168824,54024.43608422352,142.17432705469295,31.817613446329688,36.408504895628134
2021-01-19T16:08:00Z,40212.3,30.29,331,107.004,30.356,0.534,877,1.07004,53865.82209954539,54008.079038062635,142.2569385172465,31.793659615442987,36.38455106474143
2021-01-19T16:09:00Z,40257,30.3,331,107.383,30.356,0.571,877,1.07383,53926.553727294755,54068.893277274554,142.3395499798001,31.827372048915038,36.418263498213484
2021-01-19T16:10:00Z,40305.8,30.32,331,107.239,30.356,0.557,877,1.0723900000000002,53992.85581754463,54135.27797898698,142.42216144235366,31.85823263736283,36.44912408666127
2021-01-19T16:11:00Z,40257,30.34,331,107.166,30.356,0.55,877,1.07166,53926.553727294755,54069.05850019966,142.50477290490724,31.801264413144605,36.39215586244305
2021-01-19T16:12:00Z,40309.9,30.34,331,107.163,30.255,0.549,877,1.07163,53998.42628004513,54141.013664412596,142.5873843674608,31.848853560654998,36.43974500995344
2021-01-19T16:13:00Z,40297.7,30.3,331,107.054,30.255,0.539,877,1.07054,53981.85075748266,54124.520753312674,142.66999583001436,31.864016711182718,36.45490816048117
2021-01-19T16:14:00Z,40293.6,30.36,331,107.109,30.255,0.544,877,1.0710899999999999,53976.280294982156,54119.032902274725,142.75260729256794,31.821134585876315,36.41202603517476
2021-01-19T16:15:00Z,40293.6,30.31,331,107.036,30.255,0.537,877,1.07036,53976.280294982156,54119.11551373728,142.8352187551215,31.85378768813374,36.44467913743219
2021-01-19T16:16:00Z,40297.7,30.31,331,107.109,30.255,0.544,877,1.0710899999999999,53981.85075748266,54124.76858770033,142.9178302176751,31.85747840877154,36.44836985806999
2021-01-19T16:17:00Z,40265.1,30.31,331,107.271,30.255,0.56,877,1.07271,53937.55878735673,54080.55922903695,143.00044168022865,31.828132585940942,36.41902403523939
2021-01-19T16:18:00Z,40297.7,30.3,331,107.127,30.255,0.546,877,1.07127,53981.85075748266,54124.93381062544,143.0830531427822,31.864016522182563,36.454907971481006
2021-01-19T16:19:00Z,40273.2,30.32,331,107.289,30.255,0.562,877,1.0728900000000001,53948.563847418685,54091.72951202402,143.1656646053358,31.82889224181207,36.41978369111052
2021-01-19T16:20:00Z,40309.9,30.31,331,106.964,30.255,0.53,877,1.06964,53998.42628004513,54141.67455611302,143.24827606788935,31.868461881826843,36.459353331125286
2021-01-19T16:21:00Z,40281.4,30.34,331,106.802,30.255,0.514,877,1.0680200000000002,53959.70477241969,54103.03565995013,143.33088753044294,31.823214364882777,36.41410581418123
2021-01-19T16:22:00Z,40257,30.36,331,107.184,30.356,0.552,877,1.07184,53926.553727294755,54069.96722628775,143.4134989929965,31.78822384763084,36.379115296929285
2021-01-19T16:23:00Z,40289.5,30.32,331,107.311,30.356,0.564,877,1.07311,53970.70983248166,54114.20594293721,143.49611045555005,31.843561795414857,36.4344532447133
2021-01-19T16:24:00Z,40281.4,30.35,331,107.347,30.356,0.568,877,1.07347,53959.70477241969,54103.28349433779,143.57872191810364,31.816686949335395,36.407578398633845
2021-01-19T16:25:00Z,40273.2,30.3,331,106.932,30.356,0.526,877,1.06932,53948.563847418685,54092.225180799345,143.6613333806572,31.841957931709448,36.4328493810079
2021-01-19T16:26:00Z,40273.2,30.29,331,106.751,30.356,0.508,877,1.0675100000000002,53948.563847418685,54092.3077922619,143.74394484321078,31.84849418487518,36.439385634173625
2021-01-19T16:27:00Z,40273.2,30.31,331,106.679,30.356,0.501,877,1.0667900000000001,53948.563847418685,54092.39040372445,143.82655630576434,31.835425069196443,36.426316518494886
2021-01-19T16:28:00Z,40281.4,30.27,331,107.058,30.356,0.539,877,1.07058,53959.70477241969,54103.61394018801,143.9091677683179,31.86895921322766,36.45985066252611
2021-01-19T16:29:00Z,40289.5,30.34,331,106.95,30.356,0.528,877,1.0695000000000001,53970.70983248166,54114.70161171253,143.9917792308715,31.83050085221213,36.42139230151058
2021-01-19T16:30:00Z,40289.5,30.3,331,107.203,30.356,0.553,877,1.07203,53970.70983248166,54114.784223175084,144.07439069342504,31.856633018354223,36.44752446765267
2021-01-19T16:31:00Z,40257,30.29,331,107.022,30.356,0.535,877,1.0702200000000002,53926.553727294755,54070.71072945074,144.15700215597863,31.833905696133332,36.42479714543178
2021-01-19T16:32:00Z,40281.4,30.29,331,107.275,30.356,0.561,877,1.07275,53959.70477241969,54103.94438603822,144.2396136185322,31.855877164000407,36.44676861329886
2021-01-19T16:33:00Z,40289.5,30.26,331,107.094,30.356,0.543,877,1.07094,53970.70983248166,54115.03205756275,144.32222508108575,31.88280242332071,36.47369387261916
2021-01-19T16:34:00Z,40277.3,30.27,331,106.643,30.356,0.498,877,1.06643,53954.134309919194,54098.539146462834,144.40483654363933,31.865266532117786,36.45615798141623
2021-01-19T16:35:00Z,40305.8,30.26,331,107.166,30.356,0.55,877,1.07166,53992.85581754463,54137.34326555082,144.4874480061929,31.89749143927008,36.48838288856852
2021-01-19T16:36:00Z,40212.3,30.26,331,107.437,30.356,0.577,877,1.07437,53865.82209954539,54010.39215901413,144.57005946874648,31.813244812054194,36.40413626135264
2021-01-19T16:37:00Z,40281.4,30.25,331,106.895,30.356,0.523,877,1.06895,53959.70477241969,54104.357443350986,144.65267093130004,31.882050209258825,36.472941658557275
2021-01-19T16:38:00Z,40261,30.27,331,108.161,30.356,0.649,877,1.08161,53931.98832485622,54076.723607250075,144.7352823938536,31.85057832177094,36.441469771069386
2021-01-19T16:39:00Z,40273.2,30.3,331,107.474,30.356,0.58,877,1.07474,53948.563847418685,54093.381741275094,144.81789385640718,31.841956529339058,36.432847978637504
2021-01-19T16:40:00Z,40277.3,30.3,331,106.791,30.457,0.512,877,1.06791,53954.134309919194,54099.034815238156,144.90050531896074,31.84564965403419,36.43654110333264
2021-01-19T16:41:00Z,40293.6,30.31,331,107.184,30.356,0.552,877,1.07184,53976.280294982156,54121.26341176367,144.98311678151433,31.853787305153585,36.44467875445203
2021-01-19T16:42:00Z,40277.3,30.3,331,106.968,30.356,0.53,877,1.06968,53954.134309919194,54099.20003816326,145.06572824406788,31.845649196015714,36.43654064531416
2021-01-19T16:43:00Z,40273.2,30.29,331,106.877,30.356,0.521,877,1.06877,53948.563847418685,54093.712187125304,145.14833970662144,31.848493858728634,36.439385308027084
2021-01-19T16:44:00Z,40330.3,30.34,331,107.022,30.356,0.535,877,1.0702200000000002,54026.1427276086,54171.37367877778,145.23095116917503,31.867208820308868,36.458100269607314
2021-01-19T16:45:00Z,40289.5,30.31,331,106.679,30.356,0.501,877,1.0667900000000001,53970.70983248166,54116.02339511339,145.3135626317286,31.85009776843206,36.440989217730504
2021-01-19T16:46:00Z,40273.2,30.34,331,107.058,30.356,0.539,877,1.07058,53948.563847418685,54093.96002151297,145.39617409428217,31.815837135189156,36.4067285844876
2021-01-19T16:47:00Z,40277.3,30.35,331,106.841,30.356,0.517,877,1.0684099999999999,53954.134309919194,54099.61309547603,145.47878555683573,31.813000714822845,36.40389216412129
2021-01-19T16:48:00Z,40350.7,30.35,331,107.022,30.356,0.535,877,1.0702200000000002,54053.85917517207,54199.420572191455,145.5613970193893,31.879026225689497,36.46991767498794
2021-01-19T16:49:00Z,40277.3,30.35,331,107.022,30.356,0.535,877,1.0702200000000002,53954.134309919194,54099.778318401135,145.64400848194288,31.813000247415726,36.40389169671417
2021-01-19T16:50:00Z,40293.6,30.34,331,106.715,30.356,0.505,877,1.06715,53976.280294982156,54122.00691492665,145.72661994449643,31.83418997343399,36.42508142273243
2021-01-19T16:51:00Z,40277.3,30.34,331,107.401,30.356,0.573,877,1.07401,53954.134309919194,54099.94354132625,145.80923140705002,31.819524500164448,36.410415949462895
2021-01-19T16:52:00Z,40273.2,30.36,331,107.275,30.356,0.561,877,1.07275,53948.563847418685,54094.45569028829,145.89184286960358,31.802789925837967,36.39368137513641
2021-01-19T16:53:00Z,40309.9,30.36,331,106.697,30.356,0.503,877,1.06697,53998.42628004513,54144.40073437729,145.97445433215714,31.835794226194803,36.426685675493246
2021-01-19T16:54:00Z,40334.4,30.38,331,107.184,30.356,0.552,877,1.07184,54031.713190109105,54177.770255903815,146.05706579471072,31.844767010870363,36.43565846016881
2021-01-19T16:55:00Z,40293.6,30.35,331,106.877,30.356,0.521,877,1.06877,53976.280294982156,54122.41997223942,146.13967725726428,31.827661237879106,36.41855268717755
2021-01-19T16:56:00Z,40293.6,30.34,331,106.877,30.356,0.521,877,1.06877,53976.280294982156,54122.50258370197,146.22228871981787,31.834189554742704,36.42508100404115
2021-01-19T16:57:00Z,40281.4,30.27,331,106.552,30.356,0.489,877,1.06552,53959.70477241969,54106.009672602064,146.30490018237143,31.86896052434759,36.45985197364604
2021-01-19T16:58:00Z,40265.1,30.25,331,107.365,30.356,0.57,877,1.07365,53937.55878735673,54083.946299001655,146.38751164492498,31.86735826088628,36.45824971018473
2021-01-19T16:59:00Z,40281.4,30.17,331,106.913,30.356,0.525,877,1.06913,53959.70477241969,54106.17489552717,146.47012310747857,31.934503483430028,36.525394932728474
2021-01-19T17:00:00Z,40273.2,30.14,331,107.072,30.255,0.54,877,1.0707200000000001,53948.563847418685,54095.11658198872,146.55273457003213,31.946802966844263,36.53769441614271
2021-01-19T17:01:00Z,40257,30.12,331,107.127,30.255,0.546,877,1.07127,53926.553727294755,54073.18907332734,146.6353460325857,31.945309369511694,36.536200818810144
2021-01-19T17:02:00Z,40192,30.1,331,107.253,30.255,0.558,877,1.07253,53838.24151692095,53984.959474416086,146.71795749513927,31.89970296689096,36.49059441618941
2021-01-19T17:03:00Z,40224.4,30.06,331,106.838,30.255,0.517,877,1.0683799999999999,53882.261757168824,54029.062326126514,146.80056895769283,31.95529133469241,36.54618278399086
2021-01-19T17:04:00Z,40187.9,30.04,331,107.564,30.356,0.589,877,1.07564,53832.671054420454,53979.5542348407,146.88318042024642,31.935421328938403,36.52631277823685
2021-01-19T17:05:00Z,40220.4,30.02,331,106.408,30.356,0.474,877,1.0640800000000001,53876.827159607354,54023.792951490155,146.96579188279998,31.978009170625317,36.56890061992377
2021-01-19T17:06:00Z,40159.5,30.01,331,107.022,30.356,0.535,877,1.0702200000000002,53794.08541173405,53941.1338150794,147.04840334535353,31.9294511368381,36.52034258613655
2021-01-19T17:07:00Z,40192,30.01,331,106.462,30.356,0.48,877,1.0646200000000001,53838.24151692095,53985.372531728855,147.13101480790712,31.958880092406293,36.54977154170474
2021-01-19T17:08:00Z,40163.6,29.99,331,106.751,30.356,0.508,877,1.0675100000000002,53799.65587423455,53946.86950050501,147.21362627046068,31.94632833545384,36.53721978475228
2021-01-19T17:09:00Z,40159.5,29.96,331,107.239,30.356,0.557,877,1.0723900000000002,53794.08541173405,53941.38164946706,147.29623773301427,31.96237466714168,36.55326611644013
2021-01-19T17:10:00Z,40171.7,29.92,331,107.109,30.255,0.544,877,1.0710899999999999,53810.66093429652,53958.03978349209,147.37884919556782,31.999822786391032,36.590714235689475
2021-01-19T17:11:00Z,40090.8,29.89,331,106.711,30.255,0.504,877,1.06711,53700.746198615896,53848.20765927402,147.46146065812138,31.94621677551128,36.53710822480973
2021-01-19T17:12:00Z,40090.8,29.87,331,106.964,30.255,0.53,877,1.06964,53700.746198615896,53848.29027073657,147.54407212067497,31.95940760930099,36.550299058599435
2021-01-19T17:13:00Z,40139.3,29.86,331,106.964,30.255,0.53,877,1.06964,53766.64069404865,53914.26737763188,147.62668358322853,32.010049551145684,36.60094100044413
2021-01-19T17:14:00Z,40143.3,29.8,331,107.416,30.255,0.575,877,1.07416,53772.07529161012,53919.7845866559,147.7092950457821,32.05338539206054,36.64427684135899
2021-01-19T17:15:00Z,40102.9,29.76,331,106.603,30.255,0.494,877,1.06603,53717.185856239324,53864.97776274766,147.79190650833567,32.04313692623933,36.634028375537774
2021-01-19T17:16:00Z,40119.1,29.74,331,106.802,30.255,0.514,877,1.0680200000000002,53739.195976363255,53887.07049433414,147.87451797088923,32.07114093466675,36.6620323839652
2021-01-19T17:17:00Z,40058.5,29.71,331,106.874,30.255,0.521,877,1.06874,53656.86182330706,53804.818952740505,147.95712943344282,32.03585203564352,36.62674348494197
2021-01-19T17:18:00Z,40054.5,29.72,331,106.585,30.255,0.492,877,1.06585,53651.427225745596,53799.466966641594,148.03974089599637,32.0255829550691,36.616474404367544
2021-01-19T17:19:00Z,40054.5,29.72,331,106.82,30.255,0.515,877,1.0682,53651.427225745596,53799.549578104146,148.12235235854996,32.02558233583415,36.6164737851326
2021-01-19T17:20:00Z,40074.6,29.72,331,107.289,30.255,0.562,877,1.0728900000000001,53678.73607849196,53826.94104231306,148.20496382110352,32.043884062306304,36.63477551160475
2021-01-19T17:21:00Z,40102.9,29.72,331,106.874,30.255,0.521,877,1.06874,53717.185856239324,53865.47343152298,148.28757528365708,32.06965774489214,36.66054919419059
2021-01-19T17:22:00Z,40062.5,29.72,331,106.603,30.255,0.494,877,1.06603,53662.29642086852,53810.66660761473,148.37018674621066,32.03286747511619,36.62375892441464
2021-01-19T17:23:00Z,40038.3,29.72,331,106.603,30.255,0.494,877,1.06603,53629.417105621666,53777.86990383043,148.45279820876422,32.01083244428726,36.60172389358571
2021-01-19T17:24:00Z,40062.5,29.72,331,106.928,30.255,0.526,877,1.06928,53662.29642086852,53810.83183053984,148.5354096713178,32.03286661854912,36.62375806784757
2021-01-19T17:25:00Z,40111,29.72,331,107,30.255,0.533,877,1.07,53728.19091630129,53876.80893743516,148.61802113387137,32.077034609873,36.66792605917145
2021-01-19T17:26:00Z,40038.3,29.72,331,106.961,30.154,0.529,877,1.06961,53629.417105621666,53778.11773821809,148.70063259642492,32.01083150134009,36.60172295063854
2021-01-19T17:27:00Z,40090.8,29.71,331,106.672,30.154,0.501,877,1.06672,53700.746198615896,53849.52944267487,148.7832440589785,32.06527234422576,36.65616379352421
2021-01-19T17:28:00Z,40119.1,29.69,331,107.25,30.154,0.558,877,1.0725,53739.195976363255,53888.061831884785,148.86585552153207,32.104336287599374,36.69522773689782
2021-01-19T17:29:00Z,40086.7,29.69,331,106.961,30.154,0.529,877,1.06961,53695.17573611538,53844.12420309946,148.94846698408566,32.07480998759637,36.665701436894814
2021-01-19T17:30:00Z,40062.5,29.69,331,106.798,30.154,0.513,877,1.0679800000000002,53662.29642086852,53811.327499315164,149.0310784466392,32.0527590004492,36.643650449747646
2021-01-19T17:31:00Z,40006.1,29.66,331,106.979,30.154,0.531,877,1.06979,53585.66859525187,53734.78228516106,149.11368990919277,32.0212552351397,36.612146684438144
2021-01-19T17:32:00Z,40090.8,29.67,331,106.762,30.154,0.51,877,1.06762,53700.746198615896,53849.94249998764,149.19630137174636,32.091830631813224,36.68272208111167
2021-01-19T17:33:00Z,40018.2,29.66,331,107.177,30.154,0.551,877,1.0717700000000001,53602.108252875296,53751.387165709595,149.27891283429992,32.03228441372897,36.62317586302742
2021-01-19T17:34:00Z,40018.2,29.66,331,106.545,30.154,0.488,877,1.06545,53602.108252875296,53751.46977717215,149.3615242968535,32.03228608163887,36.62317753093732
2021-01-19T17:35:00Z,40042.4,29.65,331,106.87,30.154,0.52,877,1.0687,53634.98756812217,53784.43170388157,149.44413575940706,32.06098477066608,36.65187621996453
2021-01-19T17:36:00Z,40018.2,29.64,331,106.614,30.054,0.495,877,1.06614,53602.108252875296,53751.63500009726,149.52674722196062,32.04555560558422,36.636447054882666
2021-01-19T17:37:00Z,40050.4,29.62,331,107.354,30.054,0.568,877,1.07354,53645.856763245094,53795.46612192961,149.6093586845142,32.088212225402145,36.67910367470059
2021-01-19T17:38:00Z,40018.2,29.62,331,107.047,30.054,0.538,877,1.07047,53602.108252875296,53751.800223022365,149.69197014706776,32.058833447222796,36.64972489652124
2021-01-19T17:39:00Z,40026.3,29.61,331,106.704,30.054,0.504,877,1.06704,53613.11331293727,53762.88789454689,149.77458160962135,32.072869026456026,36.66376047575447
2021-01-19T17:40:00Z,40018.2,29.58,331,106.812,30.054,0.515,877,1.06812,53602.108252875296,53751.96544594747,149.8571930721749,32.0854199151092,36.676311364407645
2021-01-19T17:41:00Z,40022.2,29.61,331,106.704,30.054,0.504,877,1.06704,53607.54285043676,53757.482654971485,149.93980453472847,32.069127517351745,36.66001896665019
2021-01-19T17:42:00Z,40042.4,29.57,331,106.108,30.054,0.444,877,1.06108,53634.98756812217,53785.009984119446,150.02241599728205,32.114177465975985,36.70506891527443
2021-01-19T17:43:00Z,40022.2,29.57,331,106.867,30.054,0.52,877,1.06867,53607.54285043676,53757.6478778966,150.1050274598356,32.09572533805928,36.68661678735773
2021-01-19T17:44:00Z,40010.2,29.57,331,107.441,29.953,0.577,877,1.07441,53591.23905775237,53741.42669667476,150.1876389223892,32.084764130965006,36.67565558026345
2021-01-19T17:45:00Z,39990,29.58,331,106.899,29.953,0.523,877,1.06899,53563.794340066976,53714.06459045192,150.27025038494276,32.0596712712941,36.650562720592546
2021-01-19T17:46:00Z,40054.5,29.56,331,106.683,29.953,0.502,877,1.0668300000000002,53651.427225745596,53801.78008759309,150.3528618474963,32.13189018758575,36.7227816368842
2021-01-19T17:47:00Z,40018.2,29.58,331,106.917,29.953,0.525,877,1.06917,53602.108252875296,53752.543726185344,150.4354733100499,32.08541963708413,36.676311086382576
2021-01-19T17:48:00Z,40066.6,29.57,331,106.664,29.953,0.5,877,1.06664,53667.866883369024,53818.384968141625,150.51808477260346,32.136281760555626,36.72717320985407
2021-01-19T17:49:00Z,40050.4,29.56,331,106.773,29.953,0.511,877,1.06773,53645.856763245094,53796.457459480254,150.60069623515705,32.128143993829504,36.71903544312795
2021-01-19T17:50:00Z,40026.3,29.52,331,106.953,29.953,0.529,877,1.06953,53613.11331293727,53763.79662063498,150.6833076977106,32.13277398791852,36.723665437216965
2021-01-19T17:51:00Z,40006.1,29.48,331,106.61,29.953,0.494,877,1.0661,53585.66859525187,53736.43451441213,150.76591916026416,32.140976066976364,36.73186751627481
2021-01-19T17:52:00Z,39994.1,29.46,331,106.773,29.953,0.511,877,1.06773,53569.36480256748,53720.213333190295,150.84853062281775,32.14333985570419,36.73423130500264
2021-01-19T17:53:00Z,39994.1,29.42,331,106.484,29.953,0.482,877,1.06484,53569.36480256748,53720.29594465285,150.9311420853713,32.170056970728545,36.76094842002699
2021-01-19T17:54:00Z,40002.1,29.42,331,107.098,29.953,0.543,877,1.07098,53580.233997690404,53731.24775123833,151.0137535479249,32.17738458002504,36.76827602932349
2021-01-19T17:55:00Z,39986,29.4,331,106.628,29.953,0.496,877,1.0662800000000001,53558.359742505505,53709.45610751598,151.09636501047845,32.17600504700192,36.76689649630037
2021-01-19T17:56:00Z,39974,29.38,331,107.586,29.953,0.592,877,1.07586,53542.05594982111,53693.23492629414,151.178976473032,32.17837855583963,36.769270005138075
2021-01-19T17:57:00Z,39974,29.38,331,107.64,29.953,0.597,877,1.0764,53542.05594982111,53693.317537756695,151.2615879355856,32.17837841183023,36.76926986112868
