date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T15:08:00Z,38256.5,30.46,318,109.833,30.356,0.838,872,1.09833,46425.695034012926,46752.659846826056,326.9648128131323,26.82980415851015,29.751770748665656
2021-01-18T15:09:00Z,38430.7,30.46,318,110.061,30.356,0.861,872,1.10061,46641.0421429693,46968.211053668085,327.16891069878346,26.968599289514987,29.890565879670493
2021-01-18T15:10:00Z,38385.7,30.45,318,109.95,30.457,0.85,872,1.0995000000000001,46585.41286683246,46912.7858754169,327.37300858443456,26.93823076103464,29.860197351190145
2021-01-18T15:11:00Z,38217.3,30.45,318,109.85,30.356,0.84,872,1.0985,46377.23575346706,46704.81285993714,327.5771064700857,26.80405223154019,29.726018821695696
2021-01-18T15:12:00Z,38225.7,30.43,318,109.866,30.356,0.841,872,1.09866,46387.619885012595,46715.40108936833,327.78120435573686,26.821685798552835,29.74365238870834
2021-01-18T15:13:00Z,38231.3,30.43,318,109.996,30.356,0.854,872,1.09996,46394.542639376305,46722.52794161769,327.985302241388,26.82614800912505,29.748114599280555
2021-01-18T15:14:00Z,38197.7,30.43,318,110.061,30.356,0.861,872,1.10061,46353.00611319412,46681.19551332116,328.18940012703916,26.79937445172776,29.721341041883267
2021-01-18T15:15:00Z,38206.1,30.45,318,109.85,30.356,0.84,872,1.0985,46363.39024473966,46691.78374275235,328.3934980126903,26.795131577177692,29.717098167333198
2021-01-18T15:16:00Z,38183.8,30.43,318,109.833,30.356,0.838,872,1.09833,46335.822847898526,46664.420443796866,328.59759589834147,26.788300146900045,29.71026673705555
2021-01-18T15:17:00Z,38164.2,30.45,318,109.963,30.356,0.851,872,1.0996299999999999,46311.593207625585,46640.39490140958,328.8016937839926,26.76176222853606,29.683728818691566
2021-01-18T15:18:00Z,37567.5,30.45,318,109.817,30.356,0.836,872,1.0981699999999999,45573.94900605113,45902.95479772078,329.0057916696437,26.287186860645253,29.20915345080076
2021-01-18T15:19:00Z,37583.9,30.45,318,109.736,30.356,0.828,872,1.0973600000000001,45594.22278668767,45923.43267624296,329.20988955529486,26.300214622308737,29.222181212464243
2021-01-18T15:20:00Z,37751.3,30.45,318,109.642,30.457,0.819,872,1.09642,45801.1636939167,46130.577681357645,329.413987440946,26.4332429435132,29.355209533668706
2021-01-18T15:21:00Z,37773.3,30.45,318,109.885,30.457,0.843,872,1.09885,45828.360228916936,46157.97831424353,329.61808532659717,26.450732161868757,29.372698752024263
2021-01-18T15:22:00Z,37729.3,30.47,318,109.804,30.457,0.835,872,1.0980400000000001,45773.96715891647,46103.78934212872,329.8221832122483,26.40498339332961,29.326949983485115
2021-01-18T15:23:00Z,38027.7,30.47,318,109.625,30.457,0.817,872,1.09625,46142.85107001052,46472.877351108415,330.02628109789947,26.64222539854318,29.564191988698685
2021-01-18T15:24:00Z,37845,30.46,318,109.625,30.457,0.817,872,1.09625,45916.99620889496,46247.22658787851,330.2303789835506,26.502339031709816,29.424305621865322
2021-01-18T15:25:00Z,37864.3,30.47,318,110.015,30.457,0.856,872,1.10015,45940.85498732698,46271.28946419618,330.4344768692017,26.51227731037063,29.434243900526138
2021-01-18T15:26:00Z,38011.1,30.47,318,109.609,30.457,0.816,872,1.09609,46122.33004814671,46452.968622901564,330.63857475485287,26.62901987814875,29.550986468304256
2021-01-18T15:27:00Z,37983.3,30.46,318,109.901,30.457,0.845,872,1.09901,46087.96351755551,46418.80619019601,330.842672640504,26.61233255202236,29.534299142177865
2021-01-18T15:28:00Z,38281.7,30.45,318,109.593,30.457,0.814,872,1.09593,46456.84742864955,46787.8941991757,331.04677052615517,26.85535466583538,29.777321255990888
2021-01-18T15:29:00Z,38234.1,30.46,318,109.739,30.457,0.829,872,1.09739,46398.00401655814,46729.254884969945,331.2508684118063,26.811964262017877,29.733930852173383
2021-01-18T15:30:00Z,38433.5,30.45,318,109.901,30.457,0.845,872,1.09901,46644.50352015115,46975.95848644861,331.4549662974575,26.97633442991009,29.898301020065595
2021-01-18T15:31:00Z,38281.7,30.47,318,109.852,30.457,0.84,872,1.0985200000000002,46456.84742864955,46788.506492832654,331.6590641831086,26.844400253118945,29.76636684327445
2021-01-18T15:32:00Z,38270.5,30.47,318,109.804,30.457,0.835,872,1.0980400000000001,46443.001919922164,46774.86508199092,331.8631620687597,26.835481014476088,29.757447604631594
2021-01-18T15:33:00Z,38262.1,30.46,318,109.525,30.356,0.807,872,1.09525,46432.617788376614,46764.685048331026,332.0672599544109,26.83426512356999,29.756231713725494
2021-01-18T15:34:00Z,38276.1,30.43,318,110.028,30.356,0.857,872,1.1002800000000001,46449.92467428586,46782.196032125925,332.271357840062,26.861851674835382,29.783818264990888
2021-01-18T15:35:00Z,38262.1,30.42,318,110.077,30.356,0.862,872,1.10077,46432.617788376614,46765.093244102325,332.4754557257132,26.85617372052464,29.778140310680147
2021-01-18T15:36:00Z,38354.7,30.42,318,109.72,30.356,0.827,872,1.0972,46547.09047660486,46879.77003021623,332.6795536113643,26.93000509127817,29.851971681433675
2021-01-18T15:37:00Z,38259.3,30.43,318,109.509,30.356,0.806,872,1.0950900000000001,46429.156411194774,46762.04006269179,332.8836514970155,26.848463134588602,29.77042972474411
2021-01-18T15:38:00Z,38323.8,30.45,318,109.736,30.356,0.828,872,1.0973600000000001,46508.89170699091,46841.97945637358,333.08774938266663,26.888899214604844,29.81086580476035
2021-01-18T15:39:00Z,38281.7,30.45,318,110.19,30.356,0.874,872,1.1019,46456.84742864955,46790.13927591786,333.2918472683178,26.85535334985435,29.777319940009857
2021-01-18T15:40:00Z,38674.2,30.43,318,109.866,30.356,0.841,872,1.09866,46942.0583371764,47275.55428233037,333.4959451539689,27.179414598813736,30.101381188969242
2021-01-18T15:41:00Z,38075,30.42,318,109.752,30.356,0.83,872,1.09752,46201.32362026101,46535.023663300635,333.70004303962,26.70708558586225,29.629052176017755
2021-01-18T15:42:00Z,38281.7,30.41,318,109.866,30.356,0.841,872,1.09866,46456.84742864955,46790.751569574815,333.9041409252712,26.877284444953624,29.79925103510913
2021-01-18T15:43:00Z,38236.9,30.42,318,109.915,30.356,0.846,872,1.09915,46401.46539373999,46735.57363255091,334.10823881092233,26.83608689873764,29.758053488893147
2021-01-18T15:44:00Z,38228.5,30.42,318,109.639,30.356,0.819,872,1.09639,46391.08126219444,46725.393598891016,334.3123366965735,26.82939225086278,29.751358841018288
2021-01-18T15:45:00Z,38245.3,30.45,318,109.558,30.356,0.811,872,1.09558,46411.849525285535,46746.36595986776,334.51643458222463,26.826356337856076,29.748322928011582
2021-01-18T15:46:00Z,38442,30.43,318,109.687,30.356,0.824,872,1.09687,46655.01127231033,46989.7318047782,334.7205324678758,26.994126026096684,29.91609261625219
2021-01-18T15:47:00Z,38242.5,30.43,318,109.606,30.356,0.815,872,1.09606,46408.38814810369,46743.31277845721,334.9246303535269,26.835074175886437,29.757040766041943
2021-01-18T15:48:00Z,38427.9,30.41,318,109.85,30.356,0.84,872,1.0985,46637.580765787454,46972.70949402663,335.12872823917803,26.99389755596506,29.915864146120565
2021-01-18T15:49:00Z,38321,30.42,318,109.671,30.356,0.822,872,1.09671,46505.43032980905,46840.763155933884,335.3328261248292,26.90313266424277,29.825099254398275
2021-01-18T15:50:00Z,38259.3,30.42,318,109.671,30.356,0.822,872,1.09671,46429.156411194774,46764.69333520525,335.53692401048033,26.853942602785484,29.77590919294099
2021-01-18T15:51:00Z,38161.4,30.43,318,109.623,30.356,0.817,872,1.09623,46308.131830443745,46643.872852339875,335.7410218961315,26.770454793059574,29.69242138321508
2021-01-18T15:52:00Z,38197.7,30.43,318,109.85,30.356,0.84,872,1.0985,46353.00611319412,46688.9512329759,335.94511978178264,26.799374916153106,29.72134150630861
2021-01-18T15:53:00Z,38250.9,30.42,318,109.46,30.356,0.801,872,1.0946,46418.77227964923,46754.92149731667,336.1492176674338,26.84724718483676,29.769213774992267
2021-01-18T15:54:00Z,38186.6,30.43,318,109.655,30.356,0.82,872,1.0965500000000001,46339.28422508037,46675.637540633456,336.3533155530849,26.790531383094095,29.7124979732496
2021-01-18T15:55:00Z,38295.7,30.42,318,109.706,30.457,0.825,872,1.0970600000000001,46474.154314558786,46810.71172799752,336.55741343873603,26.88296073612139,29.804927326276896
2021-01-18T15:56:00Z,38217.3,30.42,318,109.901,30.457,0.845,872,1.09901,46377.23575346706,46713.99726479145,336.7615113243872,26.82046503104046,29.742431621195966
2021-01-18T15:57:00Z,38097.3,30.42,318,109.59,30.356,0.814,872,1.0959,46228.89101710216,46565.856626312205,336.96560921003834,26.72484935746413,29.646815947619636
2021-01-18T15:58:00Z,38234.1,30.42,318,109.85,30.356,0.84,872,1.0985,46398.00401655814,46735.173723653825,337.1697070956895,26.833855263838117,29.755821853993623
2021-01-18T15:59:00Z,38019.4,30.42,318,109.639,30.356,0.819,872,1.09639,46132.59055907861,46469.96436405995,337.37380498134064,26.66280400265619,29.584770592811697
2021-01-18T16:00:00Z,38119.6,30.42,318,109.59,30.356,0.814,872,1.0959,46256.4584139433,46594.03631681029,337.5779028669918,26.74261443205804,29.664581022213547
2021-01-18T16:01:00Z,38127.9,30.42,318,109.639,30.356,0.819,872,1.09639,46266.71892487521,46604.50092562786,337.78200075264294,26.74922686081262,29.671193450968126
2021-01-18T16:02:00Z,38139.1,30.42,318,109.769,30.356,0.832,872,1.09769,46280.564433602594,46618.550532240886,337.98609863829404,26.75814987985132,29.680116470006826
2021-01-18T16:03:00Z,38075,30.41,318,109.444,30.356,0.799,872,1.09444,46201.32362026101,46539.51381678496,338.1901965239452,26.71253741346995,29.634504003625455
2021-01-18T16:04:00Z,38105.6,30.42,318,109.593,30.457,0.814,872,1.09593,46239.15152803406,46577.54582244366,338.39429440959634,26.731461270083138,29.653427860238644
2021-01-18T16:05:00Z,38077.8,30.41,318,109.544,30.457,0.809,872,1.09544,46204.78499744286,46543.38338973811,338.5983922952475,26.714767951097766,29.636734541253272
2021-01-18T16:06:00Z,38105.6,30.41,318,109.577,30.457,0.813,872,1.09577,46239.15152803406,46577.95401821496,338.80249018089864,26.736917529573542,29.65888411972905
2021-01-18T16:07:00Z,38027.7,30.4,318,109.493,30.356,0.804,872,1.09493,46142.85107001052,46481.85765807707,339.0065880665498,26.680302588734172,29.602269178889678
2021-01-18T16:08:00Z,37925.1,30.39,318,109.509,30.356,0.806,872,1.0950900000000001,46016.01632041853,46355.22700637073,339.21068595220095,26.6040085386581,29.525975128813606
2021-01-18T16:09:00Z,38147.5,30.4,318,109.736,30.356,0.828,872,1.0973600000000001,46290.94856514814,46630.363348985986,339.41478383785204,26.775770935341537,29.697737525497043
2021-01-18T16:10:00Z,38072.2,30.41,318,109.609,30.457,0.816,872,1.09609,46197.862243079166,46537.48112480267,339.6188817235032,26.710306320213295,29.6322729103688
2021-01-18T16:11:00Z,38119.6,30.41,318,109.382,30.457,0.793,872,1.09382,46256.4584139433,46596.281393552454,339.82297960915434,26.748073434786978,29.670040024942484
2021-01-18T16:12:00Z,38061.1,30.41,318,109.382,30.457,0.793,872,1.09382,46184.14035496541,46524.16743246022,340.0270774948055,26.70146382073749,29.623430410892997
2021-01-18T16:13:00Z,38069.4,30.41,318,109.512,30.457,0.806,872,1.09512,46194.40086589732,46534.63204127777,340.23117538045665,26.70807582829362,29.630042418449126
2021-01-18T16:14:00Z,37994.4,30.41,318,109.479,30.457,0.803,872,1.09479,46101.68540566926,46442.12067893537,340.4352732661078,26.64833461337287,29.570301203528377
2021-01-18T16:15:00Z,38144.7,30.41,318,109.788,30.457,0.834,872,1.09788,46287.48718796629,46628.12655911805,340.63937115175895,26.768074354618673,29.69004094477418
2021-01-18T16:16:00Z,38080.6,30.41,318,109.493,30.356,0.804,872,1.09493,46208.24637462471,46549.08984366212,340.84346903741005,26.716998846415457,29.638965436570963
2021-01-18T16:17:00Z,37961.1,30.41,318,109.396,30.356,0.795,872,1.09396,46060.519741328,46401.567308251055,341.0475669230612,26.621815682171164,29.54378227232667
2021-01-18T16:18:00Z,38033.3,30.42,318,109.071,30.356,0.762,872,1.09071,46149.77382437421,46491.025489182925,341.25166480871235,26.673874738647967,29.595841328803473
2021-01-18T16:19:00Z,38025,30.41,318,109.331,30.356,0.788,872,1.09331,46139.51331344231,46480.96907613667,341.4557626943635,26.67270711594122,29.594673706096724
2021-01-18T16:20:00Z,38005.5,30.41,318,109.314,30.356,0.786,872,1.09314,46115.40729378301,46457.06715436303,341.65986058001465,26.657175501824547,29.579142091980053
2021-01-18T16:21:00Z,38141.9,30.42,318,109.639,30.356,0.819,872,1.09639,46284.02581078445,46625.88976925011,341.8639584656658,26.76038105720911,29.682347647364615
2021-01-18T16:22:00Z,38044.4,30.42,318,109.363,30.356,0.791,872,1.09363,46163.495712487966,46505.56376883928,342.06805635131695,26.682714227096653,29.60468081725216
2021-01-18T16:23:00Z,38091.7,30.42,318,109.477,30.356,0.803,872,1.09477,46221.96826273846,46564.24041697543,342.2721542369681,26.720388681440422,29.642355271595928
2021-01-18T16:24:00Z,38019.4,30.42,318,109.396,30.356,0.795,872,1.09396,46132.59055907861,46475.066811201235,342.4762521226192,26.662804535114454,29.58477112526996
2021-01-18T16:25:00Z,38025,30.42,318,109.363,30.356,0.791,872,1.09363,46139.51331344231,46482.19366345058,342.68035000827035,26.667264180994408,29.589230771149914
2021-01-18T16:26:00Z,38052.8,30.42,318,109.528,30.457,0.808,872,1.09528,46173.87984403351,46516.76429192743,342.8844478939215,26.68940396543847,29.611370555593975
2021-01-18T16:27:00Z,37927.9,30.42,318,109.415,30.457,0.796,872,1.0941500000000002,46019.47769760038,46362.56624337995,343.08854577957266,26.589953072100833,29.51191966225634
2021-01-18T16:28:00Z,37936.2,30.42,318,109.46,30.356,0.801,872,1.0946,46029.738208532275,46373.0308521975,343.2926436652238,26.59656020153845,29.518526791693954
2021-01-18T16:29:00Z,37944.5,30.42,318,109.525,30.356,0.807,872,1.09525,46039.99871946419,46383.49546101506,343.49674155087496,26.603167517175716,29.525134107331223
2021-01-18T16:30:00Z,37944.5,30.42,318,109.704,30.356,0.825,872,1.09704,46039.99871946419,46383.69955890071,343.7008394365261,26.603167125765136,29.525133715920642
2021-01-18T16:31:00Z,37847.7,30.41,318,109.574,30.356,0.812,872,1.09574,45920.333965463164,46264.23890278534,343.9049373221772,26.53153473902434,29.453501329179847
2021-01-18T16:32:00Z,37961.1,30.41,318,109.428,30.356,0.798,872,1.09428,46060.519741328,46404.62877653583,344.10903520782836,26.62181561213708,29.543782202292586
2021-01-18T16:33:00Z,37721,30.41,318,109.444,30.356,0.799,872,1.09444,45763.70664798457,46108.019781078045,344.3131330934795,26.430716828395866,29.352683418551372
2021-01-18T16:34:00Z,37729.3,30.41,318,109.658,30.457,0.821,872,1.09658,45773.96715891647,46118.4843898956,344.51723097913066,26.437319227355292,29.3592858175108
2021-01-18T16:35:00Z,37690.8,30.41,318,109.512,30.457,0.806,872,1.09512,45726.373222666065,46071.09455153085,344.7213288647818,26.406693744857296,29.328660335012803
2021-01-18T16:36:00Z,37721,30.41,318,109.106,30.457,0.766,872,1.09106,45763.70664798457,46108.632074735,344.92542675043296,26.43071756321586,29.352684153371367
2021-01-18T16:37:00Z,37756.8,30.42,318,109.625,30.457,0.817,872,1.09625,45807.962827666764,46153.09235230285,345.1295246360841,26.45379945136865,29.375766041524155
2021-01-18T16:38:00Z,37611.3,30.42,318,109.317,30.457,0.787,872,1.09317,45628.094834824326,45973.42845734606,345.3336225217352,26.33809517866986,29.260061768825366
2021-01-18T16:39:00Z,37726.5,30.42,318,109.333,30.457,0.788,872,1.09333,45770.505781734624,46116.04350214201,345.53772040738636,26.429698995609066,29.35166558576457
2021-01-18T16:40:00Z,37740.3,30.42,318,109.415,30.457,0.796,872,1.0941500000000002,45787.56542641659,46133.30724470963,345.7418182930375,26.440675171281946,29.36264176143745
2021-01-18T16:41:00Z,37715.5,30.42,318,109.512,30.457,0.806,872,1.09512,45756.90751423451,46102.8534304132,345.94591617868866,26.420949794960226,29.342916385115732
2021-01-18T16:42:00Z,37608.6,30.42,318,109.674,30.457,0.822,872,1.09674,45624.75707825611,45970.90709232045,346.1500140643398,26.335947972309036,29.257914562464542
2021-01-18T16:43:00Z,37657.9,30.42,318,109.317,30.457,0.787,872,1.09317,45685.70204077936,46032.056152729354,346.35411194999097,26.375144864119186,29.29711145427469
2021-01-18T16:44:00Z,37649.6,30.42,318,109.252,30.457,0.78,872,1.09252,45675.44152984745,46021.99973968309,346.5582098356421,26.36854549519794,29.290512085353445
2021-01-18T16:45:00Z,37679.8,30.42,318,109.463,30.457,0.801,872,1.09463,45712.77495516596,46059.53726288725,346.76230772129327,26.392558817683515,29.31452540783902
2021-01-18T16:46:00Z,37630.5,30.42,318,109.577,30.457,0.813,872,1.09577,45651.829992642706,45998.79639824965,346.96640560694436,26.35335884177501,29.275325431930515
2021-01-18T16:47:00Z,37488.4,30.41,318,109.236,30.457,0.779,872,1.09236,45476.165100663944,45823.33560415654,347.1705034925955,26.2457716946651,29.167738284820604
2021-01-18T16:48:00Z,37578.5,30.41,318,109.706,30.457,0.825,872,1.0970600000000001,45587.54727355125,45934.921874929496,347.37460137824667,26.31738976796176,29.239356358117266
2021-01-18T16:49:00Z,37646.9,30.41,318,109.366,30.457,0.792,872,1.09366,45672.10377327924,46019.682472543136,347.5786992638978,26.37177874374811,29.293745333903615
2021-01-18T16:50:00Z,37638.7,30.41,318,109.415,30.457,0.796,872,1.0941500000000002,45661.966882960965,46009.749680110515,347.78279714954897,26.36525758411386,29.287224174269365
2021-01-18T16:51:00Z,37880.9,30.4,318,109.382,30.457,0.793,872,1.09382,45961.37600919079,46309.36290422599,347.9868950352001,26.563382921130803,29.48534951128631
2021-01-18T16:52:00Z,37592.1,30.41,318,109.447,30.457,0.8,872,1.09447,45604.35967700594,45952.550669926786,348.1909929208513,26.328203117777623,29.25016970793313
2021-01-18T16:53:00Z,37510.2,30.41,318,109.609,30.457,0.816,872,1.09609,45503.11439443689,45851.50948524339,348.39509080650237,26.263096877704225,29.18506346785973
2021-01-18T16:54:00Z,37290.1,30.41,318,109.333,30.457,0.788,872,1.09333,45231.02542382094,45579.62461251309,348.5991886921535,26.088241669525257,29.010208259680763
2021-01-18T16:55:00Z,37502,30.41,318,109.301,30.457,0.785,872,1.09301,45492.97750411863,45841.78079069644,348.80328657780467,26.25658024150191,29.178546831657417
2021-01-18T16:56:00Z,37482.9,30.4,318,109.674,30.457,0.822,872,1.09674,45469.36596691388,45818.37335137733,349.0073844634558,26.24675477989409,29.168721370049596
2021-01-18T16:57:00Z,37521.1,30.4,318,109.35,30.457,0.79,872,1.0935,45516.58904132337,45865.80052367248,349.211482349107,26.277122358367663,29.19908894852317
2021-01-18T16:58:00Z,37309.1,30.4,318,109.236,30.457,0.779,872,1.09236,45254.51334041205,45603.92892064681,349.4155802347581,26.10865610481303,29.030622694968535
2021-01-18T16:59:00Z,37298.3,30.4,318,109.382,30.457,0.793,872,1.09382,45241.16231413921,45590.781992259625,349.6196781204093,26.100077568108528,29.022044158264034
2021-01-18T17:00:00Z,37360.6,30.41,318,109.706,30.457,0.825,872,1.0970600000000001,45318.17795643531,45668.00173244137,349.8237760060604,26.14423107618743,29.066197666342937
2021-01-18T17:01:00Z,37385,30.41,318,109.447,30.457,0.8,872,1.09447,45348.34138616285,45698.36926005456,350.0278738917115,26.163613685686087,29.085580275841593
2021-01-18T17:02:00Z,37336.2,30.41,318,109.447,30.457,0.8,872,1.09447,45288.01452670779,45638.246498485154,350.2319717773627,26.12485157676796,29.046818166923465
2021-01-18T17:03:00Z,37246.9,30.41,318,109.204,30.457,0.775,872,1.09204,45177.62131872958,45528.0573883926,350.4360696630138,26.05394128581201,28.975907875967515
2021-01-18T17:04:00Z,37303.7,30.42,318,109.285,30.457,0.784,872,1.09285,45247.83782727563,45598.477994824294,350.640167548665,26.093717845975828,29.015684436131334
2021-01-18T17:05:00Z,37338.9,30.41,318,109.56,30.457,0.811,872,1.0956000000000001,45291.352283276006,45642.19654871032,350.8442654343161,26.126995750017674,29.04896234017318
2021-01-18T17:06:00Z,37203.7,30.41,318,109.217,30.356,0.777,872,1.09217,45124.217213638214,45475.26557695818,351.0483633199673,26.019646856128563,28.94161344628407
2021-01-18T17:07:00Z,37287.4,30.41,318,109.479,30.457,0.803,872,1.09479,45227.687667252736,45578.94012845835,351.25246120561843,26.086097381337638,29.008063971493144
2021-01-18T17:08:00Z,37036.9,30.4,318,109.577,30.457,0.813,872,1.09577,44918.018030091014,45269.47458918228,351.4565590912695,25.892571763433242,28.81453835358875
2021-01-18T17:09:00Z,37333.5,30.4,318,109.314,30.356,0.786,872,1.09314,45284.67677013958,45636.3374271165,351.6606569769207,26.128037806550662,29.050004396706168
2021-01-18T17:10:00Z,37333.5,30.4,318,109.152,30.356,0.77,872,1.09152,45284.67677013958,45636.541525002154,351.86475486257183,26.128038155085992,29.0500047452415
2021-01-18T17:11:00Z,37287.4,30.4,318,109.46,30.356,0.801,872,1.0946,45227.687667252736,45579.756520000956,352.068852748223,26.0914201463296,29.013386736485106
2021-01-18T17:12:00Z,37301,30.4,318,109.217,30.356,0.777,872,1.09217,45244.50007070742,45596.773021341294,352.27295063387413,26.10222244180487,29.024189031960375
2021-01-18T17:13:00Z,37374.2,30.41,318,109.185,30.356,0.774,872,1.09185,45334.990359890005,45687.46740840953,352.4770485195253,26.15503506259326,29.077001652748766
2021-01-18T17:14:00Z,37225.3,30.4,318,109.428,30.356,0.798,872,1.09428,45150.919266183904,45503.60041258908,352.68114640517643,26.042105296538608,28.964071886694114
2021-01-18T17:15:00Z,37233.4,30.4,318,109.444,30.356,0.799,872,1.09444,45160.932535888525,45513.81778017935,352.88524429082753,26.048536909223763,28.97050349937927
2021-01-18T17:16:00Z,37125.6,30.4,318,109.185,30.356,0.774,872,1.09185,45027.669514387395,45380.75885656387,353.0893421764787,25.962959009741205,28.88492559989671
2021-01-18T17:17:00Z,37222.6,30.39,318,109.201,30.356,0.775,872,1.09201,45147.58150961569,45500.87494967782,353.29344006212983,26.045275812601012,28.96724240275652
2021-01-18T17:18:00Z,37263.1,30.39,318,109.347,30.356,0.79,872,1.09347,45197.64785813884,45551.14539608662,353.497537947781,26.077442255367618,28.999408845523124
2021-01-18T17:19:00Z,37244.2,30.37,318,109.428,30.356,0.798,872,1.09428,45174.28356216136,45527.98519799479,353.70163583343214,26.07307060834274,28.995037198498245
2021-01-18T17:20:00Z,37257.7,30.36,318,109.379,30.356,0.793,872,1.09379,45190.97234500242,45544.8780787215,353.9057337190833,26.089122962092418,29.011089552247924
2021-01-18T17:21:00Z,37252.3,30.36,318,109.217,30.356,0.777,872,1.09217,45184.296831866,45538.406663470734,354.10983160473444,26.084831512781093,29.0067981029366
2021-01-18T17:22:00Z,37214.5,30.36,318,109.152,30.356,0.77,872,1.09152,45137.56823991105,45491.88216940144,354.3139294903856,26.054791810834914,28.97675840099042
2021-01-18T17:23:00Z,37190.2,30.36,318,109.314,30.356,0.786,872,1.09314,45107.52843079716,45462.046458173194,354.5180273760367,26.03548267079269,28.957449260948195
2021-01-18T17:24:00Z,37249.6,30.36,318,109.136,30.356,0.769,872,1.0913599999999999,45180.95907529779,45535.68120055948,354.72212526168784,26.082685824808976,29.004652414964482
2021-01-18T17:25:00Z,37203.7,30.36,318,109.558,30.356,0.811,872,1.09558,45124.217213638214,45479.143436785555,354.926223147339,26.046209008703805,28.96817559885931
2021-01-18T17:26:00Z,37236.1,30.36,318,109.525,30.356,0.807,872,1.09525,45164.27029245674,45519.400613489735,355.13032103299014,26.07195604539655,28.993922635552057
2021-01-18T17:27:00Z,37225.3,30.36,318,109.233,30.356,0.778,872,1.09233,45150.919266183904,45506.25368510254,355.3344189186413,26.063373959008025,28.98534054916353
2021-01-18T17:28:00Z,37230.7,30.36,318,109.152,30.356,0.77,872,1.09152,45157.594779320316,45513.13329612461,355.53851680429244,26.067665441055244,28.98963203121075
2021-01-18T17:29:00Z,37165.9,30.36,318,109.298,30.356,0.785,872,1.09298,45077.488621683275,45433.23123637322,355.7426146899436,26.016175896888072,28.938142487043578
2021-01-18T17:30:00Z,37147.1,30.35,318,109.493,30.356,0.804,872,1.09493,45054.24794631943,45410.19465889503,355.9467125755947,26.00654861246653,28.928515202622037
2021-01-18T17:31:00Z,37171.3,30.35,318,109.233,30.356,0.778,872,1.09233,45084.16413481969,45440.31494528094,356.15081046124584,26.025778992818474,28.94774558297398
2021-01-18T17:32:00Z,37128.2,30.35,318,109.347,30.356,0.79,872,1.09347,45030.88365034196,45387.238558688856,356.354908346897,25.991531962210683,28.91349855236619
2021-01-18T17:33:00Z,37349.7,30.34,318,109.525,30.356,0.807,872,1.09525,45304.70330954884,45661.26231578139,356.55900623254814,26.17294349874851,29.094910088904015
2021-01-18T17:34:00Z,39455.5,30.34,318,109.506,30.255,0.806,872,1.09506,47907.90619152553,48264.669295643725,356.7631041181993,27.855365854977105,30.77733244513261
2021-01-18T17:35:00Z,39478.9,30.34,318,109.12,30.356,0.767,872,1.0912000000000002,47936.83341511669,48293.80061712054,356.96720200385045,27.874145053717356,30.796111643872862
2021-01-18T17:36:00Z,39408.7,30.34,318,109.298,30.356,0.785,872,1.09298,47850.05174434322,48207.22304423272,357.1712998895016,27.817815147882815,30.73978173803832
2021-01-18T17:37:00Z,39400,30.32,318,109.331,30.356,0.788,872,1.09331,47839.29675095677,48196.67214873192,357.3753977751527,27.822211807306843,30.74417839746235
2021-01-18T17:38:00Z,39572.6,30.31,318,109.458,30.255,0.801,872,1.09458,48052.66593009495,48410.24542575575,357.57949566080384,27.966510639850103,30.88847723000561
2021-01-18T17:39:00Z,39540.4,30.31,318,109.571,30.255,0.812,872,1.09571,48012.860092503695,48370.64368605015,357.783593546455,27.940644398322828,30.862610988478334
2021-01-18T17:40:00Z,39537.4,30.31,318,109.441,30.255,0.799,872,1.09441,48009.15147409458,48367.139165526685,357.98769143210615,27.93823499760662,30.860201587762127
2021-01-18T17:41:00Z,39478.9,30.31,318,109.279,30.255,0.783,872,1.09279,47936.83341511669,48295.02520443445,358.1917893177573,27.89125221100473,30.813218801160236
2021-01-18T17:42:00Z,39516.9,30.31,318,109.409,30.255,0.796,872,1.09409,47983.8092482989,48342.20513550231,358.39588720340845,27.921769594613775,30.84373618476928
2021-01-18T17:43:00Z,39499.4,30.31,318,109.328,30.255,0.788,872,1.09328,47962.175640912355,48320.775626001414,358.5999850890596,27.907714989402454,30.82968157955796
2021-01-18T17:44:00Z,39487.6,30.3,318,109.247,30.255,0.78,872,1.09247,47947.58840850314,48306.392491477854,358.80408297471075,27.903946716205766,30.825913306361272
2021-01-18T17:45:00Z,39496.4,30.3,318,109.458,30.255,0.801,872,1.09458,47958.46702250323,48317.475203363596,359.00818086036185,27.911014789019752,30.83298137917526
2021-01-18T17:46:00Z,39555,30.29,318,109.75,30.255,0.83,872,1.0975,48030.90870209476,48390.12098084077,359.212278746013,27.96381203352778,30.885778623683287
2021-01-18T17:47:00Z,39534.5,30.29,318,109.263,30.255,0.781,872,1.09263,48005.56647629909,48364.982852930756,359.41637663166415,27.94733959694518,30.869306187100687
2021-01-18T17:48:00Z,39516.9,30.28,318,109.344,30.255,0.789,872,1.09344,47983.8092482989,48343.42972281622,359.6204745173153,27.938914156413368,30.860880746568874
2021-01-18T17:49:00Z,39443.8,30.29,318,109.247,30.255,0.78,872,1.09247,47893.44257972996,48253.26715213293,359.82457240296645,27.874470946838983,30.79643753699449
