date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-19T01:11:00Z,32510.7,28.64,338,109.106,28.655,0.766,872,1.09106,45901.22435784444,58286.28140105503,12385.057043210587,27.507204492053766
2021-01-19T01:12:00Z,32513,28.64,338,109.268,28.655,0.782,872,1.09268,45904.565472622286,58295.23169021838,12390.6662175961,27.50943690693903
2021-01-19T01:13:00Z,32540.6,28.64,338,109.219,28.655,0.777,872,1.09219,45944.6588499564,58340.93424193801,12396.275391981611,27.536232568738686
2021-01-19T01:14:00Z,32515.3,28.62,338,109.349,28.655,0.79,872,1.09349,45907.90658740013,58309.791153767255,12401.884566367124,27.523188157486597
2021-01-19T01:15:00Z,32510.7,28.62,338,109.236,28.655,0.779,872,1.09236,45901.22435784444,58308.71809859708,12407.493740752636,27.518720900108107
2021-01-19T01:16:00Z,32506.1,28.62,338,109.073,28.655,0.762,872,1.09073,45894.542128288755,58307.645043426906,12413.102915138148,27.514253862912767
2021-01-19T01:17:00Z,32529.1,28.62,338,109.203,28.655,0.775,872,1.09203,45927.95327606719,58346.665365590845,12418.712089523659,27.53659168632935
2021-01-19T01:18:00Z,32490.1,28.61,338,109.398,28.655,0.795,872,1.09398,45871.299590703755,58295.62085461293,12424.32126390917,27.504472174215632
2021-01-19T01:19:00Z,32522.2,28.61,338,109.219,28.655,0.777,872,1.09219,45917.929931733655,58347.86037002834,12429.930438294683,27.53565372403229
2021-01-19T01:20:00Z,32490.1,28.61,338,109.333,28.655,0.788,872,1.09333,45871.299590703755,58306.83920338395,12435.539612680195,27.504472326964006
2021-01-19T01:21:00Z,32471.7,28.6,338,109.317,28.655,0.787,872,1.09317,45844.570672481015,58285.71945954672,12441.148787065707,27.492356666399875
2021-01-19T01:22:00Z,32517.6,28.6,338,109.381,28.655,0.793,872,1.09381,45911.24770217796,58358.005663629185,12446.75796145122,27.536949571662312
2021-01-19T01:23:00Z,32517.6,28.59,338,109.284,28.655,0.783,872,1.09284,45911.24770217796,58363.61483801469,12452.367135836732,27.542716690677523
2021-01-19T01:24:00Z,32522.2,28.59,338,108.895,28.655,0.745,872,1.08895,45917.929931733655,58375.9062419559,12457.976310222244,27.547188146342258
2021-01-19T01:25:00Z,32501.6,28.6,338,109.041,28.655,0.759,872,1.09041,45888.00516459298,58351.590649200734,12463.585484607756,27.52140478869821
2021-01-19T01:26:00Z,32460.3,28.59,338,109.381,28.655,0.793,872,1.09381,45828.0103644517,58297.20502344497,12469.194658993269,27.487037706455595
2021-01-19T01:27:00Z,32451.1,28.59,338,109.236,28.655,0.779,872,1.09236,45814.64590534033,58289.44973871911,12474.803833378779,27.478099838595583
2021-01-19T01:28:00Z,32483.2,28.58,338,109.365,28.655,0.791,872,1.09365,45861.27624637023,58341.68925413452,12480.413007764291,27.51504968019425
2021-01-19T01:29:00Z,32478.6,28.58,338,109.154,28.655,0.771,872,1.09154,45854.59401681454,58340.616198964344,12486.022182149803,27.510579554042803
2021-01-19T01:30:00Z,32467.1,28.58,338,109.106,28.655,0.766,872,1.09106,45837.88844292533,58329.51979946064,12491.631356535316,27.499403560780788
2021-01-19T01:31:00Z,32483.2,28.58,338,109.252,28.655,0.78,872,1.09252,45861.27624637023,58358.51677729106,12497.240530920828,27.515049946018788
2021-01-19T01:32:00Z,32460.3,28.58,338,109.203,28.655,0.775,872,1.09203,45828.0103644517,58330.86006975804,12502.84970530634,27.49279515517285
2021-01-19T01:33:00Z,32444.2,28.58,338,109.365,28.655,0.791,872,1.09365,45804.62256100681,58313.08144069866,12508.458879691852,27.477149838970767
2021-01-19T01:34:00Z,32460.3,28.56,338,109.317,28.655,0.787,872,1.09317,45828.0103644517,58342.07841852907,12514.068054077365,27.504315034626195
2021-01-19T01:35:00Z,32451.1,28.58,338,109.365,28.655,0.791,872,1.09365,45814.64590534033,58334.323133803206,12519.677228462877,27.48385465691447
2021-01-19T01:36:00Z,32478.6,28.56,338,109.462,28.655,0.801,872,1.0946200000000001,45854.59401681454,58379.88041966293,12525.286402848387,27.522106575945447
2021-01-19T01:37:00Z,32460.3,28.56,338,109.154,28.655,0.771,872,1.09154,45828.0103644517,58358.9059416856,12530.8955772339,27.504315418110938
2021-01-19T01:38:00Z,32460.3,28.56,338,109.219,28.655,0.777,872,1.09219,45828.0103644517,58364.51511607111,12536.504751619412,27.504315265187564
2021-01-19T01:39:00Z,32455.7,28.55,338,109.381,28.655,0.793,872,1.09381,45821.32813489602,58363.44206090095,12542.113926004924,27.505605027213868
2021-01-19T01:40:00Z,32439.7,28.55,338,109.495,28.655,0.804,872,1.09495,45798.08559731102,58345.80869770146,12547.723100390436,27.490047384805525
2021-01-19T01:41:00Z,32451.1,28.54,338,109.576,28.655,0.812,872,1.09576,45814.64590534033,58367.978180116275,12553.332274775948,27.506894934054223
2021-01-19T01:42:00Z,32467.1,28.54,338,109.641,28.655,0.819,872,1.09641,45837.88844292533,58396.82989208679,12558.94144916146,27.522456367667623
2021-01-19T01:43:00Z,32471.7,28.55,338,109.122,28.655,0.767,872,1.09122,45844.570672481015,58409.12129602799,12564.550623546973,27.521164257418093
2021-01-19T01:44:00Z,32478.6,28.54,338,109.171,28.655,0.772,872,1.0917100000000002,45854.59401681454,58424.753814747026,12570.159797932485,27.533643135264057
2021-01-19T01:45:00Z,32467.1,28.54,338,109.333,28.655,0.788,872,1.09333,45837.88844292533,58413.65741524333,12575.768972317997,27.522457093062517
2021-01-19T01:46:00Z,32460.3,28.54,338,109.511,28.655,0.806,872,1.09511,45828.0103644517,58409.38851115521,12581.378146703508,27.515842847159984
2021-01-19T01:47:00Z,32439.7,28.54,338,109.252,28.655,0.78,872,1.09252,45798.08559731102,58385.072918400045,12586.98732108902,27.495808826388558
2021-01-19T01:48:00Z,32464.9,28.53,338,109.462,28.655,0.801,872,1.0946200000000001,45834.69259400739,58427.28908948193,12592.596495474532,27.526085135992425
2021-01-19T01:49:00Z,32455.7,28.53,338,109.365,28.655,0.791,872,1.09365,45821.32813489602,58419.533804756065,12598.205669860045,27.51713548580581
2021-01-19T01:50:00Z,32455.7,28.53,338,109.56,28.655,0.811,872,1.0956000000000001,45821.32813489602,58425.14297914158,12603.814844245557,27.517135026522077
2021-01-19T01:51:00Z,32448.8,28.53,338,109.187,28.655,0.774,872,1.09187,45811.30479056249,58420.72880919356,12609.424018631069,27.5104237664435
2021-01-19T01:52:00Z,32487.8,28.53,338,109.495,28.655,0.804,872,1.09495,45867.95847592591,58482.991668942486,12615.033193016581,27.548364263470315
2021-01-19T01:53:00Z,32476.3,28.53,338,109.379,28.555,0.793,872,1.09379,45851.2529020367,58471.89526943879,12620.642367402093,27.53717597048781
2021-01-19T01:54:00Z,32460.3,28.53,338,109.265,28.555,0.782,872,1.0926500000000001,45828.0103644517,58454.261906239306,12626.251541787606,27.52161060920305
2021-01-19T01:55:00Z,32444.2,28.52,338,109.346,28.555,0.79,872,1.09346,45804.62256100681,58436.48327717993,12631.860716173116,27.511714630048132
2021-01-19T01:56:00Z,32439.7,28.52,338,109.411,28.555,0.796,872,1.0941100000000001,45798.08559731102,58435.55548786965,12637.469890558628,27.507336285418585
2021-01-19T01:57:00Z,32455.7,28.52,338,109.233,28.555,0.778,872,1.09233,45821.32813489602,58464.40719984016,12643.07906494414,27.522904056286727
2021-01-19T01:58:00Z,32428.2,28.52,338,109.119,28.555,0.767,872,1.09119,45781.380023421814,58430.06826275147,12648.688239329653,27.496148709426013
2021-01-19T01:59:00Z,32382.5,28.5,338,109.346,28.555,0.79,872,1.09346,45714.99352544466,58369.29093915982,12654.297413715165,27.463205527861884
2021-01-19T02:00:00Z,32382.5,28.5,338,109.589,28.555,0.814,872,1.09589,45714.99352544466,58374.900113545336,12659.906588100677,27.463204956161324
2021-01-19T02:01:00Z,32416.8,28.5,338,109.476,28.555,0.803,872,1.09476,45764.81971539249,58430.33547787868,12665.51576248619,27.496583967617873
2021-01-19T02:02:00Z,32405.3,28.5,338,109.168,28.555,0.772,872,1.09168,45748.11414150328,58419.23907837499,12671.124936871702,27.48539292886154
2021-01-19T02:03:00Z,32400.8,28.5,338,109.233,28.555,0.778,872,1.09233,45741.57717780751,58418.31128906472,12676.734111257214,27.481013565402808
2021-01-19T02:04:00Z,32405.3,28.5,338,109.346,28.555,0.79,872,1.09346,45748.11414150328,58430.45742714601,12682.343285642726,27.485392509773607
2021-01-19T02:05:00Z,32421.4,28.5,338,109.46,28.555,0.801,872,1.0946,45771.50194494819,58459.45440497643,12687.952460028237,27.501060891435205
2021-01-19T02:06:00Z,32405.3,28.5,338,109.184,28.555,0.773,872,1.09184,45748.11414150328,58441.67577591703,12693.561634413749,27.485392891190717
2021-01-19T02:07:00Z,32405.3,28.5,338,109.411,28.555,0.796,872,1.0941100000000001,45748.11414150328,58447.28495030254,12699.170808799261,27.4853923567359
2021-01-19T02:08:00Z,32384.8,28.49,338,109.249,28.555,0.78,872,1.09249,45718.33464022251,58423.11462340728,12704.779983184773,27.471203410130173
2021-01-19T02:09:00Z,32384.8,28.5,338,109.427,28.555,0.798,872,1.09427,45718.33464022251,58428.723797792794,12710.389157570286,27.46544338276677
2021-01-19T02:10:00Z,32412.2,28.49,338,109.184,28.555,0.773,872,1.09184,45758.137485836814,58474.135817792616,12715.998331955798,27.49787318253173
2021-01-19T02:11:00Z,32377.9,28.49,338,109.168,28.555,0.772,872,1.09168,45708.31129588898,58429.91880223029,12721.60750634131,27.46448810600266
2021-01-19T02:12:00Z,32407.6,28.49,338,109.119,28.555,0.767,872,1.09119,45751.45525628112,58478.671937007945,12727.216680726822,27.49339569849187
2021-01-19T02:13:00Z,32405.3,28.49,338,109.298,28.555,0.785,872,1.09298,45748.11414150328,58480.93999661562,12732.825855112334,27.491156496986733
2021-01-19T02:14:00Z,32384.8,28.49,338,109.346,28.555,0.79,872,1.09346,45718.33464022251,58456.76966972035,12738.435029497845,27.47120318180673
2021-01-19T02:15:00Z,32403.1,28.49,338,109.265,28.555,0.782,872,1.0926500000000001,45744.91829258534,58488.962496468695,12744.044203883357,27.489015157256553
2021-01-19T02:16:00Z,32396.2,28.48,338,109.525,28.555,0.807,872,1.09525,45734.894948251815,58484.548326520686,12749.65337826887,27.488062446975803
2021-01-19T02:17:00Z,32414.5,28.48,338,109.2,28.555,0.775,872,1.092,45761.47860061466,58516.741153269046,12755.262552654382,27.505879824641983
2021-01-19T02:18:00Z,32414.5,28.48,338,109.395,28.555,0.794,872,1.09395,45761.47860061466,58522.35032765455,12760.871727039894,27.50587936500232
2021-01-19T02:19:00Z,32398.5,28.48,338,109.33,28.555,0.788,872,1.0933,45738.23606302966,58504.71696445507,12766.480901425406,27.490302062864906
2021-01-19T02:20:00Z,32393.9,28.48,338,109.298,28.555,0.785,872,1.09298,45731.553833473976,58503.643909284896,12772.090075810918,27.48582385100771
2021-01-19T02:21:00Z,32368.8,28.47,338,109.427,28.555,0.798,872,1.09427,45695.092102637514,58472.79135283394,12777.69925019643,27.46714983546318
2021-01-19T02:22:00Z,32341.5,28.47,338,109.362,28.555,0.791,872,1.09362,45655.43452288311,58438.74294746505,12783.308424581943,27.440572113178288
2021-01-19T02:23:00Z,32334.6,28.46,338,109.249,28.555,0.78,872,1.09249,45645.411178549584,58434.32877751704,12788.917598967455,27.439610721325224
2021-01-19T02:24:00Z,32321,28.46,338,109.379,28.555,0.793,872,1.09379,45625.65502160234,58420.18179495531,12794.526773352965,27.42636913967067
2021-01-19T02:25:00Z,32336.9,28.46,338,109.622,28.555,0.817,872,1.09622,45648.75229332743,58448.888241065906,12800.135947738478,27.441849266332145
2021-01-19T02:26:00Z,32330.1,28.46,338,109.362,28.555,0.791,872,1.09362,45638.8742148538,58444.61933697779,12805.74512212399,27.435229050941143
2021-01-19T02:27:00Z,32325.5,28.44,338,109.476,28.555,0.803,872,1.09476,45632.19198529812,58443.54628180763,12811.354296509502,27.44226291907458
2021-01-19T02:28:00Z,32325.5,28.44,338,109.508,28.555,0.806,872,1.09508,45632.19198529812,58449.15545619314,12816.963470895014,27.44226284373771
2021-01-19T02:29:00Z,32327.8,28.44,338,109.508,28.555,0.806,872,1.09508,45635.533100075954,58458.10574535648,12822.572645280527,27.444503122478913
2021-01-19T02:30:00Z,32336.9,28.44,338,109.314,28.555,0.786,872,1.09314,45648.75229332743,58476.93411299347,12828.181819666039,27.453367544422196
2021-01-19T02:31:00Z,32336.9,28.44,338,109.411,28.555,0.796,872,1.0941100000000001,45648.75229332743,58482.54328737898,12833.790994051551,27.453367315972233
2021-01-19T02:32:00Z,32332.3,28.44,338,109.071,28.555,0.762,872,1.09071,45642.07006377174,58481.4702322088,12839.400168437063,27.448887380361505
2021-01-19T02:33:00Z,32327.8,28.44,338,109.638,28.555,0.819,872,1.0963800000000001,45635.533100075954,58480.54244289853,12845.009342822574,27.444502816399883
2021-01-19T02:34:00Z,32325.5,28.44,338,109.376,28.456,0.793,872,1.09376,45632.19198529812,58482.81050250621,12850.618517208086,27.44226315450234
2021-01-19T02:35:00Z,32321,28.43,338,109.473,28.456,0.802,872,1.09473,45625.65502160234,58481.88271319594,12856.227691593598,27.443638357616866
2021-01-19T02:36:00Z,32339.2,28.43,338,109.181,28.456,0.773,872,1.09181,45652.09340810528,58513.930274084385,12861.83686597911,27.46137056925644
2021-01-19T02:37:00Z,32321,28.43,338,109.181,28.456,0.773,872,1.09181,45625.65502160234,58493.10106196696,12867.446040364623,27.443639045256095
2021-01-19T02:38:00Z,32305,28.43,338,109.344,28.456,0.789,872,1.09344,45602.41248401734,58475.467698767476,12873.055214750135,27.428051846252487
2021-01-19T02:39:00Z,32316.4,28.42,338,109.425,28.456,0.797,872,1.09425,45618.972792046654,58497.637181182305,12878.664389135647,27.444916717220064
2021-01-19T02:40:00Z,32327.8,28.42,338,109.749,28.456,0.83,872,1.09749,45635.533100075954,58519.80666359711,12884.27356352116,27.456024443580745
2021-01-19T02:41:00Z,32323.2,28.42,338,109.214,28.456,0.776,872,1.0921400000000001,45628.85087052028,58518.73360842695,12889.882737906672,27.451543254624013
2021-01-19T02:42:00Z,32334.6,28.41,338,109.441,28.456,0.799,872,1.09441,45645.411178549584,58540.90309084177,12895.491912292184,27.468417001952826
2021-01-19T02:43:00Z,32309.6,28.41,338,109.1,28.456,0.765,872,1.091,45609.09471357303,58510.19580025072,12901.101086677694,27.444051867614725
2021-01-19T02:44:00Z,32316.4,28.41,338,109.457,28.456,0.801,872,1.09457,45618.972792046654,58525.68305310986,12906.710261063206,27.450678258858172
2021-01-19T02:45:00Z,32325.5,28.41,338,109.473,28.456,0.802,872,1.09473,45632.19198529812,58544.51142074684,12912.319435448719,27.459547371285648
2021-01-19T02:46:00Z,32307.3,28.41,338,109.133,28.456,0.768,872,1.09133,45605.753598795185,58523.68220862941,12917.92860983423,27.441810277120172
2021-01-19T02:47:00Z,32295.9,28.41,338,109.311,28.456,0.786,872,1.09311,45589.19329076588,58512.73107498562,12923.537784219743,27.430700133326976
2021-01-19T02:48:00Z,32311.9,28.4,338,109.36,28.456,0.791,872,1.0936000000000001,45612.43582835087,58541.582786956125,12929.146958605255,27.452055505761265
2021-01-19T02:49:00Z,32295.9,28.4,338,109.36,28.456,0.791,872,1.0936000000000001,45589.19329076588,58523.94942375665,12934.756132990768,27.436459392039012
2021-01-19T02:50:00Z,32318.7,28.38,338,109.441,28.456,0.799,872,1.09441,45622.31390682449,58562.679214200776,12940.36530737628,27.470218410151695
2021-01-19T02:51:00Z,32284.6,28.38,338,109.279,28.456,0.783,872,1.09279,45572.77824859647,58518.75273035826,12945.974481761792,27.436965714570285
2021-01-19T02:52:00Z,32325.5,28.38,338,109.1,28.456,0.765,872,1.091,45632.19198529812,58583.77564144543,12951.583656147302,27.47685100812134
2021-01-19T02:53:00Z,32318.7,28.37,338,109.538,28.456,0.809,872,1.09538,45622.31390682449,58579.50673735731,12957.192830532815,27.475988419911936
2021-01-19T02:54:00Z,32284.6,28.37,338,109.408,28.456,0.796,872,1.09408,45572.77824859647,58535.580253514796,12962.802004918327,27.442728527549722
2021-01-19T02:55:00Z,32323.2,28.37,338,109.279,28.456,0.783,872,1.09279,45628.85087052028,58597.262049824116,12968.41117930384,27.48037863262883
2021-01-19T02:56:00Z,32270.9,28.36,338,109.311,28.456,0.786,872,1.09311,45552.876825789324,58526.89717947868,12974.020353689351,27.43513004871449
2021-01-19T02:57:00Z,32268.7,28.36,338,109.327,28.456,0.788,872,1.09327,45549.68097687139,58529.31050494625,12979.629528074864,27.432984075378496
2021-01-19T02:58:00Z,32284.6,28.35,338,109.473,28.456,0.802,872,1.09473,45572.77824859647,58558.016951056845,12985.238702460376,27.45426071512354
2021-01-19T02:59:00Z,32280,28.32,338,109.36,28.456,0.791,872,1.0936000000000001,45566.09601904079,58556.94389588668,12990.847876845888,27.467083689709863
2021-01-19T03:00:00Z,32280,28.33,338,109.1,28.456,0.765,872,1.091,45566.09601904079,58562.553070272195,12996.4570512314,27.461311962923233
2021-01-19T03:01:00Z,32270.9,28.33,338,109.1,28.456,0.765,872,1.091,45552.876825789324,58554.94305140624,13002.066225616913,27.45242963409334
2021-01-19T03:02:00Z,32268.7,28.32,338,109.263,28.456,0.781,872,1.09263,45549.68097687139,58557.35637687381,13007.675400002423,27.456051911180236
2021-01-19T03:03:00Z,32270.9,28.32,338,109.263,28.456,0.781,872,1.09263,45552.876825789324,58566.16140017726,13013.284574387935,27.458199686580492
2021-01-19T03:04:00Z,32284.6,28.32,338,109.392,28.456,0.794,872,1.09392,45572.77824859647,58591.67199736992,13018.893748773447,27.4715746992669
2021-01-19T03:05:00Z,32298.2,28.31,338,109.263,28.456,0.781,872,1.09263,45592.534405543716,58617.037328702674,13024.50292315896,27.490631791890387
2021-01-19T03:06:00Z,32371.1,28.32,338,109.181,28.456,0.773,872,1.09181,45698.43321741535,58728.545314959825,13030.112097544472,27.556046452761667
2021-01-19T03:07:00Z,32387.1,28.32,338,109.36,28.456,0.791,872,1.0936000000000001,45721.67575500035,58757.39702693034,13035.721271929984,27.571674790252604
2021-01-19T03:08:00Z,32382.5,28.32,338,109.279,28.456,0.783,872,1.09279,45714.99352544466,58756.323971760154,13041.330446315496,27.56718158474305
2021-01-19T03:09:00Z,32398.5,28.32,338,109.603,28.456,0.815,872,1.09603,45738.23606302966,58785.17568373067,13046.939620701009,27.582810472263095
2021-01-19T03:10:00Z,32348.3,28.31,338,109.23,28.456,0.778,872,1.0923,45665.31260135674,58717.86139644326,13052.54879508652,27.539566196846444
2021-01-19T03:11:00Z,32409.9,28.31,338,109.246,28.456,0.78,872,1.09246,45754.79637105897,58812.954340530996,13058.157969472031,27.599749791375128
2021-01-19T03:12:00Z,32393.9,28.3,338,109.295,28.456,0.785,872,1.09295,45731.553833473976,58795.32097733152,13063.767143857543,27.58991604866611
2021-01-19T03:13:00Z,32371.1,28.3,338,109.571,28.456,0.812,872,1.09571,45698.43321741535,58767.80953565841,13069.376318243056,27.567634477413897
2021-01-19T03:14:00Z,32382.5,28.3,338,109.425,28.456,0.797,872,1.09425,45714.99352544466,58789.97901807323,13074.985492628568,27.57877496313747
2021-01-19T03:15:00Z,32393.9,28.31,338,109.068,28.456,0.762,872,1.09068,45731.553833473976,58812.14850048805,13080.59466701408,27.58411631236882
2021-01-19T03:16:00Z,32398.5,28.31,338,109.538,28.456,0.809,872,1.09538,45738.23606302966,58824.43990442925,13086.203841399592,27.588609815217286
2021-01-19T03:17:00Z,32359.7,28.29,338,109.327,28.456,0.788,872,1.09327,45681.872909386046,58773.68592517115,13091.813015785105,27.562290712339358
2021-01-19T03:18:00Z,32377.9,28.29,338,109.084,28.456,0.764,872,1.09084,45708.31129588898,58805.7334860596,13097.422190170617,27.580079523544548
2021-01-19T03:19:00Z,32373.4,28.29,338,109.36,28.456,0.791,872,1.0936000000000001,45701.7743321932,58804.80569674933,13103.03136455613,27.575680527398646
2021-01-19T03:20:00Z,32393.9,28.29,338,109.392,28.456,0.794,872,1.09392,45731.553833473976,58840.194372415615,13108.640538941641,27.595718143406227
2021-01-19T03:21:00Z,32368.8,28.29,338,109.214,28.456,0.776,872,1.0921400000000001,45695.092102637514,58809.34181596467,13114.249713327152,27.57118489449733
2021-01-19T03:22:00Z,32393.9,28.3,338,109.263,28.456,0.781,872,1.09263,45731.553833473976,58851.41272118664,13119.858887712664,27.589916124620537
2021-01-19T03:23:00Z,32373.4,28.29,338,109.506,28.456,0.806,872,1.09506,45701.7743321932,58827.242394291374,13125.468062098176,27.575680180941156
2021-01-19T03:24:00Z,32382.5,28.29,338,109.538,28.456,0.809,872,1.09538,45714.99352544466,58846.07076192835,13131.077236483688,27.584574630704882
2021-01-19T03:25:00Z,32373.4,28.29,338,109.246,28.456,0.78,872,1.09246,45701.7743321932,58838.4607430624,13136.6864108692,27.575680797920278
2021-01-19T03:26:00Z,32373.4,28.29,338,109.344,28.456,0.789,872,1.09344,45701.7743321932,58844.06991744791,13142.295585254713,27.575680565366586
2021-01-19T03:27:00Z,32334.6,28.27,338,109.263,28.456,0.781,872,1.09263,45645.411178549584,58793.31593818981,13147.904759640225,27.54934734517871
2021-01-19T03:28:00Z,32389.4,28.27,338,109.376,28.456,0.793,872,1.09376,45725.0168697782,58878.53080380394,13153.513934025737,27.602928404193808
2021-01-19T03:29:00Z,32350.6,28.27,338,109.603,28.456,0.815,872,1.09603,45668.65371613458,58827.77682454583,13159.12310841125,27.564989197238194
2021-01-19T03:30:00Z,32339.2,28.26,338,109.311,28.456,0.786,872,1.09311,45652.09340810528,58816.825690902035,13164.73228279676,27.55964137398879
2021-01-19T03:31:00Z,32350.6,28.26,338,109.327,28.456,0.788,872,1.09327,45668.65371613458,58838.99517331685,13170.341457182272,27.57078925026196
2021-01-19T03:32:00Z,33052.8,28.26,338,109.311,28.456,0.786,872,1.09311,46688.710584396074,59864.66121596386,13175.950631567785,28.258690636519674
2021-01-19T03:33:00Z,33057.5,28.26,338,109.311,28.456,0.786,872,1.09311,46695.53807981167,59877.09788576496,13181.559805953297,28.263303068320592
2021-01-19T03:34:00Z,33133.1,28.26,338,109.117,28.456,0.767,872,1.09117,46805.35906990076,59992.52805023957,13187.168980338809,28.33750983975841
2021-01-19T03:35:00Z,33126,28.25,338,109.554,28.456,0.81,872,1.09554,46795.04519384742,59987.82334857174,13192.778154724321,28.336503053848126
2021-01-19T03:36:00Z,33154.4,28.24,338,109.246,28.456,0.78,872,1.09246,46836.30069806079,60034.688027170625,13198.387329109833,28.370365151357085
2021-01-19T03:37:00Z,33159.1,28.24,338,109.635,28.456,0.818,872,1.0963500000000002,46843.128193476376,60047.12469697172,13203.996503495346,28.37498095276916
2021-01-19T03:38:00Z,33147.3,28.23,338,109.457,28.456,0.801,872,1.09457,46825.98682200745,60035.592499888306,13209.605677880858,28.369363897952468
2021-01-19T03:39:00Z,33180.4,28.23,338,109.392,28.456,0.794,872,1.09392,46874.06982163641,60089.28467390278,13215.21485226637,28.40188590289511
2021-01-19T03:40:00Z,33159.1,28.23,338,109.263,28.456,0.781,872,1.09263,46843.128193476376,60063.95222012825,13220.82402665188,28.3809576473308
2021-01-19T03:41:00Z,33175.7,28.23,338,109.311,28.456,0.786,872,1.09311,46867.24232622081,60093.6755272582,13226.433201037393,28.397267868471705
2021-01-19T03:42:00Z,33159.1,28.23,338,109.344,28.456,0.789,872,1.09344,46843.128193476376,60075.17056889928,13232.042375422905,28.380957449693014
2021-01-19T03:43:00Z,33159.1,28.21,338,109.344,28.456,0.789,872,1.09344,46843.128193476376,60080.779743284795,13237.651549808417,28.392915370134897
2021-01-19T03:44:00Z,33135.5,28.21,338,109.133,28.456,0.768,872,1.09133,46808.84545053851,60052.10617473244,13243.26072419393,28.36972004366945
2021-01-19T03:45:00Z,33152,28.21,338,109.425,28.456,0.797,872,1.09425,46832.81431742304,60081.68421600248,13248.869898579442,28.3859364757349
2021-01-19T03:46:00Z,33175.7,28.2,338,109.23,28.456,0.778,872,1.0923,46867.24232622081,60121.721399185764,13254.479072964954,28.415218645114738
2021-01-19T03:47:00Z,33168.6,28.2,338,109.344,28.456,0.789,872,1.09344,46856.92845016748,60117.016697517945,13260.088247350466,28.408237592068875
2021-01-19T03:48:00Z,33159.1,28.19,338,109.489,28.456,0.804,872,1.0948900000000001,46843.128193476376,60108.82561521235,13265.697421735978,28.40488140418038
2021-01-19T03:49:00Z,33144.9,28.18,338,109.311,28.456,0.786,872,1.09311,46822.5004413697,60093.80703749119,13271.306596121489,28.396902057862057
2021-01-19T03:50:00Z,33144.9,28.19,338,109.327,28.456,0.788,872,1.09327,46822.5004413697,60099.416211876705,13276.915770507001,28.390918649979696
2021-01-19T03:51:00Z,33152,28.2,338,109.295,28.456,0.785,872,1.09295,46832.81431742304,60115.33926231555,13282.524944892513,28.39191742773589
2021-01-19T03:52:00Z,33140.2,28.19,338,109.36,28.456,0.791,872,1.0936000000000001,46815.6729459541,60103.807065232126,13288.134119278026,28.386297180891965
2021-01-19T03:53:00Z,33135.5,28.18,338,109.246,28.456,0.78,872,1.09246,46808.84545053851,60102.58874420205,13293.743293663538,28.387657559882822
2021-01-19T03:54:00Z,33116.5,28.18,338,109.195,28.357,0.775,872,1.09195,46781.244937156334,60080.597405205386,13299.35246804905,28.368972997955282
2021-01-19T03:55:00Z,33135.5,28.15,338,109.292,28.357,0.784,872,1.0929200000000001,46808.84545053851,60113.807092973075,13304.961642434562,28.405614302808893
2021-01-19T03:56:00Z,33100,28.17,338,109.179,28.357,0.773,872,1.09179,46757.27607027181,60067.84688709188,13310.570816820074,28.35872428663174
2021-01-19T03:57:00Z,33123.6,28.15,338,109.373,28.357,0.792,872,1.09373,46791.558813209675,60107.73880441526,13316.179991205587,28.393903828417947
2021-01-19T03:58:00Z,33102.4,28.14,338,109.292,28.357,0.784,872,1.0929200000000001,46760.762450909555,60082.551616500656,13321.789165591099,28.37902659245069
2021-01-19T03:59:00Z,33095.3,28.14,338,109.26,28.357,0.781,872,1.0926,46750.44857485622,60077.84691483283,13327.39833997661,28.37203943295515
2021-01-19T04:00:00Z,33102.4,28.13,338,109.26,28.357,0.781,872,1.0926,46760.762450909555,60093.76996527168,13333.007514362122,28.38501164021651
2021-01-19T04:01:00Z,33074,28.13,338,109.179,28.357,0.773,872,1.09179,46719.506946696194,60058.12363544383,13338.616688747634,28.35705835633548
2021-01-19T04:02:00Z,33078.7,28.14,338,109.325,28.357,0.788,872,1.09325,46726.33444211178,60070.56030524493,13344.225863133146,28.355703880784723
2021-01-19T04:03:00Z,33090.5,28.13,338,109.114,28.357,0.767,872,1.09114,46743.47581358072,60093.31085109938,13349.835037518658,28.3732986126895
2021-01-19T04:04:00Z,33078.7,28.13,338,109.422,28.357,0.797,872,1.09422,46726.33444211178,60081.77865401595,13355.44421190417,28.361683593449705
2021-01-19T04:05:00Z,33057.5,28.13,338,109.276,28.357,0.783,872,1.09276,46695.53807981167,60056.59146610135,13361.053386289683,28.34081935847521
2021-01-19T04:06:00Z,33043.4,28.13,338,109.227,28.357,0.778,872,1.09227,46675.05559356489,60041.71815424008,13366.662560675195,28.326943777977252
2021-01-19T04:07:00Z,33057.5,28.12,338,109.276,28.357,0.783,872,1.09276,46695.53807981167,60067.80981487237,13372.271735060707,28.34679693589516
2021-01-19T04:08:00Z,33038.7,28.12,338,109.26,28.357,0.781,872,1.0926,46668.22809814929,60046.10900759551,13377.880909446218,28.32829227621656
2021-01-19T04:09:00Z,33062.2,28.13,338,109.098,28.357,0.765,872,1.09098,46702.36557522725,60085.85565905899,13383.49008383173,28.345445243572545
