date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-19T10:52:00Z,42897.6,28.96,337,106.55,29.252,0.488,877,1.0655,55094.36759605998,60321.93920549257,5227.571609432591,33.52106684675551,28.101352324397126
2021-01-19T10:53:00Z,42897.6,29.02,337,107.149,29.352,0.548,877,1.07149,55094.36759605998,60325.65725073399,5231.289654674008,33.479011750210795,28.05929722785241
2021-01-19T10:54:00Z,42872.9,29,337,106.824,29.352,0.516,877,1.06824,55062.19196667641,60297.199666591834,5235.007699915425,33.47102114830566,28.051306625947277
2021-01-19T10:55:00Z,42844.2,28.93,337,106.986,29.352,0.532,877,1.06986,55024.80570905256,60263.531454209406,5238.725745156842,33.49449542270756,28.074780900349175
2021-01-19T10:56:00Z,42889.3,28.97,337,107.239,29.352,0.557,877,1.0723900000000002,55083.55554246146,60325.99933285972,5242.44379039826,33.50665229144296,28.086937769084578
2021-01-19T10:57:00Z,42860.6,28.96,337,106.842,29.352,0.518,877,1.06842,55046.16928483761,60292.33112047729,5246.161835639677,33.488083912289554,28.06836938993117
2021-01-19T10:58:00Z,42881.1,28.96,337,106.661,29.352,0.5,877,1.06661,55072.87375456892,60322.75363545002,5249.879880881094,33.506357658030815,28.086643135672432
2021-01-19T10:59:00Z,42852.4,28.98,337,106.842,29.352,0.518,877,1.06842,55035.48749694509,60289.085423067605,5253.597926122511,33.46676469157686,28.04705016921848
2021-01-19T11:00:00Z,42840,28.92,337,106.77,29.352,0.51,877,1.0677,55019.3345494003,60276.65052076423,5257.315971363929,33.49776420703093,28.07804968467255
2021-01-19T11:01:00Z,42848.3,28.94,337,106.607,29.352,0.494,877,1.06607,55030.14660299883,60291.18061960417,5261.034016605346,33.49114006155884,28.071425539200455
2021-01-19T11:02:00Z,42815.4,28.91,337,106.878,29.352,0.521,877,1.06878,54987.28918572273,60252.04124756949,5264.752061846762,33.48283281945873,28.063118297100345
2021-01-19T11:03:00Z,42815.4,28.93,337,107.203,29.352,0.553,877,1.07203,54987.28918572273,60255.75929281091,5268.47010708818,33.46881102358108,28.0490965012227
2021-01-19T11:04:00Z,42835.9,28.92,337,107.221,29.352,0.555,877,1.07221,55013.99365545403,60286.18180778363,5272.188152329597,33.49410566039092,28.07439113803254
2021-01-19T11:05:00Z,42835.9,28.92,337,107.402,29.352,0.573,877,1.07402,55013.99365545403,60289.89985302505,5275.906197571015,33.49410515448084,28.07439063212246
2021-01-19T11:06:00Z,42819.5,28.94,337,106.838,29.252,0.517,877,1.0683799999999999,54992.63007966898,60272.254322481414,5279.6242428124315,33.465460702831884,28.0457461804735
2021-01-19T11:07:00Z,42831.8,28.98,337,106.929,29.252,0.526,877,1.06929,55008.65276150778,60291.99504956163,5283.342288053849,33.44841219336551,28.02869767100713
2021-01-19T11:08:00Z,42835.9,28.96,337,106.64,29.252,0.497,877,1.0664,55013.99365545403,60301.0539887493,5287.060333295266,33.46606955038888,28.046355028030497
2021-01-19T11:09:00Z,42790.9,28.97,337,107.724,29.252,0.605,877,1.07724,54955.37408775115,60246.15246628784,5290.778378536684,33.41896963171524,27.99925510935686
2021-01-19T11:10:00Z,42770.4,28.98,337,106.893,29.252,0.523,877,1.06893,54928.66961801984,60223.166041797944,5294.4964237781005,33.39372134815234,27.974006825793957
2021-01-19T11:11:00Z,42790.9,28.99,337,107.145,29.252,0.548,877,1.07145,54955.37408775115,60253.58855677067,5298.214469019517,33.40498937118032,27.985274848821938
2021-01-19T11:12:00Z,42835.9,29.02,337,106.64,29.252,0.497,877,1.0664,55013.99365545403,60315.92616971497,5301.932514260935,33.42408701294609,28.004372490587706
2021-01-19T11:13:00Z,42790.9,29.1,337,107.163,29.252,0.549,877,1.07163,54955.37408775115,60261.02464725351,5305.650559502352,33.328264871864384,27.908550349506
2021-01-19T11:14:00Z,42860.6,29.07,337,106.875,29.252,0.521,877,1.06875,55046.16928483761,60355.53788958138,5309.3686047437695,33.4111315971565,27.991417074798115
2021-01-19T11:15:00Z,42856.5,29.1,337,106.983,29.252,0.532,877,1.06983,55040.82839089135,60353.915040876534,5313.086649985186,33.386552539540844,27.96683801718246
2021-01-19T11:16:00Z,42852.4,29.18,337,107.001,29.252,0.533,877,1.0700100000000001,55035.48749694509,60352.29219217169,5316.804695226604,33.32720210917851,27.907487586820125
2021-01-19T11:17:00Z,42831.8,29.14,337,107.326,29.252,0.566,877,1.0732599999999999,55008.65276150778,60329.1755019758,5320.522740468021,33.336745777936194,27.91703125557781
2021-01-19T11:18:00Z,42844.2,29.15,337,107.29,29.252,0.562,877,1.0729000000000002,55024.80570905256,60349.046494762,5324.240785709438,33.340794206263304,27.92107968390492
2021-01-19T11:19:00Z,42885.2,29.22,337,107.113,29.352,0.544,877,1.07113,55078.21464851518,60406.17347946604,5327.958830950855,33.32848126724741,27.90876674488903
2021-01-19T11:20:00Z,42885.2,29.19,337,107.077,29.352,0.541,877,1.07077,55078.21464851518,60409.891524707455,5331.676876192272,33.34934246094686,27.929627938588474
2021-01-19T11:21:00Z,42881.1,29.21,337,107.167,29.352,0.55,877,1.0716700000000001,55072.87375456892,60408.26867600261,5335.39492143369,33.331797095526476,27.912082573168092
2021-01-19T11:22:00Z,42877,29.26,337,106.914,29.352,0.525,877,1.06914,55067.53286062266,60406.64582729777,5339.112966675107,33.29343851726616,27.873723994907778
2021-01-19T11:23:00Z,42872.9,29.18,337,106.863,29.452,0.52,877,1.06863,55062.19196667641,60405.02297859293,5342.831011916524,33.345388989958735,27.925674467600352
2021-01-19T11:24:00Z,42795,29.19,337,107.261,29.452,0.559,877,1.07261,54960.71498169742,60307.26403885536,5346.549057157941,33.269346107129806,27.849631584771423
2021-01-19T11:25:00Z,42848.3,29.16,337,106.936,29.452,0.527,877,1.06936,55030.14660299883,60380.41370539819,5350.267102399359,33.33747566217741,27.917761139819028
2021-01-19T11:26:00Z,42872.9,29.15,337,106.954,29.452,0.529,877,1.06954,55062.19196667641,60416.177114317186,5353.985147640776,33.3662721773523,27.946557654993917
2021-01-19T11:27:00Z,42811.3,29.14,337,107.442,29.452,0.577,877,1.07442,54981.94829177646,60339.65148465865,5357.7031928821925,33.31854650590839,27.898831983550004
2021-01-19T11:28:00Z,42807.3,29.2,337,107.008,29.452,0.534,877,1.07008,54976.73766353621,60338.158901659815,5361.42123812361,33.273312201614495,27.85359767925611
2021-01-19T11:29:00Z,42840,29.26,337,106.358,29.452,0.469,877,1.06358,55019.3345494003,60384.473832765325,5365.139283365027,33.260672417355686,27.840957894997302
2021-01-19T11:30:00Z,42795,29.16,337,106.972,29.452,0.53,877,1.06972,54960.71498169742,60329.57231030386,5368.857328606445,33.29017855771746,27.870464035359078
2021-01-19T11:31:00Z,42844.2,29.18,337,106.99,29.452,0.532,877,1.0699,55024.80570905256,60397.38108290042,5372.575373847862,33.319927979771215,27.900213457412832
2021-01-19T11:32:00Z,42774.5,29.19,337,106.538,29.452,0.487,877,1.06538,54934.0105119661,60310.30393105538,5376.293419089279,33.25117146780624,27.831456945447854
2021-01-19T11:33:00Z,42852.4,29.19,337,106.882,29.452,0.521,877,1.06882,55035.48749694509,60415.498961275785,5380.011464330696,33.32025008492683,27.90053556256845
2021-01-19T11:34:00Z,42831.8,29.18,337,107.008,29.452,0.534,877,1.07008,55008.65276150778,60392.38227107989,5383.729509572114,33.30892845827315,27.889213935914768
2021-01-19T11:35:00Z,42835.9,29.16,337,106.791,29.452,0.512,877,1.06791,55013.99365545403,60401.44121026756,5387.447554813531,33.32647168440369,27.90675716204531
2021-01-19T11:36:00Z,42831.8,29.2,337,106.759,29.552,0.509,877,1.06759,55008.65276150778,60399.81836156273,5391.165600054947,33.29503471501239,27.87532019265401
2021-01-19T11:37:00Z,42831.8,29.26,337,106.704,29.552,0.504,877,1.06704,55008.65276150778,60403.536406804145,5394.883645296365,33.25341013861088,27.8336956162525
2021-01-19T11:38:00Z,42852.4,29.21,337,107.246,29.552,0.558,877,1.07246,55035.48749694509,60434.089187482874,5398.601690537782,33.30635170441502,27.88663718205664
2021-01-19T11:39:00Z,42823.6,29.27,337,107.373,29.552,0.57,877,1.07373,54997.97097361524,60400.290709394445,5402.3197357792,33.23921985044254,27.819505328084155
2021-01-19T11:40:00Z,42823.6,29.24,337,107.264,29.552,0.56,877,1.07264,54997.97097361524,60404.00875463586,5406.037781020616,33.260009567197706,27.840295044839323
2021-01-19T11:41:00Z,42815.4,29.33,337,107.626,29.552,0.596,877,1.07626,54987.28918572273,60397.04501198477,5409.755826262034,33.19045603599723,27.770741513638846
2021-01-19T11:42:00Z,42897.6,29.28,337,106.163,29.552,0.45,877,1.06163,55094.36759605998,60507.84146756343,5413.473871503451,33.297806038666245,27.87809151630786
2021-01-19T11:43:00Z,42819.5,29.26,337,106.524,29.552,0.486,877,1.06524,54992.63007966898,60409.821996413855,5417.191916744869,33.242519116768804,27.82280459441042
2021-01-19T11:44:00Z,42864.7,29.24,337,107.301,29.552,0.563,877,1.07301,55051.51017878387,60472.420140770155,5420.909961986285,33.29642149626417,27.87670697390579
2021-01-19T11:45:00Z,42848.3,29.27,337,106.993,29.552,0.533,877,1.06993,55030.14660299883,60454.77461022653,5424.628007227702,33.26108874721422,27.841374224855834
2021-01-19T11:46:00Z,42782.7,29.24,337,107.68,29.552,0.601,877,1.0768000000000002,54944.69229985862,60373.03835232774,5428.34605246912,33.2237798327212,27.804065310362816
2021-01-19T11:47:00Z,42799.1,29.3,337,107.355,29.552,0.569,877,1.07355,54966.05587564367,60398.11997335421,5432.064097710537,33.19677776744857,27.77706324509019
2021-01-19T11:48:00Z,42790.9,29.24,337,106.704,29.552,0.504,877,1.06704,54955.37408775115,60391.156230703105,5435.7821429519545,33.23104545477602,27.81133093241764
2021-01-19T11:49:00Z,42811.3,29.3,337,107.427,29.552,0.576,877,1.07427,54981.94829177646,60421.44847996983,5439.500188193371,33.20757036424701,27.78785584188863
2021-01-19T11:50:00Z,42831.8,29.22,337,107.174,29.552,0.551,877,1.0717400000000001,55008.65276150778,60451.87099494257,5443.218233434789,33.28114890509499,27.861434382736604
2021-01-19T11:51:00Z,42786.8,29.19,337,107.282,29.552,0.561,877,1.0728199999999999,54950.0331938049,60396.969472481105,5446.936278676206,33.26207520688621,27.842360684527826
2021-01-19T11:52:00Z,42827.7,29.24,337,106.672,29.652,0.501,877,1.06672,55003.311867561504,60453.96619147913,5450.6543239176235,33.263643260517235,27.84392873815885
2021-01-19T11:53:00Z,42827.7,29.24,337,107.214,29.652,0.555,877,1.07214,55003.311867561504,60457.684236720546,5454.37236915904,33.263641765897724,27.84392724353934
2021-01-19T11:54:00Z,42778.6,29.2,337,106.871,29.652,0.52,877,1.06871,54939.35140591236,60397.44182031282,5458.090414400457,33.24786986384984,27.82815534149146
2021-01-19T11:55:00Z,42766.3,29.27,337,106.943,29.652,0.528,877,1.06943,54923.32872407358,60385.13718371546,5461.808459641875,33.188499918441224,27.76878539608284
2021-01-19T11:56:00Z,42803.2,29.25,337,107.178,29.652,0.551,877,1.07178,54971.39676958994,60436.92327447323,5465.526504883292,33.23501064744897,27.81529612509059
2021-01-19T11:57:00Z,42795,29.28,337,107.019,29.752,0.535,877,1.07019,54960.71498169742,60429.959531822125,5469.244550124709,33.20698347774255,27.787268955384164
2021-01-19T11:58:00Z,42778.6,29.28,337,107.29,29.752,0.562,877,1.0729000000000002,54939.35140591236,60412.314001278486,5472.962595366126,33.1924692988881,27.772754776529716
2021-01-19T11:59:00Z,42807.3,29.3,337,106.838,29.752,0.517,877,1.0683799999999999,54976.73766353621,60453.41830414375,5476.680640607544,33.2040333013499,27.78431877899152
2021-01-19T12:00:00Z,42823.6,29.35,337,107.019,29.752,0.535,877,1.07019,54997.97097361524,60478.3696594642,5480.398685848961,33.183889361678325,27.764174839319942
2021-01-19T12:01:00Z,42786.8,29.26,337,107.001,29.752,0.533,877,1.0700100000000001,54950.0331938049,60434.149924895275,5484.116731090378,33.21356504795732,27.793850525598934
2021-01-19T12:02:00Z,42807.3,29.28,337,107.416,29.752,0.575,877,1.07416,54976.73766353621,60464.572439868,5487.834776331795,33.21786811821001,27.79815359585163
2021-01-19T12:03:00Z,42692.8,29.31,337,107.38,29.752,0.571,877,1.0738,54827.58343015888,60319.13625173209,5491.552821573212,33.09586939409974,27.67615487174136
2021-01-19T12:04:00Z,42774.5,29.26,337,107.145,29.752,0.548,877,1.07145,54934.0105119661,60429.28137878073,5495.27086681463,33.2026751977112,27.782960675352818
2021-01-19T12:05:00Z,42754,29.22,337,107.344,29.752,0.567,877,1.07344,54907.30604223479,60406.29495429084,5498.9889120560465,33.2122078483546,27.79249332599622
2021-01-19T12:06:00Z,42758.1,29.11,337,106.423,29.752,0.476,877,1.06423,54912.64693618105,60415.35389347852,5502.706957297464,33.292175408450454,27.87246088609207
2021-01-19T12:07:00Z,42750,29.13,337,107.412,29.652,0.574,877,1.0741200000000002,54902.09541399454,60408.52041653342,5506.425002538881,33.27108176312096,27.851367240762578
2021-01-19T12:08:00Z,42688.7,29.14,337,107.015,29.652,0.535,877,1.07015,54822.24253621261,60332.38558399291,5510.143047780299,33.20974190739874,27.790027385040354
2021-01-19T12:09:00Z,42696.9,29.1,337,107.535,29.552,0.586,877,1.07535,54832.924324105144,60346.78541712686,5513.8610930217155,33.2447707017764,27.82505617941802
2021-01-19T12:10:00Z,42668.3,29.09,337,107.517,29.552,0.585,877,1.07517,54795.66833218731,60313.24747045044,5517.579138263132,33.22631339681462,27.806598874456235
2021-01-19T12:11:00Z,42688.7,29.14,337,107.171,29.452,0.55,877,1.0717100000000002,54822.24253621261,60343.539719717155,5521.29718350455,33.20974147688284,27.790026954524457
2021-01-19T12:12:00Z,42709.1,29.09,337,107.243,29.452,0.557,877,1.07243,54848.81674023792,60373.83196898388,5525.015228745967,33.26255306533599,27.84283854297761
2021-01-19T12:13:00Z,42725.4,29.16,337,107.604,29.452,0.593,877,1.07604,54870.05005031696,60398.78332430434,5528.733273987385,33.22843161597334,27.80871709361496
2021-01-19T12:14:00Z,42672.4,29.13,337,107.026,29.452,0.536,877,1.07026,54801.009226133574,60333.46054536237,5532.451319228801,33.202210419567244,27.78249589720886
2021-01-19T12:15:00Z,42688.7,29.14,337,106.845,29.452,0.518,877,1.0684500000000001,54822.24253621261,60358.411900682826,5536.169364470219,33.20974237655074,27.79002785419236
2021-01-19T12:16:00Z,42705,29.16,337,107.098,29.452,0.543,877,1.07098,54843.47584629166,60383.36325600329,5539.887409711636,33.210338715784914,27.79062419342653
2021-01-19T12:17:00Z,42656.1,29.15,337,106.99,29.452,0.532,877,1.0699,54779.775916054525,60323.38137100758,5543.605454953054,33.17389461191544,27.75418008955706
2021-01-19T12:18:00Z,42680.6,29.16,337,106.665,29.452,0.5,877,1.06665,54811.691014026095,60359.014514220566,5547.32350019447,33.188699755881,27.768985233522613
2021-01-19T12:19:00Z,42684.6,29.19,337,107.098,29.452,0.543,877,1.07098,54816.90164226635,60367.943187702236,5551.041545435887,33.17147727113228,27.7517627487739
2021-01-19T12:20:00Z,42656.1,29.16,337,106.9,29.452,0.523,877,1.0690000000000002,54779.775916054525,60334.53550673183,5554.759590677305,33.166972505631456,27.747257983273073
2021-01-19T12:21:00Z,42672.4,29.14,337,107.839,29.452,0.617,877,1.07839,54801.009226133574,60359.4868620523,5558.477635918722,33.195277849664464,27.77556332730608
2021-01-19T12:22:00Z,42631.7,29.18,337,107.658,29.452,0.599,877,1.07658,54747.99108378896,60310.1867649491,5562.195681160139,33.13150659352543,27.711792071167046
2021-01-19T12:23:00Z,42672.4,29.19,337,107.062,29.452,0.539,877,1.07062,54801.009226133574,60366.92295253513,5565.913726401556,33.16066489956372,27.740950377205337
2021-01-19T12:24:00Z,42688.7,29.22,337,106.863,29.452,0.52,877,1.06863,54822.24253621261,60391.874307855585,5569.631771642974,33.15436259790265,27.734648075544264
2021-01-19T12:25:00Z,42627.6,29.25,337,107.333,29.452,0.566,877,1.0733300000000001,54742.6501898427,60316.00000672709,5573.349816884391,33.07955722497526,27.659842702616878
2021-01-19T12:26:00Z,42660.2,29.24,337,107.207,29.452,0.554,877,1.0720699999999999,54785.116810000785,60362.18467212659,5577.0678621258085,33.11530986446579,27.69559534210741
2021-01-19T12:27:00Z,42660.2,29.26,337,107.116,29.452,0.545,877,1.0711600000000001,54785.116810000785,60365.90271736801,5580.785907367225,33.10151001189199,27.681795489533606
2021-01-19T12:28:00Z,42680.6,29.31,337,107.134,29.452,0.547,877,1.07134,54811.691014026095,60396.194966634735,5584.503952608642,33.08508496403093,27.66537044167255
2021-01-19T12:29:00Z,42692.8,29.27,337,106.773,29.452,0.511,877,1.06773,54827.58343015888,60415.805428008935,5588.22199785006,33.123457183864474,27.70374266150609
2021-01-19T12:30:00Z,42639.8,29.3,337,106.972,29.452,0.53,877,1.06972,54758.54260597548,60350.48264906696,5591.940043091477,33.055904093017936,27.636189570659553
2021-01-19T12:31:00Z,42668.3,29.31,337,107.171,29.452,0.55,877,1.0717100000000002,54795.66833218731,60391.32642052021,5595.658088332894,33.07421191694912,27.654497394590734
2021-01-19T12:32:00Z,42664.3,29.3,337,107.008,29.452,0.534,877,1.07008,54790.45770394706,60389.83383752137,5599.376133574311,33.077564076894916,27.657849554536533
2021-01-19T12:33:00Z,42696.9,29.33,337,107.207,29.452,0.554,877,1.0720699999999999,54832.924324105144,60436.01850292087,5603.094178815729,33.08571440638817,27.665999884029787
2021-01-19T12:34:00Z,42696.9,29.38,337,106.936,29.452,0.527,877,1.06936,54832.924324105144,60439.73654816229,5606.812224057146,33.05130721902878,27.631592696670396
2021-01-19T12:35:00Z,42688.7,29.33,337,107.59,29.552,0.592,877,1.0759,54822.24253621261,60432.77280551117,5610.530269298563,33.07846726679905,27.65875274444067
2021-01-19T12:36:00Z,42745.9,29.36,337,107.626,29.552,0.596,877,1.07626,54896.75452004827,60511.00283458825,5614.24831453998,33.10833851910125,27.68862399674287
2021-01-19T12:37:00Z,42643.9,29.36,337,106.849,29.552,0.518,877,1.0684900000000002,54763.88349992175,60381.84985970315,5617.966359781397,33.01826333174943,27.598548809391048
2021-01-19T12:38:00Z,42672.4,29.35,337,107.861,29.552,0.619,877,1.07861,54801.009226133574,60422.69363115639,5621.684405022815,33.05030229247081,27.630587770112427
2021-01-19T12:39:00Z,42607.3,29.33,337,107.77,29.552,0.61,877,1.0776999999999999,54716.20625152341,60341.60870178764,5625.402450264231,33.00654963941906,27.58683511706068
2021-01-19T12:40:00Z,42652,29.37,337,107.608,29.552,0.594,877,1.0760800000000001,54774.435022108264,60403.55551761392,5629.120495505649,33.01854234513952,27.59882782278114
2021-01-19T12:41:00Z,42656.1,29.32,337,107.409,29.552,0.574,877,1.07409,54779.775916054525,60412.61445680159,5632.838540747066,33.05654373269946,27.636829210341077
2021-01-19T12:42:00Z,42676.5,29.31,337,108.24,29.552,0.657,877,1.0824,54806.350120079835,60442.906706068316,5636.556585988484,33.08145755631922,27.66174303396084
2021-01-19T12:43:00Z,42676.5,29.37,337,107.138,29.552,0.547,877,1.07138,54806.350120079835,60446.62475130973,5640.2746312299005,33.04017243218374,27.620457909825355
2021-01-19T12:44:00Z,42660.2,29.36,337,107.391,29.552,0.572,877,1.0739100000000001,54785.116810000785,60429.1094864721,5643.992676471318,33.03265396230768,27.612939439949294
2021-01-19T12:45:00Z,42672.4,29.32,337,106.849,29.552,0.518,877,1.0684900000000002,54801.009226133574,60448.71994784631,5647.710721712735,33.070950428842536,27.651235906484153
2021-01-19T12:46:00Z,42635.8,29.36,337,106.993,29.552,0.533,877,1.06993,54753.33197773523,60404.76074468938,5651.428766954152,33.011111397598796,27.591396875240413
2021-01-19T12:47:00Z,42709.1,29.37,337,107.066,29.552,0.54,877,1.07066,54848.81674023792,60503.96355243349,5655.1468121955695,33.06895563875868,27.649241116400297
2021-01-19T12:48:00Z,42692.8,29.37,337,106.759,29.552,0.509,877,1.06759,54827.58343015888,60486.448287595864,5658.864857436986,33.054564479427775,27.63484995706939
2021-01-19T12:49:00Z,42652,29.47,337,107.228,29.552,0.556,877,1.07228,54774.435022108264,60437.01792478667,5662.582902678404,32.94996878552195,27.53025426316357
2021-01-19T12:50:00Z,42696.9,29.42,337,106.903,29.552,0.524,877,1.0690300000000001,54832.924324105144,60499.22527202497,5666.300947919821,33.02382439303945,27.604109870681064
2021-01-19T12:51:00Z,42692.8,29.37,337,107.355,29.552,0.569,877,1.07355,54827.58343015888,60497.60242332012,5670.0189931612385,33.054562850100844,27.63484832774246
2021-01-19T12:52:00Z,42660.2,29.38,337,107.391,29.552,0.572,877,1.0739100000000001,54785.116810000785,60458.85384840344,5673.737038402655,33.01891188329457,27.599197360936188
2021-01-19T12:53:00Z,42676.5,29.39,337,106.993,29.552,0.533,877,1.06993,54806.350120079835,60483.80520372391,5677.455083644073,33.02642942168989,27.606714899331507
2021-01-19T12:54:00Z,42688.7,29.42,337,107.138,29.552,0.547,877,1.07138,54822.24253621261,60503.4156650981,5681.17312888549,33.01659158218068,27.596877059822297
2021-01-19T12:55:00Z,42664.3,29.46,337,106.704,29.552,0.504,877,1.06704,54790.45770394706,60475.348878073964,5684.891174126907,32.967654272633325,27.547939750274942
2021-01-19T12:56:00Z,42668.3,29.47,337,107.138,29.552,0.547,877,1.07138,54795.66833218731,60484.277551555635,5688.609219368324,32.96432786578898,27.544613343430598
2021-01-19T12:57:00Z,42696.9,29.49,337,107.412,29.652,0.574,877,1.0741200000000002,54832.924324105144,60525.251588714884,5692.327264609741,32.975820562184225,27.556106039825842
2021-01-19T12:58:00Z,42692.8,29.52,337,106.744,29.652,0.508,877,1.06744,54827.58343015888,60523.628740010034,5696.045309851159,32.951677515669914,27.53196299331153
2021-01-19T12:59:00Z,42717.3,29.53,337,107.141,29.652,0.547,877,1.07141,54859.49852813045,60559.26188322302,5699.763355092576,32.96639528420115,27.546680761842765
2021-01-19T13:00:00Z,42684.6,29.57,337,107.449,29.652,0.578,877,1.07449,54816.90164226635,60520.38304260034,5703.481400333993,32.910290996964186,27.490576474605803
2021-01-19T13:01:00Z,42713.2,29.57,337,107.25,29.652,0.558,877,1.0725,54854.15763418418,60561.35707975959,5707.19944557541,32.93543600250725,27.51572148014887
2021-01-19T13:02:00Z,42717.3,29.57,337,107.629,29.652,0.596,877,1.07629,54859.49852813045,60570.416018947275,5710.917490816828,32.93903984818371,27.519325325825328
2021-01-19T13:03:00Z,42737.7,29.58,337,107.412,29.652,0.574,877,1.0741200000000002,54886.07273215575,60600.708268213995,5714.635536058245,32.95014143999063,27.530426917632248
2021-01-19T13:04:00Z,42717.3,29.57,337,106.907,29.652,0.524,877,1.06907,54859.49852813045,60577.85210943011,5718.3535812996615,32.93904180685285,27.519327284494466
2021-01-19T13:05:00Z,42725.4,29.6,337,107.232,29.652,0.556,877,1.07232,54870.05005031696,60592.12167685804,5722.071626541079,32.92566792276496,27.505953400406575
2021-01-19T13:06:00Z,42725.4,29.6,337,107.051,29.652,0.538,877,1.07051,54870.05005031696,60595.83972209946,5725.789671782496,32.92566841327659,27.505953890918207
2021-01-19T13:07:00Z,42725.4,29.64,337,107.051,29.652,0.538,877,1.07051,54870.05005031696,60599.55776734088,5729.507717023914,32.8983751848045,27.478660662446117
2021-01-19T13:08:00Z,42709.1,29.64,337,107.937,29.652,0.626,877,1.07937,54848.81674023792,60582.042502503245,5733.225762265331,32.88406244500633,27.464347922647946
2021-01-19T13:09:00Z,42737.7,29.65,337,107.214,29.652,0.555,877,1.07214,54886.07273215575,60623.016539662494,5736.943807506748,32.90235435552022,27.482639833161834
2021-01-19T13:10:00Z,42696.9,29.6,337,107.268,29.652,0.56,877,1.07268,54832.924324105144,60573.58617685331,5740.661852748165,32.90062599574334,27.480911473384957
2021-01-19T13:11:00Z,42737.7,29.68,337,107.286,29.652,0.562,877,1.0728600000000001,54886.07273215575,60630.45263014533,5744.379897989582,32.88190954899587,27.462195026637488
2021-01-19T13:12:00Z,42737.7,29.65,337,107.16,29.652,0.549,877,1.0715999999999999,54886.07273215575,60634.17067538675,5748.097943231,32.90235450160224,27.482639979243856
2021-01-19T13:13:00Z,42750,29.69,337,107.687,29.752,0.602,877,1.07687,54902.09541399454,60653.911402466954,5751.815988472416,32.88588668444075,27.466172162082366
2021-01-19T13:14:00Z,42786.8,29.71,337,107.741,29.752,0.607,877,1.07741,54950.0331938049,60705.56722751873,5755.534033713834,32.904535739333554,27.48482121697517
2021-01-19T13:15:00Z,42766.3,29.72,337,107.705,29.752,0.603,877,1.07705,54923.32872407358,60682.58080302883,5759.252078955251,32.87975217994875,27.46003765759037
2021-01-19T13:16:00Z,42745.9,29.68,337,107.561,29.752,0.589,877,1.0756100000000002,54896.75452004827,60659.72464424494,5762.970124196669,32.88910249036847,27.46938796801009
2021-01-19T13:17:00Z,42754,29.75,337,107.29,29.752,0.562,877,1.0729000000000002,54907.30604223479,60673.99421167288,5766.688169438085,32.848567368704565,27.42885284634618
2021-01-19T13:18:00Z,42684.6,29.77,337,107.579,29.752,0.591,877,1.07579,54816.90164226635,60587.30785694585,5770.406214679503,32.77421494409507,27.354500421736688
2021-01-19T13:19:00Z,42786.8,29.77,337,106.766,29.752,0.51,877,1.06766,54950.0331938049,60724.15745372582,5774.12425992092,32.863701335816714,27.44398681345833
2021-01-19T13:20:00Z,42782.7,29.77,337,106.712,29.752,0.505,877,1.06712,54944.69229985862,60722.53460502096,5777.842305162337,32.8601108680339,27.440396345675516
2021-01-19T13:21:00Z,42741.8,29.82,337,108.899,29.752,0.722,877,1.0889900000000001,54891.41362610202,60672.973976505775,5781.5603504037545,32.790366096346204,27.37065157398782
2021-01-19T13:22:00Z,42741.8,29.82,337,107.488,29.752,0.582,877,1.07488,54891.41362610202,60676.69202174719,5785.278395645171,32.790369887078334,27.37065536471995
2021-01-19T13:23:00Z,42795,29.88,337,107.546,29.853,0.588,877,1.07546,54960.71498169742,60749.711422584005,5788.996440886589,32.79621790165108,27.3765033792927
2021-01-19T13:24:00Z,42811.3,29.81,337,107.347,29.853,0.568,877,1.07347,54981.94829177646,60774.662777904465,5792.714486128006,32.857961762492494,27.43824724013411
2021-01-19T13:25:00Z,42803.2,29.88,337,108.703,29.853,0.703,877,1.0870300000000002,54971.39676958994,60767.82930095936,5796.4325313694235,32.80337970233909,27.38366517998071
2021-01-19T13:26:00Z,42803.2,29.88,337,107.275,29.853,0.561,877,1.07275,54971.39676958994,60771.54734620078,5800.15057661084,32.80338353499219,27.38366901263381
2021-01-19T13:27:00Z,42807.3,29.87,337,107.89,29.853,0.622,877,1.0789,54976.73766353621,60780.606285388465,5803.868621852258,32.81374239165329,27.39402786929491
2021-01-19T13:28:00Z,42827.7,29.91,337,107.947,29.953,0.627,877,1.0794700000000002,55003.311867561504,60810.89853465518,5807.586667093675,32.804459493973404,27.38474497161502
2021-01-19T13:29:00Z,42811.3,29.93,337,107.369,29.953,0.57,877,1.07369,54981.94829177646,60793.25300411155,5811.304712335092,32.77660298023344,27.35688845787506
2021-01-19T13:30:00Z,42811.3,29.97,337,107.242,29.953,0.557,877,1.0724200000000002,54981.94829177646,60796.97104935297,5815.022757576509,32.74955933425036,27.329844811891974
2021-01-19T13:31:00Z,42799.1,29.93,337,108.653,29.953,0.698,877,1.08653,54966.05587564367,60784.7966784616,5818.740802817926,32.7659505839638,27.346236061605417
2021-01-19T13:32:00Z,42819.5,29.88,337,108.295,30.054,0.662,877,1.08295,54992.63007966898,60815.08892772833,5822.458848059344,32.81762396196709,27.397909439608704
