date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T08:05:00Z,37109.4,27.63,319,109.195,27.764,0.775,872,1.09195,59178.38774323891,62490.26432772701,3311.8765844880986,37.37266591275225
2021-01-18T08:06:00Z,37130.4,27.64,319,109.357,27.764,0.791,872,1.09357,59212.454270496346,62527.13278102885,3314.678510532505,37.38898763644359
2021-01-18T08:07:00Z,37147.9,27.67,319,109.39,27.764,0.794,872,1.0939,59240.84304321087,62558.32347978778,3317.480436576911,37.38526365988472
2021-01-18T08:08:00Z,37161.9,27.71,319,109.163,27.764,0.771,872,1.09163,59263.5540613825,62583.83642400381,3320.282362621317,37.36950836858354
2021-01-18T08:09:00Z,37123.4,27.69,319,108.968,27.764,0.752,872,1.08968,59201.09876141054,62524.183050076266,3323.0842886657233,37.34095023806182
2021-01-18T08:10:00Z,37137.4,27.67,319,108.822,27.764,0.737,872,1.08822,59223.80977958215,62549.695994292284,3325.8862147101295,37.37311506495139
2021-01-18T08:11:00Z,37179.5,27.67,319,109.276,27.764,0.783,872,1.09276,59292.1050556554,62620.79319640993,3328.6881407545357,37.42183496714156
2021-01-18T08:12:00Z,37137.4,27.7,319,109.163,27.764,0.771,872,1.09163,59223.80977958215,62555.299846381095,3331.490066798942,37.34916025486821
2021-01-18T08:13:00Z,37140.9,27.71,319,109.017,27.764,0.757,872,1.09017,59229.48753412506,62563.77952696841,3334.291992843348,37.34522835656607
2021-01-18T08:14:00Z,37161.9,27.75,319,109.065,27.764,0.762,872,1.09065,59263.5540613825,62600.64798027025,3337.093918887754,37.33759692030943
2021-01-18T08:15:00Z,37161.9,27.77,319,109.017,27.764,0.757,872,1.09017,59263.5540613825,62603.44990631466,3339.8958449321603,37.32165834977106
2021-01-18T08:16:00Z,37119.9,27.79,319,109.147,27.764,0.77,872,1.0914700000000002,59195.42100686763,62538.118777844196,3342.6977709765665,37.25725790554855
2021-01-18T08:17:00Z,37133.9,27.74,319,109.065,27.764,0.762,872,1.09065,59218.13202503925,62563.63172206023,3345.4996970209727,37.3132186028257
2021-01-18T08:18:00Z,37133.9,27.77,319,109.147,27.764,0.77,872,1.0914700000000002,59218.13202503925,62566.433648104634,3348.301623065379,37.28932735666563
2021-01-18T08:19:00Z,37126.9,27.76,319,109.422,27.764,0.797,872,1.09422,59206.77651595345,62557.88006506323,3351.103549109785,37.28920360711204
2021-01-18T08:20:00Z,37126.9,27.79,319,108.855,27.764,0.741,872,1.0885500000000001,59206.77651595345,62560.68199110764,3353.905475154191,37.26533687782489
2021-01-18T08:21:00Z,37109.4,27.81,319,108.857,27.862,0.741,872,1.08857,59178.38774323891,62535.09514443751,3356.7074011985974,37.22925309717771
2021-01-18T08:22:00Z,37137.4,27.8,319,109.182,27.862,0.773,872,1.09182,59223.80977958215,62583.319106825154,3359.5093272430036,37.26950033291624
2021-01-18T08:23:00Z,37102.4,27.8,319,109.279,27.862,0.783,872,1.09279,59167.0322341531,62529.34348744051,3362.3112532874097,37.22911941196568
2021-01-18T08:24:00Z,37137.4,27.76,319,109.149,27.862,0.77,872,1.09149,59223.80977958215,62588.922958913965,3365.113179331816,37.30133011184498
2021-01-18T08:25:00Z,37158.4,27.79,319,109.133,27.862,0.768,872,1.09133,59257.87630683959,62625.79141221582,3367.915105376222,37.301690882899145
2021-01-18T08:26:00Z,37158.4,27.83,319,109.133,27.862,0.768,872,1.09133,59257.87630683959,62628.59333826022,3370.7170314206282,37.26987407013895
2021-01-18T08:27:00Z,37140.9,27.82,319,109.117,27.862,0.767,872,1.09117,59229.48753412506,62603.006491590095,3373.5189574650344,37.25763949305585
2021-01-18T08:28:00Z,37119.9,27.86,319,109.084,27.862,0.764,872,1.09084,59195.42100686763,62571.741890377074,3376.3208835094406,37.20167700886746
2021-01-18T08:29:00Z,37147.9,27.87,319,109.263,27.862,0.781,872,1.09263,59240.84304321087,62619.96585276472,3379.1228095538468,37.22600477266503
2021-01-18T08:30:00Z,37176,27.82,319,109.133,27.862,0.768,872,1.09133,59286.4273011125,62668.35203671075,3381.924735598253,37.29812575737628
2021-01-18T08:31:00Z,37172.5,27.86,319,108.922,27.862,0.747,872,1.08922,59280.74954656959,62665.47620821225,3384.726661642659,37.262292042772316
2021-01-18T08:32:00Z,37161.9,27.83,319,109.279,27.862,0.783,872,1.09279,59263.5540613825,62651.08264906956,3387.5285876870653,37.27390985324101
2021-01-18T08:33:00Z,37154.9,27.82,319,109.246,27.862,0.78,872,1.09246,59252.198552296686,62642.52906602816,3390.3305137314715,37.27378658301874
2021-01-18T08:34:00Z,37218.1,27.87,319,109.165,27.862,0.772,872,1.09165,59354.72257718573,62747.85501696161,3393.1324397758776,37.30689901935514
2021-01-18T08:35:00Z,37190,27.86,319,108.939,27.862,0.749,872,1.0893899999999999,59309.13831928411,62705.072685104395,3395.934365820284,37.282462110914096
2021-01-18T08:36:00Z,37200.5,27.89,319,108.974,27.961,0.753,872,1.0897400000000002,59326.17158291283,62724.90787477752,3398.73629186469,37.270725824558824
2021-01-18T08:37:00Z,37197,27.89,319,109.022,27.961,0.757,872,1.0902200000000002,59320.49382836992,62722.03204627902,3401.538217909096,37.26669394233842
2021-01-18T08:38:00Z,37204,27.88,319,109.022,27.961,0.757,872,1.0902200000000002,59331.84933745574,62736.18948140924,3404.3401439535023,37.28270189770212
2021-01-18T08:39:00Z,37154.9,27.88,319,109.087,27.961,0.764,872,1.09087,59252.198552296686,62659.34062229459,3407.1420699979085,37.22613552514152
2021-01-18T08:40:00Z,37221.6,27.91,319,108.876,27.961,0.743,872,1.0887600000000002,59360.40033172863,62770.344327770945,3409.9439960423147,37.27914404453798
2021-01-18T08:41:00Z,37165.4,27.94,319,108.974,27.961,0.753,872,1.0897400000000002,59269.23181592541,62681.97773801213,3412.745922086721,37.190666041677446
2021-01-18T08:42:00Z,37176,27.92,319,108.99,27.961,0.754,872,1.0898999999999999,59286.4273011125,62701.975149243626,3415.547848131127,37.21871027379952
2021-01-18T08:43:00Z,37221.6,27.94,319,108.99,27.961,0.754,872,1.0898999999999999,59360.40033172863,62778.75010590417,3418.349774175533,37.25533116007691
2021-01-18T08:44:00Z,37211.1,27.94,319,109.249,27.961,0.78,872,1.09249,59343.36706809992,62764.51876831986,3421.1517002199394,37.24324733378332
2021-01-18T08:45:00Z,37235.7,28.03,319,108.893,27.961,0.745,872,1.08893,59383.27357145862,62807.22719772297,3423.9536262643455,37.20024177493536
2021-01-18T08:46:00Z,37246.2,28,319,109.009,28.06,0.756,872,1.09009,59400.306835087344,62827.062387396094,3426.7555523087517,37.23605671554429
2021-01-18T08:47:00Z,37242.7,27.99,319,108.879,28.06,0.743,872,1.0887900000000001,59394.62908054444,62824.18655889759,3429.557478353158,37.23995715475972
2021-01-18T08:48:00Z,37221.6,27.98,319,109.09,28.06,0.764,872,1.0909,59360.40033172863,62792.759736126194,3432.359404397564,37.22362054588831
2021-01-18T08:49:00Z,37242.7,27.98,319,109.041,28.06,0.759,872,1.09041,59394.62908054444,62829.79041098641,3435.16133044197,37.24788246346136
2021-01-18T08:50:00Z,37183,27.91,319,109.073,28.06,0.762,872,1.09073,59297.782810198296,62735.746066684675,3437.9632564863764,37.23469792309894
2021-01-18T08:51:00Z,37193.5,27.99,319,109.171,28.06,0.772,872,1.0917100000000002,59314.816073827016,62755.5812563578,3440.7651825307826,37.18340035435669
2021-01-18T08:52:00Z,37190,28,319,109.138,28.06,0.769,872,1.09138,59309.13831928411,62752.7054278593,3443.5671085751887,37.17146804648036
2021-01-18T08:53:00Z,37200.5,27.98,319,109.495,28.06,0.804,872,1.09495,59326.17158291283,62772.540617532424,3446.369034619595,37.19936018011683
2021-01-18T08:54:00Z,37179.5,27.99,319,109.138,28.06,0.769,872,1.09138,59292.1050556554,62741.276016319396,3449.170960664001,37.16730997252835
2021-01-18T08:55:00Z,37232.2,28.01,319,108.911,28.06,0.746,872,1.08911,59377.59581691572,62829.56870362412,3451.9728867084073,37.21204814834509
2021-01-18T08:56:00Z,37207.6,28.05,319,109.025,28.06,0.758,872,1.0902500000000002,59337.68931355701,62792.464126309824,3454.7748127528134,37.15216509344959
2021-01-18T08:57:00Z,37211.1,28,319,109.025,28.06,0.758,872,1.0902500000000002,59343.36706809992,62800.94380689714,3457.5767387972196,37.19571551246159
2021-01-18T08:58:00Z,37190,28.01,319,108.944,28.06,0.75,872,1.08944,59309.13831928411,62769.51698412574,3460.378664841626,37.163561802405965
2021-01-18T08:59:00Z,37228.6,28.09,319,108.83,28.06,0.738,872,1.0883,59371.75584081445,62834.93643170048,3463.180590886032,37.144680735208084
2021-01-18T09:00:00Z,37242.7,28.09,319,108.992,28.06,0.754,872,1.08992,59394.62908054444,62860.611597474875,3465.982516930438,37.16085425920082
2021-01-18T09:01:00Z,37221.6,28.09,319,108.849,28.159,0.74,872,1.08849,59360.40033172863,62829.18477470348,3468.7844429748443,37.13665145621006
2021-01-18T09:02:00Z,37214.6,28.1,319,108.849,28.159,0.74,872,1.08849,59349.04482264282,62820.63119166207,3471.5863690192505,37.12073487780957
2021-01-18T09:03:00Z,37225.1,28.12,319,108.979,28.159,0.753,872,1.08979,59366.07808627154,62840.466381335194,3474.3882950636566,37.11700319655616
2021-01-18T09:04:00Z,37242.7,28.1,319,109.19,28.159,0.774,872,1.0919,59394.62908054444,62871.8193016525,3477.190221108063,37.15295892013378
2021-01-18T09:05:00Z,37249.7,28.09,319,109.076,28.159,0.763,872,1.09076,59405.98458963024,62885.976736782715,3479.992147152469,37.16888409816695
2021-01-18T09:06:00Z,37235.7,28.12,319,108.655,28.159,0.721,872,1.0865500000000001,59383.27357145862,62866.0676446555,3482.794073196875,37.12915508116544
2021-01-18T09:07:00Z,37221.6,28.12,319,108.979,28.159,0.753,872,1.08979,59360.40033172863,62845.996330969916,3485.5959992412813,37.11299126346282
2021-01-18T09:08:00Z,37295.5,28.12,319,109.125,28.159,0.768,872,1.09125,59480.282063363135,62968.67998864882,3488.3979252856875,37.19771543441553
2021-01-18T09:09:00Z,37228.6,28.11,319,109.028,28.159,0.758,872,1.0902800000000001,59371.75584081445,62862.95569214454,3491.1998513300937,37.12890058812138
2021-01-18T09:10:00Z,37263.8,28.11,319,109.141,28.159,0.769,872,1.09141,59428.85782936025,62922.859606734746,3494.0017773745,37.16926246820439
2021-01-18T09:11:00Z,37256.8,28.15,319,109.063,28.258,0.761,872,1.09063,59417.502320274434,62914.30602369334,3496.803703418906,37.12968193443776
2021-01-18T09:12:00Z,37277.9,28.15,319,109.16,28.258,0.771,872,1.0916,59451.73106909024,62951.33669855355,3499.605629463312,37.153857494268806
2021-01-18T09:13:00Z,37253.3,28.15,319,109.076,28.159,0.763,872,1.09076,59411.82456573153,62914.23212123925,3502.4075555077184,37.125671936301586
2021-01-18T09:14:00Z,37288.5,28.23,319,108.917,28.258,0.747,872,1.08917,59468.92655427732,62974.13603582945,3505.2094815521245,37.10296864568829
2021-01-18T09:15:00Z,37302.6,28.25,319,108.949,28.258,0.75,872,1.08949,59491.79979400731,62999.81120160384,3508.0114075965307,37.10336013376059
2021-01-18T09:16:00Z,37253.3,28.2,319,109.03,28.258,0.758,872,1.0903,59411.82456573153,62922.637899372465,3510.813333640937,37.08629775886863
2021-01-18T09:17:00Z,37285,28.23,319,109.111,28.258,0.766,872,1.09111,59463.248799734414,62976.86405941976,3513.615259685343,37.098964443629775
2021-01-18T09:18:00Z,37270.9,28.26,319,109.176,28.258,0.773,872,1.09176,59440.375560004424,62956.79274573417,3516.4171857297492,37.05925731417716
2021-01-18T09:19:00Z,37309.6,28.29,319,109.063,28.258,0.761,872,1.09063,59503.155303093125,63022.37441486728,3519.2191117741554,37.079915060920804
2021-01-18T09:20:00Z,37277.9,28.23,319,109.111,28.258,0.766,872,1.09111,59451.73106909024,62973.752106908796,3522.0210378185616,37.09084308367099
2021-01-18T09:21:00Z,37253.3,28.24,319,108.917,28.258,0.747,872,1.08917,59411.82456573153,62936.6475295945,3524.8229638629678,37.05484918353268
2021-01-18T09:22:00Z,37277.9,28.18,319,109.257,28.258,0.781,872,1.09257,59451.73106909024,62979.355958997614,3527.624889907374,37.13020564906629
2021-01-18T09:23:00Z,37235.7,28.18,319,108.787,28.258,0.734,872,1.0878700000000001,59383.27357145862,62913.700387410405,3530.42681595178,37.08188981285783
2021-01-18T09:24:00Z,37270.9,28.23,319,109.033,28.357,0.758,872,1.09033,59440.375560004424,62973.60430200061,3533.2287419961863,37.08283664545499
2021-01-18T09:25:00Z,37225.1,28.25,319,109.341,28.357,0.789,872,1.09341,59366.07808627154,62902.10875431213,3536.0306680405924,37.01475716908546
2021-01-18T09:26:00Z,37285,28.28,319,109.13,28.357,0.768,872,1.0913,59463.248799734414,63002.08139381941,3538.8325940849986,37.05966261000251
2021-01-18T09:27:00Z,37274.4,28.32,319,108.936,28.357,0.749,872,1.08936,59446.05331454733,62987.68783467673,3541.634520129405,37.016171294213905
2021-01-18T09:28:00Z,37253.3,28.29,319,108.887,28.357,0.744,872,1.08887,59411.82456573153,62956.261011905335,3544.436446173811,37.01560114059241
2021-01-18T09:29:00Z,37256.8,28.25,319,109.001,28.357,0.755,872,1.0900100000000001,59417.502320274434,62964.740692492654,3547.238372218217,37.05099488354997
2021-01-18T09:30:00Z,37274.4,28.32,319,109.049,28.357,0.76,872,1.0904900000000002,59446.05331454733,62996.09361280996,3550.0402982626233,37.016170943601715
2021-01-18T09:31:00Z,37285,28.34,319,109.017,28.357,0.757,872,1.09017,59463.248799734414,63016.091024041445,3552.8422243070295,37.01259318744273
2021-01-18T09:32:00Z,37263.8,28.31,319,109.373,28.357,0.792,872,1.09373,59428.85782936025,62984.501979711684,3555.6441503514357,37.01190798586394
2021-01-18T09:33:00Z,37274.4,28.31,319,109.049,28.357,0.76,872,1.0904900000000002,59446.05331454733,63004.49939094317,3558.446076395842,37.024011860817716
2021-01-18T09:34:00Z,37263.8,28.31,319,108.955,28.456,0.751,872,1.08955,59428.85782936025,62990.105831800494,3561.248002440248,37.01190928297452
2021-01-18T09:35:00Z,37292,28.32,319,109.344,28.456,0.789,872,1.09344,59474.60430882023,63038.65423730488,3564.049928484654,37.036262437352015
2021-01-18T09:36:00Z,37306.1,28.36,319,109.279,28.456,0.783,872,1.09279,59497.47754855022,63064.329403079275,3566.8518545290603,37.02099334948185
2021-01-18T09:37:00Z,37270.9,28.38,319,109.295,28.456,0.785,872,1.09295,59440.375560004424,63010.029340577894,3569.6537805734665,36.96519308664354
2021-01-18T09:38:00Z,37285,28.3,319,109.23,28.456,0.778,872,1.0923,59463.248799734414,63035.70450635229,3572.4557066178727,37.04396119267459
2021-01-18T09:39:00Z,37292,28.41,319,109.003,28.456,0.755,872,1.09003,59474.60430882023,63049.86194148251,3575.257632662279,36.96578129681446
2021-01-18T09:40:00Z,37253.3,28.35,319,109.441,28.456,0.799,872,1.09441,59411.82456573153,62989.88412443821,3578.059558706685,36.968593877400075
2021-01-18T09:41:00Z,37281.4,28.32,319,109.165,28.456,0.772,872,1.09165,59457.408823633144,63038.270308384235,3580.861484751091,37.024161662863015
2021-01-18T09:42:00Z,37292,28.32,319,109.052,28.456,0.76,872,1.0905200000000002,59474.60430882023,63058.267719615724,3583.6634107954974,37.03626334380458
2021-01-18T09:43:00Z,37277.9,28.41,319,109.003,28.456,0.755,872,1.09003,59451.73106909024,63038.19640593014,3586.4653368399036,36.94971600710534
2021-01-18T09:44:00Z,37263.8,28.37,319,108.922,28.456,0.747,872,1.08922,59428.85782936025,63018.125092244554,3589.2672628843097,36.96492160591148
2021-01-18T09:45:00Z,37285,28.42,319,109.149,28.456,0.77,872,1.09149,59463.248799734414,63055.31798866313,3592.069188928716,36.94998933899602
2021-01-18T09:46:00Z,37323.7,28.41,319,109.084,28.456,0.764,872,1.09084,59526.028542823115,63120.89965779624,3594.871114973122,37.00190375511809
2021-01-18T09:47:00Z,37330.8,28.44,319,108.973,28.555,0.753,872,1.08973,59537.546273467306,63135.219314484835,3597.6730410175282,36.98652261427284
2021-01-18T09:48:00Z,37295.5,28.49,319,109.2,28.555,0.775,872,1.092,59480.282063363135,63080.75703042507,3600.4749670619344,36.90730016047805
2021-01-18T09:49:00Z,37313.2,28.52,319,108.892,28.555,0.744,872,1.0889199999999999,59508.995279194394,63112.272172300734,3603.2768931063406,36.904041944498104
2021-01-18T09:50:00Z,37348.5,28.48,319,109.071,28.555,0.762,872,1.09071,59566.259489298565,63172.33830844931,3606.0788191507468,36.975406090495404
2021-01-18T09:51:00Z,37306.1,28.42,319,109.022,28.555,0.757,872,1.0902200000000002,59497.47754855022,63106.35829374537,3608.880745195153,36.974026771542015
2021-01-18T09:52:00Z,37295.5,28.47,319,109.022,28.555,0.757,872,1.0902200000000002,59480.282063363135,63091.96473460269,3611.682671239559,36.922901185351904
2021-01-18T09:53:00Z,37295.5,28.52,319,109.087,28.555,0.764,872,1.09087,59480.282063363135,63094.7666606471,3614.4845972839653,36.88392058519304
2021-01-18T09:54:00Z,37302.6,28.46,319,109.249,28.555,0.78,872,1.09249,59491.79979400731,63109.086317335685,3617.2865233283715,36.938786267656134
2021-01-18T09:55:00Z,37267.3,28.49,319,109.184,28.555,0.773,872,1.09184,59434.535583903154,63054.62403327593,3620.0884493727776,36.87522625220313
2021-01-18T09:56:00Z,37295.5,28.48,319,109.136,28.555,0.769,872,1.0913599999999999,59480.282063363135,63103.17243878032,3622.890375417184,36.91509920880698
2021-01-18T09:57:00Z,37267.3,28.55,319,109.136,28.555,0.769,872,1.0913599999999999,59434.535583903154,63060.227885364744,3625.69230146159,36.82853338402312
2021-01-18T09:58:00Z,37256.8,28.54,319,109.33,28.555,0.788,872,1.0933,59417.502320274434,63045.99654778043,3628.494227505996,36.824379817004555
2021-01-18T09:59:00Z,37260.3,28.53,319,109.217,28.555,0.777,872,1.09217,59423.18007481734,63054.47622836774,3631.2961535504023,36.83613245489723
2021-01-18T10:00:00Z,37299.1,28.56,319,109.073,28.655,0.762,872,1.09073,59486.122039464404,63120.22011905921,3634.0980795948085,36.85687479380878
2021-01-18T10:01:00Z,37313.2,28.58,319,108.928,28.655,0.748,872,1.08928,59508.995279194394,63145.89528483361,3636.9000056392147,36.85733041806588
2021-01-18T10:02:00Z,37330.8,28.53,319,109.09,28.655,0.764,872,1.0909,59537.546273467306,63177.24820515093,3639.701931683621,36.91625373256074
2021-01-18T10:03:00Z,37334.3,28.6,319,109.106,28.655,0.766,872,1.09106,59543.22402801021,63185.72788573824,3642.503857728027,36.86572792018764
2021-01-18T10:04:00Z,37348.5,28.6,319,109.025,28.655,0.758,872,1.0902500000000002,59566.259489298565,63211.565273071,3645.305783772433,36.88184523352361
2021-01-18T10:05:00Z,37344.9,28.59,319,109.3,28.655,0.785,872,1.093,59560.419513197296,63208.527223014135,3648.1077098168394,36.88553889238157
2021-01-18T10:06:00Z,37369.7,28.62,319,109.041,28.655,0.759,872,1.09041,59600.65045967274,63251.56009553398,3650.9096358612455,36.8903442532647
2021-01-18T10:07:00Z,37369.7,28.54,319,108.863,28.655,0.742,872,1.08863,59600.65045967274,63254.36202157839,3653.7115619056517,36.95267212954978
2021-01-18T10:08:00Z,37376.8,28.53,319,109.236,28.655,0.779,872,1.09236,59612.16819031692,63268.68167826698,3656.513487950058,36.96854651963013
2021-01-18T10:09:00Z,37352,28.54,319,109.122,28.655,0.767,872,1.09122,59571.93724384147,63231.25265783594,3659.315413994464,36.932553452920224
2021-01-18T10:10:00Z,37419.3,28.66,319,108.992,28.655,0.754,872,1.08992,59681.11235262364,63343.22969266251,3662.11734003887,36.915485289389764
2021-01-18T10:11:00Z,37465.4,28.7,319,109.106,28.655,0.766,872,1.09106,59755.89649103162,63420.8157571149,3664.9192660832764,36.93662008246347
2021-01-18T10:12:00Z,37401.5,28.65,319,109.271,28.754,0.782,872,1.09271,59652.236915234,63319.95810736169,3667.7211921276826,36.9030785486886
2021-01-18T10:13:00Z,37479.6,28.72,319,108.963,28.754,0.752,872,1.0896299999999999,59778.931952319974,63449.45507049206,3670.5231181720887,36.93714924523438
2021-01-18T10:14:00Z,37429.9,28.67,319,108.963,28.754,0.752,872,1.0896299999999999,59698.30783781072,63371.63288202721,3673.325044216495,36.919723617106634
2021-01-18T10:15:00Z,37426.3,28.7,319,109.06,28.754,0.761,872,1.0906,59692.467861709454,63368.59483197035,3676.126970260901,36.89231406992944
2021-01-18T10:16:00Z,37426.3,28.68,319,109.027,28.754,0.758,872,1.09027,59692.467861709454,63371.39675801476,3678.9288963053073,36.907863160218696
2021-01-18T10:17:00Z,37419.3,28.7,319,109.19,28.754,0.774,872,1.0919,59681.11235262364,63362.84317497336,3681.7308223497134,36.884382568122724
2021-01-18T10:18:00Z,37437,28.7,319,109.319,28.754,0.787,872,1.09319,59709.8255684549,63394.35831684902,3684.5327483941196,36.90443708751754
2021-01-18T10:19:00Z,37433.4,28.67,319,109.109,28.754,0.766,872,1.09109,59703.98559235362,63391.32026679215,3687.334674438526,36.923691489934114
2021-01-18T10:20:00Z,37454.7,28.71,319,109.109,28.754,0.766,872,1.09109,59738.53878428616,63428.67538476909,3690.136600482932,36.9167171274627
2021-01-18T10:21:00Z,37444.1,28.76,319,109.144,28.853,0.77,872,1.0914400000000002,59721.34329909908,63414.281825626415,3692.938526527338,36.865875645158425
2021-01-18T10:22:00Z,37454.7,28.72,319,109.079,28.853,0.763,872,1.09079,59738.53878428616,63434.2792368579,3695.7404525717443,36.908942623629834
2021-01-18T10:23:00Z,37444.1,28.76,319,109.16,28.853,0.771,872,1.0916,59721.34329909908,63419.885677715225,3698.5423786161505,36.86587559618242
2021-01-18T10:24:00Z,37454.7,28.82,319,109.014,28.853,0.757,872,1.0901399999999999,59738.53878428616,63439.88308894671,3701.3443046605566,36.83134828747508
2021-01-18T10:25:00Z,37440.5,28.78,319,109.095,28.853,0.765,872,1.09095,59715.50332299781,63419.64955370277,3704.146230704963,36.84628993023041
2021-01-18T10:26:00Z,37479.6,28.86,319,109.144,28.853,0.77,872,1.0914400000000002,59778.931952319974,63485.880109069345,3706.948156749369,36.828507626989776
2021-01-18T10:27:00Z,37483.2,28.82,319,109.211,28.953,0.776,872,1.09211,59784.77192842125,63494.52201121503,3709.750082793775,36.8635622114154
2021-01-18T10:28:00Z,37497.4,28.8,319,109.241,28.853,0.779,872,1.09241,59807.80738970962,63520.3593985478,3712.5520088381813,36.89513250827679
2021-01-18T10:29:00Z,37476,28.8,319,109.144,28.853,0.77,872,1.0914400000000002,59773.09197621871,63488.4459111013,3715.3539348825875,36.87093093047258
2021-01-18T10:30:00Z,37515.2,28.85,319,109.098,28.953,0.765,872,1.09098,59836.68282709925,63554.83868802624,3718.1558609269937,36.876469595120156
2021-01-18T10:31:00Z,37483.2,28.85,319,109.033,28.953,0.758,872,1.09033,59784.77192842125,63505.72971539265,3720.9577869714,36.84031699803939
2021-01-18T10:32:00Z,37465.4,28.82,319,109.357,28.953,0.791,872,1.09357,59755.89649103162,63479.656204047424,3723.759713015806,36.84344126055002
2021-01-18T10:33:00Z,37422.8,28.84,319,109.373,28.953,0.792,872,1.09373,59686.79010716655,63413.35174622676,3726.561639060212,36.779824857371594
2021-01-18T10:34:00Z,37497.4,28.88,319,108.984,28.953,0.754,872,1.08984,59807.80738970962,63537.17095481424,3729.3635651046184,36.833127705718645
2021-01-18T10:35:00Z,37497.4,28.9,319,108.936,28.953,0.749,872,1.08936,59807.80738970962,63539.972880858644,3732.1654911490245,36.81765388296528
2021-01-18T10:36:00Z,37444.1,28.91,319,109.13,28.953,0.768,872,1.0913,59721.34329909908,63456.31071629251,3734.9674171934307,36.74979054270643
2021-01-18T10:37:00Z,37508,28.95,319,108.971,29.053,0.752,872,1.08971,59825.0028748967,63562.77221813454,3737.769343237837,36.7909666325031
2021-01-18T10:38:00Z,37515.2,28.98,319,109.23,29.053,0.778,872,1.0923,59836.68282709925,63577.25409638149,3740.571269282243,36.77592065326934
2021-01-18T10:39:00Z,37518.7,28.95,319,109.263,29.053,0.781,872,1.09263,59842.360581642155,63585.7337769688,3743.3731953266492,36.80302903256469
2021-01-18T10:40:00Z,37529.4,29.01,319,109.036,29.053,0.759,872,1.09036,59859.718288387616,63605.89340975867,3746.1751213710554,36.768772504482946
2021-01-18T10:41:00Z,37525.8,29.03,319,108.971,29.053,0.752,872,1.08971,59853.878312286346,63602.85535970181,3748.9770474154616,36.74930218696644
2021-01-18T10:42:00Z,37529.4,29.01,319,109.133,29.053,0.768,872,1.09133,59859.718288387616,63611.497261847486,3751.7789734598678,36.76877220992575
2021-01-18T10:43:00Z,37483.2,29.01,319,109.506,29.053,0.806,872,1.09506,59784.77192842125,63539.352827925526,3754.580899504274,36.71675425447079
2021-01-18T10:44:00Z,37536.5,29,319,109.538,29.053,0.809,872,1.09538,59871.23601903179,63628.61884458047,3757.38282554868,36.78448110645759
2021-01-18T10:45:00Z,37493.8,28.97,319,109.214,29.053,0.776,872,1.0921400000000001,59801.96741360835,63562.152165201434,3760.1847515930863,36.759523767986366
2021-01-18T10:46:00Z,37522.3,29.03,319,109.036,29.053,0.759,872,1.09036,59848.20055774344,63611.18723538093,3762.9866776374924,36.74536266673532
2021-01-18T10:47:00Z,37522.3,29.04,319,109.217,29.152,0.777,872,1.09217,59848.20055774344,63613.989161425336,3765.7886036818986,36.73765865065931
2021-01-18T10:48:00Z,37508,29.02,319,109.055,29.152,0.761,872,1.0905500000000001,59825.0028748967,63593.593404623,3768.590529726305,36.736971105011726
2021-01-18T10:49:00Z,37497.4,29.01,319,109.379,29.152,0.793,872,1.09379,59807.80738970962,63579.19984548033,3771.392455770711,36.73274117736497
2021-01-18T10:50:00Z,37525.8,29.04,319,109.136,29.152,0.769,872,1.0913599999999999,59853.878312286346,63628.072694101465,3774.194381815117,36.741597366932645
2021-01-18T10:51:00Z,37547.2,29.06,319,109.071,29.152,0.762,872,1.09071,59888.59372577724,63665.59003363676,3776.9963078595233,36.7502691503082
2021-01-18T10:52:00Z,37547.2,29.06,319,109.152,29.152,0.77,872,1.09152,59888.59372577724,63668.39195968117,3779.7982339039295,36.75026890472426
2021-01-18T10:53:00Z,37565.1,29.09,319,109.281,29.152,0.783,872,1.09281,59917.63138472525,63700.23154467359,3782.6001599483357,36.74729660058871
2021-01-18T10:54:00Z,37540.1,29.13,319,109.055,29.152,0.761,872,1.0905500000000001,59877.07599513307,63662.47808112581,3785.402085992742,36.68844200372423
2021-01-18T10:55:00Z,37593.6,29.19,319,108.96,29.252,0.751,872,1.0896,59963.86452886034,63752.06854089748,3788.204012037148,36.70241986069212
2021-01-18T10:56:00Z,37515.2,29.12,319,109.203,29.252,0.775,872,1.09203,59836.68282709925,63627.6887651808,3791.005938081554,36.668153399553795
2021-01-18T10:57:00Z,37557.9,29.18,319,109.09,29.252,0.764,872,1.0909,59905.95143252271,63699.75929664867,3793.8078641259604,36.670037851772726
2021-01-18T10:58:00Z,37615,29.19,319,109.268,29.252,0.782,872,1.09268,59998.57994235126,63795.18973252163,3796.6097901703665,36.726431818747145
2021-01-18T10:59:00Z,37550.8,29.14,319,109.738,29.252,0.829,872,1.09738,59894.43370187852,63693.8454180933,3799.4117162147727,36.692775100165335
2021-01-18T11:00:00Z,37597.2,29.1,319,109.33,29.152,0.788,872,1.0933,59969.70450496161,63771.91814722079,3802.213642259179,36.77568404881668
2021-01-18T11:01:00Z,37565.1,29.14,319,109.171,29.252,0.772,872,1.0917100000000002,59917.63138472525,63722.64695302884,3805.015568303585,36.70883632352414
