date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-30T16:10:00Z,353,CT_353_CSled_20220329,30.26,61621.68567,37.0169946
2022-03-30T16:12:00Z,353,CT_353_CSled_20220329,30.28,61673.58567,37.03698384
2022-03-30T16:14:00Z,353,CT_353_CSled_20220329,30.23,61435.08567,36.91307717
2022-03-30T16:16:00Z,353,CT_353_CSled_20220329,30.23,61462.78567,36.93190006
2022-03-30T16:18:00Z,353,CT_353_CSled_20220329,30.25,61637.68567,37.03550374
2022-03-30T16:20:00Z,353,CT_353_CSled_20220329,30.26,61352.08567,36.83388954
2022-03-30T16:22:00Z,353,CT_353_CSled_20220329,30.23,61296.88567,36.8191908
2022-03-30T16:24:00Z,353,CT_353_CSled_20220329,30.25,61340.28567,36.83347332
2022-03-30T16:26:00Z,353,CT_353_CSled_20220329,30.23,61526.18567,36.97498819
2022-03-30T16:28:00Z,353,CT_353_CSled_20220329,30.23,61403.38567,36.89153815
2022-03-30T16:30:00Z,353,CT_353_CSled_20220329,30.2,61348.08567,36.87678763
2022-03-30T16:32:00Z,353,CT_353_CSled_20220329,30.18,61226.18567,36.80913256
2022-03-30T16:34:00Z,353,CT_353_CSled_20220329,30.23,61367.88567,36.8674197
2022-03-30T16:36:00Z,353,CT_353_CSled_20220329,30.21,61257.58567,36.80768332
2022-03-30T16:38:00Z,353,CT_353_CSled_20220329,30.23,61332.38567,36.84330392
2022-03-30T16:40:00Z,353,CT_353_CSled_20220329,30.21,61163.48567,36.74376008
2022-03-30T16:42:00Z,353,CT_353_CSled_20220329,30.2,61163.48567,36.75134226
2022-03-30T16:44:00Z,353,CT_353_CSled_20220329,30.18,61206.58567,36.79580929
2022-03-30T16:46:00Z,353,CT_353_CSled_20220329,30.2,61230.08567,36.79659212
2022-03-30T16:48:00Z,353,CT_353_CSled_20220329,30.17,61261.48567,36.84073441
2022-03-30T16:50:00Z,353,CT_353_CSled_20220329,30.18,61355.98567,36.89738578
2022-03-30T16:52:00Z,353,CT_353_CSled_20220329,30.1,61435.08567,37.01229541
2022-03-30T16:54:00Z,353,CT_353_CSled_20220329,30.04,61435.08567,37.05824068
2022-03-30T16:56:00Z,353,CT_353_CSled_20220329,30.01,61415.28567,37.06773254
2022-03-30T16:58:00Z,353,CT_353_CSled_20220329,30.01,61320.58567,37.00309482
2022-03-30T17:00:00Z,353,CT_353_CSled_20220329,30.06,61502.38567,37.08881604
2022-03-30T17:02:00Z,353,CT_353_CSled_20220329,30.03,61427.08567,37.06044844
2022-03-30T17:04:00Z,353,CT_353_CSled_20220329,30,61435.08567,37.08892447
2022-03-30T17:06:00Z,353,CT_353_CSled_20220329,29.98,61407.38567,37.08536049
2022-03-30T17:08:00Z,353,CT_353_CSled_20220329,29.94,61371.78567,37.09175566
2022-03-30T17:10:00Z,353,CT_353_CSled_20220329,29.94,61403.38567,37.11335795
2022-03-30T17:12:00Z,353,CT_353_CSled_20220329,29.93,61387.58567,37.11024339
2022-03-30T17:14:00Z,353,CT_353_CSled_20220329,29.96,61415.28567,37.10611982
2022-03-30T17:16:00Z,353,CT_353_CSled_20220329,29.93,61387.58567,37.11024339
2022-03-30T17:18:00Z,353,CT_353_CSled_20220329,29.92,61296.88567,37.05591112
2022-03-30T17:20:00Z,353,CT_353_CSled_20220329,29.92,61359.98567,37.09905784
2022-03-30T17:22:00Z,353,CT_353_CSled_20220329,29.87,61273.28567,37.07818046
2022-03-30T17:24:00Z,353,CT_353_CSled_20220329,29.89,61359.98567,37.12213051
2022-03-30T17:26:00Z,353,CT_353_CSled_20220329,29.94,61387.58567,37.10255654
2022-03-30T17:28:00Z,353,CT_353_CSled_20220329,29.98,61427.08567,37.09881747
2022-03-30T17:30:00Z,353,CT_353_CSled_20220329,29.87,61273.28567,37.07818046
2022-03-30T17:32:00Z,353,CT_353_CSled_20220329,29.89,61344.18567,37.111319
2022-03-30T17:34:00Z,353,CT_353_CSled_20220329,29.87,61332.38567,37.11863209
2022-03-30T17:36:00Z,353,CT_353_CSled_20220329,29.87,61332.38567,37.11863209
2022-03-30T17:38:00Z,353,CT_353_CSled_20220329,29.83,61253.68567,37.09552721
2022-03-30T17:40:00Z,353,CT_353_CSled_20220329,29.81,61226.18567,37.09208048
2022-03-30T17:42:00Z,353,CT_353_CSled_20220329,29.74,61190.88567,37.12180311
2022-03-30T17:44:00Z,353,CT_353_CSled_20220329,29.76,61198.68567,37.11173689
2022-03-30T17:46:00Z,353,CT_353_CSled_20220329,29.78,61320.58567,37.17991516
2022-03-30T17:48:00Z,353,CT_353_CSled_20220329,29.78,61233.98567,37.12053116
2022-03-30T17:50:00Z,353,CT_353_CSled_20220329,29.74,61198.68567,37.12715499
2022-03-30T17:52:00Z,353,CT_353_CSled_20220329,29.65,61100.88567,37.12944588
2022-03-30T17:54:00Z,353,CT_353_CSled_20220329,29.66,61179.08567,37.17546456
2022-03-30T17:56:00Z,353,CT_353_CSled_20220329,29.7,61249.68567,37.19305004
2022-03-30T17:58:00Z,353,CT_353_CSled_20220329,29.63,61128.28567,37.16373467
2022-03-30T18:00:00Z,353,CT_353_CSled_20220329,29.7,61230.08567,37.17958827
2022-03-30T18:02:00Z,353,CT_353_CSled_20220329,29.62,61151.68567,37.18756153
2022-03-30T18:04:00Z,353,CT_353_CSled_20220329,29.67,61245.78567,37.21357218
2022-03-30T18:06:00Z,353,CT_353_CSled_20220329,29.56,61022.88567,37.14534759
2022-03-30T18:08:00Z,353,CT_353_CSled_20220329,29.4,60625.08567,36.99482179
2022-03-30T18:10:00Z,353,CT_353_CSled_20220329,29.57,61096.98567,37.18862163
2022-03-30T18:12:00Z,353,CT_353_CSled_20220329,29.41,60621.18567,36.98441387
2022-03-30T18:14:00Z,353,CT_353_CSled_20220329,29.65,61124.28567,37.14552844
2022-03-30T18:16:00Z,353,CT_353_CSled_20220329,29.49,60694.08567,36.97297833
2022-03-30T18:18:00Z,353,CT_353_CSled_20220329,29.55,60964.58567,37.11294342
2022-03-30T18:20:00Z,353,CT_353_CSled_20220329,29.58,61159.48567,37.22390243
2022-03-30T18:22:00Z,353,CT_353_CSled_20220329,29.6,61167.38567,37.21384534
2022-03-30T18:24:00Z,353,CT_353_CSled_20220329,29.58,61151.68567,37.21853279
2022-03-30T18:26:00Z,353,CT_353_CSled_20220329,29.36,60365.88567,36.8468073
2022-03-30T18:28:00Z,353,CT_353_CSled_20220329,29.46,60813.48567,37.07841072
2022-03-30T18:30:00Z,353,CT_353_CSled_20220329,29.51,61042.38567,37.19749393
2022-03-30T18:32:00Z,353,CT_353_CSled_20220329,29.5,60906.38567,37.11151389
2022-03-30T18:34:00Z,353,CT_353_CSled_20220329,29.43,60759.58567,37.06443286
2022-03-30T18:36:00Z,353,CT_353_CSled_20220329,29.47,60933.48567,37.15341365
2022-03-30T18:38:00Z,353,CT_353_CSled_20220329,29.52,61042.38567,37.18974415
2022-03-30T18:40:00Z,353,CT_353_CSled_20220329,29.51,61011.18567,37.17599167
2022-03-30T18:42:00Z,353,CT_353_CSled_20220329,29.43,60694.08567,37.01925672
2022-03-30T18:44:00Z,353,CT_353_CSled_20220329,29.56,61100.88567,37.19905137
2022-03-30T18:46:00Z,353,CT_353_CSled_20220329,29.43,60755.68567,37.06174272
2022-03-30T18:48:00Z,353,CT_353_CSled_20220329,29.52,61030.68567,37.18168229
2022-03-30T18:50:00Z,353,CT_353_CSled_20220329,29.45,60736.48567,37.03304986
2022-03-30T18:52:00Z,353,CT_353_CSled_20220329,29.55,61108.68567,37.21217117
2022-03-30T18:54:00Z,353,CT_353_CSled_20220329,29.47,60867.68567,37.10804487
2022-03-30T18:56:00Z,353,CT_353_CSled_20220329,29.61,61257.58567,37.26816776
2022-03-30T18:58:00Z,353,CT_353_CSled_20220329,29.56,61190.88567,37.26103361
2022-03-30T19:00:00Z,353,CT_353_CSled_20220329,29.36,60571.48567,36.98871062
2022-03-30T19:02:00Z,353,CT_353_CSled_20220329,29.55,61273.28567,37.32557026
2022-03-30T19:04:00Z,353,CT_353_CSled_20220329,29.56,61359.98567,37.37753874
2022-03-30T19:06:00Z,353,CT_353_CSled_20220329,29.5,61042.38567,37.20524643
2022-03-30T19:08:00Z,353,CT_353_CSled_20220329,29.49,61065.78567,37.22913668
2022-03-30T19:10:00Z,353,CT_353_CSled_20220329,29.33,60514.18567,36.97230612
2022-03-30T19:12:00Z,353,CT_353_CSled_20220329,29.44,60956.78567,37.19274143
2022-03-30T19:14:00Z,353,CT_353_CSled_20220329,29.4,60914.08567,37.19430429
2022-03-30T19:16:00Z,353,CT_353_CSled_20220329,29.46,61120.38567,37.29010652
2022-03-30T19:18:00Z,353,CT_353_CSled_20220329,29.45,61096.98567,37.28173256
2022-03-30T19:20:00Z,353,CT_353_CSled_20220329,29.46,61159.48567,37.31709189
2022-03-30T19:22:00Z,353,CT_353_CSled_20220329,29.44,61104.78567,37.2948945
2022-03-30T19:24:00Z,353,CT_353_CSled_20220329,29.47,61175.18567,37.32014522
2022-03-30T19:26:00Z,353,CT_353_CSled_20220329,29.51,61253.68567,37.34317211
2022-03-30T19:28:00Z,353,CT_353_CSled_20220329,29.49,61218.28567,37.33431923
2022-03-30T19:30:00Z,353,CT_353_CSled_20220329,29.5,61245.78567,37.34550651
2022-03-30T19:32:00Z,353,CT_353_CSled_20220329,29.43,60995.68567,37.22735119
2022-03-30T19:34:00Z,353,CT_353_CSled_20220329,29.38,60786.48567,37.12169758
2022-03-30T19:36:00Z,353,CT_353_CSled_20220329,29.41,60999.58567,37.24558208
2022-03-30T19:38:00Z,353,CT_353_CSled_20220329,29.43,61112.58567,37.30806163
2022-03-30T19:40:00Z,353,CT_353_CSled_20220329,29.41,60948.98567,37.2106404
2022-03-30T19:42:00Z,353,CT_353_CSled_20220329,29.38,60879.28567,37.18579326
2022-03-30T19:44:00Z,353,CT_353_CSled_20220329,29.43,61132.18567,37.32159682
2022-03-30T19:46:00Z,353,CT_353_CSled_20220329,29.38,60902.48567,37.20182011
2022-03-30T19:48:00Z,353,CT_353_CSled_20220329,29.44,61163.48567,37.33542379
2022-03-30T19:50:00Z,353,CT_353_CSled_20220329,29.43,61210.48567,37.37567687
2022-03-30T19:52:00Z,353,CT_353_CSled_20220329,29.43,61155.58567,37.33775728
2022-03-30T19:54:00Z,353,CT_353_CSled_20220329,29.44,61206.58567,37.36518685
2022-03-30T19:56:00Z,353,CT_353_CSled_20220329,29.43,61210.48567,37.37567687
2022-03-30T19:58:00Z,353,CT_353_CSled_20220329,29.41,61182.98567,37.37227504
2022-03-30T20:00:00Z,353,CT_353_CSled_20220329,29.38,61003.48567,37.2716058
2022-03-30T20:02:00Z,353,CT_353_CSled_20220329,29.41,61241.88567,37.41297875
2022-03-30T20:04:00Z,353,CT_353_CSled_20220329,29.36,61042.38567,37.31406845
2022-03-30T20:06:00Z,353,CT_353_CSled_20220329,29.36,60929.58567,37.23608785
2022-03-30T20:08:00Z,353,CT_353_CSled_20220329,29.36,61015.08567,37.29519294
2022-03-30T20:10:00Z,353,CT_353_CSled_20220329,29.41,61308.68567,37.45915099
2022-03-30T20:12:00Z,353,CT_353_CSled_20220329,29.41,61253.68567,37.42113422
2022-03-30T20:14:00Z,353,CT_353_CSled_20220329,29.4,61304.78567,37.46427397
2022-03-30T20:16:00Z,353,CT_353_CSled_20220329,29.4,61336.28567,37.48605461
2022-03-30T20:18:00Z,353,CT_353_CSled_20220329,29.39,61214.38567,37.40958721
2022-03-30T20:20:00Z,353,CT_353_CSled_20220329,29.35,61061.88567,37.33534841
2022-03-30T20:22:00Z,353,CT_353_CSled_20220329,29.35,61093.08567,37.35692839
2022-03-30T20:24:00Z,353,CT_353_CSled_20220329,29.3,60933.48567,37.28548854
2022-03-30T20:26:00Z,353,CT_353_CSled_20220329,29.35,61182.98567,37.41912099
2022-03-30T20:28:00Z,353,CT_353_CSled_20220329,29.36,61210.48567,37.4303303
2022-03-30T20:30:00Z,353,CT_353_CSled_20220329,29.36,61214.38567,37.43302836
2022-03-30T20:32:00Z,353,CT_353_CSled_20220329,29.35,61186.98567,37.42188859
2022-03-30T20:34:00Z,353,CT_353_CSled_20220329,29.38,61304.78567,37.47992012
2022-03-30T20:36:00Z,353,CT_353_CSled_20220329,29.28,61030.68567,37.3683902
2022-03-30T20:38:00Z,353,CT_353_CSled_20220329,29.33,61155.58567,37.41579303
2022-03-30T20:40:00Z,353,CT_353_CSled_20220329,29.28,61015.08567,37.35758575
2022-03-30T20:42:00Z,353,CT_353_CSled_20220329,29.28,61011.18567,37.35488472
2022-03-30T20:44:00Z,353,CT_353_CSled_20220329,29.25,60972.28567,37.35136902
2022-03-30T20:46:00Z,353,CT_353_CSled_20220329,29.29,61050.18567,37.37408252
2022-03-30T20:48:00Z,353,CT_353_CSled_20220329,29.34,61214.38567,37.44866957
2022-03-30T20:50:00Z,353,CT_353_CSled_20220329,29.34,61249.68567,37.47310253
2022-03-30T20:52:00Z,353,CT_353_CSled_20220329,29.3,61100.88567,37.40137641
2022-03-30T20:54:00Z,353,CT_353_CSled_20220329,29.25,60991.78567,37.36488159
2022-03-30T20:56:00Z,353,CT_353_CSled_20220329,29.35,61249.68567,37.46527527
2022-03-30T20:58:00Z,353,CT_353_CSled_20220329,29.28,61093.08567,37.41161329
2022-03-30T21:00:00Z,353,CT_353_CSled_20220329,29.3,61206.58567,37.47458201
2022-03-30T21:02:00Z,353,CT_353_CSled_20220329,29.35,61265.48567,37.47620978
2022-03-30T21:04:00Z,353,CT_353_CSled_20220329,29.34,61300.88567,37.50854552
2022-03-30T21:06:00Z,353,CT_353_CSled_20220329,29.33,61292.98567,37.51091289
2022-03-30T21:08:00Z,353,CT_353_CSled_20220329,29.35,61336.28567,37.52521416
2022-03-30T21:10:00Z,353,CT_353_CSled_20220329,29.32,61308.68567,37.52962597
2022-03-30T21:12:00Z,353,CT_353_CSled_20220329,29.29,61226.18567,37.49599679
2022-03-30T21:14:00Z,353,CT_353_CSled_20220329,29.34,61300.88567,37.50854552
2022-03-30T21:16:00Z,353,CT_353_CSled_20220329,29.33,61285.08567,37.50544273
2022-03-30T21:18:00Z,353,CT_353_CSled_20220329,29.33,61328.38567,37.53542641
2022-03-30T21:20:00Z,353,CT_353_CSled_20220329,29.32,61308.68567,37.52962597
2022-03-30T21:22:00Z,353,CT_353_CSled_20220329,29.33,61355.98567,37.55454055
2022-03-30T21:24:00Z,353,CT_353_CSled_20220329,29.32,61332.38567,37.54604162
2022-03-30T21:26:00Z,353,CT_353_CSled_20220329,29.33,61355.98567,37.55454055
2022-03-30T21:28:00Z,353,CT_353_CSled_20220329,29.33,61308.68567,37.52178437
2022-03-30T21:30:00Z,353,CT_353_CSled_20220329,29.32,61336.28567,37.54874305
2022-03-30T21:32:00Z,353,CT_353_CSled_20220329,29.3,61292.98567,37.53443894
2022-03-30T21:34:00Z,353,CT_353_CSled_20220329,29.25,61265.48567,37.55463034
2022-03-30T21:36:00Z,353,CT_353_CSled_20220329,29.27,61261.48567,37.53615102
2022-03-30T21:38:00Z,353,CT_353_CSled_20220329,29.25,61308.68567,37.58459467
2022-03-30T21:40:00Z,353,CT_353_CSled_20220329,29.24,61273.28567,37.56789871
2022-03-30T21:42:00Z,353,CT_353_CSled_20220329,29.23,61257.58567,37.56486616
2022-03-30T21:44:00Z,353,CT_353_CSled_20220329,29.24,61230.08567,37.53793124
2022-03-30T21:46:00Z,353,CT_353_CSled_20220329,29.25,61273.28567,37.56004026
2022-03-30T21:48:00Z,353,CT_353_CSled_20220329,29.23,61249.68567,37.55938478
2022-03-30T21:50:00Z,353,CT_353_CSled_20220329,29.22,61261.48567,37.57543444
2022-03-30T21:52:00Z,353,CT_353_CSled_20220329,29.21,61210.48567,37.54789997
2022-03-30T21:54:00Z,353,CT_353_CSled_20220329,29.22,61261.48567,37.57543444
2022-03-30T21:56:00Z,353,CT_353_CSled_20220329,29.19,61257.58567,37.5963294
2022-03-30T21:58:00Z,353,CT_353_CSled_20220329,29.18,61245.78567,37.59600596
2022-03-30T22:00:00Z,353,CT_353_CSled_20220329,29.19,61202.58567,37.55813769
2022-03-30T22:02:00Z,353,CT_353_CSled_20220329,29.18,61210.48567,37.57148868
2022-03-30T22:04:00Z,353,CT_353_CSled_20220329,29.19,61312.68567,37.63459719
2022-03-30T22:06:00Z,353,CT_353_CSled_20220329,29.17,61230.08567,37.59297274
2022-03-30T22:08:00Z,353,CT_353_CSled_20220329,29.14,61233.98567,37.61931473
2022-03-30T22:10:00Z,353,CT_353_CSled_20220329,29.12,61132.18567,37.56429768
2022-03-30T22:12:00Z,353,CT_353_CSled_20220329,29.14,61202.58567,37.59748794
2022-03-30T22:14:00Z,353,CT_353_CSled_20220329,29.07,61085.28567,37.57105299
2022-03-30T22:16:00Z,353,CT_353_CSled_20220329,29.06,61132.18567,37.61157963
2022-03-30T22:18:00Z,353,CT_353_CSled_20220329,29.09,61182.98567,37.62326974
2022-03-30T22:20:00Z,353,CT_353_CSled_20220329,29.05,61132.18567,37.61946971
2022-03-30T22:22:00Z,353,CT_353_CSled_20220329,29.08,61147.78567,37.60666314
2022-03-30T22:24:00Z,353,CT_353_CSled_20220329,29.09,61132.18567,37.58792612
2022-03-30T22:26:00Z,353,CT_353_CSled_20220329,29.11,61190.88567,37.61299383
2022-03-30T22:28:00Z,353,CT_353_CSled_20220329,29.09,61163.48567,37.60970213
2022-03-30T22:30:00Z,353,CT_353_CSled_20220329,29.03,61120.38567,37.62703864
2022-03-30T22:32:00Z,353,CT_353_CSled_20220329,29.07,61163.48567,37.62547779
2022-03-30T22:34:00Z,353,CT_353_CSled_20220329,29.09,61182.98567,37.62326974
2022-03-30T22:36:00Z,353,CT_353_CSled_20220329,29.09,61206.58567,37.63969115
2022-03-30T22:38:00Z,353,CT_353_CSled_20220329,29.07,61175.18567,37.63362178
2022-03-30T22:40:00Z,353,CT_353_CSled_20220329,29.08,61214.38567,37.65301294
2022-03-30T22:42:00Z,353,CT_353_CSled_20220329,29.03,61132.18567,37.63525825
2022-03-30T22:44:00Z,353,CT_353_CSled_20220329,29.03,61136.08567,37.63797497
2022-03-30T22:46:00Z,353,CT_353_CSled_20220329,29.01,61147.78567,37.66192975
2022-03-30T22:48:00Z,353,CT_353_CSled_20220329,29.02,61143.88567,37.65130873
2022-03-30T22:50:00Z,353,CT_353_CSled_20220329,29.05,61249.68567,37.70129874
2022-03-30T22:52:00Z,353,CT_353_CSled_20220329,29.03,61179.08567,37.66793074
2022-03-30T22:54:00Z,353,CT_353_CSled_20220329,29.01,61182.98567,37.68646293
2022-03-30T22:56:00Z,353,CT_353_CSled_20220329,28.98,61179.08567,37.70748646
2022-03-30T22:58:00Z,353,CT_353_CSled_20220329,29,61155.58567,37.67527343
2022-03-30T23:00:00Z,353,CT_353_CSled_20220329,28.96,61159.48567,37.70965284
2022-03-30T23:02:00Z,353,CT_353_CSled_20220329,28.98,61179.08567,37.70748646
2022-03-30T23:04:00Z,353,CT_353_CSled_20220329,28.96,61147.78567,37.70148979
2022-03-30T23:06:00Z,353,CT_353_CSled_20220329,28.98,61171.28567,37.70204642
2022-03-30T23:08:00Z,353,CT_353_CSled_20220329,28.95,61171.28567,37.72580993
2022-03-30T23:10:00Z,353,CT_353_CSled_20220329,28.95,61151.68567,37.71213178
2022-03-30T23:12:00Z,353,CT_353_CSled_20220329,28.94,61143.88567,37.7146113
2022-03-30T23:14:00Z,353,CT_353_CSled_20220329,28.94,61108.68567,37.69004385
2022-03-30T23:16:00Z,353,CT_353_CSled_20220329,28.95,61077.48567,37.66035788
2022-03-30T23:18:00Z,353,CT_353_CSled_20220329,28.92,61171.28567,37.7495987
2022-03-30T23:20:00Z,353,CT_353_CSled_20220329,28.92,61136.08567,37.72501845
2022-03-30T23:22:00Z,353,CT_353_CSled_20220329,28.9,61132.18567,37.7381566
2022-03-30T23:24:00Z,353,CT_353_CSled_20220329,28.86,61128.28567,37.76718633
2022-03-30T23:26:00Z,353,CT_353_CSled_20220329,28.85,61104.78567,37.75869873
2022-03-30T23:28:00Z,353,CT_353_CSled_20220329,28.86,61077.48567,37.73167199
2022-03-30T23:30:00Z,353,CT_353_CSled_20220329,28.86,61124.28567,37.76438972
2022-03-30T23:32:00Z,353,CT_353_CSled_20220329,28.87,61147.78567,37.77287461
2022-03-30T23:34:00Z,353,CT_353_CSled_20220329,28.86,61100.88567,37.74803025
2022-03-30T23:36:00Z,353,CT_353_CSled_20220329,28.86,61104.78567,37.75075675
2022-03-30T23:38:00Z,353,CT_353_CSled_20220329,28.86,61034.58567,37.701685
2022-03-30T23:40:00Z,353,CT_353_CSled_20220329,28.85,61089.18567,37.74779059
2022-03-30T23:42:00Z,353,CT_353_CSled_20220329,28.81,61096.98567,37.78503597
2022-03-30T23:44:00Z,353,CT_353_CSled_20220329,28.81,61061.88567,37.76047265
2022-03-30T23:46:00Z,353,CT_353_CSled_20220329,28.81,61089.18567,37.77957722
2022-03-30T23:48:00Z,353,CT_353_CSled_20220329,28.78,61057.98567,37.78159888
2022-03-30T23:50:00Z,353,CT_353_CSled_20220329,28.74,61042.38567,37.80251284
2022-03-30T23:52:00Z,353,CT_353_CSled_20220329,28.75,61034.58567,37.78908438
2022-03-30T23:54:00Z,353,CT_353_CSled_20220329,28.7,60995.68567,37.80164197
2022-03-30T23:56:00Z,353,CT_353_CSled_20220329,28.73,61026.78567,37.79954467
2022-03-30T23:58:00Z,353,CT_353_CSled_20220329,28.7,61042.38567,37.83439517
2022-03-31T00:00:00Z,353,CT_353_CSled_20220329,28.72,61018.98567,37.80204322
2022-03-31T00:02:00Z,353,CT_353_CSled_20220329,28.72,61018.98567,37.80204322
2022-03-31T00:04:00Z,353,CT_353_CSled_20220329,28.69,60991.78567,37.80687684
2022-03-31T00:06:00Z,353,CT_353_CSled_20220329,28.68,60995.68567,37.81758585
2022-03-31T00:08:00Z,353,CT_353_CSled_20220329,28.65,60980.08567,37.83057095
2022-03-31T00:10:00Z,353,CT_353_CSled_20220329,28.65,60991.78567,37.83878487
2022-03-31T00:12:00Z,353,CT_353_CSled_20220329,28.65,60964.58567,37.81968973
2022-03-31T00:14:00Z,353,CT_353_CSled_20220329,28.62,60964.58567,37.84363803
2022-03-31T00:16:00Z,353,CT_353_CSled_20220329,28.62,60921.88567,37.81364518
2022-03-31T00:18:00Z,353,CT_353_CSled_20220329,28.65,60964.58567,37.81968973
2022-03-31T00:20:00Z,353,CT_353_CSled_20220329,28.65,60995.68567,37.84152291
2022-03-31T00:22:00Z,353,CT_353_CSled_20220329,28.68,61007.28567,37.82572464
2022-03-31T00:24:00Z,353,CT_353_CSled_20220329,28.65,60991.78567,37.83878487
2022-03-31T00:26:00Z,353,CT_353_CSled_20220329,28.64,60976.18567,37.83581475
2022-03-31T00:28:00Z,353,CT_353_CSled_20220329,28.62,60948.98567,37.83267998
2022-03-31T00:30:00Z,353,CT_353_CSled_20220329,28.64,60976.18567,37.83581475
2022-03-31T00:32:00Z,353,CT_353_CSled_20220329,28.64,60952.88567,37.81945466
2022-03-31T00:34:00Z,353,CT_353_CSled_20220329,28.61,60964.58567,37.85162647
2022-03-31T00:36:00Z,353,CT_353_CSled_20220329,28.62,60941.28567,37.8272714
2022-03-31T00:38:00Z,353,CT_353_CSled_20220329,28.63,61030.68567,37.88207953
2022-03-31T00:40:00Z,353,CT_353_CSled_20220329,28.61,60952.88567,37.84340609
2022-03-31T00:42:00Z,353,CT_353_CSled_20220329,28.62,60980.08567,37.85452637
2022-03-31T00:44:00Z,353,CT_353_CSled_20220329,28.61,60976.18567,37.85977689
2022-03-31T00:46:00Z,353,CT_353_CSled_20220329,28.62,60972.28567,37.84904701
2022-03-31T00:48:00Z,353,CT_353_CSled_20220329,28.62,60980.08567,37.85452637
2022-03-31T00:50:00Z,353,CT_353_CSled_20220329,28.63,60987.88567,37.85201669
2022-03-31T00:52:00Z,353,CT_353_CSled_20220329,28.64,61015.08567,37.86313107
2022-03-31T00:54:00Z,353,CT_353_CSled_20220329,28.62,60945.18567,37.8300108
2022-03-31T00:56:00Z,353,CT_353_CSled_20220329,28.64,60964.58567,37.82766966
2022-03-31T00:58:00Z,353,CT_353_CSled_20220329,28.63,60980.08567,37.84653839
2022-03-31T01:00:00Z,353,CT_353_CSled_20220329,28.59,60952.88567,37.85938791
2022-03-31T01:02:00Z,353,CT_353_CSled_20220329,28.62,60995.68567,37.8654855
2022-03-31T01:04:00Z,353,CT_353_CSled_20220329,28.58,60937.38567,37.85648618
2022-03-31T01:06:00Z,353,CT_353_CSled_20220329,28.58,60972.28567,37.88102254
2022-03-31T01:08:00Z,353,CT_353_CSled_20220329,28.59,60995.68567,37.88947365
2022-03-31T01:10:00Z,353,CT_353_CSled_20220329,28.61,60964.58567,37.85162647
2022-03-31T01:12:00Z,353,CT_353_CSled_20220329,28.59,60976.18567,37.87576585
2022-03-31T01:14:00Z,353,CT_353_CSled_20220329,28.58,60980.08567,37.88650669
2022-03-31T01:16:00Z,353,CT_353_CSled_20220329,28.56,60976.18567,37.89977063
2022-03-31T01:18:00Z,353,CT_353_CSled_20220329,28.56,60948.98567,37.8806389
2022-03-31T01:20:00Z,353,CT_353_CSled_20220329,28.54,60925.78567,37.88032391
2022-03-31T01:22:00Z,353,CT_353_CSled_20220329,28.54,60960.68567,37.90488081
2022-03-31T01:24:00Z,353,CT_353_CSled_20220329,28.52,60952.88567,37.91541386
2022-03-31T01:26:00Z,353,CT_353_CSled_20220329,28.53,60902.48567,37.87193236
2022-03-31T01:28:00Z,353,CT_353_CSled_20220329,28.54,60937.38567,37.88848579
2022-03-31T01:30:00Z,353,CT_353_CSled_20220329,28.52,60910.28567,37.88542698
2022-03-31T01:32:00Z,353,CT_353_CSled_20220329,28.52,60952.88567,37.91541386
2022-03-31T01:34:00Z,353,CT_353_CSled_20220329,28.48,60898.58567,37.90923596
2022-03-31T01:36:00Z,353,CT_353_CSled_20220329,28.47,60917.98567,37.93092403
2022-03-31T01:38:00Z,353,CT_353_CSled_20220329,28.48,60883.08567,37.89831711
2022-03-31T01:40:00Z,353,CT_353_CSled_20220329,28.47,60925.78567,37.93642042
2022-03-31T01:42:00Z,353,CT_353_CSled_20220329,28.47,60856.08567,37.88731009
2022-03-31T01:44:00Z,353,CT_353_CSled_20220329,28.47,60968.48567,37.96651205
2022-03-31T01:46:00Z,353,CT_353_CSled_20220329,28.46,60890.88567,37.91984849
2022-03-31T01:48:00Z,353,CT_353_CSled_20220329,28.45,60917.98567,37.94697489
2022-03-31T01:50:00Z,353,CT_353_CSled_20220329,28.45,60917.98567,37.94697489
2022-03-31T01:52:00Z,353,CT_353_CSled_20220329,28.42,60933.48567,37.98200702
2022-03-31T01:54:00Z,353,CT_353_CSled_20220329,28.42,60917.98567,37.97107263
2022-03-31T01:56:00Z,353,CT_353_CSled_20220329,28.41,60898.58567,37.96542307
2022-03-31T01:58:00Z,353,CT_353_CSled_20220329,28.41,60906.38567,37.97092633
2022-03-31T02:00:00Z,353,CT_353_CSled_20220329,28.43,60883.08567,37.93842452
2022-03-31T02:02:00Z,353,CT_353_CSled_20220329,28.43,60856.08567,37.91938508
2022-03-31T02:04:00Z,353,CT_353_CSled_20220329,28.43,60921.88567,37.96578777
2022-03-31T02:06:00Z,353,CT_353_CSled_20220329,28.42,60805.78567,37.89193779
2022-03-31T02:08:00Z,353,CT_353_CSled_20220329,28.41,60906.38567,37.97092633
2022-03-31T02:10:00Z,353,CT_353_CSled_20220329,28.41,60898.58567,37.96542307
2022-03-31T02:12:00Z,353,CT_353_CSled_20220329,28.4,60894.78567,37.97077962
2022-03-31T02:14:00Z,353,CT_353_CSled_20220329,28.38,60890.88567,37.98411003
