date,TempInSitu,AbsPressure,Depth,LoggerID
3/30/2022 20:28,29.252,104.548,0.357,Pressure_877_CSled_20220329
3/30/2022 20:30,29.252,104.602,0.362,Pressure_877_CSled_20220329
3/30/2022 20:32,29.252,104.494,0.351,Pressure_877_CSled_20220329
3/30/2022 20:34,29.252,104.926,0.394,Pressure_877_CSled_20220329
3/30/2022 20:36,29.252,104.026,0.305,Pressure_877_CSled_20220329
3/30/2022 20:38,29.252,105.197,0.421,Pressure_877_CSled_20220329
3/30/2022 20:40,29.252,104.026,0.305,Pressure_877_CSled_20220329
3/30/2022 20:42,29.252,104.422,0.344,Pressure_877_CSled_20220329
3/30/2022 20:44,29.252,104.224,0.324,Pressure_877_CSled_20220329
3/30/2022 20:46,29.252,105.034,0.405,Pressure_877_CSled_20220329
3/30/2022 20:48,29.252,104.566,0.358,Pressure_877_CSled_20220329
3/30/2022 20:50,29.252,105.052,0.407,Pressure_877_CSled_20220329
3/30/2022 20:52,29.252,105.161,0.418,Pressure_877_CSled_20220329
3/30/2022 20:54,29.252,105.107,0.412,Pressure_877_CSled_20220329
3/30/2022 20:56,29.252,105.07,0.408,Pressure_877_CSled_20220329
3/30/2022 20:58,29.252,104.71,0.373,Pressure_877_CSled_20220329
3/30/2022 21:00,29.252,104.782,0.38,Pressure_877_CSled_20220329
3/30/2022 21:02,29.252,105.287,0.43,Pressure_877_CSled_20220329
3/30/2022 21:04,29.252,105.197,0.421,Pressure_877_CSled_20220329
3/30/2022 21:06,29.252,105.431,0.444,Pressure_877_CSled_20220329
3/30/2022 21:08,29.252,105.413,0.443,Pressure_877_CSled_20220329
3/30/2022 21:10,29.252,105.016,0.403,Pressure_877_CSled_20220329
3/30/2022 21:12,29.252,104.602,0.362,Pressure_877_CSled_20220329
3/30/2022 21:14,29.252,104.566,0.358,Pressure_877_CSled_20220329
3/30/2022 21:16,29.252,105.828,0.484,Pressure_877_CSled_20220329
3/30/2022 21:18,29.252,105.052,0.407,Pressure_877_CSled_20220329
3/30/2022 21:20,29.252,104.926,0.394,Pressure_877_CSled_20220329
3/30/2022 21:22,29.252,105.287,0.43,Pressure_877_CSled_20220329
3/30/2022 21:24,29.252,105.179,0.419,Pressure_877_CSled_20220329
3/30/2022 21:26,29.252,105.034,0.405,Pressure_877_CSled_20220329
3/30/2022 21:28,29.252,105.179,0.419,Pressure_877_CSled_20220329
3/30/2022 21:30,29.252,104.782,0.38,Pressure_877_CSled_20220329
3/30/2022 21:32,29.252,105.972,0.498,Pressure_877_CSled_20220329
3/30/2022 21:34,29.252,105.593,0.461,Pressure_877_CSled_20220329
3/30/2022 21:36,29.252,105.918,0.493,Pressure_877_CSled_20220329
3/30/2022 21:38,29.252,105.485,0.45,Pressure_877_CSled_20220329
3/30/2022 21:40,29.252,104.944,0.396,Pressure_877_CSled_20220329
3/30/2022 21:42,29.152,104.851,0.387,Pressure_877_CSled_20220329
3/30/2022 21:44,29.152,105.157,0.417,Pressure_877_CSled_20220329
3/30/2022 21:46,29.152,105.644,0.466,Pressure_877_CSled_20220329
3/30/2022 21:48,29.152,105.175,0.419,Pressure_877_CSled_20220329
3/30/2022 21:50,29.152,105.698,0.471,Pressure_877_CSled_20220329
3/30/2022 21:52,29.152,105.969,0.498,Pressure_877_CSled_20220329
3/30/2022 21:54,29.152,105.626,0.464,Pressure_877_CSled_20220329
3/30/2022 21:56,29.152,105.247,0.426,Pressure_877_CSled_20220329
3/30/2022 21:58,29.152,105.896,0.491,Pressure_877_CSled_20220329
3/30/2022 22:00,29.152,106.203,0.521,Pressure_877_CSled_20220329
3/30/2022 22:02,29.152,105.788,0.48,Pressure_877_CSled_20220329
3/30/2022 22:04,29.152,105.572,0.458,Pressure_877_CSled_20220329
3/30/2022 22:06,29.152,105.608,0.462,Pressure_877_CSled_20220329
3/30/2022 22:08,29.053,106.543,0.555,Pressure_877_CSled_20220329
3/30/2022 22:10,29.053,106.073,0.508,Pressure_877_CSled_20220329
3/30/2022 22:12,29.053,105.965,0.498,Pressure_877_CSled_20220329
3/30/2022 22:14,29.053,105.64,0.465,Pressure_877_CSled_20220329
3/30/2022 22:16,29.053,105.28,0.429,Pressure_877_CSled_20220329
3/30/2022 22:18,29.053,106.164,0.517,Pressure_877_CSled_20220329
3/30/2022 22:20,29.053,105.442,0.445,Pressure_877_CSled_20220329
3/30/2022 22:22,28.953,105.294,0.431,Pressure_877_CSled_20220329
3/30/2022 22:24,28.953,105.367,0.438,Pressure_877_CSled_20220329
3/30/2022 22:26,29.053,105.803,0.481,Pressure_877_CSled_20220329
3/30/2022 22:28,29.053,106.055,0.506,Pressure_877_CSled_20220329
3/30/2022 22:30,29.053,105.514,0.453,Pressure_877_CSled_20220329
3/30/2022 22:32,28.953,106.07,0.508,Pressure_877_CSled_20220329
3/30/2022 22:34,29.053,105.568,0.458,Pressure_877_CSled_20220329
3/30/2022 22:36,29.053,105.442,0.445,Pressure_877_CSled_20220329
3/30/2022 22:38,29.053,106.723,0.573,Pressure_877_CSled_20220329
3/30/2022 22:40,28.953,105.637,0.465,Pressure_877_CSled_20220329
3/30/2022 22:42,28.953,106.503,0.551,Pressure_877_CSled_20220329
3/30/2022 22:44,28.953,106.431,0.544,Pressure_877_CSled_20220329
3/30/2022 22:46,28.953,105.799,0.481,Pressure_877_CSled_20220329
3/30/2022 22:48,28.953,106.124,0.513,Pressure_877_CSled_20220329
3/30/2022 22:50,28.953,105.763,0.477,Pressure_877_CSled_20220329
3/30/2022 22:52,28.953,105.853,0.486,Pressure_877_CSled_20220329
3/30/2022 22:54,28.953,105.727,0.474,Pressure_877_CSled_20220329
3/30/2022 22:56,28.953,106.196,0.521,Pressure_877_CSled_20220329
3/30/2022 22:58,28.953,105.98,0.499,Pressure_877_CSled_20220329
3/30/2022 23:00,28.953,105.908,0.492,Pressure_877_CSled_20220329
3/30/2022 23:02,28.853,105.778,0.479,Pressure_877_CSled_20220329
3/30/2022 23:04,28.953,106.178,0.519,Pressure_877_CSled_20220329
3/30/2022 23:06,28.853,105.724,0.474,Pressure_877_CSled_20220329
3/30/2022 23:08,28.853,106.139,0.515,Pressure_877_CSled_20220329
3/30/2022 23:10,28.853,106.157,0.517,Pressure_877_CSled_20220329
3/30/2022 23:12,28.853,105.958,0.497,Pressure_877_CSled_20220329
3/30/2022 23:14,28.853,106.066,0.508,Pressure_877_CSled_20220329
3/30/2022 23:16,28.853,107.023,0.603,Pressure_877_CSled_20220329
3/30/2022 23:18,28.853,106.084,0.509,Pressure_877_CSled_20220329
3/30/2022 23:20,28.853,105.832,0.484,Pressure_877_CSled_20220329
3/30/2022 23:22,28.853,106.608,0.561,Pressure_877_CSled_20220329
3/30/2022 23:24,28.853,106.193,0.52,Pressure_877_CSled_20220329
3/30/2022 23:26,28.853,106.373,0.538,Pressure_877_CSled_20220329
3/30/2022 23:28,28.754,106.261,0.527,Pressure_877_CSled_20220329
3/30/2022 23:30,28.754,106.496,0.55,Pressure_877_CSled_20220329
3/30/2022 23:32,28.754,106.063,0.507,Pressure_877_CSled_20220329
3/30/2022 23:34,28.754,106.081,0.509,Pressure_877_CSled_20220329
3/30/2022 23:36,28.754,107.092,0.61,Pressure_877_CSled_20220329
3/30/2022 23:38,28.754,105.973,0.498,Pressure_877_CSled_20220329
3/30/2022 23:40,28.754,106.388,0.54,Pressure_877_CSled_20220329
3/30/2022 23:42,28.754,105.594,0.461,Pressure_877_CSled_20220329
3/30/2022 23:44,28.754,106.135,0.514,Pressure_877_CSled_20220329
3/30/2022 23:46,28.754,106.839,0.584,Pressure_877_CSled_20220329
3/30/2022 23:48,28.754,106.117,0.513,Pressure_877_CSled_20220329
3/30/2022 23:50,28.655,105.609,0.462,Pressure_877_CSled_20220329
3/30/2022 23:52,28.655,106.312,0.532,Pressure_877_CSled_20220329
3/30/2022 23:54,28.655,105.717,0.473,Pressure_877_CSled_20220329
3/30/2022 23:56,28.655,107.142,0.615,Pressure_877_CSled_20220329
3/30/2022 23:58,28.655,106.114,0.512,Pressure_877_CSled_20220329
3/31/2022 0:00,28.655,107.197,0.62,Pressure_877_CSled_20220329
3/31/2022 0:02,28.655,106.673,0.568,Pressure_877_CSled_20220329
3/31/2022 0:04,28.655,107.648,0.665,Pressure_877_CSled_20220329
3/31/2022 0:06,28.655,106.456,0.546,Pressure_877_CSled_20220329
3/31/2022 0:08,28.655,105.933,0.494,Pressure_877_CSled_20220329
3/31/2022 0:10,28.555,105.749,0.476,Pressure_877_CSled_20220329
3/31/2022 0:12,28.555,105.93,0.494,Pressure_877_CSled_20220329
3/31/2022 0:14,28.555,106.399,0.541,Pressure_877_CSled_20220329
3/31/2022 0:16,28.555,106.453,0.546,Pressure_877_CSled_20220329
3/31/2022 0:18,28.555,106.182,0.519,Pressure_877_CSled_20220329
3/31/2022 0:20,28.555,106.2,0.521,Pressure_877_CSled_20220329
3/31/2022 0:22,28.555,107.103,0.611,Pressure_877_CSled_20220329
3/31/2022 0:24,28.555,106.182,0.519,Pressure_877_CSled_20220329
3/31/2022 0:26,28.555,106.435,0.544,Pressure_877_CSled_20220329
3/31/2022 0:28,28.555,106.597,0.56,Pressure_877_CSled_20220329
3/31/2022 0:30,28.555,106.092,0.51,Pressure_877_CSled_20220329
3/31/2022 0:32,28.555,105.84,0.485,Pressure_877_CSled_20220329
3/31/2022 0:34,28.555,106.128,0.514,Pressure_877_CSled_20220329
3/31/2022 0:36,28.555,105.731,0.474,Pressure_877_CSled_20220329
3/31/2022 0:38,28.555,106.038,0.505,Pressure_877_CSled_20220329
3/31/2022 0:40,28.555,105.677,0.469,Pressure_877_CSled_20220329
3/31/2022 0:42,28.555,106.2,0.521,Pressure_877_CSled_20220329
3/31/2022 0:44,28.555,105.966,0.498,Pressure_877_CSled_20220329
3/31/2022 0:46,28.555,105.948,0.496,Pressure_877_CSled_20220329
3/31/2022 0:48,28.555,105.569,0.458,Pressure_877_CSled_20220329
3/31/2022 0:50,28.555,106.11,0.512,Pressure_877_CSled_20220329
3/31/2022 0:52,28.555,106.633,0.564,Pressure_877_CSled_20220329
3/31/2022 0:54,28.555,106.128,0.514,Pressure_877_CSled_20220329
3/31/2022 0:56,28.555,105.731,0.474,Pressure_877_CSled_20220329
3/31/2022 0:58,28.555,105.767,0.478,Pressure_877_CSled_20220329
3/31/2022 1:00,28.555,105.479,0.449,Pressure_877_CSled_20220329
3/31/2022 1:02,28.555,105.353,0.437,Pressure_877_CSled_20220329
3/31/2022 1:04,28.555,105.767,0.478,Pressure_877_CSled_20220329
3/31/2022 1:06,28.555,106.435,0.544,Pressure_877_CSled_20220329
3/31/2022 1:08,28.555,106.814,0.582,Pressure_877_CSled_20220329
3/31/2022 1:10,28.555,107.013,0.602,Pressure_877_CSled_20220329
3/31/2022 1:12,28.555,105.894,0.49,Pressure_877_CSled_20220329
3/31/2022 1:14,28.555,107.32,0.632,Pressure_877_CSled_20220329
3/31/2022 1:16,28.456,106.54,0.555,Pressure_877_CSled_20220329
3/31/2022 1:18,28.456,106.377,0.539,Pressure_877_CSled_20220329
3/31/2022 1:20,28.456,105.926,0.494,Pressure_877_CSled_20220329
3/31/2022 1:22,28.456,105.71,0.472,Pressure_877_CSled_20220329
3/31/2022 1:24,28.456,105.999,0.501,Pressure_877_CSled_20220329
3/31/2022 1:26,28.456,105.71,0.472,Pressure_877_CSled_20220329
3/31/2022 1:28,28.456,107.172,0.618,Pressure_877_CSled_20220329
3/31/2022 1:30,28.456,106.341,0.535,Pressure_877_CSled_20220329
3/31/2022 1:32,28.456,106.431,0.544,Pressure_877_CSled_20220329
3/31/2022 1:34,28.456,106.233,0.524,Pressure_877_CSled_20220329
3/31/2022 1:36,28.456,106.071,0.508,Pressure_877_CSled_20220329
3/31/2022 1:38,28.456,106.45,0.546,Pressure_877_CSled_20220329
3/31/2022 1:40,28.456,107.063,0.607,Pressure_877_CSled_20220329
3/31/2022 1:42,28.357,106.193,0.52,Pressure_877_CSled_20220329
3/31/2022 1:44,28.456,106.811,0.582,Pressure_877_CSled_20220329
3/31/2022 1:46,28.357,106.374,0.538,Pressure_877_CSled_20220329
3/31/2022 1:48,28.357,105.905,0.492,Pressure_877_CSled_20220329
3/31/2022 1:50,28.357,106.302,0.531,Pressure_877_CSled_20220329
3/31/2022 1:52,28.357,106.374,0.538,Pressure_877_CSled_20220329
3/31/2022 1:54,28.357,105.634,0.465,Pressure_877_CSled_20220329
3/31/2022 1:56,28.357,105.761,0.477,Pressure_877_CSled_20220329
3/31/2022 1:58,28.357,105.58,0.459,Pressure_877_CSled_20220329
3/31/2022 2:00,28.357,106.861,0.587,Pressure_877_CSled_20220329
3/31/2022 2:02,28.357,106.103,0.511,Pressure_877_CSled_20220329
3/31/2022 2:04,28.357,105.779,0.479,Pressure_877_CSled_20220329
3/31/2022 2:06,28.357,106.356,0.536,Pressure_877_CSled_20220329
3/31/2022 2:08,28.357,105.797,0.481,Pressure_877_CSled_20220329
3/31/2022 2:10,28.357,105.941,0.495,Pressure_877_CSled_20220329
3/31/2022 2:12,28.357,105.941,0.495,Pressure_877_CSled_20220329
3/31/2022 2:14,28.357,105.4,0.441,Pressure_877_CSled_20220329
3/31/2022 2:16,28.258,105.721,0.473,Pressure_877_CSled_20220329
3/31/2022 2:18,28.258,105.577,0.459,Pressure_877_CSled_20220329
3/31/2022 2:20,28.357,106.843,0.585,Pressure_877_CSled_20220329
3/31/2022 2:22,28.357,106.482,0.549,Pressure_877_CSled_20220329
3/31/2022 2:24,28.357,106.518,0.553,Pressure_877_CSled_20220329
3/31/2022 2:26,28.357,105.346,0.436,Pressure_877_CSled_20220329
3/31/2022 2:28,28.357,106.248,0.526,Pressure_877_CSled_20220329
3/31/2022 2:30,28.357,106.32,0.533,Pressure_877_CSled_20220329
3/31/2022 2:32,28.357,105.364,0.438,Pressure_877_CSled_20220329
3/31/2022 2:34,28.357,105.346,0.436,Pressure_877_CSled_20220329
3/31/2022 2:36,28.357,105.508,0.452,Pressure_877_CSled_20220329
3/31/2022 2:38,28.357,106.266,0.527,Pressure_877_CSled_20220329
3/31/2022 2:40,28.357,105.761,0.477,Pressure_877_CSled_20220329
3/31/2022 2:42,28.357,104.859,0.387,Pressure_877_CSled_20220329
3/31/2022 2:44,28.357,105.13,0.414,Pressure_877_CSled_20220329
3/31/2022 2:46,28.357,105.13,0.414,Pressure_877_CSled_20220329
3/31/2022 2:48,28.357,105.508,0.452,Pressure_877_CSled_20220329
3/31/2022 2:50,28.357,105.598,0.461,Pressure_877_CSled_20220329
3/31/2022 2:52,28.357,105.058,0.407,Pressure_877_CSled_20220329
3/31/2022 2:54,28.357,105.292,0.431,Pressure_877_CSled_20220329
3/31/2022 2:56,28.258,104.91,0.393,Pressure_877_CSled_20220329
3/31/2022 2:58,28.258,104.856,0.387,Pressure_877_CSled_20220329
3/31/2022 3:00,28.258,104.874,0.389,Pressure_877_CSled_20220329
3/31/2022 3:02,28.258,105.451,0.446,Pressure_877_CSled_20220329
3/31/2022 3:04,28.258,105.18,0.419,Pressure_877_CSled_20220329
3/31/2022 3:06,28.258,105.198,0.421,Pressure_877_CSled_20220329
3/31/2022 3:08,28.258,105.793,0.48,Pressure_877_CSled_20220329
3/31/2022 3:10,28.258,105.865,0.488,Pressure_877_CSled_20220329
3/31/2022 3:12,28.258,105.18,0.419,Pressure_877_CSled_20220329
3/31/2022 3:14,28.159,104.799,0.382,Pressure_877_CSled_20220329
3/31/2022 3:16,28.159,105.231,0.425,Pressure_877_CSled_20220329
3/31/2022 3:18,28.159,104.492,0.351,Pressure_877_CSled_20220329
3/31/2022 3:20,28.159,104.51,0.353,Pressure_877_CSled_20220329
3/31/2022 3:22,28.159,104.51,0.353,Pressure_877_CSled_20220329
3/31/2022 3:24,28.159,105.537,0.455,Pressure_877_CSled_20220329
3/31/2022 3:26,28.159,105.303,0.432,Pressure_877_CSled_20220329
3/31/2022 3:28,28.159,105.141,0.416,Pressure_877_CSled_20220329
3/31/2022 3:30,28.159,104.655,0.367,Pressure_877_CSled_20220329
3/31/2022 3:32,28.159,104.276,0.329,Pressure_877_CSled_20220329
3/31/2022 3:34,28.159,104.817,0.383,Pressure_877_CSled_20220329
3/31/2022 3:36,28.159,104.528,0.355,Pressure_877_CSled_20220329
3/31/2022 3:38,28.159,105.159,0.417,Pressure_877_CSled_20220329
3/31/2022 3:40,28.159,104.727,0.374,Pressure_877_CSled_20220329
3/31/2022 3:42,28.06,104.381,0.34,Pressure_877_CSled_20220329
3/31/2022 3:44,28.06,104.399,0.342,Pressure_877_CSled_20220329
3/31/2022 3:46,28.06,104.345,0.336,Pressure_877_CSled_20220329
3/31/2022 3:48,28.06,104.561,0.358,Pressure_877_CSled_20220329
3/31/2022 3:50,28.06,104.435,0.345,Pressure_877_CSled_20220329
3/31/2022 3:52,28.06,105.39,0.44,Pressure_877_CSled_20220329
3/31/2022 3:54,28.06,104.597,0.361,Pressure_877_CSled_20220329
3/31/2022 3:56,28.06,104.237,0.326,Pressure_877_CSled_20220329
3/31/2022 3:58,27.961,104.27,0.329,Pressure_877_CSled_20220329
3/31/2022 4:00,28.06,104.201,0.322,Pressure_877_CSled_20220329
3/31/2022 4:02,28.06,104.363,0.338,Pressure_877_CSled_20220329
3/31/2022 4:04,28.06,104.273,0.329,Pressure_877_CSled_20220329
3/31/2022 4:06,28.06,104.309,0.333,Pressure_877_CSled_20220329
3/31/2022 4:08,28.06,104.561,0.358,Pressure_877_CSled_20220329
3/31/2022 4:10,28.06,104.651,0.367,Pressure_877_CSled_20220329
3/31/2022 4:12,28.06,104.057,0.308,Pressure_877_CSled_20220329
3/31/2022 4:14,28.06,104.021,0.304,Pressure_877_CSled_20220329
3/31/2022 4:16,28.06,104.705,0.372,Pressure_877_CSled_20220329
3/31/2022 4:18,28.06,104.183,0.32,Pressure_877_CSled_20220329
3/31/2022 4:20,28.06,104.183,0.32,Pressure_877_CSled_20220329
3/31/2022 4:22,28.06,104.273,0.329,Pressure_877_CSled_20220329
3/31/2022 4:24,27.961,103.928,0.295,Pressure_877_CSled_20220329
3/31/2022 4:26,27.961,104.792,0.381,Pressure_877_CSled_20220329
3/31/2022 4:28,27.961,104.36,0.338,Pressure_877_CSled_20220329
3/31/2022 4:30,27.961,103.892,0.291,Pressure_877_CSled_20220329
3/31/2022 4:32,27.961,103.874,0.289,Pressure_877_CSled_20220329
3/31/2022 4:34,27.961,104,0.302,Pressure_877_CSled_20220329
3/31/2022 4:36,27.961,104.144,0.316,Pressure_877_CSled_20220329
3/31/2022 4:38,27.961,104.306,0.332,Pressure_877_CSled_20220329
3/31/2022 4:40,27.961,103.91,0.293,Pressure_877_CSled_20220329
3/31/2022 4:42,27.961,103.784,0.281,Pressure_877_CSled_20220329
3/31/2022 4:44,27.961,103.784,0.281,Pressure_877_CSled_20220329
3/31/2022 4:46,27.961,103.316,0.234,Pressure_877_CSled_20220329
3/31/2022 4:48,27.961,103.622,0.264,Pressure_877_CSled_20220329
3/31/2022 4:50,27.961,103.73,0.275,Pressure_877_CSled_20220329
3/31/2022 4:52,27.961,103.406,0.243,Pressure_877_CSled_20220329
3/31/2022 4:54,27.961,103.982,0.3,Pressure_877_CSled_20220329
3/31/2022 4:56,27.961,103.442,0.247,Pressure_877_CSled_20220329
3/31/2022 4:58,27.961,103.982,0.3,Pressure_877_CSled_20220329
3/31/2022 5:00,27.961,103.55,0.257,Pressure_877_CSled_20220329
3/31/2022 5:02,27.862,103.762,0.278,Pressure_877_CSled_20220329
3/31/2022 5:04,27.862,103.403,0.243,Pressure_877_CSled_20220329
3/31/2022 5:06,27.862,103.385,0.241,Pressure_877_CSled_20220329
3/31/2022 5:08,27.862,103.061,0.209,Pressure_877_CSled_20220329
3/31/2022 5:10,27.862,103.331,0.235,Pressure_877_CSled_20220329
3/31/2022 5:12,27.862,103.331,0.235,Pressure_877_CSled_20220329
3/31/2022 5:14,27.862,103.133,0.216,Pressure_877_CSled_20220329
3/31/2022 5:16,27.862,103.043,0.207,Pressure_877_CSled_20220329
3/31/2022 5:18,27.764,103.076,0.21,Pressure_877_CSled_20220329
3/31/2022 5:20,27.764,103.687,0.271,Pressure_877_CSled_20220329
3/31/2022 5:22,27.764,103.435,0.246,Pressure_877_CSled_20220329
3/31/2022 5:24,27.764,103.363,0.239,Pressure_877_CSled_20220329
3/31/2022 5:26,27.764,102.986,0.201,Pressure_877_CSled_20220329
3/31/2022 5:28,27.665,103.09,0.212,Pressure_877_CSled_20220329
3/31/2022 5:30,27.665,102.911,0.194,Pressure_877_CSled_20220329
3/31/2022 5:32,27.665,103.018,0.204,Pressure_877_CSled_20220329
3/31/2022 5:34,27.665,102.911,0.194,Pressure_877_CSled_20220329
3/31/2022 5:36,27.665,103.18,0.22,Pressure_877_CSled_20220329
3/31/2022 5:38,27.665,102.964,0.199,Pressure_877_CSled_20220329
3/31/2022 5:40,27.665,103.342,0.237,Pressure_877_CSled_20220329
3/31/2022 5:42,27.665,102.713,0.174,Pressure_877_CSled_20220329
3/31/2022 5:44,27.567,102.817,0.184,Pressure_877_CSled_20220329
3/31/2022 5:46,27.665,102.497,0.153,Pressure_877_CSled_20220329
3/31/2022 5:48,27.665,102.677,0.17,Pressure_877_CSled_20220329
3/31/2022 5:50,27.665,102.641,0.167,Pressure_877_CSled_20220329
3/31/2022 5:52,27.665,102.803,0.183,Pressure_877_CSled_20220329
3/31/2022 5:54,27.567,102.494,0.152,Pressure_877_CSled_20220329
3/31/2022 5:56,27.567,102.602,0.163,Pressure_877_CSled_20220329
3/31/2022 5:58,27.567,102.71,0.174,Pressure_877_CSled_20220329
3/31/2022 6:00,27.665,102.659,0.169,Pressure_877_CSled_20220329
3/31/2022 6:02,27.665,102.587,0.161,Pressure_877_CSled_20220329
3/31/2022 6:04,27.567,102.458,0.149,Pressure_877_CSled_20220329
3/31/2022 6:06,27.665,102.641,0.167,Pressure_877_CSled_20220329
3/31/2022 6:08,27.665,102.605,0.163,Pressure_877_CSled_20220329
3/31/2022 6:10,27.567,102.512,0.154,Pressure_877_CSled_20220329
3/31/2022 6:12,27.665,102.353,0.138,Pressure_877_CSled_20220329
3/31/2022 6:14,27.665,102.623,0.165,Pressure_877_CSled_20220329
3/31/2022 6:16,27.665,102.443,0.147,Pressure_877_CSled_20220329
3/31/2022 6:18,27.665,102.425,0.145,Pressure_877_CSled_20220329
3/31/2022 6:20,27.665,102.407,0.144,Pressure_877_CSled_20220329
3/31/2022 6:22,27.665,102.749,0.178,Pressure_877_CSled_20220329
3/31/2022 6:24,27.665,102.749,0.178,Pressure_877_CSled_20220329
3/31/2022 6:26,27.665,102.659,0.169,Pressure_877_CSled_20220329
3/31/2022 6:28,27.665,102.641,0.167,Pressure_877_CSled_20220329
3/31/2022 6:30,27.665,102.407,0.144,Pressure_877_CSled_20220329
3/31/2022 6:32,27.764,102.518,0.155,Pressure_877_CSled_20220329
3/31/2022 6:34,27.665,102.893,0.192,Pressure_877_CSled_20220329
3/31/2022 6:36,27.665,102.533,0.156,Pressure_877_CSled_20220329
3/31/2022 6:38,27.665,102.371,0.14,Pressure_877_CSled_20220329
3/31/2022 6:40,27.665,102.443,0.147,Pressure_877_CSled_20220329
3/31/2022 6:42,27.764,102.303,0.133,Pressure_877_CSled_20220329
3/31/2022 6:44,27.764,102.5,0.153,Pressure_877_CSled_20220329
3/31/2022 6:46,27.764,102.698,0.173,Pressure_877_CSled_20220329
3/31/2022 6:48,27.764,102.896,0.192,Pressure_877_CSled_20220329
3/31/2022 6:50,27.764,102.806,0.183,Pressure_877_CSled_20220329
3/31/2022 6:52,27.764,102.393,0.142,Pressure_877_CSled_20220329
3/31/2022 6:54,27.665,102.353,0.138,Pressure_877_CSled_20220329
3/31/2022 6:56,27.665,102.551,0.158,Pressure_877_CSled_20220329
3/31/2022 6:58,27.764,102.572,0.16,Pressure_877_CSled_20220329
3/31/2022 7:00,27.764,102.536,0.156,Pressure_877_CSled_20220329
3/31/2022 7:02,27.764,102.932,0.196,Pressure_877_CSled_20220329
3/31/2022 7:04,27.764,103.291,0.232,Pressure_877_CSled_20220329
3/31/2022 7:06,27.665,102.533,0.156,Pressure_877_CSled_20220329
3/31/2022 7:08,27.665,102.407,0.144,Pressure_877_CSled_20220329
3/31/2022 7:10,27.764,102.68,0.171,Pressure_877_CSled_20220329
3/31/2022 7:12,27.764,102.842,0.187,Pressure_877_CSled_20220329
3/31/2022 7:14,27.764,102.842,0.187,Pressure_877_CSled_20220329
3/31/2022 7:16,27.764,102.77,0.18,Pressure_877_CSled_20220329
