7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629274140,+3.46,+25.168, +7.235,+0.972
1629274200,+3.46,+25.151, +7.217,+0.972
1629274260,+3.46,+25.134, +7.489,+0.972
1629274320,+3.46,+25.176, +7.180,+0.972
1629274380,+3.46,+25.210, +7.004,+0.972
1629274440,+3.46,+25.219, +7.098,+0.973
1629274500,+3.46,+25.202, +7.142,+0.972
1629274560,+3.46,+25.185, +7.217,+0.972
1629274620,+3.46,+25.160, +7.215,+0.972
1629274680,+3.46,+25.143, +7.175,+0.972
1629274740,+3.46,+25.185, +7.021,+0.972
1629274800,+3.46,+25.168, +7.297,+0.972
1629274860,+3.46,+25.134, +7.403,+0.972
1629274920,+3.46,+25.151, +7.207,+0.972
1629274980,+3.46,+25.109, +7.238,+0.972
1629275040,+3.46,+25.109, +7.410,+0.972
1629275100,+3.46,+25.118, +7.188,+0.972
1629275160,+3.46,+25.134, +7.135,+0.972
1629275220,+3.46,+25.092, +7.325,+0.972
1629275280,+3.46,+25.067, +7.395,+0.972
1629275340,+3.46,+25.059, +7.459,+0.973
1629275400,+3.46,+25.084, +7.174,+0.972
1629275460,+3.46,+25.067, +7.308,+0.972
1629275520,+3.46,+25.084, +7.216,+0.972
1629275580,+3.46,+25.126, +7.028,+0.971
1629275640,+3.46,+25.151, +7.175,+0.972
1629275700,+3.46,+25.126, +7.354,+0.973
1629275760,+3.46,+25.109, +7.326,+0.972
1629275820,+3.46,+25.109, +7.168,+0.971
1629275880,+3.46,+25.126, +7.065,+0.972
1629275940,+3.46,+25.185, +7.083,+0.973
1629276000,+3.46,+25.176, +7.220,+0.972
1629276060,+3.46,+25.109, +7.298,+0.972
1629276120,+3.46,+25.084, +7.273,+0.972
1629276180,+3.46,+25.084, +7.221,+0.972
1629276240,+3.46,+25.067, +7.449,+0.973
1629276300,+3.46,+25.092, +7.169,+0.972
1629276360,+3.46,+25.067, +7.317,+0.972
1629276420,+3.46,+25.050, +7.177,+0.972
1629276480,+3.46,+25.042, +7.332,+0.973
1629276540,+3.46,+25.042, +7.347,+0.972
1629276600,+3.46,+25.033, +7.244,+0.973
1629276660,+3.46,+25.033, +7.425,+0.972
1629276720,+3.46,+25.008, +7.447,+0.973
1629276780,+3.46,+25.025, +7.295,+0.972
1629276840,+3.46,+25.075, +7.133,+0.972
1629276900,+3.46,+25.126, +7.137,+0.972
1629276960,+3.46,+25.092, +7.250,+0.971
1629277020,+3.46,+25.059, +7.335,+0.972
1629277080,+3.46,+25.067, +7.410,+0.972
1629277140,+3.46,+25.033, +7.445,+0.972
1629277200,+3.46,+25.033, +7.462,+0.973
1629277260,+3.46,+25.033, +7.462,+0.972
1629277320,+3.46,+25.042, +7.374,+0.971
1629277380,+3.46,+25.042, +7.342,+0.972
1629277440,+3.46,+25.017, +7.411,+0.972
1629277500,+3.46,+25.008, +7.383,+0.972
1629277560,+3.46,+25.017, +7.456,+0.972
1629277620,+3.46,+25.008, +7.542,+0.972
1629277680,+3.46,+25.025, +7.415,+0.973
1629277740,+3.46,+25.017, +7.312,+0.972
1629277800,+3.46,+25.017, +7.432,+0.972
1629277860,+3.46,+25.042, +7.479,+0.972
1629277920,+3.46,+25.025, +7.489,+0.973
1629277980,+3.46,+25.008, +7.499,+0.973
1629278040,+3.46,+25.000, +7.473,+0.972
1629278100,+3.46,+25.025, +7.276,+0.972
1629278160,+3.46,+25.008, +7.420,+0.972
1629278220,+3.46,+24.991, +7.553,+0.972
1629278280,+3.46,+24.991, +7.498,+0.972
1629278340,+3.46,+25.017, +7.464,+0.972
1629278400,+3.46,+25.025, +7.331,+0.973
1629278460,+3.46,+25.033, +7.284,+0.972
1629278520,+3.46,+25.017, +7.310,+0.972
1629278580,+3.46,+25.008, +7.417,+0.972
1629278640,+3.46,+24.983, +7.459,+0.972
1629278700,+3.46,+24.966, +7.428,+0.972
1629278760,+3.46,+24.975, +7.352,+0.972
1629278820,+3.46,+24.975, +7.310,+0.972
1629278880,+3.46,+24.966, +7.356,+0.972
1629278940,+3.46,+24.949, +7.443,+0.972
1629279000,+3.46,+24.907, +7.486,+0.971
1629279060,+3.46,+24.924, +7.355,+0.972
1629279120,+3.46,+24.949, +7.338,+0.972
1629279180,+3.46,+24.941, +7.293,+0.972
1629279240,+3.46,+25.025, +7.121,+0.972
1629279300,+3.46,+25.092, +7.080,+0.973
1629279360,+3.46,+25.126, +7.076,+0.972
1629279420,+3.46,+25.134, +7.056,+0.972
1629279480,+3.46,+25.126, +7.069,+0.972
1629279540,+3.46,+25.134, +7.026,+0.972
1629279600,+3.46,+25.118, +7.096,+0.972
1629279660,+3.46,+25.126, +7.143,+0.972
1629279720,+3.46,+25.109, +7.006,+0.972
1629279780,+3.46,+25.126, +7.009,+0.972
1629279840,+3.46,+25.118, +7.002,+0.972
1629279900,+3.46,+25.118, +7.043,+0.972
1629279960,+3.46,+25.126, +7.055,+0.973
1629280020,+3.46,+25.151, +7.064,+0.972
1629280080,+3.46,+25.151, +7.081,+0.972
1629280140,+3.46,+25.160, +7.130,+0.972
1629280200,+3.46,+25.143, +7.126,+0.971
1629280260,+3.46,+25.151, +7.024,+0.971
1629280320,+3.46,+25.143, +6.989,+0.972
1629280380,+3.46,+25.126, +7.037,+0.972
1629280440,+3.46,+25.151, +7.118,+0.972
1629280500,+3.46,+25.126, +7.154,+0.972
1629280560,+3.46,+25.143, +7.101,+0.972
1629280620,+3.46,+25.118, +7.051,+0.972
1629280680,+3.46,+25.109, +7.073,+0.972
1629280740,+3.46,+25.134, +7.098,+0.972
1629280800,+3.46,+25.033, +7.347,+0.972
1629280860,+3.46,+24.991, +7.444,+0.973
1629280920,+3.46,+24.958, +7.263,+0.972
1629280980,+3.46,+24.949, +7.401,+0.972
1629281040,+3.46,+24.949, +7.389,+0.972
1629281100,+3.46,+24.941, +7.301,+0.972
1629281160,+3.46,+24.941, +7.267,+0.972
1629281220,+3.46,+24.933, +7.301,+0.972
1629281280,+3.46,+24.933, +7.424,+0.972
1629281340,+3.46,+24.933, +7.281,+0.972
1629281400,+3.46,+24.916, +7.212,+0.972
1629281460,+3.46,+24.891, +7.322,+0.972
1629281520,+3.46,+24.891, +7.341,+0.972
1629281580,+3.46,+24.899, +7.232,+0.972
1629281640,+3.46,+24.874, +7.409,+0.972
1629281700,+3.46,+24.865, +7.368,+0.972
1629281760,+3.46,+24.882, +7.374,+0.972
1629281820,+3.46,+24.865, +7.317,+0.972
1629281880,+3.46,+24.857, +7.360,+0.972
1629281940,+3.46,+24.865, +7.388,+0.972
1629282000,+3.46,+24.891, +7.375,+0.972
1629282060,+3.46,+24.899, +7.402,+0.972
1629282120,+3.46,+24.899, +7.356,+0.972
1629282180,+3.46,+24.865, +7.341,+0.972
1629282240,+3.46,+24.848, +7.443,+0.972
1629282300,+3.46,+24.857, +7.367,+0.972
1629282360,+3.46,+24.857, +7.459,+0.972
1629282420,+3.46,+24.857, +7.288,+0.972
1629282480,+3.46,+24.865, +7.340,+0.972
1629282540,+3.46,+24.865, +7.373,+0.972
1629282600,+3.46,+24.874, +7.381,+0.972
1629282660,+3.46,+24.882, +7.241,+0.971
1629282720,+3.46,+24.933, +7.099,+0.972
1629282780,+3.46,+24.899, +7.364,+0.972
1629282840,+3.46,+24.874, +7.416,+0.972
1629282900,+3.46,+24.916, +7.212,+0.972
1629282960,+3.46,+24.991, +7.050,+0.972
1629283020,+3.46,+25.008, +6.958,+0.972
1629283080,+3.46,+25.042, +6.949,+0.971
1629283140,+3.46,+25.008, +6.976,+0.971
1629283200,+3.46,+25.033, +7.000,+0.972
1629283260,+3.46,+25.008, +7.040,+0.972
1629283320,+3.46,+25.033, +7.055,+0.972
1629283380,+3.46,+25.025, +6.912,+0.972
1629283440,+3.46,+25.000, +6.869,+0.972
1629283500,+3.46,+24.991, +6.960,+0.972
1629283560,+3.46,+25.017, +7.016,+0.972
1629283620,+3.46,+24.933, +7.237,+0.972
1629283680,+3.46,+24.874, +7.395,+0.972
1629283740,+3.46,+24.832, +7.308,+0.972
1629283800,+3.46,+24.832, +7.224,+0.972
1629283860,+3.46,+24.823, +7.342,+0.972
1629283920,+3.46,+24.806, +7.322,+0.972
1629283980,+3.46,+24.823, +7.181,+0.971
1629284040,+3.46,+24.806, +7.316,+0.972
1629284100,+3.46,+24.798, +7.395,+0.972
1629284160,+3.46,+24.823, +7.328,+0.972
1629284220,+3.46,+24.781, +7.382,+0.972
1629284280,+3.46,+24.781, +7.315,+0.971
1629284340,+3.46,+24.781, +7.385,+0.972
1629284400,+3.46,+24.781, +7.383,+0.972
1629284460,+3.46,+24.773, +7.442,+0.972
1629284520,+3.46,+24.781, +7.341,+0.972
1629284580,+3.46,+24.756, +7.367,+0.972
1629284640,+3.46,+24.739, +7.422,+0.972
1629284700,+3.46,+24.756, +7.267,+0.972
1629284760,+3.46,+24.731, +7.252,+0.972
1629284820,+3.46,+24.714, +7.305,+0.972
1629284880,+3.46,+24.748, +7.268,+0.971
1629284940,+3.46,+24.697, +7.302,+0.972
1629285000,+3.46,+24.697, +7.385,+0.972
1629285060,+3.46,+24.672, +7.301,+0.972
1629285120,+3.46,+24.756, +7.197,+0.971
1629285180,+3.46,+24.739, +7.228,+0.971
1629285240,+3.46,+24.756, +7.119,+0.971
1629285300,+3.46,+24.748, +7.150,+0.972
1629285360,+3.46,+24.815, +7.009,+0.971
1629285420,+3.46,+24.739, +7.276,+0.972
1629285480,+3.46,+24.697, +7.260,+0.971
1629285540,+3.46,+24.672, +7.289,+0.971
1629285600,+3.46,+24.672, +7.227,+0.971
1629285660,+3.46,+24.630, +7.321,+0.971
1629285720,+3.46,+24.622, +7.385,+0.972
1629285780,+3.46,+24.588, +7.461,+0.971
1629285840,+3.46,+24.630, +7.224,+0.971
1629285900,+3.46,+24.596, +7.313,+0.971
1629285960,+3.46,+24.596, +7.427,+0.972
1629286020,+3.46,+24.588, +7.414,+0.971
1629286080,+3.46,+24.580, +7.345,+0.972
1629286140,+3.46,+24.596, +7.156,+0.972
1629286200,+3.46,+24.647, +7.113,+0.971
1629286260,+3.46,+24.622, +7.333,+0.971
1629286320,+3.46,+24.613, +7.457,+0.971
1629286380,+3.46,+24.588, +7.426,+0.972
1629286440,+3.46,+24.596, +7.308,+0.972
1629286500,+3.46,+24.613, +7.292,+0.971
1629286560,+3.46,+24.605, +7.335,+0.971
1629286620,+3.46,+24.613, +7.366,+0.972
1629286680,+3.46,+24.613, +7.458,+0.972
1629286740,+3.46,+24.596, +7.451,+0.971
1629286800,+3.46,+24.613, +7.285,+0.972
1629286860,+3.46,+24.613, +7.392,+0.971
1629286920,+3.46,+24.605, +7.424,+0.972
1629286980,+3.46,+24.605, +7.442,+0.972
1629287040,+3.46,+24.613, +7.223,+0.972
1629287100,+3.46,+24.596, +7.468,+0.971
1629287160,+3.46,+24.588, +7.469,+0.972
1629287220,+3.46,+24.588, +7.417,+0.972
1629287280,+3.46,+24.613, +7.272,+0.971
1629287340,+3.46,+24.596, +7.377,+0.971
1629287400,+3.46,+24.563, +7.350,+0.971
1629287460,+3.46,+24.554, +7.356,+0.971
1629287520,+3.46,+24.546, +7.458,+0.972
1629287580,+3.46,+24.546, +7.353,+0.972
1629287640,+3.46,+24.529, +7.349,+0.971
1629287700,+3.46,+24.521, +7.382,+0.972
1629287760,+3.46,+24.521, +7.323,+0.971
1629287820,+3.46,+24.521, +7.317,+0.971
1629287880,+3.46,+24.512, +7.285,+0.971
1629287940,+3.46,+24.479, +7.492,+0.971
1629288000,+3.46,+24.504, +7.228,+0.971
1629288060,+3.46,+24.479, +7.397,+0.971
1629288120,+3.46,+24.479, +7.280,+0.972
1629288180,+3.46,+24.496, +7.295,+0.971
1629288240,+3.46,+24.496, +7.192,+0.971
1629288300,+3.46,+24.529, +7.092,+0.971
1629288360,+3.46,+24.496, +7.178,+0.971
1629288420,+3.46,+24.454, +7.373,+0.971
1629288480,+3.46,+24.454, +7.387,+0.972
1629288540,+3.46,+24.454, +7.358,+0.971
1629288600,+3.46,+24.454, +7.255,+0.971
1629288660,+3.46,+24.462, +7.338,+0.971
1629288720,+3.46,+24.479, +7.250,+0.971
1629288780,+3.46,+24.479, +7.520,+0.971
1629288840,+3.46,+24.470, +7.471,+0.971
1629288900,+3.46,+24.470, +7.313,+0.971
1629288960,+3.46,+24.479, +7.222,+0.971
1629289020,+3.46,+24.479, +7.389,+0.972
1629289080,+3.46,+24.487, +7.307,+0.971
1629289140,+3.46,+24.487, +7.483,+0.971
1629289200,+3.46,+24.496, +7.425,+0.971
1629289260,+3.46,+24.529, +7.039,+0.971
1629289320,+3.46,+24.479, +7.524,+0.971
1629289380,+3.46,+24.462, +7.457,+0.971
1629289440,+3.46,+24.470, +7.292,+0.971
1629289500,+3.46,+24.479, +7.326,+0.971
1629289560,+3.46,+24.479, +7.348,+0.971
1629289620,+3.46,+24.429, +7.415,+0.971
1629289680,+3.46,+24.445, +7.288,+0.971
1629289740,+3.46,+24.504, +7.147,+0.972
1629289800,+3.46,+24.521, +7.056,+0.971
1629289860,+3.46,+24.462, +7.347,+0.971
1629289920,+3.46,+24.412, +7.524,+0.971
1629289980,+3.46,+24.412, +7.521,+0.972
1629290040,+3.46,+24.462, +7.223,+0.971
1629290100,+3.46,+24.429, +7.278,+0.971
1629290160,+3.46,+24.403, +7.263,+0.970
1629290220,+3.46,+24.378, +7.420,+0.971
1629290280,+3.46,+24.387, +7.182,+0.971
1629290340,+3.46,+24.387, +7.286,+0.971
1629290400,+3.46,+24.412, +7.118,+0.972
1629290460,+3.46,+24.412, +7.185,+0.971
1629290520,+3.46,+24.387, +7.263,+0.970
1629290580,+3.46,+24.387, +7.252,+0.971
1629290640,+3.46,+24.378, +7.412,+0.971
1629290700,+3.46,+24.370, +7.348,+0.971
1629290760,+3.46,+24.345, +7.515,+0.971
1629290820,+3.46,+24.319, +7.461,+0.971
1629290880,+3.46,+24.353, +7.073,+0.971
1629290940,+3.46,+24.412, +6.934,+0.971
1629291000,+3.46,+24.370, +7.309,+0.971
1629291060,+3.46,+24.378, +7.277,+0.971
1629291120,+3.46,+24.370, +7.297,+0.971
1629291180,+3.46,+24.403, +7.037,+0.971
1629291240,+3.46,+24.361, +7.410,+0.971
1629291300,+3.46,+24.345, +7.391,+0.971
1629291360,+3.46,+24.311, +7.450,+0.971
1629291420,+3.46,+24.345, +7.216,+0.971
1629291480,+3.46,+24.345, +7.193,+0.971
1629291540,+3.46,+24.319, +7.392,+0.971
1629291600,+3.46,+24.311, +7.362,+0.971
1629291660,+3.46,+24.303, +7.480,+0.971
1629291720,+3.46,+24.319, +7.180,+0.971
1629291780,+3.46,+24.336, +7.104,+0.971
1629291840,+3.46,+24.236, +7.544,+0.971
1629291900,+3.46,+24.236, +7.403,+0.971
1629291960,+3.46,+24.269, +7.202,+0.971
1629292020,+3.46,+24.261, +7.297,+0.970
1629292080,+3.46,+24.244, +7.259,+0.971
1629292140,+3.46,+24.303, +7.045,+0.970
1629292200,+3.46,+24.286, +7.039,+0.971
1629292260,+3.46,+24.261, +7.347,+0.970
1629292320,+3.46,+24.219, +7.340,+0.970
1629292380,+3.46,+24.252, +7.136,+0.971
1629292440,+3.46,+24.244, +7.189,+0.971
1629292500,+3.46,+24.236, +7.171,+0.971
1629292560,+3.46,+24.219, +7.263,+0.971
1629292620,+3.46,+24.261, +7.082,+0.971
1629292680,+3.46,+24.261, +7.074,+0.971
1629292740,+3.46,+24.311, +6.894,+0.971
1629292800,+3.46,+24.336, +6.761,+0.971
1629292860,+3.46,+24.361, +6.874,+0.971
1629292920,+3.46,+24.378, +6.800,+0.971
1629292980,+3.46,+24.403, +6.917,+0.971
1629293040,+3.46,+24.403, +6.901,+0.971
1629293100,+3.46,+24.328, +7.222,+0.970
1629293160,+3.46,+24.244, +7.296,+0.970
1629293220,+3.46,+24.286, +6.923,+0.971
1629293280,+3.46,+24.328, +6.840,+0.971
1629293340,+3.46,+24.311, +6.982,+0.971
1629293400,+3.46,+24.252, +7.057,+0.970
1629293460,+3.46,+24.328, +6.863,+0.970
1629293520,+3.46,+24.345, +6.710,+0.970
1629293580,+3.46,+24.345, +6.866,+0.971
1629293640,+3.46,+24.345, +6.863,+0.971
1629293700,+3.46,+24.353, +6.822,+0.971
1629293760,+3.46,+24.387, +6.838,+0.971
1629293820,+3.46,+24.420, +6.818,+0.971
1629293880,+3.46,+24.437, +6.809,+0.971
1629293940,+3.46,+24.437, +6.789,+0.971
1629294000,+3.46,+24.429, +6.774,+0.971
1629294060,+3.46,+24.395, +6.803,+0.970
1629294120,+3.46,+24.403, +6.782,+0.971
1629294180,+3.46,+24.353, +6.899,+0.970
1629294240,+3.46,+24.345, +6.746,+0.970
1629294300,+3.46,+24.311, +6.801,+0.970
1629294360,+3.46,+24.303, +6.790,+0.971
1629294420,+3.46,+24.269, +7.000,+0.971
1629294480,+3.46,+24.202, +7.189,+0.971
1629294540,+3.46,+24.168, +7.129,+0.970
1629294600,+3.46,+24.160, +7.047,+0.971
1629294660,+3.46,+24.227, +6.740,+0.971
1629294720,+3.46,+24.311, +6.809,+0.971
1629294780,+3.46,+24.319, +6.855,+0.970
1629294840,+3.46,+24.210, +7.203,+0.971
1629294900,+3.46,+24.185, +7.049,+0.970
1629294960,+3.46,+24.202, +6.965,+0.970
1629295020,+3.46,+24.244, +6.960,+0.971
1629295080,+3.46,+24.286, +6.820,+0.970
1629295140,+3.46,+24.303, +6.814,+0.970
1629295200,+3.46,+24.294, +6.741,+0.971
1629295260,+3.46,+24.286, +6.796,+0.971
1629295320,+3.46,+24.303, +6.832,+0.971
1629295380,+3.46,+24.277, +6.737,+0.970
1629295440,+3.46,+24.277, +6.766,+0.970
1629295500,+3.46,+24.277, +6.737,+0.971
1629295560,+3.46,+24.311, +6.854,+0.971
1629295620,+3.46,+24.244, +7.167,+0.970
1629295680,+3.46,+24.152, +7.348,+0.971
1629295740,+3.46,+24.101, +7.272,+0.970
1629295800,+3.46,+24.093, +7.238,+0.971
1629295860,+3.46,+24.068, +7.336,+0.971
1629295920,+3.46,+24.093, +7.216,+0.971
1629295980,+3.46,+24.076, +7.256,+0.971
1629296040,+3.46,+24.076, +7.336,+0.970
1629296100,+3.46,+24.051, +7.377,+0.970
1629296160,+3.46,+24.085, +7.325,+0.971
1629296220,+3.46,+24.068, +7.379,+0.971
1629296280,+3.46,+24.068, +7.313,+0.970
1629296340,+3.46,+24.051, +7.426,+0.971
1629296400,+3.46,+24.093, +7.289,+0.970
1629296460,+3.46,+24.059, +7.344,+0.971
1629296520,+3.46,+24.059, +7.172,+0.971
1629296580,+3.46,+24.059, +7.176,+0.971
1629296640,+3.46,+24.059, +7.151,+0.970
1629296700,+3.46,+24.076, +7.194,+0.971
1629296760,+3.46,+24.085, +7.378,+0.971
1629296820,+3.46,+24.043, +7.475,+0.970
1629296880,+3.46,+24.009, +7.487,+0.970
1629296940,+3.46,+24.017, +7.364,+0.971
1629297000,+3.46,+24.009, +7.363,+0.970
1629297060,+3.46,+24.001, +7.405,+0.971
1629297120,+3.46,+23.984, +7.434,+0.970
1629297180,+3.46,+23.976, +7.353,+0.971
1629297240,+3.46,+23.984, +7.353,+0.970
1629297300,+3.46,+23.967, +7.285,+0.970
1629297360,+3.46,+23.967, +7.365,+0.971
1629297420,+3.46,+23.967, +7.347,+0.970
1629297480,+3.46,+23.950, +7.523,+0.971
1629297540,+3.46,+23.967, +7.337,+0.970
1629297600,+3.46,+23.992, +7.474,+0.971
1629297660,+3.46,+24.009, +7.306,+0.971
1629297720,+3.46,+23.992, +7.462,+0.970
1629297780,+3.46,+23.984, +7.395,+0.970
1629297840,+3.46,+23.976, +7.462,+0.971
1629297900,+3.46,+24.009, +7.330,+0.971
1629297960,+3.46,+24.009, +7.313,+0.970
1629298020,+3.46,+23.959, +7.399,+0.971
1629298080,+3.46,+23.959, +7.283,+0.970
1629298140,+3.46,+23.950, +7.137,+0.970
1629298200,+3.46,+23.925, +7.474,+0.970
1629298260,+3.46,+23.917, +7.412,+0.970
1629298320,+3.46,+23.917, +7.391,+0.970
1629298380,+3.46,+23.917, +7.460,+0.970
1629298440,+3.46,+23.934, +7.465,+0.971
1629298500,+3.46,+23.917, +7.377,+0.971
1629298560,+3.46,+23.900, +7.548,+0.970
1629298620,+3.46,+23.900, +7.438,+0.970
1629298680,+3.46,+23.908, +7.357,+0.970
1629298740,+3.46,+23.925, +7.248,+0.970
1629298800,+3.46,+23.892, +7.435,+0.971
1629298860,+3.46,+23.908, +7.400,+0.971
1629298920,+3.46,+23.892, +7.327,+0.971
1629298980,+3.46,+23.875, +7.497,+0.970
1629299040,+3.46,+23.892, +7.482,+0.971
1629299100,+3.46,+23.900, +7.400,+0.970
1629299160,+3.46,+23.892, +7.401,+0.970
1629299220,+3.46,+23.875, +7.584,+0.971
1629299280,+3.46,+23.950, +7.276,+0.970
1629299340,+3.46,+23.925, +7.528,+0.971
1629299400,+3.46,+23.917, +7.470,+0.970
1629299460,+3.46,+23.925, +7.352,+0.970
1629299520,+3.46,+23.900, +7.452,+0.971
1629299580,+3.46,+23.942, +7.173,+0.970
1629299640,+3.46,+23.892, +7.565,+0.970
1629299700,+3.46,+23.900, +7.346,+0.970
1629299760,+3.46,+23.900, +7.253,+0.970
1629299820,+3.46,+23.934, +7.285,+0.970
1629299880,+3.46,+23.950, +7.206,+0.970
1629299940,+3.46,+23.925, +7.416,+0.971
1629300000,+3.46,+23.984, +7.032,+0.970
1629300060,+3.46,+23.950, +7.271,+0.971
1629300120,+3.46,+23.942, +7.156,+0.970
1629300180,+3.46,+23.942, +7.238,+0.970
1629300240,+3.46,+23.875, +7.315,+0.970
1629300300,+3.46,+23.892, +7.195,+0.970
1629300360,+3.46,+23.883, +7.287,+0.970
1629300420,+3.46,+23.875, +7.354,+0.970
1629300480,+3.46,+23.875, +7.355,+0.970
1629300540,+3.46,+23.850, +7.414,+0.970
1629300600,+3.46,+23.867, +7.327,+0.971
1629300660,+3.46,+23.883, +7.312,+0.971
1629300720,+3.46,+23.858, +7.535,+0.970
1629300780,+3.46,+23.850, +7.388,+0.971
1629300840,+3.46,+23.875, +7.543,+0.970
1629300900,+3.46,+23.875, +7.467,+0.970
1629300960,+3.46,+23.858, +7.377,+0.970
1629301020,+3.46,+23.883, +7.325,+0.970
1629301080,+3.46,+23.892, +7.447,+0.970
1629301140,+3.46,+23.917, +7.173,+0.970
1629301200,+3.46,+23.900, +7.361,+0.971
1629301260,+3.46,+23.892, +7.249,+0.970
1629301320,+3.46,+23.900, +7.174,+0.970
1629301380,+3.46,+23.934, +7.026,+0.970
1629301440,+3.46,+23.934, +7.127,+0.970
1629301500,+3.46,+23.925, +7.121,+0.970
1629301560,+3.46,+23.976, +6.889,+0.970
1629301620,+3.46,+23.934, +7.114,+0.970
1629301680,+3.46,+23.883, +7.336,+0.970
1629301740,+3.46,+23.850, +7.402,+0.970
1629301800,+3.46,+23.850, +7.342,+0.970
1629301860,+3.46,+23.833, +7.274,+0.970
1629301920,+3.46,+23.841, +7.346,+0.970
1629301980,+3.46,+23.825, +7.423,+0.971
1629302040,+3.46,+23.883, +7.134,+0.970
1629302100,+3.46,+23.841, +7.398,+0.970
1629302160,+3.46,+23.833, +7.337,+0.970
1629302220,+3.46,+23.867, +7.115,+0.970
1629302280,+3.46,+23.791, +7.512,+0.970
1629302340,+3.46,+23.799, +7.360,+0.970
1629302400,+3.46,+23.825, +7.231,+0.970
1629302460,+3.46,+23.808, +7.376,+0.970
1629302520,+3.46,+23.833, +7.344,+0.970
1629302580,+3.46,+23.825, +7.452,+0.970
1629302640,+3.46,+23.816, +7.374,+0.970
1629302700,+3.46,+23.808, +7.376,+0.970
1629302760,+3.46,+23.799, +7.432,+0.970
1629302820,+3.46,+23.808, +7.461,+0.970
1629302880,+3.46,+23.791, +7.464,+0.971
1629302940,+3.46,+23.799, +7.384,+0.971
1629303000,+3.46,+23.791, +7.346,+0.970
1629303060,+3.46,+23.816, +7.386,+0.970
1629303120,+3.46,+23.841, +7.272,+0.970
1629303180,+3.46,+23.791, +7.402,+0.969
1629303240,+3.46,+23.791, +7.275,+0.971
1629303300,+3.46,+23.758, +7.504,+0.970
1629303360,+3.46,+23.783, +7.238,+0.970
1629303420,+3.46,+23.791, +7.406,+0.970
1629303480,+3.46,+23.816, +7.180,+0.970
1629303540,+3.46,+23.883, +6.864,+0.970
1629303600,+3.46,+23.816, +7.339,+0.970
1629303660,+3.46,+23.791, +7.410,+0.971
1629303720,+3.46,+23.766, +7.422,+0.970
1629303780,+3.46,+23.758, +7.215,+0.970
1629303840,+3.46,+23.783, +7.343,+0.970
1629303900,+3.46,+23.766, +7.262,+0.970
1629303960,+3.46,+23.758, +7.260,+0.970
1629304020,+3.46,+23.716, +7.519,+0.970
1629304080,+3.46,+23.716, +7.288,+0.969
1629304140,+3.46,+23.674, +7.415,+0.970
1629304200,+3.46,+23.665, +7.443,+0.970
1629304260,+3.46,+23.699, +7.394,+0.969
1629304320,+3.46,+23.691, +7.421,+0.970
1629304380,+3.46,+23.741, +7.347,+0.970
1629304440,+3.46,+23.699, +7.494,+0.970
1629304500,+3.46,+23.665, +7.471,+0.970
1629304560,+3.46,+23.707, +7.159,+0.970
1629304620,+3.46,+23.799, +6.889,+0.970
1629304680,+3.46,+23.825, +6.969,+0.970
1629304740,+3.46,+23.741, +7.451,+0.970
1629304800,+3.46,+23.766, +7.170,+0.970
1629304860,+3.46,+23.741, +7.143,+0.971
1629304920,+3.46,+23.774, +7.100,+0.970
1629304980,+3.46,+23.758, +7.122,+0.970
1629305040,+3.46,+23.732, +7.277,+0.970
1629305100,+3.46,+23.665, +7.449,+0.970
1629305160,+3.46,+23.691, +7.248,+0.970
1629305220,+3.46,+23.624, +7.547,+0.969
1629305280,+3.46,+23.657, +7.266,+0.970
1629305340,+3.46,+23.632, +7.375,+0.970
1629305400,+3.46,+23.649, +7.237,+0.970
1629305460,+3.46,+23.649, +7.277,+0.971
1629305520,+3.46,+23.607, +7.552,+0.970
1629305580,+3.46,+23.598, +7.544,+0.970
1629305640,+3.46,+23.615, +7.472,+0.970
1629305700,+3.46,+23.632, +7.239,+0.970
1629305760,+3.46,+23.632, +7.374,+0.970
1629305820,+3.46,+23.640, +7.179,+0.970
1629305880,+3.46,+23.640, +7.376,+0.970
1629305940,+3.46,+23.590, +7.476,+0.970
1629306000,+3.46,+23.598, +7.370,+0.970
1629306060,+3.46,+23.624, +7.226,+0.970
1629306120,+3.46,+23.665, +7.120,+0.970
1629306180,+3.46,+23.707, +7.087,+0.970
1629306240,+3.46,+23.749, +7.049,+0.970
1629306300,+3.46,+23.841, +6.900,+0.970
1629306360,+3.46,+23.850, +6.933,+0.970
1629306420,+3.46,+23.808, +6.924,+0.970
1629306480,+3.46,+23.808, +6.782,+0.970
1629306540,+3.46,+23.850, +6.959,+0.970
1629306600,+3.46,+23.833, +7.004,+0.970
1629306660,+3.46,+23.833, +7.029,+0.970
1629306720,+3.46,+23.858, +7.078,+0.970
1629306780,+3.46,+23.724, +7.476,+0.970
1629306840,+3.46,+23.707, +7.294,+0.970
1629306900,+3.46,+23.640, +7.510,+0.970
1629306960,+3.46,+23.598, +7.588,+0.970
1629307020,+3.46,+23.573, +7.590,+0.970
1629307080,+3.46,+23.632, +7.296,+0.970
1629307140,+3.46,+23.590, +7.485,+0.970
1629307200,+3.46,+23.590, +7.536,+0.970
1629307260,+3.46,+23.565, +7.546,+0.970
1629307320,+3.46,+23.548, +7.693,+0.969
1629307380,+3.46,+23.607, +7.412,+0.969
1629307440,+3.46,+23.665, +7.227,+0.970
1629307500,+3.46,+23.682, +7.178,+0.970
