"Plot Title: SGD_011021_319"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
1356,01/10/21 01:56:50 PM,0.0,22.31,,,,,
1357,01/10/21 01:57:00 PM,0.0,22.31,,,,,
1358,01/10/21 01:57:10 PM,0.0,22.31,,,,,
1359,01/10/21 01:57:20 PM,0.0,22.31,,,,,
1360,01/10/21 01:57:30 PM,0.0,22.31,,,,,
1361,01/10/21 01:57:40 PM,0.0,22.31,,,,,
1362,01/10/21 01:57:50 PM,0.0,22.31,,,,,
1363,01/10/21 01:58:00 PM,0.0,22.30,,,,,
1364,01/10/21 01:58:10 PM,0.0,22.30,,,,,
1365,01/10/21 01:58:20 PM,0.0,22.30,,,,,
1366,01/10/21 01:58:30 PM,0.0,22.31,,,,,
1367,01/10/21 01:58:40 PM,0.0,22.30,,,,,
1368,01/10/21 01:58:50 PM,0.0,22.30,,,,,
1369,01/10/21 01:59:00 PM,0.0,22.30,,,,,
1370,01/10/21 01:59:10 PM,0.0,22.30,,,,,
1371,01/10/21 01:59:20 PM,0.0,22.30,,,,,
1372,01/10/21 01:59:30 PM,0.0,22.31,,,,,
1373,01/10/21 01:59:40 PM,0.0,22.31,,,,,
1374,01/10/21 01:59:50 PM,0.0,22.31,,,,,
1375,01/10/21 02:00:00 PM,0.0,22.30,,,,,
1376,01/10/21 02:00:10 PM,0.0,22.31,,,,,
1377,01/10/21 02:00:20 PM,0.0,22.31,,,,,
1378,01/10/21 02:00:30 PM,0.0,22.31,,,,,
1379,01/10/21 02:00:40 PM,0.0,22.31,,,,,
1380,01/10/21 02:00:50 PM,0.0,22.31,,,,,
1381,01/10/21 02:01:00 PM,0.0,22.31,,,,,
1382,01/10/21 02:01:10 PM,0.0,22.31,,,,,
1383,01/10/21 02:01:20 PM,0.0,22.31,,,,,
1384,01/10/21 02:01:30 PM,0.0,22.31,,,,,
1385,01/10/21 02:01:40 PM,0.0,22.31,,,,,
1386,01/10/21 02:01:50 PM,0.0,22.31,,,,,
1387,01/10/21 02:02:00 PM,0.0,22.31,,,,,
1388,01/10/21 02:02:10 PM,0.0,22.31,,,,,
1389,01/10/21 02:02:20 PM,0.0,22.31,,,,,
1390,01/10/21 02:02:30 PM,0.0,22.31,,,,,
1391,01/10/21 02:02:40 PM,0.0,22.31,,,,,
1392,01/10/21 02:02:50 PM,0.0,22.31,,,,,
1393,01/10/21 02:03:00 PM,0.0,22.30,,,,,
1394,01/10/21 02:03:10 PM,0.0,22.28,,,,,
1395,01/10/21 02:03:20 PM,0.0,22.28,,,,,
1396,01/10/21 02:03:30 PM,0.0,22.28,,,,,
1397,01/10/21 02:03:40 PM,0.0,22.28,,,,,
1398,01/10/21 02:03:50 PM,0.0,22.30,,,,,
1399,01/10/21 02:04:00 PM,0.0,22.28,,,,,
1400,01/10/21 02:04:10 PM,0.0,22.30,,,,,
1401,01/10/21 02:04:20 PM,0.0,22.30,,,,,
1402,01/10/21 02:04:30 PM,0.0,22.28,,,,,
1403,01/10/21 02:04:40 PM,0.0,22.30,,,,,
1404,01/10/21 02:04:50 PM,0.0,22.30,,,,,
1405,01/10/21 02:05:00 PM,0.0,22.32,,,,,
1406,01/10/21 02:05:10 PM,0.0,22.32,,,,,
1407,01/10/21 02:05:20 PM,0.0,22.33,,,,,
1408,01/10/21 02:05:30 PM,0.0,22.36,,,,,
1409,01/10/21 02:05:40 PM,0.0,22.36,,,,,
1410,01/10/21 02:05:50 PM,0.0,22.37,,,,,
1411,01/10/21 02:06:00 PM,0.0,22.37,,,,,
1412,01/10/21 02:06:10 PM,0.0,22.37,,,,,
1413,01/10/21 02:06:20 PM,0.0,22.39,,,,,
1414,01/10/21 02:06:30 PM,0.0,22.40,,,,,
1415,01/10/21 02:06:40 PM,0.0,22.40,,,,,
1416,01/10/21 02:06:50 PM,0.0,22.42,,,,,
1417,01/10/21 02:07:00 PM,0.0,22.42,,,,,
1418,01/10/21 02:07:10 PM,0.0,22.43,,,,,
1419,01/10/21 02:07:20 PM,0.0,22.44,,,,,
1420,01/10/21 02:07:30 PM,0.0,22.44,,,,,
1421,01/10/21 02:07:40 PM,0.0,22.45,,,,,
1422,01/10/21 02:07:50 PM,0.0,22.45,,,,,
1423,01/10/21 02:08:00 PM,0.0,22.46,,,,,
1424,01/10/21 02:08:10 PM,0.0,22.52,,,,,
1425,01/10/21 02:08:20 PM,0.0,22.52,,,,,
1426,01/10/21 02:08:30 PM,0.0,22.69,,,,,
1427,01/10/21 02:08:40 PM,0.0,23.15,,,,,
1428,01/10/21 02:08:50 PM,0.0,23.33,,,,,
1429,01/10/21 02:09:00 PM,0.0,23.76,,,,,
1430,01/10/21 02:09:10 PM,0.0,24.11,,,,,
1431,01/10/21 02:09:20 PM,0.0,24.44,,,,,
1432,01/10/21 02:09:30 PM,0.0,24.81,,,,,
1433,01/10/21 02:09:40 PM,0.0,25.03,,,,,
1434,01/10/21 02:09:50 PM,0.0,25.27,,,,,
1435,01/10/21 02:10:00 PM,0.0,25.69,,,,,
1436,01/10/21 02:10:10 PM,0.0,25.87,,,,,
1437,01/10/21 02:10:20 PM,0.0,26.18,,,,,
1438,01/10/21 02:10:30 PM,0.0,26.29,,,,,
1439,01/10/21 02:10:40 PM,0.0,26.38,,,,,
1440,01/10/21 02:10:50 PM,0.0,26.62,,,,,
1441,01/10/21 02:11:00 PM,0.0,26.75,,,,,
1442,01/10/21 02:11:10 PM,0.0,26.97,,,,,
1443,01/10/21 02:11:20 PM,0.0,27.20,,,,,
1444,01/10/21 02:11:30 PM,0.0,27.46,,,,,
1445,01/10/21 02:11:40 PM,0.0,27.58,,,,,
1446,01/10/21 02:11:50 PM,0.0,27.80,,,,,
1447,01/10/21 02:12:00 PM,0.0,27.98,,,,,
1448,01/10/21 02:12:10 PM,0.0,28.18,,,,,
1449,01/10/21 02:12:20 PM,0.0,28.34,,,,,
1450,01/10/21 02:12:30 PM,0.0,28.46,,,,,
1451,01/10/21 02:12:40 PM,0.0,28.64,,,,,
1452,01/10/21 02:12:50 PM,0.0,28.78,,,,,
1453,01/10/21 02:13:00 PM,0.0,28.89,,,,,
1454,01/10/21 02:13:10 PM,0.0,28.88,,,,,
1455,01/10/21 02:13:20 PM,0.0,28.98,,,,,
1456,01/10/21 02:13:30 PM,0.0,29.09,,,,,
1457,01/10/21 02:13:40 PM,0.0,29.38,,,,,
1458,01/10/21 02:13:50 PM,0.0,29.70,,,,,
1459,01/10/21 02:14:00 PM,0.0,29.95,,,,,
1460,01/10/21 02:14:10 PM,0.0,30.12,,,,,
1461,01/10/21 02:14:20 PM,0.0,30.36,,,,,
1462,01/10/21 02:14:30 PM,0.0,30.55,,,,,
1463,01/10/21 02:14:40 PM,0.0,30.77,,,,,
1464,01/10/21 02:14:50 PM,0.0,31.05,,,,,
1465,01/10/21 02:15:00 PM,0.0,31.19,,,,,
1466,01/10/21 02:15:10 PM,0.0,31.41,,,,,
1467,01/10/21 02:15:20 PM,0.0,31.56,,,,,
1468,01/10/21 02:15:30 PM,0.0,31.78,,,,,
1469,01/10/21 02:15:40 PM,0.0,31.90,,,,,
1470,01/10/21 02:15:50 PM,0.0,32.10,,,,,
1471,01/10/21 02:16:00 PM,0.0,32.35,,,,,
1472,01/10/21 02:16:10 PM,0.0,32.53,,,,,
1473,01/10/21 02:16:20 PM,0.0,32.74,,,,,
1474,01/10/21 02:16:30 PM,0.0,32.96,,,,,
1475,01/10/21 02:16:40 PM,0.0,33.02,,,,,
1476,01/10/21 02:16:50 PM,0.0,33.23,,,,,
1477,01/10/21 02:17:00 PM,0.0,33.49,,,,,
1478,01/10/21 02:17:10 PM,0.0,33.62,,,,,
1479,01/10/21 02:17:20 PM,0.0,33.73,,,,,
1480,01/10/21 02:17:30 PM,0.0,33.89,,,,,
1481,01/10/21 02:17:40 PM,0.0,34.05,,,,,
1482,01/10/21 02:17:50 PM,0.0,34.15,,,,,
1483,01/10/21 02:18:00 PM,0.0,34.17,,,,,
1484,01/10/21 02:18:10 PM,0.0,34.44,,,,,
1485,01/10/21 02:18:20 PM,0.0,34.67,,,,,
1486,01/10/21 02:18:30 PM,0.0,34.75,,,,,
1487,01/10/21 02:18:40 PM,0.0,34.96,,,,,
1488,01/10/21 02:18:50 PM,0.0,35.19,,,,,
1489,01/10/21 02:19:00 PM,0.0,35.32,,,,,
1490,01/10/21 02:19:10 PM,0.0,35.53,,,,,
1491,01/10/21 02:19:20 PM,0.0,35.71,,,,,
1492,01/10/21 02:19:30 PM,0.0,35.92,,,,,
1493,01/10/21 02:19:40 PM,0.0,36.21,,,,,
1494,01/10/21 02:19:50 PM,0.0,36.32,,,,,
1495,01/10/21 02:20:00 PM,0.0,36.55,,,,,
1496,01/10/21 02:20:10 PM,0.0,36.68,,,,,
1497,01/10/21 02:20:20 PM,0.0,36.86,,,,,
1498,01/10/21 02:20:30 PM,0.0,36.98,,,,,
1499,01/10/21 02:20:40 PM,0.0,37.09,,,,,
1500,01/10/21 02:20:50 PM,0.0,37.30,,,,,
1501,01/10/21 02:21:00 PM,0.0,37.39,,,,,
1502,01/10/21 02:21:10 PM,0.0,37.46,,,,,
1503,01/10/21 02:21:20 PM,0.0,37.64,,,,,
1504,01/10/21 02:21:30 PM,0.0,37.71,,,,,
1505,01/10/21 02:21:40 PM,0.0,38.00,,,,,
1506,01/10/21 02:21:50 PM,0.0,38.18,,,,,
1507,01/10/21 02:22:00 PM,0.0,38.31,,,,,
1508,01/10/21 02:22:10 PM,0.0,38.52,,,,,
1509,01/10/21 02:22:20 PM,0.0,38.75,,,,,
1510,01/10/21 02:22:30 PM,0.0,38.91,,,,,
1511,01/10/21 02:22:40 PM,0.0,39.06,,,,,
1512,01/10/21 02:22:50 PM,0.0,39.24,,,,,
1513,01/10/21 02:23:00 PM,0.0,39.22,,,,,
1514,01/10/21 02:23:10 PM,0.0,39.15,,,,,
1515,01/10/21 02:23:20 PM,0.0,39.24,,,,,
1516,01/10/21 02:23:30 PM,0.0,39.17,,,,,
1517,01/10/21 02:23:40 PM,0.0,39.06,,,,,
1518,01/10/21 02:23:50 PM,0.0,38.96,,,,,
1519,01/10/21 02:24:00 PM,0.0,38.81,,,,,
1520,01/10/21 02:24:10 PM,0.0,38.91,,,,,
1521,01/10/21 02:24:20 PM,0.0,38.56,,,,,
1522,01/10/21 02:24:30 PM,0.0,38.66,,,,,
1523,01/10/21 02:24:40 PM,0.0,38.74,,,,,
1524,01/10/21 02:24:50 PM,0.0,38.64,,,,,
1525,01/10/21 02:25:00 PM,0.0,38.42,,,,,
1526,01/10/21 02:25:10 PM,0.0,38.48,,,,,
1527,01/10/21 02:25:20 PM,0.0,38.58,,,,,
1528,01/10/21 02:25:30 PM,0.0,38.78,,,,,
1529,01/10/21 02:25:40 PM,0.0,39.02,,,,,
1530,01/10/21 02:25:50 PM,0.0,39.27,,,,,
1531,01/10/21 02:26:00 PM,0.0,39.32,,,,,
1532,01/10/21 02:26:10 PM,0.0,39.46,,,,,
1533,01/10/21 02:26:20 PM,0.0,39.65,,,,,
1534,01/10/21 02:26:30 PM,0.0,39.82,,,,,
1535,01/10/21 02:26:40 PM,0.0,39.99,,,,,
1536,01/10/21 02:26:50 PM,0.0,40.05,,,,,
1537,01/10/21 02:27:00 PM,0.0,40.05,,,,,
1538,01/10/21 02:27:10 PM,0.0,40.05,,,,,
1539,01/10/21 02:27:20 PM,0.0,40.05,,,,,
1540,01/10/21 02:27:30 PM,0.0,40.05,,,,,
1541,01/10/21 02:27:40 PM,0.0,40.05,,,,,
1542,01/10/21 02:27:50 PM,0.0,40.05,,,,,
1543,01/10/21 02:28:00 PM,0.0,40.05,,,,,
1544,01/10/21 02:28:10 PM,0.0,40.05,,,,,
1545,01/10/21 02:28:20 PM,0.0,40.05,,,,,
1546,01/10/21 02:28:30 PM,0.0,40.05,,,,,
1547,01/10/21 02:28:40 PM,0.0,40.05,,,,,
1548,01/10/21 02:28:50 PM,0.0,40.05,,,,,
1549,01/10/21 02:29:00 PM,0.0,40.05,,,,,
1550,01/10/21 02:29:10 PM,0.0,40.05,,,,,
1551,01/10/21 02:29:20 PM,0.0,39.88,,,,,
1552,01/10/21 02:29:30 PM,0.0,39.24,,,,,
1553,01/10/21 02:29:40 PM,0.0,38.70,,,,,
1554,01/10/21 02:29:50 PM,0.0,38.26,,,,,
1555,01/10/21 02:30:00 PM,0.0,38.21,,,,,
1556,01/10/21 02:30:10 PM,0.0,38.20,,,,,
1557,01/10/21 02:30:20 PM,0.0,38.08,,,,,
1558,01/10/21 02:30:30 PM,0.0,38.01,,,,,
1559,01/10/21 02:30:40 PM,0.0,37.95,,,,,
1560,01/10/21 02:30:50 PM,0.0,37.99,,,,,
1561,01/10/21 02:31:00 PM,0.0,37.85,,,,,
1562,01/10/21 02:31:10 PM,0.0,37.77,,,,,
1563,01/10/21 02:31:20 PM,0.0,37.67,,,,,
1564,01/10/21 02:31:30 PM,0.0,37.73,,,,,
1565,01/10/21 02:31:40 PM,0.0,37.63,,,,,
1566,01/10/21 02:31:50 PM,0.0,37.36,,,,,
1567,01/10/21 02:32:00 PM,0.0,37.11,,,,,
1568,01/10/21 02:32:10 PM,0.0,36.80,,,,,
1569,01/10/21 02:32:20 PM,0.0,36.63,,,,,
1570,01/10/21 02:32:30 PM,0.0,36.62,,,,,
1571,01/10/21 02:32:40 PM,0.0,36.57,,,,,
1572,01/10/21 02:32:50 PM,0.0,36.56,,,,,
1573,01/10/21 02:33:00 PM,0.0,36.58,,,,,
1574,01/10/21 02:33:10 PM,0.0,36.50,,,,,
1575,01/10/21 02:33:20 PM,0.0,36.33,,,,,
1576,01/10/21 02:33:30 PM,0.0,35.91,,,,,
1577,01/10/21 02:33:40 PM,0.0,35.66,,,,,
1578,01/10/21 02:33:50 PM,0.0,35.71,,,,,
1579,01/10/21 02:34:00 PM,0.0,35.67,,,,,
1580,01/10/21 02:34:10 PM,0.0,35.61,,,,,
1581,01/10/21 02:34:20 PM,0.0,35.47,,,,,
1582,01/10/21 02:34:30 PM,0.0,35.42,,,,,
1583,01/10/21 02:34:40 PM,0.0,35.48,,,,,
1584,01/10/21 02:34:50 PM,0.0,35.43,,,,,
1585,01/10/21 02:35:00 PM,0.0,35.34,,,,,
1586,01/10/21 02:35:10 PM,0.0,35.35,,,,,
1587,01/10/21 02:35:20 PM,0.0,35.22,,,,,
1588,01/10/21 02:35:30 PM,0.0,35.08,,,,,
1589,01/10/21 02:35:40 PM,0.0,35.04,,,,,
1590,01/10/21 02:35:50 PM,0.0,34.89,,,,,
1591,01/10/21 02:36:00 PM,0.0,34.82,,,,,
1592,01/10/21 02:36:10 PM,0.0,34.70,,,,,
1593,01/10/21 02:36:20 PM,0.0,34.61,,,,,
1594,01/10/21 02:36:30 PM,0.0,34.47,,,,,
1595,01/10/21 02:36:40 PM,0.0,34.37,,,,,
1596,01/10/21 02:36:50 PM,0.0,34.20,,,,,
1597,01/10/21 02:37:00 PM,0.0,34.05,,,,,
1598,01/10/21 02:37:10 PM,0.0,33.96,,,,,
1599,01/10/21 02:37:20 PM,0.0,33.97,,,,,
1600,01/10/21 02:37:30 PM,0.0,33.96,,,,,
1601,01/10/21 02:37:40 PM,0.0,34.02,,,,,
1602,01/10/21 02:37:50 PM,0.0,34.01,,,,,
1603,01/10/21 02:38:00 PM,0.0,34.03,,,,,
1604,01/10/21 02:38:10 PM,0.0,34.04,,,,,
1605,01/10/21 02:38:20 PM,0.0,34.05,,,,,
1606,01/10/21 02:38:30 PM,0.0,34.02,,,,,
1607,01/10/21 02:38:40 PM,0.0,34.07,,,,,
1608,01/10/21 02:38:50 PM,0.0,34.15,,,,,
1609,01/10/21 02:39:00 PM,0.0,34.15,,,,,
1610,01/10/21 02:39:10 PM,0.0,33.99,,,,,
1611,01/10/21 02:39:20 PM,0.0,33.95,,,,,
1612,01/10/21 02:39:30 PM,0.0,33.87,,,,,
1613,01/10/21 02:39:40 PM,0.0,33.83,,,,,
1614,01/10/21 02:39:50 PM,0.0,33.72,,,,,
1615,01/10/21 02:40:00 PM,0.0,33.68,,,,,
1616,01/10/21 02:40:10 PM,0.0,33.65,,,,,
1617,01/10/21 02:40:20 PM,0.0,33.49,,,,,
1618,01/10/21 02:40:30 PM,0.0,33.39,,,,,
1619,01/10/21 02:40:40 PM,0.0,33.08,,,,,
1620,01/10/21 02:40:50 PM,0.0,32.96,,,,,
1621,01/10/21 02:41:00 PM,0.0,32.93,,,,,
1622,01/10/21 02:41:10 PM,0.0,32.95,,,,,
1623,01/10/21 02:41:20 PM,0.0,33.00,,,,,
1624,01/10/21 02:41:30 PM,0.0,33.04,,,,,
1625,01/10/21 02:41:40 PM,0.0,33.07,,,,,
1626,01/10/21 02:41:50 PM,0.0,33.01,,,,,
1627,01/10/21 02:42:00 PM,0.0,32.96,,,,,
1628,01/10/21 02:42:10 PM,0.0,32.95,,,,,
1629,01/10/21 02:42:20 PM,0.0,32.89,,,,,
1630,01/10/21 02:42:30 PM,0.0,32.77,,,,,
1631,01/10/21 02:42:40 PM,0.0,32.74,,,,,
1632,01/10/21 02:42:50 PM,0.0,32.68,,,,,
1633,01/10/21 02:43:00 PM,0.0,32.56,,,,,
1634,01/10/21 02:43:10 PM,0.0,32.59,,,,,
1635,01/10/21 02:43:20 PM,0.0,32.57,,,,,
1636,01/10/21 02:43:30 PM,0.0,32.48,,,,,
1637,01/10/21 02:43:40 PM,0.0,32.46,,,,,
1638,01/10/21 02:43:50 PM,0.0,32.38,,,,,
1639,01/10/21 02:44:00 PM,0.0,32.24,,,,,
1640,01/10/21 02:44:10 PM,0.0,32.18,,,,,
1641,01/10/21 02:44:20 PM,0.0,32.16,,,,,
1642,01/10/21 02:44:30 PM,0.0,32.09,,,,,
1643,01/10/21 02:44:40 PM,0.0,32.10,,,,,
1644,01/10/21 02:44:50 PM,0.0,32.08,,,,,
1645,01/10/21 02:45:00 PM,0.0,32.11,,,,,
1646,01/10/21 02:45:10 PM,0.0,32.12,,,,,
1647,01/10/21 02:45:20 PM,0.0,32.02,,,,,
1648,01/10/21 02:45:30 PM,0.0,32.03,,,,,
1649,01/10/21 02:45:40 PM,0.0,32.02,,,,,
1650,01/10/21 02:45:50 PM,0.0,31.88,,,,,
1651,01/10/21 02:46:00 PM,0.0,31.85,,,,,
1652,01/10/21 02:46:10 PM,0.0,31.81,,,,,
1653,01/10/21 02:46:20 PM,0.0,31.78,,,,,
1654,01/10/21 02:46:30 PM,0.0,31.69,,,,,
1655,01/10/21 02:46:40 PM,0.0,31.57,,,,,
1656,01/10/21 02:46:50 PM,0.0,31.50,,,,,
1657,01/10/21 02:47:00 PM,0.0,31.39,,,,,
1658,01/10/21 02:47:10 PM,0.0,31.30,,,,,
1659,01/10/21 02:47:20 PM,0.0,31.14,,,,,
1660,01/10/21 02:47:30 PM,0.0,31.08,,,,,
1661,01/10/21 02:47:40 PM,0.0,31.03,,,,,
1662,01/10/21 02:47:50 PM,0.0,31.02,,,,,
1663,01/10/21 02:48:00 PM,0.0,31.06,,,,,
1664,01/10/21 02:48:10 PM,0.0,31.05,,,,,
1665,01/10/21 02:48:20 PM,0.0,31.03,,,,,
1666,01/10/21 02:48:30 PM,0.0,31.07,,,,,
1667,01/10/21 02:48:40 PM,0.0,31.17,,,,,
1668,01/10/21 02:48:50 PM,0.0,31.23,,,,,
1669,01/10/21 02:49:00 PM,0.0,31.29,,,,,
1670,01/10/21 02:49:10 PM,0.0,31.21,,,,,
1671,01/10/21 02:49:20 PM,0.0,31.29,,,,,
1672,01/10/21 02:49:30 PM,0.0,31.29,,,,,
1673,01/10/21 02:49:40 PM,0.0,31.27,,,,,
1674,01/10/21 02:49:50 PM,0.0,31.35,,,,,
1675,01/10/21 02:50:00 PM,0.0,31.41,,,,,
1676,01/10/21 02:50:10 PM,0.0,31.46,,,,,
1677,01/10/21 02:50:20 PM,0.0,31.45,,,,,
1678,01/10/21 02:50:30 PM,0.0,31.57,,,,,
1679,01/10/21 02:50:40 PM,0.0,31.55,,,,,
1680,01/10/21 02:50:50 PM,0.0,31.61,,,,,
1681,01/10/21 02:51:00 PM,0.0,31.80,,,,,
1682,01/10/21 02:51:10 PM,0.0,31.81,,,,,
1683,01/10/21 02:51:20 PM,0.0,31.68,,,,,
1684,01/10/21 02:51:30 PM,0.0,31.56,,,,,
1685,01/10/21 02:51:40 PM,0.0,31.52,,,,,
1686,01/10/21 02:51:50 PM,0.0,31.41,,,,,
1687,01/10/21 02:52:00 PM,0.0,31.39,,,,,
1688,01/10/21 02:52:10 PM,0.0,31.33,,,,,
1689,01/10/21 02:52:20 PM,0.0,31.30,,,,,
1690,01/10/21 02:52:30 PM,0.0,31.29,,,,,
1691,01/10/21 02:52:40 PM,0.0,31.31,,,,,
1692,01/10/21 02:52:50 PM,0.0,31.32,,,,,
1693,01/10/21 02:53:00 PM,0.0,31.23,,,,,
1694,01/10/21 02:53:10 PM,0.0,31.25,,,,,
1695,01/10/21 02:53:20 PM,0.0,31.20,,,,,
1696,01/10/21 02:53:30 PM,0.0,31.19,,,,,
1697,01/10/21 02:53:40 PM,0.0,31.09,,,,,
1698,01/10/21 02:53:50 PM,0.0,31.06,,,,,
1699,01/10/21 02:54:00 PM,0.0,31.07,,,,,
1700,01/10/21 02:54:10 PM,0.0,31.11,,,,,
1701,01/10/21 02:54:20 PM,0.0,31.17,,,,,
1702,01/10/21 02:54:30 PM,0.0,31.11,,,,,
1703,01/10/21 02:54:40 PM,0.0,30.97,,,,,
1704,01/10/21 02:54:50 PM,0.0,31.02,,,,,
1705,01/10/21 02:55:00 PM,0.0,31.03,,,,,
1706,01/10/21 02:55:10 PM,0.0,30.90,,,,,
1707,01/10/21 02:55:20 PM,0.0,30.91,,,,,
1708,01/10/21 02:55:30 PM,0.0,30.79,,,,,
1709,01/10/21 02:55:40 PM,0.0,30.81,,,,,
1710,01/10/21 02:55:50 PM,0.0,30.77,,,,,
1711,01/10/21 02:56:00 PM,0.0,30.73,,,,,
1712,01/10/21 02:56:10 PM,0.0,30.60,,,,,
1713,01/10/21 02:56:20 PM,0.0,30.46,,,,,
1714,01/10/21 02:56:30 PM,0.0,30.45,,,,,
1715,01/10/21 02:56:40 PM,0.0,30.43,,,,,
1716,01/10/21 02:56:50 PM,0.0,30.36,,,,,
1717,01/10/21 02:57:00 PM,0.0,30.28,,,,,
1718,01/10/21 02:57:10 PM,4770.9,28.91,,,,,
1719,01/10/21 02:57:20 PM,5056.0,28.72,,,,,
1720,01/10/21 02:57:30 PM,5112.0,28.46,,,,,
1721,01/10/21 02:57:40 PM,5021.1,28.11,,,,,
1722,01/10/21 02:57:50 PM,5332.4,28.38,,,,,
1723,01/10/21 02:58:00 PM,5311.8,28.66,,,,,
1724,01/10/21 02:58:10 PM,5381.5,28.82,,,,,
1725,01/10/21 02:58:20 PM,5212.9,28.56,,,,,
1726,01/10/21 02:58:30 PM,5230.9,28.36,,,,,
1727,01/10/21 02:58:40 PM,4916.1,28.13,,,,,
1728,01/10/21 02:58:50 PM,5014.8,28.44,,,,,
1729,01/10/21 02:59:00 PM,4967.3,28.38,,,,,
1730,01/10/21 02:59:10 PM,4953.3,28.66,,,,,
1731,01/10/21 02:59:20 PM,5153.5,28.72,,,,,
1732,01/10/21 02:59:30 PM,5012.9,28.37,,,,,
1733,01/10/21 02:59:40 PM,5021.1,28.42,,,,,
1734,01/10/21 02:59:50 PM,5062.4,28.37,,,,,
1735,01/10/21 03:00:00 PM,4846.8,28.22,,,,,
1736,01/10/21 03:00:10 PM,4905.4,28.32,,,,,
1737,01/10/21 03:00:20 PM,5059.8,28.18,,,,,
1738,01/10/21 03:00:30 PM,5071.9,28.04,,,,,
1739,01/10/21 03:00:40 PM,5000.8,28.07,,,,,
1740,01/10/21 03:00:50 PM,5027.4,28.06,,,,,
1741,01/10/21 03:01:00 PM,4897.2,28.23,,,,,
1742,01/10/21 03:01:10 PM,4953.3,28.32,,,,,
1743,01/10/21 03:01:20 PM,4988.8,28.35,,,,,
1744,01/10/21 03:01:30 PM,4998.3,28.42,,,,,
1745,01/10/21 03:01:40 PM,4964.1,28.37,,,,,
1746,01/10/21 03:01:50 PM,5090.3,28.85,,,,,
1747,01/10/21 03:02:00 PM,5109.5,28.70,,,,,
1748,01/10/21 03:02:10 PM,5101.8,28.74,,,,,
1749,01/10/21 03:02:20 PM,5060.5,28.77,,,,,
1750,01/10/21 03:02:30 PM,5045.2,28.88,,,,,
1751,01/10/21 03:02:40 PM,4993.2,28.74,,,,,
1752,01/10/21 03:02:50 PM,5017.9,28.80,,,,,
1753,01/10/21 03:03:00 PM,5088.4,28.91,,,,,
1754,01/10/21 03:03:10 PM,5082.7,28.96,,,,,
1755,01/10/21 03:03:20 PM,5068.7,29.02,,,,,
1756,01/10/21 03:03:30 PM,5075.1,28.72,,,,,
1757,01/10/21 03:03:40 PM,5024.3,28.89,,,,,
1758,01/10/21 03:03:50 PM,5005.9,28.94,,,,,
1759,01/10/21 03:04:00 PM,4980.5,28.84,,,,,
1760,01/10/21 03:04:10 PM,4975.5,28.85,,,,,
1761,01/10/21 03:04:20 PM,4902.2,28.79,,,,,
1762,01/10/21 03:04:30 PM,4886.5,28.79,,,,,
1763,01/10/21 03:04:40 PM,4959.7,28.89,,,,,
1764,01/10/21 03:04:50 PM,4987.5,28.98,,,,,
1765,01/10/21 03:05:00 PM,5010.3,29.00,,,,,
1766,01/10/21 03:05:10 PM,5002.1,28.95,,,,,
1767,01/10/21 03:05:20 PM,4950.2,29.07,,,,,
1768,01/10/21 03:05:30 PM,4911.0,29.13,,,,,
1769,01/10/21 03:05:40 PM,4959.7,29.22,,,,,
1770,01/10/21 03:05:50 PM,4978.6,29.44,,,,,
1771,01/10/21 03:06:00 PM,5062.4,29.33,,,,,
1772,01/10/21 03:06:10 PM,5092.3,29.32,,,,,
1773,01/10/21 03:06:20 PM,5080.2,29.57,,,,,
1774,01/10/21 03:06:30 PM,5085.3,29.60,,,,,
1775,01/10/21 03:06:40 PM,5076.4,29.64,,,,,
1776,01/10/21 03:06:50 PM,5103.1,29.61,,,,,
1777,01/10/21 03:07:00 PM,5250.1,29.67,,,,,
1778,01/10/21 03:07:10 PM,5286.7,29.81,,,,,
1779,01/10/21 03:07:20 PM,5389.2,29.92,,,,,
1780,01/10/21 03:07:30 PM,5610.3,29.94,,,,,
1781,01/10/21 03:07:40 PM,6022.5,29.99,,,,,
1782,01/10/21 03:07:50 PM,5277.1,29.97,,,,,
1783,01/10/21 03:08:00 PM,4955.9,30.05,,,,,
1784,01/10/21 03:08:10 PM,4731.4,30.00,,,,,
1785,01/10/21 03:08:20 PM,4489.0,30.04,,,,,
1786,01/10/21 03:08:30 PM,4251.1,29.86,,,,,
1787,01/10/21 03:08:40 PM,3947.4,30.07,,,,,
1788,01/10/21 03:08:50 PM,3741.3,30.05,,,,,
1789,01/10/21 03:09:00 PM,3290.1,30.04,,,,,
1790,01/10/21 03:09:10 PM,2757.8,30.10,,,,,
1791,01/10/21 03:09:20 PM,2456.9,30.19,,,,,
1792,01/10/21 03:09:30 PM,2136.6,30.23,,,,,
1793,01/10/21 03:09:40 PM,1709.8,30.09,,,,,
1794,01/10/21 03:09:50 PM,502.7,30.25,,,,,
1795,01/10/21 03:10:00 PM,200.2,30.28,,,,,
1796,01/10/21 03:10:10 PM,158.7,30.35,,,,,
1797,01/10/21 03:10:20 PM,114.1,30.36,,,,,
