"Plot Title: SGD_011521_316"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)","Coupler Detached (LGR S/N: 20739316)","Coupler Attached (LGR S/N: 20739316)","Host Connected (LGR S/N: 20739316)","Stopped (LGR S/N: 20739316)","End Of File (LGR S/N: 20739316)"
1334,01/15/21 12:06:12 PM,42184.8,29.09,,,,,
1335,01/15/21 12:06:22 PM,42203.1,29.08,,,,,
1336,01/15/21 12:06:32 PM,42155.7,29.06,,,,,
1337,01/15/21 12:06:42 PM,42210.4,29.08,,,,,
1338,01/15/21 12:06:52 PM,42195.8,29.06,,,,,
1339,01/15/21 12:07:02 PM,42173.9,29.10,,,,,
1340,01/15/21 12:07:12 PM,42206.7,29.12,,,,,
1341,01/15/21 12:07:22 PM,42181.2,29.11,,,,,
1342,01/15/21 12:07:32 PM,42232.3,29.05,,,,,
1343,01/15/21 12:07:42 PM,42214.0,29.10,,,,,
1344,01/15/21 12:07:52 PM,42181.2,29.14,,,,,
1345,01/15/21 12:08:02 PM,42162.9,29.06,,,,,
1346,01/15/21 12:08:12 PM,42232.3,29.09,,,,,
1347,01/15/21 12:08:22 PM,42217.7,29.08,,,,,
1348,01/15/21 12:08:32 PM,42279.8,29.08,,,,,
1349,01/15/21 12:08:42 PM,42272.5,29.00,,,,,
1350,01/15/21 12:08:52 PM,42272.5,29.08,,,,,
1351,01/15/21 12:09:02 PM,42254.2,29.12,,,,,
1352,01/15/21 12:09:12 PM,42235.9,29.17,,,,,
1353,01/15/21 12:09:22 PM,42294.4,29.22,,,,,
1354,01/15/21 12:09:32 PM,42276.1,29.21,,,,,
1355,01/15/21 12:09:42 PM,42232.3,29.24,,,,,
1356,01/15/21 12:09:52 PM,42257.9,29.25,,,,,
1357,01/15/21 12:10:02 PM,42250.5,29.26,,,,,
1358,01/15/21 12:10:12 PM,42246.9,29.26,,,,,
1359,01/15/21 12:10:22 PM,42254.2,29.26,,,,,
1360,01/15/21 12:10:32 PM,42294.4,29.26,,,,,
1361,01/15/21 12:10:42 PM,42283.5,29.26,,,,,
1362,01/15/21 12:10:52 PM,42257.9,29.26,,,,,
1363,01/15/21 12:11:02 PM,42290.8,29.24,,,,,
1364,01/15/21 12:11:12 PM,42272.5,29.24,,,,,
1365,01/15/21 12:11:22 PM,42290.8,29.20,,,,,
1366,01/15/21 12:11:32 PM,42265.2,29.19,,,,,
1367,01/15/21 12:11:42 PM,42301.8,29.16,,,,,
1368,01/15/21 12:11:52 PM,42265.2,29.21,,,,,
1369,01/15/21 12:12:02 PM,42265.2,29.21,,,,,
1370,01/15/21 12:12:12 PM,42290.8,29.19,,,,,
1371,01/15/21 12:12:22 PM,42254.2,29.19,,,,,
1372,01/15/21 12:12:32 PM,42246.9,29.16,,,,,
1373,01/15/21 12:12:42 PM,42261.5,29.14,,,,,
1374,01/15/21 12:12:52 PM,42235.9,29.12,,,,,
1375,01/15/21 12:13:02 PM,42254.2,29.10,,,,,
1376,01/15/21 12:13:12 PM,42261.5,29.10,,,,,
1377,01/15/21 12:13:22 PM,42254.2,29.11,,,,,
1378,01/15/21 12:13:32 PM,42235.9,29.10,,,,,
1379,01/15/21 12:13:42 PM,42225.0,29.10,,,,,
1380,01/15/21 12:13:52 PM,42261.5,29.12,,,,,
1381,01/15/21 12:14:02 PM,42225.0,29.17,,,,,
1382,01/15/21 12:14:12 PM,42239.6,29.28,,,,,
1383,01/15/21 12:14:22 PM,42239.6,29.27,,,,,
1384,01/15/21 12:14:32 PM,42272.5,29.28,,,,,
1385,01/15/21 12:14:42 PM,42265.2,29.30,,,,,
1386,01/15/21 12:14:52 PM,42235.9,29.27,,,,,
1387,01/15/21 12:15:02 PM,42199.4,29.30,,,,,
1388,01/15/21 12:15:12 PM,42228.6,29.31,,,,,
1389,01/15/21 12:15:22 PM,42246.9,29.32,,,,,
1390,01/15/21 12:15:32 PM,42246.9,29.30,,,,,
1391,01/15/21 12:15:42 PM,42265.2,29.31,,,,,
1392,01/15/21 12:15:52 PM,42225.0,29.32,,,,,
1393,01/15/21 12:16:02 PM,42225.0,29.27,,,,,
1394,01/15/21 12:16:12 PM,42217.7,29.30,,,,,
1395,01/15/21 12:16:22 PM,42225.0,29.31,,,,,
1396,01/15/21 12:16:32 PM,42235.9,29.31,,,,,
1397,01/15/21 12:16:42 PM,42243.2,29.31,,,,,
1398,01/15/21 12:16:52 PM,42225.0,29.31,,,,,
1399,01/15/21 12:17:02 PM,42232.3,29.33,,,,,
1400,01/15/21 12:17:12 PM,42214.0,29.33,,,,,
1401,01/15/21 12:17:22 PM,42243.2,29.33,,,,,
1402,01/15/21 12:17:32 PM,42225.0,29.35,,,,,
1403,01/15/21 12:17:42 PM,42195.8,29.33,,,,,
1404,01/15/21 12:17:52 PM,42206.7,29.32,,,,,
1405,01/15/21 12:18:02 PM,42239.6,29.32,,,,,
1406,01/15/21 12:18:12 PM,42232.3,29.33,,,,,
1407,01/15/21 12:18:22 PM,42239.6,29.33,,,,,
1408,01/15/21 12:18:32 PM,42225.0,29.33,,,,,
1409,01/15/21 12:18:42 PM,42221.3,29.35,,,,,
1410,01/15/21 12:18:52 PM,42232.3,29.36,,,,,
1411,01/15/21 12:19:02 PM,42195.8,29.36,,,,,
1412,01/15/21 12:19:12 PM,42232.3,29.36,,,,,
1413,01/15/21 12:19:22 PM,42239.6,29.36,,,,,
1414,01/15/21 12:19:32 PM,42232.3,29.33,,,,,
1415,01/15/21 12:19:42 PM,42257.9,29.35,,,,,
1416,01/15/21 12:19:52 PM,42170.2,29.35,,,,,
1417,01/15/21 12:20:02 PM,42257.9,29.33,,,,,
1418,01/15/21 12:20:12 PM,42225.0,29.32,,,,,
1419,01/15/21 12:20:22 PM,42239.6,29.33,,,,,
1420,01/15/21 12:20:32 PM,42214.0,29.35,,,,,
1421,01/15/21 12:20:42 PM,42225.0,29.36,,,,,
1422,01/15/21 12:20:52 PM,42177.5,29.37,,,,,
1423,01/15/21 12:21:02 PM,42177.5,29.37,,,,,
1424,01/15/21 12:21:12 PM,42203.1,29.36,,,,,
1425,01/15/21 12:21:22 PM,42192.1,29.37,,,,,
1426,01/15/21 12:21:32 PM,42192.1,29.37,,,,,
1427,01/15/21 12:21:42 PM,42181.2,29.38,,,,,
1428,01/15/21 12:21:52 PM,42181.2,29.38,,,,,
1429,01/15/21 12:22:02 PM,42192.1,29.39,,,,,
1430,01/15/21 12:22:12 PM,42228.6,29.37,,,,,
1431,01/15/21 12:22:22 PM,42188.5,29.38,,,,,
1432,01/15/21 12:22:32 PM,42188.5,29.39,,,,,
1433,01/15/21 12:22:42 PM,42250.5,29.38,,,,,
1434,01/15/21 12:22:52 PM,42265.2,29.37,,,,,
1435,01/15/21 12:23:02 PM,42228.6,29.38,,,,,
1436,01/15/21 12:23:12 PM,42265.2,29.32,,,,,
1437,01/15/21 12:23:22 PM,42221.3,29.32,,,,,
1438,01/15/21 12:23:32 PM,42228.6,29.25,,,,,
1439,01/15/21 12:23:42 PM,42257.9,29.30,,,,,
1440,01/15/21 12:23:52 PM,42203.1,29.31,,,,,
1441,01/15/21 12:24:02 PM,42239.6,29.31,,,,,
1442,01/15/21 12:24:12 PM,42254.2,29.22,,,,,
1443,01/15/21 12:24:22 PM,42250.5,29.27,,,,,
1444,01/15/21 12:24:32 PM,42250.5,29.16,,,,,
1445,01/15/21 12:24:42 PM,42250.5,29.22,,,,,
1446,01/15/21 12:24:52 PM,42261.5,29.31,,,,,
1447,01/15/21 12:25:02 PM,42254.2,29.28,,,,,
1448,01/15/21 12:25:12 PM,42268.8,29.21,,,,,
1449,01/15/21 12:25:22 PM,42298.1,29.19,,,,,
1450,01/15/21 12:25:32 PM,42250.5,29.19,,,,,
1451,01/15/21 12:25:42 PM,42206.7,29.14,,,,,
1452,01/15/21 12:25:52 PM,42214.0,29.12,,,,,
1453,01/15/21 12:26:02 PM,42250.5,29.14,,,,,
1454,01/15/21 12:26:12 PM,42192.1,28.99,,,,,
1455,01/15/21 12:26:22 PM,42203.1,29.03,,,,,
1456,01/15/21 12:26:32 PM,42232.3,29.08,,,,,
1457,01/15/21 12:26:42 PM,42272.5,29.27,,,,,
1458,01/15/21 12:26:52 PM,42268.8,29.31,,,,,
1459,01/15/21 12:27:02 PM,42272.5,29.35,,,,,
1460,01/15/21 12:27:12 PM,42279.8,29.38,,,,,
1461,01/15/21 12:27:22 PM,42254.2,29.38,,,,,
1462,01/15/21 12:27:32 PM,42294.4,29.39,,,,,
1463,01/15/21 12:27:42 PM,42287.1,29.39,,,,,
1464,01/15/21 12:27:52 PM,42342.1,29.37,,,,,
1465,01/15/21 12:28:02 PM,42364.1,29.42,,,,,
1466,01/15/21 12:28:12 PM,42327.4,29.43,,,,,
1467,01/15/21 12:28:22 PM,42334.8,29.44,,,,,
1468,01/15/21 12:28:32 PM,42353.1,29.46,,,,,
1469,01/15/21 12:28:42 PM,42334.8,29.44,,,,,
1470,01/15/21 12:28:52 PM,42345.8,29.41,,,,,
1471,01/15/21 12:29:02 PM,42378.8,29.36,,,,,
1472,01/15/21 12:29:12 PM,42345.8,29.37,,,,,
1473,01/15/21 12:29:22 PM,42386.2,29.44,,,,,
1474,01/15/21 12:29:32 PM,42404.6,29.43,,,,,
1475,01/15/21 12:29:42 PM,42404.6,29.44,,,,,
1476,01/15/21 12:29:52 PM,42338.4,29.43,,,,,
1477,01/15/21 12:30:02 PM,42393.5,29.47,,,,,
1478,01/15/21 12:30:12 PM,42382.5,29.48,,,,,
1479,01/15/21 12:30:22 PM,42360.5,29.47,,,,,
1480,01/15/21 12:30:32 PM,42320.1,29.46,,,,,
1481,01/15/21 12:30:42 PM,42367.8,29.46,,,,,
1482,01/15/21 12:30:52 PM,42320.1,29.46,,,,,
1483,01/15/21 12:31:02 PM,42342.1,29.44,,,,,
1484,01/15/21 12:31:12 PM,42356.8,29.41,,,,,
1485,01/15/21 12:31:22 PM,42320.1,29.38,,,,,
1486,01/15/21 12:31:32 PM,42327.4,29.42,,,,,
1487,01/15/21 12:31:42 PM,42345.8,29.42,,,,,
1488,01/15/21 12:31:52 PM,42338.4,29.43,,,,,
1489,01/15/21 12:32:02 PM,42356.8,29.48,,,,,
1490,01/15/21 12:32:12 PM,42356.8,29.47,,,,,
1491,01/15/21 12:32:22 PM,42331.1,29.47,,,,,
1492,01/15/21 12:32:32 PM,42367.8,29.43,,,,,
1493,01/15/21 12:32:42 PM,42338.4,29.39,,,,,
1494,01/15/21 12:32:52 PM,42316.4,29.32,,,,,
1495,01/15/21 12:33:02 PM,42301.8,29.33,,,,,
1496,01/15/21 12:33:12 PM,42309.1,29.36,,,,,
1497,01/15/21 12:33:22 PM,42364.1,29.42,,,,,
1498,01/15/21 12:33:32 PM,42316.4,29.33,,,,,
1499,01/15/21 12:33:42 PM,42353.1,29.47,,,,,
1500,01/15/21 12:33:52 PM,42378.8,29.48,,,,,
1501,01/15/21 12:34:02 PM,42305.4,29.47,,,,,
1502,01/15/21 12:34:12 PM,42353.1,29.50,,,,,
1503,01/15/21 12:34:22 PM,42279.8,29.39,,,,,
1504,01/15/21 12:34:32 PM,42279.8,29.50,,,,,
1505,01/15/21 12:34:42 PM,42298.1,29.47,,,,,
1506,01/15/21 12:34:52 PM,42298.1,29.52,,,,,
1507,01/15/21 12:35:02 PM,42323.8,29.46,,,,,
1508,01/15/21 12:35:12 PM,42323.8,29.50,,,,,
1509,01/15/21 12:35:22 PM,42316.4,29.54,,,,,
1510,01/15/21 12:35:32 PM,42356.8,29.53,,,,,
1511,01/15/21 12:35:42 PM,42305.4,29.55,,,,,
1512,01/15/21 12:35:52 PM,42305.4,29.49,,,,,
1513,01/15/21 12:36:02 PM,42316.4,29.55,,,,,
1514,01/15/21 12:36:12 PM,42334.8,29.53,,,,,
1515,01/15/21 12:36:22 PM,42316.4,29.53,,,,,
1516,01/15/21 12:36:32 PM,42305.4,29.46,,,,,
1517,01/15/21 12:36:42 PM,42331.1,29.43,,,,,
1518,01/15/21 12:36:52 PM,42294.4,29.41,,,,,
1519,01/15/21 12:37:02 PM,42265.2,29.39,,,,,
1520,01/15/21 12:37:12 PM,42301.8,29.39,,,,,
1521,01/15/21 12:37:22 PM,42294.4,29.38,,,,,
1522,01/15/21 12:37:32 PM,42228.6,29.37,,,,,
1523,01/15/21 12:37:42 PM,42276.1,29.37,,,,,
1524,01/15/21 12:37:52 PM,42235.9,29.38,,,,,
1525,01/15/21 12:38:02 PM,42320.1,29.35,,,,,
1526,01/15/21 12:38:12 PM,42349.4,29.32,,,,,
1527,01/15/21 12:38:22 PM,42434.0,29.52,,,,,
1528,01/15/21 12:38:32 PM,42349.4,29.57,,,,,
1529,01/15/21 12:38:42 PM,42397.2,29.59,,,,,
1530,01/15/21 12:38:52 PM,42397.2,29.58,,,,,
1531,01/15/21 12:39:02 PM,42378.8,29.59,,,,,
1532,01/15/21 12:39:12 PM,42367.8,29.58,,,,,
1533,01/15/21 12:39:22 PM,42367.8,29.58,,,,,
1534,01/15/21 12:39:32 PM,42393.5,29.57,,,,,
1535,01/15/21 12:39:42 PM,42375.1,29.58,,,,,
1536,01/15/21 12:39:52 PM,42393.5,29.59,,,,,
1537,01/15/21 12:40:02 PM,42386.2,29.60,,,,,
1538,01/15/21 12:40:12 PM,42411.9,29.60,,,,,
1539,01/15/21 12:40:22 PM,42356.8,29.59,,,,,
1540,01/15/21 12:40:32 PM,42404.6,29.57,,,,,
1541,01/15/21 12:40:42 PM,42338.4,29.58,,,,,
1542,01/15/21 12:40:52 PM,42356.8,29.58,,,,,
1543,01/15/21 12:41:02 PM,42367.8,29.60,,,,,
1544,01/15/21 12:41:12 PM,42338.4,29.62,,,,,
1545,01/15/21 12:41:22 PM,42393.5,29.58,,,,,
1546,01/15/21 12:41:32 PM,42345.8,29.62,,,,,
1547,01/15/21 12:41:42 PM,42349.4,29.63,,,,,
1548,01/15/21 12:41:52 PM,42356.8,29.64,,,,,
1549,01/15/21 12:42:02 PM,42356.8,29.64,,,,,
1550,01/15/21 12:42:12 PM,42320.1,29.64,,,,,
1551,01/15/21 12:42:22 PM,42356.8,29.64,,,,,
1552,01/15/21 12:42:32 PM,42356.8,29.64,,,,,
1553,01/15/21 12:42:42 PM,42338.4,29.65,,,,,
1554,01/15/21 12:42:52 PM,42309.1,29.65,,,,,
1555,01/15/21 12:43:02 PM,42334.8,29.65,,,,,
1556,01/15/21 12:43:12 PM,42342.1,29.65,,,,,
1557,01/15/21 12:43:22 PM,42353.1,29.66,,,,,
1558,01/15/21 12:43:32 PM,42371.5,29.65,,,,,
1559,01/15/21 12:43:42 PM,42389.8,29.64,,,,,
1560,01/15/21 12:43:52 PM,42360.5,29.65,,,,,
1561,01/15/21 12:44:02 PM,42360.5,29.66,,,,,
1562,01/15/21 12:44:12 PM,42312.8,29.65,,,,,
1563,01/15/21 12:44:22 PM,41847.9,29.66,,,,,
1564,01/15/21 12:44:32 PM,41858.7,29.66,,,,,
1565,01/15/21 12:44:42 PM,41847.9,29.66,,,,,
1566,01/15/21 12:44:52 PM,41822.8,29.64,,,,,
1567,01/15/21 12:45:02 PM,41847.9,29.62,,,,,
1568,01/15/21 12:45:12 PM,41830.0,29.62,,,,,
1569,01/15/21 12:45:22 PM,41786.8,29.63,,,,,
1570,01/15/21 12:45:32 PM,41822.8,29.63,,,,,
1571,01/15/21 12:45:42 PM,41840.7,29.68,,,,,
1572,01/15/21 12:45:52 PM,41812.0,29.60,,,,,
1573,01/15/21 12:46:02 PM,41855.1,29.59,,,,,
1574,01/15/21 12:46:12 PM,41819.2,29.57,,,,,
1575,01/15/21 12:46:22 PM,41804.8,29.52,,,,,
1576,01/15/21 12:46:32 PM,41801.2,29.57,,,,,
1577,01/15/21 12:46:42 PM,41812.0,29.49,,,,,
1578,01/15/21 12:46:52 PM,41801.2,29.39,,,,,
1579,01/15/21 12:47:02 PM,41822.8,29.58,,,,,
1580,01/15/21 12:47:12 PM,42265.2,29.60,,,,,
1581,01/15/21 12:47:22 PM,42250.5,29.57,,,,,
1582,01/15/21 12:47:32 PM,42246.9,29.59,,,,,
1583,01/15/21 12:47:42 PM,42272.5,29.59,,,,,
1584,01/15/21 12:47:52 PM,42235.9,29.55,,,,,
1585,01/15/21 12:48:02 PM,42228.6,29.60,,,,,
1586,01/15/21 12:48:12 PM,42272.5,29.62,,,,,
1587,01/15/21 12:48:22 PM,42188.5,29.46,,,,,
1588,01/15/21 12:48:32 PM,42265.2,29.60,,,,,
1589,01/15/21 12:48:42 PM,42210.4,29.59,,,,,
1590,01/15/21 12:48:52 PM,42250.5,29.52,,,,,
1591,01/15/21 12:49:02 PM,42290.8,29.54,,,,,
1592,01/15/21 12:49:12 PM,42290.8,29.58,,,,,
1593,01/15/21 12:49:22 PM,42243.2,29.57,,,,,
1594,01/15/21 12:49:32 PM,42265.2,29.63,,,,,
1595,01/15/21 12:49:42 PM,42298.1,29.62,,,,,
1596,01/15/21 12:49:52 PM,42298.1,29.65,,,,,
1597,01/15/21 12:50:02 PM,42309.1,29.68,,,,,
1598,01/15/21 12:50:12 PM,42279.8,29.69,,,,,
1599,01/15/21 12:50:22 PM,42334.8,29.70,,,,,
1600,01/15/21 12:50:32 PM,42283.5,29.69,,,,,
1601,01/15/21 12:50:42 PM,42279.8,29.63,,,,,
1602,01/15/21 12:50:52 PM,42327.4,29.65,,,,,
1603,01/15/21 12:51:02 PM,42334.8,29.70,,,,,
1604,01/15/21 12:51:12 PM,42327.4,29.73,,,,,
1605,01/15/21 12:51:22 PM,42298.1,29.62,,,,,
1606,01/15/21 12:51:32 PM,42254.2,29.54,,,,,
1607,01/15/21 12:51:42 PM,42290.8,29.53,,,,,
1608,01/15/21 12:51:52 PM,42279.8,29.54,,,,,
1609,01/15/21 12:52:02 PM,42371.5,29.73,,,,,
1610,01/15/21 12:52:12 PM,42309.1,29.63,,,,,
1611,01/15/21 12:52:22 PM,42342.1,29.74,,,,,
1612,01/15/21 12:52:32 PM,42353.1,29.77,,,,,
1613,01/15/21 12:52:42 PM,42320.1,29.79,,,,,
1614,01/15/21 12:52:52 PM,42353.1,29.77,,,,,
1615,01/15/21 12:53:02 PM,42364.1,29.79,,,,,
1616,01/15/21 12:53:12 PM,42364.1,29.79,,,,,
1617,01/15/21 12:53:22 PM,42353.1,29.77,,,,,
1618,01/15/21 12:53:32 PM,42316.4,29.62,,,,,
1619,01/15/21 12:53:42 PM,42323.8,29.63,,,,,
1620,01/15/21 12:53:52 PM,42309.1,29.69,,,,,
1621,01/15/21 12:54:02 PM,42268.8,29.47,,,,,
1622,01/15/21 12:54:12 PM,42331.1,29.63,,,,,
1623,01/15/21 12:54:22 PM,42316.4,29.74,,,,,
1624,01/15/21 12:54:32 PM,42305.4,29.69,,,,,
1625,01/15/21 12:54:42 PM,42272.5,29.62,,,,,
1626,01/15/21 12:54:52 PM,42232.3,29.41,,,,,
1627,01/15/21 12:55:02 PM,42214.0,29.36,,,,,
1628,01/15/21 12:55:12 PM,42250.5,29.33,,,,,
1629,01/15/21 12:55:22 PM,42250.5,29.36,,,,,
1630,01/15/21 12:55:32 PM,42272.5,29.41,,,,,
1631,01/15/21 12:55:42 PM,42294.4,29.42,,,,,
1632,01/15/21 12:55:52 PM,42305.4,29.49,,,,,
1633,01/15/21 12:56:02 PM,42305.4,29.48,,,,,
1634,01/15/21 12:56:12 PM,42316.4,29.50,,,,,
1635,01/15/21 12:56:22 PM,42320.1,29.64,,,,,
1636,01/15/21 12:56:32 PM,33440.7,29.70,,,,,
1637,01/15/21 12:56:42 PM,42415.6,29.75,,,,,
1638,01/15/21 12:56:52 PM,42397.2,29.76,,,,,
1639,01/15/21 12:57:02 PM,42364.1,29.77,,,,,
1640,01/15/21 12:57:12 PM,42397.2,29.76,,,,,
1641,01/15/21 12:57:22 PM,42360.5,29.68,,,,,
1642,01/15/21 12:57:32 PM,42327.4,29.65,,,,,
1643,01/15/21 12:57:42 PM,42334.8,29.62,,,,,
1644,01/15/21 12:57:52 PM,42353.1,29.59,,,,,
1645,01/15/21 12:58:02 PM,42415.6,29.75,,,,,
1646,01/15/21 12:58:12 PM,42404.6,29.75,,,,,
1647,01/15/21 12:58:22 PM,42312.8,29.50,,,,,
1648,01/15/21 12:58:32 PM,42386.2,29.63,,,,,
1649,01/15/21 12:58:42 PM,42349.4,29.57,,,,,
1650,01/15/21 12:58:52 PM,42371.5,29.71,,,,,
1651,01/15/21 12:59:02 PM,42342.1,29.65,,,,,
1652,01/15/21 12:59:12 PM,42360.5,29.63,,,,,
1653,01/15/21 12:59:22 PM,42353.1,29.69,,,,,
1654,01/15/21 12:59:32 PM,42367.8,29.74,,,,,
1655,01/15/21 12:59:42 PM,42389.8,29.71,,,,,
1656,01/15/21 12:59:52 PM,42334.8,29.58,,,,,
1657,01/15/21 01:00:02 PM,42334.8,29.64,,,,,
1658,01/15/21 01:00:12 PM,42261.5,29.41,,,,,
1659,01/15/21 01:00:22 PM,42423.0,29.70,,,,,
1660,01/15/21 01:00:32 PM,42378.8,29.69,,,,,
1661,01/15/21 01:00:42 PM,42371.5,29.65,,,,,
1662,01/15/21 01:00:52 PM,42378.8,29.65,,,,,
1663,01/15/21 01:01:02 PM,42386.2,29.62,,,,,
1664,01/15/21 01:01:12 PM,42360.5,29.62,,,,,
1665,01/15/21 01:01:22 PM,42342.1,29.60,,,,,
1666,01/15/21 01:01:32 PM,42334.8,29.57,,,,,
1667,01/15/21 01:01:42 PM,42378.8,29.58,,,,,
1668,01/15/21 01:01:52 PM,42334.8,29.55,,,,,
1669,01/15/21 01:02:02 PM,42323.8,29.55,,,,,
1670,01/15/21 01:02:12 PM,42349.4,29.58,,,,,
1671,01/15/21 01:02:22 PM,42393.5,29.62,,,,,
1672,01/15/21 01:02:32 PM,42386.2,29.65,,,,,
1673,01/15/21 01:02:42 PM,42386.2,29.65,,,,,
1674,01/15/21 01:02:52 PM,42353.1,29.64,,,,,
1675,01/15/21 01:03:02 PM,42367.8,29.63,,,,,
1676,01/15/21 01:03:12 PM,42360.5,29.62,,,,,
1677,01/15/21 01:03:22 PM,42360.5,29.58,,,,,
1678,01/15/21 01:03:32 PM,42349.4,29.57,,,,,
1679,01/15/21 01:03:42 PM,42367.8,29.59,,,,,
1680,01/15/21 01:03:52 PM,42345.8,29.49,,,,,
1681,01/15/21 01:04:02 PM,42287.1,29.39,,,,,
1682,01/15/21 01:04:12 PM,42246.9,29.27,,,,,
1683,01/15/21 01:04:22 PM,42239.6,29.22,,,,,
1684,01/15/21 01:04:32 PM,42232.3,29.28,,,,,
1685,01/15/21 01:04:42 PM,42287.1,29.33,,,,,
1686,01/15/21 01:04:52 PM,42268.8,29.36,,,,,
1687,01/15/21 01:05:02 PM,42276.1,29.39,,,,,
1688,01/15/21 01:05:12 PM,42261.5,29.41,,,,,
1689,01/15/21 01:05:22 PM,42261.5,29.41,,,,,
1690,01/15/21 01:05:32 PM,42276.1,29.41,,,,,
1691,01/15/21 01:05:42 PM,42232.3,29.35,,,,,
1692,01/15/21 01:05:52 PM,42283.5,29.33,,,,,
1693,01/15/21 01:06:02 PM,42268.8,29.35,,,,,
1694,01/15/21 01:06:12 PM,42246.9,29.32,,,,,
1695,01/15/21 01:06:22 PM,42239.6,29.32,,,,,
1696,01/15/21 01:06:32 PM,42239.6,29.31,,,,,
1697,01/15/21 01:06:42 PM,42257.9,29.30,,,,,
1698,01/15/21 01:06:52 PM,42184.8,29.25,,,,,
1699,01/15/21 01:07:02 PM,42228.6,29.21,,,,,
1700,01/15/21 01:07:12 PM,42228.6,29.24,,,,,
1701,01/15/21 01:07:22 PM,42203.1,29.22,,,,,
1702,01/15/21 01:07:32 PM,42203.1,29.22,,,,,
1703,01/15/21 01:07:42 PM,42184.8,29.21,,,,,
1704,01/15/21 01:07:52 PM,42221.3,29.22,,,,,
1705,01/15/21 01:08:02 PM,42214.0,29.24,,,,,
1706,01/15/21 01:08:12 PM,42206.7,29.22,,,,,
1707,01/15/21 01:08:22 PM,42203.1,29.21,,,,,
1708,01/15/21 01:08:32 PM,42203.1,29.20,,,,,
1709,01/15/21 01:08:42 PM,42195.8,29.22,,,,,
1710,01/15/21 01:08:52 PM,42195.8,29.22,,,,,
1711,01/15/21 01:09:02 PM,42148.4,29.19,,,,,
1712,01/15/21 01:09:12 PM,42166.6,29.15,,,,,
1713,01/15/21 01:09:22 PM,42184.8,29.12,,,,,
1714,01/15/21 01:09:32 PM,42173.9,29.14,,,,,
1715,01/15/21 01:09:42 PM,42235.9,29.19,,,,,
1716,01/15/21 01:09:52 PM,42221.3,29.22,,,,,
1717,01/15/21 01:10:02 PM,42203.1,29.24,,,,,
1718,01/15/21 01:10:12 PM,42371.5,29.30,,,,,
1719,01/15/21 01:10:22 PM,42367.8,29.37,,,,,
1720,01/15/21 01:10:32 PM,42400.9,29.39,,,,,
1721,01/15/21 01:10:42 PM,42386.2,29.42,,,,,
1722,01/15/21 01:10:52 PM,42400.9,29.42,,,,,
1723,01/15/21 01:11:02 PM,42411.9,29.48,,,,,
1724,01/15/21 01:11:12 PM,42456.1,29.49,,,,,
1725,01/15/21 01:11:22 PM,42437.7,29.49,,,,,
1726,01/15/21 01:11:32 PM,42419.3,29.53,,,,,
1727,01/15/21 01:11:42 PM,42393.5,29.43,,,,,
1728,01/15/21 01:11:52 PM,42400.9,29.39,,,,,
1729,01/15/21 01:12:02 PM,42386.2,29.39,,,,,
1730,01/15/21 01:12:12 PM,42364.1,29.36,,,,,
1731,01/15/21 01:12:22 PM,42356.8,29.33,,,,,
1732,01/15/21 01:12:32 PM,42356.8,29.33,,,,,
1733,01/15/21 01:12:42 PM,42375.1,29.33,,,,,
1734,01/15/21 01:12:52 PM,42349.4,29.33,,,,,
1735,01/15/21 01:13:02 PM,42331.1,29.35,,,,,
1736,01/15/21 01:13:12 PM,42382.5,29.37,,,,,
1737,01/15/21 01:13:22 PM,42367.8,29.41,,,,,
1738,01/15/21 01:13:32 PM,42393.5,29.43,,,,,
1739,01/15/21 01:13:42 PM,42474.5,29.52,,,,,
1740,01/15/21 01:13:52 PM,42463.5,29.60,,,,,
1741,01/15/21 01:14:02 PM,42493.0,29.63,,,,,
1742,01/15/21 01:14:12 PM,42518.8,29.70,,,,,
1743,01/15/21 01:14:22 PM,42518.8,29.74,,,,,
1744,01/15/21 01:14:32 PM,42548.4,29.77,,,,,
1745,01/15/21 01:14:42 PM,42548.4,29.77,,,,,
1746,01/15/21 01:14:52 PM,42548.4,29.80,,,,,
1747,01/15/21 01:15:02 PM,42548.4,29.81,,,,,
1748,01/15/21 01:15:12 PM,42522.5,29.82,,,,,
1749,01/15/21 01:15:22 PM,42548.4,29.84,,,,,
1750,01/15/21 01:15:32 PM,42548.4,29.81,,,,,
1751,01/15/21 01:15:42 PM,42533.6,29.82,,,,,
1752,01/15/21 01:15:52 PM,42515.1,29.85,,,,,
1753,01/15/21 01:16:02 PM,42548.4,29.87,,,,,
1754,01/15/21 01:16:12 PM,42548.4,29.91,,,,,
1755,01/15/21 01:16:22 PM,42548.4,29.91,,,,,
1756,01/15/21 01:16:32 PM,42522.5,29.86,,,,,
1757,01/15/21 01:16:42 PM,42541.0,29.81,,,,,
1758,01/15/21 01:16:52 PM,42478.2,29.73,,,,,
1759,01/15/21 01:17:02 PM,42493.0,29.73,,,,,
1760,01/15/21 01:17:12 PM,42470.8,29.73,,,,,
1761,01/15/21 01:17:22 PM,42459.8,29.73,,,,,
1762,01/15/21 01:17:32 PM,42434.0,29.74,,,,,
1763,01/15/21 01:17:42 PM,42452.4,29.73,,,,,
1764,01/15/21 01:17:52 PM,42452.4,29.73,,,,,
