"Plot Title: SGD_011521_318_stable_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
1329,01/15/21 12:22:52 PM,44231.2,30.58,,,,,
1330,01/15/21 12:23:02 PM,44238.1,30.59,,,,,
1331,01/15/21 12:23:12 PM,44251.9,30.59,,,,,
1332,01/15/21 12:23:22 PM,44220.9,30.62,,,,,
1333,01/15/21 12:23:32 PM,44255.4,30.64,,,,,
1334,01/15/21 12:23:42 PM,44262.3,30.67,,,,,
1335,01/15/21 12:23:52 PM,44245.0,30.64,,,,,
1336,01/15/21 12:24:02 PM,44245.0,30.65,,,,,
1337,01/15/21 12:24:12 PM,44234.7,30.68,,,,,
1338,01/15/21 12:24:22 PM,44234.7,30.67,,,,,
1339,01/15/21 12:24:32 PM,44255.4,30.62,,,,,
1340,01/15/21 12:24:42 PM,44217.5,30.68,,,,,
1341,01/15/21 12:24:52 PM,44245.0,30.67,,,,,
1342,01/15/21 12:25:02 PM,44248.5,30.70,,,,,
1343,01/15/21 12:25:12 PM,44241.6,30.69,,,,,
1344,01/15/21 12:25:22 PM,44217.5,30.67,,,,,
1345,01/15/21 12:25:32 PM,44234.7,30.69,,,,,
1346,01/15/21 12:25:42 PM,43963.6,30.69,,,,,
1347,01/15/21 12:25:52 PM,44248.5,30.67,,,,,
1348,01/15/21 12:26:02 PM,44224.4,30.68,,,,,
1349,01/15/21 12:26:12 PM,44227.8,30.70,,,,,
1350,01/15/21 12:26:22 PM,44217.5,30.67,,,,,
1351,01/15/21 12:26:32 PM,44203.7,30.69,,,,,
1352,01/15/21 12:26:42 PM,44210.6,30.69,,,,,
1353,01/15/21 12:26:52 PM,44186.5,30.72,,,,,
1354,01/15/21 12:27:02 PM,44210.6,30.70,,,,,
1355,01/15/21 12:27:12 PM,44217.5,30.68,,,,,
1356,01/15/21 12:27:22 PM,44227.8,30.69,,,,,
1357,01/15/21 12:27:32 PM,44238.1,30.68,,,,,
1358,01/15/21 12:27:42 PM,44251.9,30.69,,,,,
1359,01/15/21 12:27:52 PM,44231.2,30.68,,,,,
1360,01/15/21 12:28:02 PM,44238.1,30.67,,,,,
1361,01/15/21 12:28:12 PM,44210.6,30.68,,,,,
1362,01/15/21 12:28:22 PM,44238.1,30.67,,,,,
1363,01/15/21 12:28:32 PM,44251.9,30.67,,,,,
1364,01/15/21 12:28:42 PM,44196.8,30.65,,,,,
1365,01/15/21 12:28:52 PM,44200.2,30.70,,,,,
1366,01/15/21 12:29:02 PM,44220.9,30.70,,,,,
1367,01/15/21 12:29:12 PM,44183.0,30.72,,,,,
1368,01/15/21 12:29:22 PM,44200.2,30.72,,,,,
1369,01/15/21 12:29:32 PM,44238.1,30.68,,,,,
1370,01/15/21 12:29:42 PM,44220.9,30.67,,,,,
1371,01/15/21 12:29:52 PM,44214.0,30.68,,,,,
1372,01/15/21 12:30:02 PM,43891.9,30.72,,,,,
1373,01/15/21 12:30:12 PM,44214.0,30.72,,,,,
1374,01/15/21 12:30:22 PM,44241.6,30.70,,,,,
1375,01/15/21 12:30:32 PM,44231.2,30.72,,,,,
1376,01/15/21 12:30:42 PM,44234.7,30.73,,,,,
1377,01/15/21 12:30:52 PM,44224.4,30.72,,,,,
1378,01/15/21 12:31:02 PM,44214.0,30.70,,,,,
1379,01/15/21 12:31:12 PM,44176.1,30.68,,,,,
1380,01/15/21 12:31:22 PM,44207.1,30.68,,,,,
1381,01/15/21 12:31:32 PM,44176.1,30.67,,,,,
1382,01/15/21 12:31:42 PM,44193.4,30.69,,,,,
1383,01/15/21 12:31:52 PM,44114.3,30.69,,,,,
1384,01/15/21 12:32:02 PM,44189.9,30.69,,,,,
1385,01/15/21 12:32:12 PM,44214.0,30.70,,,,,
1386,01/15/21 12:32:22 PM,44200.2,30.64,,,,,
1387,01/15/21 12:32:32 PM,44042.2,30.70,,,,,
1388,01/15/21 12:32:42 PM,43364.9,30.69,,,,,
1389,01/15/21 12:32:52 PM,44224.4,30.68,,,,,
1390,01/15/21 12:33:02 PM,44265.7,30.69,,,,,
1391,01/15/21 12:33:12 PM,44248.5,30.72,,,,,
1392,01/15/21 12:33:22 PM,44234.7,30.68,,,,,
1393,01/15/21 12:33:32 PM,44217.5,30.72,,,,,
1394,01/15/21 12:33:42 PM,44241.6,30.69,,,,,
1395,01/15/21 12:33:52 PM,44203.7,30.69,,,,,
1396,01/15/21 12:34:02 PM,44217.5,30.70,,,,,
1397,01/15/21 12:34:12 PM,44196.8,30.68,,,,,
1398,01/15/21 12:34:22 PM,44220.9,30.68,,,,,
1399,01/15/21 12:34:32 PM,44196.8,30.75,,,,,
1400,01/15/21 12:34:42 PM,44220.9,30.72,,,,,
1401,01/15/21 12:34:52 PM,44207.1,30.74,,,,,
1402,01/15/21 12:35:02 PM,44217.5,30.72,,,,,
1403,01/15/21 12:35:12 PM,44207.1,30.73,,,,,
1404,01/15/21 12:35:22 PM,44214.0,30.74,,,,,
1405,01/15/21 12:35:32 PM,44189.9,30.74,,,,,
1406,01/15/21 12:35:42 PM,44189.9,30.68,,,,,
1407,01/15/21 12:35:52 PM,44200.2,30.72,,,,,
1408,01/15/21 12:36:02 PM,44165.8,30.70,,,,,
1409,01/15/21 12:36:12 PM,44210.6,30.70,,,,,
1410,01/15/21 12:36:22 PM,44148.6,30.73,,,,,
1411,01/15/21 12:36:32 PM,44189.9,30.76,,,,,
1412,01/15/21 12:36:42 PM,44200.2,30.76,,,,,
1413,01/15/21 12:36:52 PM,44172.7,30.73,,,,,
1414,01/15/21 12:37:02 PM,44207.1,30.73,,,,,
1415,01/15/21 12:37:12 PM,44200.2,30.73,,,,,
1416,01/15/21 12:37:22 PM,44148.6,30.73,,,,,
1417,01/15/21 12:37:32 PM,44214.0,30.74,,,,,
1418,01/15/21 12:37:42 PM,44207.1,30.75,,,,,
1419,01/15/21 12:37:52 PM,44152.1,30.74,,,,,
1420,01/15/21 12:38:02 PM,44220.9,30.78,,,,,
1421,01/15/21 12:38:12 PM,44189.9,30.75,,,,,
1422,01/15/21 12:38:22 PM,44207.1,30.79,,,,,
1423,01/15/21 12:38:32 PM,44255.4,30.79,,,,,
1424,01/15/21 12:38:42 PM,44207.1,30.75,,,,,
1425,01/15/21 12:38:52 PM,44238.1,30.79,,,,,
1426,01/15/21 12:39:02 PM,44234.7,30.79,,,,,
1427,01/15/21 12:39:12 PM,44234.7,30.76,,,,,
1428,01/15/21 12:39:22 PM,44248.5,30.79,,,,,
1429,01/15/21 12:39:32 PM,44234.7,30.75,,,,,
1430,01/15/21 12:39:42 PM,44193.4,30.76,,,,,
1431,01/15/21 12:39:52 PM,42097.0,30.81,,,,,
1432,01/15/21 12:40:02 PM,44076.5,30.84,,,,,
1433,01/15/21 12:40:12 PM,43851.0,30.83,,,,,
1434,01/15/21 12:40:22 PM,43381.7,30.86,,,,,
1435,01/15/21 12:40:32 PM,43738.9,30.86,,,,,
1436,01/15/21 12:40:42 PM,44203.7,30.85,,,,,
1437,01/15/21 12:40:52 PM,44258.8,30.85,,,,,
1438,01/15/21 12:41:02 PM,44220.9,30.80,,,,,
1439,01/15/21 12:41:12 PM,44186.5,30.83,,,,,
1440,01/15/21 12:41:22 PM,44069.7,30.83,,,,,
1441,01/15/21 12:41:32 PM,43569.9,30.83,,,,,
1442,01/15/21 12:41:42 PM,44210.6,30.81,,,,,
1443,01/15/21 12:41:52 PM,44227.8,30.80,,,,,
1444,01/15/21 12:42:02 PM,44090.2,30.83,,,,,
1445,01/15/21 12:42:12 PM,44200.2,30.85,,,,,
1446,01/15/21 12:42:22 PM,44042.2,30.85,,,,,
1447,01/15/21 12:42:32 PM,44124.6,30.83,,,,,
1448,01/15/21 12:42:42 PM,44214.0,30.89,,,,,
1449,01/15/21 12:42:52 PM,44193.4,30.91,,,,,
1450,01/15/21 12:43:02 PM,44238.1,30.92,,,,,
1451,01/15/21 12:43:12 PM,44186.5,30.87,,,,,
1452,01/15/21 12:43:22 PM,44248.5,30.92,,,,,
1453,01/15/21 12:43:32 PM,44193.4,30.91,,,,,
1454,01/15/21 12:43:42 PM,44183.0,30.87,,,,,
1455,01/15/21 12:43:52 PM,44162.4,30.92,,,,,
1456,01/15/21 12:44:02 PM,44169.3,31.03,,,,,
1457,01/15/21 12:44:12 PM,44169.3,30.98,,,,,
1458,01/15/21 12:44:22 PM,44210.6,30.97,,,,,
1459,01/15/21 12:44:32 PM,44220.9,30.98,,,,,
1460,01/15/21 12:44:42 PM,43623.9,31.00,,,,,
1461,01/15/21 12:44:52 PM,44210.6,30.91,,,,,
1462,01/15/21 12:45:02 PM,44165.8,30.92,,,,,
1463,01/15/21 12:45:12 PM,44231.2,30.89,,,,,
1464,01/15/21 12:45:22 PM,44245.0,30.91,,,,,
1465,01/15/21 12:45:32 PM,44234.7,30.95,,,,,
1466,01/15/21 12:45:42 PM,44224.4,30.97,,,,,
1467,01/15/21 12:45:52 PM,44117.7,30.95,,,,,
1468,01/15/21 12:46:02 PM,44238.1,30.95,,,,,
1469,01/15/21 12:46:12 PM,44224.4,30.95,,,,,
1470,01/15/21 12:46:22 PM,44200.2,30.91,,,,,
1471,01/15/21 12:46:32 PM,44238.1,30.94,,,,,
1472,01/15/21 12:46:42 PM,44234.7,30.97,,,,,
1473,01/15/21 12:46:52 PM,44248.5,30.97,,,,,
1474,01/15/21 12:47:02 PM,44258.8,31.00,,,,,
1475,01/15/21 12:47:12 PM,44241.6,30.98,,,,,
1476,01/15/21 12:47:22 PM,44283.0,31.11,,,,,
1477,01/15/21 12:47:32 PM,44262.3,31.06,,,,,
1478,01/15/21 12:47:42 PM,44217.5,30.95,,,,,
1479,01/15/21 12:47:52 PM,44272.6,31.06,,,,,
1480,01/15/21 12:48:02 PM,44210.6,31.05,,,,,
1481,01/15/21 12:48:12 PM,44245.0,31.03,,,,,
1482,01/15/21 12:48:22 PM,44162.4,31.00,,,,,
1483,01/15/21 12:48:32 PM,44245.0,31.06,,,,,
1484,01/15/21 12:48:42 PM,44203.7,31.02,,,,,
1485,01/15/21 12:48:52 PM,44214.0,31.03,,,,,
1486,01/15/21 12:49:02 PM,44245.0,31.05,,,,,
1487,01/15/21 12:49:12 PM,44262.3,31.00,,,,,
1488,01/15/21 12:49:22 PM,44255.4,31.01,,,,,
1489,01/15/21 12:49:32 PM,44265.7,31.03,,,,,
1490,01/15/21 12:49:42 PM,44276.1,31.01,,,,,
1491,01/15/21 12:49:52 PM,44265.7,31.05,,,,,
1492,01/15/21 12:50:02 PM,44231.2,31.01,,,,,
1493,01/15/21 12:50:12 PM,44269.2,31.02,,,,,
1494,01/15/21 12:50:22 PM,44224.4,30.97,,,,,
1495,01/15/21 12:50:32 PM,44245.0,31.01,,,,,
1496,01/15/21 12:50:42 PM,44269.2,31.00,,,,,
1497,01/15/21 12:50:52 PM,44279.5,30.98,,,,,
1498,01/15/21 12:51:02 PM,44269.2,30.97,,,,,
1499,01/15/21 12:51:12 PM,44234.7,30.98,,,,,
1500,01/15/21 12:51:22 PM,44269.2,30.97,,,,,
1501,01/15/21 12:51:32 PM,44265.7,31.02,,,,,
1502,01/15/21 12:51:42 PM,44265.7,30.98,,,,,
1503,01/15/21 12:51:52 PM,44279.5,31.02,,,,,
1504,01/15/21 12:52:02 PM,44321.0,31.00,,,,,
1505,01/15/21 12:52:12 PM,44303.7,30.98,,,,,
1506,01/15/21 12:52:22 PM,44279.5,30.97,,,,,
1507,01/15/21 12:52:32 PM,44303.7,31.02,,,,,
1508,01/15/21 12:52:42 PM,44296.8,31.00,,,,,
1509,01/15/21 12:52:52 PM,44289.9,31.00,,,,,
1510,01/15/21 12:53:02 PM,44327.9,31.01,,,,,
1511,01/15/21 12:53:12 PM,44307.2,30.97,,,,,
1512,01/15/21 12:53:22 PM,44296.8,30.98,,,,,
1513,01/15/21 12:53:32 PM,44296.8,30.98,,,,,
1514,01/15/21 12:53:42 PM,44331.4,30.97,,,,,
1515,01/15/21 12:53:52 PM,44331.4,31.05,,,,,
1516,01/15/21 12:54:02 PM,44300.3,31.02,,,,,
1517,01/15/21 12:54:12 PM,44324.5,31.06,,,,,
1518,01/15/21 12:54:22 PM,44227.8,31.02,,,,,
1519,01/15/21 12:54:32 PM,44258.8,31.07,,,,,
1520,01/15/21 12:54:42 PM,44293.4,31.03,,,,,
1521,01/15/21 12:54:52 PM,44331.4,31.06,,,,,
1522,01/15/21 12:55:02 PM,44300.3,31.08,,,,,
1523,01/15/21 12:55:12 PM,43810.2,31.11,,,,,
1524,01/15/21 12:55:22 PM,44276.1,31.08,,,,,
1525,01/15/21 12:55:32 PM,44286.5,31.11,,,,,
1526,01/15/21 12:55:42 PM,44251.9,31.11,,,,,
1527,01/15/21 12:55:52 PM,44262.3,31.11,,,,,
1528,01/15/21 12:56:02 PM,44300.3,31.14,,,,,
1529,01/15/21 12:56:12 PM,44255.4,31.13,,,,,
1530,01/15/21 12:56:22 PM,44310.6,31.16,,,,,
1531,01/15/21 12:56:32 PM,44293.4,31.14,,,,,
1532,01/15/21 12:56:42 PM,44093.7,31.12,,,,,
1533,01/15/21 12:56:52 PM,41876.7,31.13,,,,,
1534,01/15/21 12:57:02 PM,42965.9,31.08,,,,,
1535,01/15/21 12:57:12 PM,44224.4,31.07,,,,,
1536,01/15/21 12:57:22 PM,44300.3,31.08,,,,,
1537,01/15/21 12:57:32 PM,43191.4,31.14,,,,,
1538,01/15/21 12:57:42 PM,44238.1,31.11,,,,,
1539,01/15/21 12:57:52 PM,44093.7,31.14,,,,,
1540,01/15/21 12:58:02 PM,44255.4,31.09,,,,,
1541,01/15/21 12:58:12 PM,43946.5,31.12,,,,,
1542,01/15/21 12:58:22 PM,44148.6,31.13,,,,,
1543,01/15/21 12:58:32 PM,44183.0,31.12,,,,,
1544,01/15/21 12:58:42 PM,43718.6,31.13,,,,,
1545,01/15/21 12:58:52 PM,44310.6,31.11,,,,,
1546,01/15/21 12:59:02 PM,44321.0,31.11,,,,,
1547,01/15/21 12:59:12 PM,44255.4,31.12,,,,,
1548,01/15/21 12:59:22 PM,44352.1,31.12,,,,,
1549,01/15/21 12:59:32 PM,44272.6,31.14,,,,,
1550,01/15/21 12:59:42 PM,44279.5,31.12,,,,,
1551,01/15/21 12:59:52 PM,44279.5,31.18,,,,,
1552,01/15/21 01:00:02 PM,44296.8,31.19,,,,,
1553,01/15/21 01:00:12 PM,44283.0,31.19,,,,,
1554,01/15/21 01:00:22 PM,44258.8,31.16,,,,,
1555,01/15/21 01:00:32 PM,44265.7,31.18,,,,,
1556,01/15/21 01:00:42 PM,44124.6,31.14,,,,,
1557,01/15/21 01:00:52 PM,44265.7,31.14,,,,,
1558,01/15/21 01:01:02 PM,44251.9,31.16,,,,,
1559,01/15/21 01:01:12 PM,44251.9,31.17,,,,,
1560,01/15/21 01:01:22 PM,44224.4,31.18,,,,,
1561,01/15/21 01:01:32 PM,44231.2,31.13,,,,,
1562,01/15/21 01:01:42 PM,44258.8,31.19,,,,,
1563,01/15/21 01:01:52 PM,44258.8,31.13,,,,,
1564,01/15/21 01:02:02 PM,44258.8,31.11,,,,,
1565,01/15/21 01:02:12 PM,44276.1,31.14,,,,,
1566,01/15/21 01:02:22 PM,44251.9,31.12,,,,,
1567,01/15/21 01:02:32 PM,44265.7,31.11,,,,,
1568,01/15/21 01:02:42 PM,44251.9,31.11,,,,,
1569,01/15/21 01:02:52 PM,44245.0,31.09,,,,,
1570,01/15/21 01:03:02 PM,44265.7,31.03,,,,,
1571,01/15/21 01:03:12 PM,44241.6,31.07,,,,,
1572,01/15/21 01:03:22 PM,44251.9,31.05,,,,,
1573,01/15/21 01:03:32 PM,44276.1,31.05,,,,,
1574,01/15/21 01:03:42 PM,43654.3,31.09,,,,,
1575,01/15/21 01:03:52 PM,44283.0,31.07,,,,,
1576,01/15/21 01:04:02 PM,44283.0,31.05,,,,,
1577,01/15/21 01:04:12 PM,44265.7,31.06,,,,,
1578,01/15/21 01:04:22 PM,43898.7,31.12,,,,,
1579,01/15/21 01:04:32 PM,44296.8,31.13,,,,,
1580,01/15/21 01:04:42 PM,44265.7,31.09,,,,,
1581,01/15/21 01:04:52 PM,44286.5,31.12,,,,,
1582,01/15/21 01:05:02 PM,44011.4,31.11,,,,,
1583,01/15/21 01:05:12 PM,44231.2,31.13,,,,,
1584,01/15/21 01:05:22 PM,44148.6,31.11,,,,,
1585,01/15/21 01:05:32 PM,44231.2,31.12,,,,,
1586,01/15/21 01:05:42 PM,44269.2,31.07,,,,,
1587,01/15/21 01:05:52 PM,44066.2,31.06,,,,,
1588,01/15/21 01:06:02 PM,44279.5,31.07,,,,,
1589,01/15/21 01:06:12 PM,44296.8,31.03,,,,,
1590,01/15/21 01:06:22 PM,44296.8,31.07,,,,,
1591,01/15/21 01:06:32 PM,44283.0,31.02,,,,,
1592,01/15/21 01:06:42 PM,44286.5,31.02,,,,,
1593,01/15/21 01:06:52 PM,44203.7,31.01,,,,,
1594,01/15/21 01:07:02 PM,44231.2,31.03,,,,,
1595,01/15/21 01:07:12 PM,44214.0,31.00,,,,,
1596,01/15/21 01:07:22 PM,44231.2,31.05,,,,,
1597,01/15/21 01:07:32 PM,44245.0,31.06,,,,,
1598,01/15/21 01:07:42 PM,44196.8,31.07,,,,,
1599,01/15/21 01:07:52 PM,44203.7,31.06,,,,,
1600,01/15/21 01:08:02 PM,44251.9,31.03,,,,,
1601,01/15/21 01:08:12 PM,44231.2,31.06,,,,,
1602,01/15/21 01:08:22 PM,44255.4,31.16,,,,,
1603,01/15/21 01:08:32 PM,44262.3,31.08,,,,,
1604,01/15/21 01:08:42 PM,44158.9,31.09,,,,,
1605,01/15/21 01:08:52 PM,44255.4,31.12,,,,,
1606,01/15/21 01:09:02 PM,44262.3,31.16,,,,,
1607,01/15/21 01:09:12 PM,44262.3,31.11,,,,,
1608,01/15/21 01:09:22 PM,44272.6,31.14,,,,,
1609,01/15/21 01:09:32 PM,44262.3,31.09,,,,,
1610,01/15/21 01:09:42 PM,44262.3,31.11,,,,,
1611,01/15/21 01:09:52 PM,44296.8,31.13,,,,,
1612,01/15/21 01:10:02 PM,44289.9,31.19,,,,,
1613,01/15/21 01:10:12 PM,44283.0,31.22,,,,,
1614,01/15/21 01:10:22 PM,44265.7,31.17,,,,,
1615,01/15/21 01:10:32 PM,44324.5,31.22,,,,,
1616,01/15/21 01:10:42 PM,44321.0,31.17,,,,,
1617,01/15/21 01:10:52 PM,44307.2,31.18,,,,,
1618,01/15/21 01:11:02 PM,44314.1,31.20,,,,,
1619,01/15/21 01:11:12 PM,44327.9,31.14,,,,,
1620,01/15/21 01:11:22 PM,44307.2,31.14,,,,,
1621,01/15/21 01:11:32 PM,44245.0,31.18,,,,,
1622,01/15/21 01:11:42 PM,44300.3,31.14,,,,,
1623,01/15/21 01:11:52 PM,44179.6,31.22,,,,,
1624,01/15/21 01:12:02 PM,44269.2,31.18,,,,,
1625,01/15/21 01:12:12 PM,44045.7,31.19,,,,,
1626,01/15/21 01:12:22 PM,44276.1,31.17,,,,,
1627,01/15/21 01:12:32 PM,44155.5,31.12,,,,,
1628,01/15/21 01:12:42 PM,44169.3,31.14,,,,,
1629,01/15/21 01:12:52 PM,43385.0,31.12,,,,,
1630,01/15/21 01:13:02 PM,44169.3,31.07,,,,,
1631,01/15/21 01:13:12 PM,44293.4,31.11,,,,,
1632,01/15/21 01:13:22 PM,44317.6,31.07,,,,,
1633,01/15/21 01:13:32 PM,44300.3,31.06,,,,,
1634,01/15/21 01:13:42 PM,44310.6,31.09,,,,,
1635,01/15/21 01:13:52 PM,44324.5,31.06,,,,,
1636,01/15/21 01:14:02 PM,44245.0,31.08,,,,,
1637,01/15/21 01:14:12 PM,44331.4,31.11,,,,,
1638,01/15/21 01:14:22 PM,44269.2,31.12,,,,,
1639,01/15/21 01:14:32 PM,44293.4,31.12,,,,,
1640,01/15/21 01:14:42 PM,44331.4,31.13,,,,,
1641,01/15/21 01:14:52 PM,44279.5,31.12,,,,,
1642,01/15/21 01:15:02 PM,44331.4,31.16,,,,,
1643,01/15/21 01:15:12 PM,44345.2,31.14,,,,,
1644,01/15/21 01:15:22 PM,44310.6,31.17,,,,,
1645,01/15/21 01:15:32 PM,44372.9,31.16,,,,,
1646,01/15/21 01:15:42 PM,44321.0,31.18,,,,,
1647,01/15/21 01:15:52 PM,44338.3,31.17,,,,,
1648,01/15/21 01:16:02 PM,44321.0,31.13,,,,,
1649,01/15/21 01:16:12 PM,44324.5,31.16,,,,,
1650,01/15/21 01:16:22 PM,44359.1,31.17,,,,,
1651,01/15/21 01:16:32 PM,44376.4,31.23,,,,,
1652,01/15/21 01:16:42 PM,44314.1,31.25,,,,,
1653,01/15/21 01:16:52 PM,44352.1,31.19,,,,,
1654,01/15/21 01:17:02 PM,44355.6,31.19,,,,,
1655,01/15/21 01:17:12 PM,44359.1,31.19,,,,,
1656,01/15/21 01:17:22 PM,44348.7,31.18,,,,,
1657,01/15/21 01:17:32 PM,44366.0,31.27,,,,,
1658,01/15/21 01:17:42 PM,44348.7,31.24,,,,,
1659,01/15/21 01:17:52 PM,44331.4,31.27,,,,,
1660,01/15/21 01:18:02 PM,44203.7,31.23,,,,,
1661,01/15/21 01:18:12 PM,44162.4,31.19,,,,,
1662,01/15/21 01:18:22 PM,44390.2,31.24,,,,,
1663,01/15/21 01:18:32 PM,44372.9,31.20,,,,,
1664,01/15/21 01:18:42 PM,44300.3,31.27,,,,,
1665,01/15/21 01:18:52 PM,44359.1,31.22,,,,,
1666,01/15/21 01:19:02 PM,44341.8,31.27,,,,,
1667,01/15/21 01:19:12 PM,44359.1,31.22,,,,,
1668,01/15/21 01:19:22 PM,44352.1,31.23,,,,,
1669,01/15/21 01:19:32 PM,44331.4,31.22,,,,,
1670,01/15/21 01:19:42 PM,44334.8,31.24,,,,,
1671,01/15/21 01:19:52 PM,44338.3,31.29,,,,,
1672,01/15/21 01:20:02 PM,44327.9,31.27,,,,,
1673,01/15/21 01:20:12 PM,44376.4,31.27,,,,,
1674,01/15/21 01:20:22 PM,44345.2,31.25,,,,,
1675,01/15/21 01:20:32 PM,43691.5,31.27,,,,,
1676,01/15/21 01:20:42 PM,44362.5,31.27,,,,,
1677,01/15/21 01:20:52 PM,44369.5,31.28,,,,,
1678,01/15/21 01:21:02 PM,44362.5,31.27,,,,,
1679,01/15/21 01:21:12 PM,44327.9,31.24,,,,,
1680,01/15/21 01:21:22 PM,44341.8,31.14,,,,,
1681,01/15/21 01:21:32 PM,44345.2,31.19,,,,,
1682,01/15/21 01:21:42 PM,44128.0,31.17,,,,,
1683,01/15/21 01:21:52 PM,44355.6,31.19,,,,,
1684,01/15/21 01:22:02 PM,44362.5,31.19,,,,,
1685,01/15/21 01:22:12 PM,44359.1,31.22,,,,,
1686,01/15/21 01:22:22 PM,44314.1,31.24,,,,,
1687,01/15/21 01:22:32 PM,44372.9,31.22,,,,,
1688,01/15/21 01:22:42 PM,44348.7,31.22,,,,,
1689,01/15/21 01:22:52 PM,44386.8,31.22,,,,,
1690,01/15/21 01:23:02 PM,44369.5,31.20,,,,,
1691,01/15/21 01:23:12 PM,44345.2,31.17,,,,,
1692,01/15/21 01:23:22 PM,44376.4,31.14,,,,,
1693,01/15/21 01:23:32 PM,44345.2,31.16,,,,,
1694,01/15/21 01:23:42 PM,44355.6,31.16,,,,,
1695,01/15/21 01:23:52 PM,44289.9,31.14,,,,,
1696,01/15/21 01:24:02 PM,44400.6,31.14,,,,,
1697,01/15/21 01:24:12 PM,44390.2,31.18,,,,,
1698,01/15/21 01:24:22 PM,44393.7,31.19,,,,,
1699,01/15/21 01:24:32 PM,44348.7,31.23,,,,,
1700,01/15/21 01:24:42 PM,44080.0,31.20,,,,,
1701,01/15/21 01:24:52 PM,44348.7,31.24,,,,,
1702,01/15/21 01:25:02 PM,44348.7,31.25,,,,,
1703,01/15/21 01:25:12 PM,44390.2,31.28,,,,,
1704,01/15/21 01:25:22 PM,44338.3,31.29,,,,,
1705,01/15/21 01:25:32 PM,44255.4,31.29,,,,,
1706,01/15/21 01:25:42 PM,44379.9,31.30,,,,,
1707,01/15/21 01:25:52 PM,44376.4,31.39,,,,,
1708,01/15/21 01:26:02 PM,44376.4,31.34,,,,,
1709,01/15/21 01:26:12 PM,44293.4,31.30,,,,,
1710,01/15/21 01:26:22 PM,44421.5,31.38,,,,,
1711,01/15/21 01:26:32 PM,44383.3,31.33,,,,,
1712,01/15/21 01:26:42 PM,44390.2,31.31,,,,,
1713,01/15/21 01:26:52 PM,44352.1,31.34,,,,,
1714,01/15/21 01:27:02 PM,44383.3,31.35,,,,,
1715,01/15/21 01:27:12 PM,44352.1,31.34,,,,,
1716,01/15/21 01:27:22 PM,44331.4,31.33,,,,,
1717,01/15/21 01:27:32 PM,44376.4,31.34,,,,,
1718,01/15/21 01:27:42 PM,44345.2,31.34,,,,,
1719,01/15/21 01:27:52 PM,44345.2,31.33,,,,,
1720,01/15/21 01:28:02 PM,44341.8,31.34,,,,,
1721,01/15/21 01:28:12 PM,44345.2,31.31,,,,,
1722,01/15/21 01:28:22 PM,44376.4,31.39,,,,,
1723,01/15/21 01:28:32 PM,44386.8,31.33,,,,,
1724,01/15/21 01:28:42 PM,44376.4,31.35,,,,,
1725,01/15/21 01:28:52 PM,44359.1,31.33,,,,,
1726,01/15/21 01:29:02 PM,44327.9,31.29,,,,,
1727,01/15/21 01:29:12 PM,44376.4,31.30,,,,,
1728,01/15/21 01:29:22 PM,44362.5,31.34,,,,,
1729,01/15/21 01:29:32 PM,44369.5,31.33,,,,,
1730,01/15/21 01:29:42 PM,44359.1,31.33,,,,,
1731,01/15/21 01:29:52 PM,44366.0,31.34,,,,,
1732,01/15/21 01:30:02 PM,44359.1,31.33,,,,,
1733,01/15/21 01:30:12 PM,44369.5,31.29,,,,,
1734,01/15/21 01:30:22 PM,44369.5,31.35,,,,,
1735,01/15/21 01:30:32 PM,44379.9,31.30,,,,,
1736,01/15/21 01:30:42 PM,44386.8,31.35,,,,,
1737,01/15/21 01:30:52 PM,44362.5,31.38,,,,,
1738,01/15/21 01:31:02 PM,44366.0,31.45,,,,,
1739,01/15/21 01:31:12 PM,44341.8,31.40,,,,,
1740,01/15/21 01:31:22 PM,44348.7,31.41,,,,,
1741,01/15/21 01:31:32 PM,44234.7,31.41,,,,,
1742,01/15/21 01:31:42 PM,44366.0,31.42,,,,,
1743,01/15/21 01:31:52 PM,44404.1,31.38,,,,,
1744,01/15/21 01:32:02 PM,44372.9,31.45,,,,,
1745,01/15/21 01:32:12 PM,44383.3,31.42,,,,,
1746,01/15/21 01:32:22 PM,44390.2,31.42,,,,,
1747,01/15/21 01:32:32 PM,44400.6,31.46,,,,,
1748,01/15/21 01:32:42 PM,44327.9,31.46,,,,,
1749,01/15/21 01:32:52 PM,44366.0,31.44,,,,,
1750,01/15/21 01:33:02 PM,44383.3,31.42,,,,,
1751,01/15/21 01:33:12 PM,44428.4,31.42,,,,,
1752,01/15/21 01:33:22 PM,44421.5,31.40,,,,,
1753,01/15/21 01:33:32 PM,44438.8,31.44,,,,,
1754,01/15/21 01:33:42 PM,44438.8,31.46,,,,,
1755,01/15/21 01:33:52 PM,44407.6,31.45,,,,,
1756,01/15/21 01:34:02 PM,44456.2,31.51,,,,,
1757,01/15/21 01:34:12 PM,44386.8,31.49,,,,,
1758,01/15/21 01:34:22 PM,44418.0,31.51,,,,,
1759,01/15/21 01:34:32 PM,44400.6,31.47,,,,,
