"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"778",2021-05-24 17:58:30,"CT_326_Bilge_052421",25.56,566.8,19851.920661157,25.2623140495868,NA,11.7504193234694,11.7213586494922
"779",2021-05-24 17:59:00,"CT_326_Bilge_052421",25.58,563,19848.120661157,25.2823140495868,NA,11.7428616927871,11.71380101881
"780",2021-05-24 17:59:30,"CT_326_Bilge_052421",25.56,561,19846.120661157,25.2623140495868,NA,11.746680111114,11.7176194371368
"781",2021-05-24 18:00:00,"CT_326_Bilge_052421",25.58,558.2,19843.320661157,25.2823140495868,NA,11.7397685829145,11.7107079089373
"782",2021-05-24 18:00:30,"CT_326_Bilge_052421",25.58,555.8,19840.920661157,25.2823140495868,NA,11.7382220587425,11.7091613847654
"783",2021-05-24 18:01:00,"CT_326_Bilge_052421",25.58,554.4,19839.520661157,25.2823140495868,NA,11.7373199291145,11.7082592551373
"784",2021-05-24 18:01:30,"CT_326_Bilge_052421",25.58,551.5,19836.620661157,25.2823140495868,NA,11.735451254232,11.7063905802548
"785",2021-05-24 18:02:00,"CT_326_Bilge_052421",25.58,548.7,19833.820661157,25.2823140495868,NA,11.7336470448349,11.7045863708577
"786",2021-05-24 18:02:30,"CT_326_Bilge_052421",25.58,546.3,19831.420661157,25.2823140495868,NA,11.7321006018627,11.7030399278855
"787",2021-05-24 18:03:00,"CT_326_Bilge_052421",25.59,543.9,19829.020661157,25.2923140495868,NA,11.7280043729433,11.6989436989661
"788",2021-05-24 18:03:30,"CT_326_Bilge_052421",25.59,542.5,19827.620661157,25.2923140495868,NA,11.7271025000234,11.6980418260463
"789",2021-05-24 18:04:00,"CT_326_Bilge_052421",25.59,540.1,19825.220661157,25.2923140495868,NA,11.7255564484017,11.6964957744245
"790",2021-05-24 18:04:30,"CT_326_Bilge_052421",25.58,537.7,19822.820661157,25.2823140495868,NA,11.7265593497057,11.6974986757285
"791",2021-05-24 18:05:00,"CT_326_Bilge_052421",25.59,535.4,19820.520661157,25.2923140495868,NA,11.7225288234059,11.6934681494287
"792",2021-05-24 18:05:30,"CT_326_Bilge_052421",25.5,556.8,19841.920661157,25.2023140495868,NA,11.759312940032,11.7302522660548
"793",2021-05-24 18:06:00,"CT_326_Bilge_052421",25.5,556.8,19841.920661157,25.2023140495868,NA,11.759312940032,11.7302522660548
"794",2021-05-24 18:06:30,"CT_326_Bilge_052421",25.49,582.6,19867.720661157,25.1923140495868,NA,11.778532047601,11.7494713736238
"795",2021-05-24 18:07:00,"CT_326_Bilge_052421",25.46,562.5,19847.620661157,25.1623140495868,NA,11.7732412829528,11.7441806089756
"796",2021-05-24 18:07:30,"CT_326_Bilge_052421",25.5,560.1,19845.220661157,25.2023140495868,NA,11.7614431560769,11.7323824820997
"797",2021-05-24 18:08:00,"CT_326_Bilge_052421",25.49,559.1,19844.220661157,25.1923140495868,NA,11.7633579635287,11.7342972895515
"798",2021-05-24 18:08:30,"CT_326_Bilge_052421",25.49,557.2,19842.320661157,25.1923140495868,NA,11.7621312087752,11.733070534798
"799",2021-05-24 18:09:00,"CT_326_Bilge_052421",25.48,555.3,19840.420661157,25.1823140495868,NA,11.7634651943457,11.7344045203685
"800",2021-05-24 18:09:30,"CT_326_Bilge_052421",25.46,554.4,19839.520661157,25.1623140495868,NA,11.768007985251,11.7389473112739
"801",2021-05-24 18:10:00,"CT_326_Bilge_052421",25.45,552,19837.120661157,25.1523140495868,NA,11.7690204863744,11.7399598123972
"802",2021-05-24 18:10:30,"CT_326_Bilge_052421",25.44,550.1,19835.220661157,25.1423140495868,NA,11.7703564324225,11.7412957584454
"803",2021-05-24 18:11:00,"CT_326_Bilge_052421",25.43,548.7,19833.820661157,25.1323140495868,NA,11.7720160259357,11.7429553519586
"804",2021-05-24 18:11:30,"CT_326_Bilge_052421",25.41,545.8,19830.920661157,25.1123140495868,NA,11.7752721755315,11.7462115015543
"805",2021-05-24 18:12:00,"CT_326_Bilge_052421",25.4,533,19818.120661157,25.1023140495868,NA,11.76955911852,11.7404984445428
"806",2021-05-24 18:12:30,"CT_326_Bilge_052421",25.39,530.1,19815.220661157,25.0923140495868,NA,11.7702488516295,11.7411881776524
"807",2021-05-24 18:13:00,"CT_326_Bilge_052421",25.38,522.6,19807.720661157,25.0823140495868,NA,11.7679620645124,11.7389013905353
"808",2021-05-24 18:13:30,"CT_326_Bilge_052421",25.38,520.7,19805.820661157,25.0823140495868,NA,11.7667325951832,11.737671921206
"809",2021-05-24 18:14:00,"CT_326_Bilge_052421",25.36,519.2,19804.320661157,25.0623140495868,NA,11.7708947001745,11.7418340261974
"810",2021-05-24 18:14:30,"CT_326_Bilge_052421",25.35,517.8,19802.920661157,25.0523140495868,NA,11.7725559650433,11.7434952910661
"811",2021-05-24 18:15:00,"CT_326_Bilge_052421",25.35,516.9,19802.020661157,25.0523140495868,NA,11.7719732150568,11.7429125410796
"812",2021-05-24 18:15:30,"CT_326_Bilge_052421",25.34,515.5,19800.620661157,25.0423140495868,NA,11.7736349031918,11.7445742292147
"813",2021-05-24 18:16:00,"CT_326_Bilge_052421",25.34,514,19799.120661157,25.0423140495868,NA,11.77266345391,11.7436027799329
"814",2021-05-24 18:16:30,"CT_326_Bilge_052421",25.31,512.6,19797.720661157,25.0123140495868,NA,11.7794657146528,11.7504050406756
"815",2021-05-24 18:17:00,"CT_326_Bilge_052421",25.3,512.1,19797.220661157,25.0023140495868,NA,11.7817131423814,11.7526524684043
"816",2021-05-24 18:17:30,"CT_326_Bilge_052421",25.3,509.3,19794.420661157,25.0023140495868,NA,11.7798982171132,11.7508375431361
"817",2021-05-24 18:18:00,"CT_326_Bilge_052421",25.29,508.4,19793.520661157,24.9923140495868,NA,11.7818867202254,11.7528260462482
"818",2021-05-24 18:18:30,"CT_326_Bilge_052421",25.28,506.9,19792.020661157,24.9823140495868,NA,11.7834868338094,11.7544261598323
"819",2021-05-24 18:19:00,"CT_326_Bilge_052421",25.28,500.8,19785.920661157,24.9823140495868,NA,11.7795313014025,11.7504706274254
"820",2021-05-24 18:19:30,"CT_326_Bilge_052421",25.27,498.9,19784.020661157,24.9723140495868,NA,11.7808716698673,11.7518109958902
"821",2021-05-24 18:20:00,"CT_326_Bilge_052421",25.27,497.5,19782.620661157,24.9723140495868,NA,11.7799636716191,11.7509029976419
"822",2021-05-24 18:20:30,"CT_326_Bilge_052421",25.25,496.6,19781.720661157,24.9523140495868,NA,11.7845269122885,11.7554662383114
"823",2021-05-24 18:21:00,"CT_326_Bilge_052421",25.24,496.1,19781.220661157,24.9423140495868,NA,11.7867773031772,11.7577166292
"824",2021-05-24 18:21:30,"CT_326_Bilge_052421",25.23,495.2,19780.320661157,24.9323140495868,NA,11.788768841553,11.7597081675759
"825",2021-05-24 18:22:00,"CT_326_Bilge_052421",25.23,494.2,19779.320661157,24.9323140495868,NA,11.7881197132903,11.7590590393131
"826",2021-05-24 18:22:30,"CT_326_Bilge_052421",25.22,494.2,19779.320661157,24.9223140495868,NA,11.7906961409391,11.761635466962
"827",2021-05-24 18:23:00,"CT_326_Bilge_052421",25.2,493.7,19778.820661157,24.9023140495868,NA,11.795527046927,11.7664663729499
"828",2021-05-24 18:23:30,"CT_326_Bilge_052421",25.2,493.7,19778.820661157,24.9023140495868,NA,11.795527046927,11.7664663729499
"829",2021-05-24 18:24:00,"CT_326_Bilge_052421",25.19,493.3,19778.420661157,24.8923140495868,NA,11.7978463535784,11.7687856796012
"830",2021-05-24 18:24:30,"CT_326_Bilge_052421",25.18,493.3,19778.420661157,24.8823140495868,NA,11.8004264249726,11.7713657509955
"831",2021-05-24 18:25:00,"CT_326_Bilge_052421",25.18,492.8,19777.920661157,24.8823140495868,NA,11.8001015065621,11.7710408325849
"832",2021-05-24 18:25:30,"CT_326_Bilge_052421",25.17,492.8,19777.920661157,24.8723140495868,NA,11.8026824506324,11.7736217766552
"833",2021-05-24 18:26:00,"CT_326_Bilge_052421",25.15,492.8,19777.920661157,24.8523140495868,NA,11.8078471731297,11.7787864991526
"834",2021-05-24 18:26:30,"CT_326_Bilge_052421",25.15,492.3,19777.420661157,24.8523140495868,NA,11.8075220409591,11.7784613669819
"835",2021-05-24 18:27:00,"CT_326_Bilge_052421",25.14,492.3,19777.420661157,24.8423140495868,NA,11.8101057486929,11.7810450747158
"836",2021-05-24 18:27:30,"CT_326_Bilge_052421",25.13,492.3,19777.420661157,24.8323140495868,NA,11.8126904024035,11.7836297284263
"837",2021-05-24 18:28:00,"CT_326_Bilge_052421",25.12,492.3,19777.420661157,24.8223140495868,NA,11.8152760025477,11.7862153285706
"838",2021-05-24 18:28:30,"CT_326_Bilge_052421",25.12,492.3,19777.420661157,24.8223140495868,NA,11.8152760025477,11.7862153285706
"839",2021-05-24 18:29:00,"CT_326_Bilge_052421",25.1,492.8,19777.920661157,24.8023140495868,NA,11.8207755344278,11.7917148604506
"840",2021-05-24 18:29:30,"CT_326_Bilge_052421",25.09,492.8,19777.920661157,24.7923140495868,NA,11.8233640483543,11.7943033743772
"841",2021-05-24 18:30:00,"CT_326_Bilge_052421",25.09,493.3,19778.420661157,24.7923140495868,NA,11.8236896114546,11.7946289374774
"842",2021-05-24 18:30:30,"CT_326_Bilge_052421",25.08,493.7,19778.820661157,24.7823140495868,NA,11.8265396539753,11.7974789799981
"843",2021-05-24 18:31:00,"CT_326_Bilge_052421",25.07,493.7,19778.820661157,24.7723140495868,NA,11.8291301941621,11.800069520185
"844",2021-05-24 18:31:30,"CT_326_Bilge_052421",25.07,492.8,19777.920661157,24.7723140495868,NA,11.8285439215374,11.7994832475603
"845",2021-05-24 18:32:00,"CT_326_Bilge_052421",25.05,488.6,19773.720661157,24.7523140495868,NA,11.830990484612,11.8019298106349
"846",2021-05-24 18:32:30,"CT_326_Bilge_052421",25.04,489,19774.120661157,24.7423140495868,NA,11.8338438724928,11.8047831985156
"847",2021-05-24 18:33:00,"CT_326_Bilge_052421",25.03,488.6,19773.720661157,24.7323140495868,NA,11.8361767475419,11.8071160735648
"848",2021-05-24 18:33:30,"CT_326_Bilge_052421",25.03,488.6,19773.720661157,24.7323140495868,NA,11.8361767475419,11.8071160735648
"849",2021-05-24 18:34:00,"CT_326_Bilge_052421",25.02,489.5,19774.620661157,24.7223140495868,NA,11.8393582107822,11.810297536805
"850",2021-05-24 18:34:30,"CT_326_Bilge_052421",25,489,19774.120661157,24.7023140495868,NA,11.8442242360469,11.8151635620698
"851",2021-05-24 18:35:00,"CT_326_Bilge_052421",25,490,19775.120661157,24.7023140495868,NA,11.8448766430294,11.8158159690522
"852",2021-05-24 18:35:30,"CT_326_Bilge_052421",24.99,489.5,19774.620661157,24.6923140495868,NA,11.8471479813853,11.8180873074082
"853",2021-05-24 18:36:00,"CT_326_Bilge_052421",24.98,489,19774.120661157,24.6823140495868,NA,11.8494201293363,11.8203594553592
"854",2021-05-24 18:36:30,"CT_326_Bilge_052421",24.98,488.6,19773.720661157,24.6823140495868,NA,11.8491590523391,11.8200983783619
"855",2021-05-24 18:37:00,"CT_326_Bilge_052421",24.97,488.1,19773.220661157,24.6723140495868,NA,11.8514319533517,11.8223712793745
"856",2021-05-24 18:37:30,"CT_326_Bilge_052421",24.95,488.6,19773.720661157,24.6523140495868,NA,11.8569598690472,11.8278991950701
"857",2021-05-24 18:38:00,"CT_326_Bilge_052421",24.94,488.6,19773.720661157,24.6423140495868,NA,11.8595620496891,11.830501375712
"858",2021-05-24 18:38:30,"CT_326_Bilge_052421",24.93,488.6,19773.720661157,24.6323140495868,NA,11.8621651853038,11.8331045113267
"859",2021-05-24 18:39:00,"CT_326_Bilge_052421",24.93,489,19774.120661157,24.6323140495868,NA,11.8624265507133,11.8333658767361
"860",2021-05-24 18:39:30,"CT_326_Bilge_052421",24.92,489,19774.120661157,24.6223140495868,NA,11.865030699509,11.8359700255318
"861",2021-05-24 18:40:00,"CT_326_Bilge_052421",24.92,488.6,19773.720661157,24.6223140495868,NA,11.8647692763538,11.8357086023766
"862",2021-05-24 18:40:30,"CT_326_Bilge_052421",24.91,488.6,19773.720661157,24.6123140495868,NA,11.8673743233016,11.8383136493244
"863",2021-05-24 18:41:00,"CT_326_Bilge_052421",24.89,489,19774.120661157,24.5923140495868,NA,11.8728488832619,11.8437882092848
"864",2021-05-24 18:41:30,"CT_326_Bilge_052421",24.89,489,19774.120661157,24.5923140495868,NA,11.8728488832619,11.8437882092848
"865",2021-05-24 18:42:00,"CT_326_Bilge_052421",24.88,489.5,19774.620661157,24.5823140495868,NA,11.8757839272658,11.8467232532887
"866",2021-05-24 18:42:30,"CT_326_Bilge_052421",24.87,489.5,19774.620661157,24.5723140495868,NA,11.878392932603,11.8493322586259
"867",2021-05-24 18:43:00,"CT_326_Bilge_052421",24.87,490,19775.120661157,24.5723140495868,NA,11.8787200745786,11.8496594006015
"868",2021-05-24 18:43:30,"CT_326_Bilge_052421",24.87,490,19775.120661157,24.5723140495868,NA,11.8787200745786,11.8496594006015
"869",2021-05-24 18:44:00,"CT_326_Bilge_052421",24.84,490,19775.120661157,24.5423140495868,NA,11.8865530591283,11.8574923851512
"870",2021-05-24 18:44:30,"CT_326_Bilge_052421",24.84,490,19775.120661157,24.5423140495868,NA,11.8865530591283,11.8574923851512
"871",2021-05-24 18:45:00,"CT_326_Bilge_052421",24.83,490,19775.120661157,24.5323140495868,NA,11.8891659727248,11.8601052987476
"872",2021-05-24 18:45:30,"CT_326_Bilge_052421",24.83,490.5,19775.620661157,24.5323140495868,NA,11.889493405133,11.8604327311558
"873",2021-05-24 18:46:00,"CT_326_Bilge_052421",24.83,488.1,19773.220661157,24.5323140495868,NA,11.8879217378563,11.8588610638792
"874",2021-05-24 18:46:30,"CT_326_Bilge_052421",24.82,485.7,19770.820661157,24.5223140495868,NA,11.8889633422096,11.8599026682324
"875",2021-05-24 18:47:00,"CT_326_Bilge_052421",24.82,482.9,19768.020661157,24.5223140495868,NA,11.8871293755578,11.8580687015807
"876",2021-05-24 18:47:30,"CT_326_Bilge_052421",24.81,482.5,19767.620661157,24.5123140495868,NA,11.8894811299199,11.8604204559427
"877",2021-05-24 18:48:00,"CT_326_Bilge_052421",24.79,482.5,19767.620661157,24.4923140495868,NA,11.894711506973,11.8656508329959
"878",2021-05-24 18:48:30,"CT_326_Bilge_052421",24.79,482.5,19767.620661157,24.4923140495868,NA,11.894711506973,11.8656508329959
"879",2021-05-24 18:49:00,"CT_326_Bilge_052421",24.78,482.5,19767.620661157,24.4823140495868,NA,11.897328137686,11.8682674637089
"880",2021-05-24 18:49:30,"CT_326_Bilge_052421",24.78,482.5,19767.620661157,24.4823140495868,NA,11.897328137686,11.8682674637089
"881",2021-05-24 18:50:00,"CT_326_Bilge_052421",24.77,482.5,19767.620661157,24.4723140495868,NA,11.8999457304783,11.8708850565011
"882",2021-05-24 18:50:30,"CT_326_Bilge_052421",24.76,482.5,19767.620661157,24.4623140495868,NA,11.9025642858165,11.8735036118393
"883",2021-05-24 18:51:00,"CT_326_Bilge_052421",24.76,482.5,19767.620661157,24.4623140495868,NA,11.9025642858165,11.8735036118393
"884",2021-05-24 18:51:30,"CT_326_Bilge_052421",24.74,482.5,19767.620661157,24.4423140495868,NA,11.9078042859987,11.8787436120215
"885",2021-05-24 18:52:00,"CT_326_Bilge_052421",24.73,482.5,19767.620661157,24.4323140495868,NA,11.9104257317774,11.8813650578002
"886",2021-05-24 18:52:30,"CT_326_Bilge_052421",24.73,482.5,19767.620661157,24.4323140495868,NA,11.9104257317774,11.8813650578002
"887",2021-05-24 18:53:00,"CT_326_Bilge_052421",24.72,482.5,19767.620661157,24.4223140495868,NA,11.9130481419713,11.8839874679942
"888",2021-05-24 18:53:30,"CT_326_Bilge_052421",24.72,482.5,19767.620661157,24.4223140495868,NA,11.9130481419713,11.8839874679942
"889",2021-05-24 18:54:00,"CT_326_Bilge_052421",24.71,482.5,19767.620661157,24.4123140495868,NA,11.9156715170486,11.8866108430715
"890",2021-05-24 18:54:30,"CT_326_Bilge_052421",24.69,482.5,19767.620661157,24.3923140495868,NA,11.9209211637267,11.8918604897496
"891",2021-05-24 18:55:00,"CT_326_Bilge_052421",24.69,482.5,19767.620661157,24.3923140495868,NA,11.9209211637267,11.8918604897496
"892",2021-05-24 18:55:30,"CT_326_Bilge_052421",24.68,482.5,19767.620661157,24.3823140495868,NA,11.923547436265,11.8944867622879
"893",2021-05-24 18:56:00,"CT_326_Bilge_052421",24.68,482.5,19767.620661157,24.3823140495868,NA,11.923547436265,11.8944867622879
"894",2021-05-24 18:56:30,"CT_326_Bilge_052421",24.67,482.5,19767.620661157,24.3723140495868,NA,11.9261746755616,11.8971140015845
"895",2021-05-24 18:57:00,"CT_326_Bilge_052421",24.66,482.5,19767.620661157,24.3623140495868,NA,11.9288028820859,11.8997422081087
"896",2021-05-24 18:57:30,"CT_326_Bilge_052421",24.66,482.5,19767.620661157,24.3623140495868,NA,11.9288028820859,11.8997422081087
"897",2021-05-24 18:58:00,"CT_326_Bilge_052421",24.64,482.5,19767.620661157,24.3423140495868,NA,11.9340621986967,11.9050015247196
"898",2021-05-24 18:58:30,"CT_326_Bilge_052421",24.64,482,19767.120661157,24.3423140495868,NA,11.9337333998309,11.9046727258537
"899",2021-05-24 18:59:00,"CT_326_Bilge_052421",24.63,482.5,19767.620661157,24.3323140495868,NA,11.9366933097235,11.9076326357464
"900",2021-05-24 18:59:30,"CT_326_Bilge_052421",24.63,482.5,19767.620661157,24.3323140495868,NA,11.9366933097235,11.9076326357464
"901",2021-05-24 19:00:00,"CT_326_Bilge_052421",24.63,482.5,19767.620661157,24.3323140495868,NA,11.9366933097235,11.9076326357464
"902",2021-05-24 19:00:30,"CT_326_Bilge_052421",24.62,482,19767.120661157,24.3223140495868,NA,11.9389964450646,11.9099357710875
"903",2021-05-24 19:01:00,"CT_326_Bilge_052421",24.61,482,19767.120661157,24.3123140495868,NA,11.9416294217745,11.9125687477974
"904",2021-05-24 19:01:30,"CT_326_Bilge_052421",24.61,482,19767.120661157,24.3123140495868,NA,11.9416294217745,11.9125687477974
"905",2021-05-24 19:02:00,"CT_326_Bilge_052421",24.59,480.6,19765.720661157,24.2923140495868,NA,11.9459766317124,11.9169159577352
"906",2021-05-24 19:02:30,"CT_326_Bilge_052421",24.58,479.6,19764.720661157,24.2823140495868,NA,11.9479538491864,11.9188931752093
"907",2021-05-24 19:03:00,"CT_326_Bilge_052421",24.58,479.2,19764.320661157,24.2823140495868,NA,11.9476904637763,11.9186297897992
"908",2021-05-24 19:03:30,"CT_326_Bilge_052421",24.57,478.7,19763.820661157,24.2723140495868,NA,11.9499976099382,11.920936935961
"909",2021-05-24 19:04:00,"CT_326_Bilge_052421",24.57,478.2,19763.320661157,24.2723140495868,NA,11.9496683068022,11.920607632825
"910",2021-05-24 19:04:30,"CT_326_Bilge_052421",24.57,478.2,19763.320661157,24.2723140495868,NA,11.9496683068022,11.920607632825
"911",2021-05-24 19:05:00,"CT_326_Bilge_052421",24.56,478.2,19763.320661157,24.2623140495868,NA,11.9523055825006,11.9232449085234
"912",2021-05-24 19:05:30,"CT_326_Bilge_052421",24.55,478.2,19763.320661157,24.2523140495868,NA,11.9549438303779,11.9258831564008
"913",2021-05-24 19:06:00,"CT_326_Bilge_052421",24.55,478.2,19763.320661157,24.2523140495868,NA,11.9549438303779,11.9258831564008
"914",2021-05-24 19:06:30,"CT_326_Bilge_052421",24.55,478.2,19763.320661157,24.2523140495868,NA,11.9549438303779,11.9258831564008
"915",2021-05-24 19:07:00,"CT_326_Bilge_052421",24.53,477.8,19762.920661157,24.2323140495868,NA,11.9599595685436,11.9308988945665
"916",2021-05-24 19:07:30,"CT_326_Bilge_052421",24.53,477.8,19762.920661157,24.2323140495868,NA,11.9599595685436,11.9308988945665
"917",2021-05-24 19:08:00,"CT_326_Bilge_052421",24.52,477.8,19762.920661157,24.2223140495868,NA,11.9626006771997,11.9335400032225
"918",2021-05-24 19:08:30,"CT_326_Bilge_052421",24.52,477.3,19762.420661157,24.2223140495868,NA,11.9622710097584,11.9332103357812
"919",2021-05-24 19:09:00,"CT_326_Bilge_052421",24.52,477.3,19762.420661157,24.2223140495868,NA,11.9622710097584,11.9332103357812
"920",2021-05-24 19:09:30,"CT_326_Bilge_052421",24.51,477.3,19762.420661157,24.2123140495868,NA,11.9649130191934,11.9358523452162
"921",2021-05-24 19:10:00,"CT_326_Bilge_052421",24.51,477.3,19762.420661157,24.2123140495868,NA,11.9649130191934,11.9358523452162
"922",2021-05-24 19:10:30,"CT_326_Bilge_052421",24.51,477.3,19762.420661157,24.2123140495868,NA,11.9649130191934,11.9358523452162
"923",2021-05-24 19:11:00,"CT_326_Bilge_052421",24.5,477.3,19762.420661157,24.2023140495868,NA,11.9675560031252,11.938495329148
"924",2021-05-24 19:11:30,"CT_326_Bilge_052421",24.48,476.8,19761.920661157,24.1823140495868,NA,11.9725149366052,11.9434542626281
"925",2021-05-24 19:12:00,"CT_326_Bilge_052421",24.48,476.4,19761.520661157,24.1823140495868,NA,11.9722509694485,11.9431902954713
"926",2021-05-24 19:12:30,"CT_326_Bilge_052421",24.48,476.4,19761.520661157,24.1823140495868,NA,11.9722509694485,11.9431902954713
"927",2021-05-24 19:13:00,"CT_326_Bilge_052421",24.47,476.4,19761.520661157,24.1723140495868,NA,11.9748967476351,11.9458360736579
"928",2021-05-24 19:13:30,"CT_326_Bilge_052421",24.47,475.9,19761.020661157,24.1723140495868,NA,11.9745667161357,11.9455060421585
"929",2021-05-24 19:14:00,"CT_326_Bilge_052421",24.46,474.9,19760.020661157,24.1623140495868,NA,11.9765531902044,11.9474925162272
"930",2021-05-24 19:14:30,"CT_326_Bilge_052421",24.45,474.9,19760.020661157,24.1523140495868,NA,11.9792007012629,11.9501400272858
"931",2021-05-24 19:15:00,"CT_326_Bilge_052421",24.45,474,19759.120661157,24.1523140495868,NA,11.9786063858686,11.9495457118914
"932",2021-05-24 19:15:30,"CT_326_Bilge_052421",24.43,473.5,19758.620661157,24.1323140495868,NA,11.9835737547316,11.9545130807545
"933",2021-05-24 19:16:00,"CT_326_Bilge_052421",24.42,473.5,19758.620661157,24.1223140495868,NA,11.9862239930307,11.9571633190536
"934",2021-05-24 19:16:30,"CT_326_Bilge_052421",24.41,473.1,19758.220661157,24.1123140495868,NA,11.988610836215,11.9595501622378
"935",2021-05-24 19:17:00,"CT_326_Bilge_052421",24.41,473.1,19758.220661157,24.1123140495868,NA,11.988610836215,11.9595501622378
"936",2021-05-24 19:17:30,"CT_326_Bilge_052421",24.41,472.6,19757.720661157,24.1123140495868,NA,11.9882803699372,11.95921969596
"937",2021-05-24 19:18:00,"CT_326_Bilge_052421",24.4,472.6,19757.720661157,24.1023140495868,NA,11.9909324334306,11.9618717594534
"938",2021-05-24 19:18:30,"CT_326_Bilge_052421",24.4,472.1,19757.220661157,24.1023140495868,NA,11.9906018945049,11.9615412205278
"939",2021-05-24 19:19:00,"CT_326_Bilge_052421",24.38,472.1,19757.220661157,24.0823140495868,NA,11.9959088131749,11.9668481391977
"940",2021-05-24 19:19:30,"CT_326_Bilge_052421",24.37,472.1,19757.220661157,24.0723140495868,NA,11.9985637428716,11.9695030688944
"941",2021-05-24 19:20:00,"CT_326_Bilge_052421",24.37,471.2,19756.320661157,24.0723140495868,NA,11.9979683775735,11.9689077035963
"942",2021-05-24 19:20:30,"CT_326_Bilge_052421",24.37,470.7,19755.820661157,24.0723140495868,NA,11.9976376203609,11.9685769463838
"943",2021-05-24 19:21:00,"CT_326_Bilge_052421",24.36,470.7,19755.820661157,24.0623140495868,NA,12.0002933246492,11.9712326506721
"944",2021-05-24 19:21:30,"CT_326_Bilge_052421",24.35,470.7,19755.820661157,24.0523140495868,NA,12.0029500102175,11.9738893362404
"945",2021-05-24 19:22:00,"CT_326_Bilge_052421",24.35,470.3,19755.420661157,24.0523140495868,NA,12.00268528721,11.9736246132329
"946",2021-05-24 19:22:30,"CT_326_Bilge_052421",24.33,470.3,19755.420661157,24.0323140495868,NA,12.0080014861137,11.9789408121366
"947",2021-05-24 19:23:00,"CT_326_Bilge_052421",24.32,469.8,19754.920661157,24.0223140495868,NA,12.010329935171,11.9812692611939
"948",2021-05-24 19:23:30,"CT_326_Bilge_052421",24.32,469.3,19754.420661157,24.0223140495868,NA,12.0099988118954,11.9809381379182
"949",2021-05-24 19:24:00,"CT_326_Bilge_052421",24.31,469.3,19754.420661157,24.0123140495868,NA,12.0126592207035,11.9835985467264
"950",2021-05-24 19:24:30,"CT_326_Bilge_052421",24.31,469.3,19754.420661157,24.0123140495868,NA,12.0126592207035,11.9835985467264
"951",2021-05-24 19:25:00,"CT_326_Bilge_052421",24.31,468.9,19754.020661157,24.0123140495868,NA,12.0123942636986,11.9833335897214
"952",2021-05-24 19:25:30,"CT_326_Bilge_052421",24.3,468.9,19754.020661157,24.0023140495868,NA,12.0150555970359,11.9859949230587
"953",2021-05-24 19:26:00,"CT_326_Bilge_052421",24.28,468.4,19753.520661157,23.9823140495868,NA,12.0200497993408,11.9909891253636
"954",2021-05-24 19:26:30,"CT_326_Bilge_052421",24.28,468.4,19753.520661157,23.9823140495868,NA,12.0200497993408,11.9909891253636
"955",2021-05-24 19:27:00,"CT_326_Bilge_052421",24.27,467.9,19753.020661157,23.9723140495868,NA,12.0223825223552,11.9933218483781
"956",2021-05-24 19:27:30,"CT_326_Bilge_052421",24.27,467.9,19753.020661157,23.9723140495868,NA,12.0223825223552,11.9933218483781
"957",2021-05-24 19:28:00,"CT_326_Bilge_052421",24.27,467.9,19753.020661157,23.9723140495868,NA,12.0223825223552,11.9933218483781
"958",2021-05-24 19:28:30,"CT_326_Bilge_052421",24.26,467.9,19753.020661157,23.9623140495868,NA,12.0250476469064,11.9959869729293
"959",2021-05-24 19:29:00,"CT_326_Bilge_052421",24.26,467.9,19753.020661157,23.9623140495868,NA,12.0250476469064,11.9959869729293
"960",2021-05-24 19:29:30,"CT_326_Bilge_052421",24.26,467.4,19752.520661157,23.9623140495868,NA,12.0247160838714,11.9956554098943
"961",2021-05-24 19:30:00,"CT_326_Bilge_052421",24.26,467,19752.120661157,23.9623140495868,NA,12.0244508341069,11.9953901601297
"962",2021-05-24 19:30:30,"CT_326_Bilge_052421",24.25,465.1,19750.220661157,23.9523140495868,NA,12.0258566020157,11.9967959280385
"963",2021-05-24 19:31:00,"CT_326_Bilge_052421",24.24,465.1,19750.220661157,23.9423140495868,NA,12.0285232845034,11.9994626105263
"964",2021-05-24 19:31:30,"CT_326_Bilge_052421",24.24,465.1,19750.220661157,23.9423140495868,NA,12.0285232845034,11.9994626105263
"965",2021-05-24 19:32:00,"CT_326_Bilge_052421",24.24,465.1,19750.220661157,23.9423140495868,NA,12.0285232845034,11.9994626105263
"966",2021-05-24 19:32:30,"CT_326_Bilge_052421",24.22,464.2,19749.320661157,23.9223140495868,NA,12.033262273766,12.0042015997888
"967",2021-05-24 19:33:00,"CT_326_Bilge_052421",24.38,478.2,19763.320661157,24.0823140495868,NA,11.9999432468176,11.9708825728405
"968",2021-05-24 19:33:30,"CT_326_Bilge_052421",24.45,490,19775.120661157,24.1523140495868,NA,11.9891724359009,11.9601117619238
"969",2021-05-24 19:34:00,"CT_326_Bilge_052421",24.41,495.2,19780.320661157,24.1123140495868,NA,12.0032183624247,11.9741576884476
"970",2021-05-24 19:34:30,"CT_326_Bilge_052421",24.06,480.6,19765.720661157,23.7623140495868,NA,12.0870175440376,12.0579568700604
"971",2021-05-24 19:35:00,"CT_326_Bilge_052421",23.96,422.7,19707.820661157,23.6623140495868,NA,12.0752907746474,12.0462301006703
