Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-14 01:10:00,20739332,26.44,58354.73836932753,37.73869548266537
2022-06-14 01:12:00,20739332,26.44,58373.73836932753,37.75258476939517
2022-06-14 01:14:00,20739332,26.44,58260.038369327536,37.66948127193588
2022-06-14 01:16:00,20739332,26.45,58324.33836932753,37.70827300913213
2022-06-14 01:18:00,20739332,26.45,58377.538369327536,37.747152584340064
2022-06-14 01:20:00,20739332,26.41,58244.83836932753,37.68295692977642
2022-06-14 01:22:00,20739332,26.39,57993.23836932753,37.51537873133429
2022-06-14 01:24:00,20739332,26.4,58244.83836932753,37.691157232287
2022-06-14 01:26:00,20739332,26.39,58079.23836932753,37.57824887192309
2022-06-14 01:28:00,20739332,26.39,58286.43836932753,37.729795061568474
2022-06-14 01:30:00,20739332,26.36,58203.33836932753,37.69361060292549
2022-06-14 01:32:00,20739332,26.37,58263.73836932753,37.729608988947156
2022-06-14 01:34:00,20739332,26.37,58263.73836932753,37.729608988947156
2022-06-14 01:36:00,20739332,26.36,58195.83836932753,37.68812109785419
2022-06-14 01:38:00,20739332,26.37,58176.93836932753,37.666087060616704
2022-06-14 01:40:00,20739332,26.36,58045.538369327536,37.57813994969049
2022-06-14 01:42:00,20739332,26.36,58210.93836932753,37.699173439459805
2022-06-14 01:44:00,20739332,26.36,58124.33836932753,37.635794611641636
2022-06-14 01:46:00,20739332,26.39,58154.43836932753,37.63323826179928
2022-06-14 01:48:00,20739332,26.4,58301.638369327535,37.73270378984525
2022-06-14 01:50:00,20739332,26.35,58120.538369327536,37.64120876230156
2022-06-14 01:52:00,20739332,26.34,58019.33836932753,37.57533310391628
2022-06-14 01:54:00,20739332,26.34,58098.038369327536,37.63293551313672
2022-06-14 01:56:00,20739332,26.35,58290.23836932753,37.76544825345947
2022-06-14 01:58:00,20739332,26.34,58176.93836932753,37.69069927707372
2022-06-14 02:00:00,20739332,26.3,58068.038369327536,37.64376245376345
2022-06-14 02:02:00,20739332,26.31,58068.038369327536,37.63556137018767
2022-06-14 02:04:00,20739332,26.31,58267.538369327536,37.78173115775591
2022-06-14 02:06:00,20739332,26.31,58180.73836932753,37.7181226895714
2022-06-14 02:08:00,20739332,26.29,57926.138369327535,37.54801078078933
2022-06-14 02:10:00,20739332,26.32,58075.538369327536,37.632855408359525
2022-06-14 02:12:00,20739332,26.32,58083.038369327536,37.63834767827135
2022-06-14 02:14:00,20739332,26.3,57885.23836932753,37.509882552151694
2022-06-14 02:16:00,20739332,26.29,57967.138369327535,37.578042335625646
2022-06-14 02:18:00,20739332,26.34,58169.43836932753,37.6852077803119
2022-06-14 02:20:00,20739332,26.3,57937.33836932753,37.5480315796843
2022-06-14 02:22:00,20739332,26.3,57870.33836932753,37.498973573138386
2022-06-14 02:24:00,20739332,26.32,58034.33836932753,37.602686956162614
2022-06-14 02:26:00,20739332,26.34,58176.93836932753,37.69069927707372
2022-06-14 02:28:00,20739332,26.31,57989.538369327536,37.578072239125554
2022-06-14 02:30:00,20739332,26.3,57888.93836932753,37.5125915762169
2022-06-14 02:32:00,20739332,26.32,58143.138369327535,37.68236396225659
2022-06-14 02:34:00,20739332,26.32,57959.638369327535,37.547998760633675
2022-06-14 02:36:00,20739332,26.31,58034.33836932753,37.61087950338306
2022-06-14 02:38:00,20739332,26.31,57996.93836932753,37.58349096263461
2022-06-14 02:40:00,20739332,26.34,58060.538369327536,37.605486507675714
2022-06-14 02:42:00,20739332,26.36,58019.33836932753,37.55897381593735
2022-06-14 02:44:00,20739332,26.36,57985.73836932753,37.534396764057014
2022-06-14 02:46:00,20739332,26.32,57807.33836932753,37.43654091765089
2022-06-14 02:48:00,20739332,26.32,57985.73836932753,37.567105156217956
2022-06-14 02:50:00,20739332,26.32,58154.43836932753,37.690640874481254
2022-06-14 02:52:00,20739332,26.31,57918.638369327535,37.52616170016467
2022-06-14 02:54:00,20739332,26.34,58192.038369327536,37.701755901387
2022-06-14 02:56:00,20739332,26.32,58083.038369327536,37.63834767827135
2022-06-14 02:58:00,20739332,26.3,57903.83836932753,37.523501223457636
2022-06-14 03:00:00,20739332,26.26,57896.33836932753,37.55073076161403
2022-06-14 03:02:00,20739332,26.3,57963.33836932753,37.567071930120846
2022-06-14 03:04:00,20739332,26.29,57982.038369327536,37.588957246599534
2022-06-14 03:06:00,20739332,26.26,57848.138369327535,37.51541019769024
2022-06-14 03:08:00,20739332,26.3,57825.83836932753,37.46639625207071
2022-06-14 03:10:00,20739332,26.31,58120.538369327536,37.674017803396076
2022-06-14 03:12:00,20739332,26.3,58180.73836932753,37.72634234390709
2022-06-14 03:14:00,20739332,26.29,58098.038369327536,37.67395070405971
2022-06-14 03:16:00,20739332,26.27,58218.43836932753,37.77866910959861
2022-06-14 03:18:00,20739332,26.29,58113.038369327536,37.68494360701916
2022-06-14 03:20:00,20739332,26.27,58120.538369327536,37.706874694704474
2022-06-14 03:22:00,20739332,26.3,58150.638369327535,37.70428384807912
2022-06-14 03:24:00,20739332,26.29,57985.73836932753,37.59166774372811
2022-06-14 03:26:00,20739332,26.3,58146.83836932753,37.70149920987925
2022-06-14 03:28:00,20739332,26.29,58214.638369327535,37.75941648905858
2022-06-14 03:30:00,20739332,26.27,58109.33836932753,37.698662712171654
2022-06-14 03:32:00,20739332,26.27,58158.138369327535,37.734445707429515
2022-06-14 03:34:00,20739332,26.3,58158.138369327535,37.70977994669305
2022-06-14 03:36:00,20739332,26.27,58135.638369327535,37.71794668610233
2022-06-14 03:38:00,20739332,26.32,58120.538369327536,37.66581106077239
2022-06-14 03:40:00,20739332,26.34,58154.43836932753,37.6742251930955
2022-06-14 03:42:00,20739332,26.35,58143.138369327535,37.65775050392826
2022-06-14 03:44:00,20739332,26.36,58180.73836932753,37.677069304864304
2022-06-14 03:46:00,20739332,26.36,58086.73836932753,37.6082824016158
2022-06-14 03:48:00,20739332,26.4,58244.83836932753,37.691157232287
2022-06-14 03:50:00,20739332,26.32,58195.83836932753,37.720967765335054
2022-06-14 03:52:00,20739332,26.32,58101.83836932753,37.65211556383942
2022-06-14 03:54:00,20739332,26.43,58218.43836932753,37.64727054559555
2022-06-14 03:56:00,20739332,26.43,58222.23836932753,37.65004771420735
2022-06-14 03:58:00,20739332,26.4,58203.33836932753,37.66080681404597
2022-06-14 04:00:00,20739332,26.39,58176.93836932753,37.649693846207704
2022-06-14 04:02:00,20739332,26.4,58113.038369327536,37.59478152813234
2022-06-14 04:04:00,20739332,26.39,58241.138369327535,37.696653803289514
2022-06-14 04:06:00,20739332,26.39,58154.43836932753,37.63323826179928
2022-06-14 04:08:00,20739332,26.39,58098.038369327536,37.591994945043155
2022-06-14 04:10:00,20739332,26.36,58098.038369327536,37.61655034123605
2022-06-14 04:12:00,20739332,26.36,58060.538369327536,37.58911367054028
2022-06-14 04:14:00,20739332,26.34,58105.538369327536,37.63842572054267
2022-06-14 04:16:00,20739332,26.34,58094.23836932753,37.63015385974605
2022-06-14 04:18:00,20739332,26.35,58109.33836932753,37.633011540623215
2022-06-14 04:20:00,20739332,26.34,58146.83836932753,37.66866088901687
2022-06-14 04:22:00,20739332,26.32,58090.538369327536,37.64384008371293
2022-06-14 04:24:00,20739332,26.31,58071.83836932753,37.638344660429766
2022-06-14 04:26:00,20739332,26.32,58098.038369327536,37.64933262468403
2022-06-14 04:28:00,20739332,26.31,58011.93836932753,37.594475266565865
2022-06-14 04:30:00,20739332,26.3,58004.43836932753,37.59717365492367
2022-06-14 04:32:00,20739332,26.31,58038.038369327536,37.61358924816535
2022-06-14 04:34:00,20739332,26.3,58098.038369327536,37.665741687404164
2022-06-14 04:36:00,20739332,26.29,58041.83836932753,37.63276878643851
2022-06-14 04:38:00,20739332,26.29,58019.33836932753,37.61628349932195
2022-06-14 04:40:00,20739332,26.27,57948.43836932753,37.580722200678046
2022-06-14 04:42:00,20739332,26.25,57974.538369327536,37.616247625382734
2022-06-14 04:44:00,20739332,26.26,57978.33836932753,37.61083257638039
2022-06-14 04:46:00,20739332,26.26,57926.138369327535,37.57257076277236
2022-06-14 04:48:00,20739332,26.25,57929.83836932753,37.58347583084049
2022-06-14 04:50:00,20739332,26.24,58019.33836932753,37.65730857511835
2022-06-14 04:52:00,20739332,26.24,57974.538369327536,37.62445122935393
2022-06-14 04:54:00,20739332,26.22,57963.33836932753,37.63265013613533
2022-06-14 04:56:00,20739332,26.21,57955.93836932753,37.63543054013748
2022-06-14 04:58:00,20739332,26.2,57885.23836932753,37.59175638506083
2022-06-14 05:00:00,20739332,26.19,57859.23836932753,37.58087756983023
2022-06-14 05:02:00,20739332,26.16,57848.138369327535,37.5973422551931
2022-06-14 05:04:00,20739332,26.15,57918.638369327535,37.657343748617095
2022-06-14 05:06:00,20739332,26.15,57851.83836932753,37.60826976488189
2022-06-14 05:08:00,20739332,26.15,57859.23836932753,37.61370557177448
2022-06-14 05:10:00,20739332,26.15,58038.038369327536,37.74508676028743
2022-06-14 05:12:00,20739332,26.16,58461.33836932753,38.04812263686501
2022-06-14 05:14:00,20739332,26.2,58491.83836932753,38.03733274325074
2022-06-14 05:16:00,20739332,26.2,58526.23836932753,38.06262784016283
2022-06-14 05:18:00,20739332,26.22,58522.43836932753,38.04322398253833
2022-06-14 05:20:00,20739332,26.22,58484.23836932753,38.01514784492045
2022-06-14 05:22:00,20739332,26.24,58560.73836932753,38.05476709939184
2022-06-14 05:24:00,20739332,26.24,58553.138369327535,38.04918280337533
2022-06-14 05:26:00,20739332,26.24,58556.93836932753,38.05197493394151
2022-06-14 05:28:00,20739332,26.24,58472.73836932753,37.99011537588009
2022-06-14 05:30:00,20739332,26.25,58503.33836932753,38.004303434095036
2022-06-14 05:32:00,20739332,26.24,58404.138369327535,37.93972939496038
2022-06-14 05:34:00,20739332,26.24,58507.138369327535,38.01538609516125
2022-06-14 05:36:00,20739332,26.24,58510.93836932753,38.01817780344479
2022-06-14 05:38:00,20739332,26.25,58537.73836932753,38.02957100384114
2022-06-14 05:40:00,20739332,26.25,58476.538369327536,37.98462021489347
2022-06-14 05:42:00,20739332,26.25,58510.93836932753,38.009885558213
2022-06-14 05:44:00,20739332,26.24,58488.038369327536,38.001354616061995
