7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655988720,+2.95,+26.801, +6.801,+0.933
1655988840,+2.95,+26.775, +6.884,+0.934
1655988960,+2.95,+26.784, +6.817,+0.933
1655989080,+2.95,+26.758, +6.856,+0.933
1655989200,+2.95,+26.767, +6.881,+0.933
1655989320,+2.95,+26.724, +6.944,+0.933
1655989440,+2.95,+26.741, +6.863,+0.933
1655989560,+2.95,+26.741, +6.868,+0.933
1655989680,+2.95,+26.775, +6.793,+0.933
1655989800,+2.95,+26.724, +6.822,+0.933
1655989920,+2.95,+26.741, +6.821,+0.932
1655990040,+2.95,+26.741, +6.830,+0.933
1655990160,+2.95,+26.733, +6.839,+0.933
1655990280,+2.95,+26.741, +6.851,+0.933
1655990400,+2.95,+26.750, +6.772,+0.934
1655990520,+2.95,+26.707, +6.854,+0.933
1655990640,+2.95,+26.682, +6.795,+0.933
1655990760,+2.95,+26.682, +6.760,+0.933
1655990880,+2.95,+26.691, +6.871,+0.934
1655991000,+2.95,+26.716, +6.775,+0.934
1655991120,+2.95,+26.691, +6.831,+0.933
1655991240,+2.95,+26.699, +6.887,+0.934
1655991360,+2.95,+26.707, +6.827,+0.933
1655991480,+2.95,+26.682, +6.848,+0.933
1655991600,+2.95,+26.682, +6.788,+0.933
1655991720,+2.95,+26.691, +6.854,+0.933
1655991840,+2.95,+26.665, +6.844,+0.933
1655991960,+2.95,+26.682, +6.762,+0.933
1655992080,+2.95,+26.691, +6.857,+0.933
1655992200,+2.95,+26.648, +6.824,+0.933
1655992320,+2.95,+26.631, +6.827,+0.933
1655992440,+2.95,+26.623, +6.782,+0.933
1655992560,+2.95,+26.614, +6.867,+0.933
1655992680,+2.95,+26.614, +6.872,+0.933
1655992800,+2.95,+26.657, +6.841,+0.933
1655992920,+2.95,+26.631, +6.869,+0.933
1655993040,+2.95,+26.657, +6.790,+0.933
1655993160,+2.95,+26.648, +6.887,+0.934
1655993280,+2.95,+26.631, +6.889,+0.933
1655993400,+2.95,+26.589, +6.896,+0.933
1655993520,+2.95,+26.648, +6.861,+0.933
1655993640,+2.95,+26.606, +6.879,+0.934
1655993760,+2.95,+26.614, +6.858,+0.933
1655993880,+2.95,+26.597, +6.915,+0.933
1655994000,+2.95,+26.606, +6.881,+0.933
1655994120,+2.95,+26.606, +6.889,+0.933
1655994240,+2.95,+26.623, +6.795,+0.933
1655994360,+2.95,+26.606, +6.832,+0.933
1655994480,+2.95,+26.589, +6.839,+0.933
1655994600,+2.95,+26.589, +6.812,+0.933
1655994720,+2.95,+26.581, +6.862,+0.934
1655994840,+2.95,+26.614, +6.800,+0.933
1655994960,+2.95,+26.614, +6.796,+0.934
1655995080,+2.95,+26.606, +6.851,+0.933
1655995200,+2.95,+26.597, +6.824,+0.933
1655995320,+2.95,+26.572, +6.830,+0.934
1655995440,+2.95,+26.606, +6.772,+0.934
1655995560,+2.95,+26.564, +6.783,+0.934
1655995680,+2.95,+26.564, +6.796,+0.933
1655995800,+2.95,+26.597, +6.816,+0.933
1655995920,+2.95,+26.547, +6.781,+0.933
1655996040,+2.95,+26.521, +6.803,+0.933
1655996160,+2.95,+26.564, +6.874,+0.934
1655996280,+2.95,+26.555, +6.859,+0.934
1655996400,+2.95,+26.538, +6.841,+0.933
1655996520,+2.95,+26.547, +6.867,+0.934
1655996640,+2.95,+26.547, +6.849,+0.933
1655996760,+2.95,+26.606, +6.854,+0.933
1655996880,+2.95,+26.547, +6.815,+0.933
1655997000,+2.95,+26.521, +6.876,+0.933
1655997120,+2.95,+26.547, +6.834,+0.933
1655997240,+2.95,+26.555, +6.857,+0.933
1655997360,+2.95,+26.581, +6.732,+0.933
1655997480,+2.95,+26.547, +6.876,+0.933
1655997600,+2.95,+26.564, +6.827,+0.933
1655997720,+2.95,+26.564, +6.836,+0.933
1655997840,+2.95,+26.513, +6.824,+0.933
1655997960,+2.95,+26.547, +6.842,+0.933
1655998080,+2.95,+26.521, +6.824,+0.933
1655998200,+2.95,+26.530, +6.797,+0.934
1655998320,+2.95,+26.555, +6.814,+0.933
1655998440,+2.95,+26.572, +6.839,+0.933
1655998560,+2.95,+26.547, +6.883,+0.933
1655998680,+2.95,+26.521, +6.845,+0.933
1655998800,+2.95,+26.555, +6.823,+0.933
1655998920,+2.95,+26.530, +6.838,+0.934
1655999040,+2.95,+26.530, +6.863,+0.933
1655999160,+2.95,+26.496, +6.795,+0.933
1655999280,+2.95,+26.462, +6.840,+0.934
1655999400,+2.95,+26.479, +6.824,+0.933
1655999520,+2.95,+26.513, +6.741,+0.933
1655999640,+2.95,+26.496, +6.778,+0.933
1655999760,+2.95,+26.454, +6.861,+0.933
1655999880,+2.95,+26.479, +6.790,+0.934
1656000000,+2.95,+26.471, +6.865,+0.933
1656000120,+2.95,+26.513, +6.813,+0.933
1656000240,+2.95,+26.504, +6.867,+0.933
1656000360,+2.95,+26.479, +6.845,+0.933
1656000480,+2.95,+26.462, +6.845,+0.933
1656000600,+2.95,+26.454, +6.869,+0.933
1656000720,+2.95,+26.487, +6.824,+0.933
1656000840,+2.95,+26.479, +6.829,+0.934
1656000960,+2.95,+26.445, +6.815,+0.933
1656001080,+2.95,+26.437, +6.848,+0.934
1656001200,+2.95,+26.487, +6.831,+0.933
1656001320,+2.95,+26.471, +6.806,+0.933
1656001440,+2.95,+26.454, +6.820,+0.933
1656001560,+2.95,+26.428, +6.825,+0.933
1656001680,+2.95,+26.411, +6.811,+0.933
1656001800,+2.95,+26.420, +6.850,+0.933
1656001920,+2.94,+26.394, +6.824,+0.933
1656002040,+2.94,+26.386, +6.905,+0.933
1656002160,+2.95,+26.437, +6.867,+0.933
1656002280,+2.94,+26.403, +6.926,+0.933
1656002400,+2.94,+26.411, +6.889,+0.934
1656002520,+2.95,+26.437, +6.887,+0.933
1656002640,+2.94,+26.411, +6.929,+0.933
1656002760,+2.94,+26.386, +6.986,+0.933
1656002880,+2.94,+26.411, +6.942,+0.933
1656003000,+2.95,+26.437, +6.926,+0.933
1656003120,+2.94,+26.420, +6.984,+0.933
1656003240,+2.95,+26.445, +6.987,+0.933
1656003360,+2.94,+26.403, +7.028,+0.932
1656003480,+2.94,+26.394, +7.050,+0.933
1656003600,+2.94,+26.411, +7.075,+0.933
1656003720,+2.95,+26.437, +7.059,+0.933
1656003840,+2.95,+26.428, +7.063,+0.933
1656003960,+2.94,+26.411, +7.057,+0.933
1656004080,+2.94,+26.411, +7.090,+0.933
1656004200,+2.94,+26.386, +7.118,+0.934
1656004320,+2.94,+26.403, +7.132,+0.933
1656004440,+2.94,+26.403, +7.109,+0.933
1656004560,+2.94,+26.394, +7.145,+0.933
1656004680,+2.94,+26.386, +7.173,+0.933
1656004800,+2.94,+26.352, +7.204,+0.934
1656004920,+2.94,+26.437, +7.188,+0.933
1656005040,+2.95,+26.420, +7.239,+0.933
1656005160,+2.94,+26.411, +7.280,+0.933
1656005280,+2.94,+26.403, +7.248,+0.933
1656005400,+2.94,+26.378, +7.369,+0.934
1656005520,+2.94,+26.361, +7.422,+0.933
1656005640,+2.94,+26.318, +7.491,+0.934
1656005760,+2.94,+26.394, +7.349,+0.933
1656005880,+2.94,+26.428, +7.370,+0.933
1656006000,+2.94,+26.386, +7.405,+0.933
1656006120,+2.94,+26.394, +7.351,+0.934
1656006240,+2.94,+26.403, +7.344,+0.934
1656006360,+2.94,+26.394, +7.435,+0.934
1656006480,+2.94,+26.352, +7.389,+0.934
1656006600,+2.94,+26.369, +7.390,+0.933
1656006720,+2.94,+26.378, +7.415,+0.934
1656006840,+2.94,+26.394, +7.411,+0.933
1656006960,+2.94,+26.369, +7.461,+0.934
1656007080,+2.94,+26.378, +7.537,+0.934
1656007200,+2.94,+26.394, +7.487,+0.933
1656007320,+2.94,+26.361, +7.489,+0.933
1656007440,+2.94,+26.394, +7.824,+0.933
1656007560,+2.94,+26.394, +7.625,+0.933
1656007680,+2.94,+26.394, +7.569,+0.933
1656007800,+2.94,+26.386, +7.590,+0.933
1656007920,+2.94,+26.352, +7.608,+0.934
1656008040,+2.94,+26.386, +8.168,+0.934
1656008160,+2.94,+26.394, +7.827,+0.933
1656008280,+2.94,+26.378, +7.773,+0.934
1656008400,+2.94,+26.369, +8.171,+0.934
1656008520,+2.94,+26.386, +8.951,+0.934
1656008640,+2.94,+26.411, +9.384,+0.934
