date,PAR,Temperature
2022-08-10T04:37:31Z,0.01455,25.129
2022-08-10T04:39:31Z,-0.01641,25.138
2022-08-10T04:41:31Z,-0.02261,25.138
2022-08-10T04:43:31Z,-0.00093000000000000005,25.121
2022-08-10T04:45:31Z,-0.04118,25.129
2022-08-10T04:47:31Z,-0.03189,25.129
2022-08-10T04:49:31Z,-0.00403,25.138
2022-08-10T04:51:31Z,-0.00403,25.113
2022-08-10T04:53:31Z,0.00836,25.129
2022-08-10T04:55:31Z,-0.0288,25.129
2022-08-10T04:57:31Z,-0.03499,25.104
2022-08-10T04:59:31Z,-0.0288,25.121
2022-08-10T05:01:31Z,-0.00403,25.138
2022-08-10T05:03:31Z,-0.08144,25.146
2022-08-10T05:05:31Z,-0.01951,25.121
2022-08-10T05:07:31Z,-0.00093000000000000005,25.113
2022-08-10T05:09:31Z,-0.0257,25.121
2022-08-10T05:11:31Z,-0.03189,25.121
2022-08-10T05:13:31Z,0.00217,25.121
2022-08-10T05:15:31Z,-0.01951,25.113
2022-08-10T05:17:31Z,0.05481,25.104
2022-08-10T05:19:31Z,0.00526,25.096
2022-08-10T05:21:31Z,-0.00712,25.104
2022-08-10T05:23:31Z,-0.01641,25.096
2022-08-10T05:25:31Z,-0.00403,25.104
2022-08-10T05:27:31Z,0.03004,25.096
2022-08-10T05:29:31Z,0.02384,25.096
2022-08-10T05:31:31Z,-0.03809,25.071
2022-08-10T05:33:31Z,-0.03499,25.096
2022-08-10T05:35:31Z,0.04552,25.096
2022-08-10T05:37:31Z,-0.0288,25.088
2022-08-10T05:39:31Z,0.00217,25.088
2022-08-10T05:41:31Z,-0.01332,25.088
2022-08-10T05:43:31Z,-0.0257,25.096
2022-08-10T05:45:31Z,-0.00093000000000000005,25.104
2022-08-10T05:47:31Z,-0.02261,25.088
2022-08-10T05:49:31Z,-0.03189,25.096
2022-08-10T05:51:31Z,-0.00403,25.088
2022-08-10T05:53:31Z,-0.01951,25.104
2022-08-10T05:55:31Z,-0.0288,25.08
2022-08-10T05:57:31Z,-0.00403,25.08
2022-08-10T05:59:31Z,0.061,25.08
2022-08-10T06:01:31Z,-0.05667,25.104
2022-08-10T06:03:31Z,0.01146,25.055
2022-08-10T06:05:31Z,0.08268,25.08
2022-08-10T06:07:31Z,0.17867,25.096
2022-08-10T06:09:31Z,0.34279,25.096
2022-08-10T06:11:31Z,0.50381,25.104
2022-08-10T06:13:31Z,0.702,25.071
2022-08-10T06:15:31Z,0.86921,25.088
2022-08-10T06:17:31Z,1.23151,25.08
2022-08-10T06:19:31Z,1.7827,25.088
2022-08-10T06:21:31Z,2.61568,25.088
2022-08-10T06:23:31Z,3.60659,25.088
2022-08-10T06:25:31Z,4.68111,25.088
2022-08-10T06:27:31Z,6.18295,25.071
2022-08-10T06:29:31Z,7.82104,25.096
2022-08-10T06:31:31Z,9.64493,25.088
2022-08-10T06:33:31Z,12.24296,25.088
2022-08-10T06:35:31Z,14.55301,25.088
2022-08-10T06:37:31Z,17.56289,25.08
2022-08-10T06:39:31Z,19.96274,25.096
2022-08-10T06:41:31Z,21.79283,25.08
2022-08-10T06:43:31Z,24.69432,25.088
2022-08-10T06:45:31Z,26.0723,25.08
2022-08-10T06:47:31Z,27.6144,25.096
2022-08-10T06:49:31Z,29.04193,25.088
2022-08-10T06:51:31Z,30.08238,25.088
2022-08-10T06:53:31Z,30.72028,25.08
2022-08-10T06:55:31Z,31.07638,25.08
2022-08-10T06:57:31Z,31.6988,25.088
2022-08-10T06:59:31Z,32.22831,25.071
2022-08-10T07:01:31Z,33.56604,25.088
2022-08-10T07:03:31Z,34.45166,25.096
2022-08-10T07:05:31Z,35.08955,25.096
2022-08-10T07:07:31Z,35.08336,25.08
2022-08-10T07:09:31Z,35.82964,25.088
2022-08-10T07:11:31Z,38.92003,25.096
2022-08-10T07:13:31Z,43.64851,25.063
2022-08-10T07:15:31Z,48.85387,25.088
2022-08-10T07:17:31Z,54.03755,25.08
2022-08-10T07:19:31Z,58.48734,25.113
2022-08-10T07:21:31Z,62.90926,25.121
2022-08-10T07:23:31Z,71.33197,25.113
2022-08-10T07:25:31Z,79.52553,25.113
2022-08-10T07:27:31Z,89.07539,25.121
2022-08-10T07:29:31Z,95.07347,25.088
2022-08-10T07:31:31Z,105.59257,25.113
2022-08-10T07:33:31Z,113.73658,25.113
2022-08-10T07:35:31Z,127.18195,25.088
2022-08-10T07:37:31Z,163.62873,25.104
2022-08-10T07:39:31Z,152.03513,25.121
2022-08-10T07:41:31Z,166.68816,25.104
2022-08-10T07:43:31Z,171.02338,25.113
2022-08-10T07:45:31Z,159.29971,25.104
2022-08-10T07:47:31Z,175.54439,25.129
2022-08-10T07:49:31Z,215.75972,25.121
2022-08-10T07:51:31Z,187.43836,25.138
2022-08-10T07:53:31Z,182.31662,25.138
2022-08-10T07:55:31Z,194.99403,25.121
2022-08-10T07:57:31Z,195.22627,25.129
2022-08-10T07:59:31Z,193.79255,25.146
2022-08-10T08:01:31Z,196.30698,25.163
2022-08-10T08:03:31Z,274.21392,25.138
2022-08-10T08:05:31Z,192.26594,25.146
2022-08-10T08:07:31Z,204.07321,25.138
2022-08-10T08:09:31Z,184.2303,25.204
2022-08-10T08:11:31Z,155.96469,25.188
2022-08-10T08:13:31Z,236.50992,25.204
2022-08-10T08:15:31Z,180.09327,25.213
2022-08-10T08:17:31Z,196.03448,25.229
2022-08-10T08:19:31Z,185.92414,25.196
2022-08-10T08:21:31Z,220.58729,25.238
2022-08-10T08:23:31Z,233.09129,25.271
2022-08-10T08:25:31Z,279.30161,25.254
2022-08-10T08:27:31Z,361.58402,25.263
2022-08-10T08:29:31Z,449.78711,25.279
2022-08-10T08:31:31Z,410.81661,25.321
2022-08-10T08:33:31Z,325.76584,25.329
2022-08-10T08:35:31Z,407.59616,25.321
2022-08-10T08:37:31Z,285.91591,25.329
2022-08-10T08:39:31Z,241.08977,25.329
2022-08-10T08:41:31Z,228.65389,25.354
2022-08-10T08:43:31Z,199.89282,25.379
2022-08-10T08:45:31Z,320.53881,25.387
2022-08-10T08:47:31Z,240.55716,25.404
2022-08-10T08:49:31Z,201.06643,25.387
2022-08-10T08:51:31Z,259.18311,25.421
2022-08-10T08:53:31Z,238.04583,25.437
2022-08-10T08:55:31Z,91.05411,25.454
2022-08-10T08:57:31Z,73.15895,25.454
2022-08-10T08:59:31Z,82.3558,25.504
2022-08-10T09:01:31Z,89.84334,25.495
2022-08-10T09:03:31Z,259.69404,25.512
2022-08-10T09:05:31Z,103.87087,25.529
2022-08-10T09:07:31Z,90.35118,25.529
2022-08-10T09:09:31Z,88.82766,25.545
2022-08-10T09:11:31Z,88.42201,25.553
2022-08-10T09:13:31Z,105.49657,25.57
2022-08-10T09:15:31Z,106.99842,25.562
2022-08-10T09:17:31Z,132.16745,25.562
2022-08-10T09:19:31Z,153.78779,25.57
2022-08-10T09:21:31Z,168.72261,25.578
2022-08-10T09:23:31Z,171.20607,25.578
2022-08-10T09:25:31Z,134.75,25.578
2022-08-10T09:27:31Z,112.23474,25.587
2022-08-10T09:29:31Z,91.76632,25.553
2022-08-10T09:31:31Z,83.33742,25.612
2022-08-10T09:33:31Z,83.33123,25.578
2022-08-10T09:35:31Z,89.18687,25.587
2022-08-10T09:37:31Z,92.61788,25.595
2022-08-10T09:39:31Z,94.82265,25.62
2022-08-10T09:41:31Z,103.76868,25.595
2022-08-10T09:43:31Z,123.84693,25.595
2022-08-10T09:45:31Z,182.59531,25.612
2022-08-10T09:47:31Z,267.12584,25.62
2022-08-10T09:49:31Z,265.28338,25.587
2022-08-10T09:51:31Z,247.66382,25.628
2022-08-10T09:53:31Z,207.24102,25.612
2022-08-10T09:55:31Z,158.32738,25.612
2022-08-10T09:57:31Z,127.42658,25.578
2022-08-10T09:59:31Z,126.29942,25.637
2022-08-10T10:01:31Z,146.41792,25.628
2022-08-10T10:03:31Z,196.32246,25.628
2022-08-10T10:05:31Z,272.36836,25.637
2022-08-10T10:07:31Z,328.25859,25.628
2022-08-10T10:09:31Z,361.58093,25.653
2022-08-10T10:11:31Z,325.85874,25.67
2022-08-10T10:13:31Z,260.51464,25.678
2022-08-10T10:15:31Z,226.6535,25.703
2022-08-10T10:17:31Z,215.16827,25.711
2022-08-10T10:19:31Z,294.7164,25.72
2022-08-10T10:21:31Z,268.94663,25.778
2022-08-10T10:23:31Z,174.5349,25.778
2022-08-10T10:25:31Z,184.07857,25.811
2022-08-10T10:27:31Z,256.94118,25.828
2022-08-10T10:29:31Z,249.36074,25.852
2022-08-10T10:31:31Z,253.28102,25.886
2022-08-10T10:33:31Z,222.16345,25.886
2022-08-10T10:35:31Z,205.99929,25.911
2022-08-10T10:37:31Z,314.2063,25.927
2022-08-10T10:39:31Z,328.83765,25.935
2022-08-10T10:41:31Z,259.35652,25.977
2022-08-10T10:43:31Z,245.61697,25.977
2022-08-10T10:45:31Z,242.93224,26.002
2022-08-10T10:47:31Z,331.48214,26.027
2022-08-10T10:49:31Z,331.36137,26.06
2022-08-10T10:51:31Z,393.90307,26.035
2022-08-10T10:53:31Z,297.90898,26.06
2022-08-10T10:55:31Z,332.18506,26.077
2022-08-10T10:57:31Z,379.99631,26.101
2022-08-10T10:59:31Z,351.37149,26.118
2022-08-10T11:01:31Z,481.41252,26.159
2022-08-10T11:03:31Z,433.34115,26.168
2022-08-10T11:05:31Z,480.42161,26.193
2022-08-10T11:07:31Z,386.92956,26.209
2022-08-10T11:09:31Z,374.22428,26.234
2022-08-10T11:11:31Z,305.26027,26.251
2022-08-10T11:13:31Z,258.88583,26.275
2022-08-10T11:15:31Z,235.87822,26.284
2022-08-10T11:17:31Z,234.42283,26.292
2022-08-10T11:19:31Z,246.97637,26.333
2022-08-10T11:21:31Z,259.37819,26.325
2022-08-10T11:23:31Z,262.59554,26.333
2022-08-10T11:25:31Z,258.06834,26.358
2022-08-10T11:27:31Z,245.90186,26.367
2022-08-10T11:29:31Z,226.64421,26.375
2022-08-10T11:31:31Z,201.45969,26.4
2022-08-10T11:33:31Z,171.95854,26.408
2022-08-10T11:35:31Z,136.66369,26.383
2022-08-10T11:37:31Z,102.40928,26.375
2022-08-10T11:39:31Z,106.52464,26.367
2022-08-10T11:41:31Z,155.59,26.367
2022-08-10T11:43:31Z,218.07906,26.367
2022-08-10T11:45:31Z,184.83104,26.358
2022-08-10T11:47:31Z,169.25213,26.35
2022-08-10T11:49:31Z,191.33077,26.358
2022-08-10T11:51:31Z,234.41663,26.342
2022-08-10T11:53:31Z,256.88544,26.342
2022-08-10T11:55:31Z,870.62519,26.325
2022-08-10T11:57:31Z,1478.88088,26.325
2022-08-10T11:59:31Z,510.09307,26.325
2022-08-10T12:01:31Z,1140.87951,26.325
2022-08-10T12:03:31Z,1490.21128,26.342
2022-08-10T12:05:31Z,657.87442,26.333
2022-08-10T12:07:31Z,1072.08581,26.342
2022-08-10T12:09:31Z,801.44751,26.342
2022-08-10T12:11:31Z,351.90411,26.367
2022-08-10T12:13:31Z,388.7999,26.375
2022-08-10T12:15:31Z,569.04892,26.358
2022-08-10T12:17:31Z,918.61913,26.375
2022-08-10T12:19:31Z,1637.3857,26.367
2022-08-10T12:21:31Z,310.63594,26.4
2022-08-10T12:23:31Z,308.99165,26.408
2022-08-10T12:25:31Z,324.99789,26.425
2022-08-10T12:27:31Z,684.22944,26.425
2022-08-10T12:29:31Z,1532.57874,26.441
2022-08-10T12:31:31Z,248.10972,26.458
2022-08-10T12:33:31Z,258.48947,26.466
2022-08-10T12:35:31Z,319.39927,26.483
2022-08-10T12:37:31Z,1574.4817,26.483
2022-08-10T12:39:31Z,1496.74198,26.499
2022-08-10T12:41:31Z,1565.57283,26.516
2022-08-10T12:43:31Z,1262.17578,26.549
2022-08-10T12:45:31Z,1681.36338,26.59
2022-08-10T12:47:31Z,1151.44505,26.582
2022-08-10T12:49:31Z,1616.1741,26.607
2022-08-10T12:51:31Z,1596.52628,26.615
2022-08-10T12:53:31Z,452.24889,26.681
2022-08-10T12:55:31Z,399.80515,26.689
2022-08-10T12:57:31Z,448.341,26.689
2022-08-10T12:59:31Z,1078.76824,26.739
2022-08-10T13:01:31Z,1778.82834,26.739
2022-08-10T13:03:31Z,1439.24461,26.747
2022-08-10T13:05:31Z,379.99012,26.756
2022-08-10T13:07:31Z,1575.34565,26.78
2022-08-10T13:09:31Z,1678.55168,26.797
2022-08-10T13:11:31Z,1807.18995,26.822
2022-08-10T13:13:31Z,461.56342,26.822
2022-08-10T13:15:31Z,481.07499,26.863
2022-08-10T13:17:31Z,1007.98034,26.888
2022-08-10T13:19:31Z,437.36671,26.871
2022-08-10T13:21:31Z,422.35448,26.888
2022-08-10T13:23:31Z,503.91848,26.904
2022-08-10T13:25:31Z,324.67275,26.929
2022-08-10T13:27:31Z,369.09014,26.921
2022-08-10T13:29:31Z,311.55253,26.929
2022-08-10T13:31:31Z,277.75641,26.938
2022-08-10T13:33:31Z,439.71702,26.938
2022-08-10T13:35:31Z,314.52215,26.921
2022-08-10T13:37:31Z,1656.94062,26.979
2022-08-10T13:39:31Z,1432.32065,26.938
2022-08-10T13:41:31Z,769.39168,26.896
2022-08-10T13:43:31Z,1679.36299,26.938
2022-08-10T13:45:31Z,755.22171,26.938
2022-08-10T13:47:31Z,1504.13971,26.938
2022-08-10T13:49:31Z,802.06993,26.946
2022-08-10T13:51:31Z,235.46018,26.962
2022-08-10T13:53:31Z,221.50078,26.979
2022-08-10T13:55:31Z,280.68888,26.979
2022-08-10T13:57:31Z,1612.84218,26.979
2022-08-10T13:59:31Z,1640.29339,26.979
2022-08-10T14:01:31Z,1331.66001,26.979
2022-08-10T14:03:31Z,222.29041,26.995
2022-08-10T14:05:31Z,178.74006,26.987
2022-08-10T14:07:31Z,188.99595,26.995
2022-08-10T14:09:31Z,389.09407,26.995
2022-08-10T14:11:31Z,337.15508,26.995
2022-08-10T14:13:31Z,233.35141,27.012
2022-08-10T14:15:31Z,182.50551,27.004
2022-08-10T14:17:31Z,234.47237,26.987
2022-08-10T14:19:31Z,286.23796,26.987
2022-08-10T14:21:31Z,280.4845,27.012
2022-08-10T14:23:31Z,269.71149,26.979
2022-08-10T14:25:31Z,323.61062,26.971
2022-08-10T14:27:31Z,970.23608,26.971
2022-08-10T14:29:31Z,1362.82713,26.962
2022-08-10T14:31:31Z,291.34422,26.971
2022-08-10T14:33:31Z,777.30345,26.954
2022-08-10T14:35:31Z,1128.08443,26.962
2022-08-10T14:37:31Z,961.27147,26.938
2022-08-10T14:39:31Z,1273.52166,26.962
2022-08-10T14:41:31Z,1258.50942,26.971
2022-08-10T14:43:31Z,1200.27817,26.971
2022-08-10T14:45:31Z,1160.05355,26.987
2022-08-10T14:47:31Z,1157.23257,26.987
2022-08-10T14:49:31Z,1217.2939,27.012
2022-08-10T14:51:31Z,1219.5544,27.037
2022-08-10T14:53:31Z,1221.49287,27.045
2022-08-10T14:55:31Z,526.11789,27.053
2022-08-10T14:57:31Z,1150.13829,27.061
2022-08-10T14:59:31Z,1217.04617,27.07
2022-08-10T15:01:31Z,1288.88691,27.078
2022-08-10T15:03:31Z,1288.6237,27.094
2022-08-10T15:05:31Z,1245.70195,27.111
2022-08-10T15:07:31Z,1169.87282,27.128
2022-08-10T15:09:31Z,1168.93455,27.136
2022-08-10T15:11:31Z,1073.53191,27.144
2022-08-10T15:13:31Z,520.74532,27.177
2022-08-10T15:15:31Z,241.21054,27.194
2022-08-10T15:17:31Z,209.068,27.202
2022-08-10T15:19:31Z,194.46451,27.185
2022-08-10T15:21:31Z,197.55181,27.218
2022-08-10T15:23:31Z,156.30841,27.243
2022-08-10T15:25:31Z,171.56837,27.26
2022-08-10T15:27:31Z,160.79846,27.276
2022-08-10T15:29:31Z,145.11426,27.293
2022-08-10T15:31:31Z,146.51392,27.293
2022-08-10T15:33:31Z,165.06555,27.293
2022-08-10T15:35:31Z,157.63375,27.334
2022-08-10T15:37:31Z,188.11961,27.334
2022-08-10T15:39:31Z,254.73022,27.334
2022-08-10T15:41:31Z,141.91859,27.342
2022-08-10T15:43:31Z,138.32965,27.35
2022-08-10T15:45:31Z,145.87292,27.367
2022-08-10T15:47:31Z,146.76164,27.375
2022-08-10T15:49:31Z,302.37116,27.359
2022-08-10T15:51:31Z,167.84938,27.375
2022-08-10T15:53:31Z,148.96022,27.375
2022-08-10T15:55:31Z,142.41404,27.391
2022-08-10T15:57:31Z,137.20559,27.391
2022-08-10T15:59:31Z,142.541,27.4
2022-08-10T16:01:31Z,156.1381,27.4
2022-08-10T16:03:31Z,280.90254,27.441
2022-08-10T16:05:31Z,382.7213,27.416
2022-08-10T16:07:31Z,550.46323,27.416
2022-08-10T16:09:31Z,446.25081,27.416
2022-08-10T16:11:31Z,359.85923,27.441
2022-08-10T16:13:31Z,287.90082,27.433
2022-08-10T16:15:31Z,312.83451,27.441
2022-08-10T16:17:31Z,490.61246,27.433
2022-08-10T16:19:31Z,349.03667,27.441
2022-08-10T16:21:31Z,331.16938,27.449
2022-08-10T16:23:31Z,314.99593,27.441
2022-08-10T16:25:31Z,475.98111,27.449
2022-08-10T16:27:31Z,300.63707,27.449
2022-08-10T16:29:31Z,295.1685,27.457
2022-08-10T16:31:31Z,457.46664,27.449
2022-08-10T16:33:31Z,489.4048,27.449
2022-08-10T16:35:31Z,475.27199,27.457
2022-08-10T16:37:31Z,410.94666,27.457
2022-08-10T16:39:31Z,355.45279,27.457
2022-08-10T16:41:31Z,386.57345,27.474
2022-08-10T16:43:31Z,370.1275,27.449
2022-08-10T16:45:31Z,359.63627,27.416
2022-08-10T16:47:31Z,319.23205,27.416
2022-08-10T16:49:31Z,289.59156,27.416
2022-08-10T16:51:31Z,327.31414,27.449
2022-08-10T16:53:31Z,271.38055,27.433
2022-08-10T16:55:31Z,290.4617,27.416
2022-08-10T16:57:31Z,264.39156,27.416
2022-08-10T16:59:31Z,244.73445,27.391
2022-08-10T17:01:31Z,224.73052,27.375
2022-08-10T17:03:31Z,200.78774,27.383
2022-08-10T17:05:31Z,175.05203,27.383
2022-08-10T17:07:31Z,149.83036,27.334
2022-08-10T17:09:31Z,144.77673,27.375
2022-08-10T17:11:31Z,143.89421,27.359
2022-08-10T17:13:31Z,132.09003,27.334
2022-08-10T17:15:31Z,112.09849,27.359
2022-08-10T17:17:31Z,93.30532,27.342
2022-08-10T17:19:31Z,81.47947,27.342
2022-08-10T17:21:31Z,70.4866,27.334
2022-08-10T17:23:31Z,61.59012,27.326
2022-08-10T17:25:31Z,54.35959,27.309
2022-08-10T17:27:31Z,43.87147,27.293
2022-08-10T17:29:31Z,37.06827,27.317
2022-08-10T17:31:31Z,32.24689,27.276
2022-08-10T17:33:31Z,28.06341,27.293
2022-08-10T17:35:31Z,22.87973,27.276
2022-08-10T17:37:31Z,20.57896,27.251
2022-08-10T17:39:31Z,17.81062,27.276
2022-08-10T17:41:31Z,14.7419,27.268
2022-08-10T17:43:31Z,11.3016,27.26
2022-08-10T17:45:31Z,8.72834,27.227
2022-08-10T17:47:31Z,6.5917,27.251
2022-08-10T17:49:31Z,4.99386,27.235
2022-08-10T17:51:31Z,3.76142,27.194
2022-08-10T17:53:31Z,2.71477,27.202
2022-08-10T17:55:31Z,1.99017,27.194
2022-08-10T17:57:31Z,1.49162,27.177
2022-08-10T17:59:31Z,1.01165,27.169
2022-08-10T18:01:31Z,0.65555,27.161
2022-08-10T18:03:31Z,0.46356,27.152
2022-08-10T18:05:31Z,0.31183,27.136
2022-08-10T18:07:31Z,0.24989,27.136
2022-08-10T18:09:31Z,0.11674,27.119
2022-08-10T18:11:31Z,0.05171,27.086
2022-08-10T18:13:31Z,-0.03189,27.094
2022-08-10T18:15:31Z,-0.01951,27.086
2022-08-10T18:17:31Z,-0.06286,27.078
2022-08-10T18:19:31Z,-0.01332,27.07
2022-08-10T18:21:31Z,-0.05976,27.045
2022-08-10T18:23:31Z,-0.07215,27.053
2022-08-10T18:25:31Z,-0.01951,27.037
2022-08-10T18:27:31Z,0.00836,27.037
2022-08-10T18:29:31Z,-0.01332,27.028
2022-08-10T18:31:31Z,-0.00093000000000000005,27.02
2022-08-10T18:33:31Z,-0.01641,27.02
2022-08-10T18:35:31Z,-0.04738,27.012
2022-08-10T18:37:31Z,0.01455,26.995
2022-08-10T18:39:31Z,-0.03809,27.037
2022-08-10T18:41:31Z,0.02075,26.995
2022-08-10T18:43:31Z,-0.05976,26.979
2022-08-10T18:45:31Z,-0.01332,26.979
2022-08-10T18:47:31Z,-0.02261,26.971
2022-08-10T18:49:31Z,-0.04428,26.962
2022-08-10T18:51:31Z,-0.03189,26.962
2022-08-10T18:53:31Z,-0.06905,26.946
2022-08-10T18:55:31Z,-0.01951,26.954
2022-08-10T18:57:31Z,-0.01332,26.946
2022-08-10T18:59:31Z,-0.0288,26.946
2022-08-10T19:01:31Z,-0.02261,26.938
2022-08-10T19:03:31Z,-0.01641,26.913
2022-08-10T19:05:31Z,-0.02261,26.904
2022-08-10T19:07:31Z,-0.06286,26.896
2022-08-10T19:09:31Z,-0.01022,26.904
2022-08-10T19:11:31Z,-0.05976,26.88
2022-08-10T19:13:31Z,0.00526,26.888
2022-08-10T19:15:31Z,-0.01641,26.88
2022-08-10T19:17:31Z,0.00526,26.88
2022-08-10T19:19:31Z,-0.03499,26.863
2022-08-10T19:21:31Z,-0.01951,26.863
2022-08-10T19:23:31Z,0.00836,26.863
2022-08-10T19:25:31Z,-0.03189,26.855
2022-08-10T19:27:31Z,-0.0288,26.83
2022-08-10T19:29:31Z,-0.03189,26.838
2022-08-10T19:31:31Z,-0.00403,26.847
2022-08-10T19:33:31Z,-0.01951,26.814
2022-08-10T19:35:31Z,-0.07215,26.797
2022-08-10T19:37:31Z,-0.04428,26.83
2022-08-10T19:39:31Z,0.03313,26.805
2022-08-10T19:41:31Z,0.00526,26.814
2022-08-10T19:43:31Z,-0.05976,26.797
2022-08-10T19:45:31Z,-0.05357,26.797
2022-08-10T19:47:31Z,-0.00712,26.789
2022-08-10T19:49:31Z,-0.00093000000000000005,26.789
2022-08-10T19:51:31Z,0.02075,26.78
2022-08-10T19:53:31Z,-0.04428,26.789
2022-08-10T19:55:31Z,0.02384,26.789
2022-08-10T19:57:31Z,0.01765,26.772
2022-08-10T19:59:31Z,-0.05976,26.789
2022-08-10T20:01:31Z,-0.0257,26.797
2022-08-10T20:03:31Z,-0.01022,26.797
2022-08-10T20:05:31Z,-0.01951,26.805
2022-08-10T20:07:31Z,-0.0288,26.805
2022-08-10T20:09:31Z,-0.01641,26.805
2022-08-10T20:11:31Z,-0.03809,26.797
2022-08-10T20:13:31Z,-0.01022,26.805
2022-08-10T20:15:31Z,-0.01641,26.805
2022-08-10T20:17:31Z,0.00526,26.814
2022-08-10T20:19:31Z,-0.02261,26.805
2022-08-10T20:21:31Z,-0.05357,26.822
2022-08-10T20:23:31Z,-0.00093000000000000005,26.83
2022-08-10T20:25:31Z,-0.00403,26.822
2022-08-10T20:27:31Z,-0.01022,26.855
2022-08-10T20:29:31Z,-0.04738,26.83
2022-08-10T20:31:31Z,-0.07215,26.772
2022-08-10T20:33:31Z,-0.02261,26.83
2022-08-10T20:35:31Z,0.01146,26.83
2022-08-10T20:37:31Z,-0.00712,26.797
2022-08-10T20:39:31Z,-0.03809,26.83
2022-08-10T20:41:31Z,-0.0257,26.83
2022-08-10T20:43:31Z,-0.0288,26.822
2022-08-10T20:45:31Z,0.03933,26.838
2022-08-10T20:47:31Z,-0.0288,26.814
2022-08-10T20:49:31Z,0.00217,26.805
2022-08-10T20:51:31Z,-0.06286,26.83
2022-08-10T20:53:31Z,-0.05047,26.805
2022-08-10T20:55:31Z,-0.0257,26.805
2022-08-10T20:57:31Z,-0.00403,26.814
2022-08-10T20:59:31Z,-0.01022,26.814
2022-08-10T21:01:31Z,-0.00712,26.805
2022-08-10T21:03:31Z,-0.01951,26.822
2022-08-10T21:05:31Z,-0.02261,26.805
2022-08-10T21:07:31Z,-0.05667,26.797
2022-08-10T21:09:31Z,-0.04428,26.789
2022-08-10T21:11:31Z,-0.04118,26.814
2022-08-10T21:13:31Z,-0.00403,26.772
2022-08-10T21:15:31Z,0.00526,26.78
2022-08-10T21:17:31Z,-0.03499,26.739
2022-08-10T21:19:31Z,-0.05357,26.764
2022-08-10T21:21:31Z,-0.01951,26.756
2022-08-10T21:23:31Z,-0.01951,26.772
2022-08-10T21:25:31Z,0.02384,26.756
2022-08-10T21:27:31Z,-0.0288,26.747
2022-08-10T21:29:31Z,-0.03189,26.739
2022-08-10T21:31:31Z,0.00217,26.731
2022-08-10T21:33:31Z,-0.03499,26.731
2022-08-10T21:35:31Z,-0.0288,26.723
2022-08-10T21:37:31Z,-0.06596,26.723
2022-08-10T21:39:31Z,-0.00403,26.706
2022-08-10T21:41:31Z,-0.03809,26.698
2022-08-10T21:43:31Z,0.01146,26.698
2022-08-10T21:45:31Z,-0.01022,26.681
2022-08-10T21:47:31Z,-0.05047,26.698
2022-08-10T21:49:31Z,-0.01951,26.673
2022-08-10T21:51:31Z,-0.00093000000000000005,26.665
2022-08-10T21:53:31Z,-0.03189,26.656
2022-08-10T21:55:31Z,-0.05357,26.64
2022-08-10T21:57:31Z,-0.09692,26.64
2022-08-10T21:59:31Z,0.02384,26.632
2022-08-10T22:01:31Z,0.04552,26.623
2022-08-10T22:03:31Z,0.00217,26.615
2022-08-10T22:05:31Z,-0.01951,26.615
2022-08-10T22:07:31Z,-0.01951,26.598
2022-08-10T22:09:31Z,-0.06286,26.582
2022-08-10T22:11:31Z,-0.05976,26.59
2022-08-10T22:13:31Z,-0.04428,26.574
2022-08-10T22:15:31Z,-0.00093000000000000005,26.541
2022-08-10T22:17:31Z,0.00217,26.565
2022-08-10T22:19:31Z,0.03004,26.549
2022-08-10T22:21:31Z,-0.04428,26.549
2022-08-10T22:23:31Z,-0.00403,26.532
2022-08-10T22:25:31Z,-0.00093000000000000005,26.532
2022-08-10T22:27:31Z,-0.03499,26.532
2022-08-10T22:29:31Z,0.00217,26.507
2022-08-10T22:31:31Z,-0.02261,26.499
2022-08-10T22:33:31Z,-0.00093000000000000005,26.491
2022-08-10T22:35:31Z,-0.04428,26.507
2022-08-10T22:37:31Z,-0.01022,26.483
2022-08-10T22:39:31Z,-0.04428,26.474
2022-08-10T22:41:31Z,-0.01951,26.474
2022-08-10T22:43:31Z,-0.02261,26.474
2022-08-10T22:45:31Z,-0.01641,26.474
2022-08-10T22:47:31Z,0.00217,26.458
2022-08-10T22:49:31Z,-0.03499,26.483
2022-08-10T22:51:31Z,-0.00712,26.466
2022-08-10T22:53:31Z,-0.04738,26.466
2022-08-10T22:55:31Z,0.03933,26.458
2022-08-10T22:57:31Z,0.00526,26.466
2022-08-10T22:59:31Z,0.02694,26.466
2022-08-10T23:01:31Z,-0.00712,26.458
2022-08-10T23:03:31Z,-0.01641,26.483
2022-08-10T23:05:31Z,0.01146,26.458
2022-08-10T23:07:31Z,0.07958,26.458
2022-08-10T23:09:31Z,-0.00712,26.458
2022-08-10T23:11:31Z,-0.04738,26.466
2022-08-10T23:13:31Z,-0.04738,26.458
2022-08-10T23:15:31Z,0.03623,26.441
2022-08-10T23:17:31Z,-0.00712,26.458
2022-08-10T23:19:31Z,-0.01951,26.458
2022-08-10T23:21:31Z,-0.0288,26.449
2022-08-10T23:23:31Z,0.00526,26.458
2022-08-10T23:25:31Z,-0.06596,26.433
2022-08-10T23:27:31Z,0.00836,26.458
2022-08-10T23:29:31Z,-0.01332,26.449
2022-08-10T23:31:31Z,-0.03499,26.458
2022-08-10T23:33:31Z,-0.0257,26.458
2022-08-10T23:35:31Z,-0.06905,26.441
2022-08-10T23:37:31Z,-0.03809,26.433
2022-08-10T23:39:31Z,-0.05667,26.425
