7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628525160, +2.96, +26.698,  +0.33970, +1057.000, +124.000, +300.000
1628525220, +2.96, +26.698,  +0.43569, +1070.000, +129.000, +272.000
1628525280, +2.96, +26.698,  +0.48214, +1075.000, +136.000, +248.000
1628525340, +2.96, +26.673,  +0.68032, +1073.000, +136.000, +257.000
1628525400, +2.97, +26.673,  +0.89398, +999.000, +100.000, +336.000
1628525460, +2.96, +26.681,  +1.20984, +1054.000, +120.000, +307.000
1628525520, +2.96, +26.665,  +1.39873, +1080.000, +136.000, +248.000
1628525580, +2.96, +26.648,  +1.75483, +1080.000, +136.000, +248.000
1628525640, +2.96, +26.632,  +2.18836, +1072.000, +131.000, +264.000
1628525700, +2.96, +26.632,  +2.64665, +1107.000, +144.000, +160.000
1628525760, +2.96, +26.623,  +3.27835, +1052.000, +120.000, +307.000
1628525820, +2.96, +26.623,  +4.01224, +1031.000, +112.000, +328.000
1628525880, +2.96, +26.590,  +4.70897, +1088.000, +144.000, +212.000
1628525940, +2.96, +26.598,  +5.62247, +1072.000, +136.000, +259.000
1628526000, +2.96, +26.590,  +6.62266, +1080.000, +140.000, +240.000
1628526060, +2.96, +26.582,  +7.69098, +1080.000, +140.000, +236.000
1628526120, +2.96, +26.565,  +8.82124, +1080.000, +136.000, +248.000
1628526180, +2.96, +26.565,  +9.88646, +1080.000, +140.000, +240.000
1628526240, +2.96, +26.549, +11.25206, +1072.000, +131.000, +273.000
1628526300, +2.96, +26.541, +12.59907, +1072.000, +134.000, +262.000
1628526360, +2.96, +26.507, +13.84699, +1087.000, +144.000, +217.000
1628526420, +2.96, +26.499, +15.29310, +1078.000, +136.000, +246.000
1628526480, +2.96, +26.483, +16.84139, +1108.000, +134.000, +163.000
1628526540, +2.96, +26.483, +18.25033, +1078.000, +140.000, +248.000
1628526600, +2.96, +26.483, +19.92249, +1084.000, +140.000, +232.000
1628526660, +2.96, +26.466, +21.59774, +1081.000, +140.000, +232.000
1628526720, +2.96, +26.466, +23.31634, +1094.000, +144.000, +200.000
1628526780, +2.96, +26.458, +25.16191, +1086.000, +144.000, +224.000
1628526840, +2.96, +26.433, +27.04153, +1108.000, +134.000, +160.000
1628526900, +2.96, +26.416, +29.22772, +1107.000, +142.000, +160.000
1628526960, +2.96, +26.408, +31.24360, +1080.000, +142.000, +240.000
1628527020, +2.96, +26.400, +33.52888, +1080.000, +140.000, +244.000
1628527080, +2.96, +26.383, +35.61288, +1107.000, +140.000, +163.000
1628527140, +2.96, +26.375, +37.78978, +1094.000, +144.000, +199.000
1628527200, +2.96, +26.367, +39.56721, +1112.000, +134.000, +166.000
1628527260, +2.96, +26.333, +41.52116, +1107.000, +136.000, +160.000
1628527320, +2.96, +26.342, +43.54632, +1102.000, +152.000, +176.000
1628527380, +2.96, +26.342, +45.38569, +1080.000, +136.000, +252.000
1628527440, +2.96, +26.317, +44.89024, +1100.000, +148.000, +176.000
1628527500, +2.96, +26.284, +48.37699, +1110.000, +104.000, +201.000
1628527560, +2.96, +26.259, +50.09869, +1080.000, +140.000, +240.000
1628527620, +2.96, +26.209, +51.95974, +1104.000, +144.000, +163.000
1628527680, +2.96, +26.209, +54.18618, +999.000, +103.000, +332.000
1628527740, +2.96, +26.201, +55.91408, +1110.000, +128.000, +168.000
1628527800, +2.96, +26.176, +57.25800, +999.000, +103.000, +328.000
1628527860, +2.96, +26.184, +58.55237, +999.000, +102.000, +332.000
1628527920, +2.96, +26.176, +58.07549, +999.000, +102.000, +329.000
1628527980, +2.96, +26.118, +60.96151, +1000.000, +102.000, +334.000
1628528040, +2.96, +26.143, +62.38594, +999.000, +99.000, +332.000
1628528100, +2.96, +26.118, +63.52548, +1000.000, +102.000, +332.000
1628528160, +2.96, +26.101, +64.75482, +999.000, +103.000, +332.000
1628528220, +2.96, +26.077, +66.02133, +999.000, +100.000, +328.000
1628528280, +2.96, +26.043, +67.31880, +999.000, +99.000, +334.000
1628528340, +2.96, +26.010, +68.70916, +1001.000, +99.000, +332.000
1628528400, +2.96, +25.985, +70.68788, +1000.000, +99.000, +332.000
1628528460, +2.96, +25.969, +69.20461, +1001.000, +100.000, +328.000
1628528520, +2.96, +25.952, +63.47284, +1006.000, -66.000, +268.000
1628528580, +2.96, +25.911, +70.20481, +1011.000, -20.000, +259.000
1628528640, +2.96, +25.877, +96.12631, +1020.000, +12.000, +136.000
1628528700, +2.96, +25.836, +97.31850, +1006.000, +408.000, +48.000
1628528760, +2.96, +25.786, +99.82983, +1063.000, +96.000, +200.000
1628528820, +2.96, +25.769, +105.16524, +1055.000, +142.000, +278.000
1628528880, +2.96, +25.753, +112.63110, +1000.000, +118.000, +312.000
1628528940, +2.96, +25.786, +121.58642, +1024.000, +128.000, +312.000
1628529000, +2.96, +25.753, +130.22589, +1057.000, +144.000, +268.000
1628529060, +2.96, +25.811, +137.81561, +1070.000, +152.000, +240.000
1628529120, +2.96, +25.836, +143.30895, +1020.000, +126.000, +312.000
1628529180, +2.96, +25.861, +146.92886, +999.000, +118.000, +307.000
1628529240, +2.96, +25.894, +150.81198, +1000.000, +120.000, +311.000
1628529300, +2.96, +25.919, +154.93662, +1024.000, +129.000, +312.000
1628529360, +2.96, +25.927, +157.25906, +998.000, +124.000, +312.000
1628529420, +2.96, +25.977, +155.10074, +999.000, +118.000, +312.000
1628529480, +2.96, +26.027, +149.23581, +998.000, +120.000, +312.000
1628529540, +2.96, +26.035, +144.63739, +999.000, +118.000, +310.000
1628529600, +2.96, +26.052, +142.09819, +998.000, +120.000, +311.000
1628529660, +2.96, +26.068, +140.47558, +1008.000, +120.000, +312.000
1628529720, +2.96, +26.118, +140.64280, +1107.000, +142.000, +147.000
1628529780, +2.96, +26.126, +140.83788, +1107.000, +145.000, +142.000
1628529840, +2.96, +26.159, +140.31765, +1107.000, +160.000, +136.000
1628529900, +2.96, +26.184, +138.68885, +1107.000, +128.000, +169.000
1628529960, +2.96, +26.193, +135.05346, +1100.000, +168.000, +156.000
1628530020, +2.96, +26.201, +132.98494, +1110.000, +158.000, +140.000
1628530080, +2.96, +26.226, +130.58819, +1104.000, +163.000, +135.000
1628530140, +2.96, +26.226, +129.01512, +998.000, +120.000, +308.000
1628530200, +2.96, +26.267, +127.12002, +1107.000, +152.000, +140.000
1628530260, +2.96, +26.267, +126.62456, +1091.000, +166.000, +164.000
1628530320, +2.96, +26.267, +126.50689, +1102.000, +168.000, +148.000
1628530380, +2.96, +26.292, +126.26226, +1107.000, +156.000, +142.000
1628530440, +2.96, +26.267, +125.80706, +1107.000, +156.000, +140.000
1628530500, +2.96, +26.275, +125.69249, +1107.000, +142.000, +144.000
1628530560, +2.96, +26.309, +125.82564, +1088.000, +167.000, +176.000
1628530620, +2.96, +26.317, +125.38283, +1104.000, +124.000, +191.000
1628530680, +2.96, +26.292, +125.44786, +1094.000, +168.000, +167.000
1628530740, +2.96, +26.317, +126.18485, +1080.000, +158.000, +216.000
1628530800, +2.96, +26.325, +127.79507, +1108.000, +152.000, +140.000
1628530860, +2.96, +26.300, +130.18254, +1105.000, +160.000, +136.000
1628530920, +2.96, +26.333, +132.59477, +998.000, +120.000, +312.000
1628530980, +2.96, +26.342, +135.05037, +999.000, +120.000, +310.000
1628531040, +2.96, +26.325, +138.25223, +1094.000, +168.000, +168.000
1628531100, +2.96, +26.342, +143.20677, +1095.000, +166.000, +168.000
1628531160, +2.96, +26.333, +150.20504, +1100.000, +168.000, +160.000
1628531220, +2.96, +26.358, +156.59639, +1107.000, +128.000, +167.000
1628531280, +2.96, +26.367, +163.60086, +1107.000, +156.000, +142.000
1628531340, +2.96, +26.383, +170.37619, +1096.000, +167.000, +164.000
1628531400, +2.96, +26.383, +177.13913, +1097.000, +166.000, +160.000
1628531460, +2.96, +26.400, +185.63615, +1100.000, +168.000, +160.000
1628531520, +2.96, +26.383, +193.17324, +1095.000, +166.000, +176.000
1628531580, +2.96, +26.383, +196.05616, +1081.000, +160.000, +208.000
1628531640, +2.96, +26.416, +194.30659, +1100.000, +166.000, +166.000
1628531700, +2.96, +26.441, +188.96498, +1104.000, +160.000, +140.000
1628531760, +2.96, +26.433, +181.67253, +1104.000, +164.000, +144.000
1628531820, +2.96, +26.449, +177.18558, +1091.000, +167.000, +179.000
1628531880, +2.96, +26.483, +173.08260, +1103.000, +166.000, +140.000
1628531940, +2.96, +26.483, +167.69145, +1100.000, +172.000, +152.000
1628532000, +2.96, +26.491, +163.03419, +1088.000, +167.000, +184.000
1628532060, +2.96, +26.499, +158.73304, +1036.000, +131.000, +304.000
1628532120, +2.96, +26.507, +153.82805, +1072.000, +152.000, +240.000
1628532180, +2.96, +26.516, +150.01306, +1104.000, +152.000, +142.000
1628532240, +2.96, +26.507, +148.39974, +1095.000, +167.000, +176.000
1628532300, +2.96, +26.524, +147.82997, +1073.000, +156.000, +232.000
1628532360, +2.96, +26.541, +141.97433, +1056.000, +145.000, +270.000
1628532420, +2.96, +26.541, +141.84427, +1055.000, +140.000, +280.000
1628532480, +2.96, +26.541, +142.32734, +1068.000, +150.000, +248.000
1628532540, +2.96, +26.590, +140.22476, +1094.000, +166.000, +176.000
1628532600, +2.96, +26.582, +138.64860, +1075.000, +156.000, +224.000
1628532660, +2.96, +26.574, +137.38829, +1095.000, +168.000, +164.000
1628532720, +2.96, +26.574, +136.14656, +1075.000, +152.000, +230.000
1628532780, +2.96, +26.590, +135.76877, +1070.000, +152.000, +248.000
1628532840, +2.96, +26.607, +103.09982, +1075.000, +156.000, +224.000
1628532900, +2.96, +26.607, +103.35683, +1072.000, +152.000, +240.000
1628532960, +2.96, +26.623, +103.81203, +1056.000, +142.000, +276.000
1628533020, +2.96, +26.632, +103.93589, +1086.000, +160.000, +206.000
1628533080, +2.96, +26.623, +112.30286, +1054.000, +143.000, +275.000
1628533140, +2.96, +26.615, +116.12714, +1065.000, +147.000, +256.000
1628533200, +2.96, +26.615, +116.30984, +1073.000, +152.000, +240.000
1628533260, +2.96, +26.632, +114.88851, +1092.000, +164.000, +180.000
1628533320, +2.96, +26.607, +120.92066, +1072.000, +152.000, +240.000
1628533380, +2.96, +26.623, +117.88600, +1080.000, +158.000, +224.000
1628533440, +2.96, +26.640, +115.02476, +1068.000, +152.000, +248.000
1628533500, +2.96, +26.623, +114.31255, +1068.000, +148.000, +249.000
1628533560, +2.96, +26.632, +112.31835, +1056.000, +142.000, +278.000
1628533620, +2.96, +26.648, +86.46497, +1020.000, +124.000, +316.000
1628533680, +2.96, +26.656, +111.01159, +1032.000, +128.000, +307.000
1628533740, +2.96, +26.673, +113.70562, +1084.000, +160.000, +200.000
1628533800, +2.96, +26.681, +93.08237, +1055.000, +140.000, +284.000
1628533860, +2.96, +26.681, +124.82545, +1062.000, +144.000, +270.000
1628533920, +2.96, +26.665, +114.89780, +1062.000, +144.000, +268.000
1628533980, +2.96, +26.689, +113.93167, +1080.000, +158.000, +220.000
1628534040, +2.96, +26.714, +106.02299, +1072.000, +152.000, +240.000
1628534100, +2.96, +26.723, +121.37895, +1072.000, +156.000, +238.000
1628534160, +2.96, +26.723, +131.51716, +1059.000, +144.000, +272.000
1628534220, +2.96, +26.747, +157.42937, +1056.000, +140.000, +278.000
1628534280, +2.96, +26.739, +171.54360, +1031.000, +131.000, +308.000
1628534340, +2.96, +26.747, +138.65479, +1048.000, +140.000, +288.000
1628534400, +2.96, +26.747, +145.50753, +1011.000, +121.000, +316.000
1628534460, +2.96, +26.756, +128.21311, +1059.000, +144.000, +268.000
1628534520, +2.96, +26.723, +152.96100, +1072.000, +150.000, +248.000
1628534580, +2.96, +26.747, +136.96096, +1057.000, +142.000, +275.000
1628534640, +2.96, +26.764, +152.26737, +1055.000, +140.000, +284.000
1628534700, +2.96, +26.747, +181.45577, +1060.000, +144.000, +264.000
1628534760, +2.96, +26.764, +200.02288, +1004.000, +118.000, +316.000
1628534820, +2.96, +26.764, +173.95274, +1027.000, +128.000, +312.000
1628534880, +2.96, +26.772, +177.20106, +999.000, +119.000, +312.000
1628534940, +2.96, +26.789, +199.68226, +1080.000, +156.000, +224.000
1628535000, +2.96, +26.772, +219.81624, +995.000, +120.000, +312.000
1628535060, +2.96, +26.772, +225.68736, +1059.000, +143.000, +272.000
1628535120, +2.96, +26.805, +226.04657, +1052.000, +136.000, +286.000
1628535180, +2.96, +26.805, +221.21899, +1052.000, +140.000, +281.000
1628535240, +2.96, +26.797, +220.37982, +1065.000, +152.000, +256.000
1628535300, +2.96, +26.797, +237.89410, +1048.000, +136.000, +288.000
1628535360, +2.96, +26.814, +260.23594, +1000.000, +118.000, +316.000
1628535420, +2.96, +26.814, +291.84277, +1016.000, +121.000, +316.000
1628535480, +2.96, +26.822, +308.39401, +1011.000, +120.000, +316.000
1628535540, +2.96, +26.822, +317.19140, +999.000, +115.000, +313.000
1628535600, +2.96, +26.822, +323.32883, +998.000, +119.000, +312.000
1628535660, +2.96, +26.838, +307.38762, +999.000, +115.000, +310.000
1628535720, +2.96, +26.838, +294.02896, +999.000, +115.000, +316.000
1628535780, +2.96, +26.855, +270.47944, +999.000, +116.000, +312.000
1628535840, +2.96, +26.855, +278.58940, +1009.000, +120.000, +313.000
1628535900, +2.96, +26.847, +299.49753, +1014.000, +124.000, +316.000
1628535960, +2.96, +26.855, +332.54117, +1031.000, +128.000, +310.000
1628536020, +2.96, +26.880, +345.89054, +1027.000, +128.000, +312.000
1628536080, +2.96, +26.871, +366.31870, +999.000, +120.000, +312.000
1628536140, +2.96, +26.888, +367.66881, +998.000, +118.000, +312.000
1628536200, +2.96, +26.880, +362.48203, +1060.000, +143.000, +272.000
1628536260, +2.96, +26.880, +340.35075, +1017.000, +124.000, +313.000
1628536320, +2.96, +26.896, +304.45206, +1000.000, +115.000, +316.000
1628536380, +2.96, +26.904, +282.84720, +1001.000, +115.000, +316.000
1628536440, +2.96, +26.913, +270.72717, +998.000, +115.000, +316.000
1628536500, +2.96, +26.913, +269.88800, +999.000, +115.000, +313.000
1628536560, +2.96, +26.913, +271.95342, +999.000, +120.000, +312.000
1628536620, +2.96, +26.921, +277.64803, +999.000, +115.000, +312.000
1628536680, +2.96, +26.929, +272.66563, +999.000, +120.000, +316.000
1628536740, +2.96, +26.913, +264.58974, +999.000, +118.000, +316.000
1628536800, +2.96, +26.896, +273.37785, +999.000, +118.000, +312.000
1628536860, +2.96, +26.929, +290.00340, +1014.000, +124.000, +316.000
1628536920, +2.96, +26.946, +299.97750, +1011.000, +120.000, +316.000
1628536980, +2.96, +26.946, +311.63923, +1004.000, +116.000, +316.000
1628537040, +2.96, +26.946, +325.77823, +1036.000, +131.000, +304.000
1628537100, +2.96, +26.929, +332.53807, +999.000, +119.000, +312.000
1628537160, +2.96, +26.946, +350.39917, +1000.000, +115.000, +312.000
1628537220, +2.96, +26.971, +359.05102, +998.000, +120.000, +313.000
1628537280, +2.96, +26.971, +365.73964, +999.000, +118.000, +312.000
1628537340, +2.96, +26.954, +371.35065, +999.000, +115.000, +312.000
1628537400, +2.96, +26.962, +387.02865, +999.000, +118.000, +312.000
1628537460, +2.96, +26.971, +423.18746, +999.000, +115.000, +313.000
1628537520, +2.96, +26.971, +441.08261, +999.000, +115.000, +316.000
1628537580, +2.96, +26.946, +433.07485, +1028.000, +128.000, +310.000
1628537640, +2.96, +26.971, +419.54278, +999.000, +120.000, +312.000
1628537700, +2.96, +26.929, +405.94878, +1107.000, +158.000, +140.000
1628537760, +2.96, +26.962, +402.67878, +998.000, +118.000, +316.000
1628537820, +2.96, +26.954, +410.36450, +1024.000, +128.000, +312.000
1628537880, +2.96, +26.954, +410.94976, +999.000, +116.000, +316.000
1628537940, +2.96, +26.954, +418.44659, +998.000, +115.000, +312.000
1628538000, +2.96, +26.946, +425.60589, +999.000, +115.000, +312.000
1628538060, +2.96, +26.954, +450.59532, +1057.000, +144.000, +272.000
1628538120, +2.96, +26.921, +460.85120, +999.000, +118.000, +312.000
1628538180, +2.96, +26.929, +476.93795, +1016.000, +120.000, +316.000
1628538240, +2.96, +26.921, +483.82166, +1004.000, +120.000, +316.000
1628538300, +2.96, +26.913, +495.41836, +1004.000, +118.000, +316.000
1628538360, +2.96, +26.904, +509.26628, +1000.000, +120.000, +316.000
1628538420, +2.96, +26.913, +549.42278, +1027.000, +126.000, +312.000
1628538480, +2.96, +26.921, +589.74958, +1031.000, +126.000, +312.000
1628538540, +2.96, +26.904, +606.62906, +1001.000, +115.000, +313.000
1628538600, +2.96, +26.913, +630.58733, +999.000, +115.000, +312.000
1628538660, +2.96, +26.921, +610.71965, +998.000, +118.000, +312.000
1628538720, +2.96, +26.913, +584.04568, +1004.000, +118.000, +312.000
1628538780, +2.96, +26.904, +583.58119, +1020.000, +124.000, +312.000
1628538840, +2.96, +26.888, +550.17834, +1022.000, +126.000, +312.000
1628538900, +2.96, +26.896, +541.97859, +999.000, +116.000, +316.000
1628538960, +2.96, +26.896, +504.92178, +1000.000, +116.000, +312.000
1628539020, +2.96, +26.904, +513.17107, +1008.000, +120.000, +316.000
1628539080, +2.96, +26.913, +451.87730, +998.000, +115.000, +312.000
1628539140, +2.96, +26.896, +421.98908, +1043.000, +134.000, +296.000
1628539200, +2.96, +26.880, +403.31358, +999.000, +118.000, +312.000
1628539260, +2.96, +26.888, +387.47456, +1063.000, +144.000, +264.000
1628539320, +2.96, +26.888, +367.07736, +1007.000, +120.000, +316.000
1628539380, +2.96, +26.904, +319.52623, +999.000, +113.000, +312.000
1628539440, +2.96, +26.888, +329.41981, +1001.000, +116.000, +316.000
1628539500, +2.96, +26.896, +339.49919, +1038.000, +134.000, +307.000
1628539560, +2.96, +26.896, +341.82473, +1004.000, +118.000, +312.000
1628539620, +2.96, +26.888, +343.13768, +998.000, +115.000, +312.000
1628539680, +2.96, +26.913, +353.30066, +1004.000, +118.000, +316.000
1628539740, +2.96, +26.888, +364.86950, +999.000, +118.000, +312.000
1628539800, +2.96, +26.888, +387.68513, +999.000, +115.000, +312.000
1628539860, +2.96, +26.888, +409.04536, +999.000, +115.000, +316.000
1628539920, +2.96, +26.904, +405.51216, +1024.000, +126.000, +312.000
1628539980, +2.96, +26.904, +427.12631, +1016.000, +124.000, +316.000
1628540040, +2.96, +26.896, +428.82943, +1004.000, +115.000, +316.000
1628540100, +2.96, +26.913, +435.09692, +1004.000, +120.000, +318.000
1628540160, +2.96, +26.913, +436.27052, +999.000, +119.000, +316.000
1628540220, +2.96, +26.913, +444.39286, +1000.000, +115.000, +312.000
1628540280, +2.96, +26.921, +455.68610, +1008.000, +120.000, +316.000
1628540340, +2.96, +26.929, +469.05715, +1001.000, +115.000, +316.000
1628540400, +2.96, +26.938, +483.71947, +998.000, +120.000, +312.000
1628540460, +2.96, +26.938, +486.12552, +1022.000, +124.000, +312.000
1628540520, +2.96, +26.921, +459.86029, +995.000, +116.000, +312.000
1628540580, +2.96, +26.962, +423.89038, +999.000, +115.000, +312.000
1628540640, +2.96, +26.929, +386.84286, +1022.000, +124.000, +316.000
1628540700, +2.96, +26.946, +355.93586, +999.000, +113.000, +312.000
1628540760, +2.96, +26.971, +336.90735, +998.000, +120.000, +310.000
1628540820, +2.96, +26.971, +307.52697, +999.000, +115.000, +313.000
1628540880, +2.96, +26.987, +293.58615, +999.000, +116.000, +312.000
1628540940, +2.96, +26.987, +269.61859, +999.000, +118.000, +311.000
1628541000, +2.96, +26.987, +257.31896, +1038.000, +128.000, +304.000
1628541060, +2.96, +26.979, +268.34280, +999.000, +115.000, +312.000
1628541120, +2.96, +27.012, +281.66430, +999.000, +119.000, +312.000
1628541180, +2.96, +27.012, +288.51085, +1000.000, +116.000, +312.000
1628541240, +2.96, +27.012, +287.22577, +1004.000, +118.000, +318.000
1628541300, +2.96, +27.020, +290.48957, +999.000, +113.000, +312.000
1628541360, +2.96, +27.012, +295.41313, +999.000, +120.000, +312.000
1628541420, +2.96, +27.028, +294.40055, +1016.000, +120.000, +318.000
1628541480, +2.96, +27.004, +291.31326, +999.000, +115.000, +312.000
1628541540, +2.96, +27.045, +266.33312, +999.000, +118.000, +312.000
1628541600, +2.96, +27.037, +262.25182, +998.000, +115.000, +312.000
1628541660, +2.96, +27.028, +262.42213, +999.000, +118.000, +312.000
1628541720, +2.96, +27.045, +280.71675, +1097.000, +166.000, +164.000
1628541780, +2.96, +27.061, +297.27418, +999.000, +115.000, +312.000
1628541840, +2.96, +27.061, +326.36039, +1104.000, +152.000, +144.000
1628541900, +2.96, +27.053, +361.89059, +999.000, +120.000, +312.000
1628541960, +2.96, +27.053, +396.70857, +999.000, +118.000, +312.000
1628542020, +2.96, +27.061, +446.35300, +999.000, +115.000, +313.000
1628542080, +2.96, +27.070, +483.75973, +999.000, +116.000, +312.000
1628542140, +2.96, +27.078, +520.08265, +999.000, +118.000, +312.000
1628542200, +2.96, +27.061, +521.42966, +999.000, +118.000, +312.000
1628542260, +2.96, +27.094, +518.27734, +1008.000, +120.000, +318.000
1628542320, +2.96, +27.094, +484.03222, +999.000, +113.000, +312.000
1628542380, +2.96, +27.103, +439.45071, +999.000, +119.000, +312.000
1628542440, +2.96, +27.103, +378.34583, +1052.000, +140.000, +284.000
1628542500, +2.96, +27.103, +389.62359, +1064.000, +150.000, +256.000
1628542560, +2.96, +27.103, +395.76411, +1014.000, +120.000, +316.000
1628542620, +2.96, +27.111, +379.82909, +998.000, +115.000, +312.000
1628542680, +2.96, +27.119, +353.99120, +1110.000, +140.000, +148.000
1628542740, +2.96, +27.119, +344.83151, +999.000, +120.000, +312.000
1628542800, +2.96, +27.119, +334.02134, +999.000, +119.000, +312.000
1628542860, +2.96, +27.103, +339.84911, +1107.000, +123.000, +181.000
1628542920, +2.96, +27.136, +352.64109, +999.000, +115.000, +312.000
1628542980, +2.96, +27.144, +357.23333, +999.000, +121.000, +312.000
1628543040, +2.96, +27.136, +373.37272, +1104.000, +156.000, +144.000
1628543100, +2.96, +27.136, +380.50725, +1107.000, +134.000, +160.000
1628543160, +2.96, +27.152, +380.74259, +999.000, +116.000, +312.000
1628543220, +2.96, +27.128, +367.00614, +998.000, +118.000, +313.000
1628543280, +2.96, +27.152, +361.54687, +999.000, +115.000, +312.000
1628543340, +2.96, +27.144, +382.08031, +999.000, +116.000, +312.000
1628543400, +2.96, +27.152, +366.70887, +999.000, +119.000, +313.000
1628543460, +2.96, +27.152, +355.68194, +999.000, +120.000, +316.000
1628543520, +2.96, +27.161, +367.40560, +999.000, +115.000, +312.000
1628543580, +2.96, +27.152, +403.09682, +999.000, +119.000, +312.000
1628543640, +2.96, +27.169, +426.86000, +999.000, +119.000, +312.000
1628543700, +2.96, +27.144, +429.79247, +1096.000, +167.000, +166.000
1628543760, +2.96, +27.161, +430.21360, +999.000, +115.000, +312.000
1628543820, +2.96, +27.136, +420.78760, +1104.000, +115.000, +193.000
1628543880, +2.96, +27.161, +402.61376, +999.000, +115.000, +313.000
1628543940, +2.96, +27.144, +393.70489, +999.000, +116.000, +312.000
1628544000, +2.96, +27.152, +381.82949, +999.000, +115.000, +312.000
1628544060, +2.96, +27.152, +393.15369, +999.000, +113.000, +312.000
1628544120, +2.96, +27.161, +438.70753, +999.000, +115.000, +311.000
1628544180, +2.96, +27.152, +547.58960, +1000.000, +116.000, +316.000
1628544240, +2.96, +27.169, +682.83908, +999.000, +115.000, +312.000
1628544300, +2.96, +27.169, +818.91224, +1004.000, +116.000, +316.000
1628544360, +2.96, +27.169, +717.99149, +998.000, +118.000, +312.000
1628544420, +2.96, +27.169, +711.10779, +998.000, +118.000, +312.000
1628544480, +2.96, +27.177, +687.91747, +999.000, +119.000, +312.000
1628544540, +2.96, +27.177, +773.91579, +999.000, +115.000, +312.000
1628544600, +2.96, +27.169, +1044.28778, +999.000, +115.000, +312.000
1628544660, +2.96, +27.202, +846.71647, +999.000, +116.000, +312.000
1628544720, +2.96, +27.185, +1175.19585, +1004.000, +120.000, +318.000
1628544780, +2.96, +27.194, +1120.00234, +999.000, +118.000, +316.000
1628544840, +2.96, +27.210, +673.46262, +1104.000, +120.000, +183.000
1628544900, +2.96, +27.202, +583.84440, +999.000, +115.000, +312.000
1628544960, +2.96, +27.218, +705.80953, +999.000, +116.000, +312.000
1628545020, +2.96, +27.218, +912.83162, +999.000, +116.000, +308.000
1628545080, +2.96, +27.210, +776.15771, +1104.000, +115.000, +191.000
1628545140, +2.96, +27.227, +687.98869, +1100.000, +166.000, +156.000
1628545200, +2.96, +27.243, +567.99918, +1104.000, +128.000, +163.000
1628545260, +2.96, +27.243, +482.45606, +1108.000, +132.000, +160.000
1628545320, +2.96, +27.227, +415.28807, +999.000, +115.000, +312.000
1628545380, +2.96, +27.260, +362.23740, +998.000, +120.000, +312.000
1628545440, +2.96, +27.243, +335.80187, +1107.000, +120.000, +179.000
1628545500, +2.96, +27.260, +315.84749, +1110.000, +129.000, +164.000
1628545560, +2.96, +27.260, +306.76830, +1107.000, +124.000, +185.000
1628545620, +2.96, +27.243, +298.26199, +1102.000, +166.000, +152.000
1628545680, +2.96, +27.268, +316.51945, +999.000, +119.000, +312.000
1628545740, +2.96, +27.260, +334.15449, +1107.000, +152.000, +144.000
1628545800, +2.96, +27.276, +350.86056, +999.000, +118.000, +312.000
1628545860, +2.96, +27.268, +365.38044, +999.000, +118.000, +312.000
1628545920, +2.96, +27.268, +377.52833, +1102.000, +166.000, +152.000
1628545980, +2.96, +27.268, +392.34239, +1089.000, +163.000, +188.000
1628546040, +2.96, +27.284, +402.74072, +1105.000, +156.000, +142.000
1628546100, +2.96, +27.293, +395.08596, +999.000, +115.000, +312.000
1628546160, +2.96, +27.293, +375.78496, +999.000, +118.000, +313.000
1628546220, +2.96, +27.284, +401.38441, +1108.000, +136.000, +163.000
1628546280, +2.96, +27.301, +431.29431, +1072.000, +152.000, +238.000
1628546340, +2.96, +27.293, +465.53324, +1104.000, +160.000, +142.000
1628546400, +2.96, +27.309, +493.89175, +1103.000, +163.000, +142.000
1628546460, +2.96, +27.293, +482.05660, +1107.000, +140.000, +148.000
1628546520, +2.96, +27.309, +426.92813, +1103.000, +166.000, +147.000
1628546580, +2.96, +27.309, +359.69821, +1088.000, +163.000, +192.000
1628546640, +2.96, +27.309, +312.54343, +1107.000, +152.000, +144.000
1628546700, +2.96, +27.309, +287.93179, +1107.000, +148.000, +144.000
1628546760, +2.96, +27.309, +277.09684, +999.000, +115.000, +312.000
1628546820, +2.96, +27.293, +278.10323, +1095.000, +166.000, +166.000
1628546880, +2.96, +27.309, +277.39411, +1096.000, +164.000, +163.000
1628546940, +2.96, +27.317, +295.19947, +1087.000, +160.000, +192.000
1628547000, +2.96, +27.301, +309.75031, +999.000, +118.000, +313.000
1628547060, +2.96, +27.309, +324.77184, +1089.000, +160.000, +184.000
1628547120, +2.96, +27.326, +326.00118, +1107.000, +128.000, +166.000
1628547180, +2.96, +27.317, +338.99445, +1094.000, +163.000, +167.000
1628547240, +2.96, +27.334, +343.87776, +999.000, +118.000, +312.000
1628547300, +2.96, +27.301, +338.45874, +1107.000, +148.000, +147.000
1628547360, +2.96, +27.317, +345.24955, +1088.000, +163.000, +184.000
1628547420, +2.96, +27.334, +322.84267, +1105.000, +152.000, +142.000
1628547480, +2.96, +27.317, +338.61047, +1107.000, +156.000, +140.000
1628547540, +2.96, +27.317, +364.46385, +1084.000, +160.000, +207.000
1628547600, +2.96, +27.334, +400.59478, +999.000, +119.000, +313.000
1628547660, +2.96, +27.334, +419.86792, +1001.000, +118.000, +312.000
1628547720, +2.96, +27.309, +442.82289, +1107.000, +128.000, +160.000
1628547780, +2.96, +27.342, +469.53402, +1075.000, +153.000, +232.000
