7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628634060, +2.95, +27.169, +338.63524, +1092.000, +135.000, +112.000
1628634120, +2.95, +27.152, +340.41268, +1075.000, +120.000, +172.000
1628634180, +2.95, +27.177, +282.83791, +1102.000, +136.000, +92.000
1628634240, +2.95, +27.177, +258.07453, +1107.000, +124.000, +80.000
1628634300, +2.95, +27.177, +253.14787, +1107.000, +124.000, +78.000
1628634360, +2.95, +27.177, +264.54949, +1099.000, +135.000, +96.000
1628634420, +2.95, +27.185, +273.88878, +1107.000, +89.000, +115.000
1628634480, +2.95, +27.169, +262.27350, +1100.000, +135.000, +92.000
1628634540, +2.95, +27.185, +251.20940, +1107.000, +96.000, +127.000
1628634600, +2.95, +27.169, +238.37097, +1096.000, +135.000, +105.000
1628634660, +2.95, +27.169, +225.26932, +1096.000, +135.000, +102.000
1628634720, +2.95, +27.169, +208.63757, +1110.000, +128.000, +76.000
1628634780, +2.95, +27.177, +188.17845, +1096.000, +134.000, +104.000
1628634840, +2.95, +27.152, +181.08727, +1103.000, +134.000, +83.000
1628634900, +2.95, +27.152, +178.30654, +1110.000, +104.000, +96.000
1628634960, +2.95, +27.161, +172.21246, +1107.000, +83.000, +127.000
1628635020, +2.95, +27.152, +166.42185, +1107.000, +128.000, +78.000
1628635080, +2.95, +27.136, +168.75048, +999.000, +88.000, +259.000
1628635140, +2.95, +27.144, +177.72748, +1103.000, +136.000, +92.000
1628635200, +2.95, +27.128, +182.78730, +1104.000, +136.000, +83.000
1628635260, +2.95, +27.144, +183.05051, +1107.000, +115.000, +84.000
1628635320, +2.95, +27.128, +181.93264, +999.000, +91.000, +255.000
1628635380, +2.95, +27.128, +178.59452, +1104.000, +88.000, +135.000
1628635440, +2.95, +27.111, +178.90108, +1091.000, +134.000, +124.000
1628635500, +2.95, +27.103, +182.27017, +1105.000, +87.000, +127.000
1628635560, +2.95, +27.094, +186.98007, +1110.000, +120.000, +80.000
1628635620, +2.95, +27.086, +193.53863, +1091.000, +134.000, +118.000
1628635680, +2.95, +27.103, +201.45350, +999.000, +92.000, +255.000
1628635740, +2.95, +27.086, +207.85724, +1107.000, +131.000, +80.000
1628635800, +2.95, +27.078, +213.40941, +999.000, +88.000, +254.000
1628635860, +2.95, +27.078, +218.62715, +1000.000, +89.000, +255.000
1628635920, +2.95, +27.078, +223.09243, +1094.000, +135.000, +113.000
1628635980, +2.95, +27.078, +225.45512, +1107.000, +96.000, +99.000
1628636040, +2.95, +27.061, +222.90353, +1001.000, +88.000, +252.000
1628636100, +2.95, +27.037, +211.95092, +999.000, +88.000, +254.000
1628636160, +2.95, +27.086, +200.32634, +999.000, +88.000, +255.000
1628636220, +2.95, +27.078, +195.90752, +1001.000, +88.000, +255.000
1628636280, +2.95, +27.078, +197.47749, +999.000, +88.000, +255.000
1628636340, +2.95, +27.086, +206.81369, +1027.000, +96.000, +252.000
1628636400, +2.95, +27.086, +215.75972, +999.000, +88.000, +252.000
1628636460, +2.95, +27.086, +231.99201, +999.000, +91.000, +255.000
1628636520, +2.95, +27.094, +231.02587, +999.000, +92.000, +254.000
1628636580, +2.95, +27.103, +222.41427, +1110.000, +120.000, +78.000
1628636640, +2.95, +27.128, +215.77520, +998.000, +92.000, +255.000
1628636700, +2.95, +27.136, +211.08078, +999.000, +92.000, +255.000
1628636760, +2.95, +27.152, +200.82180, +999.000, +92.000, +255.000
1628636820, +2.95, +27.161, +190.68358, +1084.000, +128.000, +152.000
1628636880, +2.95, +27.177, +184.26127, +1107.000, +92.000, +120.000
1628636940, +2.95, +27.194, +182.78730, +1107.000, +124.000, +76.000
1628637000, +2.95, +27.194, +181.35667, +1108.000, +108.000, +87.000
1628637060, +2.95, +27.202, +179.74335, +999.000, +88.000, +254.000
1628637120, +2.95, +27.227, +173.13215, +1100.000, +136.000, +99.000
1628637180, +2.95, +27.227, +165.51146, +1104.000, +88.000, +135.000
1628637240, +2.95, +27.251, +161.84201, +1076.000, +120.000, +172.000
1628637300, +2.95, +27.268, +165.53313, +1046.000, +103.000, +236.000
1628637360, +2.95, +27.268, +173.83198, +1075.000, +120.000, +176.000
1628637420, +2.95, +27.268, +186.10683, +1080.000, +124.000, +160.000
1628637480, +2.95, +27.293, +194.95377, +1084.000, +128.000, +152.000
1628637540, +2.95, +27.293, +198.68825, +1097.000, +136.000, +99.000
1628637600, +2.95, +27.301, +206.94374, +1091.000, +132.000, +128.000
1628637660, +2.95, +27.301, +216.10963, +1075.000, +120.000, +172.000
1628637720, +2.95, +27.326, +226.24165, +1088.000, +134.000, +131.000
1628637780, +2.95, +27.342, +251.12270, +1080.000, +120.000, +160.000
1628637840, +2.95, +27.334, +303.96280, +1075.000, +120.000, +168.000
1628637900, +2.95, +27.359, +378.21268, +1070.000, +120.000, +184.000
1628637960, +2.95, +27.342, +267.92476, +1078.000, +124.000, +163.000
1628638020, +2.95, +27.359, +236.95583, +1095.000, +134.000, +108.000
1628638080, +2.95, +27.375, +198.62632, +1070.000, +120.000, +188.000
1628638140, +2.95, +27.391, +174.69283, +1078.000, +120.000, +168.000
1628638200, +2.95, +27.416, +165.33495, +1084.000, +128.000, +152.000
1628638260, +2.95, +27.433, +166.95446, +1084.000, +128.000, +152.000
1628638320, +2.95, +27.424, +177.27538, +1080.000, +128.000, +158.000
1628638380, +2.95, +27.457, +195.18911, +1000.000, +88.000, +257.000
1628638440, +2.95, +27.441, +216.00744, +1080.000, +124.000, +158.000
1628638500, +2.95, +27.474, +245.98237, +1086.000, +129.000, +135.000
1628638560, +2.95, +27.466, +239.70869, +1081.000, +126.000, +160.000
1628638620, +2.95, +27.482, +261.32285, +1009.000, +96.000, +257.000
1628638680, +2.95, +27.499, +593.36330, +1025.000, +96.000, +252.000
1628638740, +2.95, +27.499, +388.23322, +1059.000, +112.000, +207.000
1628638800, +2.95, +27.499, +270.36487, +1027.000, +96.000, +252.000
1628638860, +2.95, +27.540, +219.21860, +1008.000, +89.000, +256.000
1628638920, +2.95, +27.548, +196.52993, +1038.000, +100.000, +246.000
1628638980, +2.95, +27.556, +175.55677, +1073.000, +120.000, +176.000
1628639040, +2.95, +27.565, +159.50718, +1073.000, +118.000, +177.000
1628639100, +2.95, +27.581, +157.23119, +1039.000, +103.000, +243.000
1628639160, +2.95, +27.606, +173.54399, +1063.000, +113.000, +206.000
1628639220, +2.95, +27.614, +185.83124, +1070.000, +118.000, +184.000
1628639280, +2.95, +27.589, +204.77614, +1062.000, +112.000, +208.000
1628639340, +2.95, +27.614, +363.59680, +1105.000, +92.000, +111.000
1628639400, +2.95, +27.630, +343.05717, +1043.000, +104.000, +232.000
1628639460, +2.95, +27.630, +445.08959, +999.000, +88.000, +256.000
1628639520, +2.95, +27.647, +233.80661, +1027.000, +99.000, +254.000
1628639580, +2.95, +27.639, +199.22706, +999.000, +88.000, +254.000
1628639640, +2.95, +27.663, +182.30113, +1000.000, +88.000, +256.000
1628639700, +2.95, +27.680, +181.77162, +1027.000, +96.000, +252.000
1628639760, +2.95, +27.680, +193.63153, +1105.000, +124.000, +80.000
1628639820, +2.95, +27.680, +268.66794, +999.000, +87.000, +252.000
1628639880, +2.95, +27.672, +188.21561, +1027.000, +97.000, +252.000
1628639940, +2.95, +27.713, +169.95196, +1103.000, +132.000, +84.000
1628640000, +2.95, +27.704, +172.72959, +999.000, +88.000, +254.000
1628640060, +2.95, +27.713, +204.25901, +1000.000, +88.000, +252.000
1628640120, +2.95, +27.704, +186.31121, +1107.000, +131.000, +78.000
1628640180, +2.95, +27.704, +158.10443, +1000.000, +88.000, +255.000
1628640240, +2.95, +27.721, +155.34847, +1052.000, +112.000, +224.000
1628640300, +2.95, +27.721, +155.69219, +1102.000, +136.000, +88.000
1628640360, +2.95, +27.721, +164.96955, +1038.000, +102.000, +243.000
1628640420, +2.95, +27.696, +172.79152, +1017.000, +96.000, +256.000
1628640480, +2.95, +27.737, +179.78051, +1020.000, +96.000, +252.000
1628640540, +2.95, +27.729, +178.70290, +999.000, +88.000, +256.000
1628640600, +2.95, +27.721, +171.40735, +999.000, +91.000, +254.000
1628640660, +2.95, +27.729, +173.31485, +999.000, +92.000, +255.000
1628640720, +2.95, +27.721, +184.73814, +999.000, +88.000, +254.000
1628640780, +2.95, +27.746, +171.67985, +999.000, +88.000, +255.000
1628640840, +2.95, +27.721, +167.08142, +999.000, +88.000, +254.000
1628640900, +2.95, +27.746, +167.01330, +999.000, +88.000, +256.000
1628640960, +2.95, +27.746, +171.19678, +1006.000, +88.000, +260.000
1628641020, +2.95, +27.746, +166.97614, +999.000, +88.000, +252.000
1628641080, +2.95, +27.729, +157.98986, +1031.000, +99.000, +248.000
1628641140, +2.95, +27.729, +159.61556, +1063.000, +116.000, +198.000
1628641200, +2.95, +27.721, +182.65414, +1072.000, +120.000, +176.000
1628641260, +2.95, +27.713, +202.09759, +999.000, +89.000, +252.000
1628641320, +2.95, +27.721, +217.77869, +1003.000, +88.000, +257.000
1628641380, +2.95, +27.721, +262.65747, +1031.000, +96.000, +248.000
1628641440, +2.95, +27.713, +215.96409, +998.000, +89.000, +252.000
1628641500, +2.95, +27.713, +210.85473, +999.000, +88.000, +256.000
1628641560, +2.95, +27.688, +219.06687, +1059.000, +112.000, +212.000
1628641620, +2.95, +27.704, +238.39884, +1000.000, +88.000, +259.000
1628641680, +2.95, +27.704, +227.52364, +999.000, +89.000, +252.000
1628641740, +2.95, +27.704, +216.24898, +999.000, +86.000, +256.000
1628641800, +2.95, +27.688, +200.00740, +998.000, +88.000, +254.000
1628641860, +2.95, +27.688, +192.14517, +1043.000, +102.000, +236.000
1628641920, +2.95, +27.696, +185.21502, +1016.000, +92.000, +259.000
1628641980, +2.95, +27.672, +181.75923, +999.000, +88.000, +255.000
1628642040, +2.95, +27.680, +180.53608, +999.000, +88.000, +256.000
1628642100, +2.95, +27.688, +179.18597, +1084.000, +128.000, +152.000
1628642160, +2.95, +27.672, +177.30634, +1048.000, +108.000, +227.000
1628642220, +2.95, +27.672, +175.96243, +1057.000, +112.000, +214.000
1628642280, +2.95, +27.672, +177.07100, +1063.000, +115.000, +206.000
1628642340, +2.95, +27.655, +180.04992, +1048.000, +104.000, +232.000
1628642400, +2.95, +27.655, +183.80298, +1000.000, +88.000, +259.000
1628642460, +2.95, +27.639, +189.03001, +1024.000, +96.000, +252.000
1628642520, +2.95, +27.606, +193.54173, +1062.000, +112.000, +206.000
1628642580, +2.95, +27.630, +195.03119, +1004.000, +88.000, +257.000
1628642640, +2.95, +27.622, +194.35613, +1051.000, +108.000, +228.000
1628642700, +2.95, +27.589, +192.62514, +1080.000, +124.000, +156.000
1628642760, +2.95, +27.606, +191.84790, +1043.000, +103.000, +236.000
1628642820, +2.95, +27.614, +193.25684, +1031.000, +96.000, +252.000
1628642880, +2.95, +27.589, +195.71553, +1056.000, +112.000, +216.000
1628642940, +2.95, +27.589, +197.99152, +1070.000, +118.000, +184.000
1628643000, +2.95, +27.597, +197.91411, +1072.000, +120.000, +184.000
1628643060, +2.95, +27.565, +195.92920, +1006.000, +88.000, +259.000
1628643120, +2.95, +27.573, +193.84520, +1057.000, +112.000, +216.000
1628643180, +2.95, +27.548, +192.77378, +1033.000, +99.000, +248.000
1628643240, +2.95, +27.573, +192.16685, +1062.000, +112.000, +208.000
1628643300, +2.95, +27.540, +195.72173, +1075.000, +120.000, +168.000
1628643360, +2.95, +27.556, +215.78449, +999.000, +88.000, +256.000
1628643420, +2.95, +27.532, +291.84587, +1033.000, +97.000, +248.000
1628643480, +2.95, +27.540, +255.81712, +1065.000, +115.000, +200.000
1628643540, +2.95, +27.523, +252.24366, +1080.000, +124.000, +164.000
1628643600, +2.95, +27.523, +308.25776, +1070.000, +116.000, +192.000
1628643660, +2.95, +27.532, +495.12419, +1068.000, +120.000, +188.000
1628643720, +2.95, +27.548, +495.27282, +1072.000, +120.000, +182.000
1628643780, +2.95, +27.548, +495.23566, +1063.000, +112.000, +200.000
1628643840, +2.95, +27.532, +448.04683, +1055.000, +112.000, +224.000
1628643900, +2.95, +27.573, +505.39555, +1004.000, +88.000, +257.000
1628643960, +2.95, +27.589, +513.48073, +1072.000, +120.000, +179.000
1628644020, +2.95, +27.606, +474.65887, +1040.000, +103.000, +241.000
1628644080, +2.95, +27.614, +275.26676, +1063.000, +112.000, +204.000
1628644140, +2.95, +27.630, +237.99628, +1048.000, +104.000, +232.000
1628644200, +2.95, +27.647, +280.73842, +1039.000, +103.000, +240.000
1628644260, +2.95, +27.680, +228.05935, +1031.000, +96.000, +252.000
1628644320, +2.95, +27.704, +362.43868, +999.000, +88.000, +255.000
1628644380, +2.95, +27.696, +235.68933, +1000.000, +92.000, +256.000
1628644440, +2.95, +27.737, +477.71210, +1001.000, +88.000, +256.000
1628644500, +2.95, +27.762, +399.11462, +999.000, +89.000, +255.000
1628644560, +2.95, +27.787, +452.04761, +999.000, +88.000, +254.000
1628644620, +2.95, +27.803, +367.65023, +1000.000, +88.000, +256.000
1628644680, +2.95, +27.811, +365.30302, +1107.000, +108.000, +88.000
1628644740, +2.95, +27.836, +402.48680, +999.000, +92.000, +254.000
1628644800, +2.95, +27.861, +188.75751, +999.000, +91.000, +254.000
1628644860, +2.95, +27.885, +162.44584, +999.000, +88.000, +256.000
1628644920, +2.95, +27.894, +148.29445, +1110.000, +120.000, +78.000
1628644980, +2.95, +27.918, +148.03124, +1097.000, +136.000, +99.000
1628645040, +2.95, +27.918, +267.24971, +1000.000, +89.000, +252.000
1628645100, +2.95, +27.927, +346.11969, +1097.000, +136.000, +96.000
1628645160, +2.95, +27.951, +229.79653, +1004.000, +92.000, +256.000
1628645220, +2.95, +27.968, +207.21934, +1000.000, +84.000, +255.000
1628645280, +2.95, +27.968, +361.49113, +1107.000, +102.000, +98.000
1628645340, +2.95, +27.976, +194.04028, +1091.000, +131.000, +128.000
1628645400, +2.95, +27.992, +294.19618, +1107.000, +118.000, +80.000
1628645460, +2.95, +28.009, +287.95346, +1104.000, +128.000, +80.000
1628645520, +2.95, +28.009, +260.65398, +999.000, +88.000, +259.000
1628645580, +2.95, +28.017, +229.55190, +999.000, +92.000, +254.000
1628645640, +2.95, +28.025, +363.84453, +1000.000, +88.000, +255.000
1628645700, +2.95, +28.017, +242.78979, +1107.000, +112.000, +86.000
1628645760, +2.95, +28.025, +227.18921, +1107.000, +128.000, +78.000
1628645820, +2.95, +28.025, +209.67803, +999.000, +89.000, +257.000
1628645880, +2.95, +28.025, +218.68908, +1089.000, +132.000, +124.000
1628645940, +2.95, +28.009, +209.79570, +1112.000, +112.000, +86.000
1628646000, +2.95, +27.992, +194.82991, +1084.000, +131.000, +136.000
1628646060, +2.95, +28.009, +183.33229, +1000.000, +89.000, +255.000
1628646120, +2.95, +28.009, +183.38494, +998.000, +91.000, +256.000
1628646180, +2.95, +28.009, +179.05282, +999.000, +88.000, +254.000
1628646240, +2.95, +28.000, +167.07523, +1004.000, +88.000, +256.000
1628646300, +2.95, +27.992, +156.11333, +1000.000, +86.000, +256.000
1628646360, +2.95, +27.968, +154.46594, +999.000, +88.000, +254.000
1628646420, +2.95, +27.984, +177.41472, +1108.000, +91.000, +123.000
1628646480, +2.95, +28.000, +135.92670, +999.000, +88.000, +256.000
1628646540, +2.95, +27.959, +122.89628, +999.000, +89.000, +254.000
1628646600, +2.95, +27.951, +116.92297, +1095.000, +135.000, +112.000
1628646660, +2.95, +27.927, +116.04044, +1080.000, +124.000, +158.000
1628646720, +2.95, +27.943, +117.19547, +999.000, +89.000, +252.000
1628646780, +2.95, +27.951, +118.14302, +1001.000, +88.000, +255.000
1628646840, +2.95, +27.927, +119.59532, +999.000, +88.000, +256.000
1628646900, +2.95, +27.902, +114.28777, +1001.000, +88.000, +255.000
1628646960, +2.95, +27.918, +119.41881, +999.000, +89.000, +254.000
1628647020, +2.95, +27.894, +112.64349, +1111.000, +88.000, +118.000
1628647080, +2.95, +27.885, +111.23145, +999.000, +88.000, +252.000
1628647140, +2.95, +27.877, +109.86276, +1000.000, +88.000, +254.000
1628647200, +2.95, +27.861, +107.88714, +999.000, +88.000, +252.000
1628647260, +2.95, +27.853, +106.79714, +998.000, +88.000, +252.000
1628647320, +2.95, +27.820, +106.66089, +1048.000, +104.000, +228.000
1628647380, +2.95, +27.828, +107.90881, +1003.000, +88.000, +255.000
1628647440, +2.95, +27.803, +111.91579, +1080.000, +124.000, +163.000
1628647500, +2.95, +27.754, +111.25931, +999.000, +88.000, +252.000
1628647560, +2.95, +27.762, +111.38008, +1044.000, +103.000, +236.000
1628647620, +2.95, +27.754, +110.81650, +1009.000, +89.000, +262.000
1628647680, +2.95, +27.762, +108.77585, +1000.000, +86.000, +254.000
1628647740, +2.95, +27.746, +106.73830, +1043.000, +102.000, +240.000
1628647800, +2.95, +27.729, +104.92370, +1041.000, +100.000, +240.000
1628647860, +2.95, +27.721, +101.44315, +1039.000, +102.000, +241.000
1628647920, +2.95, +27.729, +97.26895, +1046.000, +104.000, +232.000
1628647980, +2.95, +27.663, +93.58402, +999.000, +88.000, +254.000
1628648040, +2.95, +27.696, +91.47834, +1041.000, +99.000, +240.000
1628648100, +2.95, +27.680, +91.10675, +1072.000, +120.000, +176.000
1628648160, +2.95, +27.672, +92.37635, +999.000, +88.000, +252.000
1628648220, +2.95, +27.655, +93.32390, +1033.000, +96.000, +248.000
1628648280, +2.95, +27.630, +92.74175, +999.000, +88.000, +254.000
1628648340, +2.95, +27.630, +89.62349, +999.000, +86.000, +259.000
1628648400, +2.95, +27.614, +85.84256, +999.000, +88.000, +248.000
1628648460, +2.95, +27.597, +81.55069, +1004.000, +88.000, +256.000
1628648520, +2.95, +27.589, +77.04516, +1086.000, +128.000, +144.000
1628648580, +2.95, +27.589, +72.70685, +1033.000, +96.000, +248.000
1628648640, +2.95, +27.581, +69.14578, +1017.000, +96.000, +256.000
1628648700, +2.95, +27.573, +66.58181, +1014.000, +92.000, +260.000
1628648760, +2.95, +27.556, +64.71147, +1072.000, +120.000, +168.000
1628648820, +2.95, +27.540, +63.43258, +1064.000, +113.000, +199.000
1628648880, +2.95, +27.540, +62.63366, +1075.000, +120.000, +172.000
1628648940, +2.95, +27.540, +62.29304, +1075.000, +124.000, +167.000
1628649000, +2.95, +27.540, +61.98029, +1043.000, +104.000, +238.000
1628649060, +2.95, +27.515, +61.34549, +1072.000, +120.000, +184.000
1628649120, +2.95, +27.540, +60.61469, +1080.000, +128.000, +152.000
1628649180, +2.95, +27.523, +60.14091, +1091.000, +131.000, +120.000
1628649240, +2.95, +27.523, +60.44438, +1057.000, +112.000, +206.000
1628649300, +2.95, +27.523, +61.73256, +1087.000, +131.000, +136.000
1628649360, +2.95, +27.523, +63.36136, +1087.000, +128.000, +144.000
1628649420, +2.95, +27.532, +64.51948, +1084.000, +128.000, +146.000
1628649480, +2.95, +27.523, +64.79198, +1091.000, +131.000, +128.000
1628649540, +2.95, +27.515, +64.11073, +1072.000, +118.000, +180.000
1628649600, +2.95, +27.507, +62.91236, +1043.000, +103.000, +236.000
1628649660, +2.95, +27.523, +61.38574, +1072.000, +120.000, +179.000
1628649720, +2.95, +27.507, +59.67643, +1038.000, +102.000, +243.000
1628649780, +2.95, +27.490, +57.80609, +1078.000, +120.000, +168.000
1628649840, +2.95, +27.499, +56.00388, +1063.000, +112.000, +204.000
1628649900, +2.95, +27.507, +54.22954, +1086.000, +128.000, +136.000
1628649960, +2.95, +27.482, +52.66267, +1016.000, +92.000, +256.000
1628650020, +2.95, +27.482, +51.56338, +1064.000, +115.000, +200.000
1628650080, +2.95, +27.490, +51.11747, +1075.000, +120.000, +172.000
1628650140, +2.95, +27.490, +51.76775, +1036.000, +99.000, +246.000
1628650200, +2.95, +27.457, +54.00968, +1001.000, +88.000, +255.000
1628650260, +2.95, +27.457, +56.55817, +999.000, +88.000, +252.000
1628650320, +2.95, +27.449, +58.07549, +1032.000, +96.000, +252.000
1628650380, +2.95, +27.449, +57.72558, +1072.000, +120.000, +177.000
1628650440, +2.95, +27.433, +55.23593, +1080.000, +124.000, +163.000
1628650500, +2.95, +27.433, +51.96593, +1046.000, +104.000, +238.000
1628650560, +2.95, +27.416, +48.80432, +1080.000, +124.000, +156.000
1628650620, +2.95, +27.433, +46.07933, +1084.000, +124.000, +160.000
1628650680, +2.95, +27.424, +44.13468, +1072.000, +118.000, +184.000
1628650740, +2.95, +27.408, +42.95797, +1073.000, +120.000, +172.000
1628650800, +2.95, +27.416, +42.19002, +1072.000, +120.000, +176.000
1628650860, +2.95, +27.416, +41.40349, +1071.000, +120.000, +188.000
1628650920, +2.95, +27.433, +40.19272, +1078.000, +120.000, +172.000
1628650980, +2.95, +27.400, +38.93861, +1080.000, +126.000, +158.000
1628651040, +2.95, +27.416, +37.32529, +1062.000, +112.000, +208.000
1628651100, +2.95, +27.408, +35.60359, +1076.000, +121.000, +172.000
1628651160, +2.95, +27.391, +33.86640, +1080.000, +124.000, +166.000
1628651220, +2.95, +27.391, +32.08897, +1036.000, +97.000, +243.000
1628651280, +2.95, +27.416, +30.86891, +1070.000, +118.000, +188.000
1628651340, +2.95, +27.408, +29.62408, +1056.000, +108.000, +216.000
1628651400, +2.95, +27.408, +28.84684, +1080.000, +124.000, +163.000
1628651460, +2.95, +27.383, +28.45667, +1089.000, +131.000, +124.000
1628651520, +2.95, +27.391, +27.67324, +1080.000, +124.000, +156.000
1628651580, +2.95, +27.400, +26.70401, +1078.000, +120.000, +167.000
1628651640, +2.95, +27.391, +25.85245, +1091.000, +131.000, +124.000
1628651700, +2.95, +27.383, +25.12475, +1075.000, +120.000, +176.000
1628651760, +2.95, +27.391, +24.36918, +1088.000, +131.000, +132.000
1628651820, +2.95, +27.400, +23.56407, +1076.000, +124.000, +166.000
1628651880, +2.95, +27.408, +22.17061, +1072.000, +120.000, +180.000
1628651940, +2.95, +27.400, +20.44581, +1075.000, +120.000, +168.000
1628652000, +2.95, +27.400, +18.58476, +1107.000, +108.000, +82.000
1628652060, +2.95, +27.391, +16.90332, +1110.000, +120.000, +80.000
1628652120, +2.95, +27.383, +15.14446, +1076.000, +120.000, +172.000
1628652180, +2.95, +27.383,  +6.80846, +728.000, +942.000, +156.000
1628652240, +2.95, +27.391,  +8.03780, +1075.000, +227.000, +163.000
1628652300, +2.95, +27.350,  +0.08268, -988.000, -308.000, +947.000
1628652360, +2.95, +27.111,  +0.86302, +950.000, -484.000, +547.000
1628652420, +2.95, +26.764,  +0.02694, -200.000, +1315.000, +718.000
1628652480, +2.95, +26.491,  -0.06905, -204.000, +1311.000, +728.000
1628652540, +2.95, +26.234,  +0.37066, +260.000, -1008.000, +575.000
1628652600, +2.95, +25.952,  +0.02694, -1096.000, -448.000, -215.000
