"Plot Title: CT_317_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739317, SEN S/N: 20739317)","Temp, °C (LGR S/N: 20739317, SEN S/N: 20739317)","Specific Conductance, μS/cm (LGR S/N: 20739317)","Salinity, ppt (LGR S/N: 20739317)","Coupler Detached (LGR S/N: 20739317)","Coupler Attached (LGR S/N: 20739317)","Host Connected (LGR S/N: 20739317)","Stopped (LGR S/N: 20739317)","End Of File (LGR S/N: 20739317)"
1766,05/23/21 02:44:00 AM,35965.6,28.19,59455.3,39.7940,,,,,
1767,05/23/21 02:44:30 AM,36006.4,28.19,59522.8,39.8452,,,,,
1768,05/23/21 02:45:00 AM,36006.4,28.18,59534.1,39.8538,,,,,
1769,05/23/21 02:45:30 AM,35962.2,28.19,59449.7,39.7897,,,,,
1770,05/23/21 02:46:00 AM,35965.6,28.18,59466.6,39.8025,,,,,
1771,05/23/21 02:46:30 AM,35979.2,28.21,59455.2,39.7939,,,,,
1772,05/23/21 02:47:00 AM,35996.2,28.19,59505.9,39.8324,,,,,
1773,05/23/21 02:47:30 AM,36023.5,28.19,59551.1,39.8666,,,,,
1774,05/23/21 02:48:00 AM,36033.7,28.19,59568.0,39.8794,,,,,
1775,05/23/21 02:48:30 AM,35989.4,28.18,59506.0,39.8324,,,,,
1776,05/23/21 02:49:00 AM,36006.4,28.19,59522.8,39.8452,,,,,
1777,05/23/21 02:49:30 AM,35962.2,28.19,59449.7,39.7897,,,,,
1778,05/23/21 02:50:00 AM,35975.8,28.18,59483.5,39.8153,,,,,
1779,05/23/21 02:50:30 AM,35996.2,28.19,59505.9,39.8324,,,,,
1780,05/23/21 02:51:00 AM,35986.0,28.18,59500.4,39.8281,,,,,
1781,05/23/21 02:51:30 AM,35986.0,28.18,59500.4,39.8281,,,,,
1782,05/23/21 02:52:00 AM,35996.2,28.18,59517.2,39.8409,,,,,
1783,05/23/21 02:52:30 AM,36003.0,28.18,59528.5,39.8495,,,,,
1784,05/23/21 02:53:00 AM,35945.2,28.19,59421.5,39.7684,,,,,
1785,05/23/21 02:53:30 AM,35996.2,28.18,59517.2,39.8409,,,,,
1786,05/23/21 02:54:00 AM,36009.8,28.18,59539.8,39.8580,,,,,
1787,05/23/21 02:54:30 AM,35982.6,28.17,59506.0,39.8325,,,,,
1788,05/23/21 02:55:00 AM,35975.8,28.18,59483.5,39.8153,,,,,
1789,05/23/21 02:55:30 AM,35914.7,28.17,59393.6,39.7472,,,,,
1790,05/23/21 02:56:00 AM,35952.0,28.18,59444.1,39.7855,,,,,
1791,05/23/21 02:56:30 AM,35986.0,28.18,59500.4,39.8281,,,,,
1792,05/23/21 02:57:00 AM,35938.5,28.18,59421.7,39.7685,,,,,
1793,05/23/21 02:57:30 AM,35986.0,28.18,59500.4,39.8281,,,,,
1794,05/23/21 02:58:00 AM,35962.2,28.18,59461.0,39.7983,,,,,
1795,05/23/21 02:58:30 AM,36009.8,28.16,59562.4,39.8752,,,,,
1796,05/23/21 02:59:00 AM,36009.8,28.17,59551.1,39.8666,,,,,
1797,05/23/21 02:59:30 AM,35941.9,28.16,59450.0,39.7899,,,,,
1798,05/23/21 03:00:00 AM,35955.4,28.16,59472.3,39.8069,,,,,
1799,05/23/21 03:00:30 AM,35948.6,28.16,59461.1,39.7983,,,,,
1800,05/23/21 03:01:00 AM,35982.6,28.16,59517.4,39.8410,,,,,
1801,05/23/21 03:01:30 AM,35999.6,28.17,59534.2,39.8538,,,,,
1802,05/23/21 03:02:00 AM,36013.3,28.16,59568.2,39.8796,,,,,
1803,05/23/21 03:02:30 AM,35986.0,28.17,59511.7,39.8367,,,,,
1804,05/23/21 03:03:00 AM,35999.6,28.14,59568.2,39.8796,,,,,
1805,05/23/21 03:03:30 AM,35958.8,28.16,59477.9,39.8111,,,,,
1806,05/23/21 03:04:00 AM,36009.8,28.14,59585.1,39.8924,,,,,
1807,05/23/21 03:04:30 AM,35975.8,28.16,59506.1,39.8325,,,,,
1808,05/23/21 03:05:00 AM,35969.0,28.14,59517.5,39.8411,,,,,
1809,05/23/21 03:05:30 AM,35938.5,28.16,59444.3,39.7857,,,,,
1810,05/23/21 03:06:00 AM,35986.0,28.16,59523.0,39.8453,,,,,
1811,05/23/21 03:06:30 AM,35972.4,28.17,59489.2,39.8196,,,,,
1812,05/23/21 03:07:00 AM,35945.2,28.16,59455.4,39.7941,,,,,
1813,05/23/21 03:07:30 AM,35945.2,28.16,59455.4,39.7941,,,,,
1814,05/23/21 03:08:00 AM,36003.0,28.14,59573.8,39.8838,,,,,
1815,05/23/21 03:08:30 AM,35972.4,28.16,59500.5,39.8282,,,,,
1816,05/23/21 03:09:00 AM,35928.3,28.16,59427.4,39.7728,,,,,
1817,05/23/21 03:09:30 AM,35996.2,28.14,59562.5,39.8753,,,,,
1818,05/23/21 03:10:00 AM,35989.4,28.16,59528.6,39.8496,,,,,
1819,05/23/21 03:10:30 AM,35975.8,28.14,59528.7,39.8497,,,,,
1820,05/23/21 03:11:00 AM,35975.8,28.14,59528.7,39.8497,,,,,
1821,05/23/21 03:11:30 AM,36003.0,28.14,59573.8,39.8838,,,,,
1822,05/23/21 03:12:00 AM,35989.4,28.16,59528.6,39.8496,,,,,
1823,05/23/21 03:12:30 AM,35962.2,28.14,59506.2,39.8326,,,,,
1824,05/23/21 03:13:00 AM,35996.2,28.14,59562.5,39.8753,,,,,
1825,05/23/21 03:13:30 AM,35996.2,28.16,59539.9,39.8581,,,,,
1826,05/23/21 03:14:00 AM,35979.2,28.14,59534.4,39.8539,,,,,
1827,05/23/21 03:14:30 AM,35972.4,28.17,59489.2,39.8196,,,,,
1828,05/23/21 03:15:00 AM,35938.5,28.16,59444.3,39.7857,,,,,
1829,05/23/21 03:15:30 AM,35975.8,28.14,59528.7,39.8497,,,,,
1830,05/23/21 03:16:00 AM,35986.0,28.16,59523.0,39.8453,,,,,
1831,05/23/21 03:16:30 AM,35962.2,28.16,59483.6,39.8154,,,,,
1832,05/23/21 03:17:00 AM,35989.4,28.16,59528.6,39.8496,,,,,
1833,05/23/21 03:17:30 AM,35941.9,28.16,59450.0,39.7899,,,,,
1834,05/23/21 03:18:00 AM,35965.6,28.16,59489.2,39.8197,,,,,
1835,05/23/21 03:18:30 AM,35952.0,28.16,59466.7,39.8026,,,,,
1836,05/23/21 03:19:00 AM,36023.5,28.17,59573.8,39.8838,,,,,
1837,05/23/21 03:19:30 AM,35962.2,28.17,59472.3,39.8068,,,,,
1838,05/23/21 03:20:00 AM,35996.2,28.16,59539.9,39.8581,,,,,
1839,05/23/21 03:20:30 AM,35958.8,28.18,59455.3,39.7940,,,,,
1840,05/23/21 03:21:00 AM,35952.0,28.17,59455.4,39.7940,,,,,
1841,05/23/21 03:21:30 AM,35996.2,28.18,59517.2,39.8409,,,,,
1842,05/23/21 03:22:00 AM,35979.2,28.17,59500.4,39.8282,,,,,
1843,05/23/21 03:22:30 AM,35975.8,28.16,59506.1,39.8325,,,,,
1844,05/23/21 03:23:00 AM,35972.4,28.17,59489.2,39.8196,,,,,
1845,05/23/21 03:23:30 AM,35938.5,28.16,59444.3,39.7857,,,,,
1846,05/23/21 03:24:00 AM,35996.2,28.17,59528.6,39.8495,,,,,
1847,05/23/21 03:24:30 AM,35948.6,28.16,59461.1,39.7983,,,,,
1848,05/23/21 03:25:00 AM,35975.8,28.18,59483.5,39.8153,,,,,
1849,05/23/21 03:25:30 AM,36033.7,28.16,59602.0,39.9052,,,,,
1850,05/23/21 03:26:00 AM,35952.0,28.18,59444.1,39.7855,,,,,
1851,05/23/21 03:26:30 AM,35962.2,28.17,59472.3,39.8068,,,,,
1852,05/23/21 03:27:00 AM,35952.0,28.16,59466.7,39.8026,,,,,
1853,05/23/21 03:27:30 AM,35948.6,28.17,59449.7,39.7898,,,,,
1854,05/23/21 03:28:00 AM,35999.6,28.16,59545.5,39.8624,,,,,
1855,05/23/21 03:28:30 AM,36006.4,28.17,59545.5,39.8623,,,,,
1856,05/23/21 03:29:00 AM,35989.4,28.16,59528.6,39.8496,,,,,
1857,05/23/21 03:29:30 AM,35965.6,28.16,59489.2,39.8197,,,,,
1858,05/23/21 03:30:00 AM,35975.8,28.17,59494.8,39.8239,,,,,
1859,05/23/21 03:30:30 AM,35996.2,28.18,59517.2,39.8409,,,,,
1860,05/23/21 03:31:00 AM,35996.2,28.18,59517.2,39.8409,,,,,
1861,05/23/21 03:31:30 AM,35955.4,28.18,59449.7,39.7897,,,,,
1862,05/23/21 03:32:00 AM,35972.4,28.16,59500.5,39.8282,,,,,
1863,05/23/21 03:32:30 AM,35975.8,28.18,59483.5,39.8153,,,,,
1864,05/23/21 03:33:00 AM,35979.2,28.17,59500.4,39.8282,,,,,
1865,05/23/21 03:33:30 AM,35989.4,28.18,59506.0,39.8324,,,,,
1866,05/23/21 03:34:00 AM,35972.4,28.18,59477.8,39.8111,,,,,
1867,05/23/21 03:34:30 AM,35972.4,28.18,59477.8,39.8111,,,,,
1868,05/23/21 03:35:00 AM,35999.6,28.18,59522.9,39.8452,,,,,
1869,05/23/21 03:35:30 AM,35972.4,28.18,59477.8,39.8111,,,,,
1870,05/23/21 03:36:00 AM,35996.2,28.18,59517.2,39.8409,,,,,
1871,05/23/21 03:36:30 AM,35999.6,28.19,59511.6,39.8366,,,,,
1872,05/23/21 03:37:00 AM,35972.4,28.18,59477.8,39.8111,,,,,
1873,05/23/21 03:37:30 AM,35992.8,28.18,59511.6,39.8367,,,,,
1874,05/23/21 03:38:00 AM,35962.2,28.17,59472.3,39.8068,,,,,
1875,05/23/21 03:38:30 AM,36020.1,28.17,59568.1,39.8795,,,,,
1876,05/23/21 03:39:00 AM,36009.8,28.17,59551.1,39.8666,,,,,
1877,05/23/21 03:39:30 AM,35986.0,28.17,59511.7,39.8367,,,,,
1878,05/23/21 03:40:00 AM,36006.4,28.18,59534.1,39.8538,,,,,
1879,05/23/21 03:40:30 AM,35986.0,28.16,59523.0,39.8453,,,,,
1880,05/23/21 03:41:00 AM,35996.2,28.18,59517.2,39.8409,,,,,
1881,05/23/21 03:41:30 AM,35938.5,28.17,59433.0,39.7771,,,,,
1882,05/23/21 03:42:00 AM,35986.0,28.18,59500.4,39.8281,,,,,
1883,05/23/21 03:42:30 AM,35972.4,28.18,59477.8,39.8111,,,,,
1884,05/23/21 03:43:00 AM,35972.4,28.16,59500.5,39.8282,,,,,
1885,05/23/21 03:43:30 AM,35982.6,28.16,59517.4,39.8410,,,,,
1886,05/23/21 03:44:00 AM,35962.2,28.17,59472.3,39.8068,,,,,
1887,05/23/21 03:44:30 AM,35972.4,28.17,59489.2,39.8196,,,,,
1888,05/23/21 03:45:00 AM,35989.4,28.17,59517.3,39.8410,,,,,
1889,05/23/21 03:45:30 AM,35999.6,28.14,59568.2,39.8796,,,,,
1890,05/23/21 03:46:00 AM,35999.6,28.16,59545.5,39.8624,,,,,
1891,05/23/21 03:46:30 AM,35972.4,28.16,59500.5,39.8282,,,,,
1892,05/23/21 03:47:00 AM,35965.6,28.17,59477.9,39.8111,,,,,
1893,05/23/21 03:47:30 AM,35982.6,28.16,59517.4,39.8410,,,,,
1894,05/23/21 03:48:00 AM,35986.0,28.14,59545.6,39.8625,,,,,
1895,05/23/21 03:48:30 AM,35928.3,28.16,59427.4,39.7728,,,,,
1896,05/23/21 03:49:00 AM,35965.6,28.16,59489.2,39.8197,,,,,
1897,05/23/21 03:49:30 AM,35962.2,28.16,59483.6,39.8154,,,,,
1898,05/23/21 03:50:00 AM,36020.1,28.13,59613.5,39.9139,,,,,
1899,05/23/21 03:50:30 AM,36020.1,28.16,59579.5,39.8881,,,,,
1900,05/23/21 03:51:00 AM,35996.2,28.16,59539.9,39.8581,,,,,
1901,05/23/21 03:51:30 AM,35975.8,28.16,59506.1,39.8325,,,,,
1902,05/23/21 03:52:00 AM,35948.6,28.13,59495.0,39.8241,,,,,
1903,05/23/21 03:52:30 AM,35941.9,28.14,59472.6,39.8071,,,,,
1904,05/23/21 03:53:00 AM,35941.9,28.13,59483.9,39.8157,,,,,
1905,05/23/21 03:53:30 AM,35999.6,28.16,59545.5,39.8624,,,,,
1906,05/23/21 03:54:00 AM,35972.4,28.14,59523.1,39.8454,,,,,
1907,05/23/21 03:54:30 AM,35952.0,28.14,59489.3,39.8198,,,,,
1908,05/23/21 03:55:00 AM,35969.0,28.16,59494.8,39.8240,,,,,
1909,05/23/21 03:55:30 AM,35941.9,28.13,59483.9,39.8157,,,,,
1910,05/23/21 03:56:00 AM,35962.2,28.14,59506.2,39.8326,,,,,
1911,05/23/21 03:56:30 AM,35996.2,28.14,59562.5,39.8753,,,,,
1912,05/23/21 03:57:00 AM,35996.2,28.14,59562.5,39.8753,,,,,
1913,05/23/21 03:57:30 AM,35941.9,28.14,59472.6,39.8071,,,,,
1914,05/23/21 03:58:00 AM,35969.0,28.14,59517.5,39.8411,,,,,
1915,05/23/21 03:58:30 AM,35996.2,28.14,59562.5,39.8753,,,,,
1916,05/23/21 03:59:00 AM,35972.4,28.13,59534.4,39.8540,,,,,
1917,05/23/21 03:59:30 AM,35982.6,28.14,59540.0,39.8582,,,,,
1918,05/23/21 04:00:00 AM,35962.2,28.14,59506.2,39.8326,,,,,
1919,05/23/21 04:00:30 AM,35982.6,28.13,59551.3,39.8668,,,,,
1920,05/23/21 04:01:00 AM,35992.8,28.14,59556.9,39.8710,,,,,
1921,05/23/21 04:01:30 AM,36013.3,28.14,59590.9,39.8968,,,,,
1922,05/23/21 04:02:00 AM,35979.2,28.14,59534.4,39.8539,,,,,
1923,05/23/21 04:02:30 AM,35979.2,28.16,59511.7,39.8368,,,,,
1924,05/23/21 04:03:00 AM,35996.2,28.14,59562.5,39.8753,,,,,
1925,05/23/21 04:03:30 AM,35972.4,28.14,59523.1,39.8454,,,,,
1926,05/23/21 04:04:00 AM,35986.0,28.14,59545.6,39.8625,,,,,
1927,05/23/21 04:04:30 AM,35996.2,28.14,59562.5,39.8753,,,,,
1928,05/23/21 04:05:00 AM,36037.1,28.14,59630.3,39.9267,,,,,
1929,05/23/21 04:05:30 AM,35999.6,28.13,59579.5,39.8882,,,,,
1930,05/23/21 04:06:00 AM,35989.4,28.14,59551.3,39.8668,,,,,
1931,05/23/21 04:06:30 AM,35975.8,28.14,59528.7,39.8497,,,,,
1932,05/23/21 04:07:00 AM,35975.8,28.13,59540.1,39.8583,,,,,
1933,05/23/21 04:07:30 AM,35972.4,28.13,59534.4,39.8540,,,,,
1934,05/23/21 04:08:00 AM,36013.3,28.13,59602.2,39.9054,,,,,
1935,05/23/21 04:08:30 AM,35952.0,28.13,59500.6,39.8283,,,,,
1936,05/23/21 04:09:00 AM,35948.6,28.13,59495.0,39.8241,,,,,
1937,05/23/21 04:09:30 AM,35999.6,28.12,59590.8,39.8968,,,,,
1938,05/23/21 04:10:00 AM,36013.3,28.12,59613.5,39.9140,,,,,
1939,05/23/21 04:10:30 AM,35938.5,28.13,59478.3,39.8114,,,,,
1940,05/23/21 04:11:00 AM,35972.4,28.13,59534.4,39.8540,,,,,
1941,05/23/21 04:11:30 AM,35952.0,28.13,59500.6,39.8283,,,,,
1942,05/23/21 04:12:00 AM,35928.3,28.13,59461.4,39.7986,,,,,
1943,05/23/21 04:12:30 AM,35941.9,28.12,59495.2,39.8242,,,,,
1944,05/23/21 04:13:00 AM,36009.8,28.13,59596.4,39.9010,,,,,
1945,05/23/21 04:13:30 AM,35999.6,28.13,59579.5,39.8882,,,,,
1946,05/23/21 04:14:00 AM,35952.0,28.13,59500.6,39.8283,,,,,
1947,05/23/21 04:14:30 AM,35986.0,28.14,59545.6,39.8625,,,,,
1948,05/23/21 04:15:00 AM,35952.0,28.13,59500.6,39.8283,,,,,
1949,05/23/21 04:15:30 AM,35955.4,28.13,59506.3,39.8326,,,,,
1950,05/23/21 04:16:00 AM,35941.9,28.13,59483.9,39.8157,,,,,
1951,05/23/21 04:16:30 AM,35928.3,28.13,59461.4,39.7986,,,,,
1952,05/23/21 04:17:00 AM,35972.4,28.13,59534.4,39.8540,,,,,
1953,05/23/21 04:17:30 AM,35941.9,28.12,59495.2,39.8242,,,,,
1954,05/23/21 04:18:00 AM,35962.2,28.14,59506.2,39.8326,,,,,
1955,05/23/21 04:18:30 AM,35986.0,28.14,59545.6,39.8625,,,,,
1956,05/23/21 04:19:00 AM,35975.8,28.13,59540.1,39.8583,,,,,
1957,05/23/21 04:19:30 AM,35945.2,28.12,59500.7,39.8284,,,,,
1958,05/23/21 04:20:00 AM,35914.7,28.13,59438.8,39.7815,,,,,
1959,05/23/21 04:20:30 AM,35975.8,28.13,59540.1,39.8583,,,,,
1960,05/23/21 04:21:00 AM,35965.6,28.14,59511.8,39.8368,,,,,
1961,05/23/21 04:21:30 AM,35999.6,28.14,59568.2,39.8796,,,,,
1962,05/23/21 04:22:00 AM,35999.6,28.13,59579.5,39.8882,,,,,
1963,05/23/21 04:22:30 AM,35969.0,28.14,59517.5,39.8411,,,,,
1964,05/23/21 04:23:00 AM,35958.8,28.14,59500.6,39.8283,,,,,
1965,05/23/21 04:23:30 AM,35962.2,28.14,59506.2,39.8326,,,,,
1966,05/23/21 04:24:00 AM,35972.4,28.13,59534.4,39.8540,,,,,
1967,05/23/21 04:24:30 AM,35965.6,28.13,59523.2,39.8454,,,,,
1968,05/23/21 04:25:00 AM,35982.6,28.14,59540.0,39.8582,,,,,
1969,05/23/21 04:25:30 AM,35979.2,28.14,59534.4,39.8539,,,,,
1970,05/23/21 04:26:00 AM,35962.2,28.13,59517.5,39.8412,,,,,
1971,05/23/21 04:26:30 AM,35938.5,28.13,59478.3,39.8114,,,,,
1972,05/23/21 04:27:00 AM,35972.4,28.14,59523.1,39.8454,,,,,
1973,05/23/21 04:27:30 AM,35938.5,28.14,59466.9,39.8028,,,,,
1974,05/23/21 04:28:00 AM,35999.6,28.13,59579.5,39.8882,,,,,
1975,05/23/21 04:28:30 AM,35965.6,28.16,59489.2,39.8197,,,,,
1976,05/23/21 04:29:00 AM,35965.6,28.16,59489.2,39.8197,,,,,
1977,05/23/21 04:29:30 AM,35975.8,28.14,59528.7,39.8497,,,,,
1978,05/23/21 04:30:00 AM,35979.2,28.13,59545.7,39.8625,,,,,
1979,05/23/21 04:30:30 AM,35948.6,28.14,59483.7,39.8155,,,,,
1980,05/23/21 04:31:00 AM,35928.3,28.13,59461.4,39.7986,,,,,
1981,05/23/21 04:31:30 AM,35931.7,28.13,59467.0,39.8028,,,,,
1982,05/23/21 04:32:00 AM,35928.3,28.14,59450.0,39.7900,,,,,
1983,05/23/21 04:32:30 AM,35952.0,28.13,59500.6,39.8283,,,,,
1984,05/23/21 04:33:00 AM,35952.0,28.14,59489.3,39.8198,,,,,
1985,05/23/21 04:33:30 AM,35962.2,28.13,59517.5,39.8412,,,,,
1986,05/23/21 04:34:00 AM,35931.7,28.14,59455.7,39.7943,,,,,
1987,05/23/21 04:34:30 AM,35958.8,28.14,59500.6,39.8283,,,,,
1988,05/23/21 04:35:00 AM,35962.2,28.13,59517.5,39.8412,,,,,
1989,05/23/21 04:35:30 AM,35979.2,28.14,59534.4,39.8539,,,,,
1990,05/23/21 04:36:00 AM,35962.2,28.13,59517.5,39.8412,,,,,
1991,05/23/21 04:36:30 AM,35975.8,28.13,59540.1,39.8583,,,,,
1992,05/23/21 04:37:00 AM,35931.7,28.16,59433.1,39.7771,,,,,
1993,05/23/21 04:37:30 AM,35965.6,28.14,59511.8,39.8368,,,,,
1994,05/23/21 04:38:00 AM,35965.6,28.13,59523.2,39.8454,,,,,
1995,05/23/21 04:38:30 AM,35972.4,28.14,59523.1,39.8454,,,,,
1996,05/23/21 04:39:00 AM,35989.4,28.14,59551.3,39.8668,,,,,
1997,05/23/21 04:39:30 AM,35989.4,28.14,59551.3,39.8668,,,,,
1998,05/23/21 04:40:00 AM,35986.0,28.14,59545.6,39.8625,,,,,
1999,05/23/21 04:40:30 AM,35986.0,28.14,59545.6,39.8625,,,,,
2000,05/23/21 04:41:00 AM,35996.2,28.16,59539.9,39.8581,,,,,
2001,05/23/21 04:41:30 AM,35962.2,28.16,59483.6,39.8154,,,,,
2002,05/23/21 04:42:00 AM,35962.2,28.14,59506.2,39.8326,,,,,
2003,05/23/21 04:42:30 AM,35996.2,28.16,59539.9,39.8581,,,,,
2004,05/23/21 04:43:00 AM,35989.4,28.14,59551.3,39.8668,,,,,
2005,05/23/21 04:43:30 AM,35948.6,28.14,59483.7,39.8155,,,,,
2006,05/23/21 04:44:00 AM,35982.6,28.16,59517.4,39.8410,,,,,
2007,05/23/21 04:44:30 AM,35938.5,28.13,59478.3,39.8114,,,,,
2008,05/23/21 04:45:00 AM,35992.8,28.14,59556.9,39.8710,,,,,
2009,05/23/21 04:45:30 AM,35928.3,28.14,59450.0,39.7900,,,,,
2010,05/23/21 04:46:00 AM,35996.2,28.13,59573.9,39.8839,,,,,
2011,05/23/21 04:46:30 AM,35986.0,28.14,59545.6,39.8625,,,,,
2012,05/23/21 04:47:00 AM,35972.4,28.14,59523.1,39.8454,,,,,
2013,05/23/21 04:47:30 AM,35952.0,28.13,59500.6,39.8283,,,,,
2014,05/23/21 04:48:00 AM,35992.8,28.13,59568.2,39.8796,,,,,
2015,05/23/21 04:48:30 AM,35996.2,28.13,59573.9,39.8839,,,,,
2016,05/23/21 04:49:00 AM,35935.1,28.13,59472.6,39.8071,,,,,
2017,05/23/21 04:49:30 AM,35962.2,28.14,59506.2,39.8326,,,,,
2018,05/23/21 04:50:00 AM,35965.6,28.13,59523.2,39.8454,,,,,
2019,05/23/21 04:50:30 AM,35952.0,28.12,59512.0,39.8369,,,,,
2020,05/23/21 04:51:00 AM,35969.0,28.14,59517.5,39.8411,,,,,
2021,05/23/21 04:51:30 AM,35941.9,28.13,59483.9,39.8157,,,,,
2022,05/23/21 04:52:00 AM,35928.3,28.13,59461.4,39.7986,,,,,
2023,05/23/21 04:52:30 AM,35982.6,28.13,59551.3,39.8668,,,,,
2024,05/23/21 04:53:00 AM,35962.2,28.13,59517.5,39.8412,,,,,
2025,05/23/21 04:53:30 AM,35952.0,28.13,59500.6,39.8283,,,,,
2026,05/23/21 04:54:00 AM,35958.8,28.13,59511.9,39.8369,,,,,
2027,05/23/21 04:54:30 AM,35979.2,28.12,59557.0,39.8711,,,,,
2028,05/23/21 04:55:00 AM,35962.2,28.13,59517.5,39.8412,,,,,
2029,05/23/21 04:55:30 AM,35962.2,28.13,59517.5,39.8412,,,,,
2030,05/23/21 04:56:00 AM,35938.5,28.12,59489.6,39.8200,,,,,
2031,05/23/21 04:56:30 AM,35979.2,28.12,59557.0,39.8711,,,,,
2032,05/23/21 04:57:00 AM,35969.0,28.11,59551.5,39.8669,,,,,
2033,05/23/21 04:57:30 AM,35918.1,28.11,59467.1,39.8029,,,,,
2034,05/23/21 04:58:00 AM,35975.8,28.12,59551.4,39.8668,,,,,
2035,05/23/21 04:58:30 AM,36003.0,28.11,59607.8,39.9096,,,,,
2036,05/23/21 04:59:00 AM,35945.2,28.10,59523.3,39.8456,,,,,
2037,05/23/21 04:59:30 AM,36033.7,28.12,59647.4,39.9396,,,,,
2038,05/23/21 05:00:00 AM,35989.4,28.12,59573.9,39.8839,,,,,
2039,05/23/21 05:00:30 AM,35965.6,28.11,59545.8,39.8626,,,,,
2040,05/23/21 05:01:00 AM,35965.6,28.11,59545.8,39.8626,,,,,
2041,05/23/21 05:01:30 AM,35992.8,28.12,59579.6,39.8882,,,,,
2042,05/23/21 05:02:00 AM,35941.9,28.11,59506.5,39.8328,,,,,
2043,05/23/21 05:02:30 AM,35918.1,28.11,59467.1,39.8029,,,,,
2044,05/23/21 05:03:00 AM,35938.5,28.11,59500.9,39.8285,,,,,
2045,05/23/21 05:03:30 AM,35992.8,28.10,59602.3,39.9054,,,,,
2046,05/23/21 05:04:00 AM,35982.6,28.11,59574.0,39.8840,,,,,
2047,05/23/21 05:04:30 AM,35979.2,28.10,59579.7,39.8883,,,,,
2048,05/23/21 05:05:00 AM,35941.9,28.10,59517.9,39.8414,,,,,
2049,05/23/21 05:05:30 AM,35975.8,28.10,59574.1,39.8840,,,,,
2050,05/23/21 05:06:00 AM,35975.8,28.10,59574.1,39.8840,,,,,
2051,05/23/21 05:06:30 AM,35992.8,28.10,59602.3,39.9054,,,,,
2052,05/23/21 05:07:00 AM,35992.8,28.11,59590.9,39.8968,,,,,
2053,05/23/21 05:07:30 AM,35965.6,28.10,59557.2,39.8712,,,,,
2054,05/23/21 05:08:00 AM,35962.2,28.10,59551.5,39.8669,,,,,
2055,05/23/21 05:08:30 AM,35962.2,28.11,59540.2,39.8583,,,,,
2056,05/23/21 05:09:00 AM,35948.6,28.10,59529.0,39.8498,,,,,
2057,05/23/21 05:09:30 AM,35928.3,28.11,59484.0,39.8157,,,,,
2058,05/23/21 05:10:00 AM,35941.9,28.11,59506.5,39.8328,,,,,
2059,05/23/21 05:10:30 AM,35914.7,28.11,59461.4,39.7986,,,,,
2060,05/23/21 05:11:00 AM,35945.2,28.11,59512.0,39.8370,,,,,
2061,05/23/21 05:11:30 AM,35975.8,28.10,59574.1,39.8840,,,,,
2062,05/23/21 05:12:00 AM,35955.4,28.10,59540.2,39.8584,,,,,
2063,05/23/21 05:12:30 AM,35945.2,28.11,59512.0,39.8370,,,,,
2064,05/23/21 05:13:00 AM,35904.6,28.11,59444.7,39.7859,,,,,
2065,05/23/21 05:13:30 AM,35952.0,28.10,59534.6,39.8541,,,,,
2066,05/23/21 05:14:00 AM,35965.6,28.10,59557.2,39.8712,,,,,
2067,05/23/21 05:14:30 AM,35979.2,28.10,59579.7,39.8883,,,,,
2068,05/23/21 05:15:00 AM,35941.9,28.10,59517.9,39.8414,,,,,
2069,05/23/21 05:15:30 AM,35969.0,28.10,59562.8,39.8755,,,,,
2070,05/23/21 05:16:00 AM,35999.6,28.08,59636.2,39.9312,,,,,
2071,05/23/21 05:16:30 AM,35979.2,28.08,59602.4,39.9055,,,,,
2072,05/23/21 05:17:00 AM,35928.3,28.10,59495.3,39.8243,,,,,
2073,05/23/21 05:17:30 AM,35989.4,28.11,59585.3,39.8925,,,,,
2074,05/23/21 05:18:00 AM,35975.8,28.07,59608.1,39.9099,,,,,
2075,05/23/21 05:18:30 AM,35952.0,28.10,59534.6,39.8541,,,,,
2076,05/23/21 05:19:00 AM,36003.0,28.11,59607.8,39.9096,,,,,
2077,05/23/21 05:19:30 AM,35928.3,28.11,59484.0,39.8157,,,,,
2078,05/23/21 05:20:00 AM,35955.4,28.10,59540.2,39.8584,,,,,
2079,05/23/21 05:20:30 AM,35928.3,28.11,59484.0,39.8157,,,,,
2080,05/23/21 05:21:00 AM,35979.2,28.11,59568.4,39.8797,,,,,
2081,05/23/21 05:21:30 AM,35996.2,28.10,59607.9,39.9097,,,,,
2082,05/23/21 05:22:00 AM,35941.9,28.11,59506.5,39.8328,,,,,
2083,05/23/21 05:22:30 AM,35941.9,28.10,59517.9,39.8414,,,,,
2084,05/23/21 05:23:00 AM,35972.4,28.11,59557.1,39.8712,,,,,
2085,05/23/21 05:23:30 AM,35965.6,28.11,59545.8,39.8626,,,,,
2086,05/23/21 05:24:00 AM,35982.6,28.11,59574.0,39.8840,,,,,
2087,05/23/21 05:24:30 AM,35969.0,28.10,59562.8,39.8755,,,,,
2088,05/23/21 05:25:00 AM,35989.4,28.12,59573.9,39.8839,,,,,
2089,05/23/21 05:25:30 AM,35958.8,28.10,59545.9,39.8627,,,,,
2090,05/23/21 05:26:00 AM,35952.0,28.11,59523.3,39.8455,,,,,
2091,05/23/21 05:26:30 AM,35999.6,28.10,59613.5,39.9140,,,,,
2092,05/23/21 05:27:00 AM,35945.2,28.10,59523.3,39.8456,,,,,
