"Plot Title: CT_352_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739352, SEN S/N: 20739352)","Temp, °C (LGR S/N: 20739352, SEN S/N: 20739352)","Specific Conductance, μS/cm (LGR S/N: 20739352)","Salinity, ppt (LGR S/N: 20739352)","Coupler Detached (LGR S/N: 20739352)","Coupler Attached (LGR S/N: 20739352)","Host Connected (LGR S/N: 20739352)","Stopped (LGR S/N: 20739352)","End Of File (LGR S/N: 20739352)"
1699,05/23/21 02:16:30 AM,38292.6,28.28,55267.3,36.6406,,,,,
1700,05/23/21 02:17:00 AM,38273.6,28.29,55229.3,36.6123,,,,,
1701,05/23/21 02:17:30 AM,38286.3,28.28,55258.2,36.6338,,,,,
1702,05/23/21 02:18:00 AM,38286.3,28.29,55247.7,36.6260,,,,,
1703,05/23/21 02:18:30 AM,38264.2,28.29,55215.8,36.6021,,,,,
1704,05/23/21 02:19:00 AM,38295.8,28.29,55261.4,36.6362,,,,,
1705,05/23/21 02:19:30 AM,38238.9,28.28,55189.7,36.5826,,,,,
1706,05/23/21 02:20:00 AM,38302.1,28.29,55270.5,36.6430,,,,,
1707,05/23/21 02:20:30 AM,38273.6,28.33,55187.5,36.5810,,,,,
1708,05/23/21 02:21:00 AM,38295.8,28.30,55250.9,36.6284,,,,,
1709,05/23/21 02:21:30 AM,38270.5,28.29,55224.9,36.6089,,,,,
1710,05/23/21 02:22:00 AM,38248.4,28.28,55203.4,36.5929,,,,,
1711,05/23/21 02:22:30 AM,38283.1,28.28,55253.5,36.6303,,,,,
1712,05/23/21 02:23:00 AM,38280.0,28.28,55249.1,36.6270,,,,,
1713,05/23/21 02:23:30 AM,38295.8,28.28,55271.9,36.6441,,,,,
1714,05/23/21 02:24:00 AM,38286.3,28.29,55247.7,36.6260,,,,,
1715,05/23/21 02:24:30 AM,38292.6,28.30,55246.3,36.6249,,,,,
1716,05/23/21 02:25:00 AM,38302.1,28.29,55270.5,36.6430,,,,,
1717,05/23/21 02:25:30 AM,38280.0,28.30,55228.1,36.6113,,,,,
1718,05/23/21 02:26:00 AM,38292.6,28.29,55256.8,36.6328,,,,,
1719,05/23/21 02:26:30 AM,38276.8,28.28,55244.4,36.6235,,,,,
1720,05/23/21 02:27:00 AM,38286.3,28.29,55247.7,36.6260,,,,,
1721,05/23/21 02:27:30 AM,38314.7,28.30,55278.2,36.6488,,,,,
1722,05/23/21 02:28:00 AM,38295.8,28.33,55219.5,36.6049,,,,,
1723,05/23/21 02:28:30 AM,38264.2,28.28,55226.2,36.6099,,,,,
1724,05/23/21 02:29:00 AM,38286.3,28.32,55216.3,36.6025,,,,,
1725,05/23/21 02:29:30 AM,38305.3,28.33,55233.2,36.6152,,,,,
1726,05/23/21 02:30:00 AM,38264.2,28.30,55205.3,36.5943,,,,,
1727,05/23/21 02:30:30 AM,38292.6,28.30,55246.3,36.6249,,,,,
1728,05/23/21 02:31:00 AM,38283.1,28.29,55243.1,36.6225,,,,,
1729,05/23/21 02:31:30 AM,38308.4,28.29,55279.6,36.6498,,,,,
1730,05/23/21 02:32:00 AM,38264.2,28.28,55226.2,36.6099,,,,,
1731,05/23/21 02:32:30 AM,38270.5,28.28,55235.3,36.6167,,,,,
1732,05/23/21 02:33:00 AM,38292.6,28.32,55225.4,36.6093,,,,,
1733,05/23/21 02:33:30 AM,38295.8,28.32,55230.0,36.6127,,,,,
1734,05/23/21 02:34:00 AM,38292.6,28.30,55246.3,36.6249,,,,,
1735,05/23/21 02:34:30 AM,38264.2,28.30,55205.3,36.5943,,,,,
1736,05/23/21 02:35:00 AM,38248.4,28.30,55182.5,36.5772,,,,,
1737,05/23/21 02:35:30 AM,38283.1,28.32,55211.7,36.5990,,,,,
1738,05/23/21 02:36:00 AM,38305.3,28.30,55264.7,36.6387,,,,,
1739,05/23/21 02:36:30 AM,38280.0,28.32,55207.2,36.5957,,,,,
1740,05/23/21 02:37:00 AM,38280.0,28.29,55238.6,36.6192,,,,,
1741,05/23/21 02:37:30 AM,38270.5,28.29,55224.9,36.6089,,,,,
1742,05/23/21 02:38:00 AM,38248.4,28.30,55182.5,36.5772,,,,,
1743,05/23/21 02:38:30 AM,38302.1,28.32,55239.1,36.6195,,,,,
1744,05/23/21 02:39:00 AM,38261.0,28.28,55221.6,36.6065,,,,,
1745,05/23/21 02:39:30 AM,38292.6,28.30,55246.3,36.6249,,,,,
1746,05/23/21 02:40:00 AM,38314.7,28.30,55278.2,36.6488,,,,,
1747,05/23/21 02:40:30 AM,38314.7,28.29,55288.7,36.6567,,,,,
1748,05/23/21 02:41:00 AM,38245.2,28.28,55198.8,36.5894,,,,,
1749,05/23/21 02:41:30 AM,38280.0,28.27,55259.5,36.6348,,,,,
1750,05/23/21 02:42:00 AM,38280.0,28.29,55238.6,36.6192,,,,,
1751,05/23/21 02:42:30 AM,38280.0,28.28,55249.1,36.6270,,,,,
1752,05/23/21 02:43:00 AM,38257.8,28.25,55248.4,36.6265,,,,,
1753,05/23/21 02:43:30 AM,38264.2,28.29,55215.8,36.6021,,,,,
1754,05/23/21 02:44:00 AM,38283.1,28.25,55285.0,36.6539,,,,,
1755,05/23/21 02:44:30 AM,38280.0,28.25,55280.5,36.6505,,,,,
1756,05/23/21 02:45:00 AM,38251.5,28.28,55207.9,36.5962,,,,,
1757,05/23/21 02:45:30 AM,38280.0,28.25,55280.5,36.6505,,,,,
1758,05/23/21 02:46:00 AM,38245.2,28.27,55209.2,36.5972,,,,,
1759,05/23/21 02:46:30 AM,38270.5,28.25,55266.8,36.6402,,,,,
1760,05/23/21 02:47:00 AM,38248.4,28.28,55203.4,36.5929,,,,,
1761,05/23/21 02:47:30 AM,38248.4,28.25,55234.8,36.6163,,,,,
1762,05/23/21 02:48:00 AM,38264.2,28.25,55257.7,36.6334,,,,,
1763,05/23/21 02:48:30 AM,38283.1,28.24,55295.5,36.6617,,,,,
1764,05/23/21 02:49:00 AM,38264.2,28.27,55236.7,36.6178,,,,,
1765,05/23/21 02:49:30 AM,38267.3,28.24,55272.6,36.6446,,,,,
1766,05/23/21 02:50:00 AM,38264.2,28.25,55257.7,36.6334,,,,,
1767,05/23/21 02:50:30 AM,38270.5,28.24,55277.3,36.6481,,,,,
1768,05/23/21 02:51:00 AM,38270.5,28.24,55277.3,36.6481,,,,,
1769,05/23/21 02:51:30 AM,38280.0,28.25,55280.5,36.6505,,,,,
1770,05/23/21 02:52:00 AM,38276.8,28.25,55275.9,36.6471,,,,,
1771,05/23/21 02:52:30 AM,38254.7,28.22,55275.4,36.6467,,,,,
1772,05/23/21 02:53:00 AM,38248.4,28.23,55255.8,36.6320,,,,,
1773,05/23/21 02:53:30 AM,38283.1,28.24,55295.5,36.6617,,,,,
1774,05/23/21 02:54:00 AM,38276.8,28.24,55286.4,36.6549,,,,,
1775,05/23/21 02:54:30 AM,38261.0,28.23,55274.0,36.6456,,,,,
1776,05/23/21 02:55:00 AM,38251.5,28.24,55249.8,36.6275,,,,,
1777,05/23/21 02:55:30 AM,38270.5,28.24,55277.3,36.6481,,,,,
1778,05/23/21 02:56:00 AM,38280.0,28.25,55280.5,36.6505,,,,,
1779,05/23/21 02:56:30 AM,38292.6,28.27,55277.8,36.6484,,,,,
1780,05/23/21 02:57:00 AM,38270.5,28.27,55245.8,36.6246,,,,,
1781,05/23/21 02:57:30 AM,38245.2,28.27,55209.2,36.5972,,,,,
1782,05/23/21 02:58:00 AM,38257.8,28.25,55248.4,36.6265,,,,,
1783,05/23/21 02:58:30 AM,38248.4,28.22,55266.3,36.6399,,,,,
1784,05/23/21 02:59:00 AM,38242.1,28.22,55257.2,36.6330,,,,,
1785,05/23/21 02:59:30 AM,38251.5,28.23,55260.3,36.6354,,,,,
1786,05/23/21 03:00:00 AM,38245.2,28.23,55251.2,36.6286,,,,,
1787,05/23/21 03:00:30 AM,38248.4,28.22,55266.3,36.6399,,,,,
1788,05/23/21 03:01:00 AM,38257.8,28.20,55300.9,36.6657,,,,,
1789,05/23/21 03:01:30 AM,38235.8,28.19,55279.5,36.6498,,,,,
1790,05/23/21 03:02:00 AM,38235.8,28.20,55269.0,36.6419,,,,,
1791,05/23/21 03:02:30 AM,38245.2,28.23,55251.2,36.6286,,,,,
1792,05/23/21 03:03:00 AM,38216.8,28.20,55241.5,36.6214,,,,,
1793,05/23/21 03:03:30 AM,38242.1,28.20,55278.1,36.6487,,,,,
1794,05/23/21 03:04:00 AM,38235.8,28.20,55269.0,36.6419,,,,,
1795,05/23/21 03:04:30 AM,38226.3,28.22,55234.3,36.6160,,,,,
1796,05/23/21 03:05:00 AM,38264.2,28.23,55278.6,36.6491,,,,,
1797,05/23/21 03:05:30 AM,38229.4,28.22,55238.8,36.6193,,,,,
1798,05/23/21 03:06:00 AM,38254.7,28.22,55275.4,36.6467,,,,,
1799,05/23/21 03:06:30 AM,38235.8,28.23,55237.6,36.6184,,,,,
1800,05/23/21 03:07:00 AM,38248.4,28.22,55266.3,36.6399,,,,,
1801,05/23/21 03:07:30 AM,38248.4,28.20,55287.3,36.6556,,,,,
1802,05/23/21 03:08:00 AM,38254.7,28.22,55275.4,36.6467,,,,,
1803,05/23/21 03:08:30 AM,38248.4,28.22,55266.3,36.6399,,,,,
1804,05/23/21 03:09:00 AM,38242.1,28.19,55288.6,36.6566,,,,,
1805,05/23/21 03:09:30 AM,38254.7,28.20,55296.4,36.6624,,,,,
1806,05/23/21 03:10:00 AM,38213.7,28.19,55247.5,36.6258,,,,,
1807,05/23/21 03:10:30 AM,38248.4,28.24,55245.3,36.6242,,,,,
1808,05/23/21 03:11:00 AM,38257.8,28.18,55321.9,36.6814,,,,,
1809,05/23/21 03:11:30 AM,38254.7,28.23,55264.9,36.6388,,,,,
1810,05/23/21 03:12:00 AM,38223.1,28.22,55229.7,36.6125,,,,,
1811,05/23/21 03:12:30 AM,38254.7,28.19,55306.9,36.6702,,,,,
1812,05/23/21 03:13:00 AM,38223.1,28.22,55229.7,36.6125,,,,,
1813,05/23/21 03:13:30 AM,38235.8,28.22,55248.0,36.6262,,,,,
1814,05/23/21 03:14:00 AM,38245.2,28.23,55251.2,36.6286,,,,,
1815,05/23/21 03:14:30 AM,38261.0,28.23,55274.0,36.6456,,,,,
1816,05/23/21 03:15:00 AM,38235.8,28.23,55237.6,36.6184,,,,,
1817,05/23/21 03:15:30 AM,38270.5,28.23,55287.7,36.6559,,,,,
1818,05/23/21 03:16:00 AM,38245.2,28.20,55282.6,36.6521,,,,,
1819,05/23/21 03:16:30 AM,38248.4,28.22,55266.3,36.6399,,,,,
1820,05/23/21 03:17:00 AM,38226.3,28.23,55223.8,36.6081,,,,,
1821,05/23/21 03:17:30 AM,38257.8,28.23,55269.4,36.6422,,,,,
1822,05/23/21 03:18:00 AM,38257.8,28.25,55248.4,36.6265,,,,,
1823,05/23/21 03:18:30 AM,38276.8,28.25,55275.9,36.6471,,,,,
1824,05/23/21 03:19:00 AM,38213.7,28.25,55184.6,36.5788,,,,,
1825,05/23/21 03:19:30 AM,38235.8,28.23,55237.6,36.6184,,,,,
1826,05/23/21 03:20:00 AM,38267.3,28.25,55262.1,36.6368,,,,,
1827,05/23/21 03:20:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1828,05/23/21 03:21:00 AM,38261.0,28.23,55274.0,36.6456,,,,,
1829,05/23/21 03:21:30 AM,38261.0,28.23,55274.0,36.6456,,,,,
1830,05/23/21 03:22:00 AM,38235.8,28.24,55227.1,36.6106,,,,,
1831,05/23/21 03:22:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1832,05/23/21 03:23:00 AM,38270.5,28.24,55277.3,36.6481,,,,,
1833,05/23/21 03:23:30 AM,38235.8,28.24,55227.1,36.6106,,,,,
1834,05/23/21 03:24:00 AM,38283.1,28.23,55306.0,36.6696,,,,,
1835,05/23/21 03:24:30 AM,38254.7,28.22,55275.4,36.6467,,,,,
1836,05/23/21 03:25:00 AM,38216.8,28.25,55189.1,36.5822,,,,,
1837,05/23/21 03:25:30 AM,38245.2,28.24,55240.7,36.6207,,,,,
1838,05/23/21 03:26:00 AM,38261.0,28.25,55253.0,36.6300,,,,,
1839,05/23/21 03:26:30 AM,38261.0,28.23,55274.0,36.6456,,,,,
1840,05/23/21 03:27:00 AM,38229.4,28.22,55238.8,36.6193,,,,,
1841,05/23/21 03:27:30 AM,38257.8,28.24,55258.9,36.6343,,,,,
1842,05/23/21 03:28:00 AM,38257.8,28.27,55227.4,36.6108,,,,,
1843,05/23/21 03:28:30 AM,38254.7,28.24,55254.4,36.6310,,,,,
1844,05/23/21 03:29:00 AM,38248.4,28.22,55266.3,36.6399,,,,,
1845,05/23/21 03:29:30 AM,38257.8,28.23,55269.4,36.6422,,,,,
1846,05/23/21 03:30:00 AM,38257.8,28.25,55248.4,36.6265,,,,,
1847,05/23/21 03:30:30 AM,38235.8,28.24,55227.1,36.6106,,,,,
1848,05/23/21 03:31:00 AM,38273.6,28.27,55250.3,36.6279,,,,,
1849,05/23/21 03:31:30 AM,38264.2,28.27,55236.7,36.6178,,,,,
1850,05/23/21 03:32:00 AM,38264.2,28.27,55236.7,36.6178,,,,,
1851,05/23/21 03:32:30 AM,38264.2,28.25,55257.7,36.6334,,,,,
1852,05/23/21 03:33:00 AM,38270.5,28.28,55235.3,36.6167,,,,,
1853,05/23/21 03:33:30 AM,38251.5,28.28,55207.9,36.5962,,,,,
1854,05/23/21 03:34:00 AM,38251.5,28.25,55239.3,36.6197,,,,,
1855,05/23/21 03:34:30 AM,38270.5,28.25,55266.8,36.6402,,,,,
1856,05/23/21 03:35:00 AM,38245.2,28.23,55251.2,36.6286,,,,,
1857,05/23/21 03:35:30 AM,38264.2,28.25,55257.7,36.6334,,,,,
1858,05/23/21 03:36:00 AM,38235.8,28.24,55227.1,36.6106,,,,,
1859,05/23/21 03:36:30 AM,38257.8,28.25,55248.4,36.6265,,,,,
1860,05/23/21 03:37:00 AM,38226.3,28.24,55213.3,36.6003,,,,,
1861,05/23/21 03:37:30 AM,38261.0,28.27,55232.1,36.6143,,,,,
1862,05/23/21 03:38:00 AM,38235.8,28.23,55237.6,36.6184,,,,,
1863,05/23/21 03:38:30 AM,38270.5,28.24,55277.3,36.6481,,,,,
1864,05/23/21 03:39:00 AM,38245.2,28.22,55261.6,36.6364,,,,,
1865,05/23/21 03:39:30 AM,38235.8,28.23,55237.6,36.6184,,,,,
1866,05/23/21 03:40:00 AM,38280.0,28.24,55291.0,36.6584,,,,,
1867,05/23/21 03:40:30 AM,38257.8,28.25,55248.4,36.6265,,,,,
1868,05/23/21 03:41:00 AM,38257.8,28.25,55248.4,36.6265,,,,,
1869,05/23/21 03:41:30 AM,38276.8,28.27,55254.9,36.6314,,,,,
1870,05/23/21 03:42:00 AM,38283.1,28.24,55295.5,36.6617,,,,,
1871,05/23/21 03:42:30 AM,38245.2,28.22,55261.6,36.6364,,,,,
1872,05/23/21 03:43:00 AM,38248.4,28.22,55266.3,36.6399,,,,,
1873,05/23/21 03:43:30 AM,38242.1,28.23,55246.7,36.6252,,,,,
1874,05/23/21 03:44:00 AM,38276.8,28.23,55296.9,36.6627,,,,,
1875,05/23/21 03:44:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1876,05/23/21 03:45:00 AM,38261.0,28.25,55253.0,36.6300,,,,,
1877,05/23/21 03:45:30 AM,38270.5,28.23,55287.7,36.6559,,,,,
1878,05/23/21 03:46:00 AM,38280.0,28.24,55291.0,36.6584,,,,,
1879,05/23/21 03:46:30 AM,38245.2,28.24,55240.7,36.6207,,,,,
1880,05/23/21 03:47:00 AM,38238.9,28.27,55200.1,36.5904,,,,,
1881,05/23/21 03:47:30 AM,38229.4,28.24,55217.8,36.6036,,,,,
1882,05/23/21 03:48:00 AM,38267.3,28.24,55272.6,36.6446,,,,,
1883,05/23/21 03:48:30 AM,38238.9,28.25,55221.1,36.6061,,,,,
1884,05/23/21 03:49:00 AM,38248.4,28.23,55255.8,36.6320,,,,,
1885,05/23/21 03:49:30 AM,38235.8,28.22,55248.0,36.6262,,,,,
1886,05/23/21 03:50:00 AM,38229.4,28.22,55238.8,36.6193,,,,,
1887,05/23/21 03:50:30 AM,38254.7,28.25,55243.9,36.6232,,,,,
1888,05/23/21 03:51:00 AM,38216.8,28.25,55189.1,36.5822,,,,,
1889,05/23/21 03:51:30 AM,38242.1,28.24,55236.2,36.6174,,,,,
1890,05/23/21 03:52:00 AM,38261.0,28.23,55274.0,36.6456,,,,,
1891,05/23/21 03:52:30 AM,38248.4,28.24,55245.3,36.6242,,,,,
1892,05/23/21 03:53:00 AM,38226.3,28.24,55213.3,36.6003,,,,,
1893,05/23/21 03:53:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1894,05/23/21 03:54:00 AM,38235.8,28.25,55216.6,36.6027,,,,,
1895,05/23/21 03:54:30 AM,38257.8,28.23,55269.4,36.6422,,,,,
1896,05/23/21 03:55:00 AM,38248.4,28.22,55266.3,36.6399,,,,,
1897,05/23/21 03:55:30 AM,38210.5,28.23,55201.0,36.5910,,,,,
1898,05/23/21 03:56:00 AM,38257.8,28.23,55269.4,36.6422,,,,,
1899,05/23/21 03:56:30 AM,38251.5,28.27,55218.3,36.6040,,,,,
1900,05/23/21 03:57:00 AM,38229.4,28.25,55207.3,36.5958,,,,,
1901,05/23/21 03:57:30 AM,38235.8,28.23,55237.6,36.6184,,,,,
1902,05/23/21 03:58:00 AM,38283.1,28.24,55295.5,36.6617,,,,,
1903,05/23/21 03:58:30 AM,38283.1,28.23,55306.0,36.6696,,,,,
1904,05/23/21 03:59:00 AM,38242.1,28.23,55246.7,36.6252,,,,,
1905,05/23/21 03:59:30 AM,38242.1,28.20,55278.1,36.6487,,,,,
1906,05/23/21 04:00:00 AM,38216.8,28.20,55241.5,36.6214,,,,,
1907,05/23/21 04:00:30 AM,38267.3,28.23,55283.1,36.6525,,,,,
1908,05/23/21 04:01:00 AM,38213.7,28.20,55237.0,36.6180,,,,,
1909,05/23/21 04:01:30 AM,38254.7,28.20,55296.4,36.6624,,,,,
1910,05/23/21 04:02:00 AM,38248.4,28.23,55255.8,36.6320,,,,,
1911,05/23/21 04:02:30 AM,38276.8,28.23,55296.9,36.6627,,,,,
1912,05/23/21 04:03:00 AM,38248.4,28.22,55266.3,36.6399,,,,,
1913,05/23/21 04:03:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1914,05/23/21 04:04:00 AM,38270.5,28.23,55287.7,36.6559,,,,,
1915,05/23/21 04:04:30 AM,38242.1,28.23,55246.7,36.6252,,,,,
1916,05/23/21 04:05:00 AM,38257.8,28.20,55300.9,36.6657,,,,,
1917,05/23/21 04:05:30 AM,38235.8,28.20,55269.0,36.6419,,,,,
1918,05/23/21 04:06:00 AM,38232.6,28.20,55264.4,36.6385,,,,,
1919,05/23/21 04:06:30 AM,38245.2,28.22,55261.6,36.6364,,,,,
1920,05/23/21 04:07:00 AM,38204.2,28.19,55233.8,36.6156,,,,,
1921,05/23/21 04:07:30 AM,38226.3,28.23,55223.8,36.6081,,,,,
1922,05/23/21 04:08:00 AM,38235.8,28.22,55248.0,36.6262,,,,,
1923,05/23/21 04:08:30 AM,38248.4,28.22,55266.3,36.6399,,,,,
1924,05/23/21 04:09:00 AM,38257.8,28.22,55279.9,36.6500,,,,,
1925,05/23/21 04:09:30 AM,38257.8,28.23,55269.4,36.6422,,,,,
1926,05/23/21 04:10:00 AM,38226.3,28.23,55223.8,36.6081,,,,,
1927,05/23/21 04:10:30 AM,38223.1,28.19,55261.1,36.6360,,,,,
1928,05/23/21 04:11:00 AM,38235.8,28.22,55248.0,36.6262,,,,,
1929,05/23/21 04:11:30 AM,38235.8,28.22,55248.0,36.6262,,,,,
1930,05/23/21 04:12:00 AM,38235.8,28.20,55269.0,36.6419,,,,,
1931,05/23/21 04:12:30 AM,38254.7,28.20,55296.4,36.6624,,,,,
1932,05/23/21 04:13:00 AM,38210.5,28.19,55242.9,36.6224,,,,,
1933,05/23/21 04:13:30 AM,38242.1,28.22,55257.2,36.6330,,,,,
1934,05/23/21 04:14:00 AM,38232.6,28.19,55274.9,36.6463,,,,,
1935,05/23/21 04:14:30 AM,38242.1,28.19,55288.6,36.6566,,,,,
1936,05/23/21 04:15:00 AM,38235.8,28.19,55279.5,36.6498,,,,,
1937,05/23/21 04:15:30 AM,38248.4,28.23,55255.8,36.6320,,,,,
1938,05/23/21 04:16:00 AM,38213.7,28.20,55237.0,36.6180,,,,,
1939,05/23/21 04:16:30 AM,38226.3,28.22,55234.3,36.6160,,,,,
1940,05/23/21 04:17:00 AM,38226.3,28.18,55276.3,36.6473,,,,,
1941,05/23/21 04:17:30 AM,38242.1,28.19,55288.6,36.6566,,,,,
1942,05/23/21 04:18:00 AM,38248.4,28.19,55297.8,36.6634,,,,,
1943,05/23/21 04:18:30 AM,38204.2,28.18,55244.3,36.6234,,,,,
1944,05/23/21 04:19:00 AM,38220.0,28.17,55277.6,36.6484,,,,,
1945,05/23/21 04:19:30 AM,38220.0,28.18,55267.1,36.6405,,,,,
1946,05/23/21 04:20:00 AM,38220.0,28.19,55256.6,36.6327,,,,,
1947,05/23/21 04:20:30 AM,38242.1,28.18,55299.1,36.6644,,,,,
1948,05/23/21 04:21:00 AM,38226.3,28.18,55276.3,36.6473,,,,,
1949,05/23/21 04:21:30 AM,38223.1,28.22,55229.7,36.6125,,,,,
1950,05/23/21 04:22:00 AM,38232.6,28.18,55285.4,36.6541,,,,,
1951,05/23/21 04:22:30 AM,38220.0,28.17,55277.6,36.6484,,,,,
1952,05/23/21 04:23:00 AM,38213.7,28.18,55258.0,36.6337,,,,,
1953,05/23/21 04:23:30 AM,38226.3,28.19,55265.8,36.6395,,,,,
1954,05/23/21 04:24:00 AM,38248.4,28.19,55297.8,36.6634,,,,,
1955,05/23/21 04:24:30 AM,38213.7,28.19,55247.5,36.6258,,,,,
1956,05/23/21 04:25:00 AM,38220.0,28.17,55277.6,36.6484,,,,,
1957,05/23/21 04:25:30 AM,38185.3,28.17,55227.4,36.6108,,,,,
1958,05/23/21 04:26:00 AM,38213.7,28.17,55268.5,36.6415,,,,,
1959,05/23/21 04:26:30 AM,38194.8,28.17,55241.1,36.6211,,,,,
1960,05/23/21 04:27:00 AM,38220.0,28.15,55298.6,36.6641,,,,,
1961,05/23/21 04:27:30 AM,38254.7,28.14,55359.4,36.7095,,,,,
1962,05/23/21 04:28:00 AM,38226.3,28.15,55307.8,36.6709,,,,,
1963,05/23/21 04:28:30 AM,38213.7,28.15,55289.5,36.6572,,,,,
1964,05/23/21 04:29:00 AM,38188.5,28.15,55253.0,36.6299,,,,,
1965,05/23/21 04:29:30 AM,38201.1,28.14,55281.8,36.6514,,,,,
1966,05/23/21 04:30:00 AM,38204.2,28.14,55286.2,36.6548,,,,,
1967,05/23/21 04:30:30 AM,38213.7,28.14,55300.0,36.6651,,,,,
1968,05/23/21 04:31:00 AM,38210.5,28.15,55284.9,36.6538,,,,,
1969,05/23/21 04:31:30 AM,38213.7,28.17,55268.5,36.6415,,,,,
1970,05/23/21 04:32:00 AM,38229.4,28.17,55291.2,36.6585,,,,,
1971,05/23/21 04:32:30 AM,38210.5,28.17,55263.9,36.6381,,,,,
1972,05/23/21 04:33:00 AM,38204.2,28.15,55275.7,36.6469,,,,,
1973,05/23/21 04:33:30 AM,38201.1,28.15,55271.3,36.6436,,,,,
1974,05/23/21 04:34:00 AM,38191.6,28.15,55257.5,36.6333,,,,,
1975,05/23/21 04:34:30 AM,38257.8,28.19,55311.4,36.6736,,,,,
1976,05/23/21 04:35:00 AM,38204.2,28.18,55244.3,36.6234,,,,,
1977,05/23/21 04:35:30 AM,38220.0,28.15,55298.6,36.6641,,,,,
1978,05/23/21 04:36:00 AM,38220.0,28.18,55267.1,36.6405,,,,,
1979,05/23/21 04:36:30 AM,38235.8,28.17,55300.5,36.6655,,,,,
1980,05/23/21 04:37:00 AM,38213.7,28.15,55289.5,36.6572,,,,,
1981,05/23/21 04:37:30 AM,38223.1,28.15,55303.1,36.6674,,,,,
1982,05/23/21 04:38:00 AM,38235.8,28.17,55300.5,36.6655,,,,,
1983,05/23/21 04:38:30 AM,38213.7,28.17,55268.5,36.6415,,,,,
1984,05/23/21 04:39:00 AM,38223.1,28.18,55271.6,36.6439,,,,,
1985,05/23/21 04:39:30 AM,38213.7,28.17,55268.5,36.6415,,,,,
1986,05/23/21 04:40:00 AM,38204.2,28.17,55254.7,36.6312,,,,,
1987,05/23/21 04:40:30 AM,38201.1,28.17,55250.3,36.6279,,,,,
1988,05/23/21 04:41:00 AM,38213.7,28.20,55237.0,36.6180,,,,,
1989,05/23/21 04:41:30 AM,38223.1,28.19,55261.1,36.6360,,,,,
1990,05/23/21 04:42:00 AM,38235.8,28.18,55290.0,36.6576,,,,,
1991,05/23/21 04:42:30 AM,38210.5,28.18,55253.4,36.6302,,,,,
1992,05/23/21 04:43:00 AM,38223.1,28.17,55282.1,36.6517,,,,,
1993,05/23/21 04:43:30 AM,38226.3,28.17,55286.8,36.6552,,,,,
1994,05/23/21 04:44:00 AM,38223.1,28.17,55282.1,36.6517,,,,,
1995,05/23/21 04:44:30 AM,38226.3,28.17,55286.8,36.6552,,,,,
1996,05/23/21 04:45:00 AM,38235.8,28.18,55290.0,36.6576,,,,,
1997,05/23/21 04:45:30 AM,38210.5,28.18,55253.4,36.6302,,,,,
1998,05/23/21 04:46:00 AM,38213.7,28.17,55268.5,36.6415,,,,,
1999,05/23/21 04:46:30 AM,38213.7,28.17,55268.5,36.6415,,,,,
2000,05/23/21 04:47:00 AM,38213.7,28.17,55268.5,36.6415,,,,,
2001,05/23/21 04:47:30 AM,38235.8,28.18,55290.0,36.6576,,,,,
2002,05/23/21 04:48:00 AM,38242.1,28.17,55309.6,36.6723,,,,,
2003,05/23/21 04:48:30 AM,38185.3,28.17,55227.4,36.6108,,,,,
2004,05/23/21 04:49:00 AM,38245.2,28.18,55303.6,36.6678,,,,,
2005,05/23/21 04:49:30 AM,38226.3,28.18,55276.3,36.6473,,,,,
2006,05/23/21 04:50:00 AM,38248.4,28.20,55287.3,36.6556,,,,,
2007,05/23/21 04:50:30 AM,38242.1,28.18,55299.1,36.6644,,,,,
2008,05/23/21 04:51:00 AM,38235.8,28.18,55290.0,36.6576,,,,,
2009,05/23/21 04:51:30 AM,38226.3,28.18,55276.3,36.6473,,,,,
2010,05/23/21 04:52:00 AM,38235.8,28.18,55290.0,36.6576,,,,,
2011,05/23/21 04:52:30 AM,38226.3,28.18,55276.3,36.6473,,,,,
2012,05/23/21 04:53:00 AM,38242.1,28.18,55299.1,36.6644,,,,,
2013,05/23/21 04:53:30 AM,38226.3,28.17,55286.8,36.6552,,,,,
2014,05/23/21 04:54:00 AM,38235.8,28.17,55300.5,36.6655,,,,,
2015,05/23/21 04:54:30 AM,38213.7,28.17,55268.5,36.6415,,,,,
2016,05/23/21 04:55:00 AM,38213.7,28.18,55258.0,36.6337,,,,,
2017,05/23/21 04:55:30 AM,38223.1,28.18,55271.6,36.6439,,,,,
2018,05/23/21 04:56:00 AM,38226.3,28.17,55286.8,36.6552,,,,,
2019,05/23/21 04:56:30 AM,38179.0,28.17,55218.3,36.6040,,,,,
2020,05/23/21 04:57:00 AM,38251.5,28.19,55302.2,36.6668,,,,,
2021,05/23/21 04:57:30 AM,38204.2,28.19,55233.8,36.6156,,,,,
2022,05/23/21 04:58:00 AM,38226.3,28.18,55276.3,36.6473,,,,,
2023,05/23/21 04:58:30 AM,38210.5,28.18,55253.4,36.6302,,,,,
2024,05/23/21 04:59:00 AM,38213.7,28.17,55268.5,36.6415,,,,,
2025,05/23/21 04:59:30 AM,38201.1,28.17,55250.3,36.6279,,,,,
